G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7556893	0.5928666	1.0784720	0.5317669	0.1907475	0.5099748	0.0246658	0.6185136	0.5279502	0.9522192	0.9778430	0.5205123	0.1534300	0.0517440	0.8298912	0.5941428	0.4732520	0.6894670	0.3686238	0.0069898	1.1301424	0.0402068	0.0000000	0.0095634	0.6529969	0.3531250	0.2880931	0.4633295	0.8674799	1.0195547	0.2326878	0.2903203	0.3287031	0.4381371	0.5920048	0.7013742	0.0158171	0.2028985	0.0965222	0.7206383	0.5798944	0.3683701	1.0181958	0.8872983	0.2830868	0.6346955	0.2270285	0.5742463	0.6997972	0.9522253	0.9671719	0.9916603	0.0091607	0.3173879	0.6104024	0.4500745	0.9009119	0.5875664	0.8810181	1.0033434	0.9993617	0.2283910	0.2916993	0.0702129	0.2258925	0.8068186	0.0538898	0.0497597	0.2578618	0.5388231	0.8163645	0.5818754	0.0116310	0.1604636	0.5455302	0.6717326	0.1014067	0.9734893	0.2079391	0.4742272	0.3794554	0.6358097	0.9510443	0.9760981	0.9820813	0.8154454	0.3983747	0.7441520	0.4643193	0.1694739	0.9562841	0.2478415	0.0274456	0.3850451	0.4146878	0.4484224	0.3321150	0.8709181	0.4816996	0.9835907
0.7181619	0.6140839	0.9782592	0.5626977	0.2298955	0.4929550	0.0295984	0.5007595	0.4212023	0.9326682	0.9147327	0.4762473	0.1928947	0.0539870	0.7860250	0.4152519	0.4534934	0.6321774	0.4080541	0.0057830	0.9920518	0.0302726	0.0267036	0.0000000	0.7050177	0.3757585	0.2643572	0.5734932	1.0870790	0.9874375	0.2706881	0.3089580	0.3624739	0.3516426	0.6114225	0.5515614	0.0092157	0.1919432	0.0880309	0.9269188	0.4461746	0.3220279	0.9297804	0.8185803	0.5175578	0.5694183	0.3200163	0.5703012	0.8219957	1.0182497	0.9123813	1.0350751	0.0076826	0.2870148	0.6160409	0.4543540	0.8814750	0.4850999	0.7673995	1.0982593	1.0257277	0.2100149	0.3615148	0.0721578	0.2449555	0.7905835	0.0591084	0.0400791	0.4197126	0.5174747	0.7812340	0.5586073	0.0292170	0.1930043	0.5815310	0.6138251	0.1625743	0.9626220	0.2802286	0.5096355	0.3240231	0.5586038	0.9209513	1.0209379	0.9447737	0.7407717	0.3332993	0.6149122	0.2727367	0.2078391	0.9777321	0.3108030	0.0661817	0.5130098	0.4374268	0.3918708	0.3630191	0.9435954	0.6251749	1.0974442
0.8476561	0.4420429	0.9214595	0.5514843	0.2470819	0.7255560	0.0228395	0.7731645	0.6490860	1.0208540	0.6081347	0.4962193	0.2532358	0.1633816	0.7839540	0.6223004	0.4457078	0.7049166	1.0084949	0.4850462	0.1116591	0.0576948	0.3294093	0.9453987	0.0000000	0.5286780	0.3373989	0.4632582	0.7964192	0.8825606	0.7303982	0.3052237	0.5004300	0.0632212	0.5881457	0.5018948	0.0158232	0.1444860	0.1306646	0.6621175	0.6100403	0.4604143	0.9223241	0.6871444	0.4214115	0.2774207	0.1995914	0.9422228	0.7340672	1.1019977	0.5883848	0.5298105	0.0521972	0.5963000	0.0461429	0.0079176	0.7574783	0.8615506	0.9639830	1.0200106	0.9854000	0.5044098	0.4277576	0.0403978	0.4947483	0.9190195	0.0438342	0.0291075	0.4578607	0.5847919	0.7754606	0.2652129	0.3428465	0.2254193	0.5769304	0.6120881	0.0010070	0.9113987	0.3017603	0.5582335	0.4091586	0.1516619	0.9597164	0.4942904	0.8561350	0.6716991	0.2824257	0.7732598	0.7016898	0.7185768	0.9131617	0.7038918	0.0640058	0.7839904	0.6451614	0.2732208	0.1782941	0.5318539	0.4420809	0.8591442
0.7305419	0.6250648	1.0337407	0.6214462	0.2455571	0.5010463	0.0291456	0.5028919	0.5878334	1.0230785	1.0042642	0.0764466	0.0031887	0.0675422	0.7656910	0.5977562	0.4717616	0.6339831	0.3647451	0.0164151	1.1403816	0.0466513	0.0393097	0.0170092	0.7508708	0.0000000	0.3890734	0.5120340	0.9263883	0.9219330	0.2775766	0.2862386	0.4149697	0.4167274	0.7502963	0.6533438	0.0166404	0.2314007	0.0904193	0.7995067	0.5962071	0.3671162	1.0069602	0.9678071	0.1106049	0.5570056	0.8039312	0.2511428	0.7712490	0.9565456	0.8955943	0.4694250	0.0960228	0.3977631	0.5383372	0.4330142	1.0476038	0.4048690	0.6434197	0.9776183	0.9830040	0.3817053	0.1454722	0.2362973	0.0387811	0.9058996	0.3992276	0.0235085	0.3295610	0.5034635	0.7536558	0.4968454	0.0230490	0.4239553	0.4327191	0.6277035	0.0787742	0.9514972	0.4761250	0.4386503	0.2748936	0.5966422	0.9571116	0.9847751	0.9975453	0.8298238	0.3684409	0.6322428	0.2127832	0.1858141	0.9695434	0.0094239	0.0476813	0.3685876	0.4096989	0.3989013	0.2641554	0.9540129	0.4484471	0.9942931
0.7494218	0.8975840	1.0067505	0.7037816	0.2193702	0.4290022	0.0262644	0.4401171	0.1895553	0.9899979	0.5589880	0.5362808	0.2042028	0.0244171	0.8786005	0.0930012	0.1325700	0.1600224	0.4508138	0.0168956	0.9343901	0.0499743	0.0833715	0.0143339	0.5982923	0.4182114	0.0000000	0.6118353	1.1016988	0.8256397	0.2714564	0.1864543	0.3394766	0.3507356	0.6655077	0.5998027	0.0155008	0.1648329	0.0792445	1.0352747	0.0291804	0.0000689	0.8988702	0.7701909	0.4793838	0.5334377	0.9643774	0.1683503	0.7453719	1.0945635	1.0294800	1.0910374	0.1418355	0.1567763	0.6180489	0.4135046	1.0161305	0.1958204	0.9956545	1.1068928	1.0557074	0.1979483	0.3578049	0.0427902	0.4994856	0.8774592	0.0595919	0.0326790	0.3112233	0.6745889	0.8201208	0.4633772	0.0217094	0.1408746	0.7267985	0.5568422	0.0907637	0.9362372	0.2682735	0.7269672	0.3926802	0.4800199	0.9102492	0.3974362	0.9974267	0.7534146	0.4299515	0.7018550	0.1464515	0.2085682	1.0390168	0.1944206	0.1018862	0.4763766	0.9489425	0.3374167	0.8362363	0.9132502	1.0331384	1.0132346
0.3588074	0.5966616	0.9733034	0.4870233	0.2276543	0.3016040	0.0534777	0.4967676	0.5817274	0.9537890	0.4435296	0.2204538	0.0655604	0.0715649	0.7160270	0.8223054	0.9048200	0.6973619	0.2975204	0.0210625	1.0288402	0.0415290	0.0238142	0.0134996	0.6967554	0.1934135	0.9358464	0.0000000	0.9337292	0.9333104	0.3125504	0.2918607	0.5423276	0.3989759	0.7515683	0.6415851	0.0142867	0.1830538	0.0667776	0.8268949	0.6187129	0.4458940	1.0150629	0.9058231	0.1950555	0.3734294	0.1708360	0.8724894	0.5003683	1.0122274	1.0647825	0.9296429	0.0473150	0.3679341	0.1466368	0.4387118	0.9384199	0.7361260	0.7157585	1.0859941	0.9471792	0.5784125	0.2099835	0.1178302	0.3216354	0.8688881	0.0359227	0.1292380	0.3004385	0.2122756	0.7810459	0.4786225	0.0402350	0.6018567	0.4751460	0.5602136	0.0484173	0.9604100	0.3544004	0.3439434	0.2811387	0.7579616	0.9445300	0.9601263	0.9309328	0.5988512	0.3795418	0.6263641	0.7300575	0.2245612	0.9542698	0.2623512	0.0368062	0.2798169	0.8591942	0.4422924	0.2917663	0.7937033	0.4662900	0.7737951
0.4933815	0.4994342	0.6798487	0.3425919	0.2599381	0.3649208	0.0392034	0.5298621	0.6288584	1.0003564	0.4253772	0.3020092	0.0959094	0.1038045	0.0037921	0.8049976	0.8851829	0.6420742	0.4231269	0.0198410	0.9666891	0.0393552	0.0329683	0.0098193	0.9226578	0.1990556	0.9165979	0.0748366	0.0000000	0.9635038	0.2421171	0.1856575	0.3982396	0.6033109	0.5471984	0.6088971	0.0051091	0.2163652	0.0929415	0.9594165	0.0058178	0.9324658	1.0190031	1.0076332	0.1226549	0.5930071	0.1728206	0.8000798	0.6968972	1.0241526	0.9600124	0.9719399	0.0112162	0.4948864	0.1430112	0.2990287	0.8587429	0.6912232	0.9265528	0.9553286	0.7430005	0.5003715	0.2584823	0.1178587	0.2545248	0.9186218	0.0235257	0.3253005	0.2065898	0.3549352	0.8881567	0.1370289	0.0254483	0.3832980	0.4364974	0.5375007	0.0504995	0.8610140	0.1587576	0.2104346	0.3544909	0.4999433	0.7877403	0.8986859	0.8420999	0.8152157	0.3246882	0.6366335	0.6657166	0.2382298	0.9826301	0.2254284	0.0593364	0.0036900	1.0098589	0.4643894	0.4957667	0.7531840	0.2378030	1.0343879
0.8066067	0.6623299	0.9357485	0.4570881	0.2602507	0.5073371	0.0303211	0.4722889	0.4923076	0.9353699	1.0244530	0.4364098	0.1763809	0.0693688	0.8807740	0.5601298	0.4689570	0.6358187	0.3942354	0.0146785	1.0181146	0.0336633	0.0569271	0.0195491	0.6853888	0.3629370	0.2800439	0.4714621	0.8862751	0.0000000	0.8174504	0.2902599	0.4289932	0.2950915	0.5684095	0.6365080	0.0065829	0.1260556	0.0839113	0.6726860	0.6610336	0.3613611	0.9043938	0.7625535	0.5190860	0.4114758	0.2435335	0.6846951	0.6967101	0.9471008	0.9711457	1.0611984	0.0616249	0.3958578	0.5827199	0.4377602	0.8695353	0.5726828	0.9085280	0.9636481	1.0318536	0.2345482	0.4360057	0.0412143	0.1534681	0.8934560	0.0469806	0.0469214	0.4353470	0.3100025	0.8287806	0.5884188	0.0542743	0.2218435	0.6611903	0.5914716	0.1094618	0.9599818	0.2808317	0.5436289	0.3219970	0.5335958	0.9092391	0.9865934	1.0577620	0.6097727	0.3391955	0.6810498	0.4567943	0.2392744	1.0395411	0.3135972	0.0438564	0.4334787	0.3484270	0.4622450	0.1893799	0.9343758	0.4546796	0.7717940
0.8178079	0.5988456	0.9427626	0.3654781	0.2443744	0.4865512	0.0319313	0.5047326	0.5392656	1.0808382	1.1317136	0.5166124	0.2440564	0.1062284	0.7948586	0.4266754	0.4542869	0.5524641	0.4080341	0.0111293	0.9385632	0.0299350	0.0266840	0.0096016	0.6278931	0.3726829	0.3108270	0.5186724	0.8730648	0.7570061	0.0000000	0.3852317	0.2701210	0.2364767	0.5087999	0.6602296	0.0187061	0.1780303	0.1124434	0.7103260	0.6327262	0.3773556	0.9180493	0.9753765	0.1440876	0.6877943	0.2387716	0.6257999	0.7456809	1.0366929	1.0386734	1.0048240	0.0001832	0.3698763	0.5410069	0.4815048	0.9768072	0.6181910	0.8478393	1.0782589	1.0177172	0.2217764	0.2416808	0.0585431	0.2722094	0.8087957	0.0494651	0.0479688	0.3803361	0.5389125	0.8816192	0.5486326	0.0036672	0.1792625	0.6169161	0.5517601	0.1336510	0.8926972	0.1488824	0.4704552	0.3646604	0.4393245	0.8919197	1.0284752	0.9809543	0.8384540	0.4203303	0.6481456	0.4656143	0.2651881	1.0165054	0.2185869	0.0709840	0.7116925	0.4858337	0.3541403	0.3789954	0.8873974	0.5006515	0.9556639
0.6559454	0.6560318	0.9819155	0.8912093	0.2203055	0.4792197	0.0206499	0.5146084	0.4462264	0.8793680	0.9841040	0.4835693	0.1975887	0.0565470	0.8992437	0.5249440	0.4683299	0.6462296	0.3577456	0.0108343	1.0274339	0.0392096	0.0648304	0.0141291	0.7117374	0.4213336	0.2597114	0.6005444	0.9657305	1.0074603	0.0441666	0.0000000	0.2135804	0.5933641	0.6787345	0.6517219	0.0147057	0.1850089	0.0865123	0.7552327	0.6399140	0.3529112	1.0225376	0.8939413	0.1171047	0.7966720	0.2549390	0.7587191	0.8154607	1.0320295	0.8957347	1.0890422	0.0022758	0.4278024	0.6247883	0.4247030	0.9754516	0.5828386	0.9838053	1.0843303	1.0158491	0.2332939	0.2248012	0.0289979	0.3138486	0.7403500	0.0631334	0.2911315	0.2298554	0.7706003	0.8475155	0.5390179	0.0080963	0.1969769	0.5532318	0.5529186	0.5306053	0.9600210	0.1146372	0.4840851	0.3950967	0.2580247	0.9341204	0.8334716	0.9228095	0.7853176	0.4061678	0.7029509	0.4609036	0.1863753	1.0238195	0.2495428	0.0380094	0.3574943	0.5599786	0.4356751	0.3565801	0.8398987	0.4719458	1.0747843
0.7084665	0.6999629	1.0821696	0.2159299	0.2553765	0.4898692	0.0246134	0.4555507	0.4371457	1.0251204	1.0027543	0.5024805	0.2258146	0.0540977	0.8370025	0.4117877	0.3670081	0.6101859	0.3718806	0.0123879	0.9613735	0.0431584	0.0532058	0.0119053	0.5455957	0.4209220	0.2514801	0.5684786	0.9404181	1.0062267	0.4529702	0.6278054	0.0000000	0.0488916	0.6726528	0.5904739	0.0096640	0.1655286	0.0787050	0.7248627	0.5324073	0.2956406	0.8959632	0.8332223	0.3344607	0.3444613	0.4799195	0.4715864	0.6810202	0.9264213	0.9304087	0.9429826	0.0093835	0.2850696	0.0391224	0.4398003	0.9056051	0.4626793	0.7523011	1.0146100	1.0212895	0.1768422	0.3291383	0.0560527	0.2574091	0.7784517	0.0566350	0.0336030	0.4109833	0.4673644	0.8717882	0.4625276	0.2140829	0.1901470	0.6437046	0.6506236	0.0973043	0.9514208	0.3735609	0.6719029	0.4032505	0.3376241	0.9194026	1.0027564	1.0417993	0.7089439	0.3624948	0.5109946	0.1408588	0.4413955	1.0189896	0.3342768	0.0588872	0.8846000	0.4668852	0.2946899	0.3092091	0.9467581	0.5242291	0.9110469
0.7107455	0.6860428	1.0617221	0.5455829	0.1971970	0.5498656	0.0279800	0.5449436	0.3828373	1.0258214	1.0058019	0.5108758	0.1629322	0.0768168	0.7861206	0.2521981	0.2739773	0.5524239	0.3475920	0.0200391	1.0190935	0.0539533	0.0333035	0.0229175	0.5497681	0.4139427	0.2746774	0.5589343	0.9146850	1.0619926	0.2832035	0.2840155	0.3076284	0.0000000	0.5848841	0.6196074	0.0104376	0.2015902	0.1158411	0.7331879	0.5148023	0.3229953	1.0279695	0.9493855	0.1692123	0.5425483	0.4862427	0.5171353	0.7181701	0.9796622	0.9345792	0.9851374	0.0690606	0.3484319	0.0170045	0.4590162	0.8644983	0.4387078	0.7090012	1.0121976	0.9898188	0.1896284	0.2726134	0.0511213	0.3308311	0.6971289	0.0394887	0.0528163	0.4299310	0.4052669	0.9365269	0.5418421	0.2329778	0.1885145	0.6409115	0.6060963	0.1354046	0.9372302	0.2570908	0.5619857	0.3775186	0.2420748	0.8766684	0.9598343	0.9924751	0.8161768	0.3819987	0.6984873	0.1507229	0.9062179	1.0896301	0.2801990	0.0546822	0.8887764	0.3987683	0.3463721	0.3717310	0.9858579	0.5994216	1.0168830
0.7014989	0.7043960	0.9010646	0.4962161	0.2792820	0.6086106	0.0322604	0.5524714	0.3799991	0.8953289	1.0237937	0.4338216	0.2014751	0.0597127	0.8769608	0.3845989	0.4022867	0.5440498	0.3876640	0.0145707	1.0437252	0.0312833	0.0274077	0.0253022	0.6606619	0.3833289	0.3240345	0.4656895	0.9180123	1.0259678	0.2916924	0.3382592	0.3842515	0.3361287	0.0000000	0.6869336	0.0208260	0.1971439	0.9720403	0.5792624	0.6652102	0.3339172	1.0206435	0.8900002	0.2285440	0.4987872	0.4915080	0.5126104	0.7639163	1.0034829	0.6172243	0.9583405	0.0057240	0.3503370	0.6503452	0.4706641	1.0338873	0.4972492	0.9738087	0.9812071	1.0390698	0.2860307	0.2888341	0.0654034	0.2222654	0.7802073	0.0683370	0.0368844	0.5040112	0.7252313	0.7406460	0.5573593	0.0181499	0.2330406	0.6241482	0.6544587	0.1595015	0.9146849	0.2283104	0.5027514	0.4007934	0.6165559	0.9341371	0.9488037	0.8490870	0.8345679	0.3470445	1.0450686	0.2110868	0.0838464	1.0294464	0.0095471	0.0565607	0.4198602	0.4693982	0.3927766	0.6575751	0.8980643	0.4830475	0.8387600
0.7152214	0.5486808	0.9283676	0.4385592	0.2366224	0.5612085	0.0199626	0.4947174	0.4925763	0.9347428	0.9901581	0.5009010	0.1626179	0.0885809	0.8576441	0.4806968	0.4426351	0.6069919	0.3847421	0.0075465	1.0110398	0.0476122	0.0522420	0.0160476	0.6631644	0.4807790	0.3693039	0.4824798	0.7971174	0.9161389	0.2790090	0.2833996	0.3963019	0.4005605	0.0056092	0.0000000	0.0179700	0.2070989	0.9686898	0.5780086	0.7246676	0.3591022	0.9364163	0.8024949	0.2252794	0.5048718	0.2609307	0.6394510	0.8022588	1.1222583	0.7307226	1.0673811	0.0047083	0.1805074	0.7132041	0.4454586	0.7042063	0.5671261	0.9449788	0.9838070	1.0051442	0.2996171	0.4737618	0.0640351	0.1653696	0.7638371	0.0574292	0.0431824	0.4455381	0.6361867	0.8037478	0.5634708	0.0042650	0.2104881	0.5619194	0.6596363	0.1384749	0.9563494	0.7141552	0.5375945	0.2796933	0.5613402	0.9551589	0.9718879	0.9944355	0.9072967	0.3907523	0.4851494	0.2888465	0.6810623	1.0659044	0.0113429	0.0220189	0.3882553	0.4262383	0.2289562	0.6051112	0.8457935	0.4303655	0.8842450
0.6689834	0.6196384	1.0201525	0.5208902	0.2567767	0.5528972	0.0256591	0.5132742	0.4089138	1.0741582	1.0255132	0.4788947	0.1651784	0.0614120	0.8796000	0.3034555	0.3666123	0.5957943	0.4128954	0.0057648	1.0275206	0.0354248	0.0523801	0.0198090	0.7677127	0.4046451	0.3289946	0.4802562	0.9506986	1.0066066	0.2249124	0.2543690	0.3702831	0.3766225	0.5821326	0.6245845	0.0000000	0.2650619	0.1037083	0.6821985	0.7107420	0.4030096	0.9189396	0.8976300	0.1838085	0.5516336	0.3265666	0.4768275	0.7307961	0.9205510	0.9705300	0.9515335	0.0158806	0.3684335	0.6467044	0.4749861	0.9666023	0.5477648	0.8435770	1.0494358	0.9377482	0.2792244	0.2294141	0.0487575	0.2820406	0.8082405	0.0541610	0.0479445	0.3706944	0.5810391	0.8427836	0.5315205	0.0306705	0.1647530	0.5672115	0.5710663	0.1036267	0.8750290	0.2767385	0.5305590	0.4314375	0.5774304	0.9023012	0.9690911	1.0405950	0.8458107	0.3830385	0.7186306	0.2469040	0.2113748	1.0154003	0.2510424	0.0484890	0.4106032	0.3771679	0.3877195	0.3118593	0.9374884	0.5249782	1.0302534
0.7343741	0.6686877	0.9920858	0.4638300	0.2200080	0.5314717	0.0203174	0.4742587	0.3897588	1.0293479	0.9746299	0.5899991	0.2082278	0.0740298	0.8416693	0.4690255	0.3548781	0.5479878	0.3807288	0.0101885	0.9462690	0.0487334	0.0457368	0.0170225	0.6222244	0.3853783	0.3269691	0.5397701	0.8724680	1.0043576	0.2199332	0.2555610	0.3478821	0.3908486	0.6848965	0.5892648	0.0167136	0.0000000	0.1045739	0.6191899	0.6311670	0.3514191	0.9585522	0.5823537	0.7889532	0.4867492	0.2414360	0.6315581	0.7890737	1.0589826	0.9873004	0.9846262	0.0047380	0.3265565	0.6905625	0.4506804	0.9058870	0.5758799	0.8802267	0.9319776	0.9735523	0.2761641	0.4745712	0.0293965	0.3097289	0.8263831	0.0454980	0.0386246	0.3627429	0.3962866	0.8471478	0.5259493	0.0003404	0.2295591	0.5641792	0.6531702	0.1533812	0.9369294	0.2206451	0.4553979	0.4378361	0.5997369	1.0531827	0.8480536	1.0364364	0.9385200	0.3600275	0.6713991	0.4546573	0.2154897	0.9941239	0.2755455	0.0496939	0.4104962	0.3704339	0.4054837	0.3475132	0.9483043	0.5731375	0.9338890
0.7090752	0.6233540	0.9939587	0.4742305	0.2652005	0.5272672	0.0274069	0.5185504	0.4707826	1.0160177	1.0562967	0.5353997	0.1749053	0.1133666	0.7951235	0.4176231	0.4028071	0.6231244	0.3767680	0.0179985	0.9630363	0.0492109	0.0640146	0.0233163	0.6847571	0.4056043	0.2962600	0.4835072	0.9353168	1.0598588	0.2560519	0.2713423	0.3313285	0.3810733	0.6621981	0.6431872	0.0136246	0.2072392	0.0000000	0.5538407	0.6228835	0.3375935	0.8687183	0.8459875	0.2594709	0.5506370	0.3406850	0.5120480	0.7701601	1.0351924	0.8561027	1.0179267	0.0088485	0.2653958	0.7222689	0.4314518	0.9161625	0.5317835	0.9298115	1.0165473	0.9175044	0.2147894	0.2732804	0.0455299	0.2531751	0.7057059	0.0469116	0.0571650	0.3534991	0.0945621	0.9030295	0.5384577	0.0179171	0.2432994	0.5262038	0.6114513	0.1469132	0.8793380	0.2317070	0.5707180	0.3653913	0.5585501	0.9588400	1.0249551	0.9083765	0.8675890	0.3639356	0.7022878	0.3780128	0.2942289	0.9736997	0.2737068	0.0522513	0.4649550	0.4343228	0.3894960	0.2934733	0.8512922	0.5760633	0.9944143
0.7969382	0.5494949	1.0219981	0.6165226	0.2290725	0.5132088	0.0232173	0.5055439	0.5504585	0.9387390	1.0233579	0.4487942	0.1845093	0.0744381	0.7869978	0.6122423	0.4486146	0.5632030	0.3345450	0.0045454	0.9926361	0.0394300	0.0377378	0.0091119	0.6408452	0.4456681	0.2862790	0.5290474	0.8697353	0.9571979	0.3238068	0.2615749	0.3481861	0.4463503	0.6195993	0.6771099	0.0089932	0.2169592	0.9973176	0.0000000	0.6648341	0.4304364	0.9121152	0.9616663	0.1396503	0.4876929	0.3839669	0.4710589	0.7524873	1.0556408	0.9491769	0.9715872	0.0133404	0.3297055	0.6439118	0.4221063	0.9652274	0.5689748	0.8665208	0.9030941	0.9023150	0.2369811	0.2840455	0.0365936	0.1988787	0.8513625	0.5250816	0.0460095	0.4584812	0.7341394	0.7683096	0.5801583	0.0200566	0.4922863	0.5241954	0.6807549	0.1332024	0.9319518	0.2786816	0.4929515	0.3950997	0.5362121	0.9039958	1.0986168	0.9833393	0.9320091	0.3729387	0.6666381	0.2762757	0.0857008	1.1629192	0.2540820	0.0375881	0.3165093	0.4804710	0.4598536	0.6268105	0.8792833	0.4416874	0.8830704
0.7356726	0.7546250	1.0534516	0.5445117	0.2309996	0.5337444	0.0314855	0.4557883	0.3016874	0.9863971	0.5926426	0.4645397	0.1827028	0.0410245	0.9891643	0.3436573	0.3155462	0.5875865	0.3781051	0.0046982	1.0045312	0.0381416	0.0416139	0.0198719	0.6158438	0.4282999	0.2059554	0.6879548	0.9712134	0.9128225	0.3717380	0.3305852	0.3358098	0.2543158	0.5643096	0.6569306	0.0076505	0.1850265	0.0678633	0.9775396	0.0000000	0.3023307	0.9967781	0.7982200	0.3391641	0.4139418	0.8672520	0.2485894	0.8019323	0.9704733	0.9275682	1.0688720	0.0043915	0.3632586	0.5395102	0.4907526	0.9764635	0.4096265	0.8089544	1.0321848	1.0647970	0.1259044	0.3182977	0.0350769	0.4033917	0.6824008	0.0387723	0.0537559	0.3403940	0.2072675	0.8266196	0.5074021	0.0253693	0.1170084	0.6985413	0.6320487	0.1282179	0.9838145	0.3027192	0.5317489	0.3008364	0.4227890	0.9916761	0.6046766	0.8888597	0.7299982	0.3094421	0.6584366	0.1865384	0.2716808	0.9803167	0.3707895	0.0403657	0.8611404	0.9170960	0.3894282	0.8062835	0.9464489	0.6270480	0.9611871
0.7486233	0.8632313	0.8979270	0.5215725	0.2370560	0.5265688	0.0404283	0.5471094	0.3007968	0.9766113	0.6324862	0.5776875	0.1952775	0.0402088	0.9506935	0.2420697	0.2864322	0.4851827	0.3753893	0.0142366	0.9493707	0.0277429	0.0762693	0.0117487	0.6253553	0.4610574	0.2225682	0.6992624	0.9717488	1.0200163	0.3483277	0.3550510	0.3038376	0.2080843	0.6235634	0.6734581	0.0158815	0.1512293	0.0780250	0.9778083	0.0245874	0.0000000	0.9568454	0.7763684	0.2646514	0.4526699	0.9333346	0.2330807	0.7965645	1.0157760	0.9478895	1.0470263	0.0044016	0.2072255	0.5336631	0.4378364	1.0259624	0.2933744	0.8267974	1.0446012	0.9666269	0.1379967	0.3211913	0.0485913	0.5485306	0.8480606	0.0557107	0.0199928	0.3614253	0.5618176	0.9042223	0.5013984	0.0245394	0.1291340	0.7846758	0.5968233	0.1560967	0.9450440	0.2603088	0.6995491	0.4003695	0.4052263	0.9967598	0.6247800	0.9717440	0.6474874	0.3580981	0.7337713	0.1215207	0.2245165	1.0433995	0.2884893	0.0674906	0.9617444	0.9755565	0.5044059	0.7260675	0.9909554	1.0407313	0.9558106
0.8008371	0.7472447	1.0254266	0.2942278	0.2189851	0.4361501	0.0145298	0.4637333	0.3390166	1.0189054	0.9919895	0.4340657	0.1563505	0.0992070	0.9110439	0.3587179	0.3660728	0.6637802	0.4187729	0.0109358	1.0574108	0.0522085	0.0567603	0.0175435	0.5262575	0.3609876	0.2422662	0.6376040	1.0379954	0.8243378	0.4022519	0.3663139	0.2546565	0.1732249	0.6262618	0.6586068	0.0183743	0.1834634	0.0724431	0.6721429	0.5111374	0.3176303	0.0000000	0.6504031	0.4896795	0.7276071	0.2944255	0.5705066	0.7522394	1.0863936	0.8460941	1.0812659	0.0027926	0.2820383	0.5424693	0.4203572	0.9449233	0.5605848	0.7946880	0.9391490	0.9707374	0.1882322	0.4300064	0.0652815	0.2015009	0.8408319	0.0326706	0.0732024	0.3511852	0.5261522	0.8107612	0.5213384	0.0120948	0.2300112	0.5895422	0.6499020	0.1631803	0.8829303	0.0239642	0.5152102	0.4146573	0.4647027	0.8493612	0.9225070	1.0136589	0.8497975	0.3532051	0.7247376	0.2346428	0.2192674	0.9862148	0.3902788	0.0767915	0.9214540	0.5232772	0.3767671	0.3124738	1.0135978	0.5814526	0.9816147
0.7410265	0.6667538	1.0310893	0.3357702	0.2924520	0.4942150	0.0200698	0.5113488	0.3222589	0.7119563	0.9107284	0.4587948	0.1973151	0.1092075	0.7351388	0.4540070	0.4575102	0.6077133	0.3645280	0.0066260	1.0206312	0.0420585	0.0459458	0.0067392	0.6575943	0.3624600	0.3344558	0.4797268	0.9583294	0.8780103	0.3103929	0.3544505	0.2513204	0.2380585	0.6490311	0.7254667	0.0166506	0.1902041	0.1189217	0.6393939	0.6010416	0.3782081	0.0636640	0.0000000	0.2595341	0.8005975	0.2725887	0.6664253	0.7162099	1.0653100	0.7464287	1.0007627	0.0011963	0.3610244	0.4226408	0.4634221	0.8710774	0.5085962	0.7758673	0.9836565	1.0362946	0.3244414	0.2649057	0.0644409	0.2867147	0.7211219	0.0468304	0.0548111	0.4307025	0.5584043	0.8738995	0.5983196	0.0379241	0.3033337	0.6014879	0.5897359	0.1840172	0.9585929	0.0145121	0.4631062	0.4225942	0.4471523	0.9902182	0.9943301	0.8630995	0.8606182	0.3230493	0.6546154	0.2946735	0.1930949	1.0181261	0.2935012	0.0858423	0.8229398	0.4579604	0.4864990	0.3709113	0.8965554	0.5543595	0.9276256
