G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8666405	1.0413336	0.8076382	0.0098181	0.8908070	0.6039317	0.3728258	1.0505621	0.7230495	0.1665539	0.2424943	0.8687137	0.0361285	0.5531196	0.0203292	0.3700764	0.4564901	0.0272257	0.2730857	0.1746477	0.6140988	1.1179689	0.0000000	0.9787709	0.0033738	0.5401596	0.0288770	0.7885410	0.5855401	0.2426882	0.3759259	0.0042938	0.0204622	0.7124871	0.1676924	0.9743171	1.0172467	0.7368726	0.5681808	0.6924826	0.0621509	0.8000594	0.8885106	0.3518254	0.7694874	0.3614750	0.5696446	0.1071574	1.1018138	0.0696502	0.5588477	0.3057236	0.5065581	0.7110135	0.7902645	0.0213491	0.1877049	1.0322145	0.9363200	1.0202537	0.3411863	0.9415081	0.4361688	0.4873393	0.7267466	0.0630670	0.8216471	0.3569902	0.1830703	0.8711261	0.0000630	0.7337129	0.9923074	0.4834950	0.3426685	0.6802951	0.0587020	0.6957022	0.4411568	1.0385123	0.6036418	0.8384201	0.9155246	0.1388270	0.3852104	0.2165197	0.9501499	0.2421174	0.0497060	1.0412468	0.9806209	0.2479556	0.9278239	0.8905520	0.1777416	0.9377224	0.1260710	0.5628094	0.8879678	0.5443458
0.8505093	0.8896900	0.8208508	0.0760079	0.8382984	0.6084519	0.5667589	1.0136578	0.5544331	0.1620569	0.2564394	0.8731561	0.0783082	0.4160404	0.0105328	0.2491295	0.4193670	0.0214396	0.2540461	0.1062990	0.5716059	0.0109460	0.9845662	0.0000000	0.0111889	0.0551818	0.0286206	0.8310353	0.5869008	0.2124752	0.3173505	0.0028010	0.0266150	0.7819293	0.1414907	1.0364228	1.0025232	0.5730231	0.2190011	0.6972383	0.0334470	0.7747871	0.8456387	0.3343007	0.6641168	0.3370776	0.5729921	0.1419217	1.0055504	0.0730539	0.4100746	0.3067202	0.5369421	0.7751364	0.7867525	0.0492189	0.5163714	1.0330359	0.9861362	0.8576133	0.3200172	0.9577812	0.4400641	0.5023252	0.4772818	0.0270169	0.8497887	0.3539578	0.2126760	0.6160117	0.0005036	0.6991139	0.9870060	0.7228733	0.5481143	1.0024419	0.2507597	0.9286933	0.5435826	0.9915882	0.4611455	1.0129460	0.9484388	0.2123078	0.3605946	0.2160425	0.9681752	0.2567885	0.0608560	1.0271390	0.9577485	0.5286714	0.9295674	0.9250847	0.5174483	0.8963323	0.1757154	0.6698167	1.0272149	0.2822398
0.8530622	0.9146438	0.7363048	0.0446701	0.9092031	0.5984932	0.4641404	0.9845604	0.4390459	0.1808154	0.2493437	0.9402547	0.1033454	0.5045440	0.0121533	0.2723690	0.4581775	0.0817437	0.3040520	0.1497633	0.5283851	0.0239068	0.9943136	0.9416505	0.0000000	0.0564668	0.0407918	0.8264196	0.5728079	0.2665617	0.2886856	0.0086730	0.0124417	0.9020435	0.1588577	0.9150287	1.0215417	0.6269632	0.5990802	0.7977295	0.0440165	0.7787444	0.8423413	0.3366049	0.8420689	0.3199765	0.6075717	0.1089330	0.9611468	0.0579412	0.5555050	0.3167895	0.5435151	0.7935585	0.8361053	0.0485593	0.4987224	0.9102177	0.5646765	1.0528538	0.3624711	0.9364562	0.4426009	0.4607559	0.4843264	0.0595600	0.9176768	0.3551488	0.2452691	0.6656634	0.0015382	0.7524767	0.9961494	0.6550162	0.4974490	0.9852332	0.2149083	0.8366077	0.5767213	1.0363245	0.4467991	0.9409348	0.9333218	0.3323239	0.3874938	0.1999310	1.0227426	0.3156020	0.0458297	1.0295266	1.0424954	0.5016572	0.9848867	0.7982344	0.5135507	0.8525876	0.1816286	0.5480590	1.0500615	0.2008392
0.8241636	0.9560130	0.7857874	0.0596470	0.9446221	0.5616317	0.4613283	0.9981391	0.4952164	0.1987509	0.1993440	0.8624556	0.0847660	0.5094684	0.0129626	0.2945477	0.4553953	0.1020835	0.3649529	0.1472563	0.5152425	0.0171655	0.9784898	0.9522505	0.0083544	0.0000000	0.0340518	0.8765304	0.6180476	0.2618993	0.4400128	0.0026806	0.0381786	0.8017958	0.1696163	1.0285167	0.9928298	0.7071080	0.5838535	0.7364810	0.0390314	0.7900867	0.8855594	0.3498344	0.7912539	0.3581805	0.6829330	0.0914394	1.0908074	0.0452793	0.5966243	0.2935901	0.5478395	0.8378292	0.8156925	0.0356913	0.5737409	1.0660128	0.5686748	0.8310776	0.3714821	0.9422390	0.4533785	0.5107916	0.5524207	0.0528539	0.8838018	0.3220779	0.1811327	0.7194631	0.0029379	0.8421114	1.0449679	0.7509642	0.5484513	1.0043812	0.2628305	0.6298786	0.5239652	1.0587727	0.4909257	0.8475241	1.0230624	0.2884914	0.3775191	0.2007574	1.1106034	0.3397816	0.0347286	0.9919832	0.9254748	0.4946179	0.7671649	0.8803492	0.5901719	0.7856131	0.2225270	0.5452287	0.9679105	0.2664072
0.9042057	0.9888457	0.8750834	0.0239719	0.8703747	0.6602454	0.4225023	0.9521649	0.4864312	0.1627289	0.1833026	0.9099171	0.1056080	0.5107339	0.0191748	0.2810258	0.4335434	0.0807251	0.3505718	0.1652661	0.5631722	0.0292407	0.9891256	1.0686849	0.0082136	0.5488373	0.0000000	0.7773728	0.6207052	0.1834434	0.3708450	0.0033745	0.0125814	0.7827764	0.1349592	0.9428377	1.0217042	0.7489106	0.5842778	0.7230078	0.0312969	0.7749846	0.9301723	0.3466447	0.7206605	0.3606701	0.6336983	0.1089610	0.9703565	0.0533152	0.5392631	0.3527433	0.5736781	0.7518220	0.8424907	0.0312782	0.5935868	0.8997095	0.6353639	1.0666982	0.3088844	0.8641787	0.4851908	0.4886273	0.4822848	0.0678290	0.8812500	0.3463222	0.1863185	0.6345926	0.0007237	0.7552061	0.9883749	0.7159253	0.5399398	1.0638183	0.2428694	0.7637325	0.6105061	0.9342599	0.5964293	0.8801127	0.8247673	0.3025617	0.3950330	0.1924183	1.0439481	0.2531389	0.0414086	1.0240607	0.9031658	0.5142712	1.0562992	0.8968101	0.1755746	0.9043661	0.1888054	0.5331075	1.0348452	0.2403121
0.8859127	0.9731232	0.3898659	0.2456213	0.9766812	0.6496799	0.4923165	0.9758509	0.5595053	0.1693186	0.2055463	0.8506024	0.0587878	0.3003944	0.1572795	0.6165575	0.3600848	0.0359807	0.3869286	0.0285913	0.5950527	0.0274330	0.8746544	1.0235860	0.0117756	0.0476847	0.3060955	0.0000000	0.7701974	0.2039774	0.3724047	0.0070725	0.0203541	0.2336113	0.5226125	1.0067115	0.9342497	0.2358264	0.7001910	0.3972777	0.0413054	0.8164698	0.9152684	0.3063549	0.5391166	0.5290065	0.4996221	0.3802831	0.9704106	0.0430950	0.5261964	0.3536169	0.4630888	0.7866483	0.8007674	0.0416390	0.5960055	0.9175434	0.5737057	0.9530188	0.3050685	0.9214774	0.3244518	0.4982324	0.6873374	0.0618279	0.8340079	0.3560623	0.2044376	0.6037272	0.0076269	0.5837234	0.9655829	0.6365023	0.5975992	0.9578716	0.2336222	0.6712578	0.5105884	0.9683271	0.4531869	0.8326958	0.8792933	0.2964352	0.4676718	0.2325098	0.8232634	0.2246650	0.6274109	0.8004509	0.8421067	0.1317347	0.9360498	0.9715579	0.6108608	0.8752686	0.5683867	0.4757062	0.9769294	0.2008061
0.9227767	0.9684773	0.3285508	0.2892470	1.0794029	0.5627444	0.5173351	1.0250532	0.9891780	0.0660203	0.2363705	0.8285173	0.0432603	0.2816203	0.1738630	0.5388109	0.3748633	0.0019850	0.3302194	0.0384531	0.5566922	0.0361123	0.9454748	1.0045984	0.0170317	0.0406389	0.3353093	0.0128080	0.0000000	0.1975065	0.5179431	0.0051397	0.0239758	0.2838120	0.5590268	1.0411324	0.8466815	0.4775125	0.7009090	0.3879431	0.0530955	0.8350112	0.9526236	0.3208153	0.7002610	0.5039809	0.5398169	0.3823325	0.9270487	0.0473331	0.4463414	0.4366628	0.5260771	0.7803302	0.7897713	0.0395500	0.6948545	0.7851120	0.5063746	0.9145026	0.3464808	0.9190749	0.3541894	0.4371492	0.7584884	0.0486095	0.9576455	0.4286989	0.2293810	0.5861848	0.2740619	0.8133102	0.9644684	0.6956568	0.6157221	0.9829428	0.2879116	0.4909217	0.2944077	1.0918053	0.3925136	0.8224947	1.0361241	0.4318565	0.4499904	0.2556377	0.9761080	0.2735105	0.6351482	0.7385249	0.8399085	0.1565269	0.9553688	0.6680583	0.6138343	0.8815229	0.4097719	0.4573940	1.0238721	0.3872348
0.9087922	0.9723093	0.8512333	0.0277487	0.9169060	0.5852990	0.6846100	0.9637214	0.6727846	0.1480591	0.1955819	0.9153967	0.0398734	0.6079844	0.0103418	0.3665988	0.4593693	0.0163721	0.3051807	0.2098416	0.5496070	0.0196590	0.9236746	0.9901800	0.0111218	0.1138291	0.0175379	0.7120464	0.5535467	0.0000000	0.4421788	0.0067728	0.0218415	0.7033518	0.2263556	0.9812163	0.9760948	0.8282230	0.5909691	0.8276861	0.0292098	0.7332387	0.8518556	0.3795841	0.8413029	0.3223363	0.5971534	0.1251851	1.0069866	0.0630812	0.4244785	0.2317377	0.4526484	0.7116362	0.8484282	0.0364215	0.4600538	1.0113440	0.5583346	0.9479124	0.3683502	1.0025132	0.4252725	0.4797312	0.5742915	0.0549800	0.9168549	0.4310281	0.1979064	0.8952864	0.0010098	0.8872023	1.0805088	0.6349957	0.4691872	0.9305952	0.3200229	0.7496591	0.5646646	0.9215037	0.4523014	0.9608271	0.8774885	0.3257267	0.3481740	0.1718498	1.0099136	0.2967742	0.0788350	1.0137863	0.8869514	0.5570040	0.9242553	0.9667634	0.6059400	0.8988392	0.1625264	0.6060393	0.9929676	0.2590570
0.8453420	0.9754540	0.9904348	0.0182741	0.8396851	0.6255702	0.4226083	1.0102520	0.4619760	0.1917279	0.2031933	0.8604007	0.0955217	0.5161149	0.0332211	0.2728894	0.1183044	0.0111716	0.3195230	0.1389547	0.4664642	0.0303892	0.9580841	0.9993112	0.0149499	0.0541473	0.0163279	0.7822968	0.6323332	1.0538212	0.0000000	0.0086372	0.3727817	0.6875348	0.2128055	1.0323993	0.8703940	0.2031699	0.5978692	0.6407637	0.0357039	0.8671413	0.8664841	0.3417278	0.8361689	0.3082836	0.5772632	0.1026004	1.0287792	0.0451522	0.6926822	0.7232111	0.4393131	1.0119488	0.7539003	0.0533193	0.5740925	0.9356768	0.5108020	0.9599362	0.3869947	0.9710133	0.4664438	0.4809123	0.5691992	0.0671864	0.9714502	0.3961755	0.2314241	0.9044106	0.0025510	0.7213547	0.9935996	0.6909556	0.5332207	0.9156109	0.2576616	0.9624048	0.5586065	0.8684098	0.4337618	0.8948577	0.8687454	0.3074034	0.3672781	0.2236596	1.1168961	0.2542001	0.0684111	0.9756726	0.8774766	0.4391637	0.9472498	0.8669255	0.6321352	0.8210998	0.1671934	0.4797148	0.9878012	0.1637564
0.8243057	0.9392011	0.9337299	0.0172390	0.8182527	0.5807534	0.4286561	1.0439287	0.7220151	0.1763646	0.2001895	0.8737317	0.0306270	0.4086406	0.0216833	0.3840650	0.4330995	0.0617804	0.2918301	0.0896803	0.5091379	0.0143278	0.9858101	0.9091947	0.0121828	0.0922750	0.0429693	0.7137526	0.6529244	0.2199560	0.3730473	0.0000000	0.0208082	0.5476029	0.2650227	1.0062411	0.9645542	0.7276755	0.6113513	0.7707059	0.0272179	0.8527618	0.9367083	0.3962925	0.7561977	0.3636807	0.5816437	0.1149527	0.9997776	0.0652799	0.5475266	0.2764633	0.4864044	0.8759031	0.8029469	0.0367636	0.5710589	1.0009782	0.5858426	0.9805702	0.3130573	0.8930240	0.4356497	0.4981581	0.7543228	0.0698443	0.9543526	0.3624656	0.2079991	0.9231836	0.0028499	0.8483066	0.9818126	0.6395340	0.6135467	1.0068547	0.2333036	0.6327077	0.4890196	0.9162272	0.4899752	0.9011794	0.9697676	0.3523335	0.3636003	0.2370403	0.9253717	0.2254334	0.0717515	0.9673302	0.7795951	0.5222435	0.9099833	0.9996152	0.6198467	0.8345335	0.1558870	0.5034292	1.0037256	0.2840640
0.8918526	0.9624246	0.8674662	0.0194484	0.8926090	0.6535470	0.4367762	1.0030665	0.4671380	0.1827646	0.2448192	0.8049780	0.0882362	0.5375144	0.0120729	0.3372945	0.4330279	0.0746296	0.3574318	0.2076381	0.5765033	0.0231021	0.9927198	0.9423214	0.0081320	0.1382244	0.0107534	0.7558289	0.5805928	0.1694275	0.3954370	0.0083487	0.0000000	0.6100626	0.2046392	1.0504951	0.9591709	0.7492023	0.6860044	0.6668326	0.0636107	0.7394528	0.9020100	0.3795079	0.8066396	0.3023614	0.5291313	0.0734759	0.9667532	0.0256062	0.4944081	0.3166657	0.4867761	0.7414456	0.7570255	0.0356685	0.5980225	0.9409859	0.6022438	0.9673387	0.3639896	0.9766873	0.4974520	0.4547031	0.5967727	0.0593224	0.9612051	0.3097444	0.1711740	0.7435326	0.0013948	0.6738658	1.0366940	0.6882949	0.6387346	1.0506967	0.2856949	0.6655070	0.5028731	1.0011806	0.4740581	0.9505975	0.8705198	0.3186153	0.4498012	0.2076892	0.9352232	0.2959595	0.0727725	0.8939292	0.9319819	0.5067401	1.0526835	0.9141455	0.5783523	0.8235225	0.1457045	0.4270866	0.9716604	0.2315738
0.8727986	0.9300981	0.9106670	0.0156757	0.7182788	0.7287306	0.4248320	1.0547357	0.3898881	0.2204126	0.2222957	0.8555762	0.0812285	0.6843984	0.0172257	0.2667602	0.4648254	0.0774348	0.2628139	0.2460464	0.4744517	0.0123734	0.9452857	1.0427371	0.0055685	0.0633543	0.0248133	0.8304623	0.6027092	0.2391680	0.2750275	0.0015172	0.0207458	0.0000000	0.2269972	0.9972470	1.0599246	0.3796020	0.7501324	0.4649396	0.0393682	0.8453432	0.9388208	0.3386373	0.8749792	0.3736215	0.6082486	0.1338115	1.1300242	0.0587769	0.5030148	0.3356236	0.4797590	0.7251330	0.7364015	0.0300914	0.4906886	0.9952633	0.5948217	0.9363591	0.3297927	0.9610067	0.3361448	0.5876657	0.5363923	0.0826542	0.9967149	0.4243501	0.1892728	0.7762304	0.0233218	0.6444251	1.0215673	0.6559738	0.6202541	0.8867037	0.1784786	0.8500409	0.4894143	0.9275993	0.4343276	0.8112578	0.9132318	0.2650117	0.4140813	0.2181056	0.9708934	0.3125819	0.0547215	0.5732501	0.9857531	0.5155020	1.0252239	0.8374859	0.5499472	0.8726881	0.1660928	0.6595892	0.9996608	0.1357448
0.8355048	0.9882070	0.8074211	0.0323580	0.8334340	0.5587679	0.4555157	1.0287832	0.6264697	0.1764450	0.2398584	0.8639984	0.0548919	0.3672504	0.0396409	0.3498053	0.4371195	0.0315344	0.2757514	0.0933413	0.5083917	0.0268605	0.9603524	0.9450313	0.0013229	0.0368652	0.0255175	0.9021114	0.6291441	0.2095322	0.4223894	0.0011263	0.0294049	0.9632269	0.0000000	1.0237512	0.9370039	0.7684474	0.6688742	0.6386983	0.0323445	0.8232221	0.9136874	0.4073357	0.8989011	0.3051683	0.6109453	0.0856283	0.9341940	0.0693654	0.6509291	0.3455292	0.4780937	0.8289977	0.7558961	0.0289179	0.5483031	0.9830320	0.5801963	0.9955685	0.3290209	0.9470396	0.4640717	0.5127424	0.5097971	0.0749533	0.8403565	0.3574504	0.2602784	0.9300902	0.0020508	0.6907149	0.9656013	0.6181676	0.5659656	0.9819466	0.3493962	0.6990929	0.4760600	1.0425371	0.5141229	0.8301168	0.9539656	0.3323132	0.4892315	0.1985358	0.9709988	0.2936453	0.0763382	0.9927934	0.9802552	0.4902912	0.9441099	0.9114044	0.5616886	0.8649409	0.1872940	0.5953709	0.9678825	0.2798994
0.8873053	0.9502774	0.8276795	0.0427927	0.9396840	0.5958684	0.4325427	0.9679943	0.4724762	0.1902342	0.1743949	0.8720456	0.0794932	0.5534576	0.0187916	0.3537422	0.5271966	0.0686206	0.3114594	0.1475697	0.6127780	0.0309048	0.9032151	1.0107245	0.0105627	0.0615452	0.0335255	0.7642515	0.6852689	0.1737791	0.3616079	0.0012101	0.0278413	0.2410003	0.5103519	0.0000000	0.9460095	0.2272965	0.7212860	0.1490293	0.3483849	0.8376775	1.0133451	0.3669571	1.0015059	0.3534526	0.6261746	0.1078819	1.0417034	0.0504126	0.8305942	0.3482696	0.4899854	0.8496441	0.7761455	0.0289040	0.6367022	0.8695078	0.9393706	0.9740028	0.1186857	0.9810126	0.2002636	0.6305627	0.5759258	0.4355826	1.0099817	0.4065914	0.2242614	0.5749078	0.0021378	0.5308372	0.9636669	0.7117459	0.8081062	1.0365475	0.0306981	0.8183530	0.5243899	0.9342720	0.4958451	0.6464185	0.6180668	0.1620737	0.7595090	0.1895287	0.9521254	0.2359606	0.0656115	0.8644606	0.1470542	0.4586831	0.7663966	1.0037222	0.4665515	0.8976913	0.7771400	0.5898038	0.9647928	0.0290246
0.7891884	0.8975705	0.7436945	0.0254101	0.9142540	0.6349665	0.4933617	0.9918394	0.4469493	0.1891124	0.2317249	0.8451084	0.0955963	0.3976093	0.0273032	0.3023411	0.4423147	0.0724884	0.3245947	0.1291706	0.5478653	0.0297913	0.9631278	0.9636491	0.0202513	0.0527357	0.0312586	0.7472914	0.5785347	0.1810381	0.3324202	0.0030105	0.0232664	0.6623614	0.2413466	0.7307082	0.0000000	0.5672921	0.6274070	0.7174285	0.0972197	0.8464760	0.8751811	0.3892323	0.8316891	0.3315461	0.6078979	0.1263346	1.0409733	0.0771383	0.6098470	0.3416829	0.5299362	0.7042222	0.8116152	0.0271232	0.5107116	0.9340918	0.5845222	1.0156141	0.3506978	0.8864977	0.3624859	0.5945361	0.5392362	0.0308848	0.6819760	0.6603318	0.2550817	0.5608430	0.0029758	0.7286424	1.0291020	0.6664965	0.4940465	1.0117729	0.3522958	0.7962459	0.5515498	0.9944629	0.4721092	0.6054066	0.8794888	0.2712774	0.4934367	0.2223382	0.9018416	0.2318037	0.0854822	0.9308787	0.9241603	0.5167573	0.9411242	1.0484523	0.6772145	0.8539739	0.2431907	0.5867394	0.9676798	0.1241461
0.8970442	0.9711345	0.7722066	0.0296340	1.0502434	0.6117238	0.4365569	0.9789097	0.5232856	0.1614544	0.2059118	0.8586191	0.0582729	0.4568351	0.0414065	0.3491201	0.5288537	0.0463201	0.3443996	0.1074387	0.5380109	0.0149702	0.9951006	0.9360904	0.0101207	0.0820369	0.0363521	0.7128478	0.6299897	0.2121650	0.4219709	0.0014393	0.0332363	0.6587480	0.2360086	0.6974396	0.0477175	0.0000000	0.5972677	0.7249686	0.0757427	0.8533755	0.8342608	0.3465892	0.7927359	0.2673394	0.5872088	0.0945092	0.9320427	0.0624953	0.6302982	0.3064437	0.4178833	0.8076195	0.7406089	0.0291903	0.5455740	1.0164332	0.5696685	1.0675858	0.3572460	0.9153247	0.3664355	0.6215956	0.6114991	0.0660778	0.7110980	0.7027831	0.2647762	0.9839083	0.0020281	0.7321522	0.9771753	0.7354736	0.6181487	0.9528626	0.2558866	0.6604365	0.4315192	1.0108983	0.4982818	0.6676718	0.8126226	0.3698046	0.4438859	0.1946883	0.9750002	0.2515443	0.0677945	1.0056681	0.7696227	0.5481864	0.8803693	0.9854325	0.5817619	0.8402975	0.2007084	0.5423637	1.0421314	0.2150133
0.8775391	0.9457798	0.7430594	0.0234645	0.9099600	0.6111783	0.4505320	1.0488971	0.5106856	0.1642508	0.1422617	0.9156968	0.0531748	0.5022761	0.0211936	0.3221829	0.4642150	0.0481984	0.3212969	0.1423591	0.5814992	0.0314356	1.0111484	1.0077846	0.0104419	0.1191654	0.0180218	0.8168685	0.6092770	0.2137167	0.2804979	0.0057313	0.0328733	0.7921323	0.1659061	1.0260677	1.1029389	0.7250894	0.0000000	0.8076687	0.0243648	0.8528147	1.0212726	0.2527532	0.0159726	0.3025002	0.5854404	0.1012930	1.0538442	0.9645856	0.4694051	0.2966021	0.5570483	0.7610929	0.8161693	0.0311291	0.5101167	0.9843994	0.5863551	0.9384550	0.3471057	0.9812508	0.4233502	0.4976001	0.7165983	0.3977097	0.9931343	0.3949913	0.1819490	0.8370227	0.0002265	0.7022662	1.1081053	0.7310661	0.6028916	0.9866040	0.2067495	1.0296501	0.5185289	0.3379014	0.4395063	0.8733022	0.9256528	0.1428416	0.3907471	0.2206346	0.9591533	0.2589053	0.0549246	0.9801887	0.9137426	0.5600272	0.8663471	0.9579008	0.5352900	0.8908593	0.2136838	0.6826794	1.0242060	0.2432968
0.8651069	0.9334358	0.7906759	0.0139621	0.9064149	0.7337514	0.4371928	0.9863765	0.4918704	0.1743177	0.1964365	0.8944309	0.0709441	0.6145855	0.0107826	0.2964411	0.4727355	0.0953006	0.2849273	0.2055578	0.6214262	0.0235548	0.9899409	1.0003745	0.0149023	0.0384568	0.0366849	0.7722003	0.5821528	0.2092830	0.3959676	0.0060356	0.0198504	0.5875198	0.2761838	1.1465363	0.9674369	0.1475579	0.7588333	0.0000000	0.0284350	0.8790990	0.9628806	0.3822097	0.8504050	0.2972458	0.5676129	0.1125365	0.9958509	0.0780767	0.5123151	0.2919433	0.5723806	0.7388850	0.7862680	0.0248782	0.4996663	1.0470076	0.4619735	0.8715064	0.0004532	0.9441648	0.4164697	0.4846819	0.6153897	0.0896650	0.9090135	0.3721236	0.2193864	0.6766911	0.0014586	0.6729027	1.0322051	0.6945592	0.4899185	0.9906115	0.2035807	0.7534504	0.5516809	0.8909146	0.4441004	0.8720772	0.9131933	0.3280218	0.4152994	0.1789702	0.7972808	0.3036130	0.0836623	0.9789685	0.8663720	0.4716127	1.0144923	0.8907108	0.4821330	0.8123663	0.1600469	0.5743051	1.0544092	0.2619612
0.7940708	0.8610741	0.8400747	0.0028950	0.9046490	0.5722138	0.4224020	1.0030841	0.5565195	0.1639642	0.1984055	0.8386751	0.0481471	0.6067115	0.0112638	0.3131102	0.4529779	0.0583710	0.3949343	0.2787961	0.5258813	0.0273000	1.0186179	0.9278080	0.0147267	0.0782061	0.0170722	0.8134186	0.5993798	0.2047684	0.3643628	0.0042850	0.0114770	0.6752793	0.2590450	1.0638424	1.0096443	0.7554505	0.5604058	0.7596698	0.0000000	0.8323622	0.8950625	0.3713248	0.7846678	0.3500784	0.5650771	0.0945054	0.9753416	0.0524187	0.5428038	0.2689624	0.4916857	0.7739493	0.6856092	0.0481305	0.5408071	0.9894343	0.5257580	0.9426636	0.3641818	0.8413468	0.4305534	0.4767298	0.6462666	0.0548823	0.8780133	0.3812128	0.1962456	0.9063925	0.0008798	0.7156326	1.0153491	0.6611256	0.5351707	0.9074638	0.2392498	0.8028337	0.5186953	0.7461302	0.4264674	1.0379921	0.8075448	0.2905211	0.3559372	0.1878403	0.9767401	0.2412541	0.0517037	0.9814678	0.8795334	0.4955771	0.9559403	0.8794150	0.5003539	0.8284274	0.1254510	0.5301142	1.0027054	0.2410441
0.8323154	0.9867905	0.8495390	0.0573985	0.9242987	0.5381331	1.0222525	1.0342021	0.4365362	0.2159515	0.2087819	0.8781203	0.0665668	0.4354093	0.0293046	0.3323541	0.4540154	0.0824474	0.2860738	0.0892815	0.5571519	0.0209572	0.9417113	1.0450244	0.0125240	0.0545766	0.0280932	0.8477427	0.7268570	0.2389275	0.3209501	0.0034180	0.0364002	0.7564173	0.1835880	0.9637801	0.9872130	0.6928830	0.5951318	0.8124102	0.0248821	0.0000000	0.8854049	0.3695355	0.8920340	0.3360281	0.5564434	0.1054487	1.0155198	0.0563156	0.6054237	0.1952997	0.5303359	0.8728953	0.8045457	0.0317125	0.5688545	1.0000464	0.5164241	0.9431511	0.3602013	0.6269929	0.0761320	0.5408728	0.5147800	0.0419408	0.9652774	0.3447188	0.2407521	0.6952438	0.0029351	0.7201283	1.0014206	0.7146910	0.5324865	0.9867404	0.6729273	0.7542314	0.6326980	0.9334060	0.3833133	0.8153098	0.8962527	0.3323309	0.4668772	0.2009947	0.9638621	0.3687443	0.0532900	0.9012427	0.8236069	0.5385635	0.9065377	0.9204224	0.6249054	0.6531873	0.1603370	0.2962038	1.1206119	0.1889681
0.8724683	0.9490899	0.7909372	0.0204471	0.8381817	0.5662299	0.9338307	1.0055308	0.4313870	0.2167065	0.2409123	0.7744386	0.0849996	0.4855327	0.0158534	0.3158616	0.4358986	0.1240638	0.3432853	0.1689424	0.5160589	0.0373633	0.9802340	1.0191868	0.0157331	0.1543138	0.0164529	0.7434196	0.5724908	0.2139655	0.3246039	0.0017559	0.0190106	0.8548660	0.1774767	1.0263830	0.8747557	0.2175808	0.7760490	0.3601933	0.6835136	0.0222901	0.0000000	0.3828200	0.8557473	0.2939697	0.6315424	0.0923137	0.9934273	0.0642896	0.6805659	0.2462161	0.4759124	0.7416978	0.6883164	0.0365055	0.4830613	0.9183933	0.5471815	1.0394564	0.2928118	0.9484022	0.1634975	0.4188298	0.5470273	0.0555348	0.9106021	0.4232389	0.2130761	0.7285980	0.0057850	0.6645465	1.0406650	0.7376793	0.4629997	0.9726121	0.7656901	0.8003514	0.7049448	0.9059628	0.5651340	0.9647572	0.8095293	0.2712805	0.4507161	0.1806945	0.9232360	0.3206381	0.0530783	0.9980052	0.9791049	0.4692895	0.9534929	0.9012847	0.5529851	0.6487820	0.1480043	0.2337076	1.1140491	0.1891467
0.8933241	1.1045310	0.8707196	0.0189990	0.9661151	0.5800413	0.3535531	0.9474299	0.4475312	0.2217444	0.3110115	0.8079840	0.1042356	0.4813288	0.0301683	0.2820528	0.4496279	0.1100074	0.3440869	0.1328521	0.5441096	0.0296005	0.9060630	1.0084080	0.0059397	0.0345872	0.0202681	0.8126149	0.6459553	0.2344647	0.3407890	0.0016212	0.0249412	0.8535784	0.1618556	0.9021513	1.0242337	0.6168396	0.5752014	0.6800246	0.0775859	0.8014072	0.9212760	0.0000000	0.7820974	0.3416487	0.6291753	0.1208799	1.0416425	0.0540024	0.5251490	0.4063941	0.6166513	0.8148282	0.7191434	0.0438197	0.4586914	1.0010529	0.5447641	1.0331187	0.3028297	0.9846821	0.4220361	0.5332019	0.5492234	0.0695210	0.9875347	0.3807166	0.1807969	0.7627357	0.0000035	0.6475031	1.0629856	0.6694706	0.5448138	0.9370830	0.2334706	0.4496767	0.5661019	1.0215265	0.4358755	0.9753034	0.9251081	0.1187417	0.3214894	0.2076527	1.0120749	0.3583181	0.0349032	0.9820089	1.0741547	0.4916509	1.0192611	0.9016610	0.5761941	0.7675575	0.6319655	0.4925858	1.0687284	0.2229649
