G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8803679	0.9492594	0.8645502	0.0089809	0.7678630	0.6252394	0.4373320	1.0495058	0.5176773	0.1783162	0.1882206	0.9782375	0.0917300	0.5341736	0.0253384	0.2798296	0.4326222	0.0618405	0.3301780	0.1776334	0.5734608	0.0229257	0.4716166	0.9107481	0.0116020	0.0440552	0.0355704	0.8172955	0.6135594	0.1858941	0.2864032	0.0046063	0.0221064	0.7907064	0.1911658	1.0416577	1.0046382	0.4996126	0.6715089	0.6920409	0.0450820	0.8629256	0.9545352	0.3509313	0.8893759	0.3709353	0.5675632	0.0829354	0.9266461	0.0602673	0.4596519	0.2884841	0.4891679	0.8376873	0.8617086	0.0332517	0.4284718	0.9228473	0.6232265	0.8098737	0.3459008	0.8375087	0.4587869	0.5384919	0.5569021	0.0762683	0.9460682	0.4227979	0.1860252	0.8583036	0.0001442	0.7096705	0.9917372	0.6466161	0.3547962	0.9357909	0.2357321	0.8259961	0.4704551	1.0229906	0.4225693	0.9090139	0.9556188	0.2859967	0.2745778	0.2033601	1.0566536	0.2931563	0.0989563	1.0195401	1.0423713	0.4456975	0.9755633	0.8891280	0.6048539	0.9133531	0.1848604	0.5080698	1.0152473	0.2199978
0.8492015	0.9086696	0.8128934	0.0250464	0.9319727	0.5623454	0.5414222	0.9090127	0.4918492	0.1678333	0.1829113	0.8757428	0.0505514	0.4560265	0.0485255	0.3395555	0.4481394	0.0318941	0.3343184	0.0971858	0.5471785	0.0295118	0.9769548	0.5314688	0.0039490	0.0776374	0.0359040	0.7426522	0.5732302	0.1754438	0.3603509	0.0095341	0.0166728	0.7713638	0.2108374	1.0325348	0.9822612	0.7007681	0.4256029	0.7700833	0.0423518	0.7669182	0.8990705	0.3730542	0.7165074	0.3296744	0.6095075	0.0965645	0.9093696	0.0579273	0.4332697	0.2388646	0.5218445	0.7291649	0.7957947	0.0291819	0.5044662	0.9932767	0.5816173	0.9721823	0.3640697	0.8710646	0.4412685	0.5090617	0.5372188	0.0380529	0.9137253	0.3368713	0.1871460	0.9243437	0.0001376	0.7373858	1.1079340	0.6810459	0.5614874	0.9969759	0.2349639	0.8557538	0.6264357	0.9621656	0.5084056	0.9103306	0.8743723	0.2321779	0.4478890	0.2223536	0.9724064	0.2719114	0.0627758	0.9793784	0.9524572	0.5223347	0.9472330	0.9185558	0.6013396	0.7427250	0.1779109	0.5704718	0.9904628	0.1999673
0.8506359	0.9999932	0.8216429	0.0094906	1.0134704	0.6417964	0.4234856	1.0313128	0.6539271	0.1616602	0.2724669	0.8977186	0.0560281	0.3938324	0.0232452	0.2790561	0.4898476	0.0329109	0.3554314	0.1256809	0.6355447	0.0188522	1.0027882	1.0542067	0.0048901	0.0601674	0.0361661	0.8513918	0.6400913	0.2455065	0.3930049	0.0072639	0.0251658	0.6581904	0.1895870	0.9289423	0.9235303	0.7212196	0.5023284	0.7985764	0.0393272	0.8614475	0.9302431	0.4232533	0.7824472	0.3153573	0.5772943	0.0981595	0.9267917	0.0741400	0.6244153	0.3459769	0.5159084	0.7683222	0.7931570	0.0389018	0.5376966	0.8514148	0.5993998	1.0082858	0.3813265	0.9073371	0.4286433	0.6283887	0.5534064	0.0661411	0.9056391	0.3771457	0.1853426	0.9008797	0.0018345	0.6813379	0.9619092	0.6980651	0.5352924	0.9536362	0.2541458	0.8478540	0.5240392	0.9185424	0.4343757	0.8398221	1.0117120	0.3042668	0.4226284	0.1675111	0.9906309	0.2834971	0.0715430	0.9536195	0.8890198	0.4763679	1.0185366	0.9405174	0.5460974	0.8049185	0.1789923	0.5187618	1.0001340	0.2283983
0.8472839	0.9064796	0.8554772	0.0280797	0.9133103	0.5707884	0.4495153	1.0531143	0.4791896	0.1661676	0.2370224	0.8727490	0.1026458	0.3513186	0.0258739	0.2551548	0.4603793	0.0575096	0.2948157	0.1050063	0.5618843	0.0200951	0.9986271	0.9379534	0.0223320	0.0192349	0.0280883	0.8301616	0.6171771	0.2473525	0.4080838	0.0040236	0.0198214	0.7442897	0.2000098	0.9854254	1.0124605	0.8038709	0.6085764	0.6674139	0.0587629	0.7881780	0.9576209	0.3240044	0.7802060	0.3408011	0.5696798	0.0908424	1.0171197	0.0427913	0.6054079	0.3331936	0.5478166	0.7760774	0.7884565	0.0371804	0.5966070	0.9057627	0.5808485	0.9403562	0.3471587	0.9283832	0.4737831	0.5518436	0.5926509	0.0635354	0.8779135	0.3767100	0.2096826	0.8287232	0.0011204	0.8037640	0.9918131	0.7016983	0.5298610	1.0467637	0.2818384	0.6918479	0.5336777	1.0387120	0.4803476	0.9204875	0.9466644	0.3052835	0.3676054	0.1574475	1.0191025	0.2461482	0.0547185	0.9682677	0.9526211	0.5579725	0.8051689	0.8674951	0.6028802	0.8269843	0.1853751	0.5659566	1.0512518	0.2199746
0.9137426	1.0448467	0.7314721	0.0529203	1.0260503	0.5584194	0.4958495	0.9118233	0.6828225	0.1946787	0.1905866	0.9203178	0.0381708	0.4871799	0.0202066	0.3030921	0.4743505	0.0350301	0.4069363	0.1319184	0.5831532	0.0244122	1.0194241	1.0332793	0.0085443	0.2966550	0.0166131	0.8169031	0.5727950	0.1862182	0.4047716	0.0033837	0.0247301	0.8817544	0.1618062	1.0359522	1.0676470	0.8173987	0.5803327	0.8061829	0.0263155	0.8479965	0.9544197	0.3939538	0.9774780	0.3867569	0.5529175	0.0775022	1.1582595	0.0649674	0.5742033	0.2637506	0.5379982	0.7859988	0.7796617	0.0320866	0.5140368	0.9863373	0.6315043	1.0048871	0.3342820	0.9140444	0.3812592	0.4685636	0.5627700	0.0636005	0.9791137	0.3212115	0.2354193	0.6161757	0.0059837	0.9387989	0.9858806	0.7476851	0.5424360	0.9650713	0.2731487	0.7845712	0.5342740	0.9281567	0.6748174	0.8700923	0.9089810	0.3268753	0.3990974	0.2249884	1.0079364	0.2366435	0.0796168	0.8693984	0.9185383	0.5298659	0.9657578	0.9490708	0.3136142	0.8896239	0.2349710	0.4685520	1.0367476	0.2648702
0.9280591	1.0280145	0.3930052	0.1952277	0.8994667	0.5006999	0.4351515	0.9838169	0.5397495	0.2153776	0.2936148	0.9550720	0.0557816	0.2820897	0.1195173	0.5140127	0.3940413	0.0317540	0.3083391	0.0497290	0.5194918	0.0160163	0.9745865	0.9900829	0.0109450	0.0568413	0.1336800	0.4519494	0.7657647	0.2614081	0.3439776	0.0046927	0.0264787	0.5755598	0.2649808	0.9821317	1.0615315	0.5703488	0.6928921	0.6381997	0.0322478	0.7976334	0.8897037	0.3503775	0.7889767	0.3229426	0.6462085	0.1603999	0.9999106	0.0736276	0.5710357	0.3522159	0.5304038	0.7614554	0.8772331	0.0466199	0.5719902	0.9566878	0.5774186	0.9099026	0.3676712	1.0011100	0.4363525	0.4999153	0.7505952	0.0509740	0.9336664	0.3669671	0.1929969	0.7009635	0.0081032	0.6753730	1.0431045	0.6896607	0.5762153	0.9392077	0.2052891	0.6516172	0.5277979	0.9912768	0.4924745	0.8667581	0.9043356	0.2955420	0.4822608	0.1757380	0.9450064	0.2587381	0.3093980	0.9818763	0.8122759	0.1549607	0.8785080	0.8372142	0.5989845	0.8723347	0.4096572	0.5523180	1.0472721	0.2876309
0.8436814	0.9532578	0.5839523	0.1813197	0.9906617	0.6242942	0.4373609	0.9364140	0.4437101	0.1559184	0.1971860	0.9285038	0.0751767	0.2543106	0.1438919	0.5276806	0.4174046	0.0832571	0.3433029	0.0358808	0.5466593	0.0321115	0.9952143	1.0547378	0.0182708	0.0329040	0.1782850	0.4017690	0.3308354	0.2367694	0.3089965	0.0034375	0.0252182	0.5256368	0.3148975	0.9978018	0.9411888	0.5173489	0.7276135	0.6788394	0.0306900	0.7591207	0.9752998	0.3089045	0.7492801	0.3813276	0.6212713	0.1107416	1.0542166	0.0713848	0.6495903	0.3240021	0.6351548	0.7513539	0.7799850	0.0426431	0.6864656	0.9974209	0.5034242	0.9702963	0.3693705	0.9568252	0.4352695	0.5298462	0.5434649	0.1195398	0.8887264	0.3854075	0.1944610	0.6251941	0.0046470	0.6630269	0.9447721	0.7278205	0.5408828	0.9800355	0.1738079	0.7582960	0.6143008	1.0526472	0.4476599	0.8502257	0.9261796	0.2985612	0.5102881	0.2058038	0.9337570	0.3446878	0.4440413	0.9889670	0.8784011	0.1383517	0.9407692	0.7806523	0.5090469	0.8214069	0.6397812	0.5365647	1.0380437	0.1841204
0.8195441	0.9423674	0.7777434	0.0455340	0.9080163	0.6057026	0.4570820	1.0235881	0.7145395	0.1845758	0.2513642	0.7918811	0.0484837	0.4922459	0.0242670	0.3204700	0.4754262	0.0365462	0.2516781	0.1230648	0.5291314	0.0286303	1.0978313	1.0107027	0.0094292	0.0537119	0.0252971	0.8243220	0.5906740	0.1098760	0.4477740	0.0038418	0.0253518	0.8343733	0.1246015	0.9573116	1.1379786	0.6981357	0.6264515	0.6697116	0.0505360	0.8558221	0.8524753	0.3675325	0.8254148	0.3372531	0.5722357	0.1313827	1.0652068	0.0601140	0.4933198	0.3170121	0.5105244	0.6459082	0.8356271	0.0293711	0.5158650	1.0431632	0.6207665	1.0119956	0.3382558	0.9332120	0.4294647	0.5436934	0.5148420	0.0690759	0.9431205	0.3451539	0.2353093	0.7077543	0.0057497	0.7266526	1.0246089	0.7188977	0.6173919	1.0739292	0.2224019	0.6977398	0.4915247	1.0448693	0.4215476	0.9119631	0.8656881	0.2736607	0.4454023	0.1567337	0.9421325	0.2972615	0.0548036	1.0528668	0.8285715	0.5161433	0.9536977	0.9083883	0.5722558	0.8861178	0.1910678	0.6303639	1.0618494	0.2613614
0.8825665	0.9002814	0.7873183	0.0199589	0.8454752	0.6266543	0.4418916	0.9751826	0.5897859	0.1799503	0.2704919	0.8017565	0.0662879	0.5021234	0.0130768	0.2917417	0.4528849	0.0148356	0.2127208	0.1619661	0.4591565	0.0311280	0.9461230	0.9438441	0.0090154	0.0575733	0.0253792	0.6931041	0.5666511	0.3477740	0.1867007	0.0097252	0.0188842	0.9544745	0.1705112	1.0064368	1.0264782	0.3934865	0.6139922	0.7935723	0.0755316	0.7791995	0.9200728	0.3599747	0.8184633	0.2982895	0.6045622	0.1489833	0.9744272	0.0540240	0.4949925	0.3179712	0.5149032	0.8175351	0.8258750	0.0415564	0.5091860	0.8989635	0.6961486	1.0368213	0.3647407	0.9486455	0.4362283	0.5537858	0.4975777	0.0420046	0.8327514	0.3629484	0.2498737	0.8731951	0.0019922	0.7265189	0.9884126	0.6654650	0.5013959	0.9779056	0.2274365	0.9528410	0.4932641	0.9810793	0.4233340	0.9019089	0.9698438	0.3081732	0.3710562	0.2026839	0.9432613	0.2120999	0.0616745	0.9812716	0.9624399	0.5472046	0.9999290	0.8686092	0.5327145	0.8870527	0.1455471	0.7184683	0.9649252	0.2492287
0.9378990	1.0319538	0.7368895	0.0220582	1.0459546	0.6208527	0.4325777	1.0608729	0.5437783	0.2121539	0.2226975	0.9930573	0.0668682	0.4067647	0.0232997	0.2724098	0.4273213	0.0568169	0.3452774	0.1135798	0.5572386	0.0255298	0.9653368	0.8900493	0.0124764	0.0613649	0.0120983	0.7877526	0.6016821	0.2766587	0.3802122	0.0023630	0.0136608	0.6665914	0.1803163	0.9786344	1.0590647	0.7356239	0.6575681	0.6972498	0.0358308	0.7053261	0.8747783	0.3898842	0.8064946	0.3372951	0.6542667	0.1101432	1.0375587	0.0709731	0.5537045	0.3288674	0.4964322	0.8101908	0.8155826	0.0385845	0.5719314	0.9494913	0.5160312	0.9887565	0.3369311	0.9851113	0.4544888	0.4203942	0.5364364	0.0475391	0.8852342	0.3555937	0.2172753	0.6426913	0.0048669	0.7662398	1.0249029	0.7030051	0.5201050	0.9276189	0.2684128	0.6944826	0.5011617	1.0720474	0.4551652	0.8541225	0.9022986	0.3202235	0.4294490	0.1909486	1.0547496	0.2901104	0.0853494	0.9688468	0.8297656	0.4872389	0.9159957	0.8040893	0.5403221	0.7892238	0.1966478	0.5623827	1.0762402	0.2395806
0.8741748	0.9675951	0.6835223	0.0314780	0.9849293	0.6064725	0.4645365	1.0280690	0.5070150	0.1617579	0.1609488	0.8638555	0.0539897	0.4660691	0.0140859	0.3264870	0.4185768	0.0497742	0.2941448	0.1223219	0.5605493	0.0222549	1.0064634	0.9719317	0.0113146	0.0625763	0.0396022	0.8255268	0.5807383	0.1879775	0.3674921	0.0044723	0.0123348	0.8192034	0.1811535	1.1549441	0.9392405	0.7538780	0.6343175	0.7079858	0.0226039	0.8436625	0.9659040	0.3714843	0.8326873	0.3836213	0.6074853	0.0838855	1.0214629	0.0493890	0.5825166	0.2953867	0.5725804	0.7470514	0.8418872	0.0417523	0.5380201	0.9467933	0.5578002	0.9676981	0.3662797	0.9242888	0.4228595	0.5278509	0.5537752	0.0516395	0.8978564	0.3530152	0.1896354	0.7833323	0.0027255	0.8723854	1.0563226	0.6802240	0.5643876	0.9031964	0.1622458	0.7167186	0.5689412	0.9682573	0.4823430	0.8246957	0.9707702	0.3378423	0.3552720	0.2040956	0.9203010	0.2982722	0.0827746	0.9956467	0.9140363	0.5056913	0.9500664	0.8491919	0.6105915	0.8707506	0.1685507	0.4499115	0.9838055	0.2594681
0.8587307	1.0033536	0.8016578	0.0313830	0.9532731	0.5607811	0.6005448	1.0139879	0.5107626	0.1662162	0.1700741	0.9435004	0.0588574	0.4127333	0.0214937	0.3399171	0.4493338	0.0573182	0.3109954	0.0763034	0.5460562	0.0271140	1.0056649	0.9916751	0.0101628	0.0552184	0.0178369	0.7554757	0.5921795	0.2011466	0.4203355	0.0058903	0.0072827	0.3670958	0.1945330	1.0244113	0.9756309	0.6563955	0.6593339	0.6374465	0.0132004	0.7338402	0.8614746	0.3335578	0.8837695	0.3422973	0.6831803	0.0680281	1.0061305	0.0433038	0.5448877	0.2671095	0.5095333	0.7907527	0.8273790	0.0279420	0.5115013	0.9774515	0.4741114	0.9268350	0.3733910	0.9293169	0.5064290	0.4405749	0.6263534	0.0829219	0.9507546	0.3658315	0.1741797	0.6396084	0.0014602	0.7742639	0.9666677	0.7035137	0.5282657	0.9338289	0.3022732	0.7153026	0.5577769	0.9724133	0.4324458	0.8309638	0.9212495	0.3740247	0.4571726	0.2160029	0.9264493	0.3074371	0.0592803	1.0432375	0.8773736	0.5696498	0.8843967	0.8883120	0.5856723	0.7936098	0.1748725	0.4741589	0.9817572	0.2916688
0.8555016	0.9199493	0.8561872	0.0264312	1.0468241	0.6148463	0.5522831	0.9869851	0.5540001	0.2303723	0.2104365	0.8121280	0.0300882	0.4739127	0.0362344	0.3741771	0.4947258	0.0450777	0.3016395	0.1371102	0.5482442	0.0247542	0.9321656	0.9724337	0.0053517	0.0539408	0.0373513	0.7753524	0.5849849	0.1974490	0.3724254	0.0038430	0.0087328	0.9737204	0.0899892	0.9618774	1.0330225	0.7525975	0.5708438	0.7954893	0.0333079	0.8021759	0.8319586	0.3435416	0.7906795	0.3763533	0.5861420	0.1055366	1.0188332	0.0538658	0.6097975	0.2991916	0.4115340	0.7866619	0.8597386	0.0283899	0.6060956	0.9825221	0.6100993	0.9200313	0.3162851	0.8999729	0.3944640	0.5340086	0.6419210	0.0720347	0.9337367	0.2980320	0.1952474	0.7865075	0.0032478	0.8428995	1.0111187	0.6652014	0.5845629	1.0011307	0.2248284	0.7218627	0.5434751	1.0399385	0.4909407	0.8647669	0.9323424	0.3071953	0.4753800	0.2056726	1.1249846	0.2881075	0.0701869	1.0355440	0.9173272	0.5167053	1.0669613	0.9292535	0.5748306	0.7588407	0.1938209	0.6261700	0.9828568	0.2289266
0.7563600	1.0169929	0.8550107	0.0164933	0.8648763	0.5700688	0.6043285	1.0097554	0.6193445	0.1212772	0.2140013	0.9628104	0.0430050	0.6388829	0.0144020	0.2821950	0.5142432	0.0592801	0.3868553	0.1971114	0.5534932	0.0183759	0.9537670	0.9243318	0.0170297	0.0815774	0.0279531	0.8507505	0.5967923	0.2334987	0.4126115	0.0038537	0.0233613	0.3682316	0.2865756	0.4768117	0.9479279	0.3668516	0.7910609	0.3995068	0.1011069	0.7822070	0.9970995	0.3693640	0.8520756	0.3155481	0.6290688	0.0930520	1.0716428	0.0613100	0.6930180	0.3452844	0.5242324	0.8077609	0.7410656	0.0291659	0.5495426	0.9878433	0.6386339	0.9633734	0.3107217	0.9992287	0.3430307	0.5655503	0.6280255	0.3776081	0.8855895	0.4330984	0.2101064	0.9201843	0.0001701	0.6859166	0.9157760	0.7058107	0.5308821	0.9777998	0.2281798	0.6828457	0.5138929	0.9169264	0.4370757	0.8429737	0.7468734	0.3371042	0.5321836	0.2139859	1.0039677	0.3045499	0.0579201	0.9680520	0.8055168	0.5822316	1.0141181	0.9395938	0.5837642	0.8602094	0.1888393	0.3970394	0.9976443	0.0983694
0.8380988	1.0219400	0.8317720	0.0241345	1.0421462	0.6066025	0.5502955	1.0131937	0.5595351	0.1385799	0.2187105	0.9541312	0.0842058	0.3772493	0.0115656	0.2969743	0.4882258	0.0457807	0.3073678	0.1132917	0.5526899	0.0235431	0.9715636	0.9740994	0.0098164	0.0702037	0.0436594	0.8444139	0.6110810	0.2349382	0.3850964	0.0061482	0.0204707	0.7259970	0.1647602	0.8644196	0.4456131	0.7215334	0.6897654	0.6977105	0.0327782	0.7589447	0.9227807	0.3182874	0.8172890	0.3247664	0.5192123	0.1061061	1.0668941	0.0563101	0.6076610	0.3141250	0.5750204	0.7522905	0.7552227	0.0447956	0.5709647	0.9455046	0.5603684	0.9397371	0.3344454	0.8341901	0.4201450	0.5223158	0.6035380	0.0599327	0.9649916	0.5920543	0.2871975	0.6647977	0.0080792	0.7418666	1.0533146	0.7383643	0.5187503	1.0296090	0.2412092	0.7719104	0.5147919	0.9442606	0.4741735	0.8913855	1.0022556	0.3283594	0.3980727	0.2094021	1.0175924	0.2607782	0.0729244	0.9444110	0.9551926	0.4354976	0.9420372	0.9351435	0.5353011	0.8519908	0.1850671	0.5182962	1.0374056	0.2728771
0.8030939	0.9503953	0.8475712	0.0105690	0.7768357	0.5892514	0.4640965	0.9762542	0.6317085	0.1984643	0.2260871	0.8466165	0.0608321	0.4946599	0.0272008	0.2895212	0.4964124	0.0557022	0.3027996	0.1570768	0.5137369	0.0229240	1.0156061	1.1179603	0.0110092	0.0581148	0.0419809	0.8137303	0.5570632	0.2050931	0.3564473	0.0068338	0.0237913	0.8738139	0.2440467	1.0313664	0.9507918	0.3292863	0.6425980	0.6839247	0.0216437	0.7836698	0.8848643	0.3521771	0.8450894	0.3458220	0.6160302	0.0661400	1.0649697	0.0432520	0.6387553	0.3117363	0.5381097	0.8223912	0.8054655	0.0534625	0.4481044	0.9345464	0.5016757	0.9766130	0.3236931	0.9448976	0.4010215	0.5835679	0.6648553	0.0914402	0.9147826	0.3595139	0.1997692	0.7806280	0.0004876	0.7529996	1.0032012	0.6549313	0.6011031	1.0413592	0.2385328	0.7484291	0.5534755	0.9550163	0.3982802	0.9206043	0.8641270	0.2905464	0.4470467	0.2288573	1.0224565	0.2620592	0.0947841	0.9785590	0.8660297	0.5450080	0.9536065	0.9066833	0.6102496	0.8260932	0.1503787	0.5842361	0.9307625	0.2204283
0.8378521	0.8827777	0.7845298	0.0123346	0.8258167	0.5583229	0.4217525	0.9673762	0.5387621	0.2390975	0.2664529	0.8861890	0.0776481	0.4806804	0.0162139	0.3232391	0.4271939	0.0846646	0.3436336	0.1647646	0.5797776	0.0128286	0.9003283	0.9496486	0.0204657	0.0413744	0.0318376	0.6915263	0.5243610	0.2148479	0.3579378	0.0055953	0.0182692	0.7314141	0.1850907	0.9956246	0.9660216	0.7398936	0.3332061	0.6663673	0.0242620	0.7973758	0.9270799	0.3271710	0.6601624	0.3365028	0.5759239	0.1285615	1.0247240	0.0556789	0.4381094	0.3081255	0.5376633	0.7221984	0.7779680	0.0211591	0.5075837	0.9829324	0.5607560	0.9499549	0.3433883	0.8892402	0.4328101	0.4141663	0.6230168	0.0397531	0.8942532	0.3253626	0.2181301	0.8867297	0.0001326	0.6882903	1.0638995	0.7204508	0.5017520	0.9776617	0.3014939	0.8026769	0.5056896	0.9940587	0.4642145	0.8902085	1.0113547	0.2234999	0.3535020	0.2110052	0.9754406	0.2424725	0.0690135	0.9104204	0.9047458	0.4751314	1.0168320	0.8473126	0.5709766	0.7868867	0.1570825	0.5380249	0.9828368	0.2389100
0.8839121	0.9896656	0.8365525	0.0200429	1.0265534	0.6014155	0.4892059	1.0091622	0.8344964	0.1537530	0.2497346	0.7711108	0.0323104	0.4291917	0.0265106	0.3507900	0.4994378	0.0098630	0.2865041	0.1836650	0.5264555	0.0223856	0.9731958	1.0208221	0.0050905	0.0479869	0.0429505	0.7735136	0.5599195	0.2255067	0.5020329	0.0057595	0.0218111	0.7535396	0.1863831	1.0336907	1.0305971	0.3643871	0.7751581	0.3479031	0.0455529	0.8584025	0.8406205	0.3684375	0.8011454	0.2936069	0.6079670	0.0857694	1.0703115	0.0440134	0.5621120	0.2862771	0.4782385	0.7548181	0.8360353	0.0415445	0.5296302	0.9228778	0.5713372	0.9945608	0.3620201	0.8580932	0.3678342	0.6097823	0.6186973	0.0842028	0.9169478	0.3314367	0.2143247	0.8591381	0.0022683	0.7951239	1.0926881	0.6381844	0.6456775	0.9558570	0.2451204	0.6530617	0.4644871	0.9061292	0.4554616	0.9352654	0.9252932	0.3342728	0.3981336	0.2001525	0.9281810	0.2558551	0.0822912	0.9698724	0.9455235	0.5652964	0.9551901	0.9111184	0.5632335	0.8468562	0.1426531	0.5466168	0.9279663	0.2856886
0.8121918	1.0041561	0.8203640	0.0210329	0.9011655	0.6053635	0.3719337	1.0068077	0.4536896	0.2205233	0.2791109	0.8235797	0.1003514	0.3728829	0.0299490	0.2816635	0.4360112	0.0717316	0.3616964	0.1111287	0.5444570	0.0227170	0.9471009	0.9693625	0.0102720	0.0753281	0.0264206	0.7880866	0.5785763	0.1728496	0.3178036	0.0070936	0.0251844	0.6585437	0.2119171	0.9681255	1.0056390	0.6979833	0.5678620	0.7289172	0.0344243	0.7683597	0.9747325	0.4001009	0.7668874	0.2680446	0.6519654	0.0957216	1.1204591	0.0605123	0.5255571	0.3176263	0.5028695	0.7617539	0.7904215	0.0369771	0.5559162	1.1057485	0.5846904	0.9756073	0.3078097	0.8894035	0.4732983	0.4845021	0.6378057	0.0610647	0.8527594	0.3673820	0.2176252	0.9586022	0.0008682	0.7620161	0.9883479	0.7152969	0.5411314	0.9304874	0.1931032	0.7366077	0.5311121	1.0112983	0.5171882	0.9959043	0.8961120	0.2748967	0.4157724	0.1789004	0.9950590	0.2822713	0.0435040	0.9210799	0.9633638	0.5511462	0.8983322	0.9250815	0.5492623	0.8184754	0.1708693	0.4853325	0.9715219	0.1987637
0.8462614	0.9280890	0.8465239	0.0342431	0.9557637	0.5736406	0.7589692	1.0723923	0.5013996	0.1750117	0.1929488	0.8469310	0.0511999	0.3802758	0.0256417	0.3068736	0.4562438	0.0759447	0.3153878	0.1083225	0.4752313	0.0318635	0.9737359	1.0297314	0.0078450	0.0471966	0.0310950	0.7942063	0.5839201	0.2014581	0.3272886	0.0105537	0.0228137	0.8567632	0.1895543	1.0783377	1.0092425	0.7963883	0.6569490	0.7918953	0.0564356	0.4217561	0.9292820	0.3390102	0.7829669	0.3457626	0.6367948	0.1281105	1.0903429	0.0607024	0.5333930	0.2290817	0.4513170	0.7937654	0.8143148	0.0248551	0.5085970	1.0712716	0.5757554	1.0421243	0.3271781	0.8370465	0.1904984	0.5190433	0.5850497	0.0374833	0.9291621	0.3291910	0.1965469	0.6526510	0.0032042	0.7091572	1.0360012	0.6829647	0.5953544	1.0028408	0.5169166	0.7123704	0.4892958	0.9100657	0.4094517	0.9763641	0.8760632	0.2325639	0.3386545	0.1890677	1.0258638	0.2597022	0.0634089	1.0972585	0.8984657	0.4256593	0.9771250	0.9281671	0.6097942	0.7515579	0.2248219	0.3951415	0.9235082	0.2106781
0.8539472	0.9908085	0.7465936	0.0228884	0.8851956	0.5437011	0.8564429	1.1226054	0.4369308	0.1829659	0.2254403	0.9295157	0.0752005	0.3910391	0.0189398	0.3526493	0.4634967	0.1194106	0.3592152	0.0993764	0.5443148	0.0139792	1.0226458	1.0193600	0.0071680	0.0531212	0.0362897	0.8446950	0.6114531	0.2063589	0.2819882	0.0046041	0.0292335	0.7224991	0.1631691	1.0226517	0.9694986	0.5171606	0.6503958	0.6055228	0.0562291	0.4140882	0.4888583	0.3801361	0.8263048	0.2841773	0.5944746	0.0984161	1.0611350	0.0713199	0.4518878	0.2017211	0.4655395	0.7558703	0.8166854	0.0280072	0.5731987	0.9809236	0.4939982	0.9038236	0.3108954	0.8283253	0.3474084	0.4564740	0.5815830	0.0802297	0.9181261	0.3369362	0.1646192	0.6048828	0.0073391	0.7817662	0.9683698	0.6280217	0.5926705	0.9052629	0.5265345	0.7594529	0.4881230	1.0110328	0.4425922	0.9038526	0.8498765	0.3371585	0.4294388	0.2270693	0.9424593	0.2772179	0.0492016	0.9441892	0.9244718	0.4990735	0.9805712	0.8965208	0.5691659	0.7004416	0.2042854	0.2407269	0.9313487	0.2001985
0.9055409	0.9630429	0.8333255	0.0418384	0.8852503	0.6040337	0.4341846	1.0481532	0.6034898	0.1766647	0.2682769	0.8706891	0.0464427	0.4205528	0.0196087	0.3127115	0.4304154	0.0187558	0.2962338	0.1497770	0.5233870	0.0210526	0.9095807	0.9677620	0.0025862	0.0705644	0.0327040	0.7490301	0.6295228	0.1941192	0.4075484	0.0047423	0.0191529	0.7823039	0.1276661	0.9694656	0.9724047	0.7532310	0.6894121	0.7091686	0.0498250	0.8038317	1.0048596	0.1792104	0.9102263	0.3419292	0.6221926	0.0840244	1.0171841	0.0643963	0.5038186	0.3319120	0.5139573	0.7225464	0.7929961	0.0307576	0.4572501	0.8737074	0.4767865	1.0166988	0.3414003	0.9224246	0.4351173	0.4542575	0.7284694	0.0652505	0.9302565	0.3696652	0.1524188	0.6805489	0.0013860	0.6286408	0.9822968	0.6892316	0.6290816	0.8968146	0.2078700	0.6645470	0.5518159	0.9233321	0.4133657	0.9941346	0.9532219	0.3706307	0.3837232	0.2102540	1.0375170	0.2524990	0.0569150	0.9864348	0.9566199	0.4999824	0.9082686	0.8489301	0.5136524	0.8278915	0.1737808	0.5820746	0.9944684	0.2533770
