G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5118992	0.2823062	0.9139535	0.5242716	0.4379202	0.4839892	0.3824674	0.7295148	0.0000894	0.8199396	0.8615549	0.9605498	0.1594888	0.9310051	0.1337902	0.4839394	0.0233430	0.3375576	0.5227345	0.7823248	0.9910563	0.5565560	0.9337819	0.0042703	0.6790708	0.8589594	0.0123237	0.6512858	0.0689990	0.0816293	0.9003924	0.8910159	0.5671552	0.1534252	0.3743695	0.1266000	0.9336783	0.8027425	0.0951693	0.9800930	0.4738671	0.8852599	0.3000731	1.0296128	0.1799512	0.5907304	0.6353063	0.7419371	0.7690305	0.4188926	0.4268524	1.0140299	0.4903651	0.9472134	0.8042225	0.5749167	0.3575901	0.6027101	0.6972663	0.6490608	0.1799886	0.3839661	0.8954365	0.8094529	0.0496018	0.8519785	0.1682998	0.2363127	1.0273862	0.0706015	0.7001144	0.1498055	0.3553117	0.5363607	0.4788871	0.9593655	1.0512626	0.3469416	0.7315750	0.1070938	0.2072659	0.2868565	0.2077153	0.9556236	0.0000596	0.1796260	0.3435201	0.6561896	0.6606516	0.2635272	0.7067793	0.6360992	0.5580153	0.5146804	0.0761369	0.1146648	0.8529061	0.1844890	0.2299722	0.4831306
0.2642842	0.2352156	0.9202545	0.4935548	0.6524857	0.7991531	0.4979459	0.8773269	0.0838149	0.5846066	0.9975179	0.9896758	0.4379049	0.5653615	0.6729537	0.4193380	0.0510824	0.2788979	0.6677012	0.8295438	0.6705111	0.2624893	0.7273034	0.2833864	0.5418435	0.9907946	0.0459463	0.8490361	0.0610569	0.0083933	0.9717665	0.7943359	0.1486518	0.6076297	0.0464619	0.1555577	0.5925144	0.8700776	0.0056171	0.9628127	0.5797092	0.7388889	0.2817271	0.9696677	0.2255354	0.3023783	0.4157933	0.3976987	0.7871797	0.0751068	0.5830117	0.7227611	0.3317920	0.8981540	0.9440641	0.8159795	0.6079830	0.9262299	0.6211087	0.5740168	0.2171205	0.7076778	0.9980359	0.4512483	0.0981148	0.8154584	0.1501012	0.6169072	0.8755168	0.4156677	0.8392147	0.0000320	0.6699922	0.3877085	0.2705542	0.8780394	0.7248461	0.2383075	0.9191381	0.0734170	0.2958291	0.5552496	0.3500750	0.9056028	0.5191729	0.7421123	0.3786958	0.6866835	0.4551657	0.1645166	0.4019997	0.7720526	0.8470361	0.4370172	0.0046306	0.2716620	0.9917514	0.5101382	0.5327807	0.8324002
0.1514642	0.0782663	0.9404368	0.6819002	0.8820849	0.6321477	0.4298966	0.8834121	0.1577117	0.8319004	0.9609080	0.8828675	0.0443905	0.9021016	0.1354154	0.4580499	0.0374522	0.3125113	0.6831073	0.8788774	1.0655379	0.1429758	0.4782696	0.5134152	0.1922746	0.8415220	0.0294773	0.4048381	0.2218827	0.3100647	0.6138990	0.3608942	0.0762485	0.0772801	0.2868848	0.3009220	0.7286192	0.0508536	0.5679032	0.7476613	0.5600798	0.6619879	0.2336826	1.0110935	0.2772844	0.1638217	0.1004379	0.1336282	0.6904881	0.0427997	0.6194940	0.8809353	0.4534756	0.8277025	0.9446141	0.6926346	0.9621987	0.9713978	0.6082574	0.9089439	0.0003720	0.1366281	0.9217834	0.0147095	0.2395874	0.8275805	0.4047293	0.3583799	0.1440733	0.2515385	0.1756249	0.0976527	1.0020710	0.0276251	0.8024667	0.9954873	0.9757048	0.0018886	0.8914456	0.0854028	0.3032346	0.1766405	0.2389227	0.9975821	0.0013551	0.0059045	0.6489100	0.9675084	0.5905637	0.0055762	0.4137275	0.3333705	0.5336483	0.8931378	0.3893714	0.2320904	0.8002149	0.3290724	0.6928218	0.7148928
0.2900250	0.4048203	1.0034248	0.7429569	0.6927995	0.8198526	0.8349075	0.6577660	0.3864730	0.7679367	0.8140831	0.9948210	0.0477833	0.8952918	0.1299867	0.4672658	0.0104143	0.5422631	0.2973481	0.6547288	1.0148081	0.1511102	0.6667465	0.2509216	0.1974070	0.7094890	0.0117835	0.1483801	0.3461444	0.1061429	0.9380472	0.8513976	0.4369403	0.1116484	0.5564312	0.4034188	0.5480391	0.9644585	0.0257021	0.6243639	0.0020095	0.0369344	0.3009034	1.0041526	0.3663332	0.1169011	0.2739325	0.5276899	0.7920926	0.3143450	0.5471608	0.4997340	0.4991250	0.7822870	0.4168381	0.6303657	0.5591697	0.9439259	0.5468083	0.9567162	0.1365742	0.7512036	0.9201552	0.2080323	0.4304862	0.7865696	0.5415767	0.5919365	0.6028845	0.1082126	0.2269086	0.0013446	1.0081786	0.2069707	0.7439068	0.9304847	0.3217103	0.0702686	1.0012617	0.0011034	0.2925728	0.3255939	0.1330314	0.9755449	0.0044431	0.1880783	0.2467971	0.6996077	0.6769008	0.2482378	0.6311991	0.4957210	0.9832744	0.1448621	0.2322892	0.4868456	0.4809837	0.3430037	0.4134220	0.4164661
0.6475992	0.1259184	0.6997548	0.9291553	0.8280464	0.2620049	0.4415386	0.5367238	0.0001770	0.6004654	0.6028897	0.9981032	0.1642651	0.8739810	0.3389947	0.4972782	0.0068627	0.3273894	0.6266587	0.9911781	1.0602785	0.3763006	0.8350187	0.6162009	0.3744802	0.8682684	0.0377515	0.5832084	0.0791787	0.1326170	0.3396159	0.1325434	0.0010192	0.1872700	0.1269275	0.1418554	0.8272492	0.1194064	0.4922331	0.6817407	0.5799148	0.9706184	0.2359589	1.0670143	0.7964356	0.1404261	0.3045428	0.3988956	0.7793679	0.1745073	0.1747200	0.9185080	0.2838698	0.7599427	1.0542752	0.7529851	0.6307932	0.9766445	0.5567328	1.0616282	0.1968477	0.3442582	0.8436976	0.0636258	0.0197020	1.0177500	0.4219626	0.8543263	0.3791430	0.3049926	0.4414800	0.0824638	0.9159808	0.3263437	0.6700289	0.8823235	0.9519813	0.3206708	0.9620753	0.1762190	0.3810673	0.0043201	0.4427409	0.8863746	0.0001240	0.4663587	0.3625722	0.7839812	0.4836989	0.0336514	0.4081835	0.5369607	0.4537132	0.3745935	0.1731227	0.1491782	0.8816746	0.4744180	0.0045573	0.7341183
0.5424485	0.2194711	0.9033512	0.0196261	0.1268518	0.8167200	0.6777136	0.5619086	0.1489106	0.1924330	0.9265247	1.0233083	0.9304705	0.3170949	0.4918116	0.7545078	0.1740257	0.5927224	0.3710608	0.6396643	0.9646190	0.3919023	0.9478371	0.9671023	0.4306243	0.9595968	0.0706190	0.5439286	0.2036279	0.0571732	0.9611511	0.6550565	0.6201680	0.0143599	0.8454196	0.5281536	0.7668787	0.7810344	0.1543847	0.7932220	0.0793923	0.2669164	0.0604546	1.0339594	0.5112041	0.3612915	0.4046870	0.2951372	0.7968425	0.7058834	0.9361088	0.8932618	0.3425782	0.9055657	0.5763246	0.6289091	0.6761600	0.5685558	0.7817910	0.9625853	0.0091064	0.1592757	0.4514713	0.1164652	0.6268955	0.3310865	0.8007021	1.0278527	0.4040424	0.2946500	0.4106316	0.0289085	0.4481560	0.6801369	0.5540573	0.4001754	0.9705323	0.0626405	0.8787311	0.2003136	0.5912102	0.4143413	0.0159931	0.5831945	0.1926027	0.1975715	0.1757477	0.3785447	0.4960641	0.1025993	0.4786325	0.9114654	1.0182939	0.2110459	0.0022104	0.3182306	0.9681282	0.3847816	0.6189940	0.5581679
0.3443978	0.5233071	0.9566916	0.9769882	0.9018924	0.8632902	0.3142334	0.3739397	0.0000151	0.6659643	1.0106376	0.6009976	0.0421476	1.0132994	0.0940063	0.3914008	0.0064783	0.9966757	0.1120215	0.3828593	0.9561110	0.1929313	0.5663727	0.8698072	0.2332386	1.0542802	0.0203275	0.6746450	0.0821923	0.0628872	0.9414976	0.8525029	0.2183543	0.2978425	0.3015915	0.1265203	0.5355294	0.9603093	0.0093778	0.5104469	0.5774493	1.0548687	0.1505503	0.8970939	0.4054020	0.0429083	0.2459805	0.5668807	0.6011913	0.1474192	0.0946187	0.8662930	0.3240253	0.7294625	0.5979705	0.6202497	0.5784309	0.7221537	0.3136788	1.0628551	0.0010002	0.7948430	0.8545087	0.4316749	0.5026264	1.0170578	0.2166892	0.2424495	1.0668592	0.1143247	0.7072475	0.0288625	0.7998296	0.5114724	0.6491804	0.5325280	0.7296397	0.1438450	0.5755012	0.2773126	0.1712738	0.0581245	0.1832129	1.1173636	0.2497557	0.4345998	0.6454121	0.9385858	0.3813565	0.3572661	0.7002784	0.8823902	0.8854960	0.8122268	0.0040106	0.0880517	0.9142964	0.3816739	0.7053823	0.4065415
0.7033077	0.2221527	0.7641234	0.9227875	0.9517745	0.9582802	0.1240506	0.1414100	0.1575567	0.7034750	0.9297594	0.9681070	0.5568703	0.4644540	0.2944568	0.5126716	0.0003109	0.6954786	0.2955706	0.4095340	1.0347424	0.6024288	0.9540146	0.2945524	0.8942818	0.9988881	0.0749710	0.2883833	0.3853575	0.0015292	0.9103939	0.5561262	0.0289491	0.0200018	0.8482807	0.5458358	0.9422571	0.9420311	0.1193825	1.0677850	0.1576464	0.2665654	0.2244735	0.9462889	0.4448167	0.5026558	0.6265616	0.6946228	0.8144630	0.0030543	0.8339971	0.8094376	0.6492968	0.9672396	0.7925847	0.6508596	0.9598890	1.0107151	0.5031624	0.9757149	0.0232725	0.3413086	0.7136837	0.5799706	0.0953458	0.2406171	0.4441223	0.8412322	0.4705337	0.6415836	0.6504125	0.0679148	0.7383913	0.5687121	0.1583710	0.7296994	0.7634637	0.6857650	0.9184034	0.0973320	0.0265117	0.1188661	0.3408964	1.0316807	0.0083490	0.3250867	0.3964359	0.8858475	0.5793024	0.1133543	0.9848511	0.8126275	0.6181294	0.0843321	0.0159188	0.3766047	0.7114988	0.3472899	0.9536896	0.4658366
0.2714749	0.4843554	0.8848968	0.9641613	0.7828383	0.5413005	0.4246759	0.3915195	0.0038203	0.6124516	1.0072052	0.8684075	0.0772069	1.0531506	0.0877168	0.4661719	0.0098115	0.9903783	0.1173348	0.3215249	0.8017301	0.2409347	0.7983460	0.2627533	0.5413820	0.8305405	0.1213241	0.5903682	0.1154728	0.2097820	0.8882316	0.5486896	0.0003502	0.8948788	0.0168915	0.2141388	0.5973552	0.9300086	0.1526590	0.9236138	0.4249920	0.6990701	0.3592897	1.0635512	0.5218923	0.0023362	0.0238646	0.2657830	0.4965012	0.2028892	0.4111425	0.8166529	0.2117674	0.9551556	1.0161733	0.8715658	0.6749788	0.9335203	0.3483056	0.9342339	0.0023060	0.9020082	0.6602168	0.1144177	0.4746367	0.8336045	0.2757518	0.8052570	0.9168544	0.1909970	0.7376383	0.0005220	0.6800363	0.4433098	0.3381210	0.6094849	0.6223553	0.3147650	0.7521047	0.0292702	0.3564066	0.3673990	0.8064049	0.8989307	0.0264706	0.7665328	0.3432744	0.5156006	0.5055750	0.4371197	0.6680184	0.9856280	0.7916480	0.6223850	0.0355012	0.1828344	0.9830161	0.4067873	0.4311376	0.2618002
0.2735037	0.2744538	0.6496953	0.8376902	0.7294864	0.7213926	0.5381169	0.7564052	0.0004597	0.5120650	0.8985696	0.8983935	0.1169780	1.0423355	0.1805290	0.4512023	0.0189512	0.3701791	0.4826312	0.8227006	0.9832508	0.7293324	0.9318587	0.8477790	0.5243488	1.0314971	0.0862416	0.4376446	0.2183062	0.1769161	0.7840233	0.4640469	0.0284091	0.0644404	0.5966508	0.3021793	0.8976567	1.0253939	0.0662857	0.5280115	0.3861045	0.4051416	0.2212283	0.9435191	0.6672242	0.3432000	0.2809249	0.2558092	0.5689447	0.0069956	0.8112198	1.0339048	0.3766859	0.9733589	0.9169515	0.6494067	0.8249847	0.6313081	0.8754427	0.9872869	0.0930623	0.7898718	0.3078710	0.1230048	0.0930407	0.7796236	0.3317535	0.6801541	0.7513281	0.3631130	0.4704230	0.0003247	0.4729610	0.8206635	0.9589114	0.5943505	0.7194696	0.0504390	1.0229569	0.0373501	0.2399414	0.0003431	0.4015588	1.0137812	0.0450521	0.2883568	0.1824145	0.5354012	0.9084648	0.1399528	0.4877104	0.0311144	0.1865874	0.1865813	0.0128619	0.2220792	0.9897606	0.3538025	0.9639622	0.8265268
1.0318626	0.2648763	0.9338305	0.6964646	0.6812419	0.8509748	0.4163296	0.8342350	0.0005085	0.8341492	0.8712494	0.8843601	0.0235991	0.9316381	0.1186126	0.4579825	0.0127290	0.3354754	0.5857806	0.5910959	0.3640017	0.5819389	0.9730980	0.6440385	0.7000216	0.9197194	0.0906983	0.2031520	0.2849983	0.0220719	0.9337416	0.5120151	0.2195927	0.7014459	0.0047077	0.1249031	0.7060825	0.9553875	0.1701448	0.8443929	0.2605873	0.4867282	0.2014447	1.0471586	0.1786586	0.2101908	0.2837436	0.3676155	0.6471655	0.2345756	0.2604336	1.0124217	0.4714406	0.9474200	0.8130161	0.6609174	0.7005640	0.9942637	0.9534990	0.9850639	0.0815302	0.8436481	0.7591655	0.1229423	0.0406685	0.3539498	0.3403034	0.2058887	0.8791305	0.0349917	0.2807289	0.0586949	0.9655727	0.4717145	0.8907000	1.0239887	0.7336682	0.0685785	0.8012304	0.2941815	0.2268712	0.0022144	0.7201665	1.0266269	0.0008783	1.0391842	0.1115376	0.8210636	0.0393314	0.0774985	0.3341160	0.3600477	0.3042715	0.7122767	0.0027420	0.3155982	0.7138952	0.3898832	0.4648223	0.8218141
0.1694283	0.3021313	0.8315526	1.0047119	0.7413396	0.7867388	0.2805848	0.3887861	0.0009651	0.4642751	1.0702920	1.0551656	0.0989407	0.9648159	0.3713465	0.6272835	0.0024994	0.6964080	0.3589939	0.6585887	0.8403088	0.0757361	0.5779001	0.4068506	0.1782905	0.9834511	0.0959297	0.2422172	0.3840247	0.0823594	0.8250770	0.4186131	0.1025508	0.4851372	0.2620751	0.3761873	0.6305782	0.8971344	0.0685990	1.0066127	0.5931852	0.7405482	0.2728147	0.8837471	0.7247856	0.0618600	0.2103014	0.4902505	0.6108634	0.0362206	0.0784074	0.7496900	0.3708455	0.8535992	0.9748668	0.6451719	0.4590941	1.0053994	0.5432121	0.9763321	0.1826626	0.5166455	0.8186460	0.2404102	0.2193392	0.9146497	0.7697267	1.0620910	0.9267742	0.2449598	0.4580690	0.0619133	0.8779701	0.5526245	0.8817953	1.0186902	0.5187972	0.0001267	1.0489449	0.0470540	0.3172497	0.0029462	0.5676632	0.9389433	0.0047794	0.2320398	0.2804179	0.8839153	0.5353328	0.1555278	0.9409409	0.7246413	0.6766921	0.7359019	0.3144354	0.4588553	0.6517274	0.1584947	0.9761237	0.6567570
0.2987213	0.6140489	0.9753089	0.9930301	0.4230131	0.7290661	0.2273532	0.3594609	0.3629359	0.7432715	0.9827547	1.0692370	0.2925119	0.7784978	0.2183335	0.5018295	0.0167113	0.8658902	0.1232543	0.2983764	0.9414802	0.2019149	0.6018019	0.2768582	0.2567014	0.9225537	0.1053833	0.3040794	0.3211770	0.1151310	0.9618906	0.8015843	0.0829112	0.0550334	0.5124399	0.4390025	0.7817057	0.5110559	0.2627609	0.7692203	0.4536256	0.6480901	0.0681990	1.0515630	0.4762648	0.3723071	0.3009317	0.5216554	0.3926341	0.3517026	0.4975622	0.5588088	0.4075959	0.9142566	0.9681759	0.6730079	0.8876556	1.0824555	0.2857315	0.9782250	0.4687508	0.9250586	0.6139934	0.4416631	0.5315385	0.4866679	0.2446107	0.5935509	0.0518654	0.3911881	0.2398812	0.0644721	0.1753289	0.4793666	0.7222657	0.9123528	0.9664981	0.1265572	0.9101756	0.0213894	0.2175714	0.4485592	0.0912487	1.0099122	0.0015707	0.6553341	0.6222434	0.9078533	0.3654837	0.2925568	0.2418464	0.4218404	1.0021612	0.3127270	0.2062271	0.3490094	0.9951173	0.1428176	0.5138770	0.4377251
0.7843021	0.1352174	0.8901274	0.7069265	0.6405755	0.2352823	0.4554682	0.8902918	0.0006494	0.7303046	0.8832573	0.9976453	0.0336251	0.8463612	0.2700473	0.4857926	0.0257789	0.3193246	0.6356935	0.8317334	0.7221505	0.2757372	0.6568312	0.9123850	0.2093203	0.9460586	0.0142239	0.1792618	0.5862681	0.0675305	0.5629354	0.5103896	0.3279562	0.5516588	0.0150405	0.1627975	0.4878978	0.8407699	0.1790679	0.6110683	0.2704668	0.3529179	0.4439756	0.9715352	0.7681312	0.5594162	0.1648408	0.2455458	0.8009241	0.2848529	0.5723074	0.9613171	0.4387096	0.5447248	1.0453327	0.5937708	0.6156065	1.0334793	0.5491349	1.0490411	0.0265806	0.2160994	0.8238565	0.3061217	0.1991210	0.5885234	0.1703032	0.6309200	0.7896205	0.8767574	0.1917079	0.0418655	0.8847037	0.0697908	0.2580769	1.1051332	0.3769125	0.0010081	0.9191607	0.0239211	0.0163255	0.2259776	0.2109853	0.6493155	0.0657267	0.2885616	0.3388845	0.4754606	0.4033340	0.1385842	0.0027316	0.6285984	0.7554979	0.3801503	0.2047590	0.5695987	0.9366790	0.8818078	0.5962485	0.4294806
0.4260281	0.2821454	0.9570188	0.7059744	0.6522982	0.7731372	0.4596443	0.7499909	0.0053497	0.5966276	0.9240685	0.8009378	0.3899978	0.6367189	0.0922138	0.3446920	0.0250836	0.3758696	0.5748118	0.7265398	0.9662848	0.2161449	0.6097720	0.3750363	0.5381313	0.9683524	0.0699143	0.3634681	0.2690014	0.0606108	0.8997607	0.7265785	0.3760469	0.3249024	0.6336587	0.5103082	0.5676244	0.9097924	0.0643651	0.9595418	0.4369813	0.4359199	0.1063927	0.9387417	0.5073349	0.1744334	0.0562569	0.2660714	0.6949259	0.2452135	0.0935661	0.7249252	0.4115510	0.9456195	0.9038004	0.6017474	0.3356489	0.8978330	0.5493470	0.7556996	0.2593334	0.6361257	0.7692599	0.5093684	0.0896329	0.9669006	0.8161897	0.3217903	0.7187574	0.0619722	0.1541862	0.0008683	0.9932195	0.6949641	0.6853197	0.9100952	0.4413890	0.5049790	0.9053902	0.1926846	0.3150991	0.0901259	0.2171713	0.4416839	0.0017681	0.6252689	0.5965439	0.2222854	0.2891183	0.1693081	0.5210426	1.0487418	0.5270320	0.4841657	0.3793693	0.3199169	1.0367212	0.6252958	0.2307907	0.5479569
1.0045155	0.1512776	0.9614245	0.8949358	0.9667320	0.8276972	0.4350877	0.8519569	0.3541476	0.6106791	1.0257924	0.7356915	0.0262880	1.0268323	0.0891990	0.4216813	0.0080434	0.4918380	0.3889734	0.6243236	0.6563212	0.4039022	0.7309119	0.5025312	0.3380131	0.5827939	0.0865586	0.3368074	0.0536075	0.0613791	0.9284143	0.6035212	0.0883965	0.2832870	0.0052988	0.1461675	0.6629524	0.8033396	0.0248931	0.9511629	0.5903463	0.7990798	0.1189787	1.0693490	0.1952486	0.0020340	0.0519374	0.3465454	0.5186288	0.0033652	0.7437298	1.0201222	0.3189697	0.6549500	0.7931002	0.8120809	0.4329216	0.9693820	0.7351729	1.1490778	0.0410109	0.4152365	0.6878523	0.1423867	0.0680888	0.6417749	0.5572495	0.1458305	0.3592853	0.4411630	0.4984041	0.1087401	0.9481580	0.2443867	0.5435277	0.9305450	0.6528958	0.1352933	0.7655946	0.2115114	0.4983023	0.1494809	0.0416993	0.9685920	0.1125389	0.5298350	0.3841424	0.8221616	0.2589865	0.0542183	0.4289611	0.8220336	0.8453051	0.5269493	0.0080524	0.6458802	1.0632119	0.3091872	0.7052336	0.7812985
0.5577556	0.0034446	1.0480844	0.8978914	0.6870095	0.8700767	0.3595884	0.4449294	0.0000425	0.7283291	1.0828360	1.0081790	0.1124055	0.9735180	0.1376490	0.4882286	0.0030204	0.7584323	0.0526340	0.3329294	0.8685828	0.0226132	0.3372946	0.8615683	0.2917982	1.0417259	0.0976861	0.1521221	0.8042496	0.0484019	0.8362350	0.5307150	0.0304185	0.0024167	0.4308574	0.4740052	0.4711425	0.9513151	0.0114372	0.6236947	0.4202840	0.7990682	0.2401468	1.0271455	0.6159516	0.4873678	0.0035599	0.0817449	0.6050384	0.4223933	0.4359234	0.9274409	0.1932592	0.6284224	0.9531773	0.9167746	0.7881170	0.6921818	0.9458744	0.5587416	0.1098113	0.7725796	1.0375552	0.1010202	0.8952276	0.6513360	0.4149270	0.5656686	0.3319352	0.2938320	0.3670048	0.0598558	0.8954838	0.1254877	0.3053321	0.6977284	0.6071091	0.0797688	0.9426169	0.3031663	0.4190743	0.2664478	0.2612696	0.9888614	0.3508866	0.3919726	0.4877559	0.6231921	0.1770207	0.0110655	0.3674601	0.3324920	0.9128248	0.7075024	0.2863874	0.2996527	0.9232190	0.4084834	0.5088208	0.8210873
0.5958314	0.2624383	0.6791085	0.5155108	0.6961730	0.3669883	0.5951212	0.9114533	0.0011561	0.9217197	1.0670827	0.9265491	0.0556653	0.8798873	0.0970850	0.4720758	0.0507211	0.3336468	0.5577612	0.8305169	0.7963960	0.4697074	0.8962250	0.9912475	0.4875534	1.0524744	0.0135531	0.3622729	0.3350076	0.0383544	0.5523137	0.5298360	0.1707746	0.7275564	0.0004205	0.0372840	0.7549317	1.0222766	0.0072604	0.5922837	0.4642558	0.7521803	0.3606555	0.8495992	0.5081463	0.3617618	0.1684200	0.4275233	0.6692327	0.1516388	0.8578343	0.5184637	0.3663381	0.9495945	0.8409520	0.6817720	0.4947632	0.6125247	0.8910475	0.9842665	0.0253018	0.6764603	0.3867423	0.0988026	0.0415117	0.4651995	0.3368910	0.2223465	0.8466660	0.2603124	0.8171281	0.0795518	0.9973251	0.5891290	0.6054514	0.8689349	0.7518889	0.2781112	0.9864115	0.0902010	0.2528750	0.1461649	0.3218858	0.4066216	0.2803692	0.3882854	0.3606870	0.8660431	0.4968904	0.1872679	0.3366338	0.7957644	0.6521237	0.6224584	0.1687171	0.2867406	1.0200954	0.7220739	0.2453106	0.7108038
0.5718058	0.4095935	0.6611627	0.7057025	0.5477432	0.9302461	0.2677624	0.3273676	0.0008051	0.8115452	0.8840941	0.8491256	0.1266239	0.8955145	0.1356251	0.4042835	0.0019313	0.9284941	0.1995234	0.4677704	0.7124932	0.0004967	0.1502113	0.5098440	0.0021565	1.0996500	0.0579977	0.9670270	0.0026700	0.0250569	0.9191827	0.5350031	0.2208205	0.8972149	0.1324625	0.0620390	0.5244646	0.2049956	0.4060995	0.7521207	0.7476140	0.9837386	0.0114813	0.8850524	0.2767196	0.3640316	0.4686947	0.6337898	0.2983929	0.2528295	0.0645127	0.3305342	0.3036253	1.0039756	1.0718088	0.6181752	0.9276681	1.0569620	0.3106766	0.7410109	0.2318533	0.4236456	0.8843819	0.8912219	0.4099717	0.9726515	0.6560278	0.8811762	0.8512728	0.3508916	0.3746152	0.0652003	0.9422920	0.3893531	0.3213315	0.8555624	0.9254251	0.0036925	1.0846987	0.1680970	0.0329122	0.0010958	0.5299822	0.9601905	0.0980670	0.5559055	0.6406982	0.9019225	0.5631199	0.3064261	0.0082700	0.9270412	0.9441796	0.6342673	0.0110457	0.1141944	0.9283598	0.5519588	0.3910358	0.4255531
0.6109272	0.2456542	1.0493264	0.0576062	0.0858561	0.6923748	0.4824233	0.8525445	0.0058337	0.5323225	1.1028065	1.0396299	0.8714349	0.2140249	0.6407351	0.4075906	0.4036149	0.3239010	0.5713003	0.8448856	1.0210038	0.3804226	0.7803088	1.0238862	0.8032085	0.7480798	0.0012020	0.1641835	0.6007595	0.0071264	0.8885496	0.7416958	0.4829698	0.0171037	0.8587816	0.6485034	0.4127278	0.4573460	0.2618243	0.0994322	0.0350378	0.1933974	0.4757858	1.0254329	0.5807556	0.2872181	0.2474939	0.4871687	0.9466342	0.8954060	0.7910364	0.9656025	0.0533804	0.5647641	0.5308380	0.7000540	0.5850527	0.4198677	0.2878222	0.9846947	0.1558673	0.0159648	0.3212734	0.6811933	0.0840251	0.2737206	0.5443943	0.7012860	0.9583915	0.6942341	0.4472705	0.1077898	0.1497558	0.2926333	0.9265705	0.1846132	0.9757690	0.5169719	0.7832376	0.0041954	0.1220926	0.6316809	0.1884099	1.0263379	0.0405953	0.3573757	0.6598765	0.4749913	0.7167585	0.1831089	0.2089611	0.2214156	0.9495692	0.1732819	0.1957657	0.3412654	1.0932981	0.0014450	0.7576046	0.4869902
0.3185689	0.4832477	0.9959003	0.7590006	0.6980049	0.9024032	0.3365972	0.5360843	0.2661585	0.5764374	0.9787499	1.0027732	0.1525390	0.8152344	0.3253635	0.5649265	0.0076922	0.9671848	0.0817198	0.3649584	0.8234610	0.1363237	0.4078091	0.2421085	0.1033839	0.8814200	0.0588365	0.2779672	0.1559930	0.0857860	1.0132307	0.9046217	0.1993133	0.4719380	0.3440967	0.3221388	0.5158599	1.0413223	0.0051231	0.4864086	0.1456894	0.4617372	0.4349495	0.9897245	0.1871868	0.1189210	0.2846020	0.3049314	0.6140687	0.1497796	0.8421497	0.5479887	0.2910225	0.8405321	0.9291132	0.6406948	0.5308648	0.6677353	0.3469847	0.6802663	0.1040518	0.6475003	0.9957876	0.4186723	0.5481172	0.3132006	0.2041539	1.0247908	0.4063130	0.5943035	0.5453023	0.0692406	0.4289610	0.7197342	0.6071953	0.8324375	0.7033126	0.0054647	1.0038030	0.0199964	0.2003600	0.0034743	0.5135786	0.9325431	0.6969717	0.5800617	0.3167990	0.3366745	0.7539229	0.1252103	0.1711043	0.6041042	1.0617843	0.4412608	0.1077047	0.4270862	1.0878729	0.2891927	0.0879579	0.5079734
0.7868765	0.1009978	0.7469112	0.5268251	0.1004430	0.7809385	0.4831801	0.9630007	0.3853748	0.5173281	0.8106756	0.4204968	0.0124754	0.9851909	0.0497026	0.3303199	0.1163637	0.1521568	0.7056108	0.8913583	0.9871161	0.3138183	0.7590609	0.1630445	0.3805740	0.9770744	0.0166506	0.3029087	0.3393277	0.0500264	1.0395749	0.7988208	0.3221941	0.0217115	0.4432551	0.3670081	0.8869639	0.8983911	0.0940745	0.9539723	0.3564753	0.6356598	0.2897793	1.0273031	0.7607070	0.6066778	0.5274859	0.7560556	0.7687518	0.3020558	0.9130615	1.0229657	0.2041167	0.8638953	0.8365042	0.6290754	0.7586079	0.9668323	0.9550882	0.6611500	0.4459176	0.5878329	0.4133736	0.4876777	0.0527461	0.4397963	0.7674828	0.0008698	0.1710920	0.8710395	0.8397759	0.0427554	0.9777410	0.1747217	0.7779742	0.9378835	0.7180103	0.0164801	0.9403465	0.0590985	0.7858757	0.2695737	0.1301347	0.7503837	0.6310658	0.5318774	0.2848733	0.2944817	0.2047609	0.0129469	0.1410015	0.5456258	0.9609999	0.2362789	0.3814810	0.3676770	0.4948797	0.2181777	0.8817039	0.6397247
