G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0375033	0.0027006	0.3400705	0.2632076	0.9678532	0.0069830	0.1418886	0.7513996	0.3142448	1.0159251	0.1077602	1.0055684	0.1254703	0.4854524	0.0013086	0.0937757	0.4467022	1.0527171	0.1620748	0.2279708	1.0593987	0.0820860	0.0077652	1.0947949	0.7558413	0.7160195	0.4829497	0.7247497	0.7875198	0.2905808	0.2339692	0.0100582	0.5759983	0.1030979	0.1709404	0.3088344	0.0668408	0.6314490	0.2374899	0.3305485	0.1781147	0.1175489	0.7352652	0.5947886	0.4849072	0.4074310	0.7059690	0.8318937	0.5301294	0.0957449	0.6390541	0.0928780	0.3770200	0.5710766	0.5306412	0.9753333	0.3108537	0.3570450	0.5727507	0.0345091	0.3821122	0.5912548	0.3209063	0.0877200	0.0798569	0.9319878	0.1076302	0.5625357	0.3052865	0.9532247	0.9298815	0.5947871	0.1128906	0.4988755	0.0449711	0.4689030	0.2741091	0.0114643	0.8737530	0.9633770	0.4364781	0.3845069	0.3930802	0.8787860	0.9856991	0.7951508	0.9960894	0.9369541	0.1613332	0.5463281	0.8116358	1.0393568	0.4354770	0.9484736	0.0019441	0.0043300	0.5980001	0.6446730	0.7087178	0.0009793
0.2365377	0.0246660	0.2050015	0.0728775	0.8262855	0.3330080	0.1893258	0.6599241	0.7721312	0.7335652	0.1572627	1.0281472	0.0744249	0.4217246	0.0100758	0.1848067	0.2565039	0.8424029	0.0005667	0.0054002	0.4316732	0.6119930	0.7150077	0.9869330	0.8044197	0.0869082	0.4843253	0.8012027	0.1187206	0.2798787	0.5384281	0.0725948	0.4065346	0.0003506	0.3621612	0.5865699	0.0836288	0.8975741	0.0697031	0.3761763	0.0025174	0.3327547	0.5021429	0.2486839	0.6325091	0.0336750	0.4564257	0.8923862	0.4797668	0.6493753	0.9051703	0.2102532	0.9737635	0.7249381	0.9628295	0.4732229	0.9106974	0.7651396	0.9683552	0.0125810	0.5374618	0.6922243	0.0179442	0.1645059	0.0067047	0.5642545	0.2199669	0.3742686	0.5380821	0.4728773	0.5277272	0.2596296	0.1098628	0.5818188	0.2033747	0.4489081	0.5700868	0.4731758	0.8257435	0.5871590	0.3259615	0.1054899	0.1911060	0.7803841	1.0036100	0.4901132	0.8497477	1.0096647	0.6664937	0.7444551	0.8777167	0.3679792	0.5908514	0.7852648	0.1814870	0.1440601	0.0811531	0.4994412	1.0746017	0.3648001
0.1908982	0.0906620	0.6172036	0.2558664	0.9096675	0.0100135	0.2405535	0.3894857	0.8932239	1.0551931	0.4074124	0.9792148	0.5461469	0.8483178	0.0758657	0.3175858	0.2867673	0.4769397	0.1442326	0.0007926	0.8161866	0.1604764	0.1898932	0.8101288	0.6505330	0.5020515	0.8218771	0.9752309	0.4553006	0.0531618	0.1886085	0.0007940	0.4246354	0.3029174	0.1361618	0.4603016	0.3119760	0.4254672	0.4418575	0.4650892	0.0162119	0.1861101	0.0457128	0.0680671	0.9184887	0.0569805	0.0167225	0.1647958	1.0409606	0.1629866	0.9884457	0.0451042	0.1695977	0.1645015	0.3879887	1.0679537	0.4002945	0.4362098	0.6395885	0.0510810	0.2673230	0.0017749	0.3219052	0.0005081	0.0282158	0.5866490	0.7421867	1.0601270	0.7728878	0.8065237	0.9860969	0.3269510	0.1665600	0.4201227	0.0038712	0.0123583	1.0233463	0.5503997	1.0509233	0.3336095	0.8184548	0.0224800	0.0118275	0.7535749	0.8382104	0.1580136	0.8353530	0.9499339	0.5444849	0.8265281	0.7957427	0.1389620	0.3906841	0.5115180	0.0008694	0.0379950	0.2439795	0.9047746	1.0727705	0.1030951
0.6599559	0.2491475	0.7110012	0.5893826	0.8575240	0.0367875	0.1157032	0.7405875	0.4891118	1.0256136	0.0076028	0.9815298	0.8367589	1.0597401	0.0005576	0.0897066	0.4367794	0.6781319	0.3175939	0.2636402	0.4645130	0.1889944	0.2745036	0.5519131	0.7379468	0.1383744	0.4919351	0.6377002	0.7939366	0.1136168	0.4616300	0.3760795	0.0295802	0.1115794	0.1235744	0.1441030	0.0680395	0.9474408	0.0433425	0.4204011	0.6703411	0.0516783	0.5411452	0.3469357	0.7589084	0.0007435	0.0491049	0.3717132	0.2994312	0.5486150	0.9415576	0.2846416	0.0789590	0.7812911	1.0725858	0.5971551	0.4884340	0.1447491	0.8915244	0.0095252	0.5173163	0.0621155	0.0523718	0.3975712	0.5501269	0.9425612	0.9697324	0.7194671	0.1627004	0.1747020	0.5983992	0.2884826	0.4405554	0.3816556	0.0067051	0.3173608	0.2848719	0.0075038	0.6471961	1.0523804	0.4170615	0.5080381	0.0000474	0.9162821	0.9539752	0.2900562	0.8414417	0.7669050	0.0908627	0.5886992	0.9484343	0.6981939	0.6257662	0.7310284	0.0881435	0.1742094	0.2162013	0.8710500	0.9433522	0.0256776
0.0064449	0.5078515	0.5199641	0.7825249	0.5653547	0.3454068	0.1017717	0.7081319	0.5806160	0.9436538	0.5585441	0.5083829	0.0592924	0.4246938	0.1900432	0.2792926	0.3419064	0.5130535	0.4773068	0.5056919	0.2662031	0.2354348	0.2779160	0.7765046	0.7075676	0.4173203	0.8669959	0.4837457	0.9088228	0.4970722	0.5804126	0.4224767	0.8668193	0.2117451	0.1908267	0.3466529	0.1687585	0.7206423	0.2768353	0.7615710	0.0088216	0.2381928	0.6600834	0.4764347	0.6906076	0.0020866	0.2355374	0.5414473	0.4235849	0.6894717	0.8186129	0.0233359	0.6442522	0.9332770	0.9625524	0.8982214	0.3746545	0.3236450	0.8566494	0.4575952	0.3688562	0.2740995	0.0505174	0.1308312	0.9100662	0.6079921	0.6691346	0.9858990	0.4297008	0.5099397	0.9641278	0.8348581	0.0133955	0.3979826	0.0067151	0.6056857	0.5073582	0.0381563	0.9771782	0.8781721	0.2827107	0.2640734	0.4441480	0.8404176	0.8653011	0.4575790	1.0175918	0.5149711	0.4469350	0.8227243	0.7298208	0.7319697	0.8299884	0.5462936	0.4277272	0.4707200	0.4064581	0.6360118	0.5406166	0.0119566
0.4779314	0.6501816	0.3146556	0.5032503	0.7514633	0.4568646	0.1330197	0.7876173	0.0530836	0.7667688	0.4884917	0.9031544	0.1839879	0.6210683	0.1160534	0.3835307	0.5320311	0.7672214	0.2287378	0.3963152	0.2479370	0.1351410	0.2172827	0.9079833	0.7600335	0.5199420	0.9593582	0.4102368	0.9032464	0.0105384	0.4609796	0.2567820	0.3004373	0.0036893	0.5859399	0.2259998	0.0285452	0.8725516	0.2953896	0.4703186	0.0136321	0.1801620	0.7771145	0.3676738	0.8636803	0.0387281	0.5207108	0.4392460	0.2769960	0.3432838	0.6252344	0.7459688	0.8592895	1.0800417	0.4509580	0.5780718	0.2826387	0.3352180	1.0936702	0.6549477	0.7422956	0.7461435	0.1387332	0.3615740	0.1719692	0.6761805	0.6412025	0.9157764	0.6674356	0.5696415	1.0173786	0.7194829	0.4510546	0.4908868	0.0069510	0.0759082	0.7625684	0.0004932	0.6036302	0.9615584	0.4687172	0.3815355	0.1952778	0.3053669	0.4379782	0.2572277	1.1513884	1.0032416	0.3043224	0.3896573	0.2448686	0.9805295	0.5593386	0.8195285	0.0048577	0.2799881	0.6067072	0.1890845	0.0193682	0.0020068
0.4888093	0.0063696	0.2079428	0.1641640	0.6192670	0.1632370	0.2602821	0.4762194	1.0341030	0.6985441	0.0025086	1.0594241	0.3676241	0.8270706	0.0030921	0.1101125	0.2841172	0.4275727	0.4932548	0.0279818	0.5089815	0.3474397	0.5067240	0.6440251	0.9274383	0.0309122	0.3974731	0.8396025	0.1717958	0.4608537	0.4655021	0.0203074	0.4447825	0.0245456	0.0100008	0.3764282	0.0086661	0.7393919	0.3632751	0.4732319	0.0778507	0.1009906	0.8077757	0.2311974	0.5317868	0.0038121	0.0081938	0.1294060	0.4490441	0.5446968	0.7163293	0.4946371	0.8268314	0.9606809	0.8822300	0.8039163	0.2822312	0.5766810	0.8497283	0.1400009	0.1801197	0.8886614	0.0097501	0.0148478	0.3996249	0.5821637	0.6273583	0.8573418	0.4897494	1.0938684	0.7657079	0.3465468	0.0617198	0.5869797	0.0120160	0.1521471	0.3630711	0.0047053	0.7896447	0.3316738	0.4310709	0.2774766	0.0769277	0.3310649	1.0277980	0.3904712	0.9546152	0.8661275	0.2732657	0.2485043	0.8774409	0.7137666	0.9001820	0.6992365	0.1582769	0.0959785	0.4710227	0.0814673	1.0387271	0.2603253
0.4929062	0.0866042	0.8874758	0.8551031	0.7650564	0.0007210	0.1222886	0.5847606	0.0795696	0.8619462	0.8184904	0.7999827	0.1386241	0.5271932	0.1725793	0.3016545	0.6247723	0.8933118	0.0311864	0.0486807	0.4804591	0.3820656	0.4264448	0.5641038	0.7876019	0.2862389	0.5734877	0.4650340	0.7847567	0.0791491	0.5348569	0.0016851	0.7977393	0.0736797	0.1166416	0.2111250	0.2133151	0.7943137	0.3046563	0.2215885	0.0118278	0.9124033	0.0383174	0.0736415	0.7590658	0.1025128	0.5839040	0.9383014	0.9732629	0.7005457	0.9621918	0.4000414	0.8769955	0.8786418	0.3248706	0.5688848	0.5256331	0.1218437	0.9881820	0.1084538	0.2635259	0.0475552	0.0287536	0.4218375	0.0236815	0.4484098	0.2208605	0.9389036	0.0002334	0.6888763	0.8647260	0.7815620	0.1854664	0.7444043	0.0551832	0.5838726	0.7229789	0.0574227	0.9787545	0.4536739	0.5753033	0.9122211	0.0077236	0.8215616	1.0093121	0.6935106	1.1314539	1.0035874	0.7660424	0.5558150	0.9968178	0.9003851	0.1759830	1.0055748	0.1187061	0.4425131	0.5745781	0.2657382	0.4975732	0.0431622
0.2888258	0.1776602	1.0183172	0.8635220	0.5971518	0.2843011	0.1275089	0.6504262	0.0345373	0.9906359	0.4251172	0.9128354	0.4029813	0.6338754	0.0541496	0.3588378	0.6529360	0.9718903	0.0030381	0.0168622	0.4092157	0.1726125	0.0688042	0.8609843	0.5387954	0.3453530	0.5881522	0.5212955	0.7080458	0.0953828	0.1553768	0.1067404	0.2925677	0.1226511	0.1474169	0.2322991	0.0543201	0.6592493	0.4642427	0.2302951	0.0150295	0.4182307	0.1524877	0.1350246	0.8897412	0.0042409	0.3611631	0.6481124	0.7643995	0.0900124	0.3294363	0.1173040	0.5728465	0.7213877	0.1012563	0.7196098	0.2605171	0.4154572	0.9084576	0.0346837	0.8544961	0.1010956	0.2464643	0.0320794	0.2213384	0.3892093	0.2154142	0.7341643	0.0022199	0.4851084	1.0247125	0.6097984	0.2620848	0.4818862	0.1815854	0.1750268	0.6093441	0.0252223	0.4857212	0.4542720	0.1346518	1.0618933	0.1240349	1.0478174	0.8560467	0.8187216	0.9264136	1.0074110	0.7064956	0.5746189	0.5689909	0.7434978	0.5121495	1.0372320	0.0005287	0.2155183	0.1158258	0.2700409	0.8525197	0.1881197
0.4950095	0.3676342	0.5777855	0.7930271	0.1880054	0.4528768	0.1462698	0.7903988	0.0456394	0.8891876	0.3257481	0.9616170	0.1331374	0.5848354	0.0306260	0.2285846	0.5896966	1.0348092	0.0464669	0.2003713	0.1799911	0.3398590	0.2195198	0.8742708	0.4871526	0.3946766	0.7421502	0.7620697	0.4868887	0.0377579	0.2789601	0.3098576	0.2242706	0.0198742	0.2029731	0.3907206	0.0472650	0.8642789	0.0338010	0.5326384	0.0004434	0.4805798	0.5144338	0.1689200	0.8364687	0.0691988	0.5456279	0.9112805	0.1698935	0.2649499	0.8103003	0.2572159	0.7533589	0.8586097	0.6519358	0.4862072	0.2415302	0.1736311	0.6889389	0.2624480	0.2553823	0.0577323	0.2243540	0.1982417	0.1484466	0.3783285	0.0682020	0.5461867	0.2665529	0.7577777	1.0599315	0.8680426	0.2979122	0.8458062	0.0022216	0.1615534	0.8440348	0.0621759	0.8273531	0.7329181	0.1892909	0.4004552	0.0445359	0.2902310	0.9375405	0.2386350	0.8640713	1.1691706	0.3080447	0.3840755	0.8243400	0.9461806	0.3790016	0.6476069	0.0035872	0.4091264	0.1746543	0.9593117	0.3264800	0.0018669
0.3451502	0.2817200	0.8374821	1.0337588	0.2120224	0.2845836	0.1651125	0.7623043	0.0138072	0.8718225	0.6798159	0.3513006	0.0485263	0.3935399	0.4017490	0.3359111	0.8330368	0.9698739	0.0572277	0.3203118	0.1264522	0.4607160	0.8268427	0.7653140	0.6919161	0.2999349	0.9456339	0.5134498	0.8929884	0.3260385	0.0671325	0.1666951	0.9713044	0.1322380	0.0059779	0.1375555	0.1907392	0.5338833	0.1302248	0.2049421	0.0660413	0.1119557	0.6523308	0.3081538	0.6375125	0.0225811	0.2053069	0.7256363	0.2386485	0.1221311	0.8077691	0.1942811	0.6506859	0.7850961	0.4747352	0.8485411	0.0113904	0.2487678	1.0224044	0.6691099	0.7101674	0.0412978	0.2401384	0.0424000	0.0464244	0.8155417	0.6460423	0.8407820	0.6837805	0.2375865	0.8666612	0.7562426	0.2886584	0.5889870	0.4724410	0.3074688	0.6259567	0.0746274	0.7989345	0.8736312	0.3724216	0.6953723	0.5138499	0.9472029	0.3193841	0.4166048	0.9298043	0.8043993	0.1792098	0.8284540	0.4994369	1.0272605	0.7806025	0.6286517	0.0378146	0.4230069	0.1363171	1.0049512	0.5661793	0.0005445
0.3078483	0.0046299	0.9393996	0.9203890	0.4833314	0.4743507	0.1532520	0.6289612	0.1705653	0.9160661	0.0260348	0.6678643	0.5866169	0.6008486	0.0026222	0.0641658	0.5637376	0.7342698	0.3159358	0.0070459	0.2785485	0.6002374	0.6561663	0.4512128	0.5078576	0.2744656	0.7871158	0.3937117	0.9531715	0.0246411	0.3533259	0.0636743	0.6236115	0.0026758	0.0017284	0.2255026	0.0275342	0.9068776	0.1201340	0.1961809	0.0019690	0.2501528	0.2619462	0.2028726	0.5388346	0.0731060	0.1486470	0.5332454	0.7142852	0.4943527	0.6209746	0.0418107	0.7275292	0.3840400	0.7323929	0.6194436	0.6965298	0.2096859	1.0013958	0.0018446	0.7231154	0.0434001	0.0750979	0.1447710	0.3322133	0.4332086	0.3958835	0.8229049	0.7905121	0.6667307	0.6463793	0.2491210	0.2277047	0.8219243	0.0058785	0.0116083	0.4818741	0.0410335	0.8868174	0.7051572	0.1379909	0.7598646	0.0122035	0.0514190	1.1735833	0.7267319	0.9625950	0.9853570	0.9155145	0.1642999	0.9321144	0.6541838	0.2518951	0.4120198	0.0003022	0.1316966	0.2242552	0.1297207	0.2088624	0.0057854
0.7194691	0.0813477	0.6201241	0.2556173	0.8280200	0.2987496	0.1421533	0.6670743	0.2464392	0.5994999	0.0652418	1.0000183	0.0970037	0.3472405	0.0025623	0.0874175	0.4764011	0.7544829	0.3060798	0.2021523	0.5799634	0.2558474	0.3095775	0.3931911	0.2589786	0.0025257	0.0986977	1.0981849	0.0655246	0.4090537	0.3130925	0.3120540	0.3277721	0.0038920	0.1558694	0.6506008	0.0536740	0.9033687	0.0282870	0.2466403	0.8993475	0.0106977	0.9635255	0.8122606	0.3892662	0.0055028	0.2680561	0.7011147	0.4098785	0.4956140	0.1517767	0.4216307	0.6865282	0.4344851	0.9531368	1.0131503	0.3745303	0.1418356	0.7759341	0.6697060	0.3801547	0.1360365	0.1366115	0.6390328	0.3902434	0.4719288	0.1463515	0.9082762	0.6022721	0.7683458	0.6337815	0.4486299	0.2032839	0.9729206	0.1130125	0.5387968	0.5618449	0.2741229	0.4626682	0.7994290	0.2957338	0.7867180	0.0223488	0.5373198	1.0802229	0.0062972	0.8231736	0.9406012	0.3090045	0.7676684	0.9815609	0.7203915	0.5734062	0.7863893	0.0001711	0.4373079	0.3041458	0.7939122	0.7338535	0.0068203
0.3591535	0.5614511	0.4246325	1.0618859	0.3756015	0.0469054	0.1238260	0.6770164	0.0134297	0.7933979	0.1408503	1.0532980	0.3293749	0.8230526	0.0020897	0.0162066	0.7167047	1.0466311	0.0472123	0.1803090	0.2216472	0.4552349	0.6724113	0.2489675	0.4697495	0.1305483	0.2688298	1.0924927	0.2788932	0.2713537	0.3220987	0.0139243	0.3945695	0.0779043	0.0888770	0.7507323	0.4883078	0.1766079	0.3259962	0.1833318	0.0050329	0.3866402	0.1479958	0.0738868	0.7508927	0.0281510	0.5028150	0.7719787	0.7458308	0.6656510	0.3882238	0.4862902	0.3387353	0.4999191	0.2875867	0.3686003	0.3180447	0.5492868	1.0178420	0.0574369	0.3888913	0.0219959	0.0439672	0.0751762	0.0037375	0.2618733	0.4446623	0.8293580	0.1922685	0.3128634	1.0874829	0.1248158	0.6427201	0.7851828	0.0914388	0.0212475	0.0797498	0.1132565	0.5719861	0.5878724	0.3505701	0.8996502	0.0024743	0.8412052	0.7774989	0.4276728	1.0753624	0.6368199	0.1054523	0.8480677	0.8989656	0.9942582	0.3979954	0.8808075	0.1068168	0.0000264	0.4678875	0.6111177	0.6138163	0.0032573
0.3452649	0.1767750	0.3238417	0.1566550	0.3114676	0.2102005	0.2088899	0.4630883	0.8891180	0.9549861	0.0492466	0.9573006	0.6443788	1.0477736	0.0814984	0.4497257	0.2232615	0.4590506	0.4894531	0.1429117	0.3007474	0.6753097	0.4882377	0.4257990	0.3002886	0.3775493	0.8123666	0.8733406	0.5374621	0.0410498	0.4470446	0.2383342	0.0015351	0.1035039	0.0142647	0.4013676	0.5384530	0.5953735	0.0491518	0.5082582	0.0050550	0.2408079	0.3867026	0.0698753	0.3901567	0.4543630	0.0745695	0.1316598	0.5508497	0.0017109	0.8429061	0.1104228	0.6916210	0.4645609	0.9017072	0.7604620	0.7236563	0.3192561	0.8888425	0.0335545	0.3202423	0.6651207	0.0889087	0.0280178	0.6361717	0.3880265	0.4254330	0.8587195	0.4469225	0.6519169	0.8923886	0.3890231	0.3861825	0.3341071	0.0045441	0.0159464	0.1011248	0.0209706	0.4207468	0.5548499	0.1169422	0.4437754	0.3394355	0.9664539	0.8028611	0.2483382	0.7012524	0.4933651	0.6340827	0.8205191	0.5034122	0.7746659	0.7142351	0.8878350	0.3099517	0.0804760	0.6814117	0.6156822	0.9685688	0.4116304
0.4400077	0.2158824	0.6742700	0.8350257	0.5437129	0.4700067	0.1078564	0.6458598	0.0680361	0.9288222	0.8820708	0.1737029	0.4587597	0.6143525	0.3539089	0.2548373	0.6093894	0.9484780	0.0582494	0.0196692	0.4224858	0.3001406	0.2955655	0.3812720	0.3016017	0.4982490	0.3070584	0.4589906	0.8713231	0.0369451	0.1704072	0.1033403	0.5525083	0.1530767	0.0076366	0.2587291	0.1346458	1.0212886	0.0321632	0.2724455	0.9903386	0.0097685	0.7864940	0.6983570	0.8761030	0.2129802	0.6638835	0.8934680	0.3283932	0.3389293	0.4658885	0.1835673	0.3744627	0.6559290	0.2736941	0.8453808	0.0557574	0.0677078	0.6885477	0.0276621	0.5952755	0.0392599	0.1508886	0.0369645	0.4241750	0.7171839	0.8878486	0.8289805	0.2857632	0.5084515	0.7151531	0.1912952	0.3908610	1.0049436	0.0643350	0.4236023	0.5628797	0.5157079	0.8406350	0.3299904	0.0494494	0.8880932	0.1495239	1.0472424	0.6992620	0.4172566	0.9141060	0.7640086	0.7667100	0.6387723	0.4607342	0.9408241	0.3842767	0.8646807	0.1664000	0.7564464	0.3080971	0.3071649	0.4265456	0.0344352
0.7649849	0.0212057	0.9583431	0.9351114	0.5526737	0.3222813	0.1336659	0.7626853	0.0944307	0.9026462	0.0509875	0.6901231	0.6885818	0.4782672	0.0047966	0.1227904	0.6638036	0.8769469	0.0261560	0.1489098	0.4912416	0.5057641	0.8294385	0.3557563	0.1871976	0.5423171	0.0725112	0.6007598	0.7878869	0.0065588	0.2721221	0.1832755	0.7807276	0.0016577	0.0218931	0.1894072	0.0944687	0.8000575	0.1062992	0.7095901	0.0792163	0.1066717	0.7630466	0.4331824	0.5298675	0.4727251	0.6194584	0.6164713	0.4706295	0.2927179	0.2939989	0.4066713	0.9695867	0.5333350	0.4592975	0.4623563	0.5277553	0.1641652	1.0761266	0.0086886	0.7482111	0.5057119	0.0013502	0.0609802	0.3227463	1.0071870	0.2288750	0.8050053	0.0014680	0.2182409	0.7395439	0.7882855	0.2373912	0.6181888	0.4662989	0.0855989	0.7474382	0.0330676	0.7067990	0.8608766	0.3643558	0.9739369	0.0161147	0.0735261	0.9572998	0.0036723	0.7263090	0.9755121	0.7566730	0.1397034	0.8897677	0.7926592	0.5566137	0.9037399	0.0315704	0.2817644	0.4591687	0.5481384	0.2240669	0.2956571
0.3154950	0.7970184	0.7916637	0.8659238	0.2732930	0.2668747	0.1707298	0.7187236	0.0304032	0.7365176	0.6998742	0.3142636	0.0038329	0.0462179	0.4738889	0.3582103	1.0475483	0.8888976	0.1411928	0.1976647	0.3688222	0.0405173	0.0780933	0.9237948	0.6841034	0.0103735	0.2404068	0.6400607	0.5712265	0.1964959	0.7139589	0.0463216	1.0158980	0.1471335	0.1408600	0.5346076	0.0819355	0.6571677	0.4490972	0.4783732	0.7278547	0.0180258	0.8675806	0.7217774	0.3415986	0.0808497	0.5122016	0.9203754	0.4942925	0.4896605	0.2745011	0.1060184	0.8975340	1.0388870	0.4888168	0.8809925	0.2375852	0.3633572	0.9625137	0.5332742	0.4334084	0.5616882	0.2104439	0.2108056	0.3441098	0.9905615	0.3122646	0.8576367	0.4879772	0.6765049	0.4967678	0.5415259	0.1253225	0.3095352	0.1983997	0.6106687	0.7542214	0.0172227	0.9780261	0.8106231	0.1760425	0.7380955	0.4377289	0.8375220	0.3597206	0.4036512	1.0742090	0.9539506	0.8395939	0.5757582	1.0738267	1.0454243	0.1692658	0.9379133	0.0037288	0.7407089	0.7595920	0.6377034	0.1693201	0.0437020
0.7105004	0.2984617	0.7540278	0.9657910	0.1068580	0.4731393	0.1823945	0.7241528	0.6685358	0.8197966	0.3993827	1.0011667	0.4824112	0.9267655	0.1061912	0.1393605	0.3591132	0.5761465	0.3522425	0.1437574	0.3746581	0.1207505	0.0003213	0.8977472	0.7222610	0.4427374	0.8774327	0.4651424	0.8080038	0.0335713	0.3698583	0.2731669	0.0688986	0.2980908	0.0979105	0.3862032	0.3384358	1.0071444	0.0366654	0.4559984	0.3278471	0.0689310	0.9118070	0.5534983	0.8009628	0.0292178	0.4055276	0.2135112	0.4141667	0.4578684	0.8994604	0.1696345	0.6609834	0.9256304	1.0799498	0.8313928	0.3741373	0.7147739	0.5165618	0.2900642	0.4433048	0.3691004	0.6484852	0.3554252	0.5924217	0.5317012	0.5473945	0.5210557	0.2574646	0.9296822	0.6661059	0.7280852	0.0911375	0.8643980	0.5286640	0.0161555	0.5305920	0.0400101	0.6069885	0.8842938	0.3600383	0.4947436	0.0040764	1.0841872	0.6336855	0.9412334	0.9552934	0.4609352	0.3910023	0.5724415	0.7434475	0.8864257	0.2348061	0.9915355	0.3556354	0.6068852	0.4350224	1.0836046	0.6584032	0.1577513
0.2992218	0.0663921	1.0021000	0.7012533	0.2228118	0.1320282	0.1857142	0.5733032	0.3655051	0.7307790	0.7097012	0.7894206	0.2020653	0.1057899	0.0336671	0.2789743	0.5182335	0.7423370	0.2287374	0.0030304	0.5305671	0.4526226	0.2603499	0.7231829	0.7197781	0.3810932	0.7043168	0.8480404	0.3163157	0.0215053	0.3856857	0.0027603	0.8073136	0.2656377	0.2807237	0.4254374	0.1798358	1.0648222	0.0160204	0.7716400	0.9569187	0.0190915	0.9115830	0.8496291	0.3716863	0.0887149	0.5896734	0.4879849	0.4542350	0.4886590	1.0348798	0.1429501	0.3942182	0.8607255	0.7672316	0.7436244	0.4448904	0.3177882	1.0546394	0.0452587	0.6087790	0.1879885	0.0529628	0.0036727	0.1583213	0.7461425	0.9263281	0.8020199	0.1926475	0.8945395	0.8409939	0.4679138	0.1662455	0.7662439	0.2673016	0.0499598	0.8888433	0.3999442	0.3870048	0.5624939	0.6020080	0.3934913	0.0079699	1.0972948	0.4792510	0.5048387	0.6267325	0.8335329	0.6170359	0.5552705	0.4420658	0.9286146	0.9618392	0.8245923	0.0041819	0.0616462	0.1833093	1.0439069	0.9070584	0.2916170
0.4736775	0.3831018	0.8600902	0.6519594	0.8095989	0.0636740	0.1563304	0.5944807	0.0346520	0.6114670	0.8778909	0.6137921	0.4004539	0.4408319	0.2909702	0.2638215	0.6718308	0.9280641	0.2020365	0.0527638	0.3386169	0.5557841	0.7258047	0.6514648	0.3597750	0.2408264	0.7726389	0.5733585	0.8949712	0.5408005	0.0056813	0.1291896	0.8775299	0.0041184	0.5998686	0.2964756	0.4216950	0.8862888	0.1316931	0.0754566	0.0005244	0.6686437	0.5494799	0.2762546	0.8601061	0.0203532	0.3314928	0.7198846	0.3394032	0.2975041	0.8467186	0.2037155	0.6152190	0.9391999	0.8186636	0.7131230	0.1497665	0.6507003	0.6731951	0.0335036	0.3956325	0.0292142	0.0792920	0.0741104	0.0842423	0.2346424	0.1438250	0.8926130	0.2400573	0.3451791	0.9396119	0.8605840	0.3712028	0.3813559	0.1448082	0.1244550	0.8161819	0.0445941	0.7532920	0.1411434	0.4978105	0.7397833	0.0092951	0.5183873	0.8233542	0.7992681	0.9704747	0.7692953	0.7773103	0.5211745	0.8759575	0.5916649	0.4575874	0.4259208	0.0015377	0.6800748	0.1299551	0.2105826	0.4529845	0.0995122
0.7076466	0.6396337	0.2410654	0.1009968	0.6941973	0.1549707	0.1672453	0.4121245	0.5969990	0.8265694	0.6147011	0.6321304	0.5150681	0.5979138	0.2978012	0.5520291	0.1127369	0.2766905	0.5186527	0.1584109	0.5802010	0.0109713	0.0016836	0.3811236	0.4248986	0.5280857	0.7875470	1.0366826	0.5275691	0.0078242	0.7326338	0.4596726	0.7270704	0.4243743	0.0540179	0.3778678	0.2085828	0.3007694	0.4264825	0.9894842	0.9413351	0.0349893	0.5321442	0.0153250	0.6836954	0.2743214	0.1315542	0.4780380	0.2698326	0.4718560	0.8847838	0.4872255	0.7555086	0.4267539	0.7742502	0.4074008	0.2170965	0.5680033	1.0170213	0.0181326	0.5453927	0.2591675	0.8376714	0.0212422	0.5752400	0.8652633	0.8549584	0.8791136	0.0004156	0.7306057	0.8025754	0.3786281	0.1589626	0.2701376	0.0045767	0.0813260	0.8449469	0.0959994	0.9891088	0.6202685	0.3868874	0.2728802	0.0189354	0.3938578	0.3418746	0.2780746	0.8319882	0.7521682	0.0198235	0.7561951	0.8906999	0.8720210	0.0388563	0.9472694	0.2115571	0.6734427	0.5081422	0.4518388	0.8699574	0.0223191
