G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4467781	0.0912674	0.9618104	0.8367798	0.4663027	0.0091258	0.1572551	0.7551320	0.0529675	1.0170680	0.1143141	1.0504737	0.3847062	0.8976942	0.0322102	0.2368972	0.6930755	1.0253833	0.0624293	0.0025373	0.6883230	0.2763021	0.1052051	0.7482103	0.4749495	0.1658178	0.6219327	0.5571148	0.7817244	0.1801802	0.2128148	0.0531664	0.4313139	0.0517106	0.1385393	0.2172831	0.0735470	0.6158114	0.5375447	0.3033435	0.0022353	0.4315203	0.2346993	0.1397424	0.5335746	0.1040607	0.3022042	0.7167424	0.6106623	0.3400352	0.9241581	0.1832304	0.4420581	0.5134409	0.6998874	0.9470202	0.4720683	0.2211920	1.0441916	0.1129951	0.5633803	0.1236889	0.2060005	0.0105166	0.1257684	0.4676517	0.3806442	0.7639949	0.3362660	0.6903093	0.7356248	0.6241113	0.4421758	0.4381743	0.0068458	0.0293504	0.6564588	0.0284931	0.9471797	0.5965853	0.2936504	0.4778210	0.0022489	0.9494609	1.0619715	0.4734037	0.9151448	0.9919181	0.5361240	0.4849986	0.7979460	0.9609856	0.2941745	0.9928699	0.0030184	0.2355570	0.1857932	0.4273591	0.3573565	0.0021484
0.4690106	0.0830666	0.7772744	0.8146508	0.5228356	0.0106418	0.1370529	0.7972336	0.0573117	1.0254338	0.1265270	0.9018549	0.3155117	0.6449114	0.0291195	0.2280072	0.6902070	0.9954876	0.0662270	0.0102919	0.4570666	0.3543680	0.3389905	0.3415392	0.4240994	0.1300607	0.3001775	0.5112784	0.8623833	0.2749790	0.2238792	0.0515313	0.5007506	0.0908516	0.1168485	0.2556276	0.0716337	0.6515052	0.4818333	0.2596556	0.0084940	0.3069559	0.3390750	0.1627908	0.5826247	0.0903625	0.3149933	0.6581135	0.6535229	0.3052402	0.8091140	0.2308079	0.6868675	0.7159642	0.6471313	0.8160115	0.4230410	0.2171525	1.0540472	0.0419501	0.5966346	0.0851107	0.1624941	0.0416194	0.1262677	0.4610321	0.2980328	0.6695463	0.3237245	0.4901643	0.8005546	0.4374340	0.3726074	0.3698058	0.0035306	0.0611931	0.7039509	0.0568061	1.0342973	0.3885524	0.1741839	0.5050022	0.0090299	0.8259166	1.0566376	0.4940920	0.9363543	1.0266694	0.4484619	0.5630431	0.8880541	0.8044669	0.2988354	1.0100980	0.0007606	0.2163277	0.1601503	0.4391108	0.3844607	0.0023297
0.4054372	0.1370209	0.8958802	0.7673803	0.4630380	0.0137786	0.1794533	0.6786995	0.0859761	1.1372746	0.2095585	1.0024647	0.4475467	0.7841951	0.0269866	0.2457556	0.6488853	0.9603214	0.0394523	0.0146511	0.4829521	0.3163990	0.2764411	0.4586937	0.2417052	0.1372581	0.5109322	0.5282688	0.8030244	0.2981231	0.2419371	0.0875840	0.4211078	0.0460007	0.0988843	0.1460947	0.0410398	0.5784499	0.5791223	0.2077929	0.0008691	0.5502557	0.1921869	0.1165503	0.5813213	0.1169896	0.2764223	0.8024615	0.7126206	0.3348177	0.6923593	0.2477641	0.6209099	0.4619007	0.6202208	0.9749047	0.4756511	0.1968722	0.9779089	0.0983400	0.5721842	0.1400736	0.1594786	0.0769379	0.3588132	0.5692279	0.3650073	0.5800222	0.3140298	0.4468381	0.8115153	0.4400062	0.5157148	0.3535168	0.0132337	0.0185744	0.5517847	0.0244861	0.9180484	0.4434606	0.1832087	0.5534967	0.0020826	0.8312972	1.0593724	0.5257985	0.8897532	1.0775762	0.4708871	0.5386046	0.8959860	0.8086783	0.3759177	1.1233833	0.0094773	0.2492246	0.1957859	0.3261383	0.2271983	0.0007279
0.4124060	0.1203810	0.7397632	0.7093038	0.5792067	0.0104660	0.1727375	0.7207850	0.0516712	0.8600064	0.1400534	0.9307325	0.3883055	0.8616983	0.0368375	0.2117399	0.6889649	0.9817837	0.0408145	0.0175817	0.4285872	0.3394659	0.2709616	0.6953975	0.4469401	0.1310797	0.6453459	0.4835718	0.8423149	0.3688203	0.2491106	0.0468686	0.4281182	0.0619789	0.1387292	0.1733439	0.0687559	0.5957431	0.4016332	0.2583314	0.0056003	0.4018370	0.3648021	0.1680699	0.6710140	0.1599924	0.2914102	0.6629654	0.6916671	0.3406366	0.9173792	0.2450725	0.7406511	0.6271008	0.5669895	0.7964513	0.3947357	0.2116872	0.9989834	0.0877060	0.4720219	0.0951950	0.2086668	0.0316831	0.1915361	0.5660360	0.3418488	0.6565489	0.3414394	0.5952146	0.8032498	0.6398517	0.3845352	0.4461574	0.0064687	0.0308347	0.5497701	0.0385280	1.0333580	0.4519983	0.2187458	0.4478717	0.0006331	0.8770592	0.9516556	0.6464092	1.0230689	0.9953091	0.4959927	0.4980989	0.8967988	0.8232407	0.3143231	0.9989032	0.0074254	0.2445527	0.1695155	0.3149216	0.2649713	0.0042502
0.4483145	0.1038858	0.8484669	0.8288381	0.3817545	0.0116693	0.1643238	0.5938285	0.0769853	0.9659563	0.1193192	1.0882297	0.3613060	0.7624058	0.0633116	0.2766384	0.7332241	0.9568424	0.0597225	0.0072396	0.4779229	0.3277635	0.3330811	0.7147946	0.4490160	0.0563322	0.2635593	0.4579875	0.9063758	0.3595392	0.2406288	0.0569729	0.4554026	0.0488258	0.0900950	0.1343664	0.0749601	0.7048844	0.4650837	0.2749241	0.0019450	0.4542573	0.2638618	0.1351205	0.5586714	0.1189428	0.2387485	0.8077930	0.6099406	0.3066426	0.9408388	0.1510728	0.6687067	0.6194814	0.6474830	0.8399606	0.4082138	0.2074119	1.1091221	0.0697915	0.5201723	0.0702665	0.1313950	0.0412966	0.1448933	0.4966249	0.3438758	0.7341990	0.3335285	0.7031126	0.7354711	0.6588733	0.4873057	0.5137489	0.0057640	0.0401136	0.5384553	0.0170978	0.9423564	0.5084024	0.1376885	0.4508353	0.0021089	0.8138237	1.0767915	0.4455064	0.9014597	0.9428651	0.4454418	0.5493408	1.0556621	0.8349458	0.2743518	1.0430065	0.0053309	0.2653686	0.2489223	0.3972172	0.3739965	0.0007446
0.3825064	0.1309053	0.8113700	0.8548835	0.4795675	0.0186087	0.1581373	0.7383539	0.0567691	0.8868354	0.1267834	0.9169899	0.4562555	0.7431025	0.0572659	0.2308744	0.7351925	0.9712260	0.0526516	0.0039308	0.4456434	0.2970571	0.3156104	0.7967756	0.4778818	0.2931404	0.7636116	0.2942888	0.7471238	0.0706745	0.2561893	0.0439672	0.4073271	0.0759429	0.1204194	0.2483929	0.0548126	0.6306742	0.5856400	0.2427290	0.0063798	0.5516327	0.2149795	0.1362905	0.5984424	0.0884135	0.3199671	0.7470372	0.7101538	0.2823712	0.8899987	0.1760849	0.6701299	0.4586097	0.5015822	0.8934930	0.5163458	0.2796941	0.9256410	0.1323581	0.6549419	0.1007862	0.2759381	0.0223097	0.1426207	0.5478459	0.4053718	0.6564902	0.3370149	0.6941830	0.8300516	0.7876666	0.4277132	0.4274072	0.0035868	0.0129105	0.6417150	0.0364270	0.8491802	0.5632498	0.3540507	0.4616120	0.0047998	0.8497862	0.9561945	0.5858020	0.9516519	1.0356577	0.7013406	0.4509841	0.7721874	0.8581274	0.3543130	1.0152953	0.0054594	0.2932251	0.1869349	0.3266484	0.1507852	0.0025969
0.4539238	0.1171591	0.9182531	0.8354630	0.5264376	0.0153986	0.1699473	0.6436632	0.0472355	0.9900887	0.1072479	0.9105277	0.4061822	0.7738459	0.0249139	0.1902666	0.7793776	1.0325860	0.0794746	0.0065932	0.5246550	0.3204254	0.3238703	0.8001548	0.4440353	0.1862802	0.5847616	0.9235286	0.4263790	0.1546804	0.2802747	0.0925279	0.4204720	0.0474475	0.1324998	0.2577647	0.0543889	0.6080409	0.4442657	0.2406038	0.0165974	0.1628232	0.4710425	0.1896389	0.6356937	0.1076313	0.3461811	0.8461775	0.5928357	0.2634842	0.9097856	0.1960287	0.7443172	0.7164942	0.7416057	0.8146493	0.4285242	0.1912324	0.8176506	0.1406527	0.5706560	0.0798910	0.2210475	0.0260042	0.1487488	0.6015944	0.3516469	0.6988166	0.2959501	0.6407885	0.8461185	0.6168343	0.3802735	0.5350311	0.0087289	0.0102384	0.6804977	0.0098740	0.8831491	0.5687815	0.2525180	0.4712141	0.0013586	0.6817956	1.0530677	0.4741191	0.9940513	1.0007461	0.5516395	0.5572814	0.9023949	0.8298456	0.2553532	0.8602559	0.0031784	0.2109428	0.1872484	0.3875814	0.8004895	0.0020702
0.4031362	0.1526023	0.7912365	0.8330404	0.4727906	0.0175810	0.1547177	0.7988527	0.0560014	1.0199393	0.1306824	1.0617876	0.4334651	0.8772436	0.0701867	0.2947548	0.7163391	0.8945149	0.0835107	0.0164031	0.5193921	0.3166440	0.2706299	0.7471946	0.4686050	0.2620347	0.6756688	0.4602343	0.8717113	0.0436460	0.2969385	0.0625637	0.4981577	0.0356742	0.1343572	0.1861556	0.0674575	0.5586786	0.5598072	0.2713983	0.0028189	0.5183274	0.2584413	0.1359387	0.5895100	0.0949989	0.3052904	0.6374312	0.6993856	0.3702061	0.9489707	0.1682853	0.6311812	0.5040388	0.5825832	0.9282247	0.5287322	0.2373272	0.9074032	0.1177613	0.5510481	0.1095810	0.1563486	0.0356871	0.1432183	0.5747742	0.3337668	0.7113606	0.2692558	0.7491854	0.8743714	0.7010507	0.4176426	0.5272000	0.0010076	0.0334895	0.5838531	0.0192962	1.0190856	0.5483679	0.3130415	0.4020722	0.0053988	0.8080539	1.0562454	0.5987860	0.9129605	1.0280853	0.7934961	0.6105753	0.8999318	0.9018653	0.3452616	0.9764281	0.0064087	0.2942180	0.1911473	0.2581533	0.2354139	0.0022663
0.3813937	0.0899471	0.9470036	0.8699842	0.4512775	0.0114428	0.1769359	0.7345022	0.0702623	0.9835838	0.1204298	0.9827416	0.4279068	0.8198034	0.0353401	0.1857165	0.7487498	0.9737574	0.0632905	0.0155909	0.4773789	0.2826293	0.3225667	0.7208783	0.4104612	0.1467502	0.4395071	0.5421987	0.8338499	0.2802634	0.1528036	0.0465961	0.4923855	0.0452996	0.1069761	0.1799046	0.0760085	0.6013005	0.5758425	0.2559469	0.0042696	0.5066241	0.2078400	0.0919626	0.5612184	0.0912322	0.2754435	0.7655377	0.7132070	0.1299431	0.7406408	0.1883776	0.7601559	0.4220462	0.4998414	0.8874133	0.5019451	0.1810176	0.9842191	0.0452391	0.5279015	0.0974486	0.3322591	0.0398101	0.2316327	0.4499386	0.3204170	0.6780830	0.2899089	0.6569302	0.8805324	0.7818320	0.4238634	0.4592033	0.0007454	0.0248056	0.7673965	0.0262555	0.9430029	0.6367513	0.2298859	0.4920289	0.0004633	0.8108041	1.0102563	0.5424044	0.9849482	1.0363209	0.5351278	0.5568937	0.8680683	0.9285410	0.2808912	1.1331254	0.0014316	0.2337024	0.1449785	0.2958854	0.2647716	0.0038335
0.4285342	0.1109573	0.9229110	0.7883834	0.4396265	0.0177766	0.1879537	0.7147389	0.0728592	0.9582412	0.1841537	0.9256197	0.4204393	0.8074553	0.0228110	0.2324473	0.6960400	0.9974821	0.0608547	0.0036060	0.5539783	0.3466502	0.3139445	0.7031579	0.4864044	0.1801526	0.5602494	0.5315221	0.8346269	0.1637618	0.2564099	0.0534717	0.4446277	0.0649672	0.1545318	0.1951922	0.0432616	0.5330103	0.5549675	0.2523808	0.0033708	0.5031906	0.2603471	0.1039866	0.6388615	0.1367500	0.3453797	0.6162913	0.6975544	0.2982186	0.9751067	0.1852429	0.7866932	0.5357911	0.6297604	0.8757817	0.4056689	0.1872919	0.9706964	0.0857225	0.5528471	0.1127064	0.1865500	0.0376651	0.1236428	0.4809724	0.3656890	0.6841697	0.3145780	0.6323385	0.9232125	0.7288470	0.4098590	0.3599655	0.0040676	0.0275375	0.4975883	0.0296197	0.9480623	0.5427581	0.2852165	0.4802578	0.0014650	0.7833257	1.0493733	0.5605590	0.9592459	0.9781657	0.5930589	0.5164289	0.8732498	0.9283376	0.3138092	0.9423104	0.0002608	0.2227602	0.2099466	0.2764575	0.3524808	0.0008144
0.4829932	0.1208730	0.8690686	0.8662804	0.4511799	0.0194473	0.1355255	0.7490218	0.0657590	0.9835498	0.1142151	1.1542890	0.5753066	1.0820086	0.0351416	0.2537431	0.7447150	0.9706981	0.0781148	0.0107204	0.5384983	0.2891591	0.3044508	0.6361868	0.4520202	0.2227818	0.4918701	0.4752056	0.7504492	0.0998812	0.2901508	0.0497159	0.1813908	0.0387810	0.1567295	0.0987498	0.0651093	0.6628975	0.5546138	0.2456064	0.0074422	0.5431959	0.2403079	0.1034960	0.5933940	0.1216972	0.2906234	0.6426693	0.6570307	0.2182321	0.8560939	0.2416665	0.6975704	0.4446005	0.4704461	0.8896987	0.4650686	0.1898918	1.0241119	0.0523921	0.5598119	0.0654876	0.2514267	0.0420715	0.1633608	0.5472065	0.3829833	0.6736707	0.2729928	0.5183696	0.8038926	0.7079829	0.4343729	0.4847511	0.0029955	0.0257225	0.5908182	0.0269372	0.9595743	0.5515414	0.2703097	0.5920415	0.0011140	0.8517930	0.8626161	0.6362194	0.9755159	1.0684048	0.6515574	0.4903691	0.8310182	0.9072142	0.2614025	0.9590396	0.0057037	0.2210627	0.1627746	0.2805020	0.2710151	0.0006415
0.4308180	0.1029021	0.8003082	0.7732861	0.4879730	0.0244884	0.1554350	0.7908751	0.0270888	0.9589251	0.1305119	1.0205621	0.3940851	0.7794131	0.0458887	0.1971832	0.7380074	1.0383051	0.0558004	0.0097309	0.5672950	0.3715496	0.3313810	0.7514566	0.4779830	0.1543784	0.5371828	0.5444938	0.8801924	0.2360001	0.2352587	0.0651365	0.4863768	0.0263801	0.1149611	0.2081891	0.0336678	0.6437268	0.4445535	0.2447007	0.0052859	0.3764819	0.2991924	0.1716579	0.5730830	0.1351085	0.3019611	0.7695472	0.6098218	0.2287860	0.8961674	0.1981065	0.7595119	0.5201763	0.5258670	0.8586663	0.4024037	0.2395015	0.9253119	0.0903439	0.5157971	0.1251711	0.1825193	0.0389280	0.1627505	0.5958654	0.2883017	0.6893904	0.3454796	0.6184749	0.7410525	0.7011594	0.4786598	0.5004016	0.0022087	0.0393508	0.6542089	0.0186777	0.8941680	0.5406766	0.2089196	0.5314449	0.0012407	0.6025545	0.9814265	0.5346689	0.9136325	1.0288395	0.6068111	0.5333146	0.8945283	0.9762470	0.2794549	0.9411602	0.0003934	0.2567663	0.2013925	0.3319687	0.5030297	0.0013048
0.4879941	0.1214547	0.7842663	0.8608906	0.5077747	0.0101957	0.1808216	0.6862812	0.0703871	0.9678018	0.1699906	0.9748252	0.4470312	0.7686263	0.0397409	0.2673049	0.7798578	1.0274384	0.0316599	0.0031790	0.5158406	0.3152266	0.3082708	0.7252736	0.4718621	0.1963339	0.5654859	0.5355261	0.7965643	0.1417810	0.2591047	0.0596301	0.4430163	0.0842856	0.0942342	0.1846618	0.0645611	0.6534353	0.5231673	0.2296670	0.0057220	0.4550627	0.3161210	0.1760455	0.5964120	0.1180677	0.3520840	0.8196565	0.6347341	0.2938551	0.8351711	0.1911780	0.7021482	0.4598375	0.4682902	0.8349509	0.4803140	0.2525703	0.9894199	0.0889293	0.5437082	0.0825350	0.1965844	0.0282750	0.1507414	0.4614317	0.3093688	0.6547040	0.3296094	0.6168988	0.8569563	0.6928321	0.4484779	0.5628283	0.0056690	0.0280281	0.5710870	0.0250343	1.0258912	0.6592104	0.3105172	0.5510134	0.0042592	0.8554121	1.0554213	0.5426324	0.9514283	0.9894171	0.5654752	0.5169481	0.9392328	0.9102487	0.3447316	1.0184392	0.0012582	0.2700460	0.1792663	0.3314278	0.2628941	0.0012422
0.4810567	0.1303779	0.8408298	0.8678250	0.4773664	0.0292218	0.1688677	0.7519527	0.0353330	0.9871265	0.1880149	0.8890892	0.4512792	0.9084046	0.0393764	0.3390388	0.7320885	1.0937660	0.0673047	0.0124373	0.5253275	0.4216335	0.3220434	0.7529967	0.4466454	0.2542442	0.6850930	0.4164617	0.8406590	0.1166229	0.2177246	0.0796360	0.4031276	0.0535948	0.1239190	0.0690073	0.0607521	0.5181738	0.4672080	0.2077483	0.0056106	0.6445785	0.1847167	0.0638183	0.6090645	0.0886091	0.3776778	0.8551465	0.7255192	0.2208320	0.8576207	0.2296205	0.6912204	0.5363374	0.5003182	0.9312721	0.4147870	0.2216670	0.9976051	0.0870807	0.5500201	0.1031381	0.2522062	0.0596125	0.1775452	0.5269403	0.3154491	0.6889907	0.3523348	0.5894823	0.8661335	0.6690232	0.4958867	0.5149203	0.0172328	0.0337220	0.4445087	0.0197659	1.0390191	0.5107779	0.3072869	0.4933634	0.0089872	0.7236741	1.0177912	0.5655471	0.8924977	0.9512831	0.6089312	0.5805687	0.8587537	0.9584723	0.2585641	1.0917239	0.0017171	0.3258393	0.1818377	0.2709759	0.2956204	0.0051674
0.4120950	0.0769745	0.8363521	0.7837106	0.4544304	0.0139335	0.1816133	0.7077660	0.0415973	1.0025849	0.1475375	0.9845109	0.4007877	0.8199745	0.0319308	0.2569397	0.6971398	0.9436191	0.0545340	0.0115520	0.5175385	0.3875872	0.3505730	0.7803884	0.4754307	0.1122126	0.5502521	0.5250316	0.8929734	0.1895088	0.2616688	0.0554925	0.4057961	0.0311807	0.0985851	0.1719019	0.0448486	0.5298233	0.5311385	0.3189466	0.0011446	0.3969339	0.3500427	0.1446226	0.6045334	0.1179670	0.3029386	0.7160865	0.5430152	0.3247977	0.8034630	0.1305543	0.6708326	0.7271627	0.5370605	0.8187571	0.3957363	0.2064097	0.9959466	0.1379412	0.5265156	0.0867268	0.1689135	0.0119619	0.1394811	0.5296649	0.4398502	0.7450542	0.3102830	0.6046181	0.7796750	0.6877486	0.3803858	0.4105419	0.0103869	0.0260567	0.5464519	0.0407754	0.9837808	0.6381611	0.2215449	0.4930757	0.0095592	0.7192467	0.9693926	0.3722638	1.0009446	1.0018343	0.6068690	0.5339641	0.8364836	0.9149157	0.2988225	0.8913804	0.0032807	0.2110693	0.2457107	0.4023733	0.3634225	0.0004218
0.3924458	0.1133765	0.8983735	0.8851266	0.4210025	0.0152146	0.2210387	0.7125721	0.0387495	1.0103366	0.1449908	1.0222268	0.4502951	0.7764695	0.0361937	0.2848625	0.7369666	0.9472120	0.0931994	0.0120379	0.5333077	0.2980769	0.3070798	0.7500020	0.4899560	0.1825021	0.5909526	0.6008489	0.8954219	0.2268998	0.2344092	0.0695794	0.5240394	0.0658453	0.0989695	0.2124220	0.0661127	0.3750285	0.5175250	0.3147330	0.0066131	0.5979012	0.1829477	0.0876593	0.5899597	0.1470533	0.3803669	0.7494898	0.7542690	0.2960465	0.8650160	0.1958502	0.6878422	0.4222185	0.5700145	0.8527545	0.4589267	0.2279730	0.9412785	0.0818893	0.6511921	0.0789653	0.2282530	0.0114339	0.1153526	0.4954442	0.3087097	0.6638788	0.3290047	0.6335642	0.7921932	0.6401335	0.3673134	0.5468689	0.0012668	0.0252301	0.5297858	0.0154530	1.0062319	0.5951599	0.2380248	0.5777463	0.0002750	0.7745076	1.0021151	0.5171108	1.0334465	0.9956563	0.5884943	0.4635003	0.7807450	0.8848780	0.2405562	1.0095860	0.0018939	0.2372488	0.2023417	0.3083381	0.3775882	0.0016040
0.4688079	0.0677526	0.8705236	0.8179950	0.4706425	0.0148896	0.2127068	0.7040330	0.0723182	1.0623936	0.1696706	1.0680714	0.4756012	0.8615947	0.0237439	0.2548133	0.6763621	0.8922504	0.0561855	0.0066066	0.5193547	0.3041540	0.2734040	0.7274415	0.5060027	0.1771634	0.5212047	0.4943019	0.8740397	0.1517444	0.2905992	0.0527516	0.4368695	0.0568470	0.1024613	0.1624486	0.0654390	0.7667378	0.2583828	0.3035504	0.0089966	0.4972408	0.3006631	0.1436865	0.5643704	0.1045977	0.2640301	0.6432337	0.5654890	0.3761324	1.0175522	0.1630393	0.7331834	0.5009639	0.5809804	0.8980031	0.5293443	0.1664412	1.0296863	0.0331238	0.5268301	0.0910792	0.1878157	0.0270737	0.1337331	0.5716805	0.4087391	0.6983876	0.2897882	0.6411488	0.7917325	0.6807105	0.3694314	0.5528548	0.0038407	0.0392423	0.5806648	0.0401719	0.9709535	0.6141444	0.2539397	0.5427339	0.0031585	0.8093913	1.0041506	0.5040244	1.0745339	0.9523947	0.6055240	0.4843569	0.7851614	0.8895439	0.3385977	0.9779734	0.0001981	0.2441147	0.2418198	0.3670595	0.2434642	0.0030567
0.4563605	0.1164873	0.8233287	0.7599545	0.4683797	0.0200870	0.1753837	0.7963932	0.0388424	1.0054103	0.1536014	1.0582813	0.4477934	0.7890690	0.0464928	0.2682185	0.8444583	1.0829115	0.0522570	0.0194030	0.4514704	0.3631803	0.3301685	0.7697428	0.5546052	0.1662374	0.5307504	0.5745467	0.7947877	0.2097542	0.2415811	0.0887503	0.4808813	0.0590568	0.1077673	0.1790210	0.0747293	0.5316815	0.4023138	0.1049747	0.0067243	0.4652970	0.2959473	0.1120420	0.5705155	0.1197509	0.3230102	0.8038568	0.6439580	0.2571502	0.7546256	0.2009363	0.4063042	0.4583820	0.5122575	0.8786612	0.5040266	0.1778581	0.9315748	0.0193043	0.4820978	0.1221031	0.2334777	0.2312174	0.1036873	0.5256947	0.3063374	0.7230410	0.3325694	0.5922811	0.9408462	0.6169841	0.3786060	0.5029654	0.0112824	0.0204978	0.5819618	0.0412495	1.0269345	0.5900623	0.2089206	0.4675666	0.0011163	0.9218553	1.0290592	0.6222469	0.9578105	0.9848414	0.5570236	0.4539980	0.8628986	0.9308103	0.3443745	0.9860169	0.0006853	0.4535372	0.1585797	0.2982719	0.3901340	0.0038789
0.4203322	0.0783223	0.8080688	0.8443165	0.5807523	0.0274657	0.1365826	0.6451045	0.0700366	0.9676676	0.1696229	0.9061453	0.4569116	0.8862742	0.0300787	0.2399293	0.7485865	1.0228066	0.0616908	0.0068648	0.5859839	0.3696249	0.2613814	0.7999221	0.4307232	0.1673131	0.5821175	0.5397474	0.8030649	0.2329761	0.3334448	0.0701211	0.4206957	0.0575456	0.1185733	0.1919652	0.0512117	0.6153377	0.5213269	0.2815735	0.0011060	0.5252965	0.2355641	0.1244240	0.6491544	0.1002225	0.3572215	0.7464901	0.6276355	0.2438941	0.9387204	0.1469814	0.7444442	0.5231282	0.5695275	0.9112128	0.4598889	0.2077197	1.0425138	0.0981439	0.6038520	0.1195592	0.2181463	0.0279581	0.1502851	0.5090712	0.3268545	0.6781109	0.3186839	0.6076832	0.8577063	0.6534750	0.4187459	0.4240572	0.0026338	0.0608024	0.6008466	0.0122706	0.9449831	0.4892800	0.2601858	0.4724038	0.0017507	0.7202259	0.9300559	0.5973341	1.0852704	1.0808536	0.5993948	0.4867414	0.8900890	0.8839547	0.2536659	0.9503348	0.0016418	0.2391150	0.2238919	0.3707182	0.3570985	0.0020332
0.4410287	0.0881664	0.7530531	0.8019914	0.4324219	0.0202478	0.1754126	0.6770655	0.0595240	0.9825354	0.1252969	0.9357194	0.4465689	0.8356735	0.0270414	0.2084315	0.8208113	0.9755694	0.0640967	0.0128648	0.4860420	0.3194246	0.3221505	0.8025498	0.5159925	0.2184785	0.5332015	0.5791095	0.7759393	0.1109146	0.2757901	0.0549452	0.5166856	0.0716329	0.0994551	0.2023804	0.0828378	0.5424931	0.5637870	0.2392941	0.0123703	0.2576409	0.2136254	0.0934586	0.5939416	0.1126375	0.2918234	0.7667996	0.7494616	0.2664259	0.9262835	0.2103378	0.7556037	0.5372376	0.5296043	0.9864849	0.4123051	0.1761477	0.9356643	0.0489505	0.5312274	0.1076321	0.2411534	0.0590158	0.1565351	0.4923186	0.3768181	0.7334394	0.2727750	0.6472836	0.8518255	0.6233292	0.4509468	0.4436637	0.0076318	0.0328584	0.5848802	0.0171818	1.0541322	0.5942473	0.2647491	0.5360346	0.0048364	0.8049638	0.9796183	0.5595880	0.8554909	0.9253460	0.7474406	0.4769646	0.8498729	0.9162456	0.2585666	1.0290855	0.0035276	0.2959602	0.1834525	0.3294796	0.2863503	0.0046234
0.4280103	0.1062364	0.9087082	0.8134166	0.4730465	0.0140677	0.1719758	0.7160423	0.0669994	0.9291891	0.1963234	0.9542149	0.4226927	0.8664378	0.0382820	0.2455911	0.6429828	1.0820536	0.0618756	0.0013121	0.5284096	0.3465496	0.2538099	0.7517729	0.4348716	0.1664116	0.5325617	0.5869598	0.8326313	0.2307735	0.2847467	0.0681933	0.4450665	0.0347835	0.0896359	0.1458595	0.0444428	0.6002182	0.4307905	0.2614933	0.0122399	0.3638327	0.1911791	0.1186069	0.6126222	0.1165674	0.3026211	0.7193015	0.9067618	0.2502218	0.8315067	0.2060505	0.8397694	0.5125395	0.5582537	1.0160442	0.4619718	0.1913372	1.1245896	0.0776550	0.5392742	0.1093246	0.2271037	0.0390431	0.1857321	0.5738839	0.3404981	0.6974569	0.3303813	0.5070134	0.7582986	0.6119691	0.4300827	0.4391941	0.0042598	0.0223835	0.7511767	0.0409149	1.0851739	0.6248480	0.2306710	0.4915839	0.0008975	0.7981302	0.9456008	0.5414080	1.0527463	0.8740047	0.4848584	0.5441401	0.9444074	0.8785085	0.2931477	0.9967763	0.0009806	0.2610565	0.2423363	0.3738587	0.3546225	0.0024127
0.4420196	0.1188745	0.8958170	0.8422068	0.4869717	0.0168471	0.1904335	0.7624257	0.0823708	0.9519688	0.1540685	1.0051603	0.4148732	0.8263771	0.0493119	0.2494947	0.6672758	0.9416275	0.0486829	0.0030515	0.5388543	0.3248666	0.2598277	0.7981601	0.4529149	0.1400216	0.5154755	0.5653947	0.8728311	0.1516722	0.2918695	0.0422894	0.3963883	0.0583190	0.1273501	0.1629600	0.0598714	0.5707151	0.4736951	0.3015877	0.0113579	0.5321243	0.2408375	0.0629726	0.7026590	0.1068404	0.2794728	0.5796109	0.7326731	0.3703435	0.8506907	0.1780010	0.7480116	0.5070297	0.5487441	0.9398098	0.3949427	0.2207655	0.9438187	0.0750420	0.5546244	0.0943026	0.2349009	0.0295787	0.1563313	0.5669922	0.3245561	0.7138843	0.2313242	0.6525904	0.6923615	0.6125667	0.3948339	0.4631323	0.0063850	0.0289945	0.7583709	0.0215296	1.0256840	0.5809944	0.2287547	0.5297252	0.0001998	0.8532268	1.0642849	0.5797258	0.8635284	0.9352453	0.5592492	0.5656782	0.9123275	0.8549960	0.3256861	0.9343236	0.0007539	0.2053011	0.2175677	0.4168541	0.4554185	0.0018159
