G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3695227	0.2449709	0.9703942	0.8318346	0.9732180	0.8142904	0.4956630	0.8340731	0.0697109	0.5895361	0.9289400	0.9970121	0.1107308	0.9926915	0.2247113	0.5177640	0.0280328	0.3865061	0.5157439	0.8232991	0.7747119	0.0855513	0.3120652	0.4021618	0.0313374	0.9896943	0.0766387	0.4545339	0.2156607	0.0798531	0.7847711	0.4784944	0.0924982	0.4348355	0.1957259	0.3054727	0.5570149	1.0376579	0.0439460	0.8796847	0.4214918	0.8522228	0.3496921	0.9246873	0.2776683	0.0065783	0.0329939	0.2850449	0.5562527	0.0429877	0.4030335	0.6365441	0.7207028	0.9740761	0.8628143	0.6531625	0.7101968	1.0644425	0.8890935	0.9538390	0.0184880	0.6089439	0.8277838	0.3056429	0.0665793	0.8393174	0.3890956	0.4646495	0.7807856	0.2902146	0.2988269	0.0577124	0.8583767	0.3940376	0.6889931	1.0108364	0.5434021	0.0718558	1.1184986	0.0783155	0.2679546	0.0221484	0.1280379	0.9118034	0.0094202	0.5243433	0.5741478	0.8439451	0.4879570	0.1854991	0.5136800	0.5715251	0.7339522	0.5098475	0.1522628	0.3144772	0.9709844	0.3417897	0.5011133	0.7458378
0.4412041	0.2059793	0.9928954	0.6358995	0.7074758	0.7395348	0.5296935	0.8228387	0.0915081	0.6144156	0.9050580	1.0102572	0.0858183	0.9964536	0.2701629	0.4416074	0.0337961	0.3555798	0.5118082	0.8246130	0.8376992	0.2083748	0.6503431	0.2300944	0.2434363	0.9715764	0.1239267	0.3036381	0.3111137	0.0831568	0.8290322	0.3958985	0.1622682	0.3328062	0.2473043	0.3546961	0.5979007	0.9586762	0.1505355	0.9667881	0.4683923	0.8168995	0.3150045	0.9660862	0.3343898	0.1407125	0.4017034	0.5466309	0.6621346	0.1269137	0.4511637	0.7976769	0.3366183	0.8927670	1.0459415	0.6229846	0.9595848	0.9848741	0.9435863	0.9935959	0.0179218	0.5339804	0.8658397	0.2756736	0.0768494	0.9745118	0.2570937	0.3923816	0.9595781	0.2779003	0.5079360	0.0639154	0.9699988	0.4736756	0.6686295	0.9567766	0.5668629	0.1172420	0.9682047	0.0715977	0.3236417	0.0491637	0.1343906	0.9968938	0.0170151	0.4957978	0.4708002	0.7904196	0.4326471	0.1492084	0.5023525	0.6278324	0.6896799	0.5805730	0.0117015	0.3366742	0.8214296	0.3441115	0.5690997	0.6686023
0.3926115	0.2550313	0.8974168	0.8369462	0.8698297	0.7305518	0.4891009	0.7684890	0.0880623	0.6701314	0.9897105	1.0458347	0.1099590	0.9536977	0.1881394	0.4825627	0.0139347	0.4057504	0.5503961	0.8315356	0.6187286	0.2889624	0.6616676	0.3863926	0.1385315	0.9959381	0.0937840	0.4851402	0.2375420	0.1039398	0.7180710	0.4063915	0.1079202	0.5438715	0.1889381	0.3880555	0.6122232	1.0060365	0.1243817	0.9237874	0.5261120	0.7923568	0.2886201	0.9513598	0.3182679	0.0270006	0.1063008	0.3388474	0.5427757	0.0902553	0.3563940	0.9158836	0.4328253	0.9930448	0.9969736	0.6306417	0.7318560	1.0289315	0.9661132	0.9688991	0.0183399	0.6521961	1.0444371	0.1610725	0.0650763	1.0033368	0.3275285	0.4288857	0.8500658	0.2561345	0.3269985	0.0690051	0.7406850	0.4648193	0.6223320	0.9364906	0.4923747	0.0650675	0.9249487	0.1323059	0.2037176	0.0503073	0.3457297	1.1025919	0.0092232	0.4790751	0.4155633	0.7040293	0.5159559	0.1769751	0.5446384	0.6181495	0.6788651	0.6352929	0.0216431	0.2755492	0.9262447	0.4233864	0.5285642	0.7047705
0.4140912	0.2970409	1.0661847	0.5813501	0.7794139	0.8244665	0.3967386	0.7490291	0.0811689	0.6147002	1.0995080	1.0515561	0.1120536	0.9650618	0.2845567	0.4877231	0.0191808	0.4636347	0.5365741	0.8775842	0.7254633	0.2553758	0.6091749	0.4338831	0.2519833	0.5691280	0.0951626	0.4120208	0.2092292	0.1214417	0.8795499	0.3886956	0.0774437	0.6603345	0.2027186	0.3645497	0.5902927	0.8868982	0.1182143	0.9105012	0.4624577	0.8287771	0.2989452	1.0300736	0.2551103	0.0296506	0.1530711	0.4415366	0.7056130	0.0875468	0.4288032	0.8886163	0.3466650	0.7965375	0.9245947	0.6753240	1.0997655	1.1179138	0.9277439	0.9427041	0.0136940	0.5185168	0.8873365	0.2463921	0.0818087	0.8938766	0.2919771	0.5330642	0.9404372	0.3116950	0.3264498	0.1543087	0.6816860	0.4821100	0.5907031	1.0121295	0.6366383	0.0571373	1.0473316	0.0648837	0.2714675	0.0396847	0.1744877	0.9521577	0.0091041	0.5150813	0.4930839	0.8492129	0.4843636	0.2078246	0.5189243	0.6149044	0.7556437	0.6141199	0.0226071	0.2975309	0.9339944	0.4174204	0.4927153	0.8093730
0.4380544	0.2888252	1.0042349	0.9014983	0.9131109	0.7685275	0.4898812	0.8095796	0.0871211	0.7969230	0.9704740	1.0122897	0.0988032	0.9217796	0.1814609	0.4553038	0.0160332	0.4164772	0.5497553	0.9039240	0.8975684	0.3069232	0.6568872	0.3698882	0.3072771	1.0693723	0.0247332	0.4597648	0.2365793	0.0934676	0.8094090	0.4454059	0.0872138	0.3163809	0.2713113	0.3349624	0.6943529	0.9991766	0.0852570	0.9771907	0.5126453	0.8952244	0.3091273	1.0535653	0.2445969	0.0480893	0.1115778	0.3915047	0.6259568	0.0714167	0.4058925	0.9470092	0.3610442	0.9351860	0.9807186	0.7116718	0.7366110	1.0998804	0.8033696	1.0842044	0.0103728	0.5898338	0.7302966	0.1521840	0.0500963	0.9778286	0.3335196	0.3821914	0.8209484	0.3041736	0.3466116	0.0822810	0.8555030	0.4851347	0.7194362	0.8810553	0.5420433	0.0548822	0.9899202	0.1062323	0.2664295	0.0334736	0.1310829	1.1723710	0.0079954	0.5642160	0.3539116	0.7091772	0.4232210	0.2186861	0.5209812	0.5737076	0.6764045	0.6331957	0.0192389	0.2496024	0.9945706	0.3999126	0.4679361	0.6210975
0.3922000	0.3207710	0.8698110	0.8616502	0.9180959	0.7330523	0.5073571	0.8537318	0.0662254	0.7202260	1.0039752	0.9887355	0.1454786	0.8908906	0.2117504	0.4758749	0.0140216	0.4075195	0.4729400	0.8905612	0.7944581	0.1990722	0.6538989	0.5178833	0.2217033	1.0012311	0.0744706	0.1580390	0.2718851	0.0967284	0.7348475	0.4446444	0.1708419	0.3787131	0.2163118	0.3237799	0.6455994	1.0304553	0.0997536	0.8693386	0.3032443	0.5439848	0.6125884	0.9169600	0.2760185	0.0118770	0.0480975	0.2830294	0.7616101	0.0598955	0.3788648	0.8686216	0.4255078	1.0142441	0.8789558	0.7392014	0.7327548	0.9910972	0.9026326	0.9772608	0.0069925	0.5344347	0.8247963	0.2302517	0.0880271	0.9475129	0.3538406	0.4211930	0.7976513	0.2841674	0.3123734	0.0817466	0.7755735	0.4349064	0.6000368	0.9068783	0.6871557	0.0839452	1.0320541	0.0521770	0.3308101	0.0342403	0.1347321	1.0114257	0.0091742	0.5676992	0.3439330	0.7823411	0.4830719	0.2259371	0.5401604	0.6351087	0.6501406	0.4923402	0.0945792	0.5274494	0.9803037	0.3777541	0.5076185	0.7752421
0.5314784	0.2553137	0.9267056	0.7076843	0.7613541	0.7312178	0.5919147	0.8760808	0.1218366	0.6391400	0.9839733	1.0364957	0.1205708	0.9136610	0.1992473	0.4523390	0.0166582	0.4107349	0.5371947	0.7981740	0.6306328	0.3095718	0.7155324	0.3980114	0.3296964	1.0009695	0.0697492	0.7475539	0.0859395	0.0738838	0.8110768	0.4858922	0.0764345	0.7552303	0.0829904	0.2039865	0.6130950	1.0025929	0.0562653	0.9188049	0.4134637	0.8642197	0.2951132	1.0273208	0.3091316	0.0466692	0.1886433	0.4250320	0.4987066	0.0461342	0.3832760	0.8929840	0.3723283	0.9960942	0.9194384	0.6995857	0.6671552	1.0398292	0.9681945	1.0177819	0.0204441	0.5576367	0.7358906	0.2465716	0.1000616	0.7915243	0.2877078	0.4583099	0.8862236	0.2970358	0.3492787	0.0441098	0.8825847	0.4758939	0.6595101	0.8976678	0.5964361	0.0967090	1.0156666	0.1013387	0.1410281	0.0413256	0.4673026	0.9880997	0.0016439	0.4684725	0.3686958	0.6945624	0.4890858	0.1565451	0.4918935	0.5810362	0.7401054	0.6384322	0.0102794	0.1708644	1.0164592	0.5441929	0.4762606	0.7319423
0.3994890	0.3076363	1.0095225	0.8257492	0.8993237	0.7034965	0.4925088	0.8063828	0.0581030	0.7083127	0.9870591	0.9569848	0.0939167	1.0540056	0.1780576	0.4515630	0.0074920	0.4012198	0.5432484	0.7894154	0.6262753	0.3179527	0.6070767	0.3736259	0.3037309	1.0382973	0.0993281	0.5732091	0.2178518	0.0416925	0.9007994	0.4228050	0.0692121	0.6406424	0.1554121	0.2664241	0.6580008	0.9583549	0.0848181	1.0365508	0.5634956	0.9980990	0.2929592	1.0083943	0.2475756	0.0147247	0.1077295	0.4439885	0.6512021	0.0851286	0.4560445	0.8816812	0.3650569	0.9194228	0.9855558	0.7361902	0.6469884	0.9951131	0.6966027	0.9937657	0.0165353	0.5884686	0.7545825	0.2301887	0.0971198	0.9222755	0.2416924	0.4554859	0.8935581	0.3063862	0.4567720	0.0533857	0.9327250	0.4456295	0.5669202	0.8936957	0.6519784	0.1226054	0.9922255	0.1284823	0.1649828	0.0375081	0.4809611	0.9006588	0.0157687	0.4335840	0.4064711	0.6780666	0.5117636	0.2682046	0.5636402	0.5280028	0.6767415	0.7039267	0.0155753	0.1965501	1.0110379	0.4692562	0.4234888	0.6630614
0.4625761	0.2996063	1.0184920	0.8390337	0.9904609	0.7226320	0.5501153	0.7915669	0.0674214	0.6622157	0.9772532	0.9542651	0.0768205	0.9990927	0.2457797	0.4428355	0.0153724	0.4447246	0.4965324	0.8159774	0.9664761	0.3525054	0.7338383	0.6775697	0.4027721	0.9755292	0.0830265	0.2590515	0.4255938	0.1853062	0.3762232	0.4503250	0.0923592	0.2607710	0.3353319	0.4168015	0.6736464	0.9868174	0.0794346	0.7345252	0.4415429	0.7151586	0.4449638	1.0217514	0.2617025	0.0287920	0.0249156	0.2643536	0.6655813	0.0639243	0.4176137	0.9948209	0.4089826	0.8960759	0.8992849	0.7221433	0.7220986	1.0267655	0.9887081	0.8964029	0.0326323	0.5504142	0.7658079	0.1673235	0.0790084	0.8204004	0.2946221	0.5629961	0.7446577	0.3676398	0.3178999	0.0703855	0.8379882	0.4418871	0.7024371	0.9104628	0.6029463	0.0709259	0.8593712	0.0517830	0.2485016	0.0284533	0.1590271	0.9538816	0.0238783	0.4593609	0.2650036	0.8071934	0.5029244	0.1808248	0.6387610	0.5906062	0.8276665	0.4807601	0.0708312	0.3626172	0.9147839	0.3817557	0.5709012	0.6519809
0.4027339	0.2678018	1.0895029	0.7856316	0.7074926	0.7213186	0.4924551	0.9055338	0.1007246	0.6393688	0.9649067	0.9345479	0.1410895	0.8759427	0.1914203	0.4673799	0.0187895	0.4694490	0.5048906	0.9147993	0.9423781	0.4416735	0.8689269	0.6331981	0.4765847	0.9810655	0.0874192	0.2340479	0.4300397	0.2902250	0.1683639	0.1643377	0.0961761	0.2047779	0.3246509	0.4047061	0.7531902	0.1471360	0.4998858	0.7682932	0.4524706	0.6291472	0.3590625	1.1026383	0.3060481	0.0264727	0.0490149	0.2484955	0.7425700	0.2536454	0.3779484	1.0186108	0.3460110	0.9131576	0.8751362	0.7061599	0.9525126	0.9968733	0.4957525	0.9585006	0.0053030	0.5701349	0.7404670	0.3529047	0.0663427	0.7358061	0.2845225	0.4680354	0.7586858	0.3596676	0.4473815	0.0527144	0.8223998	0.4233313	0.7847002	0.9134145	0.8835060	0.0918725	1.0625066	0.0500387	0.3131318	0.0579452	0.0975023	1.0117078	0.0043567	0.5298489	0.2054743	0.7048832	0.4385711	0.2006974	0.5428008	0.5824386	0.4361977	0.3664939	0.0289384	0.3001928	0.9129762	0.4388369	0.4981008	0.7988392
0.4404550	0.2666106	0.9178452	0.7767174	0.9866419	0.7237421	0.5698756	0.8489992	0.0830114	0.6234297	0.9915887	1.0097196	0.1117017	0.8589669	0.2009393	0.4316193	0.0153547	0.3133197	0.5618572	0.8913092	0.9352186	0.2669622	0.6910982	0.5618485	0.3180746	0.9981333	0.0982585	0.3344904	0.3074060	0.0585391	0.7833842	0.4151743	0.0891370	0.3559274	0.2615339	0.4505988	0.6752800	0.9461672	0.0748974	0.8909886	0.5111629	0.7544262	0.2626212	0.9605726	0.2869094	0.0297164	0.0997166	0.3958837	0.6123022	0.0864414	0.3622221	0.8103443	0.4695723	0.9462752	0.9922951	0.7217310	0.8546832	0.9566622	0.9090644	1.0220567	0.0164279	0.4838010	0.7359738	0.1148612	0.0824121	0.7985744	0.3615624	0.4406188	0.9041678	0.2519869	0.3694706	0.0938508	0.8973906	0.4132615	0.6181015	0.9328518	0.5411658	0.1306848	0.9942523	0.1090797	0.2657590	0.0384190	0.1502355	0.9584549	0.0076340	0.5119622	0.3929590	0.8081107	0.4271668	0.2519911	0.5861227	0.6033812	0.6467443	0.5086771	0.0239293	0.3164535	0.8271051	0.3175639	0.4719495	0.6852189
0.4174841	0.2713406	0.8676650	0.8307627	0.7295132	0.6834924	0.5017234	0.7221258	0.0691714	0.5567189	0.9265899	0.9115665	0.1197604	0.9451755	0.1803592	0.4643844	0.0322774	0.3516359	0.7190956	0.9205825	0.7683620	0.2455889	0.7123144	0.4456529	0.3162091	1.0316943	0.0763726	0.4074976	0.2946245	0.1196085	0.7509992	0.4643748	0.0915986	0.2623442	0.2252526	0.3582180	0.5597335	0.9262175	0.0840564	0.9252874	0.5103111	0.8325973	0.2725629	0.9138469	0.3016863	0.0161648	0.0658092	0.4076825	0.6917120	0.0837864	0.3521022	0.9582911	0.3634017	0.7875804	0.9195370	0.6681217	0.7220279	0.9157898	0.9163906	1.0146666	0.0119770	0.5048752	0.7223325	0.2103507	0.0421222	0.9331240	0.4021308	0.3958250	0.7662403	0.2752781	0.3819148	0.0422278	0.8470112	0.4368688	0.5647209	0.8757822	0.5958340	0.0840429	1.0054152	0.0613476	0.2393700	0.0320339	0.1030815	0.9692936	0.0005560	0.4435316	0.3367384	0.7762686	0.5170176	0.2420916	0.4950935	0.6553998	0.7685385	0.5751022	0.0171377	0.2865214	0.8511532	0.4030922	0.5879006	0.5715633
0.4920511	0.3063494	0.9046726	0.8282647	0.7907657	0.7652822	0.5072272	0.7568027	0.0817741	0.7533136	1.1432262	0.9341597	0.1004369	0.9244844	0.2125185	0.5072467	0.0066971	0.5146327	0.4353349	0.8095045	0.5367122	0.2299521	0.6229045	0.3850375	0.2025221	0.9567063	0.0613590	0.4329025	0.2322704	0.0797141	0.8307911	0.4312850	0.1085524	0.7963544	0.0820096	0.3474532	0.6005765	0.9900017	0.0493990	1.0551728	0.5554989	0.8840726	0.3134615	0.9196194	0.2593310	0.0285578	0.1150447	0.3800184	0.5648677	0.0925492	0.3556752	0.7729435	0.3950109	0.8603651	0.9428557	0.6706783	0.6811695	1.0669733	0.9534730	1.0874634	0.0031387	0.5533447	0.8203590	0.2256428	0.0514839	0.8897025	0.2799735	0.4499371	0.9042523	0.2554832	0.4074390	0.0654844	0.9196884	0.4759465	0.6412085	0.9222944	0.6727698	0.0819332	1.0290316	0.1005624	0.1891130	0.0135589	0.4863552	1.0293631	0.0086398	0.4719214	0.5184697	0.7571357	0.4798016	0.2701057	0.5280393	0.5559692	0.8247163	0.7006219	0.0130232	0.2939003	0.9445700	0.6244417	0.4396647	0.6697177
0.8306003	0.3033753	0.8919276	0.9347172	0.9187590	0.7406548	0.4276635	0.7612448	0.0589599	0.5788033	1.1573221	0.9745901	0.1122701	0.9070209	0.2169630	0.3789024	0.0049729	0.4369804	0.5845366	0.7830703	0.5267393	0.2736635	0.6687455	0.3952511	0.3009567	1.0792542	0.1088178	0.5794262	0.1223895	0.0560546	0.8366711	0.3766186	0.0936233	0.7506368	0.0380253	0.1133383	0.5917672	1.1256478	0.0659675	0.9627663	0.4510551	0.8822331	0.2846137	1.1031177	0.2757547	0.0343356	0.1746701	0.3840829	0.6441121	0.0668469	0.4013126	0.9273207	0.4255932	0.9729087	0.8808594	0.6416000	0.6560997	1.0187217	0.9168832	1.0415662	0.0058307	0.5980628	0.7427875	0.1658921	0.0918994	0.8865041	0.3325299	0.5475907	0.9859609	0.2397887	0.3248831	0.0858641	0.8424982	0.4853436	0.6074645	0.9955743	0.5181430	0.0694349	0.9590463	0.0737663	0.2071225	0.0377113	0.4286473	1.0210444	0.0141536	0.4775906	0.5291867	0.7952240	0.4599293	0.2273641	0.5147927	0.7289367	0.8308504	0.6031637	0.0116387	0.3163375	0.9776736	0.4461320	0.4831305	0.6121659
0.4353043	0.2375601	0.9581259	0.7892652	0.8580601	0.7166946	0.4722000	0.9133506	0.0802169	0.6758832	0.9884897	0.9607259	0.1209815	0.8514939	0.1635348	0.5053181	0.0141705	0.3617449	0.5252213	0.8680749	0.8310303	0.2523201	0.6565958	0.3951678	0.3510153	1.0845404	0.1038821	0.3578430	0.3798416	0.0973190	0.8228114	0.4682083	0.0891880	0.2574110	0.3505014	0.4111111	0.3566997	0.8987333	0.1100231	0.9099192	0.5274546	0.7248876	0.3379801	1.0617398	0.2357894	0.0142785	0.0637678	0.3312703	0.5648122	0.1030983	0.4123678	0.9667823	0.3869992	0.9009464	0.8943310	0.6004204	0.9029064	0.9426318	0.9734853	1.0570144	0.0102407	0.5833890	0.7826091	0.1481195	0.0971473	0.7881050	0.3259640	0.4304877	0.9240996	0.3569293	0.3431818	0.0906893	0.7712412	0.3957193	0.6063801	0.9619655	0.6839589	0.0973773	1.0444376	0.0627882	0.3042282	0.0358848	0.1263356	0.9464971	0.0021895	0.5716022	0.3334804	0.7117696	0.4559054	0.1538646	0.5971717	0.6287495	0.8123703	0.5468684	0.0327965	0.3275962	0.9441658	0.4097351	0.5545555	0.6976705
0.3391282	0.2846279	1.0196459	0.9192202	0.8375679	0.7795000	0.5177002	0.9231312	0.0941864	0.7289665	1.0022987	1.0011856	0.1143466	0.9804200	0.2059932	0.5231151	0.0169703	0.3453310	0.4860366	0.7908713	0.7125303	0.2330418	0.6205383	0.4861849	0.3107858	0.9988111	0.0707369	0.4724363	0.2437383	0.1273812	0.7485437	0.4766353	0.0953880	0.4675659	0.2303115	0.4019084	0.6432756	0.4971620	0.0938239	0.9736965	0.4615222	0.8554104	0.3319887	0.9568886	0.3317649	0.0400717	0.0747181	0.3746825	0.7204488	0.0622554	0.3748910	0.8709702	0.3189775	0.9159167	0.8928089	0.5823059	0.8370169	1.0507366	0.7053324	1.0864627	0.0506963	0.6104251	0.8531290	0.2923170	0.0343189	0.9113823	0.3143724	0.3532564	0.8739984	0.2383103	0.3156120	0.0611051	0.7973589	0.5127893	0.6851642	1.0095320	0.8450704	0.0948123	0.9858542	0.1569910	0.1921948	0.0277973	0.2071838	1.0347614	0.0022159	0.4848174	0.3017838	0.7600148	0.5284449	0.2342075	0.5494226	0.6805217	0.7637544	0.6677391	0.0125449	0.2194034	0.9968111	0.4123544	0.4778135	0.6708447
0.4046707	0.3376883	1.0131721	0.8569691	0.9220717	0.7327102	0.3997841	0.7132823	0.0557483	0.7063272	0.9249965	0.9212295	0.0889615	1.0577769	0.1728714	0.4855924	0.0093281	0.5134392	0.5108628	0.8036579	0.8872647	0.3094167	0.6998073	0.4352216	0.2952379	1.0561807	0.0935814	0.4218938	0.2465198	0.1251539	0.7868702	0.4264802	0.0835183	0.2909020	0.2635660	0.3658978	0.6230362	1.0257773	0.0514468	0.9389747	0.4678661	0.8340176	0.3230738	0.9134156	0.2376484	0.0689908	0.1572119	0.3733391	0.6572446	0.0444601	0.3452682	0.8495014	0.2695798	0.8592322	0.9599082	0.6520379	0.5923478	1.0667056	0.9146153	1.0124515	0.0117843	0.5466185	0.8024056	0.1584001	0.0726108	0.8366868	0.3760500	0.5428398	0.9521455	0.2996137	0.3518054	0.0749041	0.8130965	0.4528849	0.5737987	0.9225741	0.5725187	0.0813599	1.0475641	0.0844288	0.2120086	0.0409445	0.1673124	1.0745323	0.0070847	0.5500826	0.4422304	0.8263644	0.5811224	0.2069912	0.5269631	0.6092958	0.6596628	0.6065788	0.0254512	0.2725781	1.0739807	0.4096374	0.5643688	0.6648790
0.4044024	0.2136184	0.8797090	0.7627740	0.8566972	0.6905878	0.4796222	0.8369215	0.0834726	0.6011928	1.0607968	0.9442789	0.0575638	1.0136004	0.2568807	0.4840088	0.0128540	0.3482946	0.5048336	0.8304053	0.7367496	0.2728296	0.7262720	0.5290386	0.3202602	1.0281910	0.0980527	0.2910866	0.3262617	0.1141470	0.7447855	0.4308885	0.0643946	0.3860168	0.2352493	0.3419362	0.4174729	0.9823660	0.1187471	0.4384097	0.4646383	0.7852693	0.3105724	0.9951030	0.2987737	0.0375687	0.1454884	0.4548325	0.6323403	0.0673931	0.4576727	0.8616491	0.2555570	0.8984944	0.9576582	0.6315499	0.7576966	1.0446811	0.8802988	1.1597076	0.0408257	0.3283856	0.7503666	0.2179127	0.0803117	0.8509584	0.2193807	0.3932284	0.7943985	0.5949743	0.5666563	0.0540117	0.6815210	0.4666059	0.6197843	0.9003620	0.5452401	0.0722814	0.9500836	0.0775339	0.2604339	0.0380961	0.1795790	0.9619989	0.0074634	0.5002229	0.1831808	0.7689876	0.5137072	0.2477002	0.5863242	0.5943865	0.7022800	0.4318007	0.0162995	0.1324351	0.8708975	0.4435268	0.5298578	0.6671798
0.4915912	0.2951027	0.9101104	0.9976365	0.9544120	0.7335838	0.4974338	0.7190047	0.0870046	0.7324462	1.0245600	1.0014362	0.1069679	1.0175800	0.2043382	0.5267575	0.0180891	0.5206818	0.5037488	0.7419894	0.8001310	0.3308535	0.7177374	0.4851197	0.3314964	0.9827247	0.0628500	0.3630863	0.2814125	0.0915758	0.8004299	0.3990747	0.0657670	0.2961961	0.2906851	0.3977393	0.5221033	0.9467266	0.0914326	0.8751973	0.2592898	0.7358316	0.3481349	0.9590945	0.3093453	0.0187268	0.0445912	0.3371186	0.6181496	0.0611855	0.3947225	0.8366211	0.3741284	0.9868691	0.9484943	0.6961956	0.7729569	0.9797334	0.8621389	1.0351537	0.0072311	0.6442817	0.7382601	0.1556578	0.0484823	0.8412502	0.3826099	0.5219251	0.8228419	0.3114382	0.3851685	0.0508211	0.7543833	0.4464642	0.6930245	0.8954306	0.5840150	0.0917160	1.0521766	0.1826062	0.2488311	0.0204227	0.0925972	1.0047148	0.0033422	0.5233608	0.3612165	0.8199747	0.4284810	0.2747072	0.5225850	0.6854902	0.6292249	0.4956635	0.0378804	0.2849863	0.9118683	0.3403526	0.5090202	0.6638612
0.4486318	0.2852458	0.9914351	0.5256099	0.7121553	0.6899196	0.5083564	0.9080064	0.0706754	0.6484434	0.9470169	0.9901804	0.1146163	0.9312059	0.1595107	0.4767563	0.0259928	0.4009714	0.5486509	0.8652565	0.7786444	0.2935753	0.7302437	0.3745373	0.3495302	0.9227690	0.0836926	0.4522398	0.2299082	0.1055202	0.9204126	0.4805241	0.1017785	0.3926225	0.2340785	0.3360401	0.5534306	0.8272685	0.1357300	0.9502553	0.2296642	0.4202589	0.2916022	1.0098658	0.2749487	0.0316490	0.2223788	0.4224897	0.5824671	0.0701478	0.4375285	0.8686329	0.3519431	0.9739308	0.9055928	0.6265452	0.8765528	0.9784282	0.8938615	1.0130273	0.0351071	0.5799363	0.8111065	0.2601048	0.0617901	0.8143389	0.2637587	0.3899375	0.9412551	0.2658345	0.3778408	0.0787368	0.8484691	0.4905793	0.7183984	0.9702097	0.6098328	0.1077225	0.9746021	0.0693270	0.2701173	0.0399392	0.1949994	1.0273748	0.0010745	0.5117890	0.3165594	0.7797528	0.4590313	0.2092115	0.5724682	0.7106296	0.7604372	0.5174129	0.0257737	0.2727822	1.0285603	0.3583628	0.5682108	0.6345211
0.4497191	0.2925697	0.8999988	0.7955020	1.0813898	0.6999813	0.4250982	0.8182386	0.0709218	0.7857143	1.0438557	0.9730183	0.1106957	0.9562980	0.2321713	0.5287700	0.0143805	0.4636781	0.4179920	0.8080804	0.6119685	0.2850891	0.6775064	0.4262390	0.3888818	0.9207076	0.0967956	0.5189970	0.2288401	0.0659217	0.8194377	0.4530429	0.0952232	0.4805306	0.2357817	0.2700246	0.6091493	0.9948261	0.1071372	0.8787962	0.5141305	0.9208455	0.1507956	0.9523637	0.3006090	0.0323891	0.1718007	0.4499934	0.5108468	0.0736698	0.3741908	0.9525139	0.3189490	0.9754341	0.9326875	0.6111384	0.7428698	1.0204957	0.9148126	0.9483620	0.0197144	0.4837392	0.8110117	0.1796545	0.0700871	0.8767397	0.3113036	0.5039043	1.0250861	0.3242616	0.2922604	0.0867323	0.8976708	0.4567225	0.5694144	0.9619694	0.6004715	0.0765773	0.9169604	0.1428060	0.2243623	0.0404496	0.2556560	1.0625107	0.0158638	0.5022627	0.4714414	0.7742852	0.5204648	0.2227383	0.4957715	0.6337139	0.6860629	0.4171687	0.0102102	0.2193019	0.9804076	0.4472681	0.5087779	0.7237609
0.3976562	0.2932352	0.9556049	0.7602089	0.8480107	0.7330166	0.5154038	0.8152855	0.0871309	0.6263969	0.9904650	1.0239135	0.0949905	1.0102453	0.2167853	0.4905911	0.0232008	0.4494617	0.5349216	0.9200537	0.6376107	0.3261058	0.6561241	0.4028066	0.2539573	1.0756659	0.1023299	0.4663773	0.2274848	0.0722912	0.9536456	0.4889388	0.1183722	0.5957535	0.2241343	0.2915870	0.6739638	1.0982502	0.0664483	1.0688197	0.3879258	0.7096900	0.1283057	0.4439459	0.3434829	0.0259621	0.1333101	0.4306631	0.5379062	0.0677006	0.4281597	0.9153003	0.3793399	0.9826933	0.9367631	0.6792338	0.8108562	1.0257060	0.8588507	0.9128108	0.0065404	0.4912654	0.5074737	0.2578342	0.0683718	0.9236335	0.2681527	0.4979186	0.9065090	0.2881978	0.1691274	0.0283157	0.7698337	0.4939221	0.6493489	0.9021700	0.6244132	0.0809505	1.0496047	0.2624387	0.3011574	0.0195664	0.3456816	1.0121308	0.0089386	0.4877545	0.3108979	0.8830234	0.5043633	0.1896484	0.5399839	0.5532231	0.6300182	0.6290970	0.0128460	0.3121528	0.9825142	0.5582469	0.4628157	0.7372962
