Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.2946276	0.4624399	0.6024868	0.0969068	0.3402081	0.0120049	0.0366542	0.0077548	0.3339129	0.0352750	0.0866619	0.0683352	0.0026084	0.0166865	0.5725352	0.2779996	0.3678881	0.6694542	0.7664461	0.4559635	0.0547418	0.6434355	0.6480407	0.7241292	0.4401413	0.5174185	0.5784980	0.0464246	0.1264860	0.0064576	0.2632571	0.0575084	0.5137354	0.5533422	0.2622155	0.5058933	0.1449020	0.5754669	0.2131878	0.0249063	0.7578883	0.3919788	0.0318228	0.0328615	0.4902645	0.2230268	0.5256941	0.6580142	0.6829890	0.2575309	0.0418738	0.2398714	0.6558589	0.0400831	0.5689909	0.3421448	0.4067113	0.1793169	0.3647594	0.6169796	0.3237399	0.1651563	0.3461182	0.1725240	0.4294733	0.3076815	0.7378211	0.5900084	0.2624704	0.0144700	0.2360270	0.1964711	0.2361828	0.6429546	0.1712319	0.3969731	0.5886137	0.1285647	0.1371153	0.4074510	0.5659616	0.5588160	0.5247483	0.5235472	0.6682217	0.2558145	0.1955485	0.3347257	0.4392200	0.6810805	0.3483271	0.0734163	0.2481785	0.4985664	0.0555947	0.4456956	0.4138621	0.0125348	0.5112873	0.6915787
100	0.4480102	0.6211287	0.5173354	0.0552824	0.2535836	0.0175608	0.0482979	0.0166792	0.2278875	0.0261375	0.0455118	0.0909221	0.0012847	0.0358819	0.6159938	0.2080979	0.3475336	0.5835034	0.6055373	0.4408249	0.0322338	0.6063012	0.7215392	0.6034818	0.3950491	0.4207403	0.5813648	0.0681979	0.1892075	0.0187492	0.2466578	0.0234755	0.4754394	0.4777376	0.2868719	0.4075205	0.0568612	0.5589234	0.2518799	0.0230806	0.6375365	0.3183030	0.0219487	0.0458049	0.5943041	0.1727028	0.5191102	0.6988646	0.5719172	0.1924263	0.0388262	0.3004922	0.6132023	0.0944450	0.6457445	0.4642280	0.4910997	0.1784724	0.2677170	0.7380862	0.3074673	0.1750546	0.3906194	0.1545533	0.3316971	0.2700662	0.9069384	0.4199568	0.3040781	0.0261190	0.2970636	0.1450308	0.2061709	0.6229949	0.1882975	0.3857482	0.5810359	0.3108353	0.1305224	0.5024170	0.4729239	0.7077747	0.6108877	0.4696178	0.6816376	0.2621778	0.2724935	0.2856466	0.3402134	0.5733341	0.3206611	0.1211542	0.2442074	0.6343828	0.0228543	0.5202241	0.3564415	0.0221830	0.4683752	0.7141758
150	0.4825281	0.6952018	0.3988991	0.0356521	0.2473669	0.0022458	0.0119015	0.0218470	0.1675431	0.0116053	0.0477027	0.0585017	0.0083030	0.0094775	0.5540338	0.1394964	0.3375512	0.7045375	0.5674605	0.5543973	0.0294455	0.6688119	0.7610770	0.6847045	0.4847618	0.5709446	0.4593458	0.0504278	0.1596157	0.0354597	0.1696657	0.0199671	0.4710761	0.5186708	0.2959640	0.3922147	0.0477735	0.5438213	0.2538737	0.0332075	0.5897792	0.3598620	0.0169328	0.0316308	0.5663607	0.1832662	0.5682049	0.6122682	0.5310978	0.2133165	0.0795895	0.3492972	0.4243586	0.0724429	0.4949175	0.4239523	0.5316091	0.1920660	0.3126614	0.6373422	0.2227374	0.1636046	0.4680041	0.2020889	0.2929853	0.2580908	0.5906242	0.6506266	0.3226734	0.0082785	0.3446356	0.1047984	0.1871532	0.7503970	0.1517918	0.3003778	0.5381247	0.3708292	0.0903792	0.3611042	0.3512292	0.7443477	0.6547282	0.6089640	0.6437748	0.2052403	0.2889640	0.4083125	0.2696974	0.5729661	0.3819364	0.0856760	0.3434280	0.6167800	0.0179627	0.3973696	0.4909102	0.0299532	0.3319994	0.7981521
200	0.5200810	0.6085157	0.4060925	0.0518388	0.1936025	0.0162389	0.0198646	0.0152858	0.1953876	0.0093538	0.0783332	0.0702869	0.0097911	0.0378951	0.5929246	0.0984198	0.3326415	0.5068104	0.5853749	0.4984124	0.0362339	0.7501032	0.7710259	0.7492656	0.3763439	0.3556133	0.5179170	0.0316407	0.2123012	0.0251788	0.2802765	0.0314967	0.4488303	0.5446279	0.4335950	0.3198820	0.0383617	0.7009848	0.2537838	0.0246123	0.5667350	0.2912977	0.0530154	0.0227353	0.5816014	0.1321511	0.7273881	0.7399938	0.6434311	0.2577475	0.0396861	0.3523949	0.3596336	0.0801809	0.5022226	0.3958852	0.5053147	0.1483864	0.3301692	0.6541633	0.1897371	0.1393547	0.3532328	0.1738263	0.3276086	0.2419340	0.3986081	0.5138780	0.3571172	0.0208065	0.3569288	0.1155382	0.2776353	0.5525897	0.1611570	0.2045923	0.5241497	0.2850633	0.1288891	0.4431280	0.4979389	0.6588562	0.7186082	0.6168982	0.7926466	0.2354715	0.3115392	0.4343416	0.3051351	0.5393071	0.3711232	0.0663725	0.2920263	0.4827222	0.0163554	0.3913208	0.5279261	0.0118687	0.3997332	0.6743480
250	0.6169357	0.6304331	0.4638385	0.0508055	0.2935011	0.0449935	0.0130123	0.0191172	0.1544213	0.0180756	0.0836407	0.0462245	0.0028699	0.0148677	0.5535924	0.1065702	0.4349421	0.6459048	0.7655169	0.5174043	0.0254000	0.6905328	0.6330368	0.7705186	0.3779513	0.5525143	0.5506935	0.0410470	0.2315766	0.0177299	0.2718553	0.0534236	0.4994120	0.4898612	0.4358641	0.2157191	0.0795679	0.7606153	0.2399086	0.0135314	0.6309358	0.2953913	0.0842936	0.0163196	0.5776077	0.0743501	0.6248054	0.6472375	0.5352576	0.2262315	0.1026750	0.4145212	0.4672552	0.0453084	0.4822282	0.4524792	0.4665052	0.1609170	0.3638478	0.6354359	0.1763012	0.1178092	0.5167474	0.1530576	0.3120493	0.2453005	0.3404960	0.4816584	0.3649175	0.0215105	0.3194124	0.1262345	0.2687997	0.6214333	0.1563326	0.2395982	0.5159566	0.2525096	0.0859751	0.2271003	0.4380736	0.5602413	0.6536073	0.5515439	0.7367882	0.2657544	0.3998528	0.4081223	0.2493339	0.4542326	0.3166601	0.0638830	0.2701204	0.5711650	0.0271640	0.4177254	0.4779332	0.0330229	0.4374530	0.7467059
300	0.5845264	0.6541783	0.5057567	0.0350924	0.2731807	0.0071723	0.0117102	0.0148938	0.1710030	0.0081962	0.1194211	0.0504754	0.0102878	0.0169653	0.5541324	0.1568563	0.2465586	0.6167783	0.5777455	0.4338315	0.0326510	0.6545884	0.7058452	0.6651952	0.3308166	0.5455632	0.4756462	0.0538967	0.1860866	0.0460134	0.2017279	0.0429809	0.5307790	0.4536254	0.4449159	0.2352333	0.0490459	0.5711127	0.1900316	0.0273395	0.6978279	0.2932889	0.0949914	0.0212741	0.5800539	0.1134719	0.4962792	0.6926772	0.6771087	0.3015842	0.0571191	0.3420986	0.3587128	0.0592671	0.4991533	0.4603353	0.5730709	0.2227518	0.3243477	0.8430727	0.1536305	0.1151391	0.4643958	0.2108383	0.3609207	0.2265805	0.2614555	0.5392399	0.3857666	0.0307978	0.3852815	0.1186668	0.2062712	0.5686053	0.1534409	0.3758702	0.3884242	0.0616690	0.1294916	0.3772621	0.4810533	0.6249850	0.7935186	0.5697901	0.7618498	0.2147633	0.3422414	0.4835014	0.3070704	0.5066792	0.3968874	0.0225827	0.2538620	0.6688546	0.0156566	0.3953764	0.5335503	0.0256002	0.6139135	0.7129220
350	0.6546213	0.6983098	0.3487162	0.0556238	0.2650578	0.0214140	0.0216192	0.0058846	0.1691689	0.0078524	0.1120114	0.0367671	0.0179304	0.0253328	0.4940257	0.1951286	0.2741154	0.6095890	0.6050875	0.5110962	0.0214321	0.6031909	0.7841967	0.7414899	0.2424336	0.4079683	0.4179217	0.0386935	0.2264202	0.0249424	0.1978650	0.0564222	0.4836005	0.5253816	0.4397233	0.2101175	0.0331895	0.6952581	0.2304982	0.0164367	0.6462766	0.2682962	0.0597066	0.0411282	0.6035396	0.0824678	0.6202669	0.7375376	0.6426794	0.2838737	0.0915876	0.2945112	0.5234563	0.1030751	0.4896487	0.6066314	0.4155303	0.1871403	0.3983886	0.6419093	0.2256649	0.1131336	0.5854013	0.1473310	0.3983833	0.2104338	0.2987891	0.4827693	0.3797992	0.0401345	0.3995371	0.1242785	0.2016332	0.6742736	0.1888907	0.3249781	0.4011821	0.0368367	0.0549795	0.3155601	0.4935807	0.6437622	0.7882242	0.6525285	0.7374453	0.2270446	0.4244081	0.5100949	0.4247126	0.5313888	0.3948413	0.0171518	0.2167410	0.7024604	0.0071674	0.4774075	0.5055418	0.0147022	0.3849809	0.6107298
400	0.6275122	0.5872864	0.3834865	0.0606862	0.3136976	0.0475744	0.0206636	0.0152665	0.1611585	0.0095098	0.0945790	0.0864121	0.0075484	0.0184457	0.6789417	0.2045233	0.3430836	0.6197302	0.5561519	0.4533921	0.0252673	0.7400457	0.6224527	0.7484588	0.3342132	0.4827573	0.3788178	0.0370011	0.1250177	0.0445625	0.2608541	0.0951195	0.5270092	0.5206170	0.4890882	0.2307405	0.0502750	0.6013602	0.2486442	0.0301108	0.6002758	0.3224516	0.0787971	0.0138934	0.5917391	0.1579630	0.6217032	0.7496748	0.6227284	0.3161812	0.0857279	0.3408634	0.3302229	0.0429579	0.5475011	0.4721318	0.5612401	0.2568397	0.2602540	0.7411013	0.2754964	0.1812371	0.4544652	0.1239256	0.3943446	0.3591733	0.3249577	0.5091038	0.3213528	0.0260681	0.4128371	0.0523173	0.2976857	0.6919470	0.1320320	0.2956116	0.4252387	0.0953399	0.0739750	0.3221007	0.4386570	0.6692000	0.6837892	0.6172300	0.6926954	0.1903180	0.3031261	0.3547892	0.3000656	0.5243556	0.3904957	0.0368886	0.3491325	0.6394403	0.0130707	0.4313565	0.5942559	0.0150505	0.5044325	0.6350724
450	0.6008835	0.5842863	0.4711237	0.0335562	0.3122120	0.0117763	0.0157055	0.0124973	0.1686632	0.0084865	0.0663823	0.0821492	0.0069237	0.0275051	0.6174409	0.1803107	0.3448491	0.5748473	0.6022840	0.4391532	0.0565540	0.5797059	0.6689985	0.6915510	0.3233727	0.3791760	0.4689769	0.0425631	0.1393256	0.0415946	0.2421459	0.0409440	0.5718407	0.5200692	0.5330573	0.2495643	0.0483600	0.6256330	0.2362319	0.0110350	0.6167740	0.2204464	0.0356877	0.0166370	0.8017260	0.2023127	0.5857391	0.5994621	0.5778090	0.3305872	0.1739757	0.3339288	0.3526702	0.0357136	0.6174794	0.5121502	0.5324246	0.2862332	0.3156672	0.6570574	0.1942384	0.1734723	0.5001208	0.1864398	0.3446522	0.3026996	0.4371519	0.5904508	0.4298881	0.0265269	0.3773872	0.1270655	0.2813606	0.5239456	0.1336878	0.2179241	0.5038993	0.1038790	0.0590169	0.2891889	0.3649755	0.6080697	0.7430334	0.6032726	0.7599060	0.2014096	0.3245408	0.3822880	0.4114702	0.4534378	0.4759407	0.0274400	0.2294962	0.5778413	0.0109282	0.4551979	0.4439409	0.0155367	0.4241621	0.5644909
500	0.5308914	0.5925132	0.4476266	0.0277060	0.2804761	0.0477985	0.0264996	0.0063619	0.2594495	0.0068779	0.0697305	0.0707981	0.0055396	0.0274791	0.5606722	0.2019137	0.3812635	0.6222163	0.6905000	0.5115725	0.0342207	0.7625349	0.6879053	0.6475932	0.2918348	0.5189651	0.4329773	0.0514734	0.1675080	0.0409839	0.2212942	0.0337362	0.6586104	0.5643403	0.5707084	0.2796159	0.0491012	0.6462752	0.2816049	0.0139655	0.6489668	0.3859110	0.0479851	0.0137661	0.5265305	0.1990295	0.6676098	0.7010336	0.6262910	0.2742828	0.0686644	0.3010800	0.4048524	0.0840289	0.6767709	0.4608365	0.4680716	0.2289598	0.3073860	0.6459814	0.1985128	0.1021302	0.4336223	0.1394635	0.3917979	0.2616098	0.3268530	0.5712606	0.2898351	0.0362477	0.3940305	0.1462338	0.2412481	0.6058182	0.1329936	0.2749818	0.4538360	0.2087471	0.1118599	0.4756965	0.4349571	0.5710788	0.6306431	0.5918977	0.6877734	0.2474596	0.3863105	0.3728169	0.3609888	0.4315676	0.4722332	0.0154960	0.3420692	0.6440654	0.0037560	0.3595068	0.4252039	0.0377408	0.4105368	0.7212040
550	0.1769256	0.5495542	0.6246344	0.0189149	0.3217375	0.0176128	0.0398241	0.0054135	0.6499310	0.0181391	0.1315667	0.0892047	0.0018284	0.0542992	0.6130574	0.2077313	0.3292259	0.7259902	0.4794397	0.5696538	0.0560306	0.4657039	0.6532939	0.7562175	0.3801892	0.4133744	0.4259635	0.0625640	0.1334023	0.0223052	0.2939650	0.0331757	0.5668559	0.5859380	0.4496041	0.2920359	0.0341558	0.5472123	0.2831322	0.0123132	0.5984473	0.2935695	0.0371308	0.0166458	0.6054688	0.2066921	0.4942347	0.4478973	0.5362837	0.2402355	0.0875840	0.2443082	0.3030465	0.0421019	0.5102959	0.4359845	0.5011183	0.2507228	0.3088310	0.7842401	0.4530191	0.3076623	0.3627774	0.2387408	0.3474114	0.3266212	0.3772703	0.6610528	0.3553418	0.1755126	0.3269102	0.1094322	0.3715352	0.6749246	0.3795169	0.2644679	0.5475423	0.2417342	0.0957830	0.3700771	0.3871689	0.6510523	0.2621822	0.5252289	0.7057377	0.2362830	0.3210817	0.2967528	0.4523653	0.5666076	0.5536607	0.1209213	0.2866085	0.4422206	0.0451518	0.3265334	0.2641234	0.0211998	0.3651639	0.6079690
600	0.0749482	0.4493106	0.6328317	0.0445783	0.2935711	0.0391673	0.0267485	0.0143356	0.6047842	0.0035477	0.0896365	0.0999902	0.0036685	0.0799577	0.6744427	0.2059757	0.2802708	0.7018151	0.6122473	0.5609523	0.0255656	0.3573648	0.7302628	0.6200291	0.3936140	0.5237614	0.5022561	0.0848692	0.1920399	0.0251467	0.2558952	0.0490977	0.4606743	0.4698543	0.4054229	0.3613975	0.0469209	0.4834799	0.1911083	0.0201985	0.5994547	0.2102711	0.0760573	0.0118955	0.4517476	0.2835247	0.2905405	0.3105227	0.6346985	0.2835942	0.0483186	0.2532468	0.2963869	0.0038336	0.5642100	0.4290676	0.4665166	0.1918185	0.2792875	0.7415630	0.3657396	0.3581748	0.1959197	0.1180966	0.3371044	0.3724601	0.3648809	0.7171691	0.3336414	0.2250201	0.3021054	0.1617175	0.3231647	0.7189941	0.2917989	0.2366408	0.6985093	0.1113782	0.1336893	0.4448228	0.5015370	0.6547668	0.1676500	0.5094796	0.7304026	0.2662147	0.2634882	0.5319546	0.4211362	0.4765555	0.4182095	0.1927443	0.2469299	0.5778617	0.0428732	0.4842467	0.1892231	0.0145029	0.2130126	0.7350569
650	0.0559085	0.3213671	0.6604308	0.0741455	0.3005651	0.0023086	0.0185752	0.0042191	0.7020195	0.0033228	0.0766630	0.0494870	0.0025709	0.0815865	0.5724866	0.3232051	0.2864248	0.6614776	0.6938765	0.5401348	0.0201826	0.3896257	0.7232757	0.7477735	0.4333960	0.4046333	0.4911251	0.0995080	0.1473952	0.0369324	0.3029699	0.0287340	0.5699296	0.4919550	0.2901853	0.5585490	0.1053579	0.4246288	0.1552927	0.0356745	0.6846382	0.2418966	0.0586030	0.0140061	0.5051871	0.4406674	0.2459411	0.3638015	0.5217755	0.2277296	0.0696859	0.2013917	0.3799756	0.0008694	0.5412211	0.4046061	0.5524853	0.2262579	0.3708325	0.7587385	0.5035133	0.3781476	0.2489518	0.2020357	0.3293229	0.4005155	0.4238836	0.5856320	0.3771008	0.1038289	0.3858444	0.1755380	0.2867002	0.6260591	0.2437527	0.2375563	0.7506379	0.1352674	0.1415480	0.4759567	0.5933364	0.6431064	0.1122620	0.4236397	0.6641264	0.2925413	0.3424761	0.3219583	0.4739998	0.5804214	0.3639800	0.2306448	0.3099971	0.4446765	0.0400110	0.4038966	0.2165289	0.0150064	0.3573587	0.6852116
700	0.0200505	0.4320481	0.6979532	0.0911819	0.4116425	0.0121460	0.0328269	0.0052920	0.6696803	0.0106810	0.0952476	0.0555286	0.0029829	0.0507769	0.5319736	0.3177879	0.3719170	0.6398661	0.7287579	0.5696537	0.0307116	0.3623939	0.5896505	0.5787022	0.4370622	0.5361873	0.5233949	0.0616266	0.1660800	0.0355102	0.2979389	0.0362634	0.4836823	0.7111515	0.2096270	0.5909560	0.2911231	0.6512575	0.2292106	0.0161171	0.6807018	0.2770534	0.0724050	0.0395811	0.4068798	0.4184213	0.3207214	0.5124180	0.5870674	0.2289407	0.0586752	0.2176674	0.2577585	0.0033559	0.5158015	0.4168216	0.4955566	0.2054285	0.2706795	0.6377303	0.5606916	0.3525719	0.1547447	0.1377934	0.3903944	0.2968497	0.5890806	0.4323679	0.2979256	0.0899556	0.2655510	0.0964914	0.1810215	0.6022504	0.2309820	0.2022121	0.6818960	0.1902012	0.2196657	0.5071153	0.5944427	0.8154379	0.0736464	0.4068095	0.6428556	0.2543119	0.2334544	0.3362163	0.4709958	0.5726132	0.3024410	0.2782743	0.2285667	0.5633715	0.0243636	0.3561841	0.2988736	0.0312386	0.3257116	0.6002647
750	0.0137758	0.4141564	0.6602130	0.1049524	0.2973518	0.0000000	0.0221017	0.0115389	0.8350767	0.0039073	0.0733057	0.0800093	0.0021069	0.0672785	0.5310204	0.3019536	0.2966292	0.6412430	0.6318724	0.5343194	0.0306591	0.5250864	0.6630095	0.6826143	0.6797159	0.4763767	0.5956853	0.0871660	0.1436843	0.0422106	0.2198254	0.0398665	0.5998715	0.4440813	0.2874067	0.6748374	0.4998318	0.4856723	0.1673929	0.0069168	0.6904373	0.2695596	0.0584130	0.0739865	0.4676576	0.5543340	0.3633770	0.5435055	0.6409216	0.2315049	0.0653951	0.2786893	0.2473373	0.0005881	0.5821303	0.3725388	0.5229862	0.2773165	0.2680716	0.6259530	0.6273174	0.4200491	0.2667152	0.1606048	0.4382066	0.3973924	0.6431004	0.4201154	0.3522838	0.0879216	0.3027313	0.1481872	0.2470525	0.6060339	0.2321793	0.3227460	0.6128383	0.2705396	0.3049020	0.5228894	0.6319355	0.6071556	0.0901186	0.4612141	0.7156549	0.2322277	0.1408229	0.2422265	0.4375419	0.4510572	0.3329701	0.2010846	0.3011561	0.3984112	0.1057090	0.3559666	0.2341125	0.0222978	0.3844648	0.6136536
800	0.0074373	0.4760890	0.7098468	0.0932068	0.4043378	0.0001929	0.0267396	0.0073861	0.6395702	0.0085010	0.1184571	0.0522725	0.0013704	0.0794506	0.7075416	0.3015410	0.3616256	0.7686527	0.7391310	0.5520917	0.0446190	0.4740721	0.7033099	0.7448505	0.5166851	0.4024949	0.6550697	0.1032918	0.1918716	0.0088981	0.2788260	0.0497458	0.4545424	0.4583748	0.1766589	0.7918816	0.2352329	0.5425022	0.2642813	0.0183419	0.6595726	0.2412264	0.0733492	0.0740222	0.4933399	0.3464529	0.3675600	0.5406738	0.6098679	0.2229647	0.0517393	0.2406794	0.2432362	0.0029896	0.4216844	0.3784686	0.6565905	0.2025634	0.2492419	0.7627839	0.4997450	0.3490942	0.1941116	0.1768997	0.3648305	0.3871284	0.7077012	0.5092458	0.2288124	0.0545776	0.2332598	0.1259905	0.3938789	0.5792691	0.2015364	0.3090002	0.6470284	0.2363154	0.1888471	0.4702584	0.5474642	0.6316657	0.0695356	0.5132597	0.6725153	0.2158927	0.1616077	0.2586227	0.3692951	0.5273198	0.2268022	0.1905473	0.3191134	0.3098564	0.0557244	0.4351021	0.1784654	0.0291561	0.4407364	0.7244524
850	0.0212961	0.4750246	0.7346875	0.1404628	0.3330839	0.0000000	0.0062371	0.0039051	0.6870239	0.1099613	0.0673531	0.0813656	0.0032166	0.0472751	0.6706050	0.3987776	0.3279457	0.6754295	0.6840178	0.6100351	0.0718573	0.4656517	0.8415859	0.7269156	0.4919997	0.4518541	0.7670497	0.0705535	0.1203065	0.0182463	0.1708458	0.1288990	0.4476830	0.5472619	0.2542827	0.6093109	0.2407218	0.4466686	0.3045759	0.0114062	0.6338265	0.3978469	0.0324908	0.0414937	0.5281505	0.3157599	0.3552453	0.5763281	0.5598283	0.2729775	0.0450747	0.2555099	0.1993007	0.0035426	0.4914094	0.3791696	0.4808451	0.2186860	0.3010787	0.6386301	0.4499022	0.3616300	0.2055564	0.2205532	0.5186688	0.3521007	0.6517602	0.4818281	0.2959039	0.0404321	0.2903635	0.1507117	0.2357150	0.5242033	0.1083503	0.2926878	0.6431540	0.2089339	0.1972940	0.3751580	0.5698392	0.6333092	0.0860477	0.4629007	0.7721611	0.1683320	0.1132492	0.2097209	0.3801132	0.5731066	0.2977450	0.1946463	0.3135619	0.3382570	0.0903500	0.3223636	0.2506533	0.0175906	0.2879389	0.7304333
900	0.0209035	0.3499999	0.6488450	0.0850159	0.3745886	0.0002113	0.0097407	0.0035767	0.7133978	0.1434780	0.0797225	0.0652768	0.0039427	0.0540336	0.5153429	0.4216512	0.3901293	0.6670857	0.6229966	0.6181153	0.0753413	0.4561064	0.6715401	0.6774297	0.7186727	0.5149386	0.6536020	0.0593943	0.1473459	0.0067699	0.2915265	0.0406114	0.4291291	0.4218858	0.1853638	0.5590988	0.1882591	0.5062892	0.3085474	0.0051622	0.6450801	0.3125329	0.0432051	0.0606329	0.5311905	0.4999226	0.4763018	0.6272053	0.5243738	0.1671471	0.0298293	0.3272544	0.2805440	0.0016778	0.4695954	0.2789590	0.4878303	0.1667675	0.3071006	0.6634093	0.4961147	0.3350793	0.1511479	0.1923059	0.5324821	0.3145538	0.7043778	0.5085027	0.2353417	0.0304224	0.2731369	0.1379341	0.2643818	0.5297851	0.1928028	0.2618575	0.5981660	0.2916159	0.1597477	0.3806170	0.6395171	0.6768232	0.1116567	0.4110337	0.6363911	0.2262300	0.1234664	0.1470590	0.3724004	0.5265864	0.3315040	0.1113218	0.2748262	0.3647992	0.0547483	0.3234540	0.1124001	0.0152242	0.4033692	0.5749846
950	0.0130005	0.4715763	0.7172380	0.0471129	0.3529144	0.0000000	0.0426034	0.0090333	0.7321456	0.1568677	0.1042644	0.0591167	0.0021176	0.0629200	0.5959098	0.3127401	0.3532567	0.6115887	0.6172041	0.5797644	0.0908356	0.5073512	0.7202605	0.6207216	0.6110539	0.4058765	0.6065848	0.0662724	0.0909874	0.0076251	0.2771878	0.0663088	0.4944539	0.4819064	0.3179231	0.6189701	0.2155673	0.5293342	0.2152673	0.0234759	0.6837864	0.3840081	0.0456666	0.0644757	0.5778138	0.3063025	0.4512231	0.4713428	0.5755510	0.2669069	0.0294526	0.3163378	0.4543452	0.0009382	0.5552425	0.3089168	0.4956278	0.1289404	0.2648283	0.6225794	0.5384751	0.4314421	0.2002404	0.2395157	0.3431652	0.3905075	0.6441608	0.5477922	0.2776457	0.0291987	0.2968800	0.1151781	0.2750030	0.5619738	0.1339594	0.2547663	0.4829021	0.3489293	0.1368961	0.4220290	0.5576246	0.6531955	0.1262790	0.5130546	0.6649791	0.2096779	0.2418225	0.2665752	0.3864969	0.4728127	0.3157929	0.0592620	0.2636239	0.4661509	0.0528093	0.4178060	0.1724893	0.0299238	0.3557673	0.6210342
1000	0.0205308	0.3910752	0.7279424	0.0511438	0.2639655	0.0002282	0.0294252	0.0089903	0.5711683	0.3046157	0.1175802	0.0799670	0.0055542	0.0983009	0.7643221	0.3519945	0.3325570	0.6541148	0.6016442	0.5641668	0.0501616	0.5521616	0.6181224	0.7655897	0.6987452	0.4530432	0.6157831	0.0662655	0.1160812	0.0140021	0.2779010	0.0523934	0.4066666	0.5649445	0.2031787	0.6914933	0.1407141	0.5326410	0.2512054	0.0152752	0.6044893	0.3396038	0.0567987	0.0552427	0.4586366	0.2737464	0.3865594	0.4444859	0.5812211	0.2525952	0.0676572	0.2874496	0.5949160	0.0005382	0.5933782	0.2638835	0.3792750	0.1704209	0.3036427	0.5973569	0.5862895	0.4342347	0.2130966	0.2134218	0.3852475	0.3192561	0.7563015	0.5509816	0.2723306	0.0500752	0.2818433	0.1566022	0.2092991	0.6576291	0.1474431	0.1666697	0.6117978	0.1607493	0.1399553	0.5374955	0.5519515	0.5873396	0.0658644	0.3702366	0.6974129	0.1808573	0.2044262	0.2970588	0.3882325	0.4838144	0.3795168	0.1019712	0.3158113	0.4070143	0.0742638	0.4991275	0.2665919	0.0451063	0.3983755	0.6393534

0	0.0176165	0.5097916	0.7648253	0.0676463	0.2836670	0.0016803	0.0131771	0.0242668	0.4505656	0.3550605	0.0812361	0.0737666	0.0067138	0.1038825	0.6314677	0.3249194	0.3335116	0.6759246	0.6452324	0.6162144	0.0538973	0.5051267	0.6291015	0.6092636	0.6042048	0.3733518	0.5686388	0.0634783	0.1968252	0.0158720	0.2230099	0.0660174	0.4430746	0.5715781	0.1890420	0.7296249	0.1736915	0.5273809	0.2938543	0.0180368	0.5241093	0.3470679	0.0491701	0.0914877	0.5000617	0.4297069	0.5213305	0.5944471	0.5432799	0.3274532	0.0917046	0.2758870	0.7078659	0.0006739	0.5419955	0.3572007	0.5421911	0.2437616	0.2974740	0.7789468	0.4964320	0.4368243	0.1982559	0.2527769	0.3673622	0.4175174	0.6677003	0.5084365	0.3096006	0.0357484	0.2204703	0.1934861	0.2080970	0.5945830	0.1429960	0.2484933	0.5631836	0.0792712	0.1233447	0.4253666	0.4581084	0.7503547	0.0620808	0.4715172	0.7036502	0.3513031	0.1653957	0.3640212	0.4455109	0.5333202	0.4437574	0.0675366	0.2536636	0.4185958	0.0585388	0.4263696	0.2138158	0.0131771	0.4137787	0.6013762
50	0.0078989	0.4562606	0.7500319	0.0582205	0.2431216	0.1969454	0.2907779	0.0486078	0.4124223	0.3042179	0.2278153	0.1865011	0.0145569	0.0949646	0.5167469	0.3147246	0.2340218	0.6179074	0.7735271	0.5491069	0.4000356	0.4462462	0.7657159	0.6571257	0.2251216	0.4247271	0.6331117	0.0639574	0.1572247	0.0081016	0.3572784	0.0071886	0.4444059	0.6235187	0.1789027	0.4876789	0.1421545	0.5470258	0.2015388	0.0076996	0.6889049	0.2542470	0.0503966	0.0308954	0.5576121	0.2109137	0.5239486	0.5255509	0.6949292	0.3236178	0.0287377	0.0876975	0.6636953	0.0009436	0.5030870	0.3641733	0.5537187	0.2723138	0.3726892	0.6042262	0.5321849	0.3110776	0.3644871	0.1695153	0.2773182	0.2184941	0.5910170	0.5453686	0.3729632	0.0057340	0.2823637	0.1919919	0.2261288	0.5790784	0.1500259	0.2740376	0.6013423	0.0887362	0.1274029	0.4384635	0.4992983	0.5111604	0.3521501	0.4095101	0.6817475	0.4044259	0.2004203	0.3573821	0.4624135	0.5562124	0.3317036	0.0535563	0.2340590	0.3618811	0.0423497	0.4224275	0.2885072	0.1104643	0.3348185	0.7232093
