"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.1248531	0.4975858	0.4594379	0.2627420	0.3443798	0.1380873	0.5458247	0.0223345	0.7860090	0.0076717	0.0632944	0.1925727	0.0416529	0.0148927	0.3878887	0.3593684	0.1096683	0.6189874	0.5817261	0.5195187	0.0504500	0.6375688	0.6075840	0.7839827	0.6973920	0.4039822	0.6741181	0.1186645	0.1681192	0.0378906	0.3078031	0.0617050	0.4491145	0.5638864	0.1266976	0.6737918	0.1696396	0.2299520	0.3988324	0.2122257	0.7566945	0.4493920	0.0529045	0.0241554	0.5196870	0.2684106	0.5172041	0.6168220	0.3961601	0.1573999	0.0036305	0.2788706	0.3453443	0.0011520	0.5806490	0.2506946	0.5174571	0.1310634	0.2599126	0.5578377	0.2976258	0.4872244	0.1201220	0.2726587	0.3993904	0.2716182	0.6645147	0.4016653	0.0806095	0.0560536	0.2923915	0.1476891	0.3521542	0.6324094	0.0119296	0.3476537	0.6053086	0.3562130	0.1817631	0.5902578	0.6973506	0.5200272	0.0929751	0.2458563	0.8636130	0.1010151	0.1497471	0.2460742	0.3085155	0.6685804	0.3113289	0.2943876	0.6535147	0.5260014	0.4681983	0.4921912	0.2005533	0.3305533	0.0155256	0.6742491
450	0.1408822	0.3473298	0.5801335	0.3679622	0.3186961	0.1274883	0.6545992	0.0264985	0.6074176	0.0127047	0.0559267	0.1920418	0.0576054	0.0374698	0.5487444	0.3846270	0.1096585	0.6632160	0.6292543	0.5310086	0.0431445	0.6118497	0.5447359	0.6769453	0.7423462	0.4934349	0.6256482	0.0638382	0.0605699	0.0556408	0.2451154	0.0402322	0.4388383	0.5658789	0.1477837	0.6175398	0.1784676	0.2433015	0.4486826	0.3371035	0.7285392	0.4457741	0.0602898	0.0304301	0.5476036	0.3025925	0.4802972	0.5764443	0.4765671	0.2374270	0.0132500	0.3142856	0.2367480	0.0020516	0.4403051	0.2996876	0.5526662	0.1962901	0.4002380	0.6883826	0.2876386	0.5233933	0.1983382	0.3513587	0.3121914	0.2571959	0.6338321	0.4138555	0.1030391	0.0236384	0.4238513	0.1273868	0.4026723	0.5930132	0.0208198	0.2892129	0.6455519	0.2718851	0.1756239	0.5130631	0.5380544	0.6962605	0.0500622	0.2541266	0.8217793	0.0921957	0.1221807	0.2149568	0.3486631	0.7407023	0.3926539	0.2105179	0.6738388	0.5982119	0.3667581	0.4407627	0.2252336	0.3257558	0.0358046	0.7695341
500	0.1016584	0.3664400	0.5805091	0.2076095	0.2632158	0.0781162	0.5678475	0.0075032	0.5978987	0.0178086	0.0355072	0.1534784	0.0558001	0.0514783	0.4467432	0.3077373	0.0607832	0.7542687	0.5866188	0.4199017	0.0588472	0.7285598	0.5714061	0.6171710	0.7023315	0.4501330	0.5693566	0.0606165	0.0924173	0.0418523	0.2813327	0.0565095	0.4272953	0.5922817	0.1812594	0.6200010	0.1137894	0.2400986	0.4936522	0.2853047	0.6772902	0.4816766	0.0574570	0.0420592	0.4959790	0.2966826	0.3955954	0.6658676	0.4166570	0.3179823	0.0038588	0.3118998	0.2321109	0.0000945	0.5253082	0.2745645	0.5450154	0.1884260	0.3951692	0.6330695	0.4211189	0.5283967	0.1911263	0.2647232	0.3720119	0.2107981	0.7292373	0.3536836	0.0871874	0.0229868	0.2912150	0.1705011	0.4346206	0.7853249	0.0318813	0.3072117	0.5158800	0.2770217	0.1855872	0.5634535	0.4374746	0.7046770	0.0813528	0.1685911	0.7888761	0.0937380	0.1742845	0.2746045	0.4122649	0.6961702	0.3418297	0.3056648	0.7199066	0.5196824	0.3812488	0.4240050	0.1529154	0.2422583	0.0168818	0.7517080
550	0.1336502	0.3863328	0.5554278	0.1700038	0.2644309	0.1067154	0.3266760	0.0281002	0.8817343	0.0126347	0.0906510	0.1250343	0.0712080	0.0888359	0.3658158	0.3705951	0.1505204	0.8004900	0.5374052	0.4632771	0.0416911	0.6646558	0.7404138	0.7261367	0.6027470	0.4592883	0.5077897	0.0995514	0.1127288	0.0334887	0.3463667	0.0418557	0.5025883	0.5477006	0.1902965	0.5407371	0.1813554	0.2853859	0.4164745	0.1383751	0.6842596	0.3363046	0.0479297	0.0298045	0.6683348	0.2727772	0.3580218	0.5429808	0.5823566	0.1736304	0.0015341	0.3382845	0.2783790	0.0007642	0.5974949	0.3451053	0.3710824	0.1701150	0.3507592	0.6337932	0.3044318	0.5441356	0.1553746	0.2447363	0.3489862	0.3507030	0.7133077	0.4433597	0.1143035	0.0308294	0.2466212	0.1562134	0.3652665	0.7160307	0.0552392	0.3036727	0.5141905	0.2371858	0.2503147	0.4802349	0.6121821	0.6674348	0.0815516	0.2601279	0.6810600	0.1565809	0.1941030	0.2550478	0.3597813	0.7426511	0.4057149	0.2343062	0.4866140	0.5941528	0.3243233	0.5478169	0.1516047	0.1935683	0.0375426	0.7635014
600	0.1175219	0.2862375	0.6442060	0.0710768	0.0952506	0.0809696	0.1264864	0.0350741	0.6678126	0.0263135	0.1061362	0.1220687	0.0950942	0.0938772	0.4977364	0.3062941	0.2666859	0.7713337	0.6167873	0.5095571	0.0536597	0.4734658	0.6037323	0.5881005	0.4809188	0.5415698	0.5800806	0.0444681	0.1225216	0.0583164	0.3218143	0.0315056	0.3843406	0.6287338	0.2024028	0.5160670	0.1877971	0.4335539	0.3973366	0.0563536	0.5853570	0.3828078	0.0496184	0.0324085	0.6266963	0.3347983	0.4417341	0.6287126	0.5466193	0.2477231	0.0118593	0.2958977	0.2787403	0.0013086	0.6454182	0.3053461	0.4427523	0.1040228	0.2475089	0.7358483	0.3797545	0.4187321	0.1864479	0.1533533	0.4237837	0.2467776	0.6724801	0.4203787	0.1560282	0.1081739	0.1964882	0.1816998	0.3938831	0.6052805	0.1117080	0.2532459	0.5375486	0.2001432	0.2293604	0.4738289	0.7167164	0.6468422	0.0454272	0.2810853	0.7414903	0.2430811	0.2367155	0.3351209	0.3742672	0.6348049	0.4261730	0.3101514	0.3564715	0.4325894	0.2210936	0.4977112	0.1688537	0.0850814	0.0317830	0.8057662
650	0.0891998	0.3614808	0.6401114	0.0543115	0.0715665	0.0327125	0.0558037	0.0247846	0.6819329	0.0206974	0.0518538	0.0644932	0.0536867	0.1096272	0.4804050	0.3532898	0.2844875	0.6890047	0.5887835	0.4136588	0.0347814	0.4747087	0.6703583	0.6208301	0.6673987	0.6433047	0.6094070	0.0747632	0.1928745	0.0447906	0.3508742	0.0299455	0.5243456	0.5378045	0.2367794	0.6608517	0.1579492	0.5331371	0.3125882	0.0276401	0.6553296	0.3379258	0.0461533	0.0516650	0.5233853	0.3912443	0.4029798	0.5070566	0.4230809	0.2129397	0.0214237	0.2526319	0.2001318	0.0024812	0.5323737	0.2437593	0.5282187	0.1723806	0.2557758	0.7686677	0.3201927	0.4334257	0.1430761	0.1851368	0.3802961	0.2654876	0.6902295	0.3914634	0.1196612	0.1360325	0.2488581	0.2037634	0.3331060	0.5749527	0.1598151	0.2620299	0.7497975	0.2099550	0.1779233	0.4185748	0.5086134	0.7421939	0.0583065	0.3894737	0.7604300	0.2467880	0.2465100	0.2307795	0.4034032	0.5980588	0.3628517	0.2898548	0.3252402	0.3047802	0.1319921	0.5191735	0.1814129	0.0405918	0.0639438	0.7422720
700	0.0205958	0.4411536	0.8113856	0.0602390	0.1398014	0.0194856	0.0441074	0.0128403	0.6544031	0.0177643	0.0748765	0.0981468	0.0082808	0.1039700	0.4992881	0.2581052	0.4950025	0.7270603	0.7153457	0.5527708	0.0337175	0.3525280	0.5517164	0.6060132	0.6829348	0.6589323	0.5585217	0.0452420	0.2577684	0.0344373	0.2629869	0.0525281	0.4184673	0.7068498	0.2342595	0.5223471	0.2559792	0.5600450	0.3063026	0.0306095	0.7600618	0.3024067	0.0573189	0.0397002	0.4917992	0.3374602	0.3231757	0.5210890	0.5083895	0.2020194	0.0426278	0.2322324	0.1511733	0.0000210	0.5065716	0.3300550	0.5544121	0.1974520	0.2669756	0.6626523	0.2236274	0.3505222	0.0623754	0.1654300	0.3871470	0.3755992	0.8292042	0.4752933	0.2054135	0.1424290	0.2286412	0.1529832	0.3593970	0.5376704	0.2489119	0.3603558	0.6891715	0.3021832	0.2209546	0.4774391	0.4669185	0.6411557	0.0705774	0.3797472	0.7003814	0.1932728	0.3311326	0.2930263	0.3413526	0.5115318	0.3932899	0.2495002	0.2376273	0.4814342	0.0927266	0.4647785	0.1681817	0.0465089	0.2245753	0.6900370
750	0.0120747	0.4335869	0.7936340	0.0542991	0.2361306	0.0138439	0.0227494	0.0278618	0.6496039	0.0279280	0.0695698	0.0476339	0.0258879	0.1113917	0.5772685	0.2601225	0.4506139	0.6690722	0.6231422	0.6283839	0.0665581	0.4169031	0.6037848	0.6300338	0.5875539	0.5060161	0.5758730	0.1279578	0.2591346	0.0352371	0.4028514	0.0515410	0.4309783	0.6634028	0.1934935	0.5994998	0.2695872	0.5152224	0.2027843	0.0212337	0.7604906	0.3729041	0.0615710	0.0760826	0.5082952	0.3974500	0.4289889	0.5070498	0.5257540	0.2504800	0.0266302	0.2095917	0.1057996	0.0041363	0.6029943	0.3791662	0.5554817	0.1488765	0.3332192	0.6375541	0.2251964	0.4566502	0.0671243	0.1602762	0.3079617	0.3198382	0.6004335	0.4164919	0.2591025	0.1705465	0.2412349	0.1193297	0.2897244	0.6107738	0.1624648	0.2486173	0.5457077	0.2547453	0.1338835	0.5279731	0.5534402	0.6323348	0.0455557	0.6234467	0.6413766	0.3194434	0.2815996	0.3575865	0.4343211	0.4691221	0.3596360	0.2386610	0.2863302	0.3470365	0.0581674	0.5177818	0.2611432	0.0227647	0.2497069	0.6129310
800	0.0105106	0.5005739	0.6786813	0.0563631	0.2641971	0.0061515	0.0123216	0.0181577	0.6888590	0.1300355	0.0664647	0.0766011	0.0058266	0.1278255	0.5838881	0.3138271	0.3536387	0.7268795	0.6855842	0.4597433	0.0203434	0.5089102	0.6164043	0.6375221	0.5505969	0.5705683	0.5693292	0.0872031	0.1538315	0.0205161	0.2988104	0.0333149	0.3143494	0.6150796	0.2074456	0.6056341	0.3650611	0.5059761	0.2571447	0.0170514	0.7087986	0.3224360	0.0605864	0.0840565	0.5001482	0.5244749	0.4041892	0.5883032	0.6469733	0.2309189	0.0404493	0.1357999	0.2742655	0.0000443	0.6901466	0.4153172	0.5276923	0.2339484	0.3073223	0.6892986	0.4230137	0.3687494	0.1129816	0.2286456	0.2923366	0.3793902	0.7562585	0.4959499	0.2723980	0.0793777	0.2530564	0.0736013	0.2382821	0.6258890	0.2236399	0.2961483	0.7190110	0.2989516	0.1613227	0.4898750	0.5139179	0.6030151	0.0735077	0.4701309	0.9125090	0.2142406	0.2410391	0.3214745	0.4706946	0.4531409	0.3712148	0.1951431	0.2596148	0.3803922	0.0440289	0.4636267	0.1467354	0.0132682	0.3042055	0.6442086
850	0.0142970	0.4809675	0.6507796	0.0716619	0.2841179	0.0001124	0.0302035	0.0094036	0.7264704	0.1583435	0.0841346	0.0650744	0.0036674	0.0741923	0.4818422	0.2497520	0.2477212	0.6524404	0.7861896	0.5406824	0.0733848	0.3474409	0.7415716	0.7216560	0.5592953	0.5399931	0.6012411	0.0598013	0.2123581	0.0332234	0.2139164	0.0594684	0.3360171	0.5506750	0.2129058	0.6390990	0.2850086	0.5430316	0.2185997	0.0193546	0.6984498	0.2976051	0.0545167	0.1251444	0.4181490	0.4206783	0.3380342	0.5572032	0.4628930	0.2157160	0.0213750	0.1861206	0.3398761	0.0018927	0.4432032	0.4249015	0.5681671	0.1942378	0.3455678	0.7507808	0.4205260	0.4842500	0.1067756	0.1717859	0.2812258	0.4148096	0.6662352	0.5601015	0.2554988	0.0552561	0.3279739	0.2416306	0.2335333	0.5702165	0.2049288	0.3800121	0.7522194	0.3158620	0.1850746	0.4747797	0.5688262	0.6506208	0.0817127	0.4737512	0.5274112	0.2513740	0.1957593	0.2624255	0.4159125	0.4117312	0.4060207	0.1727820	0.2701018	0.3485445	0.0481551	0.4210493	0.1544447	0.0117481	0.4922294	0.6362110
900	0.0101912	0.3963594	0.7178047	0.1133644	0.3044517	0.0032068	0.0245172	0.0174170	0.7376749	0.1704460	0.0647097	0.1142353	0.0134057	0.1325110	0.6684814	0.2415331	0.2939928	0.7181587	0.6478329	0.5767388	0.1090420	0.4009972	0.7460497	0.6697492	0.4764186	0.5661599	0.7098670	0.1084026	0.1281120	0.0322587	0.2584599	0.0828482	0.4734159	0.6649641	0.2347894	0.6434562	0.2655160	0.6094960	0.2403432	0.0243794	0.6780709	0.3660303	0.0539211	0.0768475	0.4107499	0.3354243	0.4278802	0.5341485	0.5055951	0.2185803	0.0357642	0.1899939	0.4638678	0.0015312	0.5639503	0.3078648	0.5685010	0.2291022	0.3012607	0.7043989	0.5201574	0.5240216	0.1278612	0.3063534	0.3034449	0.3108234	0.5644042	0.6537679	0.4351357	0.0237203	0.1757850	0.1701608	0.3184289	0.6410693	0.1684231	0.2564959	0.6763707	0.3056396	0.1511647	0.4297353	0.5416431	0.6410096	0.0915458	0.5494432	0.6051447	0.2018663	0.1136007	0.3501624	0.2812851	0.4575447	0.3949384	0.1894365	0.2321379	0.3691544	0.0567239	0.4972066	0.1546452	0.0266152	0.4288313	0.6515795
950	0.0082746	0.4753680	0.7400637	0.1056467	0.3393464	0.0002414	0.0031660	0.0216396	0.6154012	0.1862522	0.1143609	0.0358608	0.0005235	0.0895956	0.7158112	0.2393698	0.3041929	0.7127824	0.6063753	0.5164319	0.0637011	0.4541022	0.5443758	0.7079038	0.6835442	0.4430377	0.5592731	0.0781339	0.1318089	0.0265213	0.2695487	0.0711541	0.5395712	0.5599445	0.1895137	0.6899261	0.2571547	0.5520219	0.2219897	0.0209923	0.6042723	0.3037156	0.0620873	0.0795531	0.4693393	0.3928025	0.3863975	0.6296493	0.5540338	0.1970986	0.0525616	0.2465897	0.7099059	0.0000870	0.4885709	0.4035622	0.6125411	0.1559141	0.4207466	0.5833107	0.4879658	0.3141287	0.1893015	0.1978192	0.2943860	0.4500033	0.6270342	0.5992659	0.4055189	0.0389323	0.2941895	0.1212060	0.1785007	0.5191121	0.1329340	0.3087220	0.6029558	0.1975761	0.1662235	0.4939262	0.4550522	0.7530783	0.0744136	0.4621456	0.6020667	0.2084652	0.1782363	0.4149607	0.4270038	0.4555864	0.3139536	0.2480959	0.3137535	0.3109915	0.0713622	0.4175034	0.2128315	0.0208351	0.3968978	0.7028926
1000	0.0149744	0.4022201	0.7248887	0.1360662	0.2845322	0.0005941	0.0130254	0.0045847	0.6247007	0.2647076	0.0848314	0.0547597	0.0064149	0.0671238	0.6940533	0.2262676	0.2494873	0.8162637	0.6390940	0.6547392	0.0769542	0.4838414	0.6117082	0.6303684	0.7472734	0.4569512	0.5013127	0.0886561	0.1488144	0.0150570	0.2991147	0.0427700	0.4083792	0.5264680	0.1717275	0.6799567	0.2194263	0.5267086	0.2058182	0.0433084	0.6505089	0.2558039	0.0587192	0.0502515	0.4812179	0.3431850	0.3529460	0.6197611	0.6170935	0.1673575	0.0858282	0.1984143	0.6269027	0.0008275	0.5032011	0.4137266	0.6136677	0.2094532	0.3471837	0.7637311	0.6509162	0.3314996	0.2075883	0.2785357	0.3480023	0.3015804	0.6605218	0.5412345	0.3271922	0.0363559	0.2181558	0.1031645	0.2110714	0.6402020	0.1950314	0.2637710	0.6922061	0.1498180	0.2291142	0.4474651	0.4976218	0.6251298	0.0612449	0.4723753	0.5943107	0.2987655	0.2490181	0.3210618	0.4192909	0.4138599	0.2438132	0.2062846	0.2732196	0.4260180	0.0814134	0.4802473	0.2543031	0.0203164	0.3971177	0.7726771

0	0.0050833	0.4417590	0.6294235	0.0560238	0.2939697	0.0004440	0.0186162	0.0143675	0.5305321	0.3347189	0.1209742	0.0735932	0.0015153	0.0904328	0.7576308	0.2369348	0.3590919	0.6700166	0.7189588	0.7055456	0.0855428	0.3941373	0.6257160	0.6601686	0.7640150	0.6717590	0.5918366	0.1184274	0.2178995	0.0188208	0.2158784	0.0633512	0.4803709	0.5386804	0.1666237	0.6613138	0.2121876	0.5271258	0.3049516	0.0162720	0.6718307	0.2694339	0.0516733	0.0326418	0.5969411	0.3653247	0.5210549	0.5274809	0.6432817	0.2645086	0.0465239	0.2222751	0.6654442	0.0002594	0.5362722	0.2980951	0.5296617	0.1934968	0.3386824	0.7563364	0.6138009	0.4083994	0.1840919	0.2882741	0.3148180	0.3278218	0.7550919	0.5725285	0.3573551	0.0593853	0.2409083	0.1820114	0.2434836	0.6368272	0.1687588	0.2992586	0.6470736	0.1331993	0.2123448	0.4259349	0.5746403	0.5987128	0.1183540	0.4022922	0.5979858	0.2756499	0.1987737	0.4099761	0.3850216	0.5476230	0.2956796	0.1154822	0.2687533	0.3896079	0.0646712	0.3592381	0.1678059	0.0248675	0.4454034	0.7112347
50	0.0180676	0.4527604	0.5811081	0.0971745	0.3374962	0.0061773	0.2841755	0.0051688	0.5698590	0.3455552	0.1226468	0.1841257	0.0006237	0.0781183	0.6597910	0.2233377	0.3080228	0.6607748	0.6553727	0.4435473	0.0370573	0.4395420	0.6258851	0.6093269	0.6673713	0.3930752	0.5609261	0.0550244	0.1621048	0.0153665	0.2954520	0.0635946	0.4516197	0.5559439	0.3129294	0.4786845	0.1323163	0.4679168	0.3272081	0.1685142	0.6004661	0.2497565	0.1517211	0.0436549	0.5333648	0.2224039	0.5218315	0.6458584	0.4993323	0.2589970	0.0649362	0.2940976	0.5069157	0.0047766	0.5087232	0.2835487	0.5553055	0.2200185	0.2984810	0.6319862	0.4863711	0.3097287	0.2896649	0.1426796	0.3887436	0.3631542	0.6688830	0.5338046	0.3029981	0.0257392	0.1801097	0.3067853	0.2939800	0.6868688	0.1512731	0.2967078	0.6000699	0.2590166	0.3547754	0.4517790	0.4178171	0.5871533	0.1846706	0.5128302	0.5976874	0.4190436	0.1680756	0.3256229	0.3813384	0.4720530	0.3740617	0.1158628	0.4191856	0.4791644	0.0537129	0.4471244	0.2844302	0.2053780	0.2535714	0.5956117
100	0.0055426	0.5788804	0.7141631	0.0634342	0.2855203	0.0434747	0.3552591	0.0171148	0.5344119	0.2908992	0.1021357	0.3154226	0.0028160	0.0657555	0.5376350	0.3160570	0.3550731	0.6025595	0.5565837	0.3107717	0.0793910	0.4625523	0.6629507	0.7691152	0.5706083	0.4908517	0.5430376	0.0491860	0.1327553	0.0195257	0.2926688	0.0592729	0.4735182	0.4708795	0.3452996	0.4194933	0.0717565	0.5309238	0.2720725	0.2632933	0.7112131	0.1846827	0.3625820	0.0475631	0.5149628	0.1657368	0.5565062	0.6804659	0.4849712	0.2400225	0.0164020	0.2732839	0.6508913	0.0006878	0.3572265	0.3101195	0.3983048	0.2588734	0.3622401	0.8839186	0.4953671	0.2751425	0.2744871	0.1825546	0.2617991	0.4056004	0.6281006	0.4850869	0.1685209	0.0340600	0.1460765	0.3513472	0.2772348	0.4836689	0.2031314	0.3436241	0.6661901	0.2985373	0.3435470	0.4735827	0.5940539	0.7309873	0.3113136	0.3502396	0.6598139	0.5356983	0.3313327	0.3993567	0.3747467	0.7018567	0.3606581	0.1987966	0.4473046	0.5713291	0.0897159	0.3823827	0.3110688	0.3830756	0.1891125	0.7229512
150	0.0535977	0.5405377	0.5423300	0.0920601	0.3160409	0.0527527	0.4804336	0.0171694	0.6082618	0.3310518	0.0569227	0.4885090	0.0051508	0.0613976	0.4748474	0.2891954	0.3742196	0.6420779	0.5082236	0.1411000	0.0676310	0.4671679	0.5872536	0.7212423	0.6686292	0.4943065	0.5896572	0.0898235	0.0954147	0.0228129	0.2878364	0.0232071	0.3497547	0.5308306	0.4059485	0.4142449	0.0621935	0.5597293	0.2482256	0.3530690	0.5300463	0.1500036	0.4220684	0.0218216	0.5837365	0.1569527	0.5331887	0.6828968	0.4864372	0.2986207	0.0096674	0.3733122	0.5877824	0.0001489	0.3190433	0.3184640	0.5408086	0.4317826	0.2568334	0.7686587	0.5425998	0.1718872	0.1560863	0.1383030	0.3040361	0.3529410	0.5010910	0.5727050	0.1841289	0.1499907	0.1355112	0.4747910	0.3278109	0.5857260	0.2167424	0.2708993	0.5763516	0.2270369	0.3867325	0.4127233	0.4170518	0.5984751	0.3299813	0.3422721	0.6547233	0.5714473	0.3131121	0.3289966	0.4933239	0.7135796	0.3732761	0.3130859	0.5045837	0.6408442	0.2253143	0.4014302	0.3683672	0.4249846	0.0738986	0.6371915
200	0.0051657	0.5480852	0.7370173	0.0737609	0.1454624	0.1008701	0.4675472	0.0073412	0.6324977	0.2756491	0.0605708	0.5290433	0.0019123	0.1015478	0.5152236	0.2180152	0.3363121	0.6736324	0.4699791	0.1121348	0.0437216	0.4655224	0.6040454	0.5901745	0.6374796	0.5370139	0.4824170	0.0629210	0.1037353	0.0120096	0.2624490	0.0408761	0.4961426	0.5355144	0.5741167	0.2956213	0.0298579	0.5634535	0.2413950	0.4349116	0.4327723	0.1709606	0.4121935	0.0170720	0.4806494	0.2781300	0.5504866	0.6646789	0.5371640	0.2173574	0.0089086	0.2127720	0.5343575	0.0015607	0.3741971	0.3777659	0.4700699	0.3366369	0.3112156	0.7346951	0.6209823	0.2153481	0.1287234	0.1970205	0.2633624	0.3029860	0.5029237	0.4843994	0.1013975	0.2409469	0.1600806	0.3844139	0.5807032	0.5916754	0.2286907	0.2637059	0.4707085	0.1846502	0.4016151	0.3358734	0.5453090	0.4980644	0.2992929	0.3323066	0.5628931	0.4813053	0.2752273	0.2522694	0.3869853	0.5670302	0.3091914	0.2358351	0.5564151	0.6634756	0.2663366	0.4689023	0.4437414	0.6676083	0.0285686	0.7182997
250	0.0085977	0.6795844	0.6714068	0.1155687	0.1049018	0.0935789	0.4400644	0.0279947	0.6077212	0.3157884	0.0508853	0.4508006	0.0203035	0.0658937	0.5484298	0.2150392	0.3148862	0.7109262	0.5374391	0.1138065	0.0354930	0.4293600	0.6042760	0.6388151	0.7025321	0.6945982	0.5008962	0.0384191	0.0768763	0.0193769	0.2680742	0.0675224	0.4302744	0.6152359	0.6311759	0.3332333	0.0298323	0.4242467	0.2376531	0.6100565	0.3686547	0.2151019	0.3976805	0.0116170	0.4660676	0.1343884	0.4360571	0.6451389	0.6460322	0.2151527	0.0474927	0.2592721	0.4402370	0.0024201	0.3719521	0.3751616	0.6243005	0.4277497	0.3178585	0.6277045	0.4763592	0.1681372	0.1438755	0.1786505	0.3629573	0.3431032	0.3821129	0.3499292	0.1111091	0.4445864	0.0902448	0.4593009	0.5658642	0.6825725	0.2288476	0.2294611	0.5224487	0.2315791	0.3907765	0.3619047	0.4777123	0.5503590	0.3591896	0.2734370	0.7270016	0.6190438	0.1990390	0.1539323	0.3004315	0.8111981	0.2998680	0.2811289	0.5397422	0.6020511	0.3898105	0.4421183	0.3713188	0.5646749	0.0199282	0.5521157
300	0.0022857	0.5561740	0.5954837	0.1124414	0.0796165	0.1164541	0.4218592	0.0249937	0.5581300	0.3415431	0.0621488	0.5413054	0.0516621	0.1154813	0.4227481	0.3213449	0.2944029	0.7361394	0.5049733	0.1013568	0.0184391	0.4130919	0.7778136	0.7991781	0.5847122	0.5046993	0.3659131	0.0539802	0.0465071	0.0200139	0.3108905	0.0536699	0.4974103	0.5530951	0.5525966	0.3317727	0.0359827	0.4290922	0.2476845	0.5734957	0.2895812	0.2072414	0.5108871	0.0180320	0.5286729	0.0803293	0.4330011	0.7630596	0.6836299	0.2078146	0.0109059	0.2087511	0.2912360	0.0004575	0.3305407	0.4187371	0.5100197	0.2894149	0.2469135	0.5455281	0.6083436	0.2225844	0.1549735	0.2223352	0.2548302	0.2149720	0.3762526	0.3609838	0.1962851	0.4212660	0.0826320	0.4340427	0.5256036	0.5680172	0.2884620	0.2702836	0.4996729	0.1597677	0.3049846	0.3051345	0.4669623	0.5531580	0.3818557	0.1756250	0.6490020	0.4546344	0.2216607	0.1077466	0.3649484	0.7427688	0.3901882	0.3719622	0.6071947	0.5393281	0.4018972	0.4211089	0.4161579	0.7592289	0.0060136	0.6451503
350	0.0078843	0.4643059	0.7633385	0.0674016	0.0647154	0.1338608	0.4901099	0.0264302	0.4888666	0.3615304	0.0831196	0.6198117	0.0618755	0.0834484	0.4771490	0.3649509	0.2882891	0.7819082	0.5111940	0.0731086	0.0392636	0.5067861	0.6272081	0.6643839	0.6079697	0.6075350	0.2952910	0.0392409	0.0549071	0.0086039	0.2754160	0.0389514	0.5503647	0.4986149	0.5567463	0.2441195	0.0080857	0.4363307	0.3414630	0.6389482	0.3263766	0.1001953	0.5614679	0.0092720	0.4352155	0.2216471	0.5056638	0.6889116	0.6957422	0.2016366	0.0254130	0.2498035	0.2155154	0.0044758	0.4166697	0.3968126	0.4742294	0.3860837	0.3239139	0.6273726	0.6048767	0.1664180	0.1027595	0.2677888	0.3532836	0.2922368	0.2898133	0.2765786	0.1823590	0.4755249	0.1068023	0.3369794	0.6034438	0.7099231	0.2735846	0.1823274	0.6302296	0.2041672	0.4027171	0.4053981	0.4607917	0.5601117	0.3879089	0.0817036	0.8113820	0.4512364	0.1715961	0.1083589	0.4948856	0.6919921	0.3546444	0.3846207	0.5654321	0.4344652	0.5150132	0.4193823	0.2703431	0.8339471	0.0045025	0.7297397
400	0.0119744	0.5574661	0.6642013	0.1631308	0.0932066	0.1072177	0.4834580	0.0116889	0.4695298	0.3214874	0.0886130	0.5058605	0.0314851	0.0526529	0.5925621	0.2118126	0.3410611	0.6986644	0.4930476	0.0367630	0.0188954	0.4598703	0.6519400	0.6560365	0.7321184	0.5293816	0.2210397	0.0524381	0.0463364	0.0171097	0.2185554	0.0719829	0.5822466	0.4649150	0.5880965	0.2047082	0.0439313	0.4210246	0.2750747	0.5413036	0.2444441	0.1255280	0.4592885	0.0293607	0.5580174	0.1447465	0.5149078	0.7638860	0.5664327	0.2487101	0.0243652	0.3063949	0.2001626	0.0029177	0.3920771	0.4767334	0.4995217	0.4170535	0.3190861	0.6211047	0.4675175	0.1175350	0.0865278	0.2436313	0.3389345	0.2490759	0.2981547	0.4376927	0.1696328	0.6814232	0.1376184	0.2846696	0.6949362	0.5478885	0.1856210	0.2110046	0.5311842	0.2278870	0.4739032	0.3255602	0.4427434	0.5157854	0.4219952	0.1067287	0.6873723	0.5420240	0.1485510	0.0596894	0.3593864	0.7916781	0.3849260	0.4364690	0.5378576	0.4133662	0.4406200	0.4063291	0.2707679	0.6135236	0.0051257	0.6369094
