G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6965812	0.6399591	0.7219083	0.3542171	0.6455786	0.6661758	0.0463775	0.0311000	0.7088227	0.3643125	0.4408692	0.7841492	0.2915306	0.6288244	0.2929293	0.0778449	0.2118323	0.4557054	0.0175456	0.9766336	0.7307805	0.6447195	0.0513571	0.2913385	0.4543999	0.5349313	0.1454451	0.0019864	0.3900383	0.5049843	0.5586763	0.0102957	0.6362099	0.2957874	0.4120559	0.2977313	0.2295423	1.1380491	0.2965482	0.6490016	0.1887777	0.7585627	0.0004113	0.7149528	1.0285717	0.5548480	0.7454152	0.3079253	0.6722777	0.0634647	0.6534266	0.5890217	0.8715878	0.6851163	0.6831772	0.6705256	0.2789630	0.0131195	0.9574101	0.8080985	0.0023033	0.2310837	0.4213025	0.3894175	0.5404230	0.2382498	0.3326022	0.4195842	0.4150195	0.6828261	1.0030206	0.5250199	0.0382448	0.0329286	0.6541369	0.4715554	0.8168361	0.9298340	0.4975817	0.8611069	0.9711848	0.3336947	0.7805771	0.5274221	0.1603100	0.5311812	0.1390811	0.0941746	0.6047403	0.1520124	0.4589759	0.3614572	0.2712350	1.0074077	1.0142640	0.7570593	0.5937184	0.9001690	0.4601892	0.0551919
0.6288561	0.7135627	0.8496520	0.3653891	0.6028601	0.6286722	0.0478050	0.0480118	0.7741285	0.0000452	0.3642743	0.6382708	0.2966703	0.4392307	1.0408969	0.4377763	0.4865901	0.3592190	0.0347893	0.9968125	0.6784413	0.8506036	0.4754277	0.1777760	0.9165753	0.5021062	0.3518583	0.1652910	0.3575818	0.5130006	0.7958884	0.1194594	0.5275701	0.0999321	0.8872136	0.0124986	0.2731058	0.3716691	0.0085972	0.7482684	0.1611393	0.8252089	0.2237598	0.8105018	0.4199611	0.0904777	0.7053603	0.5502346	0.3572817	0.0705439	0.5933609	0.5233206	0.9788526	0.5933324	0.5923993	0.5842062	0.7585753	0.2807198	1.0160330	0.7150520	0.5239861	0.2103256	0.7775232	0.4164105	0.4308607	0.3736678	0.2820015	0.2048215	0.5367868	0.0952704	0.9836049	0.6563577	0.1076623	0.0778941	1.0208681	1.0122569	0.5499945	0.6849761	0.1221301	0.9569431	0.4228071	0.6189488	0.5532939	0.2507804	0.2364888	0.5178192	0.2260136	0.1581059	0.9261267	0.3837927	0.3567832	0.1121139	0.5715701	0.6185102	1.0389218	0.8869185	0.4627605	0.3777364	0.5465046	0.1174089
0.3221322	0.6061472	0.5346560	0.2514486	0.4479213	0.5619003	0.4381663	0.1744157	0.3961426	0.1245581	0.2659629	0.1554678	0.0013113	0.6608043	0.8853578	0.3329878	0.7026563	0.0088769	0.0010433	0.9301970	0.5853274	0.8968381	0.3850719	0.2017628	0.7106035	0.5015048	0.0073910	0.0005275	0.4113053	0.2052192	0.4283430	0.8534724	1.0153550	0.4676522	0.2219092	0.5582210	0.5233851	0.8280824	0.3725638	0.7325094	0.1727382	0.8856444	0.5043443	0.8369384	0.4768253	0.2729526	0.5882457	0.6445638	0.8024259	0.0886189	0.9219255	0.0519112	0.8549999	0.9968853	0.8713730	0.3509217	0.3850389	0.1651287	0.7871926	0.3095763	0.7123664	0.1440836	0.2786551	0.5717871	0.3217035	0.3692282	0.5136216	0.6875916	0.3241996	0.6576828	0.9318228	0.8620564	0.4779997	0.2201340	0.8064018	0.5726691	0.9118222	0.4999142	0.5788451	0.9787852	0.9322238	0.3502274	0.6093863	0.2115493	0.1492204	0.2022147	0.2022257	0.1344710	0.1423341	0.9307132	0.9653508	0.6280546	0.4703510	0.6647080	0.4424319	0.8690240	0.3853692	0.2371469	0.4834286	0.0005406
0.4900182	0.8485357	0.6909129	0.0698646	0.3072169	0.6721014	0.0080088	0.0592258	0.5442189	0.3182221	0.1768472	0.4159506	0.1690814	0.3650777	1.0161426	0.5503251	0.9637615	0.0036215	0.2012479	0.8341232	0.5863994	1.0246712	0.1768411	0.2445682	0.1676856	0.3741053	0.0523488	0.0012357	0.5287574	0.2505219	0.3739226	0.6190608	0.5299243	0.2873215	0.4484298	0.2964158	0.1698175	0.7420425	0.0011814	0.4367549	0.2123957	0.9382073	0.2351258	0.8524652	0.4179456	0.0686065	0.0840243	0.4815172	0.2910073	0.0227952	0.7589745	0.1610983	0.8817287	1.0481935	0.1822500	0.3596783	0.1465113	0.2622846	0.6145224	0.3284149	0.2112889	0.1873318	0.4852392	0.7535842	0.5659984	0.3048004	0.6504651	0.0276339	0.1442209	0.8711969	0.6550390	0.8142888	0.4586910	0.2906903	0.9339637	1.0834416	0.7703011	0.7044470	0.3055646	0.8273369	0.6375634	0.7148590	0.3935411	0.7723278	0.5875078	0.2941430	0.0003904	0.2958343	0.5604319	0.5847674	0.1295102	0.2615407	0.5049103	0.9596904	0.5475861	0.8517005	0.4107696	0.5789173	0.6031586	0.1805703
0.4319397	0.5187467	0.4507013	0.1765496	0.1731135	0.0555063	0.0174332	0.0504738	0.4388408	0.6416383	0.4824657	0.3550857	0.6967885	0.3968211	0.9904459	0.2700752	0.3065040	0.4185579	0.1352300	0.9307114	0.4779158	0.8405314	0.0473782	0.2734176	0.6786267	0.4434659	0.3190845	0.0533956	0.5971543	0.2678040	0.4047444	0.2733582	0.7542303	0.4964100	0.2039912	0.5913193	0.6232438	0.3667724	0.0817685	0.8101279	0.4285972	0.7130790	0.5373630	0.8607479	0.4249401	0.4952814	0.3366337	0.4747325	0.6635938	0.9379120	0.8818468	0.7751573	0.6763213	0.9858124	0.7808015	0.8220747	0.2167771	0.3623304	0.9871065	0.4314190	0.5343392	0.2130924	0.3985373	0.1248869	0.7987138	0.6467767	0.7561171	0.5048367	0.5622229	0.9317988	1.0715808	0.8381039	0.0137706	0.0202586	0.9377725	1.0767196	0.5624733	0.6502770	0.1787422	0.6829705	0.9789303	0.5599657	0.5041314	0.5806334	0.5378163	0.3143035	0.0007648	0.1525434	0.9097121	0.5532943	0.6720942	0.7373609	0.1717255	0.9738375	0.8556206	0.3597785	0.7490136	0.5441116	0.2449474	0.1104331
0.8248641	0.6778065	0.8492198	0.6514085	0.7495091	0.3436624	0.4405794	0.1073653	0.5650462	0.0966147	0.1326820	0.9352295	0.2442885	0.6709560	0.9605428	0.7268121	0.8331242	0.1133498	0.0035164	0.8236496	0.5025790	0.8879689	0.0443579	0.2336331	0.4868921	0.4687205	0.2413597	0.0402100	0.4401373	0.5832441	1.0697397	0.8206578	0.7979065	0.3195880	0.6367871	0.1269011	0.2814134	0.8505816	0.4510939	0.0703424	0.3549309	0.5909683	0.5417170	0.4967780	0.7078844	0.5000395	0.3223520	0.3365562	0.8360793	0.2240126	0.8297835	0.5444040	0.7327748	1.0255753	0.5057448	0.6023801	0.4534309	0.0485035	0.9354129	0.4293782	0.1154634	0.2545277	0.7519707	0.2587958	0.7010827	0.4692655	0.7603492	0.1584033	0.7125721	0.6893582	0.5303200	0.4949685	0.3440886	0.4186144	0.9978724	0.9462626	0.5506878	0.4552862	0.5435943	0.7125257	0.6732361	0.5286039	0.4404288	0.1269089	0.1570141	0.6882130	0.0001167	0.3592704	0.4948097	0.4916905	0.3201324	0.3116702	0.0050857	1.0654087	0.9023330	0.8899622	0.6577341	0.4824016	0.5265956	0.0002995
0.6589593	0.6327248	0.5913701	0.3904189	0.5129298	0.4600388	0.4038837	0.0834569	0.5603264	0.1747151	0.0877632	1.0524441	0.0086112	0.9612977	0.9292501	0.6644129	0.7019826	0.0000492	0.1599861	0.9007348	0.5327879	0.9058482	0.3478197	0.3298670	0.4671919	0.2044755	0.0000124	0.0006400	0.4787935	0.4484523	0.7550694	0.7704285	0.9508033	0.1584722	0.3926309	0.2814718	0.3979636	0.7561518	0.5781062	0.6853133	0.3448524	0.9308794	0.0030071	0.8774033	0.7442834	0.3094581	0.3456819	0.0021942	0.9170061	0.1993408	0.9793049	0.1652258	0.8392233	0.8460136	0.6882536	0.3958181	0.0639745	0.2072964	0.7922754	0.1820112	0.2240534	0.3599458	0.1973113	0.4933424	0.5583706	0.6923020	0.2829940	0.1329534	0.1972720	0.8261081	0.6537759	0.4752760	0.0924497	0.1775729	0.9244438	0.8541923	0.7521533	0.9172335	0.4995840	0.9992955	0.5594015	0.4709469	0.6708876	0.1517066	0.4665283	0.1894188	0.0318440	0.0183109	0.2578442	0.6259016	0.7183155	0.1768665	0.3441094	1.0411208	0.7990435	0.7318837	0.1839435	0.2340716	0.5727287	0.0003838
0.8259694	0.5420230	0.5831591	0.5299933	0.7818542	0.4251397	0.0472215	0.0488260	0.7565671	0.2855484	0.2729846	0.9914986	0.0133561	0.4800742	0.9681766	0.5781651	1.0027374	0.0412455	0.0179981	0.9674252	0.4103533	0.7331600	0.2016606	0.2869785	0.9923796	0.3182871	0.0008960	0.0002165	0.5182249	0.4389569	0.5620603	0.8669227	0.7688318	0.0977246	0.3290383	0.3953827	0.4283495	0.6490241	0.0011470	0.4968989	0.5005496	0.7513922	0.0818817	0.5504455	0.4402717	0.1184962	0.7332982	0.1329369	0.2489023	0.1099492	0.9295215	0.0126445	0.8766688	1.0600579	0.5054618	0.8518010	0.3282792	0.3469606	0.8727100	0.4733126	0.5498017	0.4457823	0.2039382	0.5823936	0.3997755	0.3676062	0.2671523	0.1045105	0.2087780	0.6929132	0.8933837	0.3432662	0.1003572	0.0474010	0.8121529	0.7741120	0.7838353	0.6713239	0.0027318	1.0910597	0.8078250	0.3587096	0.1951105	0.2588856	0.1094690	0.7926931	0.3256204	0.1491864	0.8463047	0.6183524	0.1862099	0.4791858	0.5418349	1.1185954	0.8347022	0.9803958	0.2637659	0.4807437	0.5400730	0.0000461
0.3698533	0.7519005	0.6113168	0.1872904	0.3172906	0.3329893	0.6285198	0.4623793	0.2924170	0.0902486	0.1461193	0.9000494	0.2613789	0.7373476	0.6948023	0.0919770	1.0450942	0.0049729	0.0253245	0.8226189	0.3695628	0.9869820	0.0048480	0.2840987	0.6461636	0.3684502	0.0872168	0.1140265	0.5131165	0.5280769	0.6975025	0.8210006	0.8196886	0.3140698	0.2418563	0.7754418	0.6867783	0.2918054	0.6086880	0.8560351	0.0406537	0.7512229	0.1190822	0.9736661	0.3819678	0.3968693	0.3347539	0.1610404	0.3975272	0.1957019	0.9605663	0.2821669	0.9645874	0.9347539	0.6221682	0.6619562	0.4059008	0.0033744	0.7830555	0.7316875	0.0024699	0.0548222	0.8392759	0.6252759	0.2420843	0.0277444	0.7235594	0.0660712	0.2545377	0.7153975	0.9625819	0.5170719	0.3218332	0.4005142	0.6443625	0.9590903	0.4299011	0.4221124	0.6519505	1.0066224	0.5311663	0.2841358	0.7141503	0.4242272	0.5271454	0.6212297	0.0033213	0.2007563	0.6145091	0.9981231	0.1548569	0.6682753	0.1521228	1.0214376	0.8161682	0.3782585	0.5973213	0.0143502	0.4351334	0.0729717
0.8773517	0.6613278	0.5315347	0.7049787	0.6511785	0.1122142	0.6703739	0.2644388	0.3798528	0.2735928	0.7419723	1.0489717	0.4872460	0.7531717	0.9874640	0.4948911	0.1585224	0.5409650	0.0163491	0.8828056	0.4907965	0.9750419	0.0012862	0.3159815	0.6780021	0.7398528	0.2958017	0.4983629	0.8709789	0.4707820	0.8299356	0.0000936	0.2023320	0.0698901	0.1864436	0.2764504	0.4648155	0.6490032	0.4228746	0.2122967	0.2270108	0.9689555	0.0001440	0.7250236	0.5604300	0.1257109	0.7422387	0.1068121	0.7868956	0.8972584	0.9966714	0.6126650	0.4481513	0.9574752	0.5483369	0.7881147	0.3011787	0.5652956	1.0329751	0.5875419	0.3370871	0.1222523	0.6507621	0.7309523	0.6315927	0.6626474	0.7406174	0.7741140	0.6459408	0.9723419	0.5749532	0.6379061	0.1648057	0.0019321	1.1222831	0.7270373	0.9128973	0.7577998	0.5736904	0.8996865	0.7038220	0.4011924	0.7155788	0.6728429	0.1410572	0.3895993	0.1708850	0.3211329	0.4398920	0.1664283	0.4778736	0.4521813	0.3944901	0.9423075	0.5826289	0.8653704	0.3261485	0.2056701	0.4538040	0.0009708
0.8840922	0.6590786	0.7824053	0.7308886	0.3225819	0.1098756	0.7110816	0.2667599	0.4683304	0.0826880	0.5563756	1.0249767	0.3211760	0.8829763	0.9313999	0.5982349	0.5023869	0.3025115	0.0929700	0.9494633	0.5761020	0.9130046	0.0015165	0.2261735	0.6686558	0.6426245	0.2009664	0.0151152	0.7809561	0.5951734	0.7821566	0.4507063	0.6243575	0.7178513	0.2012019	0.9909964	0.3325380	0.3334693	0.6766124	0.1299653	0.1074271	0.7182240	0.1605055	0.7659043	0.6801400	0.4693209	0.1309996	0.0064797	0.8192369	0.8391751	1.0685003	0.5722743	0.7196347	0.7029898	0.8967507	0.8516943	0.3017142	0.2989660	1.0269665	0.1301765	0.1779779	0.0340940	0.4779505	0.3264451	0.7452850	0.1714054	0.4899134	0.0419747	0.5915486	0.8312650	0.6352944	0.4286941	0.1529741	0.5415282	1.0391484	0.9926727	0.8035082	0.9090635	0.2166000	0.9867451	0.4396418	0.5715977	0.3256702	0.1392077	0.0571889	0.4152657	0.4092565	0.3751591	0.5884491	0.9455692	0.1856125	0.3007210	0.7630040	0.7719960	0.4690452	0.6984402	0.5470305	0.8196965	0.4780291	0.5283485
0.7633923	0.6539378	0.8129351	0.6019306	0.9533706	0.4745891	0.0407176	0.0468758	0.6839089	0.0603614	0.2705255	1.0633505	0.5107630	0.9017021	1.0821226	0.4258852	0.5309482	0.2941154	0.1914039	0.9223685	0.6086681	0.8812492	0.1803476	0.1374323	0.6118600	0.8457031	0.0001040	0.0028943	0.2753764	0.7228686	1.1239545	0.1955819	0.6778473	0.7633392	0.4209272	0.2544527	0.4254066	0.6092596	0.3592571	0.1218312	0.0290029	0.8781408	0.0458930	0.5187278	0.4283140	0.1021065	0.0560794	0.0051645	0.6329609	0.1453500	0.9804645	0.1434919	0.4385629	1.0955837	0.3619870	0.8994118	0.4414318	0.0345708	0.9944901	0.4936392	0.4586375	0.0759188	0.4742016	0.1107284	0.9138809	0.0314362	0.9410367	0.1233193	0.5754994	0.9840217	0.6566603	0.6249787	0.3843949	0.0004446	0.9581019	1.0822821	0.5520029	0.5535253	0.3161358	0.9282602	0.1166995	0.6434962	0.3752415	0.1830433	0.3072330	0.5786793	0.0005081	0.1716011	0.9330670	0.0574296	0.5465580	0.2340633	0.6858604	1.0236655	0.8638523	0.6417211	0.5947274	0.5207263	0.6519012	0.0001131
0.4938444	0.8479432	0.8300264	0.0052922	0.0690371	0.4097330	0.2318282	0.0198965	0.7598960	0.1976306	0.0877495	0.7214396	0.2791968	0.4326629	0.9600947	0.7366230	0.9136846	0.0528434	0.0572589	0.9676973	0.4637478	1.0196749	0.4404558	0.2110105	0.7865228	0.5896834	0.0026833	0.1924081	0.4143932	0.6473172	0.9974001	0.9031750	0.7404586	0.4934057	0.4136270	0.4208074	0.5341219	0.4188999	0.1712405	0.5599535	0.3150134	1.0112569	0.0194126	0.7275994	0.9575880	0.0376423	0.2459407	0.0936889	0.9414893	0.0671059	1.0023582	0.5405610	0.7961090	0.8193285	0.7992476	0.7718779	0.0803970	0.1609222	0.9575006	0.4840052	0.2774459	0.1119478	0.3863017	0.0579444	0.7275366	0.6345128	0.6012363	0.6770450	0.7833228	0.3427992	0.8070719	0.9651428	0.0671831	0.2154670	0.7574603	1.0118810	0.8356520	0.2537872	0.3277618	0.6459803	0.7652510	0.8917968	0.3740576	0.8497548	0.5270328	0.2057701	0.0003962	0.2949658	0.8099802	0.5200301	0.1513530	0.4834922	0.5408282	0.7832296	0.8645204	0.8688178	0.6629822	0.3685209	0.0880453	0.0028162
0.7679077	0.7099817	0.6834372	0.5945855	0.8484994	0.6314488	0.0292995	0.0881729	0.5746634	0.1626495	0.4414554	1.0147192	0.5081492	0.9481574	0.6049381	0.1898719	1.0074479	0.1234361	0.0876278	0.9373782	0.3816844	1.0815237	0.0004417	0.2882912	0.7950851	0.8887331	0.0062168	0.1952526	0.4936872	0.2391451	0.4622641	0.8721496	0.7779391	0.8548951	0.5971320	0.1578952	0.3378897	0.8510916	0.7733419	0.3820938	0.5564272	0.6666797	0.3250124	0.8229332	0.4466629	0.5165783	0.4770671	0.0001535	0.7430616	0.0434154	1.0607853	0.6706025	0.8427154	0.6235081	0.9648182	0.8271301	0.3155413	0.0115208	0.9232032	0.6354520	0.0058417	0.2528366	1.0258599	0.4637052	0.7275095	0.2641819	0.5958855	0.3701286	0.8302839	0.7294462	0.9675219	0.5489909	0.0562597	0.1435966	0.5711531	1.0873082	0.7246587	0.1394153	0.1229031	1.0149176	0.5371931	0.3745645	0.2668554	0.2270469	0.0763266	0.5484029	0.1001954	0.1538919	0.7599756	0.9317189	0.3843124	0.6771728	0.5657676	0.8603393	0.7485357	0.6798953	0.0130557	0.5603741	0.2959686	0.3495818
0.1206938	0.8889949	1.0396190	0.0933115	0.3563247	0.4245381	0.1727297	0.0958519	0.5218429	0.3217880	0.4427826	0.8701034	0.5595432	0.4835698	1.0026754	0.4707064	0.7631598	0.1363900	0.0043313	0.8234570	0.4327147	1.0800528	0.0122501	0.1528768	1.0412461	0.9008628	0.0016908	0.0007045	0.4110671	0.4993191	0.7064868	0.7239709	0.7482259	0.9463825	0.8941291	0.0425945	0.3316976	0.7925118	0.0037122	0.3695635	0.2348591	0.8525597	0.2312690	0.8634379	0.4515555	0.3452097	0.9292210	0.1305762	0.6737973	0.2137733	0.8792348	0.1488994	0.2710235	0.9138700	0.9820473	0.9501295	0.1811299	0.1427112	0.8478126	0.7453163	0.0007927	0.0934055	0.9599154	0.0015038	0.7643994	0.4342467	0.6733812	0.0756455	0.6924043	0.3225122	0.5609322	0.7764196	0.3862008	0.0113131	1.0027804	0.8059274	0.9965748	0.3715075	0.0490664	1.0124244	0.7209962	0.4895624	0.6122524	0.8073443	0.0593899	0.4978924	0.0214650	0.1849779	0.7464462	0.9872053	0.2451905	0.1691485	0.3505853	0.6420702	0.9523610	0.9183861	0.7714725	1.0292993	0.6541070	0.0008896
0.6138255	0.6417752	0.8100134	0.4142363	0.0952228	0.2057067	0.7495756	0.1061678	0.4907912	0.2482858	0.5518250	0.8028347	0.1506532	0.5230907	0.8754172	0.2336253	0.2413313	0.3858018	0.0362726	0.9079311	0.5353380	1.0177015	0.1647597	0.1677249	0.5656062	0.8289996	0.0013914	0.0166531	0.8329512	0.2731993	0.5433607	0.6373315	0.6245082	0.9406770	0.1650244	0.5239034	0.1593089	0.3753188	0.2080193	0.2393046	0.3710297	0.9707029	0.0938658	0.7685305	0.6212986	0.2772889	0.5743389	0.2017124	0.7017589	0.8127415	0.9685763	0.1863718	0.5578480	0.6541630	0.9666251	0.5345947	0.7704972	0.0077071	0.9803676	0.6092059	0.6451204	0.1622301	0.9240404	0.4733050	0.6580187	0.4174597	0.7071030	0.2100333	0.5268206	1.0012805	0.8739674	0.4572860	0.0053315	0.0090075	0.9965938	1.0060191	0.5980546	0.9466565	0.2678793	0.4940807	0.8277202	0.7729683	0.7485701	0.7344569	0.0201788	0.8046633	0.3953523	0.1428512	0.6365159	0.9673375	0.3169295	0.0778189	0.6099920	0.6161756	0.3956380	0.7934687	0.1962372	0.4254095	0.3165913	0.1594562
0.7454237	0.8082483	0.9664635	0.3617238	0.1305906	0.1921745	0.3563948	0.1585749	0.5183249	0.2592535	0.7449526	0.2241569	0.1819326	0.3856375	0.9899654	0.3114466	0.2274765	0.3679287	0.0220247	0.8376302	0.5163399	1.0353366	0.4431904	0.1211494	0.9619160	0.9774587	0.5386919	0.1126451	0.9075018	0.3848905	0.6078511	0.2939200	0.8787304	0.7605756	0.1714686	0.5049443	0.5536917	0.0242663	1.0239043	0.3926404	0.4742063	0.9032842	0.0889969	0.7060102	0.1830190	0.0140912	0.8280203	0.6532767	0.1597669	0.9472908	0.7891489	0.2091003	0.6193882	1.0279772	0.9264764	0.9747789	0.6755220	0.4128476	0.6251508	0.3211000	0.1304175	0.1561525	0.7312901	0.1737851	0.3957288	0.5347879	0.7626774	0.6276627	0.2009240	0.8615090	0.8583585	0.6992297	0.3005417	0.2276332	0.8590712	0.7246304	0.8988997	0.0993166	0.1559841	0.3411406	0.7582747	0.8783389	0.6536712	0.9483829	0.2504126	0.2684714	0.3933015	0.3694023	0.2863627	0.5386367	0.3446338	0.3402272	0.4656527	1.0465136	0.9244551	0.4752285	0.5378565	0.2277911	0.0383065	0.0309860
0.6163224	0.8179742	0.6673616	0.3785282	0.6697909	0.6769736	0.0639679	0.0534965	0.6484370	0.1556187	0.3153678	0.7693595	0.0204088	0.1994373	0.3431111	0.0716379	0.9367130	0.1130196	0.0297667	0.9222272	0.4652663	0.7654895	0.3597541	0.2134612	0.8243523	0.3419265	0.7741696	0.7010396	0.0602156	0.4979741	0.8464019	1.0069586	0.9623511	0.6765428	1.0004273	0.0230566	0.3124003	0.7957877	0.0098832	0.3060225	0.7819573	0.9708234	0.1490414	0.6620324	0.3531840	0.1717109	0.9340127	0.0012786	0.3852954	0.0256390	0.9992480	0.7092151	0.9588385	0.8548490	0.2572826	0.6843452	0.5088054	0.3561687	0.8871265	0.8025857	0.2846665	0.9366433	0.8617816	0.6403170	0.4772378	0.3582146	0.1281879	0.0333331	0.0849718	0.4241029	0.9400299	0.8862315	0.0443503	0.0052797	0.9722359	0.4852918	0.9702625	0.3402271	0.2178535	0.5502667	0.4531406	0.7940782	0.1909635	0.2380279	0.0628562	0.5251177	0.0051115	0.5813650	0.2922234	1.0181633	0.5965506	0.1418743	0.3215353	0.9954092	1.0255260	0.5737667	0.7571050	0.5862615	0.2260248	0.2424396
0.7330174	0.7544123	0.9272790	0.4223074	0.6942089	0.4642527	0.4746629	0.3297557	0.2872296	0.1776582	0.1203964	0.9939768	0.2898428	0.8554830	0.9525310	0.5175555	0.1722177	0.5676666	0.0304096	0.8753131	0.4454291	0.9748782	0.1372810	0.1758160	0.3815243	0.6190674	0.1161827	0.3275079	0.2170750	0.4268373	0.6791175	0.0631493	1.0335822	0.3379908	0.7820300	0.0185691	0.2372740	0.0079918	1.0051762	0.7359035	0.2077679	0.9778887	0.5847108	0.5707707	0.0029886	0.0678839	0.4891022	0.0184481	0.0002153	0.0448013	0.8716350	0.3943694	0.7656798	1.0177607	0.4117584	0.6275156	0.0529280	0.0474183	1.0686054	0.4980896	0.1689271	0.8440485	0.5239233	0.9192475	0.6601612	0.1117893	0.3253720	0.4539079	0.0416669	0.1682982	0.9975808	0.9235573	0.4002110	0.0037343	0.9140622	0.8920858	0.4514629	0.6787369	0.0013677	0.9349377	0.6455277	0.2297925	0.8702278	0.6306720	0.2991495	0.0932594	0.2884851	0.0636446	0.7176558	0.1802938	0.8267916	0.2708506	0.5567912	1.0220958	0.7424945	0.4613624	0.5885059	0.9609309	0.1915804	0.0001768
0.7349660	0.5884778	0.6169971	0.4394739	0.5316951	0.5804129	0.3131746	0.0867016	0.4887487	0.2400453	0.2385145	1.0338558	0.2596487	0.9278625	1.0363256	0.2696400	0.9569521	0.0077828	0.1787385	0.7622412	0.4816743	0.9248551	0.0009696	0.2648650	0.5033187	0.9155780	0.2891542	0.5447708	0.3217565	0.6848273	0.8789905	0.8818242	0.8408597	0.8561262	0.3933910	0.3355657	0.4738505	0.8096398	0.0003716	0.5762086	0.0945952	0.8577539	0.3483390	0.7908136	0.7059860	0.1305039	0.2725115	0.0014652	0.5515571	0.0674591	0.9663217	0.7377842	0.8807049	0.8972854	0.6232127	0.6283199	0.3802890	0.0071497	0.9235649	0.1968098	0.2006039	0.4321707	0.5687409	0.5369791	0.6380083	0.0454131	0.7911477	0.0440809	0.6514037	0.9020539	1.0180352	0.8846682	0.4411057	0.0019085	0.6820667	1.0380993	0.6142676	0.9458356	0.1510932	1.0359047	0.0856872	0.2001377	0.5405952	0.6414170	0.2909418	0.0474512	0.2556829	0.2199734	0.5384375	0.7522779	0.7457557	0.1439368	0.4992188	0.7995237	0.9778106	0.7430798	0.7129053	0.6519041	0.5063807	0.2186284
0.1133757	0.8416423	0.9424392	0.0811494	0.3258448	0.0878013	0.9249910	0.5895819	0.1745422	0.0249480	0.3690050	0.6338896	0.0836540	0.5924501	1.0192588	0.3360823	0.6982863	0.2146946	0.0179962	0.6690630	0.3326667	0.7420096	0.1223005	0.1815293	0.5494059	0.5088639	0.0010212	0.0033608	0.7679745	0.6233934	0.7738390	0.5216788	0.7494293	0.8541663	0.1229029	0.8953039	1.0029032	0.9077087	0.0552338	0.3270126	0.6703440	0.8622536	0.0524354	0.6618734	0.9706672	0.2580588	0.7376257	0.4353756	0.3979402	0.5865614	1.0203582	0.1233441	0.8376221	1.0605471	0.9923480	0.9032779	0.1715964	0.0056502	0.7747187	0.1422371	0.3406438	0.4312471	0.7515367	0.0609977	0.4139288	0.5541109	0.2043694	0.4844152	0.0890042	1.0380440	1.0265130	0.3852133	0.5007167	0.2244507	0.9915571	0.9957163	0.6812732	0.5102441	0.0286803	0.9145471	0.5954816	0.2790323	0.6904778	0.7365327	0.0363721	0.5967549	0.0013121	0.1006029	0.4675525	0.9220450	0.3079140	0.1205544	0.8967108	0.6418214	0.9001385	0.4419143	0.2073383	0.4478877	0.4826644	0.0433876
0.4863713	0.5917225	0.5605664	0.2675639	0.5309987	0.0751039	0.6171679	0.0640014	0.5455063	0.2791131	0.1918882	0.9279410	0.0111160	0.3108909	0.2366175	0.0278507	1.0123249	0.0064249	0.0248572	0.9437441	0.6553156	0.7920675	0.3459673	0.5246891	0.1394335	0.2153208	0.0011964	0.0817935	0.9100863	0.5043464	0.9047154	0.3411611	0.2331870	0.1230389	0.2593602	0.5095382	0.6716812	0.2101688	0.0427657	0.4307587	0.1464885	0.8900195	0.0127299	0.8425032	0.9027807	0.0350414	0.6912104	0.0022821	0.8601367	1.0054858	0.9201801	0.5762015	0.4168857	1.0169954	0.9439948	0.6782414	0.1133938	0.7128628	0.8237191	0.6003009	0.1793138	0.4661783	0.3393456	0.7631714	0.3926745	0.1825878	0.6390438	0.2544842	0.0214184	0.7510628	0.9524502	0.4163776	0.6333304	0.2222199	0.6549821	0.6724497	0.8908718	0.7748944	0.6277853	0.8760437	0.5168169	0.8531844	0.1888186	0.1737336	0.0943912	0.4329326	0.0081346	0.5709741	0.5330777	0.7586777	0.0859740	0.0008653	0.1211154	1.0669667	0.8172247	0.9699236	0.2229483	0.5645262	0.2630671	0.0483927
