G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0716233	0.4083272	0.2188597	0.6918688	0.9847628	0.9991533	0.4463727	0.0263887	0.1896787	0.6387199	0.4373318	0.7013455	0.4984811	0.3349717	0.5551098	0.0081093	0.6645802	0.2519072	0.4526195	0.9242771	0.7905295	0.1565257	0.2264931	0.3578690	0.9999991	0.8218081	0.3980787	0.9962990	0.0590618	0.9784346	0.1226170	0.7122482	0.5644812	0.8132349	0.8966153	0.8033449	0.8646847	0.5790725	0.4995890	0.9095696	0.8353597	0.4171965	0.1304013	0.3405393	0.5528350	0.1436742	0.9999980	0.5515023	0.3573184	1.0000000	0.2085463	0.1840160	0.2111806	0.0000775	0.1148048	0.1301705	0.0494658	0.3110702	0.4811208	0.8703149	0.5312472	0.2720216	0.9516121	0.7916115	0.5070022	0.2958328	0.9452263	0.9232411	0.8860745	0.4442905	0.2707317	0.6063108	0.8883913	0.3765783	0.5856119	0.3125096	0.5191583	0.4915396	0.9908836	0.9994708	0.9840032	0.2089618	0.1556587	0.6377537	0.5500614	0.8412378	0.0005123	0.1776873	0.1054646	0.8045083	0.1742944	0.9709937	0.4283618	0.5097525	0.7835930	0.4714402	0.1795903	0.5998106	0.9768585	0.0410183
0.0795970	0.4522742	0.2876803	0.7160355	0.9749353	0.9999527	0.4686163	0.0118276	0.2245824	0.6798125	0.4440519	0.7022844	0.5009767	0.3500586	0.5551282	0.0111335	0.6646779	0.2458858	0.4482302	0.9963265	0.5877657	0.3928307	0.3452998	0.1789345	0.9999994	0.8550812	0.3979681	0.9963980	0.0584657	0.9660678	0.1198510	0.7807677	0.4703153	0.6343820	0.8927506	0.7885081	0.9984059	0.1526815	0.5413487	0.9195740	0.8600581	0.4581612	0.0928319	0.2200518	0.1451234	0.1289163	0.9999983	0.5691394	0.3157004	1.0000000	0.2218423	0.2092130	0.2049709	0.0000553	0.0779034	0.3154104	0.0799823	0.4969979	0.4012659	0.8771793	0.5710300	0.1675905	0.9464630	0.8970277	0.5209468	0.2965415	0.9394625	0.9217108	0.8831203	0.4206719	0.3819412	0.5964919	0.8700442	0.3688434	0.9444259	0.2984988	0.5734340	0.2399842	0.9917344	0.9999855	0.9845925	0.1931021	0.1401642	0.8323403	0.5477348	0.8126270	0.0030052	0.1810721	0.2193449	0.9417581	0.0036077	0.9553982	0.3027322	0.5103869	0.8593210	0.4456636	0.3250175	0.6323080	0.9944359	0.0386455
0.0605913	0.2701741	0.1543533	0.7205222	0.9932864	0.9972818	0.4346927	0.0364215	0.1435992	0.5828150	0.4163889	0.6995799	0.4842356	0.3248705	0.5548526	0.0072811	0.6632272	0.2444792	0.1747762	0.6555120	0.8727080	0.8948448	0.6523930	0.5426945	0.4999998	0.8712490	0.3996198	0.9949186	0.0665048	0.9701433	0.0995643	0.8001063	0.4627296	0.8254139	0.9091729	0.8582005	0.9977613	0.1685005	0.4514184	0.8156633	0.6791059	0.1996623	0.1092752	0.2875474	0.0027628	0.0863499	0.9999995	0.6838299	0.1798700	1.0000000	0.0485629	0.2096993	0.3452639	0.0001108	0.1285980	0.1183218	0.1253191	0.6319647	0.4182858	0.8648594	0.6681917	0.2784592	0.5299868	0.7382787	0.5581041	0.2935976	0.9668156	0.9396226	0.9193237	0.3933871	0.2153640	0.3818330	0.9258165	0.4179393	0.9298791	0.3423879	0.3305251	0.5624510	0.9921058	0.9999240	0.9818618	0.0498239	0.1823170	0.5166518	0.4429244	0.4872193	0.0015408	0.2919975	0.0817413	0.9931390	0.1897728	0.9566340	0.3766308	0.5103410	0.5160976	0.4682294	0.6157416	0.6905136	0.8453922	0.0376805
0.0780756	0.4450948	0.2931876	0.6953137	0.9769446	0.9985495	0.4427467	0.0306938	0.2183846	0.6738584	0.4360056	0.6765890	0.6325492	0.3975311	0.5551058	0.0115296	0.6645599	0.3683820	0.4480712	0.9242683	0.7905361	0.6575266	0.4565645	0.3578790	0.9999582	0.4324481	0.3981024	0.9962773	0.0591934	0.9777820	0.1714223	0.7215400	0.4744103	0.8133624	0.8915159	0.7837934	0.9984285	0.1520257	0.5349651	0.9074176	0.8303657	0.4095249	0.0894570	0.1969900	0.0284156	0.1347700	0.9999020	0.3040703	0.3366334	1.0000000	0.1254361	0.2087945	0.1886048	0.0000097	0.1204140	0.1042275	0.1368307	0.6109376	0.5233711	0.8459851	0.6567901	0.2721284	0.9368965	0.7054662	0.5225084	0.3130898	0.9484199	0.9189593	0.8465360	0.4640091	0.3599060	0.6236465	0.8908645	0.3886360	0.9387992	0.4037233	0.7602739	0.2644074	0.9585857	0.9995683	0.9896489	0.1221512	0.1422703	0.8448602	0.5430140	0.7311536	0.0197278	0.0807648	0.1275085	0.9856052	0.0493561	0.9562759	0.2316184	0.5050019	0.8703462	0.4299946	0.5400670	0.7572781	0.9355798	0.1529063
0.0727776	0.4156257	0.2741627	0.7318939	0.9838029	0.9990572	0.4483604	0.0271547	0.1933601	0.6385212	0.4234004	0.6921549	0.5266372	0.3464592	0.5554535	0.0090535	0.8575398	0.1671216	0.4486580	0.9242772	0.7905294	0.7443772	0.5052833	0.3578688	0.9999997	0.7117404	0.1980084	0.9981447	0.0456440	0.9837340	0.1230845	0.8301092	0.4689244	0.7542785	0.8947450	0.7961402	0.9982108	0.1578660	0.4994195	0.8735188	0.7641067	0.3190535	0.0920467	0.2150341	0.0147863	0.1187187	0.9999970	0.5195975	0.2801680	1.0000000	0.1085382	0.2114478	0.1777795	0.0000836	0.0987936	0.1055766	0.0730720	0.6119073	0.4399075	0.8634680	0.5517476	0.2388138	0.9441042	0.7568954	0.5708021	0.2998360	0.9523141	0.9308165	0.8634877	0.4209803	0.3320549	0.5845632	0.8848220	0.4145521	0.9324214	0.3862837	0.6226617	0.2776440	0.9870346	0.9998555	0.9857893	0.0916246	0.1557794	0.8009947	0.5389191	0.6836741	0.0118252	0.1116710	0.1408890	0.9897635	0.0510496	0.9550890	0.3467774	0.5111964	0.7926603	0.4275502	0.5255599	0.6634994	0.9751160	0.0753165
0.0751111	0.4954435	0.3152922	0.4875881	0.9892808	0.9988544	0.4462012	0.0287049	0.1682639	0.5084057	0.4520405	0.6663907	0.4946681	0.3656012	0.3250948	0.0259604	0.3394598	0.5496250	0.4476415	0.9242765	0.7905299	0.4849435	0.3816043	0.3578696	0.9999964	0.9520737	0.9490145	0.4877725	0.1202425	0.8731431	0.1155526	0.6078200	0.5070343	0.8849540	0.8738516	0.7246989	0.9988704	0.1381497	0.4028296	0.9631937	0.9200165	0.6174300	0.0896405	0.1983320	0.0854538	0.2099813	0.9999945	0.4738474	0.6112055	1.0000000	0.2338384	0.1025302	0.2323371	0.0000226	0.0908969	0.2049743	0.2547852	0.4700616	0.4155191	0.8683268	0.5023013	0.3261272	0.9479002	0.9028895	0.6244414	0.2066099	0.9416789	0.9344178	0.9499234	0.4007235	0.4400568	0.4011215	0.8969246	0.3246887	0.9500916	0.3752028	0.5741818	0.2542454	0.9936683	0.9982862	0.9843427	0.2016160	0.2117823	0.8868703	0.5370773	0.7890722	0.0627318	0.0831242	0.0615879	0.9540889	0.0420533	0.9625947	0.1496153	0.4717818	0.8758570	0.4668836	0.5942658	0.7690270	0.9622147	0.0553560
0.0809009	0.4580161	0.2879224	0.7182450	0.9741433	0.9981862	0.4396943	0.0326776	0.2271584	0.6737925	0.4354180	0.7006169	0.5007005	0.3520904	0.5556917	0.0111154	0.6676769	0.2417475	0.4482242	0.9242772	0.7905294	0.6596758	0.4576426	0.3578689	0.9999994	0.8634229	0.3945893	0.9994273	0.0294527	0.9667775	0.1148891	0.7865578	0.4711864	0.7959288	0.8927907	0.7886450	0.9984077	0.1526168	0.5349529	0.9066834	0.8288580	0.4072358	0.0894947	0.1972758	0.0279754	0.1281651	0.9999985	0.5758151	0.3136554	1.0000000	0.1510762	0.2093868	0.2094866	0.0000583	0.0783175	0.1144788	0.1365591	0.5885800	0.4092888	0.8693004	0.5699763	0.2625215	0.9456730	0.8275727	0.5196388	0.2966354	0.9491669	0.9207640	0.8865888	0.4060170	0.3584764	0.5937773	0.8891984	0.3794372	0.9396499	0.2748573	0.5695452	0.2734805	0.9919301	0.9995983	0.9845806	0.1163709	0.1422850	0.8325588	0.5526846	0.7314177	0.0166630	0.1057523	0.1353079	0.9857451	0.0496874	0.9555922	0.3032011	0.5105007	0.8640887	0.4245154	0.5203093	0.6833478	0.9357119	0.0382760
0.0774926	0.4421550	0.2882415	0.7174221	0.9774515	0.9986116	0.4433142	0.0303003	0.2166290	0.6736876	0.4360137	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.4823361	0.1132067	0.7849718	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107296	0.0000596	0.0781616	0.1176380	0.1385553	0.5878901	0.4090998	0.8698871	0.5671967	0.2621100	0.9458690	0.8283235	0.5191863	0.2957423	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110189	0.5692970	0.2734699	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578739	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
0.0774916	0.4421451	0.2882158	0.7174273	0.9774504	0.9986116	0.4433135	0.0303001	0.2166295	0.6736876	0.4360135	0.7014665	0.4965871	0.3450778	0.5551055	0.0111698	0.6645584	0.2443229	0.4482166	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9666009	0.0566260	0.7849923	0.4711937	0.7951917	0.8927404	0.7884397	0.9984108	0.1525258	0.5348267	0.9072722	0.8300358	0.4090262	0.0894629	0.1970357	0.0283042	0.1283693	0.9999985	0.5758202	0.3149013	1.0000000	0.1523514	0.2129834	0.2107296	0.0000597	0.0781645	0.1176348	0.1385684	0.5878858	0.4090981	0.8698875	0.5671995	0.2621082	0.9486117	0.8283338	0.5191447	0.2957390	0.9491324	0.9240271	0.8870406	0.4059838	0.3595536	0.5779600	0.8891330	0.3784802	0.9401553	0.3110059	0.5692896	0.2734915	0.9919643	0.9996829	0.9843647	0.1168291	0.1423171	0.8340354	0.5447608	0.7293535	0.0149758	0.1064648	0.1354186	0.9856340	0.0496488	0.9555943	0.3014915	0.5104500	0.8578574	0.4244307	0.5223546	0.6848389	0.9354012	0.0380329
0.0776946	0.4432181	0.2901179	0.5446023	0.9773131	0.9985935	0.4431507	0.0304287	0.2171624	0.6736765	0.4359995	0.7014182	0.4968161	0.3455073	0.5551055	0.0113025	0.6645584	0.2443229	0.4481670	0.9242772	0.7905294	0.6579895	0.4567950	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9638804	0.1132920	0.3902816	0.4780661	0.9035953	0.8836437	0.7558851	0.9984694	0.1508686	0.5344953	0.9072725	0.8300367	0.4090277	0.0894722	0.1971098	0.0283890	0.1493165	0.9999980	0.5526348	0.3905528	1.0000000	0.1636555	0.2072685	0.2133041	0.0000670	0.0818560	0.1174338	0.1363990	0.5669483	0.4275554	0.8644147	0.5028896	0.3184535	0.9475237	0.8514274	0.4972890	0.2957630	0.9470676	0.8510697	0.8852343	0.4029077	0.3368451	0.6583299	0.8979453	0.3784969	0.9401635	0.3235119	0.5702476	0.2893932	0.9919643	0.9992559	0.9843762	0.1248231	0.1423259	0.8381315	0.5329784	0.7296497	0.0316468	0.1048433	0.1105736	0.9856337	0.0495910	0.9570642	0.3015103	0.5104695	0.8614899	0.4108839	0.6745507	0.6848331	0.9354014	0.0380331
0.0687180	0.3867914	0.1680688	0.7433784	0.9845921	0.9993424	0.4519106	0.0245517	0.1900483	0.6736895	0.4368890	0.7042447	0.4853877	0.3250257	0.5551055	0.0073709	0.6645584	0.2443229	0.4669895	0.9242772	0.7905294	0.6579911	0.4567958	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9781663	0.1085493	0.8701937	0.2342248	0.7689571	0.9079419	0.8522701	0.9983879	0.1531628	0.5353458	0.9072721	0.8300355	0.4090258	0.0894603	0.1970164	0.0282821	0.1194878	0.9999987	0.5886581	0.2833274	1.0000000	0.1327488	0.2991884	0.3976999	0.0000730	0.1063224	0.1113167	0.1634304	0.4538615	0.3823235	0.8765112	0.5842507	0.2470552	0.9548859	0.9152118	0.5284869	0.2939600	0.9501353	0.9355350	0.8476975	0.3994559	0.2905700	0.5703251	0.8772226	0.3773727	0.9450543	0.2371669	0.3818005	0.6415780	0.9919643	0.9998262	0.9823905	0.1021596	0.1421911	0.5299174	0.5981318	0.6434874	0.0076617	0.3416776	0.2120123	0.9856109	0.0495027	0.8091907	0.2951751	0.5104387	0.7414786	0.4332863	0.4903178	0.6852591	0.9354005	0.0380326
0.0773620	0.4414741	0.2870432	0.7178450	0.9775380	0.9986233	0.4434191	0.0302165	0.2162811	0.6736876	0.4360221	0.7014979	0.4964391	0.3448039	0.5551055	0.0110879	0.6645584	0.2443229	0.4482487	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9646416	0.1131511	0.7862635	0.4691990	0.3974035	0.8928806	0.7889911	0.9984109	0.1525228	0.5348310	0.9072722	0.8300358	0.4090262	0.0894628	0.1970358	0.0283043	0.1284239	0.9999985	0.5759414	0.3145743	1.0000000	0.1521857	0.2095912	0.1927902	0.0000598	0.0785824	0.1175492	0.1393858	0.5876450	0.3396642	0.8963907	0.5673561	0.0490040	0.9479720	0.8289576	0.5192368	0.2957173	0.9491273	0.9241927	0.8723179	0.4547910	0.4326578	0.5937499	0.8209710	0.3784694	0.9402122	0.3116281	0.5687242	0.1802475	0.9919643	0.9996829	0.9843530	0.1166802	0.1423140	0.8314196	0.5449956	0.7289537	0.0149428	0.1076536	0.3662667	0.9856341	0.0496466	0.9551535	0.3014793	0.5104269	0.8401472	0.4245114	0.5220263	0.6848421	0.9354011	0.0380329
0.0774929	0.4421573	0.2882457	0.7174205	0.9774519	0.9986116	0.4433143	0.0303005	0.2166293	0.6736876	0.4360138	0.7014667	0.4965882	0.3450808	0.5551055	0.0111713	0.6645584	0.2443229	0.4482160	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643440	0.1132068	0.7849671	0.4712394	0.7960804	0.4463727	0.7884307	0.9984111	0.1525161	0.4908614	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285184	0.9999987	0.5897948	0.3149071	1.0000000	0.1455340	0.2090596	0.2107586	0.0001327	0.0838383	0.1193784	0.1385698	0.5867308	0.3120521	0.8698594	0.5671958	0.2626013	0.9458633	0.7980896	0.5191436	0.2957391	0.8875114	0.9240284	0.8894188	0.4054651	0.3594624	0.5935172	0.8892153	0.3784800	0.9401551	0.3069557	0.5692988	0.2735852	0.9919643	0.9996809	0.9833598	0.1126057	0.1423171	0.8340891	0.5447559	0.7293625	0.0150553	0.1634427	0.1188348	0.9856352	0.0496488	0.9556033	0.3014914	0.5104502	0.8578938	0.4244295	0.5223592	0.6848393	0.9354011	0.0380687
0.0774926	0.4421554	0.2882422	0.7174217	0.9774521	0.9986117	0.4433146	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132067	0.7849709	0.4712333	0.7953306	0.6475992	0.3942173	0.9984111	0.1525161	0.5209845	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5799717	0.3149061	1.0000000	0.2723664	0.2090613	0.2107343	0.0105896	0.2804821	0.1847621	0.1351234	0.5402040	0.5629070	0.8301989	0.5671962	0.2662047	0.9458750	0.8149306	0.5191438	0.2957390	0.9526670	0.9240592	0.9399557	0.4628336	0.3513431	0.5935167	0.8891457	0.3784799	0.9401553	0.3097978	0.5692973	0.3317679	0.9919643	0.9998304	0.9840454	0.1865488	0.1423171	0.8340819	0.4010401	0.7242998	0.0197968	0.1282971	0.1868475	0.9856346	0.0496489	0.9556020	0.3014914	0.5104501	0.8578765	0.4244297	0.6721251	0.6848393	0.9354011	0.0380426
0.0774925	0.4421551	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712323	0.7952090	0.8404004	0.6389708	0.4992056	0.1525161	0.5328385	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5763890	0.3149060	1.0000000	0.2061581	0.2090616	0.2107304	0.0017460	0.1080294	0.1301418	0.1379485	0.5776671	0.7110088	0.8569316	0.5671963	0.2625965	0.9458696	0.8260035	0.5191439	0.2957390	0.9789991	0.9240385	0.8656097	0.6449878	0.3573672	0.5935166	0.8891340	0.3784799	0.9401553	0.3108601	0.5692970	0.2956415	0.9919643	0.9997116	0.9843173	0.1416057	0.1423171	0.8340807	0.4895324	0.7276827	0.0156268	0.1099679	0.1492490	0.9856341	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244297	0.5681094	0.6848393	0.9354011	0.0380342
0.0884556	0.4880587	0.3628943	0.7182802	0.9656231	0.9968442	0.4310882	0.0381958	0.2505935	0.6736931	0.4346888	0.6985554	0.5083446	0.3665456	0.5551055	0.0196064	0.6645584	0.2443229	0.4471149	0.9242772	0.7905294	0.6579912	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9309274	0.1181542	0.7875276	0.4682236	0.7992941	0.8845834	0.7591793	0.9998538	0.0764103	0.5345436	0.9072720	0.8300354	0.4090257	0.0894596	0.1970096	0.0282745	0.1243367	0.9999986	0.5815969	0.3003718	1.0000000	0.1608908	0.2110359	0.2073779	0.0000520	0.0574039	0.1115471	0.1131243	0.5894617	0.4135099	0.8659266	0.5898987	0.2644678	0.9387597	0.8292647	0.5241052	0.2975428	0.9494231	0.9161495	0.8854992	0.4090660	0.4339792	0.5950932	0.8901808	0.3796590	0.9376862	0.2137910	0.5894596	0.2188701	0.9919643	0.9996057	0.9851622	0.1276086	0.1427390	0.9380418	0.5370290	0.7449401	0.0178968	0.0636755	0.1379167	0.9856198	0.0496577	0.9549396	0.3022504	0.5105048	0.9265360	0.4282365	0.5185703	0.6841930	0.9354017	0.0380331
0.0774925	0.4421550	0.2882416	0.7174220	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884325	0.9984111	0.1525161	0.2674138	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999996	0.6962707	0.3149060	1.0000000	0.1523525	0.2090616	0.2107299	0.0000596	0.1610414	0.1382850	0.1385552	0.5748630	0.4090999	0.8698871	0.5671964	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240377	0.9128883	0.3985046	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.2807556	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.0671871	0.9856340	0.0496484	0.9556018	0.3014914	0.5104500	0.8578734	0.4244298	0.5223581	0.6848393	0.9354011	0.0393773
0.0643899	0.3430140	0.2335065	0.7157356	0.9873780	0.9995599	0.4557249	0.0219302	0.1776167	0.6736463	0.4372749	0.7059057	0.4787840	0.3133614	0.5551055	0.0085030	0.6645584	0.2443229	0.4510316	0.9242772	0.7905294	0.6579860	0.4567931	0.3578689	0.9999994	0.8649091	0.3981042	0.9962758	0.0592022	0.9745490	0.1058337	0.7799061	0.4781273	0.7882428	0.8990646	0.8133517	0.9925150	0.2393434	0.5383615	0.4536369	0.8300392	0.4090317	0.0894966	0.1973007	0.0286071	0.1323305	0.9999984	0.5700330	0.3281418	1.0000000	0.1460486	0.2060479	0.2181778	0.0000724	0.0971942	0.1334283	0.1533118	0.5868089	0.4067424	0.7926937	0.4700151	0.2581457	0.9498286	0.8258200	0.5142594	0.2929113	0.9459184	0.9353015	0.8871582	0.4049082	0.3014692	0.5919181	0.8869442	0.4278614	0.9315958	0.4462052	0.5244676	0.4176139	0.9918931	0.9998306	0.9830527	0.1103740	0.1422321	0.6850773	0.5036801	0.5742608	0.0012095	0.1741806	0.1358523	0.9856381	0.0496459	0.9570691	0.2999442	0.5104469	0.7316942	0.4213445	0.5431654	0.6854537	0.9354016	0.0380306
0.0669606	0.3738742	0.2558305	0.7226804	0.9931634	0.9994409	0.4536564	0.0234741	0.1445913	0.5100877	0.3141454	0.6662961	0.4784467	0.3197183	0.5448007	0.0096789	0.6127239	0.2918153	0.4494730	0.9242771	0.7905295	0.6919173	0.4744936	0.3578690	0.9999990	0.8885206	0.4592750	0.9440328	0.1658329	0.9442254	0.1050217	0.8161470	0.4757940	0.7894316	0.8966589	0.8035467	0.9959532	0.2000719	0.4059528	0.6187934	0.4026197	0.3733459	0.0902226	0.2027490	0.0223367	0.1351192	0.9999991	0.6220969	0.3377231	1.0000000	0.1348950	0.2012462	0.1963541	0.0000536	0.1158503	0.1414362	0.1256312	0.5814808	0.4027519	0.8323205	0.5025180	0.2590039	0.9490573	0.8532398	0.4464640	0.2887126	0.9475950	0.9360196	0.9023315	0.4017316	0.3414844	0.5784088	0.8878747	0.4347114	0.7822797	0.4100796	0.5306241	0.3326295	0.9924654	0.9997846	0.9831923	0.1087159	0.2290775	0.7516489	0.5170588	0.5966520	0.0043213	0.1403434	0.0916313	0.9841116	0.0503255	0.9565722	0.2861583	0.5092364	0.7848031	0.4198578	0.5484525	0.6522882	0.9020294	0.0345361
0.0679923	0.3806931	0.2771185	0.7221775	0.9895290	0.9993824	0.4538440	0.0241138	0.1667687	0.5904058	0.4054503	0.6970448	0.4833049	0.3228670	0.5548624	0.0104537	0.6632704	0.2446381	0.4485545	0.9242772	0.7905294	0.8452467	0.5873666	0.3578689	0.9999994	0.8700529	0.3995624	0.9949732	0.0662296	0.9615727	0.1021841	0.7997535	0.4717376	0.7858492	0.8941362	0.7937958	0.9979087	0.1651709	0.4569279	0.8183483	0.6825854	0.2057071	0.1001054	0.2552473	0.0055687	0.1291257	0.9999989	0.6046269	0.3149004	1.0000000	0.0725630	0.2085006	0.2094152	0.0000680	0.0946568	0.1318088	0.0499255	0.6007432	0.4061616	0.8621621	0.5470109	0.2568950	0.9473596	0.8329151	0.5094677	0.2932515	0.9513376	0.9337725	0.8920397	0.4048737	0.3494920	0.5864817	0.8880532	0.4307769	0.9191591	0.4132885	0.5576671	0.2886865	0.9920793	0.9998364	0.9835851	0.0715369	0.1783594	0.8098192	0.5185208	0.6211972	0.0188085	0.1182171	0.1102964	0.9926632	0.0516341	0.9557101	0.3021970	0.5103726	0.8034850	0.4140989	0.5671725	0.6934031	0.8605484	0.0377424
0.0772036	0.4406382	0.2877264	0.7176538	0.9779302	0.9986390	0.4409387	0.0301129	0.2149154	0.6717304	0.4350609	0.7013272	0.4962284	0.3444591	0.5551026	0.0111380	0.6645447	0.2443113	0.4482290	0.9242772	0.7905294	0.6632740	0.4594526	0.3578689	0.9999994	0.8650546	0.3981213	0.9962594	0.0593029	0.9667646	0.1129490	0.7856961	0.4708384	0.7948724	0.8927906	0.7886570	0.9984002	0.1528356	0.5328029	0.9056390	0.8263171	0.4034457	0.0447822	0.1977937	0.0272804	0.1270312	0.9999985	0.5764753	0.3148134	1.0000000	0.1504887	0.2091627	0.2106806	0.0000612	0.0785293	0.1178684	0.1341056	0.5892326	0.4089867	0.8697884	0.5668521	0.2619419	0.9456592	0.8285839	0.5189362	0.2956717	0.9494379	0.9243182	0.8870965	0.4059520	0.3591772	0.5932775	0.8890969	0.3801980	0.9396232	0.3136938	0.5689303	0.2740337	0.9919676	0.9997076	0.9843449	0.1151932	0.1430086	0.8331070	0.5442680	0.7269080	0.0143959	0.1069406	0.1348240	0.9859453	0.0497537	0.9555155	0.3015211	0.5105389	0.8565634	0.4241191	0.5241191	0.6855749	0.9333131	0.0380252
0.0774555	0.4419220	0.2881705	0.7174496	0.9769685	0.9986137	0.4427574	0.0302801	0.2182344	0.6807966	0.4358569	0.7014456	0.4965456	0.3449988	0.5551053	0.0111677	0.6645577	0.2443206	0.4482174	0.9242772	0.7905294	0.6588334	0.4572671	0.3578689	0.9999994	0.8649309	0.3981054	0.9962741	0.0592165	0.9648850	0.1131763	0.7850769	0.4711494	0.7951589	0.8927427	0.7884540	0.9984100	0.1525586	0.5424100	0.9070422	0.8294050	0.4080001	0.0829782	0.0985987	0.0281437	0.1282006	0.9999984	0.5736985	0.3148905	1.0000000	0.1520851	0.2090823	0.2107271	0.0000599	0.0773370	0.1174163	0.1380272	0.5883890	0.4090889	0.8698750	0.5671639	0.2620933	0.9458228	0.8283644	0.5191207	0.2957329	0.9491675	0.9240539	0.8866840	0.4060494	0.3595296	0.5934919	0.8891295	0.3786830	0.9400780	0.3118177	0.5692596	0.2735268	0.9919647	0.9996857	0.9843630	0.1166491	0.1398283	0.8339889	0.5446877	0.7289908	0.0149120	0.1066262	0.1383267	0.9858088	0.0496616	0.9555851	0.3014945	0.5104800	0.8583431	0.4243887	0.5225882	0.6849317	0.9351457	0.0380274
