G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1161640	0.0936014	0.1996024	0.4481926	0.2652466	0.7002438	0.1935507	0.3343810	0.1500376	0.5862362	0.5165210	0.0053368	0.0581350	0.0567461	0.4569247	0.2372798	0.3807134	0.5148929	0.5111237	0.4099821	0.5372899	0.4176782	0.6335490	0.6733843	0.0007524	0.3437618	0.3612249	0.3907819	0.0150963	0.5629315	0.6318001	0.1267593	0.3261472	0.3614996	0.4894162	0.1253631	0.3425541	0.4914614	0.5073735	0.0454250	0.2424753	0.1873505	0.1401439	0.5703273	0.1794183	0.3472431	0.4740354	0.1297764	0.3243405	0.4919228	0.6796504	0.3410526	0.1687039	0.1333626	0.9351395	0.1596938	0.0630852	0.4765434	0.5139546	0.2958581	0.0369110	0.0033044	0.3192742	0.3998475	0.3131182	0.4645298	0.3686466	0.2737335	0.1056498	0.1598002	0.5063588	0.0906282	0.6256923	0.1488564	0.3976483	0.2137541	0.2567160	0.3946384	0.2287225	0.1139278	0.0485216	0.0971734	0.2904656	0.0273271	0.5738935	0.2988328	0.5206390	0.1890395	0.0321782	0.6644844	0.5941122	0.3471953	0.4141514	0.5575489	0.2300164	0.1924796	0.6159293	0.6006190	0.5193520	0.1346400
0.1355033	0.0094230	0.0349153	0.5545479	0.3751694	0.5639213	0.4022738	0.3063669	0.3998724	0.5676888	0.5064240	0.0003580	0.1959399	0.0753801	0.4514865	0.0558479	0.0448089	0.4988477	0.5111512	0.6213968	0.5548512	0.2813051	0.5707772	0.4238529	0.0015160	0.5772499	0.2143345	0.5403189	0.3632488	0.5498836	0.6536222	0.0427408	0.5080878	0.3128083	0.5845929	0.1032639	0.2764378	0.4818526	0.2739961	0.4345535	0.3673925	0.6002595	0.1444334	0.6810240	0.3985366	0.3200239	0.2776813	0.1946096	0.2442427	0.6259325	0.5393726	0.4029778	0.0688477	0.2034151	0.4689194	0.0649711	0.1375273	0.4196547	0.0605901	0.3768996	0.0021535	0.1683565	0.0628125	0.4261877	0.5310202	0.6583917	0.1518237	0.1129777	0.2847721	0.1365552	0.7126974	0.1616525	0.6729607	0.0863020	0.4657919	0.5510219	0.0697866	0.6770955	0.3874132	0.2379892	0.1782173	0.1977121	0.4458103	0.0049960	0.4169679	0.4884378	0.4093819	0.3074908	0.1375881	0.6089699	0.6273478	0.5709430	0.1759828	0.3344442	0.2152885	0.1907605	0.6376281	0.6378280	0.4099864	0.3140787
0.7472526	0.1107600	0.1742035	0.3985584	0.0389090	0.4213573	0.4138243	0.5542185	0.1804745	0.5985663	0.5896339	0.0111342	0.2016798	0.0012463	0.3561159	0.2499291	0.2877262	0.2982563	0.4104170	0.3994065	0.5695982	0.3715121	0.6709956	0.5456509	0.0763207	0.3988903	0.0667170	0.3105002	0.4557684	0.1857694	0.6579744	0.2625583	0.6256760	0.0076606	0.3504585	0.0661068	0.4069449	0.3744812	0.3281695	0.4640383	0.0031423	0.4954570	0.2381603	0.5232411	0.1585238	0.1934814	0.2258628	0.0391028	0.1534881	0.4726805	0.5570724	0.4744210	0.3113485	0.2226091	0.5955784	0.0185030	0.1246506	0.2724258	0.3440395	0.0161891	0.2312843	0.0453446	0.4555363	0.1428071	0.4754781	0.3922535	0.0425271	0.3612984	0.1811853	0.4744829	0.3796660	0.0015808	0.7103828	0.0265213	0.4900320	0.6196496	0.2465333	0.8067252	0.4916287	0.3464158	0.1221030	0.1677194	0.6141426	0.0025830	0.5746170	0.2666422	0.6634837	0.3074192	0.2638906	0.7292952	0.5458287	0.4311999	0.2082952	0.7543708	0.0143425	0.1960533	0.6663732	0.7810637	0.4786306	0.4789197
0.5901589	0.2311599	0.0001101	0.2682788	0.0425790	0.4532636	0.6189509	0.2984860	0.0655462	0.6648930	0.4034828	0.0371877	0.1147473	0.0687758	0.4015469	0.2631819	0.3310597	0.3250932	0.4358253	0.4704519	0.5711722	0.3391807	0.7525172	0.4239780	0.1334110	0.2531665	0.6592139	0.0588244	0.0536092	0.4957963	0.5764458	0.2486070	0.6926909	0.2187356	0.5314361	0.2903377	0.2339282	0.4129725	0.6363617	0.1744422	0.3748903	0.2306103	0.1427276	0.7940568	0.0001018	0.0389505	0.1359750	0.0110335	0.0860904	0.4415781	0.5469875	0.2565527	0.1183731	0.0530091	0.6831570	0.0416793	0.0287771	0.0034085	0.3330156	0.2768170	0.0008987	0.0362859	0.3310541	0.0004088	0.2165191	0.6586269	0.0483115	0.1778763	0.4222419	0.0205376	0.5067886	0.0377475	0.5159218	0.0528405	0.1598550	0.1144722	0.1922743	0.7024315	0.3494891	0.1123150	0.1172185	0.2458547	0.3428156	0.1290036	0.7159853	0.3161140	0.6281646	0.3360144	0.5520406	0.6645784	0.6935486	0.6433139	0.4548779	0.6155447	0.2426442	0.1940094	0.5218358	0.6827430	0.6007312	0.1914456
0.1217381	0.0559266	0.2230615	0.6484631	0.2575166	0.5506680	0.1468867	0.3355898	0.1299445	0.5251628	0.5537148	0.0000765	0.1491855	0.0004252	0.4067830	0.1794252	0.4695765	0.3059433	0.3563722	0.4086231	0.4650201	0.2477827	0.5994529	0.5502768	0.2332982	0.4763921	0.1964015	0.4061890	0.1170559	0.4025606	0.4826188	0.1241044	0.4972190	0.0757728	0.4252437	0.0016433	0.2283797	0.0957231	0.4580593	0.0453237	0.4619955	0.3940856	0.2169459	0.3972560	0.3019447	0.4085665	0.3336784	0.1520490	0.3400181	0.2222607	0.5927814	0.5105608	0.2099766	0.1133079	0.5780000	0.1894084	0.0755344	0.2932946	0.5183342	0.0017117	0.2538154	0.2731797	0.4040384	0.3061181	0.0002299	0.5415616	0.1397859	0.3442631	0.1570923	0.4242648	0.0537813	0.0066899	0.6589405	0.1542294	0.3380178	0.2936734	0.2105708	0.5933854	0.1292117	0.2334918	0.1271437	0.0986766	0.4490715	0.1440903	0.4574188	0.1633807	0.4533714	0.5443171	0.1334800	0.5035727	0.6335909	0.4943821	0.2922475	0.7352510	0.3581990	0.1784264	0.7059764	0.4947177	0.4987183	0.0716561
0.4555195	0.0668520	0.3372920	0.5620711	0.1279650	0.6632188	0.3363166	0.3951363	0.2726297	0.4182541	0.6380982	0.0063031	0.1312476	0.0701474	0.3226777	0.2057112	0.3475633	0.1684306	0.4262811	0.5877128	0.3176991	0.2686870	0.6885191	0.6080567	0.0009431	0.5733067	0.0594606	0.4753205	0.2831764	0.3478363	0.2965667	0.1801339	0.5427021	0.3632221	0.4812711	0.0801230	0.2241105	0.3511754	0.4978261	0.2401517	0.2347468	0.5615757	0.2264794	0.4050845	0.0030197	0.4468761	0.4838982	0.0038680	0.1175389	0.0250043	0.5095897	0.4386312	0.3129890	0.0130138	0.6581625	0.0272051	0.1327996	0.2854149	0.2127701	0.0820808	0.0271780	0.0091577	0.0258757	0.0011215	0.6671256	0.3217357	0.2532507	0.1953378	0.3716570	0.1512313	0.4883038	0.0002439	0.6123532	0.0551185	0.3718010	0.3954158	0.3249878	0.5659474	0.5955331	0.3461270	0.1819115	0.0950801	0.5800980	0.1187855	0.5964829	0.6851139	0.3304482	0.0513380	0.2967468	0.4076282	0.6182290	0.6227672	0.2173340	0.5947307	0.3910585	0.1403939	0.5484411	0.3285625	0.2447026	0.1449390
0.1156548	0.0535630	0.3585944	0.6506101	0.3158129	0.5069254	0.2922559	0.3622986	0.1376905	0.4355423	0.6735148	0.0103932	0.2081548	0.0694406	0.2718982	0.1450768	0.3442363	0.5000427	0.5326332	0.6570206	0.5529161	0.3435141	0.6845077	0.4133638	0.0008780	0.0305833	0.3678307	0.5199221	0.4034984	0.6336077	0.3072404	0.1623372	0.5798332	0.4059649	0.5349557	0.2182564	0.1690724	0.6358003	0.2257431	0.5528956	0.3117775	0.5979663	0.3008714	0.7477785	0.0354740	0.3419514	0.2681925	0.0683906	0.1073851	0.3891355	0.3919672	0.4034265	0.1819755	0.1828824	0.5219202	0.0078201	0.0295873	0.2125963	0.4540152	0.3888362	0.0824959	0.0175171	0.0230306	0.0292894	0.3981439	0.6063904	0.1561278	0.2389094	0.2790215	0.2226316	0.5912232	0.1728382	0.5591084	0.0732699	0.3797354	0.5662881	0.1776726	0.5775104	0.3669411	0.2492704	0.3424094	0.0977824	0.4895343	0.0153744	0.6151305	0.6474675	0.4803087	0.4106186	0.2341454	0.5353391	0.4984483	0.5972591	0.6819538	0.5480831	0.2989749	0.0292726	0.5718540	0.4415402	0.4146828	0.0085750
0.4112366	0.0366137	0.5488018	0.5329632	0.0444838	0.3909107	0.2820272	0.4686822	0.2245873	0.6568604	0.4446121	0.0344671	0.1835769	0.0000013	0.3244987	0.1708604	0.1706424	0.4052686	0.5057074	0.4092152	0.6063031	0.3941503	0.6751828	0.4961439	0.0106827	0.4371263	0.3665391	0.4348982	0.1299621	0.5039383	0.6304278	0.0001186	0.3591698	0.1837730	0.3660000	0.0291800	0.2866635	0.5383890	0.5521512	0.5254368	0.1105756	0.4385322	0.2282287	0.4469942	0.0009965	0.2826017	0.0293936	0.1030662	0.0362865	0.1741308	0.6680986	0.4520257	0.0308510	0.1814995	0.6492317	0.3028392	0.1005775	0.1233963	0.5748590	0.3412059	0.0434028	0.0003441	0.0626577	0.3289040	0.1082787	0.4319029	0.1335409	0.1416011	0.2875414	0.0096419	0.0049735	0.0012375	0.6603818	0.0161469	0.2403011	0.5819725	0.1756835	0.5723455	0.1973376	0.1173027	0.1544511	0.0817646	0.5816356	0.0137199	0.6594880	0.2677742	0.4774936	0.0023241	0.1090951	0.5667627	0.7355109	0.6965611	0.3336842	0.6546576	0.2273914	0.0002017	0.4432993	0.4989106	0.5770207	0.4592804
0.6080934	0.0501725	0.0897977	0.4446490	0.1063658	0.3330985	0.2920068	0.3188866	0.0246676	0.4839174	0.5849484	0.0006806	0.2046819	0.0001097	0.2735570	0.1918768	0.3259285	0.2621852	0.1957284	0.3623430	0.4502261	0.1461965	0.5143748	0.5000293	0.1299889	0.6238321	0.0916598	0.4720315	0.2995335	0.1727598	0.4845567	0.3270681	0.5419973	0.0254467	0.4490702	0.0098273	0.6929406	0.1138398	0.7166877	0.2658352	0.3018526	0.3476792	0.3359777	0.2546968	0.0092432	0.1707362	0.0730010	0.0221416	0.0559811	0.3797413	0.6943045	0.5116757	0.3005725	0.3116896	0.5110212	0.0540385	0.2687382	0.3380152	0.0720225	0.0743611	0.0095494	0.0027417	0.0267696	0.1605277	0.5027310	0.1824943	0.0356882	0.1499929	0.3970894	0.1618997	0.0076934	0.2444273	0.5534171	0.1102762	0.2965464	0.4329906	0.3575230	0.6217982	0.6184553	0.1378485	0.3444016	0.1166444	0.4583106	0.1781049	0.2426833	0.5375030	0.5137942	0.3912828	0.0196979	0.7103525	0.5584982	0.3606764	0.0223412	0.5142602	0.1015382	0.2712241	0.5378445	0.5447322	0.5053168	0.4607404
0.5121492	0.1024955	0.3657040	0.6745759	0.0444211	0.5360710	0.3101949	0.4504048	0.0854449	0.5030222	0.5274785	0.0129023	0.1120189	0.0004152	0.1254144	0.4239561	0.4926355	0.3921238	0.3721056	0.2229038	0.2263962	0.2704900	0.7117133	0.5663654	0.1713470	0.4627925	0.3793435	0.4083616	0.3809783	0.4468071	0.5054924	0.2806198	0.5452726	0.1332254	0.6060783	0.2175522	0.2239971	0.3280903	0.6063136	0.1785852	0.3785673	0.4252586	0.2755295	0.3378420	0.0749079	0.2627238	0.1926125	0.1268268	0.1392919	0.0962938	0.4286681	0.3124053	0.1398481	0.1862344	0.6763327	0.0423307	0.0176269	0.5063296	0.4974969	0.1785241	0.0029510	0.0150660	0.1230574	0.2876132	0.5045075	0.5374224	0.0553012	0.0578773	0.5891781	0.1712432	0.6233289	0.2298352	0.5807686	0.0367972	0.3966481	0.3444530	0.2807683	0.6679197	0.6252064	0.1774413	0.0194587	0.1664533	0.3912915	0.0086720	0.6111322	0.4228589	0.6333158	0.2291885	0.2419439	0.6563520	0.6303260	0.4930149	0.4471100	0.5249186	0.3343183	0.0166171	0.6929977	0.6093581	0.3833362	0.3723375
0.5083431	0.0985105	0.4865632	0.5191758	0.0975129	0.6760296	0.3146616	0.2860988	0.1498151	0.6498819	0.6099836	0.0155770	0.1857543	0.1137210	0.4583990	0.1491050	0.3516914	0.5357188	0.5020293	0.4941674	0.7202082	0.3419613	0.6972748	0.5961345	0.0491075	0.4892382	0.4690455	0.4413456	0.3147739	0.5116903	0.3965179	0.2137275	0.4675433	0.3894467	0.4481283	0.1823566	0.2310704	0.5068104	0.7409580	0.2917303	0.4638811	0.6309599	0.1808361	0.6206411	0.0824191	0.4997663	0.3466280	0.0300519	0.1038887	0.3831209	0.5404277	0.1360411	0.3797776	0.0194739	0.7071391	0.1230368	0.0603059	0.3613606	0.1312581	0.0675809	0.0011759	0.1289512	0.0803687	0.3093242	0.4001713	0.6619828	0.5441964	0.4086486	0.3427770	0.0783274	0.7078316	0.0974861	0.7064108	0.0965765	0.3877599	0.3527389	0.2201468	0.4047998	0.5495334	0.0504999	0.1690589	0.1210046	0.4252402	0.0299109	0.7094236	0.5144577	0.5436533	0.2698696	0.2302096	0.5624294	0.6062811	0.7239747	0.4642091	0.4910041	0.2171256	0.0635017	0.3805561	0.5342807	0.4820752	0.3247506
0.0908249	0.0263162	0.3274340	0.6474967	0.2701247	0.5285939	0.1001671	0.3686400	0.1939063	0.4978746	0.6000398	0.0191130	0.1657836	0.0378590	0.5026472	0.2614071	0.2485139	0.3428305	0.4508111	0.4918086	0.6295832	0.4433837	0.6355610	0.6328049	0.1232938	0.4135496	0.0452878	0.4491678	0.0748868	0.5695954	0.5125564	0.3199507	0.4840087	0.2240979	0.3941136	0.0947826	0.3652433	0.3629596	0.5822470	0.2809848	0.3392481	0.5935240	0.1081634	0.7174162	0.1525867	0.3700306	0.3512665	0.0840445	0.3303178	0.6504472	0.6098218	0.4093244	0.0352705	0.0189325	0.5937067	0.0404825	0.0156903	0.4018353	0.2199735	0.0069117	0.0142709	0.0317084	0.1405853	0.3843196	0.2658533	0.5769261	0.2553455	0.0002438	0.3628805	0.2388718	0.4806188	0.2506336	0.5229915	0.0617733	0.6650842	0.1194711	0.1747990	0.7347547	0.2360882	0.1349518	0.2754701	0.3205078	0.5300414	0.0059818	0.5455309	0.5830846	0.3462052	0.0831125	0.2311287	0.4489085	0.6419934	0.5765148	0.0168930	0.5587886	0.2712063	0.0207242	0.5678579	0.6200408	0.1269668	0.3449994
0.5138485	0.0359167	0.5145422	0.5645807	0.0296769	0.4168318	0.1200959	0.4409921	0.1566580	0.4457619	0.4559236	0.0025278	0.1042016	0.0474196	0.2981971	0.2248385	0.4720106	0.4042646	0.5039008	0.3935724	0.6052239	0.3252548	0.6214744	0.5757357	0.0755861	0.2419842	0.1155610	0.4606152	0.4263386	0.4732013	0.7284274	0.1385362	0.4543305	0.1157863	0.7317069	0.1198499	0.3421878	0.4220902	0.6794863	0.4064477	0.2337260	0.4531384	0.2025424	0.5334717	0.1661660	0.1879501	0.0836194	0.0084995	0.1501651	0.5658754	0.6576296	0.4370474	0.2723774	0.0042907	0.6238150	0.0810408	0.1324174	0.5600422	0.3519029	0.2206695	0.1757392	0.1617236	0.1250640	0.3507370	0.4649129	0.5112136	0.1766977	0.1038415	0.1426453	0.3172730	0.5477490	0.2299957	0.5968437	0.0891437	0.2492877	0.5123176	0.0038984	0.6573271	0.6432183	0.0556599	0.4275814	0.0274094	0.5785616	0.0127232	0.5407932	0.5158759	0.6197364	0.5529413	0.0068771	0.6002421	0.5187477	0.4857709	0.1164883	0.5986915	0.3302278	0.1075617	0.5479609	0.6499894	0.3487840	0.0012777
0.0028000	0.0399139	0.2754224	0.5762499	0.3088213	0.7359059	0.4070669	0.2832524	0.0990804	0.5088653	0.4455335	0.0169462	0.1796141	0.0340392	0.3919109	0.1290786	0.3168373	0.3692946	0.2745484	0.4785129	0.6671352	0.2529643	0.6762197	0.4181586	0.0049928	0.4233421	0.2986003	0.3410039	0.0247297	0.3405992	0.5821630	0.0003578	0.4252630	0.4480166	0.6176951	0.2807599	0.2217793	0.2509820	0.5248746	0.1994448	0.4834525	0.5788225	0.1876517	0.6262211	0.0005569	0.3193507	0.3479057	0.1209905	0.2730814	0.5392975	0.6285133	0.4144097	0.0568286	0.0216723	0.3828613	0.2832609	0.1380092	0.2918454	0.2101478	0.4511367	0.0612644	0.0855899	0.0588861	0.1833463	0.2064022	0.5056642	0.3480352	0.2098129	0.2141646	0.2887875	0.0724921	0.0318962	0.4772604	0.0891694	0.0661353	0.4058537	0.3668864	0.5374553	0.2977402	0.1479467	0.2540350	0.1453009	0.5675649	0.0473199	0.3495787	0.5346905	0.5983775	0.0567805	0.2772606	0.6114744	0.6452743	0.6910910	0.3371818	0.6203918	0.0001334	0.1500704	0.4222116	0.6007338	0.1032497	0.2923119
0.6414132	0.1112000	0.2253316	0.5682224	0.0221017	0.6579378	0.2852686	0.1692419	0.0539634	0.5075204	0.6297774	0.0185771	0.2387867	0.0034547	0.2010541	0.2877371	0.4662944	0.3498025	0.3902715	0.2960550	0.3100722	0.3418340	0.5855586	0.4253440	0.3006705	0.4194160	0.2746910	0.3591856	0.2273933	0.2532611	0.4487396	0.0392783	0.6843629	0.0883692	0.4734293	0.0200752	0.4978144	0.1533360	0.5983541	0.0893831	0.1581680	0.2716910	0.3168573	0.3978450	0.0036708	0.3128248	0.4380526	0.0184647	0.1297642	0.2047954	0.3777543	0.6518672	0.0067024	0.2245077	0.5305002	0.2597048	0.4216548	0.1471568	0.2304595	0.1874759	0.0008891	0.0019897	0.2752980	0.1265387	0.2408591	0.3326195	0.3907336	0.2755048	0.2694701	0.4063604	0.2162950	0.3617927	0.5777401	0.2163735	0.3465602	0.5819352	0.1983012	0.6411766	0.2461836	0.1323535	0.0332483	0.3229499	0.6371439	0.3712520	0.6621792	0.4489746	0.2547360	0.3411030	0.2344911	0.6652832	0.5314695	0.5520611	0.3271652	0.5207967	0.4248338	0.4314575	0.6166064	0.5908058	0.5971909	0.1463270
0.3517394	0.0355423	0.4006570	0.6391817	0.1714599	0.4629632	0.2088140	0.4289111	0.3145581	0.4134983	0.4033338	0.0008032	0.1369032	0.0430484	0.3253146	0.1341472	0.3671734	0.2262535	0.2726617	0.5753825	0.4145182	0.3726119	0.5916471	0.6910315	0.0073358	0.2865456	0.4529042	0.1719090	0.0787264	0.5770969	0.4685046	0.2705174	0.3327708	0.4693936	0.5392898	0.1141488	0.3662589	0.5565145	0.6317069	0.1640489	0.5781826	0.3867750	0.3315786	0.3640390	0.0010679	0.3430101	0.2023322	0.0260512	0.1194970	0.3750387	0.3998133	0.4563319	0.1973154	0.0757295	0.5539090	0.0035209	0.0213698	0.2499830	0.4460228	0.1778288	0.0822090	0.0189369	0.3974429	0.0457699	0.2230574	0.5032588	0.3468741	0.2029607	0.3344832	0.2027852	0.7257536	0.1352209	0.5766266	0.0061915	0.5125521	0.1921295	0.2890301	0.6734872	0.5978715	0.0476955	0.1347493	0.0532822	0.5737741	0.0669113	0.7279650	0.6932231	0.4926669	0.1072246	0.0705484	0.6088448	0.5141764	0.5654200	0.1164923	0.6308832	0.2486571	0.0025237	0.3835366	0.5694289	0.1899290	0.4181372
0.6407967	0.0545123	0.5356133	0.5709701	0.0195965	0.4872716	0.1788062	0.2962897	0.3017683	0.5179228	0.5501803	0.0003814	0.1727793	0.0316162	0.3444251	0.2745361	0.2952010	0.3416867	0.4913452	0.4224297	0.3277344	0.3029782	0.5943857	0.5063533	0.0074476	0.2620451	0.1476314	0.6327663	0.2074671	0.4077646	0.5694127	0.0023365	0.5022830	0.3272213	0.6218336	0.3135919	0.1304331	0.4460373	0.6445631	0.4338558	0.1483428	0.4670477	0.4038773	0.2876781	0.2756372	0.0951964	0.1220511	0.4333204	0.2802300	0.5716916	0.6350082	0.5289723	0.0008102	0.3724871	0.6609930	0.2225593	0.0881948	0.3242484	0.2721699	0.0014432	0.1824343	0.0652856	0.2845017	0.4669765	0.1934567	0.5794050	0.1485225	0.1182451	0.5457098	0.2706409	0.3978126	0.0028057	0.6365995	0.1275139	0.7794812	0.5517280	0.2257804	0.6914826	0.4820484	0.3414966	0.3521372	0.0665931	0.4496179	0.0130972	0.6894071	0.4901461	0.6203207	0.3085594	0.0062289	0.6538462	0.6092517	0.6085433	0.0157511	0.5482831	0.3175184	0.0917766	0.7245275	0.7297196	0.3781667	0.4004840
0.3642093	0.0536774	0.1478315	0.4690193	0.0273025	0.5176990	0.4053873	0.3988607	0.1110712	0.5494589	0.5511874	0.0003162	0.1444992	0.0173283	0.2068866	0.2324579	0.4793759	0.4808206	0.5729470	0.3064400	0.3974497	0.3811026	0.5681839	0.6510439	0.0001050	0.3992824	0.2959635	0.1059029	0.3695352	0.3807191	0.5340101	0.0669587	0.6407101	0.1253677	0.4781310	0.0729242	0.1668542	0.5468147	0.6291926	0.2029461	0.2582869	0.5365559	0.1289497	0.3990450	0.0866911	0.4330157	0.5700897	0.1450305	0.1825500	0.2061905	0.5970360	0.3096639	0.0055336	0.0360872	0.8207581	0.3699293	0.1073279	0.4580940	0.1124278	0.2883751	0.0017788	0.1754602	0.1501979	0.1056208	0.2272866	0.7615571	0.1998298	0.3992083	0.1587357	0.4413423	0.5094159	0.0041601	0.6228235	0.0047095	0.2506808	0.1424751	0.3468960	0.6801348	0.2621334	0.2792737	0.0258882	0.1584654	0.6143510	0.0025848	0.5828034	0.5448187	0.4136667	0.2267321	0.3596885	0.5887080	0.5072229	0.5570469	0.2977058	0.5089608	0.2781314	0.0130704	0.7120038	0.4812236	0.4735579	0.0828535
0.0861519	0.1077243	0.4467699	0.4744451	0.1951502	0.5586822	0.3294106	0.1202806	0.2007712	0.6027621	0.5169416	0.0003483	0.1628177	0.0000870	0.5616253	0.1388273	0.2022792	0.2931181	0.1638343	0.4653353	0.5770611	0.3786239	0.6602431	0.4777714	0.1184282	0.4925387	0.0596423	0.5169590	0.3235560	0.3403269	0.5482967	0.2857906	0.4495520	0.0717261	0.5004380	0.0525569	0.3539418	0.3935354	0.7188807	0.0278840	0.3982958	0.2335166	0.2005945	0.5677032	0.1479047	0.2268171	0.3819388	0.0514155	0.1453548	0.3925020	0.6387504	0.5000121	0.4198103	0.0175034	0.2909058	0.0696101	0.3439363	0.2493297	0.2135023	0.0120328	0.0559591	0.0265366	0.1252561	0.0910817	0.5589160	0.5245912	0.0259054	0.5298453	0.3910100	0.0927830	0.1069039	0.1647066	0.5451171	0.2520645	0.6378240	0.6499957	0.2645027	0.5322324	0.3073504	0.1925175	0.1771330	0.1431071	0.6017539	0.1382822	0.6272871	0.3325457	0.5467804	0.1790928	0.0725871	0.6058143	0.5848276	0.5480914	0.0475782	0.4915737	0.1955362	0.4275290	0.6602404	0.5179676	0.6809108	0.2322152
0.3578012	0.0604166	0.3277326	0.6528002	0.1301510	0.6530442	0.3482448	0.3902658	0.3227317	0.6536140	0.4033055	0.0135774	0.1081301	0.0017823	0.4566724	0.1019142	0.3723064	0.4119388	0.5325324	0.4968668	0.4629893	0.3542570	0.6694209	0.6238790	0.0372562	0.5531823	0.4774096	0.2589613	0.1103935	0.4823356	0.6292789	0.0070913	0.4167786	0.2954498	0.5060395	0.0662350	0.5766029	0.1802120	0.5788121	0.2426969	0.2632171	0.3446700	0.1872782	0.5640980	0.0241671	0.0626954	0.0496059	0.0512652	0.1617614	0.5703676	0.6022511	0.2919169	0.2361783	0.1703068	0.5398966	0.0702563	0.0981693	0.0772366	0.0268870	0.1971653	0.0037296	0.0339817	0.3094024	0.2441664	0.0744214	0.2984203	0.3262507	0.3463997	0.0910219	0.0417894	0.0805101	0.2043477	0.5551785	0.0913590	0.0527920	0.2587782	0.3602087	0.5839349	0.5582293	0.1388769	0.1383768	0.1984161	0.6272810	0.0016514	0.7072594	0.4919298	0.6595581	0.0651135	0.1893312	0.5087381	0.7676670	0.5796295	0.4332815	0.5588755	0.3905292	0.3055511	0.5388330	0.7016042	0.5702591	0.1280925
0.4371703	0.1060489	0.2034223	0.3728462	0.0795815	0.6001930	0.4090572	0.1083181	0.5647080	0.4862788	0.6011483	0.0020373	0.1288216	0.0569535	0.4650942	0.1173307	0.4211446	0.4441071	0.5206257	0.4951293	0.5412747	0.7010057	0.7062292	0.4483604	0.2716681	0.1399291	0.0636604	0.3334590	0.1062051	0.1433281	0.6640393	0.0011968	0.2951571	0.4834302	0.6304918	0.1401288	0.1216229	0.4651597	0.5531122	0.1904246	0.1881179	0.3540267	0.1346601	0.7135121	0.2128432	0.3264831	0.2477672	0.1885977	0.2843122	0.4426081	0.7075772	0.2986806	0.1245150	0.1207797	0.5893661	0.1175644	0.4684327	0.2903994	0.0386787	0.0772405	0.0999444	0.0218359	0.0169761	0.3432702	0.5974517	0.6658299	0.3004836	0.2666720	0.1622636	0.0133955	0.1322709	0.0290739	0.5210660	0.1250450	0.4649902	0.5039931	0.1444787	0.4358955	0.4941699	0.4596314	0.0013915	0.2390193	0.6781647	0.1190170	0.6621895	0.3688935	0.5600583	0.3763318	0.0843238	0.5041171	0.5064855	0.6085176	0.0617722	0.6472229	0.2175136	0.1331256	0.5330901	0.6291834	0.3166195	0.3263242
0.1201779	0.0932242	0.3130683	0.4492362	0.3956316	0.3668719	0.3309466	0.4624771	0.4241536	0.5485560	0.5369496	0.0004880	0.1593315	0.0584989	0.3511928	0.1508322	0.4359217	0.2304170	0.3585991	0.4300780	0.3175591	0.4079794	0.6691840	0.5588957	0.0525390	0.3107737	0.1951791	0.1434597	0.2391184	0.5512237	0.6507569	0.0425219	0.4673453	0.3359001	0.2302720	0.0729861	0.4547506	0.5555455	0.5292352	0.1100581	0.5216401	0.5531836	0.2693104	0.5379050	0.0855221	0.4040047	0.3199640	0.1769700	0.0823771	0.3375129	0.4248301	0.5001135	0.3027549	0.0061550	0.5972682	0.0938186	0.0705520	0.3548132	0.4186889	0.0440371	0.0293501	0.0005116	0.3141975	0.1242583	0.0184567	0.4882500	0.4470665	0.2751368	0.4393310	0.1835991	0.6480575	0.3427284	0.6829191	0.1207363	0.5629400	0.6737787	0.1761606	0.3219279	0.3333953	0.3783596	0.2324418	0.2366261	0.4773990	0.0184172	0.5344971	0.5486732	0.5354442	0.5276840	0.5426869	0.5445222	0.5199991	0.3084063	0.3745987	0.6098279	0.4457948	0.0325279	0.3204372	0.7086307	0.5344213	0.2025139
