G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8466693	0.9278804	0.8350587	0.0173373	0.8967990	0.5939369	0.4563009	0.9947081	0.5451443	0.1751947	0.2131918	0.8762271	0.0544079	0.5134654	0.0154508	0.2987588	0.4587516	0.0443679	0.3075722	0.1620215	0.5391135	1.0000000	0.0000000	0.9877674	0.0098221	0.5339603	0.0285732	0.7747140	0.5823007	0.2106373	0.3695899	0.0034265	0.0227384	0.8267467	0.1531407	0.9904673	0.9909513	0.7513249	0.5867942	0.7715047	0.0356605	0.7979177	0.9063833	0.3563566	0.8159257	0.3179155	0.5839694	0.0973981	1.0000000	0.0546213	0.5830057	0.3047292	0.5071566	0.7418230	0.7887577	0.0318437	0.1790528	0.9588585	0.9977957	0.9323773	0.3441208	0.9241529	0.4219566	0.4857712	0.6289561	0.0577067	0.9181224	0.3271232	0.1992226	0.8398184	0.0004578	0.7313525	0.9789359	0.5345065	0.3103719	0.6429448	0.0529221	0.7459661	0.4433567	0.9981917	0.6136771	0.8926223	0.9086894	0.1173540	0.3766078	0.1916884	0.9869396	0.2541214	0.0577254	0.9702660	0.9137709	0.2498935	0.9538318	0.8771465	0.1886991	0.8352328	0.1563002	0.5325696	1.0000000	0.5379011
0.8472578	0.9278803	0.8350586	0.0173374	0.8967991	0.5939369	0.4419615	0.9947081	0.5451442	0.1751948	0.2131918	0.8762271	0.0544079	0.5134658	0.0154508	0.2987587	0.4587516	0.0443679	0.3075721	0.1620216	0.5391313	0.0212655	0.9538017	0.0000000	0.0098221	0.0525516	0.0285732	0.7747140	0.5823006	0.2106373	0.3695898	0.0034265	0.0227384	0.7546260	0.1815983	0.9904325	0.9888406	0.6521153	0.2185205	0.7588711	0.0354633	0.8120355	0.9344242	0.3069168	0.5929740	0.3192358	0.5839694	0.0973981	1.0000000	0.0546215	0.4023782	0.3112715	0.5325995	0.7547715	0.7778024	0.0318474	0.5151679	0.9586303	0.9973784	0.9218377	0.3440983	0.8893601	0.4186253	0.4857840	0.6516544	0.0431268	0.9150933	0.3584950	0.2011146	0.8316303	0.0002826	0.6807075	0.9939325	0.6669587	0.5421718	0.9585326	0.2309285	0.8892273	0.5230677	0.9671427	0.4288264	0.8928707	0.9097119	0.1725928	0.3757838	0.1916943	0.9864215	0.2495823	0.0589315	0.9689554	0.9191157	0.5150864	0.9553107	0.8777068	0.5684981	0.8375626	0.1591340	0.5362209	0.9999130	0.2364960
0.8466575	0.9278813	0.8351079	0.0173380	0.8967930	0.5939845	0.4563460	0.9947061	0.5451158	0.1752066	0.2132109	0.8761954	0.0544137	0.5134551	0.0154513	0.2987587	0.4587507	0.0443734	0.3075697	0.1600289	0.5391219	0.0212647	0.9542367	0.9999908	0.0000013	0.0525500	0.0285731	0.7747158	0.5823027	0.2106374	0.3695760	0.0034256	0.0227383	0.7546233	0.1815922	0.9904622	0.9907969	0.7425703	0.5960758	0.7587960	0.0356859	0.7978313	0.9061801	0.3567511	0.8180490	0.3179017	0.5838602	0.0974020	1.0000000	0.0546213	0.5438295	0.3076322	0.5069050	0.7507132	0.7822239	0.0318316	0.5151737	0.9587706	0.5344269	0.9765083	0.3440953	0.9248254	0.4220032	0.4857650	0.6041743	0.0584104	0.9149697	0.3589837	0.2009309	0.8316278	0.0004591	0.7316229	0.9932058	0.6669316	0.5424810	0.9585290	0.2334912	0.7358377	0.5230289	0.9517408	0.4300302	0.8924542	0.9096078	0.2990679	0.3765860	0.1916914	0.9864013	0.2541152	0.0586056	0.9693404	0.8962462	0.5152114	0.9525192	0.8777859	0.5684905	0.8352298	0.1564702	0.5316211	1.0000000	0.2364808
0.8466659	0.9278803	0.8350584	0.0173383	0.8968025	0.5939369	0.4563537	0.9947080	0.5451428	0.1751949	0.2131919	0.8762271	0.0544083	0.5134600	0.0154509	0.2987580	0.4587517	0.0443684	0.3075728	0.1620189	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0000003	0.0285731	0.7747154	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7531660	0.1821561	0.9904650	0.9908001	0.7427519	0.5930356	0.7585610	0.0356616	0.7978554	0.9062422	0.3566230	0.8173556	0.3179077	0.5839694	0.0973977	1.0000000	0.0546213	0.5371966	0.3077245	0.5070321	0.7509055	0.7822287	0.0318440	0.5151741	0.9588610	0.5351683	0.8328239	0.3440977	0.9241203	0.4219728	0.4857720	0.6043155	0.0582043	0.9186755	0.3577734	0.2010103	0.8314279	0.0004587	0.7315450	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7368404	0.5230702	0.9501234	0.4263068	0.8926205	0.9096289	0.2983108	0.3765824	0.1916913	0.9864097	0.2541655	0.0586081	0.9693172	0.8959095	0.5152165	0.7695653	0.8776127	0.5686899	0.8352301	0.1562899	0.5316331	1.0000000	0.2364927
0.8465246	0.9278801	0.8350583	0.0173376	0.8968000	0.5939369	0.4563107	0.9947080	0.5451439	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620214	0.5391195	0.0212647	0.9542433	0.9877674	0.0098221	0.5404353	0.0000000	0.7747143	0.5823006	0.2106373	0.3695897	0.0034265	0.0227384	0.8269666	0.1530182	0.9904669	0.9909371	0.7508666	0.5870350	0.7714165	0.0356607	0.7979068	0.9063670	0.3563654	0.8158470	0.3175926	0.5839694	0.0973980	1.0000000	0.0546213	0.5371963	0.3047182	0.5071402	0.7420064	0.7822288	0.0318432	0.5151738	0.9589141	0.6186821	0.9870451	0.3441197	0.9241268	0.4219592	0.4857720	0.6045878	0.0577636	0.9121538	0.3577327	0.2010049	0.8397441	0.0004579	0.7313883	0.9932903	0.6669548	0.5424246	0.9585348	0.2334616	0.7457484	0.5230703	0.9502060	0.6151609	0.8926220	0.9086861	0.2968956	0.3766089	0.1916906	0.9869117	0.2541232	0.0491354	0.9703482	0.9138186	0.5185195	0.9538298	0.8771454	0.1881119	0.8352355	0.1562990	0.5316461	1.0000000	0.2364934
0.9149782	0.9797488	0.4071061	0.2532513	0.9836913	0.6124182	0.4286879	0.9935997	0.5228288	0.1825997	0.2226049	0.8605696	0.0791350	0.2378715	0.1723866	0.6000987	0.3825912	0.0431514	0.3408497	0.0295088	0.5494310	0.0212702	0.9511252	0.9877674	0.0098221	0.0402161	0.3041314	0.0000000	0.7134503	0.2107508	0.3579761	0.0034265	0.0229254	0.2570265	0.4662894	0.9935383	0.9599632	0.2722557	0.7684743	0.3461128	0.0471022	0.8117462	0.9337834	0.3081652	0.5908150	0.5873006	0.5386633	0.3570795	1.0000000	0.0546215	0.5294573	0.3775439	0.5015019	0.8161365	0.7997690	0.0324444	0.5900910	0.9195077	0.5294606	0.9922778	0.3166867	0.9466918	0.3064770	0.4678641	0.6387420	0.0747877	0.9200263	0.3665980	0.1997320	0.5381828	0.0067043	0.6511269	0.9439110	0.6580173	0.5669123	0.9574855	0.2318366	0.6243084	0.5074308	0.9949300	0.4361678	0.9092468	0.9355499	0.3136305	0.4745026	0.1951944	0.8564049	0.2497520	0.5960747	0.8013186	0.7918202	0.1165782	0.9570160	0.9071164	0.5753495	0.8384957	0.5934289	0.4842393	1.0000000	0.2327321
0.9131279	0.9797489	0.4055770	0.2532497	0.9959003	0.6112939	0.4309733	0.9938195	0.9339585	0.0609576	0.2208390	0.8634522	0.0288188	0.2378717	0.1723864	0.6000986	0.3826603	0.0026743	0.3408499	0.0291390	0.5478382	0.0212694	0.9515444	0.9877674	0.0098221	0.0402147	0.3041086	0.0158270	0.0000000	0.2101839	0.5179602	0.0034265	0.0229276	0.2561281	0.4674637	0.9937564	0.9791518	0.4265605	0.7609223	0.3733049	0.0455634	0.8118991	0.9340984	0.3075618	0.5895637	0.5704835	0.5424461	0.3458809	1.0000000	0.0546215	0.5506102	0.3774726	0.5040149	0.8167455	0.7994327	0.0318526	0.5907752	0.9202625	0.5303054	0.9923736	0.3263528	0.9193360	0.3112715	0.4678198	0.7135010	0.0751538	0.9205320	0.3597368	0.1990342	0.5386430	0.2087771	0.7668902	0.9454836	0.6564050	0.5648511	0.9577448	0.2322881	0.3653416	0.3024581	0.9949752	0.4283908	0.9068312	0.9348080	0.4145103	0.4751906	0.1946599	0.8750106	0.2528114	0.6387120	0.7297875	0.8422564	0.1424697	0.9564092	0.6375068	0.5753511	0.8383405	0.3036827	0.4842884	1.0000000	0.3325150
0.8441926	0.9341580	0.8326353	0.0212918	0.9115290	0.5939549	0.4560604	0.9947066	0.5459460	0.1749352	0.2132056	0.8762035	0.0547967	0.4852760	0.0178904	0.3111049	0.4613288	0.0455502	0.3116490	0.1475351	0.5390847	0.0212647	0.9542397	0.9877674	0.0098220	0.0505665	0.0300711	0.7513602	0.5581357	0.0000000	0.3699991	0.0034265	0.0225039	0.7733751	0.1744078	0.9905075	0.9908529	0.7458385	0.5910432	0.7628907	0.0356713	0.7981237	0.9067573	0.3557714	0.8131443	0.3124615	0.5839240	0.0977156	1.0000000	0.0546213	0.4013403	0.3063505	0.5074575	0.6758895	0.7821114	0.0317405	0.5171760	0.9630954	0.5340207	0.9765030	0.3440820	0.9222919	0.4218518	0.4839542	0.5845816	0.0578235	0.9158365	0.3577671	0.2009877	0.7643357	0.0005891	0.7294036	0.9928954	0.6669753	0.5424406	0.9587080	0.2334629	0.7405811	0.5228636	0.9602998	0.4295340	0.8910272	0.9093538	0.2962610	0.3869934	0.1916788	0.9864162	0.2573882	0.0590149	0.9710777	0.9029507	0.5140973	0.9523449	0.8743678	0.5693210	0.8352742	0.1579558	0.5250465	1.0000000	0.2368345
0.8485549	0.9226597	0.8362089	0.0148392	0.8840362	0.5939164	0.4565941	0.9947094	0.5445660	0.1753829	0.2131793	0.8762481	0.0541540	0.5360377	0.0137850	0.2894885	0.1792965	0.0092266	0.3041760	0.1738726	0.5391527	0.0212647	0.9542470	0.9875529	0.0099912	0.0542855	0.0274912	0.7938569	0.6043637	1.0000000	0.0000000	0.0034268	0.1857230	0.7363667	0.1884176	0.9894735	0.9364490	0.1967101	0.5953863	0.7536242	0.0357262	0.7976404	0.9058319	0.3572968	0.8206786	0.3221734	0.5840190	0.0972054	1.0000000	0.0546213	0.7375196	0.6363752	0.4484771	0.9948937	0.7823347	0.0320172	0.5138784	0.8366689	0.5365478	0.9754982	0.3690705	0.9250872	0.4218474	0.4876168	0.6203927	0.0585972	0.9133919	0.3784339	0.2576509	0.8803908	0.0003774	0.7333830	0.9935327	0.6669469	0.5424248	0.9583966	0.2334640	0.9364705	0.5231046	0.9410283	0.4305102	0.8939863	0.9097047	0.3003481	0.3686121	0.1917326	0.9862984	0.2460257	0.0585072	0.9679018	0.8895400	0.5158350	0.9526317	0.8801582	0.5678034	0.8351946	0.1554429	0.5371886	1.0000000	0.2360134
0.8466651	0.9278822	0.8350604	0.0173371	0.8967966	0.5939368	0.4563534	0.9947080	0.5451390	0.1751955	0.2131922	0.8762269	0.0544089	0.5134545	0.0154516	0.2987597	0.4587507	0.0443690	0.3075741	0.1620154	0.5391218	0.0212647	0.9542433	0.9877679	0.0098217	0.0525496	0.0285732	0.7747152	0.5823031	0.2106374	0.3695855	0.0000000	0.0227384	0.7546112	0.1815941	0.9904651	0.9908027	0.7429103	0.5929158	0.7588204	0.0356617	0.7978554	0.9062436	0.3566189	0.8173292	0.3179065	0.5839694	0.0973978	1.0000000	0.0546213	0.5371933	0.3065590	0.5070330	0.7507389	0.7822288	0.0318441	0.5151735	0.9588616	0.5353202	0.9759601	0.3440982	0.9241194	0.4219721	0.4857722	0.6043295	0.0581956	0.9147721	0.3577728	0.2010102	0.8316642	0.0004586	0.7315432	0.9932877	0.6669548	0.5424249	0.9585345	0.2334657	0.7370381	0.5230717	0.9501229	0.4300271	0.8926209	0.9096081	0.2982834	0.3765864	0.1916913	0.9864200	0.2541662	0.0586080	0.9694145	0.8962918	0.5152154	0.9525148	0.8776001	0.5684985	0.8352299	0.1562901	0.5316324	1.0000000	0.2364893
0.8466659	0.9278803	0.8350584	0.0173383	0.8968025	0.5939369	0.4563533	0.9947080	0.5451428	0.1751949	0.2131919	0.8762271	0.0544083	0.5134600	0.0154509	0.2987580	0.4587517	0.0443684	0.3075728	0.1620187	0.5391218	0.0212647	0.9542433	0.9877679	0.0098217	0.0525503	0.0285731	0.7747154	0.5823015	0.2106373	0.3695890	0.0034265	0.0000000	0.7546391	0.1815908	0.9904651	0.9908027	0.7429134	0.5929166	0.7588253	0.0356616	0.7978558	0.9062436	0.3566195	0.8173318	0.3179078	0.5839694	0.0973977	1.0000000	0.0546213	0.5372275	0.3073036	0.5070337	0.7507364	0.7822287	0.0318440	0.5151741	0.9588610	0.5353202	0.9759596	0.3440941	0.9241209	0.4219727	0.4857720	0.6043191	0.0581961	0.9147717	0.3577728	0.1992276	0.8315935	0.0004587	0.7315441	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370301	0.5230713	0.9501245	0.4300276	0.8926205	0.9096077	0.2982846	0.3765824	0.1916912	0.9864197	0.2541650	0.0586081	0.9693389	0.8962939	0.5152165	0.9525150	0.8776024	0.5684985	0.8352301	0.1562901	0.5316332	1.0000000	0.2364927
0.8466054	0.9278804	0.8350587	0.0173373	0.8967991	0.5939369	0.4578729	0.9947081	0.5451443	0.1751947	0.2131918	0.8762271	0.0544079	0.5134652	0.0154508	0.2987588	0.4587516	0.0443679	0.3075722	0.1620214	0.5391208	0.0212647	0.9542433	0.9877674	0.0098221	0.0525501	0.0285732	0.7747140	0.5823007	0.2106373	0.3695899	0.0034265	0.0227384	0.0000000	0.1816134	0.9903333	0.9829092	0.4886142	0.7104841	0.5123891	0.0356928	0.7963579	0.9033908	0.3612550	0.8401646	0.3177720	0.5839693	0.0973981	1.0000000	0.0546213	0.5372374	0.3072878	0.5042052	0.7503365	0.7822287	0.0318436	0.5151740	0.9588705	0.5353292	0.9759647	0.3416892	0.9237924	0.4222848	0.4858149	0.5992187	0.0691537	0.9146696	0.3606933	0.2014480	0.7887697	0.0254613	0.7374541	0.9932154	0.6669544	0.5424275	0.9585377	0.2337386	0.6961947	0.5230696	0.9481360	0.4301432	0.8925907	0.9095728	0.3240656	0.3766511	0.1916903	0.9662179	0.2549869	0.0585756	0.5536386	0.8939400	0.5152207	0.9522290	0.8776298	0.5684983	0.8349848	0.1560750	0.5311473	1.0000000	0.2364617
0.8466767	0.9278801	0.8350583	0.0173379	0.8968008	0.5939369	0.4561789	0.9947080	0.5451437	0.1751948	0.2131919	0.8762271	0.0544081	0.5134641	0.0154507	0.2987582	0.4587518	0.0443681	0.3075723	0.1620209	0.5391219	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747146	0.5823007	0.2106373	0.3695895	0.0034265	0.0227384	0.9999910	0.0000003	0.9904718	0.9912338	0.7677276	0.5741745	0.7975732	0.0356582	0.7980616	0.9067045	0.3557663	0.8128714	0.3179332	0.5839694	0.0973980	1.0000000	0.0546213	0.5371945	0.3001192	0.5074405	0.6933985	0.7822288	0.0318441	0.5151739	0.9588570	0.5353201	0.9759592	0.3441603	0.9241449	0.4219199	0.4857705	0.6052254	0.0566986	0.9147798	0.3576233	0.2009881	0.8577613	0.0004557	0.7309164	0.9932979	0.6669549	0.5424249	0.9585347	0.2334406	0.7598033	0.5230699	0.9504382	0.4300065	0.8926252	0.9072497	0.2934252	0.3765748	0.1916914	0.9879415	0.2540254	0.0586135	0.9716010	0.9398975	0.5152160	0.9525545	0.8763067	0.5684984	0.8352520	0.1563251	0.5316815	1.0000000	0.2364948
0.8465664	0.9278804	0.8351075	0.0173374	0.8967823	0.5939852	0.4587399	0.9947061	0.5451057	0.1752073	0.2132098	0.8761965	0.0544153	0.5134649	0.0154508	0.2987587	0.4587510	0.0443761	0.3075724	0.1620643	0.5391205	0.0212647	0.9542368	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823008	0.2106374	0.3695702	0.0034265	0.0227384	0.2273757	0.5099644	0.0000000	0.9216815	0.1692433	0.7998401	0.1442337	0.3337855	0.7955139	0.9018196	0.3637640	0.8527250	0.3176973	0.5838602	0.0974019	1.0000000	0.0546213	0.8085346	0.3852545	0.5025154	0.8261666	0.7820203	0.0315671	0.5210066	0.9159874	0.9973791	0.9920241	0.0175164	0.9851188	0.1902740	0.6009218	0.5963632	0.4318206	0.9982203	0.3843434	0.2053403	0.7887660	0.0000021	0.5559068	0.9785998	0.6667977	0.8384375	0.9990752	0.0534107	0.6873407	0.5231537	0.9638889	0.4302053	0.6182871	0.6054725	0.1476493	0.7122894	0.1916849	0.9795282	0.2554092	0.0585549	0.8819002	0.1604816	0.5152151	0.7679446	0.9775432	0.4816689	0.8348305	0.7304933	0.5307070	0.9999978	0.0193154
0.8466266	0.9278804	0.8350985	0.0173373	0.8967852	0.5939763	0.4571324	0.9947065	0.5451126	0.1752050	0.2132065	0.8762022	0.0544139	0.5134650	0.0154508	0.2987588	0.4587511	0.0443746	0.3075723	0.1620564	0.5391214	0.0212647	0.9542380	0.9877674	0.0098221	0.0525501	0.0285732	0.7747141	0.5823008	0.2106374	0.3695737	0.0034265	0.0227384	0.6221355	0.2325256	0.7253565	0.0000000	0.6343698	0.6547877	0.6332944	0.0704732	0.7970367	0.9046434	0.3592687	0.8304103	0.3178290	0.5838803	0.0974012	1.0000000	0.0546213	0.6078905	0.3150249	0.5054287	0.7652116	0.7821278	0.0317030	0.5160505	0.9329871	0.5632415	0.9825134	0.3436145	0.9538081	0.3550478	0.5753938	0.6014194	0.0404495	0.6992630	0.6551746	0.2809558	0.8092887	0.0002612	0.7224705	0.9914004	0.6669077	0.5522345	0.9659881	0.2336230	0.6989053	0.5230393	0.9491680	0.4300935	0.6183812	0.8462640	0.3114520	0.4712237	0.1915707	0.9834978	0.2545644	0.0585878	0.9664406	0.8573843	0.5152126	0.9515870	0.9477161	0.5684964	0.8351066	0.1627733	0.5313711	1.0000000	0.1609040
0.8466323	0.9278804	0.8350969	0.0173374	0.8967859	0.5939748	0.4569881	0.9947065	0.5451138	0.1752046	0.2132059	0.8762031	0.0544137	0.5134649	0.0154508	0.2987587	0.4587511	0.0443744	0.3075723	0.1620550	0.5391214	0.0212647	0.9542382	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823008	0.2106374	0.3695744	0.0034265	0.0227384	0.6350238	0.2274287	0.7471376	0.0419704	0.0000000	0.6445024	0.6542901	0.0661586	0.7971773	0.9049046	0.3588545	0.8284042	0.3178411	0.5838838	0.0974011	1.0000000	0.0546213	0.6009864	0.3141721	0.5056937	0.7638278	0.7821342	0.0317165	0.5159639	0.9349095	0.5598074	0.9819030	0.3437459	0.9512510	0.3614156	0.5701005	0.6018784	0.0395006	0.6955968	0.6550414	0.2809549	0.8110492	0.0002751	0.7236192	0.9915953	0.6669118	0.5509066	0.9652636	0.2335957	0.7041808	0.5230405	0.9493219	0.4300832	0.6183908	0.8532501	0.3093782	0.4608565	0.1915726	0.9843473	0.2544928	0.0585909	0.9668252	0.8614730	0.5152125	0.9517042	0.9432947	0.5684965	0.8351306	0.1618063	0.5314203	1.0000000	0.1677603
0.8476591	0.9278804	0.8350587	0.0173373	0.8967991	0.5939369	0.4273511	0.9947081	0.5451443	0.1751947	0.2131918	0.8762271	0.0544079	0.5134652	0.0154508	0.2987588	0.4587516	0.0443679	0.3075722	0.1620213	0.5391378	0.0212647	0.9542433	0.9877674	0.0098221	0.0525501	0.0285732	0.7747140	0.5823007	0.2106373	0.3695899	0.0034265	0.0227384	0.7546478	0.1815893	0.9904929	0.9924853	0.8511066	0.0000000	0.7590033	0.0352514	0.8263350	0.9653936	0.2374085	0.0188061	0.3201415	0.5839694	0.0973981	1.0000000	0.9627111	0.4465259	0.3152466	0.5557673	0.7591866	0.7822287	0.0318498	0.5151735	0.9584807	0.5353177	0.9759137	0.3440985	0.9304618	0.4150247	0.4857649	0.7151826	0.3772792	0.9185923	0.3571479	0.2009135	0.8316768	0.0001221	0.6488484	0.9945222	0.6669627	0.5424272	0.9585364	0.2284340	0.8919564	0.5229953	0.3563176	0.4278327	0.8930683	0.9098113	0.1476494	0.3732581	0.1916969	0.9864272	0.2483503	0.0591538	0.9686921	0.9431438	0.5151508	0.9582997	0.8777899	0.5684983	0.8399680	0.1657119	0.5408081	1.0000000	0.2365042
0.8465715	0.9278803	0.8350589	0.0173374	0.8967990	0.5939372	0.4587684	0.9947080	0.5451440	0.1751948	0.2131920	0.8762269	0.0544080	0.5134658	0.0154508	0.2987587	0.4587516	0.0443680	0.3075721	0.1620220	0.5391203	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106373	0.3695897	0.0034265	0.0227384	0.7541214	0.1817976	0.9891255	0.9178338	0.1634375	0.8029633	0.0000003	0.0357998	0.7954936	0.9017750	0.3638376	0.8531099	0.3176965	0.5839686	0.0973981	1.0000000	0.0546213	0.5375040	0.3070820	0.5025672	0.7501603	0.7822281	0.0318430	0.5151772	0.9587710	0.5354077	0.9759901	0.0003146	0.9236909	0.4222251	0.4862081	0.5962983	0.1089746	0.9139110	0.3858790	0.2056148	0.8314965	0.0004880	0.7408322	0.9931671	0.6669539	0.5424516	0.9585654	0.2339040	0.6702623	0.5230694	0.9469957	0.4302073	0.8925599	0.9093622	0.3387854	0.3769597	0.1916844	0.7491225	0.2554927	0.0585570	0.9693928	0.8924905	0.5152229	0.9520628	0.8779664	0.5684983	0.8348366	0.1559707	0.5308550	0.9997446	0.2361658
0.8466695	0.9278801	0.8350583	0.0173381	0.8968018	0.5939369	0.4562880	0.9947080	0.5451434	0.1751949	0.2131919	0.8762271	0.0544082	0.5134623	0.0154508	0.2987581	0.4587518	0.0443683	0.3075725	0.1620201	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747150	0.5823010	0.2106373	0.3695893	0.0034265	0.0227384	0.7546422	0.1815910	0.9904674	0.9909462	0.7508518	0.5871934	0.7705119	0.0000000	0.7979298	0.9063994	0.3563485	0.8159777	0.3179159	0.5839694	0.0973978	1.0000000	0.0546213	0.5157950	0.3076688	0.5071748	0.7507579	0.7822287	0.0318440	0.5151740	0.9588595	0.5353203	0.9759594	0.3441195	0.8847315	0.4219544	0.4857715	0.6046107	0.0577229	0.9147743	0.3577210	0.2010025	0.8315903	0.0004577	0.7314977	0.9932914	0.6669549	0.5424249	0.9585348	0.2334555	0.7392416	0.5230700	0.9502306	0.4300209	0.8926221	0.9098840	0.2968006	0.3765794	0.1916913	0.9869103	0.2541200	0.0586100	0.9693361	0.8964219	0.5152164	0.9525292	0.8776024	0.5684984	0.8352389	0.1563019	0.5316524	1.0000000	0.2364937
0.8466661	0.9278803	0.8350585	0.0173374	0.8967991	0.5939369	0.9999998	0.9947081	0.5451442	0.1751947	0.2131918	0.8762271	0.0544079	0.5134658	0.0154508	0.2987587	0.4587516	0.0443679	0.3075721	0.1620216	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106373	0.3695898	0.0034265	0.0227384	0.7546386	0.1815933	0.9904651	0.9908028	0.7429189	0.5929138	0.7588287	0.0356615	0.0000000	0.9062433	0.3566197	0.8173315	0.3179078	0.5839694	0.0973981	1.0000000	0.0546213	0.5373825	0.2070644	0.4399157	0.7507364	0.7822288	0.0318440	0.5151736	0.9588597	0.5371204	0.9920269	0.3440982	0.7387373	0.0572382	0.4857725	0.6043247	0.0581960	0.9147714	0.3577726	0.2010101	0.8316025	0.0004587	0.7315461	0.9932878	0.6668245	0.5357341	0.9572880	0.6269453	0.7370278	0.5230697	0.9501211	0.4300276	0.8926209	0.9015986	0.2982848	0.3765818	0.1916913	0.9864200	0.2541647	0.0586084	0.9693390	0.8962923	0.5152168	0.9525149	0.8776023	0.5684983	0.6416971	0.1562895	0.2911154	1.0000000	0.2364938
0.8465837	0.9278803	0.8350587	0.0173373	0.8967990	0.5939370	1.0000000	0.9947081	0.5451442	0.1751948	0.2131919	0.8762270	0.0544079	0.5134657	0.0154508	0.2987588	0.4587516	0.0443679	0.3075722	0.1620217	0.5391205	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106373	0.3695899	0.0034265	0.0227384	0.7544792	0.1816642	0.9899741	0.9619989	0.2822717	0.7677565	0.3488893	0.6925858	0.0175570	0.0000000	0.3629227	0.8485771	0.3177231	0.5839691	0.0973981	1.0000000	0.0546213	0.6921392	0.2070965	0.4366786	0.7489195	0.7822286	0.0318434	0.5147933	0.9588477	0.5371211	0.9919313	0.3181156	0.9177659	0.1569193	0.4859238	0.5973483	0.0752645	0.9144449	0.3684620	0.2026534	0.8315711	0.0004844	0.6889012	0.9591092	0.6668244	0.5424097	0.9573165	0.6269353	0.6795429	0.6213481	0.9474235	0.4301846	0.8925768	0.8137576	0.3336666	0.3767406	0.1916884	0.9265566	0.2553090	0.0585641	0.9694829	0.8930791	0.5152221	0.9117046	0.8780044	0.5684983	0.6429555	0.1560048	0.2911191	1.0000000	0.2363798
0.8466663	0.9278801	0.8350583	0.0173376	0.8968000	0.5939369	0.4128878	0.9947080	0.5451439	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620214	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747143	0.5823006	0.2106373	0.3695897	0.0034265	0.0227384	0.7546411	0.1815926	0.9904652	0.9908116	0.7434053	0.5925678	0.7595376	0.0350383	0.8407812	1.0000000	0.0000000	0.8172514	0.3179084	0.5839694	0.0973980	1.0000000	0.0546213	0.5368027	0.3191598	0.5701945	0.7637248	0.7822288	0.0318440	0.5151738	0.9588600	0.5353187	0.9758931	0.3440996	0.9332259	0.4110340	0.4857724	0.6043393	0.0581676	0.9147716	0.3577696	0.2010097	0.8317191	0.0000001	0.6409724	0.9950567	0.6669667	0.5424250	0.9585380	0.2261387	0.4852275	0.5230698	0.9981985	0.4300273	0.8931729	0.9098837	0.1476493	0.2869505	0.1916913	0.9864502	0.2541621	0.0586084	0.9693388	0.9660619	0.5152167	0.9614949	0.8778744	0.5684983	0.8422963	0.6248048	0.5452092	1.0000000	0.2364936
