G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1299473	0.3978175	0.6754923	0.1255942	0.2526765	0.3179539	0.5233456	0.1460030	0.4501782	0.1287330	0.6884472	0.6800411	0.6328024	0.1921956	0.0843370	0.0417041	0.5357161	0.1858646	0.1150378	0.1331690	0.2581810	0.3677240	0.1191871	0.4326415	0.4144985	0.0467743	0.2344927	0.1453652	0.5144021	0.0914494	0.2515512	0.2341515	0.7342700	0.1891515	0.1047969	0.7588620	0.5413497	0.3481364	0.6754653	0.1459196	0.4669685	0.7311315	0.0361728	0.0118822	0.5829066	0.6278420	0.6791555	0.0215044	0.1413739	0.6338593	0.6090867	0.0190731	0.5647983	0.5858237	0.7357301	0.5323114	0.7472075	0.0041035	0.2067751	0.1358608	0.5627261	0.3502131	0.0055116	0.0107740	0.3750323	0.6382372	0.5004546	0.0076595	0.5998188	0.1680111	0.1859450	0.2652019	0.4105254	0.0391852	0.0105248	0.5602901	0.7995261	0.0094269	0.1040575	0.0851912	0.4366658	0.5716087	0.4591405	0.1171886	0.0400572	0.1523942	0.5673985	0.2336613	0.5366941	0.1283786	0.1531033	0.0876903	0.3309446	0.6831943	0.0039128	0.0516661	0.7523673	0.4333678	0.5583012	0.4879404
0.2447966	0.5164702	0.7186683	0.1261575	0.2905716	0.2762480	0.6514512	0.1099406	0.5046984	0.1638499	0.7801572	0.7417739	0.5048070	0.2949386	0.0637348	0.0643698	0.4522066	0.2141625	0.0576653	0.1290216	0.4000508	0.4580515	0.1790518	0.1715161	0.3922458	0.0862064	0.2469325	0.1262362	0.5686304	0.1050088	0.2073428	0.1817711	0.5980626	0.2133645	0.1341363	0.6270680	0.7129947	0.3732996	0.7253778	0.2624226	0.4097082	0.6734470	0.0466802	0.0252993	0.5810775	0.7376859	0.6129204	0.0669831	0.1183591	0.7372564	0.5245846	0.0138235	0.6444011	0.5443136	0.7640539	0.5464790	0.7063333	0.0208828	0.1908753	0.0976766	0.7177693	0.3129821	0.0008802	0.0034983	0.3651679	0.5690589	0.3958959	0.0061180	0.7463444	0.1172087	0.1483898	0.4353420	0.4244680	0.0534244	0.0048103	0.5546506	0.6134619	0.0113213	0.0924979	0.0537664	0.4568112	0.5788176	0.5110758	0.1772481	0.0167220	0.1393755	0.8567198	0.3406308	0.4886410	0.1009878	0.1223282	0.0635070	0.3772773	0.7057348	0.0025682	0.0377065	0.7574850	0.3848656	0.5390567	0.6573714
0.2787854	0.5818773	0.6148981	0.0913559	0.2630684	0.3617889	0.6635588	0.1183792	0.4938550	0.1973915	0.6713602	0.5358946	0.6239571	0.1412236	0.0555038	0.0290759	0.6147715	0.2368702	0.1641828	0.1114098	0.2320973	0.5391596	0.0856267	0.6356509	0.2377344	0.0488122	0.2764019	0.0888508	0.3990770	0.1385273	0.2140344	0.2229242	0.6942119	0.1868163	0.0946272	0.7148296	0.4663300	0.2580889	0.6860948	0.1899849	0.4710252	0.6392963	0.0337624	0.0154054	0.5107294	0.7683377	0.5762822	0.0772757	0.1573668	0.5586148	0.5167904	0.0103380	0.4780816	0.6404380	0.6961146	0.5525595	0.6019197	0.0169567	0.1392577	0.1488712	0.5197332	0.3080098	0.0103550	0.0499376	0.3342023	0.6279874	0.3625286	0.0018718	0.6150247	0.0823660	0.1588486	0.3788663	0.3499601	0.0610140	0.0107377	0.6322685	0.7223022	0.0060437	0.0842610	0.0827913	0.3860434	0.4501400	0.4815876	0.1411298	0.0724760	0.0777835	0.5290465	0.2844174	0.6934850	0.1296450	0.2788158	0.0492781	0.3742340	0.7279811	0.0041801	0.0522210	0.6988561	0.4778945	0.5669016	0.4727086
0.1878317	0.3826739	0.5808787	0.2103037	0.3892165	0.3339771	0.6319338	0.1198870	0.4334061	0.0977231	0.6712617	0.5401512	0.4394872	0.1984239	0.0869221	0.0863458	0.4516845	0.1572588	0.0673022	0.1601976	0.2278905	0.4994208	0.2224858	0.4748895	0.3712196	0.0429870	0.1975871	0.0869704	0.4572775	0.0497723	0.2058516	0.2161125	0.7081705	0.1798780	0.1530843	0.7208923	0.4526391	0.2971184	0.6474549	0.3081852	0.4570382	0.7111462	0.0315239	0.0092766	0.5482315	0.7246829	0.7435281	0.0369010	0.1302982	0.7810626	0.5407964	0.0112575	0.4841045	0.7098280	0.7925484	0.6450626	0.7373715	0.0195587	0.2268377	0.1030436	0.7608961	0.3740367	0.0063102	0.0133965	0.4032755	0.6720690	0.5006724	0.0041629	0.6353670	0.1738942	0.1229571	0.3771831	0.4113531	0.0808405	0.0021854	0.5234442	0.5933195	0.0117152	0.1038698	0.0794108	0.2891170	0.5985561	0.5232950	0.0902398	0.0332489	0.0813818	0.7330432	0.3570564	0.5811457	0.1188101	0.1491419	0.1021886	0.3503191	0.6552392	0.0068749	0.0449518	0.5954190	0.4132439	0.4853827	0.6369844
0.2153235	0.3991141	0.7496840	0.0846199	0.3012330	0.1968414	0.6320937	0.1290549	0.4386861	0.1804466	0.7094601	0.4500940	0.6270410	0.2480289	0.0988907	0.0124394	0.6816973	0.2280211	0.0570218	0.1127213	0.3000578	0.4032683	0.1175710	0.5709502	0.3675030	0.0634476	0.1036646	0.0873576	0.4168428	0.0498410	0.1687447	0.1779344	0.7817923	0.2378352	0.1454758	0.5212163	0.4148441	0.3408661	0.6615679	0.2895490	0.4580662	0.7590671	0.0452017	0.0156168	0.5658517	0.6288423	0.5582521	0.0402928	0.1858085	0.6131360	0.5304612	0.0306948	0.6271248	0.6662880	0.7205799	0.5426170	0.6830775	0.0152821	0.2090912	0.0827047	0.5831127	0.2159019	0.0022151	0.0107217	0.4762093	0.6850030	0.4681366	0.0033594	0.6190958	0.2505080	0.1470736	0.3326680	0.3544228	0.0468469	0.0017826	0.5276266	0.7951701	0.0064656	0.1239728	0.0884035	0.5150265	0.4501098	0.3873588	0.0873959	0.0400090	0.1428600	0.6342715	0.2428423	0.6389489	0.1467458	0.2309267	0.0474930	0.3411645	0.7279121	0.0027893	0.0413944	0.7353594	0.4841464	0.6152304	0.5094444
0.2593225	0.5552609	0.6491662	0.1196050	0.3150308	0.3138876	0.5612333	0.1092857	0.5468884	0.0749483	0.7338300	0.5273253	0.6156018	0.1761943	0.0587868	0.0248302	0.4860853	0.2618097	0.0442932	0.0965565	0.2351151	0.5239115	0.1600087	0.5017878	0.4015097	0.0490429	0.3104091	0.0216748	0.4939134	0.0644225	0.1714667	0.1327212	0.7474679	0.2231965	0.1416335	0.6745568	0.4555877	0.2643319	0.5766782	0.2736393	0.6151614	0.6894362	0.0458294	0.0099543	0.5981812	0.6826112	0.6331842	0.0457559	0.1258628	0.7890831	0.6602232	0.0017773	0.5083250	0.6063913	0.6775291	0.4870488	0.6052156	0.0127026	0.2647154	0.1278321	0.6613432	0.2557923	0.0063459	0.0181960	0.3154472	0.6609303	0.5143364	0.0084422	0.7032453	0.1424434	0.1307593	0.3443849	0.3816357	0.0635533	0.0016832	0.6458541	0.7024164	0.0040346	0.1914987	0.0827588	0.4891108	0.5347635	0.4650387	0.1243448	0.0369302	0.1534815	0.6510746	0.2867997	0.5397614	0.0809976	0.1751927	0.0726399	0.4518521	0.7985589	0.0061920	0.1013098	0.5660766	0.5281518	0.6287413	0.5910380
0.1974390	0.4032183	0.6668221	0.1853640	0.3887735	0.4388469	0.5404231	0.1106482	0.4786967	0.1133331	0.6647361	0.5396938	0.6407022	0.2897248	0.0548453	0.0346480	0.5819894	0.2417832	0.0509203	0.1193346	0.3069409	0.5000298	0.1864638	0.5056491	0.4797053	0.0557837	0.0512301	0.4929417	0.3246223	0.1321164	0.1790157	0.4529246	0.7136059	0.2116063	0.1261861	0.6527887	0.4962535	0.2662699	0.7528502	0.1711535	0.4879163	0.6834716	0.0647998	0.0106724	0.5079794	0.7584903	0.6838384	0.0088096	0.1090782	0.6847383	0.6512962	0.0392591	0.7774500	0.7178023	0.8546649	0.5947419	0.7819303	0.0100314	0.2175409	0.1532876	0.4142324	0.1799046	0.0047940	0.0012144	0.3792304	0.5279521	0.4591171	0.0083457	0.6626014	0.2642363	0.1979673	0.3690289	0.4635260	0.1483370	0.0142110	0.5072017	0.8089338	0.0287606	0.0940560	0.0908071	0.4359481	0.5947183	0.4408274	0.1419687	0.0384897	0.1468213	0.7128846	0.2125383	0.4767971	0.1382318	0.1446664	0.0929805	0.4480081	0.5983423	0.0037185	0.0671067	0.7417208	0.3653138	0.4656320	0.4739486
0.2885118	0.5269925	0.5766312	0.2282110	0.3065077	0.3267678	0.5738457	0.0825130	0.6340069	0.0964807	0.7075657	0.5760513	0.5482689	0.2308894	0.0746184	0.0285914	0.3554731	0.1481892	0.0660660	0.0740913	0.2031252	0.5683415	0.1113528	0.5717018	0.3991571	0.0447000	0.2693185	0.2248559	0.4222037	0.0291268	0.2291285	0.2901482	0.7084592	0.1998191	0.1377050	0.6188722	0.6031115	0.3484726	0.5821646	0.2298226	0.3050431	0.6313737	0.0277873	0.0080514	0.4874329	0.6502125	0.7914766	0.0162467	0.1258036	0.6252498	0.5710356	0.0343627	0.6577997	0.6330094	0.7682154	0.5432476	0.6101095	0.0100102	0.2319777	0.1789921	0.6314350	0.2795418	0.0071718	0.0290477	0.5417360	0.5202399	0.4219115	0.0008085	0.5474740	0.1346526	0.1280840	0.3457233	0.4237436	0.0494893	0.0111320	0.6674583	0.5899124	0.0101976	0.1438320	0.1102971	0.3573044	0.6439974	0.6161846	0.0956383	0.0513912	0.0426208	0.5990667	0.2863321	0.6646964	0.1005614	0.1196864	0.0530310	0.3924275	0.6070335	0.0007324	0.0587577	0.6536513	0.4773499	0.5977577	0.4823015
0.1958549	0.5810341	0.6730684	0.1223440	0.2581430	0.3688279	0.5135875	0.0640806	0.4592088	0.1296818	0.7089427	0.5492840	0.6063041	0.1392657	0.1233393	0.0443719	0.4530689	0.1943789	0.0729638	0.1223825	0.3272454	0.4477921	0.0971251	0.4676037	0.3960962	0.0506565	0.1817801	0.2770675	0.2739793	0.0380935	0.0838878	0.3011724	0.6954756	0.2020695	0.1785764	0.5837859	0.5099845	0.3296914	0.7149390	0.2592897	0.5442819	0.6272301	0.0439507	0.0182942	0.6974297	0.6586128	0.7087117	0.0648377	0.1257764	0.6363663	0.5478824	0.0123651	0.6029495	0.8224014	0.5626427	0.5546476	0.6419446	0.0035856	0.2081942	0.1466703	0.5697728	0.3568382	0.0072025	0.0146467	0.3968962	0.4365667	0.3880490	0.0022131	0.6286523	0.1748345	0.1869376	0.3666879	0.3881916	0.0443046	0.0462418	0.5540637	0.6149578	0.0064244	0.0837446	0.1017012	0.2516196	0.5339997	0.4912353	0.1080158	0.0337739	0.0813090	0.7554393	0.2287519	0.6573407	0.1103183	0.2065816	0.0510046	0.3937191	0.6016320	0.0058932	0.0795439	0.7034799	0.4020786	0.5719065	0.4532695
0.2262550	0.4786919	0.6751156	0.1144943	0.2209263	0.2799144	0.5269038	0.1655881	0.4946378	0.1765119	0.7367473	0.5422846	0.6175141	0.0722752	0.1067214	0.0141469	0.3454319	0.2318288	0.0740821	0.1456278	0.2623363	0.4363777	0.0283428	0.5827519	0.4193081	0.1498421	0.2896004	0.0760574	0.5423062	0.0532562	0.1901975	0.0682387	0.5968496	0.2485659	0.2271690	0.6999718	0.5208170	0.2750410	0.6829598	0.2840124	0.4476446	0.7588097	0.0360278	0.0232790	0.5080468	0.6768475	0.7491341	0.0657727	0.1668062	0.6745025	0.5847547	0.0206712	0.5749520	0.6672876	0.6704911	0.5224855	0.5701571	0.0163121	0.1728208	0.1496669	0.5491434	0.3699678	0.0064929	0.0262594	0.3660227	0.6010818	0.4853800	0.0208265	0.5144389	0.1231342	0.0872958	0.4054179	0.3798701	0.0182156	0.0080271	0.6204997	0.7036281	0.0094671	0.1684947	0.0630136	0.5205297	0.4752775	0.4252003	0.0857128	0.0404624	0.2516930	0.7069844	0.3635026	0.4577805	0.1107296	0.2893926	0.0655948	0.3550845	0.7112843	0.0078764	0.0894521	0.6982468	0.3388896	0.6009496	0.5562820
0.2583179	0.4400777	0.7109685	0.1939711	0.3301721	0.3419899	0.5688387	0.0979797	0.5330576	0.1414366	0.6609932	0.6842756	0.6504277	0.2126583	0.1181883	0.0694193	0.5669945	0.2156359	0.0643571	0.1277824	0.2850825	0.5350498	0.0925962	0.6313068	0.4222687	0.0664962	0.3205157	0.0634475	0.4367292	0.0568438	0.1417892	0.0850845	0.3423639	0.1596426	0.1503542	0.6233173	0.6361898	0.3353890	0.6691937	0.2579972	0.6033516	0.7777783	0.0548257	0.0091820	0.5099287	0.6818878	0.7722563	0.0298106	0.1780529	0.6241761	0.5836804	0.0157689	0.5262434	0.6583076	0.4999640	0.5576348	0.7716868	0.0128068	0.2250682	0.1351887	0.5805510	0.1884386	0.0193788	0.0246064	0.4010394	0.6044143	0.4285182	0.0008281	0.6165826	0.1176976	0.0820239	0.3198255	0.4215165	0.0492545	0.0033924	0.6728279	0.7079307	0.0086047	0.0768339	0.0591114	0.3652642	0.5704255	0.6612887	0.1149963	0.0379691	0.1528493	0.6349891	0.2715231	0.5349840	0.0881893	0.2336546	0.0567144	0.3406401	0.7410404	0.0029425	0.1047282	0.6062114	0.3747867	0.6076677	0.5342648
0.3090732	0.5655882	0.5796127	0.2188912	0.3090009	0.3929082	0.5404566	0.1164489	0.5613617	0.0778504	0.5773727	0.6068326	0.5898045	0.0766595	0.2156608	0.2301686	0.4739543	0.1615474	0.0874896	0.1592575	0.2107116	0.3657877	0.1471891	0.5200527	0.3755258	0.0702826	0.2891836	0.0894022	0.5410951	0.0378283	0.1448577	0.1612461	0.6979730	0.0892686	0.1197254	0.5769860	0.6889159	0.3252725	0.5510255	0.3344052	0.4449258	0.6478708	0.0622806	0.0293353	0.4614405	0.7454018	0.6475043	0.0343967	0.1185874	0.6998849	0.5635714	0.0044387	0.6159724	0.6331217	0.7749790	0.6139666	0.6922832	0.0104938	0.2623908	0.1032054	0.6518963	0.2490182	0.0024898	0.0234272	0.3722592	0.5626777	0.4470288	0.0036375	0.6489276	0.1125643	0.0773986	0.5085913	0.4132334	0.0479990	0.0045664	0.5594635	0.6195697	0.0097855	0.0810170	0.0859800	0.3415074	0.5376359	0.6048113	0.0999694	0.0419285	0.1222432	0.6673270	0.2830068	0.5373005	0.1375373	0.1447912	0.1195910	0.4520251	0.6503450	0.0036108	0.0101126	0.7728564	0.3739492	0.6821895	0.5529727
0.1712070	0.3736383	0.7881095	0.2477405	0.3431161	0.3133405	0.5558439	0.0873685	0.4143973	0.1480998	0.7137773	0.4630999	0.6338113	0.2846675	0.2247818	0.4821088	0.6636997	0.2617332	0.1499629	0.0962389	0.2090984	0.4416656	0.2800187	0.5191023	0.3210326	0.1030868	0.2241760	0.1068941	0.4504889	0.0530207	0.1580987	0.1901729	0.6151689	0.1049983	0.0507327	0.5962226	0.6057081	0.3291892	0.5590932	0.1640135	0.6363283	0.6311524	0.0448894	0.0085069	0.5349982	0.6944172	0.6139179	0.0388056	0.1783989	0.8081467	0.4829812	0.0164034	0.6331610	0.7198116	0.7268725	0.4230394	0.7793190	0.0277436	0.2126879	0.0576667	0.6246823	0.2726709	0.0050345	0.0097082	0.4243988	0.6618997	0.4226885	0.0063944	0.5545830	0.1307296	0.1178036	0.3165223	0.3756819	0.0342614	0.0566266	0.5461089	0.6246579	0.0128679	0.0789338	0.0884569	0.3559225	0.5554301	0.3288024	0.0950216	0.0281567	0.1824113	0.8820272	0.3387295	0.6264941	0.1482239	0.2335660	0.1952184	0.2782965	0.6502669	0.0208570	0.0528294	0.6210114	0.6815645	0.5145132	0.5810663
0.2013968	0.3723641	0.6945851	0.0969763	0.3010582	0.3112054	0.5815646	0.1458432	0.2235166	0.1927786	0.9012097	0.5985798	0.4954200	0.1862122	0.0955004	0.0780908	0.6137151	0.2331565	0.0494880	0.1416200	0.2850561	0.4755507	0.2011127	0.6402679	0.3662517	0.0731230	0.2415655	0.0826317	0.4987824	0.1045593	0.1970958	0.2122578	0.6173690	0.1840914	0.1383164	0.3827055	0.5038753	0.2896789	0.5843347	0.1171856	0.6874210	0.6689243	0.0557689	0.0145423	0.6292842	0.7158185	0.7929277	0.0317264	0.0990175	0.7376287	0.5459124	0.0190842	0.4755904	0.6450055	0.7054080	0.5612803	0.7449694	0.0122304	0.2897515	0.1341172	0.6526819	0.2448557	0.0125375	0.0130359	0.3811837	0.6089414	0.4865485	0.0013115	0.6368523	0.0860586	0.1640550	0.4626009	0.4462181	0.0542979	0.0006553	0.4805216	0.6198619	0.0104736	0.1425206	0.0956105	0.5774406	0.5806430	0.4759870	0.0544241	0.0207210	0.1605479	0.6811013	0.3042111	0.4692426	0.1597465	0.2709581	0.0971314	0.3052309	0.6489889	0.0143961	0.0401481	0.6206808	0.4191332	0.6015457	0.5521214
0.1910849	0.3497009	0.6993018	0.1148089	0.2888026	0.3679582	0.6300291	0.1378718	0.5236110	0.1633629	0.7254834	0.7056657	0.6611237	0.1941984	0.1031394	0.0781904	0.5570356	0.1320538	0.0606271	0.1562125	0.3822361	0.5513284	0.0819168	0.5674124	0.4000815	0.1259006	0.2479889	0.0868678	0.4410690	0.0397717	0.1591323	0.1200065	0.6891864	0.3032290	0.1289319	0.6100461	0.2710387	0.3728686	0.6343377	0.2255929	0.5527627	0.6847844	0.0401623	0.0111168	0.6598540	0.6237825	0.7420069	0.0480156	0.1466368	0.6297921	0.5627042	0.0140034	0.4795332	0.7188171	0.7374470	0.4897616	0.6301199	0.0117787	0.2167611	0.1699565	0.5406994	0.2658083	0.0099975	0.0177920	0.4531038	0.5750061	0.4108675	0.0007542	0.6496591	0.1272499	0.1130896	0.2897662	0.4200689	0.0486536	0.0079837	0.7767268	0.7024125	0.0039792	0.1476046	0.0892538	0.3949799	0.5889195	0.6546614	0.1308498	0.0662435	0.1155492	0.6455223	0.3707768	0.5094171	0.0894563	0.2569893	0.0773345	0.4227218	0.7674371	0.0202324	0.0568875	0.6389027	0.3919668	0.5394196	0.5657896
0.2163421	0.4301740	0.5783168	0.1555667	0.3011123	0.3455047	0.4723844	0.1190511	0.4804873	0.1751795	0.6622836	0.6751969	0.5672433	0.1856106	0.1402209	0.0271255	0.5498079	0.1982243	0.0822017	0.2733387	0.2884832	0.4897913	0.1276703	0.6791533	0.3221151	0.2530860	0.1966800	0.0823284	0.5779418	0.4225469	0.3810474	0.2033111	0.6313514	0.2598963	0.1032541	0.6973557	0.5234473	0.1688583	0.7839619	0.2541058	0.3401569	0.6732285	0.1680005	0.1548715	0.3297981	0.7055170	0.6708524	0.0704200	0.1478720	0.6700614	0.4792754	0.0302691	0.3431291	0.6071906	0.5982229	0.6202509	0.6569434	0.0758811	0.1853658	0.1021203	0.7519889	0.3657076	0.0080477	0.0055279	0.5129162	0.6518714	0.4718343	0.0043492	0.6381297	0.1566087	0.1006113	0.3360973	0.4571323	0.0429741	0.0495163	0.5284154	0.6066316	0.0084363	0.2844295	0.0429527	0.5963376	0.4385803	0.3283413	0.1437911	0.0578335	0.5305627	0.6961056	0.3421394	0.5574230	0.1202915	0.2355086	0.0935428	0.4059242	0.7798234	0.0071198	0.0354399	0.6947902	0.3368743	0.4152325	0.5139096
0.2300997	0.3522848	0.5822352	0.1719356	0.2935088	0.2681207	0.6759088	0.1637339	0.4341936	0.1543097	0.6837403	0.6086531	0.5346854	0.1290281	0.0939573	0.0277290	0.5545359	0.2163540	0.0431683	0.2267429	0.3671774	0.5080142	0.0999981	0.4955737	0.3648798	0.0727617	0.2827214	0.0447391	0.5121194	0.1255958	0.1923363	0.2350641	0.6283772	0.1697297	0.1160622	0.6148363	0.5943509	0.3721800	0.3641406	0.2945955	0.4797945	0.6617292	0.0447657	0.0011823	0.5490498	0.8583870	0.7256498	0.0364829	0.1819829	0.5844154	0.5643891	0.0445455	0.5350247	0.6269265	0.6419196	0.5978433	0.6385386	0.0288629	0.1956320	0.0965183	0.4943249	0.2349011	0.0060208	0.0224656	0.2819551	0.5535556	0.5060142	0.0042929	0.7100460	0.2115726	0.1740076	0.4502353	0.3797797	0.0916212	0.0452643	0.5886660	0.5841476	0.0152840	0.1254367	0.0536920	0.4866964	0.5180757	0.4718583	0.1274820	0.0403866	0.1090973	0.7236446	0.3665553	0.6003426	0.1400125	0.1039173	0.0903835	0.4153074	0.7075024	0.0096535	0.0633771	0.8618794	0.5097555	0.4837989	0.4841091
0.2420857	0.3865359	0.6052369	0.1218664	0.3108191	0.3439878	0.5713745	0.0802902	0.5049034	0.0837229	0.6143632	0.4846145	0.4744434	0.2740480	0.0659513	0.0213845	0.5003738	0.1331803	0.1346430	0.1128811	0.2677665	0.4987857	0.1819647	0.5411895	0.3548614	0.1067501	0.2585550	0.0604416	0.6662810	0.1156051	0.1725618	0.1389982	0.6034879	0.2208256	0.1079806	0.7212083	0.5386612	0.3863745	0.5984540	0.1044383	0.4647355	0.7952070	0.0405080	0.0324202	0.5008267	0.6801233	0.6418854	0.0483141	0.1866595	0.6169711	0.6974419	0.0057197	0.3938977	0.6220957	0.7037498	0.4849518	0.6544069	0.0151408	0.1583913	0.1126940	0.6656138	0.3652932	0.0002067	0.0045373	0.3226626	0.7090717	0.4124132	0.0009983	0.5773821	0.1646380	0.1217488	0.3338467	0.4002126	0.0537774	0.0031401	0.5129971	0.6746153	0.0127716	0.1918954	0.0564498	0.5634413	0.5443312	0.5220054	0.1188328	0.0513458	0.2814722	0.6824962	0.3415593	0.6868363	0.1195948	0.1393510	0.0952774	0.3173791	0.5717600	0.0030799	0.0605889	0.5925610	0.4133434	0.5162062	0.4483759
0.2919688	0.4970516	0.6634973	0.1205467	0.2251222	0.3325042	0.6442476	0.1501619	0.4952077	0.1500138	0.6278279	0.7123886	0.6752800	0.2546450	0.0999082	0.0662901	0.5101756	0.1611605	0.0414150	0.1773147	0.2593490	0.4989524	0.0881403	0.6431287	0.4100624	0.1484181	0.2095405	0.0939792	0.4661167	0.0536502	0.1445887	0.1954859	0.6883646	0.1676351	0.1721731	0.6177358	0.5629016	0.3699638	0.6363523	0.7337625	0.2510459	0.6397134	0.0407108	0.0063290	0.6403999	0.5525785	0.6417684	0.0284983	0.1484125	0.5380669	0.5242135	0.0059231	0.4888810	0.5955905	0.6178766	0.5552256	0.5366515	0.0048930	0.2464001	0.1132586	0.4666268	0.2136704	0.0213992	0.0142136	0.4606352	0.6817557	0.4844154	0.0247271	0.6891037	0.1314934	0.0897276	0.2752701	0.3942972	0.0599275	0.0037373	0.4580860	0.8622731	0.0106972	0.0716916	0.0975638	0.4099039	0.5367939	0.4399444	0.1047658	0.0351768	0.0610151	0.7274375	0.2566277	0.5637031	0.1097860	0.1390408	0.1195307	0.3496964	0.7868712	0.0013220	0.0435400	0.7839995	0.3357817	0.4592142	0.4540745
0.2297898	0.4553544	0.7335936	0.0995774	0.2604264	0.2809903	0.4800981	0.1925195	0.4081701	0.0699805	0.7267758	0.5727527	0.5738459	0.1615147	0.1148026	0.0444536	0.5483001	0.1828858	0.0405614	0.1383637	0.2393809	0.4306035	0.2891352	0.5245332	0.4356629	0.1079882	0.2822853	0.0373122	0.5171909	0.1207844	0.2246116	0.1265658	0.6529871	0.2166383	0.1274361	0.6332506	0.4848895	0.3670197	0.7446774	0.1605884	0.5402505	0.2773510	0.0389179	0.0147669	0.5177768	0.6473903	0.5825880	0.0213144	0.2192340	0.7580731	0.7610326	0.0321025	0.5827848	0.6988744	0.7221627	0.5301152	0.7310198	0.0126154	0.1978693	0.1039362	0.6324082	0.4876849	0.0027255	0.0169790	0.3811812	0.6379905	0.4723632	0.0004426	0.6598969	0.1668838	0.1296230	0.3669089	0.4724030	0.0644837	0.0023029	0.4721901	0.6127971	0.0175006	0.1160020	0.0681907	0.4095904	0.4939549	0.4925474	0.0881547	0.0095798	0.1401275	0.8530530	0.2449659	0.6307620	0.1168582	0.1611447	0.0913795	0.4129050	0.6304323	0.0198014	0.0447706	0.6991480	0.5070949	0.5097583	0.5342450
0.2278468	0.3964651	0.6410819	0.1522213	0.2767355	0.2742661	0.4241827	0.1256344	0.4943411	0.1334037	0.6856165	0.5489963	0.6973638	0.1458233	0.0652639	0.0482245	0.5288354	0.2281611	0.0463437	0.1361706	0.2492213	0.4023167	0.1038897	0.5807366	0.4211317	0.1168085	0.2170238	0.1812511	0.4000798	0.0372161	0.2488469	0.2025529	0.6060355	0.3135588	0.1063633	0.6066818	0.6097455	0.3337954	0.6838609	0.3005634	0.3418287	0.7193275	0.0214787	0.0050307	0.4792283	0.5906001	0.7733720	0.0407437	0.1900228	0.7722370	0.6255548	0.0060064	0.5136558	0.6361247	0.7608111	0.6348858	0.6787090	0.0488905	0.1969558	0.1012484	0.6651204	0.3849818	0.0120860	0.0087512	0.4094465	0.5642330	0.5169762	0.0032288	0.5764482	0.1298983	0.1466316	0.3842197	0.3560507	0.0468907	0.0096745	0.5443801	0.7881870	0.0065003	0.0898993	0.0928818	0.4340684	0.6049807	0.6458825	0.1136466	0.0456988	0.0820828	0.7415629	0.3327186	0.6411810	0.1586061	0.1826231	0.1317599	0.3644341	0.6137520	0.0083773	0.0511776	0.5911863	0.3408918	0.5444491	0.4528386
0.2339809	0.4665143	0.7333411	0.1315812	0.3331043	0.2922117	0.6644694	0.1138321	0.4375566	0.0823714	0.6728645	0.5674762	0.7231076	0.1665583	0.0712678	0.0775686	0.6079249	0.1984441	0.0437572	0.0826501	0.3602090	0.4847725	0.1547235	0.3596494	0.3805037	0.0466354	0.2379722	0.1139851	0.5068555	0.0410608	0.1251250	0.1990691	0.6599296	0.2088654	0.1405142	0.6033756	0.4894301	0.2940949	0.5860844	0.3107064	0.3617432	0.6983897	0.0411226	0.0078279	0.5061783	0.6339459	0.8027603	0.0291828	0.1698276	0.7180534	0.4763075	0.0412294	0.5483305	0.6532546	0.6781044	0.5838645	0.8231292	0.0151807	0.2699540	0.1437995	0.5664188	0.3574696	0.0052183	0.0059467	0.4045192	0.6223080	0.4656581	0.0029738	0.6390356	0.1188829	0.1367760	0.3545709	0.2986341	0.0676732	0.0040994	0.5952771	0.7693932	0.0086165	0.0877059	0.0960590	0.2906253	0.6110206	0.5463938	0.1030302	0.0430148	0.1526968	0.7291852	0.3319552	0.5215116	0.1454563	0.2002573	0.1359064	0.4550905	0.6535660	0.0010086	0.0344749	0.5871453	0.5114548	0.4852412	0.4687165
