G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4467255	0.2794767	0.6891604	0.6936648	0.1074127	0.3066356	0.0002050	0.2803957	0.5336523	0.7764093	0.7669246	0.2581322	0.3364819	0.0675048	0.5508010	0.4855785	0.4560272	0.6780253	0.3021858	0.0003803	0.4707328	0.3595083	0.3184281	0.0000359	0.4918894	0.3818254	0.4751807	0.1267375	0.2455140	0.6020255	0.4702491	0.1246577	0.2621486	0.2065573	0.4977150	0.4175355	0.0013355	0.1110395	0.0562199	0.1114034	0.6375551	0.3401343	0.6105894	0.5127278	0.0910098	0.1284707	0.1858250	0.6454789	0.2967699	0.7217009	0.4931928	0.7530205	0.2799726	0.3506318	0.4936274	0.0005579	0.6292442	0.4348056	0.1967409	0.6490028	0.5469391	0.4628840	0.2344110	0.0015842	0.3541853	0.5199223	0.0001297	0.2366944	0.4181430	0.2746681	0.5562751	0.2767014	0.0430489	0.2741296	0.3650737	0.6571502	0.0488693	0.5990496	0.3026336	0.2396641	0.4367429	0.2836175	0.4778491	0.3173522	0.4616592	0.4839190	0.4741288	0.0609849	0.4909043	0.1139637	0.3891690	0.2773176	0.0331317	0.1349171	0.3016818	0.1193694	0.0498679	0.6646167	0.0964742	0.6813772
0.2504786	0.2503103	0.6215358	0.5052798	0.0023855	0.3592041	0.0007025	0.2819818	0.2485498	0.7090457	0.5975597	0.4592195	0.2868615	0.3006259	0.7252616	0.4617189	0.2980129	0.4118680	0.3445973	0.0011944	0.7724166	0.0000002	0.0308008	0.0079798	0.3296461	0.6444258	0.0765898	0.4399246	0.4349456	0.7129941	0.3357695	0.1112907	0.5324736	0.2877018	0.3158121	0.2742865	0.4461907	0.0411584	0.0959473	0.2935542	0.6031774	0.3716665	0.6006619	0.3853908	0.4722533	0.1825857	0.1521425	0.4043418	0.7746383	0.6058413	0.5629146	0.7288700	0.0315817	0.3009314	0.6312618	0.5265216	0.6794256	0.2163463	0.4413527	0.7889979	0.8108275	0.3565806	0.1601528	0.0054145	0.4695223	0.3788570	0.2849365	0.0107601	0.5817937	0.4075246	0.5489255	0.4127652	0.0026482	0.0853461	0.4517422	0.5304281	0.1243236	0.4454461	0.1837157	0.4107782	0.4380800	0.7523806	0.5167998	0.5655543	0.7471455	0.5186613	0.1169464	0.2696210	0.4539789	0.4763650	0.6155215	0.0632997	0.0307527	0.1099676	0.2803828	0.2466031	0.4488488	0.3377435	0.1953057	0.5735452
0.2400828	0.3497261	0.6787790	0.4854546	0.1788175	0.1008348	0.0000446	0.1020079	0.5605366	0.6651621	0.7011729	0.2890366	0.2343714	0.2076388	0.4592144	0.5296673	0.4453568	0.3961434	0.2741418	0.0553444	0.6253086	0.0000000	0.0001730	0.0012495	0.5178857	0.1183945	0.4400699	0.1666506	0.3331721	0.5391878	0.0672512	0.1755720	0.3667205	0.3173112	0.3657137	0.1853647	0.2746035	0.0027150	0.1514118	0.3524072	0.5506502	0.2916683	0.5790347	0.2822556	0.5536629	0.4222305	0.3246864	0.3121583	0.5672800	0.5560408	0.5375038	0.6351444	0.0027601	0.3109336	0.3846488	0.4864947	0.6953221	0.5820829	0.6611907	0.5680036	0.6215039	0.4278915	0.2528288	0.1678040	0.2749327	0.5983122	0.0052564	0.0398485	0.1937373	0.3863545	0.4673799	0.2626550	0.3345474	0.2444530	0.5448120	0.3807975	0.0790849	0.6195595	0.1001085	0.3888392	0.5071612	0.4174070	0.7489008	0.6902352	0.7309929	0.7739142	0.3329356	0.5646521	0.1717478	0.3628001	0.7292694	0.2478926	0.0623371	0.0356248	0.2243972	0.2529980	0.4779448	0.3515228	0.1517259	0.6263017
0.5079720	0.1995794	0.4862747	0.3386590	0.2163947	0.4389674	0.2205268	0.3303127	0.3448742	0.7342612	0.6343702	0.1158343	0.0901345	0.1459245	0.4660268	0.4904276	0.4563818	0.5292277	0.2852985	0.0893475	0.7243360	0.0000202	0.0056560	0.0010426	0.6752862	0.1033827	0.4836861	0.0634883	0.2856561	0.6836349	0.2972567	0.3118774	0.2053699	0.1000799	0.2657336	0.2145701	0.2190431	0.1223756	0.2817403	0.2931367	0.5953360	0.3647750	0.6316592	0.6266853	0.0556383	0.5024569	0.0523517	0.5397980	0.3233854	0.4739690	0.1108857	0.6641454	0.2237920	0.2512066	0.1583101	0.0427811	0.5864656	0.5442525	0.6595813	0.5295170	0.7186503	0.4082654	0.2742941	0.4587878	0.5345046	0.6664086	0.0020252	0.2559044	0.5919466	0.5026311	0.6744624	0.4451576	0.0545585	0.4694721	0.2709922	0.3434569	0.1541992	0.5878178	0.1190593	0.4724474	0.5692513	0.1016182	0.4606732	0.6619876	0.7610591	0.6979911	0.1906229	0.7044976	0.2375802	0.2467771	0.7601102	0.0742004	0.0043388	0.1850306	0.1798296	0.3216446	0.2308032	0.2719040	0.0281279	0.3065207
0.2375268	0.5344028	0.8152828	0.1737959	0.1099477	0.3129909	0.0001181	0.2657041	0.3064946	0.3331539	0.5461047	0.3630453	0.3683620	0.3068461	0.5825698	0.2367252	0.2939631	0.5893818	0.3180921	0.2617822	0.4776651	0.0359380	0.2568510	0.0248762	0.3589761	0.7519021	0.2230021	0.3427340	0.6253813	0.5914319	0.2904503	0.3189465	0.3879302	0.0514968	0.2743764	0.3157141	0.0197914	0.0297701	0.0747649	0.2148461	0.5580337	0.3018118	0.0149291	0.0339496	0.6212553	0.4275022	0.1569817	0.7392253	0.3665870	0.5258048	0.4816450	0.6238248	0.0685433	0.3149167	0.5675776	0.4325419	0.7345022	0.2374228	0.6341773	0.7099615	0.6054418	0.0684869	0.1983583	0.1083674	0.2953583	0.5238574	0.2690065	0.1441804	0.5181902	0.2980559	0.6047243	0.3135218	0.0195456	0.1064598	0.5434056	0.4518585	0.2284397	0.3866355	0.2904727	0.4763030	0.5592885	0.2506431	0.4990277	0.0375479	0.5817717	0.6047746	0.3512894	0.6253145	0.4097221	0.2979991	0.7760601	0.2298594	0.0496721	0.4950806	0.3111004	0.2217630	0.2736581	0.6069524	0.2676571	0.4905759
0.4717569	0.5121222	0.2154231	0.4692175	0.1282338	0.4181838	0.0009903	0.4412564	0.2492000	0.4966393	0.6329733	0.0688082	0.0626177	0.0649212	0.6776120	0.0114935	0.1731021	0.3178259	0.4916406	0.0580123	0.6271183	0.1306274	0.0034963	0.0013681	0.5309564	0.1537356	0.1842711	0.3982578	0.5838694	0.3095281	0.3536952	0.1915102	0.1170824	0.0784765	0.3444232	0.1425388	0.0000660	0.0555585	0.0979112	0.4620340	0.3472978	0.2006045	0.4819364	0.4580416	0.5583457	0.3202002	0.0908648	0.4067260	0.7382153	0.5630536	0.6466830	0.5128086	0.0089676	0.0324923	0.1094889	0.1258091	0.5579454	0.2895171	0.5562037	0.7617502	0.5691093	0.0814887	0.4233686	0.4414358	0.0706357	0.4509691	0.0008880	0.1192389	0.2462233	0.3432121	0.6854408	0.2120675	0.1462791	0.2685392	0.4752991	0.3825776	0.0514935	0.4174094	0.3087834	0.3777884	0.0394024	0.4099180	0.5300034	0.7532926	0.8240868	0.3585433	0.0970838	0.4606633	0.0446376	0.7261906	0.5444844	0.0776194	0.0633881	0.5962055	0.3045540	0.0324823	0.1416714	0.5813666	0.2577232	0.7368404
0.4133104	0.5273351	0.6995196	0.0711995	0.2569970	0.3876622	0.0000282	0.3927293	0.0210696	0.6746665	0.4286291	0.2304398	0.1478258	0.0662217	0.5413421	0.2030866	0.0844834	0.4404455	0.3337959	0.0012483	0.6232125	0.0014502	0.0928006	0.0099563	0.4404342	0.2890452	0.1447937	0.3971656	0.7160114	0.8323255	0.3756437	0.3414110	0.2374630	0.0353227	0.3614740	0.4644659	0.1267554	0.0080292	0.0373849	0.6341413	0.1546505	0.0050369	0.6776617	0.4205164	0.6807925	0.3119056	0.2050230	0.2410697	0.4795125	0.7327424	0.4997931	0.6954851	0.0189871	0.2348421	0.2269735	0.4390787	0.6871234	0.1771281	0.3196544	0.7258325	0.5836404	0.0259985	0.3211333	0.0745933	0.4105509	0.5405835	0.0000601	0.3236131	0.4981777	0.1564842	0.3409093	0.4361516	0.1368961	0.0022531	0.4170640	0.6420435	0.0199288	0.6443974	0.2128932	0.5269856	0.5041191	0.1442035	0.6305817	0.0241513	0.2906954	0.1873065	0.0511014	0.4225049	0.0736118	0.3437544	0.7344636	0.3268165	0.0762499	0.6765756	0.5379964	0.5326433	0.5190400	0.5069126	0.5339016	0.6733014
0.4157842	0.4580703	0.5172545	0.1129279	0.1759763	0.3089284	0.2581182	0.2282671	0.2786671	0.7143243	0.7197079	0.3534607	0.1147642	0.0341817	0.4504246	0.2508705	0.3334021	0.6119996	0.2302073	0.0000000	0.6923744	0.0479723	0.2444608	0.0028972	0.5297536	0.2870708	0.2940759	0.2900402	0.4101867	0.6104762	0.7131713	0.3091913	0.4443637	0.3446365	0.2808460	0.2560171	0.0263621	0.0855600	0.1240541	0.5031595	0.5955079	0.2725808	0.6305384	0.5682536	0.2851708	0.1993271	0.3324119	0.3017959	0.3240875	0.5614766	0.4449020	0.6133204	0.1068374	0.1537477	0.4723664	0.3229097	0.5624186	0.2051796	0.2843916	0.6776814	0.7570739	0.1674074	0.3964559	0.0187082	0.1796785	0.5399832	0.1688256	0.5445805	0.3408260	0.5070974	0.4551539	0.2844464	0.0299525	0.1431978	0.5427532	0.6799330	0.1203153	0.4192330	0.1548526	0.1159093	0.2401438	0.3858216	0.5524864	0.4189919	0.5651719	0.3301828	0.5249809	0.6467013	0.5819916	0.1283019	0.6399981	0.5853968	0.0075064	0.1003959	0.1197761	0.2049621	0.1141786	0.3247590	0.2356090	0.3765690
0.3422174	0.3134518	0.5542836	0.2249319	0.1376396	0.1824207	0.0350032	0.2041446	0.3183191	0.6139600	0.7675844	0.3094549	0.3470806	0.1848365	0.4215228	0.2976335	0.3641976	0.7353533	0.1027841	0.0004756	0.7560772	0.0004991	0.0109481	0.0105108	0.5384925	0.2881846	0.3574604	0.2416174	0.5131862	0.7319288	0.0522384	0.0963984	0.4373229	0.3835826	0.5856607	0.4080764	0.0008672	0.0117108	0.0386341	0.4057849	0.5277818	0.3803060	0.5746869	0.3295134	0.7503686	0.8045344	0.1419583	0.7006404	0.5879634	0.6810153	0.6536426	0.8000798	0.0189728	0.3676592	0.6350495	0.1530907	0.5900395	0.3436505	0.2896168	0.6773239	0.5851095	0.3636019	0.2000505	0.0299749	0.5417964	0.3626390	0.0281778	0.2747331	0.1178783	0.2907451	0.4210683	0.1303113	0.4246176	0.1119152	0.5234710	0.1647397	0.2797281	0.6148867	0.0146326	0.0903495	0.4891324	0.4928178	0.3310784	0.7212766	0.5351789	0.4750401	0.4030735	0.4001879	0.4351761	0.1099947	0.6191709	0.2474618	0.0166227	0.0898168	0.2027485	0.4333468	0.0614424	0.4863017	0.1678942	0.7212824
0.4633492	0.5476430	0.7822255	0.2472290	0.1689389	0.3257403	0.0002929	0.0000479	0.2818787	0.5824305	0.6026046	0.5348492	0.1666838	0.0289518	0.6911878	0.0549946	0.1291326	0.2022718	0.2492998	0.0021147	0.5692746	0.0001347	0.0112183	0.0064481	0.3149184	0.3508748	0.0424018	0.5402953	0.6287927	0.7610403	0.1022336	0.3044083	0.1819323	0.0145894	0.4209039	0.5487959	0.0000110	0.0359724	0.0023587	0.7013861	0.1503163	0.0025422	0.4321423	0.3546399	0.6563416	0.6357442	0.7181779	0.1291562	0.3763766	0.6837165	0.6231359	0.6410094	0.0590228	0.1843800	0.2709757	0.6270894	0.5641074	0.0617008	0.4163896	0.5678302	0.7282579	0.2430730	0.2980441	0.1772533	0.6290336	0.3009847	0.1909414	0.0105062	0.4387649	0.0155583	0.6334185	0.2519849	0.0802730	0.0894082	0.6848581	0.3492416	0.4643647	0.5918311	0.1837704	0.4661719	0.5236366	0.2064028	0.6277723	0.5012966	0.6497920	0.5828700	0.2349999	0.3690835	0.0194040	0.5252376	0.6134452	0.3527524	0.0042520	0.6941681	0.2933212	0.4184414	0.4257203	0.6005896	0.6680625	0.7333599
0.5824158	0.2282124	0.7969558	0.2761988	0.0652390	0.2433658	0.0011550	0.2969103	0.6023394	0.6080252	0.6994962	0.2817651	0.2961108	0.2790387	0.4784194	0.4417216	0.5441860	0.6873796	0.2993284	0.3381499	0.3854140	0.0041699	0.1550037	0.0126669	0.3556152	0.4696462	0.5417162	0.1878905	0.2601088	0.6892258	0.5099521	0.3915295	0.7492588	0.5623847	0.3080283	0.1964405	0.0005585	0.0594015	0.1063521	0.4714738	0.5041837	0.4927266	0.4829811	0.3995129	0.5978188	0.1283604	0.0074681	0.7202407	0.2347762	0.6022986	0.5744105	0.6818088	0.1799475	0.2919968	0.5641021	0.2048767	0.2954098	0.4485394	0.5743642	0.6533257	0.6379874	0.1361358	0.2191690	0.0064219	0.3787441	0.1802909	0.1086257	0.0463104	0.1138393	0.1162635	0.7140116	0.5727766	0.0287803	0.2021356	0.3389966	0.2877734	0.0146655	0.1609229	0.3781306	0.4966405	0.2139358	0.3923579	0.7369215	0.8184319	0.7369408	0.2362167	0.0965521	0.3869102	0.7120090	0.3615985	0.2593445	0.2380017	0.0158409	0.0237270	0.2825503	0.2023291	0.3755077	0.2837997	0.1074282	0.5784387
0.2905589	0.5673583	0.5970260	0.0611516	0.1277198	0.2818760	0.3609219	0.4691759	0.0884369	0.5559058	0.1522453	0.1756143	0.1077920	0.1899700	0.6979583	0.0146626	0.0863232	0.2380544	0.4205282	0.3530512	0.6930264	0.0670036	0.1764570	0.0228704	0.2180085	0.2794680	0.1658663	0.5236980	0.7137270	0.5696795	0.3513149	0.5091171	0.4335496	0.0100911	0.0292296	0.0816223	0.0003267	0.0862195	0.6889893	0.7544041	0.0001895	0.0012702	0.7069450	0.5988715	0.2166128	0.1283095	0.2268035	0.3120342	0.6291330	0.5254340	0.6257620	0.6207232	0.0189213	0.0193749	0.0466953	0.2714986	0.7009661	0.3520190	0.6201519	0.8902877	0.6580007	0.2875445	0.4625326	0.1627427	0.4289078	0.2648744	0.1313250	0.3654096	0.5658735	0.4695800	0.1228322	0.1238196	0.2108599	0.0429548	0.4573985	0.4922499	0.1326147	0.4935998	0.3735327	0.5765538	0.1883721	0.0387317	0.7536346	0.5220687	0.6646151	0.2213219	0.3156670	0.4716108	0.6710889	0.3343861	0.3896684	0.2250977	0.0090493	0.6107686	0.5589901	0.0019311	0.2007013	0.4650885	0.6086900	0.3169803
0.5466458	0.2924533	0.7204173	0.2203599	0.1329404	0.4390877	0.1107366	0.2499860	0.5799246	0.7347419	0.7499620	0.1112861	0.0801651	0.2141275	0.6209422	0.4301885	0.4997533	0.3720236	0.2384929	0.0975718	0.5837147	0.1668065	0.0002533	0.0007745	0.5445653	0.1392191	0.4838925	0.0992246	0.3686975	0.5179591	0.2872247	0.2560173	0.7375093	0.2491626	0.5117002	0.6211113	0.0034029	0.2003700	0.0466335	0.2648137	0.5906720	0.4444036	0.7883557	0.5216482	0.0116926	0.0935428	0.1581750	0.6133253	0.2083863	0.6313137	0.3280028	0.7209743	0.0161403	0.4680789	0.0683874	0.0359955	0.5232925	0.7435289	0.5938980	0.6675482	0.6722762	0.5662355	0.0257223	0.2863857	0.0486102	0.3004507	0.1336240	0.1074956	0.1796311	0.0166301	0.5919064	0.4489925	0.0168809	0.2588044	0.4446663	0.4160714	0.1023034	0.5067039	0.3426158	0.5861647	0.1949325	0.1887887	0.5968755	0.7240531	0.8464227	0.6053736	0.2976309	0.3178034	0.6096403	0.0942269	0.5741590	0.3896717	0.0338958	0.1143943	0.2283871	0.3397283	0.1984528	0.7290862	0.1255419	0.4340228
0.2181977	0.6211691	0.6744304	0.6509852	0.2208050	0.2214648	0.0000682	0.1244034	0.6090861	0.6881276	0.4558844	0.2790739	0.0354131	0.0181572	0.4560404	0.5647636	0.5356838	0.4900550	0.2185502	0.0004379	0.7078303	0.1382714	0.4260898	0.0000904	0.4873061	0.1035171	0.3343320	0.1386544	0.4981132	0.7447865	0.6220179	0.0831722	0.1697261	0.5597052	0.4160688	0.4029245	0.0371545	0.0503661	0.0509248	0.5771888	0.5301450	0.3335849	0.3422168	0.2477379	0.6815290	0.3686029	0.1608491	0.0975563	0.6330785	0.5181059	0.6976358	0.7111427	0.2629497	0.3896119	0.4595747	0.0445550	0.6451504	0.3223899	0.5261992	0.2465447	0.6028434	0.3684684	0.3965587	0.3601420	0.4121266	0.7937328	0.2604164	0.0080847	0.2028127	0.5353430	0.6685972	0.4510469	0.1113075	0.1745021	0.4316917	0.4931038	0.0357020	0.6253819	0.1383164	0.0989655	0.2222364	0.2960913	0.5965371	0.0094125	0.3586451	0.2452019	0.3569566	0.3635946	0.0455413	0.1561262	0.4830424	0.3013560	0.0226002	0.0047050	0.4301106	0.2284909	0.2272927	0.5659688	0.2226402	0.3037668
0.3145630	0.2841453	0.5750793	0.2599827	0.1229333	0.3658132	0.0000160	0.4396136	0.3706952	0.6420373	0.6497978	0.4522560	0.1842620	0.0628391	0.7419869	0.4306239	0.4616750	0.5859588	0.2972141	0.0498052	0.6461955	0.0839858	0.0412988	0.0153473	0.4072954	0.4288628	0.5763692	0.0408868	0.2781944	0.8020082	0.3169044	0.1585717	0.4158369	0.0794561	0.3232638	0.5212500	0.0142346	0.0383947	0.0406274	0.2983775	0.6883544	0.4191539	0.4988841	0.1915071	0.4404344	0.1707344	0.1206161	0.4387865	0.5666927	0.6129609	0.4649860	0.7020017	0.0237780	0.3467815	0.1404815	0.2318724	0.6271765	0.2844177	0.3300034	0.5358879	0.6877447	0.2200429	0.2972129	0.0170842	0.4316563	0.3751269	0.0712099	0.0427628	0.5394449	0.0115170	0.5604325	0.2059817	0.0532860	0.2156044	0.5991658	0.4655562	0.1051588	0.6278154	0.0860235	0.3054949	0.4674962	0.2817928	0.3608534	0.4232745	0.6471144	0.6333443	0.2169225	0.4713232	0.6639333	0.2669129	0.4108971	0.7265707	0.0510843	0.1487785	0.2862240	0.4912641	0.0851493	0.6561928	0.1691121	0.5013769
0.5978746	0.4961535	0.4178153	0.1864070	0.0896915	0.3095656	0.2457558	0.4703886	0.4959530	0.6812949	0.3210131	0.4237801	0.1606026	0.2170320	0.5976182	0.3741179	0.1084251	0.4014141	0.1444740	0.1117111	0.6086596	0.1873611	0.2530567	0.0095745	0.4075553	0.1801737	0.1563524	0.3867423	0.7833688	0.6846789	0.3743516	0.2547405	0.2273734	0.4120495	0.3255117	0.2903063	0.0647345	0.0339910	0.0851226	0.6379039	0.2815342	0.0707147	0.2884798	0.1428073	0.6804901	0.4712567	0.4252866	0.1971588	0.5123373	0.5555986	0.3861657	0.6627951	0.0064239	0.1140641	0.4127759	0.1787535	0.8249686	0.2735151	0.5556166	0.6186043	0.5857939	0.0215060	0.3161050	0.0413245	0.5726258	0.5822567	0.1293948	0.1802763	0.2802965	0.2841356	0.3728582	0.4645322	0.1217521	0.0740086	0.3274288	0.4737853	0.1591035	0.4621313	0.0234206	0.2986824	0.2115028	0.6260418	0.6682966	0.4571956	0.5013664	0.2836932	0.3635155	0.4522457	0.0436098	0.2018878	0.6366283	0.3820699	0.0009058	0.2435365	0.6516691	0.2008700	0.1667951	0.7591693	0.4517547	0.7455795
0.5443223	0.3987230	0.6329238	0.1589757	0.1613470	0.2748338	0.0042933	0.2704901	0.2826882	0.5477594	0.7401626	0.5026531	0.2373990	0.0775530	0.4852521	0.0896683	0.1630534	0.5059172	0.3178348	0.0002661	0.8171651	0.0006216	0.0105304	0.0171507	0.2527303	0.3964088	0.1766243	0.4006321	0.7336440	0.6322747	0.2365968	0.5035662	0.4342592	0.0306858	0.4350803	0.4456345	0.0003229	0.1327389	0.0840242	0.3920470	0.5513325	0.2841778	0.5062481	0.5748079	0.1824120	0.1987916	0.1704193	0.6181099	0.6509353	0.4776055	0.6711027	0.4459205	0.0714444	0.0663708	0.0665469	0.4803104	0.6676882	0.3544363	0.6193639	0.6082114	0.6681908	0.1014138	0.1631755	0.0585617	0.2221226	0.5871917	0.1468600	0.3250731	0.3970098	0.3898095	0.4040617	0.1983929	0.0873479	0.2139832	0.4075940	0.3237942	0.0315315	0.7807022	0.2016683	0.6656916	0.3087565	0.3130412	0.5753562	0.8596896	0.4210159	0.4460336	0.5241461	0.3547736	0.5520758	0.6660776	0.5631004	0.2687568	0.0043194	0.5173145	0.2508433	0.3801637	0.1743855	0.5984713	0.2530676	0.5339358
0.6722393	0.3063139	0.7516301	0.4751310	0.1203766	0.4370862	0.2342289	0.4214578	0.3131166	0.5084339	0.6545512	0.2617299	0.1127892	0.1143880	0.5475588	0.0100733	0.0867294	0.3326342	0.3809549	0.0001757	0.5649688	0.0007645	0.1257683	0.0103964	0.3391319	0.1789556	0.0796239	0.3140463	0.7930888	0.6979935	0.1681485	0.1162403	0.0943454	0.5954023	0.5686132	0.5641284	0.1601981	0.0644521	0.0616919	0.3747995	0.5150207	0.4879897	0.1705729	0.2542755	0.6224847	0.4579378	0.2076547	0.3008747	0.4681674	0.7495219	0.3831073	0.7310461	0.0047569	0.4416401	0.4257581	0.0595760	0.6616487	0.4419564	0.5519606	0.6349867	0.6680215	0.3420998	0.0410982	0.0193104	0.3473601	0.1777874	0.0004569	0.1788114	0.3554986	0.3675715	0.6415764	0.1883920	0.0126723	0.1423110	0.2577737	0.2669446	0.0150313	0.8128089	0.0742545	0.4406715	0.5245716	0.4339951	0.7114369	0.4669949	0.5416831	0.5344602	0.0903229	0.3595353	0.0706233	0.1347325	0.5121274	0.1165523	0.0326312	0.2180731	0.2859132	0.3262120	0.2397648	0.4801805	0.0493135	0.4850458
0.5155591	0.3075359	0.6523551	0.3922645	0.1608055	0.4661536	0.3539317	0.0005965	0.3691952	0.5863475	0.5926723	0.3728070	0.1319598	0.0201691	0.5566901	0.1706650	0.0845446	0.2807971	0.2313272	0.0000434	0.5253614	0.0340061	0.0044968	0.0002305	0.3706551	0.2344062	0.1291124	0.3876692	0.5852816	0.6896666	0.4677825	0.1716553	0.5639653	0.1231690	0.1085329	0.0175913	0.2736744	0.0077988	0.4876576	0.3189403	0.4203816	0.2604871	0.5744173	0.2971583	0.6934073	0.4991448	0.5607265	0.0560545	0.6014225	0.5678584	0.3841231	0.5496345	0.0071982	0.1020498	0.3389730	0.5259756	0.6138403	0.1577703	0.7470455	0.5915926	0.7686382	0.0824960	0.1725099	0.1481190	0.0820631	0.7704179	0.0812400	0.0504190	0.4455271	0.4218416	0.2091032	0.4832416	0.0991564	0.1842550	0.2471272	0.5399233	0.1446893	0.7220074	0.3995144	0.6637407	0.1062248	0.4822925	0.7155284	0.7866401	0.7703902	0.3511243	0.1104845	0.3173227	0.4831955	0.1496137	0.5370366	0.5396426	0.0050031	0.4291127	0.3326509	0.2111590	0.3959700	0.6878937	0.3777678	0.2331289
0.2211419	0.5934951	0.3947327	0.6017818	0.0774904	0.3794987	0.0004336	0.4238117	0.3514864	0.6363970	0.5919852	0.5939978	0.1542849	0.0371492	0.4474143	0.1971437	0.1774644	0.4828686	0.2338951	0.0000067	0.7121660	0.1846960	0.3826583	0.0050458	0.4911262	0.3921627	0.2411911	0.3633428	0.6852057	0.7010395	0.3086419	0.1120128	0.2369289	0.2435925	0.4957236	0.5795512	0.0007696	0.0260520	0.0018646	0.5787833	0.2264054	0.0549482	0.6826230	0.2802333	0.7084749	0.2872633	0.0619425	0.5542872	0.5969265	0.6121568	0.6781394	0.7069089	0.0093110	0.0826176	0.5763407	0.0001901	0.5415825	0.6479800	0.6826613	0.6902674	0.6606694	0.4310793	0.0627263	0.0194181	0.2879718	0.3944318	0.1664047	0.0745254	0.1906310	0.2969422	0.4222162	0.2652023	0.0183669	0.1410816	0.6894148	0.5160807	0.1573777	0.5959689	0.3220630	0.4119702	0.4102443	0.4806158	0.7355892	0.0270442	0.5605838	0.1958434	0.3960500	0.1801500	0.4998718	0.0006342	0.6796688	0.2389569	0.0237802	0.3268646	0.6343254	0.2063206	0.3095722	0.4744307	0.4565044	0.4638492
0.4744346	0.6413887	0.8574718	0.5539535	0.0682279	0.3822813	0.0917357	0.3854340	0.3196607	0.4825130	0.2337164	0.4926685	0.2813653	0.1181264	0.6866405	0.2809170	0.2071214	0.2114924	0.4716414	0.1601985	0.7359914	0.0005966	0.1266931	0.0306662	0.1896870	0.2500746	0.1770590	0.3742370	0.6196493	0.3872040	0.2257200	0.2881695	0.4440639	0.3003302	0.0057052	0.0130814	0.2033635	0.0334431	0.6256681	0.5785760	0.0066573	0.0506063	0.5390952	0.3750025	0.3901035	0.0830409	0.1532064	0.3635186	0.5087504	0.5978676	0.5574984	0.6856178	0.0033289	0.0380134	0.6750281	0.1655670	0.4120354	0.2530257	0.6192135	0.6658134	0.5146703	0.2900539	0.3225432	0.0105231	0.6631061	0.3990480	0.3545751	0.2461266	0.4032126	0.3960280	0.3386218	0.2386922	0.0219008	0.1058251	0.5024701	0.6280238	0.0080021	0.4203906	0.5253117	0.6231203	0.4559594	0.5452410	0.6787123	0.6834097	0.6676067	0.4215626	0.2724228	0.5452377	0.5355169	0.3346295	0.3160827	0.1544012	0.0239752	0.2231538	0.6549090	0.2167995	0.5781816	0.4369161	0.7363538	0.6245026
0.5895277	0.3565974	0.5781294	0.3655864	0.0003032	0.3393274	0.0000032	0.1220077	0.2279188	0.4334833	0.6297636	0.3245503	0.2004647	0.0978847	0.4849275	0.3620423	0.4012324	0.4633467	0.2754366	0.0222639	0.8025096	0.0003504	0.0032076	0.0149958	0.4263746	0.1656511	0.2613124	0.2521620	0.4108692	0.6276315	0.2783795	0.1521259	0.3185984	0.6318567	0.2515994	0.1145627	0.0001578	0.1159895	0.4648137	0.3309318	0.6650278	0.4450627	0.6800506	0.4776841	0.3544179	0.1459943	0.6279539	0.2404799	0.2253733	0.7509324	0.2985678	0.6770790	0.0130062	0.5144601	0.6003241	0.1587148	0.6614375	0.3775598	0.6173090	0.4907951	0.7606905	0.1395674	0.4522945	0.1896627	0.3825437	0.4198205	0.3094280	0.0510668	0.1226939	0.4576768	0.6212432	0.2932755	0.0020737	0.1105370	0.1079363	0.4680554	0.1895689	0.6381085	0.2253609	0.2467357	0.3350696	0.4458358	0.7038524	0.7198571	0.5773372	0.5828209	0.4042061	0.5425226	0.1069212	0.5192448	0.4540606	0.1275663	0.0102915	0.0991526	0.4026414	0.4584395	0.2178011	0.3666011	0.2219186	0.5266468
