G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0837954	0.7376913	0.8553768	0.0233986	0.2424051	0.2862161	0.5821361	0.2894704	0.4628024	0.1726075	0.7616938	0.9769332	0.0791063	0.7325620	0.8498594	0.1415943	0.4647149	0.3760726	0.1239090	0.9057221	0.6540100	0.7519567	0.0000000	0.1621736	0.8365334	0.7076788	0.0526305	0.0538967	0.7667866	0.3590352	0.7954711	0.4192017	0.6389501	0.6649138	0.3817958	0.4906727	0.5939249	0.6116084	0.2471639	0.5162671	0.1284093	0.9211123	0.1867410	0.9142241	0.5207718	0.1438619	0.3682739	0.0953620	0.6465007	0.6969214	1.0827066	0.7309402	0.7335041	0.9747881	0.9907460	0.7531890	0.6435180	0.0098875	0.7152630	0.4703205	0.1908978	0.3150463	0.5791079	0.3851650	0.4116232	0.0935765	0.5059014	0.1063738	0.1510301	0.6970161	0.9735783	0.5495720	0.0755247	0.0046520	0.9735026	1.0038207	0.8603300	0.6623618	0.4070827	1.0490012	0.7084224	0.4927895	0.6431654	0.6222184	0.2944909	0.5798203	0.0835908	0.1113325	0.5169475	0.8795605	0.4074185	0.1348583	0.4915414	1.0026073	0.8408840	0.6159415	0.4517251	0.5753159	0.3877267	0.0043476
0.6225628	0.7908471	0.7692919	0.3599382	0.6308604	0.6477873	0.2527743	0.2738081	0.3975371	0.3181772	0.3318695	1.0200012	0.0525939	0.7295900	0.9459577	0.2031631	0.9551961	0.0480807	0.0988823	0.9258162	0.5947255	0.8716656	0.4688381	0.0000000	0.7713666	0.5851248	0.0587524	0.0374456	0.4281751	0.4237325	0.6612200	0.8599649	0.6774935	0.3725899	0.5786138	0.3507528	0.4708417	0.6874665	0.2877906	0.5102485	0.1978134	0.9668564	0.1461943	0.9067363	0.3912467	0.1718001	0.3985550	0.0810686	0.5524010	0.0645137	0.9836055	0.3028308	0.8948468	0.8863500	0.8894843	0.5872107	0.2535742	0.1447445	0.7786329	0.4557855	0.0723997	0.2002304	0.4625296	0.5283178	0.4537711	0.2420688	0.3614645	0.0581506	0.0566768	0.6689504	1.0517380	0.8165401	0.0436064	0.0076790	1.0029045	0.9167487	0.8418980	0.6385820	0.2146304	0.9935102	0.6041435	0.3786010	0.4869160	0.3094269	0.2823363	0.9147509	0.0003621	0.1098487	0.5027158	0.9815168	0.2376574	0.1594750	0.5613088	1.0056288	0.8563907	0.8433267	0.4313631	0.5316545	0.3991462	0.0000472
0.4906055	0.8320228	0.8991714	0.3689125	0.6464296	0.4546395	0.4411876	0.2812959	0.3930253	0.1304470	0.3035663	0.9901382	0.0553858	0.7621820	0.9394664	0.2104903	1.1285315	0.0656947	0.1382635	0.8604774	0.5378710	1.0701131	0.0028863	0.5570077	0.0000000	0.7941241	0.0565357	0.0502007	0.4277618	0.4468237	0.7367906	0.6892792	0.5864258	0.1649200	0.2584971	0.5156517	0.5221117	0.6947012	0.2421391	0.4736798	0.2037532	0.9836391	0.1497834	0.8847768	0.4906605	0.1560470	0.3908510	0.0802080	0.5477480	0.1037443	0.9920725	0.6301850	0.8984613	0.9639700	0.8360017	0.6307834	0.2873322	0.1819577	0.6134588	0.5119499	0.0722483	0.2835005	0.3355551	0.5951925	0.4033568	0.1313627	0.3744852	0.0726273	0.0378331	0.8272969	0.9585520	0.7719995	0.0859696	0.0025038	0.9836459	0.9196545	0.8720853	0.6794050	0.2282150	1.0198146	0.4878410	0.3031460	0.5561604	0.3095370	0.3357540	0.4685005	0.0021103	0.1191195	0.5792901	0.7501804	0.3537355	0.1514547	0.4779713	1.0032274	0.8724355	0.7786509	0.4391300	0.6117323	0.4439442	0.0003811
0.0773534	0.7931682	0.8892201	0.0786067	0.3619445	0.4594334	0.3438811	0.2138649	0.5164078	0.1451356	0.7657063	1.0138097	0.0360644	0.7728176	0.8996461	0.2002516	0.8949583	0.2687656	0.1464297	0.9417307	0.6475281	0.7689969	0.0020287	0.2146297	0.3914645	0.0000000	0.0545805	0.0431391	0.6649924	0.4225315	0.7846617	0.7941705	0.7098976	0.6865293	0.3273210	0.4225439	0.5352861	0.6191945	0.2244689	0.4722664	0.1300675	0.9809288	0.1711746	0.8937970	0.5418995	0.1306433	0.3768716	0.0532415	0.7133455	0.4369098	1.0441931	0.8099790	0.8506607	1.0263121	0.8951605	0.7334970	0.6070984	0.0031242	0.5544534	0.3668854	0.1226831	0.3161151	0.5179423	0.3308717	0.5038805	0.1019000	0.3843195	0.0508519	0.0214375	0.7788547	0.4583498	0.5727567	0.3840518	0.0005132	1.0311684	1.0653170	0.8111460	0.7722532	0.4789356	0.9409763	0.7139101	0.4663984	0.4793544	0.5340617	0.3215836	0.5910032	0.0003580	0.0998108	0.4960646	0.7568329	0.0523222	0.2019986	0.5010641	1.0508922	0.6464388	0.3601662	0.4318489	0.5931785	0.7514542	0.0073614
0.1223538	0.7865379	0.8629720	0.1275138	0.5366651	0.5775227	0.3522922	0.2167458	0.4405315	0.1365930	0.5074620	1.0455979	0.0456657	0.7274812	0.8665951	0.2000827	0.8416922	0.1221581	0.1506276	0.8508272	0.5735412	0.9831167	0.0044186	0.2145141	0.7696372	0.7797348	0.0000000	0.0606080	0.4304842	0.4638490	0.7817671	0.7005525	0.7399033	0.6546656	0.2976522	0.6537239	0.5471858	0.6277674	0.2463355	0.4851343	0.1407024	1.0343787	0.1939994	0.8581919	0.5109491	0.1166434	0.3175304	0.0608626	0.5374312	0.1891749	0.9954925	0.7413019	0.7803391	1.0337938	0.9901522	0.6163025	0.5418266	0.0179476	0.7153141	0.4810866	0.1002178	0.2959043	0.5643778	0.4833121	0.4427290	0.0712155	0.4912438	0.0661571	0.0221752	0.6806946	0.9827552	0.6529396	0.2664836	0.0075052	0.9861177	0.9712651	0.8913450	0.6909610	0.2928137	0.9331676	0.5287941	0.3544708	0.5160714	0.4791130	0.3490664	0.5887875	0.0298898	0.1750313	0.4326155	0.8171002	0.3980930	0.1688996	0.4804376	1.0128118	1.0178510	0.7601849	0.4707995	0.5595130	0.3661980	0.0005412
0.0770274	0.7145028	0.6179991	0.1292336	0.5479158	0.6194225	0.1635508	0.0662801	0.7004128	0.2266859	0.5189711	1.0562166	0.0542314	0.6615855	0.7748175	0.2071737	0.4332173	0.3347136	0.1880851	1.0760179	0.8343645	0.8794705	0.0191077	0.2547706	0.8497551	0.7313454	0.0474640	0.0000000	0.5214185	0.3748911	0.7048347	0.2041870	0.7338974	0.7386434	0.2635851	0.6238269	0.5549275	0.5347206	0.2696869	0.5154052	0.1576169	1.0166033	0.1379384	0.8584491	0.5245771	0.1206711	0.3185046	0.0935830	0.6278851	0.2291863	1.0016339	0.2724790	0.7378575	0.9206711	1.0762062	0.6877089	0.6231083	0.0117694	0.9052620	0.4026345	0.0610955	0.2588789	0.5908964	0.4540217	0.3684964	0.1268503	0.6880335	0.1465895	0.0887712	0.7009967	1.0883205	0.5413362	0.0410081	0.0084612	0.9341811	1.0288604	0.7930374	0.7227515	0.3551929	0.7968481	0.6539011	0.4457520	0.6665310	0.6203788	0.4078516	0.4331181	0.1219571	0.0912081	0.4921854	0.4256783	0.4389867	0.1524644	0.5031390	0.9891505	0.8855673	0.7580620	0.4123319	0.6127156	0.2815945	0.0052857
0.3852091	0.7509293	0.8829110	0.3369737	0.5378034	0.6494486	0.1192054	0.1369244	0.3999341	0.3005042	0.2793165	1.0397601	0.0344024	0.7658098	0.9295004	0.2303662	0.9426109	0.0454058	0.1049242	1.0054474	0.5001798	1.0738454	0.0076710	0.1805432	0.7965319	0.7062304	0.0745678	0.0424324	0.0000000	0.3674059	0.7251378	0.7583505	0.7457767	0.2209243	0.3237383	0.4722996	0.5189826	0.6189877	0.2787336	0.4611500	0.1370116	0.9759136	0.1543528	0.8792185	0.4363557	0.1865449	0.4141294	0.0748620	0.5518568	0.0578467	1.0423901	0.5722888	0.9241733	0.9305783	0.7555280	0.6582783	0.2610719	0.1273318	0.8790496	0.5068312	0.0309664	0.1552887	0.3316376	0.6071331	0.3960681	0.5372307	0.2793489	0.0731327	0.0468194	0.0256295	1.0749390	0.7851030	0.0465456	0.0014217	0.8775500	1.0629551	0.6757433	0.7196376	0.1596165	0.9006970	0.5319074	0.4639763	0.5041542	0.2579143	0.3101649	0.5832759	0.0059320	0.1079007	0.4950708	0.7489518	0.3916111	0.1952637	0.4853387	0.9643088	0.9633796	0.8140413	0.4255817	0.6188250	0.3294111	0.0000697
0.4724562	0.7928467	0.8847205	0.2036019	0.5110156	0.3778866	0.7324691	0.4770581	0.3759586	0.0917248	0.3228780	1.0479873	0.0403464	0.6666500	0.9581676	0.2382487	0.9840999	0.0373413	0.1347437	0.9176816	0.4919161	1.0081922	0.0198457	0.1975803	0.7810474	0.4529055	0.0617912	0.0399170	0.9393353	0.0000000	0.7257354	0.7685679	0.6641453	0.3937779	0.3164704	0.6012631	0.5050669	0.6850750	0.2589871	0.5185720	0.1291882	1.0626567	0.1474114	0.8595532	0.4828259	0.1199664	0.3380316	0.0764040	0.4878941	0.1136671	1.0218030	0.5665574	0.8294397	0.9239488	1.0413365	0.5728332	0.1915448	0.0645409	0.7001124	0.3597879	0.0696927	0.2644369	0.3589240	0.4969463	0.5078748	0.4913566	0.4165198	0.0469732	0.0315227	0.7988150	1.0065536	1.0501791	0.1118311	0.0068489	1.0117711	0.9246985	0.9060402	0.6114409	0.3280154	1.0305678	0.9523002	0.2337217	0.4448164	0.4983830	0.3383389	0.7050601	0.0022497	0.1142226	0.5745787	1.0690858	0.3476546	0.1884600	0.4529597	1.0182827	0.8738355	0.7569733	0.4433625	0.6140647	0.4038530	0.0021664
0.1142679	0.8216851	0.8670100	0.1102666	0.3555619	0.5211742	0.2639187	0.0987750	0.4432632	0.1493393	0.3022804	1.0028384	0.0506966	0.6338404	0.8721404	0.1806462	1.0031133	0.0586284	0.0870117	0.8099402	0.6105360	1.0486705	0.0048941	0.2073312	0.7793396	0.4864765	0.1037644	0.0404467	0.9805674	0.0075002	0.0000000	0.8243346	0.6717113	0.4460478	0.3477260	0.4845307	0.5560164	0.6648079	0.2493641	0.5239284	0.1262022	1.0055418	0.1458295	0.8793526	0.5324467	0.1355823	0.4518121	0.0458842	0.5815669	0.2146136	1.0377170	0.7922387	0.6884604	0.9418446	1.0252719	0.6846783	0.3659054	0.0294815	0.6469298	0.3898039	0.0700825	0.2649091	0.4456994	0.4267468	0.4583544	0.3885564	0.4143392	0.0635959	0.0337196	0.7866962	0.9582637	1.0214374	0.2529607	0.0037593	0.9374279	0.9978618	0.8745034	0.6799918	0.2703812	0.8966673	0.9115653	0.4390945	0.4840998	0.6101617	0.2047560	0.6802484	0.0129907	0.1335240	0.5957650	1.0060657	0.3388933	0.1618914	0.5470424	0.9359851	0.9750176	0.8600628	0.4665181	0.6315782	0.4233828	0.0002908
0.4531913	0.7606933	0.8977031	0.1958281	0.3087616	0.1672390	0.6315935	0.2333423	0.4350257	0.0738445	0.3257856	0.9460167	0.0501641	0.7653623	0.9155056	0.2391415	0.9514395	0.2055386	0.0729295	0.9405253	0.4750200	1.0249782	0.0097021	0.1491562	0.8240115	0.6523862	0.0455954	0.0474497	0.7291948	0.3788089	0.7093275	0.0000000	0.7073915	0.5465418	0.2854163	0.5229282	0.6009649	0.4817400	0.2560002	0.5376003	0.1134082	0.9879429	0.1146593	0.8395710	0.4830208	0.1247523	0.3918948	0.0723575	0.5995400	0.5944811	0.9690107	0.5928446	0.8583320	0.9072034	1.0261770	0.7759118	0.3141045	0.0658492	0.6153037	0.4074218	0.3420452	0.2511916	0.4048002	0.4562871	0.4434561	0.1257365	0.4044447	0.0647817	0.0483463	0.7353157	1.0045283	0.8047967	0.8196309	0.0027178	1.0465573	1.0380636	0.8532438	0.6165650	0.1376052	0.7108187	0.5908431	0.1760768	0.3906796	0.4619819	0.3213821	0.4678791	0.0524975	0.1262608	0.5393443	0.3284079	0.4635523	0.2322323	0.4884413	0.9700474	0.8565791	0.8058739	0.4231619	0.5794765	0.3196683	0.0033605
0.2195844	0.8872278	0.9809093	0.1769401	0.4008671	0.4308210	0.3167874	0.1342445	0.4686428	0.0861504	0.4076201	0.9616054	0.0839297	0.6555110	0.9687945	0.2314230	0.5750190	0.2187413	0.0709516	0.9264943	0.5062859	1.0084773	0.0040743	0.1845863	0.7631427	0.6845196	0.0596262	0.0488516	0.5012365	0.5672229	0.9757488	0.0389353	0.0000000	0.5438866	0.2660691	0.6789650	0.5691434	0.5379091	0.2634380	0.4998810	0.1429734	0.9722406	0.1447212	0.8261696	0.4781685	0.1504385	0.3558893	0.0529013	0.5270695	0.2531974	1.0532244	0.6414813	0.7482519	0.8552082	1.0126567	0.6883873	0.5242306	0.0480375	0.5803050	0.5105777	0.1585688	0.2775835	0.5137512	0.3921284	0.5133956	0.1397011	0.5316756	0.1186950	0.1599275	0.7349004	1.0017947	0.6323065	0.8008662	0.0072270	1.0018075	1.0006292	0.9625341	0.6341985	0.4481162	0.5663072	0.5086147	0.2254438	0.4958741	0.4182885	0.3458662	0.5324558	0.0837310	0.1580342	0.5149614	0.2260974	0.3699830	0.1567179	0.5352877	1.0417153	0.9189763	0.9061255	0.4483831	0.5734999	0.3590326	0.0020055
0.0663999	0.6586794	0.7663000	0.1188307	0.4138690	0.3997000	0.4470697	0.0922193	0.6833657	0.0774106	0.4301620	1.0815746	0.0763259	0.8019291	0.7892410	0.2081104	0.7392514	0.2900547	0.1617006	1.0587492	0.8132966	0.8670795	0.0036366	0.2409795	0.7974856	0.7076432	0.0734492	0.0711279	0.4742765	0.5143810	0.9727728	0.0457169	0.1034330	0.0000000	0.2736775	0.6357429	0.6437836	0.4939509	0.2544706	0.5015659	0.1457314	0.9637620	0.1369583	0.8842172	0.5496067	0.1394233	0.3674060	0.0581320	0.4934198	0.2183726	1.1032879	0.8016539	0.7848483	0.9708042	0.9770946	0.5873554	0.5897826	0.2410918	0.3968059	0.4406833	0.2633923	0.2801888	0.2496033	0.4789220	0.4283091	0.4652410	0.4300684	0.0618523	0.0483658	0.7251891	0.9918960	0.5346336	0.5821175	0.0008534	0.9160923	0.9891184	0.9157630	0.6117876	0.4254912	0.5305338	0.5796871	0.2569758	0.4722008	0.5144484	0.3031078	0.4952514	0.0497335	0.1130855	0.5359552	0.3037209	0.3715818	0.1806842	0.4944597	0.9588797	0.8294165	0.7471563	0.4235312	0.5756979	0.3203522	0.0042243
0.4835235	0.7944610	0.8871051	0.2201682	0.4847394	0.3306289	0.4897459	0.2624812	0.3041987	0.0758262	0.3278113	1.0072392	0.0831659	0.6477624	0.7749947	0.1997543	0.9638371	0.1323648	0.0657704	0.9306852	0.4940026	1.0649975	0.0247993	0.1804343	0.8261013	0.7060795	0.0587836	0.0289474	0.6955513	0.4151944	0.7984666	0.7794365	0.6411689	0.4162341	0.0000000	0.5530263	0.5859710	0.6567731	0.2658203	0.4640640	0.1648482	0.9955671	0.1763754	0.9405343	0.4629714	0.1470286	0.5877180	0.0712838	0.5584546	0.3171561	1.0255305	0.5714920	0.7136717	1.0471669	0.9741077	0.6860865	0.2657321	0.1053377	0.7343915	0.4745776	0.1242918	0.2698499	0.4416380	0.5357988	0.4409455	0.1890812	0.4119288	0.2338475	0.0426129	0.6949125	1.0335120	0.7282303	0.1638821	0.0003242	0.9557891	0.9641329	0.8799514	0.6843056	0.2089686	0.9472618	0.6259393	0.2347669	0.5242934	0.5162947	0.1237292	0.7558662	0.0059768	0.1230103	0.4700661	0.9251735	0.3374580	0.1582830	0.4930965	0.9992419	0.9462405	0.8501794	0.4327063	0.5891088	0.3845081	0.0004319
0.4071944	0.8288415	0.9766706	0.2482279	0.6285135	0.3450208	0.6315283	0.3375899	0.3677745	0.1027507	0.3676071	0.9014991	0.0566134	0.7156385	0.9398246	0.2426236	0.9311161	0.0685046	0.0502003	0.8938712	0.4917853	1.0364449	0.0123278	0.1799354	0.8328354	0.7997391	0.0762000	0.0507566	0.4113427	0.4799184	0.8354928	0.8516225	0.7370970	0.6109529	1.0506115	0.0000000	0.5756201	0.6406241	0.2793905	0.4940908	0.1090205	1.0281016	0.1704730	0.9774784	0.4352862	0.1319045	0.5215645	0.0782872	0.5880515	0.1192571	1.0627585	0.6280832	0.8326816	0.9569601	0.9022270	0.5980277	0.2653776	0.0244765	0.5181051	0.4473264	0.0763684	0.3335932	0.6304957	0.5116767	0.5553082	0.1022732	0.4488080	0.0453569	0.0289615	0.0191540	0.8624419	0.8302403	0.0975327	0.0058655	0.9076711	0.9743063	0.8107641	0.6327765	0.1691234	0.9880268	0.5269095	0.3110068	0.5295748	0.2701989	0.1844484	0.6699397	0.0056920	0.0840754	0.4539564	0.7855214	0.3875317	0.2083012	0.5487664	0.9538107	0.9235368	0.8452979	0.4349593	0.5808278	0.3202169	0.0002300
0.2633765	0.7586063	0.9214045	0.1850300	0.5159019	0.4878101	0.4862041	0.2589308	0.4618083	0.1397402	0.3808905	0.9980779	0.0572831	0.6790270	0.9370038	0.2604920	0.7970493	0.1352167	0.0622668	0.9343445	0.5226910	0.9802331	0.0079719	0.1900474	0.7764843	0.7435352	0.0592184	0.0443784	0.4589582	0.3863664	0.7818352	0.7915640	0.6977407	0.7407578	0.9212258	0.0756204	0.0000000	0.6839845	0.2207862	0.4903485	0.1382274	0.9339298	0.1700871	0.8368410	0.4821440	0.1265583	0.4932651	0.0700427	0.5644955	0.1473221	1.0059046	0.6971287	0.8100542	1.0461381	0.8886600	0.6131485	0.4866894	0.0094740	0.5151041	0.4661121	0.0376495	0.2811750	0.7250855	0.5385360	0.4180299	0.1051139	0.4855643	0.0705509	0.0555580	0.0266878	1.0368486	0.6626098	0.1706502	0.0037604	1.0257075	0.9819492	0.8313766	0.6142951	0.2555318	1.0021312	0.6590096	0.3218077	0.5671251	0.3755958	0.2120671	0.6145025	0.0055586	0.0942859	0.4813816	0.9495639	0.3536003	0.1707640	0.4403621	1.0734025	0.9405210	0.8183185	0.4476085	0.5591250	0.3145567	0.0031908
0.4811340	0.7660876	0.9623234	0.2545272	0.4863969	0.2784896	0.5575486	0.1576141	0.4453626	0.0664921	0.3025009	1.0540605	0.0434956	0.9589510	0.9362101	0.2432952	1.0288720	0.0712714	0.1361717	0.9141764	0.5050995	0.9934880	0.0109844	0.1969616	0.8036404	0.7117305	0.0460369	0.0356793	0.4832858	0.4096216	0.6725197	0.8829999	0.7668847	0.3129294	0.2863727	0.5307962	0.5715109	0.0000000	1.0296973	0.4662608	0.1659262	1.0008712	0.0017015	0.9179198	0.5467211	0.0683395	0.3588247	0.0729829	0.5547523	0.2048375	0.9705407	0.5609494	0.9068570	0.9413386	0.9834260	0.6627027	0.3804319	0.1623254	0.7704989	0.4465244	0.0013279	0.2644229	0.3549985	0.5565995	0.4349540	0.1434404	0.3239812	0.0586141	0.0549028	0.7096356	0.9378882	0.7376298	0.0915754	0.0119496	0.9592293	0.9268970	0.7611246	0.6219378	0.0792901	0.9511552	0.5192854	0.2776629	0.5960438	0.2936051	0.3555389	0.5575897	0.0068158	0.0692862	0.5534990	0.8480629	0.3685922	0.2003043	0.4647064	0.9437318	0.9627804	0.7619800	0.3959695	0.5747675	0.0967749	0.0014476
0.2158732	0.8212646	0.8479611	0.2015699	0.5773629	0.6152662	0.1101681	0.0855012	0.4878867	0.3047121	0.2787513	1.0070789	0.0652391	0.4195774	0.9918052	0.2567617	0.9500699	0.0747991	0.1873654	1.1073362	0.5867055	0.9949147	0.0037669	0.2326951	0.8242729	0.7804062	0.0670790	0.0323836	0.3504621	0.4807103	0.7579925	0.7111529	0.7117030	0.3842635	0.2406692	0.5693003	0.5719559	0.5664131	0.0000000	0.4513595	0.1247551	1.0107924	0.1132818	0.9768275	0.5578094	0.1519496	0.2955985	0.0555099	0.4515776	0.0620569	0.9174404	0.7566462	0.7998667	1.0063673	0.8689974	0.6370953	0.4967250	0.0328575	0.7205829	0.6594833	0.0842853	0.2480062	0.4467590	0.5104711	0.4359183	0.1093795	0.4192743	0.0603041	0.0458196	0.7423938	1.0981918	0.7756428	0.0588391	0.0028164	0.8956212	0.9268040	0.8575304	0.6402823	0.4127796	0.9728078	0.6342582	0.6020075	0.5358305	0.3667899	0.3077401	0.5743771	0.0046549	0.3896011	0.5083900	0.8570747	0.4067055	0.1834360	0.4936518	0.9867176	0.9902111	0.7706750	0.4479065	0.5344942	0.3640854	0.0001088
0.6705214	0.8363888	0.9260697	0.3664332	0.6869559	0.4023667	0.4964749	0.3262247	0.3698068	0.0892129	0.2862133	1.0551972	0.5422785	0.9051918	1.0504938	0.7320249	1.0177096	0.1159772	0.0911419	0.8483269	0.4585528	1.0675983	0.0055580	0.2139840	0.7434669	0.7046644	0.0612686	0.0274781	0.5054629	0.4377674	0.7586665	0.8409698	0.7519431	0.4176413	0.6602198	0.2253964	0.4519219	0.2205552	1.0801813	0.0000000	0.2020485	0.9480839	0.0436619	0.8619874	0.8359680	0.0981110	0.4312087	0.0949717	0.4491322	0.2357367	1.0191569	0.6894322	0.4833282	0.9510239	0.8233741	0.7535319	0.2055215	0.0891476	0.9636143	0.1917235	0.0346528	0.2096997	0.7035263	0.4678821	0.9576558	0.3692269	0.6675878	0.0852335	0.6713109	0.8040485	1.0458114	0.7752861	0.2316637	0.0032881	0.9475225	0.9671822	0.8063829	0.6010901	0.5062983	0.9306701	0.3601428	0.2355253	0.5577905	0.5089484	0.1701854	0.5856074	0.0365451	0.0686754	0.8359287	1.1058479	0.4026878	0.4888043	0.5193979	0.9185727	0.9193869	0.8738906	0.3575611	0.5781372	0.1698337	0.0032863
0.0968522	0.7378197	0.7970631	0.2339056	0.5800609	0.5983923	0.1727533	0.0651268	0.6366206	0.1744547	0.3311166	1.0350241	0.0779498	0.4481584	0.0032660	0.0007060	0.9148342	0.1384768	0.2189539	0.9911697	0.5784025	0.9279353	0.0073813	0.2667448	0.8347836	0.7405329	0.0499381	0.0491472	0.4932607	0.4443535	0.7867652	0.5766867	0.6222922	0.3881994	0.3166090	0.5432286	0.5794319	0.5937594	0.2063226	0.4976636	0.0000000	1.0084104	0.1782724	0.8554353	0.5550909	0.1487600	0.4068378	0.0866590	0.5667112	0.1065710	0.9777746	1.0105479	0.4015017	0.9766691	0.9994420	0.6442936	0.5157896	0.0101802	0.8253680	0.6907998	0.0749921	0.4818842	0.5000288	0.5475977	0.3600236	0.0039732	0.9227864	0.0314559	0.0621845	0.7476462	0.9833473	0.7525567	0.1429813	0.0031580	0.8670775	0.9929729	0.8772129	0.6850165	0.1570517	0.9077521	0.7058687	0.3390577	0.5337758	0.3953545	0.3870621	0.5381412	0.0306410	0.2986000	0.4981800	0.8126512	0.1494646	0.1893238	0.5071158	0.9284872	1.0286765	0.8866307	0.6152461	0.5691595	0.4134597	0.0034725
0.5118374	0.7758574	0.9593573	0.2589608	0.5087155	0.3597831	0.4549654	0.3174075	0.4035308	0.0839024	0.2594405	0.8935721	0.0669124	0.7537671	0.9448613	0.2725982	0.9531910	0.0936892	0.0812222	0.8063270	0.5832962	0.8880890	0.0055652	0.1750495	0.7800499	0.6983920	0.0383600	0.0315686	0.5167664	0.4676236	0.7880693	0.7881578	0.6514011	0.4559204	0.4545177	0.3540157	0.5627558	0.6549593	0.2456792	0.4193366	0.2615661	0.0000000	0.1648107	0.8716407	0.4663896	0.1464361	0.4669629	0.1038560	0.5228434	0.1927439	1.0156913	0.6285161	0.7372685	0.9468212	1.0176643	0.6384055	0.2886153	0.2201351	0.7294219	0.3533831	0.0787856	0.3613392	0.4354444	0.5657620	0.4386584	0.3843461	0.3162413	0.1142642	0.0297881	0.7103457	1.0400978	0.7504753	0.5089255	0.0005674	1.0097182	0.9223241	0.8743628	0.6833673	0.2133509	1.1000463	0.5271238	0.3334629	0.5207758	0.3605065	0.2615739	0.6216069	0.0025388	0.1154684	0.5111838	0.9163811	0.2946064	0.1702758	0.4930329	1.0257264	0.9590746	0.8653079	0.4403074	0.5637952	0.3926879	0.0037355
0.6233982	0.7901677	0.8531130	0.3375011	0.6146737	0.5738712	0.5491133	0.3450873	0.4003282	0.2799954	0.3534508	1.0321644	0.0627569	0.7459273	0.9800166	0.2799067	0.9138935	0.0509730	0.1095413	0.8887241	0.5363613	1.0481951	0.0045141	0.1709664	0.8669384	0.7455344	0.0655486	0.0491890	0.4054437	0.4200279	0.7656396	0.8275691	0.7074913	0.2643203	0.3915471	0.4685388	0.5103305	0.6615614	0.2365139	0.5059793	0.1674598	0.9712640	0.0000000	0.9345600	0.9901494	0.1723372	0.4297965	0.0736028	0.4822451	0.0739711	1.0091225	0.6265581	0.8120346	0.9108612	0.9435051	0.5435640	0.2651990	0.2520430	0.7626932	0.4613674	0.0483656	0.2476304	0.3368832	0.5784155	0.4599951	0.1521916	0.4480731	0.0843926	0.0554085	0.8206688	0.9999938	0.7737377	0.0564403	0.0079337	0.8529356	0.9778263	0.7586559	0.6765896	0.1322743	0.9998211	0.4968359	0.3810364	0.6457730	0.2054557	0.1977597	0.6828674	0.0010143	0.1299891	0.5506494	0.8171637	0.3081599	0.1753534	0.4615146	0.9760630	0.9137787	0.8617973	0.4004598	0.5399814	0.3432128	0.0000232
0.1712094	0.7706887	0.9434136	0.1411518	0.4735817	0.4142477	0.5802307	0.2665795	0.4201568	0.1428933	0.3919835	0.9553179	0.0769433	0.6820514	0.8699421	0.1716020	0.6141055	0.1881023	0.1104098	0.9787519	0.5275769	1.0017696	0.0163547	0.1513146	0.8017242	0.7864383	0.0578471	0.0517267	0.4646268	0.3920010	0.7386749	0.4528715	0.6616888	0.5925377	0.3373273	0.6419519	0.5904574	0.5839417	0.2286916	0.5296755	0.1620323	0.9329707	0.1737276	0.0000000	0.5329056	0.1582439	0.3574603	0.0720285	0.5843158	0.1739860	1.0001964	0.5530912	0.8007129	0.9219290	0.9885302	0.5983185	0.4787091	0.0156717	0.8933635	0.4484261	0.0710921	0.2527070	0.5731345	0.5273701	0.4709820	0.1188810	0.4801635	0.1402061	0.0628637	0.7513045	1.0309252	0.6527523	0.0485301	0.0015369	1.0071298	0.9314738	0.7961692	0.6964512	0.3139404	1.0401432	0.6478421	0.2585633	0.6478118	0.3718058	0.2772808	0.6756524	0.0167384	0.0882748	0.5664014	0.8175325	0.3282301	0.1946034	0.4922463	0.9913402	0.8601019	0.8461117	0.4657378	0.5761530	0.3358151	0.0015143
