G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2619908	0.2594655	0.6035952	0.5953102	0.4320520	0.4631136	0.2901049	0.5915965	0.0611349	0.4926204	0.6580827	0.6808138	0.0746248	0.7354266	0.1035582	0.3454143	0.0032216	0.3189661	0.3878297	0.5381862	0.5763250	0.0565393	0.0000000	0.4460472	0.0049853	0.6581373	0.0837258	0.2173815	0.3392060	0.0656734	0.5400901	0.2479024	0.0937635	0.3129526	0.1798000	0.3358128	0.2334866	0.6653475	0.0281806	0.2223440	0.2861836	0.5528975	0.1435522	0.5854686	0.1846530	0.0196058	0.0162896	0.1333291	0.3394340	0.0774123	0.2081033	0.4133352	0.3845309	0.5727283	0.6290070	0.4415346	0.5064529	0.6742581	0.5286029	0.6387861	0.0271989	0.1383022	0.5759497	0.3296130	0.0216475	0.6309130	0.1955488	0.2295496	0.4070254	0.4156573	0.3530687	0.0471776	0.4306785	0.2633843	0.4539820	0.4829966	0.5167181	0.4632044	0.7408768	0.4908234	0.2196221	0.0281844	0.0590546	0.6517836	0.0101882	0.3119873	0.4478775	0.4803310	0.4505098	0.1487065	0.3068754	0.4717877	0.4293834	0.5129550	0.1454997	0.1090874	0.7701311	0.2457523	0.3214613	0.4456084
0.2651242	0.2400513	0.5073281	0.6678371	0.6372844	0.4883321	0.3785737	0.5740603	0.0434248	0.4767906	0.6118684	0.6533395	0.0722954	0.7058485	0.0818404	0.2091345	0.0137535	0.3063981	0.3224640	0.5088819	0.4428956	0.0692717	0.4323151	0.0000000	0.0866333	0.6840234	0.0719385	0.3422509	0.1609800	0.1084828	0.5189096	0.3485781	0.0529125	0.3446245	0.1030398	0.2259299	0.4089561	0.6860203	0.1335652	0.8016388	0.3014902	0.5464545	0.2618093	0.7142280	0.2273270	0.1478486	0.2010439	0.3912693	0.4094320	0.0394715	0.2568096	0.2958661	0.3027089	0.4773682	0.5503496	0.4430744	0.3949687	0.5462941	0.5483918	0.3848259	0.0240755	0.4684699	0.6156939	0.1463074	0.0597804	0.5557223	0.2134323	0.2065463	0.6222069	0.1526704	0.4717086	0.3713649	0.4624801	0.2794242	0.3264928	0.6570880	0.4885519	0.0391533	0.6886262	0.0250592	0.1365149	0.0194874	0.1215292	0.6566837	0.0028106	0.3452367	0.3415862	0.6304115	0.2972601	0.1482383	0.3129805	0.3705487	0.4511005	0.4674055	0.0047305	0.2170969	0.5270597	0.3226145	0.3209065	0.4190443
0.2963706	0.1828077	0.7377323	0.4918756	0.5886895	0.5229086	0.3321554	0.4131060	0.0437291	0.4047480	0.7052264	0.7262460	0.0669100	0.5435936	0.1535551	0.3644815	0.0077086	0.3082756	0.3751525	0.4778970	0.4480274	0.2242460	0.3946174	0.2835423	0.0000000	0.6585133	0.0554157	0.2570268	0.1695558	0.0930293	0.6453772	0.2958826	0.0518522	0.3256007	0.1360057	0.2306492	0.4724915	0.5811918	0.0479833	0.6594992	0.4376116	0.4723442	0.1449741	0.6280073	0.1766415	0.0312661	0.0851006	0.3045274	0.3820094	0.0357974	0.3214043	0.6069549	0.4345627	0.5421951	0.5357265	0.4996481	0.4648085	0.7196985	0.7203234	0.5809927	0.0056251	0.3356575	0.5280904	0.1923041	0.0383079	0.4745878	0.2331420	0.2875395	0.6497274	0.1953393	0.1747290	0.0286495	0.5636406	0.2800655	0.3999401	0.5581008	0.3644964	0.0326932	0.5354610	0.0608831	0.1274609	0.0342369	0.1956605	0.5023619	0.0017733	0.3222171	0.2555634	0.4660364	0.2872595	0.0968553	0.4277027	0.3453176	0.5267436	0.4168052	0.0908871	0.1975556	0.6417524	0.3198939	0.3586795	0.4730066
0.3174709	0.1760887	0.5857987	0.3852032	0.5520661	0.4967190	0.3547381	0.6182632	0.0657924	0.4329244	0.5935752	0.7813527	0.0914780	0.6700950	0.1781929	0.2948502	0.0156935	0.1803515	0.3774857	0.5273325	0.5702173	0.1655947	0.4161799	0.2404848	0.2010471	0.0000000	0.0577788	0.3461135	0.2778545	0.3491368	0.4670858	0.2733728	0.0743029	0.1506316	0.1190677	0.2202890	0.4761103	0.1118301	0.3284895	0.5738517	0.3449138	0.6621500	0.1871893	0.5866392	0.1760607	0.0147668	0.0408085	0.2732522	0.4214931	0.0902354	0.2069761	0.5970154	0.2861268	0.3965577	0.4433106	0.4651236	0.6060795	0.6546590	0.4713627	0.6644598	0.0416593	0.4207340	0.5504698	0.1209330	0.0517153	0.6432670	0.2185254	0.1212733	0.5493524	0.1910264	0.3524447	0.1017764	0.5065352	0.2331380	0.3946646	0.5969667	0.8403694	0.0684503	0.6437626	0.1323074	0.2357410	0.0291554	0.0983484	0.7109573	0.0019156	0.4111366	0.2407042	0.6341559	0.2987754	0.1298111	0.3292450	0.4210743	0.4282618	0.3737542	0.0342032	0.2195296	0.5941817	0.2178103	0.3583686	0.4904991
0.3721761	0.1259034	0.5724371	0.4798871	0.5485877	0.5711439	0.3807883	0.6318180	0.0559281	0.4323068	0.6819053	0.7249918	0.1117722	0.6847065	0.0689159	0.2669087	0.0135079	0.2549315	0.3102302	0.5861402	0.5075911	0.2337258	0.4086121	0.3240850	0.2493690	0.5663783	0.0000000	0.4001964	0.1480695	0.0611337	0.6359832	0.3690288	0.0652435	0.3606493	0.1894024	0.2850522	0.3952131	0.6692554	0.0573719	0.5693134	0.3623052	0.5845089	0.2721072	0.6979389	0.1937586	0.0286499	0.0800149	0.1975451	0.4432489	0.0209199	0.2822649	0.6557582	0.2681418	0.6006169	0.6321009	0.4854960	0.5143945	0.6310981	0.5897587	0.6101888	0.0081547	0.3455086	0.4253980	0.1662232	0.0261777	0.6848792	0.3181613	0.1384664	0.7106628	0.1586825	0.2968630	0.0344753	0.6021583	0.2899895	0.3484745	0.5201825	0.4561705	0.0571297	0.6493308	0.0317023	0.1163929	0.0139975	0.1055428	0.6365162	0.0006309	0.3236593	0.1358858	0.5760303	0.2241116	0.1110080	0.3650732	0.3302520	0.4174529	0.4015107	0.0060470	0.2379188	0.6235765	0.3266393	0.2605890	0.4850351
0.2608490	0.1867205	0.5797187	0.5125994	0.6191115	0.4453654	0.2491463	0.5160723	0.0529669	0.3687321	0.7047328	0.5566999	0.0645546	0.5951845	0.1612761	0.2610675	0.0062515	0.1881479	0.3486862	0.6133171	0.4487701	0.1394183	0.4357076	0.4295084	0.1912402	0.6876587	0.0504182	0.0000000	0.2057409	0.0569809	0.5959620	0.3720506	0.0916912	0.2031760	0.1515356	0.2081381	0.4145710	0.6329282	0.0829866	0.5349517	0.1302781	0.2225498	0.6089646	0.6495992	0.2029757	0.0145177	0.0696349	0.2141196	0.6275121	0.0449989	0.2588838	0.5870921	0.2149347	0.5445499	0.5329127	0.4488434	0.6764508	0.6620414	0.7837676	0.7011783	0.0229049	0.2989005	0.4618246	0.1233427	0.0892090	0.6154239	0.2119385	0.3029779	0.4777680	0.1861620	0.1956254	0.0025164	0.5735743	0.2731861	0.4277555	0.7053665	0.3850196	0.0884770	0.6488730	0.2345879	0.4341087	0.0132977	0.1074594	0.6479497	0.0327106	0.2923811	0.1772498	0.5531727	0.2940754	0.0719073	0.3630100	0.3656918	0.5033475	0.3278051	0.0725272	0.3188214	0.6009121	0.2986491	0.3977554	0.5075842
0.4852015	0.2066523	0.6117837	0.5686156	0.6039300	0.5111120	0.2949156	0.5249700	0.0599841	0.4255520	0.7059943	0.6366156	0.0467718	0.6578339	0.1410042	0.2683461	0.0076451	0.2586959	0.3116969	0.4908396	0.3188517	0.2033313	0.5391530	0.1793967	0.1860484	0.5578563	0.0571689	0.7975976	0.0000000	0.0372036	0.5142598	0.2882059	0.0665962	0.5563661	0.0090117	0.0364605	0.4006297	0.6423494	0.0387651	0.7397697	0.4287652	0.5945503	0.1559172	0.6351528	0.1774399	0.0170963	0.1612534	0.2967428	0.4005884	0.0304685	0.2166739	0.5767072	0.2652947	0.6154889	0.6940124	0.4727621	0.4371475	0.5882361	0.5341945	0.6301540	0.0154578	0.4429357	0.4778949	0.1021668	0.0233949	0.5480620	0.1581035	0.3233127	0.6883280	0.2008902	0.3115910	0.0706662	0.5350745	0.3190525	0.3943567	0.6164867	0.2835527	0.0811044	0.6591901	0.0198249	0.0481015	0.0142427	0.2716209	0.6545909	0.0335476	0.3350027	0.4612596	0.5065036	0.3581391	0.1846873	0.3181290	0.3659387	0.4280158	0.4872119	0.0128329	0.0473221	0.7141155	0.2996574	0.2861860	0.4755026
0.2934148	0.2135738	0.5832626	0.6852361	0.5631204	0.4576629	0.3200488	0.6167068	0.0561549	0.3826680	0.6414499	0.6681289	0.0630959	0.6969558	0.1639371	0.3096003	0.0070949	0.2297526	0.3012285	0.4757549	0.3962320	0.1486232	0.5531397	0.3384012	0.1895296	0.6699318	0.0317501	0.2279294	0.1444493	0.0000000	0.4883832	0.3019998	0.0458490	0.3865127	0.1236065	0.1822446	0.4424678	0.5046319	0.0190363	0.6954610	0.2932250	0.6088547	0.1723002	0.7854728	0.1994345	0.0064978	0.1026780	0.2288826	0.4018834	0.0207510	0.3355694	0.6186781	0.2476391	0.5314536	0.5932472	0.3600382	0.4320714	0.6798210	0.4306337	0.6766712	0.0059858	0.3308972	0.5564232	0.0551731	0.0894560	0.7020118	0.2029735	0.4113348	0.6043983	0.2292863	0.1737665	0.0786720	0.5445382	0.3343482	0.3415487	0.6289442	0.4971330	0.0437229	0.7907189	0.0284443	0.1337430	0.0197690	0.1820553	0.6622550	0.0171769	0.3355487	0.2843181	0.5241064	0.3203190	0.1548293	0.3167052	0.3791048	0.4485321	0.3724275	0.0159443	0.2046909	0.5003696	0.2932040	0.3448020	0.4464726
0.2485753	0.1518094	0.6881671	0.5934237	0.5126583	0.6532721	0.3370777	0.5125284	0.0629873	0.5276345	0.7060543	0.7625079	0.0461500	0.6054346	0.1338373	0.3343708	0.0067989	0.3730451	0.2986360	0.5161420	0.5754915	0.1863707	0.5138273	0.4507472	0.2026494	0.6711788	0.0436225	0.2453177	0.2359318	0.4185418	0.0000000	0.3444913	0.0564276	0.1775545	0.1297431	0.2824283	0.4285370	0.2038559	0.2273114	0.5115009	0.2482873	0.4778386	0.1844007	0.7321681	0.1964127	0.0147997	0.0112884	0.1826369	0.4310237	0.0674235	0.1973427	0.6260021	0.2628186	0.6269297	0.6144285	0.4406308	0.6417175	0.5705698	0.4678747	0.5949947	0.0015621	0.3503487	0.4974798	0.5012367	0.0465366	0.6149552	0.2287231	0.4443724	0.4669357	0.1779625	0.1822332	0.0505579	0.5474088	0.2815695	0.4987008	0.6597342	0.6233877	0.0398589	0.6332886	0.0354123	0.1249565	0.0239081	0.0441091	0.5596572	0.0096046	0.3892865	0.3006562	0.4937501	0.3820062	0.1952533	0.3521907	0.3672181	0.4396343	0.3519753	0.0317419	0.2248187	0.4850138	0.2138101	0.3376916	0.4598391
0.3228616	0.4305293	0.6573502	0.3057821	0.1790818	0.4697177	0.3855468	0.5086952	0.0376354	0.4649284	0.5945948	0.6614777	0.0728659	0.6411568	0.1841966	0.3286472	0.0535880	0.1804773	0.5125067	0.7092464	0.5840155	0.1309822	0.3098150	0.5346351	0.1597835	0.6564016	0.0590757	0.1738222	0.2426161	0.2529737	0.0101481	0.0000000	0.1150390	0.1056012	0.2250140	0.3138474	0.3328018	0.0437609	0.4655121	0.4789127	0.2494275	0.4700004	0.2480221	0.6562005	0.2294425	0.0134732	0.0222541	0.2181414	0.5600814	0.4541865	0.2258308	0.5563759	0.1978998	0.6401099	0.5004108	0.4441274	0.6330255	0.5806929	0.0329461	0.7144963	0.0682444	0.3486375	0.5052136	0.6489166	0.0239937	0.6470977	0.1799005	0.2112061	0.5549552	0.1790452	0.1015935	0.0238005	0.5531452	0.2867677	0.4635598	0.7328940	0.6218939	0.0567275	0.5895742	0.0705454	0.2130840	0.0543669	0.1663122	0.6594289	0.0021384	0.3280451	0.2769043	0.5418599	0.3498892	0.2799943	0.3958053	0.2914977	0.2980583	0.2586352	0.0244174	0.2129122	0.5270921	0.2098264	0.2961964	0.5586324
0.2576452	0.1212619	0.5555777	0.6289332	0.5729944	0.5428786	0.3132381	0.6074701	0.0832636	0.4078047	0.6901042	0.7107284	0.0932167	0.7506925	0.1806804	0.2469455	0.0137304	0.1831905	0.3987100	0.4967999	0.4928337	0.1380830	0.4884108	0.2587466	0.2466517	0.5478770	0.0466723	0.2740789	0.2049794	0.0707216	0.3730247	0.3055341	0.0000000	0.1848795	0.1206084	0.2601478	0.3095547	0.5010821	0.1785733	0.6327661	0.3124783	0.5840866	0.1406773	0.6511826	0.2049743	0.0053064	0.0780124	0.2164857	0.3708464	0.0265662	0.3288794	0.5588170	0.3331477	0.5603412	0.7394480	0.4237298	0.5710909	0.7225116	0.5532720	0.7638108	0.0061718	0.4085353	0.5258892	0.1104373	0.0339757	0.5768847	0.1358857	0.2971342	0.5606475	0.1390374	0.1115762	0.0503171	0.5894691	0.3029796	0.4466865	0.5471499	0.5055091	0.0420145	0.7094491	0.0637070	0.1966891	0.0106679	0.1166731	0.6046619	0.0034283	0.2876368	0.2717544	0.5887157	0.2789970	0.1858447	0.3195654	0.4712859	0.4057646	0.3539887	0.0229916	0.2408614	0.5959167	0.2325776	0.3086536	0.4808534
0.2769981	0.1642320	0.7330776	0.5867649	0.5723419	0.5151614	0.3149632	0.7656181	0.0370240	0.3866477	0.7580351	0.5164888	0.1265699	0.7035794	0.1251705	0.2862189	0.0131381	0.2159387	0.3693631	0.5780383	0.5988441	0.2267440	0.4639721	0.3596490	0.2485598	0.6384791	0.0957300	0.2018266	0.1996903	0.0559925	0.5278462	0.2779733	0.1048134	0.0000000	0.2116885	0.2440249	0.4728757	0.6231224	0.0971035	0.5032445	0.3405105	0.5502393	0.2748778	0.5524682	0.2122958	0.0058224	0.0268256	0.2208848	0.4647200	0.0266045	0.2589811	0.4911264	0.1910434	0.6039605	0.5976456	0.4316096	0.5248458	0.5675104	0.5327793	0.3452780	0.0689628	0.3119715	0.4548452	0.0817933	0.0491590	0.5518818	0.2573943	0.2386153	0.5554245	0.1845332	0.2909016	0.0698076	0.6801135	0.2894325	0.5508532	0.5544844	0.4600159	0.0507893	0.6618446	0.0711484	0.2239827	0.0467419	0.0682327	0.6621414	0.0088112	0.2650200	0.1650840	0.5010095	0.4130230	0.1751065	0.3115682	0.4248498	0.5383093	0.3279177	0.0173574	0.2165313	0.6359946	0.1992505	0.3177731	0.3995789
0.5433331	0.2175335	0.5428063	0.4815557	0.4816780	0.5230269	0.2793335	0.6454250	0.0709662	0.6060688	0.7634508	0.6294965	0.0682462	0.6445179	0.1792744	0.3140098	0.0047007	0.2890166	0.3912100	0.5746764	0.3456287	0.1569019	0.5084447	0.2053545	0.1299206	0.7577732	0.0293787	0.1734727	0.2613444	0.0358133	0.4938793	0.2890834	0.0769457	0.5133658	0.0000000	0.1813674	0.3982663	0.6525215	0.0284721	0.5800694	0.2974244	0.5040490	0.1678508	0.5692212	0.2206527	0.0071395	0.0686889	0.2497445	0.4227816	0.0328375	0.2593250	0.6530186	0.1770352	0.5092601	0.6594702	0.3397118	0.5315926	0.5889146	0.6363019	0.7733983	0.0153477	0.3319348	0.5491178	0.1296055	0.0681962	0.5840448	0.1854522	0.3072238	0.5137200	0.2485533	0.3724826	0.0306486	0.5396786	0.3036182	0.3657845	0.6719140	0.4517533	0.0410329	0.6179389	0.0510955	0.1674362	0.0078889	0.3231436	0.7331288	0.0054225	0.2927319	0.2578232	0.5121769	0.2705756	0.1020616	0.2765438	0.3811246	0.5052021	0.3191174	0.0218855	0.1821523	0.5670651	0.4120060	0.3661144	0.4510498
0.5190615	0.1413720	0.6775459	0.5427054	0.5600771	0.4909257	0.2882300	0.4809228	0.0784761	0.4968175	0.7400369	0.5713679	0.0893694	0.5979721	0.1528767	0.2917172	0.0258688	0.2533040	0.4211925	0.5223667	0.3581317	0.1444748	0.4736129	0.3141049	0.1628831	0.5622887	0.0698857	0.3356059	0.1021729	0.0377384	0.5088469	0.2706827	0.0549025	0.4656898	0.0091492	0.0000000	0.3717847	0.6390243	0.0636030	0.6782249	0.3264672	0.5931067	0.1808405	0.6671629	0.1537982	0.0252498	0.0237554	0.2608972	0.4700363	0.0760318	0.2349921	0.5383897	0.2773298	0.6783918	0.5904812	0.4602521	0.4121109	0.6186415	0.5863357	0.7443132	0.0132973	0.4266308	0.4741918	0.2372062	0.0709636	0.5896313	0.1811367	0.2117726	0.6320406	0.1163675	0.2061372	0.0658556	0.5327292	0.2413542	0.4809897	0.6655953	0.0290020	0.0451411	0.7109923	0.0890595	0.1446556	0.0423782	0.4062578	0.6485117	0.0049408	0.3144443	0.2393883	0.4392145	0.3179337	0.2904735	0.3944111	0.3536981	0.4529602	0.3854008	0.0148017	0.2008297	0.7041076	0.3696242	0.3863498	0.4138623
0.2996804	0.1961055	0.5010247	0.5164411	0.6145743	0.5385602	0.2974502	0.5420491	0.0625020	0.4961495	0.5463226	0.6905003	0.1299726	0.6499478	0.1363049	0.2915129	0.0007891	0.3238630	0.3419802	0.4844118	0.6027690	0.2622026	0.5095785	0.5360662	0.2091626	0.6198969	0.0552454	0.2811241	0.3207233	0.0796938	0.6891650	0.4014471	0.1004465	0.1037410	0.2827759	0.3325884	0.0000000	0.5934984	0.0395004	0.4495538	0.2440679	0.4955735	0.2042721	0.6714430	0.2104066	0.0103657	0.0327832	0.1167088	0.5028200	0.0728769	0.2407815	0.6471619	0.1786756	0.6927536	0.7152322	0.4971440	0.6515652	0.6876439	0.6007762	0.5822987	0.0026170	0.3758245	0.5159083	0.1260721	0.0436363	0.6161976	0.3555054	0.2868440	0.4690787	0.2475851	0.2822415	0.0174474	0.4825082	0.2291630	0.5170800	0.6784736	0.4880628	0.0574617	0.5614311	0.0623122	0.2047761	0.0064147	0.0346745	0.6810315	0.0032279	0.4036494	0.1526100	0.5136690	0.2931733	0.1087225	0.3993526	0.3667896	0.5958753	0.3683596	0.0206180	0.1281906	0.7017211	0.2749435	0.3737165	0.5065771
0.2740794	0.1947423	0.6993948	0.4344989	0.6266803	0.5476022	0.3184086	0.3882658	0.0337964	0.4244444	0.6767531	0.6326364	0.0599664	0.6368791	0.1178746	0.3197090	0.0089515	0.2368401	0.2853313	0.6107980	0.6269170	0.1913228	0.5007871	0.3017117	0.2679560	0.6354145	0.0712568	0.2800451	0.1686824	0.0996099	0.4962718	0.2501068	0.0474777	0.2019776	0.1994917	0.2525476	0.3885395	0.0000000	0.0250703	0.6605138	0.2260207	0.5303984	0.2134269	0.6603173	0.1788081	0.0028478	0.0413001	0.2449059	0.4603601	0.0615614	0.2754718	0.6716609	0.2225736	0.6758995	0.5349701	0.4346608	0.5765616	0.6540101	0.6630309	0.7411938	0.0103858	0.2593550	0.5060441	0.0862645	0.0777617	0.7401123	0.2209135	0.3206595	0.4674439	0.2031862	0.2035431	0.0478845	0.4794944	0.3002881	0.4032806	0.6694525	0.8244308	0.0637147	0.7746886	0.0457356	0.2083367	0.0156944	0.0918754	0.5765777	0.0078161	0.2093802	0.2353200	0.4647144	0.3006570	0.0696354	0.2922382	0.3861865	0.4909050	0.3140083	0.0182105	0.2604469	0.5845527	0.2611258	0.4077822	0.3906905
0.2741312	0.2042822	0.6180606	0.5243709	0.6820525	0.5991239	0.3702739	0.4052044	0.0430969	0.3999395	0.6441009	0.6332892	0.1212163	0.6978622	0.1058785	0.3178388	0.0126613	0.2610815	0.4450500	0.6624824	0.5049806	0.1560792	0.4216837	0.3160686	0.1469663	0.6489138	0.0678654	0.2867807	0.2593211	0.0610750	0.4282237	0.2630208	0.0416226	0.2684519	0.1831472	0.2188013	0.3342828	0.7193961	0.0000000	0.5654257	0.3888110	0.5735652	0.2593562	0.6780707	0.2449901	0.0293543	0.0878365	0.3067678	0.3964604	0.0241728	0.1979069	0.7677845	0.2849654	0.6958192	0.4752197	0.4626467	0.3345515	0.5928336	0.5947463	0.7264072	0.0434801	0.3206635	0.5829298	0.0853913	0.0335912	0.7113133	0.1905035	0.2599333	0.5634578	0.1708778	0.2010484	0.0426265	0.4719096	0.3428608	0.3857563	0.5883107	0.4595367	0.0529277	0.6390200	0.0706080	0.1308040	0.0150241	0.1491885	0.6016926	0.2096277	0.3832670	0.2992239	0.4605280	0.3893925	0.1513813	0.3887653	0.4606616	0.4445995	0.3762856	0.0094477	0.2362514	0.6582002	0.2685830	0.5136273	0.5229587
0.2853361	0.1005283	0.6454449	0.4230806	0.5211360	0.4591933	0.3777041	0.5728836	0.0554065	0.4067392	0.5414314	0.5860919	0.0460031	0.6497460	0.0893611	0.3596015	0.0192748	0.2858738	0.3174512	0.4652797	0.6152668	0.2253056	0.4553498	0.2446840	0.2829784	0.7123119	0.0608002	0.2936184	0.2401326	0.0488365	0.4315178	0.2271465	0.0697981	0.2681716	0.1674252	0.2484988	0.1231945	0.6169001	0.0826783	0.0000000	0.3469924	0.5249004	0.1692469	0.5728101	0.2437625	0.0215015	0.0359596	0.1794509	0.4279815	0.0150119	0.2180613	0.6294971	0.0058401	0.5929008	0.7379861	0.4391549	0.6215041	0.5423865	0.6444962	0.6553771	0.0133356	0.0050691	0.5063721	0.1418509	0.0957231	0.4516077	0.1984702	0.1755154	0.6219949	0.4641989	0.4087307	0.3585785	0.2978068	0.2842762	0.4681515	0.3886808	0.3254572	0.0594287	0.7048640	0.0301218	0.2037799	0.0210020	0.1350515	0.6644483	0.0041773	0.3088738	0.1819745	0.5477892	0.3956951	0.1199024	0.3286848	0.4696629	0.4190599	0.1747112	0.0065204	0.0296869	0.6252521	0.3100417	0.2998878	0.4476112
0.2973824	0.1670533	0.6475571	0.6694010	0.5134452	0.4227856	0.2929853	0.5269927	0.0354385	0.4969123	0.7365055	0.6809337	0.0876694	0.6418449	0.1522697	0.2988765	0.0097187	0.3724462	0.3890490	0.6138939	0.4344897	0.1596556	0.4079573	0.3825777	0.1705510	0.6765873	0.0543425	0.2452757	0.2688790	0.0773518	0.4175080	0.3469474	0.0379036	0.5013291	0.1001966	0.2052585	0.4830713	0.5524399	0.1265362	0.6823023	0.0000000	0.6309111	0.2170309	0.6756422	0.2195190	0.0204125	0.1065816	0.1870797	0.3405554	0.0409856	0.3064552	0.5963254	0.2189385	0.5469231	0.6988230	0.5028639	0.6319400	0.5704291	0.6852075	0.6811409	0.0207072	0.3091253	0.5468706	0.1497662	0.0245050	0.5532634	0.1604560	0.3050748	0.6476932	0.1381834	0.1237039	0.0567556	0.5593075	0.2790018	0.4577353	0.6616434	0.4514850	0.0579303	0.7162429	0.0689786	0.1245335	0.0490071	0.2975762	0.5358796	0.0066393	0.3178221	0.2727966	0.5462555	0.2915986	0.1154030	0.3554348	0.3736130	0.3587446	0.4003321	0.0091229	0.1713202	0.5512156	0.4165641	0.4053364	0.4120890
0.3405804	0.1845738	0.6854601	0.5587504	0.5503352	0.4873606	0.3021058	0.4267291	0.0666812	0.5138435	0.6217365	0.6943747	0.0926214	0.6309431	0.1750347	0.3236947	0.0082611	0.3376736	0.3873815	0.6592733	0.4930520	0.2022929	0.4162346	0.3046085	0.2638866	0.7710219	0.0315852	0.1762082	0.1871968	0.0563448	0.4809858	0.3471812	0.0398516	0.2227161	0.1175661	0.1803445	0.4444543	0.6632947	0.1181226	0.6874478	0.0044771	0.0000000	0.1458023	0.6300700	0.1812880	0.0093352	0.0621605	0.1556534	0.4259033	0.0344787	0.2557488	0.6762973	0.1914060	0.5281997	0.6472070	0.6543555	0.5386910	0.8026852	0.5281411	0.5887154	0.0117709	0.3553452	0.6174657	0.1606175	0.1152008	0.4479933	0.1483671	0.4284686	0.4970020	0.1505573	0.0496848	0.0385232	0.5415626	0.3149907	0.4436046	0.6332162	0.3874729	0.0578239	0.6147430	0.0697556	0.1213890	0.0332744	0.1595369	0.6654371	0.0062364	0.3195387	0.2417305	0.4642396	0.4108512	0.1763429	0.3903851	0.4412165	0.4033780	0.4152848	0.0148411	0.2553530	0.4971732	0.2025027	0.4158443	0.5767325
0.2597355	0.1858459	0.6898693	0.6223054	0.5784302	0.5963427	0.3599743	0.5618796	0.0508160	0.4555699	0.7158838	0.7675077	0.0461973	0.4939057	0.1439948	0.3109574	0.0144066	0.2803781	0.3631041	0.5890181	0.4757569	0.1522331	0.4453629	0.2465232	0.2092044	0.6234894	0.0990833	0.2680299	0.1584454	0.0562735	0.5885553	0.2821457	0.0545175	0.2223596	0.1551517	0.2571429	0.3602421	0.6567824	0.1210843	0.6847967	0.2981447	0.4985852	0.0000000	0.7389594	0.1926518	0.0562191	0.0334066	0.2530226	0.2687179	0.0310363	0.2193907	0.6382876	0.1978522	0.4784176	0.6467117	0.4410284	0.4650807	0.5149675	0.5984677	0.6264971	0.0126327	0.3838239	0.6009688	0.1779922	0.0303922	0.7070552	0.3137498	0.2294693	0.4696652	0.1728313	0.1352935	0.0384296	0.4405569	0.3381287	0.4911585	0.5616347	0.4360650	0.0507606	0.5834254	0.1943109	0.2270721	0.0290432	0.0815953	0.6528368	0.0124268	0.3400154	0.2370348	0.5108114	0.3094302	0.1307286	0.3431892	0.4367399	0.5365224	0.3327866	0.0187083	0.1775456	0.7170542	0.2064938	0.3105342	0.4363980
0.2946213	0.1976491	0.5134813	0.5689048	0.5961061	0.5200696	0.3209256	0.4435395	0.0494685	0.4813563	0.6297641	0.7294912	0.1081828	0.5874580	0.1357227	0.3212755	0.0110105	0.2804186	0.3202597	0.5066549	0.4742779	0.1919386	0.3502221	0.2790738	0.1680836	0.7246883	0.0422816	0.2957340	0.1640686	0.0449712	0.5233589	0.3410044	0.1059807	0.3628789	0.1529869	0.2008945	0.3844582	0.6140624	0.0588657	0.7120631	0.1175224	0.2299423	0.0396682	0.0000000	0.2378190	0.0082763	0.0665353	0.2918264	0.3267617	0.0209875	0.2504325	0.5379606	0.2382055	0.7639838	0.5051048	0.4949073	0.6045511	0.7058479	0.6272108	0.7382298	0.0109747	0.4534870	0.4159449	0.0895895	0.0337607	0.5402028	0.2758123	0.3478569	0.6804850	0.2965694	0.0588561	0.0912554	0.5917864	0.2493328	0.4168579	0.5183647	0.3776309	0.0483595	0.6366055	0.2356118	0.1160835	0.0086047	0.2373208	0.6528663	0.0004758	0.4026045	0.2414409	0.5305864	0.3200205	0.1395681	0.3586213	0.3556991	0.5124164	0.5752673	0.0920074	0.1722590	0.7733676	0.3237671	0.4704306	0.3873071
