G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1133093	0.0444544	0.2346449	0.4098937	0.2291395	0.5630243	0.2273319	0.4842067	0.1602142	0.5601048	0.5822982	0.0075450	0.0999099	0.0633182	0.5265237	0.1915975	0.3326774	0.4345770	0.6490275	0.5365089	0.5015711	0.3352658	0.6430446	0.7196548	0.0008712	0.3567673	0.2950495	0.4022993	0.0171178	0.3878860	0.5680296	0.0939642	0.3348181	0.4174601	0.5468402	0.1262308	0.3693054	0.4611458	0.5389712	0.0421350	0.3107064	0.1672156	0.1566966	0.7888770	0.1890189	0.4541652	0.5134310	0.0955114	0.3848786	0.5116947	0.6532646	0.3740885	0.1455133	0.1787642	0.6890355	0.1518185	0.1288657	0.4554503	0.4090773	0.2399460	0.0655259	0.0051277	0.2488520	0.3894460	0.3185132	0.3106714	0.5249566	0.2345293	0.0948305	0.0625158	0.4570132	0.0782756	0.4451195	0.0821254	0.3614556	0.2167755	0.3609806	0.4132269	0.1830208	0.0757164	0.0603336	0.1274687	0.2332101	0.0545973	0.6432159	0.2815218	0.6327610	0.1811063	0.0550481	0.5790059	0.5782861	0.3661054	0.4959903	0.4787330	0.2527535	0.2423833	0.6323269	0.6593681	0.5056920	0.0779349
0.1797234	0.0096419	0.1339347	0.7316431	0.3331279	0.6210695	0.5138461	0.3469430	0.3380451	0.5040456	0.6382876	0.0000052	0.1835062	0.0512733	0.3999319	0.0875547	0.0622462	0.4756480	0.5613716	0.6079684	0.5532596	0.3044683	0.6163788	0.4543319	0.0018401	0.5790688	0.2838285	0.4594616	0.3606635	0.6007273	0.6365930	0.0286776	0.5087412	0.3872290	0.5987300	0.1810801	0.3018959	0.4751303	0.3514164	0.4292773	0.3680505	0.7474452	0.1918652	0.7154123	0.5028784	0.2926432	0.3056846	0.2268386	0.2950843	0.6558692	0.6509683	0.5423580	0.0250898	0.2073695	0.5301293	0.0631636	0.0538120	0.4859784	0.0839340	0.3701101	0.0065490	0.1352603	0.0329930	0.4712776	0.5202844	0.7116354	0.1416240	0.1517939	0.3499899	0.1654297	0.6238632	0.2206472	0.6016779	0.1147263	0.4689697	0.5436599	0.0820251	0.6848228	0.3744201	0.2859539	0.1153669	0.1495422	0.4630398	0.0106196	0.3887993	0.4628726	0.3514970	0.4187324	0.1270999	0.6718053	0.5692289	0.6470787	0.1802307	0.3351578	0.1745393	0.2755550	0.5393355	0.5963246	0.3405830	0.2956499
0.6696891	0.0679919	0.2678978	0.5416079	0.0554321	0.4215241	0.3575413	0.5602145	0.1953550	0.6486827	0.5246102	0.0084072	0.2194406	0.0003954	0.4100674	0.2448151	0.2957759	0.4045371	0.5661923	0.5274278	0.5804544	0.4113900	0.6415022	0.6589577	0.0776099	0.4174850	0.0595501	0.3093561	0.4599477	0.1739424	0.6174710	0.2258934	0.5677973	0.0184945	0.3744653	0.0632363	0.4173166	0.3673959	0.4463770	0.5055236	0.0019057	0.4029964	0.2775109	0.5193198	0.2027210	0.2433622	0.1082625	0.0524583	0.0899604	0.4695725	0.7468925	0.4252700	0.3665947	0.2194669	0.6859948	0.0098970	0.0526570	0.2837985	0.4676899	0.0137355	0.2516713	0.0337736	0.3667425	0.1158390	0.4375453	0.3609897	0.0438453	0.3952644	0.3124242	0.4222010	0.4634040	0.0022939	0.5924729	0.0387464	0.5311190	0.5978005	0.4241133	0.7913710	0.4550114	0.3784144	0.0540546	0.1541802	0.5079387	0.0108620	0.7590906	0.2392066	0.4962742	0.3826563	0.2942009	0.5996288	0.6267244	0.4451331	0.2178133	0.5970738	0.0168232	0.2563222	0.6149592	0.7457515	0.4378793	0.4900587
0.5695243	0.2283191	0.0000768	0.3288557	0.0213959	0.3859124	0.6216323	0.3294025	0.0657193	0.5828474	0.3809849	0.0064820	0.1265588	0.0738074	0.4235247	0.1905681	0.4645936	0.3631161	0.3854043	0.4658986	0.7080414	0.4014885	0.6005527	0.4899839	0.0790908	0.2147491	0.6613665	0.0769964	0.1031132	0.5397665	0.6175593	0.1790345	0.7232118	0.1786231	0.6856381	0.2390070	0.2777823	0.3648003	0.6781870	0.1906192	0.5017407	0.3386368	0.1591215	0.6317868	0.0001227	0.0504045	0.0872803	0.0155604	0.0668306	0.5190879	0.6667582	0.3056849	0.1640184	0.0416453	0.5798382	0.1037646	0.0226543	0.0152621	0.2396558	0.2519333	0.0020931	0.0376823	0.3173959	0.0001650	0.1724283	0.6401679	0.0980948	0.1602675	0.4254686	0.0256580	0.3827680	0.0390743	0.5144950	0.0454896	0.2224449	0.1548519	0.1901014	0.5939892	0.4958160	0.1351001	0.1940034	0.2453067	0.3991856	0.1435218	0.6995630	0.3558267	0.6476434	0.2818464	0.6164173	0.5456198	0.6555108	0.6908953	0.3069916	0.5621903	0.2322786	0.2944628	0.7104188	0.6574430	0.6604208	0.1885404
0.1281987	0.0489068	0.2469047	0.7043524	0.2847112	0.5490659	0.1463698	0.2496719	0.1375746	0.6725603	0.5539261	0.0000715	0.1076196	0.0000771	0.3075718	0.2276492	0.3346234	0.3788196	0.3295084	0.4010050	0.5710036	0.2744766	0.6200253	0.6066215	0.2202291	0.4817644	0.2050108	0.5007144	0.1238469	0.4022818	0.5257278	0.0535817	0.5905378	0.0723076	0.4099293	0.0131179	0.2564441	0.1213164	0.4260077	0.0566641	0.3543598	0.2961566	0.1951404	0.5114767	0.3189218	0.4074501	0.3153120	0.1779258	0.3422026	0.2579551	0.6886266	0.5327333	0.1721309	0.1069296	0.5724969	0.1912741	0.1058590	0.3299971	0.4616352	0.0004626	0.3543337	0.2362643	0.4467893	0.3130425	0.0001641	0.6226083	0.1278032	0.3669306	0.1299988	0.4741989	0.0628984	0.0009096	0.5686177	0.1581698	0.4134524	0.3193524	0.1668765	0.5844519	0.1718542	0.1898927	0.1026621	0.1343875	0.5342736	0.1513441	0.4848515	0.1702789	0.5368820	0.4683024	0.1523115	0.5552633	0.6973517	0.5796502	0.2803302	0.6334541	0.3369520	0.1689059	0.6962965	0.4811225	0.5884274	0.1074938
0.4302487	0.0656497	0.3900781	0.5198787	0.1346339	0.5938789	0.3142016	0.3311135	0.3005807	0.5036688	0.6007184	0.0362526	0.1565426	0.0511200	0.2381862	0.1837166	0.2588205	0.2435566	0.3182920	0.3977589	0.2849642	0.3041336	0.5803207	0.6717006	0.0018519	0.4534843	0.0585481	0.6157059	0.2769681	0.3869185	0.3244528	0.1975660	0.6140829	0.3194547	0.4299036	0.1009944	0.3927312	0.2154147	0.4971695	0.1697821	0.2460857	0.4789552	0.2434325	0.3723164	0.0049406	0.3572484	0.6235556	0.0124919	0.1272131	0.0326115	0.4892120	0.5938650	0.2813039	0.0346329	0.4386985	0.0028678	0.1099339	0.3061248	0.3129950	0.1003485	0.0059437	0.0022431	0.0698818	0.0010819	0.5907270	0.3442531	0.2800480	0.0847749	0.3916415	0.1539014	0.4409142	0.0005200	0.6295266	0.0534617	0.5089876	0.5055247	0.4305380	0.6045238	0.6240603	0.3220601	0.2417184	0.1248949	0.6045653	0.1099041	0.5830750	0.6638984	0.2549200	0.0824386	0.3131388	0.3819063	0.6027391	0.5549456	0.2917432	0.6468508	0.3823533	0.1037985	0.5448695	0.3028864	0.2233864	0.1262654
0.1357194	0.0487779	0.3853149	0.5551923	0.3958656	0.6312968	0.3667748	0.3115923	0.1139199	0.4773686	0.4809510	0.0176042	0.1738729	0.0908826	0.3290917	0.1721766	0.2682334	0.4855027	0.5493675	0.7220400	0.5047503	0.2654725	0.6394096	0.4993309	0.0004131	0.0276388	0.3808614	0.5853451	0.3184513	0.5447486	0.3102741	0.0941998	0.5277540	0.3947177	0.6840567	0.1308620	0.1893597	0.5605000	0.2332290	0.5914307	0.2968012	0.6967485	0.2186775	0.6006790	0.0346430	0.3167499	0.3441993	0.0658560	0.0817988	0.4270097	0.3730249	0.3571642	0.1721336	0.1561507	0.5987825	0.0033582	0.0143109	0.1653781	0.5347225	0.3409112	0.0601199	0.0063276	0.0254242	0.0611197	0.3750959	0.5044923	0.1913166	0.2812006	0.2346558	0.2688808	0.5547180	0.1922432	0.6765095	0.1142437	0.3880508	0.5664764	0.1910716	0.6746782	0.4334942	0.1734033	0.3382017	0.1326450	0.4694353	0.0324032	0.5336482	0.6004525	0.4507639	0.4037444	0.1908083	0.5289887	0.4840142	0.7207604	0.6095153	0.6942175	0.2862314	0.0476816	0.6217816	0.5708975	0.4445554	0.0128242
0.4739656	0.0566375	0.4968824	0.4705950	0.0585761	0.3804895	0.3202561	0.4569564	0.2161668	0.5412543	0.4331683	0.0240238	0.2334381	0.0000004	0.3744067	0.1833223	0.2100816	0.4499548	0.5357748	0.4164304	0.6316139	0.3578713	0.5786242	0.5005096	0.0206909	0.4891923	0.3098438	0.4396448	0.1628481	0.3991193	0.5862093	0.0003613	0.3316106	0.1367524	0.3571264	0.0513390	0.2834238	0.6262277	0.5957621	0.5385884	0.0826870	0.4969840	0.2642874	0.5484240	0.0005118	0.1941039	0.0506911	0.1109495	0.0361456	0.2153330	0.6108287	0.4311735	0.0297311	0.1719531	0.6380507	0.3240382	0.0793816	0.1656227	0.6091079	0.3029663	0.0573870	0.0000811	0.1047732	0.2941141	0.0860812	0.6062649	0.1018741	0.0882334	0.3295828	0.0073122	0.0064818	0.0012950	0.6711637	0.0129336	0.2106432	0.5919300	0.1804509	0.6488082	0.1553205	0.1060608	0.1477432	0.0579992	0.5535959	0.0330505	0.6892411	0.3199208	0.4076140	0.0003347	0.0943473	0.6388830	0.6013028	0.6424927	0.4051878	0.6966468	0.2834851	0.0001046	0.4636710	0.5259221	0.6303398	0.4262322
0.6038136	0.0456392	0.0948909	0.4538285	0.1002834	0.2391098	0.3744470	0.2302725	0.0162475	0.5529446	0.6667945	0.0001101	0.2029068	0.0001421	0.2651336	0.2147199	0.3859930	0.2005486	0.1549448	0.4749183	0.3439395	0.2080959	0.6075082	0.5424853	0.1172123	0.5823072	0.1597903	0.3602252	0.3285783	0.1490937	0.5153909	0.2630416	0.6576152	0.0139125	0.4856460	0.0228551	0.5933292	0.0888261	0.6774425	0.3550845	0.2953413	0.3810450	0.3034554	0.1449037	0.0028493	0.1678900	0.0773842	0.0054254	0.0504769	0.3882398	0.6049825	0.4706928	0.3709248	0.1697859	0.7055331	0.0430025	0.2113835	0.3943684	0.0855926	0.0704887	0.0156675	0.0152573	0.0334834	0.1482277	0.5331055	0.1974806	0.0085539	0.0747379	0.6203060	0.1707551	0.0008026	0.2563263	0.5621822	0.0615253	0.3397790	0.4542268	0.2929300	0.5818309	0.6164058	0.1547024	0.3359819	0.1067036	0.4679420	0.1290354	0.2336147	0.5671492	0.4407512	0.4528575	0.0320185	0.6672003	0.6675872	0.5411811	0.0171578	0.3582942	0.1331833	0.2332124	0.5542066	0.5315479	0.5475815	0.4983022
0.5154673	0.0573401	0.2685386	0.7592550	0.0291775	0.4446117	0.2973618	0.4769201	0.0747641	0.4720488	0.4867262	0.0152011	0.0726317	0.0003262	0.1366731	0.3796237	0.4796787	0.3987492	0.3570274	0.2123705	0.3223849	0.2490325	0.6371998	0.5243152	0.1954167	0.4367357	0.4954512	0.4342704	0.4545432	0.4717550	0.4922893	0.2591922	0.7060688	0.1235739	0.5101404	0.2014548	0.2438036	0.3886098	0.6665449	0.2058211	0.3733947	0.4614321	0.2587848	0.3810228	0.1120085	0.2234432	0.2048359	0.0913593	0.1380414	0.1325450	0.6728343	0.2465052	0.2174952	0.1646562	0.6751564	0.0196195	0.0332885	0.4120399	0.6738792	0.0904794	0.0002571	0.0027921	0.0924941	0.3018820	0.4174610	0.6851124	0.0800526	0.0504631	0.5049867	0.1636516	0.5060541	0.1265659	0.6075867	0.0331855	0.4435023	0.4124232	0.2060966	0.7248856	0.5281158	0.1458774	0.0504113	0.1736829	0.3805906	0.0068542	0.6280848	0.4349563	0.6178410	0.1743161	0.1345527	0.6729512	0.5945997	0.4400793	0.4783365	0.6633342	0.2783606	0.0193951	0.7527176	0.7082642	0.3239086	0.3679873
0.4342758	0.0720450	0.3672398	0.4836136	0.0999258	0.6574797	0.3926916	0.3431209	0.1766082	0.6427859	0.6518561	0.0464862	0.1818104	0.0627204	0.4268393	0.1263481	0.3841393	0.5158892	0.4159022	0.5328403	0.6699969	0.3295768	0.6060759	0.6126050	0.0646419	0.4185599	0.5257394	0.3939394	0.3597501	0.4628179	0.3493751	0.1920507	0.5445807	0.3383248	0.4155861	0.1832647	0.2103099	0.5265808	0.6431127	0.3289817	0.3766644	0.5223189	0.1582222	0.6387720	0.0845512	0.6416729	0.4152145	0.0165514	0.1027645	0.3890397	0.5893937	0.2162736	0.3838206	0.0298229	0.6771149	0.0616953	0.1277694	0.4242234	0.1139267	0.0404032	0.0035349	0.0756576	0.0663424	0.3574193	0.2941624	0.6709990	0.5176425	0.4243772	0.2693088	0.0597937	0.5678323	0.1015306	0.6274009	0.0960651	0.3403015	0.3581378	0.1550951	0.4008404	0.5264218	0.0499073	0.1394673	0.1200178	0.3646402	0.0436602	0.6393121	0.5637345	0.5405220	0.2412914	0.2601471	0.6487259	0.7230946	0.5047736	0.6241924	0.4438799	0.2592506	0.0592117	0.4888770	0.5802322	0.6215278	0.3899813
0.1081471	0.0406810	0.3668542	0.5007801	0.3504542	0.6195007	0.1397686	0.3693727	0.1240480	0.4833442	0.5821983	0.0200275	0.1598533	0.0701671	0.5929857	0.1624289	0.2745495	0.3536147	0.5306908	0.3797610	0.5922715	0.5078327	0.6704413	0.6028296	0.1095150	0.5005755	0.0411891	0.6854146	0.0800345	0.5406273	0.4748252	0.2941743	0.5537502	0.1764804	0.4654619	0.1309998	0.2657070	0.4006726	0.5994251	0.3378871	0.3822466	0.5577740	0.0970930	0.6201674	0.1229690	0.2789134	0.4020566	0.0712841	0.2781556	0.6979695	0.5651423	0.3840787	0.0491060	0.0337029	0.5924330	0.0696255	0.0317175	0.5222110	0.2498072	0.0010657	0.0030891	0.0401996	0.1035368	0.5136758	0.2718913	0.6646872	0.4110172	0.0040930	0.3933237	0.2449456	0.3263339	0.3474387	0.5021162	0.0474884	0.6092977	0.0951767	0.1548519	0.5918505	0.2547872	0.1290301	0.2002975	0.3028233	0.6265581	0.0189301	0.5975541	0.4463670	0.4434371	0.0824018	0.2050463	0.4550042	0.7019275	0.5480786	0.0136010	0.5334047	0.3243815	0.0358100	0.6813825	0.6535955	0.1056872	0.3327867
0.5217888	0.0498450	0.4236304	0.5252309	0.0176468	0.4124668	0.1719967	0.5491553	0.2178325	0.4501307	0.5017916	0.0024884	0.1865784	0.0836083	0.3331036	0.1312098	0.4395716	0.5255261	0.3682341	0.5273618	0.5654437	0.2987605	0.5958714	0.4832343	0.0636900	0.3344243	0.2350256	0.4401194	0.4186294	0.4636350	0.6256347	0.1475841	0.4517572	0.1412845	0.6598039	0.1556688	0.3300244	0.4230449	0.6606008	0.4225948	0.1582454	0.4408049	0.2357291	0.4927582	0.1232113	0.1864252	0.0476861	0.0029573	0.1048474	0.5525929	0.5617537	0.4723559	0.1712263	0.0198886	0.6819090	0.0729758	0.0991254	0.5951354	0.3409790	0.1782802	0.1486253	0.1655636	0.1170842	0.3820316	0.4396774	0.5179480	0.1424006	0.1218124	0.1185871	0.3789577	0.5716833	0.2202400	0.5421801	0.0888465	0.3295658	0.5181760	0.0108507	0.6331311	0.6796278	0.0695455	0.3195849	0.0200944	0.6574940	0.0001563	0.5383700	0.4970404	0.5540497	0.7058022	0.0041169	0.5844172	0.4567401	0.5940568	0.0888693	0.4491278	0.5530575	0.0618159	0.7726185	0.5939045	0.2934155	0.0000217
0.0086735	0.0323293	0.3021124	0.5666380	0.3200144	0.6682952	0.2759284	0.2938216	0.0984838	0.5890630	0.3942662	0.0089429	0.2066610	0.0230588	0.3498090	0.1680761	0.4036121	0.3247066	0.2448789	0.4213200	0.7150478	0.2777052	0.5763750	0.4599508	0.0034093	0.4397949	0.2561539	0.3574284	0.0074192	0.4501718	0.6043231	0.0001390	0.5861664	0.3993801	0.6941278	0.2274113	0.2914852	0.2007461	0.5220025	0.1653305	0.4206348	0.5503846	0.2024770	0.6884331	0.0006220	0.3931527	0.2943935	0.2081583	0.2762931	0.5776871	0.7176427	0.4803968	0.0627391	0.0645557	0.4255983	0.2112956	0.1708505	0.3881689	0.1014388	0.4590467	0.0412477	0.0464431	0.0248597	0.1654262	0.1944195	0.6095643	0.4022714	0.2011639	0.2491095	0.2178004	0.0937707	0.0555556	0.5246374	0.1299417	0.1070393	0.4497362	0.3640291	0.6949242	0.2677541	0.1916834	0.2073474	0.2071860	0.5882180	0.0437539	0.3593591	0.3893137	0.6471970	0.0780403	0.3007720	0.6567465	0.6067372	0.6440876	0.4310498	0.7065441	0.0000319	0.1473397	0.3404687	0.6294232	0.1338390	0.2683805
0.6262399	0.0725343	0.2520874	0.4766517	0.0201465	0.5790037	0.2806510	0.1026806	0.0683525	0.5387299	0.6036560	0.0074701	0.2017938	0.0004437	0.2067411	0.2343688	0.5455455	0.3234498	0.3141007	0.2461773	0.2820988	0.2628690	0.5425632	0.5618737	0.3050159	0.4460788	0.2505032	0.3937400	0.2235610	0.2916101	0.5725357	0.0669688	0.6439628	0.0996227	0.4994513	0.0501377	0.4852290	0.1658892	0.5808415	0.0862269	0.2135491	0.3665634	0.2491421	0.4088028	0.0003382	0.3804260	0.4925397	0.0319427	0.0691478	0.2468461	0.3548412	0.5888504	0.0044103	0.1789920	0.6249418	0.3132397	0.3531953	0.2377918	0.1977348	0.1322082	0.0006553	0.0042769	0.1986013	0.1186211	0.3380961	0.3800439	0.3702961	0.2579497	0.3944138	0.3346881	0.2358563	0.4843646	0.6099812	0.2007009	0.3296947	0.5791233	0.1475355	0.6795520	0.3096579	0.1829394	0.0274070	0.2332166	0.5824775	0.3788320	0.6180557	0.4960322	0.2867973	0.4427631	0.2209052	0.6815976	0.6700088	0.4994475	0.2712743	0.5520941	0.5136435	0.4819274	0.7311548	0.5759094	0.5732773	0.1171796
0.4004549	0.0600373	0.3010173	0.5429122	0.1971861	0.4036063	0.2736016	0.5103127	0.4017001	0.3902293	0.4445107	0.0005954	0.1455622	0.0698489	0.3899329	0.1683662	0.3889238	0.2605358	0.2692647	0.4574097	0.4665895	0.3770019	0.5349240	0.6339028	0.0073542	0.2293610	0.4408918	0.1823119	0.0956499	0.4782260	0.5066449	0.2522843	0.3162293	0.4827541	0.5111856	0.0699562	0.4291800	0.4091259	0.5867240	0.2012377	0.5951892	0.3519357	0.3590185	0.3591322	0.0017002	0.3442471	0.2824128	0.0347823	0.1667867	0.2771659	0.3868326	0.2819418	0.1806805	0.0822871	0.6642275	0.0032469	0.0207886	0.1346624	0.3592841	0.1122578	0.0956165	0.0191955	0.3509574	0.0250922	0.2865741	0.6284704	0.3284114	0.2369113	0.2329524	0.2014641	0.6926637	0.1510874	0.6718392	0.0081362	0.5665331	0.1179994	0.2005446	0.5767488	0.6614007	0.0641814	0.1481259	0.0634563	0.4969749	0.0437391	0.7069861	0.5525015	0.5211857	0.1525094	0.0848152	0.5631258	0.5995900	0.6806919	0.1139109	0.5190832	0.3111682	0.0111202	0.4315021	0.5703376	0.1928977	0.4235472
0.6679219	0.0579808	0.5363384	0.6058584	0.0152341	0.5271277	0.0995929	0.3395608	0.3044430	0.4573060	0.4802154	0.0003320	0.1239461	0.0375123	0.2353206	0.2721419	0.3310804	0.3797378	0.4357863	0.4373802	0.4012360	0.4544857	0.8100211	0.6769263	0.0006699	0.3012607	0.1604872	0.6078372	0.1139741	0.4937024	0.5902655	0.0107373	0.5101333	0.2578242	0.5726054	0.2615929	0.1431939	0.4782968	0.6449296	0.4747789	0.1175678	0.5918153	0.4963414	0.3002600	0.2017834	0.1056663	0.1143794	0.3604472	0.2642494	0.4600845	0.5228652	0.4493208	0.0049114	0.3843182	0.7007338	0.2697552	0.1020127	0.3705735	0.2341319	0.0072983	0.1684951	0.1048162	0.2660518	0.3998088	0.2606557	0.5991430	0.0829557	0.1284616	0.4723089	0.2839506	0.4463754	0.0053450	0.6236782	0.1187999	0.6397084	0.6400051	0.2303999	0.6884243	0.4544379	0.3975042	0.3099503	0.1104247	0.3582724	0.0260338	0.5756974	0.4866301	0.6774795	0.3738195	0.0292993	0.7529262	0.6550550	0.5669526	0.0134094	0.5765783	0.2397035	0.0736560	0.5868406	0.6354897	0.4102253	0.3371990
0.4775928	0.1033252	0.1205182	0.4916181	0.0099898	0.6310821	0.3719148	0.3571488	0.1220863	0.4578782	0.5264536	0.0015023	0.1362798	0.0510021	0.2665599	0.2142031	0.4523029	0.4018515	0.5848314	0.3575304	0.3718412	0.2747506	0.6821806	0.6572765	0.0002443	0.3988717	0.2369696	0.1254116	0.3869739	0.5194642	0.5450389	0.0630412	0.5781552	0.1322686	0.4366626	0.1217736	0.1977971	0.3907155	0.6047227	0.2133723	0.2279259	0.5099959	0.1470099	0.4070293	0.0637475	0.3726101	0.6331036	0.1143985	0.1929205	0.1766151	0.5715254	0.4429871	0.0017694	0.0141236	0.8620250	0.3242761	0.1047877	0.3649690	0.1205736	0.3120529	0.0000649	0.1850137	0.1749908	0.1121217	0.2106804	0.5979707	0.1934973	0.4517771	0.2327745	0.3531989	0.6212019	0.0017041	0.6109087	0.0046141	0.1938669	0.1970734	0.2072216	0.5871858	0.2880859	0.2467223	0.0018548	0.1774084	0.4608076	0.0017318	0.7928364	0.5293208	0.4644965	0.1902561	0.3081083	0.5936722	0.4993710	0.4599488	0.4282864	0.5686363	0.3469690	0.0219722	0.6939897	0.5451489	0.4496748	0.0994658
0.0813422	0.1437000	0.5107881	0.4551521	0.1922564	0.6374604	0.2699580	0.0811759	0.1693972	0.5294982	0.5153751	0.0000651	0.1757088	0.0000545	0.4685457	0.1361938	0.1529414	0.3088676	0.1601811	0.4652651	0.5579962	0.3281748	0.6113711	0.5315728	0.1589266	0.5703606	0.0706793	0.4832957	0.4261259	0.2405564	0.4952275	0.2360769	0.5660789	0.0404078	0.4406496	0.0522205	0.3105057	0.2291829	0.5507010	0.0147838	0.4380615	0.2541990	0.2087374	0.5911757	0.1717607	0.2450427	0.3396458	0.0391506	0.2212534	0.4762149	0.6270077	0.4731663	0.5289325	0.0142761	0.3601879	0.0374074	0.3577399	0.2941530	0.1602387	0.0054741	0.0402591	0.0065755	0.1037724	0.0500484	0.6087580	0.5502313	0.0582546	0.4304362	0.4040884	0.1469272	0.0657125	0.1863886	0.7107792	0.1441379	0.5829741	0.6418332	0.1904207	0.5236356	0.2112547	0.1930279	0.2138949	0.2399202	0.5327978	0.1292592	0.6661710	0.3000116	0.5838370	0.2473014	0.0558287	0.5814178	0.6915742	0.7014017	0.0673435	0.5903905	0.1509423	0.3485789	0.6275367	0.4864435	0.6751987	0.2724714
0.4009231	0.0890931	0.4014232	0.6010510	0.1800421	0.7213999	0.4129308	0.4623463	0.3717713	0.6935057	0.4335491	0.0092736	0.1350692	0.0008288	0.4069791	0.1633409	0.4011224	0.4436953	0.5539084	0.3958638	0.5831838	0.3719950	0.7653330	0.7545230	0.0204391	0.6372953	0.5113202	0.2884765	0.1010360	0.4277756	0.6471272	0.0096704	0.3744965	0.3289210	0.4799420	0.0810259	0.4962555	0.1598495	0.7212642	0.2590441	0.2557087	0.4294916	0.2308680	0.5776355	0.0556509	0.0417556	0.0543667	0.0340517	0.1494337	0.5651042	0.5918647	0.2960652	0.2753326	0.1422699	0.4692708	0.0658005	0.0525991	0.1237363	0.0647840	0.2517471	0.0027577	0.0594268	0.2169053	0.1874287	0.0894033	0.2776259	0.3986104	0.2757193	0.1020683	0.0936692	0.0761702	0.2345134	0.6428427	0.0843627	0.0926032	0.2876803	0.3273989	0.5128175	0.6512148	0.1975550	0.1216536	0.2412946	0.5379338	0.0079040	0.6554122	0.4501845	0.6348880	0.0962325	0.2276689	0.4397144	0.5533623	0.6059766	0.5089060	0.5018003	0.3702637	0.2789399	0.5862163	0.5953592	0.5831637	0.1772220
0.5792609	0.0883623	0.1781315	0.3683164	0.0474545	0.6597716	0.4168209	0.1412700	0.5881730	0.4510519	0.5403495	0.0000150	0.1520504	0.1133042	0.3173245	0.1698462	0.3529392	0.4347348	0.4208894	0.5638330	0.5385736	0.5652796	0.6713424	0.4522869	0.2661655	0.2497730	0.0774985	0.4161590	0.0939308	0.1585107	0.5946342	0.0012871	0.3062688	0.6296246	0.5755219	0.0614855	0.0641599	0.4731999	0.4377536	0.2014175	0.1527229	0.4600370	0.1169101	0.6135234	0.2161281	0.4033376	0.2502517	0.1786439	0.2896256	0.3957900	0.6521859	0.2561915	0.1193593	0.0994818	0.5817079	0.1288865	0.4140064	0.2039192	0.0365518	0.0455674	0.0828168	0.0325058	0.0272506	0.3188658	0.4329422	0.5983501	0.3738457	0.3124337	0.1666883	0.0071799	0.1443389	0.0326637	0.5238221	0.1072493	0.4406098	0.5279274	0.0875709	0.5150082	0.4980871	0.4250449	0.0007581	0.1615841	0.5101416	0.1158433	0.6474647	0.3115458	0.5364514	0.3968076	0.1309862	0.6339462	0.4589488	0.5193314	0.0963204	0.6655430	0.3423977	0.1713150	0.5992885	0.6095346	0.2387574	0.2699215
0.1078962	0.1161807	0.3214958	0.4355151	0.3903440	0.3886931	0.3124813	0.4609702	0.3795191	0.5170457	0.3928531	0.0003065	0.1367629	0.0260028	0.2899919	0.1792715	0.4319155	0.2968473	0.3398688	0.5002157	0.4344242	0.4395069	0.6938485	0.6877821	0.0246274	0.3232521	0.2030453	0.1551455	0.1790721	0.4866818	0.6031450	0.0286057	0.5034337	0.3804392	0.2083521	0.0599158	0.3667920	0.4927603	0.5113553	0.1506459	0.4547340	0.6641498	0.1883519	0.5934562	0.0600588	0.4873560	0.3111609	0.2038040	0.1278434	0.3481830	0.6053090	0.4303474	0.3450795	0.0031097	0.7255497	0.1603165	0.0911145	0.3852351	0.4558725	0.0973089	0.0346452	0.0009360	0.4019732	0.1042559	0.0134399	0.5600804	0.4422566	0.2685694	0.4207148	0.1783638	0.7813163	0.2731662	0.6721958	0.0933265	0.5650605	0.6281639	0.1837156	0.4263757	0.3082458	0.2537372	0.2257070	0.2534681	0.6006392	0.0160609	0.6395775	0.6460049	0.5945693	0.5182227	0.4320460	0.7780460	0.4877919	0.3951710	0.3603634	0.7492875	0.4982863	0.0258188	0.3062332	0.6211012	0.6423243	0.1921121
