G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4206253	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1395393	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.6326608	0.2214834	0.0000003	0.7529372	0.4594675	0.1801720	0.5512000	0.5262765	0.8196445	0.1673727	0.2595041	0.0558329	0.4475260	0.0445458	0.1191334	0.1728823	0.0385501	0.5833511	0.5136588	0.2512000	0.0040289	0.4760209	0.2663785	0.1227347	0.5870158	0.1081921	0.3033783	0.7126501	0.6667286	0.2698500	0.8618191	0.2074038	0.4616978	0.5235268	0.5586373	0.9055565	0.4307381	0.1902514	0.9924030	0.0801568	0.5580158	0.0911117	0.8380673	0.0309025	0.1652329	0.4994159	0.3361624	0.6693041	0.3028468	0.6116740	0.8405379	0.6544713	0.4182068	0.4390885	0.0022879	0.0268042	0.5476420	0.0254077	0.9856314	0.5674369	0.2555000	0.4672874	0.0012238	0.7975517	0.9964472	0.6833607	0.9779495	0.9996010	0.4625821	0.5023115	0.8617744	0.8774521	0.2892876	0.9998834	0.0003853	0.2538488	0.1910697	0.3061750	0.3764520	0.0002313
0.4204112	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1698668	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100709	0.3226022	0.2907435	0.0000000	0.4590028	0.0495282	0.2238872	0.5211746	0.8233135	0.3910414	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550712	0.5941961	0.4966794	0.2519283	0.0040292	0.4756030	0.2681726	0.1243962	0.5869840	0.1172761	0.3645699	0.7891705	0.6651507	0.2698488	0.7983643	0.1944099	0.7001493	0.5551852	0.5784424	0.8140084	0.4341628	0.0037522	0.8610745	0.0269787	0.5608658	0.0911116	0.2125810	0.0306771	0.1547827	0.5001937	0.2862443	0.6693041	0.3028474	0.2655683	0.6580348	0.0618316	0.4264676	0.4568796	0.0014954	0.0241824	0.6107586	0.0256415	0.9775702	0.4386237	0.1364879	0.4800517	0.0010963	0.7973449	0.9964472	0.3822460	0.9591817	0.9996008	0.4701178	0.5024328	0.9342332	0.8773545	0.2615880	0.9895925	0.0006029	0.2580676	0.1684591	0.2838794	0.2948104	0.0001563
0.4204322	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1676683	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100743	0.3225966	0.2907330	0.3753973	0.0000000	0.0872999	0.3738341	0.5211750	0.8233131	0.3527857	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550702	0.5933055	0.4980370	0.2519305	0.0040289	0.4758817	0.2678743	0.1242462	0.5869955	0.1163884	0.3599218	0.7833559	0.6654395	0.2698491	0.6386570	0.3257665	0.7001313	0.5527592	0.5735608	0.8592543	0.4339397	0.1867739	0.9593421	0.0506278	0.5608663	0.0911116	0.7807736	0.0324409	0.5129454	0.5020583	0.2898265	0.6693041	0.3028474	0.4395675	0.7958242	0.3721379	0.4259198	0.4555315	0.0160685	0.0243474	0.6104462	0.4506211	0.9775762	0.4645470	0.1910731	0.4800498	0.0011002	0.7973815	0.9964472	0.4424520	0.9779512	0.9996008	0.4742249	0.5024328	0.8998982	0.8773653	0.2636702	0.9896620	0.0006029	0.2576688	0.1700831	0.2853566	0.2948095	0.0001608
0.4206192	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1407986	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101340	0.3224989	0.2905483	0.7391622	0.4594674	0.0000000	0.5473804	0.5211831	0.8233073	0.3990694	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736069	0.0550525	0.5943509	0.4964451	0.2519357	0.0040291	0.4756452	0.2681261	0.1243716	0.5921374	0.1084603	0.3058197	0.7156923	0.6652087	0.2698489	0.8606008	0.1941871	0.6997870	0.5302733	0.5807208	0.8659357	0.4305469	0.1900624	0.9929086	0.0800626	0.5608661	0.0911116	0.2126059	0.0306727	0.1545716	0.4952233	0.3340646	0.6693041	0.3028474	0.6074035	0.8392409	0.6494173	0.4153934	0.4490710	0.0016995	0.0266489	0.6135949	0.0255634	0.9775865	0.4331207	0.2538274	0.4800510	0.0010929	0.7974039	0.9964473	0.5619660	0.9779494	0.9996008	0.4693357	0.5024326	0.8625298	0.8773524	0.2880441	0.9896419	0.0004030	0.2536279	0.1901142	0.3051610	0.2948115	0.0002275
0.4206191	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1408196	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101339	0.3224992	0.2905488	0.7387173	0.4591527	0.0388920	0.0000000	0.5211831	0.8233073	0.3953856	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736069	0.0550526	0.5942850	0.4965500	0.2519357	0.0040293	0.4756233	0.2681419	0.1243625	0.5921130	0.1084653	0.3058784	0.7157804	0.6651077	0.2698486	0.7727044	0.1943477	0.6997879	0.5301885	0.5800895	0.4670999	0.4305706	0.0035951	0.9929001	0.0130542	0.5608661	0.0911116	0.2126065	0.0306737	0.1547233	0.5020583	0.3340133	0.6693041	0.3028474	0.6072645	0.3433219	0.6492450	0.4154232	0.4490295	0.0009128	0.0266459	0.6135677	0.0255801	0.9775851	0.4355782	0.0869591	0.4800511	0.0010930	0.7973695	0.9964473	0.3821188	0.9779494	0.9996008	0.4696498	0.5024326	0.9675675	0.8773532	0.2880155	0.9896293	0.0004031	0.2536320	0.1900898	0.3051353	0.2948115	0.0002274
0.4206053	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1435088	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101324	0.3225016	0.2905535	0.7345985	0.4562638	0.4320370	0.8715094	0.0000000	0.8233074	0.0198303	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550530	0.5779510	0.5222354	0.2519353	0.0039550	0.5613538	0.1345482	0.1217180	0.5918850	0.1090650	0.3111785	0.7224488	0.8309124	0.2700647	0.9064821	0.1958264	0.6997907	0.4739274	0.4915984	0.9397937	0.4321740	0.0036010	0.9919029	0.1406956	0.5608660	0.0911117	0.2124344	0.0306825	0.1561323	0.4895570	0.3294831	0.6693041	0.3028465	0.6059544	0.8484051	0.6477808	0.4213258	0.4353561	0.0015760	0.0264293	0.6076189	0.0256052	0.9863557	0.5968954	0.3456962	0.4797292	0.0085772	0.8170812	0.9964473	0.7527459	0.9779494	0.9996008	0.8213094	0.5024326	0.8101267	0.8775894	0.2852961	0.9998834	0.3955095	0.2539842	0.1880257	0.3029659	0.1394514	0.0002195
0.4211279	0.0963467	0.8283868	0.8364129	0.4756656	0.0146268	0.1670826	0.6888067	0.0565660	0.9581274	0.1350359	0.9917225	0.4109638	0.7989099	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5121997	0.3230338	0.2905072	0.7727151	0.4574106	0.1642128	0.5264916	1.0000000	0.0000000	0.1968880	0.2595041	0.0558329	0.4475248	0.0414978	0.1437470	0.4670424	0.0536467	0.5854821	0.5102292	0.2528808	0.0209971	0.1554577	0.5604029	0.1875797	0.5942491	0.1072929	0.2946306	0.7016442	0.5023337	0.2697178	0.8563779	0.1951628	0.7004899	0.6648973	0.5627598	0.8391776	0.3436298	0.1900436	0.9927251	0.0748548	0.5610511	0.0911116	0.7807842	0.0303287	0.0061017	0.4953305	0.3437489	0.6693041	0.3028468	0.6176073	0.8396307	0.6623134	0.4155547	0.4644343	0.0021318	0.0272765	0.7358963	0.0255537	0.9565361	0.5552615	0.2466870	0.4900517	0.0011977	0.7620858	0.9964475	0.4972248	0.9779499	0.9995692	0.5242289	0.6744944	0.8667150	0.8774618	0.2923259	0.8069789	0.0001003	0.2436202	0.1945430	0.3099080	0.7841304	0.0002455
0.4206177	0.0963467	0.8283867	0.8364128	0.4756660	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1411142	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360961	0.4573098	0.1769360	0.5462901	0.5211829	0.8233074	0.0000000	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5779421	0.5222495	0.2519357	0.0040233	0.4804302	0.2629744	0.1216519	0.5919697	0.1085299	0.3064836	0.7165651	0.6700015	0.2698533	0.8600447	0.1952902	0.6997934	0.5220568	0.5588625	0.9113573	0.4307760	0.1900637	0.9919095	0.0829346	0.5608661	0.0911116	0.2126130	0.0306792	0.1556171	0.4953717	0.3334924	0.6693041	0.3028465	0.6064297	0.8394334	0.6481989	0.4203566	0.4348007	0.0029443	0.0266649	0.6077214	0.0255352	0.9776708	0.5971345	0.2534615	0.4800190	0.0012132	0.7979168	0.9964473	0.5608880	0.9779494	0.9996008	0.8270655	0.5024326	0.8627444	0.8775898	0.2873930	0.9907340	0.0004040	0.2536721	0.1898507	0.3048827	0.2948113	0.0002265
0.4206034	0.0963467	0.8284043	0.8364573	0.4754587	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1438621	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101258	0.3225123	0.2905684	0.7207922	0.4468923	0.1733886	0.5408557	0.5206434	0.8236979	0.6995821	0.0000000	0.0558329	0.4475260	0.0445441	0.1191438	0.1735725	0.0550550	0.5965333	0.4931157	0.2519354	0.0039659	0.5432087	0.1943470	0.0814162	0.5911880	0.1091467	0.3118794	0.7233284	0.7474623	0.0588147	0.8529203	0.2006678	0.7408134	0.4835627	0.5593158	0.8455392	0.4311267	0.1900775	0.9928327	0.0787650	0.5608662	0.0910992	0.3161075	0.0306601	0.1607991	0.4960505	0.3288871	0.2105795	0.3028475	0.6014870	0.8384046	0.6418091	0.4160565	0.4517698	0.0017884	0.0263407	0.6399067	0.0270290	0.9784435	0.2524495	0.2516107	0.4797714	0.0011952	0.8195517	0.9964473	0.5589099	0.9779493	0.9996008	0.4587456	0.5024268	0.8638254	0.8773324	0.2853820	0.9986803	0.0004108	0.2540427	0.1877545	0.3026829	0.2941168	0.0002185
0.4206171	0.0963452	0.8283869	0.8364132	0.4756652	0.0146267	0.1670825	0.6888070	0.0565658	0.9581274	0.1412591	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233603	0.9937273	0.0531384	0.0000911	0.5101859	0.3225152	0.2905519	0.7360330	0.4572670	0.1769223	0.5462683	0.5211814	0.8233085	0.1730534	0.2594733	0.0000000	0.4475260	0.0445438	0.1191443	0.1736071	0.0550554	0.5382148	0.5908999	0.2519352	0.0040100	0.4920174	0.2505165	0.1150046	0.5919664	0.1085629	0.3068280	0.7170510	0.6823103	0.2695884	0.8598846	0.1953099	0.6998001	0.5123877	0.5588635	0.9076855	0.4308983	0.1900632	0.9892957	0.0907730	0.5608647	0.0908211	0.2128614	0.0305834	0.1556361	0.4953713	0.3331932	0.6693036	0.3028444	0.6063939	0.8394294	0.6481326	0.4356199	0.3999385	0.0022728	0.0267540	0.5931780	0.0255569	0.9778599	0.5653882	0.2534544	0.4799511	0.0012120	0.7993340	0.9964471	0.5609382	0.9779494	0.9996008	0.5476855	0.5024313	0.8622063	0.8775899	0.2865264	0.9931635	0.0004041	0.2536956	0.1893024	0.3047352	0.2948407	0.0002259
0.4205982	0.0963483	0.8283158	0.8362331	0.4755278	0.0146268	0.1670826	0.6888066	0.0566374	0.9581262	0.1435940	0.9917221	0.5850100	0.9923733	0.0326647	0.2414345	0.7228977	0.9937261	0.0531427	0.0063387	0.5097491	0.3229078	0.2905642	0.7247406	0.4497077	0.1745440	0.5426185	0.5191287	0.8247961	0.1772804	0.2595077	0.0569801	0.0000000	0.0446299	0.1186375	0.1326584	0.0551701	0.5862899	0.5089084	0.2519356	0.0039578	0.5565167	0.1794811	0.0706620	0.5913810	0.1090898	0.3115057	0.7229475	0.7666724	0.1981704	0.8555151	0.1990609	0.7027242	0.4972217	0.5611566	0.9199541	0.4395209	0.0036155	0.9911327	0.0722711	0.5607653	0.0911761	0.2697531	0.0307097	0.1592996	0.4958448	0.4158820	0.2105796	0.2623569	0.6028259	0.8386972	0.6431848	0.8777538	0.4459295	0.0023415	0.0173912	0.5809733	0.0260721	0.9785428	0.5638351	0.2522159	0.4795883	0.0003777	0.8148219	0.9964469	0.5588129	0.9779493	0.9996756	0.5397302	0.4680285	0.8634502	0.8773876	0.0860583	0.9971184	0.0004120	0.2540720	0.1877988	0.2336346	0.2919665	0.0002189
0.4206233	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565660	0.9581274	0.1399242	0.9917225	0.4109663	0.7989127	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5400701	0.3305134	0.2905368	0.7490888	0.4572801	0.1802810	0.5513633	0.5187915	0.8250408	0.1671976	0.2595041	0.0558329	0.4475222	0.0000000	0.1191264	0.1724120	0.0387863	0.5833448	0.5136706	0.2519357	0.0040231	0.4806104	0.2633973	0.1221900	0.5927094	0.1082735	0.3041349	0.7136075	0.6696068	0.2698513	0.8607960	0.1941610	0.6997650	0.5220097	0.5579919	0.9061771	0.4309289	0.1896340	0.9923730	0.0829080	0.5600991	0.0911116	0.2106776	0.0306793	0.1662716	0.4946853	0.3355124	0.6693041	0.3028460	0.6104998	0.8403133	0.6532023	0.4181899	0.4391880	0.0023197	0.0267691	0.5981641	0.0255541	0.9777305	0.5674933	0.2551123	0.4800221	0.0012240	0.6177065	0.9964473	0.5643233	0.9779495	0.9996011	0.5543238	0.5022328	0.8617418	0.8774948	0.2885525	0.9906535	0.0004057	0.2535663	0.1907720	0.3058558	0.3091558	0.0002301
0.4201470	0.0963467	0.8283868	0.8364129	0.4756661	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1425828	0.9917225	0.4108746	0.7988143	0.0326640	0.2414316	0.7233600	0.9937262	0.0531423	0.0060748	0.4866126	0.3160637	0.2905694	0.7198663	0.4573539	0.1727487	0.5398637	0.5238614	0.8213754	0.1806126	0.2595041	0.0558329	0.4476156	0.0834053	0.0000000	0.1761896	0.0744881	0.5842272	0.5121591	0.2519358	0.0040323	0.4733892	0.2674585	0.1236507	0.5911463	0.1088545	0.3093493	0.7201448	0.6657570	0.2698897	0.8587793	0.1961793	0.6998256	0.5254833	0.5599433	0.9034576	0.4302375	0.1947032	0.9920846	0.0805264	0.5615372	0.0911116	0.2141509	0.0306791	0.1406168	0.4960381	0.3310039	0.6693044	0.3028660	0.6011892	0.8382982	0.6416427	0.4187583	0.4407365	0.0022155	0.0265097	0.6186878	0.0255537	0.9775222	0.5624611	0.2513240	0.4800463	0.0012019	0.9253504	0.9964473	0.5566765	0.9779492	0.9996002	0.5322420	0.5028916	0.8640228	0.8774743	0.2862720	0.9897823	0.0004030	0.2538064	0.1887358	0.3037727	0.2844555	0.0002222
0.4206008	0.0963467	0.8283867	0.8364127	0.4756663	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1425633	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100521	0.3224792	0.2905525	0.7355108	0.4573248	0.1774790	0.5471187	0.5161385	0.8269747	0.1720734	0.2595041	0.0558329	0.4475260	0.0446645	0.1184339	0.0000000	0.0551088	0.5836541	0.5131294	0.2519353	0.0039542	0.5629135	0.1734500	0.0660025	0.5919370	0.1088567	0.3095213	0.7204823	0.7746717	0.2699790	0.8600618	0.1952863	0.6997911	0.5361321	0.5587103	0.9213021	0.4438012	0.1900522	0.9922537	0.0826048	0.5608682	0.0911116	0.2137469	0.0306793	0.1555935	0.4953479	0.3308846	0.6693041	0.3028469	0.6062450	0.8394602	0.6477246	0.4192184	0.4401153	0.0022684	0.0264925	0.4237332	0.0255531	0.9786845	0.5657393	0.2537412	0.4797443	0.0012053	0.8110947	0.9964473	0.5619076	0.9779494	0.9996353	0.5442970	0.4945706	0.8625805	0.8774864	0.2861453	0.9994306	0.0004150	0.2539806	0.1886534	0.3036232	0.2883336	0.0002218
0.4206334	0.0963467	0.8283867	0.8364128	0.4756660	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1378460	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101441	0.3224764	0.2905075	0.7724536	0.4572315	0.1859845	0.5598756	0.5161389	0.8269745	0.1575171	0.2595041	0.0558329	0.4475260	0.0445488	0.1191158	0.1716993	0.0000000	0.5826371	0.5147863	0.2519355	0.0040203	0.4828554	0.2616719	0.1216320	0.5942234	0.1078441	0.3001020	0.7085425	0.6712720	0.2698547	0.8622790	0.1953334	0.6997095	0.5188035	0.5576938	0.9078841	0.4308267	0.1896297	0.9925459	0.0848051	0.5608657	0.0911116	0.2126172	0.0306795	0.1779343	0.4947968	0.3389909	0.6693041	0.3028468	0.6175311	0.8418086	0.6616378	0.4175476	0.4379380	0.0024070	0.0269830	0.6090908	0.0255546	0.9778334	0.5711350	0.2580359	0.4800123	0.0012442	0.7981073	0.9964473	0.5698017	0.9779497	0.9996013	0.5596301	0.5021164	0.8600706	0.8775015	0.2903349	0.9910146	0.0004053	0.2533578	0.1923616	0.3075550	0.2883767	0.0002365
0.4206116	0.0963467	0.8283867	0.8364127	0.4756663	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1424700	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361208	0.4573293	0.1769393	0.5462971	0.5211830	0.8233074	0.1730252	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.0000000	0.5130243	0.2519353	0.0039558	0.5600830	0.1738974	0.0660018	0.5919700	0.1088363	0.3093605	0.7202989	0.7740207	0.2699777	0.8599174	0.1952811	0.6997899	0.4754899	0.5588639	0.9210820	0.4309689	0.1900564	0.9922643	0.0821929	0.5608660	0.0911116	0.2137596	0.0306793	0.1556085	0.4953527	0.3310174	0.6693041	0.3028287	0.6064380	0.8394347	0.6479640	0.4191739	0.4401389	0.0022622	0.0265000	0.4237072	0.0255531	0.9785333	0.5653976	0.2534632	0.4797447	0.0012036	0.8103768	0.9964473	0.5609556	0.9779494	0.9996008	0.5434629	0.5024326	0.8627433	0.8774855	0.2862172	0.9994187	0.0004041	0.2538652	0.1887139	0.3036867	0.2948138	0.0002221
0.4206253	0.0963467	0.8283867	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1394661	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360778	0.4572962	0.1769328	0.5462843	0.5211829	0.8233074	0.1730329	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	1.0000000	0.0000000	0.2519378	0.0043241	0.3671863	0.3892108	0.1835627	0.5919706	0.1081722	0.3030713	0.7121619	0.5743650	0.2697677	0.8599023	0.1952969	0.6997972	0.6441865	0.5588609	0.8789902	0.4303480	0.1900727	0.9992024	0.0130543	0.5608666	0.0911116	0.2125986	0.0306785	0.1556235	0.4954590	0.3364425	0.6693041	0.3028634	0.6064862	0.8394322	0.6487638	0.3892146	0.8485439	0.0022868	0.0172700	0.7149542	0.0255545	0.9738608	0.5653958	0.2534599	0.4817999	0.0012238	0.7872648	0.9964480	0.5609442	0.9779494	0.9996008	0.5434591	0.5024326	0.8627454	0.8774855	0.6050798	0.9308123	0.0004040	0.2534463	0.1912034	0.3063167	0.2948084	0.0002319
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1411053	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7360152	0.4573098	0.1769166	0.5462595	0.5211926	0.8233004	0.1730605	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551506	0.5833297	0.5136301	0.0000001	0.0040253	0.4788391	0.2646835	0.1225523	0.5916723	0.1085278	0.3064577	0.7165231	0.6683865	0.2698518	0.8599037	0.1952905	0.3103610	0.4646521	0.5606421	0.9051098	0.4307756	0.1900368	0.9910720	0.0130561	0.5157633	0.0911116	0.2126110	0.4878295	0.1555466	0.4953737	0.3335120	0.6693041	0.3028287	0.6064659	0.8702643	0.6271147	0.4466194	0.4395196	0.0022839	0.0172700	0.6094846	0.0255352	0.9776428	0.5653864	0.2534516	0.4800294	0.0011863	0.7977410	0.5239991	0.6805799	0.9779494	0.9996008	0.5434384	0.5024341	0.8627503	0.8774855	0.6024608	0.9901373	0.0001754	0.4502804	0.1898616	0.3048941	0.2944912	0.0002265
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410966	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730290	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837121	0.5130243	0.2519260	0.0000000	0.4787426	0.2647895	0.1226091	0.5919697	0.1085259	0.3064401	0.7165006	0.6682840	0.2698517	0.8599088	0.1952903	0.6997853	0.5235228	0.5588628	0.9050926	0.4307620	0.1900638	0.9922581	0.0818374	0.5608636	0.0911116	0.2126109	0.0306829	0.1556172	0.4950242	0.3335303	0.6693041	0.3028468	0.6064316	0.8394344	0.6482030	0.4185677	0.4398516	0.0022734	0.0266500	0.6097735	0.0255540	0.9776413	0.5653979	0.2534615	0.4800301	0.0012134	0.7977288	0.9964473	0.5609642	0.9779494	0.9996008	0.5434633	0.5024326	0.8627444	0.8774855	0.2875375	0.9903573	0.0004040	0.2536753	0.1898686	0.3049015	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410891	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905517	0.7361671	0.4573094	0.1769532	0.5463171	0.5211744	0.8233136	0.1729998	0.2595041	0.0558329	0.4475260	0.0445440	0.1191442	0.1735988	0.0549664	0.5852421	0.5106068	0.4113775	1.0000000	0.0000000	0.2652454	0.1228542	0.5925016	0.1085241	0.3064202	0.7164705	0.6678731	0.2698513	0.8599134	0.1952716	0.7651772	0.5441392	0.5405619	0.9050299	0.4307335	0.1900527	0.9944792	0.1586010	0.6041842	0.0911116	0.2126103	0.0064578	0.4156854	0.9937765	0.3335719	0.6693041	0.3028622	0.6063582	0.8260644	0.2943507	0.3697889	0.4411855	0.0021257	0.0270878	0.6105939	0.0257905	0.9776343	0.5654071	0.2516420	0.4800329	0.0012370	0.7976886	0.9964530	0.3275071	0.9783276	0.9996008	0.5434839	0.5024312	0.8627391	0.8774856	0.2346312	0.9907459	0.0005588	0.1734952	0.1898768	0.3049101	0.2955891	0.0002266
0.4205987	0.0963467	0.8283866	0.8364125	0.4756674	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1448776	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905517	0.7362156	0.4573970	0.1769562	0.5463282	0.5211831	0.8233073	0.1730032	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837120	0.5130258	0.2519357	0.0040285	0.4762529	0.0000000	0.1227722	0.5919701	0.1093891	0.3139861	0.7259956	0.9996421	0.2703921	0.8599525	0.1952469	0.6997794	0.4680256	0.5588660	0.9357337	0.4312914	0.1900407	0.9922750	0.0827503	0.5608661	0.0911117	0.2121539	0.0306790	0.1555760	0.4953673	0.3270950	0.6693041	0.3028468	0.6064657	0.8394402	0.6486623	0.4201197	0.4408177	0.0022392	0.0262751	0.6096174	0.0255491	0.9786333	0.5654019	0.2534717	0.4800320	0.0011864	0.8330319	0.9964473	0.5609735	0.9779494	0.9996008	0.5434740	0.5024326	0.8627381	0.8774855	0.2841534	0.9998834	0.0004041	0.2541748	0.1869368	0.3018329	0.2948177	0.0002154
0.4206072	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1432589	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101330	0.3225007	0.2905518	0.7361420	0.4573437	0.1769436	0.5463045	0.5211830	0.8233074	0.1730194	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837124	0.5130247	0.2519352	0.0039428	0.5860817	0.1345482	0.0000000	0.5919691	0.1090124	0.3108076	0.7220296	0.8309013	0.2700641	0.8599255	0.1952735	0.6997875	0.4694870	0.5588646	0.9266186	0.4310710	0.1900511	0.9922676	0.0823669	0.5608660	0.0911117	0.7804413	0.0306793	0.1556013	0.4953482	0.3297929	0.6693041	0.3028468	0.6064446	0.8394360	0.6479247	0.4194710	0.4403497	0.0022546	0.0264299	0.6097126	0.0255523	0.9786334	0.5653988	0.2534653	0.4797292	0.0011990	0.8170516	0.9964473	0.5609603	0.9779494	0.9996008	0.5434660	0.5024326	0.8627420	0.8774855	0.2855756	0.9998834	0.0004041	0.2539606	0.1881618	0.3031083	0.2948150	0.0002200
