G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1326568	0.4651953	0.6894770	0.1239334	0.2957571	0.4343820	0.0968314	0.0861989	0.4106617	0.1437730	0.1402716	0.6809034	0.0169273	0.2861629	0.0115045	0.0000000	0.6363879	0.0829590	0.1333906	0.4917180	0.4627470	0.7435191	0.0014919	0.1262597	0.5662398	0.4834329	0.0518095	0.0311211	0.0000000	0.2959006	0.5514194	0.3666806	0.5082845	0.3295525	0.1761451	0.2967435	0.4397570	0.3401497	0.1457369	0.3871250	0.0803480	0.5572240	0.0889190	0.5960156	0.3661033	0.0691421	0.2291750	0.0580436	0.3429587	0.0558298	0.7042626	0.5475960	0.2659497	0.6079525	0.6701069	0.3928455	0.2513840	0.0374418	0.5352966	0.5265496	0.0551973	0.2703484	0.3222322	0.3212329	0.3187518	0.2664316	0.1960493	0.0373074	0.0094839	0.0023957	0.6980545	0.5563431	0.0402860	0.0106893	0.6171931	0.6340722	0.4848918	0.3562430	0.0656086	0.5326679	0.4239229	0.3269719	0.2551991	0.1853290	0.2031279	0.3206528	0.0095764	0.1998863	0.3094067	0.7100149	0.2614923	0.1155015	0.2639364	0.6795446	0.5392061	0.5486127	0.2933682	0.4670759	0.2287973	0.0000313
0.3919516	0.4697648	0.6518318	0.2757118	0.3635269	0.1628408	0.4173533	0.2063017	0.2267401	0.0384892	0.1818913	0.6433627	0.0452669	0.2465813	0.0019800	0.0000000	0.5794204	0.0455301	0.1342864	0.5501795	0.2805102	0.7138438	0.0062442	0.1130470	0.5579502	0.4793751	0.0302634	0.0370864	0.3460524	0.3214017	0.4693269	0.4877813	0.4134097	0.3096806	0.2454504	0.2305663	0.3084009	0.4655050	0.1936280	0.3438103	0.0913789	0.6327026	0.6564993	0.6050899	0.0000000	0.0911844	0.2938512	0.0696573	0.3069210	0.1148415	0.6959146	0.4512905	0.4376500	0.5342234	0.5067255	0.3298149	0.1215976	0.1972708	0.5014937	0.4516629	0.1371764	0.3963208	0.5824449	0.3909397	0.2479026	0.0919609	0.2165745	0.0185929	0.0293981	0.4496093	0.7636456	0.4121588	0.0802637	0.0036582	0.6328198	0.6469280	0.5552358	0.5275551	0.1118879	0.6975880	0.3361543	0.2100594	0.3009767	0.1420015	0.2184804	0.5202715	0.0007183	0.1989737	0.0930156	0.6151500	0.0569993	0.1510860	0.2791061	0.6457217	0.6625979	0.6325514	0.2984122	0.3725985	0.2986976	0.0003780
0.4498424	0.4492718	0.6681753	0.2667505	0.3007422	0.2593888	0.2901985	0.0910446	0.2544421	0.0915782	0.2071853	0.6571788	0.0186920	0.3342384	0.0046389	0.0000000	0.5764009	0.0321520	0.2015661	0.5949365	0.2766969	0.6209574	0.0019526	0.1057736	0.6740073	0.6239986	0.0248375	0.0494869	0.3862502	0.2927178	0.4159856	0.5717521	0.3688749	0.1953950	0.1892200	0.3172629	0.2846833	0.4017107	0.1518285	0.2634357	0.1685432	0.6817853	0.1572406	0.5676466	0.2357709	0.1208360	0.1901550	0.0355454	0.3520103	0.0000000	0.6888379	0.5809239	0.2783002	0.7077617	0.5674601	0.4096058	0.2893438	0.1472737	0.5409991	0.4666795	0.0688262	0.3706561	0.2895924	0.3569747	0.2375694	0.0743342	0.2103510	0.0441144	0.0073528	0.5554357	0.6989660	0.4451529	0.0152786	0.0008010	0.4976413	0.5665148	0.5378680	0.3931897	0.0851871	0.7180885	0.4246843	0.2453217	0.3212787	0.1983176	0.2301420	0.3137311	0.0033296	0.1465393	0.3827305	0.5501077	0.0522897	0.0984873	0.2730465	0.6933557	0.6364969	0.5068593	0.3333899	0.3860230	0.2189573	0.0000177
0.4507703	0.5490773	0.5741602	0.2062459	0.5053700	0.2619131	0.3174824	0.1898716	0.3081439	0.0469852	0.2093949	0.6784677	0.3138830	0.6388860	0.6097282	0.4275801	0.6782971	0.0458476	0.0707107	0.6518011	0.3070068	0.7067497	0.0465944	0.0971635	0.6353501	0.4084882	0.0496016	0.0342678	0.4757242	0.2462208	0.5538093	0.5746374	0.4531902	0.3133487	0.4046008	0.1459736	0.2703133	0.1500765	0.7080371	0.0000000	0.1377685	0.8075342	0.3757923	0.6130912	0.0000000	0.0731303	0.2853218	0.0288138	0.3079136	0.1989756	0.7095522	0.2695524	0.5666866	0.5841034	0.5413574	0.4342881	0.1527582	0.2544576	0.5477499	0.1294392	0.0223526	0.2294728	0.5837257	0.3952489	0.6177162	0.3225191	0.4283407	0.0909624	0.4477780	0.5309975	0.6417530	0.4344747	0.0974124	0.0011685	0.5451422	0.6754725	0.4608446	0.4168019	0.3052602	0.6024043	0.3006934	0.2038754	0.3260379	0.2739673	0.2379439	0.6069375	0.0010127	0.0569133	0.3881222	0.5777523	0.2470583	0.2760619	0.3310217	0.5519376	0.5967440	0.5414610	0.2250952	0.3247747	0.1048435	0.0012817
0.1378683	0.0000000	0.4994406	0.0899095	0.3320269	0.3567369	0.0669138	0.1093702	0.4116983	0.1294892	0.3209405	0.7101062	0.0371153	0.3032334	0.0000000	0.0979390	0.4513759	0.1577440	0.1859019	0.6972268	0.5105628	0.6321962	0.0013987	0.2061866	0.4703919	0.5073234	0.0289457	0.0193685	0.3436703	0.2719922	0.3985252	0.2089767	0.4885112	0.4877554	0.1804183	0.4894429	0.4210758	0.3600262	0.1610012	0.2772797	0.0870099	0.4473791	0.1134755	0.5927631	0.3744758	0.2526116	0.2328238	0.0581485	0.3807108	0.2196467	0.6915007	0.5293074	0.2790388	0.4560003	0.6474369	0.4385123	0.3475921	0.0099555	0.7746928	0.4112951	0.1041719	0.4225880	0.3827318	0.2519522	0.2703563	0.0969356	0.2836635	0.0382521	0.0203487	0.5708689	0.5929110	0.3710740	0.1280186	0.0029353	0.5464509	0.6535892	0.4149958	0.5213333	0.1318427	0.5476564	0.5316286	0.2648013	0.2892757	0.3855953	0.2049747	0.2878559	0.0009479	0.2527139	0.3213647	0.4225619	0.3314367	0.1243721	0.0365513	0.6571637	0.4442129	0.2839486	0.3668662	0.4395572	0.2058384	0.0024433
0.2806277	0.0000000	0.5892696	0.1985653	0.2971716	0.1010707	0.5115946	0.2613984	0.2130298	0.0383251	0.2019694	0.6732196	0.0277862	0.3918310	0.6614699	0.1325654	0.5816845	0.0640561	0.0685863	0.5724323	0.3120416	0.5963812	0.0073532	0.1317149	0.5572583	0.4892463	0.0932560	0.0309560	0.4133030	0.2168174	0.4705653	0.5539288	0.3842308	0.2306070	0.1673154	0.3536800	0.4178533	0.5618322	0.1198382	0.2538073	0.1035862	0.5635430	0.0000000	0.4655426	0.6514716	0.2325750	0.2204930	0.0586316	0.3900401	0.1437886	0.6731203	0.4055999	0.6166372	0.4524588	0.4448394	0.3993085	0.1239943	0.1099639	0.5109904	0.2752716	0.0695876	0.2063264	0.1557196	0.3618069	0.2475034	0.0323647	0.2220386	0.0365777	0.0234252	0.4550217	0.6774046	0.6029459	0.3097585	0.0043437	0.5655723	0.6441771	0.4326631	0.3998189	0.1013084	0.5772704	0.2562411	0.2083764	0.4199726	0.1574200	0.1346696	0.3829259	0.0003643	0.1260772	0.3621733	0.6988508	0.4665173	0.1356275	0.0655672	0.7104732	0.4813645	0.3874047	0.2443889	0.4562548	0.3102519	0.0012237
0.0032386	0.5733127	0.5204347	0.0065926	0.0000000	0.4385676	0.0959763	0.0243618	0.4760645	0.1877942	0.3576776	0.0000000	0.0293713	0.0097483	0.0021814	0.0012377	0.4989563	0.1596642	0.1466735	0.7148686	0.5065775	0.5038678	0.0020384	0.1803870	0.6295918	0.5556682	0.0316570	0.0719496	0.2224357	0.2394733	0.5623429	0.4824767	0.5018689	0.4118873	0.1932253	0.3955837	0.3836291	0.4315173	0.7399269	0.2479805	0.3057111	0.6965267	0.0905597	0.4711968	0.4015892	0.1536663	0.2949523	0.0322367	0.2556355	0.0586926	0.6529785	0.6330597	0.1692008	0.6263833	0.6695338	0.3869419	0.5957011	0.0071173	0.4551047	0.2250255	0.2599998	0.3779155	0.4032633	0.3255981	0.2197227	0.2993997	0.2278037	0.0728857	0.0175876	0.1922434	0.6328523	0.2757188	0.0692803	0.0027154	0.6149825	0.5897753	0.5453528	0.5012180	0.3089789	0.6671609	0.3251756	0.3752634	0.4119272	0.4368775	0.1919530	0.2885672	0.0016213	0.3623828	0.3615127	0.5695177	0.0418988	0.2504632	0.2545272	0.6586246	0.5510983	0.5400932	0.2818149	0.4058622	0.2274762	0.0000674
0.0147622	0.5463599	0.5837145	0.0031830	0.0000000	0.4000180	0.1199426	0.0547235	0.3409763	0.2201477	0.1411653	0.5164677	0.0682374	0.3887487	0.0072571	0.0000712	0.6500882	0.0370581	0.1482537	0.5937374	0.4875815	0.4736209	0.0079208	0.1100679	0.5808706	0.6344425	0.0398944	0.0221064	0.0000000	0.3119417	0.5368276	0.5830575	0.5138507	0.5072420	0.2039951	0.4594602	0.4213382	0.4939984	0.5794371	0.3083228	0.1067663	0.6403607	0.0877514	0.4867875	0.3104539	0.0905372	0.2597013	0.0357177	0.3095091	0.0227583	0.6537603	0.6293179	0.2427827	0.5599725	0.7040464	0.4973078	0.2739332	0.0121375	0.3501969	0.6331114	0.1736531	0.1955762	0.4472174	0.4493791	0.2075929	0.3477672	0.1299305	0.0247136	0.0319733	0.0106508	0.5646073	0.5892260	0.0453529	0.0033033	0.6062931	0.6340691	0.4107372	0.4310038	0.0204553	0.5926044	0.4510184	0.4287837	0.4000794	0.4967687	0.1482847	0.4464492	0.0055474	0.0981171	0.2744150	0.6192221	0.1015783	0.1250855	0.2745467	0.5897400	0.6547909	0.4908675	0.3471686	0.3913535	0.1967022	0.0000665
0.0239856	0.4933014	0.4923694	0.0144802	0.0866131	0.0000000	0.0000000	0.0222814	0.4598641	0.3543974	0.4010915	0.6584041	0.0145267	0.5183454	0.4990929	0.0721111	0.3897283	0.1598270	0.1017833	0.6467386	0.6036886	0.4437742	0.0003162	0.1904232	0.4808290	0.4565677	0.0728913	0.0280875	0.6770725	0.2723318	0.4301028	0.3112259	0.5756731	0.4222982	0.2419326	0.2764125	0.4229046	0.5690018	0.1360136	0.2483512	0.1106513	0.6303354	0.1177320	0.6507032	0.3373362	0.0649901	0.2715462	0.0558809	0.5798666	0.6516890	0.6130209	0.5411024	0.3999167	0.6791229	0.5666971	0.6411385	0.5221217	0.0089508	0.5762222	0.3352851	0.1228004	0.0190653	0.3164699	0.2586113	0.4006460	0.0516454	0.3457477	0.1042739	0.0161742	0.5316697	0.6347732	0.3423152	0.0749983	0.0008711	0.6154222	0.7549969	0.4493791	0.4838047	0.2265015	0.7356900	0.4265925	0.5864490	0.3445899	0.3546270	0.2041398	0.4404537	0.1054351	0.0938319	0.3779244	0.5606396	0.1566559	0.0641846	0.3167972	0.5871520	0.5396583	0.4250406	0.2580784	0.3761935	0.2487776	0.0197193
0.6800225	0.4456815	0.5009467	0.3274745	0.4165990	0.4176987	0.1512504	0.1236421	0.2214862	0.1728099	0.5894895	0.0000000	0.0354380	0.3509062	0.5457660	0.1584142	0.4202066	0.1817777	0.0541078	0.6349900	0.2755049	0.6400621	0.0022318	0.1395791	0.6216059	0.4730230	0.0359554	0.0198307	0.0000000	0.2213271	0.5019253	0.4170854	0.4842563	0.2024389	0.4680805	0.0909012	0.2392697	0.3730183	0.1860681	0.2160488	0.3271495	0.5436692	0.1122040	0.5224018	0.2329147	0.0884598	0.3941184	0.0526522	0.4246481	0.0488804	0.6869976	0.4249922	0.5941621	0.4957541	0.6244426	0.5011597	0.5667856	0.0489942	0.5294925	0.2243407	0.0572457	0.2926785	0.3566231	0.2614656	0.3788158	0.3928833	0.3064968	0.1627748	0.0323217	0.0162803	0.8148003	0.3124298	0.0428153	0.0012873	0.6307645	0.5857573	0.4943109	0.3763013	0.2930501	0.5769731	0.4462953	0.2339152	0.2698364	0.4535057	0.1608024	0.3860849	0.0036280	0.1637939	0.2741172	0.5288740	0.2665439	0.2530618	0.3068560	0.6712107	0.6676745	0.6208988	0.2310646	0.3889240	0.1977256	0.0001233
0.0916585	0.5008366	0.5896801	0.0340561	0.1489257	0.1143986	0.4955618	0.1406023	0.4029475	0.1551157	0.3971554	0.6661111	0.0000000	0.2571896	0.0000000	0.1550486	0.3961743	0.2093452	0.1379834	0.6538852	0.4836049	0.4775239	0.0019263	0.1572485	0.6040993	0.4849189	0.0246727	0.0599488	0.5004467	0.3183687	0.5148189	0.4507116	0.3983585	0.4435626	0.1844554	0.4549816	0.3178353	0.4919149	0.0906229	0.4155605	0.0839734	0.6648331	0.1242405	0.5890469	0.3867994	0.0993882	0.2594914	0.0315737	0.5052744	0.6063828	0.6190266	0.6423588	0.2089469	0.6634630	0.8055233	0.6255310	0.3425268	0.0129739	0.4627309	0.3731998	0.1848103	0.3495831	0.3263904	0.2358756	0.1911241	0.1000918	0.1611366	0.0325897	0.0204818	0.4637314	0.6091716	0.3406457	0.2930063	0.0017708	0.5629486	0.5519301	0.6457451	0.4233956	0.2710885	0.5862879	0.4402982	0.4134754	0.4577908	0.3953370	0.1931233	0.4483647	0.1339840	0.1496580	0.2980227	0.6219037	0.0925230	0.1341654	0.2879399	0.6849076	0.5870938	0.4969991	0.2703636	0.3526446	0.2309938	0.0033016
0.3638104	0.4939114	0.6105215	0.2459558	0.3577363	0.4193059	0.1418224	0.1245182	0.2966970	0.1874725	0.1977058	0.6562899	0.0000000	0.3124283	0.5744191	0.2729424	0.6082453	0.0307662	0.0991985	0.4857589	0.3004854	0.5970896	0.0021901	0.1755293	0.5564290	0.5548843	0.0418482	0.0348081	0.1892432	0.3815137	0.6181764	0.0591162	0.0538980	0.0000000	0.2117782	0.3042047	0.3543637	0.3073663	0.1145468	0.3655504	0.1787326	0.5899340	0.1083408	0.5257546	0.3082282	0.0675136	0.2887985	0.0543258	0.3068905	0.0601031	0.6553115	0.4416014	0.4572095	0.5930002	0.5758216	0.3725445	0.2711112	0.2020052	0.3124105	0.3296120	0.2865002	0.2166716	0.1746537	0.3296116	0.2759122	0.2671934	0.1394654	0.0431514	0.0383488	0.5183919	0.6728529	0.4905757	0.2865435	0.0015269	0.6538364	0.5198120	0.7036670	0.5461598	0.2804332	0.2171322	0.4171373	0.2142196	0.2792248	0.1939293	0.2126627	0.2988375	0.0008100	0.1169343	0.3559481	0.1273697	0.2504032	0.1291959	0.3562953	0.7299713	0.7064913	0.5872516	0.2700673	0.3130984	0.2651029	0.0000959
0.0404735	0.5394482	0.4192968	0.0936889	0.4003145	0.3793592	0.0994874	0.0476233	0.3786822	0.1588308	0.4296927	0.6272648	0.0000000	0.3306854	0.0113566	0.0005545	0.3444892	0.1895596	0.1097117	0.6549679	0.5439262	0.5517639	0.0078061	0.1243157	0.6565255	0.4695586	0.0325704	0.0308433	0.2800072	0.2620438	0.5002684	0.0773215	0.4061674	0.3590323	0.1345621	0.3086980	0.4499568	0.3290482	0.2242550	0.3190854	0.0000000	0.5954292	0.0764620	0.4059229	0.3259345	0.0657654	0.3271977	0.0351944	0.3554985	0.0521335	0.6729033	0.5311487	0.2700995	0.6012146	0.6704076	0.4041497	0.3569545	0.0244520	0.6742528	0.4447146	0.0985175	0.3687024	0.4604894	0.2955106	0.2697117	0.0003737	0.5019051	0.0600168	0.0384068	0.5027095	0.6785330	0.3748059	0.0524059	0.0030759	0.4901140	0.6035001	0.4324005	0.3651917	0.2712584	0.6358579	0.4993073	0.2484996	0.4717559	0.2015218	0.2032292	0.2383633	0.0336893	0.1697113	0.3645010	0.3366120	0.0961816	0.1371896	0.2139904	0.6533547	0.5397095	0.5160090	0.3508094	0.3687747	0.1545105	0.0012442
0.1624012	0.4918254	0.5789407	0.1080181	0.2423832	0.0347585	0.6282549	0.2098676	0.2526202	0.1711870	0.4509102	0.6808894	0.0000000	0.4533190	0.5872072	0.1289067	0.5915590	0.1774675	0.0726793	0.5761075	0.3241390	0.4579782	0.0026059	0.1513100	0.4753795	0.5155685	0.0476359	0.0170807	0.4822683	0.3369916	0.5108106	0.4771198	0.3871347	0.3502265	0.2432166	0.4136309	0.3787459	0.5060355	0.1925264	0.4100249	0.1227587	0.5947682	0.5348164	0.6130740	0.0000000	0.1092859	0.2183543	0.0726160	0.4166573	0.6438832	0.5670183	0.3772378	0.5548968	0.5434267	0.6162358	0.4190056	0.2627766	0.0816253	0.3953835	0.2578842	0.2087175	0.1445418	0.4372831	0.1878314	0.3588897	0.0601281	0.1556437	0.0816772	0.0244361	0.5015082	0.6768289	0.5434856	0.2534374	0.0033294	0.6255031	0.6307222	0.4867130	0.4711582	0.2100419	0.6393905	0.3234608	0.3295395	0.2587652	0.2967006	0.4002523	0.2568999	0.0001439	0.0776193	0.0502571	0.4922835	0.1563169	0.0944971	0.3062808	0.7540549	0.5617152	0.4646145	0.2442332	0.3977549	0.3165970	0.0250462
0.3005967	0.4257682	0.5758765	0.1757246	0.3209067	0.3000176	0.3951503	0.2877426	0.1787491	0.0515657	0.1521915	0.7248480	0.0309365	0.0000000	0.0023744	0.0000000	0.6130440	0.0565517	0.1756252	0.5540834	0.2786508	0.5848776	0.0029140	0.1380095	0.5959231	0.4864315	0.0408991	0.0186628	0.3295054	0.3089454	0.4563800	0.5160607	0.3681475	0.2273108	0.2424620	0.3073635	0.2827846	0.5338353	0.2288703	0.4030193	0.1033844	0.6557220	0.1075948	0.6891714	0.3180335	0.0973694	0.2804526	0.0647323	0.3548411	0.1460343	0.5344201	0.5626701	0.2780013	0.7914396	0.5169223	0.0730798	0.1899733	0.0766704	0.4573897	0.4324575	0.0617351	0.4087055	0.2416167	0.4234258	0.2005942	0.0662465	0.3064074	0.0309721	0.0193183	0.5085460	0.5569379	0.4403819	0.0937899	0.0004789	0.5072828	0.6262574	0.6747235	0.4140192	0.1589490	0.6595677	0.3705407	0.2029435	0.4201001	0.5493692	0.2924994	0.3537705	0.0077933	0.3694602	0.2546887	0.5903252	0.0692795	0.1296743	0.3272626	0.6336969	0.5994903	0.4155873	0.2648042	0.3992293	0.3281251	0.0000356
0.3441327	0.6062639	0.5988787	0.2020917	0.2081188	0.1223505	0.4221127	0.1970338	0.2460740	0.0222759	0.2092663	0.6810301	0.0267768	0.3058299	0.0000000	0.1392185	0.6073507	0.1775500	0.1151116	0.4064371	0.2850756	0.7200472	0.0109156	0.1104488	0.5166060	0.5277886	0.0597069	0.0249668	0.3552302	0.3727921	0.6176042	0.0304755	0.0580426	0.0000000	0.2700874	0.2039477	0.3136278	0.3205386	0.1816378	0.3782385	0.0619448	0.6567957	0.1288006	0.6442845	0.2679431	0.0837172	0.2807704	0.0556764	0.3902205	0.2273994	0.6794166	0.4889474	0.2183223	0.6326740	0.5871744	0.4009527	0.2527014	0.1811935	0.2730832	0.3457343	0.3650987	0.2392821	0.1712297	0.4261302	0.1756113	0.2984060	0.2780353	0.0548646	0.0416065	0.5082846	0.5761330	0.5430468	0.3738962	0.0022681	0.6455705	0.6152942	0.5320477	0.4386977	0.2496491	0.2697512	0.3304014	0.0561064	0.2768253	0.2548814	0.2029932	0.3376441	0.0415272	0.1622724	0.3366636	0.1619981	0.0416787	0.1003682	0.3260284	0.7862897	0.6020596	0.5611945	0.3144850	0.3916763	0.2909122	0.0002655
0.4849447	0.5296034	0.5311708	0.2063376	0.3718154	0.1009680	0.5512647	0.3234455	0.2530303	0.1015889	0.3045490	0.7080630	0.2812192	0.4106173	0.0000000	0.3399778	0.6321306	0.1334149	0.2276525	0.6311222	0.4243011	0.7591668	0.0234697	0.1180207	0.5665273	0.4544919	0.0391586	0.0495475	0.3679233	0.2404358	0.3981347	0.4932941	0.4047551	0.2619331	0.2658389	0.3098088	0.2914364	0.1264410	0.6026008	0.0000000	0.0931902	0.7838432	0.0052210	0.5517767	0.3983556	0.0338460	0.1811177	0.0684658	0.4795185	0.3908583	0.7425799	0.5812412	0.0266913	0.6108409	0.4942520	0.5495696	0.1477466	0.1035646	0.4923426	0.1566244	0.0568854	0.4495023	0.2659987	0.3030946	0.4289494	0.1968530	0.3280837	0.0508843	0.4971214	0.4181868	0.5687260	0.4508899	0.2620419	0.0025615	0.4601631	0.6312451	0.4847287	0.4894239	0.2916564	0.5292786	0.3649137	0.1478838	0.2564691	0.2620784	0.1376341	0.4398368	0.0853999	0.0804399	0.5003154	0.7064713	0.0408432	0.2651868	0.3450122	0.5880286	0.6132751	0.6016442	0.3366272	0.4001148	0.0783831	0.0086159
0.0315480	0.4645710	0.4995165	0.0475686	0.2580531	0.3442270	0.1101375	0.0526087	0.3296100	0.1094083	0.3274561	0.6275900	0.0334620	0.2624576	0.0014501	0.0000000	0.4084420	0.1688417	0.1405582	0.5721864	0.4471357	0.6485660	0.0027670	0.1075354	0.5232604	0.4206417	0.0357572	0.0652877	0.3245937	0.3012947	0.4775346	0.0352247	0.0344654	0.0000000	0.1724269	0.3456075	0.4423137	0.3645706	0.1783183	0.3835380	0.1094027	0.7034935	0.0408379	0.5309498	0.3209593	0.0972758	0.2022569	0.0359711	0.3586879	0.1335431	0.6740832	0.6630811	0.2480270	0.5703061	0.7340045	0.4541201	0.4601601	0.1402493	0.4228014	0.5516502	0.2001834	0.3376511	0.0836360	0.3697776	0.1723757	0.3185086	0.4225735	0.0869966	0.0386440	0.4696535	0.6382549	0.2520963	0.4011367	0.0004561	0.5110516	0.5955981	0.5885771	0.4329485	0.2543198	0.3274392	0.4579224	0.2788663	0.3755975	0.2098567	0.1899301	0.2779336	0.0383123	0.2624992	0.3249074	0.2205778	0.0379242	0.1420237	0.2333109	0.6406084	0.5471638	0.5833025	0.2799079	0.3844895	0.1607331	0.0009006
0.2200857	0.4331341	0.5156436	0.1855923	0.3172721	0.1929672	0.3687317	0.1486919	0.3405508	0.0296772	0.2261299	0.5704824	0.0456524	0.2516762	0.0153602	0.0000000	0.5950660	0.0403588	0.1596885	0.6631878	0.4013870	0.6584269	0.0091926	0.1338961	0.5408044	0.4877467	0.0305699	0.0527685	0.4038112	0.3006889	0.4914616	0.4289169	0.4140118	0.1743535	0.2632243	0.2990032	0.3678975	0.3617122	0.1814244	0.3266957	0.0990264	0.6020228	0.0980675	0.6550594	0.2946239	0.1298182	0.2108418	0.0498724	0.3107891	0.1940881	0.5349123	0.5050119	0.3947687	0.5886832	0.5503291	0.4886950	0.1845548	0.0578275	0.4946910	0.4570545	0.0696748	0.5143881	0.3829114	0.3431856	0.2513657	0.0715922	0.2472345	0.0392198	0.0313815	0.4591960	0.6547510	0.4481140	0.1500559	0.0001326	0.6863364	0.6854787	0.4480314	0.5255094	0.0990775	0.5933879	0.3459457	0.1463405	0.3975041	0.1363898	0.2757739	0.4942524	0.0039716	0.1942871	0.3677574	0.6422246	0.0688553	0.1270581	0.3561287	0.0000000	0.6070032	0.4782551	0.3369682	0.3694546	0.3536141	0.0051761
0.2959635	0.4365439	0.5373851	0.1674256	0.1905081	0.1400828	0.3733919	0.1730496	0.2966294	0.0525929	0.2391172	0.6633393	0.0429972	0.5419101	0.5438125	0.1438573	0.5770342	0.0141301	0.0507612	0.6181371	0.2668841	0.6349833	0.0010252	0.1238250	0.1851244	0.0000000	0.0657260	0.0348611	0.3801045	0.3500984	0.6926456	0.0362749	0.0660504	0.0000000	0.2497026	0.2724504	0.4072996	0.2815854	0.1985255	0.4119186	0.0989807	0.6210437	0.1076265	0.6129310	0.3179626	0.0699749	0.2976511	0.0481102	0.4448804	0.5584666	0.6534333	0.3888225	0.5519325	0.6104023	0.5230668	0.5392917	0.1452670	0.1675651	0.2358610	0.2408364	0.1984040	0.2226624	0.1892451	0.2779708	0.3341600	0.3060440	0.2523346	0.0498834	0.0117338	0.4226628	0.3468199	0.5221753	0.3775756	0.0014797	0.6579824	0.6999167	0.6666681	0.4691186	0.2387605	0.3506782	0.2968072	0.0969546	0.2123765	0.2001499	0.1832226	0.2747731	0.0087901	0.0930431	0.3940381	0.1296774	0.0285403	0.0969746	0.3202949	0.6340420	0.5605593	0.3128103	0.2583356	0.4566941	0.5089893	0.0011141
0.0730235	0.6587851	0.7182627	0.0908705	0.2849949	0.1708496	0.2922485	0.0883259	0.4143847	0.0673194	0.4139814	0.7869461	0.0312799	0.4588094	0.5078311	0.1484883	0.5580053	0.1087586	0.0373188	0.5833027	0.3867729	0.5094928	0.0024998	0.1343115	0.3008208	0.0000000	0.0552322	0.0136617	0.5029423	0.2532446	0.4058913	0.5460223	0.4047409	0.3698255	0.2064568	0.3231596	0.4239694	0.4547944	0.2521466	0.3314636	0.0872432	0.6307506	0.4957709	0.7300103	0.0000000	0.0844033	0.2258823	0.0598293	0.4751630	0.4992488	0.7033815	0.5243263	0.6350332	0.5845622	0.5930623	0.4346098	0.4123478	0.1294143	0.4611136	0.2874490	0.1655605	0.2632440	0.4669105	0.1649033	0.2960177	0.0384392	0.3159791	0.0361918	0.0123281	0.4108291	0.2640812	0.2933030	0.3743073	0.0050764	0.6723822	0.7390854	0.6647524	0.3947620	0.3135409	0.6662903	0.4225847	0.3437296	0.3535281	0.3332855	0.3025608	0.4111098	0.0001779	0.0863067	0.1477203	0.5595888	0.0221841	0.1717681	0.3348336	0.7495453	0.4900281	0.4712059	0.2729408	0.3240415	0.5028666	0.0076513
0.0279853	0.5331817	0.5380062	0.0881789	0.3097579	0.2895176	0.2200409	0.0522001	0.3263845	0.0517107	0.1323126	0.6872929	0.0428952	0.4799806	0.4733315	0.1348525	0.6902321	0.0326365	0.0548082	0.6476702	0.4018363	0.6036853	0.0009804	0.1091718	0.3210271	0.0000000	0.0369569	0.0431109	0.2873649	0.2559114	0.4466909	0.7497990	0.4873675	0.4395387	0.1270416	0.3329750	0.4053463	0.4487972	0.1926630	0.2934106	0.0939769	0.5707815	0.1410703	0.5493542	0.3891413	0.0746269	0.3218462	0.0497600	0.3367394	0.0000000	0.6291829	0.5747281	0.6418041	0.6179104	0.5867784	0.5191796	0.3370258	0.0009518	0.2838095	0.2965576	0.1075534	0.2781105	0.3478551	0.4537257	0.4240086	0.0794172	0.2760255	0.0867438	0.0265562	0.4069929	0.2909537	0.3932689	0.0425754	0.0108470	0.7613305	0.6811514	0.5879828	0.4558446	0.2251888	0.5726193	0.3138935	0.2980098	0.2104261	0.3125609	0.2064136	0.3902086	0.0025162	0.0890712	0.2739041	0.6195672	0.0383647	0.1022630	0.2650326	0.5990366	0.5361654	0.2979911	0.2669724	0.3814041	0.5681442	0.0001618
