"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.9949852	0.7731301	0.0031798	0.6810898	0.1366775	0.9858855	0.9741782	0.5042373	0.0863043	0.0637671	0.5601358	0.4082502	0.7825376	0.8880316	0.0088514	0.9987008	0.5484485	0.9303663	0.7554370	0.9999616	0.0003198	0.0908232	0.9464342	0.1393395	0.9993670	0.7724662	0.7573954	0.8201449	0.8540979	0.9979656	0.4854518	0.1699701	0.1249869	0.3105677	0.7174099	0.4840174	0.3316296	0.0668925	0.5597934	0.7990660	0.9990814	0.9999318	0.5705146	0.8077983	0.9935777	0.0789286	0.8188235	0.8645717	0.3779007	0.0000011	0.5257447	0.1819601	0.0472299	0.3174782	0.5209382	0.1021847	0.1836361	0.9120606	0.9514691	0.5395449	0.5854005	0.3717885	0.2583990	0.0015092	0.9940655	0.8673822	0.7891070	0.2472327	0.0112979	0.0513870	0.0222186	0.3655324	0.0062275	0.5519638	0.7355775	0.0000426	0.5432696	0.5585220	0.8626530	0.5644692	0.7579954	0.9740398	0.5693765	0.0027987	0.1231607	0.9999922	0.9546504	0.5370634	0.6193877	0.0353434	0.5910681	0.6906296	0.0491044	0.1209731	0.0062825	0.0045821	0.5601448	0.0446487	0.9999895	0.8520076
400	0.9952446	0.7738806	0.0030561	0.6820510	0.1364029	0.9856141	0.9745518	0.5046714	0.0849079	0.0732593	0.5375584	0.3856709	0.7975319	0.8998902	0.0088558	0.9986360	0.5474138	0.9311496	0.7554529	0.9999602	0.0003259	0.0907249	0.9477650	0.1394183	0.9995431	0.7721053	0.7578805	0.8200439	0.8542752	0.9980013	0.4854664	0.1703591	0.1248726	0.3101564	0.7174648	0.4832701	0.3316497	0.0668891	0.5600315	0.7995217	0.9990866	0.9999663	0.5704593	0.8080454	0.9937016	0.0788444	0.8186031	0.8647406	0.3766731	0.0000007	0.5257458	0.1822684	0.0454390	0.3177095	0.5163447	0.1018675	0.1827872	0.9130496	0.9505848	0.5397859	0.5877621	0.3711405	0.2632483	0.0015025	0.9939525	0.8684392	0.7918764	0.2461865	0.0114408	0.0513631	0.0230626	0.3600197	0.0056662	0.5518775	0.7407787	0.0000426	0.5431835	0.5584495	0.8619135	0.5644749	0.7540266	0.9659525	0.5699490	0.0028692	0.1222921	0.9999923	0.9549536	0.5359366	0.6196799	0.0367720	0.6015427	0.6921403	0.0502764	0.1169806	0.0060405	0.0046060	0.5600838	0.0472175	0.9999885	0.8518750
450	0.9953081	0.7742207	0.0030024	0.6824850	0.1363010	0.9855181	0.9747727	0.5047834	0.0840653	0.0853491	0.5150548	0.3715729	0.8052109	0.9025707	0.0088591	0.9985995	0.5469720	0.9314264	0.7554635	0.9999595	0.0003296	0.0907875	0.9482930	0.1394577	0.9996063	0.7719371	0.7580699	0.8200002	0.8543811	0.9980149	0.4854722	0.1705347	0.1247618	0.3098412	0.7174702	0.4829605	0.3316639	0.0668872	0.5599329	0.7998947	0.9990889	0.9999782	0.5702824	0.8081895	0.9937575	0.0788110	0.8184358	0.8649633	0.3760691	0.0000005	0.5257463	0.1824108	0.0458331	0.3178352	0.5143671	0.1018624	0.1825583	0.9134758	0.9501741	0.5396675	0.5887804	0.3708565	0.2655380	0.0015009	0.9938593	0.8679392	0.7937085	0.2457506	0.0114137	0.0513726	0.0239265	0.3575685	0.0054535	0.5519024	0.7430451	0.0000426	0.5434033	0.5584338	0.8615084	0.5644746	0.7518518	0.9571350	0.5702769	0.0028886	0.1220319	0.9999923	0.9550874	0.5354542	0.6197129	0.0386317	0.6064323	0.6931258	0.0507930	0.1133602	0.0058580	0.0046177	0.5600863	0.0481012	0.9999881	0.8517867
500	0.9953186	0.7743532	0.0029787	0.6827084	0.1362609	0.9854919	0.9748758	0.5047724	0.0836174	0.0998267	0.4953854	0.3634972	0.8088494	0.9024046	0.0088612	0.9985799	0.5467850	0.9315178	0.7554697	0.9999592	0.0003316	0.0908486	0.9485009	0.1394550	0.9996290	0.7718321	0.7581446	0.8199820	0.8544398	0.9980196	0.4855149	0.1706117	0.1246694	0.3096262	0.7174649	0.4828348	0.3316734	0.0668862	0.5597004	0.8001495	0.9990899	0.9999822	0.5700918	0.8082674	0.9937822	0.0787976	0.8183368	0.8651009	0.3757888	0.0000005	0.5257468	0.1824761	0.0471546	0.3178991	0.5135737	0.1019052	0.1824965	0.9136717	0.9499840	0.5395039	0.5892117	0.3708113	0.2664743	0.0015011	0.9937915	0.8672710	0.7947581	0.2455759	0.0114838	0.0513815	0.0249331	0.3565919	0.0053735	0.5519572	0.7439490	0.0000426	0.5436060	0.5584303	0.8613437	0.5644726	0.7507279	0.9487591	0.5704377	0.0028922	0.1219484	0.9999923	0.9551451	0.5352539	0.6196319	0.0413679	0.6085611	0.6936804	0.0509764	0.1106204	0.0057227	0.0046233	0.5601089	0.0481963	0.9999879	0.8517482
550	0.8516241	0.8508222	0.0842456	0.6469705	0.6047145	0.9855492	0.9684292	0.5045011	0.0448188	0.1150922	0.4810726	0.3614496	0.7978073	0.8862622	0.0308328	0.9985700	0.5476204	0.3864346	0.7555232	0.9999493	0.0016929	0.1670611	0.9393262	0.1394246	0.8281062	0.7759381	0.7825886	0.8200099	0.8544967	0.9302770	0.5033397	0.7576503	0.1246006	0.3094918	0.3079054	0.4857792	0.3315674	0.0668857	0.5594081	0.8020888	0.9990804	0.9846257	0.5698938	0.8083072	0.9937921	0.0788874	0.8181020	0.8948891	0.1224163	0.0011020	0.5257402	0.1824445	0.0503305	0.1909867	0.6589505	0.1019280	0.3619826	0.7510077	0.9341031	0.5440726	0.4391290	0.3713488	0.3675758	0.2735221	0.9619369	0.6638410	0.8142011	0.2947444	0.0104240	0.0499815	0.1198289	0.3544499	0.0161912	0.5525860	0.7476865	0.0000426	0.5702488	0.1207504	0.6994366	0.5644656	0.7886854	0.9415330	0.6821570	0.0008301	0.1675333	0.9999923	0.8067533	0.3700042	0.6379639	0.0458570	0.6027865	0.7058273	0.0517643	0.1084965	0.0055777	0.0124586	0.8567723	0.0470114	0.9997313	0.6392657
600	0.5385018	0.8345203	0.1162071	0.5925924	0.7650003	0.9867909	0.9673331	0.5024839	0.0078215	0.1280368	0.4741493	0.3628570	0.7953424	0.6227109	0.0356588	0.9985683	0.5508866	0.1664009	0.7557020	0.9999481	0.0043367	0.1835340	0.8880957	0.1393603	0.7657336	0.7825927	0.6418096	0.8206673	0.8545833	0.9117721	0.5072810	0.8127277	0.1245538	0.3094133	0.1875177	0.4942920	0.3307994	0.0668860	0.5579448	0.8096441	0.9990489	0.9729986	0.5688303	0.8083250	0.9937493	0.0807869	0.8145391	0.9676066	0.0209517	0.0015685	0.5257175	0.1812197	0.0559240	0.1676401	0.6285079	0.1020414	0.4621412	0.7224215	0.8907286	0.5444790	0.3654067	0.3766183	0.3987597	0.3282753	0.9497292	0.4671312	0.8511223	0.5035503	0.0045263	0.0557346	0.1433229	0.3490229	0.0570547	0.5532275	0.7511551	0.0000426	0.6536119	0.0261104	0.4491959	0.5644557	0.8023725	0.9361361	0.7886115	0.0001345	0.2069989	0.9999924	0.7690506	0.2850021	0.7475988	0.0521500	0.5901206	0.6985871	0.0704508	0.1050635	0.0055258	0.0155336	0.9480631	0.0398530	0.9998520	0.5107841
650	0.3841010	0.8108439	0.1339981	0.5655166	0.8197163	0.9885617	0.9666277	0.5005313	0.0029696	0.1356175	0.4736516	0.3666171	0.7711767	0.3270616	0.0367189	0.9985790	0.5670973	0.0775972	0.7557034	0.9999505	0.0052055	0.1860558	0.7630321	0.1391513	0.7411367	0.7821566	0.5567306	0.8227838	0.8546367	0.9071810	0.5064555	0.8116533	0.1245244	0.3093730	0.1521213	0.5075235	0.3295135	0.0668877	0.5544383	0.8134695	0.9989960	0.9490760	0.5665621	0.8083060	0.9933799	0.0871754	0.8120035	0.9864461	0.0060500	0.0017828	0.5256822	0.1796292	0.0609927	0.1690653	0.6057932	0.1033507	0.4892135	0.7118357	0.8746534	0.5435583	0.3125925	0.3935193	0.4061454	0.3394764	0.9450443	0.2848494	0.8653225	0.6585141	0.0029004	0.3378849	0.1505059	0.3530618	0.0955513	0.5534175	0.7368466	0.0000426	0.7141973	0.0056495	0.3355821	0.5645015	0.7653683	0.9324539	0.8298291	0.0000350	0.2145796	0.9999929	0.7368971	0.3170199	0.7717858	0.0590942	0.5664850	0.5731937	0.1204209	0.1008680	0.0058248	0.0178772	0.9761835	0.0346821	0.9999193	0.3997146
700	0.3304517	0.8032762	0.1455870	0.5548233	0.8383953	0.9896821	0.9659244	0.4995924	0.0025684	0.1365515	0.4810481	0.3812092	0.7187855	0.1929015	0.0369510	0.9986634	0.7077957	0.0418035	0.7555780	0.9999550	0.0053519	0.1867394	0.5760970	0.1387676	0.7226204	0.7759604	0.5228315	0.8264293	0.8545791	0.9057410	0.5027815	0.7968018	0.1245083	0.3093791	0.1417049	0.5296605	0.3284113	0.0668914	0.5510304	0.8130963	0.9989020	0.9230234	0.5647479	0.8081622	0.9924045	0.0934047	0.8152431	0.9908535	0.0041035	0.0018699	0.5256224	0.1786961	0.0688651	0.1724815	0.6234903	0.1070633	0.4965367	0.6830027	0.8894947	0.5412967	0.2646155	0.4133290	0.4038516	0.3420274	0.9434741	0.1901894	0.8697829	0.7255751	0.0199503	0.4529751	0.1527657	0.3727843	0.1182172	0.5532600	0.7003531	0.0000426	0.7352536	0.0013027	0.3142645	0.5645650	0.6903708	0.9313078	0.8429795	0.0000288	0.2104872	0.9999935	0.7069854	0.3810062	0.7759036	0.0656465	0.5202361	0.4779963	0.1560721	0.0977919	0.0062340	0.0196846	0.9848635	0.0323523	0.9999479	0.3475540
750	0.3207761	0.7994775	0.1524296	0.5506055	0.8448437	0.9902259	0.9654162	0.4992361	0.0026978	0.1285555	0.5023248	0.4122717	0.6554777	0.1469856	0.0369970	0.9989396	0.8788234	0.0275401	0.7554372	0.9999612	0.0052769	0.1881262	0.4046420	0.1384072	0.7095385	0.7684975	0.5148771	0.8305410	0.8543579	0.9045543	0.4974733	0.7803621	0.1245070	0.3094857	0.1386490	0.5564311	0.3277343	0.0668979	0.5492793	0.8114820	0.9987742	0.9082148	0.5641315	0.8078093	0.9912235	0.0961417	0.8215253	0.9918811	0.0039733	0.0018964	0.5255417	0.1781868	0.0849712	0.1741963	0.6997671	0.1125973	0.4985197	0.5448127	0.9128557	0.5371439	0.2267604	0.4163785	0.3839353	0.3428304	0.9435201	0.1545291	0.8710538	0.7516198	0.1021230	0.4791584	0.1510405	0.3965886	0.1299632	0.5525678	0.6520112	0.0000426	0.7355360	0.0022853	0.3113515	0.5646082	0.6040354	0.9351396	0.8457040	0.0000539	0.2058573	0.9999941	0.6866900	0.4310712	0.7755699	0.0691710	0.4636364	0.4442072	0.1501844	0.0967536	0.0065812	0.0202495	0.9875400	0.0313679	0.9999718	0.3318662
800	0.3269659	0.7967542	0.1557851	0.5487436	0.8471445	0.9904608	0.9651269	0.4991130	0.0028470	0.1100498	0.5387658	0.4556573	0.6026255	0.1327779	0.0369954	0.9992325	0.9540931	0.0222815	0.7553256	0.9999677	0.0051542	0.1908378	0.2952661	0.1382400	0.7040185	0.7448255	0.5174451	0.8336353	0.8540257	0.9030849	0.4924916	0.7693497	0.1245305	0.3097481	0.1377885	0.5784310	0.3273801	0.0669074	0.5490682	0.8099016	0.9986523	0.9036191	0.5643743	0.8073163	0.9903439	0.0970447	0.8270354	0.9921435	0.0041236	0.0019008	0.5254648	0.1778333	0.1150952	0.1747521	0.8079294	0.1177774	0.4990581	0.3509385	0.9330799	0.5338068	0.2029683	0.4099255	0.3516531	0.3431495	0.9445829	0.1430232	0.8713130	0.7614188	0.1602220	0.4828625	0.1477923	0.4151061	0.1362797	0.5518208	0.6052272	0.0000426	0.7291930	0.0291478	0.3114009	0.5646266	0.5432561	0.9441972	0.8450662	0.0001363	0.2030007	0.9999944	0.6763165	0.4571756	0.7744242	0.0671608	0.4168275	0.4330023	0.1293531	0.0978985	0.0068256	0.0199439	0.9883464	0.0309695	0.9999864	0.3282749
850	0.3356945	0.7950033	0.1571472	0.5477776	0.8480234	0.9905560	0.9649848	0.4990717	0.0029340	0.0866323	0.5807122	0.5000647	0.5682863	0.1286156	0.0369817	0.9994296	0.9827803	0.0212241	0.7552514	0.9999728	0.0050541	0.1997775	0.2390765	0.1382723	0.7018307	0.6728084	0.5222970	0.8351755	0.8536937	0.9015240	0.4890799	0.7636012	0.1245892	0.3101450	0.1375965	0.5913358	0.3272115	0.0669181	0.5497086	0.8086416	0.9985683	0.9040511	0.5649801	0.8068387	0.9898470	0.0973389	0.8305449	0.9922253	0.0042668	0.0019013	0.5254104	0.1775475	0.1579885	0.1748955	0.8894277	0.1212568	0.4992058	0.2533077	0.9455074	0.5329698	0.1908877	0.4039257	0.3220739	0.3432344	0.9462227	0.1402839	0.8712879	0.7650419	0.1667070	0.4808219	0.1438306	0.4257595	0.1399382	0.5513299	0.5683179	0.0000426	0.7232499	0.1395747	0.3115694	0.5646299	0.5141663	0.9538226	0.8438968	0.0003459	0.2015326	0.9999945	0.6725867	0.4675176	0.7735567	0.0599437	0.3873704	0.4287007	0.1140368	0.1007053	0.0069863	0.0195068	0.9885446	0.0308149	0.9999931	0.3277819
900	0.3422830	0.7940836	0.1576531	0.5471989	0.8483994	0.9905928	0.9649211	0.4990574	0.0029653	0.0668217	0.6162887	0.5359673	0.5493390	0.1274773	0.0369682	0.9995424	0.9935201	0.0225216	0.7552092	0.9999760	0.0049927	0.2256945	0.2145892	0.1384263	0.7005475	0.5786625	0.5262502	0.8355924	0.8534366	0.9001949	0.4873009	0.7609356	0.1246812	0.3105860	0.1376043	0.5965384	0.3271384	0.0669278	0.5506366	0.8077252	0.9985265	0.9058558	0.5656335	0.8064760	0.9896045	0.0974623	0.8323944	0.9922506	0.0043543	0.0019037	0.5253812	0.1773287	0.1984902	0.1749231	0.9292243	0.1231442	0.4992475	0.2155187	0.9515709	0.5337029	0.1861142	0.4000504	0.3009968	0.3431874	0.9480475	0.1404447	0.8712268	0.7663565	0.1632713	0.4780452	0.1393135	0.4307332	0.1420937	0.5510624	0.5440377	0.0000426	0.7197604	0.2578573	0.3114825	0.5646274	0.5059326	0.9571268	0.8430372	0.0007204	0.2009007	0.9999945	0.6721819	0.4702666	0.7731506	0.0510411	0.3716738	0.4266383	0.1054756	0.1041598	0.0071039	0.0191826	0.9885178	0.0307569	0.9999958	0.3279215
950	0.3462614	0.7936847	0.1578960	0.5468226	0.8485846	0.9906066	0.9648940	0.4990518	0.0029663	0.0538125	0.6407071	0.5603662	0.5399460	0.1271970	0.0369584	0.9996025	0.9975069	0.0250759	0.7551891	0.9999777	0.0049605	0.2709027	0.2070520	0.1386250	0.6988840	0.5177253	0.5287837	0.8354959	0.8532686	0.8992798	0.4866128	0.7597253	0.1247907	0.3109805	0.1376596	0.5973486	0.3271093	0.0669350	0.5515347	0.8071119	0.9985137	0.9074222	0.5661891	0.8062419	0.9894916	0.0975444	0.8332331	0.9922516	0.0043994	0.0019080	0.5253694	0.1771811	0.2265721	0.1749219	0.9448461	0.1240394	0.4992598	0.2009561	0.9540738	0.5347577	0.1849880	0.3977026	0.2877806	0.3430810	0.9497535	0.1412393	0.8711995	0.7668181	0.1607272	0.4761163	0.1349902	0.4327292	0.1433077	0.5509297	0.5304503	0.0000426	0.7183976	0.3171759	0.3112252	0.5646243	0.5074133	0.9518012	0.8425399	0.0011488	0.2007260	0.9999945	0.6729573	0.4699720	0.7730629	0.0439296	0.3639600	0.4254922	0.1011112	0.1073282	0.0072037	0.0189897	0.9884210	0.0307356	0.9999969	0.3281197
1000	0.3484230	0.7935426	0.1580864	0.5465734	0.8486876	0.9906117	0.9648828	0.4990493	0.0029572	0.0463442	0.6553205	0.5749881	0.5356176	0.1271342	0.0369521	0.9996330	0.9989446	0.0278975	0.7551817	0.9999784	0.0049418	0.3199148	0.2083470	0.1388193	0.6964610	0.4897685	0.5302531	0.8352694	0.8531705	0.8987705	0.4864521	0.7591246	0.1248974	0.3112818	0.1377131	0.5964604	0.3270976	0.0669394	0.5522667	0.8067341	0.9985150	0.9083614	0.5666033	0.8061060	0.9894356	0.0976153	0.8335644	0.9922433	0.0044217	0.0019127	0.5253664	0.1770936	0.2426192	0.1749147	0.9504948	0.1244282	0.4992638	0.1952649	0.9549359	0.5355871	0.1852743	0.3962496	0.2800881	0.3429632	0.9511550	0.1419276	0.8712077	0.7669697	0.1598678	0.4752213	0.1315202	0.4334063	0.1439398	0.5508681	0.5238920	0.0000426	0.7182348	0.3399171	0.3109172	0.5646222	0.5117689	0.9431953	0.8422742	0.0014684	0.2007692	0.9999945	0.6738835	0.4686985	0.7731250	0.0395786	0.3600901	0.4248365	0.0989690	0.1097480	0.0072884	0.0188940	0.9883410	0.0307283	0.9999973	0.3282706

0	0.3514375	0.7934508	0.1587534	0.5461763	0.8488380	0.9906170	0.9648739	0.4990456	0.0029381	0.0381169	0.6715514	0.5907359	0.5323490	0.1270748	0.0369446	0.9996611	0.9989156	0.0348060	0.7551828	0.9999783	0.0048811	0.3776420	0.2391213	0.1393908	0.6914317	0.4888118	0.5325931	0.8347140	0.8530370	0.8984785	0.4863054	0.7579148	0.1251854	0.3118285	0.1378225	0.5938856	0.3270807	0.0669420	0.5537177	0.8062747	0.9985304	0.9088312	0.5673102	0.8059180	0.9893271	0.0978232	0.8338462	0.9922238	0.0044571	0.0019225	0.5253638	0.1769960	0.2501844	0.1748969	0.9499578	0.1246879	0.4992659	0.1951816	0.9547117	0.5368214	0.1876243	0.3936833	0.2712150	0.3426237	0.9538831	0.1430945	0.8713544	0.7670010	0.1612054	0.4757685	0.1252646	0.4333674	0.1444523	0.5508284	0.5257911	0.0000426	0.7193313	0.3397944	0.3099505	0.5646186	0.5253999	0.9548627	0.8418390	0.0013182	0.2013220	0.9999946	0.6760657	0.4634682	0.7735732	0.0352929	0.3538467	0.4240151	0.0970055	0.1135851	0.0074514	0.0189157	0.9883070	0.0307294	0.9999976	0.3286279
50	0.4789042	0.7692814	0.1586803	0.5461738	0.8488381	0.9906169	0.9648752	0.4990696	0.0003757	0.0238055	0.6715460	0.5907295	0.5324018	0.1267611	0.0369446	0.9996611	0.9982770	0.0527349	0.7551944	0.9999946	0.0029708	0.3205919	0.1266515	0.3348976	0.6945121	0.7675118	0.3965759	0.8377344	0.7843651	0.9083873	0.7129682	0.4188105	0.1198229	0.2001352	0.2823579	0.5797987	0.1377576	0.0669417	0.5537182	0.8058890	0.9985942	0.9679405	0.5673137	0.8059227	0.9894579	0.0925720	0.8333745	0.9922471	0.0132498	0.0006247	0.5254083	0.1769864	0.2974413	0.1738232	0.9686809	0.1245246	0.6070012	0.1915541	0.9638971	0.5386199	0.1908580	0.3871063	0.1950507	0.0899118	0.9539682	0.1676254	0.8712598	0.4841714	0.0769335	0.4856053	0.1248834	0.4390598	0.1175667	0.5508284	0.5208723	0.0000385	0.7231033	0.7553909	0.2145336	0.8803320	0.5520756	0.8090768	0.8147632	0.0016287	0.2096021	0.7375433	0.6641828	0.4670810	0.7437867	0.0331060	0.3571216	0.4222484	0.0300605	0.1135382	0.0080199	0.0189128	0.9884093	0.3765331	0.9999976	0.2534852
100	0.6921014	0.7407457	0.1579749	0.5460045	0.8488712	0.9906170	0.9648821	0.4990896	0.0000818	0.0220933	0.6715156	0.5906840	0.5324963	0.1268042	0.0369446	0.9996607	0.9948136	0.0599664	0.7551360	0.9999982	0.0019607	0.2311331	0.1059829	0.3923888	0.6982876	0.8611160	0.4244574	0.8450990	0.7613110	0.9234745	0.7873200	0.3935909	0.1125921	0.1589220	0.3248388	0.5447690	0.0880248	0.0669379	0.5540904	0.8024343	0.9987598	0.9888079	0.5675963	0.8060109	0.9904974	0.0838037	0.8292559	0.9924257	0.0380512	0.0002032	0.5255251	0.1768935	0.3967653	0.1732507	0.9726856	0.1240988	0.6361418	0.1850873	0.9767937	0.5450581	0.2180041	0.3833311	0.1560951	0.0395322	0.9542172	0.2033451	0.8708758	0.3414648	0.0774771	0.4776469	0.1241910	0.4270399	0.1142801	0.5508299	0.5117463	0.0000370	0.7325955	0.8513364	0.1990916	0.9665704	0.6319027	0.7198140	0.7679232	0.0024721	0.2116372	0.6716216	0.6446046	0.4742260	0.6501442	0.0295615	0.3626552	0.4081098	0.0096161	0.1130835	0.0128097	0.0188879	0.9891817	0.5254358	0.9999975	0.2775108
150	0.7931228	0.7405714	0.1564477	0.5453005	0.8490249	0.9906173	0.9648894	0.4990945	0.0000460	0.0218920	0.6714662	0.5905803	0.5328896	0.1309776	0.0369446	0.9996592	0.9889296	0.0628687	0.7550228	0.9999989	0.0016356	0.1846580	0.1111436	0.4092191	0.7000874	0.8896144	0.4475505	0.8523413	0.7537211	0.9313953	0.8133119	0.4009794	0.1098444	0.1436750	0.3373143	0.5156847	0.0749377	0.0669286	0.5558153	0.7971783	0.9989046	0.9960398	0.5687732	0.8063653	0.9919698	0.0795052	0.8228624	0.9926672	0.0497425	0.0000664	0.5256276	0.1767327	0.4605379	0.1737404	0.9739596	0.1237358	0.6440407	0.1821979	0.9821551	0.5486214	0.2607488	0.3862667	0.1349526	0.0294573	0.9544741	0.2199712	0.8702528	0.2682870	0.0845615	0.2835827	0.1238342	0.4127240	0.1158128	0.5508366	0.5070569	0.0000364	0.7408934	0.8721903	0.2023529	0.9901268	0.7191649	0.6423652	0.7473076	0.0030644	0.2108990	0.6550638	0.6389744	0.4585129	0.5832995	0.0286433	0.3653849	0.3905075	0.0033827	0.1121410	0.0152400	0.0187846	0.9902746	0.5895489	0.9999974	0.3078247
200	0.8245612	0.7482992	0.1546536	0.5442030	0.8492947	0.9906166	0.9648935	0.4990940	0.0000407	0.0218783	0.6712009	0.5900957	0.5345325	0.1362745	0.0369447	0.9996563	0.9832259	0.0640120	0.7549772	0.9999989	0.0015715	0.1659639	0.1190675	0.4141689	0.7008345	0.8970057	0.4543814	0.8576496	0.7514170	0.9348848	0.8227400	0.4086242	0.1090556	0.1379299	0.3409515	0.4985809	0.0714722	0.0669169	0.5588306	0.7937783	0.9989955	0.9985327	0.5705985	0.8069340	0.9930403	0.0779592	0.8180651	0.9928300	0.0507212	0.0000221	0.5256895	0.1766107	0.4903737	0.1742516	0.9743693	0.1237765	0.6461810	0.1824023	0.9833742	0.5500454	0.2951055	0.3918700	0.1238054	0.0273511	0.9546762	0.2270149	0.8696756	0.2354556	0.0917605	0.1624887	0.1235658	0.4042834	0.1167710	0.5508519	0.5061926	0.0000362	0.7472756	0.8767143	0.2061406	0.9965613	0.7796487	0.6050012	0.7437979	0.0032818	0.2106528	0.6509049	0.6409350	0.4361728	0.5575393	0.0295280	0.3673780	0.3836672	0.0014754	0.1110104	0.0161221	0.0185971	0.9910896	0.6171514	0.9999973	0.3331612
250	0.8299726	0.7543436	0.1531343	0.5432391	0.8495663	0.9906146	0.9648949	0.4990923	0.0000395	0.0219223	0.6703712	0.5887161	0.5369967	0.1382081	0.0369448	0.9996525	0.9791827	0.0644235	0.7550026	0.9999988	0.0015691	0.1591824	0.1245251	0.4157898	0.7011321	0.8983088	0.4539929	0.8608598	0.7508611	0.9364637	0.8260821	0.4130584	0.1088322	0.1356313	0.3419772	0.4899531	0.0705393	0.0669062	0.5618556	0.7928428	0.9990447	0.9993873	0.5721727	0.8075001	0.9936249	0.0774367	0.8156007	0.9929084	0.0495576	0.0000078	0.5257184	0.1765777	0.5020474	0.1745467	0.9745155	0.1248396	0.6467547	0.1839060	0.9833468	0.5507658	0.3159354	0.3961797	0.1182101	0.0267823	0.9548088	0.2302277	0.8693087	0.2219210	0.0969617	0.1294219	0.1231401	0.3992261	0.1168479	0.5508739	0.5070157	0.0000362	0.7519019	0.8777076	0.2061285	0.9983189	0.8119355	0.5967869	0.7452152	0.0033149	0.2109424	0.6498604	0.6434828	0.4216212	0.5505903	0.0308128	0.3694979	0.3859339	0.0008920	0.1099647	0.0164044	0.0183795	0.9915530	0.6290336	0.9999972	0.3502281
300	0.8284511	0.7577761	0.1520812	0.5427038	0.8497476	0.9906119	0.9648950	0.4990908	0.0000390	0.0220357	0.6691140	0.5866817	0.5389807	0.1380756	0.0369450	0.9996488	0.9768259	0.0644982	0.7550514	0.9999986	0.0015738	0.1569281	0.1274968	0.4165142	0.7012480	0.8981310	0.4518878	0.8625965	0.7508191	0.9372457	0.8271303	0.4152161	0.1087630	0.1346029	0.3422349	0.4859500	0.0702790	0.0668980	0.5638743	0.7932911	0.9990692	0.9996780	0.5729991	0.8079287	0.9939039	0.0772556	0.8146521	0.9929418	0.0486300	0.0000032	0.5257286	0.1766095	0.5055622	0.1746876	0.9745699	0.1266179	0.6469038	0.1851723	0.9832259	0.5511661	0.3268457	0.3982180	0.1154932	0.0265256	0.9548680	0.2315589	0.8691116	0.2166373	0.1001271	0.1268303	0.1226371	0.3960596	0.1166152	0.5508972	0.5079477	0.0000361	0.7548899	0.8779361	0.2047792	0.9987990	0.8265566	0.6005539	0.7469517	0.0032858	0.2114931	0.6495981	0.6446256	0.4147171	0.5495274	0.0318219	0.3710341	0.3910421	0.0007173	0.1091290	0.0164625	0.0181880	0.9917864	0.6341478	0.9999972	0.3588036
350	0.8262319	0.7594822	0.1514248	0.5425612	0.8498235	0.9906095	0.9648946	0.4990900	0.0000389	0.0221996	0.6679031	0.5847681	0.5400106	0.1374949	0.0369453	0.9996458	0.9756742	0.0644027	0.7550942	0.9999986	0.0015762	0.1562706	0.1288426	0.4169345	0.7012921	0.8977584	0.4500452	0.8634858	0.7508864	0.9376488	0.8273804	0.4161837	0.1087387	0.1340817	0.3422751	0.4841881	0.0702016	0.0668926	0.5647232	0.7941393	0.9990807	0.9997758	0.5731561	0.8082020	0.9940284	0.0771890	0.8144310	0.9929580	0.0481264	0.0000018	0.5257309	0.1766630	0.5060482	0.1747512	0.9745893	0.1281012	0.6469400	0.1857347	0.9832384	0.5513747	0.3319994	0.3988367	0.1142018	0.0263794	0.9548668	0.2319557	0.8690094	0.2146634	0.1018837	0.1309663	0.1222477	0.3942571	0.1164053	0.5509166	0.5084704	0.0000361	0.7566295	0.8779959	0.2036086	0.9989302	0.8321797	0.6067193	0.7480587	0.0032478	0.2120363	0.6495323	0.6446786	0.4120973	0.5497442	0.0324419	0.3717665	0.3954990	0.0006686	0.1085226	0.0164421	0.0180476	0.9918994	0.6363487	0.9999972	0.3620963
