G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7257397	0.6238142	0.9840623	0.2243375	0.2290939	0.3624234	0.0244701	0.0000000	0.4485426	0.9862982	0.9993796	0.4744413	0.1822032	0.0711952	0.8268019	0.4368785	0.4059949	0.5921083	0.3838856	0.0097468	0.9999985	0.0390060	0.0389373	0.0150303	0.6256506	0.3838265	0.2997648	0.5266921	0.8850165	0.9920531	0.4021494	0.6145698	0.0000000	0.0835429	0.6145697	0.5979642	0.0108108	0.1745167	0.0889528	0.6529927	0.6202536	0.3392484	0.9556555	0.8496168	0.2541287	0.3279357	0.2767445	0.5781463	0.6157009	1.0000000	0.8524971	0.9978308	0.0055775	0.3049945	0.0579589	0.4653465	0.8830642	0.5426077	0.6494915	0.9987809	0.9642271	0.2262552	0.2796273	0.0522676	0.2389114	0.7575252	0.5208987	0.0423303	0.3688970	0.3400653	0.8988972	0.5238501	0.0611333	0.2263638	0.5748075	0.6242470	0.0923050	0.9714728	0.3329607	0.6203565	0.3859904	0.3663713	0.9173149	0.9725037	0.9601226	0.7730223	0.6271912	0.3567719	0.1913641	0.3403243	0.9951863	0.3467916	0.0589544	0.8630215	0.4470197	0.3334385	0.2990036	0.8863374	0.4926610	0.8729405
0.7207756	0.6363267	0.9821134	0.4346693	0.2290952	0.5010559	0.0244701	0.5029634	0.4447365	0.4797824	0.0000000	0.5688781	0.0010505	0.0591666	0.8268047	0.4362777	0.4059930	0.5713694	0.3433740	0.0097465	0.9999986	0.0390059	0.0386943	0.0148515	0.7402809	0.0000000	0.2997630	0.5266945	0.8850184	0.7946688	0.3521028	0.3773252	0.3714965	0.2337218	0.6430794	0.6396647	0.0117454	0.2118744	0.1388313	0.6529916	0.6202530	0.3392468	1.0000000	0.9286534	0.1391638	0.4368445	0.8184466	0.2751104	0.7174418	1.0000000	0.9196764	0.4675589	0.1650780	0.3189350	0.5329887	0.4412141	0.9542224	0.3638500	0.5644240	0.9999999	0.9728183	0.2091334	0.2154998	0.0386342	0.0542100	0.9239992	0.5104211	0.0395070	0.3935614	0.5996069	0.8216988	0.5570339	0.0188578	0.2286115	0.4238660	0.6290630	0.0000492	0.9805512	0.2543620	0.4977217	0.2323451	0.4977692	0.8207674	0.9665440	0.9606370	0.8043440	0.3661109	0.6777469	0.1695358	0.1983971	0.9929858	0.0215035	0.0539755	0.7251940	0.9563511	0.4312215	0.2780552	0.9394941	0.4926627	0.8980737
0.7257650	0.6237521	0.9829622	0.4645539	0.2290950	0.5031784	0.0244701	0.5029769	0.4451310	0.9864458	0.9991808	0.1023360	0.0000002	0.0712284	0.8268012	0.4365397	0.4059948	0.5921081	0.3838863	0.0097468	0.9999985	0.0000000	0.0389363	0.0150295	0.6259727	0.3838261	0.2997653	0.5266909	0.8850156	0.9920503	0.2876149	0.3060541	0.3529092	0.3262152	0.6245968	0.6121697	0.0121762	0.2220814	0.0879413	0.6529921	0.6202537	0.3392484	0.9664791	0.9425988	0.1173310	0.4768380	0.2589673	0.6098554	0.7421311	1.0000000	0.9195361	0.9970443	0.0037695	0.3271446	0.5950335	0.4583156	0.9159059	0.6455033	0.8604466	0.9987809	0.9743551	0.2272919	0.2125946	0.2529937	0.0653033	0.7524301	0.5670909	0.0377657	0.3499311	0.4809807	0.8261535	0.5464477	0.0236075	0.4582227	0.5127855	0.6183187	0.1304836	0.9779019	0.4738571	0.5345238	0.4430802	0.5973053	0.9170423	0.9693698	0.9600250	0.8242017	0.3661050	0.7027825	0.3068068	0.2112143	0.9972268	0.2507001	0.0503392	0.4487293	0.4468015	0.4843913	0.3179377	0.8961584	0.4926609	0.9554739
0.7266870	0.6215088	0.9873759	0.4713951	0.2290934	0.5035680	0.0244701	0.5029794	0.4500605	0.9863448	0.9992916	0.4744520	0.1822125	0.0709099	0.8268019	0.4378935	0.4059949	0.5921154	0.0000000	0.0097469	0.9999985	0.0390060	0.0390109	0.0150843	0.6053928	0.3838472	0.2997648	0.5266921	0.8850165	0.9939298	0.2734977	0.3017805	0.3602909	0.3495283	0.0075203	0.0000000	0.0111180	0.1908404	0.9999994	0.6529927	0.6202536	0.3392484	0.9590648	0.8752567	0.2174830	0.4870362	0.3646712	0.4833341	0.7434702	1.0000000	0.7061909	0.9970155	0.0030781	0.1480768	0.6329174	0.4553141	0.7826697	0.4972520	0.9863061	0.9984038	0.9660391	0.1269254	0.4624657	0.0470866	0.2231084	0.7760038	0.0519836	0.0502127	0.5091113	0.6669381	0.8235037	0.7355655	0.0007909	0.2263639	0.4778514	0.6343321	0.5239930	0.9571757	0.7035948	0.5233124	0.1468760	0.6966208	0.9171230	1.0000000	0.9999982	0.8282676	0.3661040	0.4823219	0.2044221	0.6573391	0.9966491	0.0375510	0.0493352	0.4195322	0.4555061	0.3924498	0.6224677	0.9070763	0.4926610	0.8474532
0.7255923	0.6241748	0.9905014	0.6194972	0.2290935	0.5031049	0.0244701	0.5029765	0.4498237	0.9865131	0.9993720	0.4744414	0.1822033	0.0710048	0.8268019	0.4388465	0.4059949	0.5921088	0.3838840	0.0097469	0.9999985	0.0390060	0.0389436	0.0150349	0.6237774	0.3838282	0.2997648	0.5266921	0.8850165	0.9920528	0.2184056	0.2162623	0.5704521	0.4567151	0.0075203	0.0000000	0.7975841	0.8434402	0.9999994	0.6529927	0.6202536	0.3392484	0.9710574	0.9949351	0.0000827	0.0000001	0.3618544	0.4855344	0.7678861	1.0000000	0.4178493	0.9975425	0.0107813	0.1475018	0.6434841	0.4583437	0.9739953	0.4984328	0.9954259	0.9977508	0.9759531	0.2194601	0.4624428	0.0458843	0.2202694	0.7790200	0.0519901	0.0436534	0.9150282	0.6384225	0.7458972	0.7674235	0.0326700	0.2263654	0.5946914	0.6341947	0.1411574	0.6663664	0.7425495	0.9254714	0.1338449	0.5233328	0.9169502	1.0000000	0.9627539	0.8496819	0.3661052	0.4822566	0.3635797	0.6179919	0.9935139	0.0084872	0.0449439	0.3793097	0.4471739	0.1523995	0.6274253	0.9085203	0.4926610	0.8663014
0.7925241	0.5001732	0.0000000	0.3851907	0.2292811	0.5297669	0.0244701	0.5031368	0.2729100	0.9863152	0.9998171	0.0000000	0.1828200	0.1349445	0.8268051	0.0736852	0.4059923	0.5920708	1.0000000	0.0097463	0.9999986	0.0390059	0.0385639	0.0147555	0.9145122	0.3837217	0.2997627	0.5266942	0.8850173	0.8666879	0.3214538	0.3650716	0.2678494	0.2808901	0.5089869	0.4713565	0.0109669	0.1836840	0.1079216	0.6529901	0.6202545	0.3392474	0.9560887	0.8526999	0.2498094	0.4882010	0.2756133	0.5799716	0.7219441	1.0000000	0.9818935	0.9419046	0.0908881	0.2897439	0.5933827	0.0097575	0.8197411	0.5420561	0.9616072	0.9987807	0.8297612	0.4516838	0.4205690	0.9955699	0.1920071	0.4119574	0.0499373	0.3817865	0.3185532	0.5415067	0.8555025	0.9999389	0.4396018	0.4740457	0.6671374	0.6239391	0.0011337	0.9238716	0.2137395	0.5270723	0.3329718	0.3827504	0.9100075	1.0000000	0.9037422	0.5403408	0.3660357	0.7412826	0.2314707	0.3356363	0.7357615	0.0070428	0.4869335	0.6526857	0.3290844	0.2186950	0.3224501	0.8963422	0.4926618	0.9372524
0.7925238	0.5001737	0.0000000	0.3857068	0.2292811	0.5297669	0.0244701	0.5031368	0.2729327	0.9864451	0.9998215	0.1023021	0.0000000	0.1349443	0.8268055	0.0736852	0.4059912	0.5920704	1.0000000	0.0097463	0.9999986	0.0390059	0.0385639	0.0147555	0.9145121	0.3837220	0.2997625	0.5266942	0.8850173	0.8666879	0.3343658	0.3645769	0.2685289	0.2814350	0.5089851	0.4713546	0.0118470	0.2144819	0.1079120	0.6529890	0.6202543	0.3392470	0.9652927	0.9305455	0.1363563	0.4817202	0.2755751	0.5800197	0.7221108	1.0000000	0.9819881	0.9418248	0.0908816	0.2897958	0.5860357	0.0967529	0.8852064	0.6282086	0.9617315	0.9987807	0.8298677	0.4516834	0.3652001	0.7566324	0.0626568	0.4197450	0.5459188	0.3817321	0.3184371	0.5416362	0.8553006	0.9999391	0.4665164	0.4582658	0.7517874	0.6239282	0.0011348	0.9707955	0.2022180	0.5368904	0.1971794	0.3833639	0.9096770	1.0000000	0.9037427	0.5333116	0.3660356	0.7413680	0.2317939	0.3351894	0.7324622	0.0070305	0.4866787	0.6506202	0.3290873	0.2187115	0.3217952	0.8963518	0.4926624	0.9168203
0.7925230	0.5001752	0.0000000	0.3853807	0.2292811	0.5297667	0.0244701	0.5031368	0.2729317	0.9864453	0.9998751	0.1023081	0.0014686	0.1129639	0.8268064	0.0736852	0.4059901	0.5713679	1.0000000	0.0097463	0.9999986	0.0390059	0.0385371	0.0147357	1.0000000	0.0000000	0.2997619	0.5266951	0.8850184	0.8666886	0.3344181	0.3646700	0.2635497	0.2813116	0.5089856	0.4713551	0.0118447	0.2144198	0.1079120	0.6529886	0.6202530	0.3392457	0.9652126	0.9297485	0.1376009	0.4957910	0.8491740	0.2610980	0.7220736	1.0000000	0.9820116	0.3889829	0.0907336	0.2900118	0.5859834	0.0937838	0.8936197	0.3424789	0.7520765	0.9987807	0.8207989	0.4516824	0.3694826	0.7566239	0.0483898	0.6562266	0.5458633	0.3815840	0.3021631	0.5418578	0.8568603	0.9999392	0.4641271	0.4622179	0.6672835	0.6290920	0.0011346	0.9714867	0.1970667	0.4821762	0.1971912	0.3833313	0.9096804	1.0000000	0.9037864	0.5333391	0.3660356	0.7413662	0.1070786	0.3352742	0.7396962	0.0000004	0.4867462	0.6519610	0.3299883	0.2187078	0.2806936	0.9411943	0.4926642	0.9168007
0.7257482	0.6237939	0.9837035	0.0000000	0.2290939	0.5031708	0.0244701	0.5029769	0.4484711	0.9862983	0.9993800	0.4744419	0.1822032	0.0712058	0.8268029	0.4367684	0.4059945	0.5921080	0.3838862	0.0097468	0.9999985	0.0390060	0.0389370	0.0150301	0.6257554	0.3838264	0.2997641	0.5266930	0.8850171	0.9920531	0.4021502	0.6145698	0.0000000	0.0858911	0.5089939	0.4713638	0.0108108	0.1745175	0.1079175	0.6529925	0.6202539	0.3392483	0.9556644	0.8496627	0.2541071	0.3279514	0.2792353	0.5742558	0.6157010	1.0000000	0.8841232	0.9978164	0.0055660	0.2835476	0.0630184	0.4718521	0.8245317	0.5399296	0.6776257	0.9987809	0.9642443	0.2258323	0.3053050	0.5757381	0.2389126	0.7574983	0.0499462	0.0435418	0.3749977	0.4457614	0.4462986	0.5238655	0.0564064	0.2263635	0.5749364	0.6248666	0.0923053	0.9625098	0.3329112	0.5853863	0.3323553	0.4045738	0.9173142	0.9912571	0.9610265	0.7730533	0.3661050	0.4823978	0.1872056	0.6694702	0.9951796	0.5109308	0.0589062	0.8630296	0.4470194	0.1221265	0.3078322	0.8866316	0.4926611	0.8729371
0.7257650	0.6237521	0.9829622	0.4645539	0.2290940	0.3624359	0.0244701	0.0000000	0.4483606	0.9864458	0.9991808	0.1023360	0.0000002	0.0712284	0.8268012	0.4365397	0.4059948	0.5921081	0.3838863	0.0097468	0.9999985	0.0390060	0.0389363	0.0150295	0.6259727	0.3838261	0.2997653	0.5266909	0.8850156	0.9920503	0.2876149	0.3060541	0.3529092	0.3262152	0.6245968	0.6121697	0.0121762	0.2220814	0.0879413	0.6529921	0.6202537	0.3392484	0.9664791	0.9425988	0.1173310	0.4768380	0.2589673	0.6098554	0.7421311	1.0000000	0.8803026	0.9970443	0.0037695	0.3022505	0.5950336	0.4651537	0.9469759	0.6455126	0.8604466	0.9987809	0.9743551	0.2272919	0.2125946	0.2529937	0.0653033	0.7524301	0.5174521	0.0377658	0.3499311	0.4809807	0.8261535	0.5464477	0.0236075	0.4582227	0.5127855	0.6183220	0.1304836	0.9778637	0.5099573	0.5725753	0.2546098	0.5973053	0.9170431	0.9693698	0.9600250	0.8242017	0.6271912	0.6830691	0.3067911	0.2112143	0.9956994	0.2507001	0.0503129	0.4480835	0.4468015	0.3951842	0.3179377	0.8961584	0.4926608	0.9554739
0.7257700	0.6237396	0.9827438	0.4646632	0.2290940	0.3624381	0.0244701	0.0000000	0.4482996	0.9863449	0.9993811	0.4744406	0.1822031	0.0712347	0.8268012	0.4364744	0.4059948	0.5921081	0.3838876	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260359	0.3838261	0.2997653	0.5266909	0.8850156	0.9920531	0.2760888	0.3059218	0.3531873	0.3435333	0.0000000	0.6121764	0.0111092	0.1904634	0.9999996	0.6529921	0.6202537	0.3392484	0.9589195	0.8741021	0.2191416	0.4874924	0.3690367	0.4800075	0.7421576	1.0000000	0.8804680	0.9969837	0.0029367	0.3022511	0.6311946	0.4771507	0.9220264	0.4989616	0.9448723	0.9986460	0.9744820	0.2280147	0.2599710	0.0472766	0.2232335	0.7755066	0.5670909	0.0488189	0.4721069	0.6667172	0.8260780	0.5354369	0.0196924	0.2263644	0.5761998	0.6345316	0.1305030	0.9816116	0.2793865	0.5613705	0.3624884	0.6199749	0.9172298	0.9693885	0.9600236	0.8289593	0.6271912	0.8539664	0.1981154	0.1011606	0.9965980	0.0159612	0.0495912	0.4259351	0.4470579	0.3951911	0.6221346	0.9073995	0.4926608	0.8462723
0.7257701	0.6237396	0.9827438	0.4646638	0.2290940	0.3624379	0.0244701	0.0000000	0.4482970	0.9863449	0.9993811	0.4744413	0.1822031	0.0712345	0.8268019	0.4364742	0.4059949	0.5921081	0.3838877	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260359	0.3838261	0.2997648	0.5266921	0.8850165	0.9920531	0.2760886	0.3059218	0.3531871	0.3434779	0.0075203	0.0000000	0.0111092	0.1904632	0.9999994	0.6529927	0.6202536	0.3392484	0.9589195	0.8741020	0.2191422	0.4874925	0.3690353	0.4800071	0.7421577	1.0000000	0.8804684	0.9969840	0.0029367	0.1481115	0.6314770	0.4771507	0.8109415	0.4954514	0.9949845	0.9984294	0.9744816	0.2270254	0.4997760	0.0472766	0.2232346	0.7755058	0.5670910	0.0511963	0.4324388	0.6672579	0.8260768	0.5354367	0.0146088	0.2263641	0.5762010	0.6345315	0.1305029	0.9572868	0.7478401	0.5613705	0.1446427	0.6598378	0.9172299	1.0000000	0.9627434	0.8289595	0.6271912	0.3567762	0.1981198	0.6590076	0.9965937	0.0166150	0.0495937	0.4259972	0.4470581	0.1516508	0.6221333	0.9073971	0.4926610	0.8462731
0.7255936	0.6241747	0.9904826	0.6165488	0.2290935	0.5031054	0.0244701	0.5029765	0.4498261	0.9865081	0.9991692	0.1023378	0.0000000	0.0710051	0.8268055	0.4388367	0.4059910	0.5921072	0.3838847	0.0097469	0.9999985	0.0390060	0.0389437	0.0150349	0.6237824	0.3838291	0.2997625	0.5266942	0.8850173	0.9920497	0.2286522	0.2178003	0.5650260	0.4525848	0.1158409	0.1470704	0.8740245	0.9310069	0.9727697	0.6529889	0.6202542	0.3392469	0.9710576	0.9949357	0.0000495	0.0000000	0.3602205	0.4867921	0.7674737	1.0000000	0.3997275	0.9975978	0.0111366	0.1830122	0.6354946	0.4590577	0.9999998	0.5691593	0.9917425	0.9976334	0.9759242	0.2189477	0.4540183	0.2516770	0.0653046	0.7562014	0.5668961	0.0424573	0.9184486	0.6399087	0.7478476	0.7907627	0.0362783	0.4582363	0.5377130	0.6341105	0.1409323	0.6263383	0.4740840	0.9276982	0.0615878	0.4956410	0.9169502	0.9999699	0.9626922	0.8462148	0.3661052	0.9289670	0.3601323	0.6193247	0.9929675	0.2544636	0.0451036	0.3797633	0.4468418	0.1666869	0.6238892	0.9083086	0.4926626	0.8714451
0.7325046	0.6078758	0.9587592	0.6581395	0.2290939	0.5060148	0.0244701	0.5029949	0.4486825	0.9863788	0.9987669	0.4745329	0.1822819	0.0718111	0.8268064	0.4290324	0.4059900	0.0000000	0.4317370	0.0097476	0.9999984	0.0390061	0.0394727	0.0154222	0.5275328	0.3839788	0.2997619	0.5266952	0.8850185	0.9904081	0.2060298	0.1988528	0.3653313	0.4570697	0.6061986	0.5864561	0.0113682	0.2005227	0.0898677	0.6529886	0.6202529	0.3392456	0.9623931	0.9033113	0.1767626	0.4575002	0.6829424	0.3291055	0.0000000	1.0000000	0.5922500	0.9978515	0.0108335	0.7734325	0.6114885	0.4732713	0.9663580	0.3874647	0.9210836	0.9987812	0.9415655	0.2516246	0.2498311	0.0464809	0.3253652	0.4219214	0.0477983	0.3766249	0.2745747	0.1988878	0.9079845	0.5189354	0.0134559	0.2263640	0.5990538	0.5354364	0.0448840	0.9313816	0.2624480	0.5368811	0.3482980	0.2005106	0.9163857	0.9736331	0.9589181	0.8496294	0.3660973	0.6890072	0.1681300	0.2050250	0.9950520	0.2192647	0.2105444	0.4072085	0.4618941	0.4416715	0.3228980	0.7682489	0.4926644	0.9900132
0.7266899	0.6215059	0.9873871	0.4718519	0.2290934	0.5035678	0.0244701	0.5029793	0.4500782	0.9863443	0.9992917	0.4744477	0.1822102	0.0709117	0.8268032	0.4379138	0.4059976	0.5921153	0.0000000	0.0097469	0.9999985	0.0390060	0.0390106	0.0150843	0.6053929	0.3838465	0.2997640	0.5266903	0.8850101	0.9939298	0.2733160	0.3015820	0.3604524	0.0000000	0.6211579	0.6072398	0.0111180	0.1908641	0.0882752	0.6529902	0.6202607	0.3392497	0.9590394	0.8751617	0.2174595	0.4872796	0.2574301	0.6129840	0.7435672	1.0000000	0.9191216	0.9980689	0.0888352	0.3275055	0.0179121	0.4454958	0.9090090	0.5567563	0.3596496	0.9987808	0.9647214	0.1273205	0.2366070	0.0470809	0.2230850	0.7760203	0.0473231	0.0501671	0.4296749	0.4847038	0.8233875	0.7287424	0.0918541	0.2263585	0.4778453	0.6176486	0.5240232	0.9350567	0.2541226	0.5233402	0.3558037	0.2683325	0.9171238	1.0000000	0.9982158	0.8283299	0.3661042	0.6838722	0.3148621	0.9011019	0.9957318	0.5625779	0.0599447	0.8626347	0.4555047	0.6058634	0.3182257	0.8961047	0.4926535	0.9664685
0.7257700	0.6237396	0.9827438	0.4646633	0.2290951	0.5031804	0.0244701	0.5029769	0.4450699	0.9863449	0.9993811	0.4744406	0.1822031	0.0712347	0.8268012	0.4364744	0.4059948	0.5921081	0.3838876	0.0097468	0.9999985	0.0000000	0.0389361	0.0150294	0.6260359	0.3838261	0.2997653	0.5266909	0.8850156	0.9920531	0.2760888	0.3059218	0.3531873	0.3435333	0.0000000	0.6121764	0.0111092	0.1904634	0.9999996	0.6529921	0.6202537	0.3392484	0.9589195	0.8741021	0.2191416	0.4874924	0.3690367	0.4800075	0.7421576	1.0000000	0.7066848	0.9969837	0.0029367	0.3010446	0.6311945	0.4553787	0.8539808	0.4989616	0.9448723	0.9986460	0.9744820	0.2280147	0.2599710	0.0472766	0.2232335	0.7755066	0.0519838	0.0488189	0.4721069	0.6667172	0.8260780	0.5354369	0.0196924	0.2263644	0.5761998	0.6345283	0.1305030	0.9816443	0.2459948	0.5229935	0.5660294	0.6199749	0.9172291	0.9693885	0.9600236	0.8289593	0.3661050	0.9998736	0.1981328	0.1011606	0.9979183	0.0159612	0.0496195	0.4265623	0.4470579	0.4843975	0.6221346	0.9073995	0.4926609	0.8462723
0.8260200	0.4423161	0.9930512	0.9999958	0.2290698	0.6854511	0.0327693	0.7655539	0.5712594	0.9958853	0.5694408	0.5026315	0.2299682	0.1517008	0.7851685	0.5006842	0.4490534	0.6680835	1.0000000	0.5130732	0.0847316	0.0591389	0.3450940	1.0000000	0.0000000	0.4808348	0.3292440	0.4847169	0.8348282	0.8409749	0.6424933	0.0000000	0.3262062	0.0552697	0.5089841	0.4713536	0.0103524	0.0495725	0.1057812	0.6736982	0.6683346	0.3959547	0.8161450	0.4790799	0.8739451	0.5917019	0.1947981	0.9638100	0.7912896	1.0000000	0.5269898	0.4693154	0.0223554	0.6479273	0.0258662	0.0348622	0.7685441	0.8627804	0.9068116	0.9991857	0.9733046	0.5023812	0.7077565	0.0347739	0.4081871	0.8424491	0.0475919	0.3045965	0.4269856	0.8514751	0.8323148	0.4240350	0.1916419	0.2137853	0.6245719	0.5046661	0.2532664	0.9344819	0.1840819	0.4351712	0.3468418	0.0985633	0.9044100	0.3249981	0.8287175	0.6537441	0.2908564	0.7113164	0.6591213	0.6947008	0.8870220	0.6076262	0.0632726	0.7772040	0.6932790	0.2173806	0.2252176	0.6302876	0.4312573	0.7702263
0.7257701	0.6237398	0.9827474	0.4647680	0.2290940	0.5031802	0.0244701	0.5029769	0.4482977	0.9863449	0.9993811	0.4744413	0.1822031	0.0712344	0.8268019	0.4364754	0.4059949	0.5921081	0.3838877	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260348	0.3838261	0.2997648	0.5266921	0.8850165	0.9920531	0.2760475	0.3058512	0.3533062	0.0000000	0.0075203	0.0000000	0.0111094	0.1904689	0.9999994	0.6529927	0.6202536	0.3392484	0.9589210	0.8741133	0.2191260	0.4875591	0.3690288	0.4800120	0.7421802	1.0000000	0.7066669	0.9980397	0.0877812	0.1481110	0.0543658	0.4553662	0.7790171	0.4954540	0.9618112	0.9987809	0.9734808	0.2264875	0.4997513	0.0472752	0.2232320	0.7755088	0.0519838	0.0511878	0.5087950	0.6672509	0.8260338	0.5237568	0.1988065	0.2263641	0.5762004	0.6345312	0.1305113	0.9572941	0.7044232	0.5229720	0.1471631	0.2730247	0.9172299	1.0000000	0.9627434	0.8289760	0.3661050	0.4824177	0.1981982	0.6589798	0.9965938	0.0166055	0.0599286	0.8631642	0.4470581	0.1516520	0.6221385	0.9073981	0.4926610	0.8462924
0.7257700	0.6237396	0.9827438	0.4646632	0.2290940	0.5031804	0.0244701	0.5029769	0.4482996	0.9863449	0.9993811	0.4744406	0.1822031	0.0712347	0.8268012	0.4364744	0.4059948	0.5921081	0.3838876	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260359	0.3838261	0.2997653	0.5266909	0.8850156	0.9920531	0.2760888	0.3059218	0.3531873	0.3435333	0.0000000	0.0000000	0.0111092	0.1904634	0.9999996	0.6529921	0.6202537	0.3392484	0.9589195	0.8741021	0.2191416	0.4874924	0.3690367	0.4800075	0.7421576	1.0000000	0.7066630	0.9969837	0.0029367	0.1481116	0.6314891	0.4553787	0.7789623	0.4954503	0.9950055	0.9984292	0.9744820	0.2270261	0.4997760	0.0472766	0.2232335	0.7755066	0.0519838	0.0511964	0.4324095	0.6672579	0.8260769	0.5354369	0.0146088	0.2263644	0.5761998	0.6345316	0.1305030	0.9582218	0.7045039	0.5229935	0.1471661	0.6598887	0.9172298	1.0000000	0.9627435	0.8289593	0.3661050	0.4824179	0.1981154	0.6590074	0.9965980	0.0159612	0.0495912	0.4259351	0.4470579	0.1516510	0.6221346	0.9073995	0.4926608	0.8462723
0.7925241	0.5001732	0.0000000	0.0000000	0.2292811	0.5297669	0.0244701	0.5031368	0.2729100	0.9863163	0.9998652	0.4750828	0.1828200	0.1349445	0.8268051	0.0736852	0.4059923	0.5920708	1.0000000	0.0097463	0.9999986	0.0390059	0.0385639	0.0147555	0.9145122	0.3837217	0.2997627	0.5266942	0.8850173	0.8666886	0.3214520	0.3650682	0.2678486	0.2808941	0.5089869	0.4713565	0.0109669	0.1836842	0.1079215	0.6529901	0.6202545	0.3392474	0.9560888	0.8527005	0.2498086	0.4882032	0.2756132	0.5799718	0.7219453	1.0000000	0.9818936	0.9418502	0.0908860	0.2897441	0.5933853	0.0097577	0.8193482	0.5420561	0.9444060	0.9987807	0.8297619	0.4516838	0.4205691	0.9966435	0.2249227	0.4668458	0.0499373	0.6172546	0.3185508	0.5357813	0.4188249	0.9999389	0.4396007	0.2263602	0.9621605	0.6239391	0.0011338	0.9702941	0.0487809	0.5270716	0.3329718	0.4892266	0.9100076	1.0000000	0.9037422	0.5403418	0.3660357	0.7412826	0.2314703	0.3356332	0.7357626	0.0510799	0.4869323	0.6526719	0.3372479	0.0446434	0.3224504	0.8963424	0.4926618	0.9372536
0.6829667	0.4175091	0.0000000	0.2546314	0.2291938	0.4843516	0.0244701	0.5028526	0.3144256	0.9999999	0.4673849	0.2618703	0.0930860	0.1770761	0.0021896	0.0736852	0.8921877	0.6486300	1.0000000	0.0097463	0.9999986	0.0390043	0.0247485	0.0147419	0.9684300	0.2093047	0.9454286	0.0570325	0.0000000	0.7043121	0.3054581	0.2651659	0.2635896	0.5484956	0.5089866	0.4713562	0.0113045	0.1982402	0.0922459	1.0000000	0.0210089	0.9339895	0.9628126	0.8989136	0.1866405	0.4886652	0.2069987	0.8085609	0.5876708	1.0000000	0.9711404	0.7542097	0.2214204	0.4700738	0.0144474	0.0312577	0.8283508	0.6714086	0.9496706	0.9600175	0.8310789	0.8504283	0.3901549	0.6048815	0.2394474	0.6702103	0.0501000	0.7196592	0.1750001	0.3077321	0.8605990	0.6584282	0.4404476	0.3620200	0.4645524	0.5603367	0.0009850	0.9642507	0.1214398	0.2918268	0.2431824	0.4944027	0.7475778	1.0000000	0.6654725	0.3720682	0.3661593	0.7412393	0.5101919	0.2485770	0.7362947	0.0163634	0.5202139	0.4513155	0.7566301	0.2276599	0.5196646	0.7556109	0.2548696	1.0000000
0.7270509	0.6206327	0.9314903	0.0000000	0.2290975	0.5037217	0.0244701	0.5029804	0.4380857	0.9863916	0.9994390	0.4744421	0.1822031	0.0728620	0.8268053	0.4204594	0.4059917	0.5921020	0.3845056	0.0097468	0.9999985	0.0390060	0.0388885	0.0149944	0.6414749	0.3838134	0.2997626	0.5266942	0.8850172	0.9920412	0.2561184	0.2727141	0.4159585	0.3742514	0.5089711	0.4713399	0.0112044	0.1944334	0.1079202	0.6529894	0.6202545	0.3392472	0.9621253	0.9008848	0.1805138	0.3563027	0.7689816	0.2957473	0.0000000	1.0000000	0.5701179	0.9976754	0.0186355	0.7522529	0.6119336	0.4627333	0.8238147	0.3555965	0.8946781	0.9987806	0.9456025	0.2280613	0.2755298	0.6172111	0.3249967	0.4198544	0.0499465	0.8147860	0.3236511	0.0617080	0.4462971	0.5310487	0.0187658	0.2263648	0.5959218	0.6387258	0.0679469	0.9071595	0.2751566	0.5764932	0.2979700	0.4108391	0.9170059	0.9926367	0.9607661	0.8412734	0.3661035	0.7225886	0.2025649	0.2813613	0.9932031	0.6031868	0.0486524	0.4037415	0.4469848	0.2172262	0.3289869	0.7593495	0.4926621	0.9743557
