G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6072757	0.6985670	0.5455554	0.0076796	0.6890775	0.3949659	0.2949118	0.7484183	0.4881145	0.1280643	0.1649069	0.4805074	0.0195549	0.4047699	0.0086756	0.2746766	0.3026214	0.0413043	0.2074194	0.0732701	0.4076055	0.6310447	0.0000000	0.6095551	0.0050195	0.3380047	0.0377033	0.5682769	0.4109684	0.2066010	0.2538892	0.0014675	0.0130086	0.4341409	0.1623544	0.7609208	0.8021578	0.4755831	0.3988960	0.5802241	0.0422090	0.4946643	0.6336301	0.2494667	0.5270875	0.2407148	0.3511675	0.1011429	0.7435799	0.0542340	0.3571150	0.1981225	0.3796180	0.5332907	0.5881670	0.0190974	0.1373103	0.6991431	0.7097157	0.6668396	0.2367155	0.7184914	0.3182881	0.3427479	0.4649976	0.0254087	0.5216622	0.2531362	0.1177862	0.6640619	0.0000611	0.4812333	0.5747827	0.3661971	0.2530562	0.4910889	0.0553410	0.4072300	0.2728467	0.7554135	0.4234009	0.5716608	0.5637999	0.1012462	0.2538482	0.2003042	0.7419229	0.2482029	0.0726453	0.7734815	0.6646736	0.1466195	0.5550839	0.6402011	0.1584096	0.6949851	0.0934197	0.2911735	0.6387256	0.3471979
0.6035171	0.5024772	0.5883944	0.0520168	0.5507197	0.3631396	0.5249556	0.7260156	0.4615920	0.1336305	0.1665531	0.5684573	0.0581974	0.3228218	0.0079551	0.1633075	0.3394053	0.0216953	0.1956186	0.0715780	0.4047640	0.0154764	0.6077218	0.0000000	0.0252119	0.0240723	0.0222070	0.5663634	0.3785985	0.1574315	0.2230701	0.0005641	0.0180654	0.6174829	0.1053721	0.7872562	0.6846985	0.4747688	0.1442403	0.4565097	0.0144907	0.5654472	0.6338117	0.2187834	0.4492295	0.2243293	0.4242799	0.0791130	0.7895915	0.0486169	0.2348023	0.1860405	0.3382841	0.5328924	0.6047471	0.0371357	0.3825627	0.7202777	0.6043909	0.6354087	0.2373750	0.6119726	0.2596821	0.3186148	0.3028292	0.0196973	0.5271593	0.2653935	0.1430145	0.4263918	0.0009820	0.4057913	0.8172732	0.4577128	0.3516554	0.7024605	0.1993657	0.6503821	0.3642071	0.7270084	0.2697804	0.7324779	0.6526407	0.1300627	0.2815596	0.1934668	0.5910073	0.1491373	0.0268906	0.6002152	0.6254060	0.3767267	0.5665696	0.6377595	0.3357766	0.5745093	0.1110033	0.4922735	0.6908412	0.1838477
0.6288004	0.8336070	0.4916824	0.0524191	0.6737460	0.4864287	0.3285083	0.6918699	0.2474081	0.1022139	0.1518790	0.5755446	0.0591874	0.3519772	0.0041512	0.1970112	0.2816639	0.0512944	0.2036729	0.0818163	0.4001360	0.0148053	0.7325958	0.5656155	0.0000000	0.0181603	0.0249512	0.5930566	0.3649402	0.2063824	0.1654726	0.0034673	0.0059929	0.6251433	0.0856761	0.7703588	0.6464475	0.4032170	0.4935602	0.5396505	0.0164867	0.4712045	0.5529805	0.2609280	0.5855034	0.2366348	0.3624221	0.0971663	0.5761245	0.0378962	0.3320096	0.2527620	0.4404563	0.5500788	0.6282223	0.0242332	0.3422508	0.6663633	0.3608098	0.7133599	0.2594514	0.7109251	0.2999402	0.3045131	0.2968819	0.0225281	0.7589708	0.2364063	0.1516892	0.3691353	0.0013110	0.6008243	0.7124144	0.4382560	0.3473830	0.7309137	0.1635882	0.6205375	0.4199535	0.7038770	0.3023655	0.6491811	0.6493925	0.2198090	0.2347692	0.1440264	0.6553620	0.2193164	0.0265188	0.6780740	0.6452814	0.3237357	0.7220907	0.5885973	0.3703825	0.6126426	0.1376099	0.3649716	0.7322077	0.1579527
0.5633679	0.6430375	0.6397334	0.0207370	0.6490619	0.3762569	0.3709472	0.6672946	0.4111546	0.1659740	0.1090048	0.5356183	0.0506717	0.3760509	0.0079485	0.2210093	0.3509522	0.0660060	0.2611090	0.1110741	0.4146784	0.0091578	0.8038629	0.6554998	0.0056102	0.0000000	0.0235116	0.5630115	0.3869543	0.1905276	0.2540728	0.0010883	0.0302709	0.6429591	0.1455881	0.7813892	0.7205374	0.4476435	0.4013993	0.5331039	0.0165321	0.5807147	0.5408219	0.2584465	0.5962609	0.3114202	0.5584414	0.0541666	0.7810983	0.0209940	0.4024933	0.2279626	0.4127520	0.5664771	0.6407195	0.0215945	0.4216420	0.6755859	0.3839616	0.5110790	0.2743333	0.5860553	0.2648722	0.3277613	0.3745478	0.0266801	0.6581611	0.2377388	0.1195369	0.4762338	0.0023499	0.5700988	0.7460880	0.5148313	0.4187830	0.7122683	0.1691450	0.4129581	0.3620676	0.8646964	0.2800265	0.4935259	0.6250650	0.2061444	0.2932015	0.1946296	0.6766102	0.2276191	0.0151325	0.6291465	0.6722635	0.3704782	0.5268908	0.6050652	0.3323477	0.5646607	0.1848890	0.4027286	0.6390724	0.1859643
0.6066964	0.6538638	0.5800943	0.0129548	0.7052204	0.4033369	0.2496215	0.7408848	0.3271791	0.1370995	0.1588534	0.6169433	0.0971454	0.2891386	0.0243427	0.1669331	0.2971710	0.0442515	0.2149067	0.1260401	0.3869764	0.0169101	0.5892437	0.8526836	0.0021690	0.4060765	0.0000000	0.5702623	0.4571965	0.1096032	0.2444613	0.0034203	0.0087694	0.5079905	0.1055685	0.6309664	0.7461296	0.5112038	0.4119475	0.4697449	0.0170494	0.5234855	0.5831241	0.1767191	0.5381616	0.2706836	0.4304696	0.0815901	0.6730807	0.0269128	0.3831730	0.2357287	0.4000228	0.4610007	0.5061470	0.0131939	0.4548584	0.5980700	0.4658436	0.7969373	0.2128043	0.6301116	0.2900624	0.3443027	0.2963546	0.0316302	0.6327139	0.2266143	0.1047482	0.4590559	0.0008001	0.5961238	0.7332701	0.4512249	0.4002090	0.6920786	0.2217911	0.5010270	0.3575487	0.6017031	0.3036262	0.5714438	0.5613814	0.1911358	0.2830366	0.1192629	0.7791165	0.2089223	0.0190047	0.7243527	0.6704375	0.3768165	0.7220743	0.5480264	0.1087347	0.7087641	0.1149880	0.3431581	0.6457228	0.1809688
0.5810093	0.6188608	0.3047312	0.1463280	0.5660134	0.4235464	0.3219374	0.6276701	0.3039600	0.1063336	0.1597116	0.5551413	0.0482833	0.1774760	0.0981230	0.4111181	0.1956583	0.0225220	0.2722930	0.0419363	0.3615896	0.0207113	0.5709429	0.6727059	0.0068681	0.0273606	0.1659921	0.0000000	0.4719921	0.0894405	0.2333366	0.0079100	0.0188819	0.1785401	0.4057322	0.7499016	0.6345429	0.1869041	0.4744787	0.2617253	0.0296379	0.5328886	0.6579203	0.1760393	0.4686651	0.3529993	0.3239334	0.2938491	0.5912417	0.0224589	0.2715245	0.2012492	0.2891905	0.5412266	0.4636346	0.0430511	0.5131258	0.4756198	0.4185467	0.6250840	0.2332244	0.6799334	0.1958848	0.3544583	0.5039772	0.0513231	0.5633034	0.2331474	0.1317737	0.3730069	0.0027197	0.4535939	0.6748820	0.5162181	0.3683115	0.7078514	0.1726723	0.4360950	0.4259963	0.7458585	0.3075345	0.5127840	0.5684783	0.1665480	0.3006314	0.1730694	0.5939264	0.1511099	0.4489508	0.5997375	0.5692632	0.0916744	0.7147149	0.7156756	0.3407630	0.5257192	0.3632629	0.3660056	0.7635821	0.1561194
0.6253569	0.7053880	0.2164678	0.1887124	0.7882183	0.3765069	0.3084392	0.6310418	0.6922417	0.0336250	0.1823632	0.7037347	0.0618500	0.2236792	0.1082004	0.3440116	0.2303299	0.0028031	0.2445210	0.0226038	0.3841056	0.0138408	0.5871068	0.6939924	0.0154056	0.0316957	0.2148375	0.0134347	0.0000000	0.1293046	0.3209864	0.0053846	0.0197592	0.1902189	0.3692839	0.6916302	0.4259920	0.2774434	0.4898603	0.2116818	0.0439246	0.5913691	0.6510919	0.2175588	0.4340584	0.4336534	0.3785127	0.2783289	0.5408100	0.0310065	0.2948430	0.3448696	0.3279254	0.5364161	0.6341854	0.0283719	0.4938023	0.5615563	0.2858013	0.6823246	0.3390986	0.5568224	0.2404854	0.2692517	0.5035426	0.0430879	0.6973374	0.2580328	0.1620633	0.3869597	0.1877101	0.5641188	0.6698377	0.4769842	0.3822864	0.6089361	0.1920765	0.4311186	0.2186612	0.8391645	0.3142937	0.5626548	0.7732252	0.3632965	0.2840895	0.2062569	0.6723270	0.1581224	0.3626888	0.5005810	0.6252162	0.0772526	0.5353617	0.4477760	0.4127738	0.7026672	0.3043328	0.3790124	0.6304831	0.2559396
0.7710301	0.5853980	0.5364091	0.0155292	0.6928221	0.4007840	0.4608418	0.6964030	0.5083418	0.1176972	0.1121695	0.5945031	0.0339519	0.4476119	0.0082221	0.2311989	0.2972151	0.0096743	0.1962742	0.1111327	0.4291644	0.0333868	0.5730832	0.7367087	0.0104006	0.1023628	0.0244305	0.4663378	0.3696219	0.0000000	0.3730206	0.0044819	0.0078416	0.5158282	0.1641084	0.8724060	0.6294223	0.5058513	0.3718529	0.6134051	0.0107197	0.5122389	0.6127388	0.2405086	0.6331080	0.1780919	0.5002002	0.0602781	0.6214903	0.0299857	0.2789252	0.1621298	0.3122649	0.5555475	0.5270705	0.0213346	0.3149389	0.6950626	0.3731045	0.6642544	0.2711728	0.6727898	0.2408136	0.3132609	0.4055726	0.0358871	0.6559197	0.2856345	0.1183222	0.6533718	0.0003865	0.5643375	0.7326104	0.4269092	0.4233157	0.6476867	0.2234896	0.4685754	0.3977657	0.5699337	0.2946908	0.6219479	0.6143263	0.1622661	0.1986758	0.1116015	0.6842529	0.2368563	0.0550054	0.7193176	0.7634001	0.4075282	0.6417010	0.6370235	0.5088558	0.6234860	0.1430435	0.3998683	0.5956361	0.1772471
0.5652543	0.6633698	0.7002386	0.0106283	0.6057473	0.3975316	0.2936772	0.6448100	0.2931416	0.1465179	0.1473890	0.5754627	0.0812459	0.3113513	0.0103460	0.1686470	0.0433587	0.0065873	0.2248977	0.0975077	0.3817563	0.0288160	0.6251908	0.6889841	0.0071894	0.0335738	0.0118076	0.5591807	0.4441800	0.7742119	0.0000000	0.0061410	0.2455615	0.4329332	0.1544004	0.6842925	0.5913158	0.1367552	0.4139357	0.4756283	0.0405436	0.7203777	0.5884005	0.2249196	0.5650313	0.1527346	0.4031271	0.0645751	0.6907094	0.0221827	0.5675819	0.5793318	0.3274341	0.7047618	0.5039431	0.0442164	0.3291391	0.7178182	0.3755249	0.6570210	0.2579192	0.6184382	0.3440619	0.2448732	0.4141925	0.0235201	0.6254785	0.2722083	0.1656626	0.6526874	0.0036270	0.4742983	0.5719881	0.4889879	0.3292899	0.5945675	0.1571755	0.5771980	0.4494578	0.6294289	0.2654284	0.4913307	0.6242061	0.1980547	0.2738545	0.1404050	0.8764870	0.1576221	0.0348544	0.7236485	0.5998726	0.2855442	0.6534177	0.5844797	0.4025317	0.4839008	0.1486150	0.2702221	0.7185039	0.1201726
0.6198455	0.6119896	0.7012282	0.0152014	0.5375747	0.4940164	0.2524674	0.6930929	0.4510140	0.1303832	0.1259025	0.6440385	0.0199372	0.2516149	0.0282777	0.2430927	0.3030317	0.0667814	0.2131562	0.0584763	0.4338880	0.0111386	0.6833247	0.7309119	0.0279014	0.0757875	0.0385887	0.4931090	0.4171847	0.1262006	0.2371755	0.0000000	0.0100492	0.4370194	0.1847421	0.6655763	0.6750478	0.5037803	0.4087516	0.5898012	0.0235010	0.6501234	0.6271350	0.2275570	0.5817314	0.2456841	0.3151483	0.0812227	0.7302491	0.0456974	0.3492878	0.1582823	0.3149804	0.6126572	0.4840920	0.0347895	0.3694759	0.7473319	0.4413726	0.7087538	0.2415173	0.6450588	0.3781657	0.3347183	0.6271587	0.0536801	0.6476496	0.2254632	0.1230291	0.5525144	0.0014714	0.5448918	0.7138916	0.4884835	0.4058397	0.7103040	0.1362821	0.4868934	0.3255997	0.6521239	0.3228538	0.5592779	0.6591904	0.2834120	0.3120203	0.1859381	0.6631451	0.1755810	0.0367911	0.7788769	0.4660009	0.3390236	0.6806790	0.6824733	0.4064818	0.4922343	0.1082546	0.3717657	0.6998175	0.2051790
0.5416804	0.5699920	0.6549109	0.0141980	0.5903277	0.4158889	0.3089634	0.7394937	0.3260835	0.0670318	0.2437517	0.6491731	0.0755132	0.3615839	0.0098607	0.1499652	0.2790409	0.0478293	0.2068513	0.1613372	0.4132447	0.0177960	0.6435195	0.6578959	0.0020564	0.0805017	0.0024655	0.4948053	0.3285860	0.1091346	0.2470509	0.0064026	0.0000000	0.3680465	0.1210995	0.6541593	0.6971539	0.5421375	0.4459207	0.5132295	0.0480582	0.4716048	0.6060807	0.2408180	0.5575758	0.1893055	0.3701844	0.0409759	0.6674944	0.0302357	0.3414008	0.2165444	0.3335467	0.5580273	0.5332363	0.0333951	0.4470573	0.6728251	0.4186144	0.7462571	0.2967124	0.7319384	0.3306119	0.3134735	0.3730800	0.0178244	0.5610441	0.2139298	0.1594408	0.4451117	0.0005337	0.3966032	0.7369479	0.4965911	0.4310479	0.7227889	0.2309501	0.5029886	0.3780449	0.7622802	0.3299375	0.6042768	0.6180296	0.1892899	0.2394635	0.1141322	0.6226705	0.1762274	0.0514725	0.6031450	0.6941816	0.3449667	0.6863070	0.6038764	0.3916951	0.6690006	0.0922071	0.3749191	0.7317873	0.1747437
0.7290385	0.6769172	0.5533233	0.0158746	0.5054705	0.4669729	0.2999039	0.7309474	0.2555232	0.1609441	0.1698743	0.6220327	0.0563244	0.4565036	0.0143029	0.2305811	0.2930922	0.0334735	0.1897678	0.1760132	0.2855800	0.0107723	0.6754568	0.7324515	0.0013117	0.0467975	0.0092858	0.6122156	0.4594253	0.1277354	0.1610577	0.0005740	0.0059326	0.0000000	0.1233067	0.7266951	0.7984569	0.2194115	0.5704862	0.3873996	0.0202067	0.6347306	0.6849269	0.2009040	0.6199883	0.2216102	0.4306583	0.1053178	0.7762229	0.0567160	0.3144798	0.1982436	0.2473281	0.4622460	0.4393740	0.0198459	0.3320161	0.6121560	0.4390349	0.6409208	0.2300916	0.6994911	0.1924912	0.4016564	0.3728413	0.0449867	0.6653795	0.3135180	0.1282668	0.5142041	0.0280998	0.4739045	0.7735948	0.4546661	0.4243473	0.7282935	0.0951448	0.5777541	0.4193649	0.6605575	0.2653602	0.4987754	0.6713346	0.1657783	0.2195627	0.1750650	0.7889790	0.2069355	0.0314083	0.3689050	0.7294574	0.3629501	0.6594002	0.4598341	0.3422651	0.4684869	0.1949223	0.4311927	0.5838405	0.0994471
0.5968031	0.5589520	0.4724612	0.0087146	0.6338211	0.4027281	0.2782415	0.6662958	0.4489267	0.1190805	0.1877309	0.5831085	0.0342355	0.3014214	0.0216589	0.2233121	0.2553043	0.0262047	0.2932565	0.0535710	0.4001681	0.0192627	0.6778565	0.6638234	0.0008468	0.0392352	0.0138762	0.7379592	0.4303989	0.1218553	0.2525196	0.0012739	0.0187994	0.6925638	0.0000000	0.7551816	0.6799293	0.5036604	0.4681100	0.4623168	0.0227894	0.5456500	0.5919212	0.2376848	0.5753281	0.2318620	0.4010965	0.0645235	0.6980402	0.0404618	0.3941269	0.2922164	0.3096055	0.4808127	0.4777613	0.0205698	0.3402861	0.6491292	0.4453689	0.6084776	0.1952473	0.6294323	0.2792383	0.3161363	0.3302887	0.0587718	0.6452682	0.1813382	0.1992756	0.6171130	0.0010318	0.5187882	0.7230413	0.4439018	0.4186642	0.6459651	0.1778687	0.3700490	0.2719618	0.7641536	0.3382652	0.6131751	0.6105179	0.2040486	0.2722331	0.1581825	0.7131162	0.2008045	0.0462712	0.6537971	0.6683264	0.2841474	0.6445038	0.6297478	0.3807528	0.6070677	0.1343539	0.4269854	0.6025422	0.1858239
0.6138713	0.6230788	0.6567938	0.0412796	0.6001510	0.4444105	0.3199674	0.6621600	0.3250103	0.1176599	0.1010330	0.6187406	0.0667048	0.3724376	0.0087352	0.2178382	0.3649745	0.0330753	0.1929546	0.1393232	0.5341359	0.0247138	0.6329634	0.6545455	0.0121905	0.0350383	0.0129632	0.4744058	0.4343083	0.1117914	0.2574552	0.0061248	0.0289970	0.1838247	0.3239915	0.0000000	0.6071873	0.1569365	0.4353434	0.1373575	0.2152933	0.4877741	0.6337411	0.2559939	0.6864407	0.2065962	0.3817793	0.0730762	0.7085848	0.0248858	0.6105498	0.2709090	0.3816418	0.5729008	0.5629262	0.0139969	0.4099414	0.5489246	0.6773889	0.6835873	0.0741317	0.7251864	0.1226713	0.4182987	0.4621417	0.3242935	0.7285780	0.2858903	0.1154592	0.3871080	0.0031345	0.3417412	0.6922586	0.5586750	0.5624682	0.7451100	0.0313363	0.4702772	0.3103892	0.6350803	0.3822569	0.4529145	0.4488102	0.0943897	0.4748707	0.1145465	0.7452934	0.1771645	0.0690845	0.6480628	0.0930692	0.2729151	0.4778676	0.8040662	0.3153818	0.6315397	0.4718709	0.3585026	0.6161170	0.0217814
0.5502664	0.6232162	0.3733541	0.0134978	0.5787019	0.4188686	0.2751064	0.7314471	0.3065169	0.1121562	0.1658805	0.5847136	0.0503689	0.2923631	0.0125333	0.2132778	0.2835735	0.0443911	0.1732713	0.0492853	0.3360021	0.0177482	0.6973570	0.7002075	0.0159735	0.0237402	0.0266361	0.4557129	0.3586411	0.1317110	0.2379350	0.0023295	0.0093144	0.3844399	0.1670876	0.4536659	0.0000000	0.3439684	0.4415259	0.5418380	0.0542347	0.5679490	0.6020692	0.2844243	0.5736830	0.2117802	0.4144239	0.1020723	0.7927892	0.0707180	0.4577813	0.3241088	0.3235904	0.5560444	0.5887548	0.0141654	0.3206502	0.6442869	0.4142004	0.6624828	0.2325165	0.5968079	0.2172582	0.3809994	0.3943363	0.0216415	0.4280335	0.4646566	0.1836586	0.4046218	0.0021761	0.5766792	0.6847572	0.3741766	0.3718944	0.7819981	0.3120031	0.5272015	0.3985360	0.7396151	0.3214571	0.4617663	0.6529906	0.2189803	0.3276189	0.1576000	0.6982467	0.2324953	0.0714815	0.6690881	0.5988319	0.3417383	0.6297999	0.7628071	0.5504801	0.6598911	0.1338246	0.3431126	0.6663923	0.0968978
0.6819722	0.6403946	0.5038325	0.0252834	0.6988250	0.4357460	0.3175753	0.7029792	0.3522068	0.1167808	0.1311029	0.5339697	0.0830048	0.2456517	0.0160720	0.2604588	0.3489359	0.0318351	0.1788625	0.0580188	0.3429873	0.0089783	0.5820044	0.6137097	0.0067934	0.0790812	0.0290877	0.4596375	0.4916393	0.1427225	0.2634831	0.0001409	0.0229931	0.3316969	0.2103796	0.4415567	0.0272930	0.0000000	0.3816541	0.5065291	0.0820251	0.6237133	0.5687764	0.1772057	0.5518290	0.1530540	0.3025639	0.0522393	0.5231139	0.0290250	0.4507879	0.2368649	0.3654941	0.5364630	0.5510757	0.0216263	0.3697307	0.7731064	0.3821583	0.7181131	0.2418452	0.6731072	0.2655846	0.3853224	0.4169542	0.0352819	0.3631248	0.3952656	0.2139832	0.6419596	0.0028865	0.4585371	0.7104254	0.5418311	0.3494623	0.7053348	0.1340100	0.3650969	0.2711700	0.7280407	0.3304023	0.5114271	0.5501714	0.2144384	0.3347300	0.1040262	0.7377437	0.2040218	0.0376661	0.6988059	0.5892207	0.3273992	0.5792532	0.6346592	0.4646264	0.5163717	0.1198878	0.4706848	0.6444545	0.1283659
0.5527619	0.6278678	0.4995940	0.0300774	0.6808466	0.3776081	0.2909191	0.6803544	0.3593526	0.1240479	0.1038233	0.6032184	0.0401234	0.2720390	0.0074240	0.1860787	0.3238884	0.0238376	0.2601303	0.1179032	0.4751978	0.0334754	0.6981489	0.6447450	0.0108734	0.0660478	0.0066652	0.5407322	0.3409618	0.1819072	0.1621209	0.0031185	0.0084452	0.4910502	0.1005122	0.6759968	0.6799052	0.4808956	0.0000000	0.5609465	0.0138776	0.6116389	0.6240255	0.1751340	0.0137750	0.2058169	0.4075202	0.0510451	0.7735413	0.6646724	0.2843165	0.1993066	0.3783316	0.4238838	0.6077514	0.0186903	0.3722136	0.7149777	0.4247964	0.7344444	0.2362811	0.6948768	0.3205117	0.3720603	0.4561036	0.3052426	0.6294650	0.2644018	0.1146855	0.5117635	0.0007243	0.4592218	0.7661987	0.4287383	0.3409933	0.7148347	0.1568281	0.7137725	0.3241448	0.2035811	0.3062257	0.5671967	0.6294044	0.0798990	0.3199381	0.1302549	0.7056622	0.1891872	0.0476197	0.6424964	0.5442643	0.3278807	0.6374130	0.6850919	0.5144986	0.6787545	0.1342979	0.4563440	0.7480826	0.1499480
0.5760187	0.6054665	0.5439321	0.0150455	0.7262982	0.5229716	0.2750181	0.7732089	0.4345239	0.1359439	0.1417481	0.5506156	0.0572085	0.4385207	0.0064136	0.1667974	0.3613407	0.0614521	0.2135617	0.1685648	0.3967767	0.0307892	0.7179498	0.6091771	0.0171799	0.0538658	0.0205994	0.4826522	0.3762963	0.1514044	0.2596129	0.0164373	0.0123897	0.3345681	0.1656786	0.8267113	0.6630412	0.0976321	0.5708030	0.0000000	0.0455224	0.5996597	0.6074210	0.2444477	0.6603693	0.1906105	0.3834295	0.0590425	0.6836454	0.0486172	0.3451217	0.1550956	0.3583660	0.5092692	0.4989056	0.0241080	0.2941329	0.7479575	0.3320083	0.5584240	0.0003821	0.6706661	0.3043963	0.2820600	0.4623572	0.0546496	0.6382539	0.2781859	0.1256709	0.3840827	0.0006918	0.3852317	0.7499687	0.4454318	0.3511272	0.6780580	0.1721050	0.6010078	0.4422556	0.5453819	0.2479006	0.6011631	0.5987888	0.2114963	0.2647423	0.1185644	0.5707672	0.2034402	0.0731328	0.6566396	0.5973607	0.2963552	0.7157543	0.4980367	0.2989734	0.5989804	0.0927082	0.3711148	0.6805882	0.1484691
0.4912442	0.5714750	0.5754449	0.0007355	0.6206507	0.4092944	0.2696942	0.6030621	0.4286043	0.1197086	0.1957209	0.5710616	0.0202972	0.3759485	0.0138215	0.2274542	0.2832927	0.0655479	0.2435032	0.1577098	0.3147450	0.0218317	0.6765744	0.5907364	0.0134552	0.0845552	0.0153115	0.5648134	0.3967322	0.1523307	0.2068358	0.0017494	0.0128159	0.4271498	0.1736856	0.6724885	0.6903073	0.4878577	0.4355893	0.4449509	0.0000000	0.6123661	0.5600589	0.2190777	0.5370245	0.2943018	0.3981798	0.0710114	0.6450596	0.0588941	0.3212395	0.2319994	0.3816990	0.5245934	0.4616681	0.0407999	0.3151552	0.7539255	0.3346626	0.6589928	0.2675253	0.6079248	0.2783968	0.2976165	0.4223083	0.0672503	0.7096981	0.1978077	0.1745147	0.6330814	0.0005571	0.4946439	0.7862103	0.4802437	0.3491674	0.6588126	0.1751711	0.4946912	0.3106915	0.5521728	0.2665295	0.6744627	0.5592010	0.2373996	0.2322242	0.1623615	0.6582651	0.1687592	0.0415413	0.7415691	0.5994912	0.3095619	0.6440685	0.5257899	0.3396590	0.5320225	0.0865642	0.3156895	0.7224326	0.1486466
0.6482872	0.7158454	0.5449403	0.0252544	0.5952740	0.3642153	0.7995931	0.6442054	0.3026045	0.1576808	0.1359984	0.5888115	0.0620340	0.3144195	0.0370656	0.1947705	0.3816523	0.0402778	0.1898261	0.0602096	0.2916802	0.0112736	0.6948785	0.7231334	0.0049775	0.0301884	0.0296679	0.6032888	0.4064270	0.1599746	0.2200461	0.0106811	0.0125566	0.5388910	0.0868485	0.6495009	0.6296989	0.4448975	0.3162521	0.5015933	0.0171173	0.0000000	0.5333006	0.2623387	0.5471855	0.2503017	0.3846599	0.0667916	0.7968930	0.0481482	0.4314123	0.1180566	0.3599899	0.5296497	0.5206509	0.0145932	0.3869545	0.6286410	0.3433904	0.5840474	0.2369130	0.4555245	0.0427121	0.3860817	0.3476296	0.0220932	0.6970365	0.2235774	0.1844798	0.4833580	0.0011221	0.4442986	0.6496923	0.4228245	0.4185152	0.5798722	0.4678493	0.4881946	0.3431110	0.7596814	0.3006243	0.5329705	0.5747107	0.3153682	0.3425755	0.1505762	0.6353541	0.2418366	0.0322549	0.5973877	0.6305798	0.3684595	0.6266799	0.5451007	0.3941182	0.4185513	0.1261673	0.1893410	0.7582020	0.1206843
0.5723807	0.6981161	0.4688103	0.0196446	0.5191663	0.3766954	0.5824529	0.7677281	0.3326744	0.1482747	0.1839247	0.5491935	0.0846041	0.2924423	0.0062741	0.1615170	0.3276489	0.0686715	0.2101017	0.1219413	0.3325711	0.0138173	0.7739899	0.6904672	0.0278469	0.0943756	0.0075079	0.5621428	0.3463985	0.1636208	0.2511631	0.0011080	0.0084062	0.5944138	0.1473609	0.7465306	0.5480518	0.1501290	0.5853191	0.2270832	0.4706446	0.0136877	0.0000000	0.3141130	0.6317996	0.2302059	0.4536020	0.0739416	0.6343331	0.0424624	0.4290903	0.1294583	0.3194869	0.4639328	0.4367231	0.0234665	0.3433863	0.6526499	0.3582801	0.7112943	0.1770115	0.6073692	0.0974719	0.2403848	0.3304227	0.0358619	0.5432010	0.3106572	0.1334243	0.5066544	0.0014806	0.5418053	0.7719807	0.4667375	0.3610486	0.6972320	0.5815970	0.5543052	0.5281713	0.5832325	0.4084210	0.6723822	0.5473367	0.1689335	0.2434986	0.1774939	0.5477446	0.2198612	0.0299342	0.7971973	0.7554087	0.3163604	0.6536456	0.6775059	0.3380693	0.4430684	0.1045305	0.1528307	0.9889520	0.0825002
0.6060947	0.7273159	0.6178679	0.0197409	0.6221659	0.3670429	0.3127467	0.6902242	0.3057108	0.1549850	0.2208573	0.5659903	0.0492199	0.3129716	0.0074492	0.1967020	0.2987074	0.0569252	0.2106703	0.0906762	0.3670930	0.0169170	0.5792163	0.5815723	0.0008558	0.0290279	0.0135776	0.5419563	0.4145968	0.1628518	0.2203188	0.0011909	0.0185055	0.6520186	0.1270943	0.6797824	0.7683869	0.3854448	0.4005599	0.5064400	0.0494479	0.5137954	0.7040779	0.0000000	0.5013313	0.1953222	0.3373078	0.0961891	0.7260777	0.0493120	0.3133898	0.3028587	0.4885344	0.5691872	0.4777797	0.0360891	0.4300448	0.7832390	0.3683514	0.7032876	0.2219272	0.6236920	0.2974878	0.3608141	0.3928004	0.0413343	0.6699951	0.2109784	0.1176503	0.4908966	0.0000069	0.4508212	0.8460896	0.4546471	0.3426928	0.6649827	0.1489615	0.3586258	0.3840961	0.6195403	0.2561659	0.6240624	0.5872018	0.0660864	0.2469882	0.0998135	0.7052220	0.2382291	0.0432819	0.7807897	0.7036073	0.2891508	0.6727735	0.6499450	0.4567746	0.5702526	0.4666877	0.2933191	0.7533312	0.1344993
