G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9035851	0.5191718	0.5753384	0.0323326	0.4323992	0.0000000	1.0000000	0.4406546	0.7188928	0.5250143	0.7001172	0.7155437	0.4663526	0.0000409	0.0083728	0.0000000	0.0709208	0.9999806	0.1029763	0.6517175	0.1962496	0.3625324	0.9995814	0.1403263	0.8440034	0.9946450	0.2147675	0.1938932	0.5960986	0.9999999	0.0306672	0.0618698	0.9566894	0.1042241	0.9999496	0.5603483	0.4109430	0.9971106	0.2443649	0.9980558	0.5751590	0.7167081	0.7640673	0.2760567	0.6097749	0.9993130	0.2962359	0.5793630	0.9344626	1.0000000	0.5165711	0.0256176	0.8159822	0.5501687	0.6791734	0.1393437	0.4179975	0.3033737	0.9037463	0.4705045	0.9841087	0.3309501	0.0221813	0.4977388	0.5739961	0.1400383	0.1151272	0.2282887	0.9783870	0.5023308	0.0274843	0.6713280	0.0000008	0.0136079	0.9498640	0.3455784	0.0518854	0.1056384	0.1512455	0.3694585	0.1993481	0.8756560	0.3997880	0.0464686	0.7704088	0.3076116	0.9365423	0.8821682	0.9435482	0.9245753	0.4932080	0.4402500	0.8277837	0.0299049	0.0132751	0.3861526	0.6808616	0.9999902	0.5080620	0.2203415
0.9022325	0.5161915	0.5774604	0.0323605	0.4303835	0.0000000	1.0000000	0.4401630	0.7179795	0.5234150	0.6969420	0.7149550	0.4647625	0.0000411	0.0083728	0.0669726	0.0675296	0.9999806	0.1029763	0.6517175	0.0000000	0.3674829	0.9996396	0.1301101	0.8444674	0.9965748	0.1894678	0.1807718	0.5973661	0.9999999	0.0306679	0.0619008	0.9566760	0.1037646	0.9999503	0.5622584	0.4100153	0.9977623	0.2346841	0.9988406	0.6445537	0.7157297	0.7632701	0.2756924	0.6212655	0.9996198	0.2682826	0.5545954	0.9355902	1.0000000	0.5312188	0.0351750	0.8508326	0.5489111	0.6797103	0.1396052	0.4365262	0.1443114	0.9079283	0.4765571	0.9841083	0.3336345	0.0224807	0.4975604	0.5899193	0.1592803	0.0794512	0.2275231	0.9783793	0.4966356	0.0522130	0.9865922	0.0000004	0.3504099	0.9527288	0.3772127	0.0488426	0.1067750	0.1479215	0.3713963	0.1951321	0.8757544	0.4043218	0.0547444	0.7709880	0.3083066	0.9356705	0.8782462	0.9474144	0.9248126	0.5109965	0.7070345	0.4531712	0.0143718	0.0056049	0.3819132	0.6787894	0.9999559	0.5055330	0.2196318
0.9142603	0.5446604	0.5575128	0.0323616	0.4303622	0.0462207	1.0000000	0.1872028	0.2041808	0.3717003	0.0000000	0.4281631	0.4379361	0.0000412	0.0083728	0.0000000	0.0763164	0.9999806	0.1065478	0.6517175	0.1961747	0.3540336	0.9994742	0.1788763	0.8427377	0.9893592	0.2619760	0.2167702	0.5926453	0.9999999	0.0306679	0.0619016	0.9566037	0.1054688	0.9999088	0.4883403	0.4110855	0.9964278	0.2527009	0.9980510	0.5748498	0.7060159	0.7632484	0.2756905	0.6212662	0.9992989	0.2972551	0.5798264	0.9320992	1.0000000	0.5166956	0.0556065	0.7136675	0.5777182	0.6777206	0.2254534	0.4170703	0.6271813	0.9672537	0.4597040	0.9841107	0.2670143	0.0247175	0.4986395	0.3248055	0.1518127	0.1203737	0.2305209	0.8655517	0.4979321	0.0275026	0.6713101	0.0000008	0.2684864	0.9443197	0.3823372	0.3833750	0.1164301	0.1677112	0.3804433	0.4261095	0.8748518	0.3959239	0.0108312	0.7289931	0.3104716	0.9442817	0.8888047	0.9217902	0.9164071	0.4932876	0.4337037	0.8260286	0.0297430	0.0132820	0.3861404	0.6807038	0.9797133	0.0240054	0.2221567
0.9032825	0.5184221	0.5758930	0.0323478	0.4313174	0.0332129	1.0000000	0.1869839	0.2041191	0.3716877	0.0000000	0.4278932	0.4622306	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.8434041	0.9921306	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699453	0.2137394	0.0000000	0.2519899	0.9988405	0.6445444	0.9614655	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5165651	0.0559591	0.7570158	0.4350791	0.6784860	0.4026562	0.3373069	0.6560189	0.9697201	0.1204846	0.9639748	0.3629356	0.0215558	0.4660156	0.4573613	0.1591424	0.0895586	0.2293590	0.9272176	0.5070383	0.0522082	0.9864379	0.0000008	0.9999996	0.9474872	0.4235708	0.3828306	0.1075619	0.1664765	0.3733495	0.4116225	0.8753666	0.3962490	0.4010304	0.7217720	0.2059239	0.9362143	0.8857317	0.7618386	0.8361351	0.4506407	0.4366495	0.8308750	0.0298281	0.0140070	0.3818855	0.6788979	0.9885369	0.0240070	0.2212120
0.9090294	0.5316458	0.5665587	0.0323478	0.4313174	0.0332133	1.0000000	0.1870267	0.2041193	0.3716878	0.0000001	0.4278940	0.4473614	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569085	0.8434041	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999332	0.5250157	0.4115978	1.0000000	0.0000000	0.9988405	0.6445443	0.7086127	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5119608	0.0547882	0.7569898	0.5630445	0.6784860	0.2237897	0.4179045	0.1970443	0.9986755	0.7452699	0.9841095	0.3002410	0.0232708	0.4982719	0.4573573	0.2925793	0.0441954	0.2293367	0.9272160	0.4992434	0.0522082	0.9864379	0.0000008	0.9086805	0.9448371	0.4235689	0.3828315	0.1126925	0.1523360	0.4526276	0.2647051	0.8753665	0.5216579	0.4010284	0.7264842	0.3092424	0.9404093	0.8857318	0.9220972	0.9207369	0.4932564	0.4367306	0.8270874	0.0298281	0.0140070	0.3819020	0.6788979	0.9999998	0.0240113	0.2212126
0.8011847	0.3798245	0.6870359	0.0323580	0.4305211	0.0300222	1.0000000	0.4496681	0.7398263	0.5647720	0.7794775	0.7263043	0.5958265	0.0000000	0.0083728	0.0684184	0.0384842	0.9999806	0.1039822	0.6517175	0.0280744	0.2911224	0.9994087	0.8442408	0.8264860	0.9264209	0.5555607	0.3569063	0.0000000	0.9999999	0.0306678	0.0618970	0.4963192	0.0728026	0.9999224	0.5070561	0.4100416	0.9828737	0.3240004	0.9988470	0.6453366	0.7651120	0.7633718	0.2757326	0.6199855	0.9995056	0.2804105	0.5586012	0.9053656	1.0000000	0.5320272	0.0469778	0.9980347	0.5691844	0.4429102	0.1434745	0.6802078	0.2044708	0.8888805	0.7451024	0.9841381	0.1644531	0.0130032	0.4979701	0.4993532	0.1477255	0.1084704	0.5449822	0.9590854	0.8644866	0.5054469	0.6712969	0.0000004	0.9092869	0.8795100	0.0220280	0.0817365	0.0740219	0.1794652	0.3843108	0.4281727	0.8754796	0.3647018	0.0225451	0.7472896	0.3025722	0.8836802	0.9332202	0.9482384	0.8210153	0.5110132	0.6447804	0.5846950	0.0147400	0.0057818	0.3818653	0.6781749	0.9725660	0.5224683	0.1905282
0.9267572	0.5802290	0.5334443	0.0323616	0.4303631	0.0462232	1.0000000	0.4432985	0.7210899	0.5286693	0.7074100	0.7186834	0.4255275	0.0000411	0.0083728	0.0000000	0.0763181	0.9999806	0.1065485	0.6517175	0.1961747	0.3540316	0.9994476	0.1788809	0.8427378	0.9893580	0.2619871	0.2167734	0.5926456	0.9999999	0.0306679	0.0619016	0.9566038	0.1054703	0.9997523	0.3873094	0.4112152	0.9970322	0.2454135	0.9980510	0.5748498	0.7010422	0.7632487	0.2756906	0.6212704	0.9874708	0.4832293	0.8103435	0.0000001	1.0000000	0.5166143	0.0263975	0.7670449	0.6338690	0.6777205	0.1731534	0.4172335	0.3419688	0.8830135	0.4597906	0.5917874	0.2072739	0.0317884	0.4609807	0.3247758	0.1595265	0.0748199	0.2304925	0.8655354	0.4715066	0.0275026	0.6713101	0.0000008	0.0349897	0.9441311	0.0220170	0.0707581	0.1212458	0.1736288	0.3817233	0.4203646	0.8748516	0.3993037	0.0281729	0.3145826	0.3152145	0.9539866	0.8888055	0.9437735	0.9032251	0.4945060	0.4339271	0.8154325	0.0297430	0.0100290	0.3861408	0.6807039	0.9546661	0.5097217	0.5977973
0.9798061	0.9530830	0.2401870	0.0311445	0.5748600	0.0518396	1.0000000	0.3495818	0.7183132	0.5273233	0.7046215	0.6117948	0.1991324	0.0000001	0.0083728	0.0669876	0.2439560	0.0000000	0.1079981	0.0334184	0.9522760	0.3565309	0.9992796	0.1660700	0.8431682	0.9911667	0.2500480	0.2111653	1.0000000	0.0000000	0.0304952	0.0527041	0.9668728	0.1182884	0.4407077	0.5303812	0.2511533	0.9959475	0.2578168	0.9154996	0.2459498	0.2049423	0.0837299	1.0000000	0.8051307	0.9935381	0.4317810	0.7244022	0.7639796	1.0000000	0.2105418	0.0258181	0.9104962	0.4197981	0.8081977	0.1530301	0.6360533	0.6986319	0.8874337	0.5983502	0.9835936	0.4875632	0.1168669	0.4652917	0.1103604	0.1286089	0.3943889	0.1386370	0.5572258	0.4974519	0.0508366	0.5895392	0.0000002	0.9087375	0.9466637	0.0238956	0.0665940	0.3954731	0.1768065	0.2250002	0.2185976	0.8584125	0.3935827	0.0490923	0.9167812	0.2384348	0.9959453	0.8868460	0.7578200	0.9249278	0.0686426	0.1645713	0.9793411	0.0143718	0.1181581	0.4358347	0.8989863	0.9850764	0.7648252	0.2669490
0.8332566	0.4113020	0.6589258	0.0322650	0.4373287	0.0161458	1.0000000	0.4394777	0.7150132	0.5188471	0.6877482	0.7141513	0.5689652	0.0000403	0.0083728	0.0669694	0.0407922	0.9999806	0.1031374	0.6517175	0.1963233	0.0000000	0.9999809	0.1197123	0.8452676	0.9999856	0.0429111	0.0373206	0.5995631	0.9999999	0.0306653	0.0617915	0.9568246	0.1029866	0.9999628	0.6014132	0.0000000	0.9999977	0.0793376	0.9988494	0.6456305	0.7528156	0.7660886	0.2769708	0.5841003	0.9996339	0.2665908	0.5533896	0.9404493	1.0000000	0.5138541	0.0232578	0.8174210	0.3883244	0.6806224	0.1387307	0.2836978	0.1851982	0.9305921	0.1485228	0.9841112	0.4089860	0.0101843	0.4599400	0.5619924	0.2452085	0.0452396	0.2260276	0.9693815	0.4932711	0.0521861	0.9866317	0.0000004	0.9053511	0.5668023	0.3820610	0.0176302	0.0743286	0.5207873	0.4439259	0.2222967	0.9125224	0.4843049	0.4471528	0.7612595	0.1900018	0.8962855	1.0000000	0.7474413	0.9288313	0.4346189	0.4561378	0.8454117	0.0300676	0.0140252	0.3819181	0.6794230	1.0000000	0.5052179	0.2180022
0.9033334	0.5184635	0.5758859	0.0323478	0.4313174	0.0332129	1.0000000	0.5032587	0.7200010	0.5312186	0.7037713	0.7925358	0.4620988	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.0000005	0.9921306	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699428	0.2137395	0.0000000	0.2519893	0.9988405	0.6445444	0.9614462	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5166721	0.1034582	0.8179789	0.4350998	0.6784860	0.2712091	0.3373081	0.7810038	0.8347680	0.1204931	0.9822055	0.3629216	0.0215583	0.4660158	0.4573612	0.1592477	0.0895574	0.2293584	0.9272176	0.5070355	0.0522082	0.9864379	0.2951734	0.9242108	0.9474871	0.3751223	0.5215814	0.2417393	0.1664767	0.3733501	0.4116208	0.8753666	0.3962497	0.4470049	0.5830911	0.2059300	0.9710992	0.8857317	0.8465519	0.8361316	0.4508862	0.6660091	0.7291803	0.0298281	0.3131623	0.3818855	0.6788979	0.9885360	0.5088992	0.2212120
0.9032825	0.5184221	0.5758930	0.0323478	0.4313174	0.0332129	1.0000000	0.4409900	0.7200009	0.5268481	0.7037711	0.7159406	0.4622306	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.8434041	0.9921306	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699453	0.2137394	0.0000000	0.0000000	0.9988405	0.6445444	0.9614655	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5126860	0.0255871	0.9018612	0.4350791	0.6784860	0.2519200	0.3373069	0.2881878	0.9388609	0.2711357	0.9822055	0.3657642	0.0215561	0.4660156	0.4573613	0.2852746	0.0446611	0.2293590	0.9272176	0.5070383	0.0522082	0.9864379	0.0000008	0.9999996	0.9452845	0.3751223	0.3828305	0.1075619	0.1604267	0.4526283	0.2647046	0.8753666	0.5216573	0.4469619	0.7217716	0.2059239	0.9362143	0.8857317	0.8286355	0.8361351	0.4507939	0.4366495	0.8308750	0.0298281	0.0140070	0.3818855	0.6788979	1.0000000	0.5088992	0.2212120
0.9266305	0.5798164	0.5337248	0.0323325	0.4324036	0.0000000	1.0000000	0.4409906	0.7188913	0.5250066	0.7001152	0.7159419	0.4107903	0.0000409	0.0083728	0.0669732	0.0709235	0.9999806	0.1029763	0.6517175	0.1962496	0.3625311	0.9995437	0.1403142	0.8440042	0.9946457	0.2147796	0.1938980	0.5961010	0.9999999	0.0306672	0.0618698	0.9566872	0.1405564	0.0000000	0.3788945	0.8019248	0.9978456	0.2333161	0.9986251	0.6207958	0.6951450	0.7640674	0.2760571	0.6097725	0.9971723	0.3756292	0.6566213	0.5200247	1.0000000	0.5135717	0.0251449	0.8580219	0.3744127	0.6791737	0.1701386	0.5497452	0.2455956	0.8979372	0.8019506	0.9758643	0.1445777	0.1307715	0.4599012	0.5899163	0.1787760	0.0639161	0.2282263	0.9783868	0.4626579	0.0522060	0.9865099	0.0000000	0.3963578	0.9500801	0.2139619	0.0647282	0.1258956	0.1218455	0.3714686	0.1924609	0.8756530	0.4049895	0.0410865	0.6993885	0.4214741	0.9538777	0.8821659	0.9879786	0.9021336	0.5338843	0.4405764	0.8097754	0.0299050	0.0116512	0.3813303	0.6801677	1.0000000	0.5080605	0.3582194
0.9661435	0.7834413	0.3996371	0.0325180	0.4199272	0.2849026	0.0000000	0.4537154	0.7526953	0.5932530	0.8388939	0.7310778	0.2242949	0.0000424	0.0083728	0.0670037	0.1473123	0.9999806	0.3933162	0.6517175	0.1947267	0.2456849	0.9989696	0.9718443	0.8213228	0.9083541	0.7796828	0.5294186	0.5364852	0.9999999	0.0306717	0.0620547	0.9553709	0.1422757	0.4407077	0.0000000	0.5753213	0.8972482	0.4358563	0.9987101	0.6295532	0.6622651	0.7593188	0.2739426	0.6894749	0.9984204	0.3404429	0.6115325	0.6754875	1.0000000	0.5167223	0.0417234	0.9994455	0.9630759	0.6532999	0.1644785	0.4183674	0.5281546	0.8610522	0.5863777	0.9828349	0.3797165	0.1889744	0.6184464	0.0453179	0.3644586	0.2086355	0.2873389	0.2441112	0.3903754	0.0509270	0.9829170	0.0000002	0.9999995	0.8163648	0.2547359	0.1691996	0.2058489	0.3468742	0.8042298	0.5105541	0.8021554	0.3223821	0.0004832	0.8039768	0.6707923	0.9850626	0.9583546	0.9737439	0.6634418	0.5196659	0.4078300	0.8626419	0.0271444	0.0127669	0.3812946	0.6791589	1.0000000	0.5340069	0.3159548
0.9090177	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.2586478	0.0000000	0.4946827	0.6298865	0.5111234	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569085	0.0000036	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5166501	0.4129667	0.7938644	0.5626515	0.6784860	0.2908632	0.4176715	0.3444452	0.9525619	0.4647417	0.9999995	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.2951732	0.2616857	0.9470063	0.4236239	0.0794092	0.2417393	0.1581626	0.3736865	0.4101369	0.8753665	0.3971565	0.4878924	0.5887756	0.3090188	0.9714227	0.8857318	0.9275830	0.9207103	0.4931734	0.6661174	0.7233987	0.0298281	0.3130504	0.3819019	0.6788979	0.9846766	0.4898506	0.2212126
0.9267596	0.5802313	0.5334428	0.0323616	0.4303610	0.0462229	1.0000000	0.1898835	0.2041805	0.3717003	0.0000000	0.4314294	0.4255192	0.0000412	0.0083728	0.0669742	0.0763174	0.9999806	0.1065484	0.6517175	0.1961747	0.3540315	0.9994476	0.1788911	0.8427376	0.9893569	0.2619854	0.2167710	0.5926446	0.9999999	0.0306679	0.0619016	0.9566038	0.1054706	0.9997522	0.3873037	0.4112152	0.9970320	0.2454125	0.9980510	0.5748501	0.7010242	0.7632488	0.2756904	0.6212737	0.9874701	0.4832293	0.8103430	0.0000000	1.0000000	0.5157881	0.0552186	0.7495287	0.6338732	0.6777213	0.2799081	0.4172366	0.5748434	0.9510108	0.4597887	0.5754033	0.2072712	0.0317894	0.4609807	0.3247780	0.1595443	0.0748195	0.2304919	0.8655367	0.4715032	0.0522096	0.9863547	0.0000008	0.3927448	0.9441299	0.0220170	0.5215824	0.1212600	0.1736296	0.3817234	0.4203665	0.8748515	0.3993031	0.0128260	0.2582586	0.3152155	0.9539870	0.8888068	0.9220540	0.9032244	0.4943624	0.4339241	0.8154339	0.0297429	0.0100291	0.3818954	0.6788258	0.9546632	0.0240048	0.5977968
0.9200763	0.5603023	0.5468373	0.0311453	0.5748664	0.0513294	1.0000000	0.3499972	0.7194444	0.5292791	0.7084687	0.6122576	0.3023083	0.0000000	0.0083728	0.0669780	0.0938510	0.0000000	0.1078303	0.6517175	0.1961512	0.3521816	0.9994450	0.1919745	0.8423548	0.9877823	0.2724445	0.2216854	0.5916070	0.9999999	0.0304994	0.0529980	0.9655647	0.1191483	0.4407077	0.4438025	0.6121397	0.9957607	0.2596515	0.9151786	0.2457251	0.2510458	0.0837299	1.0000000	0.5795528	0.9934934	0.4322860	0.7246703	0.7627767	1.0000000	0.4857174	0.0267716	0.9295792	0.7185139	0.6772708	0.1505875	0.3893522	0.3750841	0.8866394	0.7004746	0.9835897	0.2035718	0.0990806	0.4930062	0.2754620	0.0879069	0.3945952	0.2303241	0.8058211	0.4902461	0.0503058	0.1980399	0.0000002	0.9112968	0.9435520	0.0336597	0.0672155	0.3957651	0.1760116	0.2268382	0.2182437	0.8597376	0.3927398	0.0339668	0.8177525	0.3814377	0.9473008	0.8902269	0.9794604	0.9108266	0.5229969	0.4569034	0.8064798	0.0296941	0.0107658	0.0731181	0.8989950	0.9713502	0.5099631	0.2682363
0.9661445	0.7834412	0.3996389	0.0325180	0.4199287	0.2849048	1.0000000	0.4537220	0.7526974	0.5932583	0.8388720	0.7310817	0.2242980	0.0000424	0.0000000	0.0670037	0.1472750	0.9999806	0.3932587	0.6517175	0.1947265	0.2457246	0.9989696	0.9718353	0.8213225	0.9083607	0.7795697	0.5293601	0.5364856	0.9999999	0.0306717	0.0620547	0.9553707	0.1422761	0.4407077	0.0000000	0.5921460	1.0000000	0.0299712	0.9987101	0.6295585	0.6211097	0.7593177	0.2739427	0.6894657	0.9984185	0.3404502	0.6115195	0.6755418	1.0000000	0.5115687	0.0417298	0.9994576	0.9641360	0.6532970	0.1464299	0.4301187	0.2016127	0.9259148	0.5924303	0.9828353	0.1352924	0.1942088	0.6193782	0.0453188	0.4903433	0.0490334	0.2873329	0.2441139	0.3949082	0.0509129	0.9829164	0.0000002	0.9999995	0.7775076	0.2547504	0.0144892	0.2058496	0.2159588	0.8527295	0.3058657	0.8021803	0.5096908	0.1477505	0.8040442	0.6667325	0.9850626	0.9583435	0.9754164	0.8440319	0.5214061	0.4078292	0.8626250	0.0271443	0.0127666	0.3813069	0.6791588	0.0918890	0.5340102	0.3159460
0.9661761	0.7837193	0.3994472	0.0325196	0.4198261	0.3005975	1.0000000	0.4540071	0.7532782	0.5946504	0.8418375	0.7314289	0.2278622	0.0000424	0.0083728	0.0000000	0.1513391	0.9999806	0.4101466	0.6517175	0.1947121	0.2431109	0.9989677	0.9741387	0.8211336	0.9077212	0.7917921	0.5438270	0.5360099	0.9999999	0.0306717	0.0620559	0.9553584	0.1424870	0.4407077	0.0000000	0.5921433	1.0000000	0.0300258	0.9980277	0.5733496	0.6223424	0.7592867	0.2739290	0.6901002	0.9976801	0.3631240	0.6336952	0.6693876	1.0000000	0.5134491	0.0411572	0.7259367	0.9601157	0.6530838	0.1564544	0.4271797	0.1992883	0.9265783	0.5905734	0.9827400	0.1351301	0.1939350	0.6253266	0.0451347	0.4529817	0.0752769	0.2893273	0.2436424	0.3948302	0.0277723	0.6712969	0.0000010	0.9244277	0.7712543	0.2283532	0.0156992	0.2046625	0.2183180	0.8639491	0.3060891	0.7993606	0.5096653	0.1406479	0.7820178	0.6713456	0.9852304	0.9596197	0.9752310	0.8440013	0.5214819	0.4076350	0.8654510	0.0271228	0.0122915	0.3855516	0.6810385	0.0910504	0.5344607	0.3177170
0.9088300	0.5313428	0.5667152	0.0323623	0.4303175	0.0462134	1.0000000	0.4413997	0.7210867	0.5286687	0.7074095	0.7164590	0.4532088	0.0000411	0.0083728	0.0000000	0.0762974	0.9999806	0.1065453	0.6517175	0.1961755	0.3540409	0.9994841	0.1789980	0.8427345	0.9893493	0.2618992	0.2167264	0.5926306	0.9999999	0.0306679	0.0619019	0.9566046	0.1054716	0.9999362	0.5305401	0.2140443	0.0000000	0.2548778	0.9980513	0.5748547	0.9609052	0.7632455	0.2756867	0.6213082	0.9992997	0.2972438	0.5798199	0.9321050	1.0000000	0.5167193	0.0267585	0.8142667	0.4519425	0.6777370	0.2529802	0.3367253	0.7093234	0.9015822	0.1178659	0.9822038	0.3245471	0.0227867	0.4666084	0.3249528	0.1455183	0.1221791	0.2305411	0.8656159	0.5067406	0.0275018	0.6714611	0.0000008	0.9243660	0.9447967	0.3425770	0.3833736	0.1109363	0.1744372	0.3800925	0.4278236	0.8748503	0.3949039	0.4245904	0.7238143	0.2080853	0.9403027	0.8888205	0.8288936	0.8268622	0.4509871	0.4335522	0.8299374	0.0297429	0.0132830	0.3861235	0.6807025	0.9848534	0.5097148	0.2221456
0.9026526	0.5170521	0.5768659	0.0323106	0.4339760	0.0333598	1.0000000	0.4393155	0.7150152	0.5187319	0.6875159	0.7139604	0.4632711	0.0000407	0.0083728	0.0669732	0.0714476	0.9999806	0.1043465	0.6517175	0.0000000	0.3630840	1.0000000	0.1197095	0.8452710	1.0000000	0.0000000	0.1932627	0.5995725	0.9999999	0.0306666	0.0618451	0.9567665	0.1029786	0.9999525	0.5682940	0.2243357	0.9972204	0.2428787	0.9988440	0.6449646	0.7155371	0.7647057	0.2763446	0.6012620	0.9996216	0.2680672	0.5546952	0.9345255	1.0000000	0.5320092	0.0340239	0.8135730	0.4400902	0.6806263	0.1402311	0.3622537	0.6884686	0.9075507	0.4089571	0.9841034	0.3635422	0.0224227	0.4668557	0.4686020	0.1592685	0.0836060	0.2260194	0.9261827	0.4862851	0.0522012	0.9866664	0.0000004	0.9078921	0.9506108	0.3794895	0.0520393	0.1058241	0.1639581	0.3713096	0.4052931	0.8752349	0.4004832	0.4465634	0.7715302	0.2142038	0.9357772	0.8817328	0.8418119	0.9254771	0.4696355	0.7085723	0.4496007	0.0143718	0.0055886	0.3819210	0.6791018	0.9887824	0.5038361	0.2188787
0.8580786	0.4413881	0.6338963	0.0322650	0.4373285	0.0161462	1.0000000	0.4394770	0.7150128	0.5188464	0.6877478	0.7141510	0.5422635	0.0000403	0.0083728	0.0669694	0.0407921	0.9999806	0.1031374	0.6517175	0.1963233	0.0000000	0.9999800	0.1197123	0.8452676	0.9999856	0.0429110	0.0373208	0.5995631	0.9999999	0.0306653	0.0617915	0.9568246	0.1029872	0.9999036	0.4821552	0.3714627	1.0000000	0.0000000	0.9988494	0.6456302	0.7437692	0.7660886	0.2769708	0.5841003	0.9996339	0.2665922	0.5533910	0.9404423	1.0000000	0.5121368	0.0230726	0.8032615	0.5561671	0.6806225	0.1387076	0.4028574	0.1336872	0.9400026	0.7348127	0.9841113	0.2759845	0.0145063	0.4889167	0.5619918	0.2535183	0.0439664	0.2260275	0.9693810	0.4754067	0.0521860	0.9866318	0.0000008	0.9078386	0.5660057	0.3820586	0.0148243	0.0809886	0.4934362	0.4439276	0.2222989	0.9125236	0.5216573	0.4544128	0.7500720	0.3603949	0.9119640	1.0000000	0.9294875	0.9158676	0.4845285	0.4561382	0.8376093	0.0300676	0.0140252	0.3819188	0.6794230	1.0000000	0.5052079	0.2180039
0.9037984	0.5194951	0.5751537	0.0322635	0.4374410	0.0330966	1.0000000	0.5029299	0.7149283	0.5231092	0.6874840	0.7921127	0.4600239	0.0000403	0.0083728	0.0669739	0.0752315	0.9999806	0.1043149	0.6517175	0.1963235	0.3581742	1.0000000	0.1197095	0.0000001	1.0000000	0.0000000	0.2057170	0.5995725	0.9999999	0.0306652	0.0617895	0.9568245	0.1029834	0.9999521	0.5671932	0.2250190	0.9965272	0.2515746	0.9988471	0.6453538	0.7146696	0.7661402	0.2769942	0.5834928	0.9996208	0.2681613	0.5547789	0.9333119	1.0000000	0.5166050	0.0939188	0.8134217	0.4408436	0.6806263	0.1551464	0.3451619	0.7788788	0.8368963	0.4027513	1.0000000	0.3622290	0.0221361	0.4669849	0.4584294	0.1602248	0.0881905	0.2260195	0.9270191	0.4861809	0.0521893	0.9866316	0.2952236	0.2556608	0.9475973	0.3800579	0.0749969	0.2417136	0.1662651	0.3682719	0.4085460	0.8750684	0.3964414	0.4473023	0.6581234	0.2132076	0.9692674	0.8855872	0.8552552	0.9253543	0.4523784	0.6913905	0.7061024	0.0300680	0.3125192	0.3819203	0.6794346	0.9883508	0.5056103	0.2190653
