G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1647350	0.8600444	0.6587189	0.7413404	0.3199645	0.3750595	0.2605937	0.4457065	0.4210432	0.0383352	0.1719195	0.9535236	0.6988038	0.4544038	0.5055800	0.4294728	0.6230154	0.7084402	0.3340642	0.2400600	0.5225987	0.8600880	0.0800914	0.4318026	0.0735312	0.0054302	0.0037281	0.5159297	0.3339038	0.2813705	0.1147765	0.9194875	0.5640953	1.0174587	1.0371775	0.0309448	0.9769274	0.0008019	0.8150398	0.0391080	0.0628381	0.9222848	0.7057837	0.8307281	0.0804548	0.6037354	1.0383127	1.0542014	0.6046747	0.7812804	0.0377595	0.8548642	0.7511950	0.8248922	0.2513710	0.0433675	0.0788407	0.4620872	0.1566692	0.2719384	0.6224779	0.7507948	0.2750803	0.4928792	0.2585694	0.5486074	0.1967970	0.1758201	0.7309578	0.7375026	0.9239908	0.5584014	0.0052561	0.8548873	0.6434866	0.6132005	0.6622955	1.0274102	0.7354077	0.7832478	0.0008406	0.1660540	0.9258113	0.8015074	0.2858961	0.9181265	0.7416021	0.0993846	0.9005553	0.5178181	0.5670988	0.7376735	0.5886073	1.0898319	0.3011012	0.1123493	0.0190090	0.6082203	0.0209837	0.4787299
0.2052988	0.8938417	0.6147877	0.6704210	0.3095189	0.4067558	0.3668840	0.4116012	0.4300731	0.0453193	0.1637557	0.9819883	0.8587148	0.2663495	0.4345122	0.4237653	0.5910873	0.7594271	0.4755451	0.2628514	0.5021961	0.9347591	0.0866262	0.3359520	0.0673771	0.0098476	0.0019750	0.5010071	0.3909527	0.2779485	0.1513214	0.8622799	0.5623877	1.0418657	1.0400199	0.0116609	0.4759199	0.0017369	0.8716132	0.1157499	0.0744549	0.8942562	0.5552773	0.9297021	0.0638903	0.6545945	0.9609625	1.0597373	0.5381136	0.9177722	0.0329740	0.8195406	0.8051474	0.7807899	0.2355732	0.0681719	0.0803785	0.4590946	0.1100276	0.3433129	0.5544679	0.6272116	0.2993836	0.4284562	0.2723601	0.5795287	0.2243016	0.1188730	0.8653878	0.6599943	0.8746257	0.4326780	0.0092063	0.8077443	0.5496901	0.7012703	0.7064680	1.0192086	0.7543982	0.6979958	0.0054321	0.1651341	0.8711378	0.8012222	0.3043024	0.8466630	0.7560292	0.0762079	0.9096465	0.5821201	0.4879589	0.7224762	0.6604022	1.0628575	0.3566252	0.1276969	0.0138226	0.6401887	0.0546853	0.5603997
0.1736181	0.8351519	0.6028268	0.7361844	0.3574895	0.4724653	0.2898418	0.3843797	0.4670511	0.0306840	0.2041197	0.9715740	1.0083571	0.2157533	0.5193738	0.5106923	0.5577824	0.7893551	0.4972201	0.1993344	0.4925383	0.9062095	0.0719475	0.2374795	0.0924687	0.0050042	0.0019490	0.5079972	0.3752438	0.2320765	0.1386921	0.9115398	0.5349350	0.9302625	1.0150403	0.0102792	0.9711825	0.0016770	0.7558619	0.0094193	0.0402203	0.9295641	0.7111574	0.9041587	0.1303271	0.7429372	0.9837741	0.9640019	0.5190427	0.9981628	0.0303812	0.9451471	0.6159873	0.8711046	0.2674186	0.1020355	0.0733098	0.4382145	0.0929100	0.5770504	0.5100345	0.5735057	0.2972048	0.4241417	0.2789166	0.6612640	0.2166872	0.1012310	0.9171459	0.7299028	0.7499053	0.5461823	0.0077138	0.8234157	0.5288534	0.7165317	0.7838895	0.9488221	0.7065489	0.8348013	0.0038830	0.1346135	0.7797322	0.7084923	0.2435722	0.8871045	0.7568067	0.0697997	0.9025203	0.6619551	0.4878690	0.5924747	0.6388710	0.9989233	0.3705818	0.1548859	0.0180221	0.6733477	0.0372243	0.3970664
0.2476236	0.8519499	0.8135921	0.6659102	0.2897116	0.4235839	0.2725118	0.4791463	0.4571555	0.0353918	0.1488170	1.0579524	0.9774902	0.1884994	0.5060334	0.3155332	0.5874873	0.8317032	0.6509413	0.3450120	0.5381124	0.9570513	0.0766188	0.1929241	0.0816280	0.0120994	0.0013106	0.5403813	0.4159855	0.4428109	0.0963810	0.7936131	0.3427636	1.0202811	0.9931432	0.0221973	1.0604562	0.0065267	0.4265919	0.1904735	0.1161118	0.7681640	0.3947233	0.8195209	0.0698802	0.8444418	0.9634674	1.0168377	0.5706113	0.9266844	0.0493161	0.9040691	0.7927945	0.8621715	0.1392671	0.0893975	0.0305600	0.4601879	0.0737864	0.7189885	0.4313774	0.6950257	0.3443280	0.3452401	0.3034136	0.6515862	0.2019271	0.1075838	0.8552253	0.6052667	0.8168670	0.5421695	0.0114043	0.8136574	0.5536216	0.4630656	0.7890611	1.0759842	0.4712508	0.8947926	0.0390589	0.1573091	0.8473425	0.4439199	0.3205936	0.9006506	0.7966531	0.2105568	1.0003544	0.7196113	0.4751677	0.6342381	0.6049716	0.9799989	0.4481083	0.1148290	0.0576256	0.6071489	0.0197913	0.5013109
0.1878541	0.8023921	0.7493540	0.7589443	0.3424247	0.4996382	0.3576172	0.4579022	0.5054938	0.0447492	0.1955573	0.9527761	0.8387102	0.3920057	0.4492121	0.3908663	0.6030880	0.7754957	0.2057687	0.2029292	0.4602504	0.8860441	0.0933620	0.3024726	0.0718191	0.0113966	0.0017109	0.4920033	0.3458794	0.1949443	0.1179362	0.8749114	0.5406228	0.9876110	0.9681195	0.0127367	1.1064651	0.0016277	0.8680642	0.0109352	0.0181490	0.9569803	0.6800895	0.8858299	0.0774539	0.5880307	1.0658294	0.9772670	0.6154512	0.7463370	0.0835231	0.9932576	0.6415086	0.9953137	0.2957735	0.1375809	0.1447441	0.5486561	0.1168176	0.6119313	0.4256148	0.6356062	0.3002400	0.4129158	0.2890134	0.6759202	0.1667379	0.1286133	0.8558682	0.6577587	0.7859427	0.5730623	0.0011565	0.9052676	0.6106128	0.7148747	0.7160463	0.9919043	0.7387909	0.9731931	0.0202539	0.2574999	0.9692694	0.6061170	0.1327638	0.9082907	0.6157906	0.1359059	0.9435738	0.6239783	0.4642351	0.6265308	0.6710881	0.9808296	0.4949815	0.1916778	0.0059061	0.5456949	0.0673827	0.4613679
0.1644627	0.8482532	0.5415583	0.6823649	0.4508478	0.4946296	0.3602422	0.5503420	0.4211708	0.0318433	0.1354289	1.0547200	1.0326766	0.1895425	0.5817513	0.4207169	0.6546364	0.7374964	0.3597829	0.1429863	0.5582600	0.8987196	0.0713373	0.2538464	0.0837275	0.0064945	0.0019049	0.4782766	0.4318328	0.2738244	0.1280392	0.8476941	0.6746335	0.9428174	0.9867599	0.0257863	1.0610557	0.0076712	0.8674244	0.0344851	0.0527304	0.9409564	0.6981676	0.9681631	0.0687009	0.6577223	1.1557916	1.0083518	0.5922342	0.8159660	0.0662087	0.9200544	0.6215296	0.9225924	0.2432556	0.0941354	0.0465981	0.5244866	0.0714806	0.4949266	0.5186795	0.6508106	0.3025894	0.4976662	0.3558250	0.5804734	0.1821304	0.1088671	0.8168126	0.7765536	0.7027318	0.3654716	0.0040801	0.9170685	0.5099405	0.6279046	0.6427247	0.9289704	0.7857257	0.9271305	0.0116855	0.1821854	0.7916076	0.5935781	0.1465324	1.0365990	0.8217845	0.1173414	0.9766576	0.8152294	0.4711610	0.6862030	0.7031266	0.9691463	0.4266305	0.1479812	0.0101615	0.7104347	0.0563361	0.4456675
0.2004689	0.8256380	0.6963066	0.6795785	0.3839848	0.5176255	0.2464601	0.5496891	0.4710929	0.0380977	0.1378740	0.9866342	0.9620821	0.2161914	0.4861275	0.5323072	0.5866219	0.7944015	0.3120116	0.1968833	0.5189342	0.9555173	0.0750420	0.1617531	0.0755047	0.0042009	0.0025590	0.5166637	0.3363834	0.3077330	0.1186763	0.9504862	0.6276069	0.9601192	1.0249428	0.0402742	1.0023277	0.0062825	0.8599712	0.0211117	0.0259241	0.3837232	0.6850528	0.8599097	0.1037531	0.7252217	0.9915584	1.0696862	0.5080045	0.8462108	0.0409415	0.8622576	0.8123254	0.8407155	0.2750155	0.1564614	0.0629967	0.4078135	0.1700932	0.6090720	0.4645020	0.6925420	0.2861609	0.4367934	0.3073732	0.6472629	0.1560350	0.0909453	0.7741857	0.6364035	0.8516032	0.4038373	0.0076551	0.7802096	0.5957177	0.6376657	0.7397350	0.9523237	0.7834797	0.9940878	0.0092625	0.2039904	0.7688324	0.4601226	0.1932964	0.9503656	0.7612825	0.0864366	0.8585412	0.6985168	0.4748969	0.6988648	0.5789373	1.0111775	0.5044713	0.1669120	0.0044156	0.6195644	0.1018369	0.4382995
0.1340754	0.8141146	0.6822634	0.7575445	0.3662810	0.3791226	0.2998686	0.3972654	0.4843718	0.1150429	0.1484154	0.9512440	0.2452900	0.7202556	0.4044686	0.4794930	0.5857828	0.8575647	0.2813609	0.1737433	0.4303710	0.7681000	0.2122949	0.3785934	0.0938037	0.0185736	0.0014004	0.4972001	0.4066384	0.4549183	0.2038437	0.7828705	0.3540726	0.9858531	0.9882995	0.0429087	0.9297182	0.0073064	0.7931965	0.0313222	0.0427814	0.9497009	0.3715579	0.8059221	0.1015621	0.8880883	1.0268579	1.0554117	0.6315792	0.7550399	0.0475614	0.7994069	0.7704771	0.8426144	0.1123478	0.0507773	0.1621132	0.5720677	0.0538468	0.2246258	0.6178114	0.9971032	0.3093927	0.4270819	0.2317280	0.4935597	0.2009034	0.3267181	0.7369871	0.6251468	0.7758940	0.5961646	0.0197268	0.8969300	0.8896052	0.6139400	0.5839502	0.9884636	0.6264010	0.7462180	0.0170730	0.3099728	0.9765180	0.8676419	0.1496409	0.9671918	0.7137223	0.2468894	1.0149419	0.4042759	0.5047430	0.7851230	0.5541218	1.0175977	0.3482053	0.2360521	0.0021668	0.5552920	0.0343796	0.5823261
0.1945137	0.8392045	0.7729373	0.7158039	0.3003822	0.5274436	0.3250826	0.4114831	0.4624915	0.0352394	0.1385417	1.0137399	0.8718596	0.3487561	0.5575469	0.4377206	0.6395528	0.7278800	0.2815308	0.1969431	0.5580599	0.9032222	0.0759061	0.2339567	0.1076629	0.0146337	0.0033634	0.4632915	0.4455703	0.2982738	0.1517296	1.0077260	0.6677148	0.9664270	0.9972829	0.0220638	0.9658676	0.0006069	0.8518269	0.0348212	0.0605798	0.9360974	0.6770206	0.4571736	0.0923057	0.7731819	1.0509542	0.9344333	0.6768020	0.7464115	0.0500309	0.7731694	0.7111217	0.7812754	0.2099624	0.0764715	0.0413208	0.5612199	0.2229532	0.4774034	0.5091201	0.6292331	0.3050266	0.5414653	0.2706529	0.5281492	0.1529374	0.1069000	0.7911527	0.7414585	0.8689749	0.4356682	0.0047078	0.8941326	0.5542515	0.6518321	0.6625368	1.0964548	0.7107959	0.7107761	0.0000000	0.2366195	0.9532118	0.7126194	0.1804548	0.9552057	0.6320423	0.1109543	0.9272150	0.5274513	0.4695839	0.7245783	0.5334127	1.1118410	0.3823959	0.0769176	0.0115640	0.6824692	0.0294868	0.4339458
0.2187020	0.8605568	0.5133311	0.6923800	0.4596595	0.4801701	0.3154112	0.3790591	0.5229265	0.0638593	0.1566082	0.9585769	0.7065123	0.4600042	0.4304368	0.4701086	0.4965096	0.7713283	0.4063345	0.2226613	0.4561317	0.8675504	0.1918970	0.5647815	0.0643602	0.0058235	0.0002320	0.5101956	0.3439502	0.2888461	0.0916921	1.0158512	0.5587055	0.9282565	1.0265581	0.0136474	1.0311050	0.0008038	0.8679474	0.0206995	0.0889705	0.8921708	0.6706433	0.9189225	0.0477995	0.6255078	1.1170239	1.0258072	0.6388229	0.9271736	0.0378681	0.7706153	0.7145232	0.8277498	0.3421880	0.0583258	0.0634910	0.4851849	0.0976961	0.2155939	0.5564615	0.8978823	0.3141749	0.4423221	0.2590931	0.6325279	0.2041512	0.2128732	0.8522664	0.7632484	0.8548172	0.5053746	0.0036795	0.8722735	0.6971607	0.7305756	0.7767073	1.0205172	0.6629764	0.9551923	0.0015385	0.2267034	0.9836843	0.7767978	0.3684620	0.9579419	0.7351336	0.0905913	0.8876591	0.5224290	0.4775030	0.6129912	0.5805150	1.0639945	0.3415451	0.1738872	0.0208879	0.6500931	0.0396987	0.5388960
0.1393736	0.9000558	0.8227822	0.8353123	0.2251911	0.4559417	0.3237678	0.4613075	0.4797609	0.0334319	0.1926072	0.9810344	0.8376618	0.3456168	0.5548374	0.3428869	0.6439468	0.7101141	0.4083304	0.1915402	0.5639353	0.9640514	0.0823755	0.3476333	0.0942932	0.0122085	0.0032467	0.5469926	0.3501839	0.4132160	0.1478187	0.8937906	0.4534840	0.9910672	1.0503776	0.0244947	0.9757018	0.0002742	0.7883953	0.0234665	0.0452739	0.8798307	0.5250389	0.9225066	0.0653606	0.3628760	1.0849605	0.9937528	0.5199785	0.8660282	0.0335290	0.8921011	0.7015632	0.9711855	0.3046794	0.0460281	0.0603947	0.4737552	0.0745341	0.1092070	0.5541204	0.6828631	0.3307132	0.4605809	0.3201424	0.5210705	0.1575752	0.1218415	0.8319235	0.7225977	0.8004200	0.6021890	0.0017088	0.7854662	0.6080917	0.7597250	0.7121801	0.9890223	0.7517368	0.9643265	0.0052880	0.2265427	0.9895080	0.6515835	0.1795430	0.9107084	0.8138272	0.1277948	1.0570143	0.6104011	0.5325479	0.7997198	0.6137461	0.9795589	0.3861174	0.1265178	0.0330931	0.5814624	0.0446308	0.4390823
0.1363440	0.8744704	0.6971616	0.7057427	0.3438684	0.2629104	0.3501142	0.4066377	0.4566633	0.0669703	0.1699581	0.9776000	0.2755003	0.5879922	0.3737095	0.4819736	0.5333297	0.7455152	0.3919635	0.2145976	0.4214122	0.8385512	0.1234758	0.3704173	0.0910284	0.0100727	0.0014895	0.4793357	0.3568890	0.2985251	0.2473267	0.8239494	0.3769101	1.0383302	0.9501514	0.0093380	1.1133661	0.0031963	0.8141500	0.0252600	0.0514593	0.8141005	0.6870560	0.9622534	0.0870452	0.6609897	0.5255642	0.9483253	0.5633929	0.9353488	0.0226175	0.7289258	0.8682648	0.8196522	0.2035515	0.0569272	0.0781252	0.5012674	0.1319554	0.0612188	0.7138076	0.8381887	0.2933879	0.3822018	0.3362967	0.5772615	0.2427933	0.2454387	0.7112534	0.6531019	0.8795404	0.4673727	0.0164750	0.7494681	0.6346567	0.5700922	0.7294575	0.9890304	0.6538013	0.6920885	0.0165699	0.2637876	0.9838613	0.8587611	0.3744000	0.9761799	0.7787277	0.1362940	0.9903930	0.5395294	0.5406346	0.6932907	0.5120325	1.0006262	0.2984038	0.1366359	0.0177640	0.6656152	0.0411239	0.5184455
0.2549983	0.9016950	0.8030539	0.6161469	0.3506560	0.3118319	0.3245993	0.3152091	0.4297642	0.1181549	0.1773981	1.0185350	0.2299196	0.7059076	0.3395726	0.6583195	0.5334990	0.7583997	0.4264870	0.2340103	0.3331785	0.7607179	0.2081111	0.2948168	0.0622592	0.0138799	0.0033069	0.5369215	0.3807011	0.2305886	0.3448802	0.8970322	0.5231947	0.9770730	1.1433091	0.0061051	1.0678644	0.0049349	0.7769233	0.0319572	0.0324588	1.0016086	0.7084535	0.8756359	0.0709660	0.6705900	1.0945091	0.4816523	0.5852351	0.8915179	0.0409013	0.6480644	0.8307619	0.9198083	0.3354069	0.0585757	0.1639241	0.4340259	0.1095701	0.1064696	0.6704112	0.9326377	0.3351399	0.4090417	0.2458151	0.5713152	0.2670056	0.4229092	0.7385416	0.7978301	0.7425227	0.5460863	0.0230104	0.7597633	0.9041893	0.6632373	0.7223075	0.9994945	0.7593164	0.6567771	0.0136406	0.2639404	0.9628312	0.8909823	0.3458160	1.0776359	0.6975345	0.1125506	1.0758716	0.4425117	0.4847342	0.7543577	0.5362112	1.0012385	0.3704058	0.1075638	0.0097042	0.6136986	0.0484247	0.5758378
0.1423504	0.8635025	0.7914906	0.7211994	0.3762092	0.4897596	0.4511261	0.5238777	0.4739974	0.0532902	0.1338217	1.0124230	0.8695615	0.3039334	0.5417841	0.3562015	0.6422104	0.7746307	0.2695231	0.2167232	0.5041454	0.9621696	0.0815132	0.1851194	0.0865326	0.0047671	0.0096552	0.4867320	0.4072888	0.2269820	0.1602553	0.9321820	0.5440592	0.9358764	0.9065113	0.0223414	1.0208606	0.0020343	0.8507156	0.0217167	0.0389931	0.9866028	0.7425668	0.9630510	0.0768643	0.7134898	0.9867800	0.9594396	0.4247328	0.8654607	0.0502177	0.8258683	0.7619388	0.8113272	0.2253633	0.0896867	0.0417918	0.5356054	0.1073966	0.3715943	0.4529929	0.6614735	0.2454022	0.5097781	0.3559644	0.5245150	0.2091832	0.1514046	0.8988367	0.7577459	0.8013723	0.4190655	0.0042441	0.9208024	0.3880361	0.6285298	0.6531771	0.9341697	0.7128697	0.9070673	0.0081814	0.2491705	0.8770663	0.7708054	0.2445532	0.9870672	0.6361528	0.1105272	0.9456551	0.5635848	0.4213777	0.4974122	0.6173108	1.0768602	0.4717515	0.1986640	0.0022394	0.7596049	0.0382851	0.5043445
0.1676134	0.7388098	0.6390896	0.7284599	0.3647976	0.5417311	0.3401310	0.3938338	0.4319823	0.0546363	0.1275164	0.9668155	1.0310422	0.3418845	0.5835199	0.4620445	0.5962493	0.7351523	0.3318001	0.1844642	0.5522320	0.9414525	0.0977083	0.5262780	0.0500226	0.0127896	0.0025492	0.4672415	0.3926908	0.2889815	0.0998426	0.8201136	0.6845639	0.9892173	0.9619203	0.0195187	1.0469864	0.0045412	0.8905132	0.0319477	0.0538436	0.9760118	0.7005176	0.9361114	0.0710116	0.6175275	1.0966555	0.9999912	0.9096033	0.4194634	0.0327412	0.9837456	0.8341164	0.7525084	0.3259129	0.0804586	0.0217197	0.5140514	0.1072961	0.5160187	0.4217351	0.6426972	0.2974580	0.5401677	0.3140804	0.4214330	0.1550301	0.1419585	0.7522924	0.8002351	0.9411492	0.4410613	0.0024534	0.8016593	0.7789602	0.6363567	0.5540015	1.0716978	0.7148864	0.9311230	0.0011959	0.2096992	0.9121677	0.4636792	0.1957052	0.9514286	0.6736065	0.0996110	0.8945663	0.6532045	0.5209684	0.6387189	0.6428326	1.0222815	0.4186450	0.1641925	0.0255905	0.6423701	0.0278704	0.3739185
0.1623711	0.8703384	0.6142851	0.7002645	0.3917347	0.5193564	0.3977737	0.3683821	0.4221053	0.0381175	0.1964314	0.9617805	0.9593647	0.2840782	0.5700094	0.4475343	0.5991790	0.7741988	0.3836806	0.1944644	0.5645362	0.8726029	0.1079412	0.2217655	0.0713316	0.0135650	0.0028489	0.4325950	0.4246144	0.2685323	0.1301200	0.9434618	0.5765230	1.0595089	1.0440719	0.0096308	0.9973136	0.0023526	0.8374030	0.0214732	0.0918080	1.0197618	0.6678887	0.9142312	0.0703068	0.6533274	1.0934778	0.9070250	0.5010496	0.9808303	0.0147420	0.8957645	0.7824791	0.8941476	0.3018681	0.1016959	0.0869879	0.4729135	0.0999859	0.5829350	0.3590800	0.7199248	0.3409163	0.4792488	0.3269747	0.5824769	0.1509074	0.1384614	0.7629392	0.7323623	0.9067499	0.3346225	0.0030672	0.8771838	0.6714698	0.6765060	0.6579061	1.0084778	0.7076627	0.9029311	0.0018090	0.1631988	1.0191396	0.6545438	0.2633423	0.9291915	0.7451766	0.1112756	1.0324718	0.6180118	0.4512969	0.7641214	0.6343876	0.8850204	0.3957964	0.1466083	0.0124816	0.6290820	0.0289648	0.4606703
0.1710855	0.9911639	0.7749547	0.6410631	0.2608938	0.3810948	0.3528937	0.4392198	0.4433770	0.0667494	0.1530105	1.1371356	0.7676172	0.3362006	0.5286623	0.4488504	0.5329130	0.6520683	0.3823258	0.1936373	0.5033403	0.9444344	0.0789350	0.4326663	0.0547381	0.0160463	0.0013105	0.4653333	0.2945764	0.3249837	0.1694590	0.7945843	0.4381576	0.9884492	1.0283875	0.0076060	0.9552542	0.0050828	0.9241373	0.0073740	0.0406096	0.9241613	0.6526456	0.8807242	0.0493961	0.5961143	0.9076520	1.0272233	0.5891470	0.8372404	0.0200064	0.3607670	0.7932278	0.7387034	0.2970276	0.0511734	0.0561096	0.3886981	0.1447832	0.1519973	0.6603498	0.6379325	0.2888217	0.4348737	0.2584564	0.6045950	0.1722713	0.1413874	0.8570428	0.6130868	0.7895093	0.6069219	0.0347410	0.7487543	0.6351112	0.7764505	0.7304662	0.9507597	0.6724321	0.8578059	0.0097941	0.1694227	0.9008923	0.7666749	0.2759098	0.9475276	0.6471158	0.1771075	0.9352271	0.6605877	0.3929234	0.6995797	0.6301623	1.0328380	0.4094278	0.1370814	0.0114070	0.6555686	0.0613349	0.4515616
0.1612346	0.7321505	0.8626056	0.6883951	0.3279512	0.4946040	0.3003792	0.5306191	0.3914484	0.0454125	0.1321750	1.0117210	0.6668531	0.5066660	0.5146957	0.4893596	0.6811687	0.7356040	0.3281714	0.1741451	0.5358802	0.8985571	0.0748608	0.3020701	0.0678643	0.0079613	0.0006156	0.5247103	0.3221637	0.3197758	0.0864319	0.7610593	0.4891376	0.9328732	1.0203218	0.0287291	0.9257862	0.0023177	0.8975589	0.0161694	0.0275630	0.9992277	0.6502586	0.8054986	0.0728976	0.6077245	0.9896141	1.0285770	0.6750336	0.7770548	0.0537282	0.8566804	0.3023920	0.9278568	0.2784599	0.0515354	0.1019313	0.5810424	0.1062386	0.3489507	0.5749330	0.7769669	0.2469137	0.4953032	0.2744281	0.5792518	0.1899340	0.1180805	0.7596260	0.8143923	0.8808998	0.4423752	0.0048325	0.8900990	0.5824008	0.6571305	0.6018782	0.9401285	0.7084405	0.9680573	0.0015706	0.2438012	0.8349763	0.7722077	0.1500298	0.8601300	0.7537667	0.0995201	0.9588607	0.5442499	0.5761359	0.6274366	0.6478344	1.0886050	0.4619336	0.2405225	0.0106038	0.6558963	0.0451614	0.5001008
0.1558716	0.7856534	0.6693531	0.6672875	0.3731838	0.3625117	0.3333914	0.3607339	0.4753349	0.0534664	0.1534650	1.0305818	0.6309706	0.4823044	0.4204311	0.4272343	0.5167552	0.8319740	0.5644735	0.3084791	0.4851086	0.8204479	0.1250002	0.3709776	0.0810392	0.0084255	0.0066690	0.4663815	0.3141490	0.3549100	0.1524641	0.9133824	0.5444015	1.0041410	0.9110377	0.0193820	1.0476119	0.0033922	0.8957576	0.0910913	0.0903620	0.7772005	0.5514901	1.0213693	0.0700477	0.7125276	1.0742611	0.9454205	0.5018015	1.0182661	0.0229055	0.8133045	0.7216941	0.4569895	0.3082713	0.0462537	0.0662676	0.3848283	0.1939637	0.2608628	0.5327760	0.7990077	0.3251242	0.4421539	0.3091842	0.6266770	0.2308263	0.1476908	0.7327051	0.7058525	0.7972295	0.4380925	0.0037590	0.9266853	0.6084715	0.7506929	0.7447783	0.9869235	0.6347438	0.7873925	0.0037953	0.1246989	1.0995360	0.7485654	0.6215193	0.9833598	0.8270154	0.1588061	0.9435520	0.5379446	0.5112610	0.6844490	0.6388760	0.9293595	0.3029483	0.1402529	0.0288462	0.7049860	0.0243307	0.4604020
0.2021246	0.7712446	0.7833425	0.6859718	0.2625893	0.3702744	0.3256268	0.5334945	0.4879761	0.0495096	0.1909678	0.9862025	0.9509688	0.3448413	0.5564635	0.3837404	0.5573750	0.7443623	0.3729719	0.2035942	0.5248553	1.0067399	0.0742285	0.3874308	0.0805460	0.0240256	0.0044482	0.4911429	0.3355360	0.2890398	0.1144045	0.9089261	0.6318673	0.9838180	1.0633134	0.0203349	0.9223982	0.0017882	0.8670647	0.0269876	0.0618227	0.9732024	0.6100157	0.8877819	0.0601304	0.6669318	1.1158277	0.9662965	0.5331963	0.8790993	0.0532074	0.7865676	0.7429490	0.8907753	0.1161166	0.1061387	0.0459438	0.4009210	0.1599679	0.5953064	0.4351217	0.4410988	0.3103783	0.4827915	0.3099660	0.7133146	0.1747651	0.1037125	0.8419073	0.7022249	0.8853692	0.5010485	0.0068132	0.8350324	0.3934878	0.6877534	0.6981544	0.9948204	0.6655830	0.9251286	0.0038892	0.2038735	0.9630532	0.5915303	0.2537654	0.9752573	0.6967786	0.1315595	0.8475803	0.6575578	0.4846234	0.6987055	0.6863985	0.9612787	0.3396821	0.0984455	0.0122373	0.7240992	0.0376330	0.3788265
0.1812357	0.8785024	0.7428387	0.6983081	0.2857691	0.5194610	0.4238227	0.4930959	0.4452029	0.0666058	0.1547839	0.9540398	0.4810341	0.5086010	0.5044111	0.4314285	0.6225441	0.8102221	0.2939214	0.1149403	0.5652291	0.9688488	0.0794445	0.3176694	0.0798781	0.0303218	0.0065712	0.5524750	0.3857708	0.2463038	0.1038294	0.8967691	0.5013432	1.0415847	0.9670207	0.0094605	0.9901147	0.0005599	0.7873238	0.0214628	0.0402159	1.0466649	0.6689675	0.9484936	0.1042074	0.6404069	1.0811817	1.0089152	0.7087950	0.7835752	0.0419945	0.8049842	0.8150867	0.8697089	0.2843339	0.0481810	0.0807865	0.5447113	0.0903060	0.3181401	0.5413542	0.7355737	0.2453976	0.4701297	0.2534662	0.5390004	0.1660339	0.1815728	0.8276045	0.7457385	0.8263899	0.3281384	0.0062286	0.8667521	0.7250370	0.6417149	0.6618048	0.9717905	0.7226779	0.8282933	0.0239639	0.2875795	0.9935347	0.8068972	0.1579737	0.9588154	0.7573216	0.1140072	0.8449459	0.5468572	0.4082521	0.6522578	0.5353133	1.0649325	0.3292018	0.1595334	0.0141941	0.6200830	0.0510207	0.5489579
0.1168426	0.8239056	0.6242365	0.6049631	0.3376055	0.3370886	0.3594623	0.5162603	0.4523779	0.0733222	0.1633191	1.0352769	0.4122617	0.7023174	0.3673254	0.4592304	0.5713754	0.6666317	0.3675618	0.1802801	0.5297572	0.9286299	0.1914325	0.4880346	0.0593553	0.0129626	0.0039797	0.4109387	0.3402048	0.2829185	0.2077703	0.8303422	0.5123094	0.9986009	1.0887596	0.0124650	0.9540886	0.0015507	0.8216559	0.0192760	0.0189937	0.9624322	0.7188013	0.9224343	0.0756098	0.7536916	0.9755899	1.1414279	0.5486321	0.8524172	0.0428524	0.9903225	0.8589339	0.8113836	0.2162223	0.0823517	0.0532214	0.6237876	0.0652166	0.3564266	0.5530064	0.9076718	0.2340391	0.4803265	0.2737335	0.5939168	0.2806314	0.2274129	0.6145377	0.7548663	0.8438683	0.3928509	0.0074785	0.8120817	0.7348450	0.6214250	0.7448056	0.9444213	0.6609718	0.7521628	0.0024608	0.2561571	0.8987820	0.8515712	0.2413478	0.8950934	0.6944664	0.1149434	0.9610711	0.4788756	0.5130907	0.7010476	0.6070435	1.0549060	0.3247745	0.1059865	0.0167096	0.7125915	0.0195316	0.5243978
