G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2485358	0.3524793	0.6192462	0.1641449	0.3567212	0.2871802	0.5569079	0.1135462	0.4259400	0.1688538	0.7023841	0.6275133	0.4589409	0.1909915	0.0871896	0.1012439	0.4389855	0.1269783	0.0635021	0.0994036	0.3093819	0.4584122	0.0000000	0.5165742	0.4394198	0.0510494	0.1923822	0.0672425	0.4415938	0.1519208	0.1428185	0.2149726	0.6393325	0.2434980	0.1204418	0.6537733	0.5515877	0.3356956	0.6349810	0.2177703	0.4605008	0.6672127	0.0474880	0.0340272	0.5766499	0.5967499	0.6938378	0.0308364	0.1703354	0.6248729	0.5595565	0.0097512	0.4871138	0.6220232	0.5894783	0.5116670	0.6572897	0.0460163	0.1837386	0.0820058	0.3966064	0.2039056	0.0027357	0.0053580	0.3489892	0.6483998	0.3699928	0.0013355	0.6869533	0.2092882	0.1026804	0.3517585	0.4214049	0.0509110	0.0086586	0.5628403	0.8203903	0.0059913	0.1322948	0.1085778	0.6890981	0.5825981	0.5631234	0.0526055	0.0435912	0.3141601	0.6941580	0.2265147	0.4826461	0.1497708	0.1741264	0.1405453	0.3633556	0.7328987	0.0076568	0.0526503	0.7450750	0.3032279	0.4918080	0.4586419
0.1913839	0.4200074	0.7892087	0.1983139	0.2684600	0.2573867	0.5181294	0.0982490	0.4349378	0.0977943	0.6560178	0.7337089	0.5377376	0.1139894	0.0614857	0.0353030	0.4673300	0.2615043	0.0436495	0.1897807	0.3366054	0.4622131	0.3707613	0.0000000	0.3161136	0.0944022	0.2596959	0.1464112	0.3809350	0.0395446	0.1122722	0.2302532	0.6391355	0.2006467	0.1926414	0.6529035	0.6168877	0.2581378	0.5736008	0.3644436	0.3862643	0.7238030	0.0572999	0.0194501	0.4876050	0.6874042	0.7333461	0.0508919	0.0876546	0.6979623	0.6289691	0.0209600	0.6036364	0.7744183	0.6191644	0.5407997	0.6065503	0.0119199	0.2376684	0.1462413	0.6453042	0.5466965	0.0062922	0.0020366	0.4459433	0.4848607	0.4936207	0.0039421	0.6220416	0.1197381	0.1398803	0.3644298	0.5009391	0.0442345	0.0059475	0.5982353	0.5869394	0.0145450	0.0655119	0.0821731	0.4131785	0.5557078	0.5790295	0.1190581	0.0189166	0.0713259	0.6146351	0.2932741	0.5351500	0.1127946	0.0239974	0.0947909	0.3544947	0.7531301	0.0096383	0.0703875	0.7389765	0.3618353	0.6329508	0.5419615
0.2817046	0.5140251	0.6531153	0.1166115	0.2839538	0.2861713	0.5239666	0.1512911	0.4968141	0.1591335	0.6929490	0.5519564	0.5206095	0.2050946	0.0478173	0.0182260	0.5140949	0.1870626	0.0472045	0.1650114	0.2281894	0.4452911	0.1552710	0.6526818	0.0000000	0.0707613	0.2082859	0.0987121	0.4500118	0.0263557	0.2002646	0.1679682	0.6077176	0.2618064	0.1674264	0.6324009	0.4889795	0.3828427	0.6579882	0.3468504	0.5774858	0.7491738	0.0394769	0.0226888	0.4819237	0.5708261	0.5750359	0.0358958	0.1656994	0.5472258	0.7205584	0.0064407	0.5238623	0.6282926	0.6098496	0.4239672	0.6589593	0.0153040	0.1898287	0.0966065	0.5545553	0.3595735	0.0027752	0.0083489	0.4073361	0.6152232	0.4153632	0.0058145	0.6552466	0.2281423	0.0980141	0.4412987	0.3553928	0.0463892	0.0332995	0.6226278	0.5842640	0.0115577	0.0924433	0.0741803	0.0719697	0.2854083	0.6458024	0.0728252	0.0367125	0.0662986	0.6797016	0.6987280	0.6521430	0.1378117	0.1782492	0.0764784	0.3719075	0.6745477	0.0006270	0.0624678	0.7075430	0.3857571	0.6272675	0.6310945
0.2866810	0.4450110	0.5651887	0.0976673	0.3075106	0.2980896	0.4976930	0.1630446	0.3792674	0.1732759	0.7451659	0.7045022	0.5661388	0.1513201	0.1037757	0.0647570	0.5591374	0.2464986	0.1013753	0.1661901	0.2963159	0.4746536	0.1790575	0.5421758	0.4889195	0.0000000	0.2053398	0.0686541	0.5418403	0.1009103	0.1096702	0.1337365	0.5493924	0.2318242	0.1469636	0.5919182	0.5921173	0.2474034	0.6140843	0.2834496	0.4630740	0.7099254	0.0856644	0.0051833	0.5031405	0.6687744	0.4828087	0.0352024	0.1644053	0.7502367	0.5718290	0.0033758	0.6668301	0.6318418	0.7268339	0.4708326	0.6608726	0.0228947	0.2030693	0.2111307	0.5059463	0.3862645	0.0024292	0.0084036	0.3762737	0.5407498	0.4918469	0.0109901	0.6110039	0.1091752	0.1526409	0.3879252	0.4146704	0.0646030	0.0008974	0.5102321	0.6353385	0.0072818	0.1058571	0.0400022	0.6917521	0.5735258	0.4941573	0.1075633	0.0249404	0.1517468	0.5440328	0.2863045	0.5185599	0.1368970	0.1564097	0.1112857	0.3131374	0.6677781	0.0221009	0.0406930	0.8768808	0.4609467	0.5788635	0.4354350
0.2027033	0.4142262	0.6924130	0.2062562	0.2640042	0.2899888	0.4887020	0.1600335	0.5384931	0.1058107	0.6138830	0.4868717	0.5121112	0.1188431	0.0636645	0.0215072	0.6457664	0.2563019	0.0479215	0.1479651	0.2828422	0.4769643	0.1396580	0.5121671	0.4519418	0.0434685	0.0000000	0.2168756	0.4086467	0.0864976	0.1596186	0.2471125	0.7920970	0.2584465	0.1751181	0.6226540	0.4747277	0.2926640	0.5845393	0.3309554	0.4306571	0.6454033	0.0254345	0.0165236	0.5787617	0.6434052	0.6823677	0.0611629	0.1515905	0.6118533	0.5986197	0.0290227	0.4524999	0.5528143	0.6389442	0.6430827	0.6745277	0.0030567	0.2007543	0.1166120	0.5982105	0.1827089	0.0019178	0.0010692	0.2715762	0.4820562	0.4770948	0.0009386	0.6229605	0.2689273	0.1356506	0.4758770	0.5899255	0.0903778	0.0130322	0.6448689	0.6571484	0.0121410	0.1038985	0.1162812	0.3488798	0.4751985	0.4578037	0.0607903	0.0961647	0.0743486	0.6499220	0.2933598	0.5158606	0.1422143	0.1887131	0.0860867	0.3849556	0.6929354	0.0052067	0.0535831	0.6881248	0.5596242	0.5597411	0.4503001
0.2279460	0.4250274	0.6980382	0.0849345	0.2583305	0.3542670	0.5728687	0.1419991	0.3834123	0.1468935	0.5703916	0.6708926	0.5175628	0.1329042	0.0820332	0.0398038	0.4274330	0.2069157	0.0741916	0.0980717	0.2693224	0.4981780	0.2000899	0.5384972	0.3671037	0.1328059	0.2346253	0.0000000	0.4869697	0.0604154	0.2204974	0.1620751	0.7819468	0.2840196	0.1480287	0.7110038	0.5522063	0.3340807	0.7542665	0.3497583	0.4431922	0.7319800	0.0477364	0.0107866	0.4910282	0.7033836	0.7198053	0.0204567	0.1127464	0.7060092	0.5878342	0.0026172	0.5634499	0.6783452	0.6647420	0.7619570	0.7219213	0.0249473	0.2038149	0.1041044	0.6803563	0.2860247	0.0089701	0.0082203	0.3644969	0.5045286	0.5644443	0.0090763	0.6601707	0.1757971	0.1175589	0.2787339	0.3344088	0.0549452	0.0014640	0.5962018	0.7364041	0.0293816	0.1238225	0.1032554	0.4411145	0.5042119	0.5547626	0.1036366	0.0294928	0.1412458	0.7249324	0.2921257	0.6172850	0.0726316	0.1002039	0.1016168	0.3540254	0.6427499	0.0028399	0.0451854	0.7018789	0.3307447	0.5690383	0.5297342
0.2324130	0.4067166	0.6945314	0.1761834	0.3357433	0.3421066	0.5855422	0.1563423	0.3590581	0.1955998	0.7307942	0.7316312	0.6763426	0.1272065	0.0757049	0.0554226	0.4473215	0.2090045	0.0838835	0.0970995	0.2040495	0.4325070	0.1661009	0.5058694	0.2885290	0.0457439	0.0365091	0.6621436	0.0000000	0.0753054	0.2286061	0.4100513	0.5888090	0.2464047	0.0931427	0.7560930	0.4032828	0.3384149	0.6897357	0.3205375	0.4531593	0.6071642	0.0569927	0.0110723	0.4988985	0.8650990	0.7502866	0.0370641	0.2107343	0.6658270	0.6184491	0.0378432	0.7855512	0.5240866	0.5783698	0.7000503	0.6741277	0.0188493	0.1579446	0.1456623	0.6009510	0.2739368	0.0129417	0.0053076	0.4256858	0.4806613	0.4514429	0.0041249	0.6107646	0.2062827	0.2286445	0.3890718	0.4312114	0.1978565	0.3452259	0.6883299	0.6657631	0.0457832	0.1019079	0.1110096	0.1545468	0.5409343	0.5693066	0.0506812	0.0520518	0.1423922	0.8193340	0.2052845	0.6186819	0.1347594	0.2325100	0.0809330	0.4732656	0.7485837	0.0085910	0.0008569	0.7855263	0.4133001	0.5549269	0.4149092
0.2209865	0.3285986	0.6765741	0.0852280	0.3612677	0.3408825	0.5045806	0.0989088	0.2959632	0.2764849	0.6355120	0.6116237	0.6419951	0.1280091	0.0826174	0.0416444	0.6776990	0.1881454	0.0877540	0.1550927	0.2982679	0.4893532	0.2336606	0.5918259	0.5002762	0.0608999	0.0177757	0.5360317	0.2851918	0.0000000	0.2970882	0.4234590	0.7199208	0.2949772	0.1549027	0.5475330	0.3943396	0.3549656	0.6947677	0.1719241	0.4520794	0.7748204	0.0515177	0.0108515	0.5060352	0.6549177	0.5317727	0.0462350	0.1430001	0.6655537	0.7466512	0.0690120	0.5728688	0.5952763	0.7285023	0.6211003	0.5757198	0.0113494	0.1146995	0.0913881	0.4968980	0.3023979	0.0019477	0.0008023	0.4041391	0.4952535	0.4427614	0.0033676	0.5196245	0.2457924	0.1770160	0.3464676	0.3071080	0.1852184	0.0226671	0.7244566	0.7229552	0.0217691	0.1074360	0.1259624	0.2503377	0.6461599	0.5261418	0.0740444	0.0631273	0.0875092	0.5859454	0.1597584	0.5364699	0.1514346	0.1101752	0.0924425	0.2958901	0.6995555	0.0111736	0.0256752	0.6088141	0.3825761	0.6100497	0.4250212
0.1886942	0.4517149	0.8620147	0.1379203	0.3224271	0.2300090	0.5941528	0.1102580	0.3840565	0.0954102	0.7272223	0.6504562	0.6198010	0.1778528	0.0633881	0.0304883	0.5785214	0.1779496	0.0346139	0.1541177	0.3072227	0.4456400	0.1286454	0.4735077	0.3833574	0.0424806	0.1714641	0.2013209	0.3798983	0.0494651	0.0000000	0.1954661	0.7265134	0.1860934	0.1021477	0.5850342	0.4857367	0.2889715	0.6998266	0.2062836	0.4605035	0.8123516	0.0600602	0.0163269	0.5880120	0.7103512	0.6832270	0.0338273	0.1020251	0.7087667	0.5730155	0.0449127	0.6124884	0.7153474	0.7238808	0.5787803	0.6937034	0.0138336	0.2509430	0.1466689	0.6261096	0.2554766	0.0015520	0.0074284	0.4282601	0.3245886	0.4760063	0.0006989	0.6908729	0.2232665	0.2209697	0.3193799	0.3569657	0.0751783	0.0026923	0.6443951	0.6549358	0.0126788	0.0930590	0.1172552	0.2999269	0.5314173	0.4691766	0.0719895	0.0681074	0.0761078	0.6930232	0.2935511	0.5832145	0.1363306	0.1333720	0.0695675	0.3972422	0.7258738	0.0164264	0.0740510	0.6645265	0.4253599	0.5509350	0.3974604
0.2912274	0.5947415	0.6395056	0.1065341	0.2848552	0.3113289	0.5027241	0.1637383	0.5559792	0.1283518	0.6918113	0.5537718	0.5713151	0.1860758	0.1001810	0.1040516	0.5383610	0.1489410	0.0674910	0.1059510	0.4325960	0.5111247	0.1146013	0.4808799	0.3941027	0.0879849	0.2628359	0.1780650	0.5156406	0.0691176	0.1801464	0.0000000	0.7611140	0.1989432	0.1226532	0.6863252	0.4684711	0.3706907	0.7860268	0.2908605	0.4476843	0.6935595	0.0565191	0.0085041	0.4812637	0.6892285	0.6268929	0.0400586	0.1282726	0.6384219	0.5555099	0.0262447	0.6668184	0.6062458	0.7479695	0.5695129	0.6208272	0.0088283	0.2401395	0.1902249	0.4624597	0.2690691	0.0008392	0.0082377	0.4217483	0.5721831	0.4600052	0.0230775	0.8169780	0.1790945	0.0996522	0.3278665	0.4129418	0.0314971	0.0135704	0.6136609	0.5743421	0.0129588	0.0722218	0.0943002	0.4138596	0.4794103	0.6348749	0.0870522	0.0448666	0.1249582	0.7170178	0.2284833	0.6542099	0.1087628	0.4278573	0.1239895	0.2915617	0.7842589	0.0052980	0.0584872	0.8380469	0.5006849	0.6143947	0.5693916
0.1546013	0.2186954	0.7269810	0.1028591	0.2207018	0.2957482	0.5367586	0.1011322	0.3402480	0.2364395	0.7799958	0.6549131	0.5699452	0.1320570	0.1028461	0.0590871	0.6194281	0.2231283	0.0829775	0.1539667	0.3326063	0.5246527	0.1896195	0.6189812	0.3696135	0.1293304	0.1320041	0.1855047	0.3192476	0.0992327	0.1768966	0.0337862	0.0000000	0.2064519	0.0989327	0.6734763	0.5271279	0.4153000	0.6490037	0.2306963	0.4971670	0.6966117	0.0724488	0.0194858	0.6126774	0.7435224	0.6115122	0.0413239	0.1299259	0.7595063	0.6151657	0.0445751	0.5055498	0.5947362	0.7990497	0.6113619	0.8011299	0.0535731	0.1234077	0.1391955	0.5965650	0.3718773	0.0125778	0.0455450	0.4644994	0.7723622	0.0233769	0.0050130	0.5225415	0.1756942	0.1389039	0.3687319	0.4847995	0.0215750	0.2720599	0.6410013	0.7650934	0.0008959	0.1152552	0.0964796	0.5361550	0.5587005	0.5197042	0.1135607	0.0372819	0.2188721	0.4774350	0.2886935	0.4520670	0.1368302	0.3479081	0.0434726	0.2946428	0.6975989	0.0194589	0.0791619	0.6791227	0.4635301	0.5428133	0.4927924
0.3054466	0.6085260	0.6265105	0.5290657	0.3856223	0.3361276	0.5041941	0.1450922	0.6444083	0.0660680	0.6170591	0.6801456	0.5034952	0.0924516	0.2295118	0.2641317	0.4867717	0.3021780	0.1640163	0.0463690	0.1270012	0.2279356	0.2431395	0.5738817	0.2177999	0.0289835	0.2142935	0.0752120	0.5233745	0.1253274	0.2139791	0.1958784	0.7248815	0.0000000	0.1530773	0.2434793	0.7009593	0.2599926	0.6352213	0.2899608	0.3709043	0.7733454	0.0303015	0.0220658	0.6620670	0.6773477	0.7250025	0.0151745	0.1005330	0.6914233	0.6829728	0.0099836	0.6875673	0.7116734	0.6339352	0.4462034	0.6609567	0.0061697	0.3620873	0.0457515	0.5843562	0.4837333	0.0071485	0.0917410	0.3141380	0.5515476	0.5432424	0.0245522	0.5679403	0.1292535	0.1340416	0.4419640	0.3464583	0.0277896	0.0175540	0.4724215	0.6547203	0.0302814	0.1014929	0.0796477	0.4196043	0.3656704	0.2845134	0.0756182	0.0285852	0.1413260	0.6001422	0.3604334	0.7168766	0.0962454	0.0677963	0.1306032	0.5084686	0.5994884	0.0171743	0.0011293	0.6654242	0.4761773	0.3093461	0.4709554
0.2903292	0.5978589	0.7880960	0.4722483	0.3197622	0.3018244	0.6186827	0.1632152	0.5560231	0.1270866	0.7274151	0.5837274	0.6318163	0.3782131	0.3584449	0.6130518	0.6410758	0.3012501	0.1956155	0.0407726	0.1829721	0.3490339	0.2999113	0.2180803	0.3688905	0.0545704	0.2360461	0.0528010	0.5851271	0.3048507	0.2082274	0.2174130	0.6417779	0.0753004	0.0000000	0.2413966	0.7199459	0.1679475	0.6458214	0.1139086	0.4931415	0.6792037	0.1433571	0.1503425	0.5204542	0.7241108	0.6284321	0.0419995	0.1378035	0.4928895	0.6253012	0.0278529	0.4260477	0.5956700	0.6192079	0.5853535	0.6874690	0.0216221	0.3628412	0.0180782	0.5602717	0.5802387	0.0046214	0.0725788	0.3215810	0.6251789	0.4411934	0.1096870	0.6167131	0.0464650	0.2795603	0.3358000	0.5500664	0.0283274	0.0187061	0.4317518	0.6128943	0.0043025	0.1848152	0.0569880	0.6521120	0.5569522	0.1679463	0.2178233	0.0448812	0.4400523	0.6334207	0.2999685	0.6331073	0.1225062	0.0545757	0.3045967	0.4765263	0.8355451	0.0405657	0.0063343	0.7114687	0.6231562	0.2805707	0.4587395
0.1919448	0.4445954	0.6868522	0.1389667	0.3941880	0.2410545	0.4957085	0.1146983	0.5034456	0.0928506	0.7579365	0.6281926	0.7103090	0.1965362	0.1015364	0.0767102	0.4850718	0.2305197	0.0934723	0.1030703	0.2915159	0.5049224	0.4794093	0.5566271	0.3128767	0.0491716	0.2586394	0.1190718	0.5358734	0.0818779	0.1594981	0.1325863	0.6187643	0.1376816	0.1536382	0.0000000	0.5483098	0.2718535	0.3179091	0.3596766	0.4303309	0.5186962	0.0623538	0.0132794	0.5004978	0.7507758	0.6746388	0.0228439	0.1190329	0.6694850	0.5433229	0.0045057	0.4715004	0.5806179	0.6838649	0.6384813	0.6196735	0.0287435	0.2400423	0.1182770	0.6905313	0.4631685	0.0191317	0.0137287	0.3140948	0.6123235	0.4572394	0.0093148	0.6965770	0.1280986	0.1738018	0.3318713	0.4028758	0.1140083	0.0162176	0.0902695	0.5644272	0.1539546	0.1411780	0.0832346	0.4642736	0.5237231	0.6389088	0.1163349	0.0878874	0.1726405	0.7309816	0.2734115	0.5175279	0.1793201	0.2117904	0.1048366	0.3517189	0.7067136	0.0035156	0.0476831	0.5785895	0.4428102	0.5699762	0.5012969
0.2838665	0.4453901	0.5155200	0.1117038	0.3171239	0.2511489	0.5299462	0.1272631	0.4067120	0.1131100	0.6948983	0.4259150	0.7165519	0.1731388	0.0945175	0.0818633	0.6013267	0.3359967	0.1403359	0.1242582	0.2224429	0.3809673	0.0768227	0.4682109	0.3838661	0.0717787	0.2585118	0.1106291	0.5375571	0.0961816	0.2738982	0.1228947	0.5601566	0.2563807	0.1453330	0.6691268	0.0000000	0.3201620	0.7331699	0.2810979	0.5568411	0.7136419	0.1498853	0.1524382	0.3996488	0.8550077	0.5946175	0.0552181	0.1335357	0.5849486	0.5292031	0.0068648	0.6545718	0.7392865	0.5611997	0.5703662	0.7840883	0.0041074	0.1497786	0.0801124	0.6460377	0.4405350	0.0197986	0.0115325	0.4990178	0.8073463	0.4016038	0.0098273	0.5741937	0.1551123	0.1327409	0.4492113	0.3886760	0.0359683	0.0010557	0.6520736	0.6602495	0.0039436	0.0565836	0.0577314	0.4324916	0.5044324	0.2909309	0.1233072	0.0458677	0.1795121	0.6277020	0.2599349	0.6658925	0.1306550	0.2023892	0.1131795	0.3884604	0.8041101	0.0056713	0.0303643	0.6284917	0.5409655	0.5391346	0.6062824
0.2393100	0.4668302	0.5368151	0.1038071	0.2870576	0.2512298	0.5636284	0.1194189	0.4340994	0.2664363	0.6069439	0.5715279	0.5625731	0.2138580	0.0912003	0.0843256	0.4897892	0.1653675	0.1431924	0.1325352	0.2842739	0.4674033	0.1100715	0.5052215	0.3933021	0.1696278	0.1276022	0.1295500	0.4429159	0.6606429	0.4745237	0.1933653	0.6857383	0.2065743	0.1484277	0.6626183	0.0123534	0.0000000	0.6952877	0.1890160	0.5254811	0.5093055	0.2009572	0.1879627	0.1763222	0.6831752	0.6224748	0.0418208	0.1484791	0.7803479	0.3514227	0.0066917	0.3478428	0.7568447	0.6840893	0.6768144	0.7151658	0.0944023	0.1391066	0.0755098	0.4488148	0.2178299	0.0176319	0.0108475	0.5405550	0.6683503	0.5061683	0.0025328	0.6300166	0.1756428	0.1771936	0.3655465	0.4725821	0.0736172	0.0287467	0.6584493	0.6745220	0.0068521	0.3857244	0.0984787	0.6344236	0.3434069	0.5291929	0.1911332	0.0309386	0.4421047	0.6997033	0.2868812	0.6221294	0.1021783	0.2350083	0.1062028	0.3772545	0.7542321	0.0478376	0.0720800	0.7130645	0.1718907	0.2569451	0.4423243
0.2523371	0.4481673	0.6375942	0.1365001	0.2469215	0.3148408	0.6321420	0.1619014	0.4815770	0.1124047	0.6182531	0.6908279	0.6887211	0.2459873	0.1238691	0.0417455	0.5121406	0.2148715	0.0652067	0.1471271	0.2923596	0.6200110	0.1202460	0.6115472	0.2094266	0.4352388	0.1691006	0.4099286	0.2099845	0.0310127	0.0986220	0.3413301	0.7415015	0.2442021	0.1417770	0.5318052	0.5036910	0.3085280	0.0000000	0.1997981	0.5999260	0.2780108	0.0344815	0.0047954	0.5637682	0.6579967	0.5658443	0.0339679	0.1397780	0.6599746	0.3629114	0.0796643	0.5725113	0.7482927	0.7602215	0.5230492	0.7431578	0.2508714	0.1131205	0.0147633	0.5565520	0.3466129	0.0011453	0.0102378	0.2314238	0.4064584	0.5158024	0.0032821	0.6238617	0.2097581	0.0068772	0.2352025	0.3185147	0.1044130	0.1693187	0.5096154	0.5032516	0.0151345	0.0869409	0.0973199	0.2230233	0.4405486	0.4568189	0.0406880	0.0275267	0.0718589	0.7629981	0.2573053	0.4860707	0.1015912	0.1522720	0.0725165	0.3966136	0.6752005	0.0001739	0.0539697	0.6635868	0.4227343	0.5364980	0.4814794
0.2364733	0.5116726	0.6246332	0.0611406	0.2691349	0.3854436	0.5394511	0.0820824	0.5279359	0.1851741	0.6926251	0.7184100	0.6029323	0.1928408	0.0543316	0.0284050	0.5384709	0.1589122	0.0353559	0.0844177	0.3453655	0.5388205	0.0631965	0.6570862	0.3315098	0.1317034	0.2229872	0.0630684	0.4931409	0.1350195	0.2256504	0.1497330	0.6452291	0.2388030	0.1256970	0.6116304	0.5068267	0.2862349	0.7015567	0.0000000	0.3707583	0.6712047	0.0398741	0.0710462	0.5125657	0.8624145	0.6306042	0.0232503	0.1012912	0.6372916	0.6232576	0.0127295	0.6445001	0.5982990	0.7119298	0.5211275	0.8243394	0.0441747	0.1821756	0.2241920	0.4913428	0.3089419	0.0043237	0.0012471	0.4464291	0.6197189	0.5066955	0.0021176	0.7066422	0.2014265	0.1458116	0.4368173	0.4425083	0.0538277	0.0172595	0.6221913	0.7143453	0.0292165	0.1032819	0.0890060	0.5237218	0.6021587	0.4854921	0.0972521	0.0330037	0.2290018	0.7505485	0.3321439	0.6160873	0.1142527	0.1400516	0.1507620	0.4205263	0.7256041	0.0091899	0.0694051	0.6901005	0.3180523	0.6716287	0.5994344
0.2659266	0.4758136	0.7069177	0.1625117	0.2793926	0.3913963	0.5473832	0.1145362	0.5110411	0.1678862	0.8402878	0.5663687	0.5219850	0.1676215	0.0767179	0.0384697	0.5481426	0.2701063	0.0588825	0.0942751	0.3496683	0.5251895	0.1116905	0.4807150	0.3853770	0.0900127	0.1631552	0.0830962	0.4217943	0.1137946	0.2356264	0.1467245	0.5801485	0.2172878	0.1431053	0.7113816	0.4826737	0.3274867	0.7424584	0.6300424	0.0000000	0.7261454	0.0453630	0.0079487	0.6025084	0.6192357	0.7199133	0.0273985	0.1666296	0.7619620	0.6030119	0.0148166	0.6865891	0.6320437	0.6636469	0.6020870	0.6854262	0.0101014	0.5504441	0.0897810	0.6649430	0.3160912	0.0081168	0.0040454	0.3451702	0.5546624	0.4703175	0.0116517	0.6764505	0.1792137	0.1476121	0.2745908	0.4164670	0.0455978	0.0089102	0.6041285	0.8016953	0.0226718	0.0797154	0.1067393	0.4594307	0.5329325	0.4841745	0.0904878	0.0298568	0.0896798	0.5950455	0.3019944	0.7202722	0.1283893	0.1647136	0.0607030	0.3503169	0.6624574	0.0014865	0.0367900	0.6050441	0.4068586	0.4901996	0.4667944
0.2734158	0.3734161	0.7342676	0.1353329	0.3118158	0.3625066	0.5091292	0.1021300	0.4356653	0.1631971	0.6200306	0.6602804	0.5385537	0.1238225	0.1036522	0.0494788	0.5612353	0.1235394	0.0433136	0.1508710	0.2347017	0.3842143	0.3279546	0.6194797	0.4933115	0.1006319	0.1560788	0.1568038	0.4354316	0.0999889	0.2481150	0.1527432	0.5914218	0.2464478	0.1280493	0.5519588	0.4267086	0.2802396	0.5022232	0.1646630	0.5420172	0.0000000	0.0394389	0.0244047	0.4735338	0.6889403	0.4975455	0.0688067	0.1311485	0.6870029	0.2498345	0.0046549	0.4871611	0.7376740	0.6443750	0.4558308	0.6207946	0.0045345	0.2029813	0.0319995	0.4700618	0.4895731	0.0032481	0.1264770	0.4324088	0.6123841	0.4140194	0.0009460	0.6604095	0.1293238	0.1532199	0.3253111	0.0410073	0.0338105	0.0231873	0.5631795	0.4446105	0.0096378	0.0744588	0.0802623	0.3680874	0.5873724	0.5307043	0.0655827	0.0060468	0.0749422	0.6849571	0.3298303	0.2580338	0.1542922	0.2465258	0.1024222	0.3685335	0.6457834	0.0060588	0.1008250	0.5232092	0.4503869	0.5225921	0.3792552
0.2991388	0.3353426	0.5837649	0.1674177	0.2691667	0.2609361	0.5422388	0.1393574	0.3519094	0.1751271	0.6183300	0.4322167	0.7297830	0.2009482	0.0977385	0.0466207	0.6213499	0.2423892	0.0834244	0.1502122	0.2350825	0.4024856	0.0791746	0.4865233	0.4244986	0.1139184	0.2031388	0.0944779	0.5386054	0.1326948	0.1103660	0.1356253	0.6076970	0.2445436	0.1737037	0.6206821	0.5624123	0.3080598	0.6485801	0.2461258	0.4855481	0.6844172	0.0000000	0.0087106	0.5320045	0.7981525	0.7557039	0.0259727	0.1747745	0.7417262	0.4500494	0.0077433	0.5815789	0.5404096	0.5481094	0.4888812	0.5926081	0.0212013	0.2023971	0.1014965	0.6355039	0.3464941	0.0215246	0.0319013	0.4603498	0.4552045	0.5347330	0.0022384	0.6193336	0.1424955	0.1238717	0.3306451	0.3305205	0.0527578	0.0216003	0.5728374	0.6418862	0.0201523	0.1154713	0.1067356	0.4349549	0.6616208	0.4034782	0.0857732	0.0254016	0.1405012	0.6288684	0.2955571	0.5955541	0.0985321	0.2554245	0.1070444	0.4072115	0.6331548	0.0083588	0.0174055	0.5543239	0.5733651	0.4723449	0.3826063
0.2620106	0.4614556	0.5491943	0.2042801	0.2863895	0.2842316	0.5187392	0.1100732	0.4706195	0.0872026	0.6892243	0.5288796	0.5193771	0.2340333	0.0860519	0.0452337	0.7489793	0.2229992	0.0703877	0.1243019	0.2786599	0.4311373	0.0852012	0.6327422	0.4809191	0.0809484	0.2320393	0.0962001	0.3956349	0.0603065	0.2621199	0.2326537	0.7017009	0.2749793	0.1401171	0.6459316	0.3954666	0.3936604	0.6789697	0.3112987	0.4962747	0.8276086	0.0565053	0.0000000	0.6318367	0.6983013	0.6433832	0.0483500	0.1181078	0.6893817	0.5048076	0.0146253	0.6293175	0.6361246	0.8197325	0.6843038	0.6198960	0.0155733	0.1924451	0.0801682	0.6946818	0.3985263	0.0055880	0.0054504	0.3571938	0.6929038	0.4665075	0.0089523	0.4539830	0.1392710	0.1414220	0.2771522	0.4980842	0.0695602	0.0117689	0.6784485	0.6209067	0.0026140	0.0996429	0.1218809	0.3225024	0.4243770	0.5952790	0.0718810	0.0426819	0.0706172	0.6687877	0.3387939	0.5801033	0.2021143	0.1495164	0.0814944	0.4657528	0.7097164	0.0059117	0.1329015	0.6429173	0.3081926	0.6303305	0.4739838
