G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4397354	0.1032162	0.8596786	0.8257624	0.5304957	0.0210664	0.1404159	0.7085678	0.1019020	0.8892679	0.2119146	1.0739288	0.4809417	0.7981978	0.0199331	0.2279420	0.7030742	1.0331956	0.0635127	0.0000000	0.5971781	0.3050802	0.3432998	0.7158746	0.3813986	0.2210033	0.6180060	0.4856264	0.7450749	0.1632627	0.2799360	0.0364154	0.4498177	0.0430896	0.0935846	0.1582821	0.0486612	0.6450588	0.4977132	0.3126685	0.0114536	0.5480205	0.2205277	0.1143780	0.6536021	0.1409152	0.3458446	0.7469805	0.7159545	0.3185544	0.8470049	0.1882266	0.8047599	0.5439685	0.6521264	0.9563458	0.4734718	0.1781086	0.9929795	0.0596301	0.6068146	0.0919628	0.2652417	0.0253776	0.1722732	0.4622675	0.3669093	0.7434529	0.3106139	0.6850336	0.9304915	0.6763242	0.4172954	0.4218402	0.0028100	0.0171930	0.6263591	0.0317333	0.9566606	0.5795996	0.2718510	0.4821961	0.0039870	0.8158239	0.9993970	0.6032139	0.9911758	0.9601220	0.5521510	0.4414968	0.8917196	0.8237937	0.2810513	0.9742000	0.0022888	0.2827526	0.2155221	0.3200925	0.2221431	0.0021601
0.4616114	0.1023785	0.8077497	0.9351995	0.4660125	0.0231758	0.1485695	0.7517557	0.0425309	0.9568460	0.1966997	0.9672127	0.4005414	0.7452182	0.0348848	0.2194768	0.7619411	1.0116224	0.0511265	0.0080444	0.0000000	0.1817478	0.3024163	0.8283885	0.4649723	0.1609185	0.6330026	0.5782774	0.8507020	0.2402583	0.2457975	0.0575185	0.4072705	0.0319349	0.1298746	0.2130094	0.0210267	0.6586038	0.5325437	0.2236942	0.0182831	0.4674129	0.2426321	0.0839991	0.5636161	0.1238330	0.3166605	0.7273741	0.8320245	0.3454059	0.7943715	0.2490160	0.7469948	0.5826475	0.5294976	0.9637478	0.4654267	0.2185300	1.0569759	0.0874076	0.6149240	0.0925417	0.2513166	0.0702863	0.2079328	0.5453662	0.3702671	0.6368719	0.3555843	0.6405051	0.7800452	0.7664554	0.4741346	0.4663257	0.0041095	0.0231589	0.6872593	0.0246978	1.0113147	0.5565392	0.2622092	0.5650848	0.0011818	0.7988497	1.0419095	0.6319350	1.0684787	0.9887541	0.3255955	0.5053503	0.8348130	0.8755948	0.2922441	1.0370499	0.0057567	0.2455101	0.1713524	0.3822718	0.1339043	0.0007390
0.4346661	0.0929428	0.7848237	0.8527283	0.4790999	0.0192381	0.1825951	0.7044641	0.0473353	0.9484813	0.1523576	0.9176250	0.4565197	0.8567654	0.0384329	0.2270327	0.8348485	1.0803895	0.0627587	0.0045658	1.0790627	0.0000000	0.2828411	0.7634893	0.5224883	0.1359534	0.5587583	0.6352002	0.8732135	0.2925280	0.3110485	0.0767430	0.4524919	0.0446041	0.1507906	0.1599579	0.0312937	0.5880385	0.5921675	0.2100896	0.0096993	0.4661594	0.3261268	0.1355163	0.5659435	0.1264820	0.3005473	0.6876391	0.7066160	0.2663630	0.8277607	0.2777773	0.6573469	0.5540485	0.4835688	0.7691017	0.3838254	0.1835566	1.0815086	0.0489903	0.5807379	0.1313142	0.3467497	0.0708295	0.1847379	0.4790090	0.4221243	0.6268144	0.3155195	0.6371428	0.9158257	0.7772226	0.3585558	0.4872426	0.0083214	0.0207636	0.2629043	0.0708864	1.0428131	0.5243981	0.2871599	0.5075101	0.0014664	0.7430955	1.0544165	0.6613263	1.0737581	0.9683322	0.1447753	0.4418160	0.8879761	0.9100334	0.3015152	0.9577260	0.0009152	0.2941781	0.2378320	0.3174828	0.5494898	0.0017699
0.4557139	0.1169807	0.8234310	0.8430536	0.4881767	0.0184580	0.1415863	0.6966874	0.0455111	0.8983472	0.1382689	1.0666303	0.3941172	0.8345017	0.0335069	0.2341731	0.7790672	0.9454001	0.0702708	0.0195858	0.4768741	0.2461980	0.0000000	0.7488542	0.4954794	0.2763233	0.5815261	0.5258164	0.8026094	0.1007617	0.2646456	0.0596725	0.4660257	0.0430401	0.1032173	0.1891174	0.0340366	0.6530331	0.3954386	0.2552685	0.0055509	0.3836653	0.3977562	0.2062670	0.5912091	0.1438661	0.3737206	0.7879467	0.6553918	0.3309514	0.9136114	0.2064076	0.4777398	0.5394991	0.7290833	0.8725614	0.4109304	0.1899700	1.0260643	0.0852109	0.5574739	0.1377549	0.8476970	0.0508109	0.1900899	0.5437018	0.2873200	0.7142444	0.3496297	0.6430965	0.9077410	0.6244366	0.4230430	0.4944601	0.0055749	0.0290142	0.6605872	0.0228053	1.0054271	0.5675296	0.2734375	0.3975382	0.0031837	0.8208704	1.0619636	0.7170187	0.9913994	1.0134269	0.5443053	0.5454564	0.8754011	0.8875032	0.2800150	0.9928525	0.0020933	0.3106800	0.1415823	0.2674357	0.3869458	0.0004713
0.4167817	0.1167917	0.8061905	0.8582699	0.4664425	0.0144664	0.1596930	0.6801847	0.0429563	0.9940715	0.1226549	0.9759058	0.4001189	0.6943014	0.0134575	0.2597650	0.7484035	1.0675243	0.0612326	0.0140138	0.5346261	0.3282733	0.2586056	0.0000000	0.4468365	0.0415731	0.2289345	0.5228365	0.9812005	0.4380132	0.2413901	0.0726466	0.4362885	0.0462903	0.1251402	0.1924943	0.0676939	0.5897726	0.4561366	0.2491174	0.0029581	0.4628844	0.2153761	0.1171086	0.6029610	0.0994186	0.2685297	0.7588095	0.6080942	0.2552319	0.7161310	0.1739147	0.6284793	0.6476261	0.5589200	0.7271967	0.4168147	0.0077743	0.9127958	0.0245119	0.5818457	0.0938001	0.3004224	0.0426867	0.1191917	0.5471837	0.3890029	0.6552143	0.2820865	0.2048036	0.6654827	0.0550347	0.3947743	0.4714105	0.0020531	0.0282830	0.5232418	0.0245940	0.9800264	0.4317488	0.1485861	0.4505672	0.0036482	0.9193862	0.9789134	0.4093813	0.9767870	1.0199799	0.4861040	0.4532931	0.9712837	0.8869325	0.2961479	1.0511401	0.0010208	0.2529401	0.1928674	0.3001199	0.3823409	0.0019898
0.4246773	0.1159737	0.8259438	0.7858234	0.5096601	0.0170356	0.1549494	0.8097637	0.0648788	0.9652747	0.1717328	0.9703123	0.3881060	0.7552518	0.0365090	0.2753402	0.7766029	1.0124940	0.0469219	0.0068760	0.5187883	0.3388289	0.3098767	0.4153671	0.0000000	0.0757278	0.3458615	0.5227138	0.8594935	0.4004198	0.2874032	0.0624893	0.4388471	0.0761198	0.1248444	0.1803763	0.0740541	0.5905056	0.5602563	0.2789546	0.0091426	0.4708221	0.2847072	0.1353867	0.6730751	0.0933167	0.3824647	0.7932747	0.6995910	0.2774103	0.6635406	0.3764334	0.8028531	0.5621719	0.5376959	0.8061038	0.4318824	0.2109935	0.9715720	0.0564425	0.5007284	0.1623072	0.8091140	0.0452699	0.5146982	0.4501561	0.2126537	0.6221134	0.2667742	0.4185486	0.7449228	0.3652424	0.4476711	0.5112895	0.0236062	0.0339420	0.6289409	0.4208463	0.9190623	0.4301297	0.1472048	0.4844865	0.0005780	0.8799355	1.0574653	0.4776597	1.0125225	1.0771632	0.4483386	0.5095869	0.9234778	0.8869458	0.3043208	0.9554210	0.0003140	0.3097038	0.1867344	0.2506610	0.3263715	0.0013743
0.4380908	0.1139018	0.8445940	0.8611355	0.5079950	0.0120206	0.1559052	0.6896363	0.0598305	0.9728436	0.1595060	1.0635849	0.3047784	0.7688247	0.0421839	0.2266222	0.7104037	1.0171729	0.0588216	0.0096169	0.4449014	0.2831732	0.2678346	0.6392611	0.3771743	0.0000000	0.5349889	0.4323152	0.8263787	0.4561555	0.2977372	0.0553320	0.4999192	0.0526169	0.1136605	0.1890827	0.0670914	0.5406561	0.5832681	0.2788139	0.0108856	0.5146056	0.2609882	0.1328923	0.5845086	0.1113549	0.2525441	0.6966698	0.6614591	0.2670908	0.8926120	0.2957290	0.6518755	0.5558036	0.5992770	0.8708289	0.4149028	0.1776894	1.0384156	0.0551589	0.5266451	0.0973685	0.2716046	0.0566707	0.1854740	0.5540337	0.3992059	0.7010096	0.3034365	0.5735060	0.8578119	0.7364260	0.4311066	0.4907908	0.0006359	0.0256223	0.6787013	0.0231760	0.9990004	0.4413336	0.2493535	0.4822067	0.0019110	0.8957318	1.0009419	0.6752878	1.0209472	0.9756218	0.4881958	0.5049224	0.9300147	0.7807170	0.2724441	1.0346405	0.0017742	0.2328841	0.2155756	0.3328045	0.2056370	0.0007625
0.4211567	0.1290909	0.7753134	0.7950124	0.4735438	0.0069647	0.1593825	0.6601601	0.0568358	0.9577908	0.1223258	0.9735312	0.5243697	0.8701428	0.0438052	0.2651541	0.6552176	0.9670997	0.0486804	0.0043293	0.4469912	0.3210910	0.3232873	0.7898184	0.4594191	0.0390168	0.0000000	0.5307307	0.8291315	0.3842007	0.2790470	0.0601798	0.4369649	0.0525638	0.1199473	0.1566819	0.0359906	0.6792836	0.4742197	0.2731134	0.0085948	0.4278845	0.3075990	0.0842043	0.6015202	0.1341710	0.2703528	0.6379163	0.6553497	0.3048922	0.7665893	0.1598601	0.7268024	0.5376555	0.6862075	0.4461247	0.3901758	0.0066648	0.9677467	0.0034843	0.5985214	0.1362820	0.2369374	0.0294719	0.1384138	0.5082057	0.4862454	0.6646106	0.2473786	0.6495188	0.3316294	0.6008743	0.4027922	0.4210454	0.0065240	0.0425365	0.5804533	0.0247239	1.0276829	0.4618322	0.1006812	0.4715052	0.0069448	0.7636954	0.9787150	0.3490040	0.9963139	1.0348148	0.4840521	0.5886611	0.9019908	0.8986017	0.2600273	1.0869461	0.0001975	0.2005784	0.2412211	0.3291916	0.3922438	0.0007631
0.4260310	0.1115566	0.7577046	0.8042119	0.4996914	0.0241241	0.1649270	0.7410268	0.0463526	1.0160103	0.1703338	1.0042475	0.5614041	0.7800241	0.0705232	0.2727062	0.7371604	0.9865380	0.0430341	0.0156771	0.4734148	0.3192377	0.2729321	0.7426947	0.4693920	0.4323314	0.9280332	0.0000000	0.8975843	0.0238551	0.2771584	0.0606428	0.4424803	0.0546154	0.1255372	0.1533842	0.0780130	0.6320409	0.5127529	0.2400490	0.0017981	0.5141200	0.1342868	0.1273633	0.6538564	0.1179909	0.2999017	0.7175331	0.8174550	0.2564762	0.8929852	0.2129578	0.7352166	0.4469575	0.5871004	0.9948233	0.5418625	0.0037054	0.9663514	0.1246935	0.5324269	0.0908878	0.2212622	0.0260535	0.1290022	0.4914372	0.2806078	0.5938031	0.2582724	0.5066943	0.8591727	0.6492108	0.4533374	0.4010956	0.0035161	0.0316167	0.6272029	0.0303362	1.0154118	0.6234802	0.3666214	0.5092077	0.0045700	0.8474538	1.0480127	0.7946315	1.0119732	1.0641847	0.8169134	0.5288272	0.8114093	0.8702114	0.2991908	0.9656119	0.3857001	0.2839377	0.1466226	0.2451937	0.1691189	0.0008461
0.4997695	0.1097097	0.7848049	0.9028408	0.4664750	0.0151592	0.1735807	0.6568999	0.0540937	0.8709046	0.1409238	1.0484990	0.3921977	0.7744533	0.0418082	0.2891212	0.7577553	0.9571587	0.0641309	0.0143644	0.4640004	0.2625893	0.3197846	0.8382212	0.4934498	0.1626953	0.5975449	0.9552490	0.0000000	0.1419029	0.2370634	0.0623075	0.4557793	0.0677688	0.1427099	0.4411506	0.0817456	0.5291083	0.5172494	0.2489720	0.0620141	0.1461008	0.5869541	0.2104238	0.6291602	0.1176275	0.3218471	0.7702071	0.5397073	0.2635265	0.8756214	0.2260394	0.7201666	0.5994489	0.5723110	0.7839946	0.3181631	0.1992873	0.9442937	0.0747957	0.4887631	0.1102009	0.7276243	0.0525254	0.0067418	0.5096430	0.3325122	0.6674143	0.3179856	0.6932932	0.8939414	0.6572354	0.4200478	0.4491910	0.0010392	0.0162606	0.7923586	0.0415721	0.9062536	0.5540280	0.2740267	0.4806799	0.0044951	0.7911939	1.0389167	0.5197382	0.9909578	0.9782757	0.6257191	0.6959359	0.9009915	0.9071994	0.2896355	0.7479131	0.0011461	0.2955017	0.1779698	0.2549984	0.7546067	0.0020356
0.4248295	0.1120239	0.8118728	0.8311876	0.5222476	0.0163032	0.1928116	0.7807627	0.0543802	0.9198255	0.1815954	1.0638453	0.4087247	0.7963593	0.0464755	0.2335434	0.7790167	0.9852947	0.0505023	0.0026507	0.4641864	0.3222467	0.3046187	0.8000027	0.5110325	0.2607439	0.6032914	0.7458221	0.7816664	0.0000000	0.3158384	0.0577465	0.4412615	0.0525264	0.0970839	0.2155011	0.0539285	0.5256549	0.5473144	0.2351425	0.0169287	0.3570201	0.3783159	0.1291699	0.6047012	0.1077540	0.3528216	0.7427856	0.6403213	0.2204324	0.9674786	0.1828787	0.7561294	0.5654427	0.5399576	0.8734237	0.4138969	0.1923359	1.0155959	0.1216361	0.5736893	0.1010879	0.2099308	0.0220669	0.1835367	0.5161740	0.2156203	0.5806500	0.3672608	0.6412192	0.8937785	0.7095825	0.4929730	0.4113066	0.0089017	0.0327431	0.7084301	0.0408443	0.9435885	0.5832674	0.3167982	0.5087242	0.0030048	0.8137206	0.9749414	0.5830102	0.9793934	1.0261730	0.9100960	0.5179879	0.9280696	0.8373056	0.2401233	0.9570733	0.0030484	0.2370722	0.1615811	0.2783166	0.5190798	0.0003280
0.4624571	0.1067102	0.8095610	0.8410960	0.5099749	0.0275664	0.1940328	0.6337420	0.0716546	0.9065321	0.1296315	0.9275685	0.4920009	0.8327706	0.0520916	0.2623308	0.7270096	0.9546611	0.0447095	0.0126347	0.5661507	0.3253377	0.2868560	0.6701763	0.4503020	0.1481587	0.5423288	0.5818416	0.9505094	0.7051777	0.0000000	0.0470849	0.5112008	0.0594748	0.1167448	0.1575447	0.0639236	0.5509383	0.4893577	0.2374399	0.0080006	0.4905403	0.1578008	0.0702256	0.6165729	0.0855822	0.3366675	0.7689168	0.8125972	0.0723102	0.8226556	0.2563473	0.7716438	0.5736979	0.5278921	0.8412725	0.4905965	0.1886927	0.9760506	0.0668351	0.6466746	0.0997101	0.3644394	0.0564939	0.1507689	0.5541161	0.3075588	0.2001005	0.2946845	0.5632112	0.8816011	0.6001285	0.5122651	0.4524739	0.0058348	0.0185548	0.5377099	0.0319375	1.0286415	0.2802909	0.2500693	0.5262564	0.0023812	0.8490024	1.0210107	0.6156663	0.9306322	0.9665243	0.4454507	0.4549090	0.9695521	0.9144153	0.2845858	0.9675058	0.0009222	0.3010698	0.1969492	0.2770735	0.4148312	0.0007244
0.5057012	0.1161225	0.8363201	0.8544250	0.4341031	0.0142080	0.1483181	0.7532914	0.0463062	0.9472087	0.1039509	1.0112388	0.4553551	0.8220666	0.0327115	0.2688720	0.6932526	0.9556436	0.0503638	0.0004521	0.5256961	0.2943634	0.2853932	0.7973368	0.4309049	0.1993208	0.6735452	0.5271852	0.7980555	0.1107756	0.2232876	0.0000000	0.4487797	0.0563601	0.1348168	0.1757213	0.0447950	0.5334017	0.6235078	0.2341660	0.0066048	0.5049401	0.2935295	0.1394935	0.5944471	0.1162286	0.3079422	0.7874592	0.7449020	0.2255382	0.8099118	0.2400582	0.6440963	0.5754627	0.5741437	0.9111376	0.4509633	0.1796216	1.0574957	0.1404128	0.5999932	0.0879036	0.2009618	0.0296762	0.1889946	0.5028818	0.3204606	0.7000143	0.3207866	0.7144200	0.7710557	0.6787305	0.4294799	0.4170050	0.0083969	0.0268113	0.6127681	0.0182594	0.9535897	0.5596030	0.2421799	0.4621500	0.0016264	0.8385927	1.0212278	0.4916957	0.9951347	1.0451804	0.5319995	0.5341895	0.8941095	0.9508786	0.2711093	0.9608350	0.0016505	0.2103516	0.2205496	0.3253270	0.3448341	0.0004568
0.4261729	0.1128168	0.8944114	0.8549492	0.5107883	0.0126805	0.2156230	0.6429893	0.0875032	0.9989957	0.1961194	0.9657513	0.6244963	1.0608269	0.0422261	0.2335795	0.6606220	1.0313415	0.0536651	0.0093255	0.5522822	0.3778346	0.3089417	0.7336211	0.4572298	0.2008688	0.5947685	0.4149771	0.9268921	0.2382867	0.2801021	0.0645744	0.0000000	0.0604802	0.1309019	0.1113052	0.0555207	0.5949190	0.4854408	0.2571386	0.0041220	0.6351517	0.1371397	0.0824027	0.6485731	0.1294818	0.3221667	0.6988617	0.8252820	0.1927139	0.8763211	0.1609309	0.7445156	0.5918094	0.5676327	0.9408020	0.4754640	0.0016669	1.0522378	0.0416676	0.5199874	0.0798831	0.2727894	0.0519413	0.1392518	0.4900830	0.4713663	0.2082080	0.2814670	0.7077756	0.9122902	0.7172249	0.9159374	0.3898192	0.0024687	0.0227786	0.5328177	0.0214897	1.1288229	0.5779192	0.2208480	0.5633778	0.0028946	0.6947376	0.9924365	0.5280005	1.0620776	0.9805971	0.5127243	0.4967194	0.8121632	0.8959574	0.0689192	1.0020375	0.0014661	0.2789134	0.1939390	0.1956791	0.1951403	0.0016199
0.4029963	0.1026780	0.8380060	0.8581346	0.5028049	0.0186646	0.1455842	0.7244992	0.0422863	0.9475788	0.1885691	1.0245646	0.4946991	0.8406992	0.0307420	0.2509127	0.6921447	0.9848534	0.0468721	0.0105413	0.5492564	0.3892905	0.2952790	0.8028767	0.4182216	0.1549652	0.5404071	0.6511427	0.7886566	0.2261262	0.2937343	0.0758903	0.4378435	0.0000000	0.1231138	0.1392503	0.0421854	0.5655215	0.5672137	0.2358441	0.0025029	0.4484427	0.2544048	0.1081870	0.5798603	0.1578930	0.3575705	0.8116269	0.7184530	0.3046490	0.8228978	0.2452538	0.6763985	0.5278953	0.4962606	0.8374798	0.4873020	0.2042967	1.0092747	0.0883249	0.5837414	0.1028872	0.2286592	0.0446999	0.1882974	0.4599095	0.2544219	0.6141398	0.3263656	0.5907194	0.8718715	0.6558876	0.4225153	0.4245159	0.0031421	0.0195070	0.5590853	0.0251237	0.9806199	0.6085437	0.2249779	0.5058008	0.0051391	0.6191956	0.9689953	0.5878433	0.9912508	1.1185014	0.5942088	0.5712165	0.8486107	0.9290831	0.2926993	0.9794386	0.0013973	0.3135547	0.1571671	0.2944050	0.4471640	0.0018532
0.4835442	0.0747442	0.9241740	0.8365278	0.4671943	0.0160815	0.2036773	0.6512673	0.0599765	0.9725139	0.1417129	1.0673519	0.4289533	0.8473016	0.0336100	0.2861963	0.8035000	1.0390455	0.0559137	0.0034260	0.4628506	0.3168747	0.2791258	0.6541912	0.4502821	0.2259463	0.6390585	0.4905200	0.8349267	0.1633713	0.2123657	0.0666275	0.4841714	0.0934074	0.0000000	0.1817115	0.0858673	0.5920950	0.5873514	0.2470263	0.0085795	0.5606631	0.2770662	0.1231309	0.5752977	0.1051887	0.3111467	0.6713747	0.6288583	0.2626547	0.9879895	0.2340610	0.5996822	0.5707200	0.5349169	0.9459860	0.4360638	0.2080200	0.9856065	0.1380057	0.5517981	0.1014975	0.1933567	0.0217031	0.2119022	0.5110666	0.3739340	0.6382044	0.3260370	0.5470272	0.8886923	0.6765176	0.4486642	0.4745120	0.0027951	0.0284596	0.6311116	0.0259242	1.0822507	0.5182508	0.2507796	0.4428614	0.0004493	0.9551452	0.9801529	0.5590007	1.0277577	1.0175416	0.4857898	0.5417753	0.9190616	0.8685669	0.3019465	0.9961120	0.0002085	0.2854483	0.2306361	0.2895963	0.3060821	0.0005198
0.4362841	0.0830813	0.9304616	0.8790098	0.5395721	0.0177771	0.1705396	0.7035966	0.0559072	0.9468703	0.1510483	0.9828662	0.3884157	0.7344421	0.0416994	0.2238502	0.7574272	0.9581547	0.0704894	0.0076698	0.5534701	0.4081815	0.3247613	0.7044394	0.4245852	0.2435020	0.5169129	0.5176124	0.8370439	0.2163279	0.2688219	0.0618281	0.4435194	0.0373213	0.1096355	0.0000000	0.0914256	0.5675629	0.6134234	0.2529292	0.0016664	0.6197742	0.1593829	0.0854475	0.6136475	0.0898604	0.3124675	0.7918467	0.7915042	0.3853196	0.8197162	0.1809867	0.7922153	0.6068244	0.4965318	0.8803358	0.4222332	0.2309932	1.0234346	0.1112541	0.6005157	0.1014567	0.1749977	0.0291777	0.1466902	0.5275645	0.2900697	0.5797709	0.3078283	0.5838480	0.8117900	0.6386289	0.5050874	0.3284985	0.0107872	0.0334136	0.4146380	0.0314475	0.9545286	0.5618152	0.3059369	0.5789104	0.0010863	0.8607949	0.9906213	0.5250103	0.9951468	1.0186482	0.5773993	0.5108063	0.8449593	0.8712013	0.2370178	1.0306931	0.0005614	0.2395240	0.1719301	0.3024638	0.2806039	0.0008129
0.4344166	0.0929205	0.8784912	0.8625237	0.4647886	0.0197491	0.1057676	0.7152172	0.0534693	0.9040672	0.1034850	0.9179247	0.3865971	0.7060238	0.0212614	0.1994195	0.6313279	0.9572699	0.0643646	0.0155964	0.3769729	0.3516246	0.2344070	0.7890870	0.4292583	0.1554551	0.5849557	0.5975252	0.7994521	0.2807147	0.2809658	0.0745464	0.4438606	0.0407713	0.1012810	0.1887895	0.0000000	0.6828581	0.3958635	0.2750933	0.0101078	0.4439595	0.2755621	0.1372117	0.6583358	0.1181062	0.2862526	0.6678845	0.6487971	0.3083000	0.9430003	0.1849371	0.6766600	0.5314545	0.6209416	0.9240352	0.5056241	0.2391963	1.0861647	0.1340775	0.4934910	0.0859432	0.1928814	0.0340722	0.1579419	0.4672590	0.3250000	0.6503993	0.3371682	0.5795014	0.8694652	0.6748171	0.4256607	0.4591562	0.0084863	0.0557471	0.6265573	0.0421388	1.0285094	0.5910688	0.2320571	0.5279394	0.0104451	0.8512057	1.0041043	0.5955850	1.0022309	1.0329616	0.5464174	0.5757855	0.8973833	0.8076411	0.3583928	0.9810166	0.0017614	0.2853480	0.2104399	0.4192631	0.3206388	0.0010886
0.4469168	0.1217550	0.8079135	0.9164207	0.4640068	0.0125868	0.1696623	0.6638174	0.0755238	0.9447162	0.1770173	1.0060143	0.3493306	0.8368054	0.0374229	0.2399941	0.7235008	0.9835934	0.0641590	0.0189928	0.5218719	0.3432905	0.3292229	0.8267928	0.4968664	0.1831249	0.5666889	0.5426288	0.9234656	0.2166013	0.2856684	0.0624504	0.4553152	0.0346001	0.0980135	0.1978084	0.0354434	0.0000000	0.5559255	0.3053198	0.0053052	0.5275135	0.2013228	0.0643982	0.6291469	0.1130749	0.3199435	0.6484596	0.8092632	0.2571240	0.8440584	0.1636249	0.6729343	0.5315462	0.5613943	0.8353498	0.4962721	0.2130468	1.0105522	0.0476874	0.5697193	0.1018558	0.2327152	0.0170032	0.1538317	0.4912136	0.2437770	0.7288312	0.2928824	0.6617964	0.8600559	0.7039346	0.4538087	0.4453171	0.0080179	0.0209437	0.4339320	0.0121658	1.0263236	0.5436330	0.2450557	0.5225167	0.0022656	0.7955343	1.0233491	0.5407394	1.0151265	1.0516977	0.5368842	0.5742893	0.9022058	0.8725023	0.2792777	1.0099921	0.0052810	0.2400006	0.1828414	0.3292220	0.3405439	0.0029496
0.3841831	0.0883919	0.8308590	0.9538696	0.4648181	0.0234949	0.1855647	0.5974212	0.0685255	0.9371507	0.1479375	1.0287421	0.4053077	0.7593083	0.0413915	0.2802278	0.6179935	0.9778898	0.0549390	0.0101567	0.5860335	0.2877179	0.2741607	0.7704979	0.4227793	0.1633562	0.5164878	0.5979535	0.8061690	0.1787343	0.3065676	0.0493696	0.4648876	0.0488555	0.1160008	0.2185563	0.0503964	1.0468567	0.0000000	0.3025153	0.0083910	0.3580413	0.3509996	0.1993602	0.5470713	0.0902620	0.3077815	0.6616983	0.5050405	0.2649428	0.8904481	0.1693063	0.7958826	0.6104898	0.5204787	0.8045138	0.4464155	0.2069650	1.0375157	0.0280253	0.4668304	0.0874962	0.2078864	0.0327936	0.1501381	0.5019219	0.4048590	0.6246837	0.2816503	0.6013401	0.7732054	0.6538695	0.3667520	0.9261577	0.0044804	0.0252023	0.6878068	0.0275684	0.9785500	0.5885260	0.2600971	0.4529737	0.0013812	0.6852934	1.0885708	0.5384324	0.9908469	1.0053613	0.5889746	0.4288150	0.8819561	0.8045747	0.6585302	0.9633181	0.0008949	0.2251602	0.1824888	0.3011393	0.3191384	0.0012368
0.4163210	0.0695432	0.8431247	0.8859110	0.4197279	0.0079718	0.2012639	0.6564027	0.0396615	0.9494005	0.1358057	1.0965436	0.4974888	0.6842913	0.0408718	0.1876131	0.7085635	1.0838886	0.0556606	0.0035841	0.4723414	0.3314546	0.2515842	0.6933608	0.4873544	0.1654259	0.4231290	0.6001714	0.7841397	0.1813436	0.2987641	0.0740607	0.4305714	0.0694266	0.1086804	0.1417957	0.0556812	0.6205057	0.5855472	0.0000000	0.0104438	0.5175707	0.1869549	0.1059085	0.5865387	0.1148540	0.2891080	0.7646388	0.6589431	0.2499059	0.8672962	0.2301367	0.2272047	0.4482301	0.5163908	0.8787226	0.3974567	0.1372001	1.0237306	0.0168820	0.5400372	0.0839956	0.2850035	0.5532081	0.1543309	0.5133240	0.4361429	0.7001985	0.3021746	0.6025701	0.8576351	0.6155007	0.4254392	0.4739621	0.0057417	0.0105218	0.5763946	0.0397611	0.9795089	0.5327584	0.3174120	0.5023723	0.0006903	0.9222983	0.5712411	0.7009160	1.0283371	1.1008679	0.6194325	0.5536574	0.9647774	0.9242464	0.5882694	0.9439707	0.0007127	0.5339335	0.1942142	0.2805080	0.3919886	0.0007758
0.4342009	0.0915770	0.8069838	0.8254339	0.5302433	0.0126349	0.1534575	0.7485629	0.0437529	0.9077908	0.1372389	0.9636558	0.3504988	0.7380689	0.0252116	0.2525371	0.7320641	1.0629937	0.0561499	0.0052477	0.5854535	0.3203770	0.2863759	0.7820652	0.4854168	0.1806010	0.5237986	0.4876346	0.8373582	0.1067479	0.2718271	0.0616477	0.4763585	0.0753683	0.1532037	0.2116043	0.0844661	0.5459484	0.5452197	0.2071443	0.0000000	0.4582581	0.3227028	0.1499125	0.6223627	0.0959561	0.3059020	0.7135685	0.6722287	0.2869776	0.8654737	0.1784018	0.6795649	0.5223197	0.4950850	0.7925259	0.4498761	0.1721172	0.9544942	0.0649379	0.5570831	0.1172083	0.2469683	0.0709173	0.1066018	0.4817863	0.4256275	0.6997747	0.2845288	0.6309357	0.8544367	0.5954629	0.4777461	0.4047027	0.0022335	0.0409205	0.6343134	0.0302854	0.9102684	0.6479818	0.2848697	0.4570940	0.0022963	0.8857838	1.0104165	0.6193908	0.9305374	0.9695117	0.6817329	0.4998725	0.9443389	0.8511973	0.3247441	1.0168053	0.0003735	0.2490548	0.1791230	0.2827748	0.2133082	0.0028442
