G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3970040	0.2800400	0.9155967	0.9289733	0.9230785	0.8063544	0.4966422	0.8954399	0.0750942	0.6653034	1.0309111	0.9676012	0.0910548	0.9705964	0.2470519	0.5163104	0.0117694	0.3681677	0.5275162	0.8132872	0.8893106	0.0705818	0.0000000	0.6320925	0.0028104	0.9168753	0.1056768	0.2883728	0.4367795	0.1064965	0.7039430	0.3996558	0.1061047	0.3653823	0.3280896	0.4173668	0.3727648	1.0036187	0.0716581	0.3056844	0.4585810	0.8165106	0.3203356	0.9654033	0.2538100	0.0102320	0.0150688	0.2209182	0.6433117	0.0695724	0.4055938	0.5921677	0.5671202	0.9244291	0.9548196	0.6871293	0.7145793	1.0450505	0.8484815	1.0584582	0.0283108	0.1790593	1.0318764	0.4834589	0.0517702	0.8609828	0.3155464	0.4889619	0.7080555	0.7547301	0.4420987	0.0522914	0.5830052	0.4763595	0.8295716	0.7463301	0.6392203	0.6322782	1.0354934	0.7165179	0.3689474	0.0291955	0.1641000	0.9610096	0.0083737	0.5357241	0.6023259	0.7865333	0.4649255	0.2309331	0.5343637	0.6104626	0.6475119	0.5897745	0.2422559	0.1236531	0.9760328	0.4568525	0.4826972	0.6506884
0.4337219	0.2705032	0.8545998	0.8195345	0.9201699	0.7623280	0.5264873	0.7653218	0.0885662	0.7903873	1.0010188	0.9841526	0.0985543	1.0317835	0.1658642	0.4733541	0.0277739	0.4498566	0.5588793	0.8569892	0.7376299	0.1646088	0.6351834	0.0000000	0.1783189	0.9044651	0.1075750	0.4422844	0.2485950	0.0777781	0.7087873	0.4363164	0.1259344	0.6260605	0.1567065	0.3458128	0.5789924	0.9304056	0.1898129	1.0896550	0.4268955	0.8448075	0.2832513	1.0371717	0.3034768	0.1424409	0.2959855	0.6611508	0.6002577	0.0791823	0.3720216	0.4392398	0.4157919	0.8359694	1.0429903	0.6317700	0.6121636	0.9718077	0.7965453	0.5803613	0.0160518	0.5580743	0.9459490	0.2157816	0.0882736	1.0058710	0.3344776	0.3807650	0.9660294	0.3197248	0.5719658	0.5152377	0.7693291	0.4258783	0.4214618	0.9474160	0.6210702	0.0905526	1.0442256	0.0526700	0.2519443	0.0376202	0.2331723	0.9927119	0.0010472	0.5572759	0.4685953	0.7731330	0.4482656	0.2447345	0.4443767	0.6042778	0.7425697	0.7319146	0.0142198	0.2532330	0.9351369	0.3958709	0.6028519	0.7153201
0.4536766	0.2826163	0.9587957	0.7937426	0.8711930	0.7615999	0.5249537	0.8261236	0.0653727	0.6188600	0.9634666	0.9588211	0.1342311	0.8977038	0.2174050	0.4698235	0.0092931	0.4559817	0.5276833	0.7093986	0.7256065	0.3392760	0.7034660	0.4196618	0.0000000	0.9329800	0.0862154	0.5222124	0.2453093	0.1016265	0.7816784	0.4356071	0.1066475	0.5767666	0.1828923	0.2823676	0.6761491	0.9717983	0.0616817	0.9617344	0.4483300	0.8904428	0.3032691	1.0379793	0.2773905	0.0204952	0.1003388	0.3969375	0.6440726	0.0539158	0.3964717	0.9577783	0.7468815	0.9198558	0.8630282	0.6839678	0.7587825	1.0208464	0.8749712	1.0203225	0.0049577	0.5553233	0.7970008	0.2432401	0.0579078	0.9111351	0.4203304	0.5372329	0.9143844	0.2524410	0.3110414	0.0464871	0.8284612	0.4077732	0.6624417	0.8703817	0.5615934	0.0589817	1.0559938	0.0566792	0.1860311	0.0403641	0.2453441	1.0429220	0.0074110	0.5343283	0.4083743	0.7416646	0.4745583	0.2241358	0.5893116	0.5693398	0.7038762	0.5816079	0.1810298	0.3062883	0.9918048	0.4164070	0.4610394	0.6581839
0.4001989	0.2600099	1.0343781	0.6013509	0.8267652	0.7446972	0.5015232	0.9770256	0.0802484	0.7841998	0.8989416	1.0920818	0.1019284	0.9709594	0.1882993	0.4511788	0.0334429	0.3169586	0.5114690	0.8612404	0.9082678	0.2375775	0.6543205	0.4324718	0.2715927	0.0000000	0.0828845	0.3750844	0.3102026	0.4679394	0.7663350	0.4287689	0.1246211	0.3672735	0.2020450	0.3480884	0.6019975	0.1395179	0.5040935	1.0124760	0.4908113	0.9408339	0.2794960	0.9612605	0.2840669	0.0199815	0.0906752	0.4164194	0.6614768	0.0846911	0.3707173	0.9478152	0.3243034	0.5250500	0.7901307	0.6670234	0.8600687	1.0031119	0.8873869	1.0276486	0.0286374	0.4648118	0.7884553	0.2017903	0.0692465	0.9107981	0.3152488	0.1703898	0.8227596	0.2710771	0.3728285	0.2332666	0.7929143	0.4756490	0.6264722	0.9069018	1.0439668	0.0781609	0.9626184	0.0785413	0.3035641	0.0198084	0.1244283	1.0790467	0.0036171	0.5612413	0.4263473	0.7490034	0.4993519	0.1666704	0.6412429	0.5972345	0.6840430	0.6914117	0.0244608	0.2569812	0.8811504	0.3610273	0.5527126	0.7593439
0.4435634	0.2449528	0.9830775	0.8584299	0.8974462	0.7251685	0.6006534	0.8166391	0.0783964	0.6999290	1.0213006	0.9258667	0.1478176	0.9727094	0.1685790	0.5116335	0.0201058	0.3639546	0.4770428	0.8594434	0.7521965	0.2071120	0.6377355	0.4346391	0.2603195	1.0005807	0.0000000	0.4611402	0.1709821	0.0792541	0.8556119	0.5203972	0.0752207	0.5298786	0.2030906	0.3063536	0.6209371	0.9974852	0.0632152	0.9363565	0.5286854	0.8906521	0.3303827	0.9849962	0.2905864	0.0341446	0.1086365	0.4011440	0.5997727	0.0487440	0.3829658	0.8862867	0.3755682	0.9475186	0.9071614	0.6935457	0.7006305	1.0356297	0.8949492	0.9673056	0.0107262	0.5820889	0.7700156	0.2035840	0.0450418	0.9304191	0.3901683	0.2222585	0.8250917	0.3144401	0.3814533	0.0906022	0.8600200	0.4163357	0.6180431	0.9465863	0.5929870	0.0806733	1.0372967	0.0812987	0.2418148	0.0248377	0.2179901	0.9625676	0.0003804	0.5071438	0.2459558	0.8361226	0.4779518	0.1666270	0.5373098	0.5780803	0.7402195	0.6136476	0.0115238	0.2643120	0.9379736	0.4169851	0.4925610	0.6646313
0.4184975	0.2340655	0.8888503	0.8301231	0.8309882	0.6936798	0.4956308	0.9384804	0.0900216	0.6595594	0.9576684	0.9984281	0.1249981	0.9571977	0.2380651	0.3274936	0.0276604	0.3043540	0.5484120	0.8631586	0.8120087	0.2825474	0.7170847	0.5610911	0.3025549	0.9373917	0.1094874	0.0000000	0.2377261	0.0957983	0.8290254	0.4050512	0.1446225	0.3876363	0.2366215	0.3397187	0.6229536	1.0320700	0.1078851	0.9543326	0.2083812	0.4642429	0.7338495	1.0381962	0.3677673	0.0272771	0.1364723	0.3255854	0.7503206	0.0617510	0.4079313	1.0033480	0.3073161	0.8799412	0.7581689	0.6911371	0.8342573	1.0110466	1.0829484	1.0220085	0.0141522	0.4937359	0.9028175	0.1635108	0.1097853	0.8813547	0.1955087	0.5232098	0.7452340	0.3262655	0.1962055	0.0046561	0.8286306	0.4452805	0.7080094	0.8640517	0.6158403	0.0639060	0.9556681	0.3173438	0.5174915	0.0316789	0.1927851	1.0569507	0.0283558	0.4269887	0.2256933	0.7208450	0.4560555	0.1579980	0.5466537	0.5729904	0.8566956	0.4147747	0.0978439	0.4369900	0.9754957	0.4423033	0.6130035	0.5865636
0.7798132	0.2930532	0.9769175	0.8173513	0.8805232	0.7724775	0.5002304	0.8854578	0.0759256	0.5070144	1.0009267	0.9617398	0.1059396	1.0315648	0.2765693	0.4034198	0.0049277	0.4235399	0.6133204	0.8149964	0.5861614	0.3385481	0.7107532	0.3526605	0.3209123	1.0280485	0.0814111	0.9911605	0.0000000	0.0811026	0.7761006	0.4053589	0.0740080	0.8230895	0.0200675	0.0399405	0.5855885	0.9832921	0.0693576	0.9858230	0.4902470	0.8814190	0.2383336	0.9925801	0.3527800	0.0341610	0.1231765	0.5200301	0.5991655	0.0590997	0.3900684	0.7736830	0.4085363	0.8331034	1.0501936	0.6708933	0.6879961	1.0565785	0.6930068	1.0265492	0.0087381	0.5685428	0.7243216	0.1296444	0.0850272	0.8520924	0.2759180	0.5999637	0.8497280	0.2812184	0.4268326	0.0823465	0.8844463	0.4625404	0.5420794	0.9104896	0.2762551	0.0853280	0.8983011	0.0537964	0.0380426	0.0358449	0.4425677	0.8341278	0.0342593	0.6428363	0.6799729	0.7547363	0.5083761	0.2818111	0.5065010	0.6124286	0.6424693	0.8168901	0.0199375	0.0921751	1.0066389	0.5553819	0.4860437	0.6716483
0.4153146	0.2768823	0.9480890	0.8881529	0.9316023	0.8028864	0.4829881	0.8532237	0.1155901	0.6090677	1.0633429	1.0381462	0.1203866	0.9855513	0.2625567	0.4076543	0.0100251	0.3758960	0.5032889	0.8611270	0.5915628	0.2958405	0.6844399	0.4251570	0.3705663	0.9243942	0.0530912	0.4452312	0.2789257	0.0000000	0.8001347	0.4276319	0.0676163	0.5980983	0.1606471	0.3140898	0.6137425	0.9843213	0.0277129	0.9155509	0.4755217	0.8488698	0.3419993	1.0511873	0.3344546	0.0250221	0.0866797	0.3487812	0.6825459	0.0223323	0.3928161	0.9562411	0.4544809	0.9386983	0.9397084	0.5856091	0.6529976	1.0389533	0.7988950	1.0629059	0.0181517	0.5439987	0.7721200	0.1450865	0.0862856	0.8793655	0.2818243	0.5570019	0.8804213	0.2839026	0.3664744	0.0531768	0.8528557	0.4803661	0.6713327	0.9742773	0.5895382	0.0620421	1.0744692	0.0635520	0.2013901	0.0183358	0.3146460	1.0596093	0.1089910	0.5128856	0.3617172	0.8021017	0.5248024	0.2277674	0.4939095	0.6227801	0.7484117	0.5756557	0.0240038	0.2912426	0.8796016	0.4594582	0.5107482	0.6761030
0.4430280	0.2981465	0.9611917	0.8452452	0.8042271	0.8115019	0.5217261	0.7686195	0.0819325	0.6095055	1.1200614	1.0930301	0.1166477	0.9602493	0.2175891	0.4477360	0.0052393	0.4729648	0.4562952	0.8075592	0.9381798	0.3073706	0.7004773	0.6148140	0.3384755	1.0382928	0.0822295	0.3164589	0.4712216	0.5575548	0.0000000	0.4582793	0.0945706	0.3185572	0.3309811	0.4181899	0.6055978	0.3626621	0.3058338	0.8052624	0.3692454	0.7789072	0.3748209	0.9844979	0.2465521	0.0189710	0.0305118	0.2894786	0.6861072	0.1443946	0.3492506	0.8672644	0.3614692	0.9955580	0.8581482	0.6195651	0.9228029	0.9851805	0.6754843	1.0217385	0.0082690	0.5506497	0.7832931	0.7529662	0.0670448	0.9408609	0.3505846	0.5624493	0.6107215	0.3540943	0.3414589	0.0768733	0.8820944	0.4182753	0.6053849	0.9537615	0.9728018	0.0686914	1.0078145	0.1041926	0.2951278	0.0419387	0.0653455	1.0047536	0.0140429	0.5123873	0.3954499	0.7929721	0.5212550	0.1993121	0.5753019	0.6390134	0.6899009	0.4956284	0.0466302	0.3459641	0.9405327	0.3393902	0.5246431	0.6773304
0.4564726	0.6823711	0.8840027	0.3821525	0.3685371	0.5736011	0.4225133	0.8951348	0.0949597	0.6500865	1.0125046	1.0035284	0.1163952	0.9584831	0.2318002	0.5455914	0.0318799	0.2699038	0.6318400	0.9825792	0.9021760	0.1955987	0.5592258	0.6873901	0.1873978	0.9971141	0.0841665	0.3065938	0.4640253	0.5159302	0.0070116	0.0000000	0.1872593	0.1744841	0.3709912	0.4910816	0.5933107	0.0954278	0.6933910	0.7075138	0.3848827	0.7940675	0.4119765	1.1658200	0.2812454	0.0200764	0.0450039	0.2946422	0.9111184	0.5734122	0.3826019	0.8935158	0.2552130	0.8680566	0.9448128	0.6975294	0.9015121	0.9738168	0.0687770	1.1761320	0.1191784	0.4451661	0.9008993	0.9882144	0.0465598	0.9009240	0.3445217	0.2751049	0.8801295	0.3098974	0.2281015	0.0702174	0.8282347	0.4366181	0.7804431	1.0423239	1.0862915	0.0738334	1.0129579	0.1011159	0.3337218	0.0518664	0.1398645	0.9838787	0.0056812	0.4961293	0.4279995	0.8529282	0.4355822	0.4313665	0.5756771	0.5903723	0.4519156	0.3993514	0.0507954	0.3415220	0.8818877	0.3993210	0.4188043	0.8756376
0.4093012	0.2036055	0.9460027	0.7599413	0.9382253	0.7938472	0.5565652	0.8048641	0.0650886	0.7015974	1.0667518	1.0152189	0.1027097	1.0098416	0.2224084	0.3917430	0.0313824	0.3313799	0.5803931	0.8109702	0.8735708	0.2385221	0.6720744	0.5228209	0.3102885	0.9075130	0.0858806	0.3612182	0.3320768	0.0987488	0.6945474	0.3770677	0.0000000	0.4366231	0.2225533	0.3343086	0.5365495	0.7105939	0.1867506	0.9373194	0.4913396	0.8377884	0.2855132	1.0575414	0.3126655	0.0246787	0.1037480	0.3279787	0.6946018	0.0249909	0.3983732	0.9328530	0.4748609	0.8347701	0.9698095	0.7221183	0.9890861	0.9994094	0.9071248	1.0715428	0.0120859	0.4643860	0.7663329	0.2068359	0.0789082	0.9585611	0.2154843	0.4593676	0.9738512	0.2407376	0.2721300	0.0776618	0.9354929	0.4662250	0.5630983	0.9145012	0.6101455	0.0894677	1.1061457	0.0995418	0.2742149	0.0183851	0.1535023	0.9603991	0.0043691	0.4353785	0.3754638	0.8313992	0.4895901	0.1936107	0.5438788	0.5932708	0.6172545	0.5192247	0.0178161	0.3296586	1.0102283	0.4154228	0.5321525	0.7349172
0.4323192	0.2633650	0.9944895	0.8212549	0.8996449	0.7340626	0.5543830	0.9190859	0.0966039	0.7430540	1.1171501	0.9110008	0.1092925	0.9542982	0.1809586	0.4522078	0.0323423	0.3504944	0.5737270	0.8784104	1.0093496	0.3108911	0.6762787	0.5506011	0.3206571	0.9889882	0.1160288	0.3311992	0.3073919	0.1009176	0.7982037	0.4452854	0.0967172	0.0000000	0.3381733	0.4240196	0.6358243	0.8662693	0.1653454	0.8706432	0.4660899	0.7946296	0.3344664	1.0139463	0.2999788	0.0106831	0.0669251	0.3035655	0.7511282	0.0691215	0.3476506	0.9404671	0.3788036	0.9032213	0.9024925	0.6874518	0.8924235	0.9292522	0.8332765	0.5552408	0.0287898	0.5155494	0.8260695	0.1501870	0.0953543	0.9023917	0.3154205	0.3253698	0.8071259	0.2745680	0.3452795	0.0784327	0.8938087	0.4635743	0.6886030	0.9283848	0.5453189	0.0865330	1.0033893	0.0880435	0.2894653	0.0416366	0.0918974	1.0584904	0.0127342	0.5576847	0.3056987	0.7819748	0.5225848	0.1933027	0.6087860	0.5792280	0.7005969	0.4798706	0.0278661	0.3161870	0.9062952	0.3487988	0.5276370	0.7372481
0.7813017	0.2485750	0.8594962	0.7463054	0.8012062	0.7511779	0.5702087	0.9222697	0.1082420	0.6353454	1.0417179	0.9686001	0.1301687	0.9602724	0.2243337	0.5156689	0.0289772	0.3185671	0.6099021	0.8662495	0.5255491	0.2579910	0.7350160	0.4488333	0.2672969	1.0938093	0.0868257	0.4311938	0.3318567	0.0635337	0.8330564	0.4782092	0.1276485	0.7358439	0.0000000	0.3789324	0.6315852	0.9804375	0.0629487	0.9212074	0.4925955	0.8543357	0.3033310	1.0784306	0.2873100	0.0223319	0.0812535	0.3832377	0.6723355	0.0518942	0.3620422	0.8707989	0.3115799	0.9695401	0.9627887	0.6255150	0.7191306	1.0428375	0.9387240	1.0737934	0.0127635	0.5578496	0.8464356	0.2374192	0.0657911	0.8916464	0.3130109	0.4316052	0.7491714	0.3183909	0.3421600	0.0762189	0.8187669	0.4524413	0.5968051	0.8617342	0.6228813	0.0929715	0.9495991	0.0940948	0.2293976	0.0236871	0.5599572	1.0379558	0.0105225	0.4535047	0.3980308	0.7550094	0.4667732	0.1762121	0.5333507	0.6132055	0.7185382	0.5333722	0.0171543	0.2883783	0.9902270	0.5602634	0.4723362	0.7013059
0.7874788	0.2442671	0.9837625	0.7306952	0.8177765	0.6147911	0.5125027	0.8064889	0.0977209	0.6566012	1.0526387	1.0346212	0.1267230	0.9499499	0.2149314	0.4723086	0.0431734	0.2943261	0.5458263	0.8368152	0.5558399	0.2930543	0.6483191	0.4285128	0.2621685	0.9250778	0.1071676	0.6046685	0.1944472	0.0521965	0.6580778	0.3727777	0.1352823	0.6949138	0.0144733	0.0000000	0.6604918	0.9915232	0.0979980	1.0200403	0.5525469	0.8878211	0.3308630	0.8743680	0.2709882	0.0290469	0.0531164	0.4050105	0.6912795	0.0988279	0.3681741	0.9169066	0.3511041	0.9089754	0.9545489	0.6689262	0.6382140	1.0212733	0.8684317	1.0904485	0.0425510	0.5821423	0.7733986	0.2193337	0.0606179	0.9569241	0.2924457	0.3970626	0.8187059	0.2872808	0.3205319	0.0630048	0.8392979	0.5161621	0.6459802	0.9301638	0.0344913	0.0795784	0.9773383	0.0898235	0.2227897	0.0248433	0.5096033	1.0660847	0.0109320	0.5525508	0.4651125	0.7876513	0.4600985	0.4803736	0.5323590	0.5770436	0.6402900	0.7418931	0.0311645	0.2912907	1.0799949	0.5408473	0.5446512	0.6428026
0.4251746	0.2676339	0.8268241	0.8465767	0.8601784	0.7915518	0.5061692	0.8288773	0.0959348	0.6829373	1.0016789	0.9315238	0.1269785	0.9192312	0.1942348	0.4661477	0.0030088	0.3867890	0.4831726	0.7085794	0.9146088	0.3614632	0.7508869	0.6689302	0.3336021	1.0234390	0.0926570	0.3332703	0.4378932	0.0969565	0.8775406	0.5579545	0.0863571	0.1115133	0.4933842	0.5352382	0.0000000	0.9505215	0.0495252	0.6947029	0.4668452	0.7567755	0.3686343	1.0778004	0.2737228	0.0158925	0.0269298	0.1792194	0.6678469	0.0743922	0.3579660	0.9993050	0.2746296	0.9879499	0.9694604	0.7433142	0.9725767	1.0222771	0.8770292	0.9061515	0.0042654	0.4863523	0.7595386	0.1904109	0.0654112	0.8997535	0.4036763	0.5134846	0.7034794	0.4150981	0.4400194	0.0744635	0.7259460	0.4878466	0.7250714	0.9289073	0.5962647	0.0976471	0.9335344	0.1927869	0.2685743	0.0270507	0.0616105	0.9775187	0.0025868	0.5473438	0.2586031	0.7727366	0.4595984	0.1753296	0.6242571	0.6299007	0.8170170	0.4707388	0.0473991	0.2698715	0.8673729	0.3366908	0.5527837	0.6463897
0.4118751	0.2798847	0.9859830	0.8168099	0.9243571	0.7742394	0.4460607	0.8054593	0.0783824	0.7103559	1.0087915	1.0806703	0.1295365	0.9080353	0.1874566	0.5312547	0.0145863	0.4260748	0.5158979	0.8010204	0.7899953	0.3607569	0.7059489	0.4158130	0.3931834	1.0222935	0.0940370	0.4078425	0.2828926	0.1221696	0.7773659	0.4388616	0.0962287	0.3724563	0.3209507	0.3977514	0.6271460	0.0000000	0.0489633	0.9863981	0.4543548	0.8653464	0.3092076	0.9731731	0.2302779	0.0122084	0.0597421	0.3633010	0.6098456	0.0709773	0.4772422	0.9867921	0.3994267	0.9168602	0.9305010	0.6114971	0.6970845	1.0203265	0.8589717	0.9309399	0.0218297	0.5266619	0.7579837	0.1786412	0.0751698	0.9218794	0.2855138	0.5456272	0.7511923	0.2721946	0.3586848	0.0645333	0.7048890	0.4278086	0.6238002	0.9643433	1.0672398	0.1012272	1.1294004	0.1568562	0.2145288	0.0408865	0.1343238	1.0101155	0.0074374	0.4058820	0.3180044	0.7008514	0.5590870	0.2295843	0.5079215	0.5746202	0.7258823	0.5078984	0.0333077	0.2614411	0.9142197	0.3402234	0.5394841	0.6473278
0.4819318	0.2878900	0.9043861	0.8169236	0.8492086	0.7257536	0.4536331	0.8219618	0.0546361	0.5728701	0.9924997	1.0345269	0.1415811	0.9923367	0.2134583	0.4665134	0.0081158	0.3135792	0.6355596	0.8409533	0.7435548	0.2877308	0.6813223	0.4360222	0.2410046	1.0720739	0.0981087	0.4379891	0.2551319	0.0943705	0.6846535	0.4564922	0.0821799	0.3864187	0.2092223	0.3207403	0.6658647	1.0259230	0.0000000	0.9172920	0.3842660	0.8424553	0.2982337	0.9969228	0.2624010	0.0196285	0.1176865	0.4021740	0.6899235	0.0676173	0.3660275	0.9215161	0.3944632	0.9415335	0.9245871	0.7090871	0.6480538	0.9971425	0.8866448	0.9604162	0.0170552	0.5067089	0.8347244	0.1436102	0.0704036	0.9076275	0.2832380	0.4676128	0.9245593	0.2349227	0.2826280	0.0709027	0.7016482	0.4918602	0.6045813	0.9932901	0.6564449	0.0721467	0.9247905	0.1219601	0.1994900	0.0348302	0.1732599	0.9094850	0.3273735	0.4693378	0.4639363	0.8127532	0.4855060	0.1835418	0.5499149	0.6358988	0.6725100	0.6159895	0.0243883	0.2700899	0.9642968	0.3331149	0.5493347	0.7198366
0.4318451	0.2016775	1.0079418	0.6346608	0.7362048	0.7966597	0.4981636	0.8772695	0.0736141	0.6729840	0.9650604	0.9585345	0.1015961	1.0263167	0.2536269	0.4148325	0.0232614	0.3685406	0.5354039	0.8171052	0.7844981	0.2993874	0.6944298	0.4522442	0.3348137	0.9554676	0.1055935	0.3802174	0.3514682	0.0973753	0.6665032	0.3897679	0.0973998	0.3533579	0.2281254	0.3456979	0.1876480	0.9949140	0.0928582	0.0000000	0.5390196	0.8425750	0.3414593	0.9747643	0.3440492	0.0098877	0.0722083	0.3893233	0.6778903	0.0438167	0.3997006	0.9641017	0.0440774	0.9136042	0.9674012	0.6045699	0.7513473	0.9519651	1.0238873	0.9648035	0.0124343	0.0074365	0.7557530	0.2215728	0.0823278	0.8212171	0.3343799	0.1814252	0.8897286	0.7249053	0.7131962	0.4512830	0.3640222	0.4760281	0.6535199	0.6139091	0.5258883	0.0682958	0.9950782	0.0747742	0.2596883	0.0324216	0.2091115	1.0470055	0.0011792	0.5093182	0.1656802	0.8207791	0.5648211	0.1304867	0.5082285	0.6645330	0.6067099	0.3530423	0.0220715	0.0315305	1.0213061	0.5349772	0.4405457	0.7311692
0.4013244	0.2915046	0.9309433	0.8729596	0.9633331	0.7603880	0.4583163	0.8373513	0.0662107	0.7789471	1.0280487	1.0141331	0.1358002	1.0528033	0.1675461	0.4809341	0.0118056	0.4482976	0.5235429	0.8111434	0.5954836	0.2159031	0.7473395	0.5259281	0.2898681	1.0078287	0.1114815	0.3134843	0.3509386	0.0714527	0.6761422	0.4584914	0.0728849	0.6311358	0.1600501	0.4097851	0.6328599	0.8478034	0.1410824	0.9052564	0.0000000	0.8885574	0.3001847	1.0725270	0.2939069	0.0364855	0.1136208	0.3589649	0.6121504	0.0372600	0.4187394	0.9226258	0.4154027	0.9971029	0.9573432	0.7147860	0.9095660	1.0250186	0.8866987	1.0226957	0.0139941	0.5685116	0.8802638	0.2355909	0.0403741	0.7703648	0.3061370	0.4692341	0.9425287	0.2344653	0.1300968	0.0848875	0.8751579	0.3907550	0.7763667	0.9014242	0.5779396	0.0509902	0.9158522	0.0746382	0.2210818	0.0464030	0.4091573	1.0197114	0.0038443	0.4682425	0.4708423	0.8059076	0.5281111	0.2028690	0.5337190	0.6946358	0.6790709	0.6667252	0.0293995	0.3168958	0.9509167	0.5382012	0.5150575	0.5994680
0.4299294	0.2994305	0.9596287	0.8472743	0.8959671	0.7656330	0.5437673	0.7660362	0.0853592	0.6778309	1.0451004	1.0276190	0.1411576	0.9252446	0.1905404	0.3992602	0.0135920	0.4810847	0.5407610	0.7430961	0.7978525	0.2662533	0.6768471	0.4890252	0.3111290	0.9319866	0.0812968	0.3665041	0.2726722	0.0846400	0.8234892	0.3838896	0.0751006	0.3558192	0.2404928	0.3103598	0.6610652	1.0414947	0.1012797	0.9036255	0.0107217	0.0000000	0.2686101	0.9638723	0.3453253	0.0122986	0.0838920	0.3087831	0.5931491	0.0702041	0.4377968	0.9279015	0.3617711	0.9012712	1.0473738	0.6931390	0.7806543	1.0398744	0.7765979	1.0034795	0.0060131	0.5180938	0.8161318	0.2489748	0.1331738	0.6811742	0.2697121	0.5930527	0.7531214	0.2808324	0.0884927	0.0608927	0.7584529	0.4693437	0.7418765	0.9492803	0.5260195	0.0848759	0.9818446	0.1562545	0.2047268	0.0400166	0.1277143	1.0207644	0.0140320	0.4795092	0.3369169	0.7720763	0.4966822	0.2243466	0.5865038	0.6230702	0.6989682	0.5994234	0.0299926	0.3797389	0.8134642	0.3525811	0.5743068	0.6546546
0.4241316	0.2744525	0.9538431	0.7772986	0.8675936	0.7430515	0.4618682	0.8334759	0.1137042	0.7061428	0.9755779	0.9774915	0.1371802	0.8929715	0.1942377	0.4549813	0.0180158	0.3916240	0.5462685	0.8723167	0.8138288	0.2204989	0.6641259	0.3901320	0.2324177	0.9207380	0.0802147	0.4508747	0.1732298	0.0680315	0.7651142	0.4313129	0.0833730	0.4098752	0.2015720	0.2991794	0.6433784	0.9183589	0.1630775	0.9595246	0.4707205	0.8070951	0.0000000	1.0617019	0.3271754	0.0222516	0.0442347	0.3398875	0.4516563	0.0395041	0.3938581	0.8362164	0.4351984	0.8632355	0.9795433	0.6653357	0.7633221	1.0500542	0.9175470	1.0946007	0.0329673	0.6546898	0.7804896	0.2519155	0.0948520	0.9223177	0.3759690	0.4014354	0.7397328	0.3175945	0.2227281	0.0738050	0.8637745	0.4527108	0.7107448	0.9325927	0.6165368	0.0635043	1.0387594	0.2760039	0.2487292	0.0406770	0.0942156	0.9913000	0.0072385	0.5105907	0.4311223	0.8244799	0.5235785	0.2033860	0.5690706	0.6223024	0.6687115	0.4149618	0.0326695	0.2552678	0.9518111	0.3611229	0.4813797	0.6907248
0.4180673	0.2606184	0.9322661	0.8015496	0.9248575	0.7895421	0.4655143	0.7632248	0.1254297	0.5802075	1.0453250	1.1090845	0.1110730	1.0481223	0.2331325	0.5323573	0.0130807	0.4304977	0.4347665	0.7471881	0.6390718	0.2432084	0.6110763	0.4195520	0.2512597	1.0022499	0.0774726	0.3983087	0.2175953	0.0862071	0.7828245	0.4260463	0.1467365	0.5556168	0.2338833	0.3037874	0.6325930	1.0129083	0.0650149	1.0115489	0.2411198	0.4368887	0.0876949	0.0000000	0.2991482	0.0225409	0.1460152	0.3782772	0.5094850	0.0553935	0.3741674	0.9460588	0.3617631	1.0099757	0.9016859	0.6832633	0.8482679	0.9567755	0.9714293	1.0734314	0.0062121	0.5319858	0.5886207	0.1880514	0.0635168	0.8314668	0.3038210	0.5745984	0.8773729	0.2835634	0.0461379	0.0857334	0.7813067	0.3852892	0.6110564	0.8150342	0.5538025	0.0874461	1.0465410	0.2945115	0.2208791	0.0424651	0.3466075	1.0342239	0.0063039	0.5245729	0.3943024	0.8118490	0.4583684	0.2125989	0.5815997	0.6410276	0.6794041	0.8306365	0.1314639	0.2423954	1.0090982	0.4928072	0.6020612	0.6849650
