G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0700584	0.3558470	0.1984391	0.7458987	0.8982339	0.9672626	0.3760180	0.0237270	0.2318650	0.6099084	0.4299921	0.6645341	0.5419171	0.3795202	0.5472618	0.0173396	0.5870375	0.3173883	0.4621944	0.9146740	0.7940093	0.1067634	0.1902882	0.4195481	1.0456713	0.7676182	0.4011433	0.9918896	0.0642888	0.9200463	0.1212102	0.7655134	0.5378909	0.8178054	0.8430271	0.8075312	0.8299916	0.6564331	0.4590056	0.8411072	0.9237528	0.5093424	0.1605672	0.3403455	0.5226545	0.1079220	1.0830533	0.6446912	0.3406826	0.9528939	0.2134086	0.1791564	0.1990626	0.0023931	0.0569351	0.1296503	0.0637917	0.3816616	0.4182594	0.8749837	0.6138936	0.2868283	1.0467936	0.8759367	0.5233843	0.2520199	0.9843054	0.9212580	0.9032440	0.4597015	0.3109384	0.6464462	0.9811896	0.3998188	0.6362907	0.1563466	0.5516776	0.4923124	1.0147604	1.0047006	1.1087334	0.2079509	0.1627417	0.6051864	0.5249503	0.7268091	0.0029233	0.2326525	0.0813518	0.7195729	0.1092724	0.8950170	0.4087995	0.4896317	0.9116984	0.4563916	0.1492356	0.6360905	0.9123456	0.0334711
0.1020306	0.5284177	0.3747072	0.7170250	1.0289273	1.0417195	0.4015855	0.0158470	0.2676796	0.6439523	0.4664763	0.7210039	0.5561459	0.3749870	0.5509255	0.0172372	0.7306214	0.1607304	0.4436867	1.0263147	0.5970238	0.5052668	0.3812510	0.2763936	1.0090043	0.7981618	0.3199146	1.0639470	0.0438132	0.8537648	0.1472975	0.6899853	0.4970391	0.7301836	0.9383915	0.8490758	1.0710451	0.1000662	0.5255519	0.9840190	0.8496543	0.3843470	0.1189931	0.2467952	0.1065889	0.1493908	1.0366518	0.5946344	0.2810573	1.0834973	0.1970820	0.2465028	0.1970737	0.0014734	0.1076734	0.1746959	0.1095423	0.5139058	0.3820578	0.8462685	0.7586633	0.2406765	0.9575286	0.9296097	0.6192204	0.2846083	0.9775652	0.8289680	0.8104571	0.4038260	0.4142547	0.5766342	0.9175006	0.3711578	0.9282605	0.3457574	0.5370508	0.2834991	0.9924594	0.9784885	0.9079208	0.1497620	0.1597640	0.8149084	0.5403440	0.8580074	0.0376866	0.0761832	0.1955342	0.8488696	0.0261589	0.9738659	0.3321419	0.4971720	0.8852908	0.4536690	0.3643077	0.6923429	0.9763706	0.0389826
0.0758780	0.2529200	0.1787808	0.7598378	0.9735765	0.9254477	0.5122804	0.0365842	0.2003968	0.5559648	0.4144171	0.7163931	0.5221098	0.3284411	0.6146380	0.0028750	0.8328592	0.2207533	0.1529009	0.6856686	0.8928744	0.9718781	0.7047728	0.5002977	0.5538204	0.8235460	0.3940383	0.9368638	0.0569009	0.9354072	0.1169483	0.8475265	0.4916239	0.8198498	0.9231783	0.8139690	1.0042814	0.1489449	0.5704986	0.7750850	0.6217468	0.1835074	0.1167118	0.2949125	0.0061761	0.1173343	1.0435959	0.6510129	0.2125760	0.8783012	0.0537145	0.2167907	0.2857879	0.0008637	0.2447288	0.0971669	0.1647102	0.6886897	0.4802757	0.8206155	0.6909178	0.3238588	0.6110295	0.7078719	0.5682396	0.3352397	0.9678449	0.8933258	0.9854571	0.4083601	0.2260391	0.3652112	0.8897141	0.3738529	0.9512741	0.3189972	0.4393510	0.5775100	1.0261318	1.0612242	0.8892215	0.0544294	0.1546727	0.5180538	0.4592735	0.5105310	0.0086016	0.2679629	0.0939111	1.0464229	0.1437355	1.0512587	0.3020066	0.4990962	0.5040373	0.4031601	0.7150804	0.6344889	0.9006969	0.0187606
0.0814191	0.4239366	0.3001962	0.7637446	0.9767774	0.9007786	0.4320392	0.0290742	0.1899901	0.7713315	0.4442612	0.7128714	0.6902941	0.3731155	0.5457913	0.0166216	0.6547840	0.4859263	0.5183877	0.9362102	0.7743907	0.7003009	0.4044864	0.3049291	1.0563987	0.4383301	0.4919175	0.9987554	0.0674297	0.9033536	0.2120884	0.7760447	0.5358311	0.8661734	0.9259948	0.7551556	1.0577937	0.1925053	0.5221356	0.8971379	0.8277763	0.5910063	0.1129778	0.1962388	0.0380739	0.1423108	0.9632629	0.3112226	0.4421322	1.0749575	0.0726688	0.2029054	0.1500886	0.0004047	0.1522053	0.1021924	0.1045106	0.5984202	0.5234134	1.0242627	0.6592538	0.3372807	0.9849050	0.6811112	0.5385492	0.2913349	0.9457510	0.8517773	0.9272642	0.4690242	0.4352526	0.5398642	0.8457213	0.4036449	0.8525454	0.4142228	0.7787352	0.2888296	0.9491016	1.0615016	0.9847151	0.0994213	0.1209308	0.9827826	0.5677174	0.7285706	0.0564177	0.1239037	0.1127369	1.1377505	0.0509587	0.8630198	0.2334166	0.5118233	0.8830933	0.4435134	0.6153136	0.8038740	0.9577577	0.1285073
0.0549094	0.4552247	0.2583597	0.6989653	0.9231001	0.9840652	0.4582307	0.0175601	0.1051007	0.5542238	0.4758013	0.7333940	0.4863136	0.3266876	0.4992395	0.0118253	0.8607676	0.1755605	0.4659983	0.9191415	0.7602314	0.7443507	0.5725025	0.3468096	0.9245613	0.8206968	0.2309736	0.8800532	0.0390280	0.9784364	0.1182152	0.8383064	0.5228664	0.7058173	0.9633085	0.7846937	0.9799391	0.1645397	0.5008553	0.8868302	0.7621228	0.3345288	0.1247256	0.2672966	0.0089051	0.1264748	0.9882024	0.5614680	0.2739598	0.8832344	0.0944058	0.1859774	0.1321154	0.0027519	0.2196986	0.2148870	0.1027740	0.6335726	0.4555245	0.9398188	0.6029812	0.2569020	0.8037563	0.8194302	0.6308796	0.3685882	0.8928580	0.9047947	0.9014017	0.4288728	0.2910528	0.6482118	0.8786682	0.4558596	0.9687794	0.5029675	0.5438244	0.2637334	1.0087320	1.0964210	1.0654571	0.0888382	0.1951729	0.7616120	0.6067123	0.6768894	0.0121306	0.1714377	0.1223171	1.0336924	0.0478666	1.0953559	0.4049031	0.5092687	0.5941019	0.3727838	0.4713633	0.7681412	1.0182160	0.1042704
0.0741781	0.5358109	0.4152613	0.4838782	0.9043120	1.0258252	0.3797107	0.0394186	0.1699106	0.4942052	0.4499022	0.6492633	0.5599251	0.4150869	0.3243980	0.0303290	0.3327079	0.5396514	0.5015065	0.9714788	0.7686199	0.4036101	0.3450919	0.3435457	1.0040753	0.9347029	0.9727847	0.4650262	0.1391188	0.8154780	0.1224199	0.6621624	0.5394026	0.9026400	0.9166005	0.7772087	1.0664687	0.1358816	0.3661109	1.0120592	0.9531552	0.6127278	0.0532327	0.2010638	0.1689410	0.1851517	1.0742933	0.4908809	0.6606104	1.0382277	0.2226262	0.1048098	0.2208905	0.0002835	0.0975479	0.2066883	0.2260011	0.3845638	0.4126817	0.8114243	0.4640757	0.2754484	0.9613448	0.9058470	0.6219548	0.2213912	0.9449944	0.9716924	0.8890470	0.3811230	0.4175576	0.3177789	0.8635677	0.3445247	0.8959533	0.1627789	0.6730647	0.2514776	1.0128250	0.9673322	1.0742886	0.1909396	0.2000812	1.0323793	0.5841052	0.8455967	0.0519532	0.0733468	0.0954711	0.9231796	0.0342707	0.9074046	0.1373210	0.5119111	0.9955612	0.4381541	0.4974055	0.7725835	0.9586309	0.1039013
0.0927081	0.5210934	0.2604180	0.7145773	1.0237220	0.9989407	0.4133486	0.0922390	0.2980271	0.8007373	0.4078616	0.7506475	0.5544596	0.3488311	0.5843765	0.0033889	0.6663361	0.2540494	0.3642372	0.8837901	0.8052915	0.5348319	0.4634373	0.3758522	0.9682667	0.8480519	0.3814059	1.0475928	0.0206950	0.9680676	0.1372373	0.8116454	0.4925934	0.8629281	0.8501869	0.8991182	0.9810996	0.1855248	0.7303343	0.8577146	0.8430787	0.4009763	0.1007247	0.1681074	0.0467119	0.1482916	0.9946941	0.5903118	0.3087397	1.0984967	0.1249840	0.2563986	0.1905854	0.0040314	0.0918831	0.0860031	0.1952055	0.5321286	0.4538665	1.0083751	0.5484715	0.3429879	0.9246907	0.7263897	0.5242687	0.2904751	1.0155590	0.8709576	0.9907109	0.4590651	0.2440779	0.6114182	0.9565803	0.4310199	0.9967018	0.2502928	0.6019792	0.3581599	0.9407173	0.9755496	0.9350486	0.0703165	0.0890332	0.6373011	0.5790558	0.7799148	0.0162451	0.1651344	0.1775950	0.9419401	0.0460408	0.9612869	0.3157752	0.5088937	0.7710786	0.4428590	0.5463673	0.6486889	0.9144027	0.0368767
0.1027391	0.4359437	0.3170112	0.8290358	0.8809030	0.9888043	0.4372030	0.0263520	0.2624306	0.6373282	0.5495113	0.7930242	0.5614987	0.3606906	0.6073134	0.0158233	0.5528960	0.3839144	0.4948052	0.8324810	0.7405225	0.7264937	0.5100474	0.4074114	0.9754476	0.9516484	0.5052216	1.0017878	0.0669253	0.4863883	0.1686234	0.7998911	0.5188297	0.7721269	1.0506363	0.8705583	1.0539396	0.1384545	0.5270779	1.0209439	0.8556262	0.3997284	0.1042474	0.2483854	0.0117690	0.1855903	0.8775112	0.5435903	0.4398326	0.9056680	0.1164951	0.1835607	0.2302946	0.0052043	0.0681964	0.1249079	0.1391184	0.5699891	0.4477523	0.9990476	0.5853316	0.2966586	0.9930961	0.8823531	0.4489075	0.2580672	0.9181843	0.9532433	0.9465926	0.4418650	0.3995528	0.6444150	0.7767933	0.3312644	0.9698100	0.3826141	0.6213452	0.3439858	0.9423013	1.0134792	0.9571560	0.1005329	0.1648844	0.8908151	0.6038399	0.6907971	0.0451384	0.1022106	0.1214953	0.9500429	0.0601024	0.8825270	0.2240175	0.5321039	0.8438661	0.3526136	0.5050965	0.7755604	0.8473699	0.0353026
0.1046976	0.5024044	0.2808495	0.7193955	1.0860609	0.9965017	0.4504964	0.0412845	0.2477301	0.5586909	0.4219326	0.7006491	0.4826775	0.3448779	0.6255084	0.0259604	0.6441903	0.2740549	0.4312178	0.7952440	0.7944339	0.7483979	0.4938504	0.3491872	1.1641228	0.9640472	0.4115208	1.0030640	0.0602402	0.9712963	0.0480166	0.7605079	0.5325041	0.6776723	0.8756318	0.8345649	1.0163511	0.1805478	0.4133811	0.8554194	0.7396915	0.4235064	0.0741729	0.2323780	0.0186837	0.1521033	0.9467156	0.7058232	0.3600326	1.0106789	0.1003128	0.2743018	0.3011929	0.0021992	0.0476702	0.1155726	0.1325391	0.5766903	0.3676787	0.8628569	0.4885565	0.2434601	0.9998220	0.8734974	0.5474265	0.2985867	0.9646084	0.9490743	0.9304927	0.3746894	0.3625256	0.6113228	0.9805209	0.3527837	0.8640713	0.2665039	0.6279708	0.3237341	1.0488158	1.0061853	0.9528788	0.0606856	0.1984195	0.8689536	0.6201977	0.6643790	0.0302940	0.1247597	0.1286954	1.0541504	0.0298125	0.9059180	0.2660295	0.5479786	0.9830128	0.4514085	0.4774653	0.7845861	0.9221848	0.0421919
0.0976443	0.4220565	0.3259339	0.5056378	0.9373936	0.9533695	0.3772927	0.0621220	0.3037612	0.6376115	0.4808751	0.7603227	0.5591051	0.2854961	0.5481199	0.0248924	0.6132392	0.2887009	0.4670628	0.9939695	0.8013084	0.6416536	0.3929206	0.3792606	0.9919726	0.8318047	0.5224947	0.9058353	0.0816228	1.0381678	0.1491180	0.4134031	0.5050219	0.8297760	0.8265623	0.7475254	0.9099127	0.1674783	0.5285317	0.9619576	0.8521328	0.4441239	0.0779771	0.2035048	0.0266013	0.1826478	0.9318838	0.4761268	0.4655662	0.9591420	0.1874496	0.1842600	0.2066487	0.0016066	0.0623638	0.1521981	0.1014841	0.5720034	0.4435291	0.8331768	0.5947963	0.3353664	0.9093166	0.8210985	0.5867069	0.2920873	1.0236464	0.8160560	0.8675542	0.3823825	0.4092563	0.6765138	0.8924585	0.3276332	0.9455720	0.3841058	0.5764223	0.3172519	1.0084766	1.0444624	0.9913566	0.1691494	0.1549578	0.8756764	0.5100346	0.7564604	0.0390223	0.1141566	0.1393981	1.0421027	0.0393024	0.9541654	0.3302626	0.5549361	0.9286367	0.4126329	0.6492342	0.7519411	0.8578064	0.0356387
0.0496031	0.3813722	0.1610009	0.8061729	0.9957140	0.8903758	0.4938610	0.0219304	0.2336596	0.7632408	0.4825646	0.6855584	0.5186349	0.2400130	0.6228809	0.0048119	0.6808055	0.2386430	0.5622578	0.8998637	0.8553683	0.7637609	0.4738689	0.3772132	1.1146012	0.9903889	0.4950241	0.9895203	0.0660461	0.9564902	0.1101741	0.9883060	0.2261112	0.7743570	0.8380005	0.6925036	1.0097410	0.1393377	0.5780031	1.0975251	0.8572170	0.4320679	0.1107564	0.2394424	0.0222420	0.1227863	0.9547123	0.6783750	0.2383245	1.0243069	0.1133183	0.3443456	0.4328852	0.0037689	0.1292192	0.1231780	0.1988257	0.4440661	0.3857218	0.8741741	0.5747732	0.3133516	1.0208163	0.9899891	0.4793142	0.3124932	1.0215976	0.9112136	0.7647407	0.3757472	0.3187432	0.5516978	0.8898859	0.4454961	0.9048222	0.1342934	0.4451417	0.4820742	0.9919830	0.9319763	0.8821512	0.1000732	0.0957092	0.6000310	0.5497435	0.7007650	0.0649976	0.3134916	0.2564010	0.9512390	0.0787565	0.8063967	0.2441002	0.5933635	0.8744229	0.3801950	0.5804473	0.7046522	0.8647316	0.0366488
0.0672197	0.4190307	0.3166083	0.6701903	1.1300521	0.9115986	0.4409089	0.0316893	0.1575156	0.6331924	0.4382638	0.7093197	0.4499500	0.3388430	0.5024531	0.0143152	0.6415298	0.2195129	0.4479006	0.9009964	0.7871766	0.8040821	0.5193499	0.3661551	0.9847942	0.8803620	0.4364995	0.9304088	0.0768881	0.9411777	0.1511920	0.8072759	0.4905684	0.4124575	0.9628527	0.8059128	1.1142648	0.1648982	0.5997373	0.8992199	0.8249121	0.3330658	0.0803719	0.2926436	0.0266940	0.0999103	0.9928217	0.6022719	0.2701288	1.0344767	0.1115714	0.2322714	0.2025951	0.0017804	0.1409562	0.1535271	0.1966258	0.6127293	0.3319742	1.0159902	0.5707437	0.0540820	0.9618489	0.8301910	0.5225501	0.3220627	0.8830957	0.8316421	0.8940002	0.3974908	0.3655087	0.6443082	0.8516366	0.4131570	0.9045711	0.2655585	0.4844141	0.1686979	0.9885912	1.0925008	0.9391223	0.0918557	0.1886332	0.8876487	0.6355158	0.6840971	0.0217590	0.1312790	0.3096058	0.9272806	0.0746282	1.1374448	0.2969025	0.5327013	0.6813677	0.4940228	0.5034950	0.7176064	0.8899438	0.0642992
0.0543695	0.4570560	0.2964267	0.6575854	0.8612688	1.0070476	0.4166881	0.0256517	0.2834049	0.6384325	0.4694785	0.6359940	0.4950589	0.3682192	0.5523070	0.0205813	0.6438506	0.2514408	0.5422344	0.8709971	0.7850236	0.5347679	0.3952665	0.3863208	0.9966002	0.8820568	0.4091776	1.0708386	0.0696167	0.8692581	0.1256600	0.7012813	0.5343039	0.7252039	0.4232837	0.7969908	0.9394953	0.1482412	0.5433631	1.0295503	0.8522973	0.4393348	0.0970666	0.2030502	0.0789535	0.1519015	0.9792437	0.6144752	0.3109659	0.9786592	0.1680262	0.2425013	0.1565833	0.0025543	0.0963331	0.1041920	0.1879283	0.5813210	0.3074188	0.9294514	0.5940026	0.3335748	1.1051717	0.8585247	0.5986414	0.3435027	0.8219380	1.0470299	0.9303659	0.4464148	0.3718116	0.5769200	0.8691341	0.3341347	0.9667125	0.1147765	0.5685928	0.2975797	1.1413094	0.9179772	0.9991981	0.1627468	0.1378852	0.8454068	0.5674796	0.7798411	0.0420340	0.2270425	0.1661297	0.9308661	0.0228555	0.9943918	0.2245960	0.5212004	0.8774021	0.3724008	0.5104177	0.7307898	0.9553964	0.0306986
0.0862029	0.5133857	0.3382023	0.7993401	1.0754793	0.9595878	0.4577011	0.0391863	0.2148019	0.6675630	0.4058357	0.7232706	0.5312428	0.4030328	0.5752814	0.0217257	0.6402789	0.2490087	0.4588417	0.9689640	0.8861753	0.8551145	0.5163377	0.3999817	1.0270048	0.9331603	0.4548243	1.0052564	0.0356896	0.8530180	0.1395564	0.6741093	0.4830637	0.7595011	0.6126747	0.3450584	0.9281867	0.1229090	0.5684362	0.9302825	0.8895606	0.4671073	0.1016954	0.2710936	0.0407891	0.0944681	1.0632552	0.6172342	0.2973866	1.0000377	0.2169613	0.2015289	0.2132725	0.0308429	0.2702409	0.1278778	0.1884602	0.5730079	0.5560159	0.7227858	0.7053591	0.2728141	0.9935135	0.7471387	0.5005193	0.3228017	0.8916092	0.9931275	0.9930471	0.4669129	0.3934129	0.5770190	0.9140133	0.4174346	0.8217211	0.1972061	0.5623035	0.2670772	1.0902095	1.1316952	1.0584859	0.1778258	0.1324562	0.9196010	0.3354831	0.6850933	0.0137159	0.1166145	0.2424812	0.9929481	0.0533639	0.9759145	0.3020598	0.5336016	0.9654317	0.4164214	0.6756748	0.6394651	0.8715206	0.0262065
0.0838733	0.3962133	0.3299434	0.7786602	0.9572663	1.0407944	0.4463352	0.0583384	0.2731711	0.7443760	0.4443482	0.7814267	0.4747107	0.3330253	0.5140618	0.0106176	0.7620053	0.1874664	0.4411518	0.8394175	0.7499302	0.7482661	0.5303589	0.3780741	0.9857893	0.8620663	0.3182026	1.0063109	0.0536082	0.9572134	0.1521449	0.9793231	0.5184464	0.7896212	0.8663042	0.7807201	0.4624714	0.2020575	0.5434660	0.8769044	0.8539565	0.3478409	0.1168155	0.2337694	0.0103573	0.1287456	1.0422204	0.6266060	0.2639757	1.0274394	0.0719075	0.1980878	0.3474455	0.0070713	0.0942297	0.1309914	0.0671517	0.6121744	0.6688107	0.8805300	0.4893324	0.2686781	0.9205937	0.8450269	0.5580023	0.3209396	1.0416149	0.9868813	0.8817378	0.5965327	0.2943905	0.5502098	0.8091363	0.3705930	0.9383854	0.3010961	0.4974350	0.3380382	1.0734544	0.9772154	0.8976361	0.0794222	0.1513454	0.8309153	0.5410866	0.6565929	0.0753790	0.1074488	0.1513263	1.0259637	0.0633650	0.9120118	0.2948043	0.5738562	0.8212832	0.4020961	0.5871217	0.6616310	0.9291750	0.0629226
0.0603160	0.5286876	0.3718162	0.7425178	0.9556987	0.9874463	0.3964551	0.0456459	0.2954297	0.5853451	0.4731017	0.6510260	0.4687023	0.3639914	0.4835668	0.0258923	0.6455004	0.3376984	0.5181263	0.9021521	0.8023002	0.7259315	0.4800064	0.3912541	1.0466502	0.8098395	0.3624847	1.0609881	0.0335593	0.9166641	0.1259196	0.6888385	0.5269606	0.8185900	0.8128298	0.6711607	0.9884293	0.0831969	0.5927790	0.8724631	0.7675972	0.3283470	0.0742698	0.1965789	0.0363083	0.1364427	0.9879950	0.5255303	0.3487024	0.9807400	0.1598599	0.2269125	0.1938914	0.0009338	0.0721682	0.1186343	0.2028736	0.5563986	0.3971492	0.7914360	0.5361575	0.3192102	0.9076620	0.8004360	0.5711052	0.2938709	0.9462516	1.0283065	0.9269016	0.4077235	0.4198100	0.5834282	0.8020927	0.3992899	0.9845037	0.1634866	0.6377101	0.2011120	1.0084664	0.9158563	1.0618933	0.1631813	0.1702483	0.9892300	0.5296127	0.7314203	0.0509119	0.0972770	0.1677844	1.1367946	0.0758813	0.9287698	0.3321674	0.5202754	0.9665499	0.3863579	0.5418948	0.7007393	0.8131448	0.0342218
0.0928047	0.3743885	0.3300597	0.7566236	0.9971409	1.0058512	0.4567519	0.0682039	0.2463403	0.6438243	0.4231033	0.8026844	0.5360290	0.3487927	0.5496956	0.0162854	0.6122019	0.3043458	0.4504805	0.9583251	0.7701168	0.5171023	0.4552963	0.3829275	1.0292418	0.8351322	0.4907659	1.0108769	0.0489245	0.9184009	0.1464864	0.7774189	0.5384764	0.8953119	0.7912471	0.9026902	0.9855957	0.1427138	0.2260730	0.9259981	0.8667844	0.3500820	0.0913174	0.1821868	0.1125615	0.1458366	0.9857067	0.8382063	0.3956846	1.0438356	0.1717390	0.1971374	0.2257191	0.0001700	0.0875709	0.1689197	0.1207057	0.5804530	0.4638669	0.8740281	0.6615053	0.2392490	0.8576712	1.0238648	0.5599177	0.2676501	0.9162380	0.8923500	0.9584315	0.4475173	0.4166452	0.6133682	0.8971417	0.3757948	0.9214909	0.1261881	0.5748551	0.2853384	1.0666434	0.9728713	1.0593287	0.1552145	0.1765378	0.7878161	0.5396324	0.7850385	0.0223673	0.1106650	0.0846595	1.0766650	0.0311066	1.0528103	0.3142052	0.5217893	0.8799058	0.4592265	0.4665322	0.7265757	0.8928331	0.0338319
0.0787817	0.4112766	0.2224459	0.6989078	1.0101306	1.0616908	0.5216272	0.0376903	0.1584339	0.6955107	0.5425593	0.7011165	0.4449562	0.2832067	0.5628122	0.0095642	0.6542649	0.2736987	0.4844277	0.8746031	0.7989813	0.6210378	0.5026726	0.3378347	0.9816580	0.8816790	0.4392303	1.0094593	0.0557765	0.9045497	0.1174078	0.6444324	0.5419031	0.8335442	0.8163427	0.8597378	1.0767745	0.2950606	0.5278553	0.4320531	0.9175208	0.4106803	0.1239043	0.2282810	0.0702418	0.1507585	1.0121577	0.5775400	0.4557465	1.0313821	0.1611968	0.1740887	0.1657787	0.0056352	0.1138764	0.1634964	0.1732009	0.5433945	0.4142969	0.8030933	0.4962991	0.2985265	0.9861704	0.9157360	0.5803832	0.2151739	0.9217245	1.0669276	0.9646052	0.4675394	0.3250560	0.6642821	0.8460518	0.4824808	0.8779677	0.3446114	0.5153921	0.5136722	0.9741166	0.9236451	0.9054796	0.1176414	0.1964883	0.7248268	0.4811322	0.5967537	0.0031783	0.2273294	0.0884681	0.9966104	0.0627763	1.0127186	0.2081696	0.4544556	0.7028574	0.4388849	0.5693385	0.6762181	0.9476061	0.0362460
0.0557988	0.3835761	0.2945314	0.7724047	0.9888785	1.0043588	0.4957687	0.0311283	0.1406485	0.4928249	0.3189376	0.7333163	0.4002396	0.3132894	0.4985930	0.0102529	0.5725331	0.3893763	0.3963820	0.8912179	0.7662172	0.7445109	0.4892684	0.3247931	0.9907312	0.9249934	0.5211611	0.7925263	0.2063320	0.9113037	0.1105572	0.8992868	0.5160150	0.8145133	0.8255437	0.8062001	0.9693900	0.1736104	0.3936481	0.6869833	0.3809302	0.4256303	0.1130850	0.2084513	0.0278942	0.1201023	0.8947892	0.4862932	0.2801054	0.9127211	0.0872531	0.2109651	0.1730767	0.0016852	0.2507156	0.1548201	0.0833386	0.6804212	0.4915619	0.7730264	0.5115528	0.2472811	0.9386605	0.9926040	0.4380758	0.2304534	1.0189236	0.9489838	0.9230041	0.3716939	0.3806273	0.5214471	0.9145104	0.4679182	0.7422067	0.4544487	0.6192203	0.2220252	1.0043948	1.0655564	0.9639858	0.0992043	0.2228386	0.9190203	0.4896626	0.6205003	0.0286435	0.1483464	0.1195223	0.9844533	0.0440264	0.9787431	0.3111181	0.5452000	0.7986459	0.4137335	0.6078405	0.6308662	0.8450131	0.0442533
0.0791270	0.3757780	0.4043481	0.6274266	0.8661635	1.0547665	0.5212755	0.0299428	0.2286952	0.5623381	0.4031990	0.7423684	0.4723664	0.3123779	0.5391920	0.0260164	0.6356767	0.2627501	0.4140948	0.8597505	0.8516576	0.9650524	0.5789110	0.3313014	0.9053854	0.8784073	0.3353178	1.0390409	0.0678084	1.0896971	0.1424507	0.6949895	0.4808982	0.8458875	0.9926825	0.8171958	0.9979227	0.1695579	0.4965496	0.7622238	0.6476179	0.2094044	0.0876683	0.2404315	0.0137763	0.1137814	1.0594992	0.6184229	0.3049859	1.0581795	0.0631883	0.2051744	0.2652334	0.0001886	0.1029574	0.1304116	0.0417904	0.5288286	0.4454692	0.9521708	0.5962067	0.2824441	0.8235805	0.8689141	0.5331602	0.2510003	1.0320979	0.9980300	0.9630020	0.4144135	0.3547557	0.5244148	0.8860888	0.4472474	0.8080016	0.2820408	0.5778947	0.2226283	1.0585117	1.1419966	0.8987327	0.0982032	0.2138938	0.9235103	0.5094496	0.6764526	0.0527162	0.0603165	0.0875702	1.0297987	0.0507641	1.0420250	0.3287563	0.4876943	0.9100933	0.3971567	0.5743623	0.7026269	0.8313918	0.0403260
0.0853636	0.4563450	0.3350462	0.6519201	1.0724237	1.0578524	0.4050483	0.0482914	0.2278497	0.6013539	0.4383202	0.6885233	0.4484372	0.4097707	0.5618738	0.0070890	0.6931257	0.2970797	0.5148696	0.8277186	0.8932890	0.6063090	0.4104920	0.3459781	0.9074172	0.8673316	0.3839622	1.1028732	0.0726465	1.0769635	0.1366790	0.7722332	0.4673787	0.8615922	0.9451697	0.7450064	0.9398127	0.1291937	0.4802401	0.9970400	0.7534934	0.4842669	0.0386504	0.1688800	0.0568991	0.1227736	0.9238291	0.5035826	0.3135962	0.9454315	0.1551496	0.1751867	0.2098296	0.0019932	0.1276804	0.1175564	0.2039825	0.6325159	0.3429701	0.8130506	0.5751573	0.3080792	1.0710637	0.8506701	0.4781461	0.2805087	0.9536975	0.8303239	0.8832646	0.4091151	0.4037708	0.5833154	0.8929735	0.4151374	0.8619851	0.3818827	0.6032201	0.2538971	1.0747552	0.9992824	1.1300268	0.1386913	0.1832846	0.7683413	0.5693484	0.8376218	0.0571640	0.0723524	0.1333305	1.0628832	0.0520256	0.8953339	0.2903151	0.5071978	0.9156683	0.4704231	0.4670620	0.7186643	0.9653783	0.0608314
0.0896535	0.4719917	0.2818978	0.7033001	1.0159906	0.9945642	0.4442668	0.0310884	0.1888843	0.6339263	0.4230068	0.7083324	0.4608878	0.3554366	0.5535127	0.0169725	0.7641550	0.2290398	0.4461685	0.9888769	0.7672853	0.7250860	0.4742018	0.4488343	1.0032123	0.8976056	0.3527001	1.0479319	0.0564500	1.0003505	0.0823154	0.8622837	0.4381428	0.8116256	0.9344159	0.8308422	1.1087955	0.1706746	0.6080645	0.9867867	0.8840411	0.3319353	0.0941257	0.1181724	0.0098710	0.1551581	1.0410765	0.5116115	0.3431068	1.0029753	0.1394154	0.2732481	0.1640156	0.0016041	0.0961347	0.1561020	0.1649985	0.5183243	0.3744256	0.8130870	0.5841076	0.3331148	1.0884935	0.9142178	0.5420822	0.2949173	0.9918117	0.9667982	0.9314412	0.4566845	0.4215619	0.5990073	0.9852811	0.3707120	1.0496056	0.2548710	0.5166195	0.3398397	0.8025788	1.0060655	0.9983207	0.1120766	0.1419843	0.7851699	0.5610636	0.7515765	0.0372458	0.1717627	0.2065426	0.9606393	0.0513792	0.9593580	0.3094918	0.5335017	0.8466554	0.4384828	0.5523771	0.8043671	0.9155113	0.0516484
