G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5093338	0.2514519	0.8840355	0.4839490	0.3825855	0.5083643	0.4090484	0.7885657	0.0000000	0.7376200	0.8784069	0.9511019	0.1264213	0.9053501	0.1271165	0.4472265	0.0359158	0.2745510	0.5560688	0.7701202	0.9676118	0.5199863	0.8788742	0.0000053	0.6339954	0.7971560	0.0094049	0.7300319	0.0424090	0.0784743	0.9603828	0.9296439	0.5941916	0.1639018	0.3468651	0.1138386	0.9051582	0.8578093	0.0674607	0.9989646	0.4669674	0.8422116	0.2320612	0.9937058	0.1734926	0.6464210	0.6714060	0.7583763	0.7795292	0.4236756	0.4221113	0.9985747	0.5204298	0.8343627	0.7531426	0.6155455	0.4200211	0.6118615	0.8903239	0.7634906	0.1837018	0.3075020	0.7923389	0.8002179	0.0281270	0.8612267	0.1585253	0.1448166	0.9952355	0.0919749	0.6424238	0.5834383	0.4177152	0.5404210	0.4178158	0.9262860	0.9760613	0.3172818	0.6739594	0.0627137	0.1847283	0.2854120	0.1962615	0.9067641	0.0001211	0.1039618	0.3788031	0.6572453	0.6386499	0.1893373	0.6852732	0.5921094	0.5739093	0.5438969	0.0711527	0.1157135	0.8441360	0.1952829	0.2145777	0.4823916
0.2615269	0.2266864	0.9579647	0.4616815	0.5940684	0.6909323	0.4831400	0.8993587	0.0807797	0.7066725	0.9996896	0.9998297	0.5265583	0.5537784	0.6497990	0.4612071	0.0908059	0.2631793	0.6324995	0.8103368	0.6507297	0.3350935	0.7183972	0.2686874	0.5760271	0.9993721	0.0432215	0.7834778	0.0712427	0.0051908	0.9525600	0.7806832	0.1596091	0.6099267	0.0923370	0.2287972	0.6212898	0.9039142	0.0080584	0.9969646	0.5631304	0.7561020	0.2579717	0.9430835	0.1897563	0.3147662	0.4973235	0.4777624	0.7128096	0.0932216	0.7203532	0.6462647	0.3308163	0.8879712	0.9739447	0.8146302	0.5232207	1.0000000	0.6027534	0.5937284	0.2190752	0.6829680	0.9979148	0.4432911	0.0751377	0.8131195	0.2569879	0.6436399	0.9489667	0.3714214	0.8520966	0.0000076	0.6881115	0.3859091	0.3465328	0.8123868	0.7057665	0.2362204	0.9999972	0.0920097	0.3009512	0.5206303	0.2752142	0.9553656	0.5683157	0.7392243	0.3757477	0.6736709	0.5713969	0.1602979	0.3637561	0.7690609	0.8327679	0.4130191	0.0031982	0.2930193	0.9902917	0.4906808	0.5174680	0.8670522
0.1681032	0.0655409	0.9767007	0.5253384	0.7320186	0.6309511	0.4597988	0.9043387	0.1731656	0.7370395	0.9494992	0.9087688	0.0395763	0.8831663	0.1273146	0.4474551	0.0434966	0.2539462	0.6916650	0.8466153	0.9510679	0.1232665	0.4599680	0.5249558	0.1623015	0.7915120	0.0426564	0.4829938	0.2020689	0.2957935	0.6392818	0.3664328	0.1312693	0.0927670	0.3041429	0.2795305	0.7357307	0.0389540	0.5718507	0.7467211	0.5840976	0.7500905	0.2294514	0.9998911	0.2821081	0.1401736	0.1077594	0.1291614	0.6722293	0.0665197	0.6273804	0.8346808	0.3584498	0.7959346	0.8921223	0.7018820	0.8823717	0.9998782	0.5495483	0.9999088	0.0002700	0.1384426	0.9336748	0.0249758	0.2301523	0.7941016	0.3777787	0.3625505	0.1337465	0.2367142	0.1959549	0.0880414	0.9783650	0.0209980	0.7922940	0.9420468	0.9659846	0.0016610	0.9986220	0.1164456	0.2649908	0.1708299	0.2394562	0.9998034	0.0003827	0.0183545	0.6705881	0.9890063	0.6239243	0.0091617	0.4151446	0.3499260	0.5952409	0.7836948	0.3289124	0.1620645	0.8755641	0.3428147	0.6697513	0.7738671
0.3219887	0.4163851	0.9886015	0.7427030	0.6951826	0.8758148	0.8353324	0.6275671	0.3612450	0.7363464	0.8378981	0.9504875	0.0275915	0.9308432	0.1275511	0.4477747	0.0099998	0.4752023	0.2515903	0.5501953	0.9773015	0.1951568	0.7314463	0.3072459	0.3485692	0.6689531	0.0086975	0.1278050	0.4025090	0.1034394	0.9702799	0.8691978	0.4252354	0.1008672	0.5776473	0.4088461	0.5779762	0.9206342	0.0198266	0.6411826	0.0014545	0.0301749	0.3303952	0.9999998	0.3216773	0.0198287	0.1454117	0.4393768	0.7435629	0.3395397	0.5441088	0.5969365	0.4813002	0.7557538	0.3951171	0.6172117	0.4807602	0.9303467	0.5079712	0.9991813	0.1273321	0.7568866	0.8021527	0.1777920	0.3797669	0.8074987	0.5807654	0.3860481	0.6300717	0.0952426	0.2758280	0.0000510	0.9002153	0.1950554	0.7330627	0.9298861	0.3127533	0.0754906	1.0000000	0.0000000	0.2215958	0.2629844	0.1087461	0.9998577	0.0013606	0.1970208	0.2431968	0.6649692	0.7358576	0.2682508	0.6768148	0.4578600	0.9929362	0.1122879	0.2374412	0.4536749	0.4711055	0.3374578	0.4017029	0.3728567
0.6026453	0.1007792	0.6520186	0.8917507	0.8582696	0.2241019	0.4184804	0.5409865	0.0000000	0.6131140	0.6393152	0.9968813	0.1513087	0.8411722	0.2906115	0.5016731	0.0128828	0.2761242	0.6578321	0.9880397	0.9651514	0.3652160	0.7473393	0.6175928	0.3617350	0.8588149	0.0311002	0.5202030	0.0875476	0.1319935	0.2871857	0.0932053	0.0016187	0.2133596	0.1218255	0.1324839	0.8038374	0.1138993	0.4211383	0.6599059	0.5677142	0.9777474	0.2419892	0.9460017	0.7201504	0.1281004	0.2588641	0.3895700	0.6952698	0.1194152	0.1613416	0.9770844	0.3062285	0.7453864	0.9931265	0.7963346	0.6974667	0.9245386	0.5000622	0.9999902	0.2052275	0.3369362	0.8446287	0.0562655	0.0297619	0.9965985	0.4061324	0.7968976	0.4159977	0.3285051	0.4488846	0.0803421	0.8957895	0.3525454	0.6185666	0.8945423	0.8971975	0.3186899	0.9538104	0.0937654	0.3545143	0.0013376	0.4554332	0.8649649	0.0000000	0.4744982	0.3066462	0.7369798	0.4817681	0.0231114	0.3689777	0.4689878	0.4904279	0.3673713	0.1601166	0.1299816	0.9414533	0.4712333	0.0004393	0.7151130
0.4928798	0.1847096	0.8637124	0.0247233	0.0959174	0.8223439	0.7027202	0.5680983	0.1583152	0.2151931	0.8854526	0.9712595	0.9414646	0.3413237	0.4003517	0.6798966	0.2570176	0.5280390	0.3972970	0.6689277	0.9821330	0.4417804	0.9996662	0.9259637	0.5151346	0.9985398	0.0573527	0.4998675	0.1916268	0.0545295	0.9510003	0.7264833	0.6080735	0.0131000	0.8106477	0.5679966	0.8509380	0.8078032	0.1484874	0.7542767	0.0739630	0.2445796	0.0331966	0.9998846	0.5478759	0.3095315	0.3559304	0.3175720	0.7132536	0.6117423	0.8320818	0.9999717	0.3148615	0.8937664	0.5350596	0.6511589	0.6742689	0.5261255	0.7311222	0.9997769	0.0119422	0.1498971	0.4860535	0.0988934	0.6659998	0.3078836	0.7990032	0.9963529	0.3532081	0.3040451	0.3704353	0.0352528	0.4898828	0.6849294	0.6081257	0.4305795	0.8862216	0.0754710	0.8589434	0.1825569	0.5774005	0.3582906	0.0132128	0.5409861	0.1793598	0.2323892	0.1451855	0.3742572	0.4662147	0.1092823	0.4808837	0.8681351	0.9774301	0.1699242	0.0031351	0.2719037	0.9586597	0.3341401	0.6253480	0.5008198
0.3488205	0.5724696	0.8849226	0.9096752	0.9436413	0.8793023	0.3227544	0.3710632	0.0000000	0.6600756	0.9999898	0.8811782	0.0322302	0.9818579	0.0962364	0.4026257	0.0027216	0.9677643	0.1065896	0.3891252	0.9883789	0.1595770	0.5281433	0.8158198	0.1609199	0.9998785	0.0249331	0.7234811	0.0911484	0.0873872	0.9732051	0.9095595	0.1733486	0.3509437	0.2660086	0.1263189	0.5083596	0.9999987	0.0090526	0.5154704	0.5319400	0.9862442	0.1663560	0.9167888	0.3852449	0.1017657	0.2864019	0.5639807	0.5547152	0.1074657	0.1131938	0.7952418	0.3137901	0.7568497	0.6322257	0.6277615	0.4885149	0.7679348	0.3155359	0.9999988	0.0000970	0.8441619	0.8746017	0.4711784	0.5825657	0.9433342	0.1984192	0.5333336	0.9935137	0.0945161	0.7109065	0.0269036	0.8122135	0.4952506	0.7115432	0.4520441	0.6939582	0.1306735	0.6207343	0.2564451	0.1784047	0.0676712	0.2172877	0.9936777	0.2632630	0.4067562	0.7099843	0.9426663	0.4113308	0.3726890	0.6544101	0.8793819	0.9837157	0.8643755	0.0069333	0.0492154	0.8853808	0.4182076	0.6257052	0.4364002
0.7678479	0.2427582	0.7420527	0.9202267	0.9967073	0.9188687	0.0945169	0.1565042	0.1780077	0.7375993	0.9564489	0.9947354	0.5891038	0.4766720	0.2561064	0.4471988	0.0012781	0.7729297	0.2611368	0.4386403	0.9972135	0.5534945	0.9085359	0.2885665	0.7941561	0.9977435	0.0663702	0.2198263	0.4262175	0.0021955	0.9220308	0.5264205	0.0455111	0.0109927	0.8581361	0.5925966	0.8814832	0.9843016	0.0963610	0.9891095	0.1491281	0.2378425	0.2187919	0.9511474	0.4753834	0.4247580	0.5762919	0.6538506	0.7657496	0.0082115	0.8371256	0.8510471	0.5517635	0.9434672	0.8455413	0.6160646	0.9728826	0.9553657	0.4449622	0.9460702	0.0133345	0.2978011	0.7180065	0.5854180	0.1202911	0.2138966	0.5291204	0.8681409	0.4728480	0.6085862	0.6186871	0.0668740	0.7323512	0.5997919	0.1739616	0.6624172	0.6747356	0.7102685	0.9516880	0.1133823	0.0211679	0.1375270	0.3511616	0.9999845	0.0096784	0.3486731	0.3316647	0.8552427	0.7016542	0.0803751	0.9273107	0.7785349	0.6122624	0.1603085	0.0066501	0.3866815	0.7172724	0.3671843	0.8944233	0.4630361
0.2903465	0.4959930	0.9041377	0.9142940	0.8605603	0.5518097	0.4130991	0.4109853	0.0000000	0.6205421	1.0000000	0.7353643	0.1044677	0.9999997	0.0809022	0.3777626	0.0013701	0.9644056	0.1112973	0.3955754	0.7463120	0.3885100	0.7671772	0.2153353	0.7189261	0.8109976	0.0975003	0.4925574	0.1259210	0.1364033	0.8977773	0.5267573	0.0000052	0.9195467	0.0442062	0.2211127	0.6525011	0.7912646	0.1956443	0.9149191	0.3614513	0.6824709	0.3807836	0.9999861	0.5296022	0.0002652	0.0264836	0.2579070	0.5069708	0.2063359	0.4897435	0.7591958	0.2409520	0.8756385	0.9825128	0.8730749	0.7230875	0.9999980	0.3440893	0.9999312	0.0002197	0.9857794	0.6981708	0.0796298	0.5013944	0.7365823	0.2315341	0.6559798	0.8937327	0.1353048	0.7513318	0.0000776	0.6672020	0.4640826	0.3258356	0.5505293	0.6499045	0.3243838	0.7967071	0.3047326	0.3228772	0.3320776	0.8418809	0.9929377	0.0294647	0.8242257	0.3190251	0.5309008	0.5721936	0.3793185	0.6706055	1.0000000	0.8293788	0.4601977	0.0168243	0.1958636	0.9324065	0.4697433	0.4646064	0.3092995
0.2646835	0.2426073	0.5780565	0.9027346	0.7610805	0.7102326	0.5507693	0.7630099	0.0000000	0.4876726	0.8373601	0.9521257	0.1053716	0.9947310	0.1773888	0.5102628	0.0140989	0.3696579	0.4993172	0.7922442	0.9948899	0.6436333	0.9955338	0.8770064	0.5133066	0.9981909	0.0616263	0.5269608	0.1690847	0.1513469	0.7848250	0.4491707	0.0199168	0.0659416	0.5786473	0.2679479	0.8622825	0.9866231	0.0260514	0.5118690	0.4287146	0.4482842	0.1908101	0.9998283	0.6304881	0.3532988	0.3024102	0.2627884	0.5238857	0.0016929	0.7491835	0.9710409	0.4006247	0.9717485	0.8858382	0.6212193	0.7666204	0.7070697	0.7908841	0.9999820	0.0848983	0.7594239	0.3297305	0.1024334	0.0672640	0.7973198	0.2899830	0.6354437	0.7954816	0.3459825	0.4657362	0.0000308	0.5448924	0.8613067	0.9668179	0.5725665	0.6420490	0.0429392	0.9999978	0.0404609	0.1453097	0.0000566	0.4098771	0.9988595	0.1308482	0.2969892	0.1853566	0.5286063	0.9645848	0.1757093	0.4801949	0.0262070	0.2021508	0.1751617	0.0053892	0.1793358	0.9712371	0.3745669	0.9582783	0.8380114
0.9284030	0.2433261	0.9571668	0.4985875	0.6483280	0.8050085	0.4497757	0.8803013	0.0000000	0.7375822	0.9033002	0.9161028	0.0241901	0.9611669	0.1271294	0.4472072	0.0287779	0.2978856	0.5810498	0.6007133	0.4404591	0.6039910	0.9531720	0.6191933	0.6888792	0.9694311	0.0962356	0.1939131	0.3172723	0.0203028	0.8780355	0.5275743	0.2378194	0.6766476	0.0062013	0.1334958	0.7886853	0.8419888	0.1797439	0.8847708	0.2893114	0.5738366	0.1410832	0.9926646	0.1899578	0.1972451	0.3205807	0.4299922	0.6489218	0.2668568	0.3371274	0.9939845	0.4692860	0.9921110	0.7940794	0.6159586	0.7868559	0.9997709	0.8885678	0.9999988	0.1016336	0.8563224	0.7559033	0.1369035	0.0409079	0.2768720	0.3446368	0.0720471	0.9614940	0.0137340	0.2373034	0.0693556	0.9999602	0.4126282	0.8823178	0.9847112	0.7339018	0.0971523	0.8697248	0.2260130	0.3103459	0.0042961	0.5942102	0.9999883	0.0000007	0.9906144	0.1439737	0.7937016	0.0353965	0.0855565	0.2917291	0.3190995	0.2796640	0.6799485	0.0038820	0.3795787	0.7459594	0.3609254	0.4418718	0.8263344
0.1498149	0.2402466	0.7710385	0.9705060	0.7662181	0.8349733	0.2430916	0.3383290	0.0000000	0.5432115	0.9999999	0.9971835	0.1176066	0.9367428	0.2990161	0.5315190	0.0024228	0.6260086	0.3505514	0.6448387	0.9403087	0.0675943	0.5533750	0.3596063	0.1835855	0.9301364	0.0933290	0.2614705	0.3033300	0.0920044	0.7542401	0.4036736	0.1017520	0.3124504	0.2546696	0.3691543	0.6167102	0.9985309	0.0528485	0.9605224	0.5709453	0.6672102	0.3156075	0.9998461	0.7198591	0.0621570	0.1893467	0.4008974	0.6195160	0.0409891	0.0599257	0.7972233	0.3499104	0.8194411	0.9681157	0.6156080	0.4554131	0.9990815	0.6685594	0.9999478	0.1445578	0.4723442	0.8360943	0.2114451	0.2356106	0.8302531	0.7097611	0.9938342	0.9424734	0.3164318	0.4505357	0.0730412	0.9482460	0.5831839	0.8630809	0.9520673	0.5572033	0.0004433	0.9999999	0.2183123	0.2884322	0.0011014	0.5475257	0.9619530	0.0011948	0.2702079	0.3024751	0.8851460	0.4906879	0.1675843	0.9485947	0.7328593	0.6123598	0.7528018	0.2959785	0.4321298	0.6823845	0.1121929	0.9748434	0.6405939
0.2948284	0.5894955	0.9308923	0.9838636	0.3987043	0.7420172	0.1934351	0.3838721	0.3640530	0.6972091	0.9985671	0.9944549	0.1881495	0.7791387	0.2484122	0.4654020	0.0080933	0.8901564	0.0662493	0.3271380	0.9122134	0.2252847	0.6140230	0.2997349	0.2407366	0.9930542	0.0968603	0.2499818	0.3802855	0.1153278	0.9545907	0.7744745	0.1057123	0.0834747	0.4502820	0.4349253	0.7765453	0.5450053	0.2641888	0.7789228	0.3925974	0.6453386	0.0969679	0.9934137	0.4624305	0.3429650	0.1996761	0.4910001	0.4090591	0.3868915	0.5091609	0.5753887	0.3926882	0.9875761	0.9503571	0.6390126	0.9015204	0.9999983	0.3107182	0.9987019	0.4055327	0.9031270	0.6390072	0.3745249	0.5422328	0.4384511	0.2436543	0.6486326	0.0595889	0.3823307	0.2601881	0.0672995	0.1848575	0.4618464	0.6762101	0.9514654	0.9275804	0.1396248	0.9309784	0.0164269	0.1950991	0.4160590	0.1185289	0.9999875	0.0037916	0.6459820	0.5680453	0.8822451	0.3533780	0.2834706	0.2754839	0.4462765	0.9544168	0.3569817	0.2026093	0.3988945	0.8934774	0.2036849	0.5234043	0.4315679
0.7533780	0.1224846	0.9555907	0.6614982	0.6057869	0.2429488	0.4571598	0.8979345	0.0000000	0.7376143	0.8279955	0.9668682	0.0704887	0.8541989	0.2561749	0.4471849	0.0400451	0.2658228	0.6037467	0.8246516	0.7980507	0.2766535	0.6670131	0.8872877	0.2908901	0.9999900	0.0107877	0.2115632	0.5694938	0.0606922	0.5747536	0.4847617	0.3168135	0.4263812	0.0305587	0.1879624	0.4672017	0.6239596	0.2426091	0.5225539	0.3013108	0.3640874	0.4055023	0.9996721	0.6581713	0.5338088	0.1402187	0.2609651	0.7415424	0.2557519	0.6039734	0.9868715	0.3907821	0.5859114	0.9999951	0.6035217	0.6793878	0.9990443	0.4734687	0.9999994	0.0233562	0.2171559	0.8103557	0.2865237	0.2645107	0.5698676	0.2058354	0.4924645	0.7998901	0.7807053	0.1713473	0.0348589	0.8454452	0.0466476	0.2889357	0.9913544	0.3607631	0.0069474	0.9379427	0.0308511	0.0034225	0.1833906	0.1510814	0.6904422	0.0550328	0.2365315	0.3437574	0.4728190	0.4170522	0.1140264	0.0001258	0.6683669	0.8136257	0.3511290	0.1722133	0.5111931	0.9863792	0.7975787	0.5838290	0.4423082
0.4317923	0.2550699	0.9184151	0.8375523	0.7375741	0.7772682	0.3813325	0.7304898	0.0000000	0.5410114	0.9127516	0.8200959	0.2595519	0.7034454	0.0970009	0.3502627	0.0176533	0.3657731	0.5494452	0.7035780	0.9412467	0.1870465	0.5676520	0.3152935	0.4779840	0.9926448	0.0987548	0.3512234	0.2581686	0.0749828	0.9698302	0.6674259	0.3352333	0.3756882	0.5189690	0.4015726	0.5971862	0.9970614	0.0629208	0.9347884	0.4087583	0.5704664	0.0953349	0.9515046	0.4776735	0.1684210	0.0616212	0.3332984	0.6175585	0.2709598	0.0778297	0.6629755	0.3483437	0.8977619	0.9190818	0.6170252	0.3974780	0.8552385	0.5565043	0.7505316	0.2977385	0.5266572	0.8369274	0.4767305	0.0911615	0.9097740	0.7259930	0.3030875	0.7321170	0.0459228	0.1837119	0.0000488	0.9752221	0.6512813	0.6605340	0.9221359	0.4914251	0.5444034	0.9230827	0.2840314	0.3509637	0.0903767	0.2214489	0.4244829	0.0004032	0.5859565	0.5968302	0.3312847	0.3029234	0.1847278	0.5056159	0.9755586	0.5411682	0.5189668	0.3751237	0.2860870	0.9668676	0.6069941	0.2522842	0.5399510
0.9610844	0.1481942	0.9670564	0.9532847	0.9920925	0.8490328	0.4132982	0.7976942	0.3327798	0.6543068	1.0000000	0.8052441	0.0306077	0.9950760	0.0940378	0.3991962	0.0028419	0.4434539	0.4109960	0.6022021	0.5581973	0.3842265	0.7632301	0.5734313	0.3746309	0.5770285	0.0903563	0.3145009	0.0646033	0.0469107	0.9335366	0.6428360	0.0505678	0.3521252	0.0018611	0.1016927	0.6508560	0.7055865	0.0185715	0.9284515	0.5392563	0.8073411	0.1003843	0.9999428	0.2133505	0.0014454	0.0515946	0.3154672	0.4891066	0.0101566	0.6383303	0.9680365	0.2898271	0.6443018	0.7027217	0.7650332	0.4119556	1.0000000	0.7048993	0.9999946	0.0574509	0.4128081	0.6551464	0.1350044	0.0622929	0.6151631	0.5670748	0.1564524	0.3211902	0.4228418	0.5189033	0.1186636	0.9861959	0.2325737	0.5205945	0.9685624	0.5642507	0.1799032	0.7782773	0.2573129	0.4701511	0.1439596	0.0550536	0.9982971	0.2856979	0.5414179	0.4194064	0.8397479	0.2207915	0.0466007	0.4003376	0.7727533	0.8998687	0.5190455	0.0046248	0.6264351	0.9990330	0.3516023	0.7062391	0.6829151
0.5507781	0.0018349	0.9999990	0.8692156	0.6749432	0.9598302	0.2947918	0.4432364	0.0000000	0.6988158	0.9999356	0.9624988	0.1056521	0.9931347	0.1403511	0.4646928	0.0036693	0.7537347	0.0579131	0.3117824	0.9182938	0.0141341	0.3593477	0.8725825	0.3156641	0.9931915	0.0962110	0.1657078	0.7539275	0.0526919	0.8752723	0.4938140	0.0371895	0.0000028	0.4301459	0.4611146	0.4305691	0.9055361	0.0061749	0.5785936	0.4317035	0.7969324	0.2410671	0.9999858	0.6023811	0.4862912	0.0010990	0.1014963	0.5195142	0.4048368	0.4292974	0.9425681	0.2034524	0.5800458	0.9660478	0.8438579	0.6951376	0.6638426	0.9440321	0.2321840	0.1079485	0.8047758	0.9968644	0.1056568	0.8973345	0.6608084	0.4023648	0.5800120	0.3208643	0.3332872	0.3612869	0.0672543	0.8661130	0.1270468	0.3234723	0.7095234	0.5888827	0.0815694	0.9396633	0.3008481	0.3671890	0.2606548	0.2723648	0.9979586	0.3473624	0.3956837	0.5055854	0.5859602	0.2133601	0.0038836	0.3373226	0.3321473	0.9487920	0.6987338	0.2414087	0.2153900	0.9057906	0.3884219	0.4564698	0.7654701
0.6351152	0.2738590	0.6601651	0.5151304	0.6957938	0.3903044	0.5527142	0.8153393	0.0000000	0.7375799	0.9972984	0.9367909	0.0544513	0.8992609	0.1271302	0.4471887	0.0200259	0.3539064	0.5080219	0.8015480	0.7948223	0.4049395	0.8149274	0.9681935	0.4136228	0.9999797	0.0136968	0.4521421	0.2228781	0.0128498	0.7064402	0.4877067	0.1654825	0.7411122	0.0000586	0.0427823	0.6093957	1.0000000	0.0001836	0.5960307	0.5067625	0.8012940	0.3230641	0.9318915	0.4646187	0.3473940	0.1405254	0.4343441	0.6026434	0.0996766	0.8710284	0.4830780	0.3466319	0.9328104	0.7918384	0.6146182	0.5144440	0.6342302	0.8104215	0.9999999	0.0116110	0.6483977	0.3699832	0.1203075	0.0444008	0.5357004	0.3154598	0.3197464	0.7851816	0.1906266	0.8390226	0.0666808	0.9606487	0.5787521	0.5897169	0.8251075	0.5722534	0.2740067	0.9449834	0.0590969	0.1835197	0.1444311	0.3948784	0.4229513	0.2566481	0.4184928	0.3254562	0.8629701	0.5666472	0.3084033	0.3209513	0.7014203	0.7781039	0.6006406	0.1722322	0.3243628	0.9962831	0.7253434	0.2448336	0.6675394
0.6217709	0.4112732	0.6530375	0.8018356	0.5758462	0.9122093	0.2730933	0.3887967	0.0000000	0.7273558	0.8587579	0.9010613	0.1271974	0.9028573	0.1230268	0.4416140	0.0040164	0.9151271	0.1622797	0.4575382	0.7933213	0.0003835	0.1528422	0.4945797	0.0017603	0.9981354	0.0622886	0.9999992	0.0000048	0.0319283	0.9181921	0.5826675	0.2063348	0.8293064	0.0998789	0.0645160	0.5291357	0.1405822	0.3580898	0.8348014	0.6831557	0.9115624	0.0055984	0.9402780	0.3205340	0.3856666	0.5331150	0.6129664	0.2575899	0.2544985	0.0587251	0.3363854	0.4360763	0.9710878	0.9967897	0.6138391	0.9682181	0.9999991	0.3397694	0.6425829	0.1816919	0.3633675	0.8716075	0.8730703	0.3791558	0.9988231	0.6643914	0.9550707	0.8207216	0.3416561	0.4421356	0.0668411	0.8917147	0.4252652	0.3277408	0.8818029	0.8338307	0.0041880	1.0000000	0.1877028	0.0353666	0.0018529	0.4585558	0.9474146	0.0781367	0.5094051	0.6243878	0.8106566	0.5772041	0.3053917	0.0077635	0.9860280	0.9337045	0.6376565	0.0120567	0.1197241	0.9791380	0.5305660	0.4159804	0.4686377
0.5997539	0.2554395	0.9889019	0.0867710	0.1019562	0.7469770	0.5346273	0.8093510	0.0040565	0.5680537	0.9999469	0.9998878	0.7282727	0.2296658	0.6844097	0.4235402	0.3562870	0.3483130	0.5461526	0.7821194	0.9772980	0.3782655	0.7967058	0.9649855	0.8093846	0.6795242	0.0070832	0.1742628	0.7112534	0.0033468	0.9573466	0.7351918	0.4395466	0.0104703	0.8714371	0.6354841	0.3825126	0.5146605	0.2494228	0.1204610	0.0451487	0.1859527	0.4423417	0.9999648	0.4420580	0.2691110	0.1747510	0.4681060	0.8901184	0.8097276	0.7380687	0.9109328	0.0770356	0.7142902	0.5350240	0.7269797	0.7010095	0.2649383	0.3144130	0.9996598	0.1154730	0.0093970	0.3267835	0.6245938	0.0627503	0.2877529	0.5374559	0.6499908	0.9340883	0.5433064	0.4637941	0.0881396	0.1023815	0.2688480	0.8261820	0.2236579	0.8812404	0.5156407	0.8359498	0.0030192	0.1468898	0.5482688	0.1618450	0.9999627	0.0071593	0.3316775	0.6377521	0.3534603	0.6477988	0.1866084	0.1957367	0.2457267	0.9381535	0.2006020	0.2131782	0.3691626	0.9996586	0.0000000	0.6710855	0.5190824
0.3401395	0.5743942	0.8734339	0.8962885	0.7919398	0.7702169	0.3639307	0.5424314	0.2468167	0.5262771	0.8769890	0.9984875	0.1464434	0.8517582	0.3428679	0.5389316	0.0050052	0.9709077	0.1021806	0.3831309	0.8425544	0.1115205	0.4303357	0.2485731	0.0842050	0.9569011	0.0520572	0.2342228	0.1790995	0.0980819	0.9804841	0.9043867	0.2042275	0.4185649	0.3172013	0.3014661	0.5139160	1.0000000	0.0008320	0.4637873	0.1235739	0.3294464	0.4840102	0.9468652	0.1910166	0.0890505	0.2702527	0.2981512	0.6273155	0.1401892	0.7971746	0.5367740	0.2322335	0.8987341	0.9463401	0.6175021	0.4749366	0.6465821	0.3478407	0.6655738	0.0740807	0.6483408	0.9855208	0.3963670	0.5714886	0.2540724	0.1969822	0.9993666	0.4399297	0.6079781	0.4658212	0.0709074	0.3436241	0.7302350	0.6598316	0.7998417	0.6591926	0.0008229	0.9555851	0.0642594	0.2093752	0.0046347	0.4997806	0.8717046	0.5997592	0.5612523	0.3289018	0.3173047	0.7420018	0.1489858	0.1593023	0.6292716	0.9995642	0.3965969	0.0994169	0.4926052	0.9925001	0.2607093	0.0850786	0.5456591
0.7308188	0.0672691	0.8553887	0.5508999	0.0824128	0.6500009	0.4845414	0.9663843	0.3783836	0.4895223	0.8198600	0.5484759	0.0187309	0.9897111	0.0437245	0.3021641	0.1552471	0.1256465	0.6769587	0.8290787	0.9989241	0.4260687	0.7988109	0.1362262	0.4083647	0.9999499	0.0185331	0.3320983	0.3354239	0.0306105	0.9605760	0.7691638	0.3440652	0.0342925	0.4613429	0.3754459	0.9012481	0.9048867	0.1515398	0.9973093	0.3329937	0.6389455	0.2942596	0.9999999	0.7370847	0.6339755	0.5680214	0.7966252	0.7433483	0.2784998	0.9137596	0.9169107	0.1997578	0.8674527	0.8272136	0.6139051	0.7433384	0.9982920	0.9163172	0.7559492	0.4128789	0.5550370	0.3535636	0.4550334	0.0577895	0.4362134	0.7974300	0.0000735	0.1484435	0.8033031	0.7198078	0.0400780	0.9999029	0.1947436	0.7482973	0.9847579	0.6008635	0.0287858	0.9133006	0.1148555	0.8009026	0.2750903	0.1594893	0.7471515	0.5814543	0.5974781	0.2563734	0.2810441	0.2160100	0.0221750	0.1354598	0.5148692	0.9591876	0.2152636	0.3802194	0.3142514	0.4876426	0.1756413	0.8727217	0.6752935
