G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6164506	0.6837034	0.4800225	0.0110664	0.5831687	0.3823421	0.3572961	0.6700177	0.3989172	0.1271007	0.0857531	0.5490744	0.0540254	0.3110175	0.0143124	0.2297020	0.3262002	0.0441338	0.1478578	0.1181486	0.3509815	0.0282583	0.6904602	0.8439570	0.0134480	0.0227752	0.0379741	0.6329669	0.3532272	0.1666410	0.2318281	0.0012714	0.0218682	0.1638366	0.4246575	0.0000000	0.6108021	0.1370922	0.5261292	0.1046502	0.2345630	0.5457211	0.6336451	0.0000000	0.6314981	0.3044005	0.3428733	0.0836553	0.6369288	0.0273740	0.5273383	0.2345355	0.4292162	0.5444487	0.5670399	0.0583185	0.2931243	0.5589949	0.6656404	0.6360858	0.0213336	0.7312280	0.1154216	0.4456886	0.3842408	0.2620102	0.8051697	0.2283015	0.1361674	0.5989014	0.0002256	0.4203977	0.6152495	0.4843560	0.6069158	0.6277626	0.0169794	0.4711379	0.3521146	0.6059156	0.3976178	0.3758976	0.4518387	0.1212494	0.2030434	0.1401528	0.5315159	0.2648799	0.0591029	0.5083912	0.0966521	0.2763141	0.5565621	0.6715280	0.3239289	0.5759058	0.7818515	0.4406578	0.6601647	0.0116431
0.5456408	0.6086137	0.5759193	0.0236641	0.0000000	0.4787214	0.3761843	0.6488206	0.0000000	0.1827533	0.1169266	0.5592299	0.0681290	0.3146243	0.0168242	0.2314649	0.3303483	0.0460493	0.1624048	0.1281919	0.3204678	0.0132079	0.4856482	0.6911111	0.0115430	0.0210063	0.0145508	0.5278783	0.4828718	0.1450373	0.2629854	0.0064897	0.0267525	0.5173675	0.1521390	0.6195719	0.6540260	0.6162779	0.3970926	0.5659435	0.0206389	0.6069260	0.5723795	0.2499365	0.5726317	0.2492797	0.3204300	0.0584887	0.6200659	0.0603092	0.3465708	0.1635234	0.3414483	0.4917934	0.6756877	0.0269770	0.3733177	0.6474960	0.3697193	0.5039291	0.2249207	0.5428575	0.3268452	0.3777708	0.5539097	0.0593584	0.6802663	0.3814569	0.1895032	0.2982581	0.0203841	0.5085989	0.7977704	0.3654438	0.3004902	0.5182125	0.1885017	0.3088831	0.3707828	0.7624371	0.3173475	0.6115584	0.5269106	0.2078879	0.3166430	0.1867007	0.5899836	0.1144821	0.0344261	0.6995486	0.8933323	0.3437452	0.6527581	0.5958274	0.5002418	0.6703676	0.0937004	0.2849386	0.6783817	0.0850024
0.5866531	0.6735564	0.5759962	0.0129395	0.0000000	0.4152683	0.6660412	0.8566644	0.6319508	0.0447596	0.0000000	0.5566256	0.0050872	0.2757777	0.0195721	0.2161276	0.3009765	0.0030208	0.2179892	0.0881208	0.3766037	0.0494305	0.6088549	0.6849316	0.0176942	0.0499871	0.0217669	0.4465519	0.4740949	0.1334269	0.2995020	0.0079152	0.0353645	0.4346026	0.1169329	0.5759561	0.7097063	0.4856094	0.4588667	0.5859167	0.0211221	0.5056647	0.7556703	0.2081656	0.6041091	0.1693541	0.4708281	0.0818802	0.5586411	0.0333739	0.3997701	0.1681433	0.2206705	0.6577755	0.5197428	0.0185578	0.3217388	0.6053492	0.3999103	0.7431948	0.2216719	0.7213169	0.2389522	0.3884505	0.6780578	0.0274629	0.5795414	0.2438372	0.1121787	0.4367475	0.0017565	0.5666324	0.5969046	0.4749154	0.3548281	0.5410743	0.1948920	0.4498184	0.2223743	0.5881486	0.3176045	0.5612063	0.3501832	0.5228647	0.2453383	0.1792944	0.6198957	0.2151449	0.0783950	0.6037639	0.4082938	0.3570488	0.7018244	0.5243196	0.4540135	0.6164205	0.0299663	0.2970572	0.6603614	0.2975482
0.6649708	0.5652445	0.4596716	0.0360875	0.7399329	0.3666129	0.3617861	0.5747870	0.4189589	0.1609920	0.1814815	0.6996306	0.0329907	0.1994931	0.0116042	0.1913483	0.2961686	0.0276204	0.2715065	0.0000000	0.0000000	0.0338307	0.5220743	0.7326532	0.0158322	0.0582863	0.0283616	0.5500539	0.3809820	0.1225557	0.2384268	0.0146027	0.0026166	0.4759842	0.0873712	0.6509328	0.7304024	0.5206262	0.3205771	0.4539966	0.0273601	0.4655787	0.6239109	0.2377134	0.6117674	0.1653454	0.3852135	0.0947104	0.7096359	0.0445677	0.3834982	0.2059229	0.3523367	0.5562050	0.5678821	0.0201557	0.3826623	0.5654864	0.3554228	0.7457045	0.2454544	0.5656085	0.0875928	0.2813607	0.4286245	0.0356929	0.5153379	0.5377414	0.1409899	0.4152761	0.0013781	0.4332130	0.6858583	0.4454333	0.1022405	0.8526646	0.0515627	0.3933315	0.3559808	0.9343384	0.4021546	0.5632439	0.6522509	0.2163155	0.2784249	0.0097588	0.6747597	0.2170756	0.0428767	0.6591655	0.5914313	0.4450013	0.5542106	0.5991102	0.3916182	0.5939492	0.4125073	0.5892844	0.8495458	0.1886189
0.6139627	0.5821257	0.5911723	0.0261918	0.7150655	0.4100021	0.3509378	0.5580126	0.3405198	0.1368950	0.1776170	0.5390114	0.0721931	0.3366013	0.0177054	0.1666881	0.2284665	0.0371543	0.1464004	0.0000000	0.4382369	0.0094142	0.7206289	0.7363512	0.0122528	0.0486812	0.0208645	0.5039929	0.3066994	0.1407894	0.2271452	0.0036905	0.0191975	0.4629980	0.1401071	0.6216360	0.7522032	0.3867498	0.3716275	0.4653672	0.0378962	0.5174980	0.7341991	0.3004270	0.5619902	0.2879333	0.5593781	0.0000000	0.6806389	0.0301928	0.3176215	0.2057293	0.3192390	0.5427879	0.4413972	0.0142949	0.3516087	0.3724498	0.0612134	0.5380097	0.2244797	0.5585050	0.4192205	0.3428613	0.3863448	0.0130050	0.5861655	0.2318950	0.1782659	0.4614879	0.0019012	0.5026261	0.6872614	0.4514873	0.3620615	0.6375536	0.0328585	0.6400105	0.5102289	0.6951051	0.3196910	0.6600959	0.5751253	0.1410571	0.1851521	0.1215429	0.6118147	0.2498956	0.0383802	0.7171970	0.6699307	0.3266824	0.6058423	0.6352422	0.3876098	0.6037580	0.5467470	0.4966757	0.7097814	0.1436596
0.6136482	0.4804515	0.5738605	0.0117801	0.5451601	0.4301581	0.3382555	0.7452677	0.4517207	0.1031544	0.1199611	0.6927272	0.0375394	0.3661480	0.0059678	0.2771476	0.3363553	0.0197608	0.1662019	0.1122749	0.3274560	0.0206093	0.6048155	0.7141646	0.0116758	0.0439762	0.0086441	0.4598915	0.3090685	0.1789141	0.2668061	0.0035451	0.0112067	0.2119443	0.3335117	0.0000000	0.6430157	0.1368348	0.5119903	0.1262797	0.2503088	0.5346984	0.6407021	0.3517882	0.7982348	0.2755336	0.3747342	0.0000000	0.8634094	0.0148347	0.5184087	0.2613279	0.3574197	0.5585813	0.6581326	0.0261983	0.3564208	0.5463547	0.3633493	0.5909845	0.0191840	0.6963515	0.1424956	0.4493177	0.3700862	0.2784898	0.7215232	0.2206795	0.1484754	0.4346404	0.0000522	0.4424027	0.6174212	0.5435646	0.5390862	0.6854928	0.0989107	0.5014930	0.3330293	0.6846681	0.2840504	0.3939464	0.4471577	0.0876202	0.5318974	0.1679590	0.6844244	0.1620382	0.0557312	0.5997318	0.1003013	0.4220654	0.5151476	0.7057320	0.2808766	0.5986791	0.4731542	0.4250207	0.7602957	0.0101680
0.1836384	0.6169834	0.5739686	0.0167162	0.3291476	0.0000000	0.1759813	0.1892364	0.0946887	0.4336531	0.7341496	0.0000000	0.2089233	0.3418659	0.0379737	0.1481586	0.2276078	0.1573156	0.1863564	0.0790682	0.3895099	0.0121544	0.5756905	0.7248566	0.0056501	0.0138910	0.0108898	0.5514786	0.4356302	0.5354281	0.0466723	0.0097572	0.0073749	0.4470170	0.1473631	0.5653389	0.7325415	0.1049918	0.5111930	0.1033246	0.1834400	0.5903989	0.5644035	0.3014851	0.5970833	0.2213946	0.3593726	0.1982146	0.6033125	0.0536725	0.4050804	0.2253272	0.3940241	0.4343241	0.6607273	0.2845421	0.4092964	0.4986758	0.6000487	0.6578732	0.1418278	0.5614193	0.2394501	0.5060457	0.2734772	0.1819643	0.6446225	0.2827338	0.1190670	0.4615501	0.0426570	0.2349984	0.7375997	0.6112650	0.3886108	0.6478460	0.0510344	0.6684303	0.4350310	0.8234525	0.2921784	0.2914285	0.7353668	0.0703487	0.2346056	0.1358602	0.6352354	0.1280910	0.0336211	0.6829207	0.7898996	0.3030226	0.8213192	0.5087412	0.3995621	0.5088604	0.0014173	0.4196561	0.7240980	0.3319860
0.5185339	0.6314141	0.5317984	0.0473520	0.7063636	0.4914251	0.7378767	0.6349132	0.0000000	0.0152146	0.0000000	0.6538903	0.0188667	0.2514287	0.0257211	0.2034097	0.3031476	0.0052501	0.1990628	0.1326046	0.3102935	0.0159384	0.7658212	0.6593914	0.0129743	0.0504555	0.0319914	0.5361693	0.3841768	0.2212862	0.3832627	0.0045912	0.0114790	0.6081714	0.1715672	0.7662288	0.6151885	0.5204510	0.4122946	0.5177118	0.0502100	0.6112634	0.5712258	0.2326496	0.4167826	0.1475617	0.3789347	0.1171869	0.7541201	0.0332912	0.4316430	0.1986257	0.3308910	0.5148452	0.5812293	0.0041787	0.3676077	0.6698365	0.4370415	0.7139253	0.2255933	0.3269207	0.2804530	0.4440845	0.5061945	0.1001200	0.7494289	0.2624217	0.1479028	0.4787373	0.0130973	0.3966752	0.7775628	0.4418020	0.3105702	0.8458839	0.1142003	0.7498306	0.3817418	0.7378952	0.2640741	0.6178937	0.6609111	0.1110546	0.2707952	0.1242275	0.6828377	0.1943880	0.0460855	0.6390715	0.3543916	0.3304452	0.7344803	0.7537425	0.5266507	0.5044483	0.0640923	0.2586666	0.7216474	0.0668087
0.5610740	0.6302191	0.4443387	0.0468474	0.6467787	0.3960694	0.7672111	0.7392373	0.4900021	0.0892561	0.0000000	0.6336408	0.0072621	0.2065061	0.0345203	0.1851186	0.2875962	0.0029205	0.2140533	0.0622852	0.2929856	0.0348355	0.7339437	0.7131226	0.0027710	0.0613481	0.0153463	0.5258067	0.3562742	0.2231227	0.2805193	0.0034283	0.0285776	0.1719738	0.2723010	0.0000000	0.6022761	0.1328597	0.5402092	0.1422587	0.3072666	0.6683028	0.6650960	0.2758423	0.7136437	0.1946756	0.3539408	0.0746038	0.6594889	0.0507596	0.5444171	0.2058867	0.2632960	0.5689242	0.6262220	0.0228612	0.3240774	0.5819495	0.7137302	0.5987739	0.0590326	0.6656759	0.0904404	0.4777027	0.3932898	0.2842975	0.7886099	0.3058542	0.2140570	0.4172406	0.0007358	0.5630687	0.5554047	0.5230396	0.6986778	0.6937616	0.0386623	0.5857987	0.2379369	0.6938417	0.3200342	0.4042601	0.2280608	0.1448567	0.5146688	0.0952530	0.5986577	0.2342901	0.0243923	0.6892605	0.0770121	0.3230001	0.4697694	0.6217950	0.3104442	0.5619740	0.2817652	0.3777106	0.8031452	0.0482006
0.2633840	0.7036262	0.6176109	0.0200305	0.2263608	0.0120342	0.1747252	0.1512448	0.1219204	0.4482505	0.6813981	0.0000000	0.2495140	0.3840425	0.0144506	0.2067913	0.0991954	0.0001014	0.0000000	0.1147597	0.3501447	0.0148341	0.3863842	0.5678057	0.0064388	0.0133115	0.0138629	0.6012371	0.4378315	0.6130475	0.0464347	0.0114226	0.0186771	0.3231736	0.1742572	0.5843449	0.5747871	0.1341797	0.4467486	0.1511481	0.2756605	0.4782088	0.4695324	0.3655412	0.6497063	0.1452329	0.3916077	0.2304171	0.8704414	0.0293284	0.4707122	0.3876889	0.4747566	0.4706843	0.5326637	0.2527713	0.3209894	0.1241920	0.5129701	0.6704283	0.0481901	0.7114876	0.3403751	0.4874398	0.2621089	0.2871764	0.6311326	0.2759870	0.1138707	0.5172222	0.0321485	0.1999067	0.6597403	0.3833907	0.3428325	0.5872528	0.0284166	0.6995526	0.3603941	0.7042617	0.2843845	0.6055866	0.4753230	0.0837755	0.2538612	0.1882620	0.7536685	0.0644790	0.0370822	0.6670703	0.4955013	0.2605049	0.4739812	0.5043354	0.4526726	0.7039349	0.0001822	0.4932627	0.5515894	0.3616350
0.6405659	0.6456501	0.5753095	0.0197413	0.5057104	0.4263982	0.2702117	0.5912611	0.3095894	0.1301208	0.1590383	0.5730047	0.0529298	0.2733012	0.0573575	0.1849840	0.3044144	0.0008014	0.0000000	0.0000000	0.3530121	0.0149415	0.6019463	0.8138737	0.0015970	0.0556991	0.0305280	0.6018846	0.3815074	0.2000498	0.3304909	0.0028712	0.0070530	0.3616474	0.1362420	0.6219602	0.7447558	0.6292431	0.4004308	0.5058876	0.0440432	0.7082269	0.6530747	0.2288429	0.5919596	0.1517550	0.4538213	0.1409677	0.8622616	0.0412349	0.3499602	0.2443462	0.3898992	0.4620654	0.4672867	0.0165615	0.3244118	0.2745824	0.7659181	0.6258121	0.2493906	0.6532112	0.4330201	0.4188058	0.5015266	0.0390272	0.6069289	0.2061388	0.1908032	0.5153107	0.0008090	0.5515891	0.5425719	0.4037650	0.4507335	0.4944515	0.0266444	0.3702065	0.3708056	0.6988579	0.3172263	0.6306460	0.5293811	0.2316266	0.2463535	0.1905849	0.5949549	0.1756584	0.0362565	0.6248725	0.5514746	0.3713154	0.4650760	0.6367245	0.3587860	0.7352146	0.5155701	0.5682002	0.6470335	0.1384483
0.5678384	0.6102663	0.5797071	0.0053834	0.5016247	0.4457527	0.3477565	0.6608088	0.3422423	0.1184450	0.2341351	0.6333054	0.0275586	0.3583454	0.0113345	0.1530412	0.3199247	0.0008797	0.0000000	0.1128191	0.0000000	0.0104146	0.6186525	0.7057057	0.0098653	0.0381122	0.0137569	0.4434388	0.3907132	0.1758353	0.1886543	0.0022084	0.0215306	0.3440384	0.1740263	0.6416590	0.7824471	0.4933703	0.5051328	0.5657136	0.0257853	0.5335298	0.7200005	0.2648654	0.4630726	0.1624128	0.4460023	0.0895125	0.7462035	0.0535284	0.3957965	0.2902367	0.3524196	0.4625626	0.5673483	0.0154400	0.3134872	0.2152239	0.4930299	0.6835090	0.2068580	0.6077898	0.0374278	0.4656895	0.4442253	0.0656103	0.5866589	0.5425880	0.2677923	0.6101439	0.0003492	0.4381597	0.5744689	0.4549113	0.1116069	0.6488457	0.3758179	0.6195705	0.4286691	0.7187277	0.3207676	0.6582650	0.7180195	0.2597450	0.2439454	0.0035730	0.6838795	0.2053576	0.0386629	0.5973471	0.8332623	0.3296765	0.5449291	0.5324654	0.3272535	0.5045846	0.1716236	0.6101459	0.7002257	0.0807165
0.5179948	0.6169082	0.4752380	0.0504575	0.5399077	0.4642107	0.1661651	0.4862639	0.1473359	0.3418530	0.3080018	0.4271348	0.1328731	0.2261763	0.0153491	0.1732742	0.2929772	0.2198591	0.2900052	0.2983668	0.4335610	0.0172199	0.6543912	0.7456310	0.0087443	0.1598219	0.0139810	0.6653871	0.3983928	0.2797914	0.0825114	0.0011313	0.0236744	0.5093871	0.0792879	0.6099940	0.6934557	0.1339123	0.5179444	0.3344499	0.2799251	0.5651044	0.5042043	0.3192996	0.6021734	0.2061590	0.0000000	0.0000000	0.5384381	0.0435506	0.2505557	0.2735236	0.3779968	0.5266615	0.3117452	0.1082926	0.2840483	0.5034032	0.3447574	0.2762490	0.2926895	0.6333119	0.3179321	0.3095964	0.2249512	0.0010904	0.6603228	0.2143603	0.1082291	0.3963970	0.0537149	0.1912590	0.7149874	0.3200353	0.3723062	0.5990392	0.4142518	0.6422362	0.3109750	0.6155383	0.2754081	0.7253950	0.5906852	0.0727390	0.2537338	0.2526088	0.6479181	0.4461728	0.0102448	0.6973233	0.6386642	0.3026641	0.6733401	0.5647890	0.3561106	0.2675394	0.0043520	0.3966274	0.6427091	0.0424096
0.6015214	0.6947574	0.5704178	0.0185316	0.0000000	0.4721514	0.3316644	0.5820361	0.5723053	0.1069845	0.1396826	0.6174390	0.0335044	0.3264298	0.0260727	0.2063333	0.2554682	0.0043870	0.2604286	0.1459374	0.4350700	0.0135835	0.7107614	0.7893371	0.0029107	0.0701755	0.0169284	0.5415820	0.5268053	0.1549965	0.3175232	0.0006660	0.0245110	0.7411612	0.0745729	0.6870180	0.6429129	0.4828426	0.3938096	0.4906413	0.0207151	0.7106622	0.6225928	0.0000000	0.6569766	0.2113947	0.3112450	0.0731226	0.6749161	0.0360126	0.3029633	0.2181639	0.4615003	0.4866173	0.6360477	0.0157015	0.3600444	0.6581158	0.3776698	0.7734133	0.2413460	0.5893432	0.2848851	0.2727295	0.6227104	0.0577665	0.5979553	0.2516065	0.1396998	0.1756051	0.0053311	0.4852819	0.6588462	0.4092422	0.2873503	0.5455393	0.1390938	0.1917626	0.3346236	0.7093386	0.2373482	0.6165415	0.6949734	0.2712856	0.2139691	0.1208104	0.5948547	0.1498665	0.0506035	0.7198573	0.8194621	0.2642669	0.6438383	0.6635892	0.3503019	0.5530762	0.4703593	0.3260658	0.5862829	0.1567944
0.5263276	0.6588474	0.6917370	0.0239947	0.3948393	0.0000000	0.1939750	0.6390809	0.2000164	0.2481220	0.4729571	0.4060255	0.1692214	0.3379036	0.0196488	0.2288256	0.2877778	0.0005040	0.0000000	0.0684730	0.3741002	0.0087060	0.7165207	0.6210304	0.0041093	0.0836130	0.0177431	0.6338458	0.2977809	0.1906754	0.1219350	0.0019560	0.0225112	0.5763646	0.0803089	0.8141786	0.5790848	0.1277573	0.4426354	0.1817168	0.0588078	0.6457628	0.7011638	0.2460668	0.4539796	0.2456383	0.4355514	0.1188173	0.6825106	0.0508066	0.3866358	0.2534650	0.3963624	0.5663566	0.5113229	0.0972018	0.3902575	0.2177538	0.6573879	0.7641979	0.2012953	0.6332737	0.3380283	0.3774063	0.3561909	0.0536544	0.4560967	0.3095133	0.1397494	0.5853255	0.0033485	0.5159075	0.7464387	0.4333896	0.3577820	0.6699883	0.0312486	0.5184232	0.3054334	0.6592413	0.3723690	0.4289249	0.6784783	0.1215156	0.1840803	0.1382251	0.6390406	0.1700366	0.0169723	0.5907617	0.6660106	0.3623346	0.4578220	0.5395132	0.3264914	0.5707767	0.0068387	0.5875083	0.6362610	0.3588353
0.5124894	0.7121123	0.2618836	0.7542386	0.5443239	0.4245979	0.3428750	0.7710806	0.4296457	0.0948449	0.1309902	0.6665503	0.0000000	0.0000000	0.1702158	0.4362283	0.2466296	0.0113071	0.2856924	0.0138983	0.3916837	0.0095869	0.6455156	0.5674405	0.0165930	0.1829078	0.0161716	0.6262431	0.4829062	0.0975306	0.2156156	0.0032046	0.0228204	0.4763743	0.0651796	0.7324769	0.7016398	0.1792447	0.4129753	0.2329265	0.0182577	0.5280536	0.7278498	0.2068497	0.2154525	0.1303599	0.4021193	0.0392960	0.6600028	0.0438069	0.2809295	0.1772358	0.3175970	0.6984297	0.5074324	0.0410693	0.5853607	0.6280069	0.4195388	0.6826507	0.2411894	0.5944687	0.2753917	0.3420827	0.4112019	0.0751065	0.7303196	0.2281964	0.2118880	0.5019964	0.0054310	0.3889540	0.6604955	0.4570209	0.3703981	0.6100681	0.1616703	0.5925695	0.3604156	0.6414386	0.2612142	0.6841907	0.6985994	0.1619845	0.4151791	0.1418234	0.6295126	0.1804722	0.0461929	0.5821029	0.5655223	0.4071288	0.7626846	0.5122249	0.4586864	0.6118647	0.5183375	0.2692472	0.5932637	0.1354065
0.5405966	0.6799919	0.7531626	0.0158329	0.0000000	0.4656659	0.2491635	0.7108445	0.2064217	0.2381790	0.3643106	0.3956087	0.1336450	0.3960288	0.0062786	0.2049985	0.2742896	0.2552955	0.3140106	0.2526884	0.3513772	0.0097347	0.6089100	0.6508502	0.0050498	0.0404544	0.0112031	0.6767724	0.4616338	0.2360888	0.0937733	0.0115684	0.0254051	0.4336497	0.1124244	0.6686123	0.5298773	0.1183069	0.4853152	0.2099603	0.2121610	0.5274498	0.7155715	0.2286955	0.5056400	0.1767605	0.0000000	0.1211629	0.6873135	0.0501071	0.1940134	0.1591391	0.2424837	0.5340186	0.3224976	0.0438516	0.3367397	0.4687339	0.8047480	0.4764087	0.1995515	0.6910660	0.3624434	0.2707383	0.3369899	0.0151017	0.5658269	0.2145053	0.1698928	0.3774929	0.0529447	0.1947396	0.7137601	0.2364744	0.5144327	0.5660458	0.5380168	0.5108729	0.4740263	0.3921908	0.2778428	0.7101619	0.6257121	0.1731143	0.3345244	0.2850204	0.4782921	0.4232307	0.0136833	0.6938064	0.6446442	0.3825940	0.6488660	0.4795421	0.3692760	0.3435889	0.0018847	0.3746119	0.6796595	0.1812699
0.6003735	0.5112446	0.5597619	0.0127768	0.4788252	0.0000000	0.2138144	0.6694176	0.1835925	0.2122392	0.2148380	0.4099907	0.1092335	0.2758980	0.0134136	0.1803340	0.3855555	0.2823144	0.2583796	0.0841536	0.3444814	0.0094263	0.5949299	0.6638245	0.0085349	0.0444375	0.0330247	0.6062546	0.4810791	0.2570084	0.1394922	0.0035153	0.0256057	0.5569680	0.0772273	0.6742504	0.8381300	0.1537369	0.5726424	0.3324150	0.0281548	0.5081149	0.5959013	0.3083399	0.5970025	0.1820362	0.3979883	0.0000000	0.6424350	0.1018917	0.4215753	0.2574324	0.3915276	0.6639525	0.4637212	0.0477080	0.3755315	0.7215925	0.3194251	0.5787241	0.1986622	0.6525383	0.4147974	0.4023161	0.2957851	0.0654340	0.5651317	0.3148277	0.1338531	0.4047354	0.0082305	0.5270236	0.7565117	0.4663569	0.3326728	0.5865099	0.0384914	0.6112423	0.4017422	0.8065014	0.2610166	0.4222956	0.6508141	0.1377795	0.2583387	0.1655346	0.6973509	0.4590980	0.0123030	0.6892370	0.6255797	0.3347457	0.6575752	0.5752684	0.3436274	0.5793743	0.0185948	0.3477247	0.8346902	0.4288583
0.6548004	0.7106293	0.5435524	0.0093106	0.6174402	0.3339410	0.3300451	0.6717689	0.0000000	0.1200798	0.1427382	0.6687417	0.0491248	0.5299125	0.0025248	0.1745120	0.3115084	0.0433615	0.1653397	0.1135889	0.3918831	0.0090817	0.5695895	0.6911472	0.0192587	0.0330957	0.0141862	0.6285871	0.3757633	0.1308599	0.2361379	0.0039196	0.0053980	0.5655023	0.1039211	0.7910710	0.5955588	0.4930717	0.4430353	0.5898046	0.0254401	0.5263937	0.7039359	0.0000000	0.4896413	0.2340776	0.3471979	0.0925165	0.8005618	0.0459625	0.2757017	0.2423902	0.4418452	0.5650811	0.5034556	0.0281449	0.3344992	0.6922625	0.3338165	0.7334138	0.2670005	0.4998720	0.2477712	0.4077417	0.4542029	0.0436487	0.6403908	0.2121667	0.1257798	0.5531812	0.0098088	0.4275916	0.7306461	0.4401108	0.4767270	0.5430562	0.2066187	0.3986025	0.2978812	0.7064169	0.2536283	0.5526873	0.7036217	0.0992840	0.2062827	0.1637318	0.6914683	0.1375948	0.0319564	0.6725355	0.5803235	0.3126508	0.7319390	0.5238279	0.3210437	0.7013796	0.4960585	0.4284023	0.7656095	0.0538340
0.6768439	0.5286121	0.4697086	0.0353536	0.8107893	0.4392464	0.7981580	0.7051507	0.5629683	0.0323155	0.0000000	0.5372088	0.0022620	0.3482555	0.0141808	0.2748185	0.2792129	0.0050664	0.2643569	0.1242409	0.3580039	0.0043517	0.6729635	0.6348372	0.0038623	0.0322107	0.0195410	0.4575580	0.3235106	0.1283310	0.3800103	0.0005322	0.0064559	0.5620753	0.1020738	0.6856446	0.6623652	0.5008698	0.4799976	0.4436221	0.0136053	0.5409174	0.5703432	0.0000000	0.6563638	0.2603738	0.4017208	0.0455910	0.6679607	0.0798414	0.3476971	0.2048411	0.2681098	0.4975660	0.4646470	0.0112201	0.3234030	0.7088284	0.4179360	0.6975614	0.2756616	0.6319670	0.2319048	0.2500041	0.4697655	0.0399792	0.5432879	0.2730180	0.1450414	0.4102872	0.0002208	0.3616716	0.7105199	0.4340056	0.4267670	0.7032629	0.2055639	0.5979577	0.2675852	0.6798929	0.3072923	0.7595850	0.3960163	0.0810424	0.1920815	0.1592728	0.6097638	0.1455322	0.0527827	0.7922057	0.3496607	0.4900215	0.6807690	0.6554867	0.3777685	0.4693189	0.2654179	0.4216966	0.6206798	0.2889727
0.5327514	0.6491433	0.7056357	0.0088394	0.3132800	0.4861432	0.1641658	0.5886072	0.2319185	0.2725960	0.3173416	0.3983873	0.1599379	0.4673187	0.0187779	0.2581333	0.3292343	0.0579485	0.2697649	0.2578853	0.4065495	0.0311540	0.5007868	0.6185700	0.0090449	0.0298964	0.0217809	0.5097232	0.4543817	0.1725282	0.1640325	0.0103603	0.0000000	0.3416780	0.2171592	0.7246420	0.6630619	0.1583240	0.5239102	0.2062866	0.2936237	0.5875747	0.6056435	0.2554551	0.5374451	0.1774715	0.0000000	0.0775455	0.6397989	0.0164102	0.2308437	0.2673286	0.2231191	0.5985798	0.4208663	0.1275170	0.3105095	0.5520219	0.7338273	0.4620248	0.2373452	0.7439209	0.3140547	0.3011338	0.4004167	0.0055964	0.6794876	0.2710556	0.1105738	0.6972980	0.0014994	0.1960327	0.6555759	0.4344047	0.4927196	0.5890543	0.4149633	0.5022458	0.3620162	0.5614658	0.3931588	0.6495288	0.6040620	0.0922803	0.3249071	0.2471665	0.4268546	0.2716271	0.0659579	0.5659812	0.7520200	0.3589348	0.5706726	0.4410132	0.3530845	0.3290170	0.0009325	0.3599754	0.7591314	0.0680908
0.5536823	0.6271495	0.5288121	0.0200116	0.0000000	0.3506909	0.2552992	0.7462897	0.4595961	0.1193979	0.1056512	0.6199856	0.0254962	0.2948997	0.0110918	0.1965374	0.3552140	0.0337368	0.2172070	0.0674172	0.3750314	0.7324826	0.0000000	0.6676317	0.0019100	0.3790760	0.0153987	0.5471952	0.3957766	0.1547636	0.1862057	0.0008210	0.0139334	0.5376916	0.1110934	0.7195658	0.5929808	0.5103437	0.3137024	0.5800228	0.0301871	0.5013505	0.6354889	0.1730056	0.5771457	0.2080332	0.4264308	0.0307834	0.6534035	0.0224921	0.2338374	0.2073550	0.3611781	0.4824119	0.5632449	0.0327883	0.0835226	0.8604666	0.7314817	0.6927145	0.2663663	0.6336884	0.2274147	0.3308425	0.5373866	0.0539648	0.6688857	0.2118960	0.1147659	0.3042885	0.0145582	0.5514256	0.5850367	0.3526583	0.2274839	0.2491737	0.0250373	0.4955084	0.3825775	0.6337242	0.3073945	0.5349638	0.6453624	0.1904568	0.3512803	0.1042530	0.6263565	0.2498608	0.0279730	0.6350037	0.5915078	0.1314198	0.6179204	0.4808832	0.1216729	0.5177109	0.1513544	0.3260530	0.6195059	0.4191103
