G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9090176	0.5316163	0.5665798	0.0323478	0.4313176	0.0332133	1.0000000	0.4409901	0.7200009	0.4360186	0.7037711	0.7159406	0.4473932	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.4997616	0.1569075	0.8434041	0.9921307	0.2397686	0.2061851	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251156	0.4110557	0.9966600	0.2500269	0.9988405	0.6445442	0.7095491	0.7636319	0.2758611	0.6158257	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0097855	0.8683209	0.5626514	0.6784860	0.1520770	0.4176714	0.3617057	0.9052547	0.4647419	0.9841094	0.2985137	0.0232674	0.4981408	0.4573575	0.1654072	0.0879460	0.2293367	0.9272161	0.4992622	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536731	0.1126820	0.1581624	0.3736867	0.4101367	0.8753666	0.3971564	0.0387063	0.8422584	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933131	0.4367306	0.8270956	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088990	0.2212126
0.9090176	0.5316163	0.5665798	0.0323478	0.4313176	0.0332133	1.0000000	0.4409901	0.7200009	0.5268470	0.7037711	0.7159406	0.4473932	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.0784639	0.8434041	0.9921307	0.2397686	0.2061851	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251156	0.4110557	0.9966600	0.2500269	0.9988405	0.6445442	0.7095491	0.7636319	0.2758611	0.6158257	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989447	0.5626514	0.6784860	0.1406285	0.4176714	0.3601029	0.9052547	0.4647419	0.9841094	0.2985137	0.0232674	0.4981408	0.4573575	0.1654072	0.0879460	0.2293367	0.9272161	0.4530113	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536731	0.1126820	0.1581624	0.3736867	0.4101367	0.8753666	0.3971562	0.0387063	0.7707119	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933131	0.4367306	0.8270956	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088990	0.2212126
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4987732	0.7200009	0.5309422	0.7037714	0.7868076	0.4473930	0.0000410	0.0083728	0.0669737	0.0738486	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569084	0.4217031	0.9921306	0.2397689	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500270	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5163482	0.0793449	0.8481086	0.5626515	0.6784860	0.1442194	0.4176714	0.3664030	0.8691902	0.4647417	0.9880624	0.2985136	0.0232674	0.4981408	0.4573572	0.1654074	0.0879462	0.2293367	0.9272160	0.4992619	0.0522082	0.9864379	0.0000130	0.9087012	0.9470064	0.3751206	0.0642899	0.2202612	0.1581625	0.3736865	0.4101369	0.8753666	0.3971563	0.0928332	0.7257263	0.3090187	0.9574084	0.8857318	0.9489604	0.9207103	0.4934024	0.5652617	0.7521788	0.0298281	0.0236338	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9058991	0.5245655	0.5714749	0.0324183	0.4264610	0.0283995	1.0000000	0.4950622	0.7528068	0.5970197	0.8401968	0.7821037	0.4813104	0.0000416	0.0083728	0.0670179	0.0422883	0.9999806	0.1038301	0.6517175	0.1292434	0.2164886	0.9992253	0.9729248	0.5686378	0.4506550	0.7846052	0.5346238	0.1663986	0.9999999	0.0306692	0.0619551	0.8436341	0.2871077	0.9998968	0.4746141	0.4056696	0.9615910	0.3692684	0.9986783	0.6262103	0.7319352	0.7618760	0.2750719	0.6426106	0.9941951	0.4241257	0.5327215	0.8335359	1.0000000	0.5292357	0.0866259	0.9993992	0.5344820	0.4796911	0.1541207	0.4362684	0.2808420	0.8604539	0.3193952	0.9857714	0.1394986	0.0151763	0.4947099	0.5082197	0.2265094	0.3106368	0.4911191	0.9636158	0.5829306	0.0850915	0.7691259	0.0000022	0.9105031	0.7410860	0.1135313	0.1152634	0.1811998	0.2407344	0.4142164	0.4185015	0.8756975	0.3466636	0.0252351	0.7315233	0.2981803	0.9499056	0.9712658	0.9493724	0.8440590	0.5077867	0.5451715	0.8643064	0.0150397	0.0168257	0.3716529	0.6930974	0.9347089	0.5328902	0.4300348
0.9090228	0.5316001	0.5666102	0.0322820	0.4360103	0.0331271	1.0000000	0.4397485	0.7159541	0.5203032	0.6906513	0.7144423	0.4466594	0.0000405	0.0083728	0.0669738	0.0750299	0.9999806	0.1043197	0.6517175	0.1963143	0.3581531	0.9998163	0.1205321	0.8451205	0.9993646	0.1194556	0.2057679	0.5991609	0.9999999	0.0306658	0.0618130	0.9567926	0.1031297	0.9999338	0.5261040	0.4070063	0.9966785	0.2498013	0.9988455	0.6451624	0.7095816	0.7655305	0.2767186	0.5908143	0.9996192	0.2683110	0.5548421	0.9333035	1.0000000	0.5157882	0.0240214	0.8130003	0.5597715	0.6804484	0.1410338	0.4170033	0.3816647	0.9063470	0.4637160	0.9841025	0.3019434	0.0233663	0.4971803	0.4580376	0.1658243	0.0868741	0.2263076	0.9269625	0.4808373	0.0521955	0.9866247	0.0000004	0.9087138	0.9471282	0.3791581	0.0542440	0.1108897	0.1585395	0.3697215	0.4078233	0.8751420	0.3972589	0.0626086	0.7706316	0.3073631	0.9402854	0.8856115	0.9423809	0.9209189	0.4920475	0.4520587	0.8154005	0.0300483	0.0139800	0.3819192	0.6792974	0.9847865	0.5058756	0.2192456
0.8970120	0.5053478	0.5852230	0.0322745	0.4366008	0.0342608	1.0000000	0.4396021	0.7155070	0.5196084	0.6892878	0.7142939	0.4760107	0.0000404	0.0083728	0.0669707	0.0538588	0.9999806	0.1044588	0.6517175	0.1963198	0.3878277	0.9998845	0.1199365	0.8452074	0.9997291	0.0948062	0.1195834	0.5993977	0.9999999	0.0306655	0.0618031	0.9568076	0.1030448	0.9999378	0.5338037	0.4037790	0.9996066	0.1784807	0.9988482	0.6454832	0.7200041	0.7657887	0.2768331	0.5877314	0.9996308	0.2669530	0.5536867	0.9390675	1.0000000	0.5148613	0.0237433	0.8110322	0.5547360	0.6805538	0.1392607	0.4156196	0.3295141	0.9164464	0.5003274	0.9841097	0.3112523	0.0250670	0.4963002	0.4471928	0.1719809	0.0576424	0.2261447	0.9225838	0.4814524	0.0521896	0.9866311	0.0000004	0.9085268	0.9626994	0.3812585	0.0334156	0.1005984	0.1436578	0.3758534	0.3513675	0.8751636	0.4319474	0.1567901	0.7655883	0.3161950	0.9328372	0.8617589	0.9413293	0.9218180	0.4913428	0.4539385	0.8216251	0.0300598	0.0140165	0.3819199	0.6793543	0.9880505	0.5055523	0.2182755
0.9040032	0.5201469	0.5746280	0.0323312	0.4324830	0.0307930	1.0000000	0.4486208	0.7370085	0.5589487	0.7677056	0.7250411	0.4621735	0.0000409	0.0083728	0.0669840	0.0467671	0.9999806	0.1040591	0.6517175	0.1719392	0.3012465	0.9992850	0.7807644	0.8286205	0.9342402	0.5140867	0.3350147	0.2775568	0.9999999	0.0306671	0.0618671	0.9524816	0.1191033	0.9999240	0.5094640	0.4108159	0.9854569	0.3157563	0.9988316	0.6434432	0.7183911	0.7641408	0.2760848	0.6089918	0.9995180	0.2792085	0.5583811	0.9109632	1.0000000	0.5221638	0.0386790	0.9968149	0.5672257	0.5282706	0.1434321	0.4223208	0.3412344	0.8908834	0.3947610	0.9841384	0.1808886	0.0150290	0.4981807	0.4831634	0.1789186	0.1434246	0.3840629	0.9534651	0.5798021	0.0497075	0.9116223	0.0000004	0.9092122	0.8936354	0.2127548	0.0780296	0.1108236	0.1849170	0.3802761	0.4280034	0.8753679	0.3681776	0.0267912	0.7649255	0.3034094	0.9378850	0.9266717	0.9453538	0.8895822	0.5015324	0.4554084	0.8507974	0.0252383	0.0109724	0.3817010	0.6794050	0.9749903	0.5213958	0.2416125
0.9452106	0.6503674	0.4876958	0.0319857	0.4584504	0.0326605	1.0000000	0.4422026	0.7193284	0.5267294	0.7034427	0.7173964	0.3129601	0.0000374	0.0083728	0.0669742	0.0764997	0.9999809	0.1042679	0.2075166	0.4741779	0.3581229	0.9994455	0.1563981	0.8433920	0.9920948	0.2390176	0.2058030	0.5945258	0.4999999	0.0305563	0.0565518	0.9621032	0.1052770	0.9999384	0.5351449	0.3664887	0.9966354	0.2503048	0.9988701	0.6482518	0.6584343	0.7758946	0.2815413	0.4957252	0.9996238	0.2676932	0.5536569	0.9332908	1.0000000	0.4463272	0.0256751	0.8984799	0.4575490	0.6785082	0.1418378	0.4095369	0.5903631	0.9055015	0.4510695	0.9841095	0.3119320	0.0234070	0.4881291	0.3751839	0.2395736	0.0871701	0.2277803	0.9755717	0.4998582	0.0510679	0.9896310	0.0000004	0.9085121	0.9472936	0.3827608	0.0537848	0.1597011	0.1648591	0.3507921	0.4001040	0.8579522	0.3970230	0.0460138	0.8315859	0.2894706	0.9645550	0.8856424	0.9057826	0.9218049	0.1962186	0.3372135	0.9100151	0.0461630	0.0691392	0.4360091	0.6818115	0.9856596	0.5488874	0.2217428
0.9064570	0.5255080	0.5708861	0.0297357	0.4313244	0.0332136	1.0000000	0.4396384	0.7152440	0.5297334	0.7020798	0.7143322	0.4542151	0.0000411	0.0083728	0.0669737	0.0738493	0.9999985	0.1043289	0.6517176	0.1962143	0.3579891	0.9995276	0.1569087	0.8434041	0.9921305	0.2397691	0.2061850	0.5944613	1.0000000	0.0153338	0.0618874	0.9566463	0.1048130	0.9999434	0.5455536	0.4110424	0.9965801	0.2509642	0.9988405	0.6445414	0.7120728	0.7636224	0.2758531	0.6158266	0.9996127	0.2691148	0.5549539	0.9332558	1.0000000	0.5148967	0.0260371	0.8996836	0.5552034	0.6784860	0.1412329	0.4176122	0.3637702	0.9061943	0.4647345	0.9841094	0.3167124	0.0224198	0.4981380	0.4573553	0.1629138	0.0880269	0.2293469	0.9272095	0.5029582	0.0522083	0.9864383	0.0000004	0.9083102	0.9471404	0.3766340	0.0540755	0.1256245	0.1578410	0.3735188	0.4108416	0.8753551	0.3967228	0.0389936	0.7709320	0.3082981	0.9384946	0.8857318	0.9434331	0.9229570	0.4933076	0.4366929	0.8288522	0.0298281	0.0140069	0.3819046	0.6788938	0.9866110	0.5085167	0.2211498
0.9089732	0.5314929	0.5666739	0.0322461	0.4338519	0.0331596	1.0000000	0.4410778	0.7198221	0.5269450	0.7037065	0.7160549	0.4471150	0.0000406	0.0083728	0.0669738	0.0740975	0.9999813	0.1043238	0.6517175	0.1962141	0.3579976	0.9995234	0.1568872	0.8434006	0.9921176	0.2397193	0.2061520	0.5944520	0.9999999	0.0303428	0.0309188	0.9843945	0.1070621	0.9999335	0.5255788	0.4116117	0.9966588	0.2500368	0.9988434	0.6449213	0.7096474	0.7648915	0.2764375	0.5985775	0.9996134	0.2689961	0.5548291	0.9332485	1.0000000	0.5157804	0.0261117	0.8989192	0.5722522	0.6784819	0.1406540	0.4184665	0.3600673	0.9053007	0.4649037	0.9841094	0.2988058	0.0232456	0.4982739	0.4536426	0.1656034	0.0888225	0.2292151	0.9272390	0.4993477	0.0468146	0.9869509	0.0000004	0.9087255	0.9470114	0.3759031	0.0536808	0.1122670	0.1580920	0.3715037	0.4166916	0.6572878	0.3971500	0.0387408	0.7708112	0.3092214	0.9403203	0.8857282	0.9463438	0.9207589	0.5215179	0.4460008	0.8210347	0.0298276	0.0140104	0.3818775	0.6792458	0.9847219	0.5088869	0.2238026
0.9090155	0.5316101	0.5665846	0.0323478	0.4313177	0.0332107	1.0000000	0.4409899	0.7200007	0.5268468	0.7037706	0.7159404	0.4473949	0.0000410	0.0083728	0.0669737	0.0738481	0.9999806	0.1043286	0.6517175	0.1962143	0.3579898	0.9995232	0.1569053	0.8434042	0.9921310	0.2397650	0.2061830	0.5944616	0.9999999	0.0306676	0.0618867	0.4783264	0.0616194	0.9999333	0.5251380	0.4110557	0.9966600	0.2500271	0.9988407	0.6445616	0.7095492	0.7636320	0.2758611	0.6158251	0.9996129	0.2690914	0.5549331	0.9333317	1.0000000	0.5158241	0.0261142	0.8989433	0.5640283	0.6784861	0.1406246	0.4176715	0.3601034	0.9052569	0.4647426	0.9841095	0.2985330	0.0232665	0.4981536	0.4573822	0.1654117	0.0684988	0.2293366	0.9272259	0.4992654	0.5503913	0.9584000	0.0000004	0.9087356	0.9470068	0.3751489	0.0536691	0.1126817	0.1581294	0.3736854	0.4101329	0.8753819	0.3971560	0.0387076	0.7707192	0.3090180	0.9403983	0.8857313	0.9435613	0.9207128	0.4933131	0.4367310	0.8270970	0.0298281	0.0140076	0.3821712	0.6782059	0.9846789	0.5088989	0.1758403
0.9090154	0.5316098	0.5665849	0.0323478	0.4313177	0.0332105	1.0000000	0.4409900	0.7200007	0.5268467	0.7037704	0.7159405	0.4473948	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043286	0.6517175	0.1962143	0.3579899	0.9995232	0.1569042	0.8434042	0.9921312	0.2397643	0.2061831	0.5944617	0.9999999	0.0306676	0.0618867	0.9566488	0.0524102	0.9999333	0.5251393	0.4110556	0.9966600	0.2500269	0.9988407	0.6445626	0.7095492	0.7636320	0.2758612	0.6158246	0.9996129	0.2690901	0.5549320	0.9333355	1.0000000	0.5158241	0.0261142	0.8989417	0.5641731	0.6784860	0.1406244	0.4176714	0.3601032	0.9052571	0.4647428	0.9841095	0.2985341	0.0232664	0.4981540	0.4573842	0.1654120	0.0644219	0.2293366	0.9272267	0.4992659	0.0522078	0.9864379	0.0000004	0.9087356	0.9470070	0.3751502	0.0536687	0.1126817	0.1581252	0.3736856	0.4101325	0.8753940	0.3971562	0.0387079	0.7707196	0.3090179	0.9403982	0.8857311	0.9435612	0.9207129	0.4933131	0.4367311	0.8270970	0.0298281	0.0140076	0.3821926	0.6781345	0.9846791	0.5088989	0.1681368
0.9169000	0.5515435	0.5528106	0.0323487	0.4312560	0.0341829	1.0000000	0.4410723	0.7200685	0.5269580	0.7039944	0.7160379	0.4305920	0.0000410	0.0083728	0.0669738	0.0740106	0.9999806	0.1044485	0.6517175	0.1962120	0.3577334	0.9995065	0.1580978	0.8433650	0.9919680	0.2411967	0.2068745	0.5943548	0.9999999	0.0306676	0.0618877	0.9566438	0.1152690	0.4999428	0.4633948	0.5611972	0.9969078	0.2470038	0.9987880	0.6382776	0.7030318	0.7636068	0.2758500	0.6161745	0.9992429	0.3011024	0.5835374	0.7980356	1.0000000	0.5148958	0.0259713	0.8962007	0.6793321	0.6784406	0.1502010	0.4739320	0.3437209	0.9025432	0.6770342	0.9837676	0.2247114	0.0758344	0.4930760	0.4480818	0.1720230	0.0782578	0.2293791	0.9234975	0.4867138	0.0522084	0.9864330	0.0000003	0.9103102	0.9471148	0.3314866	0.0603477	0.1188281	0.1418594	0.3746182	0.4092155	0.8753385	0.3985597	0.0367708	0.7567954	0.3630162	0.9462823	0.8859312	0.9731298	0.9134017	0.5165444	0.4366489	0.8214405	0.0298231	0.0131734	0.3817761	0.6791702	0.9762144	0.5089500	0.2565972
0.9407581	0.6309817	0.5001488	0.0323478	0.4313166	0.0332267	1.0000000	0.4409902	0.7200018	0.5268411	0.7037742	0.7159408	0.3370734	0.0000410	0.0083728	0.0669737	0.0738507	0.9999806	0.1043305	0.6517175	0.1962143	0.3579857	0.9994561	0.1569246	0.8434035	0.9921284	0.2397880	0.2061942	0.5944598	0.9999999	0.0306676	0.0618867	0.9566470	0.1048268	0.9986768	0.2624762	0.4115690	0.9983049	0.2246605	0.9988405	0.6445378	0.6654358	0.7636316	0.2758610	0.6158308	0.9996124	0.2691475	0.5549826	0.9331044	1.0000000	0.5155212	0.0256279	0.8776059	0.7441625	0.6784854	0.1399150	0.4189944	0.2625338	0.9086953	0.4652731	0.9841092	0.1826791	0.0507470	0.4982268	0.4572305	0.2356620	0.0747269	0.2291102	0.9271658	0.4302608	0.0522082	0.9864378	0.0000004	0.9278570	0.9464334	0.3750599	0.0454618	0.1571797	0.1617472	0.3784102	0.3888675	0.8753662	0.4091185	0.0252222	0.7906855	0.3297563	0.9647560	0.8857346	0.9437219	0.8840788	0.4934141	0.4373150	0.7966574	0.0298280	0.0140060	0.3819058	0.6788981	0.8443962	0.5088988	0.2212511
0.9029571	0.5177364	0.5763652	0.0323478	0.4313174	0.0332129	1.0000000	0.4409900	0.7200009	0.5268482	0.7037711	0.7159406	0.4630579	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995330	0.1569081	0.8434041	0.9921306	0.2397679	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999539	0.5722605	0.2055115	0.9964823	0.2520826	0.9988405	0.6445444	0.7155097	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332571	1.0000000	0.5165790	0.0262810	0.9020004	0.4310190	0.6784860	0.1406983	0.3364413	0.3726262	0.9049802	0.3954944	0.9841094	0.3662334	0.0218264	0.4653765	0.4573614	0.1587990	0.0896277	0.2293606	0.9272177	0.5074011	0.0522082	0.9864379	0.0000004	0.9078310	0.9474925	0.3751224	0.0543742	0.1072335	0.1665219	0.3733333	0.4116930	0.8753666	0.3962055	0.0391465	0.7723889	0.2005110	0.9359921	0.8857317	0.8220473	0.9257720	0.4493263	0.4366451	0.8310739	0.0298281	0.0140070	0.3819014	0.6788979	0.9887012	0.5088992	0.2212119
0.9058150	0.5240492	0.5719140	0.0323478	0.4313174	0.0332131	1.0000000	0.4409900	0.7200009	0.5268477	0.7037712	0.7159406	0.4558706	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995286	0.1569083	0.8434041	0.9921306	0.2397682	0.2061846	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048130	0.9999456	0.5505068	0.2894754	0.4982807	0.2511799	0.9988405	0.6445443	0.9044801	0.7636320	0.2758611	0.6158260	0.9996127	0.2691136	0.5549528	0.9332561	1.0000000	0.5163737	0.0262011	0.9006142	0.4782700	0.6784860	0.2215403	0.3670383	0.3992412	0.9051186	0.4219723	0.9841094	0.3377577	0.0222888	0.4744500	0.4573597	0.1618371	0.0889232	0.2293495	0.9272170	0.5038157	0.0522082	0.9864379	0.0000004	0.9377767	0.9474067	0.3751217	0.0677550	0.1097429	0.1654767	0.3734882	0.4110117	0.8753666	0.3966231	0.0692846	0.7544104	0.2511434	0.9380316	0.8857318	0.8856434	0.9093238	0.4666344	0.4366841	0.8292705	0.0298281	0.0140070	0.3818885	0.6788979	0.9870344	0.5088991	0.2212122
0.9090267	0.5316426	0.5665596	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268470	0.7037711	0.7159405	0.4473679	0.0000410	0.0083728	0.0669737	0.0738486	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569080	0.8434041	0.9921306	0.2397689	0.2061850	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999332	0.5250170	0.4115909	0.9999591	0.1250113	0.9988405	0.6445442	0.7086277	0.7636320	0.2758611	0.6158259	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5139487	0.0258837	0.8989393	0.5630378	0.6784860	0.1387230	0.4179006	0.2100613	0.9228404	0.4649134	0.9841094	0.3000836	0.0232706	0.4982699	0.4573573	0.2397769	0.0480827	0.2293367	0.9272160	0.4992440	0.0522082	0.9864379	0.0000004	0.9086836	0.9451264	0.3751206	0.0222016	0.1126895	0.1535519	0.4053877	0.2932872	0.8753666	0.4598486	0.1450575	0.7707640	0.3092393	0.9404084	0.8857317	0.9437280	0.9207368	0.4934180	0.4367308	0.8270882	0.0298281	0.0140070	0.3819020	0.6788979	0.9846905	0.5088990	0.2212126
0.9089458	0.5313626	0.5668087	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4475956	0.0000410	0.0083728	0.0669737	0.0738486	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995234	0.1569084	0.8434041	0.9921306	0.2397689	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999339	0.5263879	0.4040761	0.9551165	0.3788691	0.4994203	0.6445443	0.7216674	0.7636320	0.2758611	0.6158261	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5169197	0.0261676	0.9369126	0.5578304	0.6784860	0.1508982	0.4147835	0.3968578	0.8888362	0.4625999	0.9841080	0.2952513	0.0239217	0.4965120	0.4573573	0.1246302	0.1947952	0.2293369	0.9272160	0.4994713	0.0522082	0.9864379	0.0000004	0.9094191	0.9516289	0.3751115	0.1050061	0.1126306	0.1665002	0.3576524	0.4673460	0.8753666	0.3430045	0.0285815	0.7700412	0.4131126	0.9403182	0.8857318	0.9414199	0.9203401	0.4919770	0.4367291	0.8271666	0.0298281	0.0140070	0.3819009	0.6788979	0.9847900	0.5088990	0.2212126
0.9443549	0.6466339	0.4899918	0.0324847	0.4220412	0.1564202	1.0000000	0.4501259	0.7413782	0.5676294	0.7853749	0.7268107	0.3430323	0.0000422	0.0083728	0.0669844	0.1069744	0.9999806	0.2057075	0.6517175	0.1951296	0.2941329	0.9991326	0.8688058	0.8267432	0.9274262	0.5766494	0.3688814	0.5502687	0.9999999	0.0306709	0.0620258	0.9557099	0.1212988	0.9985410	0.2565450	0.4111472	0.9995504	0.1823132	0.9790195	0.3393228	0.6667283	0.7600609	0.2742661	0.6748144	0.9964121	0.3910061	0.6657863	0.9017556	1.0000000	0.5152769	0.0409244	0.9979153	0.7479452	0.6594732	0.1345713	0.3955830	0.3769023	0.8999165	0.3872472	0.9841312	0.1652301	0.0465740	0.5377188	0.0527526	0.1656151	0.3217299	0.2694330	0.2832496	0.4418924	0.0520809	0.9839069	0.0000004	0.9290592	0.8759487	0.1780547	0.0313716	0.1590026	0.2094633	0.6209085	0.3654192	0.8486272	0.4300223	0.0118418	0.7816431	0.3355465	0.9680512	0.9312558	0.9438063	0.8814134	0.4948422	0.4119986	0.8488728	0.0277748	0.0116685	0.3816907	0.6785430	0.7634286	0.5252459	0.2457402
0.9090176	0.5316163	0.5665798	0.0323478	0.4313176	0.0332133	1.0000000	0.4409901	0.7200009	0.5268470	0.7037711	0.7159406	0.4473932	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569075	0.8434041	0.9921307	0.2397686	0.2061851	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251156	0.4110557	0.9966600	0.2500269	0.9988405	0.6445442	0.3547748	0.7636319	0.2758611	0.6158257	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158232	0.0261142	0.8989447	0.5626514	0.6784860	0.1406285	0.4346886	0.3601029	0.9052547	0.4647419	0.9841094	0.2994702	0.0262530	0.4981408	0.4573575	0.1654072	0.0879460	0.2293367	0.9272161	0.4992622	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536731	0.1126820	0.1581624	0.3736867	0.4101367	0.8753666	0.3971562	0.0387063	0.7707119	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933131	0.4367306	0.8270956	0.0298281	0.0140070	0.3819561	0.6788979	0.9846766	0.5088990	0.2212126
0.9312057	0.5948284	0.5237736	0.0312142	0.5673741	0.0861365	1.0000000	0.3678061	0.7250416	0.5389753	0.7278494	0.6320848	0.3900797	0.0000416	0.0083728	0.0669819	0.1058612	0.9999806	0.1245587	0.6517175	0.1958915	0.3357943	0.9993003	0.3929120	0.8381015	0.9704866	0.3645319	0.2636275	0.5801126	0.9999999	0.0306693	0.0619597	0.9563419	0.1100426	0.9996716	0.3628060	0.4355698	0.9968735	0.2474291	0.9943108	0.4537680	0.5215947	0.3808774	0.2750198	0.6445222	0.9982663	0.3459899	0.6237679	0.9255607	1.0000000	0.5160856	0.0301863	0.9779830	0.6640589	0.6724195	0.1374926	0.3122647	0.3983185	0.8966645	0.4439570	0.9841206	0.1912340	0.0332492	0.5142348	0.1050936	0.1430604	0.2224406	0.2391784	0.5714119	0.4850401	0.0522100	0.9857214	0.0000004	0.9158562	0.9292362	0.0797959	0.0521767	0.0982639	0.1938079	0.3039497	0.2404057	0.8775259	0.3983581	0.0200973	0.7708022	0.3275852	0.9572858	0.9026115	0.9525217	0.8993094	0.4813706	0.4225254	0.8251963	0.0291568	0.0123125	0.3818654	0.6785998	0.9366452	0.5141660	0.2285067
0.9429178	0.6403161	0.4940627	0.0318738	0.5759801	0.1356991	1.0000000	0.3590887	0.7365721	0.5580685	0.7687514	0.6223750	0.4838782	0.0010073	0.0083728	0.0669916	0.1284094	0.9999728	0.1760135	0.6517175	0.1953755	0.3064561	0.9991595	0.7886908	0.8302444	0.9402520	0.5183931	0.3371162	0.5593352	0.9999998	0.0339797	0.1063781	0.9048161	0.1128301	0.9987749	0.2672067	0.4376542	0.9990763	0.2041678	0.9852871	0.3674092	0.4555402	0.2646875	0.1366705	0.7203117	0.9969679	0.3800465	0.6553962	0.9103099	1.0000000	0.5160808	0.0380044	0.9962886	0.7257943	0.6634557	0.1350827	0.3072497	0.3903222	0.8979881	0.4092539	0.9841304	0.1667113	0.0460985	0.5489589	0.0671687	0.1106217	0.3008549	0.2667550	0.3275063	0.4477009	0.0662129	0.9862347	0.0000004	0.9271084	0.8946049	0.0360509	0.0376149	0.0660063	0.2026732	0.4468353	0.1718321	0.9336509	0.4190889	0.0113175	0.7300817	0.3407936	0.9682054	0.9232484	0.9490922	0.8835733	0.4489730	0.3952715	0.8488543	0.0281924	0.0118088	0.3820524	0.6101815	0.8029054	0.5222421	0.2341819
