G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0326279	0.2923287	0.1472730	0.4982929	0.5640606	0.6725349	0.2327989	0.0182655	0.1296636	0.5700860	0.2809803	0.4789805	0.4028428	0.2549136	0.3907841	0.0116900	0.4686064	0.2159891	0.4073089	0.7610561	0.5071838	0.0419695	0.0000000	0.2339781	0.5146967	0.4119201	0.2860626	0.7219130	0.0413237	0.6230209	0.1411238	0.3953194	0.4494950	0.7083417	0.6314007	0.5132328	0.6557504	0.3780566	0.3553010	0.7572442	0.5597376	0.3059038	0.0678391	0.2539460	0.3877639	0.1025140	0.6899597	0.2647926	0.2070452	0.6699014	0.1353580	0.1210568	0.1109866	0.0026023	0.0623258	0.0432539	0.0144684	0.2595568	0.3404125	0.5188958	0.3654651	0.1581314	0.6179565	0.4734494	0.2822766	0.2021118	0.8118582	0.6722642	0.5789898	0.3241300	0.1300813	0.4494791	0.7573931	0.2155800	0.4649212	0.0333609	0.4188768	0.3182175	0.8153379	0.7613275	0.5329018	0.1278008	0.0854182	0.3868345	0.2868252	0.5161868	0.0017954	0.1745247	0.0690108	0.5180757	0.3622168	0.6527936	0.3057412	0.3232981	0.4302463	0.2558737	0.1406391	0.4267540	0.6083938	0.0604926
0.0552891	0.2891133	0.1851438	0.5538938	0.7297666	0.6856462	0.3119544	0.0025909	0.0980713	0.3785062	0.3465338	0.5094182	0.3910647	0.1852344	0.3864029	0.0134370	0.4833441	0.1833838	0.2980584	0.7798888	0.0430739	0.2805872	0.2129866	0.0000000	0.7516029	0.5168182	0.2732365	0.7491356	0.0329812	0.6877316	0.0987416	0.6080387	0.2611311	0.1824380	0.5684105	0.5030706	0.6045687	0.1326264	0.3110529	0.6413239	0.6046008	0.3559770	0.0673479	0.1311691	0.1503927	0.0743621	0.6862513	0.4020060	0.1680491	0.7387707	0.5168249	0.1590903	0.1996802	0.0083336	0.0828141	0.3447954	0.0254825	0.3456793	0.2022278	0.6741690	0.3397948	0.0506707	0.6549279	0.8354191	0.2864815	0.1846866	0.6017039	0.6170880	0.7125165	0.2933048	0.2505143	0.3972491	0.5421879	0.3237171	0.5955201	0.0470952	0.4367200	0.2558297	0.5656556	0.6638691	0.6377032	0.1288311	0.1736087	0.4197447	0.4433518	0.5152951	0.0031625	0.2537504	0.1538384	0.5069202	0.0064720	0.5327267	0.2353953	0.4792583	0.5278824	0.3353290	0.1524720	0.4291825	0.6657322	0.0216646
0.0511264	0.2133282	0.0742846	0.2174929	0.5672634	0.4122340	0.2008348	0.0704486	0.2152076	0.3669820	0.5207204	0.5220044	0.5484751	0.6536587	0.3554829	0.0082353	0.5087582	0.0991418	0.0810077	0.0459875	0.6982966	0.5937147	0.6992822	0.7571036	0.0000000	0.5321745	0.1836850	0.8003475	0.0628912	0.6411872	0.0993539	0.4601087	0.3706291	0.6026831	0.5808145	0.4852613	0.6912856	0.0799097	0.3787063	0.5573690	0.4734859	0.0188318	0.1189370	0.2831437	0.0001682	0.0287590	0.6500695	0.4757247	0.1407434	0.6816830	0.0320393	0.1270802	0.2888131	0.0007072	0.1310389	0.1847155	0.0342256	0.4173107	0.3855993	0.4188600	0.5754204	0.2247522	0.4164440	0.3914743	0.3607766	0.2418941	0.7353295	0.6475939	0.4826277	0.2314951	0.1124331	0.2347758	0.5948610	0.2059776	0.6088444	0.3187544	0.2122639	0.4090053	0.7064653	0.6301710	0.5572477	0.0469376	0.1470120	0.3521599	0.3472611	0.3599702	0.0044767	0.1530829	0.0763667	0.6849550	0.2404927	0.7040712	0.2321267	0.3181390	0.4321668	0.2849333	0.5070030	0.4444524	0.6063082	0.0221464
0.0972016	0.1970251	0.1041446	0.4483153	0.5242129	0.5686809	0.3217287	0.0169483	0.2137480	0.3800184	0.2529204	0.4247787	0.6968219	0.6024258	0.3677473	0.0010901	0.4263742	0.4329358	0.1525317	0.4431265	0.6713540	0.6967687	0.4403462	0.4199948	0.3930167	0.0000000	0.3067974	0.7188304	0.0498909	0.5029027	0.1619607	0.4771068	0.3398684	0.7503730	0.6634154	0.5058224	0.7702774	0.1224339	0.3095397	0.5358771	0.4686684	0.1521147	0.0466614	0.1508912	0.0042368	0.0707573	0.6263031	0.1570423	0.1104315	0.6104926	0.0303060	0.1508960	0.1773527	0.0047317	0.1810557	0.0669268	0.0852440	0.4151637	0.3437906	0.4989062	0.7411792	0.1739094	0.3216739	0.4424985	0.3669578	0.1943027	0.5474378	0.5219585	0.6493940	0.3583022	0.1239590	0.3188011	0.5904419	0.7293149	0.2862252	0.2562999	0.5284758	0.3200378	0.4230244	0.6547881	0.6029728	0.0728313	0.1565908	0.4510159	0.3300013	0.4132853	0.0036687	0.0963761	0.0514828	0.7235709	0.1411992	0.1939108	0.2262123	0.2860189	0.6094481	0.3342589	0.4214513	0.5198133	0.5381383	0.1380456
0.0418496	0.3275212	0.2179343	0.4166577	0.7641910	0.6575942	0.3193408	0.0235415	0.1300343	0.4177276	0.3249491	0.4668359	0.4441098	0.2404798	0.3140740	0.0153304	0.6563903	0.2041409	0.2333821	0.6013038	0.5477426	0.7203522	0.3481928	0.3133501	0.6566431	0.1919564	0.0000000	0.7558855	0.0145655	0.5987067	0.1348344	0.4548507	0.2946030	0.5353290	0.6479550	0.5477208	0.7150366	0.0850908	0.3698651	0.5774879	0.5144362	0.2614580	0.0705952	0.1509324	0.0078712	0.1029091	0.6598737	0.5959244	0.2398214	0.7474041	0.0398988	0.2499907	0.0895302	0.0001452	0.0298871	0.1237821	0.0658937	0.4040530	0.3639612	0.5988492	0.3716121	0.1527482	0.5616897	0.3896863	0.4969767	0.1735001	0.5525160	0.5579349	0.5204880	0.3719278	0.2151667	0.4420074	0.5119071	0.3922672	0.2536851	0.0744233	0.4523840	0.1344847	0.6151466	0.7531068	0.6713366	0.0490927	0.0746290	0.4694343	0.3320580	0.4707650	0.0375473	0.0791392	0.1110313	0.5820047	0.0843088	0.7215934	0.2435718	0.2895675	0.5616421	0.2459675	0.3884634	0.4885965	0.7500647	0.2538260
0.0365079	0.5487495	0.5192352	0.1926561	0.6525776	0.6697084	0.3542119	0.0074375	0.0925231	0.4050336	0.2395370	0.2467534	0.4230176	0.4719795	0.0315727	0.2314150	0.2106831	0.3377057	0.3149521	0.5627141	0.5524850	0.4779977	0.2921288	0.2344264	0.7515001	0.6672333	0.6523291	0.0000000	0.1417319	0.4281567	0.0771173	0.2732476	0.7423225	0.5827194	0.7274873	0.2851524	0.6707724	0.1041976	0.2047526	0.5328267	0.3597320	0.3698710	0.0363807	0.1493410	0.0563089	0.1211945	0.6495581	0.3189297	0.3440421	0.7112764	0.2171510	0.0460734	0.1661923	0.0007383	0.0547781	0.1163835	0.0996007	0.3768867	0.3731339	0.4594535	0.3789431	0.4304878	0.4450649	0.5491840	0.5068834	0.0230429	0.7606353	0.5759641	0.6621297	0.3661156	0.4005123	0.1681994	0.5373081	0.2597048	0.5356113	0.4144172	0.3768656	0.0856013	0.7974213	0.5846654	0.7021931	0.2099872	0.0711737	0.7088392	0.3207307	0.4369445	0.0243444	0.0028945	0.0297378	0.5167488	0.0163324	0.6280308	0.1611625	0.2823143	0.6657981	0.3239799	0.4088987	0.4351357	0.8099325	0.0513120
0.0982619	0.3523415	0.2132213	0.3862185	0.5810995	0.6408371	0.2718310	0.0451844	0.1996184	0.5410750	0.3548779	0.4598387	0.3450093	0.2502281	0.3260924	0.0069458	0.4275694	0.0804568	0.3136674	0.5897882	0.5152034	0.5383912	0.2638841	0.2945649	0.6986213	0.5205219	0.2014301	0.5861076	0.0000000	0.6820972	0.0885063	0.6076277	0.2838100	0.4296527	0.5723610	0.4833560	0.7125193	0.1531050	0.3800712	0.6672391	0.5986976	0.2360419	0.0502017	0.1390322	0.0070451	0.1250421	0.6678632	0.3213755	0.2632889	0.5750724	0.0629011	0.1202304	0.1165892	0.0010077	0.1208823	0.0432282	0.0313929	0.4304022	0.3034717	0.4497477	0.4348201	0.1172430	0.5829852	0.5392428	0.3366778	0.2394083	0.7130942	0.6018090	0.6831641	0.2870930	0.2628669	0.4449575	0.5454861	0.2224556	0.6144272	0.1118609	0.4801963	0.2568850	0.6379499	0.6227988	0.6612551	0.0575687	0.0666910	0.5046432	0.4201327	0.4998429	0.0605163	0.0508173	0.0830162	0.6441213	0.0152376	0.6838679	0.2880483	0.4047152	0.5491968	0.2795936	0.3457379	0.4743909	0.6121381	0.0268106
0.0811752	0.2225680	0.1916683	0.4730865	0.6067659	0.6753468	0.2941246	0.0090389	0.1608184	0.3952969	0.2345537	0.4383213	0.3349064	0.2176988	0.3612361	0.0043780	0.4761648	0.1277960	0.2504944	0.4261855	0.6883027	0.4369226	0.3076842	0.2754846	0.6530404	0.5585479	0.2674793	0.7707263	0.0318358	0.0000000	0.0927990	0.5796573	0.3214678	0.5740183	0.6107466	0.5206000	0.6675142	0.1329027	0.3840802	0.5855283	0.6884038	0.1501944	0.0488769	0.1781934	0.0097780	0.0826361	0.7316695	0.3884679	0.3348642	0.5664957	0.0844723	0.1641071	0.0789905	0.0002630	0.0273252	0.1105442	0.1259715	0.4154776	0.2559177	0.5493133	0.3685556	0.1435061	0.5732262	0.5940735	0.3401049	0.2586678	0.6786033	0.6961636	0.5308464	0.2609435	0.2375715	0.4149308	0.5488411	0.2771667	0.5042406	0.1568918	0.3301760	0.2100192	0.6444661	0.5408884	0.7122748	0.0841664	0.1004204	0.5438431	0.3355044	0.4632895	0.0179074	0.0382874	0.1347968	0.7214090	0.0473500	0.6054983	0.3007289	0.3007057	0.5501256	0.3153702	0.3816908	0.3334326	0.6417201	0.0470400
0.0928678	0.1976597	0.1889861	0.3935838	0.6200267	0.5709616	0.2428385	0.0246621	0.1977353	0.4429902	0.3160805	0.4398381	0.3725905	0.1876556	0.3735089	0.0093548	0.4118382	0.1840126	0.3340642	0.6644756	0.5167066	0.4910980	0.3329959	0.2133630	0.6412853	0.7132472	0.2462884	0.6241846	0.0527162	0.5430043	0.0000000	0.5454724	0.3092690	0.5571803	0.6168239	0.5320473	0.6747078	0.0953219	0.4524870	0.5423267	0.5473090	0.2343492	0.0725073	0.1696075	0.0206206	0.0768385	0.6983300	0.4223449	0.3007348	0.6481301	0.1680893	0.1248912	0.1241861	0.0005321	0.0962615	0.0618139	0.1815537	0.3641213	0.2693607	0.6670717	0.3630934	0.1528916	0.5656973	0.6806411	0.2885147	0.1674969	0.5793575	0.5554928	0.5854065	0.2060817	0.3103334	0.4019976	0.7022868	0.2480374	0.6044938	0.1178541	0.3013604	0.2529290	0.6332892	0.6408776	0.5855206	0.1066934	0.0663333	0.5169951	0.3247982	0.3876677	0.0230783	0.1481839	0.1036926	0.6053909	0.0861879	0.7394635	0.1675147	0.3675882	0.6349735	0.3373286	0.2458230	0.4119322	0.6946784	0.0108279
0.0397337	0.2298923	0.2617395	0.3016866	0.6630192	0.7422606	0.3492022	0.0146933	0.1205170	0.4491642	0.3477188	0.4387240	0.3730839	0.2461801	0.4413628	0.0088375	0.4263350	0.1245248	0.2953656	0.7496154	0.5641703	0.4080978	0.4069485	0.2874380	0.7186277	0.6420643	0.2592390	0.5988432	0.0593683	0.2907797	0.4481354	0.0000000	0.3085844	0.5995547	0.4847666	0.4557003	0.7942683	0.0767124	0.4221778	0.6781302	0.5211748	0.2678861	0.1128555	0.1189047	0.0060659	0.1998389	0.6798322	0.3897514	0.2439560	0.5961615	0.1480419	0.1426020	0.1887335	0.0014642	0.0626846	0.1331781	0.0697940	0.3993246	0.2605541	0.6699573	0.4851812	0.3023724	0.3417397	0.6054476	0.2832249	0.2173015	0.4896513	0.4611048	0.5361415	0.2767255	0.2134762	0.4890232	0.5291308	0.2372529	0.5611821	0.2479952	0.4185281	0.2653129	0.6731887	0.7054853	0.6734082	0.0709405	0.1036524	0.6409249	0.4195979	0.4221798	0.0413377	0.0930903	0.2551728	0.5815518	0.0385836	0.6815829	0.1903947	0.3030694	0.4714724	0.4548014	0.5653164	0.4979784	0.7720094	0.0265434
0.0835873	0.2713568	0.1461872	0.5253382	0.6960108	0.8139806	0.2284915	0.0174813	0.1439164	0.5145180	0.3074858	0.4082877	0.3583639	0.2005575	0.3370671	0.0011121	0.4603681	0.1930605	0.4089221	0.7107044	0.5416898	0.4140144	0.3623713	0.3396029	0.6628035	0.5563596	0.3527613	0.7323301	0.0377878	0.8371611	0.0963449	0.5488071	0.0000000	0.5660261	0.5649151	0.5907160	0.5684761	0.0905265	0.3621853	0.6465133	0.5710442	0.2606379	0.0753706	0.1286484	0.0279413	0.0805928	0.6196594	0.4351405	0.2675824	0.7307179	0.0752792	0.2411954	0.4096798	0.0001749	0.2399078	0.0590364	0.0797325	0.1107772	0.1955604	0.6365952	0.4041042	0.1183348	0.6510566	0.5791289	0.3715473	0.2288549	0.7425606	0.6273769	0.4805839	0.3479148	0.2242567	0.3508117	0.6984018	0.2113485	0.6475515	0.0212262	0.2467616	0.4550585	0.6874073	0.6796385	0.5947994	0.0342110	0.0683274	0.3663162	0.5179450	0.3572196	0.0060586	0.2698913	0.1804202	0.7321667	0.0379623	0.2231423	0.1350745	0.3488198	0.5061885	0.2835427	0.3184518	0.5233512	0.5786052	0.0138237
0.0723896	0.3409509	0.2824632	0.5774061	0.6718661	0.6828814	0.2826860	0.0151043	0.1955324	0.4541226	0.3021353	0.4417687	0.3620568	0.2604849	0.3825275	0.0302407	0.5340801	0.0926616	0.2617203	0.6665772	0.5339833	0.3337416	0.2973097	0.2806302	0.7077284	0.4807333	0.2297187	0.7063525	0.0296799	0.6577247	0.0617317	0.5711567	0.2766309	0.0000000	0.5112663	0.5785222	0.6641026	0.1387286	0.4127864	0.6103490	0.5778032	0.2325427	0.0790423	0.2002392	0.0185652	0.0655788	0.7573596	0.4443671	0.2167036	0.6332112	0.1381022	0.1304940	0.0795732	0.0042540	0.0426021	0.0870766	0.0935331	0.2969837	0.0695279	0.5890944	0.4030646	0.0004182	0.6730048	0.5015621	0.2728762	0.2998099	0.5956682	0.7002357	0.4844181	0.3275743	0.3158492	0.4073999	0.4537019	0.2562079	0.5313605	0.1974072	0.3645719	0.0898036	0.6930771	0.9975642	0.7467069	0.1188378	0.1098844	0.5847939	0.3266817	0.3811954	0.0100691	0.1035578	0.2457985	0.6805283	0.0455607	0.6094441	0.2473868	0.3183219	0.2869261	0.4230005	0.3196507	0.3844120	0.7559993	0.0217911
0.0233433	0.2816869	0.1850566	0.5516892	0.6686936	0.6239767	0.2825469	0.0222258	0.1821726	0.5730331	0.2432567	0.3863922	0.3428771	0.2469027	0.3899646	0.0050544	0.3861458	0.2334874	0.3533979	0.5670648	0.4176050	0.4000711	0.3144203	0.3194918	0.6249130	0.5575639	0.2700139	0.6922142	0.0553790	0.7427715	0.0407361	0.4020895	0.3060916	0.6482433	0.0000000	0.5700357	0.6678172	0.1313953	0.1035505	0.5825410	0.5146987	0.3085409	0.0654355	0.1474206	0.0154491	0.1029794	0.6407603	0.4748484	0.3243647	0.5899322	0.0768517	0.1474601	0.1387258	0.0018778	0.3230261	0.1205624	0.1577879	0.2688120	0.0655129	0.6503472	0.3736597	0.1924185	0.5265619	0.6050487	0.3447860	0.1928961	0.5715414	0.6548006	0.5767296	0.1788796	0.2538941	0.5084132	0.7185739	0.2381352	0.7176337	0.0934146	0.2886559	0.1406824	0.6661028	0.6391880	0.3928363	0.0775461	0.1423760	0.6166047	0.3348926	0.4332118	0.0120643	0.3074951	0.0520212	0.6716829	0.0492281	0.6191629	0.1559885	0.3837810	0.7807702	0.3447693	0.3637340	0.5112894	0.6293665	0.1200351
0.0816347	0.3253273	0.1889571	0.4366519	0.6287426	0.6152537	0.3200248	0.0416444	0.1921134	0.4449898	0.2983675	0.4258052	0.4051072	0.2669100	0.3463514	0.0287782	0.5860399	0.1058264	0.3807628	0.5228289	0.5460909	0.3407456	0.3200990	0.2018691	0.8515058	0.5573637	0.2753989	0.6883521	0.0363586	0.5234516	0.0675095	0.4595730	0.3806294	0.6483690	0.0052985	0.0000000	0.6024031	0.1456658	0.0844341	0.4791484	0.6168972	0.3250779	0.0515399	0.1631454	0.0258842	0.0743754	0.5545990	0.4356358	0.1949366	0.6805718	0.2705007	0.1209555	0.1263578	0.3278612	0.3703217	0.2429357	0.0656159	0.2736304	0.1916691	0.5445365	0.3772580	0.4117161	0.6549876	0.4403824	0.2618257	0.2676114	0.7579127	0.6123597	0.6174024	0.3465680	0.2492233	0.3668248	0.5806500	0.2697530	0.7257070	0.1618558	0.4232850	0.2046100	0.6031540	0.6587505	0.4836493	0.2630279	0.0914711	0.5630949	0.1848375	0.5420643	0.2792869	0.1805765	0.0916107	0.5755815	0.0131073	0.6305366	0.1942022	0.3376509	0.5887181	0.2494964	0.4558052	0.5053239	0.6439599	0.0943361
0.0363146	0.4304573	0.1651070	0.4499992	0.6811761	0.5678882	0.3648005	0.0050255	0.0957585	0.4458114	0.3939465	0.5377975	0.3228622	0.1704068	0.4079132	0.0038577	0.3470606	0.1441050	0.3108726	0.5365242	0.5841521	0.4105524	0.3351676	0.1947873	0.6722544	0.6564847	0.1889579	0.7340891	0.0214150	0.6976723	0.0551903	0.4632059	0.3367789	0.4656735	0.4046620	0.2732162	0.0000000	0.0883746	0.3877296	0.5659237	0.5373594	0.2255820	0.0517799	0.1354544	0.0074044	0.0658473	0.7592589	0.2968865	0.2199823	0.7330562	0.1673575	0.1333677	0.1015211	0.1611720	0.3714857	0.2088317	0.0532821	0.3971156	0.5601257	0.5225093	0.3581588	0.2245394	0.6546856	0.5145710	0.3465451	0.2093051	0.7251658	0.6510053	0.5827345	0.6527794	0.2026305	0.4761258	0.5892312	0.3013559	0.5966792	0.2411682	0.3923494	0.2122142	0.5936670	0.5888480	0.7320991	0.1359782	0.1257624	0.5559062	0.2152491	0.3528486	0.0410720	0.0973852	0.1709816	0.7846928	0.0338703	0.6722858	0.1861199	0.2660839	0.5585888	0.3037891	0.5018427	0.5047859	0.8011888	0.0170206
0.0408922	0.2943334	0.1599881	0.4006642	0.5019848	0.7283046	0.3315298	0.0086197	0.1641967	0.5361255	0.2929653	0.4618791	0.4507508	0.2115504	0.3610948	0.0135639	0.4647591	0.1411910	0.3222941	0.6380429	0.5153921	0.4516913	0.3036848	0.2293171	0.6462906	0.5919343	0.1781770	0.6715215	0.0423016	0.7576344	0.1117010	0.5829890	0.4101330	0.6100925	0.6057687	0.5392156	0.6853012	0.0000000	0.3426712	0.5618484	0.6552294	0.3005068	0.0569594	0.1586287	0.0206785	0.0853565	0.6904100	0.4331295	0.2403725	0.6155750	0.1187042	0.1411371	0.1075185	0.0018974	0.1038879	0.0659888	0.0687344	0.3777452	0.2085623	0.6437808	0.3558086	0.1547446	0.6536851	0.4523369	0.3770887	0.2211882	0.6064131	0.6309250	0.6002401	0.2422887	0.2865531	0.3630870	0.6195848	0.2510460	0.6058478	0.2183238	0.3192342	0.1001160	0.5867342	0.5732936	0.8272792	0.1207284	0.0742110	0.5500206	0.4057762	0.5252858	0.0138452	0.0792388	0.1068948	0.6009144	0.0283910	0.6140535	0.2196655	0.4394952	0.6251368	0.2759338	0.3488989	0.4379273	0.6046709	0.0465595
0.0716866	0.2955406	0.2298233	0.4820565	0.6617072	0.6814180	0.2876204	0.0259140	0.1634886	0.4478867	0.2708865	0.4235044	0.3617292	0.3341670	0.4295438	0.0054269	0.4371023	0.1741157	0.3079625	0.8836000	0.5526085	0.3939612	0.2876942	0.2728701	0.7268474	0.6450749	0.2343890	0.5842959	0.0793625	0.6041186	0.0685199	0.5312253	0.3495995	0.5274164	0.6591015	0.4779071	0.6456714	0.1391084	0.0000000	0.5105028	0.5551755	0.3201574	0.0430301	0.1968519	0.0161824	0.0941647	0.6260356	0.4493514	0.2100574	0.7295077	0.0573089	0.2041118	0.0824464	0.0003293	0.4463039	0.1713506	0.0715608	0.3669720	0.2298062	0.5754666	0.3406805	0.1640730	0.6297064	0.5328302	0.3706095	0.2134397	0.6986423	0.9019428	0.7228043	0.0437334	0.2962259	0.2949207	0.6327867	0.2530980	0.6126810	0.2068474	0.3186509	0.1848647	0.6531142	0.6778799	0.6738671	0.0597667	0.1536301	0.4964494	0.3147874	0.4726804	0.0160294	0.0939172	0.0292593	0.6085240	0.0348771	0.6689632	0.1704181	0.3329396	0.5649765	0.2667843	0.3631911	0.4232455	0.6785383	0.2176610
0.0229199	0.1368989	0.1505531	0.3908430	0.4287253	0.5905036	0.3197113	0.0129664	0.3836752	0.4374684	0.3016664	0.5468552	0.3100813	0.2493609	0.3765744	0.0117802	0.3924981	0.2150935	0.2810775	0.5551046	0.3685532	0.2971674	0.2792242	0.1900455	0.6929490	0.6689140	0.2443232	0.7129685	0.0301761	0.5767016	0.0408944	0.5078864	0.3093300	0.6083680	0.6007018	0.5442933	0.6194903	0.2686511	0.7294881	0.0000000	0.5420276	0.2533310	0.0596861	0.1219505	0.0780438	0.1498177	0.6730707	0.3925234	0.2830701	0.7494498	0.0947056	0.1333417	0.1444315	0.0005392	0.0974880	0.1394517	0.1276397	0.4183066	0.2726952	0.3702242	0.3117025	0.1732428	0.7051067	0.6571992	0.3028091	0.1615243	0.5936599	0.6374151	0.4957497	0.3243779	0.2091864	0.3130345	0.6207859	0.3059714	0.5298168	0.2171321	0.3924845	0.3384417	0.3348275	0.6113930	0.6678136	0.0831797	0.0818032	0.3272037	0.1896656	0.3583290	0.0000078	0.0890207	0.1308956	0.7061277	0.0342937	0.5728528	0.1649542	0.4781986	0.5409805	0.2499405	0.4201315	0.4797488	0.6701180	0.0234653
0.0302178	0.2317965	0.1912438	0.4537318	0.6758873	0.5586370	0.3916528	0.0057977	0.1001621	0.3726609	0.0243041	0.2171907	0.3078011	0.1341845	0.2783705	0.0121659	0.1968433	0.2777084	0.2988335	0.5711522	0.5409452	0.6351549	0.4137821	0.3281771	0.6153183	0.5744210	0.6040619	0.2596243	0.4115461	0.2357078	0.0832426	0.5067888	0.2967564	0.6896409	0.5896859	0.5326179	0.7389105	0.1445875	0.2633073	0.5000468	0.0000000	0.2131765	0.0869169	0.2455858	0.0131749	0.1539840	0.6619630	0.5304710	0.4669242	0.6659697	0.0300450	0.0428425	0.1286551	0.0011198	0.0654124	0.1628659	0.1347215	0.3293976	0.2485369	0.4731247	0.1586211	0.2312163	0.6536152	0.6246620	0.3766449	0.1227097	0.6292105	0.7861230	0.6664077	0.2725645	0.2767403	0.2868290	0.6426000	0.3974275	0.0359299	0.3345078	0.2051311	0.1021739	0.7973609	0.7144988	0.7216518	0.0680383	0.1596282	0.4724684	0.3202465	0.3384807	0.0503125	0.0509759	0.0507427	0.5563133	0.0568703	0.3026698	0.5795011	0.3991463	0.6593999	0.2891553	0.5574390	0.3375634	0.7820135	0.1117465
0.0331050	0.1789270	0.2387335	0.4870165	0.6932588	0.6941603	0.2687963	0.0078201	0.0477178	0.3995293	0.3890817	0.4455096	0.3234263	0.1867354	0.3724333	0.0027562	0.4722749	0.1890084	0.3191756	0.6595796	0.5682540	0.6107959	0.4967115	0.2284051	0.7169772	0.5227318	0.2749652	0.6753766	0.0485042	0.5549308	0.0545430	0.3925167	0.3145833	0.5292926	0.5974421	0.5898942	0.7399957	0.1291150	0.2835930	0.4196601	0.4615350	0.0000000	0.1146316	0.1848582	0.0002831	0.1408824	0.6663450	0.4823187	0.3076916	0.6421593	0.0278554	0.1262884	0.1453458	0.0047709	0.0602488	0.1891613	0.0517455	0.4575630	0.3491337	0.4835378	0.3591331	0.2394482	0.5410163	0.4748570	0.2757228	0.1920798	0.6862349	0.5513892	0.5537674	0.2192766	0.1744152	0.4215002	0.7400624	0.3054212	0.4845083	0.2728287	0.3852427	0.2365991	0.7741048	0.7008342	0.6435750	0.0414831	0.1472473	0.5005170	0.3063571	0.3596580	0.0228943	0.1291905	0.0582860	0.6597036	0.0192776	0.7688057	0.1789154	0.2738905	0.3284022	0.2118360	0.3934683	0.4757488	0.5771195	0.0194399
0.0546198	0.3068553	0.2126336	0.4301143	0.5674964	0.5843855	0.3582766	0.0202848	0.1826237	0.4824071	0.3082259	0.4295515	0.2683136	0.1475272	0.4573391	0.0286894	0.3870012	0.2519343	0.2950852	0.6069277	0.4890189	0.4477663	0.2761970	0.2858465	0.6275327	0.5169468	0.3162688	0.6302159	0.0831902	0.5206970	0.0958625	0.3848658	0.2779422	0.5647332	0.5243551	0.4522687	0.6436080	0.1455215	0.3380812	0.5391350	0.5946209	0.2671574	0.0000000	0.1738517	0.0196498	0.0933972	0.6446100	0.4357673	0.2601873	0.6624665	0.0979758	0.1077633	0.0958048	0.0000638	0.0511641	0.0472337	0.1630332	0.4002097	0.2471788	0.5784994	0.3439969	0.1719600	0.6063186	0.5739347	0.3052246	0.2056051	0.6217637	0.5716089	0.5624034	0.3030646	0.2265398	0.4396091	0.5859603	0.2890708	0.6972563	0.1573627	0.4401261	0.2692113	0.6822653	0.7144173	0.7046977	0.1081818	0.1050672	0.5027921	0.3673155	0.5653517	0.0690592	0.1327201	0.0636280	0.6877684	0.0249051	0.6399758	0.1842001	0.2975055	0.5417273	0.3196052	0.3106111	0.4815659	0.6847998	0.0145928
0.0640183	0.4203326	0.2293664	0.5012039	0.5470073	0.5729631	0.3150850	0.0474005	0.2862605	0.4572866	0.2820731	0.4540526	0.3242521	0.2264233	0.3590463	0.0454061	0.4567691	0.1223663	0.2928974	0.7169091	0.5488068	0.4614865	0.3026552	0.2697912	0.7717544	0.4956476	0.2740523	0.5756706	0.0527100	0.6499964	0.1117626	0.5086727	0.3418158	0.4944971	0.7214417	0.4676009	0.8042398	0.0863997	0.3702449	0.5176737	0.4789748	0.2998921	0.0558899	0.0000000	0.0098198	0.0888175	0.5564010	0.3656910	0.1252797	0.7130381	0.0796795	0.1261765	0.0854305	0.0002391	0.0142071	0.1055240	0.0961092	0.3243946	0.3593235	0.5216444	0.3149753	0.1193458	0.6374197	0.5350668	0.3033309	0.2056249	0.5775353	0.6977862	0.5139902	0.2671599	0.2730554	0.4003592	0.6722861	0.3225389	0.6772240	0.0908584	0.4768257	0.1905213	0.7026861	0.6184833	0.7411155	0.0608073	0.1228484	0.6494173	0.3121402	0.4961092	0.0596794	0.0299452	0.1078990	0.6040901	0.0173401	0.5844043	0.2364173	0.2954767	0.7090998	0.2548535	0.3629943	0.4092846	0.5606728	0.0156253
