G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4276386	0.7562268	0.7093790	0.2061964	0.3247832	0.3471366	0.5175819	0.3921876	0.2792410	0.0756407	0.1327535	0.8366373	0.3176115	0.7635928	0.6932653	0.0987685	0.9740985	0.0015538	0.0437883	0.8671484	0.3886179	1.0133855	0.0091210	0.2803059	0.5473469	0.3118859	0.1019888	0.0954488	0.5134180	0.4712715	0.6933033	0.8271546	0.7995413	0.2818498	0.2396306	0.7581330	0.7156867	0.2886469	0.6181922	0.8772017	0.0461505	0.7973822	0.1434032	0.8849598	0.3206418	0.4532262	0.2983842	0.1658769	0.4242119	0.2001293	0.9331962	0.3092759	0.9220596	0.9076125	0.6247599	0.6736494	0.3929632	0.0095310	0.7960400	0.6669360	0.0008278	0.0640771	0.8816780	0.6071516	0.2541718	0.0238818	0.6953973	0.0675629	0.2183244	0.6593484	0.9999078	0.5097471	0.2955988	0.4226114	0.5962832	1.0312028	0.3775945	0.5530523	0.6651009	1.0062702	0.5580245	0.2831948	0.7881143	0.3996255	0.5201167	0.5561353	0.0009484	0.2164192	0.5639375	0.9926358	0.1618384	0.6331905	0.1978337	0.9867648	0.8897661	0.4029366	0.6684949	0.0115068	0.3591916	0.0662905
0.9857212	0.6816917	0.5882651	0.7174875	0.6863754	0.1102184	0.6923150	0.2469347	0.3730403	0.2398860	0.7283466	1.0098367	0.5008232	0.7778437	1.0016808	0.5535249	0.1406595	0.5911239	0.0293895	0.9845206	0.4893941	0.9204702	0.0041266	0.2959316	0.6864895	0.6915451	0.3068491	0.4914730	0.7047462	0.4681361	0.8870620	0.0021809	0.2709358	0.0455792	0.1678626	0.3598997	0.4495958	0.6530584	0.4221255	0.1525217	0.2014910	0.9022047	0.0081666	0.7744782	0.4903870	0.1234263	0.6885421	0.1421536	0.7435936	0.7970400	1.0873973	0.5978505	0.4641500	1.0670104	0.5289577	0.7314292	0.2673198	0.6045197	0.9249773	0.5973730	0.4042078	0.1282764	0.7068105	0.7784989	0.6280583	0.5495244	0.6472918	0.7208357	0.6707101	0.8723186	0.6947764	0.6005202	0.1461551	0.0007145	1.0115885	0.6630851	0.8793793	0.8073836	0.5861854	0.8931606	0.7625813	0.4519817	0.6079859	0.6832480	0.1484300	0.4096318	0.2168150	0.3667770	0.5113488	0.2024178	0.4790223	0.4596218	0.3955225	0.9974818	0.6395717	0.9230785	0.3620111	0.2160207	0.4594780	0.0046617
0.8435803	0.7003465	0.7543656	0.7880792	0.3506998	0.0736182	0.7616625	0.2436322	0.4202462	0.0758743	0.6149762	1.0503600	0.3644985	0.8248319	1.0271252	0.4918425	0.5144723	0.3335911	0.0893464	0.9719721	0.5912171	0.9429812	0.0019185	0.2242833	0.7273177	0.6969615	0.2027980	0.0059589	0.6763015	0.6380408	0.7560545	0.4837634	0.6673352	0.7709901	0.1986521	0.9586371	0.3071998	0.3364539	0.5606918	0.1067529	0.1349235	0.7081425	0.1992041	0.7525154	0.7102812	0.4681504	0.1007493	0.0062777	0.7258624	0.8396698	1.0160236	0.4926301	0.7162089	0.8170564	1.0040322	0.8181026	0.3394304	0.3232088	0.9484115	0.0717345	0.2317180	0.0382608	0.3686382	0.3618722	0.6541296	0.1276845	0.4988805	0.0692679	0.6385122	0.8085898	0.6771060	0.5308884	0.1266790	0.5447978	0.9400951	0.9683253	0.8984108	0.9738029	0.2109389	1.0385701	0.4631050	0.4961025	0.3201776	0.1064465	0.0528769	0.5015828	0.3839660	0.3502737	0.5264959	0.8946746	0.1458123	0.3212742	0.7806606	0.8249699	0.4832795	0.6177813	0.5080618	0.7465651	0.5341101	0.5572725
0.8570525	0.7636624	0.8028998	0.5406817	0.9755471	0.4351911	0.0419081	0.0496882	0.5512652	0.0637490	0.2313438	1.1200553	0.4814492	0.8800238	1.0186527	0.4559511	0.4856665	0.2797433	0.2038143	0.8688319	0.5694906	0.8963770	0.2150419	0.1382156	0.6365498	0.8204092	0.0017269	0.0083832	0.2603700	0.7236395	1.0399788	0.2174025	0.6719991	0.7561917	0.4411537	0.2761307	0.4314662	0.6283283	0.3054174	0.1100433	0.0238976	0.8918207	0.0370907	0.5477600	0.4426401	0.0748489	0.0623460	0.0154717	0.6012774	0.1064855	0.9816606	0.1181183	0.4316339	1.0322387	0.4016176	0.9458566	0.5085977	0.0379090	1.0110331	0.5103990	0.4288118	0.0559663	0.4060171	0.1197488	0.9527736	0.0301195	0.9867299	0.1416830	0.6883734	0.9432896	0.6542647	0.6172754	0.3952253	0.0006480	0.9236180	1.0144088	0.6160406	0.5626899	0.3145716	1.0555926	0.1202172	0.6206292	0.4045691	0.1923834	0.2840521	0.6346379	0.0065902	0.2073383	0.9540517	0.0509943	0.5098668	0.2753444	0.7093639	1.0499801	0.8916769	0.6202387	0.5714133	0.6063049	0.6016825	0.0036192
0.5323951	0.9056758	0.8233911	0.0112385	0.0706522	0.4184995	0.2213400	0.0096335	0.7290644	0.2604536	0.0734840	0.7415752	0.2586865	0.3927858	0.9836447	0.7759268	0.9523981	0.0311286	0.0572527	1.0240549	0.4708308	1.0139940	0.3572865	0.2246570	0.8188405	0.5808835	0.0096202	0.2121875	0.4111359	0.5914560	0.9926217	0.9254280	0.7438693	0.5466436	0.4755733	0.3964835	0.5092521	0.3929095	0.1890612	0.6108709	0.3289425	0.9626790	0.0187265	0.7535625	0.9215286	0.0437607	0.2302024	0.1173140	0.8626305	0.0677373	1.0280392	0.5207929	0.7176597	0.8271822	0.8891235	0.7711605	0.1084296	0.1590457	0.9232158	0.5369421	0.2102343	0.1324449	0.2545703	0.0763290	0.6873136	0.6418911	0.6017396	0.6267988	0.7214959	0.3211531	0.8055344	0.9033758	0.0469739	0.1907564	0.7715218	0.9926838	0.8074855	0.3095103	0.2372648	0.7056412	0.6826633	0.9267609	0.4112873	0.8938501	0.4937807	0.2086038	0.0027319	0.2794554	0.8063850	0.5848309	0.2580262	0.4338326	0.5227588	0.7701849	0.8889589	0.8679501	0.7120924	0.3598302	0.1004797	0.0022951
0.8639251	0.7383278	0.6742087	0.5118360	0.8817183	0.6105053	0.0314909	0.0575800	0.5413250	0.1569589	0.3622435	1.0030286	0.4960235	0.9717098	0.6252247	0.1277016	0.9534672	0.1562581	0.0955624	0.9614472	0.4203076	1.1864412	0.0039873	0.3071890	0.7232625	1.0192050	0.0085161	0.2193009	0.4239251	0.2319144	0.4349991	0.8467087	0.8032038	0.9678394	0.5605016	0.1436609	0.3684804	0.8881147	0.7807826	0.3507447	0.4948081	0.5809288	0.2885093	0.8228309	0.4606927	0.4465671	0.4934145	0.0017115	0.6977655	0.0454602	0.9335693	0.6666609	0.8053459	0.6369174	0.8784123	0.6967630	0.3649581	0.0071385	0.9279198	0.6206882	0.0045837	0.2579564	1.0728867	0.5370631	0.6830472	0.3168141	0.6645252	0.4036455	0.8090790	0.7092305	1.0212503	0.5810835	0.0332016	0.1522636	0.5541787	0.9865388	0.7535640	0.1393887	0.1275303	1.0337046	0.5172412	0.3395455	0.2799826	0.2283536	0.0635556	0.5495588	0.1260873	0.1765254	0.7627031	0.9246089	0.3847953	0.6466284	0.5629446	0.9407599	0.7772739	0.6794469	0.0205659	0.5478297	0.2707179	0.3443065
0.1280478	0.8711176	1.0660125	0.1120370	0.2842214	0.4015286	0.1730136	0.1092601	0.4801336	0.3288890	0.3865825	0.8641091	0.5371534	0.5371044	0.9752730	0.4755527	0.8056273	0.1196127	0.0060297	0.8932542	0.4141668	1.0214998	0.0093897	0.1765865	1.0726972	0.9171545	0.0016999	0.0017302	0.5554754	0.5638829	0.7744326	0.6971857	0.7805897	1.0266632	0.8566068	0.0551341	0.2718280	0.8259268	0.0005366	0.3468788	0.2631274	0.7787695	0.2842348	0.9313968	0.4184529	0.3239705	0.9650460	0.1096382	0.6131287	0.2136224	0.8685458	0.1188632	0.2954294	0.8703495	1.0081275	0.9131088	0.1572898	0.1449933	0.8961393	0.7117712	0.0112300	0.1167108	0.9795783	0.0024085	0.7712162	0.4848653	0.6260833	0.0365876	0.7485281	0.3713400	0.5348002	0.8065083	0.3654709	0.0151500	1.0430672	0.7883957	1.0294416	0.3648421	0.0494465	0.9776736	0.7672898	0.5107263	0.5873992	0.7885078	0.0623975	0.5595997	0.0347207	0.1796435	0.7141213	1.0042957	0.2503663	0.1889942	0.3536907	0.6132801	0.9854422	0.9145929	0.8758501	1.0796628	0.7299523	0.0035292
0.6297327	0.6526187	0.8189324	0.4381475	0.0672627	0.1593560	0.6813956	0.1267537	0.4825689	0.2207323	0.5192679	0.7857057	0.1517594	0.5550224	0.9604654	0.2485728	0.2312250	0.4082964	0.0575745	0.7986008	0.5947909	0.9958660	0.1452817	0.2077310	0.4864713	0.8262023	0.0037848	0.0185002	0.8601860	0.2502211	0.4476549	0.6728217	0.6352658	0.8521264	0.1744354	0.5203309	0.2145349	0.4004473	0.2056257	0.2676733	0.4364714	0.8961424	0.0692803	0.8512076	0.5701101	0.2742190	0.6836947	0.1701442	0.7536852	0.8163998	0.9612828	0.2220667	0.6219392	0.6422026	0.9654436	0.5463814	0.6848255	0.0060491	1.0036148	0.6030039	0.6675894	0.1301559	0.8490123	0.5189705	0.7430331	0.4516019	0.6660155	0.2015517	0.5281617	0.9285193	0.8806802	0.4452527	0.0081755	0.0149659	0.9722976	0.9145407	0.6856407	0.9281381	0.2957749	0.4928823	0.8073281	0.7328782	0.6837730	0.7978497	0.0171175	0.8106925	0.3031387	0.1549203	0.6127813	0.9481148	0.3275984	0.1067040	0.6880316	0.5604729	0.3917960	0.7933545	0.2095737	0.4029419	0.3665628	0.2007156
0.8053756	0.7806591	0.9713369	0.3446795	0.1569919	0.1608452	0.3461783	0.2080642	0.5093009	0.2151145	0.7394496	0.2368526	0.1876684	0.4328282	1.0595672	0.3335204	0.2715603	0.4222879	0.0273164	0.8744452	0.5726254	1.0115526	0.4375537	0.1146920	0.8459753	0.9566227	0.6404288	0.1289469	0.8088994	0.4331430	0.5819878	0.2680478	0.9107344	0.7732070	0.1508073	0.5437357	0.6122083	0.0237275	1.0037403	0.3839262	0.4135470	0.9357772	0.0866076	0.7458451	0.1291064	0.0184711	0.7510529	0.6682506	0.1849673	0.9146611	0.7146974	0.1911725	0.6119300	0.9563598	0.8980674	0.9994981	0.6839127	0.4062836	0.5417957	0.3354383	0.1739058	0.1719568	0.7184533	0.1819967	0.4506178	0.5030635	0.6779710	0.6824175	0.1789250	0.7508915	0.9101787	0.6640100	0.2518618	0.2344022	0.7973978	0.6997628	0.8355111	0.0980492	0.1519642	0.3473261	0.8144053	0.7355298	0.6443685	0.9773339	0.2466440	0.3225729	0.3914234	0.4389521	0.3213161	0.5808545	0.3760235	0.2850773	0.4657489	0.9860093	1.0409034	0.4981688	0.5511339	0.2222858	0.0378843	0.0190830
0.6370426	0.8408519	0.7137462	0.3799422	0.6116759	0.6599654	0.0904098	0.0647167	0.6677574	0.1710620	0.3621332	0.8465236	0.0180500	0.2395424	0.3027291	0.0746418	0.9650658	0.0910741	0.0295389	0.8158607	0.4729149	0.6809375	0.3171300	0.2219020	0.8812859	0.3547843	0.8019280	0.7302204	0.0637154	0.4899928	0.9129031	0.9630605	0.9982126	0.6009646	0.9426503	0.0183338	0.2676454	0.7888061	0.0073178	0.3429924	0.8397648	1.0294457	0.1491389	0.6510224	0.3666231	0.1478177	0.9014934	0.0009793	0.3418158	0.0337098	0.9814522	0.6292853	0.9447839	0.8606768	0.2974867	0.7386702	0.5340135	0.3498111	0.9170638	0.8922644	0.2366725	0.9748178	0.8106070	0.7146371	0.4649288	0.4027699	0.1309800	0.0530388	0.0820031	0.3597196	0.9470881	0.8474520	0.0346991	0.0122038	0.9398478	0.4921323	0.9316533	0.2998932	0.1878793	0.5346348	0.5125071	0.8681749	0.1556395	0.2219574	0.0581235	0.4980141	0.0073270	0.5465097	0.2987165	0.9446107	0.6280356	0.1704582	0.3487278	0.9225278	1.0417981	0.6040221	0.6491834	0.4858466	0.2256463	0.2552687
0.7659619	0.7631690	0.9797472	0.5286845	0.7327018	0.4888806	0.3884984	0.2835247	0.3221418	0.1570314	0.1281060	1.0298194	0.3075053	0.8320829	1.0224263	0.4331329	0.1540270	0.5709241	0.0588625	0.8689918	0.3741332	1.0298701	0.1385961	0.1915844	0.4189519	0.6494478	0.1313461	0.3758925	0.2206457	0.3852538	0.7063644	0.0740131	1.0147995	0.4135519	0.7183813	0.0218499	0.1573823	0.0071396	0.9675609	0.6928616	0.2250097	0.9198419	0.6192066	0.5867390	0.0005233	0.0698414	0.5620527	0.0105155	0.0004055	0.0540143	0.9171746	0.3924753	0.7443878	1.0918971	0.4204165	0.6161243	0.0599116	0.0528229	1.1224129	0.5202021	0.1626988	0.8980063	0.6080241	0.8745045	0.5857499	0.1003843	0.3566980	0.4564847	0.0573177	0.1424456	0.9531681	0.9619249	0.4297739	0.0027657	0.9267317	0.8958906	0.4215719	0.6494610	0.0049334	1.0075830	0.6665250	0.2515485	0.8183571	0.6452176	0.3180255	0.0897450	0.2660039	0.0355093	0.7407459	0.1980337	0.9101118	0.2481011	0.6329507	1.0263414	0.7881662	0.4434287	0.5897472	0.9871475	0.2002127	0.0050117
0.7528906	0.5356553	0.5941039	0.3888718	0.5799292	0.5750700	0.2833539	0.1754960	0.5297923	0.2304219	0.1974044	0.9946430	0.2856773	0.8914072	0.9869084	0.2654475	0.9473676	0.0170554	0.1921305	0.7822041	0.4544880	0.8719930	0.0022691	0.2832955	0.4424165	0.9160912	0.2681606	0.5144507	0.3294056	0.7219104	0.9555286	0.8158584	0.8834878	0.8338075	0.4089005	0.3467551	0.4641057	0.7861664	0.0003215	0.5057100	0.0865645	0.8963473	0.3002505	0.8274751	0.6067002	0.1612250	0.2812014	0.0004175	0.4825290	0.0778399	0.8791930	0.7218378	0.8208473	0.9180635	0.5846601	0.5567607	0.3144292	0.0057375	0.8166749	0.2431218	0.2693263	0.4463371	0.5585354	0.5189116	0.5924261	0.0498226	0.7794059	0.0346744	0.7199419	0.8827254	1.0480497	0.9272319	0.4614414	0.0016361	0.7564631	1.0109255	0.6466708	1.0010763	0.2129616	1.0094729	0.0895661	0.2353020	0.5996840	0.7433436	0.3146530	0.0353312	0.2924911	0.2077474	0.5524706	0.6241128	0.7310872	0.1206534	0.4589589	0.7103452	0.9408539	0.7189057	0.7653416	0.6168122	0.4712440	0.2169535
0.1466215	0.9576859	0.9597849	0.0967013	0.2795998	0.0926162	0.8436207	0.6331633	0.1877755	0.0201791	0.4205967	0.5440624	0.0919074	0.5779398	0.9948687	0.3251510	0.6277717	0.2436034	0.0244620	0.6792745	0.3271074	0.7955170	0.1472696	0.1888105	0.5450265	0.4899789	0.0015919	0.0055158	0.7655425	0.6375543	0.7777028	0.6234289	0.7795138	0.8310084	0.1140268	0.8855213	0.9941074	0.9285837	0.0474217	0.3824199	0.6100545	0.8334348	0.0335902	0.7460871	1.0773735	0.2749243	0.7870242	0.3959083	0.3758204	0.6636518	1.1241679	0.1256134	0.8843559	1.0376048	0.8964775	0.9082464	0.1700271	0.0074659	0.7517190	0.1410642	0.3145067	0.4241531	0.7935257	0.0812828	0.3327090	0.5805324	0.2067251	0.4649359	0.1234011	1.0565778	1.0951438	0.3746353	0.4844250	0.1877801	1.0894674	0.9968532	0.6918633	0.5606675	0.0304133	0.8689943	0.5953291	0.2622223	0.7443406	0.6834582	0.0403286	0.5880574	0.0011386	0.0918780	0.5004837	0.9328355	0.3316826	0.1262614	0.8207584	0.5839924	0.9842090	0.4280724	0.1806194	0.4799503	0.4339972	0.0372165
0.5247200	0.6560711	0.5432710	0.2753542	0.5248382	0.0638798	0.6722699	0.1026634	0.5576283	0.2662093	0.2193645	0.9429035	0.0048218	0.3588540	0.2024716	0.0409482	1.0640419	0.0169657	0.0342522	1.0154361	0.6378198	0.7654155	0.3469815	0.4226687	0.1093339	0.2304677	0.0034082	0.0783840	0.9758109	0.4919392	0.9850007	0.3868453	0.2850656	0.0809757	0.2537527	0.5365705	0.6264021	0.1937126	0.0357990	0.4225039	0.1758172	0.7889625	0.0129890	0.8599534	0.9960776	0.0379534	0.6938731	0.0025004	0.8284890	1.0271558	0.9420287	0.5401335	0.4677642	0.9459379	0.8969080	0.7247873	0.1651896	0.6426544	0.8947276	0.6102816	0.1788753	0.5785531	0.3336272	0.7814132	0.4274185	0.1568578	0.6591716	0.2417474	0.0373437	0.7280034	0.8696771	0.4502295	0.5981143	0.2297618	0.6673124	0.6494779	0.8487788	0.8122599	0.5653828	0.9949506	0.4874144	0.8655575	0.2321852	0.1576613	0.1290933	0.4715573	0.0123116	0.6339143	0.6028415	0.7340593	0.0874747	0.0012675	0.1140880	1.0880504	0.8598891	0.9403124	0.2620796	0.5516774	0.2758699	0.0591943
0.6745281	0.8154132	0.9607825	0.4445041	0.7989561	0.6071588	0.1657798	0.0861537	0.5978748	0.2470574	0.3429445	0.6957179	0.3808046	0.7287861	0.9250085	0.2810944	0.8588534	0.0675564	0.0110440	0.9925128	0.5814211	0.8097045	0.2367316	0.1149821	0.9820200	0.8142485	0.0022325	0.0023325	0.2061837	0.5294209	0.4192077	0.6469937	0.7224346	0.2244513	0.4509834	0.0056765	0.1492009	0.2370048	0.5337401	0.2490823	0.5993661	0.9614690	0.1060989	0.7674323	0.3434661	0.2648144	0.7071194	0.2737455	0.5523956	0.0462955	0.9817684	0.0024412	0.4794012	0.6583521	0.7749615	0.8689976	0.4167004	0.4767696	1.0194168	0.2949130	0.0087298	0.5340565	0.9904815	0.7374137	0.3186250	0.1904540	0.1852864	0.1994464	0.5101806	0.3660730	0.8919915	0.7219344	0.0549392	0.0078298	0.6141260	1.0683055	0.8340537	0.6074173	0.4140866	0.8299281	0.7180373	0.8131687	0.3667124	0.1362472	0.0513050	0.5138557	0.0015400	0.4176758	0.8453615	0.5842997	0.2975838	0.0596368	0.7999290	1.0026890	0.9499100	0.8936388	0.0457893	0.3320560	0.1279784	0.0030359
0.1209793	0.6777763	0.7188787	0.0185481	0.1233968	0.5214540	0.0476528	0.0558625	0.6506750	0.2822721	0.2420663	0.9364338	0.1260843	0.7073867	0.9849351	0.2892710	0.9787397	0.0067983	0.0042287	1.0109793	0.7701669	0.7673514	0.0072850	0.1532327	0.7264238	0.6547408	0.0044556	0.2237688	0.0603886	0.4416522	0.9190438	0.7412352	0.7307512	0.4151886	0.1151128	0.8830853	1.0339074	0.8059068	0.1843828	0.4692730	0.0679320	0.4421042	0.0933282	0.7327331	0.2959110	0.1560622	1.0059778	0.0014603	0.3615146	0.1204724	0.9860093	0.6702221	1.0394434	0.8728752	0.8141276	0.8314278	0.6007212	0.1149589	0.2220570	0.1649040	0.0012848	0.0644591	0.3045546	0.6814732	0.2293530	0.0311796	0.3562086	0.1545071	0.3235598	0.2465608	0.5034819	0.7126966	0.1780047	0.1813461	1.0560562	0.7671640	0.8745245	0.0548103	0.2793155	0.9035298	0.5517951	0.8440788	0.3649868	0.5123660	0.0098445	0.7521002	0.0503333	0.2546108	0.8213181	0.8325319	0.3896181	0.2040178	0.5263917	0.6710383	0.6585808	0.9540382	0.1915650	0.7448493	0.8275149	0.0522439
0.2782645	0.6574314	0.6077479	0.1495454	0.3496235	0.0256837	0.3758396	0.0383004	0.7000292	0.1207462	0.2200058	0.9525989	0.1847034	0.8501773	0.4976517	0.1280298	0.8162602	0.0087440	0.2834141	0.9447834	0.7416533	0.8099050	0.0054596	0.2813825	0.5837595	0.2226655	0.2118239	0.0452510	0.9400863	0.6549039	0.5573907	0.9018008	0.9715757	0.8104457	0.1471230	0.6056263	0.5033904	0.7557850	0.5958521	0.4463397	0.1038026	0.8993045	0.2772714	0.9453705	0.3629917	0.2851607	0.2338286	0.0018772	0.2856925	1.0260054	0.6757117	0.9141359	0.9701833	0.7546265	0.8339667	0.7202887	0.3801472	0.0055902	0.2534829	0.3050051	0.1986598	0.2704638	0.9382562	0.2277499	0.3598691	0.0075103	0.6150947	0.0580614	0.2029680	0.7712260	0.5636701	0.6791244	0.3931235	0.0041707	1.0323902	0.5637763	1.0270727	0.7642056	0.3752321	1.0581174	0.5902401	0.9879925	0.1499325	0.3912841	0.4509506	0.6410981	0.0008557	0.0291439	0.1068773	0.9144518	0.3284284	0.3620197	0.6165834	1.0131351	0.6396697	0.4099797	0.6158947	0.5691829	0.4107787	0.5168960
0.5394491	0.3131177	0.4317993	0.4134219	0.7391261	0.4244055	0.3052184	0.1552921	0.4355828	0.2011807	0.2743756	1.0066500	0.4012088	0.9050414	1.0829863	0.4420729	0.5729412	0.3022848	0.0227847	1.0719517	0.6480784	0.9034202	0.2592277	0.0004047	0.8656724	0.4870897	0.4060762	0.1025813	0.6387530	0.3661181	0.7029331	0.3313840	0.6850757	0.4398457	0.5681593	0.3288541	0.2033913	0.5909279	0.6829399	0.1523245	0.4492917	0.4730013	0.0951179	0.4781655	0.5809909	0.2104936	0.8416705	0.0020805	0.6379799	0.2586251	0.9324273	0.4730399	0.5446968	0.5191928	0.7813806	0.4254882	0.5645135	0.0816305	0.9252357	0.7932143	0.0881184	0.0608105	1.0049797	0.1397939	0.5532274	0.6047989	0.5933495	0.1191673	0.5879403	0.7270715	0.6396448	0.4726624	0.0623361	0.0013344	0.9929395	0.9381498	0.9626172	0.8331441	0.6204230	0.8621283	0.2011958	0.2579545	0.5705488	0.9552154	0.0910474	0.9056869	0.0020318	0.1921649	0.7894107	0.6063980	0.5503649	0.3276308	0.3993447	0.9319361	0.8458237	0.8528055	0.7234806	0.1743559	0.3547488	0.4021523
0.5420402	0.7042177	0.5496474	0.2281904	0.4047544	0.2106419	0.5880534	0.2281403	0.4631593	0.0604966	0.2304347	1.0040075	0.0029035	0.5842215	0.2259678	0.0033356	0.9215155	0.1642158	0.1680766	0.8461513	0.6347430	1.0540287	0.0006285	0.3328078	0.3358850	0.3041614	0.0074286	0.2069015	0.7070212	0.4274898	0.7138632	0.9642401	0.9463173	0.7788609	0.0637899	0.8663902	0.7027110	0.7539537	0.3925342	0.8702102	0.3516616	0.8112091	0.0334461	0.7832522	0.9664256	0.4334303	0.4326180	0.0153638	0.6605992	0.6916984	0.6940607	0.9296251	0.7739470	1.0635941	0.9433446	0.7754615	0.1446260	0.5168947	0.5062385	0.2332599	0.5665921	0.6765770	0.3043843	0.3634244	0.4206023	0.3235645	0.4528283	0.3784536	0.0101278	0.9635234	0.8395123	0.2310298	0.2942678	0.5651487	0.9658000	0.6146987	0.8340334	0.5324685	0.1456488	0.8601471	0.4224013	0.6408705	0.7912039	0.0951649	0.3326466	0.3900782	0.0786275	0.0752016	0.2508724	0.6874268	0.2422489	0.2974223	0.5514409	0.9028767	0.8188955	0.3694043	0.2334913	0.6693483	0.4031301	0.0128055
0.3315412	0.7887265	0.7978868	0.2746488	0.4734333	0.3096287	0.7063044	0.3067594	0.3934892	0.0607983	0.4432264	1.0086938	0.0029975	0.1843954	0.4376401	0.0855053	0.5212872	0.3163917	0.0949765	0.8319108	0.4009645	0.9315535	0.5147128	0.2334394	0.8875617	0.7457090	0.0708385	0.0006620	0.7087982	0.2481655	0.5252512	0.6555055	0.7499719	0.4799378	0.2449011	0.5683994	0.5825364	0.4811788	0.0038788	0.6824267	0.0209460	0.8945362	0.1869375	0.9298692	0.4685363	0.0425989	0.6546331	0.0256786	0.3171899	0.1907857	1.0048687	0.0495545	0.5769385	0.6332264	0.9424785	0.5958026	0.3271275	0.1812530	0.9421020	0.7887080	0.1035206	0.6017255	0.8269358	0.3542344	0.5023551	0.0046463	0.7999968	0.6266567	0.5879224	0.7305961	1.0347171	0.8562015	0.3881967	0.3796678	0.6308306	0.9271397	0.9752414	0.3399110	0.5597069	0.9907625	0.5720653	0.0271512	0.7841685	0.3285097	0.1423425	0.8144220	0.0877232	0.2891718	0.8296322	0.9147749	0.3630757	0.2924803	0.8942321	0.8771682	0.8588361	0.8578900	0.4487060	0.8865142	0.5308078	0.0806528
0.0950294	0.5490285	0.7372072	0.1344715	0.4140202	0.5183966	0.0456549	0.0853910	0.3996473	0.1670840	0.0760718	0.9113074	0.0137919	0.6036802	0.1208045	0.0345796	0.9243181	0.0232240	0.1624482	0.7997703	0.4631876	0.9188759	0.1622740	0.2980069	0.4353280	0.3576478	0.8322494	0.6551150	0.0372365	0.6784340	0.9508749	0.6839163	0.6309994	0.7681963	0.5848081	0.1854826	0.4125276	0.4888976	0.3059838	0.5971891	0.2370627	0.8811501	0.1047111	0.8244357	0.6784003	0.3110913	0.5012149	0.1121287	0.2683153	0.1001862	0.9524769	0.5646658	0.7549506	0.7410032	0.4717038	0.4906107	0.0209489	0.0021018	0.6419227	0.7335878	0.3822533	0.5993361	0.4260939	0.2025869	0.3713790	0.2746444	0.4276244	0.4390352	0.0032125	0.3141072	0.9800862	0.3065869	0.0549083	0.2178547	0.8193678	0.9168297	0.5714850	0.5157946	0.1536912	1.0942918	0.5526651	0.7358498	0.3949337	0.1238920	0.2231362	0.3526765	0.0094336	0.2038397	0.1334463	0.7054721	0.2166294	0.0059409	0.3597766	0.9866900	0.9055709	0.7905824	0.8576141	0.3558026	0.5562095	0.0888141
0.0986423	0.8963339	0.8612989	0.0981584	0.3604290	0.2652592	0.2916584	0.0558384	0.5617577	0.1553529	0.7369900	1.0360167	0.0241435	0.5028007	0.3118732	0.1380912	0.1484108	0.5706805	0.1162663	1.0449632	0.7533028	0.7782287	0.0017944	0.2100367	0.7414513	0.7571451	0.5068386	0.4708663	0.6019835	0.5447862	0.7923256	0.0007026	0.5664107	0.6090476	0.1755230	1.0419195	0.9321125	0.2575780	0.0877047	0.4913116	0.1344731	0.7286713	0.0005633	0.8024075	0.9990381	0.4932304	0.5169619	0.0037500	0.7193244	0.3683388	1.0205597	0.9698202	0.7461297	0.8523173	0.7728289	0.9732257	0.4362596	0.0028100	0.8860033	0.5757801	0.8951768	0.4412846	0.2934175	0.6626041	0.0996501	0.0381605	0.8566851	0.4052308	0.2411842	1.0660669	0.9840874	0.3556552	0.0487055	0.3263749	0.5813679	0.6707561	0.4671804	0.7489109	0.6610199	0.8678258	0.8499194	0.3993062	0.4362419	0.4044689	0.1683948	0.7849907	0.0420462	0.2050529	0.6090501	0.1367440	0.1385609	0.5300174	0.6588198	0.9751886	0.4464916	0.9544859	0.1493562	0.4990855	0.1475200	0.0035877
