G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2231024	0.7956954	0.8983235	0.1630385	0.4223170	0.3523903	0.4773602	0.2248693	0.4200472	0.0730978	0.3117470	0.9947792	0.0528857	0.7211098	0.8943941	0.1994668	0.9233110	0.1320552	0.1151178	0.8953689	0.5225307	0.9667745	0.0060711	0.1785687	0.8151160	0.7140875	0.0609295	0.0387846	0.5519635	0.4178915	0.7475963	0.7784075	0.6750859	0.5211573	0.2981970	0.5290820	0.5688094	0.6898434	0.2519475	0.4898836	0.1310663	0.9886394	0.0000000	0.8356751	0.9844686	0.1394556	0.3995405	0.0710989	0.5349809	0.2669369	0.9902729	0.6911758	0.7753486	0.9680600	0.9574338	0.6273505	0.3198165	0.0242964	0.6955822	0.4216635	0.0876275	0.3021578	0.3974381	0.4743856	0.4481340	0.0788266	0.4207012	0.0635918	0.0343413	0.7305508	0.9896594	0.7443732	0.2128388	0.0025429	0.9763389	0.9828941	0.8484914	0.6435489	0.1873407	0.9809585	0.5789722	0.2832264	0.6032589	0.4030563	0.2071671	0.6538163	0.0165632	0.1159939	0.5269444	0.8679326	0.3315746	0.1726351	0.4880813	1.0000000	0.9261626	0.8088935	0.4316314	0.5692012	0.3801052	0.0007990
0.2228873	0.7956930	0.8983155	0.1629386	0.4222156	0.3524359	0.4772936	0.2248229	0.4200785	0.0731097	0.3116772	0.9960995	0.0528667	0.7221284	0.8932940	0.1988287	0.9233096	0.1320492	0.1153314	0.8953831	0.5225665	0.9667380	0.0059098	0.1785705	0.8151239	0.7141066	0.0609295	0.0387854	0.5519411	0.4178912	0.7475956	0.7784101	0.6750928	0.5213287	0.2981825	0.5291118	0.5688272	0.6898471	0.2519470	0.4900519	0.1295054	0.9886391	0.1641170	0.0000000	0.5051312	0.1394570	0.3995412	0.0649616	0.5350388	0.2669058	0.9902434	0.6776980	0.7748323	0.9680697	0.9574388	0.6274768	0.3196342	0.0212729	0.6954528	0.4219570	0.0874133	0.3037630	0.4895351	0.4744457	0.4480147	0.0762739	0.4230846	0.0633496	0.0318950	0.7305538	0.9896603	0.7443334	0.2128357	0.0020260	0.9764143	0.9836197	0.8484847	0.6435708	0.1872166	0.9809180	0.5788074	0.2832565	0.5520540	0.4010696	0.2801090	0.6540935	0.0129776	0.1156088	0.4485378	0.8679143	0.3314462	0.1726350	0.4880995	1.0000000	0.9229020	0.8089375	0.4315200	0.5700708	0.3802009	0.0008131
0.2231070	0.7956954	0.8983236	0.1630406	0.4223192	0.3523892	0.4773617	0.2248703	0.4200465	0.0730975	0.3117491	0.9947408	0.0528862	0.7210795	0.8944194	0.1994817	0.9233106	0.1320556	0.1151130	0.8953686	0.5225300	0.9667752	0.0060758	0.1785686	0.8151158	0.7140871	0.0609295	0.0387846	0.5519643	0.4178915	0.7475963	0.7784071	0.6750858	0.5211539	0.2981973	0.5290814	0.5688090	0.6898433	0.2519475	0.4898795	0.1311044	0.9886330	0.9006994	1.0000000	0.0000000	0.1394820	0.3995404	0.0712638	0.5349792	0.2669380	0.9718165	0.6911540	0.9047501	0.9680592	0.9574286	0.6273472	0.3198220	0.1833028	0.6955853	0.4216586	0.0876336	0.3021163	0.7487497	0.4744464	0.4481368	0.0788882	0.4206446	0.0635981	0.0289020	0.7305507	0.9896594	0.7443736	0.2128392	0.0025580	0.9763367	0.9855863	0.8484914	0.6435484	0.1873440	0.9809596	0.5789764	0.2832258	0.3946894	0.4031035	0.4349082	0.6538083	0.0002577	0.1160054	0.1276020	0.8675434	0.3315783	0.1726352	0.4880810	1.0000000	0.8957708	0.8292142	0.4316353	0.5691776	0.3801029	0.0007987
0.2230371	0.7956945	0.8983210	0.1630097	0.4222891	0.3524124	0.4773329	0.2248524	0.4200575	0.0731038	0.3117464	0.9947655	0.0528792	0.7210528	0.8940274	0.1992454	0.9233082	0.1320535	0.1151861	0.8953735	0.5225414	0.9667649	0.0060727	0.1785693	0.8151196	0.7140967	0.0609295	0.0387848	0.5519490	0.4178913	0.7475960	0.7784053	0.6750886	0.5212199	0.2981925	0.5290910	0.5688147	0.6898432	0.2519473	0.4899429	0.1304839	1.0000000	0.1641239	0.8864365	0.5014701	0.0000000	0.3995409	0.0711572	0.5349794	0.2669149	0.9902380	0.6769820	0.7747695	0.9680615	0.9574342	0.6273428	0.3198188	0.0214009	0.6955454	0.4218789	0.0876226	0.3021868	0.4903394	0.4744487	0.4480947	0.0779285	0.4215418	0.0635417	0.0319132	0.7305500	0.9896598	0.7443318	0.2126861	0.0025484	0.9763373	0.9836316	0.8484881	0.6435560	0.1873170	0.9809590	0.5789361	0.2832360	0.5512971	0.4023622	0.2812394	0.6538121	0.0130014	0.1160190	0.4485894	0.8679145	0.3315805	0.1726452	0.4880887	1.0000000	0.9228379	0.8089530	0.4316748	0.5691930	0.3798582	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.2229568	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609297	0.0396961	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886391	0.1641161	0.8858837	0.5050927	0.1394566	0.0000000	0.0711573	0.5349803	0.2669373	0.9902483	0.6812607	0.7747328	0.9680596	0.9574062	0.6273493	0.3198185	0.0402453	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4207993	0.0541075	0.0319590	0.7305629	0.9896687	0.6954471	0.2128390	0.0029085	0.9746191	0.9836256	0.8482092	0.6435487	0.1873419	0.9809589	0.5464510	0.2832262	0.8023187	0.4625812	0.3665789	0.6538134	0.0255836	0.1159980	0.4486235	0.8679146	0.3075956	0.1726351	0.4872219	1.0000000	0.8684989	0.6996058	0.4316328	0.5691928	0.3801043	0.0007989
0.2205957	0.7956594	0.8982229	0.1619698	0.4213440	0.3533357	0.4762092	0.2241699	0.4204695	0.0733578	0.3114393	1.0000000	0.0526425	0.7221619	0.8684733	0.1857696	0.9232776	0.1319117	0.1200033	0.8955585	0.5229553	0.9664141	0.0054435	0.1785963	0.8152453	0.7144177	0.0609295	0.0388023	0.5513316	0.4178865	0.7475859	0.7783502	0.6751790	0.5233136	0.2980264	0.5294201	0.5690058	0.6898352	0.2519415	0.4921065	0.1056193	0.9886365	0.1641181	0.8857011	0.5055285	0.1394712	0.3995585	0.0000000	0.5351542	0.2659862	0.9901593	0.6832137	0.7763228	0.9681565	0.9574578	0.6282934	0.3191813	0.0210211	0.6941197	0.4339759	0.0868861	0.3223119	0.4908457	0.4746643	0.4456232	0.0442513	0.4631658	0.0608901	0.0307064	0.7305369	0.9896730	0.7420966	0.2124623	0.0006531	0.9764488	0.9835552	0.8483508	0.6439748	0.1861082	0.9808153	0.5761407	0.2836288	0.5524297	0.3641422	0.2806368	0.6550245	0.0132474	0.1158202	0.4475756	0.8679097	0.3310366	0.1727337	0.4883321	1.0000000	0.9229086	0.8085890	0.4326590	0.5755141	0.3809438	0.0067779
0.2235670	0.7957000	0.8983395	0.1632597	0.4225517	0.3522977	0.4774954	0.2249642	0.4199826	0.0730733	0.3120230	0.9896841	0.0529282	0.7167764	0.8966357	0.2008062	0.9232731	0.1320939	0.1146900	0.8953396	0.5224559	0.9668532	0.0067023	0.1785652	0.8151026	0.7140558	0.0609295	0.0387832	0.5520112	0.4178919	0.7475973	0.7783713	0.6750744	0.5208427	0.2982285	0.5290166	0.5687697	0.6898254	0.2519486	0.4894939	0.1345975	0.9886397	0.1641131	0.8859089	0.5050097	0.1394534	0.3995391	0.0879541	0.0000000	0.2670026	0.9896106	0.6740687	0.7745135	0.9680371	0.9574247	0.6043120	0.3104992	0.0213662	0.6958942	0.4217514	0.0884749	0.5638828	0.4891393	0.4744767	0.4140602	0.0846721	0.4155133	0.0642939	0.0260693	0.7305303	0.9896579	0.7442894	0.2128374	0.0541076	0.9760111	0.9855931	0.8485048	0.6462199	0.1877059	0.9811142	0.5794243	0.2831574	0.5519460	0.4073294	0.2800640	0.6528159	0.0110407	0.1176996	0.4488234	0.8679154	0.3320649	0.1726801	0.4880533	1.0000000	0.9935276	0.8090011	0.4323111	0.5666002	0.3798280	0.0067804
0.2231095	0.7956954	0.8983236	0.1630432	0.4223238	0.3523917	0.4773595	0.2248695	0.4200467	0.0730983	0.2989034	0.9947322	0.0528775	0.7209536	0.8937747	0.1990987	0.9966280	0.0441354	0.1152314	0.8953687	0.5225298	0.9667762	0.0060759	0.1785747	0.8146375	0.7126078	0.0609295	0.0387851	0.5519242	0.4179289	0.7476693	0.8297955	0.6750821	0.5211520	0.2982180	0.5290368	0.5687817	0.7066407	0.2518876	0.4898757	0.1311177	0.9885357	0.1661855	0.8858765	0.5051368	0.1399616	0.3995412	0.0712812	0.5292026	0.0000000	0.9884695	0.6912427	0.7747691	0.9670778	0.9575213	0.6258883	0.2987442	0.0214122	0.6844871	0.4189739	0.0911719	0.3040018	0.6947632	0.6106197	0.4480465	0.0789042	0.4170961	0.0576498	0.0315875	0.7305497	0.9896218	0.7539247	0.0426307	0.0026432	0.9782959	0.9836786	0.8502636	0.6437544	0.1710938	0.9906109	0.5485021	0.2819150	0.5403912	0.4031384	0.2797252	0.6575478	0.0006006	0.1160500	0.4355962	0.8681552	0.3298955	0.1726183	0.4880643	1.0000000	0.9442835	0.8127944	0.4316537	0.5691721	0.3850140	0.0000417
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.0000000	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.0000000	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.0000000	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.0000000	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.0000000	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.0000000	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.0000000	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0000000	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.0000000	0.4216617	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.0000000	0.0876297	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0000000	0.3021430	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.0000000	0.4894052	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.0000000	0.4744434	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
0.2231040	0.7956954	0.8983235	0.1630392	0.4223177	0.3523899	0.4773607	0.2248697	0.4200470	0.0730977	0.3117477	0.9947656	0.0528859	0.7210990	0.8944031	0.1994721	0.9233108	0.1320554	0.1151161	0.8953688	0.5225305	0.9667748	0.0060727	0.1785687	0.8151159	0.7140873	0.0609295	0.0387846	0.5519638	0.4178915	0.7475963	0.7784073	0.6750859	0.5211562	0.2981971	0.5290818	0.5688093	0.6898434	0.2519475	0.4898821	0.1310797	0.9886393	0.1641161	0.8858837	0.5050926	0.1394559	0.3995404	0.0711573	0.5349803	0.2669373	0.9902483	0.6769120	0.7747328	0.9680596	0.9574337	0.6273493	0.3198185	0.0213040	0.6955833	0.4216617	0.0876297	0.3021430	0.4894052	0.0000000	0.4481350	0.0788485	0.4206811	0.0635941	0.0319590	0.7305508	0.9896594	0.7443733	0.2128390	0.0025483	0.9763381	0.9836256	0.8484913	0.6435487	0.1873419	0.9809589	0.5789737	0.2832262	0.5520188	0.4030731	0.2800836	0.6538134	0.0129667	0.1159980	0.4486235	0.8679146	0.3315760	0.1726351	0.4880812	1.0000000	0.9229101	0.8089585	0.4316328	0.5691928	0.3801043	0.0007989
