G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7256769	0.6239734	0.9827626	0.4646600	0.2290940	0.5031410	0.0244701	0.5029767	0.4482550	0.9863557	0.9993872	0.4717741	0.1796541	0.0709639	0.8268032	0.4365113	0.4060029	0.5904178	0.3831133	0.0097468	0.9999985	0.0390041	0.0194647	0.0150248	0.6279448	0.3787425	0.2997639	0.5266920	0.8850108	0.9920732	0.2762493	0.3059022	0.3527235	0.3263237	0.6249487	0.6126761	0.0111258	0.1912209	0.0879112	0.6529955	0.6202626	0.3392518	0.9596806	0.8804457	0.2138775	0.4878181	0.2639644	0.6000954	0.7421638	1.0000000	0.9194768	0.9970787	0.0029302	0.3290554	0.6019339	0.4451924	0.9090304	0.5538623	0.8576461	0.9987806	0.9743594	0.2276066	0.2585397	0.0475857	0.2169776	0.7756087	0.0471996	0.0377820	0.3497246	0.4809348	0.8262416	0.5359155	0.0197322	0.2263727	0.5757545	0.6195014	0.1300235	0.9369507	0.2551282	0.5222659	0.3562120	0.6039236	0.9172222	0.9946799	0.9728390	0.8290270	0.3661051	0.6828709	0.2958019	0.2110813	0.9957052	0.2508974	0.0503098	0.4481606	0.4471894	0.3958979	0.3171627	0.8969659	0.4926493	0.9649506
0.7257253	0.6238562	0.9827539	0.4646759	0.2290940	0.5031615	0.0244701	0.5029767	0.4482929	0.9863504	0.9993843	0.4731235	0.1809066	0.0710983	0.8268039	0.4365078	0.4060024	0.5912329	0.3834924	0.0097379	0.9999999	0.0390046	0.0294345	0.0075135	0.6270094	0.3812315	0.2997635	0.5266927	0.8850116	0.9920632	0.2761144	0.3059090	0.3529428	0.3263437	0.6247778	0.6124320	0.0111174	0.1908507	0.0879276	0.6529955	0.6202617	0.3392508	0.9593046	0.8773255	0.2164285	0.4877247	0.2614360	0.6049085	0.7421633	1.0000000	0.9194536	0.9970799	0.0029328	0.3289643	0.6021889	0.4452092	0.9091512	0.5519897	0.8590614	0.9987806	0.9743589	0.2277932	0.2592600	0.0474252	0.2201200	0.7755729	0.0472033	0.0377785	0.3497995	0.4809867	0.8261608	0.5356663	0.0197048	0.2264008	0.5759722	0.6189256	0.1302564	0.9366733	0.2547554	0.5225989	0.3571636	0.6039201	0.9172255	0.9848012	0.9672069	0.8290124	0.3661051	0.6829196	0.3013069	0.2111387	0.9957033	0.2508162	0.0503103	0.4480096	0.4471248	0.3955506	0.3175019	0.8965569	0.4926504	0.9650352
0.7509830	0.5694289	0.9816211	0.5217601	0.2290881	0.5136148	0.0244701	0.5030421	0.4681049	0.9861511	0.9910589	0.4759555	0.1835912	0.0810089	0.8267995	0.4361372	0.4059958	0.5930510	0.5718903	0.0097645	0.9999941	0.0390089	0.0482053	0.0215670	0.3215839	0.3865151	0.2997664	0.5266884	0.8850123	0.9786420	0.2683292	0.2910035	0.3808044	0.3583884	0.5606492	0.5287519	0.0111348	0.1915520	0.0962857	0.6529910	0.6202565	0.3392504	0.9598292	0.8813974	0.2064486	0.4240977	0.2238193	0.7107100	0.7468373	1.0000000	0.9092763	0.9968020	0.0026763	0.3003229	0.6111384	0.4492198	0.8963285	0.5864996	0.9370565	0.9987834	0.9709308	0.3160020	0.2905884	0.0465440	0.2265895	0.7767627	0.0489758	0.0329278	0.3205565	0.5330541	0.8159551	0.4164477	0.0243444	0.2263428	0.6215343	0.5866125	0.0283105	0.9216456	0.2730654	0.5494461	0.3254975	0.5417442	0.9144004	0.9659351	0.9500600	0.8170109	0.3660770	0.7031480	0.4477335	0.2347111	0.9950362	0.2064006	0.0495552	0.4081413	0.4352659	0.2844963	0.3228308	0.8924600	0.4926578	0.9689943
0.7222557	0.6325178	0.9833013	0.4621116	0.2290949	0.5016873	0.0244701	0.5029674	0.4454171	0.9864361	0.9995288	0.2607975	0.0818052	0.0620823	0.8268046	0.4366418	0.4059931	0.5715759	0.3558096	0.0097466	0.9999986	0.0390059	0.0387527	0.0148945	0.7015842	0.1918874	0.2997631	0.5266944	0.8850182	0.9926840	0.2865185	0.3067067	0.3455139	0.3233263	0.6375581	0.6312663	0.0118333	0.2141492	0.0867605	0.6529916	0.6202532	0.3392470	0.9651605	0.9292657	0.1382368	0.4936983	0.7325279	0.3100921	0.7418432	1.0000000	0.9209428	0.9964583	0.0031363	0.3339744	0.5939726	0.4438429	0.9334012	0.3964619	0.7121047	0.9987808	0.9744797	0.2144042	0.2181520	0.0978073	0.0746793	0.7858183	0.0481907	0.0382919	0.3483586	0.4747938	0.8287596	0.5530035	0.0215938	0.2421284	0.5015867	0.6290227	0.1112159	0.9588574	0.3548580	0.4942221	0.2938518	0.6030166	0.9174778	0.9672533	0.9604641	0.8300259	0.3661091	0.6791876	0.1535556	0.2079772	0.9957741	0.2521934	0.0503652	0.4565024	0.4495469	0.4222317	0.2956294	0.9363059	0.4926625	0.9574174
0.7102070	0.7858705	0.9895966	0.6166095	0.2298537	0.4964985	0.0244701	0.5029341	0.1882835	0.9828893	0.8746486	0.5323224	0.2106120	0.0385185	0.9044001	0.1390426	0.1821618	0.2819800	0.4267624	0.0097476	0.9999984	0.0390125	0.0548418	0.0154049	0.5303547	0.4419595	0.1249931	0.6134198	0.9995078	0.9906285	0.2413894	0.2554199	0.3108321	0.3417356	0.6079447	0.5888326	0.0109116	0.1806628	0.0844018	0.8869569	0.2555925	0.1434136	0.9535635	0.8342777	0.2725825	0.5314242	0.9745133	0.1684823	0.7833577	1.0000000	0.9247042	0.9987677	0.0016107	0.2121256	0.6095132	0.4577976	0.9762755	0.2128679	0.9140461	0.9998201	0.9827994	0.1873403	0.2921387	0.0399086	0.4528877	0.6054335	0.0476815	0.0272112	0.3309632	0.5568527	0.8382131	0.5188959	0.0155648	0.1628013	0.6942446	0.5452812	0.1311632	0.9374861	0.2245594	0.6588528	0.3769432	0.5439289	0.9356219	0.6780834	0.9432320	0.8094657	0.3661237	0.6877969	0.1296815	0.2107736	0.9962707	0.2084593	0.0619772	0.4844818	0.6322456	0.3462584	0.5133491	0.9633183	0.8495982	0.9999761
0.6366941	0.5670423	0.9769558	0.5426625	0.2290643	0.4624290	0.0244701	0.5026958	0.6313539	0.9867523	0.9956648	0.3430808	0.1362415	0.0870105	0.6861917	0.7746562	0.7332359	0.6442943	0.3643126	0.0097466	0.9999985	0.0390052	0.0345148	0.0149257	0.6794768	0.2943304	0.5855161	0.2561192	0.8673633	0.9922321	0.2512200	0.2569820	0.4426459	0.4773081	0.6346370	0.6268986	0.0114408	0.2029736	0.0838376	0.8020683	0.6228889	0.4132082	0.9626413	0.9056403	0.1743741	0.5261359	0.2024637	0.8510002	0.6919659	1.0000000	0.9300952	0.9931928	0.0084441	0.3654973	0.5267191	0.4393887	0.9163801	0.6503894	0.8293326	0.9716138	0.9774494	0.5065197	0.2380220	0.0694661	0.1249695	0.8144964	0.0469035	0.0444983	0.2787184	0.4222461	0.8002076	0.5455803	0.0165907	0.3061398	0.4999972	0.5269964	0.1146203	0.9390657	0.2691320	0.3771670	0.3307937	0.6172389	0.8819041	0.9828608	0.9572670	0.7298820	0.3662270	0.6801234	0.6253148	0.2028737	0.9956665	0.2684253	0.0398532	0.3125160	0.4493802	0.4226745	0.2862412	0.8624147	0.4159422	0.9339846
0.5206139	0.6090067	0.9755380	0.5497428	0.2290642	0.4007307	0.0244701	0.5021855	0.6327035	0.9864376	0.9817625	0.2756735	0.1102461	0.0706824	0.6836843	0.8310018	0.8407569	0.6476069	0.3567547	0.0097466	0.9999986	0.0390051	0.0338491	0.0148944	0.7017140	0.2454734	0.7792984	0.1478167	0.4264545	0.9865774	0.2503843	0.2519305	0.4579409	0.5032695	0.6383339	0.6324382	0.0116604	0.2095607	0.0836230	0.8008827	0.6363520	0.4264895	0.9642715	0.9205994	0.1525334	0.5195317	0.2005949	0.8723327	0.6464873	1.0000000	0.9488042	0.9919015	0.0140576	0.3632992	0.2085101	0.4397589	0.9219814	0.6741682	0.7957199	0.9433790	0.9642142	0.5313303	0.2261648	0.0908422	0.0908409	0.8141104	0.0470187	0.0554705	0.2684980	0.3724768	0.8009836	0.5501229	0.0166756	0.4292899	0.5122808	0.5119493	0.0963133	0.9435230	0.3076356	0.3325826	0.3170418	0.6446486	0.8840591	0.9976793	0.9596113	0.8038601	0.3664486	0.6789436	0.6487268	0.2018552	0.9956678	0.2723946	0.0431454	0.0562940	0.4642610	0.4259955	0.2768779	0.8542065	0.4050314	0.8697000
0.7257554	0.6237764	0.9833897	0.4861890	0.2290940	0.5031745	0.0244701	0.5029769	0.4483808	0.9862444	0.9993804	0.4744413	0.1822031	0.0712162	0.8268019	0.4366660	0.4059949	0.5921082	0.3838831	0.0097468	0.9999985	0.0390060	0.0389366	0.0150298	0.6258497	0.3838262	0.2997648	0.5266921	0.8850165	0.4960267	0.3962670	0.2918265	0.3779141	0.3453535	0.6249163	0.6126331	0.0107948	0.1734430	0.0879188	0.6529927	0.6202536	0.3392484	0.9519052	0.8238107	0.2918305	0.4340140	0.2584703	0.6108787	0.7465969	1.0000000	0.9197158	0.9965318	0.0068614	0.3225689	0.6069146	0.4428113	0.9131131	0.5561801	0.8668323	0.9987808	0.9746620	0.2272316	0.2885701	0.0470176	0.2225649	0.7785243	0.0471962	0.0365885	0.3442198	0.4871968	0.8170069	0.5406482	0.0332089	0.2263634	0.5759417	0.6181077	0.1321594	0.9300585	0.2724029	0.5383752	0.3548300	0.6031982	0.9174010	0.9692203	0.9600248	0.7757469	0.3661050	0.6828673	0.3229783	0.2095064	0.9951042	0.2532196	0.0495201	0.4240812	0.4469697	0.3958283	0.2998403	0.8964621	0.4926610	0.8777795
0.7258191	0.6236232	0.9806853	0.4005066	0.2290941	0.5032010	0.0244701	0.5029771	0.4479018	0.9864043	0.9993835	0.4744430	0.1822034	0.0712965	0.8268053	0.4358359	0.4059917	0.5921065	0.3838912	0.0097468	0.9999985	0.0390060	0.0389341	0.0150279	0.6266402	0.3838263	0.2997626	0.5266942	0.8850172	0.9920532	0.1512541	0.3540569	0.2819978	0.2639752	0.6233765	0.6104213	0.0115835	0.2073459	0.0880613	0.6529895	0.6202545	0.3392472	0.9631300	0.9099316	0.1672309	0.6710529	0.2609141	0.6059929	0.7258935	1.0000000	0.9176314	0.9976571	0.0005570	0.3540137	0.5728099	0.4516200	0.8928441	0.5541348	0.8335110	0.9987809	0.9731340	0.2291149	0.2489841	0.0483128	0.2251554	0.7733686	0.0472488	0.0426470	0.3668402	0.4608162	0.8509005	0.5326176	0.0070046	0.2263648	0.5766894	0.6191337	0.1246545	0.9523329	0.1608614	0.4777869	0.3672904	0.5534818	0.9171201	0.9699993	0.9600214	0.8689407	0.3661050	0.6833716	0.2663280	0.2183057	0.9968965	0.2499845	0.0529293	0.6111619	0.4471022	0.3922273	0.3233458	0.8950432	0.4926621	0.9975231
0.7256003	0.6241583	0.9902078	0.7000567	0.2290935	0.5031081	0.0244701	0.5029765	0.4497468	0.9863872	0.9993724	0.4744430	0.1822035	0.0710139	0.8268046	0.4387527	0.4059930	0.5921079	0.3838836	0.0097469	0.9999985	0.0390060	0.0389433	0.0150347	0.6238657	0.3838286	0.2997631	0.5266940	0.8850173	0.9920526	0.1882036	0.1748375	0.2879017	0.4744025	0.6267303	0.6152573	0.0114275	0.2025046	0.0877390	0.6529909	0.6202544	0.3392477	0.9619252	0.8990503	0.1832258	0.6507242	0.2552607	0.6175487	0.7754226	1.0000000	0.9228547	0.9976516	0.0010342	0.3512536	0.6192458	0.4513895	0.9013091	0.5588277	0.9073144	0.9987807	0.9761346	0.2290242	0.2539355	0.0455642	0.2194210	0.7798266	0.0471335	0.0320055	0.2536867	0.6175038	0.8466376	0.5366987	0.0096894	0.2263642	0.5733049	0.6166247	0.1471131	0.9511963	0.1723476	0.4808737	0.3679064	0.3781460	0.9171738	0.9679090	0.9600514	0.8589368	0.3661053	0.6821797	0.2825561	0.1880502	0.9969033	0.2148812	0.0442780	0.3777244	0.4471023	0.3985150	0.3224336	0.8983215	0.4926614	0.9933212
0.7258878	0.6234536	0.9777248	0.3252457	0.2290943	0.5032301	0.0244701	0.5029773	0.4473032	0.9863163	0.9993869	0.4744422	0.1822031	0.0713856	0.8268038	0.4349297	0.4059938	0.5921071	0.3839000	0.0097468	0.9999985	0.0390060	0.0389312	0.0150258	0.6275084	0.3838250	0.2997635	0.5266936	0.8850173	0.9920533	0.3379849	0.4293668	0.1967746	0.1841305	0.6210866	0.6071410	0.0109385	0.1821683	0.0882906	0.6529918	0.6202542	0.3392480	0.9569105	0.8587688	0.2410222	0.4020064	0.2645580	0.5990416	0.6972316	1.0000000	0.9138946	0.9973660	0.0024013	0.3198567	0.4382304	0.4576016	0.8763180	0.5512948	0.7725914	0.9987809	0.9708387	0.2270513	0.2689836	0.0504088	0.2285908	0.7694503	0.0473260	0.0504857	0.3775834	0.4288071	0.8763095	0.5305222	0.0281466	0.2263636	0.5773109	0.6205289	0.1150028	0.9511035	0.3065603	0.5534489	0.3688326	0.4154881	0.9172677	0.9710275	0.9600233	0.8027851	0.3661049	0.6841073	0.2302245	0.2353002	0.9954172	0.2677610	0.0560411	0.8338305	0.4470269	0.3840672	0.3108164	0.8929906	0.4926612	0.9251010
0.7257736	0.6237359	0.9827476	0.4647681	0.2290940	0.5031818	0.0244701	0.5029769	0.4483267	0.9863449	0.9993812	0.4744385	0.1822012	0.0712368	0.8268032	0.4364942	0.4059976	0.5921082	0.3838857	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260368	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760469	0.3058528	0.3533030	0.1632156	0.6246050	0.6121799	0.0111094	0.1904698	0.0879428	0.6529902	0.6202607	0.3392497	0.9589210	0.8741127	0.2191250	0.4875622	0.2589552	0.6098637	0.7421800	1.0000000	0.9194164	0.9977968	0.0029550	0.3289267	0.3640790	0.4451980	0.9081568	0.5557440	0.7707923	0.9987808	0.9736197	0.2277394	0.2599549	0.0472755	0.2232236	0.7755176	0.0472068	0.0377713	0.4170621	0.4810416	0.8260350	0.5352396	0.0201744	0.2263586	0.5761889	0.6183183	0.1305119	0.9363807	0.2544306	0.5229703	0.3581036	0.3108615	0.9172293	0.9693900	0.9600234	0.8289678	0.3661051	0.6829643	0.3070093	0.2473865	0.9957003	0.2507527	0.0567400	0.8511679	0.4470571	0.3951973	0.3178465	0.8961573	0.4926535	0.9650782
0.7257704	0.6237396	0.9827444	0.4646793	0.2290940	0.5031802	0.0244701	0.5029769	0.4482957	0.9863449	0.9993811	0.4744419	0.1822032	0.0712345	0.8268029	0.4364743	0.4059945	0.5921079	0.3838877	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260358	0.3838262	0.2997641	0.5266930	0.8850171	0.9920531	0.2760824	0.3059117	0.3532036	0.3352276	0.3123012	0.6121767	0.0111093	0.1904640	0.3146756	0.6529925	0.6202539	0.3392483	0.9589197	0.8741032	0.2191403	0.4875027	0.2913986	0.5567943	0.7421611	1.0000000	0.7809206	0.9970311	0.0029373	0.3055919	0.6082097	0.4558605	0.9014269	0.5355368	0.8998894	0.9987745	0.9744204	0.2279972	0.2599707	0.0472763	0.2232350	0.7755058	0.0497253	0.0440550	0.4398827	0.6636021	0.8260718	0.5354337	0.0196926	0.2263639	0.5762015	0.6274027	0.1305042	0.9558907	0.2475890	0.5229905	0.3677657	0.6125941	0.9172300	0.9693877	0.9600235	0.8289621	0.3661050	0.8118340	0.2523222	0.1388559	0.9961154	0.2491135	0.0499395	0.4356036	0.4470582	0.3951912	0.4287504	0.8996319	0.4926611	0.9647418
0.7257707	0.6237397	0.9827445	0.4646798	0.2290940	0.5031803	0.0244701	0.5029769	0.4482949	0.9863449	0.9993811	0.4744423	0.1822032	0.0712345	0.8268038	0.4364739	0.4059938	0.5921076	0.3838877	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260357	0.3838263	0.2997635	0.5266936	0.8850173	0.9920531	0.2760822	0.3059116	0.3532038	0.3349069	0.3226903	0.3060884	0.0111093	0.1904640	0.2889795	0.6529918	0.6202542	0.3392480	0.9589197	0.8741029	0.2191407	0.4875031	0.2872259	0.5625130	0.7421613	1.0000000	0.7902421	0.9970329	0.0029373	0.2333166	0.6076196	0.4558618	0.8373497	0.5347605	0.9664253	0.9987709	0.9744181	0.2274592	0.4029322	0.0472762	0.2232354	0.7755056	0.0515743	0.0443343	0.3967319	0.6626498	0.8260712	0.5354335	0.0177235	0.2263638	0.5762019	0.6266173	0.1305042	0.9236375	0.2477594	0.5229907	0.2269203	0.6144310	0.9172301	0.9989386	0.9621580	0.8289624	0.3661050	0.8060917	0.2576043	0.6531207	0.9960992	0.2492818	0.0499530	0.4360116	0.4470582	0.2223377	0.4169359	0.8991872	0.4926612	0.9648681
0.7257629	0.6237269	0.9827424	0.4646917	0.2290940	0.5031748	0.0244701	0.5029770	0.4483277	0.9863451	0.9993809	0.4744250	0.1821992	0.0712360	0.8267685	0.4365305	0.4060413	0.5921289	0.3838861	0.0097468	0.9999985	0.0390060	0.0389349	0.0150294	0.6260448	0.3838156	0.2997863	0.5266799	0.8850196	0.9920530	0.2760799	0.3058993	0.3532268	0.3263642	0.6246121	0.6121915	0.0055564	0.1904643	0.0879411	0.6530455	0.6202452	0.3392666	0.9589238	0.8741291	0.2191262	0.4875074	0.2589276	0.6099235	0.7421550	1.0000000	0.9199305	0.9970804	0.0029381	0.3289299	0.6024346	0.4452041	0.9066162	0.5557639	0.8604868	0.9987799	0.9743583	0.2280101	0.2599645	0.0472792	0.2232235	0.7755157	0.0472058	0.0377788	0.3498961	0.4810076	0.8260649	0.5354334	0.0196937	0.2263521	0.5761875	0.6183133	0.1305010	0.9363888	0.2544648	0.5220482	0.3581122	0.6039004	0.9172201	0.9693870	0.9600229	0.8289395	0.3661050	0.6829614	0.3070128	0.2112002	0.9957002	0.2507497	0.0503108	0.4478728	0.4470587	0.3952010	0.3178403	0.8961512	0.4926436	0.9650631
0.7257776	0.6237211	0.9824161	0.4646265	0.2290941	0.5031836	0.0244701	0.5029770	0.4479196	0.9849609	0.9993815	0.4744406	0.1822031	0.0712445	0.8268012	0.4363742	0.4059948	0.5921081	0.3838883	0.0097468	0.9999985	0.0390060	0.0389358	0.0150291	0.6261315	0.3838260	0.2997653	0.5266909	0.8850156	0.9920531	0.2761003	0.3059496	0.3531391	0.3263036	0.6246049	0.6121796	0.0103524	0.0472762	0.0879880	0.6529921	0.6202537	0.3392484	0.8742690	0.5665942	0.7857554	0.4879226	0.2589746	0.6098325	0.7421504	1.0000000	0.9162859	0.9970784	0.0029359	0.3220279	0.6024330	0.4451031	0.9081570	0.5559809	0.8604813	0.9987809	0.9743557	0.2295751	0.4972935	0.0472847	0.2232337	0.7754826	0.0472066	0.0378029	0.3499048	0.4812325	0.8260949	0.5043030	0.0059220	0.2263538	0.5754557	0.6183246	0.1305034	0.9364249	0.2469023	0.4889192	0.3581366	0.6039102	0.9194731	0.9694191	0.9600215	0.8289855	0.3661050	0.6829711	0.3068635	0.2111823	0.9956971	0.2507368	0.0503687	0.4480216	0.4459560	0.3951939	0.3178654	0.8961599	0.4926608	0.9650550
0.7257750	0.6237328	0.9827447	0.4646937	0.2290940	0.5031816	0.0244701	0.5029769	0.4483330	0.9863449	0.9993812	0.4744380	0.1822003	0.0712376	0.8268032	0.4365057	0.4060029	0.5921100	0.3838850	0.0097468	0.9999985	0.0390060	0.0389356	0.0150294	0.6260394	0.3838243	0.2997639	0.5266920	0.8850108	0.9920532	0.2760768	0.3059027	0.3532190	0.3263655	0.6246039	0.6121787	0.0111093	0.1904653	0.0439716	0.6529955	0.6202627	0.3392518	0.9589204	0.8741053	0.2191388	0.4875121	0.2553422	0.6173640	0.7421628	1.0000000	0.9194147	0.9970807	0.0029380	0.3289224	0.6021077	0.4453532	0.9081386	0.5583192	0.8604958	0.9987806	0.9743578	0.2279788	0.2599696	0.0472767	0.2232248	0.7755174	0.0472068	0.0358769	0.3421858	0.1785577	0.8260662	0.5354311	0.0196931	0.2263544	0.5761869	0.6166680	0.1305050	0.9363873	0.2544665	0.5229837	0.3581078	0.6038999	0.9172283	0.9693909	0.9600231	0.8289499	0.3661051	0.6829648	0.3156083	0.2345827	0.9957001	0.2507464	0.0503112	0.4478664	0.4470572	0.3951955	0.2986884	0.8957624	0.4926492	0.9650624
0.7307838	0.6118214	0.9828495	0.4646777	0.2290925	0.5052911	0.0244701	0.5029900	0.4531098	0.9864114	0.9993811	0.4744526	0.1822152	0.0747165	0.8268032	0.4365253	0.4059976	0.5921082	0.3838855	0.0097468	0.9999985	0.0390060	0.0389359	0.0150294	0.6260070	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760813	0.3059119	0.3532064	0.3285887	0.6246021	0.6121756	0.0115621	0.2067112	0.1102364	0.3264951	0.6202607	0.3392497	0.9636629	0.9151272	0.1594053	0.4874788	0.2613031	0.6051940	0.7421602	1.0000000	0.9187461	0.9970706	0.0029622	0.3296972	0.6032645	0.4453008	0.9073652	0.5540868	0.8609887	0.9999864	0.9559433	0.2277222	0.2336293	0.0472727	0.2232596	0.7755223	0.0480515	0.0384946	0.3559477	0.5644514	0.8260717	0.5405742	0.0208446	0.3957214	0.5757194	0.6192922	0.1305038	0.9363834	0.2548374	0.5275149	0.3581170	0.6045862	0.9165515	0.9867559	0.9744599	0.9012312	0.3660998	0.6829649	0.3017145	0.1998661	0.9956987	0.2507463	0.0503409	0.4436803	0.4471100	0.3964511	0.3285414	0.8964050	0.4926535	0.9650594
0.7404078	0.6549791	0.9863251	0.4985554	0.2291423	0.5093052	0.0244701	0.5030157	0.3585962	0.9857618	0.9683671	0.5138985	0.1904189	0.0631934	0.9031285	0.3305428	0.3340251	0.5490484	0.3908513	0.0097469	0.9999985	0.0390066	0.0414323	0.0150763	0.6081509	0.4003978	0.2508519	0.6117012	0.9970529	0.9927118	0.2828128	0.3201796	0.3308754	0.2897569	0.6219903	0.6084224	0.0109213	0.1811920	0.0840409	0.8429875	0.3064595	0.3051613	0.9550863	0.8451734	0.2602928	0.4757359	0.5942402	0.3634481	0.7509366	1.0000000	0.9178741	0.9976460	0.0022401	0.3093167	0.6057653	0.4481455	0.9170493	0.4184941	0.8601342	0.9983259	0.9822594	0.1717063	0.2776323	0.0425551	0.3806433	0.7458158	0.0472428	0.0319676	0.3636461	0.4785637	0.8332273	0.5302574	0.0201352	0.1634848	0.6269669	0.6184132	0.1365562	0.9367053	0.2530717	0.5658246	0.3633743	0.5622802	0.9319260	0.9157330	0.9543863	0.7770133	0.3660879	0.6836581	0.1494783	0.2174931	0.9957248	0.2369850	0.0529449	0.5747852	0.5045855	0.3855080	0.4634711	0.9333747	0.5389740	0.9991258
0.7094955	0.7884163	0.9863404	0.4994769	0.2291855	0.4961867	0.0244701	0.5029319	0.3195375	0.9851713	0.9461225	0.5161220	0.1922049	0.0404154	0.9037210	0.3297046	0.3334478	0.5502483	0.3914225	0.0097469	0.9999985	0.0390116	0.0534200	0.0150802	0.6067930	0.4040953	0.2504489	0.6125062	0.9982060	0.9924043	0.2839305	0.3217430	0.3317285	0.2650850	0.6217517	0.6080799	0.0108974	0.1798297	0.0836929	0.8672663	0.2788020	0.1524153	0.9540055	0.8374826	0.2685446	0.4739100	0.5832561	0.3678552	0.7506473	1.0000000	0.9225252	0.9977972	0.0021190	0.2329825	0.5940686	0.4480217	0.9179119	0.4213924	0.8530670	0.9982320	0.9823667	0.1715098	0.2802581	0.0423292	0.4049612	0.7478204	0.0472476	0.0327905	0.3759258	0.4765895	0.8329575	0.5299916	0.0202111	0.1713924	0.6323957	0.6188862	0.1356644	0.9361626	0.2531458	0.5638175	0.3646082	0.5297829	0.9357655	0.6966383	0.9452670	0.7627220	0.3661246	0.6837079	0.1505915	0.2214577	0.9957210	0.2368494	0.0531405	0.6635274	0.5346236	0.3727477	0.4843995	0.9418880	0.8311876	0.9994631
0.7257755	0.6237304	0.9826470	0.4617023	0.2290959	0.5031824	0.0244701	0.5029769	0.4424671	0.9863434	0.9993812	0.4744385	0.1822012	0.0712390	0.8268032	0.4364690	0.4059976	0.5921082	0.3838878	0.0097468	0.9999985	0.0390060	0.0389357	0.0150293	0.6260626	0.3838254	0.2997640	0.5266903	0.8850102	0.9920531	0.2772249	0.3079584	0.3498425	0.3236353	0.6245640	0.6121123	0.0111058	0.1902841	0.0879455	0.6529902	0.6202606	0.3392496	0.4794029	0.8731088	0.2207228	0.4949429	0.2590142	0.6097262	0.7415166	1.0000000	0.8548522	0.9970787	0.0028479	0.3049326	0.6017580	0.4455280	0.9074637	0.5556697	0.8596071	0.9987807	0.9743163	0.2279827	0.2609173	0.0473140	0.2232929	0.7754422	0.0472081	0.0379310	0.3505508	0.4802462	0.8273077	0.5356491	0.0197372	0.2263586	0.5761971	0.6183429	0.1302837	0.9372077	0.1759763	0.5203586	0.3585738	0.6036538	0.9314111	0.9694121	0.9600232	0.8285369	0.3661051	0.6829742	0.3048582	0.2114255	0.9957743	0.2504543	0.0513022	0.4528916	0.4470554	0.3950979	0.3177587	0.8961138	0.4926535	0.9645191
0.7257751	0.6237323	0.9827348	0.4643499	0.2290943	0.5031816	0.0244701	0.5029769	0.4474508	0.9827567	0.9993812	0.4744380	0.1822003	0.0712377	0.8268032	0.4365039	0.4060029	0.5921100	0.3838853	0.0097468	0.9999985	0.0390060	0.0389356	0.0150294	0.6260415	0.3838243	0.2997639	0.5266920	0.8850108	0.9920532	0.2762022	0.3061658	0.3527542	0.3260523	0.6246006	0.6121720	0.0111090	0.1904473	0.0880599	0.6529955	0.6202627	0.3392518	0.7719344	0.4369997	0.2193220	0.4885484	0.2589669	0.6098309	0.7420897	1.0000000	0.9100621	0.9970803	0.0029256	0.3153683	0.6023831	0.4452496	0.9080539	0.5557272	0.8604080	0.9987806	0.9743542	0.2279824	0.2600836	0.0472805	0.2232310	0.7755108	0.0472069	0.0377922	0.3499580	0.4815246	0.8262274	0.5354601	0.0196892	0.2263267	0.5761865	0.6183249	0.1304837	0.9364967	0.2353750	0.5228988	0.3581710	0.6039221	0.9224647	0.9693927	0.9600231	0.8289113	0.3661051	0.6829654	0.3066867	0.2111599	0.9957038	0.2506900	0.0504668	0.4483946	0.4470564	0.3951851	0.3178892	0.8961512	0.4926492	0.9650119
