Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
55	79	65	(55, 79)	66.33333333333333	65.0	12.055427546683417	('marr', 'nfsa')	False												marr	nfsa	0	4	0	1	125	0.13663019314261343	0.47755371900826415
61	91	51	(51, 91)	67.66666666666667	61.0	20.81665999466133	('fnr', 'fpr')	False												fnr	fpr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
173	32	10	(10, 173)	71.66666666666667	32.0	88.44395588921458	('cpxr', 'poxb')	False												cpxr	poxb	0	4	0	1	125	0.13663019314261343	0.47755371900826415
6	205	12	(6, 205)	74.33333333333333	12.0	113.20041224895489	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
101	6	120	(6, 120)	75.66666666666667	101.0	61.07645481962205	('cpxr', 'inaa')	False												cpxr	inaa	0	4	0	1	125	0.13663019314261343	0.47755371900826415
134	70	24	(24, 134)	76.0	70.0	55.24490926773253	('crp', 'fpr')	False												crp	fpr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
42	146	48	(42, 146)	78.66666666666667	48.0	58.38949677239334	('crp', 'puta')	False												crp	puta	0	4	0	1	125	0.13663019314261343	0.47755371900826415
43	25	171	(25, 171)	79.66666666666667	43.0	79.60736984308258	('oxyr', 'ydbk')	False												oxyr	ydbk	0	4	0	1	125	0.13663019314261343	0.47755371900826415
56	143	41	(41, 143)	80.0	56.0	55.072679252057455	('cpxr', 'rob')	False												cpxr	rob	0	4	0	1	125	0.13663019314261343	0.47755371900826415
38	158	47	(38, 158)	81.0	47.0	66.83561924602779	('crp', 'hdea')	False												crp	hdea	0	4	0	1	125	0.13663019314261343	0.47755371900826415
48	189	8	(8, 189)	81.66666666666667	48.0	95.08066750572029	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	125	0.13663019314261343	0.47755371900826415
160	58	30	(30, 160)	82.66666666666667	58.0	68.42026990105589	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	125	0.13663019314261343	0.47755371900826415
69	117	73	(69, 117)	86.33333333333333	73.0	26.63331247391757	('fnr', 'riba')	False												fnr	riba	0	4	0	1	125	0.13663019314261343	0.47755371900826415
31	198	33	(31, 198)	87.33333333333333	33.0	95.8453615639971	('fis', 'ptsg')	True	1588.0	('fis', 'ptsg')		[(0, 0.34095141264255396, 7.2019626338537638e-05), (10, 0.17803153343366976, 0.17353983457042202), (20, 0.088642241438282879, 0.51201701312172676), (30, 0.19522386053813173, 0.10277910023868275), (60, 0.49359729914142109, 0.0035105761847526022), (90, 0.39564918832702195, 0.12928862857368453)]	['+-']	fis	ptsg	fis	45.0	ptsg	0.0	fis	ptsg	0	4	0	1	125	0.13663019314261343	0.47755371900826415
178	2	96	(2, 178)	92.0	96.0	88.06815542521599	('basr', 'pgi')	False												basr	pgi	0	4	0	1	125	0.13663019314261343	0.47755371900826415
102	107	79	(79, 107)	96.0	102.0	14.933184523068078	('fur', 'hdeb')	False												fur	hdeb	0	4	0	1	125	0.13663019314261343	0.47755371900826415
206	11	87	(11, 206)	101.33333333333333	87.0	98.28699473141567	('oxyr', 'micf')	False												oxyr	micf	0	4	0	1	125	0.13663019314261343	0.47755371900826415
21	259	25	(21, 259)	101.66666666666667	25.0	136.26934113487644	('crp', 'soxs')	False												crp	soxs	0	4	0	1	125	0.13663019314261343	0.47755371900826415
72	63	207	(63, 207)	114.0	72.0	80.66597795849252	('oxyr', 'pura')	False												oxyr	pura	0	4	0	1	125	0.13663019314261343	0.47755371900826415
63	77	205	(63, 205)	115.0	77.0	78.2559901860554	('puta', 'basr')	False												puta	basr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
49	181	116	(49, 181)	115.33333333333333	116.0	66.00252520421725	('fis', 'puta')	False												fis	puta	0	4	0	1	125	0.13663019314261343	0.47755371900826415
193	97	63	(63, 193)	117.66666666666667	97.0	67.41908730718129	('fnr', 'ompn')	False												fnr	ompn	0	4	0	1	125	0.13663019314261343	0.47755371900826415
186	7	162	(7, 186)	118.33333333333333	162.0	97.16137778630629	('cpxr', 'acrb')	False												cpxr	acrb	0	4	0	1	125	0.13663019314261343	0.47755371900826415
133	160	64	(64, 160)	119.0	133.0	49.50757517794625	('cpxr', 'yhid')	False												cpxr	yhid	0	4	0	1	125	0.13663019314261343	0.47755371900826415
183	52	130	(52, 183)	121.66666666666667	130.0	65.89638330996121	('mara', 'fis')	False												mara	fis	0	4	0	1	125	0.13663019314261343	0.47755371900826415
100	123	143	(100, 143)	122.0	123.0	21.517434791350013	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	4	0	1	125	0.13663019314261343	0.47755371900826415
83	238	59	(59, 238)	126.66666666666667	83.0	97.16137778630629	('crp', 'arca')	False												crp	arca	0	4	0	1	125	0.13663019314261343	0.47755371900826415
114	145	126	(114, 145)	128.33333333333334	126.0	15.631165450257805	('rob', 'ompr')	False												rob	ompr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
267	83	39	(39, 267)	129.66666666666666	83.0	120.95178102588375	('cpxr', 'ygib')	False												cpxr	ygib	0	4	0	1	125	0.13663019314261343	0.47755371900826415
37	311	45	(37, 311)	131.0	45.0	155.93588426016638	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	4	0	1	125	0.13663019314261343	0.47755371900826415
86	211	99	(86, 211)	132.0	99.0	68.72408602520662	('marr', 'acrr')	False												marr	acrr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
77	157	163	(77, 163)	132.33333333333334	157.0	48.01388688008223	('fur', 'yhid')	False												fur	yhid	0	4	0	1	125	0.13663019314261343	0.47755371900826415
121	214	66	(66, 214)	133.66666666666666	121.0	74.80864477674578	('ompr', 'ynce')	False												ompr	ynce	0	4	0	1	125	0.13663019314261343	0.47755371900826415
13	336	56	(13, 336)	135.0	56.0	175.3938425373023	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	125	0.13663019314261343	0.47755371900826415
127	126	158	(126, 158)	137.0	127.0	18.193405398660254	('lrp', 'ygic')	False												lrp	ygic	0	4	0	1	125	0.13663019314261343	0.47755371900826415
112	163	137	(112, 163)	137.33333333333334	137.0	25.50163393458022	('cpxr', 'phop')	False												cpxr	phop	0	4	0	1	125	0.13663019314261343	0.47755371900826415
85	185	144	(85, 185)	138.0	144.0	50.269274910227224	('acrr', 'ynce')	False												acrr	ynce	0	4	0	1	125	0.13663019314261343	0.47755371900826415
71	275	71	(71, 275)	139.0	71.0	117.77945491468365	('basr', 'ompr')	False												basr	ompr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
32	355	38	(32, 355)	141.66666666666666	38.0	184.7764414998117	('fnr', 'soda')	True	1370.0	('fnr', 'soda')	30.0	[(0, 0.63924442499590739, 2.7286253156601506e-16), (10, 0.51569718694244682, 2.4773001572106318e-05), (20, 0.50772008778526723, 5.5470600652827765e-05), (30, 0.83640749028208972, 1.0906991229122606e-19), (60, 0.33624279579687766, 0.055720553789229355), (90, 0.50834635016411933, 0.044367516768818158)]	['-']	fnr	soda	fnr	6.0	soda	0.0	fnr	soda	0	4	0	1	125	0.13663019314261343	0.47755371900826415
81	223	127	(81, 223)	143.66666666666666	127.0	72.45228314783002	('fur', 'oxyr')	False												fur	oxyr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
225	1	208	(1, 225)	144.66666666666666	208.0	124.70899459675447	('basr', 'cpxr')	False												basr	cpxr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
44	378	20	(20, 378)	147.33333333333334	44.0	200.12329532898795	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	125	0.13663019314261343	0.47755371900826415
35	46	362	(35, 362)	147.66666666666666	46.0	185.69957817220083	('oxyr', 'fur')	False												oxyr	fur	0	4	0	1	125	0.13663019314261343	0.47755371900826415
207	159	77	(77, 207)	147.66666666666666	159.0	65.73684912842518	('fis', 'ybjc')	False												fis	ybjc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
149	173	139	(139, 173)	153.66666666666666	149.0	17.47378989610821	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
17	427	22	(17, 427)	155.33333333333334	22.0	235.2835169180649	('fnr', 'inaa')	False												fnr	inaa	0	4	0	1	125	0.13663019314261343	0.47755371900826415
208	112	155	(112, 208)	158.33333333333334	155.0	48.08672720547047	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	125	0.13663019314261343	0.47755371900826415
94	27	359	(27, 359)	160.0	94.0	175.5648028506853	('oxyr', 'ompn')	False												oxyr	ompn	0	4	0	1	125	0.13663019314261343	0.47755371900826415
241	54	185	(54, 241)	160.0	185.0	95.97395480024775	('phop', 'basr')	False												phop	basr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
192	78	214	(78, 214)	161.33333333333334	192.0	73.00228306932142	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
220	74	192	(74, 220)	162.0	192.0	77.48548251124207	('crp', 'basr')	False												crp	basr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
80	175	237	(80, 237)	164.0	175.0	79.07591289387686	('fur', 'tolc')	False												fur	tolc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
14	465	19	(14, 465)	166.0	19.0	258.953663808798	('soxr', 'phop')	False												soxr	phop	0	4	0	1	125	0.13663019314261343	0.47755371900826415
111	315	74	(74, 315)	166.66666666666666	111.0	129.7857208375919	('acrr', 'yhid')	False												acrr	yhid	0	4	0	1	125	0.13663019314261343	0.47755371900826415
155	258	91	(91, 258)	168.0	155.0	84.25556361451747	('fur', 'arca')	False												fur	arca	0	4	0	1	125	0.13663019314261343	0.47755371900826415
22	425	60	(22, 425)	169.0	60.0	222.51516802231708	('phop', 'soxr')	False												phop	soxr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
167	20	322	(20, 322)	169.66666666666666	167.0	151.01765901156506	('cpxr', 'putp')	False												cpxr	putp	0	4	0	1	125	0.13663019314261343	0.47755371900826415
131	274	108	(108, 274)	171.0	131.0	89.9388681271896	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	125	0.13663019314261343	0.47755371900826415
168	243	103	(103, 243)	171.33333333333334	168.0	70.05949852327902	('crp', 'rob')	False												crp	rob	0	4	0	1	125	0.13663019314261343	0.47755371900826415
164	236	115	(115, 236)	171.66666666666666	164.0	60.86323466045272	('arca', 'ompr')	False												arca	ompr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
231	169	123	(123, 231)	174.33333333333334	169.0	54.19717089787375	('cpxr', 'ptsg')	False												cpxr	ptsg	0	4	0	1	125	0.13663019314261343	0.47755371900826415
275	108	145	(108, 275)	176.0	145.0	87.70974860299168	('fur', 'ynce')	False												fur	ynce	0	4	0	1	125	0.13663019314261343	0.47755371900826415
309	61	160	(61, 309)	176.66666666666666	160.0	124.83722735359567	('basr', 'ybao')	False												basr	ybao	0	4	0	1	125	0.13663019314261343	0.47755371900826415
30	356	152	(30, 356)	179.33333333333334	152.0	164.7098458906854	('rob', 'putp')	False												rob	putp	0	4	0	1	125	0.13663019314261343	0.47755371900826415
82	359	98	(82, 359)	179.66666666666666	98.0	155.51312913491688	('cpxr', 'pqib')	False												cpxr	pqib	0	4	0	1	125	0.13663019314261343	0.47755371900826415
215	153	172	(153, 215)	180.0	172.0	31.76476034853718	('fnr', 'putp')	False												fnr	putp	0	4	0	1	125	0.13663019314261343	0.47755371900826415
113	266	169	(113, 266)	182.66666666666666	169.0	77.41016298480022	('soxs', 'crp')	False												soxs	crp	0	4	0	1	125	0.13663019314261343	0.47755371900826415
271	50	228	(50, 271)	183.0	228.0	117.17081547894082	('basr', 'phop')	False												basr	phop	0	4	0	1	125	0.13663019314261343	0.47755371900826415
166	161	230	(161, 230)	185.66666666666666	166.0	38.47510017314229	('ompr', 'oxyr')	False												ompr	oxyr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
129	302	129	(129, 302)	186.66666666666666	129.0	99.88159656980525	('fnr', 'acrr')	False												fnr	acrr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
138	168	265	(138, 265)	190.33333333333334	168.0	66.3802179367719	('fnr', 'ompr')	False												fnr	ompr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
152	174	248	(152, 248)	191.33333333333334	174.0	50.292477900112786	('rob', 'oxyr')	False												rob	oxyr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
110	219	246	(110, 246)	191.66666666666666	219.0	72.00231477760512	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	4	0	1	125	0.13663019314261343	0.47755371900826415
97	216	264	(97, 264)	192.33333333333334	216.0	85.97867952773719	('puta', 'crp')	False												puta	crp	0	4	0	1	125	0.13663019314261343	0.47755371900826415
128	136	314	(128, 314)	192.66666666666666	136.0	105.15385553242132	('lrp', 'fumc')	False												lrp	fumc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
90	388	106	(90, 388)	194.66666666666666	106.0	167.6225919538692	('arca', 'hdea')	False												arca	hdea	0	4	0	1	125	0.13663019314261343	0.47755371900826415
194	323	72	(72, 323)	196.33333333333334	194.0	125.51626720602128	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	125	0.13663019314261343	0.47755371900826415
137	135	317	(135, 317)	196.33333333333334	137.0	104.50518328453059	('ompr', 'basr')	False												ompr	basr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
142	176	274	(142, 274)	197.33333333333334	176.0	68.53709457901856	('ompr', 'micf')	True	2436.0	('ompr', 'micf')	0.0	[(0, 0.37927133721407491, 8.5863221937761149e-06), (10, 0.39796919851672768, 0.001638381850056165), (20, 0.37131991635775213, 0.004458821317778092), (30, 0.4124287024206964, 0.00035158213889064266), (60, 0.33934022343569659, 0.053364471253909584), (90, 0.1801141209631334, 0.50444825194814236)]	['+']	ompr	micf	ompr	28.0	micf	0.0	ompr	micf	0	4	0	1	125	0.13663019314261343	0.47755371900826415
92	396	110	(92, 396)	199.33333333333334	110.0	170.5559536730786	('acrr', 'aslb')	False												acrr	aslb	0	4	0	1	125	0.13663019314261343	0.47755371900826415
237	102	262	(102, 262)	200.33333333333334	237.0	86.07167555783572	('crp', 'nfo')	False												crp	nfo	0	4	0	1	125	0.13663019314261343	0.47755371900826415
76	341	193	(76, 341)	203.33333333333334	193.0	132.80185741672943	('fis', 'rimk')	False												fis	rimk	0	4	0	1	125	0.13663019314261343	0.47755371900826415
299	149	165	(149, 299)	204.33333333333334	165.0	82.37313477908518	('fnr', 'rimk')	False												fnr	rimk	0	4	0	1	125	0.13663019314261343	0.47755371900826415
202	93	321	(93, 321)	205.33333333333334	202.0	114.03654385035234	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	4	0	1	125	0.13663019314261343	0.47755371900826415
171	166	290	(166, 290)	209.0	171.0	70.19259220174163	('oxyr', 'arca')	False												oxyr	arca	0	4	0	1	125	0.13663019314261343	0.47755371900826415
11	618	4	(4, 618)	211.0	11.0	352.48971616204636	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	125	0.13663019314261343	0.47755371900826415
566	5	76	(5, 566)	215.66666666666666	76.0	305.46740142498567	('basr', 'pqib')	False												basr	pqib	0	4	0	1	125	0.13663019314261343	0.47755371900826415
276	92	279	(92, 279)	215.66666666666666	276.0	107.10897877084504	('lrp', 'hdea')	False												lrp	hdea	0	4	0	1	125	0.13663019314261343	0.47755371900826415
460	40	148	(40, 460)	216.0	148.0	218.10089408344936	('oxyr', 'ompr')	False												oxyr	ompr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
109	394	146	(109, 394)	216.33333333333334	146.0	154.9720404890293	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	125	0.13663019314261343	0.47755371900826415
289	100	260	(100, 289)	216.33333333333334	260.0	101.78572263993283	('ompr', 'pgi')	False												ompr	pgi	0	4	0	1	125	0.13663019314261343	0.47755371900826415
88	545	17	(17, 545)	216.66666666666666	88.0	286.55249664473934	('fnr', 'oxyr')	False												fnr	oxyr	0	4	0	1	125	0.13663019314261343	0.47755371900826415
165	369	117	(117, 369)	217.0	165.0	133.80582946942184	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	4	0	1	125	0.13663019314261343	0.47755371900826415
169	260	229	(169, 260)	219.33333333333334	229.0	46.26373669877233	('lrp', 'ybao')	False												lrp	ybao	0	4	0	1	125	0.13663019314261343	0.47755371900826415
89	350	220	(89, 350)	219.66666666666666	220.0	130.50031928441146	('marr', 'ybjc')	False												marr	ybjc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
223	34	408	(34, 408)	221.66666666666666	223.0	187.00356502840617	('fis', 'ydbk')	False												fis	ydbk	0	4	0	1	125	0.13663019314261343	0.47755371900826415
64	462	140	(64, 462)	222.0	140.0	211.29126815843574	('arca', 'nfo')	False												arca	nfo	0	4	0	1	125	0.13663019314261343	0.47755371900826415
141	261	266	(141, 266)	222.66666666666666	261.0	70.76957915187381	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	125	0.13663019314261343	0.47755371900826415
