Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
44	51	15	(15, 51)	36.666666666666664	44.0	19.08751773629388	('fis', 'ptsg')	True	1588.0	('fis', 'ptsg')		[(0, 0.34095141264255396, 7.2019626338537638e-05), (10, 0.17803153343366976, 0.17353983457042202), (20, 0.088642241438282879, 0.51201701312172676), (30, 0.19522386053813173, 0.10277910023868275), (60, 0.49359729914142109, 0.0035105761847526022), (90, 0.39564918832702195, 0.12928862857368453)]	['+-']	fis	ptsg	fis	45.0	ptsg	0.0	fis	ptsg	0	5	0	0	125	0.12360673813051536	0.4501251475796929
42	49	20	(20, 49)	37.0	42.0	15.132745950421556	('fnr', 'riba')	False												fnr	riba	0	5	0	0	125	0.12360673813051536	0.4501251475796929
1	115	1	(1, 115)	39.0	1.0	65.81793068761733	('mara', 'marr')	True	147.0	('mara', 'marr')	0.0	[(0, 0.88915141548128107, 2.7633347244297016e-45), (10, 0.76138079893919497, 1.6400217199827674e-12), (20, 0.60822119442797362, 5.2083918607458338e-07), (30, 0.38663827294346609, 0.00086664552099234408), (60, 0.23758106449735539, 0.183080418573487), (90, 0.52999968336303593, 0.03471298448533932)]	['+']	mara	marr	mara	0.0	marr	27.0	mara	marr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
30	38	51	(30, 51)	39.666666666666664	38.0	10.598742063723098	('soxr', 'micf')	False												soxr	micf	0	5	0	0	125	0.12360673813051536	0.4501251475796929
11	99	9	(9, 99)	39.666666666666664	11.0	51.39390365922143	('fnr', 'acra')	False												fnr	acra	0	5	0	0	125	0.12360673813051536	0.4501251475796929
6	66	54	(6, 66)	42.0	54.0	31.74901573277509	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	125	0.12360673813051536	0.4501251475796929
26	86	14	(14, 86)	42.0	26.0	38.57460304397182	('crp', 'poxb')	False												crp	poxb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
15	74	44	(15, 74)	44.333333333333336	44.0	29.501412395567325	('fnr', 'acrb')	False												fnr	acrb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
53	68	13	(13, 68)	44.666666666666664	53.0	28.431203515386635	('cpxr', 'basr')	False												cpxr	basr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
2	128	6	(2, 128)	45.333333333333336	6.0	71.61936423435587	('mara', 'marb')	True	2075.0	('mara', 'marb')	0.0	[(0, 0.86477047646594785, 4.1501933982323099e-40), (10, 0.70778822495707339, 2.5546323527581449e-10), (20, 0.61770211098704753, 3.0772839220842808e-07), (30, 0.34011007476223892, 0.0037079103511266317), (60, 0.29158748906665033, 0.09966973549899931), (90, 0.34868654823353346, 0.18563289238845432)]	['+']	mara	marb	mara	0.0	marb	27.0	mara	marb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
116	14	7	(7, 116)	45.666666666666664	14.0	61.01092798288954	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
25	62	52	(25, 62)	46.333333333333336	52.0	19.139836293274126	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
62	8	76	(8, 76)	48.666666666666664	62.0	35.90728802532062	('marr', 'nfsa')	False												marr	nfsa	0	5	0	0	125	0.12360673813051536	0.4501251475796929
24	71	53	(24, 71)	49.333333333333336	53.0	23.713568549109883	('cpxr', 'fnr')	False												cpxr	fnr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
36	2	113	(2, 113)	50.333333333333336	36.0	56.871199506721624	('crp', 'arca')	False												crp	arca	0	5	0	0	125	0.12360673813051536	0.4501251475796929
14	90	48	(14, 90)	50.666666666666664	48.0	38.07011076071796	('rob', 'ompr')	False												rob	ompr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
37	36	79	(36, 79)	50.666666666666664	37.0	24.54248017893329	('fis', 'rimk')	False												fis	rimk	0	5	0	0	125	0.12360673813051536	0.4501251475796929
43	64	46	(43, 64)	51.0	46.0	11.357816691600547	('soxr', 'pura')	False												soxr	pura	0	5	0	0	125	0.12360673813051536	0.4501251475796929
81	54	25	(25, 81)	53.333333333333336	54.0	28.00595174839329	('lrp', 'putp')	False												lrp	putp	0	5	0	0	125	0.12360673813051536	0.4501251475796929
33	92	36	(33, 92)	53.666666666666664	36.0	33.231511150312336	('cpxr', 'zwf')	False												cpxr	zwf	0	5	0	0	125	0.12360673813051536	0.4501251475796929
71	72	23	(23, 72)	55.333333333333336	71.0	28.00595174839329	('cpxr', 'acrb')	False												cpxr	acrb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
50	57	64	(50, 64)	57.0	57.0	7.0	('basr', 'ompr')	False												basr	ompr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
28	126	18	(18, 126)	57.333333333333336	28.0	59.676907873425655	('oxyr', 'tolc')	False												oxyr	tolc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
48	105	19	(19, 105)	57.333333333333336	48.0	43.75309512861157	('fnr', 'pqia')	False												fnr	pqia	0	5	0	0	125	0.12360673813051536	0.4501251475796929
27	104	43	(27, 104)	58.0	43.0	40.63249930782009	('cpxr', 'fpr')	False												cpxr	fpr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
17	132	33	(17, 132)	60.666666666666664	33.0	62.29232162420449	('soxr', 'slp')	False												soxr	slp	0	5	0	0	125	0.12360673813051536	0.4501251475796929
105	50	27	(27, 105)	60.666666666666664	50.0	40.079088479322145	('basr', 'cpxr')	False												basr	cpxr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
21	83	81	(21, 83)	61.666666666666664	81.0	35.23256069793016	('fnr', 'zwf')	True	1417.0	('fnr', 'zwf')	30.0	[(0, 0.67314904442011703, 1.7379317034981481e-18), (10, 0.49222135178470594, 6.4803676418890595e-05), (20, 0.54332688322493428, 1.2584149319407847e-05), (30, 0.82522132213561228, 8.7657274967652026e-19), (60, 0.39977530767700287, 0.021164089023626875), (90, 0.44881641604672234, 0.081192293165769855)]	['-']	fnr	zwf	fnr	6.0	zwf	0.0	fnr	zwf	0	5	0	0	125	0.12360673813051536	0.4501251475796929
141	23	22	(22, 141)	62.0	23.0	68.4178339323893	('basr', 'pgi')	False												basr	pgi	0	5	0	0	125	0.12360673813051536	0.4501251475796929
69	37	83	(37, 83)	63.0	69.0	23.57965224510319	('crp', 'hdea')	False												crp	hdea	0	5	0	0	125	0.12360673813051536	0.4501251475796929
68	10	115	(10, 115)	64.33333333333333	68.0	52.59594407683289	('cpxr', 'ynce')	False												cpxr	ynce	0	5	0	0	125	0.12360673813051536	0.4501251475796929
49	22	124	(22, 124)	65.0	49.0	52.848841046895245	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	5	0	0	125	0.12360673813051536	0.4501251475796929
148	15	37	(15, 148)	66.66666666666667	37.0	71.29048557369583	('fnr', 'rimk')	False												fnr	rimk	0	5	0	0	125	0.12360673813051536	0.4501251475796929
38	102	68	(38, 102)	69.33333333333333	68.0	32.020826556060875	('cpxr', 'inaa')	False												cpxr	inaa	0	5	0	0	125	0.12360673813051536	0.4501251475796929
41	75	94	(41, 94)	70.0	75.0	26.851443164195103	('fur', 'arca')	False												fur	arca	0	5	0	0	125	0.12360673813051536	0.4501251475796929
31	98	82	(31, 98)	70.33333333333333	82.0	34.99047489436708	('ompr', 'rob')	False												ompr	rob	0	5	0	0	125	0.12360673813051536	0.4501251475796929
34	19	159	(19, 159)	70.66666666666667	34.0	76.8656837173347	('acrr', 'lrp')	False												acrr	lrp	0	5	0	0	125	0.12360673813051536	0.4501251475796929
64	79	73	(64, 79)	72.0	73.0	7.54983443527075	('soxs', 'crp')	False												soxs	crp	0	5	0	0	125	0.12360673813051536	0.4501251475796929
18	61	138	(18, 138)	72.33333333333333	61.0	60.797478017869565	('fnr', 'soda')	True	1370.0	('fnr', 'soda')	30.0	[(0, 0.63924442499590739, 2.7286253156601506e-16), (10, 0.51569718694244682, 2.4773001572106318e-05), (20, 0.50772008778526723, 5.5470600652827765e-05), (30, 0.83640749028208972, 1.0906991229122606e-19), (60, 0.33624279579687766, 0.055720553789229355), (90, 0.50834635016411933, 0.044367516768818158)]	['-']	fnr	soda	fnr	6.0	soda	0.0	fnr	soda	0	5	0	0	125	0.12360673813051536	0.4501251475796929
20	55	147	(20, 147)	74.0	55.0	65.5972560401729	('fnr', 'ptsg')	False												fnr	ptsg	0	5	0	0	125	0.12360673813051536	0.4501251475796929
93	73	57	(57, 93)	74.33333333333333	73.0	18.036999011291577	('cpxr', 'rob')	False												cpxr	rob	0	5	0	0	125	0.12360673813051536	0.4501251475796929
83	5	135	(5, 135)	74.33333333333333	83.0	65.43189843901317	('crp', 'ygib')	False												crp	ygib	0	5	0	0	125	0.12360673813051536	0.4501251475796929
51	35	139	(35, 139)	75.0	51.0	56.0	('fur', 'acna')	False												fur	acna	0	5	0	0	125	0.12360673813051536	0.4501251475796929
54	82	99	(54, 99)	78.33333333333333	82.0	22.722969289539016	('fnr', 'cpxr')	False												fnr	cpxr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
100	107	28	(28, 107)	78.33333333333333	100.0	43.730233629988	('fis', 'ybjc')	False												fis	ybjc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
99	33	105	(33, 105)	79.0	99.0	39.949968710876355	('marr', 'micf')	False												marr	micf	0	5	0	0	125	0.12360673813051536	0.4501251475796929
65	58	114	(58, 114)	79.0	65.0	30.512292604784715	('fnr', 'ynce')	False												fnr	ynce	0	5	0	0	125	0.12360673813051536	0.4501251475796929
125	52	63	(52, 125)	80.0	63.0	39.35733730830886	('fis', 'nfsa')	False												fis	nfsa	0	5	0	0	125	0.12360673813051536	0.4501251475796929
56	97	89	(56, 97)	80.66666666666667	89.0	21.733231083604053	('fur', 'hdeb')	False												fur	hdeb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
75	110	65	(65, 110)	83.33333333333333	75.0	23.62907813126304	('fur', 'pura')	False												fur	pura	0	5	0	0	125	0.12360673813051536	0.4501251475796929
70	101	86	(70, 101)	85.66666666666667	86.0	15.50268793897798	('oxyr', 'ydbk')	False												oxyr	ydbk	0	5	0	0	125	0.12360673813051536	0.4501251475796929
46	131	85	(46, 131)	87.33333333333333	85.0	42.54801209614068	('arca', 'hdeb')	False												arca	hdeb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
107	25	134	(25, 134)	88.66666666666667	107.0	56.7655999116836	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	125	0.12360673813051536	0.4501251475796929
47	53	169	(47, 169)	89.66666666666667	53.0	68.77014856268185	('oxyr', 'fur')	False												oxyr	fur	0	5	0	0	125	0.12360673813051536	0.4501251475796929
230	16	30	(16, 230)	92.0	30.0	119.71633138381748	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	125	0.12360673813051536	0.4501251475796929
57	125	98	(57, 125)	93.33333333333333	98.0	34.23935357645254	('fnr', 'ybao')	False												fnr	ybao	0	5	0	0	125	0.12360673813051536	0.4501251475796929
188	17	77	(17, 188)	94.0	77.0	86.75828490697589	('crp', 'rob')	False												crp	rob	0	5	0	0	125	0.12360673813051536	0.4501251475796929
86	130	67	(67, 130)	94.33333333333333	86.0	32.316146634976974	('cpxr', 'pgi')	False												cpxr	pgi	0	5	0	0	125	0.12360673813051536	0.4501251475796929
101	127	58	(58, 127)	95.33333333333333	101.0	34.847285881877994	('cpxr', 'acrr')	False												cpxr	acrr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
55	89	145	(55, 145)	96.33333333333333	89.0	45.44593857907803	('fur', 'tolc')	False												fur	tolc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
89	7	195	(7, 195)	97.0	89.0	94.25497334358543	('fis', 'ybjn')	False												fis	ybjn	0	5	0	0	125	0.12360673813051536	0.4501251475796929
76	28	193	(28, 193)	99.0	76.0	84.870489570875	('fnr', 'pgi')	False												fnr	pgi	0	5	0	0	125	0.12360673813051536	0.4501251475796929
179	116	12	(12, 179)	102.33333333333333	116.0	84.33465084609846	('crp', 'fpr')	False												crp	fpr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
210	88	11	(11, 210)	103.0	88.0	100.34440691936945	('cpxr', 'ygib')	False												cpxr	ygib	0	5	0	0	125	0.12360673813051536	0.4501251475796929
29	106	179	(29, 179)	104.66666666666667	106.0	75.00888836220234	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	125	0.12360673813051536	0.4501251475796929
98	103	125	(98, 125)	108.66666666666667	103.0	14.364307617610162	('fis', 'ydbk')	False												fis	ydbk	0	5	0	0	125	0.12360673813051536	0.4501251475796929
94	81	151	(81, 151)	108.66666666666667	94.0	37.233497463081996	('crp', 'hdeb')	False												crp	hdeb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
95	123	110	(95, 123)	109.33333333333333	110.0	14.011899704655802	('arca', 'fur')	False												arca	fur	0	5	0	0	125	0.12360673813051536	0.4501251475796929
161	46	122	(46, 161)	109.66666666666667	122.0	58.483615939281094	('oxyr', 'micf')	False												oxyr	micf	0	5	0	0	125	0.12360673813051536	0.4501251475796929
8	313	8	(8, 313)	109.66666666666667	8.0	176.09183210283587	('marr', 'marb')	False												marr	marb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
170	4	158	(4, 170)	110.66666666666667	158.0	92.57069370666578	('fis', 'acrb')	False												fis	acrb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
122	96	118	(96, 122)	112.0	118.0	14.0	('acrr', 'ybjc')	False												acrr	ybjc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
123	24	190	(24, 190)	112.33333333333333	123.0	83.51247411814198	('marr', 'acrr')	False												marr	acrr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
127	124	108	(108, 127)	119.66666666666667	124.0	10.214368964029708	('basr', 'fpr')	False												basr	fpr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
60	44	255	(44, 255)	119.66666666666667	60.0	117.47481999702461	('ompr', 'basr')	False												ompr	basr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
88	121	152	(88, 152)	120.33333333333333	121.0	32.00520790954705	('ompr', 'ynce')	False												ompr	ynce	0	5	0	0	125	0.12360673813051536	0.4501251475796929
117	67	186	(67, 186)	123.33333333333333	117.0	59.75226634474489	('ompr', 'micf')	True	2436.0	('ompr', 'micf')	0.0	[(0, 0.37927133721407491, 8.5863221937761149e-06), (10, 0.39796919851672768, 0.001638381850056165), (20, 0.37131991635775213, 0.004458821317778092), (30, 0.4124287024206964, 0.00035158213889064266), (60, 0.33934022343569659, 0.053364471253909584), (90, 0.1801141209631334, 0.50444825194814236)]	['+']	ompr	micf	ompr	28.0	micf	0.0	ompr	micf	0	5	0	0	125	0.12360673813051536	0.4501251475796929
61	56	253	(56, 253)	123.33333333333333	61.0	112.32245248984432	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	125	0.12360673813051536	0.4501251475796929
231	21	119	(21, 231)	123.66666666666667	119.0	105.07774899251189	('phop', 'acrr')	False												phop	acrr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
110	34	235	(34, 235)	126.33333333333333	110.0	101.49055785309947	('acrr', 'nfsa')	False												acrr	nfsa	0	5	0	0	125	0.12360673813051536	0.4501251475796929
162	32	191	(32, 191)	128.33333333333334	162.0	84.67782078757892	('arca', 'crp')	False												arca	crp	0	5	0	0	125	0.12360673813051536	0.4501251475796929
169	80	141	(80, 169)	130.0	141.0	45.50824101193101	('fur', 'ompn')	False												fur	ompn	0	5	0	0	125	0.12360673813051536	0.4501251475796929
119	111	165	(111, 165)	131.66666666666666	119.0	29.143323992525858	('ompr', 'pgi')	False												ompr	pgi	0	5	0	0	125	0.12360673813051536	0.4501251475796929
80	76	241	(76, 241)	132.33333333333334	80.0	94.12934363594242	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
132	48	218	(48, 218)	132.66666666666666	132.0	85.00196076169851	('lrp', 'ygic')	False												lrp	ygic	0	5	0	0	125	0.12360673813051536	0.4501251475796929
87	233	84	(84, 233)	134.66666666666666	87.0	85.17237423797305	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
104	18	284	(18, 284)	135.33333333333334	104.0	135.73994744854343	('marr', 'ybjc')	False												marr	ybjc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
199	133	80	(80, 199)	137.33333333333334	133.0	59.61822987420319	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	125	0.12360673813051536	0.4501251475796929
91	95	231	(91, 231)	139.0	95.0	79.6994353806851	('cpxr', 'riba')	False												cpxr	riba	0	5	0	0	125	0.12360673813051536	0.4501251475796929
128	142	157	(128, 157)	142.33333333333334	142.0	14.502873278538061	('fis', 'fumc')	False												fis	fumc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
137	114	181	(114, 181)	144.0	137.0	34.044089061098404	('arca', 'hdea')	False												arca	hdea	0	5	0	0	125	0.12360673813051536	0.4501251475796929
9	396	31	(9, 396)	145.33333333333334	31.0	217.36221689459586	('phop', 'soxr')	False												phop	soxr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
195	70	172	(70, 195)	145.66666666666666	172.0	66.53069467045519	('puta', 'crp')	False												puta	crp	0	5	0	0	125	0.12360673813051536	0.4501251475796929
92	20	329	(20, 329)	147.0	92.0	161.67560112769027	('fur', 'soxs')	True	118.0	('fur', 'soxs')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.27392368777912907, 0.034186810653564749), (20, 0.25702270976654462, 0.053600784490912559), (30, 0.3007668102830417, 0.010814696688923923), (60, 0.0085902160330311832, 0.96215849947104715), (90, -0.20192675974759972, 0.45327564457324243)]	['-']	fur	soxs	fur	2.0	soxs	0.0	fur	soxs	0	5	0	0	125	0.12360673813051536	0.4501251475796929
66	330	45	(45, 330)	147.0	66.0	158.83009790338858	('acrr', 'slp')	False												acrr	slp	0	5	0	0	125	0.12360673813051536	0.4501251475796929
152	77	213	(77, 213)	147.33333333333334	152.0	68.11999217067874	('lrp', 'acrr')	False												lrp	acrr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
90	65	296	(65, 296)	150.33333333333334	90.0	126.76881845837853	('fis', 'fldb')	False												fis	fldb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
109	165	177	(109, 177)	150.33333333333334	165.0	36.29508690350987	('fnr', 'aslb')	False												fnr	aslb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
115	198	142	(115, 198)	151.66666666666666	142.0	42.335957923889396	('cpxr', 'acra')	False												cpxr	acra	0	5	0	0	125	0.12360673813051536	0.4501251475796929
226	140	92	(92, 226)	152.66666666666666	140.0	67.89207121110192	('cpxr', 'flda')	False												cpxr	flda	0	5	0	0	125	0.12360673813051536	0.4501251475796929
256	6	203	(6, 256)	155.0	203.0	131.73078607523755	('fis', 'acra')	False												fis	acra	0	5	0	0	125	0.12360673813051536	0.4501251475796929
157	29	281	(29, 281)	155.66666666666666	157.0	126.00529089420544	('rob', 'cpxr')	False												rob	cpxr	0	5	0	0	125	0.12360673813051536	0.4501251475796929
67	122	280	(67, 280)	156.33333333333334	122.0	110.57275131483946	('acrr', 'ynce')	False												acrr	ynce	0	5	0	0	125	0.12360673813051536	0.4501251475796929
96	336	38	(38, 336)	156.66666666666666	96.0	157.99156095606287	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	125	0.12360673813051536	0.4501251475796929
198	118	160	(118, 198)	158.66666666666666	160.0	40.01666319589045	('fur', 'hdea')	False												fur	hdea	0	5	0	0	125	0.12360673813051536	0.4501251475796929
147	279	50	(50, 279)	158.66666666666666	147.0	114.94491434305971	('cpxr', 'yhid')	False												cpxr	yhid	0	5	0	0	125	0.12360673813051536	0.4501251475796929
145	113	228	(113, 228)	162.0	145.0	59.3548650070068	('basr', 'poxb')	False												basr	poxb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
108	369	10	(10, 369)	162.33333333333334	108.0	185.56490329082524	('cpxr', 'ompn')	False												cpxr	ompn	0	5	0	0	125	0.12360673813051536	0.4501251475796929
72	47	369	(47, 369)	162.66666666666666	72.0	179.12658466384417	('fis', 'tolc')	False												fis	tolc	0	5	0	0	125	0.12360673813051536	0.4501251475796929
74	194	225	(74, 225)	164.33333333333334	194.0	79.75169799655261	('fis', 'puta')	False												fis	puta	0	5	0	0	125	0.12360673813051536	0.4501251475796929
82	217	196	(82, 217)	165.0	196.0	72.64296249465602	('oxyr', 'flda')	False												oxyr	flda	0	5	0	0	125	0.12360673813051536	0.4501251475796929
121	120	259	(120, 259)	166.66666666666666	121.0	79.96457549023401	('acrr', 'ybjn')	False												acrr	ybjn	0	5	0	0	125	0.12360673813051536	0.4501251475796929
130	108	266	(108, 266)	168.0	130.0	85.58037158133867	('soxs', 'pura')	False												soxs	pura	0	5	0	0	125	0.12360673813051536	0.4501251475796929
174	27	306	(27, 306)	169.0	174.0	139.56718812099066	('mara', 'fldb')	False												mara	fldb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
144	78	288	(78, 288)	170.0	144.0	107.38715006927039	('oxyr', 'pura')	False												oxyr	pura	0	5	0	0	125	0.12360673813051536	0.4501251475796929
113	232	176	(113, 232)	173.66666666666666	176.0	59.53430383680768	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	125	0.12360673813051536	0.4501251475796929
149	41	334	(41, 334)	174.66666666666666	149.0	148.17669632345476	('acrr', 'acra')	False												acrr	acra	0	5	0	0	125	0.12360673813051536	0.4501251475796929
177	192	155	(155, 192)	174.66666666666666	177.0	18.610033136277146	('fur', 'pgi')	False												fur	pgi	0	5	0	0	125	0.12360673813051536	0.4501251475796929
52	458	16	(16, 458)	175.33333333333334	52.0	245.45739616750873	('puta', 'pqia')	False												puta	pqia	0	5	0	0	125	0.12360673813051536	0.4501251475796929
262	156	116	(116, 262)	178.0	156.0	75.44534445544006	('acrr', 'phop')	False												acrr	phop	0	5	0	0	125	0.12360673813051536	0.4501251475796929
7	350	183	(7, 350)	180.0	183.0	171.51967817133985	('oxyr', 'aslb')	False												oxyr	aslb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
290	85	168	(85, 290)	181.0	168.0	103.11643903859365	('ompr', 'fldb')	False												ompr	fldb	0	5	0	0	125	0.12360673813051536	0.4501251475796929
