Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
310	148	569	(148, 569)	342.3333333333333	310.0	212.354263751245	('mara', 'hdea')	True	2072.0	('mara', 'hdea')		[(0, -0.11755524554602219, 0.18285549827854755), (10, -0.12334576885384992, 0.34776889437710479), (20, -0.14376572684315256, 0.28601018817770196), (30, -0.050280686654524884, 0.677105639602537), (60, -0.11599627124488628, 0.52033430256938018), (90, -0.58755755777711394, 0.016695780942149574)]	['-']	mara	hdea	mara	0.0	hdea	59.0	mara	hdea	0	5	0	0	125	0.12973618363067468	0.478602125147579
126	474	429	(126, 474)	343.0	429.0	189.26964891392387	('arca', 'oxyr')	False												arca	oxyr	0	5	0	0	125	0.12973618363067468	0.478602125147579
399	454	184	(184, 454)	345.6666666666667	399.0	142.6826315054966	('lrp', 'ynce')	False												lrp	ynce	0	5	0	0	125	0.12973618363067468	0.478602125147579
754	134	159	(134, 754)	349.0	159.0	350.96296100870813	('fnr', 'tolc')	False												fnr	tolc	0	5	0	0	125	0.12973618363067468	0.478602125147579
185	491	374	(185, 491)	350.0	374.0	154.40531078949326	('acrr', 'ompr')	False												acrr	ompr	0	5	0	0	125	0.12973618363067468	0.478602125147579
128	759	168	(128, 759)	351.6666666666667	168.0	353.3275156753764	('fis', 'fumc')	False												fis	fumc	0	5	0	0	125	0.12973618363067468	0.478602125147579
718	152	186	(152, 718)	352.0	186.0	317.42085627759246	('basr', 'ybjc')	False												basr	ybjc	0	5	0	0	125	0.12973618363067468	0.478602125147579
196	536	326	(196, 536)	352.6666666666667	326.0	171.56145643277029	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	125	0.12973618363067468	0.478602125147579
223	725	111	(111, 725)	353.0	223.0	326.99235465068597	('phop', 'yhid')	False												phop	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
507	255	297	(255, 507)	353.0	297.0	135.01111065390137	('basr', 'hdeb')	False												basr	hdeb	0	5	0	0	125	0.12973618363067468	0.478602125147579
453	354	253	(253, 453)	353.3333333333333	354.0	100.00166665277801	('puta', 'hdea')	False												puta	hdea	0	5	0	0	125	0.12973618363067468	0.478602125147579
74	813	173	(74, 813)	353.3333333333333	173.0	401.1487670843989	('fis', 'puta')	False												fis	puta	0	5	0	0	125	0.12973618363067468	0.478602125147579
350	370	341	(341, 370)	353.6666666666667	350.0	14.843629385474879	('fur', 'acrb')	False												fur	acrb	0	5	0	0	125	0.12973618363067468	0.478602125147579
347	355	361	(347, 361)	354.3333333333333	355.0	7.023769168568493	('oxyr', 'nfo')	False												oxyr	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
266	669	130	(130, 669)	355.0	266.0	280.30519081886445	('fur', 'ptsg')	False												fur	ptsg	0	5	0	0	125	0.12973618363067468	0.478602125147579
331	327	407	(327, 407)	355.0	331.0	45.077710678338576	('fis', 'marr')	False												fis	marr	0	5	0	0	125	0.12973618363067468	0.478602125147579
482	149	437	(149, 482)	356.0	437.0	180.67373909896259	('cpxr', 'tolc')	False												cpxr	tolc	0	5	0	0	125	0.12973618363067468	0.478602125147579
584	362	125	(125, 584)	357.0	362.0	229.54084603834673	('cpxr', 'crp')	False												cpxr	crp	0	5	0	0	125	0.12973618363067468	0.478602125147579
293	768	14	(14, 768)	358.3333333333333	293.0	381.22215745327986	('cpxr', 'poxb')	False												cpxr	poxb	0	5	0	0	125	0.12973618363067468	0.478602125147579
357	321	405	(321, 405)	361.0	357.0	42.14261501141095	('lrp', 'zwf')	False												lrp	zwf	0	5	0	0	125	0.12973618363067468	0.478602125147579
222	316	549	(222, 549)	362.3333333333333	316.0	168.3518141670393	('fis', 'hdea')	False												fis	hdea	0	5	0	0	125	0.12973618363067468	0.478602125147579
217	498	372	(217, 498)	362.3333333333333	372.0	140.74918590646743	('arca', 'pqia')	False												arca	pqia	0	5	0	0	125	0.12973618363067468	0.478602125147579
277	684	126	(126, 684)	362.3333333333333	277.0	288.6214360253468	('arca', 'fis')	False												arca	fis	0	5	0	0	125	0.12973618363067468	0.478602125147579
448	204	435	(204, 448)	362.3333333333333	435.0	137.27466384345414	('ompr', 'ybao')	False												ompr	ybao	0	5	0	0	125	0.12973618363067468	0.478602125147579
445	171	476	(171, 476)	364.0	445.0	167.86006076491216	('soxs', 'fnr')	False												soxs	fnr	0	5	0	0	125	0.12973618363067468	0.478602125147579
401	505	189	(189, 505)	365.0	401.0	161.04657711357916	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	5	0	0	125	0.12973618363067468	0.478602125147579
437	270	392	(270, 437)	366.3333333333333	392.0	86.40794716536976	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	125	0.12973618363067468	0.478602125147579
176	841	83	(83, 841)	366.6666666666667	176.0	413.40819214589027	('phop', 'ybjn')	False												phop	ybjn	0	5	0	0	125	0.12973618363067468	0.478602125147579
332	381	387	(332, 387)	366.6666666666667	381.0	30.171730698342998	('acrr', 'ptsg')	False												acrr	ptsg	0	5	0	0	125	0.12973618363067468	0.478602125147579
737	137	228	(137, 737)	367.3333333333333	228.0	323.35790284657236	('ompr', 'fur')	False												ompr	fur	0	5	0	0	125	0.12973618363067468	0.478602125147579
224	592	289	(224, 592)	368.3333333333333	289.0	196.40858772806584	('ompr', 'zwf')	False												ompr	zwf	0	5	0	0	125	0.12973618363067468	0.478602125147579
171	477	459	(171, 477)	369.0	459.0	171.70905625505023	('acrr', 'fnr')	False												acrr	fnr	0	5	0	0	125	0.12973618363067468	0.478602125147579
309	124	680	(124, 680)	371.0	309.0	283.1377756499475	('rob', 'acrr')	False												rob	acrr	0	5	0	0	125	0.12973618363067468	0.478602125147579
380	167	578	(167, 578)	375.0	380.0	205.54561537527383	('oxyr', 'soxs')	False												oxyr	soxs	0	5	0	0	125	0.12973618363067468	0.478602125147579
73	713	342	(73, 713)	376.0	342.0	321.3518321092942	('puta', 'fis')	False												puta	fis	0	5	0	0	125	0.12973618363067468	0.478602125147579
264	553	311	(264, 553)	376.0	311.0	155.07740002979156	('arca', 'acrb')	False												arca	acrb	0	5	0	0	125	0.12973618363067468	0.478602125147579
494	225	415	(225, 494)	378.0	415.0	138.26423977297964	('fnr', 'lrp')	False												fnr	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
249	360	528	(249, 528)	379.0	360.0	140.46707799338606	('ompr', 'fpr')	False												ompr	fpr	0	5	0	0	125	0.12973618363067468	0.478602125147579
440	232	474	(232, 474)	382.0	440.0	131.01144988129855	('fnr', 'nfsa')	False												fnr	nfsa	0	5	0	0	125	0.12973618363067468	0.478602125147579
258	745	145	(145, 745)	382.6666666666667	258.0	318.8359034571441	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	125	0.12973618363067468	0.478602125147579
432	499	222	(222, 499)	384.3333333333333	432.0	144.5210480633646	('marr', 'lrp')	False												marr	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
175	485	496	(175, 496)	385.3333333333333	485.0	182.2370251439957	('fur', 'aslb')	False												fur	aslb	0	5	0	0	125	0.12973618363067468	0.478602125147579
209	614	337	(209, 614)	386.6666666666667	337.0	207.0177126077219	('soxr', 'putp')	False												soxr	putp	0	5	0	0	125	0.12973618363067468	0.478602125147579
40	696	426	(40, 696)	387.3333333333333	426.0	329.7049185761919	('soxr', 'ybao')	False												soxr	ybao	0	5	0	0	125	0.12973618363067468	0.478602125147579
312	202	648	(202, 648)	387.3333333333333	312.0	232.34744098727091	('fur', 'nfo')	False												fur	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
562	277	324	(277, 562)	387.6666666666667	324.0	152.79506972848742	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	125	0.12973618363067468	0.478602125147579
489	276	398	(276, 489)	387.6666666666667	398.0	106.87531676366314	('ompr', 'fnr')	False												ompr	fnr	0	5	0	0	125	0.12973618363067468	0.478602125147579
365	469	329	(329, 469)	387.6666666666667	365.0	72.70029802781646	('crp', 'nfsa')	False												crp	nfsa	0	5	0	0	125	0.12973618363067468	0.478602125147579
286	558	320	(286, 558)	388.0	320.0	148.2025640803829	('ompr', 'ptsg')	False												ompr	ptsg	0	5	0	0	125	0.12973618363067468	0.478602125147579
508	178	479	(178, 508)	388.3333333333333	479.0	182.73022008779319	('soxs', 'slp')	False												soxs	slp	0	5	0	0	125	0.12973618363067468	0.478602125147579
238	432	502	(238, 502)	390.6666666666667	432.0	136.76744251953144	('basr', 'phop')	False												basr	phop	0	5	0	0	125	0.12973618363067468	0.478602125147579
549	407	216	(216, 549)	390.6666666666667	407.0	167.09977059629176	('soxr', 'acra')	False												soxr	acra	0	5	0	0	125	0.12973618363067468	0.478602125147579
112	655	406	(112, 655)	391.0	406.0	271.810595819957	('puta', 'fnr')	False												puta	fnr	0	5	0	0	125	0.12973618363067468	0.478602125147579
79	965	136	(79, 965)	393.3333333333333	136.0	495.8975028504715	('puta', 'acrb')	False												puta	acrb	0	5	0	0	125	0.12973618363067468	0.478602125147579
172	523	486	(172, 523)	393.6666666666667	486.0	192.85832451137114	('fis', 'hdeb')	False												fis	hdeb	0	5	0	0	125	0.12973618363067468	0.478602125147579
82	883	217	(82, 883)	394.0	217.0	428.8321349899049	('oxyr', 'flda')	False												oxyr	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
389	164	638	(164, 638)	397.0	389.0	237.10124419749468	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	125	0.12973618363067468	0.478602125147579
227	654	313	(227, 654)	398.0	313.0	225.83400983908513	('soxs', 'hdeb')	False												soxs	hdeb	0	5	0	0	125	0.12973618363067468	0.478602125147579
541	345	309	(309, 541)	398.3333333333333	345.0	124.85725182516767	('fnr', 'ydbk')	False												fnr	ydbk	0	5	0	0	125	0.12973618363067468	0.478602125147579
661	492	45	(45, 661)	399.3333333333333	492.0	318.28341667974684	('soxr', 'mara')	False												soxr	mara	0	5	0	0	125	0.12973618363067468	0.478602125147579
375	603	224	(224, 603)	400.6666666666667	375.0	190.79919636448508	('oxyr', 'putp')	False												oxyr	putp	0	5	0	0	125	0.12973618363067468	0.478602125147579
341	465	397	(341, 465)	401.0	397.0	62.0966987850401	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	125	0.12973618363067468	0.478602125147579
355	483	365	(355, 483)	401.0	365.0	71.18988692223074	('phop', 'slp')	False												phop	slp	0	5	0	0	125	0.12973618363067468	0.478602125147579
147	957	102	(102, 957)	402.0	147.0	481.1704479703632	('cpxr', 'yhid')	False												cpxr	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
173	566	467	(173, 566)	402.0	467.0	204.40401170231468	('phop', 'pura')	False												phop	pura	0	5	0	0	125	0.12973618363067468	0.478602125147579
245	313	649	(245, 649)	402.3333333333333	313.0	216.30842178087596	('lrp', 'soxr')	False												lrp	soxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
213	226	769	(213, 769)	402.6666666666667	226.0	317.3205529639285	('acrr', 'riba')	False												acrr	riba	0	5	0	0	125	0.12973618363067468	0.478602125147579
449	150	610	(150, 610)	403.0	449.0	233.42450599712106	('ompr', 'yhid')	False												ompr	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
592	263	354	(263, 592)	403.0	354.0	169.88525539316237	('puta', 'ygib')	False												puta	ygib	0	5	0	0	125	0.12973618363067468	0.478602125147579
462	554	193	(193, 554)	403.0	462.0	187.59264377901388	('basr', 'fis')	False												basr	fis	0	5	0	0	125	0.12973618363067468	0.478602125147579
366	715	131	(131, 715)	404.0	366.0	293.84860047310076	('basr', 'soda')	False												basr	soda	0	5	0	0	125	0.12973618363067468	0.478602125147579
614	227	379	(227, 614)	406.6666666666667	379.0	194.97777651140996	('soxs', 'phop')	False												soxs	phop	0	5	0	0	125	0.12973618363067468	0.478602125147579
769	243	209	(209, 769)	407.0	243.0	313.96178111356164	('soxr', 'nfsa')	False												soxr	nfsa	0	5	0	0	125	0.12973618363067468	0.478602125147579
460	205	557	(205, 557)	407.3333333333333	460.0	181.81400752783966	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	5	0	0	125	0.12973618363067468	0.478602125147579
790	343	92	(92, 790)	408.3333333333333	343.0	353.55669040952023	('basr', 'oxyr')	False												basr	oxyr	0	5	0	0	125	0.12973618363067468	0.478602125147579
420	549	256	(256, 549)	408.3333333333333	420.0	146.84799397109018	('fur', 'acra')	False												fur	acra	0	5	0	0	125	0.12973618363067468	0.478602125147579
685	440	101	(101, 685)	408.6666666666667	440.0	293.25813430036914	('fis', 'lrp')	False												fis	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
588	166	473	(166, 588)	409.0	473.0	218.1581994791853	('fnr', 'hdeb')	False												fnr	hdeb	0	5	0	0	125	0.12973618363067468	0.478602125147579
402	146	682	(146, 682)	410.0	402.0	268.0895372818566	('phop', 'ompr')	False												phop	ompr	0	5	0	0	125	0.12973618363067468	0.478602125147579
233	384	617	(233, 617)	411.3333333333333	384.0	193.45369816401376	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	125	0.12973618363067468	0.478602125147579
533	273	432	(273, 533)	412.6666666666667	432.0	131.07377057723386	('fnr', 'nfo')	False												fnr	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
215	932	93	(93, 932)	413.3333333333333	215.0	453.30159202603005	('basr', 'ynce')	False												basr	ynce	0	5	0	0	125	0.12973618363067468	0.478602125147579
573	587	82	(82, 587)	414.0	573.0	287.6056327682057	('basr', 'fnr')	False												basr	fnr	0	5	0	0	125	0.12973618363067468	0.478602125147579
311	359	573	(311, 573)	414.3333333333333	359.0	139.48954560587447	('acrr', 'flda')	False												acrr	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
164	899	183	(164, 899)	415.3333333333333	183.0	418.9753373807739	('basr', 'rob')	False												basr	rob	0	5	0	0	125	0.12973618363067468	0.478602125147579
388	398	463	(388, 463)	416.3333333333333	398.0	40.72263907623539	('basr', 'ygib')	False												basr	ygib	0	5	0	0	125	0.12973618363067468	0.478602125147579
920	168	161	(161, 920)	416.3333333333333	168.0	436.2021702528924	('crp', 'ybao')	False												crp	ybao	0	5	0	0	125	0.12973618363067468	0.478602125147579
320	571	358	(320, 571)	416.3333333333333	358.0	135.28611655795777	('phop', 'ompn')	False												phop	ompn	0	5	0	0	125	0.12973618363067468	0.478602125147579
203	511	535	(203, 535)	416.3333333333333	511.0	185.14138741333159	('basr', 'yhid')	False												basr	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
254	526	469	(254, 526)	416.3333333333333	469.0	143.44453051034515	('fnr', 'acrr')	False												fnr	acrr	0	5	0	0	125	0.12973618363067468	0.478602125147579
268	583	403	(268, 583)	418.0	403.0	158.03480629279107	('fis', 'flda')	False												fis	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
470	437	347	(347, 470)	418.0	437.0	63.66317616958802	('fnr', 'ompr')	False												fnr	ompr	0	5	0	0	125	0.12973618363067468	0.478602125147579
463	500	294	(294, 500)	419.0	463.0	109.82258419833327	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	125	0.12973618363067468	0.478602125147579
613	303	343	(303, 613)	419.6666666666667	343.0	168.62186493255652	('lrp', 'poxb')	False												lrp	poxb	0	5	0	0	125	0.12973618363067468	0.478602125147579
354	400	515	(354, 515)	423.0	400.0	82.92767933567175	('fis', 'micf')	False												fis	micf	0	5	0	0	125	0.12973618363067468	0.478602125147579
284	687	301	(284, 687)	424.0	301.0	227.92323269030737	('fis', 'poxb')	False												fis	poxb	0	5	0	0	125	0.12973618363067468	0.478602125147579
447	203	623	(203, 623)	424.3333333333333	447.0	210.9154648984596	('acrr', 'fpr')	False												acrr	fpr	0	5	0	0	125	0.12973618363067468	0.478602125147579
492	527	255	(255, 527)	424.6666666666667	492.0	147.97409683229472	('soxr', 'fis')	False												soxr	fis	0	5	0	0	125	0.12973618363067468	0.478602125147579
665	147	462	(147, 665)	424.6666666666667	462.0	261.0102169136935	('soxs', 'fis')	False												soxs	fis	0	5	0	0	125	0.12973618363067468	0.478602125147579
802	190	283	(190, 802)	425.0	283.0	329.78629443929293	('lrp', 'oxyr')	False												lrp	oxyr	0	5	0	0	125	0.12973618363067468	0.478602125147579
789	151	338	(151, 789)	426.0	338.0	327.9771333492626	('arca', 'fldb')	False												arca	fldb	0	5	0	0	125	0.12973618363067468	0.478602125147579
530	475	274	(274, 530)	426.3333333333333	475.0	134.76028099307797	('puta', 'soxs')	False												puta	soxs	0	5	0	0	125	0.12973618363067468	0.478602125147579
262	900	117	(117, 900)	426.3333333333333	262.0	416.5649209106947	('acrr', 'phop')	False												acrr	phop	0	5	0	0	125	0.12973618363067468	0.478602125147579
683	323	279	(279, 683)	428.3333333333333	323.0	221.64235455646408	('cpxr', 'ybjn')	False												cpxr	ybjn	0	5	0	0	125	0.12973618363067468	0.478602125147579
165	897	226	(165, 897)	429.3333333333333	226.0	406.15801522724297	('marr', 'crp')	False												marr	crp	0	5	0	0	125	0.12973618363067468	0.478602125147579
343	153	796	(153, 796)	430.6666666666667	343.0	330.34275129527714	('marr', 'pqib')	False												marr	pqib	0	5	0	0	125	0.12973618363067468	0.478602125147579
167	962	163	(163, 962)	430.6666666666667	167.0	460.15251094972126	('oxyr', 'fnr')	False												oxyr	fnr	0	5	0	0	125	0.12973618363067468	0.478602125147579
410	418	465	(410, 465)	431.0	418.0	29.715315916207253	('crp', 'lrp')	False												crp	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
536	515	244	(244, 536)	431.6666666666667	515.0	162.86292805096357	('soxr', 'pqib')	False												soxr	pqib	0	5	0	0	125	0.12973618363067468	0.478602125147579
154	954	187	(154, 954)	431.6666666666667	187.0	452.65476174821504	('acrr', 'cpxr')	False												acrr	cpxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
599	556	143	(143, 599)	432.6666666666667	556.0	251.77834166848692	('arca', 'riba')	False												arca	riba	0	5	0	0	125	0.12973618363067468	0.478602125147579
192	518	590	(192, 590)	433.3333333333333	518.0	212.0786017808806	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	125	0.12973618363067468	0.478602125147579
307	788	208	(208, 788)	434.3333333333333	307.0	310.25849437740357	('fnr', 'fur')	False												fnr	fur	0	5	0	0	125	0.12973618363067468	0.478602125147579
446	351	507	(351, 507)	434.6666666666667	446.0	78.61509609059404	('cpxr', 'ybjc')	False												cpxr	ybjc	0	5	0	0	125	0.12973618363067468	0.478602125147579
212	866	227	(212, 866)	435.0	227.0	373.33229166521346	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
625	423	258	(258, 625)	435.3333333333333	423.0	183.8105909172084	('fnr', 'rob')	False												fnr	rob	0	5	0	0	125	0.12973618363067468	0.478602125147579
657	367	284	(284, 657)	436.0	367.0	195.83921976968762	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
102	958	250	(102, 958)	436.6666666666667	250.0	457.5121127722558	('cpxr', 'ompr')	False												cpxr	ompr	0	5	0	0	125	0.12973618363067468	0.478602125147579
345	397	571	(345, 571)	437.6666666666667	397.0	118.3610296226479	('fis', 'riba')	False												fis	riba	0	5	0	0	125	0.12973618363067468	0.478602125147579
422	562	330	(330, 562)	438.0	422.0	116.82465493208187	('soxr', 'riba')	False												soxr	riba	0	5	0	0	125	0.12973618363067468	0.478602125147579
622	245	449	(245, 622)	438.6666666666667	449.0	188.71230307887544	('cpxr', 'marb')	False												cpxr	marb	0	5	0	0	125	0.12973618363067468	0.478602125147579
373	651	293	(293, 651)	439.0	373.0	187.90423092628862	('crp', 'ybjc')	False												crp	ybjc	0	5	0	0	125	0.12973618363067468	0.478602125147579
830	253	237	(237, 830)	440.0	253.0	337.84463885046335	('basr', 'ptsg')	False												basr	ptsg	0	5	0	0	125	0.12973618363067468	0.478602125147579
498	691	133	(133, 691)	440.6666666666667	498.0	283.38372100975266	('puta', 'phop')	False												puta	phop	0	5	0	0	125	0.12973618363067468	0.478602125147579
329	645	350	(329, 645)	441.3333333333333	350.0	176.69276536783653	('fur', 'riba')	False												fur	riba	0	5	0	0	125	0.12973618363067468	0.478602125147579
411	574	340	(340, 574)	441.6666666666667	411.0	119.97638656557936	('soxr', 'poxb')	False												soxr	poxb	0	5	0	0	125	0.12973618363067468	0.478602125147579
556	176	595	(176, 595)	442.3333333333333	556.0	231.47426062811678	('oxyr', 'zwf')	False												oxyr	zwf	0	5	0	0	125	0.12973618363067468	0.478602125147579
550	661	120	(120, 661)	443.6666666666667	550.0	285.7452245153597	('fis', 'basr')	False												fis	basr	0	5	0	0	125	0.12973618363067468	0.478602125147579
485	751	95	(95, 751)	443.6666666666667	485.0	329.9474705666545	('basr', 'flda')	False												basr	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
583	382	367	(367, 583)	444.0	382.0	120.61094477699774	('acrr', 'hdea')	False												acrr	hdea	0	5	0	0	125	0.12973618363067468	0.478602125147579
495	250	588	(250, 588)	444.3333333333333	495.0	174.60336002876156	('crp', 'fur')	False												crp	fur	0	5	0	0	125	0.12973618363067468	0.478602125147579
408	628	298	(298, 628)	444.6666666666667	408.0	168.02777548171412	('fur', 'fpr')	False												fur	fpr	0	5	0	0	125	0.12973618363067468	0.478602125147579
362	286	686	(286, 686)	444.6666666666667	362.0	212.42724244628636	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	5	0	0	125	0.12973618363067468	0.478602125147579
431	626	278	(278, 626)	445.0	431.0	174.42190229440797	('basr', 'riba')	False												basr	riba	0	5	0	0	125	0.12973618363067468	0.478602125147579
407	749	182	(182, 749)	446.0	407.0	285.50481607146315	('puta', 'fumc')	False												puta	fumc	0	5	0	0	125	0.12973618363067468	0.478602125147579
306	503	533	(306, 533)	447.3333333333333	503.0	123.31396244275558	('lrp', 'aslb')	False												lrp	aslb	0	5	0	0	125	0.12973618363067468	0.478602125147579
434	293	616	(293, 616)	447.6666666666667	434.0	161.93311376408883	('ompr', 'phop')	False												ompr	phop	0	5	0	0	125	0.12973618363067468	0.478602125147579
442	183	719	(183, 719)	448.0	442.0	268.05036840116446	('soxr', 'flda')	False												soxr	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
133	968	247	(133, 968)	449.3333333333333	247.0	452.7806680207685	('soxr', 'lrp')	False												soxr	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
246	540	562	(246, 562)	449.3333333333333	540.0	176.43506832070923	('fnr', 'ybjn')	False												fnr	ybjn	0	5	0	0	125	0.12973618363067468	0.478602125147579
324	405	620	(324, 620)	449.6666666666667	405.0	152.9716749379876	('fur', 'marr')	False												fur	marr	0	5	0	0	125	0.12973618363067468	0.478602125147579
493	815	41	(41, 815)	449.6666666666667	493.0	388.815294623724	('basr', 'pqib')	False												basr	pqib	0	5	0	0	125	0.12973618363067468	0.478602125147579
525	472	353	(353, 525)	450.0	472.0	88.08518604169488	('ompr', 'oxyr')	False												ompr	oxyr	0	5	0	0	125	0.12973618363067468	0.478602125147579
503	159	692	(159, 692)	451.3333333333333	503.0	270.23014882380045	('fur', 'fumc')	True	1682.0	('fur', 'fumc')		[(0, 0.24091940824740524, 0.0057595325681156651), (10, 0.39877689417151035, 0.0015996876050103292), (20, 0.38776799714626942, 0.0028797914059334809), (30, 0.22518121153671627, 0.059018080474663753), (60, -0.088949084165025616, 0.62254337250127267), (90, -0.27383293724748747, 0.30476522759255326)]	['-']	fur	fumc	fur	2.0	fumc	0.0	fur	fumc	0	5	0	0	125	0.12973618363067468	0.478602125147579
