Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
14471	1506	5692	(1506, 14471)	7223.0	5692.0	6616.7043911603005	('narl', 'yaep')	False												narl	yaep	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4186	14578	2906	(2906, 14578)	7223.333333333333	4186.0	6401.401513210473	('gadx', 'ascb')	False												gadx	ascb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
10706	2431	8533	(2431, 10706)	7223.333333333333	8533.0	4290.142926912032	('gadx', 'glpc')	False												gadx	glpc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2575	6487	12611	(2575, 12611)	7224.333333333333	6487.0	5058.465116350348	('lsrr', 'rpos')	False												lsrr	rpos	1	3	1	2	542	0.03224410691450915	0.5959419420853642
14818	1073	5783	(1073, 14818)	7224.666666666667	5783.0	6984.988069662921	('lsrr', 'hyfi')	False												lsrr	hyfi	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5167	13372	3142	(3142, 13372)	7227.0	5167.0	5417.187923637133	('yiaj', 'chbb')	False												yiaj	chbb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7602	6779	7301	(6779, 7602)	7227.333333333333	7301.0	416.4160579676693	('fucr', 'glpf')	False												fucr	glpf	1	3	1	2	542	0.03224410691450915	0.5959419420853642
13999	5098	2588	(2588, 13999)	7228.333333333333	5098.0	5996.371430568101	('crp', 'lsrk')	True	710.0	('crp', 'lsrk')	20.0	[(0, 0.045923594234461441, 0.60388189207721665), (10, 0.52057880332527873, 2.0100850549566464e-05), (20, 0.5848943778607415, 1.7719834588824411e-06), (30, 0.33791330198365971, 0.0039507912753497737), (60, 0.31837202810602411, 0.070964967154984987), (90, 0.36151531559755079, 0.16887425228391956)]	['+']	crp	lsrk	crp	1.0	lsrk	36.0	crp	lsrk	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5181	4753	11766	(4753, 11766)	7233.333333333333	5181.0	3931.2334366370733	('lsrr', 'acee')	False												lsrr	acee	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1387	17658	2656	(1387, 17658)	7233.666666666667	2656.0	9050.00742172808	('puur', 'soda')	False												puur	soda	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7444	9373	4888	(4888, 9373)	7235.0	7444.0	2249.7926571130947	('fis', 'gntu')	False												fis	gntu	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1329	19675	702	(702, 19675)	7235.333333333333	1329.0	10777.627862073052	('glcc', 'ptsi')	False												glcc	ptsi	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4566	7551	9589	(4566, 9589)	7235.333333333333	7551.0	2526.334564805963	('glcc', 'tdca')	False												glcc	tdca	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4040	1175	16491	(1175, 16491)	7235.333333333333	4040.0	8142.639641623185	('gutm', 'nupc')	False												gutm	nupc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
131	20062	1514	(131, 20062)	7235.666666666667	1514.0	11129.433603437927	('mtlr', 'murp')	False												mtlr	murp	1	3	1	2	542	0.03224410691450915	0.5959419420853642
13670	1638	6404	(1638, 13670)	7237.333333333333	6404.0	6059.132721217892	('nagc', 'bglb')	False												nagc	bglb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2118	7850	11745	(2118, 11745)	7237.666666666667	7850.0	4842.622877463548	('gadx', 'yiaj')	False												gadx	yiaj	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9344	3802	8570	(3802, 9344)	7238.666666666667	8570.0	3001.2959423111433	('dcur', 'uxua')	False												dcur	uxua	1	3	1	2	542	0.03224410691450915	0.5959419420853642
16374	1547	3803	(1547, 16374)	7241.333333333333	3803.0	7989.154168829973	('ompr', 'lsrb')	False												ompr	lsrb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8891	3212	9626	(3212, 9626)	7243.0	8891.0	3510.2388807601114	('rbsr', 'pflb')	False												rbsr	pflb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7099	1115	13518	(1115, 13518)	7244.0	7099.0	6202.771235504337	('mhpr', 'mhpf')	False												mhpr	mhpf	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7885	7279	6577	(6577, 7885)	7247.0	7279.0	654.5868926277092	('arca', 'tam')	False												arca	tam	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7560	9053	5129	(5129, 9053)	7247.333333333333	7560.0	1980.5969638806714	('hyfr', 'ppdd')	False												hyfr	ppdd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
12241	4078	5424	(4078, 12241)	7247.666666666667	5424.0	4376.409753820286	('fucr', 'xylb')	False												fucr	xylb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9407	7199	5142	(5142, 9407)	7249.333333333333	7199.0	2132.9454595308653	('mara', 'ycdz')	False												mara	ycdz	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8136	12664	948	(948, 12664)	7249.333333333333	8136.0	5908.1128402674685	('pdhr', 'fuco')	False												pdhr	fuco	1	3	1	2	542	0.03224410691450915	0.5959419420853642
10051	1866	9832	(1866, 10051)	7249.666666666667	9832.0	4663.677769028788	('narl', 'idnr')	False												narl	idnr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9304	7825	4621	(4621, 9304)	7250.0	7825.0	2393.865284430183	('uxur', 'sera')	False												uxur	sera	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5294	4541	11915	(4541, 11915)	7250.0	5294.0	4057.5141404559517	('cytr', 'paaf')	False												cytr	paaf	1	3	1	2	542	0.03224410691450915	0.5959419420853642
13952	496	7304	(496, 13952)	7250.666666666667	7304.0	6728.158539551022	('arca', 'mdtf')	False												arca	mdtf	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8035	9011	4706	(4706, 9011)	7250.666666666667	8035.0	2257.1309960508124	('arca', 'ubig')	False												arca	ubig	1	3	1	2	542	0.03224410691450915	0.5959419420853642
18351	908	2495	(908, 18351)	7251.333333333333	2495.0	9645.288608089098	('xylr', 'mali')	False												xylr	mali	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1524	4676	15554	(1524, 15554)	7251.333333333333	4676.0	7361.010890722369	('csgd', 'gntx')	False												csgd	gntx	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4909	5761	11093	(4909, 11093)	7254.333333333333	5761.0	3351.5663999588805	('gutm', 'tdcb')	False												gutm	tdcb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9277	9454	3033	(3033, 9454)	7254.666666666667	9277.0	3657.1415522691127	('zrar', 'cira')	False												zrar	cira	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5714	7136	8915	(5714, 8915)	7255.0	7136.0	1603.8145154599392	('fur', 'guab')	False												fur	guab	1	3	1	2	542	0.03224410691450915	0.5959419420853642
621	13179	7966	(621, 13179)	7255.333333333333	7966.0	6309.090769146797	('csgd', 'aroa')	False												csgd	aroa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
10236	2495	9040	(2495, 10236)	7257.0	9040.0	4167.143746020768	('puur', 'lsrf')	False												puur	lsrf	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8801	11847	1123	(1123, 11847)	7257.0	8801.0	5526.209912770234	('arac', 'prpc')	False												arac	prpc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9683	7662	4428	(4428, 9683)	7257.666666666667	7662.0	2650.7301509835615	('melr', 'lsrf')	False												melr	lsrf	1	3	1	2	542	0.03224410691450915	0.5959419420853642
12067	8546	1162	(1162, 12067)	7258.333333333333	8546.0	5565.367942313727	('gade', 'tdcg')	False												gade	tdcg	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9371	6492	5914	(5914, 9371)	7259.0	6492.0	1851.736752348994	('xylr', 'fumb')	False												xylr	fumb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5755	5403	10620	(5403, 10620)	7259.333333333333	5755.0	2915.7394145110657	('gals', 'chba')	False												gals	chba	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2058	13836	5885	(2058, 13836)	7259.666666666667	5885.0	6008.128022382124	('crp', 'csie')	True	556.0	('crp', 'csie')	10.0	[(0, 0.32048817114572581, 0.00020129717162869484), (10, 0.65868983163273609, 1.0597335546128476e-08), (20, 0.46643802523730526, 0.0002550958118536596), (30, 0.36647953408924844, 0.0016703433281894733), (60, 0.48085325390285433, 0.0046163138744796817), (90, 0.55825781653259299, 0.024612508245338324)]	['+']	crp	csie	crp	1.0	csie	1.0	crp	csie	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4307	11777	5695	(4307, 11777)	7259.666666666667	5695.0	3973.205422997071	('idnr', 'osmy')	False												idnr	osmy	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4242	5964	11575	(4242, 11575)	7260.333333333333	5964.0	3834.5250466431085	('fis', 'paac')	False												fis	paac	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5672	12087	4022	(4022, 12087)	7260.333333333333	5672.0	4260.652336595106	('cytr', 'rhaa')	False												cytr	rhaa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4246	7420	10115	(4246, 10115)	7260.333333333333	7420.0	2937.7560030290692	('xylr', 'paaa')	False												xylr	paaa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
17341	2275	2166	(2166, 17341)	7260.666666666667	2275.0	8729.99486445057	('cytr', 'acee')	False												cytr	acee	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4732	3669	13383	(3669, 13383)	7261.333333333333	4732.0	5328.094812719959	('chbr', 'cyoe')	False												chbr	cyoe	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7579	4053	10154	(4053, 10154)	7262.0	7579.0	3062.828268120823	('dcur', 'gntp')	False												dcur	gntp	1	3	1	2	542	0.03224410691450915	0.5959419420853642
6473	7368	7946	(6473, 7946)	7262.333333333333	7368.0	742.163279429354	('fucr', 'ompr')	False												fucr	ompr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
6202	14408	1179	(1179, 14408)	7263.0	6202.0	6678.01624735969	('nagc', 'caid')	False												nagc	caid	1	3	1	2	542	0.03224410691450915	0.5959419420853642
3192	10418	8188	(3192, 10418)	7266.0	8188.0	3700.1799956218347	('fnr', 'hyfd')	False												fnr	hyfd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
14562	4204	3035	(3035, 14562)	7267.0	4204.0	6344.636238587678	('arac', 'cdd')	False												arac	cdd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1431	6702	13668	(1431, 13668)	7267.0	6702.0	6138.033968625459	('laci', 'glpa')	False												laci	glpa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5055	12757	3992	(3992, 12757)	7268.0	5055.0	4783.234575054834	('cytr', 'mhpr')	False												cytr	mhpr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
583	14483	6743	(583, 14483)	7269.666666666667	6743.0	6964.950346795972	('fucr', 'cspd')	False												fucr	cspd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
13474	3447	4892	(3447, 13474)	7271.0	4892.0	5420.324067802589	('glpr', 'entc')	False												glpr	entc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5689	3336	12791	(3336, 12791)	7272.0	5689.0	4922.262995818082	('prpr', 'yiak')	False												prpr	yiak	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5470	10453	5893	(5470, 10453)	7272.0	5893.0	2762.9337668500125	('marr', 'rpso')	False												marr	rpso	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1002	19570	1245	(1002, 19570)	7272.333333333333	1245.0	10650.784775467644	('mtlr', 'cira')	False												mtlr	cira	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5002	8397	8420	(5002, 8420)	7273.0	8397.0	1966.7773132716372	('idnr', 'mela')	False												idnr	mela	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5404	14978	1438	(1438, 14978)	7273.333333333333	5404.0	6960.869581692601	('gade', 'lsrc')	False												gade	lsrc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4860	180	16782	(180, 16782)	7274.0	4860.0	8560.207240481974	('hyfr', 'yeip')	False												hyfr	yeip	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2467	4690	14670	(2467, 14670)	7275.666666666667	4690.0	6499.427385034264	('mhpr', 'csta')	False												mhpr	csta	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4593	1904	15332	(1904, 15332)	7276.333333333333	4593.0	7104.787423514747	('crp', 'paab')	True	770.0	('crp', 'paab')	20.0	[(0, 0.16396247848851855, 0.06231606557584371), (10, 0.56399007750436991, 2.697113352916929e-06), (20, 0.61302764976331658, 3.9974402784015472e-07), (30, 0.32771745494142496, 0.0052728662508528647), (60, 0.36755086578264801, 0.035352684546808073), (90, 0.45240965770370972, 0.078492522956287183)]	['+']	crp	paab	crp	1.0	paab	41.0	crp	paab	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5244	6876	9711	(5244, 9711)	7277.0	6876.0	2260.336921788431	('xylr', 'nlpe')	False												xylr	nlpe	1	3	1	2	542	0.03224410691450915	0.5959419420853642
6980	6776	8080	(6776, 8080)	7278.666666666667	6980.0	701.4309184326945	('cytr', 'galp')	False												cytr	galp	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7181	1309	13348	(1309, 13348)	7279.333333333333	7181.0	6020.102352396787	('crp', 'ugpe')	True	868.0	('crp', 'ugpe')		[(0, 0.1269466210583661, 0.15007557518584139), (10, 0.46802633340615402, 0.00016267414892938314), (20, 0.51954614292567425, 3.4518848442913084e-05), (30, 0.12345146687699413, 0.30503937029042838), (60, 0.448292547940432, 0.0088852355909281571), (90, 0.41282146441419298, 0.1120205494110362)]	['+']	crp	ugpe	crp	1.0	ugpe	9.0	crp	ugpe	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4570	210	17059	(210, 17059)	7279.666666666667	4570.0	8745.222714907457	('mhpr', 'hpt')	False												mhpr	hpt	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5860	9150	6831	(5860, 9150)	7280.333333333333	6831.0	1690.3994596938717	('fur', 'cpdb')	False												fur	cpdb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8984	7254	5604	(5604, 8984)	7280.666666666667	7254.0	1690.157783561444	('laci', 'hflx')	False												laci	hflx	1	3	1	2	542	0.03224410691450915	0.5959419420853642
3906	7848	10088	(3906, 10088)	7280.666666666667	7848.0	3129.8053187591927	('fear', 'lsrr')	False												fear	lsrr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
12551	790	8502	(790, 12551)	7281.0	8502.0	5974.81472516094	('puur', 'araa')	False												puur	araa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
789	12814	8243	(789, 12814)	7282.0	8243.0	6069.826768533019	('puur', 'rhar')	False												puur	rhar	1	3	1	2	542	0.03224410691450915	0.5959419420853642
989	2093	18764	(989, 18764)	7282.0	2093.0	9959.013354745539	('mali', 'gpsa')	False												mali	gpsa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
773	18199	2875	(773, 18199)	7282.333333333333	2875.0	9512.350357999507	('gutm', 'idnk')	False												gutm	idnk	1	3	1	2	542	0.03224410691450915	0.5959419420853642
42	19983	1825	(42, 19983)	7283.333333333333	1825.0	11034.306608633518	('narl', 'puua')	False												narl	puua	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2500	6775	12577	(2500, 12577)	7284.0	6775.0	5057.745841775761	('nagc', 'pck')	False												nagc	pck	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5364	10559	5930	(5364, 10559)	7284.333333333333	5930.0	2850.0298828842715	('oxyr', 'tdcb')	False												oxyr	tdcb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
13320	5739	2794	(2794, 13320)	7284.333333333333	5739.0	5430.488958955108	('fnr', 'dsdx')	False												fnr	dsdx	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4401	10006	7447	(4401, 10006)	7284.666666666667	7447.0	2806.0239366999945	('crp', 'malx')	True	717.0	('crp', 'malx')	0.0	[(0, 0.41156812217441924, 1.1466609178627856e-06), (10, 0.5546759908994856, 4.2506314918634006e-06), (20, 0.50736877352631116, 5.6242802790489468e-05), (30, 0.093626827263239246, 0.43738382376256346), (60, 0.17532111527376057, 0.32911617334449128), (90, 0.072372899874064728, 0.78996398621115405)]	['+']	crp	malx	crp	1.0	malx	38.0	crp	malx	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7833	1129	12892	(1129, 12892)	7284.666666666667	7833.0	5900.6393156448175	('chbr', 'yiaj')	False												chbr	yiaj	1	3	1	2	542	0.03224410691450915	0.5959419420853642
10056	2656	9155	(2656, 10056)	7289.0	9155.0	4037.507523212805	('fucr', 'mhpe')	False												fucr	mhpe	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1205	18857	1806	(1205, 18857)	7289.333333333333	1806.0	10022.399130614054	('oxyr', 'pgk')	False												oxyr	pgk	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7582	8736	5552	(5552, 8736)	7290.0	7582.0	1611.9590565519957	('puur', 'cpdb')	False												puur	cpdb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
15887	2050	3934	(2050, 15887)	7290.333333333333	3934.0	7504.290261799136	('arac', 'hyfc')	False												arac	hyfc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5873	3702	12297	(3702, 12297)	7290.666666666667	5873.0	4469.434005926627	('chbr', 'suca')	False												chbr	suca	1	3	1	2	542	0.03224410691450915	0.5959419420853642
634	18321	2918	(634, 18321)	7291.0	2918.0	9620.282688154231	('crp', 'yfae')	True	899.0	('crp', 'yfae')		[(0, 0.11720027702116963, 0.18418995628255672), (10, 0.19929523765771839, 0.12685554149773468), (20, 0.19303144634978267, 0.15025306197215768), (30, 0.37912221984498173, 0.0011122611427300455), (60, 0.23184607060740642, 0.19419315423218528), (90, 0.48256963793467594, 0.058329358861994703)]	['+']	crp	yfae	crp	1.0	yfae	22.0	crp	yfae	1	3	1	2	542	0.03224410691450915	0.5959419420853642
896	18732	2246	(896, 18732)	7291.333333333333	2246.0	9930.874348884561	('oxyr', 'epd')	False												oxyr	epd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
785	20238	867	(785, 20238)	7296.666666666667	867.0	11207.598419524735	('gutm', 'dsda')	False												gutm	dsda	1	3	1	2	542	0.03224410691450915	0.5959419420853642
667	19143	2081	(667, 19143)	7297.0	2081.0	10283.269713471489	('fnr', 'hofc')	False												fnr	hofc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
6385	98	15411	(98, 15411)	7298.0	6385.0	7697.218263762566	('rhas', 'sdhb')	False												rhas	sdhb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
845	6738	14313	(845, 14313)	7298.666666666667	6738.0	6751.482528551292	('mhpr', 'nank')	False												mhpr	nank	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8243	10721	2939	(2939, 10721)	7301.0	8243.0	3975.601086628285	('tdca', 'yhfa')	False												tdca	yhfa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
11786	4026	6093	(4026, 11786)	7301.666666666667	6093.0	4018.713268365054	('lsrr', 'hyfr')	False												lsrr	hyfr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
3016	15255	3634	(3016, 15255)	7301.666666666667	3634.0	6894.7164070274375	('fucr', 'gatc')	False												fucr	gatc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2330	238	19339	(238, 19339)	7302.333333333333	2330.0	10476.40798810992	('laci', 'glpx')	False												laci	glpx	1	3	1	2	542	0.03224410691450915	0.5959419420853642
6554	12898	2461	(2461, 12898)	7304.333333333333	6554.0	5258.801416038957	('malt', 'mtlr')	False												malt	mtlr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9517	2839	9560	(2839, 9560)	7305.333333333333	9517.0	3868.017881723575	('fear', 'sgbe')	False												fear	sgbe	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7784	2434	11705	(2434, 11705)	7307.666666666667	7784.0	4653.818897779901	('rbsr', 'rpsr')	False												rbsr	rpsr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5159	16711	55	(55, 16711)	7308.333333333333	5159.0	8533.481665377465	('nagc', 'dcur')	False												nagc	dcur	1	3	1	2	542	0.03224410691450915	0.5959419420853642
178	1622	20126	(178, 20126)	7308.666666666667	1622.0	11123.592465266485	('csgd', 'glga')	False												csgd	glga	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7504	5619	8806	(5619, 8806)	7309.666666666667	7504.0	1602.3627346307492	('pdhr', 'dcub')	False												pdhr	dcub	1	3	1	2	542	0.03224410691450915	0.5959419420853642
13287	1025	7617	(1025, 13287)	7309.666666666667	7617.0	6136.774505661206	('rbsr', 'yeiw')	False												rbsr	yeiw	1	3	1	2	542	0.03224410691450915	0.5959419420853642
16001	1916	4018	(1916, 16001)	7311.666666666667	4018.0	7598.222577243531	('malt', 'deoc')	False												malt	deoc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7930	5320	8689	(5320, 8689)	7313.0	7930.0	1767.2173041253302	('gals', 'gdha')	False												gals	gdha	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4875	6357	10708	(4875, 10708)	7313.333333333333	6357.0	3031.815022941428	('tdca', 'naga')	False												tdca	naga	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2273	16947	2720	(2273, 16947)	7313.333333333333	2720.0	8345.99319034789	('arac', 'mhpc')	False												arac	mhpc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
15477	1288	5177	(1288, 15477)	7314.0	5177.0	7331.917007168044	('prpr', 'sera')	False												prpr	sera	1	3	1	2	542	0.03224410691450915	0.5959419420853642
136	3708	18102	(136, 18102)	7315.333333333333	3708.0	9510.727066493568	('csgd', 'gpsa')	False												csgd	gpsa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
17594	4239	113	(113, 17594)	7315.333333333333	4239.0	9137.516639291736	('uxur', 'mhpf')	False												uxur	mhpf	1	3	1	2	542	0.03224410691450915	0.5959419420853642
6557	7588	7804	(6557, 7804)	7316.333333333333	7588.0	666.4115345140219	('glcc', 'dada')	False												glcc	dada	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4366	14954	2629	(2629, 14954)	7316.333333333333	4366.0	6671.188524793265	('fear', 'tdcd')	False												fear	tdcd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
577	12615	8760	(577, 12615)	7317.333333333333	8760.0	6147.302362283258	('mhpr', 'dcta')	False												mhpr	dcta	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1807	4485	15661	(1807, 15661)	7317.666666666667	4485.0	7348.559677469682	('mhpr', 'cspd')	False												mhpr	cspd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4799	11760	5397	(4799, 11760)	7318.666666666667	5397.0	3857.911654423068	('xylr', 'bglb')	False												xylr	bglb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
207	20311	1440	(207, 20311)	7319.333333333333	1440.0	11267.99114009828	('rhar', 'fecc')	False												rhar	fecc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5074	5819	11066	(5074, 11066)	7319.666666666667	5819.0	3265.733659276784	('dcur', 'yiao')	False												dcur	yiao	1	3	1	2	542	0.03224410691450915	0.5959419420853642
12206	4855	4899	(4855, 12206)	7320.0	4899.0	4231.457313975884	('marr', 'arad')	False												marr	arad	1	3	1	2	542	0.03224410691450915	0.5959419420853642
9609	9927	2425	(2425, 9927)	7320.333333333333	9609.0	4242.4635924582	('prpr', 'rbsd')	False												prpr	rbsd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
11638	1323	9002	(1323, 11638)	7321.0	9002.0	5359.022951994141	('prpr', 'narl')	False												prpr	narl	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2910	14650	4404	(2910, 14650)	7321.333333333333	4404.0	6390.620105540098	('glcc', 'fear')	False												glcc	fear	1	3	1	2	542	0.03224410691450915	0.5959419420853642
364	19821	1781	(364, 19821)	7322.0	1781.0	10847.613700717777	('rhar', 'mpl')	False												rhar	mpl	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4262	2345	15360	(2345, 15360)	7322.333333333333	4262.0	7026.505983298764	('narl', 'naga')	False												narl	naga	1	3	1	2	542	0.03224410691450915	0.5959419420853642
6882	1960	13125	(1960, 13125)	7322.333333333333	6882.0	5595.509479335491	('mara', 'modc')	False												mara	modc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
3450	5979	12543	(3450, 12543)	7324.0	5979.0	4693.339003310969	('gadx', 'trxa')	False												gadx	trxa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
2902	17349	1721	(1721, 17349)	7324.0	2902.0	8701.962939475208	('malt', 'male')	False												malt	male	1	3	1	2	542	0.03224410691450915	0.5959419420853642
16461	1370	4146	(1370, 16461)	7325.666666666667	4146.0	8032.26495661923	('arac', 'laci')	False												arac	laci	1	3	1	2	542	0.03224410691450915	0.5959419420853642
3498	15220	3259	(3259, 15220)	7325.666666666667	3498.0	6837.737515679681	('chbr', 'yial')	False												chbr	yial	1	3	1	2	542	0.03224410691450915	0.5959419420853642
609	20354	1014	(609, 20354)	7325.666666666667	1014.0	11284.684680279433	('gadx', 'gltb')	False												gadx	gltb	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5020	6940	10020	(5020, 10020)	7326.666666666667	6940.0	2522.3269679669474	('chbr', 'idnk')	False												chbr	idnk	1	3	1	2	542	0.03224410691450915	0.5959419420853642
15335	1343	5303	(1343, 15335)	7327.0	5303.0	7212.242924361325	('pdhr', 'chbr')	False												pdhr	chbr	1	3	1	2	542	0.03224410691450915	0.5959419420853642
1171	11200	9613	(1171, 11200)	7328.0	9613.0	5390.837504507069	('gutm', 'zras')	False												gutm	zras	1	3	1	2	542	0.03224410691450915	0.5959419420853642
7841	3564	10581	(3564, 10581)	7328.666666666667	7841.0	3536.4440237805734	('crp', 'yjch')	True	908.0	('crp', 'yjch')		[(0, 0.19900193288445256, 0.023219174320678427), (10, -0.13723015719834164, 0.29575686254098715), (20, -0.23776933425102814, 0.074914599180653463), (30, 0.10331627383676997, 0.39122181692170588), (60, 0.61878685873048878, 0.00012375406518717937), (90, 0.51803870543873398, 0.039825334583086958)]	['+']	crp	yjch	crp	1.0	yjch	1.0	crp	yjch	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8641	11340	2005	(2005, 11340)	7328.666666666667	8641.0	4803.875553481099	('marr', 'mglc')	False												marr	mglc	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8926	10427	2634	(2634, 10427)	7329.0	8926.0	4134.672780281409	('mhpr', 'lsrd')	False												mhpr	lsrd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4653	10734	6600	(4653, 10734)	7329.0	6600.0	3105.353603053926	('rbsr', 'fadl')	False												rbsr	fadl	1	3	1	2	542	0.03224410691450915	0.5959419420853642
8334	10194	3460	(3460, 10194)	7329.333333333333	8334.0	3477.6005137642437	('fnr', 'gals')	False												fnr	gals	1	3	1	2	542	0.03224410691450915	0.5959419420853642
4871	16708	410	(410, 16708)	7329.666666666667	4871.0	8422.587626931128	('oxyr', 'flhd')	False												oxyr	flhd	1	3	1	2	542	0.03224410691450915	0.5959419420853642
5130	5899	10962	(5130, 10962)	7330.333333333333	5899.0	3168.531573668366	('arca', 'gapa')	False												arca	gapa	1	3	1	2	542	0.03224410691450915	0.5959419420853642
11238	9151	1606	(1606, 11238)	7331.666666666667	9151.0	5067.182287359844	('uxur', 'tsx')	False												uxur	tsx	1	3	1	2	542	0.03224410691450915	0.5959419420853642
