Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
828	345	325	(325, 828)	499.3333333333333	345.0	284.80929291954874	('acrr', 'marb')	False												acrr	marb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
579	386	535	(386, 579)	500.0	535.0	101.14840582035883	('basr', 'lrp')	False												basr	lrp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
161	721	622	(161, 721)	501.3333333333333	622.0	298.8650754660593	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
780	301	426	(301, 780)	502.3333333333333	426.0	248.45589816571743	('soxr', 'arca')	False												soxr	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
438	680	390	(390, 680)	502.6666666666667	438.0	155.43916280440183	('fis', 'acra')	False												fis	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
430	365	713	(365, 713)	502.6666666666667	430.0	185.03062809527867	('acrr', 'hdea')	False												acrr	hdea	0	3	1	2	125	0.12532523625960973	0.4543376623376619
666	183	666	(183, 666)	505.0	666.0	278.86018001858923	('mara', 'phop')	False												mara	phop	0	3	1	2	125	0.12532523625960973	0.4543376623376619
663	702	153	(153, 702)	506.0	663.0	306.32825530792945	('basr', 'soda')	False												basr	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
476	625	418	(418, 625)	506.3333333333333	476.0	106.78170879571714	('fur', 'riba')	False												fur	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
439	340	740	(340, 740)	506.3333333333333	439.0	208.32746658406165	('puta', 'ompr')	False												puta	ompr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
920	390	210	(210, 920)	506.6666666666667	390.0	369.09799963334035	('soxr', 'acra')	False												soxr	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
507	939	75	(75, 939)	507.0	507.0	432.0	('cpxr', 'nfo')	False												cpxr	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
575	466	480	(466, 575)	507.0	480.0	59.30430001273095	('fur', 'rob')	False												fur	rob	0	3	1	2	125	0.12532523625960973	0.4543376623376619
500	100	922	(100, 922)	507.3333333333333	500.0	411.04906438688477	('phop', 'flda')	False												phop	flda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
604	544	376	(376, 604)	508.0	544.0	118.18629362155326	('rob', 'riba')	False												rob	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
601	736	189	(189, 736)	508.6666666666667	601.0	284.9497031641432	('ompr', 'ybjn')	False												ompr	ybjn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
277	637	613	(277, 637)	509.0	613.0	201.275930006546	('puta', 'fnr')	False												puta	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
648	437	443	(437, 648)	509.3333333333333	443.0	120.12632239993587	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
155	646	741	(155, 741)	514.0	646.0	314.5107311364749	('arca', 'ydbk')	False												arca	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
535	337	670	(337, 670)	514.0	535.0	167.4902982264943	('lrp', 'acrr')	False												lrp	acrr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
459	597	487	(459, 597)	514.3333333333334	487.0	72.9474696842415	('crp', 'micf')	False												crp	micf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
695	381	469	(381, 695)	515.0	469.0	161.97530676001205	('basr', 'ygib')	False												basr	ygib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
395	231	919	(231, 919)	515.0	395.0	359.3549777031063	('fis', 'pqia')	False												fis	pqia	0	3	1	2	125	0.12532523625960973	0.4543376623376619
242	916	389	(242, 916)	515.6666666666666	389.0	354.4041948585447	('acrr', 'nfsa')	False												acrr	nfsa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
371	502	676	(371, 676)	516.3333333333334	502.0	153.0043572364308	('soxs', 'pura')	False												soxs	pura	0	3	1	2	125	0.12532523625960973	0.4543376623376619
423	907	219	(219, 907)	516.3333333333334	423.0	353.3685517039304	('oxyr', 'ygic')	False												oxyr	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
514	834	202	(202, 834)	516.6666666666666	514.0	316.0084387058886	('marr', 'oxyr')	False												marr	oxyr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
859	348	346	(346, 859)	517.6666666666666	348.0	295.6050292761159	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
452	638	467	(452, 638)	519.0	467.0	103.32956982393762	('oxyr', 'lrp')	False												oxyr	lrp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
444	341	772	(341, 772)	519.0	444.0	225.07554287394265	('acrr', 'flda')	False												acrr	flda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
215	966	377	(215, 966)	519.3333333333334	377.0	395.2142878658783	('soxr', 'lrp')	False												soxr	lrp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
734	445	381	(381, 734)	520.0	445.0	188.07179480187878	('cpxr', 'hdea')	False												cpxr	hdea	0	3	1	2	125	0.12532523625960973	0.4543376623376619
941	186	434	(186, 941)	520.3333333333334	434.0	384.83286415447077	('crp', 'soxr')	False												crp	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
704	516	341	(341, 704)	520.3333333333334	516.0	181.53879291582098	('mara', 'nfo')	True	2077.0	('mara', 'nfo')		[(0, -0.14969651785690313, 0.089147709170455725), (10, -0.25777441438603105, 0.046761621069142813), (20, -0.29651271902094273, 0.025113334409414878), (30, -0.19610275526189583, 0.10120947217517517), (60, 0.077840778985392156, 0.66677830297763796), (90, -0.42479800752096164, 0.10097761817367393)]	['+']	mara	nfo	mara	0.0	nfo	0.0	mara	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
290	735	538	(290, 735)	521.0	538.0	222.9865466793905	('phop', 'poxb')	False												phop	poxb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
861	175	527	(175, 861)	521.0	527.0	343.0393563426797	('rob', 'marb')	True	2683.0	('rob', 'marb')		[(0, 0.035740410586595044, 0.68643579793371434), (10, 0.12304517930668568, 0.34895407249973953), (20, 0.06444008943124134, 0.63391123248420644), (30, 0.18213003812116196, 0.12847065477910308), (60, -0.02081453687626994, 0.90846712240715699), (90, -0.045743804662988191, 0.86641058628623135)]	['+']	rob	marb	rob	0.0	marb	27.0	rob	marb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
437	774	354	(354, 774)	521.6666666666666	437.0	222.43276137595677	('fnr', 'marr')	False												fnr	marr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
405	878	283	(283, 878)	522.0	405.0	314.2817207538485	('crp', 'rob')	False												crp	rob	0	3	1	2	125	0.12532523625960973	0.4543376623376619
831	260	475	(260, 831)	522.0	475.0	288.3868929060404	('soxr', 'fumc')	True	2716.0	('soxr', 'fumc')	20.0	[(0, 0.12530584043953816, 0.15545836749797909), (10, 0.52638699430606284, 1.560941299219045e-05), (20, 0.57594019382773132, 2.7654984911692988e-06), (30, 0.17438416258697845, 0.1458144292398906), (60, -0.3416434148686267, 0.051664348326418176), (90, 0.12666096946530628, 0.64018768347768695)]	['+']	soxr	fumc	soxr	0.0	fumc	0.0	soxr	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
302	970	294	(294, 970)	522.0	302.0	388.0	('ompr', 'rob')	False												ompr	rob	0	3	1	2	125	0.12532523625960973	0.4543376623376619
262	884	423	(262, 884)	523.0	423.0	322.8327740487325	('marr', 'acra')	False												marr	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
512	384	675	(384, 675)	523.6666666666666	512.0	145.85037995608147	('acrr', 'acrb')	False												acrr	acrb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
545	558	476	(476, 558)	526.3333333333334	545.0	44.071910933533765	('phop', 'ompn')	False												phop	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
346	343	890	(343, 890)	526.3333333333334	346.0	314.94814387980335	('lrp', 'acna')	False												lrp	acna	0	3	1	2	125	0.12532523625960973	0.4543376623376619
526	867	187	(187, 867)	526.6666666666666	526.0	340.0004901957251	('fur', 'basr')	False												fur	basr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
436	500	644	(436, 644)	526.6666666666666	500.0	106.5332498956703	('arca', 'crp')	False												arca	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
502	732	350	(350, 732)	528.0	502.0	192.3226455724858	('marr', 'ybjn')	False												marr	ybjn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
359	853	374	(359, 853)	528.6666666666666	374.0	280.9810195250443	('acrr', 'zwf')	False												acrr	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
517	212	857	(212, 857)	528.6666666666666	517.0	322.6582299172506	('arca', 'ygib')	False												arca	ygib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
622	264	703	(264, 703)	529.6666666666666	622.0	233.61150085844088	('mara', 'ompr')	False												mara	ompr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
762	135	692	(135, 762)	529.6666666666666	692.0	343.57871490145214	('fur', 'fis')	False												fur	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
304	869	422	(304, 869)	531.6666666666666	422.0	298.0374696801282	('fur', 'inaa')	False												fur	inaa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
637	826	132	(132, 826)	531.6666666666666	637.0	358.79009648168017	('acrr', 'nfo')	False												acrr	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
795	265	539	(265, 795)	533.0	539.0	265.05093850050787	('ompr', 'flda')	False												ompr	flda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
504	333	771	(333, 771)	536.0	504.0	220.7464609002826	('cpxr', 'ybjc')	False												cpxr	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
676	358	574	(358, 676)	536.0	574.0	162.36994795835835	('ompr', 'soxr')	False												ompr	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
640	739	230	(230, 739)	536.3333333333334	640.0	269.870956817019	('basr', 'flda')	False												basr	flda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
564	467	580	(467, 580)	537.0	564.0	61.14736298484179	('phop', 'slp')	False												phop	slp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
348	968	296	(296, 968)	537.3333333333334	348.0	373.87341886437093	('basr', 'poxb')	False												basr	poxb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
549	256	809	(256, 809)	538.0	549.0	276.6640562125843	('ompr', 'fnr')	False												ompr	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
589	807	222	(222, 807)	539.3333333333334	589.0	295.6456211976313	('fnr', 'pura')	False												fnr	pura	0	3	1	2	125	0.12532523625960973	0.4543376623376619
390	684	549	(390, 684)	541.0	549.0	147.1631747415093	('arca', 'fumc')	True	309.0	('arca', 'fumc')		[(0, 0.24562627278688715, 0.0048503378910540957), (10, 0.09271871480716172, 0.48105415364492721), (20, 0.047647774612538864, 0.72486594704448526), (30, -0.037244622279659793, 0.7578043709520913), (60, 0.11102403151020822, 0.53848937251450646), (90, -0.17705044839776987, 0.51184498856265104)]	['-']	arca	fumc	arca	21.0	fumc	0.0	arca	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
697	203	724	(203, 724)	541.3333333333334	697.0	293.3160979785006	('crp', 'putp')	True	796.0	('crp', 'putp')		[(0, 0.20496810313028455, 0.019318944445962282), (10, 0.23044479853332644, 0.076495180326674794), (20, 0.22230177641907969, 0.096507337384447028), (30, 0.1211878103883018, 0.31406079590876751), (60, 0.18631880670613149, 0.2991880752063657), (90, 0.11350720326650725, 0.6755404777748546)]	['-']	crp	putp	crp	1.0	putp	0.0	crp	putp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
889	21	717	(21, 889)	542.3333333333334	717.0	459.60562804793125	('puta', 'slp')	False												puta	slp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
187	824	620	(187, 824)	543.6666666666666	620.0	325.2880774534064	('oxyr', 'arca')	False												oxyr	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
431	761	441	(431, 761)	544.3333333333334	441.0	187.7054430040145	('soxs', 'hdea')	False												soxs	hdea	0	3	1	2	125	0.12532523625960973	0.4543376623376619
482	953	200	(200, 953)	545.0	482.0	380.4326484412188	('acrr', 'cpxr')	False												acrr	cpxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
947	110	579	(110, 947)	545.3333333333334	579.0	419.5144018187377	('fnr', 'ygic')	False												fnr	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
544	917	176	(176, 917)	545.6666666666666	544.0	370.50281150530196	('fur', 'acna')	False												fur	acna	0	3	1	2	125	0.12532523625960973	0.4543376623376619
473	636	529	(473, 636)	546.0	529.0	82.8190799272728	('soxs', 'hdeb')	False												soxs	hdeb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
770	200	669	(200, 770)	546.3333333333334	669.0	304.15511393585564	('soxr', 'zwf')	False												soxr	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
694	614	336	(336, 694)	548.0	614.0	187.90423092628862	('basr', 'mara')	False												basr	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
402	295	949	(295, 949)	548.6666666666666	402.0	350.80241352267427	('soxr', 'fur')	False												soxr	fur	0	3	1	2	125	0.12532523625960973	0.4543376623376619
621	851	175	(175, 851)	549.0	621.0	343.70336047237015	('cpxr', 'ygib')	False												cpxr	ygib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
410	474	765	(410, 765)	549.6666666666666	474.0	189.2097601428989	('acrr', 'ompr')	False												acrr	ompr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
793	204	655	(204, 793)	550.6666666666666	655.0	308.0492384884815	('fnr', 'lrp')	False												fnr	lrp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
599	930	124	(124, 930)	551.0	599.0	405.13824800924436	('soxr', 'inaa')	False												soxr	inaa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
678	221	754	(221, 754)	551.0	678.0	288.3036593593637	('ompr', 'soda')	False												ompr	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
538	263	852	(263, 852)	551.0	538.0	294.71511668049874	('arca', 'ybjc')	False												arca	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
456	659	540	(456, 659)	551.6666666666666	540.0	102.0016339738405	('marr', 'fldb')	False												marr	fldb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
516	594	545	(516, 594)	551.6666666666666	545.0	39.42503434790302	('mara', 'acrb')	True	2069.0	('mara', 'acrb')		[(0, -0.12717209415574648, 0.1493469966601792), (10, -0.39663413016542953, 0.0017041824683371419), (20, -0.24260887417323179, 0.069010849017260387), (30, 0.09979601396833504, 0.40764774421921113), (60, 0.20252558234419041, 0.25833995198516269), (90, 0.5131708546791397, 0.042060583494557331)]	['+']	mara	acrb	mara	0.0	acrb	27.0	mara	acrb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
274	734	647	(274, 734)	551.6666666666666	647.0	244.36925611322988	('fur', 'soxr')	True	117.0	('fur', 'soxr')		[(0, 0.15494484754202878, 0.078369305744158804), (10, 0.21201340821944248, 0.10389673593362424), (20, 0.28470156620307591, 0.031835727117042231), (30, 0.13363216530675495, 0.26656412276021096), (60, -0.14973585637305814, 0.4055758432303509), (90, -0.18004985156290071, 0.50460290385391304)]	['-']	fur	soxr	fur	2.0	soxr	0.0	fur	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
196	749	711	(196, 749)	552.0	711.0	308.8899480397509	('mara', 'soxs')	False												mara	soxs	0	3	1	2	125	0.12532523625960973	0.4543376623376619
885	408	364	(364, 885)	552.3333333333334	408.0	288.9365558965036	('basr', 'acrb')	False												basr	acrb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
299	464	895	(299, 895)	552.6666666666666	464.0	307.7341926620007	('fur', 'ybjn')	False												fur	ybjn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
597	316	747	(316, 747)	553.3333333333334	597.0	218.79290055514446	('basr', 'marb')	False												basr	marb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
700	420	541	(420, 700)	553.6666666666666	541.0	140.42910429584506	('oxyr', 'rimk')	True	2458.0	('oxyr', 'rimk')		[(0, 0.31220248245547549, 0.0002990802294103436), (10, 0.22773606842957747, 0.080117670411477451), (20, 0.30297348891883252, 0.021971708872543433), (30, 0.22907542768368003, 0.054656214368621212), (60, -0.056728866839968736, 0.75384791410416385), (90, 0.0014748225448173297, 0.99567492887144571)]	['-']	oxyr	rimk	oxyr	3.0	rimk	0.0	oxyr	rimk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
505	346	811	(346, 811)	554.0	505.0	236.34085554554466	('lrp', 'soda')	False												lrp	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
350	733	583	(350, 733)	555.3333333333334	583.0	192.99309141348385	('oxyr', 'ybao')	False												oxyr	ybao	0	3	1	2	125	0.12532523625960973	0.4543376623376619
721	111	835	(111, 835)	555.6666666666666	721.0	389.2882393976645	('phop', 'ompr')	False												phop	ompr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
771	106	791	(106, 791)	556.0	771.0	389.8397106504159	('acrr', 'crp')	False												acrr	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
703	190	783	(190, 783)	558.6666666666666	703.0	321.77062223474246	('fnr', 'fumc')	True	1234.0	('fnr', 'fumc')		[(0, 0.30981366336973148, 0.00033453587340724492), (10, 0.40379155282025758, 0.0013772428829687334), (20, 0.17839840129389628, 0.18427123330502476), (30, 0.19866168208523582, 0.096745664416879443), (60, -0.0046588045292670971, 0.97947193230343466), (90, 0.23215962693986547, 0.38691781483987836)]	['-']	fnr	fumc	fnr	6.0	fumc	0.0	fnr	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
543	639	496	(496, 639)	559.3333333333334	543.0	72.88575535269793	('ompr', 'ygic')	False												ompr	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
442	811	428	(428, 811)	560.3333333333334	442.0	217.1965315867943	('mara', 'aslb')	False												mara	aslb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
876	141	664	(141, 876)	560.3333333333334	664.0	378.30719439806234	('puta', 'ydbk')	False												puta	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
573	553	557	(553, 573)	561.0	557.0	10.583005244258363	('acrr', 'basr')	False												acrr	basr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
916	258	513	(258, 916)	562.3333333333334	513.0	331.7624652267543	('acrr', 'tolc')	False												acrr	tolc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
574	586	528	(528, 586)	562.6666666666666	574.0	30.615900008546756	('basr', 'soxs')	False												basr	soxs	0	3	1	2	125	0.12532523625960973	0.4543376623376619
711	23	955	(23, 955)	563.0	711.0	483.30528654257444	('puta', 'fpr')	False												puta	fpr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
629	412	649	(412, 649)	563.3333333333334	629.0	131.43946642212654	('marr', 'cpxr')	False												marr	cpxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
457	364	870	(364, 870)	563.6666666666666	457.0	269.3368399111665	('acrr', 'ptsg')	False												acrr	ptsg	0	3	1	2	125	0.12532523625960973	0.4543376623376619
871	114	710	(114, 871)	565.0	710.0	398.78691051738394	('ompr', 'yhid')	False												ompr	yhid	0	3	1	2	125	0.12532523625960973	0.4543376623376619
478	833	387	(387, 833)	566.0	478.0	235.6628948307306	('oxyr', 'acra')	False												oxyr	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
933	536	229	(229, 933)	566.0	536.0	352.9575045242699	('soxr', 'acrb')	False												soxr	acrb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
791	207	700	(207, 791)	566.0	700.0	314.2148946183169	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
641	319	739	(319, 739)	566.3333333333334	641.0	219.730137517213	('ompr', 'ygib')	False												ompr	ygib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
419	938	345	(345, 938)	567.3333333333334	419.0	323.1320679433308	('soxr', 'nfo')	False												soxr	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
333	910	460	(333, 910)	567.6666666666666	460.0	303.19355753929426	('phop', 'ydbk')	False												phop	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
511	529	663	(511, 663)	567.6666666666666	529.0	83.05018563093844	('lrp', 'inaa')	False												lrp	inaa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
613	347	745	(347, 745)	568.3333333333334	613.0	202.72477237213346	('mara', 'basr')	False												mara	basr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
878	572	260	(260, 878)	570.0	572.0	309.0048543308017	('basr', 'fnr')	False												basr	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
387	510	815	(387, 815)	570.6666666666666	510.0	220.35501658308877	('fis', 'hdeb')	False												fis	hdeb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
708	208	798	(208, 798)	571.3333333333334	708.0	317.8574103797697	('puta', 'acrr')	False												puta	acrr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
606	505	606	(505, 606)	572.3333333333334	606.0	58.312377188152205	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
749	806	165	(165, 806)	573.3333333333334	749.0	354.7736367507221	('basr', 'pqib')	False												basr	pqib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
847	435	438	(435, 847)	573.3333333333334	438.0	237.00703224447443	('acrr', 'micf')	True	210.0	('acrr', 'micf')		[(0, 0.074839362276591964, 0.39741536546945999), (10, 0.022551459677526333, 0.86420023811751134), (20, -0.0070846312540790634, 0.95828692741876953), (30, 0.15843440392873223, 0.18695245212109632), (60, 0.28999757124561265, 0.10161566579924633), (90, 0.096612819584969645, 0.72188738093638616)]	['-']	acrr	micf	acrr	27.0	micf	0.0	acrr	micf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
698	371	651	(371, 698)	573.3333333333334	651.0	176.79460776090806	('soxs', 'arca')	False												soxs	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
513	626	581	(513, 626)	573.3333333333334	581.0	56.88878038184096	('acrr', 'acra')	False												acrr	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
768	407	550	(407, 768)	575.0	550.0	181.79383927955314	('soxs', 'acrr')	False												soxs	acrr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
368	596	764	(368, 764)	576.0	596.0	198.7561319808775	('phop', 'crp')	False												phop	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
605	598	526	(526, 605)	576.3333333333334	598.0	43.730233629988	('cpxr', 'mara')	True	67.0	('cpxr', 'mara')		[(0, -0.062813028416509015, 0.47772693912777486), (10, -0.19101026006890975, 0.14375950040414834), (20, -0.18961518802969943, 0.15774389241978676), (30, -0.084239546731106577, 0.48489031785102343), (60, -0.20453728285343664, 0.25353973387981715), (90, -0.58251188685518507, 0.017893935551139325)]	['+']	cpxr	mara	cpxr	27.0	mara	0.0	cpxr	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
316	809	607	(316, 809)	577.3333333333334	607.0	247.8352947691941	('arca', 'puta')	False												arca	puta	0	3	1	2	125	0.12532523625960973	0.4543376623376619
247	682	804	(247, 804)	577.6666666666666	682.0	292.7905963881582	('lrp', 'cpxr')	False												lrp	cpxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
825	298	610	(298, 825)	577.6666666666666	610.0	264.9836472941931	('ompr', 'aslb')	False												ompr	aslb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
323	825	589	(323, 825)	579.0	589.0	251.14935795259362	('fur', 'pqia')	False												fur	pqia	0	3	1	2	125	0.12532523625960973	0.4543376623376619
644	524	569	(524, 644)	579.0	569.0	60.6217782649107	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
541	705	495	(495, 705)	580.3333333333334	541.0	110.38719732529371	('crp', 'acra')	False												crp	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
559	447	736	(447, 736)	580.6666666666666	559.0	145.71318860464666	('ompr', 'nfo')	False												ompr	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
412	672	660	(412, 672)	581.3333333333334	660.0	146.76966080676667	('marr', 'soda')	False												marr	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
577	928	242	(242, 928)	582.3333333333334	577.0	343.0310967439152	('basr', 'ynce')	False												basr	ynce	0	3	1	2	125	0.12532523625960973	0.4543376623376619
819	210	718	(210, 819)	582.3333333333334	718.0	326.38065710659595	('fur', 'ygib')	False												fur	ygib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
548	893	308	(308, 893)	583.0	548.0	294.0663190506522	('acrr', 'phop')	False												acrr	phop	0	3	1	2	125	0.12532523625960973	0.4543376623376619
752	118	882	(118, 882)	584.0	752.0	408.7688833558641	('puta', 'soxr')	False												puta	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
