Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
45	13	43	(13, 45)	33.666666666666664	43.0	17.925772879665004	('crp', 'puta')	False												crp	puta	0	5	0	0	125	0.13386952506918362	0.4706965761511226
30	52	23	(23, 52)	35.0	30.0	15.132745950421556	('soxr', 'micf')	False												soxr	micf	0	5	0	0	125	0.13386952506918362	0.4706965761511226
53	46	11	(11, 53)	36.666666666666664	46.0	22.501851775650227	('cpxr', 'basr')	False												cpxr	basr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
11	95	9	(9, 95)	38.333333333333336	11.0	49.08496035786658	('fnr', 'acra')	False												fnr	acra	0	5	0	0	125	0.13386952506918362	0.4706965761511226
71	12	44	(12, 71)	42.333333333333336	44.0	29.535289626704753	('cpxr', 'acrb')	False												cpxr	acrb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
69	0	60	(0, 69)	43.0	60.0	37.5099986670221	('crp', 'hdea')	False												crp	hdea	0	5	0	0	125	0.13386952506918362	0.4706965761511226
81	23	27	(23, 81)	43.666666666666664	27.0	32.39341496868358	('lrp', 'putp')	False												lrp	putp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
26	82	24	(24, 82)	44.0	26.0	32.92415526630866	('crp', 'poxb')	False												crp	poxb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
25	71	36	(25, 71)	44.0	36.0	24.020824298928627	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
31	50	54	(31, 54)	45.0	50.0	12.288205727444508	('ompr', 'rob')	False												ompr	rob	0	5	0	0	125	0.13386952506918362	0.4706965761511226
15	94	28	(15, 94)	45.666666666666664	28.0	42.359571921034956	('fnr', 'acrb')	False												fnr	acrb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
14	75	52	(14, 75)	47.0	52.0	30.805843601498726	('rob', 'ompr')	False												rob	ompr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
116	20	8	(8, 116)	48.0	20.0	59.19459434779497	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
6	107	31	(6, 107)	48.0	31.0	52.602281319349636	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	125	0.13386952506918362	0.4706965761511226
35	41	73	(35, 73)	49.666666666666664	41.0	20.428737928059416	('fur', 'ydbk')	False												fur	ydbk	0	5	0	0	125	0.13386952506918362	0.4706965761511226
33	97	20	(20, 97)	50.0	33.0	41.2189276910499	('cpxr', 'zwf')	False												cpxr	zwf	0	5	0	0	125	0.13386952506918362	0.4706965761511226
100	33	21	(21, 100)	51.333333333333336	33.0	42.5715084690845	('fis', 'ybjc')	False												fis	ybjc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
44	96	16	(16, 96)	52.0	44.0	40.59556626036888	('fis', 'ptsg')	True	1588.0	('fis', 'ptsg')		[(0, 0.34095141264255396, 7.2019626338537638e-05), (10, 0.17803153343366976, 0.17353983457042202), (20, 0.088642241438282879, 0.51201701312172676), (30, 0.19522386053813173, 0.10277910023868275), (60, 0.49359729914142109, 0.0035105761847526022), (90, 0.39564918832702195, 0.12928862857368453)]	['+-']	fis	ptsg	fis	45.0	ptsg	0.0	fis	ptsg	0	5	0	0	125	0.13386952506918362	0.4706965761511226
42	100	15	(15, 100)	52.333333333333336	42.0	43.43193909248508	('fnr', 'riba')	False												fnr	riba	0	5	0	0	125	0.13386952506918362	0.4706965761511226
16	101	42	(16, 101)	53.0	42.0	43.55456348076513	('cpxr', 'soda')	False												cpxr	soda	0	5	0	0	125	0.13386952506918362	0.4706965761511226
64	25	76	(25, 76)	55.0	64.0	26.664583251946766	('soxs', 'crp')	False												soxs	crp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
13	116	41	(13, 116)	56.666666666666664	41.0	53.257237379846636	('crp', 'soxs')	False												crp	soxs	0	5	0	0	125	0.13386952506918362	0.4706965761511226
86	19	66	(19, 86)	57.0	66.0	34.39476704383968	('cpxr', 'pgi')	False												cpxr	pgi	0	5	0	0	125	0.13386952506918362	0.4706965761511226
18	60	96	(18, 96)	58.0	60.0	39.03844259188627	('fnr', 'soda')	True	1370.0	('fnr', 'soda')	30.0	[(0, 0.63924442499590739, 2.7286253156601506e-16), (10, 0.51569718694244682, 2.4773001572106318e-05), (20, 0.50772008778526723, 5.5470600652827765e-05), (30, 0.83640749028208972, 1.0906991229122606e-19), (60, 0.33624279579687766, 0.055720553789229355), (90, 0.50834635016411933, 0.044367516768818158)]	['-']	fnr	soda	fnr	6.0	soda	0.0	fnr	soda	0	5	0	0	125	0.13386952506918362	0.4706965761511226
12	117	47	(12, 117)	58.666666666666664	47.0	53.46338310781813	('fur', 'oxyr')	False												fur	oxyr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
28	129	22	(22, 129)	59.666666666666664	28.0	60.11932578907829	('oxyr', 'tolc')	False												oxyr	tolc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
10	157	19	(10, 157)	62.0	19.0	82.39538822045807	('soxr', 'phop')	False												soxr	phop	0	5	0	0	125	0.13386952506918362	0.4706965761511226
125	21	40	(21, 125)	62.0	40.0	55.380501984001555	('fis', 'nfsa')	False												fis	nfsa	0	5	0	0	125	0.13386952506918362	0.4706965761511226
54	77	56	(54, 77)	62.333333333333336	56.0	12.741009902410928	('fnr', 'cpxr')	False												fnr	cpxr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
43	86	64	(43, 86)	64.33333333333333	64.0	21.501937897160182	('soxr', 'pura')	False												soxr	pura	0	5	0	0	125	0.13386952506918362	0.4706965761511226
24	81	89	(24, 89)	64.66666666666667	81.0	35.444792753426185	('cpxr', 'fnr')	False												cpxr	fnr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
57	36	111	(36, 111)	68.0	57.0	38.691084244306204	('fnr', 'ybao')	False												fnr	ybao	0	5	0	0	125	0.13386952506918362	0.4706965761511226
65	15	124	(15, 124)	68.0	65.0	54.56189146281496	('fnr', 'ynce')	False												fnr	ynce	0	5	0	0	125	0.13386952506918362	0.4706965761511226
49	44	112	(44, 112)	68.33333333333333	49.0	37.89898855290644	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	5	0	0	125	0.13386952506918362	0.4706965761511226
29	43	136	(29, 136)	69.33333333333333	43.0	58.157831229623184	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	125	0.13386952506918362	0.4706965761511226
21	103	90	(21, 103)	71.33333333333333	90.0	44.071910933533765	('fnr', 'zwf')	True	1417.0	('fnr', 'zwf')	30.0	[(0, 0.67314904442011703, 1.7379317034981481e-18), (10, 0.49222135178470594, 6.4803676418890595e-05), (20, 0.54332688322493428, 1.2584149319407847e-05), (30, 0.82522132213561228, 8.7657274967652026e-19), (60, 0.39977530767700287, 0.021164089023626875), (90, 0.44881641604672234, 0.081192293165769855)]	['-']	fnr	zwf	fnr	6.0	zwf	0.0	fnr	zwf	0	5	0	0	125	0.13386952506918362	0.4706965761511226
38	118	62	(38, 118)	72.66666666666667	62.0	41.05281151557507	('cpxr', 'inaa')	False												cpxr	inaa	0	5	0	0	125	0.13386952506918362	0.4706965761511226
93	51	75	(51, 93)	73.0	75.0	21.071307505705477	('cpxr', 'rob')	False												cpxr	rob	0	5	0	0	125	0.13386952506918362	0.4706965761511226
50	119	57	(50, 119)	75.33333333333333	57.0	37.978063843926186	('basr', 'ompr')	False												basr	ompr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
37	120	71	(37, 120)	76.0	71.0	41.72529209005013	('fis', 'rimk')	False												fis	rimk	0	5	0	0	125	0.13386952506918362	0.4706965761511226
36	80	119	(36, 119)	78.33333333333333	80.0	41.525092815469215	('crp', 'arca')	False												crp	arca	0	5	0	0	125	0.13386952506918362	0.4706965761511226
95	32	110	(32, 110)	79.0	95.0	41.38840417314975	('arca', 'fur')	False												arca	fur	0	5	0	0	125	0.13386952506918362	0.4706965761511226
56	104	78	(56, 104)	79.33333333333333	78.0	24.027761721253466	('fur', 'hdeb')	False												fur	hdeb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
122	26	97	(26, 122)	81.66666666666667	97.0	49.80294502670834	('acrr', 'ybjc')	False												acrr	ybjc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
94	10	141	(10, 141)	81.66666666666667	94.0	66.36515149785566	('crp', 'hdeb')	False												crp	hdeb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
20	102	128	(20, 128)	83.33333333333333	102.0	56.36783953047458	('fnr', 'ptsg')	False												fnr	ptsg	0	5	0	0	125	0.13386952506918362	0.4706965761511226
62	113	82	(62, 113)	85.66666666666667	82.0	25.69695182961071	('marr', 'nfsa')	False												marr	nfsa	0	5	0	0	125	0.13386952506918362	0.4706965761511226
88	8	165	(8, 165)	87.0	88.0	78.50477692471968	('ompr', 'ynce')	False												ompr	ynce	0	5	0	0	125	0.13386952506918362	0.4706965761511226
141	88	32	(32, 141)	87.0	88.0	54.506880299646575	('basr', 'pgi')	False												basr	pgi	0	5	0	0	125	0.13386952506918362	0.4706965761511226
47	62	153	(47, 153)	87.33333333333333	62.0	57.361427225386684	('oxyr', 'fur')	False												oxyr	fur	0	5	0	0	125	0.13386952506918362	0.4706965761511226
105	126	33	(33, 126)	88.0	105.0	48.774993593028796	('basr', 'cpxr')	False												basr	cpxr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
101	89	74	(74, 101)	88.0	89.0	13.527749258468683	('cpxr', 'acrr')	False												cpxr	acrr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
46	115	106	(46, 115)	89.0	106.0	37.5099986670221	('arca', 'hdeb')	False												arca	hdeb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
70	122	77	(70, 122)	89.66666666666667	77.0	28.21937868439582	('oxyr', 'ydbk')	False												oxyr	ydbk	0	5	0	0	125	0.13386952506918362	0.4706965761511226
75	127	79	(75, 127)	93.66666666666667	79.0	28.93671255228094	('fur', 'pura')	False												fur	pura	0	5	0	0	125	0.13386952506918362	0.4706965761511226
179	93	13	(13, 179)	95.0	93.0	83.01807032206904	('crp', 'fpr')	False												crp	fpr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
99	37	151	(37, 151)	95.66666666666667	99.0	57.07305260219864	('marr', 'micf')	False												marr	micf	0	5	0	0	125	0.13386952506918362	0.4706965761511226
210	66	12	(12, 210)	96.0	66.0	102.35233265539189	('cpxr', 'ygib')	False												cpxr	ygib	0	5	0	0	125	0.13386952506918362	0.4706965761511226
41	121	127	(41, 127)	96.33333333333333	121.0	48.01388688008224	('fur', 'arca')	False												fur	arca	0	5	0	0	125	0.13386952506918362	0.4706965761511226
188	38	68	(38, 188)	98.0	68.0	79.37253933193772	('crp', 'rob')	False												crp	rob	0	5	0	0	125	0.13386952506918362	0.4706965761511226
107	69	120	(69, 120)	98.66666666666667	107.0	26.501572280401277	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	125	0.13386952506918362	0.4706965761511226
148	87	63	(63, 148)	99.33333333333333	87.0	43.82160806421112	('fnr', 'rimk')	False												fnr	rimk	0	5	0	0	125	0.13386952506918362	0.4706965761511226
68	131	102	(68, 131)	100.33333333333333	102.0	31.533051443419385	('cpxr', 'ynce')	False												cpxr	ynce	0	5	0	0	125	0.13386952506918362	0.4706965761511226
199	58	51	(51, 199)	102.66666666666667	58.0	83.50049900050497	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	125	0.13386952506918362	0.4706965761511226
76	40	194	(40, 194)	103.33333333333333	76.0	80.55639846302299	('fnr', 'pgi')	False												fnr	pgi	0	5	0	0	125	0.13386952506918362	0.4706965761511226
98	54	159	(54, 159)	103.66666666666667	98.0	52.72886622461489	('fis', 'ydbk')	False												fis	ydbk	0	5	0	0	125	0.13386952506918362	0.4706965761511226
89	28	198	(28, 198)	105.0	89.0	86.12200647918046	('fis', 'ybjn')	False												fis	ybjn	0	5	0	0	125	0.13386952506918362	0.4706965761511226
34	105	187	(34, 187)	108.66666666666667	105.0	76.56587577591817	('acrr', 'lrp')	False												acrr	lrp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
60	29	242	(29, 242)	110.33333333333333	60.0	115.07533764162213	('ompr', 'basr')	False												ompr	basr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
127	124	85	(85, 127)	112.0	124.0	23.430749027719962	('basr', 'fpr')	False												basr	fpr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
83	111	143	(83, 143)	112.33333333333333	111.0	30.02221399786054	('crp', 'ygib')	False												crp	ygib	0	5	0	0	125	0.13386952506918362	0.4706965761511226
51	133	157	(51, 157)	113.66666666666667	133.0	55.58177159225255	('fur', 'acna')	False												fur	acna	0	5	0	0	125	0.13386952506918362	0.4706965761511226
96	189	58	(58, 189)	114.33333333333333	96.0	67.39683474268902	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	125	0.13386952506918362	0.4706965761511226
55	130	162	(55, 162)	115.66666666666667	130.0	54.92115560813823	('fur', 'tolc')	False												fur	tolc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
137	53	160	(53, 160)	116.66666666666667	137.0	56.323470537009115	('arca', 'hdea')	False												arca	hdea	0	5	0	0	125	0.13386952506918362	0.4706965761511226
170	14	166	(14, 170)	116.66666666666667	166.0	88.93443277681223	('fis', 'acrb')	False												fis	acrb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
110	70	174	(70, 174)	118.0	110.0	52.459508194416	('acrr', 'nfsa')	False												acrr	nfsa	0	5	0	0	125	0.13386952506918362	0.4706965761511226
32	174	158	(32, 174)	121.33333333333333	158.0	77.77746031681244	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	125	0.13386952506918362	0.4706965761511226
119	49	196	(49, 196)	121.33333333333333	119.0	73.52777253074741	('ompr', 'pgi')	False												ompr	pgi	0	5	0	0	125	0.13386952506918362	0.4706965761511226
80	9	278	(9, 278)	122.33333333333333	80.0	139.40707777345216	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
117	76	177	(76, 177)	123.33333333333333	117.0	50.796981537620255	('ompr', 'micf')	True	2436.0	('ompr', 'micf')	0.0	[(0, 0.37927133721407491, 8.5863221937761149e-06), (10, 0.39796919851672768, 0.001638381850056165), (20, 0.37131991635775213, 0.004458821317778092), (30, 0.4124287024206964, 0.00035158213889064266), (60, 0.33934022343569659, 0.053364471253909584), (90, 0.1801141209631334, 0.50444825194814236)]	['+']	ompr	micf	ompr	28.0	micf	0.0	ompr	micf	0	5	0	0	125	0.13386952506918362	0.4706965761511226
90	4	280	(4, 280)	124.66666666666667	90.0	141.22794813114484	('fis', 'fldb')	False												fis	fldb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
67	42	270	(42, 270)	126.33333333333333	67.0	125.04532511586883	('acrr', 'ynce')	False												acrr	ynce	0	5	0	0	125	0.13386952506918362	0.4706965761511226
123	68	188	(68, 188)	126.33333333333333	123.0	60.069404303133666	('marr', 'acrr')	False												marr	acrr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
230	114	35	(35, 230)	126.33333333333333	114.0	98.08329793259061	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	125	0.13386952506918362	0.4706965761511226
161	98	132	(98, 161)	130.33333333333334	132.0	31.533051443419385	('oxyr', 'micf')	False												oxyr	micf	0	5	0	0	125	0.13386952506918362	0.4706965761511226
231	24	139	(24, 231)	131.33333333333334	139.0	103.71274431492657	('phop', 'acrr')	False												phop	acrr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
195	7	202	(7, 202)	134.66666666666666	195.0	110.61796116966418	('puta', 'crp')	False												puta	crp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
159	140	114	(114, 159)	137.66666666666666	140.0	22.5905584998099	('crp', 'pqia')	False												crp	pqia	0	5	0	0	125	0.13386952506918362	0.4706965761511226
121	48	248	(48, 248)	139.0	121.0	101.20770721639731	('acrr', 'ybjn')	False												acrr	ybjn	0	5	0	0	125	0.13386952506918362	0.4706965761511226
39	280	98	(39, 280)	139.0	98.0	125.62245022288015	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	125	0.13386952506918362	0.4706965761511226
142	136	142	(136, 142)	140.0	142.0	3.4641016151377544	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
169	17	234	(17, 234)	140.0	169.0	111.36875683960919	('fur', 'ompn')	False												fur	ompn	0	5	0	0	125	0.13386952506918362	0.4706965761511226
61	65	300	(61, 300)	142.0	65.0	136.84662947986698	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	125	0.13386952506918362	0.4706965761511226
130	72	231	(72, 231)	144.33333333333334	130.0	80.46324212541609	('soxs', 'pura')	False												soxs	pura	0	5	0	0	125	0.13386952506918362	0.4706965761511226
87	263	88	(87, 263)	146.0	88.0	101.32620588969075	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
152	78	213	(78, 213)	147.66666666666666	152.0	67.60424049816206	('lrp', 'acrr')	False												lrp	acrr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
198	91	163	(91, 198)	150.66666666666666	163.0	54.5557818506282	('fur', 'hdea')	False												fur	hdea	0	5	0	0	125	0.13386952506918362	0.4706965761511226
114	160	182	(114, 182)	152.0	160.0	34.698703145794944	('acrr', 'aslb')	False												acrr	aslb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
132	92	237	(92, 237)	153.66666666666666	132.0	74.88880646220323	('lrp', 'ygic')	False												lrp	ygic	0	5	0	0	125	0.13386952506918362	0.4706965761511226
369	2	93	(2, 369)	154.66666666666666	93.0	191.11340437900566	('basr', 'crp')	False												basr	crp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
149	56	261	(56, 261)	155.33333333333334	149.0	102.64664306899341	('acrr', 'acra')	False												acrr	acra	0	5	0	0	125	0.13386952506918362	0.4706965761511226
63	248	164	(63, 248)	158.33333333333334	164.0	92.63008870412105	('fnr', 'puta')	False												fnr	puta	0	5	0	0	125	0.13386952506918362	0.4706965761511226
167	176	134	(134, 176)	159.0	167.0	22.11334438749598	('oxyr', 'fnr')	False												oxyr	fnr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
162	108	209	(108, 209)	159.66666666666666	162.0	50.54041287260456	('arca', 'crp')	False												arca	crp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
72	22	394	(22, 394)	162.66666666666666	72.0	201.89436181660284	('fis', 'tolc')	False												fis	tolc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
157	61	272	(61, 272)	163.33333333333334	157.0	105.64247882993533	('rob', 'cpxr')	False												rob	cpxr	0	5	0	0	125	0.13386952506918362	0.4706965761511226
145	67	281	(67, 281)	164.33333333333334	145.0	108.3020467642848	('basr', 'poxb')	False												basr	poxb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
215	212	83	(83, 215)	170.0	212.0	75.35914012248281	('basr', 'ynce')	False												basr	ynce	0	5	0	0	125	0.13386952506918362	0.4706965761511226
91	128	291	(91, 291)	170.0	128.0	106.40958603434186	('cpxr', 'riba')	False												cpxr	riba	0	5	0	0	125	0.13386952506918362	0.4706965761511226
191	243	92	(92, 243)	175.33333333333334	191.0	76.70940837559193	('cpxr', 'slp')	False												cpxr	slp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
104	99	324	(99, 324)	175.66666666666666	104.0	128.48475914805357	('marr', 'ybjc')	False												marr	ybjc	0	5	0	0	125	0.13386952506918362	0.4706965761511226
189	90	254	(90, 254)	177.66666666666666	189.0	82.58530942808977	('cpxr', 'lrp')	False												cpxr	lrp	0	5	0	0	125	0.13386952506918362	0.4706965761511226
92	84	359	(84, 359)	178.33333333333334	92.0	156.51304524969584	('fur', 'soxs')	True	118.0	('fur', 'soxs')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.27392368777912907, 0.034186810653564749), (20, 0.25702270976654462, 0.053600784490912559), (30, 0.3007668102830417, 0.010814696688923923), (60, 0.0085902160330311832, 0.96215849947104715), (90, -0.20192675974759972, 0.45327564457324243)]	['-']	fur	soxs	fur	2.0	soxs	0.0	fur	soxs	0	5	0	0	125	0.13386952506918362	0.4706965761511226
290	73	181	(73, 290)	181.33333333333334	181.0	108.50038402389796	('ompr', 'fldb')	False												ompr	fldb	0	5	0	0	125	0.13386952506918362	0.4706965761511226
129	336	80	(80, 336)	181.66666666666666	129.0	135.8835285578548	('acrr', 'yhid')	False												acrr	yhid	0	5	0	0	125	0.13386952506918362	0.4706965761511226
22	429	95	(22, 429)	182.0	95.0	217.0	('crp', 'fis')	False												crp	fis	0	5	0	0	125	0.13386952506918362	0.4706965761511226
