Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
288	276	495	(276, 495)	353.0	288.0	123.12189082368741	('ompr', 'tolc')	False												ompr	tolc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
422	102	536	(102, 536)	353.3333333333333	422.0	225.0007407395214	('marr', 'rob')	False												marr	rob	0	4	1	1	125	0.1270154790207987	0.4613175914994091
782	90	190	(90, 782)	354.0	190.0	374.0160424366848	('acrr', 'nfo')	False												acrr	nfo	0	4	1	1	125	0.1270154790207987	0.4613175914994091
600	198	265	(198, 600)	354.3333333333333	265.0	215.37486699550934	('basr', 'hdeb')	False												basr	hdeb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
430	444	192	(192, 444)	355.3333333333333	430.0	141.6239151179395	('puta', 'ygic')	False												puta	ygic	0	4	1	1	125	0.1270154790207987	0.4613175914994091
92	801	179	(92, 801)	357.3333333333333	179.0	386.68117788862355	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
131	692	250	(131, 692)	357.6666666666667	250.0	295.5914973968861	('marr', 'ynce')	False												marr	ynce	0	4	1	1	125	0.1270154790207987	0.4613175914994091
528	378	167	(167, 528)	357.6666666666667	378.0	181.35692248528406	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	125	0.1270154790207987	0.4613175914994091
456	154	467	(154, 467)	359.0	456.0	177.6203817133608	('soxr', 'rob')	False												soxr	rob	0	4	1	1	125	0.1270154790207987	0.4613175914994091
105	730	244	(105, 730)	359.6666666666667	244.0	328.16205346342736	('oxyr', 'fnr')	False												oxyr	fnr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
601	232	248	(232, 601)	360.3333333333333	248.0	208.57692425897292	('ompr', 'ybjn')	False												ompr	ybjn	0	4	1	1	125	0.1270154790207987	0.4613175914994091
522	379	183	(183, 522)	361.3333333333333	379.0	170.18911050162208	('fnr', 'pura')	False												fnr	pura	0	4	1	1	125	0.1270154790207987	0.4613175914994091
347	302	438	(302, 438)	362.3333333333333	347.0	69.28443788711382	('oxyr', 'ptsg')	False												oxyr	ptsg	0	4	1	1	125	0.1270154790207987	0.4613175914994091
412	408	267	(267, 412)	362.3333333333333	408.0	82.58530942808977	('fnr', 'nfsa')	False												fnr	nfsa	0	4	1	1	125	0.1270154790207987	0.4613175914994091
375	413	300	(300, 413)	362.6666666666667	375.0	57.500724633115134	('acrr', 'ompn')	False												acrr	ompn	0	4	1	1	125	0.1270154790207987	0.4613175914994091
454	460	175	(175, 460)	363.0	454.0	162.84041267449552	('fnr', 'yhid')	False												fnr	yhid	0	4	1	1	125	0.1270154790207987	0.4613175914994091
292	544	254	(254, 544)	363.3333333333333	292.0	157.6113363097126	('soxr', 'cpxr')	False												soxr	cpxr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
356	494	241	(241, 494)	363.6666666666667	356.0	126.67412258758034	('marr', 'pgi')	False												marr	pgi	0	4	1	1	125	0.1270154790207987	0.4613175914994091
393	274	429	(274, 429)	365.3333333333333	393.0	81.11925377697537	('soxs', 'slp')	False												soxs	slp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
304	720	75	(75, 720)	366.3333333333333	304.0	326.98674794757864	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
315	319	466	(315, 466)	366.6666666666667	319.0	86.04843597261565	('crp', 'micf')	False												crp	micf	0	4	1	1	125	0.1270154790207987	0.4613175914994091
130	794	177	(130, 794)	367.0	177.0	370.53879688907074	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	4	1	1	125	0.1270154790207987	0.4613175914994091
557	259	287	(259, 557)	367.6666666666667	287.0	164.56407060270882	('basr', 'crp')	False												basr	crp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
118	647	341	(118, 647)	368.6666666666667	341.0	265.5830064844762	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
755	167	184	(167, 755)	368.6666666666667	184.0	334.6824365474432	('soxr', 'ybjc')	False												soxr	ybjc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
626	87	395	(87, 626)	369.3333333333333	395.0	270.41511298988695	('basr', 'nfsa')	False												basr	nfsa	0	4	1	1	125	0.1270154790207987	0.4613175914994091
589	409	111	(111, 589)	369.6666666666667	409.0	241.41527154124557	('soxr', 'mara')	False												soxr	mara	0	4	1	1	125	0.1270154790207987	0.4613175914994091
236	611	263	(236, 611)	370.0	263.0	209.14827276360663	('fur', 'fnr')	False												fur	fnr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
300	312	498	(300, 498)	370.0	312.0	111.01351269102334	('fur', 'acrr')	False												fur	acrr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
352	389	370	(352, 389)	370.3333333333333	370.0	18.502252115170556	('puta', 'hdea')	False												puta	hdea	0	4	1	1	125	0.1270154790207987	0.4613175914994091
235	588	299	(235, 588)	374.0	299.0	188.07179480187878	('cpxr', 'riba')	False												cpxr	riba	0	4	1	1	125	0.1270154790207987	0.4613175914994091
579	144	399	(144, 579)	374.0	399.0	218.57492994394394	('ompr', 'pqib')	False												ompr	pqib	0	4	1	1	125	0.1270154790207987	0.4613175914994091
287	725	114	(114, 725)	375.3333333333333	287.0	314.9322678503004	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
622	301	204	(204, 622)	375.6666666666667	301.0	218.7746176624092	('lrp', 'ydbk')	False												lrp	ydbk	0	4	1	1	125	0.1270154790207987	0.4613175914994091
106	946	81	(81, 946)	377.6666666666667	106.0	492.34980789407575	('cpxr', 'fnr')	False												cpxr	fnr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
594	96	444	(96, 594)	378.0	444.0	255.47602627252522	('arca', 'fis')	False												arca	fis	0	4	1	1	125	0.1270154790207987	0.4613175914994091
115	454	565	(115, 565)	378.0	454.0	234.4290937575795	('oxyr', 'fpr')	False												oxyr	fpr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
177	216	742	(177, 742)	378.3333333333333	216.0	315.5476720454983	('phop', 'lrp')	False												phop	lrp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
546	175	415	(175, 546)	378.6666666666667	415.0	188.1497630435216	('ompr', 'phop')	False												ompr	phop	0	4	1	1	125	0.1270154790207987	0.4613175914994091
297	412	427	(297, 427)	378.6666666666667	412.0	71.12196097783956	('ompr', 'rimk')	False												ompr	rimk	0	4	1	1	125	0.1270154790207987	0.4613175914994091
179	765	197	(179, 765)	380.3333333333333	197.0	333.2526569036372	('soxr', 'riba')	False												soxr	riba	0	4	1	1	125	0.1270154790207987	0.4613175914994091
234	748	159	(159, 748)	380.3333333333333	234.0	320.60931573074	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	125	0.1270154790207987	0.4613175914994091
418	156	570	(156, 570)	381.3333333333333	418.0	209.42142520127527	('fur', 'micf')	False												fur	micf	0	4	1	1	125	0.1270154790207987	0.4613175914994091
259	335	550	(259, 550)	381.3333333333333	335.0	150.93155181516335	('fur', 'pqia')	False												fur	pqia	0	4	1	1	125	0.1270154790207987	0.4613175914994091
102	700	343	(102, 700)	381.6666666666667	343.0	300.8692960960512	('oxyr', 'cpxr')	False												oxyr	cpxr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
278	627	242	(242, 627)	382.3333333333333	278.0	212.65073085539427	('oxyr', 'hdeb')	False												oxyr	hdeb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
384	135	629	(135, 629)	382.6666666666667	384.0	247.00269904058405	('arca', 'yhid')	False												arca	yhid	0	4	1	1	125	0.1270154790207987	0.4613175914994091
277	426	447	(277, 447)	383.3333333333333	426.0	92.6840511271132	('fur', 'acrb')	False												fur	acrb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
213	811	133	(133, 811)	385.6666666666667	213.0	370.51495696305346	('cpxr', 'yhid')	False												cpxr	yhid	0	4	1	1	125	0.1270154790207987	0.4613175914994091
728	153	277	(153, 728)	386.0	277.0	302.60039656285977	('cpxr', 'hdea')	False												cpxr	hdea	0	4	1	1	125	0.1270154790207987	0.4613175914994091
82	693	385	(82, 693)	386.6666666666667	385.0	305.50340969182867	('arca', 'ydbk')	False												arca	ydbk	0	4	1	1	125	0.1270154790207987	0.4613175914994091
840	267	56	(56, 840)	387.6666666666667	267.0	405.6899472914424	('cpxr', 'nfo')	False												cpxr	nfo	0	4	1	1	125	0.1270154790207987	0.4613175914994091
502	607	55	(55, 607)	388.0	502.0	293.1262526625686	('basr', 'ptsg')	False												basr	ptsg	0	4	1	1	125	0.1270154790207987	0.4613175914994091
88	929	150	(88, 929)	389.0	150.0	468.6800614491724	('fis', 'fumc')	False												fis	fumc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
325	350	493	(325, 493)	389.3333333333333	350.0	90.64399226277123	('oxyr', 'pgi')	False												oxyr	pgi	0	4	1	1	125	0.1270154790207987	0.4613175914994091
145	936	87	(87, 936)	389.3333333333333	145.0	474.31459321143956	('crp', 'arca')	False												crp	arca	0	4	1	1	125	0.1270154790207987	0.4613175914994091
237	743	188	(188, 743)	389.3333333333333	237.0	307.2626455222524	('phop', 'tolc')	True	2593.0	('phop', 'tolc')		[(0, 0.32875759380305969, 0.00013403500010221512), (10, -0.25301380480378144, 0.05111971182584487), (20, -0.35119283074355284, 0.0073927909471903017), (30, 0.045178318983647457, 0.70831998864289347), (60, 0.58970809836593308, 0.00030440606328147811), (90, -0.07240473271843334, 0.78987352959556734)]	['+']	phop	tolc	phop	10.0	tolc	0.0	phop	tolc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
427	162	583	(162, 583)	390.6666666666667	427.0	212.83874960479667	('mara', 'acrb')	True	2069.0	('mara', 'acrb')		[(0, -0.12717209415574648, 0.1493469966601792), (10, -0.39663413016542953, 0.0017041824683371419), (20, -0.24260887417323179, 0.069010849017260387), (30, 0.09979601396833504, 0.40764774421921113), (60, 0.20252558234419041, 0.25833995198516269), (90, 0.5131708546791397, 0.042060583494557331)]	['+']	mara	acrb	mara	0.0	acrb	27.0	mara	acrb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
612	262	298	(262, 612)	390.6666666666667	298.0	192.52359162796995	('basr', 'slp')	False												basr	slp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
281	179	714	(179, 714)	391.3333333333333	281.0	284.0533987357542	('acrr', 'flda')	False												acrr	flda	0	4	1	1	125	0.1270154790207987	0.4613175914994091
733	265	182	(182, 733)	393.3333333333333	265.0	297.072942782296	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
261	783	136	(136, 783)	393.3333333333333	261.0	343.20013597510905	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	125	0.1270154790207987	0.4613175914994091
310	431	439	(310, 439)	393.3333333333333	431.0	72.27954989714127	('marr', 'soxs')	False												marr	soxs	0	4	1	1	125	0.1270154790207987	0.4613175914994091
378	668	137	(137, 668)	394.3333333333333	378.0	265.87653776392784	('ompr', 'pgi')	False												ompr	pgi	0	4	1	1	125	0.1270154790207987	0.4613175914994091
514	95	576	(95, 576)	395.0	514.0	261.65053028801606	('fur', 'aslb')	False												fur	aslb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
764	104	327	(104, 764)	398.3333333333333	327.0	335.7325324321927	('puta', 'aslb')	False												puta	aslb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
323	716	157	(157, 716)	398.6666666666667	323.0	287.0789670688769	('basr', 'cpxr')	False												basr	cpxr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
332	637	228	(228, 637)	399.0	332.0	212.5723406278437	('crp', 'aslb')	False												crp	aslb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
257	587	353	(257, 587)	399.0	353.0	169.74097914175	('arca', 'flda')	False												arca	flda	0	4	1	1	125	0.1270154790207987	0.4613175914994091
444	114	641	(114, 641)	399.6666666666667	444.0	266.2824315146107	('acrr', 'marr')	False												acrr	marr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
306	678	215	(215, 678)	399.6666666666667	306.0	245.30049599080172	('crp', 'rob')	False												crp	rob	0	4	1	1	125	0.1270154790207987	0.4613175914994091
223	489	488	(223, 489)	400.0	488.0	153.28731193415845	('acrr', 'ybjc')	False												acrr	ybjc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
363	303	538	(303, 538)	401.3333333333333	363.0	122.09968604928244	('acrr', 'inaa')	False												acrr	inaa	0	4	1	1	125	0.1270154790207987	0.4613175914994091
322	536	351	(322, 536)	403.0	351.0	116.09048195265622	('soxs', 'pura')	False												soxs	pura	0	4	1	1	125	0.1270154790207987	0.4613175914994091
157	362	691	(157, 691)	403.3333333333333	362.0	269.38881441762453	('marr', 'hdeb')	False												marr	hdeb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
65	896	249	(65, 896)	403.3333333333333	249.0	436.46802097442753	('oxyr', 'soda')	False												oxyr	soda	0	4	1	1	125	0.1270154790207987	0.4613175914994091
440	419	352	(352, 440)	403.6666666666667	419.0	45.96012764705222	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
441	244	529	(244, 529)	404.6666666666667	441.0	145.93263285959495	('fis', 'micf')	False												fis	micf	0	4	1	1	125	0.1270154790207987	0.4613175914994091
433	101	681	(101, 681)	405.0	433.0	291.01202724286156	('phop', 'acrr')	False												phop	acrr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
367	332	521	(332, 521)	406.6666666666667	367.0	100.55015332327113	('fis', 'rob')	False												fis	rob	0	4	1	1	125	0.1270154790207987	0.4613175914994091
271	554	396	(271, 554)	407.0	396.0	141.82030884185804	('fur', 'inaa')	False												fur	inaa	0	4	1	1	125	0.1270154790207987	0.4613175914994091
702	106	413	(106, 702)	407.0	413.0	298.0452985705361	('acrr', 'fldb')	False												acrr	fldb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
500	229	494	(229, 500)	407.6666666666667	494.0	154.75895235279066	('oxyr', 'hdea')	False												oxyr	hdea	0	4	1	1	125	0.1270154790207987	0.4613175914994091
202	575	450	(202, 575)	409.0	450.0	189.84994074268235	('acrr', 'nfsa')	False												acrr	nfsa	0	4	1	1	125	0.1270154790207987	0.4613175914994091
339	481	407	(339, 481)	409.0	407.0	71.02112361825881	('acrr', 'rob')	False												acrr	rob	0	4	1	1	125	0.1270154790207987	0.4613175914994091
434	324	471	(324, 471)	409.6666666666667	434.0	76.4613191969203	('fnr', 'puta')	False												fnr	puta	0	4	1	1	125	0.1270154790207987	0.4613175914994091
250	574	408	(250, 574)	410.6666666666667	408.0	162.01646006913413	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	4	1	1	125	0.1270154790207987	0.4613175914994091
150	788	297	(150, 788)	411.6666666666667	297.0	334.09928663996476	('ompr', 'rob')	False												ompr	rob	0	4	1	1	125	0.1270154790207987	0.4613175914994091
279	735	223	(223, 735)	412.3333333333333	279.0	280.83684468625785	('acrr', 'hdea')	False												acrr	hdea	0	4	1	1	125	0.1270154790207987	0.4613175914994091
486	497	257	(257, 497)	413.3333333333333	486.0	135.50030750272612	('ompr', 'ompn')	False												ompr	ompn	0	4	1	1	125	0.1270154790207987	0.4613175914994091
445	430	368	(368, 445)	414.3333333333333	430.0	40.8207463593371	('cpxr', 'arca')	False												cpxr	arca	0	4	1	1	125	0.1270154790207987	0.4613175914994091
649	192	402	(192, 649)	414.3333333333333	402.0	228.74949908870474	('basr', 'acrr')	False												basr	acrr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
225	539	482	(225, 539)	415.3333333333333	482.0	167.27920771373033	('rob', 'phop')	False												rob	phop	0	4	1	1	125	0.1270154790207987	0.4613175914994091
539	298	410	(298, 539)	415.6666666666667	410.0	120.5998894416298	('ompr', 'soda')	False												ompr	soda	0	4	1	1	125	0.1270154790207987	0.4613175914994091
341	679	229	(229, 679)	416.3333333333333	341.0	234.26765319465966	('ompr', 'inaa')	False												ompr	inaa	0	4	1	1	125	0.1270154790207987	0.4613175914994091
475	520	255	(255, 520)	416.6666666666667	475.0	141.80385514270526	('soxr', 'soda')	False												soxr	soda	0	4	1	1	125	0.1270154790207987	0.4613175914994091
154	649	448	(154, 649)	417.0	448.0	248.95180256427147	('fis', 'poxb')	False												fis	poxb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
197	740	318	(197, 740)	418.3333333333333	318.0	285.0654895516701	('puta', 'crp')	False												puta	crp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
385	822	51	(51, 822)	419.3333333333333	385.0	386.6449706556822	('basr', 'fis')	False												basr	fis	0	4	1	1	125	0.1270154790207987	0.4613175914994091
255	115	891	(115, 891)	420.3333333333333	255.0	413.5762726914267	('arca', 'ompn')	False												arca	ompn	0	4	1	1	125	0.1270154790207987	0.4613175914994091
344	580	347	(344, 580)	423.6666666666667	347.0	135.39694728217964	('cpxr', 'phop')	False												cpxr	phop	0	4	1	1	125	0.1270154790207987	0.4613175914994091
404	225	642	(225, 642)	423.6666666666667	404.0	209.19448686170801	('rob', 'fldb')	False												rob	fldb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
449	630	193	(193, 630)	424.0	449.0	219.57003438538695	('marr', 'oxyr')	False												marr	oxyr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
553	242	479	(242, 553)	424.6666666666667	479.0	162.4633291956475	('cpxr', 'oxyr')	False												cpxr	oxyr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
482	160	632	(160, 632)	424.6666666666667	482.0	241.16660907624282	('crp', 'lrp')	False												crp	lrp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
671	361	246	(246, 671)	426.0	361.0	219.82947936980608	('fnr', 'rob')	False												fnr	rob	0	4	1	1	125	0.1270154790207987	0.4613175914994091
112	893	274	(112, 893)	426.3333333333333	274.0	412.1824029884504	('arca', 'acrb')	False												arca	acrb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
334	445	502	(334, 502)	427.0	445.0	85.43418519538885	('phop', 'fldb')	False												phop	fldb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
910	239	134	(134, 910)	427.6666666666667	239.0	420.99920823361805	('crp', 'ybao')	False												crp	ybao	0	4	1	1	125	0.1270154790207987	0.4613175914994091
345	847	92	(92, 847)	428.0	345.0	384.2824482070447	('oxyr', 'micf')	False												oxyr	micf	0	4	1	1	125	0.1270154790207987	0.4613175914994091
99	933	253	(99, 933)	428.3333333333333	253.0	443.78523334303645	('marr', 'hdea')	False												marr	hdea	0	4	1	1	125	0.1270154790207987	0.4613175914994091
896	297	94	(94, 896)	429.0	297.0	416.97601849506884	('basr', 'fnr')	False												basr	fnr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
870	131	289	(131, 870)	430.0	289.0	389.15421107833333	('oxyr', 'ompr')	False												oxyr	ompr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
267	562	465	(267, 562)	431.3333333333333	465.0	150.3540266615209	('soxr', 'lrp')	False												soxr	lrp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
814	227	256	(227, 814)	432.3333333333333	256.0	330.85092312601057	('ompr', 'flda')	False												ompr	flda	0	4	1	1	125	0.1270154790207987	0.4613175914994091
296	779	222	(222, 779)	432.3333333333333	296.0	302.4935261015239	('soxs', 'hdea')	False												soxs	hdea	0	4	1	1	125	0.1270154790207987	0.4613175914994091
518	414	365	(365, 518)	432.3333333333333	414.0	78.1302331580633	('puta', 'phop')	False												puta	phop	0	4	1	1	125	0.1270154790207987	0.4613175914994091
570	390	338	(338, 570)	432.6666666666667	390.0	121.74289849241036	('puta', 'soxs')	False												puta	soxs	0	4	1	1	125	0.1270154790207987	0.4613175914994091
361	734	205	(205, 734)	433.3333333333333	361.0	271.81672747153243	('soxs', 'hdeb')	False												soxs	hdeb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
161	908	232	(161, 908)	433.6666666666667	232.0	412.3158174668216	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
467	805	34	(34, 805)	435.3333333333333	467.0	386.4742337250096	('basr', 'zwf')	False												basr	zwf	0	4	1	1	125	0.1270154790207987	0.4613175914994091
241	435	630	(241, 630)	435.3333333333333	435.0	194.5002142243893	('arca', 'oxyr')	False												arca	oxyr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
218	947	143	(143, 947)	436.0	218.0	444.1249824092313	('crp', 'ptsg')	True	793.0	('crp', 'ptsg')		[(0, 0.077982568762734017, 0.37783381385025028), (10, 0.032975576553008264, 0.80249259248750615), (20, -0.042392780773269405, 0.75419822989173346), (30, -0.095455757175860523, 0.42844329307460938), (60, -0.34334485104953427, 0.050436305035986867), (90, -0.22124002567163528, 0.41025068249095764)]	['+']	crp	ptsg	crp	1.0	ptsg	0.0	crp	ptsg	0	4	1	1	125	0.1270154790207987	0.4613175914994091
900	98	313	(98, 900)	437.0	313.0	415.13010008911664	('basr', 'acra')	False												basr	acra	0	4	1	1	125	0.1270154790207987	0.4613175914994091
389	83	841	(83, 841)	437.6666666666667	389.0	381.33624707511524	('fis', 'pqia')	False												fis	pqia	0	4	1	1	125	0.1270154790207987	0.4613175914994091
205	793	316	(205, 793)	438.0	316.0	312.40838657116745	('lrp', 'fumc')	False												lrp	fumc	0	4	1	1	125	0.1270154790207987	0.4613175914994091
680	401	234	(234, 680)	438.3333333333333	401.0	225.33160748845984	('ompr', 'lrp')	False												ompr	lrp	0	4	1	1	125	0.1270154790207987	0.4613175914994091
415	128	773	(128, 773)	438.6666666666667	415.0	323.1506356690844	('puta', 'nfo')	False												puta	nfo	0	4	1	1	125	0.1270154790207987	0.4613175914994091
351	316	653	(316, 653)	440.0	351.0	185.29166198186036	('mara', 'cpxr')	False												mara	cpxr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
232	416	676	(232, 676)	441.3333333333333	416.0	223.08144999827604	('phop', 'fis')	False												phop	fis	0	4	1	1	125	0.1270154790207987	0.4613175914994091
381	882	63	(63, 882)	442.0	381.0	412.8934487249707	('crp', 'fpr')	False												crp	fpr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
243	307	776	(243, 776)	442.0	307.0	291.0171816233536	('soxr', 'basr')	False												soxr	basr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
387	185	754	(185, 754)	442.0	387.0	288.4597025582603	('mara', 'riba')	False												mara	riba	0	4	1	1	125	0.1270154790207987	0.4613175914994091
196	918	214	(196, 918)	442.6666666666667	214.0	411.7491145507581	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	125	0.1270154790207987	0.4613175914994091
249	797	282	(249, 797)	442.6666666666667	282.0	307.30495169022794	('mara', 'acrr')	False												mara	acrr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
336	486	507	(336, 507)	443.0	486.0	93.25770745627409	('puta', 'hdeb')	False												puta	hdeb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
588	519	224	(224, 588)	443.6666666666667	519.0	193.3399424157702	('fnr', 'fldb')	False												fnr	fldb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
318	571	443	(318, 571)	444.0	443.0	126.5029643921438	('fis', 'arca')	False												fis	arca	0	4	1	1	125	0.1270154790207987	0.4613175914994091
187	705	442	(187, 705)	444.6666666666667	442.0	259.01029580565586	('puta', 'fnr')	False												puta	fnr	0	4	1	1	125	0.1270154790207987	0.4613175914994091
307	732	295	(295, 732)	444.6666666666667	307.0	248.9102917384762	('fis', 'hdea')	False												fis	hdea	0	4	1	1	125	0.1270154790207987	0.4613175914994091
624	241	472	(241, 624)	445.6666666666667	472.0	192.85313928825047	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	1	1	125	0.1270154790207987	0.4613175914994091
305	364	671	(305, 671)	446.6666666666667	364.0	196.5053010311257	('acrr', 'pgi')	False												acrr	pgi	0	4	1	1	125	0.1270154790207987	0.4613175914994091
655	351	334	(334, 655)	446.6666666666667	351.0	180.62207321734886	('basr', 'yhid')	False												basr	yhid	0	4	1	1	125	0.1270154790207987	0.4613175914994091
