Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
244	766	77	(77, 766)	362.3333333333333	244.0	359.4194392813685	('ompr', 'oxyr')	False												ompr	oxyr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
172	570	346	(172, 570)	362.6666666666667	346.0	199.52276394770934	('marr', 'flda')	False												marr	flda	0	4	1	1	125	0.1288589182543441	0.48373081463990614
634	374	80	(80, 634)	362.6666666666667	374.0	277.17383233872084	('basr', 'soda')	False												basr	soda	0	4	1	1	125	0.1288589182543441	0.48373081463990614
271	432	387	(271, 432)	363.3333333333333	387.0	83.06824503583384	('fur', 'inaa')	False												fur	inaa	0	4	1	1	125	0.1288589182543441	0.48373081463990614
190	524	377	(190, 524)	363.6666666666667	377.0	167.39872560247684	('marr', 'acna')	False												marr	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
174	753	171	(171, 753)	366.0	174.0	335.1551879353802	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	4	1	1	125	0.1288589182543441	0.48373081463990614
705	365	28	(28, 705)	366.0	365.0	338.501107826843	('cpxr', 'acna')	False												cpxr	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
485	275	342	(275, 485)	367.3333333333333	342.0	107.26757820205196	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	125	0.1288589182543441	0.48373081463990614
325	266	515	(266, 515)	368.6666666666667	325.0	130.11661436316783	('oxyr', 'pgi')	False												oxyr	pgi	0	4	1	1	125	0.1288589182543441	0.48373081463990614
179	710	222	(179, 710)	370.3333333333333	222.0	294.944627571572	('soxr', 'riba')	False												soxr	riba	0	4	1	1	125	0.1288589182543441	0.48373081463990614
89	805	217	(89, 805)	370.3333333333333	217.0	381.8341699394298	('oxyr', 'flda')	False												oxyr	flda	0	4	1	1	125	0.1288589182543441	0.48373081463990614
210	706	195	(195, 706)	370.3333333333333	210.0	290.7925950455639	('fis', 'ydbk')	False												fis	ydbk	0	4	1	1	125	0.1288589182543441	0.48373081463990614
643	319	160	(160, 643)	374.0	319.0	246.1523918226268	('fnr', 'basr')	False												fnr	basr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
163	203	765	(163, 765)	377.0	203.0	336.6125369025937	('fis', 'acna')	False												fis	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
168	763	201	(168, 763)	377.3333333333333	201.0	334.4044457439723	('cpxr', 'acrr')	False												cpxr	acrr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
38	899	200	(38, 899)	379.0	200.0	457.55983215312943	('arca', 'nfo')	False												arca	nfo	0	4	1	1	125	0.1288589182543441	0.48373081463990614
589	434	121	(121, 589)	381.3333333333333	434.0	238.40371921036242	('soxr', 'mara')	False												soxr	mara	0	4	1	1	125	0.1288589182543441	0.48373081463990614
267	487	391	(267, 487)	381.6666666666667	391.0	110.29656990737897	('soxr', 'lrp')	False												soxr	lrp	0	4	1	1	125	0.1288589182543441	0.48373081463990614
257	550	340	(257, 550)	382.3333333333333	340.0	151.01765901156503	('arca', 'flda')	False												arca	flda	0	4	1	1	125	0.1288589182543441	0.48373081463990614
105	879	172	(105, 879)	385.3333333333333	172.0	428.8383533842715	('oxyr', 'fnr')	False												oxyr	fnr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
137	887	137	(137, 887)	387.0	137.0	433.0127018922193	('fnr', 'arca')	False												fnr	arca	0	4	1	1	125	0.1288589182543441	0.48373081463990614
505	345	314	(314, 505)	388.0	345.0	102.50365847129555	('rob', 'ybao')	False												rob	ybao	0	4	1	1	125	0.1288589182543441	0.48373081463990614
209	441	520	(209, 520)	390.0	441.0	161.65085833363213	('fur', 'cpxr')	False												fur	cpxr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
444	133	595	(133, 595)	390.6666666666667	444.0	235.57235265058873	('acrr', 'marr')	False												acrr	marr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
208	617	350	(208, 617)	391.6666666666667	350.0	207.65917589486224	('cpxr', 'ydbk')	False												cpxr	ydbk	0	4	1	1	125	0.1288589182543441	0.48373081463990614
440	463	274	(274, 463)	392.3333333333333	440.0	103.12290401910398	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
272	433	473	(272, 473)	392.6666666666667	433.0	106.3970550970906	('crp', 'marb')	False												crp	marb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
570	367	243	(243, 570)	393.3333333333333	367.0	165.08280750378987	('puta', 'soxs')	False												puta	soxs	0	4	1	1	125	0.1288589182543441	0.48373081463990614
312	602	267	(267, 602)	393.6666666666667	312.0	181.81950757092412	('fur', 'ptsg')	False												fur	ptsg	0	4	1	1	125	0.1288589182543441	0.48373081463990614
428	425	329	(329, 428)	394.0	425.0	56.31163290120435	('ompr', 'acra')	False												ompr	acra	0	4	1	1	125	0.1288589182543441	0.48373081463990614
159	939	85	(85, 939)	394.3333333333333	159.0	473.1440936261736	('cpxr', 'basr')	False												cpxr	basr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
290	729	164	(164, 729)	394.3333333333333	290.0	296.5979321123688	('crp', 'fldb')	False												crp	fldb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
462	464	260	(260, 464)	395.3333333333333	462.0	117.20637070284761	('lrp', 'riba')	False												lrp	riba	0	4	1	1	125	0.1288589182543441	0.48373081463990614
131	819	237	(131, 819)	395.6666666666667	237.0	370.4285806108019	('marr', 'ynce')	False												marr	ynce	0	4	1	1	125	0.1288589182543441	0.48373081463990614
502	657	31	(31, 657)	396.6666666666667	502.0	326.0219828989041	('basr', 'ptsg')	False												basr	ptsg	0	4	1	1	125	0.1288589182543441	0.48373081463990614
518	219	453	(219, 518)	396.6666666666667	453.0	157.25881003407514	('puta', 'phop')	False												puta	phop	0	4	1	1	125	0.1288589182543441	0.48373081463990614
378	656	157	(157, 656)	397.0	378.0	250.0419964725926	('ompr', 'pgi')	False												ompr	pgi	0	4	1	1	125	0.1288589182543441	0.48373081463990614
476	511	205	(205, 511)	397.3333333333333	476.0	167.4823373772092	('marr', 'ybao')	False												marr	ybao	0	4	1	1	125	0.1288589182543441	0.48373081463990614
594	119	480	(119, 594)	397.6666666666667	480.0	247.97244470572397	('arca', 'fis')	False												arca	fis	0	4	1	1	125	0.1288589182543441	0.48373081463990614
263	888	43	(43, 888)	398.0	263.0	438.37769103821876	('soxr', 'acna')	False												soxr	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
304	832	58	(58, 832)	398.0	304.0	395.46934141599394	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
816	126	253	(126, 816)	398.3333333333333	253.0	367.2415190761161	('marr', 'fpr')	False												marr	fpr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
198	834	163	(163, 834)	398.3333333333333	198.0	377.7040287491429	('phop', 'micf')	False												phop	micf	0	4	1	1	125	0.1288589182543441	0.48373081463990614
181	743	271	(181, 743)	398.3333333333333	271.0	301.86310363032663	('fis', 'ygib')	False												fis	ygib	0	4	1	1	125	0.1288589182543441	0.48373081463990614
403	400	395	(395, 403)	399.3333333333333	400.0	4.041451884327381	('fis', 'marb')	False												fis	marb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
319	563	317	(317, 563)	399.6666666666667	319.0	141.45435070485934	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	125	0.1288589182543441	0.48373081463990614
234	812	154	(154, 812)	400.0	234.0	359.0376024875389	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	125	0.1288589182543441	0.48373081463990614
153	504	545	(153, 545)	400.6666666666667	504.0	215.4630672141593	('puta', 'acra')	False												puta	acra	0	4	1	1	125	0.1288589182543441	0.48373081463990614
385	767	51	(51, 767)	401.0	385.0	358.26805606975347	('basr', 'fis')	False												basr	fis	0	4	1	1	125	0.1288589182543441	0.48373081463990614
247	612	345	(247, 612)	401.3333333333333	345.0	188.90826697985804	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	125	0.1288589182543441	0.48373081463990614
308	194	704	(194, 704)	402.0	308.0	267.67891213168065	('fur', 'soxs')	True	118.0	('fur', 'soxs')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.27392368777912907, 0.034186810653564749), (20, 0.25702270976654462, 0.053600784490912559), (30, 0.3007668102830417, 0.010814696688923923), (60, 0.0085902160330311832, 0.96215849947104715), (90, -0.20192675974759972, 0.45327564457324243)]	['-']	fur	soxs	fur	2.0	soxs	0.0	fur	soxs	0	4	1	1	125	0.1288589182543441	0.48373081463990614
133	785	289	(133, 785)	402.3333333333333	289.0	340.45459804992106	('soxr', 'putp')	False												soxr	putp	0	4	1	1	125	0.1288589182543441	0.48373081463990614
233	679	299	(233, 679)	403.6666666666667	299.0	240.71836933091197	('fnr', 'acna')	True	1152.0	('fnr', 'acna')	90.0	[(0, 0.22120845144241047, 0.011431653912247201), (10, 0.22041611443355352, 0.090588182639590301), (20, 0.16088285152113141, 0.2318778225788278), (30, 0.16581557180194526, 0.16697951176519535), (60, -0.55013798127822133, 0.00091051624059342083), (90, -0.86423180134155908, 1.5804315959317591e-05)]	['-']	fnr	acna	fnr	6.0	acna	0.0	fnr	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
202	473	537	(202, 537)	404.0	473.0	177.83981556445676	('acrr', 'nfsa')	False												acrr	nfsa	0	4	1	1	125	0.1288589182543441	0.48373081463990614
204	566	443	(204, 566)	404.3333333333333	443.0	184.07154406190364	('lrp', 'rob')	False												lrp	rob	0	4	1	1	125	0.1288589182543441	0.48373081463990614
357	114	742	(114, 742)	404.3333333333333	357.0	316.66438595669916	('puta', 'arca')	False												puta	arca	0	4	1	1	125	0.1288589182543441	0.48373081463990614
121	726	374	(121, 726)	407.0	374.0	303.8470009725289	('oxyr', 'zwf')	False												oxyr	zwf	0	4	1	1	125	0.1288589182543441	0.48373081463990614
113	808	301	(113, 808)	407.3333333333333	301.0	359.494552578107	('fur', 'oxyr')	False												fur	oxyr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
517	353	353	(353, 517)	407.6666666666667	353.0	94.68544414709862	('lrp', 'poxb')	False												lrp	poxb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
547	231	448	(231, 547)	408.6666666666667	448.0	161.6302364452064	('mara', 'aslb')	False												mara	aslb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
320	474	433	(320, 474)	409.0	433.0	79.75587752636166	('fnr', 'slp')	False												fnr	slp	0	4	1	1	125	0.1288589182543441	0.48373081463990614
216	677	334	(216, 677)	409.0	334.0	239.47651241823277	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
692	179	358	(179, 692)	409.6666666666667	358.0	260.37344974734526	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
268	757	207	(207, 757)	410.6666666666667	268.0	301.4802370526687	('basr', 'poxb')	False												basr	poxb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
494	192	546	(192, 546)	410.6666666666667	494.0	191.1474125729494	('crp', 'phop')	False												crp	phop	0	4	1	1	125	0.1288589182543441	0.48373081463990614
870	81	284	(81, 870)	411.6666666666667	284.0	409.7002969651515	('oxyr', 'ompr')	False												oxyr	ompr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
471	562	204	(204, 562)	412.3333333333333	471.0	186.0707750651169	('fis', 'acra')	False												fis	acra	0	4	1	1	125	0.1288589182543441	0.48373081463990614
376	371	490	(371, 490)	412.3333333333333	376.0	67.3077509157254	('marr', 'fis')	False												marr	fis	0	4	1	1	125	0.1288589182543441	0.48373081463990614
253	457	532	(253, 532)	414.0	457.0	144.3849022578192	('phop', 'basr')	False												phop	basr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
431	89	726	(89, 726)	415.3333333333333	431.0	318.78885384111743	('fur', 'fumc')	True	1682.0	('fur', 'fumc')		[(0, 0.24091940824740524, 0.0057595325681156651), (10, 0.39877689417151035, 0.0015996876050103292), (20, 0.38776799714626942, 0.0028797914059334809), (30, 0.22518121153671627, 0.059018080474663753), (60, -0.088949084165025616, 0.62254337250127267), (90, -0.27383293724748747, 0.30476522759255326)]	['-']	fur	fumc	fur	2.0	fumc	0.0	fur	fumc	0	4	1	1	125	0.1288589182543441	0.48373081463990614
484	117	649	(117, 649)	416.6666666666667	484.0	272.31660495337655	('fnr', 'hdea')	False												fnr	hdea	0	4	1	1	125	0.1288589182543441	0.48373081463990614
427	202	623	(202, 623)	417.3333333333333	427.0	210.66640295342145	('mara', 'acrb')	True	2069.0	('mara', 'acrb')		[(0, -0.12717209415574648, 0.1493469966601792), (10, -0.39663413016542953, 0.0017041824683371419), (20, -0.24260887417323179, 0.069010849017260387), (30, 0.09979601396833504, 0.40764774421921113), (60, 0.20252558234419041, 0.25833995198516269), (90, 0.5131708546791397, 0.042060583494557331)]	['+']	mara	acrb	mara	0.0	acrb	27.0	mara	acrb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
171	848	234	(171, 848)	417.6666666666667	234.0	374.0084669273322	('cpxr', 'acra')	False												cpxr	acra	0	4	1	1	125	0.1288589182543441	0.48373081463990614
161	831	261	(161, 831)	417.6666666666667	261.0	361.43233576055883	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	125	0.1288589182543441	0.48373081463990614
423	716	115	(115, 716)	418.0	423.0	300.5311963840027	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
513	242	500	(242, 513)	418.3333333333333	500.0	152.8474184712759	('ompr', 'putp')	False												ompr	putp	0	4	1	1	125	0.1288589182543441	0.48373081463990614
408	481	367	(367, 481)	418.6666666666667	408.0	57.74368652357878	('marr', 'nfo')	False												marr	nfo	0	4	1	1	125	0.1288589182543441	0.48373081463990614
170	858	228	(170, 858)	418.6666666666667	228.0	381.577427704173	('fur', 'pqib')	False												fur	pqib	0	4	1	1	125	0.1288589182543441	0.48373081463990614
336	444	483	(336, 483)	421.0	444.0	76.1511654539837	('puta', 'hdeb')	False												puta	hdeb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
377	579	308	(308, 579)	421.3333333333333	377.0	140.83441814177857	('oxyr', 'nfsa')	True	2456.0	('oxyr', 'nfsa')	0.0	[(0, 0.39254094765211511, 3.8517735062942444e-06), (10, 0.26363977371147612, 0.041815698873458935), (20, 0.11545646320964485, 0.39242345073082352), (30, -0.085096812323719434, 0.48044160926449675), (60, 0.038118558870367539, 0.83319355724568012), (90, 0.16122970330670505, 0.5508220408212946)]	['-']	oxyr	nfsa	oxyr	3.0	nfsa	0.0	oxyr	nfsa	0	4	1	1	125	0.1288589182543441	0.48373081463990614
878	108	279	(108, 878)	421.6666666666667	279.0	404.3393789050645	('cpxr', 'crp')	False												cpxr	crp	0	4	1	1	125	0.1288589182543441	0.48373081463990614
332	714	219	(219, 714)	421.6666666666667	332.0	259.39609351980096	('crp', 'aslb')	False												crp	aslb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
213	920	134	(134, 920)	422.3333333333333	213.0	432.79825939267977	('cpxr', 'yhid')	False												cpxr	yhid	0	4	1	1	125	0.1288589182543441	0.48373081463990614
220	771	277	(220, 771)	422.6666666666667	277.0	303.0088007522774	('marr', 'pqib')	False												marr	pqib	0	4	1	1	125	0.1288589182543441	0.48373081463990614
461	397	411	(397, 461)	423.0	411.0	33.645207682521445	('fis', 'soxs')	False												fis	soxs	0	4	1	1	125	0.1288589182543441	0.48373081463990614
361	683	226	(226, 683)	423.3333333333333	361.0	234.78997707170834	('soxs', 'hdeb')	False												soxs	hdeb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
914	124	232	(124, 914)	423.3333333333333	232.0	428.34721118892946	('basr', 'acrb')	False												basr	acrb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
285	610	376	(285, 610)	423.6666666666667	376.0	167.66136505866024	('phop', 'slp')	False												phop	slp	0	4	1	1	125	0.1288589182543441	0.48373081463990614
309	138	826	(138, 826)	424.3333333333333	309.0	358.2071095516298	('lrp', 'soxr')	False												lrp	soxr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
528	596	152	(152, 596)	425.3333333333333	528.0	239.1429140353804	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	125	0.1288589182543441	0.48373081463990614
201	915	162	(162, 915)	426.0	201.0	423.9351365480337	('fis', 'basr')	False												fis	basr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
626	290	364	(290, 626)	426.6666666666667	364.0	176.5483880791137	('basr', 'nfsa')	False												basr	nfsa	0	4	1	1	125	0.1288589182543441	0.48373081463990614
522	631	129	(129, 631)	427.3333333333333	522.0	264.0498690272982	('fnr', 'pura')	False												fnr	pura	0	4	1	1	125	0.1288589182543441	0.48373081463990614
352	558	375	(352, 558)	428.3333333333333	375.0	112.88194423083495	('puta', 'hdea')	False												puta	hdea	0	4	1	1	125	0.1288589182543441	0.48373081463990614
682	125	479	(125, 682)	428.6666666666667	479.0	281.8906407338373	('rob', 'flda')	False												rob	flda	0	4	1	1	125	0.1288589182543441	0.48373081463990614
226	465	602	(226, 602)	431.0	465.0	190.2918810669546	('oxyr', 'arca')	False												oxyr	arca	0	4	1	1	125	0.1288589182543441	0.48373081463990614
277	601	415	(277, 601)	431.0	415.0	162.59151269362124	('fur', 'acrb')	False												fur	acrb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
330	692	276	(276, 692)	432.6666666666667	330.0	226.20639542977855	('marr', 'fnr')	False												marr	fnr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
217	836	245	(217, 836)	432.6666666666667	245.0	349.5773638743409	('basr', 'rob')	False												basr	rob	0	4	1	1	125	0.1288589182543441	0.48373081463990614
222	781	298	(222, 781)	433.6666666666667	298.0	303.19025929823886	('marr', 'arca')	False												marr	arca	0	4	1	1	125	0.1288589182543441	0.48373081463990614
366	303	633	(303, 633)	434.0	366.0	175.19417798545703	('acrr', 'riba')	False												acrr	riba	0	4	1	1	125	0.1288589182543441	0.48373081463990614
581	101	621	(101, 621)	434.3333333333333	581.0	289.36712552280943	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
466	403	434	(403, 466)	434.3333333333333	434.0	31.50132272355136	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	125	0.1288589182543441	0.48373081463990614
504	169	635	(169, 635)	436.0	504.0	240.32686075426525	('arca', 'ybjn')	False												arca	ybjn	0	4	1	1	125	0.1288589182543441	0.48373081463990614
358	428	522	(358, 522)	436.0	428.0	82.29216244576394	('marr', 'zwf')	False												marr	zwf	0	4	1	1	125	0.1288589182543441	0.48373081463990614
755	439	118	(118, 755)	437.3333333333333	439.0	318.50327052219313	('soxr', 'ybjc')	False												soxr	ybjc	0	4	1	1	125	0.1288589182543441	0.48373081463990614
130	971	213	(130, 971)	438.0	213.0	463.4533417723946	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	4	1	1	125	0.1288589182543441	0.48373081463990614
305	389	620	(305, 620)	438.0	389.0	163.1165227682346	('acrr', 'pgi')	False												acrr	pgi	0	4	1	1	125	0.1288589182543441	0.48373081463990614
360	162	793	(162, 793)	438.3333333333333	360.0	322.71091294428413	('arca', 'fur')	False												arca	fur	0	4	1	1	125	0.1288589182543441	0.48373081463990614
668	387	262	(262, 668)	439.0	387.0	207.93508602446101	('fur', 'acna')	False												fur	acna	0	4	1	1	125	0.1288589182543441	0.48373081463990614
541	196	580	(196, 580)	439.0	541.0	211.34568838753253	('basr', 'lrp')	False												basr	lrp	0	4	1	1	125	0.1288589182543441	0.48373081463990614
419	756	143	(143, 756)	439.3333333333333	419.0	307.00542883365	('phop', 'puta')	False												phop	puta	0	4	1	1	125	0.1288589182543441	0.48373081463990614
359	280	680	(280, 680)	439.6666666666667	359.0	211.8497895522517	('arca', 'pgi')	False												arca	pgi	0	4	1	1	125	0.1288589182543441	0.48373081463990614
196	925	199	(196, 925)	440.0	199.0	420.02499925599665	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	125	0.1288589182543441	0.48373081463990614
511	141	669	(141, 669)	440.3333333333333	511.0	271.00061500545223	('soxs', 'yhid')	False												soxs	yhid	0	4	1	1	125	0.1288589182543441	0.48373081463990614
375	681	265	(265, 681)	440.3333333333333	375.0	215.55819013281155	('acrr', 'ompn')	False												acrr	ompn	0	4	1	1	125	0.1288589182543441	0.48373081463990614
239	528	558	(239, 558)	441.6666666666667	528.0	176.15428843299085	('phop', 'ydbk')	False												phop	ydbk	0	4	1	1	125	0.1288589182543441	0.48373081463990614
350	636	339	(339, 636)	441.6666666666667	350.0	168.38745004700718	('fis', 'acrb')	False												fis	acrb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
225	693	409	(225, 693)	442.3333333333333	409.0	235.77390299465574	('rob', 'phop')	False												rob	phop	0	4	1	1	125	0.1288589182543441	0.48373081463990614
647	358	322	(322, 647)	442.3333333333333	358.0	178.15816942630875	('arca', 'fldb')	False												arca	fldb	0	4	1	1	125	0.1288589182543441	0.48373081463990614
371	456	501	(371, 501)	442.6666666666667	456.0	66.01767440112786	('marr', 'ompr')	False												marr	ompr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
363	472	494	(363, 494)	443.0	472.0	70.14983962918234	('acrr', 'inaa')	False												acrr	inaa	0	4	1	1	125	0.1288589182543441	0.48373081463990614
650	306	379	(306, 650)	445.0	379.0	181.24844826921967	('basr', 'ygib')	False												basr	ygib	0	4	1	1	125	0.1288589182543441	0.48373081463990614
200	394	746	(200, 746)	446.6666666666667	394.0	276.78391090042305	('phop', 'soda')	False												phop	soda	0	4	1	1	125	0.1288589182543441	0.48373081463990614
397	621	326	(326, 621)	448.0	397.0	153.97077644800004	('basr', 'phop')	False												basr	phop	0	4	1	1	125	0.1288589182543441	0.48373081463990614
254	622	470	(254, 622)	448.6666666666667	470.0	184.92521010758196	('lrp', 'tolc')	False												lrp	tolc	0	4	1	1	125	0.1288589182543441	0.48373081463990614
256	534	557	(256, 557)	449.0	534.0	167.53805537847214	('fis', 'ygic')	False												fis	ygic	0	4	1	1	125	0.1288589182543441	0.48373081463990614
315	606	426	(315, 606)	449.0	426.0	146.85707337408027	('crp', 'micf')	False												crp	micf	0	4	1	1	125	0.1288589182543441	0.48373081463990614
99	943	306	(99, 943)	449.3333333333333	306.0	439.8776345000202	('marr', 'hdea')	False												marr	hdea	0	4	1	1	125	0.1288589182543441	0.48373081463990614
394	244	712	(244, 712)	450.0	394.0	238.97280179970272	('mara', 'arca')	False												mara	arca	0	4	1	1	125	0.1288589182543441	0.48373081463990614
390	792	170	(170, 792)	450.6666666666667	390.0	315.40661586804634	('basr', 'ybao')	False												basr	ybao	0	4	1	1	125	0.1288589182543441	0.48373081463990614
241	392	719	(241, 719)	450.6666666666667	392.0	244.34060925956072	('arca', 'oxyr')	False												arca	oxyr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
228	760	365	(228, 760)	451.0	365.0	276.2299766498922	('fur', 'nfo')	False												fur	nfo	0	4	1	1	125	0.1288589182543441	0.48373081463990614
506	239	612	(239, 612)	452.3333333333333	506.0	192.2038848029179	('fur', 'marr')	False												fur	marr	0	4	1	1	125	0.1288589182543441	0.48373081463990614
729	85	547	(85, 729)	453.6666666666667	547.0	331.9899596875384	('ompr', 'ydbk')	False												ompr	ydbk	0	4	1	1	125	0.1288589182543441	0.48373081463990614
