Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
417	282	348	(282, 417)	349.0	348.0	67.50555532695068	('cpxr', 'ybjn')	False												cpxr	ybjn	0	4	1	1	125	0.12819222572743785	0.4686847697756793
277	332	438	(277, 438)	349.0	332.0	81.83520025025906	('fur', 'acrb')	False												fur	acrb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
218	715	116	(116, 715)	349.6666666666667	218.0	320.4720476630268	('crp', 'ptsg')	True	793.0	('crp', 'ptsg')		[(0, 0.077982568762734017, 0.37783381385025028), (10, 0.032975576553008264, 0.80249259248750615), (20, -0.042392780773269405, 0.75419822989173346), (30, -0.095455757175860523, 0.42844329307460938), (60, -0.34334485104953427, 0.050436305035986867), (90, -0.22124002567163528, 0.41025068249095764)]	['+']	crp	ptsg	crp	1.0	ptsg	0.0	crp	ptsg	0	4	1	1	125	0.12819222572743785	0.4686847697756793
69	891	89	(69, 891)	349.6666666666667	89.0	468.91505982782564	('marr', 'crp')	False												marr	crp	0	4	1	1	125	0.12819222572743785	0.4686847697756793
375	346	335	(335, 375)	352.0	346.0	20.663978319771825	('acrr', 'ompn')	False												acrr	ompn	0	4	1	1	125	0.12819222572743785	0.4686847697756793
372	293	398	(293, 398)	354.3333333333333	372.0	54.68394036034102	('lrp', 'hdea')	False												lrp	hdea	0	4	1	1	125	0.12819222572743785	0.4686847697756793
445	318	301	(301, 445)	354.6666666666667	318.0	78.69138029881883	('cpxr', 'arca')	False												cpxr	arca	0	4	1	1	125	0.12819222572743785	0.4686847697756793
344	380	342	(342, 380)	355.3333333333333	344.0	21.385353243127252	('cpxr', 'phop')	False												cpxr	phop	0	4	1	1	125	0.12819222572743785	0.4686847697756793
411	383	274	(274, 411)	356.0	383.0	72.38093671679029	('oxyr', 'phop')	False												oxyr	phop	0	4	1	1	125	0.12819222572743785	0.4686847697756793
302	752	16	(16, 752)	356.6666666666667	302.0	371.03279280049264	('cpxr', 'poxb')	False												cpxr	poxb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
331	498	243	(243, 498)	357.3333333333333	331.0	129.52348564385278	('soxr', 'fis')	False												soxr	fis	0	4	1	1	125	0.12819222572743785	0.4686847697756793
313	563	197	(197, 563)	357.6666666666667	313.0	187.04366691586577	('ompr', 'zwf')	False												ompr	zwf	0	4	1	1	125	0.12819222572743785	0.4686847697756793
185	161	730	(161, 730)	358.6666666666667	185.0	321.8079137207992	('fur', 'ybao')	False												fur	ybao	0	4	1	1	125	0.12819222572743785	0.4686847697756793
422	133	523	(133, 523)	359.3333333333333	422.0	202.4112974449137	('marr', 'rob')	False												marr	rob	0	4	1	1	125	0.12819222572743785	0.4686847697756793
252	333	494	(252, 494)	359.6666666666667	333.0	123.18414400130129	('cpxr', 'putp')	False												cpxr	putp	0	4	1	1	125	0.12819222572743785	0.4686847697756793
520	176	383	(176, 520)	359.6666666666667	383.0	173.1829475824145	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	125	0.12819222572743785	0.4686847697756793
209	423	449	(209, 449)	360.3333333333333	423.0	131.701683107443	('fur', 'cpxr')	False												fur	cpxr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
329	113	647	(113, 647)	363.0	329.0	268.6186888509435	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	125	0.12819222572743785	0.4686847697756793
324	216	549	(216, 549)	363.0	324.0	169.89114161721324	('marr', 'poxb')	False												marr	poxb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
66	713	312	(66, 713)	363.6666666666667	312.0	326.57975034183204	('cpxr', 'aslb')	False												cpxr	aslb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
82	639	370	(82, 639)	363.6666666666667	370.0	278.5540043390749	('arca', 'ydbk')	False												arca	ydbk	0	4	1	1	125	0.12819222572743785	0.4686847697756793
258	393	444	(258, 444)	365.0	393.0	96.10931276416453	('fis', 'fldb')	False												fis	fldb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
76	711	310	(76, 711)	365.6666666666667	310.0	321.139118348004	('phop', 'rimk')	False												phop	rimk	0	4	1	1	125	0.12819222572743785	0.4686847697756793
198	707	193	(193, 707)	366.0	198.0	295.3252444339969	('phop', 'micf')	False												phop	micf	0	4	1	1	125	0.12819222572743785	0.4686847697756793
189	633	279	(189, 633)	367.0	279.0	234.71685069461884	('puta', 'rimk')	False												puta	rimk	0	4	1	1	125	0.12819222572743785	0.4686847697756793
172	617	315	(172, 617)	368.0	315.0	227.18494668441394	('marr', 'flda')	False												marr	flda	0	4	1	1	125	0.12819222572743785	0.4686847697756793
95	716	296	(95, 716)	369.0	296.0	316.87063606462493	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	125	0.12819222572743785	0.4686847697756793
461	217	429	(217, 461)	369.0	429.0	132.6046756340062	('fis', 'soxs')	False												fis	soxs	0	4	1	1	125	0.12819222572743785	0.4686847697756793
263	784	61	(61, 784)	369.3333333333333	263.0	373.0446800764398	('soxr', 'acna')	False												soxr	acna	0	4	1	1	125	0.12819222572743785	0.4686847697756793
280	780	53	(53, 780)	371.0	280.0	371.94488839073995	('cpxr', 'pura')	False												cpxr	pura	0	4	1	1	125	0.12819222572743785	0.4686847697756793
134	796	186	(134, 796)	372.0	186.0	368.11411274223104	('crp', 'marr')	False												crp	marr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
517	260	341	(260, 517)	372.6666666666667	341.0	131.39381010281014	('lrp', 'poxb')	False												lrp	poxb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
147	594	377	(147, 594)	372.6666666666667	377.0	223.5315041181742	('marr', 'ompn')	False												marr	ompn	0	4	1	1	125	0.12819222572743785	0.4686847697756793
196	729	196	(196, 729)	373.6666666666667	196.0	307.72769347807053	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	125	0.12819222572743785	0.4686847697756793
366	181	575	(181, 575)	374.0	366.0	197.12178976460214	('acrr', 'riba')	False												acrr	riba	0	4	1	1	125	0.12819222572743785	0.4686847697756793
285	448	391	(285, 448)	374.6666666666667	391.0	82.71839779234928	('phop', 'slp')	False												phop	slp	0	4	1	1	125	0.12819222572743785	0.4686847697756793
386	275	464	(275, 464)	375.0	386.0	94.9789450352024	('ompr', 'basr')	False												ompr	basr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
260	691	176	(176, 691)	375.6666666666667	260.0	276.2975449281686	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
338	377	413	(338, 413)	376.0	377.0	37.5099986670221	('oxyr', 'riba')	False												oxyr	riba	0	4	1	1	125	0.12819222572743785	0.4686847697756793
574	97	458	(97, 574)	376.3333333333333	458.0	248.76561927511875	('ompr', 'yhid')	False												ompr	yhid	0	4	1	1	125	0.12819222572743785	0.4686847697756793
450	400	283	(283, 450)	377.6666666666667	400.0	85.71075389549046	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	4	1	1	125	0.12819222572743785	0.4686847697756793
253	343	538	(253, 538)	378.0	343.0	145.68802284333466	('phop', 'basr')	False												phop	basr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
104	765	270	(104, 765)	379.6666666666667	270.0	343.87546195291884	('marr', 'ygib')	False												marr	ygib	0	4	1	1	125	0.12819222572743785	0.4686847697756793
368	415	357	(357, 415)	380.0	368.0	30.805843601498726	('acrr', 'pura')	False												acrr	pura	0	4	1	1	125	0.12819222572743785	0.4686847697756793
491	89	561	(89, 561)	380.3333333333333	491.0	254.7181448843669	('phop', 'ybao')	False												phop	ybao	0	4	1	1	125	0.12819222572743785	0.4686847697756793
178	464	500	(178, 500)	380.6666666666667	464.0	176.43506832070923	('arca', 'pqia')	False												arca	pqia	0	4	1	1	125	0.12819222572743785	0.4686847697756793
376	281	487	(281, 487)	381.3333333333333	376.0	103.10350786143667	('marr', 'fis')	False												marr	fis	0	4	1	1	125	0.12819222572743785	0.4686847697756793
397	398	349	(349, 398)	381.3333333333333	397.0	28.00595174839329	('basr', 'phop')	False												basr	phop	0	4	1	1	125	0.12819222572743785	0.4686847697756793
766	81	298	(81, 766)	381.6666666666667	298.0	350.0804669405783	('fnr', 'tolc')	False												fnr	tolc	0	4	1	1	125	0.12819222572743785	0.4686847697756793
539	196	410	(196, 539)	381.6666666666667	410.0	173.2464525851347	('ompr', 'soda')	False												ompr	soda	0	4	1	1	125	0.12819222572743785	0.4686847697756793
589	458	102	(102, 589)	383.0	458.0	252.01388850616945	('soxr', 'mara')	False												soxr	mara	0	4	1	1	125	0.12819222572743785	0.4686847697756793
325	193	637	(193, 637)	385.0	325.0	228.0	('oxyr', 'pgi')	False												oxyr	pgi	0	4	1	1	125	0.12819222572743785	0.4686847697756793
207	925	24	(24, 925)	385.3333333333333	207.0	476.23768575505795	('fnr', 'flda')	False												fnr	flda	0	4	1	1	125	0.12819222572743785	0.4686847697756793
191	601	368	(191, 601)	386.6666666666667	368.0	205.6364105243362	('lrp', 'ygic')	False												lrp	ygic	0	4	1	1	125	0.12819222572743785	0.4686847697756793
462	435	267	(267, 462)	388.0	435.0	105.65509926170151	('lrp', 'riba')	False												lrp	riba	0	4	1	1	125	0.12819222572743785	0.4686847697756793
591	125	453	(125, 591)	389.6666666666667	453.0	239.36861392700033	('arca', 'ybao')	False												arca	ybao	0	4	1	1	125	0.12819222572743785	0.4686847697756793
273	457	439	(273, 457)	389.6666666666667	439.0	101.43635114362766	('acrr', 'ompr')	False												acrr	ompr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
592	182	402	(182, 592)	392.0	402.0	205.1828452868319	('soxs', 'phop')	False												soxs	phop	0	4	1	1	125	0.12819222572743785	0.4686847697756793
934	84	160	(84, 934)	392.6666666666667	160.0	470.34597195397913	('ompr', 'fur')	False												ompr	fur	0	4	1	1	125	0.12819222572743785	0.4686847697756793
456	195	527	(195, 527)	392.6666666666667	456.0	174.82658074026767	('soxr', 'rob')	False												soxr	rob	0	4	1	1	125	0.12819222572743785	0.4686847697756793
692	153	334	(153, 692)	393.0	334.0	274.300929637506	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	1	1	125	0.12819222572743785	0.4686847697756793
370	286	525	(286, 525)	393.6666666666667	370.0	121.24493116552681	('fis', 'marr')	False												fis	marr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
240	833	111	(111, 833)	394.6666666666667	240.0	385.04848179590755	('cpxr', 'ptsg')	False												cpxr	ptsg	0	4	1	1	125	0.12819222572743785	0.4686847697756793
12	678	495	(12, 678)	395.0	495.0	344.0770262601094	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	125	0.12819222572743785	0.4686847697756793
312	646	229	(229, 646)	395.6666666666667	312.0	220.73136010393569	('fur', 'ptsg')	False												fur	ptsg	0	4	1	1	125	0.12819222572743785	0.4686847697756793
237	815	140	(140, 815)	397.3333333333333	237.0	364.9470281196072	('phop', 'tolc')	True	2593.0	('phop', 'tolc')		[(0, 0.32875759380305969, 0.00013403500010221512), (10, -0.25301380480378144, 0.05111971182584487), (20, -0.35119283074355284, 0.0073927909471903017), (30, 0.045178318983647457, 0.70831998864289347), (60, 0.58970809836593308, 0.00030440606328147811), (90, -0.07240473271843334, 0.78987352959556734)]	['+']	phop	tolc	phop	10.0	tolc	0.0	phop	tolc	0	4	1	1	125	0.12819222572743785	0.4686847697756793
910	117	166	(117, 910)	397.6666666666667	166.0	444.36959091879066	('crp', 'ybao')	False												crp	ybao	0	4	1	1	125	0.12819222572743785	0.4686847697756793
281	320	593	(281, 593)	398.0	320.0	169.99705879808627	('acrr', 'flda')	False												acrr	flda	0	4	1	1	125	0.12819222572743785	0.4686847697756793
361	629	207	(207, 629)	399.0	361.0	213.55093069335942	('soxs', 'hdeb')	False												soxs	hdeb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
171	745	282	(171, 745)	399.3333333333333	282.0	304.45744092292	('cpxr', 'acra')	False												cpxr	acra	0	4	1	1	125	0.12819222572743785	0.4686847697756793
89	873	236	(89, 873)	399.3333333333333	236.0	416.7401268576537	('oxyr', 'flda')	False												oxyr	flda	0	4	1	1	125	0.12819222572743785	0.4686847697756793
392	420	388	(388, 420)	400.0	392.0	17.435595774162696	('lrp', 'ynce')	False												lrp	ynce	0	4	1	1	125	0.12819222572743785	0.4686847697756793
247	545	408	(247, 545)	400.0	408.0	149.16098685648336	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	125	0.12819222572743785	0.4686847697756793
135	686	389	(135, 686)	403.3333333333333	389.0	275.7795012928505	('lrp', 'marb')	False												lrp	marb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
441	363	407	(363, 441)	403.6666666666667	407.0	39.1066916694999	('fis', 'micf')	False												fis	micf	0	4	1	1	125	0.12819222572743785	0.4686847697756793
162	927	123	(123, 927)	404.0	162.0	453.3508575044278	('basr', 'ompr')	False												basr	ompr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
546	250	416	(250, 546)	404.0	416.0	148.36441621898427	('ompr', 'phop')	False												ompr	phop	0	4	1	1	125	0.12819222572743785	0.4686847697756793
365	634	216	(216, 634)	405.0	365.0	211.85136298829894	('acrr', 'soxr')	True	2.0	('acrr', 'soxr')	0.0	[(0, -0.47233069002529948, 1.3989095504281243e-08), (10, -0.44217557866050333, 0.0004043374706925707), (20, -0.34302164390842527, 0.0089972730548654335), (30, -0.31672947701420823, 0.0071216497426222006), (60, 0.19475942367117552, 0.27743016046223451), (90, -0.15228365686163878, 0.57341862270191291)]	['-']	acrr	soxr	acrr	27.0	soxr	0.0	acrr	soxr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
712	111	394	(111, 712)	405.6666666666667	394.0	300.66980781803375	('crp', 'cpxr')	False												crp	cpxr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
284	244	693	(244, 693)	407.0	284.0	248.48943639519166	('acrr', 'fur')	False												acrr	fur	0	4	1	1	125	0.12819222572743785	0.4686847697756793
704	94	423	(94, 704)	407.0	423.0	305.3145918556792	('soxs', 'fis')	False												soxs	fis	0	4	1	1	125	0.12819222572743785	0.4686847697756793
229	928	65	(65, 928)	407.3333333333333	229.0	458.3059385752419	('soxr', 'marb')	False												soxr	marb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
108	695	419	(108, 695)	407.3333333333333	419.0	293.6738553792852	('puta', 'fis')	False												puta	fis	0	4	1	1	125	0.12819222572743785	0.4686847697756793
603	496	130	(130, 603)	409.6666666666667	496.0	248.03695961153318	('cpxr', 'hdeb')	False												cpxr	hdeb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
120	798	311	(120, 798)	409.6666666666667	311.0	349.6031083004459	('fis', 'puta')	False												fis	puta	0	4	1	1	125	0.12819222572743785	0.4686847697756793
553	135	541	(135, 553)	409.6666666666667	541.0	237.94397099597487	('cpxr', 'oxyr')	False												cpxr	oxyr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
395	114	725	(114, 725)	411.3333333333333	395.0	305.82729331002054	('soxr', 'ompr')	False												soxr	ompr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
444	246	547	(246, 547)	412.3333333333333	444.0	152.97821195625647	('acrr', 'marr')	False												acrr	marr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
297	551	390	(297, 551)	412.6666666666667	390.0	128.50810609970614	('ompr', 'rimk')	False												ompr	rimk	0	4	1	1	125	0.12819222572743785	0.4686847697756793
261	799	178	(178, 799)	412.6666666666667	261.0	337.1384483166127	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	125	0.12819222572743785	0.4686847697756793
146	740	353	(146, 740)	413.0	353.0	301.51119382205366	('marr', 'fur')	False												marr	fur	0	4	1	1	125	0.12819222572743785	0.4686847697756793
206	775	263	(206, 775)	414.6666666666667	263.0	313.3565594228615	('oxyr', 'inaa')	False												oxyr	inaa	0	4	1	1	125	0.12819222572743785	0.4686847697756793
671	387	204	(204, 671)	420.6666666666667	387.0	235.31326637768075	('fnr', 'rob')	False												fnr	rob	0	4	1	1	125	0.12819222572743785	0.4686847697756793
335	516	415	(335, 516)	422.0	415.0	90.7028114227999	('acrr', 'soda')	False												acrr	soda	0	4	1	1	125	0.12819222572743785	0.4686847697756793
105	960	203	(105, 960)	422.6666666666667	203.0	467.91701543471714	('oxyr', 'fnr')	False												oxyr	fnr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
723	370	175	(175, 723)	422.6666666666667	370.0	277.77028878793595	('soxr', 'acra')	False												soxr	acra	0	4	1	1	125	0.12819222572743785	0.4686847697756793
187	630	451	(187, 630)	422.6666666666667	451.0	222.8549603067729	('puta', 'fnr')	False												puta	fnr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
94	956	218	(94, 956)	422.6666666666667	218.0	466.02288928048733	('cpxr', 'ompr')	False												cpxr	ompr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
454	621	194	(194, 621)	423.0	454.0	215.18131889176624	('fnr', 'yhid')	False												fnr	yhid	0	4	1	1	125	0.12819222572743785	0.4686847697756793
350	650	271	(271, 650)	423.6666666666667	350.0	199.95082728844443	('fis', 'acrb')	False												fis	acrb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
521	200	550	(200, 550)	423.6666666666667	521.0	194.24297499094615	('cpxr', 'marb')	False												cpxr	marb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
436	540	297	(297, 540)	424.3333333333333	436.0	121.91937226435073	('cpxr', 'pqia')	False												cpxr	pqia	0	4	1	1	125	0.12819222572743785	0.4686847697756793
870	110	294	(110, 870)	424.6666666666667	294.0	396.49127775189874	('oxyr', 'ompr')	False												oxyr	ompr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
144	846	285	(144, 846)	425.0	285.0	371.35023899278696	('rob', 'ompr')	False												rob	ompr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
677	229	371	(229, 677)	425.6666666666667	371.0	228.94832022387354	('fnr', 'nfo')	False												fnr	nfo	0	4	1	1	125	0.12819222572743785	0.4686847697756793
296	756	226	(226, 756)	426.0	296.0	287.92360097775935	('soxs', 'hdea')	False												soxs	hdea	0	4	1	1	125	0.12819222572743785	0.4686847697756793
234	854	190	(190, 854)	426.0	234.0	371.31119024343985	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	125	0.12819222572743785	0.4686847697756793
656	259	365	(259, 656)	426.6666666666667	365.0	205.55858856621225	('cpxr', 'ygic')	False												cpxr	ygic	0	4	1	1	125	0.12819222572743785	0.4686847697756793
322	486	473	(322, 486)	427.0	473.0	91.16468614545876	('soxs', 'pura')	False												soxs	pura	0	4	1	1	125	0.12819222572743785	0.4686847697756793
431	106	744	(106, 744)	427.0	431.0	319.01880822296357	('fur', 'fumc')	True	1682.0	('fur', 'fumc')		[(0, 0.24091940824740524, 0.0057595325681156651), (10, 0.39877689417151035, 0.0015996876050103292), (20, 0.38776799714626942, 0.0028797914059334809), (30, 0.22518121153671627, 0.059018080474663753), (60, -0.088949084165025616, 0.62254337250127267), (90, -0.27383293724748747, 0.30476522759255326)]	['-']	fur	fumc	fur	2.0	fumc	0.0	fur	fumc	0	4	1	1	125	0.12819222572743785	0.4686847697756793
351	261	670	(261, 670)	427.3333333333333	351.0	214.91936472391995	('mara', 'cpxr')	False												mara	cpxr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
353	874	57	(57, 874)	428.0	353.0	413.6314784926312	('basr', 'ybjn')	False												basr	ybjn	0	4	1	1	125	0.12819222572743785	0.4686847697756793
213	955	119	(119, 955)	429.0	213.0	457.94759525517765	('cpxr', 'yhid')	False												cpxr	yhid	0	4	1	1	125	0.12819222572743785	0.4686847697756793
432	191	665	(191, 665)	429.3333333333333	432.0	237.01125149100693	('fis', 'nfo')	False												fis	nfo	0	4	1	1	125	0.12819222572743785	0.4686847697756793
131	868	289	(131, 868)	429.3333333333333	289.0	388.0236247103175	('marr', 'ynce')	False												marr	ynce	0	4	1	1	125	0.12819222572743785	0.4686847697756793
310	468	511	(310, 511)	429.6666666666667	468.0	105.84107583227475	('marr', 'soxs')	False												marr	soxs	0	4	1	1	125	0.12819222572743785	0.4686847697756793
438	116	736	(116, 736)	430.0	438.0	310.0774096899031	('oxyr', 'soxs')	False												oxyr	soxs	0	4	1	1	125	0.12819222572743785	0.4686847697756793
315	584	392	(315, 584)	430.3333333333333	392.0	138.53639714289287	('crp', 'micf')	False												crp	micf	0	4	1	1	125	0.12819222572743785	0.4686847697756793
609	126	557	(126, 609)	430.6666666666667	557.0	265.1270135865701	('acrr', 'ybjn')	False												acrr	ybjn	0	4	1	1	125	0.12819222572743785	0.4686847697756793
388	171	734	(171, 734)	431.0	388.0	283.95246080990387	('lrp', 'mara')	False												lrp	mara	0	4	1	1	125	0.12819222572743785	0.4686847697756793
192	164	942	(164, 942)	432.6666666666667	192.0	441.31772379243205	('arca', 'soxs')	False												arca	soxs	0	4	1	1	125	0.12819222572743785	0.4686847697756793
337	280	681	(280, 681)	432.6666666666667	337.0	216.9431569175053	('lrp', 'zwf')	False												lrp	zwf	0	4	1	1	125	0.12819222572743785	0.4686847697756793
597	374	331	(331, 597)	434.0	374.0	142.79005567615695	('fnr', 'soxs')	True	88.0	('fnr', 'soxs')		[(0, 0.25676289500669974, 0.0031893129809950527), (10, 0.18097026246775419, 0.16643281098508247), (20, -0.11235267885789373, 0.4053576838625087), (30, -0.13582914674937366, 0.25871002605596494), (60, -0.26215093159365965, 0.14053776482832128), (90, -0.09439198542197838, 0.72805184088936825)]	['-']	fnr	soxs	fnr	6.0	soxs	0.0	fnr	soxs	0	4	1	1	125	0.12819222572743785	0.4686847697756793
270	651	384	(270, 651)	435.0	384.0	195.55306185278715	('basr', 'putp')	False												basr	putp	0	4	1	1	125	0.12819222572743785	0.4686847697756793
317	418	574	(317, 574)	436.3333333333333	418.0	129.47715371189366	('mara', 'rob')	True	149.0	('mara', 'rob')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.17023196357691961, 0.1934680990234339), (20, 0.17056255838462764, 0.20461625517227844), (30, 0.09553651482299727, 0.42805093052320398), (60, -0.21648529616541728, 0.22625003658086248), (90, -0.17919406530342757, 0.50666430175391874)]	['-']	mara	rob	mara	0.0	rob	0.0	mara	rob	0	4	1	1	125	0.12819222572743785	0.4686847697756793
282	483	544	(282, 544)	436.3333333333333	483.0	137.09242624351404	('mara', 'fldb')	False												mara	fldb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
254	578	478	(254, 578)	436.6666666666667	478.0	165.9076048086203	('lrp', 'tolc')	False												lrp	tolc	0	4	1	1	125	0.12819222572743785	0.4686847697756793
333	336	641	(333, 641)	436.6666666666667	336.0	176.96421483829246	('oxyr', 'acrr')	False												oxyr	acrr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
383	485	448	(383, 485)	438.6666666666667	448.0	51.63655036244514	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	4	1	1	125	0.12819222572743785	0.4686847697756793
510	132	677	(132, 677)	439.6666666666667	510.0	279.224521368259	('puta', 'pqib')	False												puta	pqib	0	4	1	1	125	0.12819222572743785	0.4686847697756793
466	419	434	(419, 466)	439.6666666666667	434.0	24.006943440041116	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	125	0.12819222572743785	0.4686847697756793
636	155	529	(155, 636)	440.0	529.0	252.54900514553606	('basr', 'ydbk')	False												basr	ydbk	0	4	1	1	125	0.12819222572743785	0.4686847697756793
413	93	816	(93, 816)	440.6666666666667	413.0	362.29315937971194	('phop', 'ompr')	False												phop	ompr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
154	668	502	(154, 668)	441.3333333333333	502.0	262.3153318685992	('fis', 'poxb')	False												fis	poxb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
157	403	764	(157, 764)	441.3333333333333	403.0	305.3102247441663	('marr', 'hdeb')	False												marr	hdeb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
485	487	355	(355, 487)	442.3333333333333	485.0	75.63949585589089	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	125	0.12819222572743785	0.4686847697756793
190	696	441	(190, 696)	442.3333333333333	441.0	253.0026350323912	('marr', 'acna')	False												marr	acna	0	4	1	1	125	0.12819222572743785	0.4686847697756793
733	328	268	(268, 733)	443.0	328.0	252.93279739883477	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
460	86	783	(86, 783)	443.0	460.0	348.81083698761427	('crp', 'acrr')	False												crp	acrr	0	4	1	1	125	0.12819222572743785	0.4686847697756793
354	469	506	(354, 506)	443.0	469.0	79.26537705707328	('lrp', 'aslb')	False												lrp	aslb	0	4	1	1	125	0.12819222572743785	0.4686847697756793
136	618	577	(136, 618)	443.6666666666667	577.0	267.2346035477691	('fur', 'riba')	False												fur	riba	0	4	1	1	125	0.12819222572743785	0.4686847697756793
490	645	198	(198, 645)	444.3333333333333	490.0	226.97209813836884	('fur', 'ynce')	False												fur	ynce	0	4	1	1	125	0.12819222572743785	0.4686847697756793
