Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
445	156	463	(156, 463)	354.6666666666667	445.0	172.28561557290072	('soxs', 'fnr')	False												soxs	fnr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
410	291	363	(291, 410)	354.6666666666667	363.0	59.936077059925545	('crp', 'lrp')	False												crp	lrp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
225	483	364	(225, 483)	357.3333333333333	364.0	129.12913433200632	('fis', 'pura')	False												fis	pura	0	5	0	0	125	0.13464707309681306	0.4931003541912636
245	190	640	(190, 640)	358.3333333333333	245.0	245.47572860332514	('lrp', 'soxr')	False												lrp	soxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
322	166	589	(166, 589)	359.0	322.0	213.91353393369013	('puta', 'arca')	False												puta	arca	0	5	0	0	125	0.13464707309681306	0.4931003541912636
115	859	105	(105, 859)	359.6666666666667	115.0	432.46425671185045	('cpxr', 'acra')	False												cpxr	acra	0	5	0	0	125	0.13464707309681306	0.4931003541912636
357	368	354	(354, 368)	359.6666666666667	357.0	7.3711147958319945	('lrp', 'zwf')	False												lrp	zwf	0	5	0	0	125	0.13464707309681306	0.4931003541912636
255	772	59	(59, 772)	362.0	255.0	368.34630444732306	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	5	0	0	125	0.13464707309681306	0.4931003541912636
173	454	460	(173, 460)	362.3333333333333	454.0	163.9949186204662	('phop', 'pura')	False												phop	pura	0	5	0	0	125	0.13464707309681306	0.4931003541912636
352	266	473	(266, 473)	363.6666666666667	352.0	103.9919868707841	('puta', 'poxb')	False												puta	poxb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
135	921	42	(42, 921)	366.0	135.0	482.8881858153086	('mara', 'fis')	False												mara	fis	0	5	0	0	125	0.13464707309681306	0.4931003541912636
106	851	145	(106, 851)	367.3333333333333	145.0	419.3212769861951	('fis', 'crp')	False												fis	crp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
240	644	218	(218, 644)	367.3333333333333	240.0	239.8527325950933	('cpxr', 'ydbk')	False												cpxr	ydbk	0	5	0	0	125	0.13464707309681306	0.4931003541912636
374	163	567	(163, 567)	368.0	374.0	202.06682063119615	('rob', 'yhid')	False												rob	yhid	0	5	0	0	125	0.13464707309681306	0.4931003541912636
647	226	231	(226, 647)	368.0	231.0	241.63402078349813	('mara', 'soxr')	False												mara	soxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
494	191	423	(191, 494)	369.3333333333333	423.0	158.4687140521224	('fnr', 'lrp')	False												fnr	lrp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
419	435	254	(254, 435)	369.3333333333333	419.0	100.20146372849717	('fis', 'soxs')	False												fis	soxs	0	5	0	0	125	0.13464707309681306	0.4931003541912636
193	463	457	(193, 463)	371.0	457.0	154.18171097766427	('soxr', 'ompr')	False												soxr	ompr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
492	374	251	(251, 492)	372.3333333333333	374.0	120.50864422660032	('soxr', 'fis')	False												soxr	fis	0	5	0	0	125	0.13464707309681306	0.4931003541912636
403	386	329	(329, 403)	372.6666666666667	386.0	38.759944960401235	('rob', 'ybao')	False												rob	ybao	0	5	0	0	125	0.13464707309681306	0.4931003541912636
82	818	228	(82, 818)	376.0	228.0	389.6819215719405	('oxyr', 'flda')	False												oxyr	flda	0	5	0	0	125	0.13464707309681306	0.4931003541912636
32	910	190	(32, 910)	377.3333333333333	190.0	468.01851815214894	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	125	0.13464707309681306	0.4931003541912636
332	486	315	(315, 486)	377.6666666666667	332.0	94.20368004135153	('acrr', 'ptsg')	False												acrr	ptsg	0	5	0	0	125	0.13464707309681306	0.4931003541912636
118	869	147	(118, 869)	378.0	147.0	425.46562728380303	('fur', 'pqib')	False												fur	pqib	0	5	0	0	125	0.13464707309681306	0.4931003541912636
440	297	400	(297, 440)	379.0	400.0	73.77669008569035	('fnr', 'nfsa')	False												fnr	nfsa	0	5	0	0	125	0.13464707309681306	0.4931003541912636
470	312	358	(312, 470)	380.0	358.0	81.26499861564018	('fnr', 'ompr')	False												fnr	ompr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
114	861	166	(114, 861)	380.3333333333333	166.0	417.0807275975879	('acrr', 'aslb')	False												acrr	aslb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
405	527	212	(212, 527)	381.3333333333333	405.0	158.82799921088642	('basr', 'ydbk')	False												basr	ydbk	0	5	0	0	125	0.13464707309681306	0.4931003541912636
427	401	318	(318, 427)	382.0	401.0	56.929781309961136	('marr', 'riba')	False												marr	riba	0	5	0	0	125	0.13464707309681306	0.4931003541912636
536	320	292	(292, 536)	382.6666666666667	320.0	133.52652670287404	('soxr', 'pqib')	False												soxr	pqib	0	5	0	0	125	0.13464707309681306	0.4931003541912636
370	310	468	(310, 468)	382.6666666666667	370.0	79.75796720913425	('oxyr', 'pgi')	False												oxyr	pgi	0	5	0	0	125	0.13464707309681306	0.4931003541912636
415	322	413	(322, 415)	383.3333333333333	413.0	53.12563725107995	('acrr', 'oxyr')	False												acrr	oxyr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
388	347	416	(347, 416)	383.6666666666667	388.0	34.70350606687072	('basr', 'ygib')	False												basr	ygib	0	5	0	0	125	0.13464707309681306	0.4931003541912636
450	464	238	(238, 464)	384.0	450.0	126.63332894621384	('fnr', 'flda')	False												fnr	flda	0	5	0	0	125	0.13464707309681306	0.4931003541912636
276	147	731	(147, 731)	384.6666666666667	276.0	306.7903735995205	('lrp', 'hdeb')	False												lrp	hdeb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
218	574	366	(218, 574)	386.0	366.0	178.84071124886526	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	125	0.13464707309681306	0.4931003541912636
235	678	246	(235, 678)	386.3333333333333	246.0	252.65061514536893	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
395	207	561	(207, 561)	387.6666666666667	395.0	177.11389932281807	('fnr', 'yhid')	False												fnr	yhid	0	5	0	0	125	0.13464707309681306	0.4931003541912636
147	931	85	(85, 931)	387.6666666666667	147.0	471.56052987218226	('cpxr', 'yhid')	False												cpxr	yhid	0	5	0	0	125	0.13464707309681306	0.4931003541912636
661	467	36	(36, 661)	388.0	467.0	319.9015473548073	('soxr', 'mara')	False												soxr	mara	0	5	0	0	125	0.13464707309681306	0.4931003541912636
164	847	157	(157, 847)	389.3333333333333	164.0	396.366412973316	('basr', 'rob')	False												basr	rob	0	5	0	0	125	0.13464707309681306	0.4931003541912636
160	466	547	(160, 547)	391.0	466.0	204.1102643180886	('crp', 'marb')	False												crp	marb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
292	615	267	(267, 615)	391.3333333333333	292.0	194.10392405444392	('arca', 'puta')	False												arca	puta	0	5	0	0	125	0.13464707309681306	0.4931003541912636
109	862	205	(109, 862)	392.0	205.0	409.852412460876	('fnr', 'aslb')	False												fnr	aslb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
197	348	633	(197, 633)	392.6666666666667	348.0	221.40535976650008	('phop', 'cpxr')	False												phop	cpxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
163	819	197	(163, 819)	393.0	197.0	369.3182909090748	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	5	0	0	125	0.13464707309681306	0.4931003541912636
373	599	208	(208, 599)	393.3333333333333	373.0	196.29144997511565	('crp', 'ybjc')	False												crp	ybjc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
404	433	347	(347, 433)	394.6666666666667	404.0	43.75309512861157	('cpxr', 'pura')	False												cpxr	pura	0	5	0	0	125	0.13464707309681306	0.4931003541912636
376	465	344	(344, 465)	395.0	376.0	62.69768735766894	('fur', 'inaa')	False												fur	inaa	0	5	0	0	125	0.13464707309681306	0.4931003541912636
459	294	438	(294, 459)	397.0	438.0	89.81647955692763	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
251	674	266	(251, 674)	397.0	266.0	240.0062499186219	('fnr', 'fpr')	False												fnr	fpr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
257	444	491	(257, 491)	397.3333333333333	444.0	123.78341299759566	('ompr', 'cpxr')	False												ompr	cpxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
821	177	195	(177, 821)	397.6666666666667	195.0	366.7278736792901	('basr', 'acrb')	False												basr	acrb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
222	353	620	(222, 620)	398.3333333333333	353.0	202.83572992284502	('fis', 'hdea')	False												fis	hdea	0	5	0	0	125	0.13464707309681306	0.4931003541912636
215	899	84	(84, 899)	399.3333333333333	215.0	437.6532112681607	('basr', 'ynce')	False												basr	ynce	0	5	0	0	125	0.13464707309681306	0.4931003541912636
519	199	481	(199, 519)	399.6666666666667	481.0	174.8180005987179	('arca', 'slp')	False												arca	slp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
530	406	265	(265, 530)	400.3333333333333	406.0	132.5908493574626	('puta', 'soxs')	False												puta	soxs	0	5	0	0	125	0.13464707309681306	0.4931003541912636
208	490	511	(208, 511)	403.0	490.0	169.2010638264429	('phop', 'basr')	False												phop	basr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
272	380	557	(272, 557)	403.0	380.0	143.88537104236832	('phop', 'putp')	False												phop	putp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
203	492	515	(203, 515)	403.3333333333333	492.0	173.8744757959987	('basr', 'yhid')	False												basr	yhid	0	5	0	0	125	0.13464707309681306	0.4931003541912636
325	749	137	(137, 749)	403.6666666666667	325.0	313.4921583282959	('crp', 'fldb')	False												crp	fldb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
265	746	201	(201, 746)	404.0	265.0	297.90434706462406	('crp', 'basr')	False												crp	basr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
358	438	417	(358, 438)	404.3333333333333	417.0	41.47690120215508	('fis', 'marb')	False												fis	marb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
679	361	176	(176, 679)	405.3333333333333	361.0	254.41370508157246	('fnr', 'basr')	False												fnr	basr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
446	388	383	(383, 446)	405.6666666666667	388.0	35.019042438840806	('cpxr', 'ybjc')	False												cpxr	ybjc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
468	642	107	(107, 642)	405.6666666666667	468.0	272.89253073936146	('soxr', 'marb')	False												soxr	marb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
444	531	243	(243, 531)	406.0	444.0	147.7125587077822	('basr', 'ompn')	False												basr	ompn	0	5	0	0	125	0.13464707309681306	0.4931003541912636
333	290	600	(290, 600)	407.6666666666667	333.0	167.94741240439916	('mara', 'arca')	False												mara	arca	0	5	0	0	125	0.13464707309681306	0.4931003541912636
227	704	293	(227, 704)	408.0	293.0	258.45889421724297	('soxs', 'hdeb')	False												soxs	hdeb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
324	285	617	(285, 617)	408.6666666666667	324.0	181.4726793027902	('fur', 'marr')	False												fur	marr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
562	293	374	(293, 562)	409.6666666666667	374.0	138.00120772418384	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	125	0.13464707309681306	0.4931003541912636
454	240	541	(240, 541)	411.6666666666667	454.0	154.9010436805812	('crp', 'phop')	False												crp	phop	0	5	0	0	125	0.13464707309681306	0.4931003541912636
320	488	428	(320, 488)	412.0	428.0	85.13518661517105	('phop', 'ompn')	False												phop	ompn	0	5	0	0	125	0.13464707309681306	0.4931003541912636
262	858	116	(116, 858)	412.0	262.0	393.0852324878156	('acrr', 'phop')	False												acrr	phop	0	5	0	0	125	0.13464707309681306	0.4931003541912636
158	884	196	(158, 884)	412.6666666666667	196.0	408.6286007285018	('rob', 'basr')	False												rob	basr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
350	629	260	(260, 629)	413.0	350.0	192.39802493788756	('fur', 'acrb')	False												fur	acrb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
677	183	380	(183, 677)	413.3333333333333	380.0	248.68118813720778	('puta', 'ygic')	False												puta	ygic	0	5	0	0	125	0.13464707309681306	0.4931003541912636
345	443	458	(345, 458)	415.3333333333333	443.0	61.370459777757354	('fis', 'riba')	False												fis	riba	0	5	0	0	125	0.13464707309681306	0.4931003541912636
570	281	396	(281, 570)	415.6666666666667	396.0	145.50028636856126	('crp', 'ptsg')	True	793.0	('crp', 'ptsg')		[(0, 0.077982568762734017, 0.37783381385025028), (10, 0.032975576553008264, 0.80249259248750615), (20, -0.042392780773269405, 0.75419822989173346), (30, -0.095455757175860523, 0.42844329307460938), (60, -0.34334485104953427, 0.050436305035986867), (90, -0.22124002567163528, 0.41025068249095764)]	['+']	crp	ptsg	crp	1.0	ptsg	0.0	crp	ptsg	0	5	0	0	125	0.13464707309681306	0.4931003541912636
146	597	506	(146, 597)	416.3333333333333	506.0	238.49598179703852	('mara', 'crp')	False												mara	crp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
592	315	345	(315, 592)	417.3333333333333	345.0	152.00767524481563	('puta', 'ygib')	False												puta	ygib	0	5	0	0	125	0.13464707309681306	0.4931003541912636
247	232	775	(232, 775)	418.0	247.0	309.2620248268448	('ompr', 'soxr')	False												ompr	soxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
286	548	420	(286, 548)	418.0	420.0	131.01144988129855	('ompr', 'ptsg')	False												ompr	ptsg	0	5	0	0	125	0.13464707309681306	0.4931003541912636
214	504	536	(214, 536)	418.0	504.0	177.3922207989967	('acrr', 'inaa')	False												acrr	inaa	0	5	0	0	125	0.13464707309681306	0.4931003541912636
476	231	553	(231, 553)	420.0	476.0	168.14577009250038	('marr', 'ybjn')	False												marr	ybjn	0	5	0	0	125	0.13464707309681306	0.4931003541912636
442	198	623	(198, 623)	421.0	442.0	213.27681543008842	('soxr', 'flda')	False												soxr	flda	0	5	0	0	125	0.13464707309681306	0.4931003541912636
826	216	225	(216, 826)	422.3333333333333	225.0	349.6145496590972	('crp', 'soda')	True	834.0	('crp', 'soda')	0.0	[(0, 0.5072611372621908, 7.3220080625967146e-10), (10, 0.27365583317435166, 0.034369690133668696), (20, 0.12651736483896378, 0.34834766973457032), (30, -0.028595707775657848, 0.81287152801158113), (60, -0.15142489723088295, 0.40023846614938763), (90, -0.23634022794886991, 0.37817938599164108)]	['+']	crp	soda	crp	1.0	soda	0.0	crp	soda	0	5	0	0	125	0.13464707309681306	0.4931003541912636
167	888	217	(167, 888)	424.0	217.0	402.61271713645607	('oxyr', 'fnr')	False												oxyr	fnr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
212	824	237	(212, 824)	424.3333333333333	237.0	346.34712837460245	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	125	0.13464707309681306	0.4931003541912636
178	782	316	(178, 782)	425.3333333333333	316.0	316.4953922782026	('marr', 'ygic')	False												marr	ygic	0	5	0	0	125	0.13464707309681306	0.4931003541912636
336	738	204	(204, 738)	426.0	336.0	278.1438476759822	('basr', 'acrr')	False												basr	acrr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
216	965	98	(98, 965)	426.3333333333333	216.0	470.2151989603626	('acrr', 'soxr')	True	2.0	('acrr', 'soxr')	0.0	[(0, -0.47233069002529948, 1.3989095504281243e-08), (10, -0.44217557866050333, 0.0004043374706925707), (20, -0.34302164390842527, 0.0089972730548654335), (30, -0.31672947701420823, 0.0071216497426222006), (60, 0.19475942367117552, 0.27743016046223451), (90, -0.15228365686163878, 0.57341862270191291)]	['-']	acrr	soxr	acrr	27.0	soxr	0.0	acrr	soxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
448	434	398	(398, 448)	426.6666666666667	434.0	25.794056162870802	('ompr', 'ybao')	False												ompr	ybao	0	5	0	0	125	0.13464707309681306	0.4931003541912636
620	603	58	(58, 620)	427.0	603.0	319.676398878616	('cpxr', 'nfo')	False												cpxr	nfo	0	5	0	0	125	0.13464707309681306	0.4931003541912636
773	355	155	(155, 773)	427.6666666666667	355.0	315.34319928188296	('fis', 'putp')	False												fis	putp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
453	589	244	(244, 589)	428.6666666666667	453.0	173.78243102607738	('puta', 'hdea')	False												puta	hdea	0	5	0	0	125	0.13464707309681306	0.4931003541912636
209	800	279	(209, 800)	429.3333333333333	279.0	322.9091719560368	('soxr', 'putp')	False												soxr	putp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
400	505	384	(384, 505)	429.6666666666667	400.0	65.72924260428788	('fnr', 'slp')	False												fnr	slp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
360	358	572	(358, 572)	430.0	360.0	122.97967311714567	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	125	0.13464707309681306	0.4931003541912636
437	441	414	(414, 441)	430.6666666666667	437.0	14.571661996262929	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	125	0.13464707309681306	0.4931003541912636
529	356	408	(356, 529)	431.0	408.0	88.7637313321156	('oxyr', 'cpxr')	False												oxyr	cpxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
730	233	330	(233, 730)	431.0	330.0	263.4444913069924	('rob', 'fnr')	False												rob	fnr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
355	637	302	(302, 637)	431.3333333333333	355.0	180.073133291264	('phop', 'slp')	False												phop	slp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
182	878	234	(182, 878)	431.3333333333333	234.0	387.69747656301985	('soxr', 'cpxr')	False												soxr	cpxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
282	522	495	(282, 522)	433.0	495.0	131.46482419263336	('puta', 'rimk')	False												puta	rimk	0	5	0	0	125	0.13464707309681306	0.4931003541912636
154	871	274	(154, 871)	433.0	274.0	384.03515464082193	('acrr', 'cpxr')	False												acrr	cpxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
271	563	465	(271, 563)	433.0	465.0	148.60686390607938	('basr', 'soxr')	False												basr	soxr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
84	908	309	(84, 908)	433.6666666666667	309.0	425.9111800990123	('arca', 'nfo')	False												arca	nfo	0	5	0	0	125	0.13464707309681306	0.4931003541912636
143	661	498	(143, 661)	434.0	498.0	264.86411610484345	('rob', 'lrp')	False												rob	lrp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
341	557	406	(341, 557)	434.6666666666667	406.0	110.81666541334535	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	125	0.13464707309681306	0.4931003541912636
457	337	512	(337, 512)	435.3333333333333	457.0	89.489291724392	('rob', 'slp')	False												rob	slp	0	5	0	0	125	0.13464707309681306	0.4931003541912636
399	729	178	(178, 729)	435.3333333333333	399.0	277.2910624836894	('lrp', 'ynce')	False												lrp	ynce	0	5	0	0	125	0.13464707309681306	0.4931003541912636
241	923	146	(146, 923)	436.6666666666667	241.0	423.8470636129656	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
718	372	221	(221, 718)	437.0	372.0	254.7959968288356	('basr', 'ybjc')	False												basr	ybjc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
489	442	381	(381, 489)	437.3333333333333	442.0	54.151023382142405	('ompr', 'fnr')	False												ompr	fnr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
259	807	247	(247, 807)	437.6666666666667	259.0	319.9083202002307	('basr', 'ybao')	False												basr	ybao	0	5	0	0	125	0.13464707309681306	0.4931003541912636
351	352	614	(351, 614)	439.0	352.0	151.5552704461313	('puta', 'acna')	False												puta	acna	0	5	0	0	125	0.13464707309681306	0.4931003541912636
407	747	164	(164, 747)	439.3333333333333	407.0	292.841823060391	('puta', 'fumc')	False												puta	fumc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
213	344	762	(213, 762)	439.6666666666667	344.0	286.7304192675296	('acrr', 'riba')	False												acrr	riba	0	5	0	0	125	0.13464707309681306	0.4931003541912636
581	382	359	(359, 581)	440.6666666666667	382.0	122.07511348892261	('soxr', 'fnr')	False												soxr	fnr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
348	184	790	(184, 790)	440.6666666666667	348.0	313.4474969326336	('marr', 'fldb')	False												marr	fldb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
261	325	740	(261, 740)	442.0	325.0	260.05191789333145	('arca', 'pgi')	False												arca	pgi	0	5	0	0	125	0.13464707309681306	0.4931003541912636
848	404	76	(76, 848)	442.6666666666667	404.0	387.44978169219985	('cpxr', 'acna')	False												cpxr	acna	0	5	0	0	125	0.13464707309681306	0.4931003541912636
268	658	403	(268, 658)	443.0	403.0	198.0530232033836	('fis', 'flda')	False												fis	flda	0	5	0	0	125	0.13464707309681306	0.4931003541912636
253	748	331	(253, 748)	444.0	331.0	266.14469748616074	('fnr', 'ybjc')	False												fnr	ybjc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
652	153	533	(153, 652)	446.0	533.0	260.6280875116878	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	5	0	0	125	0.13464707309681306	0.4931003541912636
614	330	394	(330, 614)	446.0	394.0	148.96979559628858	('soxs', 'phop')	False												soxs	phop	0	5	0	0	125	0.13464707309681306	0.4931003541912636
258	935	148	(148, 935)	447.0	258.0	426.18423246291036	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	125	0.13464707309681306	0.4931003541912636
613	394	335	(335, 613)	447.3333333333333	394.0	146.4729781677608	('lrp', 'poxb')	False												lrp	poxb	0	5	0	0	125	0.13464707309681306	0.4931003541912636
680	169	494	(169, 680)	447.6666666666667	494.0	258.6316557062057	('fnr', 'hdea')	False												fnr	hdea	0	5	0	0	125	0.13464707309681306	0.4931003541912636
500	197	648	(197, 648)	448.3333333333333	500.0	229.89635345810368	('fis', 'fnr')	False												fis	fnr	0	5	0	0	125	0.13464707309681306	0.4931003541912636
472	354	519	(354, 519)	448.3333333333333	472.0	85.0078427754365	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	125	0.13464707309681306	0.4931003541912636
202	751	393	(202, 751)	448.6666666666667	393.0	278.70115416577187	('ompr', 'soda')	False												ompr	soda	0	5	0	0	125	0.13464707309681306	0.4931003541912636
524	224	603	(224, 603)	450.3333333333333	524.0	199.95082728844443	('phop', 'soxs')	False												phop	soxs	0	5	0	0	125	0.13464707309681306	0.4931003541912636
205	768	378	(205, 768)	450.3333333333333	378.0	288.3857370490665	('arca', 'soxs')	False												arca	soxs	0	5	0	0	125	0.13464707309681306	0.4931003541912636
