Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
26	233	90	(26, 233)	116.33333333333333	90.0	105.98270299125859	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
94	153	102	(94, 153)	116.33333333333333	102.0	32.00520790954705	('fur', 'hdeb')	False												fur	hdeb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
133	37	186	(37, 186)	118.66666666666667	133.0	75.52703710151307	('marr', 'ynce')	False												marr	ynce	0	3	1	2	125	0.13197264671555675	0.46140259740259737
40	5	322	(5, 322)	122.33333333333333	40.0	173.79969313359945	('puta', 'marb')	False												puta	marb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
72	301	8	(8, 301)	127.0	72.0	154.04869360043273	('fnr', 'fur')	False												fnr	fur	0	3	1	2	125	0.13197264671555675	0.46140259740259737
86	147	169	(86, 169)	134.0	147.0	43.0	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	3	1	2	125	0.13197264671555675	0.46140259740259737
143	123	137	(123, 143)	134.33333333333334	137.0	10.263202878893768	('acrr', 'aslb')	False												acrr	aslb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
211	76	122	(76, 211)	136.33333333333334	122.0	68.631868205181	('mara', 'acrr')	False												mara	acrr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
3	413	0	(0, 413)	138.66666666666666	3.0	237.58437097867642	('soxr', 'yhid')	False												soxr	yhid	0	3	1	2	125	0.13197264671555675	0.46140259740259737
197	15	206	(15, 206)	139.33333333333334	197.0	107.7698164298953	('phop', 'basr')	False												phop	basr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
70	89	260	(70, 260)	139.66666666666666	89.0	104.64384039843593	('puta', 'acna')	False												puta	acna	0	3	1	2	125	0.13197264671555675	0.46140259740259737
217	103	105	(103, 217)	141.66666666666666	105.0	65.24824390995771	('rob', 'ompr')	False												rob	ompr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
102	7	321	(7, 321)	143.33333333333334	102.0	161.02898289852462	('oxyr', 'soxr')	False												oxyr	soxr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
307	32	96	(32, 307)	145.0	96.0	143.89927032476572	('soxs', 'aslb')	False												soxs	aslb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
178	148	117	(117, 178)	147.66666666666666	148.0	30.501366089625122	('fnr', 'ompr')	False												fnr	ompr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
38	373	35	(35, 373)	148.66666666666666	38.0	194.28415615621705	('marr', 'nfsa')	False												marr	nfsa	0	3	1	2	125	0.13197264671555675	0.46140259740259737
45	152	259	(45, 259)	152.0	152.0	107.0	('oxyr', 'ydbk')	False												oxyr	ydbk	0	3	1	2	125	0.13197264671555675	0.46140259740259737
43	412	2	(2, 412)	152.33333333333334	43.0	225.8103924387302	('fnr', 'oxyr')	False												fnr	oxyr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
88	303	73	(73, 303)	154.66666666666666	88.0	128.67918764638412	('fnr', 'ptsg')	False												fnr	ptsg	0	3	1	2	125	0.13197264671555675	0.46140259740259737
0	465	1	(0, 465)	155.33333333333334	1.0	268.1796661444214	('marr', 'mara')	True	150.0	('marr', 'mara')	0.0	[(0, 0.88915141548128107, 2.7633347244297016e-45), (10, 0.78326658147445338, 1.4031915551634297e-13), (20, 0.64319945645953669, 6.8297680169379932e-08), (30, 0.35229812035225566, 0.002586257488982481), (60, 0.31812452333110974, 0.071196836278966946), (90, 0.69567098732078758, 0.0027665919057284411)]	['-']	marr	mara	marr	27.0	mara	0.0	marr	mara	0	3	1	2	125	0.13197264671555675	0.46140259740259737
124	299	44	(44, 299)	155.66666666666666	124.0	130.41600106326422	('fnr', 'fpr')	False												fnr	fpr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
142	285	46	(46, 285)	157.66666666666666	142.0	120.26775683171834	('fis', 'basr')	False												fis	basr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
60	365	55	(55, 365)	160.0	60.0	177.55280904564702	('marr', 'acrr')	False												marr	acrr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
59	319	107	(59, 319)	161.66666666666666	107.0	138.35220754774147	('marr', 'ybjc')	False												marr	ybjc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
30	450	11	(11, 450)	163.66666666666666	30.0	248.15385012796665	('fnr', 'zwf')	True	1417.0	('fnr', 'zwf')	30.0	[(0, 0.67314904442011703, 1.7379317034981481e-18), (10, 0.49222135178470594, 6.4803676418890595e-05), (20, 0.54332688322493428, 1.2584149319407847e-05), (30, 0.82522132213561228, 8.7657274967652026e-19), (60, 0.39977530767700287, 0.021164089023626875), (90, 0.44881641604672234, 0.081192293165769855)]	['-']	fnr	zwf	fnr	6.0	zwf	0.0	fnr	zwf	0	3	1	2	125	0.13197264671555675	0.46140259740259737
91	47	360	(47, 360)	166.0	91.0	169.44320582425252	('puta', 'crp')	False												puta	crp	0	3	1	2	125	0.13197264671555675	0.46140259740259737
314	59	126	(59, 314)	166.33333333333334	126.0	132.19808369765929	('ompr', 'pgi')	False												ompr	pgi	0	3	1	2	125	0.13197264671555675	0.46140259740259737
218	33	249	(33, 249)	166.66666666666666	218.0	116.79183761433558	('soxr', 'riba')	False												soxr	riba	0	3	1	2	125	0.13197264671555675	0.46140259740259737
238	77	190	(77, 238)	168.33333333333334	190.0	82.65792964582002	('ompr', 'nfsa')	False												ompr	nfsa	0	3	1	2	125	0.13197264671555675	0.46140259740259737
264	212	31	(31, 264)	169.0	212.0	122.30699080592245	('cpxr', 'slp')	False												cpxr	slp	0	3	1	2	125	0.13197264671555675	0.46140259740259737
90	383	36	(36, 383)	169.66666666666666	90.0	186.7145771848929	('fnr', 'ynce')	False												fnr	ynce	0	3	1	2	125	0.13197264671555675	0.46140259740259737
223	48	240	(48, 240)	170.33333333333334	223.0	106.2842101788094	('puta', 'rob')	False												puta	rob	0	3	1	2	125	0.13197264671555675	0.46140259740259737
85	108	325	(85, 325)	172.66666666666666	108.0	132.42482143968832	('cpxr', 'aslb')	False												cpxr	aslb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
22	371	132	(22, 371)	175.0	132.0	178.42925769054804	('soxr', 'slp')	False												soxr	slp	0	3	1	2	125	0.13197264671555675	0.46140259740259737
326	27	177	(27, 326)	176.66666666666666	177.0	149.50027870654066	('basr', 'fpr')	False												basr	fpr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
194	90	247	(90, 247)	177.0	194.0	79.86864215698174	('ompr', 'oxyr')	False												ompr	oxyr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
87	142	303	(87, 303)	177.33333333333334	142.0	112.25120637807566	('oxyr', 'fnr')	False												oxyr	fnr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
73	402	57	(57, 402)	177.33333333333334	73.0	194.73143899569305	('fnr', 'pqia')	False												fnr	pqia	0	3	1	2	125	0.13197264671555675	0.46140259740259737
306	3	224	(3, 306)	177.66666666666666	224.0	156.7237484663168	('crp', 'basr')	False												crp	basr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
49	333	153	(49, 333)	178.33333333333334	153.0	143.68484030451276	('fur', 'flda')	False												fur	flda	0	3	1	2	125	0.13197264671555675	0.46140259740259737
136	326	86	(86, 326)	182.66666666666666	136.0	126.62279942148388	('cpxr', 'fnr')	False												cpxr	fnr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
41	426	83	(41, 426)	183.33333333333334	83.0	211.20211488840098	('marr', 'crp')	False												marr	crp	0	3	1	2	125	0.13197264671555675	0.46140259740259737
388	50	113	(50, 388)	183.66666666666666	113.0	179.7396264971454	('crp', 'aslb')	False												crp	aslb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
251	93	208	(93, 251)	184.0	208.0	81.68843247363729	('rob', 'oxyr')	False												rob	oxyr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
103	302	151	(103, 302)	185.33333333333334	151.0	103.84764481360824	('acrr', 'yhid')	False												acrr	yhid	0	3	1	2	125	0.13197264671555675	0.46140259740259737
132	86	346	(86, 346)	188.0	132.0	138.7515765676196	('puta', 'ybao')	False												puta	ybao	0	3	1	2	125	0.13197264671555675	0.46140259740259737
147	145	275	(145, 275)	189.0	147.0	74.48489779814429	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
392	104	72	(72, 392)	189.33333333333334	104.0	176.24225751315527	('fnr', 'ompn')	False												fnr	ompn	0	3	1	2	125	0.13197264671555675	0.46140259740259737
4	487	77	(4, 487)	189.33333333333334	77.0	260.3580867446474	('soxr', 'pura')	False												soxr	pura	0	3	1	2	125	0.13197264671555675	0.46140259740259737
256	245	76	(76, 256)	192.33333333333334	245.0	100.89763789768982	('arca', 'riba')	False												arca	riba	0	3	1	2	125	0.13197264671555675	0.46140259740259737
403	115	64	(64, 403)	194.0	115.0	182.7867610085588	('soxr', 'mara')	False												soxr	mara	0	3	1	2	125	0.13197264671555675	0.46140259740259737
184	69	330	(69, 330)	194.33333333333334	184.0	130.80647282658964	('oxyr', 'fldb')	False												oxyr	fldb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
106	257	221	(106, 257)	194.66666666666666	221.0	78.86908984724836	('cpxr', 'ynce')	False												cpxr	ynce	0	3	1	2	125	0.13197264671555675	0.46140259740259737
131	39	415	(39, 415)	195.0	131.0	196.0	('cpxr', 'putp')	False												cpxr	putp	0	3	1	2	125	0.13197264671555675	0.46140259740259737
31	539	16	(16, 539)	195.33333333333334	31.0	297.71854717725154	('acrr', 'slp')	False												acrr	slp	0	3	1	2	125	0.13197264671555675	0.46140259740259737
254	149	187	(149, 254)	196.66666666666666	187.0	53.163270528940686	('cpxr', 'riba')	False												cpxr	riba	0	3	1	2	125	0.13197264671555675	0.46140259740259737
352	57	183	(57, 352)	197.33333333333334	183.0	148.0213948499788	('basr', 'cpxr')	False												basr	cpxr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
34	542	17	(17, 542)	197.66666666666666	34.0	298.3225323929343	('phop', 'ybjn')	False												phop	ybjn	0	3	1	2	125	0.13197264671555675	0.46140259740259737
474	78	41	(41, 474)	197.66666666666666	78.0	240.0256930691657	('basr', 'ybjn')	False												basr	ybjn	0	3	1	2	125	0.13197264671555675	0.46140259740259737
237	131	227	(131, 237)	198.33333333333334	227.0	58.52634734316959	('cpxr', 'arca')	False												cpxr	arca	0	3	1	2	125	0.13197264671555675	0.46140259740259737
105	297	198	(105, 297)	200.0	198.0	96.01562372864116	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	3	1	2	125	0.13197264671555675	0.46140259740259737
123	225	265	(123, 265)	204.33333333333334	225.0	73.22112627741623	('fur', 'acrr')	False												fur	acrr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
149	284	180	(149, 284)	204.33333333333334	180.0	70.7130351019763	('arca', 'hdea')	False												arca	hdea	0	3	1	2	125	0.13197264671555675	0.46140259740259737
278	186	156	(156, 278)	206.66666666666666	186.0	63.57148207595394	('basr', 'phop')	False												basr	phop	0	3	1	2	125	0.13197264671555675	0.46140259740259737
297	18	313	(18, 313)	209.33333333333334	297.0	165.89253549612573	('oxyr', 'hdea')	False												oxyr	hdea	0	3	1	2	125	0.13197264671555675	0.46140259740259737
327	146	158	(146, 327)	210.33333333333334	158.0	101.21429411566992	('cpxr', 'soxs')	False												cpxr	soxs	0	3	1	2	125	0.13197264671555675	0.46140259740259737
93	489	56	(56, 489)	212.66666666666666	93.0	240.0256930691657	('soxr', 'tolc')	False												soxr	tolc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
244	216	178	(178, 244)	212.66666666666666	216.0	33.12602199681292	('crp', 'rimk')	False												crp	rimk	0	3	1	2	125	0.13197264671555675	0.46140259740259737
190	141	308	(141, 308)	213.0	190.0	85.84287972802403	('fur', 'hdea')	False												fur	hdea	0	3	1	2	125	0.13197264671555675	0.46140259740259737
176	375	88	(88, 375)	213.0	176.0	147.03400967123218	('marr', 'arca')	False												marr	arca	0	3	1	2	125	0.13197264671555675	0.46140259740259737
55	446	139	(55, 446)	213.33333333333334	139.0	205.82597827614796	('puta', 'ybjn')	False												puta	ybjn	0	3	1	2	125	0.13197264671555675	0.46140259740259737
156	403	82	(82, 403)	213.66666666666666	156.0	168.0902535346215	('crp', 'fis')	False												crp	fis	0	3	1	2	125	0.13197264671555675	0.46140259740259737
172	456	14	(14, 456)	214.0	172.0	223.9732126840172	('soxr', 'acna')	False												soxr	acna	0	3	1	2	125	0.13197264671555675	0.46140259740259737
6	617	23	(6, 617)	215.33333333333334	23.0	347.95737286819104	('marr', 'fumc')	False												marr	fumc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
322	111	215	(111, 322)	216.0	215.0	105.5035544424926	('acrr', 'marr')	False												acrr	marr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
250	46	353	(46, 353)	216.33333333333334	250.0	156.2444665686863	('cpxr', 'ybao')	False												cpxr	ybao	0	3	1	2	125	0.13197264671555675	0.46140259740259737
15	632	10	(10, 632)	219.0	15.0	357.67722879713773	('fnr', 'acra')	False												fnr	acra	0	3	1	2	125	0.13197264671555675	0.46140259740259737
17	541	104	(17, 541)	220.66666666666666	104.0	280.8065763712334	('cpxr', 'pgi')	False												cpxr	pgi	0	3	1	2	125	0.13197264671555675	0.46140259740259737
108	130	438	(108, 438)	225.33333333333334	130.0	184.50293583933382	('marr', 'fur')	False												marr	fur	0	3	1	2	125	0.13197264671555675	0.46140259740259737
331	200	147	(147, 331)	226.0	200.0	94.71536306217698	('marr', 'micf')	False												marr	micf	0	3	1	2	125	0.13197264671555675	0.46140259740259737
487	161	34	(34, 487)	227.33333333333334	161.0	233.67142173002955	('soxr', 'puta')	False												soxr	puta	0	3	1	2	125	0.13197264671555675	0.46140259740259737
107	472	110	(107, 472)	229.66666666666666	110.0	209.87218332435896	('acrr', 'ynce')	False												acrr	ynce	0	3	1	2	125	0.13197264671555675	0.46140259740259737
33	515	144	(33, 515)	230.66666666666666	144.0	252.4169830525144	('oxyr', 'pura')	False												oxyr	pura	0	3	1	2	125	0.13197264671555675	0.46140259740259737
170	322	201	(170, 322)	231.0	201.0	80.31811750782012	('crp', 'marr')	False												crp	marr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
14	643	38	(14, 643)	231.66666666666666	38.0	356.42717816313245	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
126	464	106	(106, 464)	232.0	126.0	201.16659762495362	('marr', 'ygic')	False												marr	ygic	0	3	1	2	125	0.13197264671555675	0.46140259740259737
288	150	258	(150, 288)	232.0	258.0	72.58098924649622	('lrp', 'marr')	False												lrp	marr	0	3	1	2	125	0.13197264671555675	0.46140259740259737
214	166	318	(166, 318)	232.66666666666666	214.0	77.70027884977848	('lrp', 'fumc')	False												lrp	fumc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
118	467	115	(115, 467)	233.33333333333334	118.0	202.36682863881947	('fnr', 'ybao')	False												fnr	ybao	0	3	1	2	125	0.13197264671555675	0.46140259740259737
99	315	287	(99, 315)	233.66666666666666	287.0	117.46205060926415	('crp', 'mara')	True	45.0	('crp', 'mara')		[(0, -0.11823134245031092, 0.18033341476692366), (10, -0.078917484867785853, 0.54892682013198613), (20, -0.062105907881577813, 0.64627384493867346), (30, -0.032328662539386252, 0.78897575090895722), (60, -0.47317956532456867, 0.0054171901829739091), (90, -0.64027889422762296, 0.0075448498571337791)]	['+']	crp	mara	crp	1.0	mara	0.0	crp	mara	0	3	1	2	125	0.13197264671555675	0.46140259740259737
355	66	283	(66, 355)	234.66666666666666	283.0	150.4404644147755	('ompr', 'ybjc')	False												ompr	ybjc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
309	58	339	(58, 339)	235.33333333333334	309.0	154.30597309674482	('oxyr', 'ybjn')	True	2469.0	('oxyr', 'ybjn')		[(0, 0.17265272382115965, 0.049494301771570146), (10, 0.31306020077444402, 0.014870995223267989), (20, 0.35665173175849102, 0.0064654513766245975), (30, 0.12209551524310254, 0.31042288473727092), (60, -0.13894747027265339, 0.44060764481541348), (90, -0.04233511945585762, 0.87629113509074552)]	['-']	oxyr	ybjn	oxyr	3.0	ybjn	0.0	oxyr	ybjn	0	3	1	2	125	0.13197264671555675	0.46140259740259737
151	207	351	(151, 351)	236.33333333333334	207.0	103.17622465148322	('cpxr', 'flda')	False												cpxr	flda	0	3	1	2	125	0.13197264671555675	0.46140259740259737
96	525	91	(91, 525)	237.33333333333334	96.0	249.13918466056947	('puta', 'ygic')	False												puta	ygic	0	3	1	2	125	0.13197264671555675	0.46140259740259737
341	228	148	(148, 341)	239.0	228.0	96.96906723280368	('basr', 'rob')	False												basr	rob	0	3	1	2	125	0.13197264671555675	0.46140259740259737
25	484	211	(25, 484)	240.0	211.0	230.87009334255487	('fis', 'crp')	False												fis	crp	0	3	1	2	125	0.13197264671555675	0.46140259740259737
209	356	159	(159, 356)	241.33333333333334	209.0	102.40279944090071	('crp', 'ybjc')	False												crp	ybjc	0	3	1	2	125	0.13197264671555675	0.46140259740259737
