Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
189	279	191	(189, 279)	219.66666666666666	191.0	51.39390365922143	('fis', 'sufb')	False												fis	sufb	3	4	1	1	113	0.19669274617029162	0.5118081374037808
356	276	29	(29, 356)	220.33333333333334	276.0	170.45918377527605	('narp', 'hyab')	False												narp	hyab	3	4	1	1	113	0.19669274617029162	0.5118081374037808
107	3	551	(3, 551)	220.33333333333334	107.0	291.0486786318284	('narl', 'oxyr')	False												narl	oxyr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
199	210	253	(199, 253)	220.66666666666666	210.0	28.53652630109932	('narl', 'fur')	False												narl	fur	3	4	1	1	113	0.19669274617029162	0.5118081374037808
70	254	339	(70, 339)	221.0	254.0	137.5027272456805	('oxyr', 'sufe')	True	2463.0	('oxyr', 'sufe')	30.0	[(0, -0.24137056475819138, 0.0056662391920350016), (10, -0.33785724253571403, 0.0082880383176576564), (20, -0.53276641617679366, 1.9884507856657727e-05), (30, -0.55192195499256458, 6.064063645003371e-07), (60, 0.024669912620482896, 0.89160468658172987), (90, 0.18598401317800864, 0.4904177623060918)]	['+']	oxyr	sufe	oxyr	3.0	sufe	3.0	oxyr	sufe	3	4	1	1	113	0.19669274617029162	0.5118081374037808
294	272	97	(97, 294)	221.0	272.0	107.9490620616965	('fnr', 'uxua')	False												fnr	uxua	3	4	1	1	113	0.19669274617029162	0.5118081374037808
125	352	186	(125, 352)	221.0	186.0	117.47765745025733	('mntr', 'fnr')	False												mntr	fnr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
88	317	259	(88, 317)	221.33333333333334	259.0	119.05600922814999	('fis', 'napd')	False												fis	napd	3	4	1	1	113	0.19669274617029162	0.5118081374037808
78	361	227	(78, 361)	222.0	227.0	141.56623891309678	('mode', 'oxys')	False												mode	oxys	3	4	1	1	113	0.19669274617029162	0.5118081374037808
310	288	69	(69, 310)	222.33333333333334	288.0	133.24538766251285	('fnr', 'rimk')	False												fnr	rimk	3	4	1	1	113	0.19669274617029162	0.5118081374037808
215	389	66	(66, 389)	223.33333333333334	215.0	161.6611682913783	('mntr', 'yhja')	False												mntr	yhja	3	4	1	1	113	0.19669274617029162	0.5118081374037808
67	600	9	(9, 600)	225.33333333333334	67.0	325.7642296712967	('narl', 'ryba')	False												narl	ryba	3	4	1	1	113	0.19669274617029162	0.5118081374037808
161	408	116	(116, 408)	228.33333333333334	161.0	157.2142911230825	('crp', 'rimk')	False												crp	rimk	3	4	1	1	113	0.19669274617029162	0.5118081374037808
298	222	169	(169, 298)	229.66666666666666	222.0	64.84083075758156	('narl', 'dps')	False												narl	dps	3	4	1	1	113	0.19669274617029162	0.5118081374037808
197	299	200	(197, 299)	232.0	200.0	58.0430874437258	('oxyr', 'narl')	False												oxyr	narl	3	4	1	1	113	0.19669274617029162	0.5118081374037808
139	234	323	(139, 323)	232.0	234.0	92.01630290334425	('crp', 'nfsa')	False												crp	nfsa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
72	460	165	(72, 460)	232.33333333333334	165.0	202.5742662169441	('crp', 'napb')	False												crp	napb	3	4	1	1	113	0.19669274617029162	0.5118081374037808
136	542	25	(25, 542)	234.33333333333334	136.0	272.16600326516414	('crp', 'ahpf')	False												crp	ahpf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
48	577	79	(48, 577)	234.66666666666666	79.0	296.8742719289318	('oxyr', 'ydiu')	False												oxyr	ydiu	3	4	1	1	113	0.19669274617029162	0.5118081374037808
170	438	103	(103, 438)	237.0	170.0	177.26533784132758	('fnr', 'nrdh')	False												fnr	nrdh	3	4	1	1	113	0.19669274617029162	0.5118081374037808
117	313	281	(117, 313)	237.0	281.0	105.14751542475932	('oxyr', 'sufa')	True	2459.0	('oxyr', 'sufa')	20.0	[(0, -0.28504011901470194, 0.0010124857163966311), (10, -0.42180542195181348, 0.00078885609245333058), (20, -0.5681668452160249, 4.0273504418862852e-06), (30, -0.47910323210297873, 2.3703361736523995e-05), (60, 0.06618462381021864, 0.71440728997556469), (90, 0.31172914387263168, 0.23985651938734062)]	['+']	oxyr	sufa	oxyr	3.0	sufa	3.0	oxyr	sufa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
496	119	98	(98, 496)	237.66666666666666	119.0	223.96949197007467	('mode', 'isca')	False												mode	isca	3	4	1	1	113	0.19669274617029162	0.5118081374037808
165	261	287	(165, 287)	237.66666666666666	261.0	64.25988899253821	('crp', 'hyaf')	False												crp	hyaf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
281	204	228	(204, 281)	237.66666666666666	228.0	39.399661589071215	('crp', 'sufe')	False												crp	sufe	3	4	1	1	113	0.19669274617029162	0.5118081374037808
187	118	412	(118, 412)	239.0	187.0	153.74329253661767	('oxyr', 'fhuf')	True	2445.0	('oxyr', 'fhuf')		[(0, 0.028262310447134734, 0.74958134860881365), (10, -0.058511738582310506, 0.65698718157402114), (20, -0.21093478170011831, 0.11525190285195545), (30, -0.39173698390988182, 0.00072922621353363785), (60, 0.11443219956912168, 0.52601266636872945), (90, 0.034222332555946033, 0.89987366602851682)]	['-']	oxyr	fhuf	oxyr	3.0	fhuf	3.0	oxyr	fhuf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
452	152	115	(115, 452)	239.66666666666666	152.0	184.81432123440362	('crp', 'ychf')	False												crp	ychf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
525	146	50	(50, 525)	240.33333333333334	146.0	251.1579848090308	('iscr', 'napa')	True	1893.0	('iscr', 'napa')		[(0, -0.22120824112492538, 0.011431734240533346), (10, 0.49176030226390394, 6.599324692783597e-05), (20, 0.44146739390960221, 0.0005869235916888361), (30, 0.086644318273616044, 0.47246635181769037), (60, -0.099805688622020147, 0.58052644990106206), (90, -0.57754509278791033, 0.019137513095532001)]	['-']	iscr	napa	iscr	3.0	napa	3.0	iscr	napa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
295	134	292	(134, 295)	240.33333333333334	292.0	92.09958378479966	('mntr', 'ahpc')	False												mntr	ahpc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
263	302	157	(157, 302)	240.66666666666666	263.0	75.03554713156514	('narl', 'sufb')	False												narl	sufb	3	4	1	1	113	0.19669274617029162	0.5118081374037808
193	324	215	(193, 324)	244.0	215.0	70.14983962918234	('oxyr', 'trxc')	True	2465.0	('oxyr', 'trxc')		[(0, 0.0065098819020095178, 0.94140189578006506), (10, -0.096049026179042984, 0.4653704543369741), (20, -0.06338422443378991, 0.63949140944749328), (30, -0.24051822440345716, 0.043338386786104542), (60, -0.16077937555813618, 0.3714133074145286), (90, -0.3612167497485515, 0.1692523961517651)]	['+']	oxyr	trxc	oxyr	3.0	trxc	3.0	oxyr	trxc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
418	176	146	(146, 418)	246.66666666666666	176.0	149.1352853396316	('fnr', 'ychf')	False												fnr	ychf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
280	360	102	(102, 360)	247.33333333333334	280.0	132.06564024504382	('mntr', 'napd')	False												mntr	napd	3	4	1	1	113	0.19669274617029162	0.5118081374037808
222	277	243	(222, 277)	247.33333333333334	243.0	27.75487945088815	('oxyr', 'hyad')	False												oxyr	hyad	3	4	1	1	113	0.19669274617029162	0.5118081374037808
175	227	343	(175, 343)	248.33333333333334	227.0	86.00775158864073	('narl', 'hyae')	False												narl	hyae	3	4	1	1	113	0.19669274617029162	0.5118081374037808
240	156	350	(156, 350)	248.66666666666666	240.0	97.2899446671306	('fis', 'sufe')	False												fis	sufe	3	4	1	1	113	0.19669274617029162	0.5118081374037808
279	139	330	(139, 330)	249.33333333333334	279.0	98.89556781440376	('fur', 'hyac')	False												fur	hyac	3	4	1	1	113	0.19669274617029162	0.5118081374037808
383	158	212	(158, 383)	251.0	212.0	117.46063170271135	('narp', 'ahpc')	False												narp	ahpc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
115	472	168	(115, 472)	251.66666666666666	168.0	192.64561592035605	('fnr', 'fur')	False												fnr	fur	3	4	1	1	113	0.19669274617029162	0.5118081374037808
233	131	394	(131, 394)	252.66666666666666	233.0	132.59839114157205	('fis', 'hyac')	False												fis	hyac	3	4	1	1	113	0.19669274617029162	0.5118081374037808
167	310	286	(167, 310)	254.33333333333334	286.0	76.5789353107846	('narl', 'hyaf')	False												narl	hyaf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
355	140	276	(140, 355)	257.0	276.0	108.75201147565042	('iscr', 'flu')	False												iscr	flu	3	4	1	1	113	0.19669274617029162	0.5118081374037808
150	365	263	(150, 365)	259.3333333333333	263.0	107.54688899886102	('fis', 'ybjc')	False												fis	ybjc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
227	390	164	(164, 390)	260.3333333333333	227.0	116.62904155197938	('narl', 'nrdi')	False												narl	nrdi	3	4	1	1	113	0.19669274617029162	0.5118081374037808
246	236	300	(236, 300)	260.6666666666667	246.0	34.42867022313428	('fnr', 'grxa')	False												fnr	grxa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
282	124	380	(124, 380)	262.0	282.0	129.1665591397402	('oxyr', 'napg')	False												oxyr	napg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
120	584	85	(85, 584)	263.0	120.0	278.5444309261989	('fnr', 'mntr')	False												fnr	mntr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
128	536	126	(126, 536)	263.3333333333333	128.0	236.13837751058878	('fis', 'nfsa')	False												fis	nfsa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
89	332	373	(89, 373)	264.6666666666667	332.0	153.50678595206574	('fis', 'napf')	False												fis	napf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
316	342	144	(144, 342)	267.3333333333333	316.0	107.59801732993658	('fnr', 'hyac')	False												fnr	hyac	3	4	1	1	113	0.19669274617029162	0.5118081374037808
146	344	312	(146, 344)	267.3333333333333	312.0	106.28891444235063	('fis', 'nrdi')	False												fis	nrdi	3	4	1	1	113	0.19669274617029162	0.5118081374037808
343	163	297	(163, 343)	267.6666666666667	297.0	93.51648695996515	('fis', 'nrdf')	False												fis	nrdf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
501	129	177	(129, 501)	269.0	177.0	202.34623791906782	('oxyr', 'gor')	True	2448.0	('oxyr', 'gor')		[(0, 0.087172102533610199, 0.32403776601222944), (10, 0.028942486919773407, 0.8262469727389905), (20, -0.22140442060846843, 0.097894888577819777), (30, -0.33043729077469086, 0.0048866205012079835), (60, 0.28459195544082311, 0.10844712545804865), (90, 0.35157656883175825, 0.18176596201437886)]	['+']	oxyr	gor	oxyr	3.0	gor	3.0	oxyr	gor	3	4	1	1	113	0.19669274617029162	0.5118081374037808
234	93	481	(93, 481)	269.3333333333333	234.0	196.39840460994924	('mode', 'katg')	False												mode	katg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
381	150	280	(150, 381)	270.3333333333333	280.0	115.80299362854716	('oxyr', 'napb')	False												oxyr	napb	3	4	1	1	113	0.19669274617029162	0.5118081374037808
255	127	431	(127, 431)	271.0	255.0	152.6302722267113	('fis', 'ryba')	False												fis	ryba	3	4	1	1	113	0.19669274617029162	0.5118081374037808
50	306	459	(50, 459)	271.6666666666667	306.0	206.65026816661364	('crp', 'hcp')	False												crp	hcp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
323	385	113	(113, 385)	273.6666666666667	323.0	142.55291415237127	('fnr', 'hyab')	False												fnr	hyab	3	4	1	1	113	0.19669274617029162	0.5118081374037808
41	528	252	(41, 528)	273.6666666666667	252.0	244.2218936404624	('oxyr', 'sufb')	True	2460.0	('oxyr', 'sufb')	30.0	[(0, -0.35102582880908373, 4.2264864248768431e-05), (10, -0.46920279799679249, 0.00015579909795570513), (20, -0.57908762084468368, 2.3685159816137187e-06), (30, -0.60445865512902486, 2.3794239330408919e-08), (60, 0.026597943819781814, 0.88318895268325692), (90, 0.21377975051172035, 0.4266079956084351)]	['+']	oxyr	sufb	oxyr	3.0	sufb	3.0	oxyr	sufb	3	4	1	1	113	0.19669274617029162	0.5118081374037808
272	471	80	(80, 471)	274.3333333333333	272.0	195.51044302884011	('mntr', 'hcp')	False												mntr	hcp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
344	275	207	(207, 344)	275.3333333333333	275.0	68.50060826980541	('narl', 'ahpc')	False												narl	ahpc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
153	556	119	(119, 556)	276.0	153.0	243.08229059312404	('narp', 'flu')	False												narp	flu	3	4	1	1	113	0.19669274617029162	0.5118081374037808
242	413	175	(175, 413)	276.6666666666667	242.0	122.72869808375437	('narp', 'fis')	False												narp	fis	3	4	1	1	113	0.19669274617029162	0.5118081374037808
218	570	44	(44, 570)	277.3333333333333	218.0	267.97263541886764	('fur', 'uxua')	False												fur	uxua	3	4	1	1	113	0.19669274617029162	0.5118081374037808
208	394	235	(208, 394)	279.0	235.0	100.50373127401788	('crp', 'sufa')	False												crp	sufa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
113	336	388	(113, 388)	279.0	336.0	146.0924364914214	('narl', 'hyad')	False												narl	hyad	3	4	1	1	113	0.19669274617029162	0.5118081374037808
338	123	378	(123, 378)	279.6666666666667	338.0	137.14347718113805	('fur', 'napc')	False												fur	napc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
141	550	148	(141, 550)	279.6666666666667	148.0	234.14169499115988	('fis', 'hcp')	False												fis	hcp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
254	286	301	(254, 301)	280.3333333333333	286.0	24.006943440041116	('fis', 'fhuf')	False												fis	fhuf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
144	194	505	(144, 505)	281.0	194.0	195.59396718712978	('oxyr', 'dsbg')	True	2444.0	('oxyr', 'dsbg')		[(0, -0.0048073842319898428, 0.95670926877173335), (10, -0.0022130522352180469, 0.98661081922861993), (20, -0.010866873832340864, 0.93605608450197975), (30, -0.12012064801983344, 0.31837271481341184), (60, 0.23339758429431953, 0.19114143011952883), (90, 0.7398006159503997, 0.001052730885417503)]	['+']	oxyr	dsbg	oxyr	3.0	dsbg	3.0	oxyr	dsbg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
366	318	162	(162, 366)	282.0	318.0	106.65833300778706	('narp', 'nrdi')	False												narp	nrdi	3	4	1	1	113	0.19669274617029162	0.5118081374037808
226	230	391	(226, 391)	282.3333333333333	230.0	94.12934363594242	('crp', 'hyaa')	False												crp	hyaa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
403	273	171	(171, 403)	282.3333333333333	273.0	116.28126819627198	('fis', 'dsbg')	False												fis	dsbg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
140	212	500	(140, 500)	284.0	212.0	190.49409439665052	('oxyr', 'hemh')	True	2452.0	('oxyr', 'hemh')	20.0	[(0, -0.068148696984612817, 0.44105887096848984), (10, -0.47871884062014919, 0.00010923164649411041), (20, -0.56778892672214287, 4.1006273178547995e-06), (30, -0.35319967910400452, 0.0025168335914539535), (60, 0.34688708315809558, 0.047954224610960716), (90, 0.55539656689169026, 0.02551761793276295)]	['+']	oxyr	hemh	oxyr	3.0	hemh	3.0	oxyr	hemh	3	4	1	1	113	0.19669274617029162	0.5118081374037808
278	513	61	(61, 513)	284.0	278.0	226.0597266210857	('oxyr', 'oxys')	True	2457.0	('oxyr', 'oxys')		[(0, 0.24649595487516332, 0.0046971495026923819), (10, 0.029165898168031244, 0.82492683933644251), (20, 0.26738494557281961, 0.044350552084736393), (30, 0.33722115132577835, 0.0040301912726920476), (60, -0.10271573803497892, 0.56948280521256245), (90, -0.40354207424905014, 0.12113812911490707)]	['+']	oxyr	oxys	oxyr	3.0	oxys	3.0	oxyr	oxys	3	4	1	1	113	0.19669274617029162	0.5118081374037808
431	329	95	(95, 431)	285.0	329.0	172.26723426119082	('fnr', 'mode')	False												fnr	mode	3	4	1	1	113	0.19669274617029162	0.5118081374037808
241	593	22	(22, 593)	285.3333333333333	241.0	288.0700146376456	('mntr', 'napf')	False												mntr	napf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
551	202	105	(105, 551)	286.0	202.0	234.5655558687166	('mode', 'narp')	False												mode	narp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
158	301	402	(158, 402)	287.0	301.0	122.60097878891506	('iscr', 'mntr')	False												iscr	mntr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
320	503	40	(40, 503)	287.6666666666667	320.0	233.18733527645392	('mntr', 'hemh')	False												mntr	hemh	3	4	1	1	113	0.19669274617029162	0.5118081374037808
328	300	237	(237, 328)	288.3333333333333	300.0	46.608296829355744	('fis', 'flu')	False												fis	flu	3	4	1	1	113	0.19669274617029162	0.5118081374037808
217	469	180	(180, 469)	288.6666666666667	217.0	157.26516884972762	('fur', 'uxub')	False												fur	uxub	3	4	1	1	113	0.19669274617029162	0.5118081374037808
180	314	372	(180, 372)	288.6666666666667	314.0	98.47503913852145	('fis', 'nrdh')	False												fis	nrdh	3	4	1	1	113	0.19669274617029162	0.5118081374037808
471	269	127	(127, 471)	289.0	269.0	172.86989327236827	('iscr', 'napg')	True	1898.0	('iscr', 'napg')		[(0, -0.1414568386963454, 0.10841411136500918), (10, 0.42650504503765485, 0.00067862648057372273), (20, 0.46693459647881891, 0.00025073956775985181), (30, 0.099229546922049716, 0.41032798075379739), (60, 0.0049576130675237111, 0.97815559706088706), (90, -0.15946536536175876, 0.55524754288473699)]	['-']	iscr	napg	iscr	3.0	napg	3.0	iscr	napg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
224	393	251	(224, 393)	289.3333333333333	251.0	90.78729720249046	('crp', 'sufs')	False												crp	sufs	3	4	1	1	113	0.19669274617029162	0.5118081374037808
109	452	308	(109, 452)	289.6666666666667	308.0	172.2333688149115	('narl', 'fhuf')	False												narl	fhuf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
292	334	246	(246, 334)	290.6666666666667	292.0	44.0151489073175	('narl', 'fnr')	False												narl	fnr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
247	406	222	(222, 406)	291.6666666666667	247.0	99.80146959505824	('narl', 'katg')	False												narl	katg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
210	617	49	(49, 617)	292.0	210.0	292.7439153936423	('fnr', 'hyaf')	False												fnr	hyaf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
290	151	436	(151, 436)	292.3333333333333	290.0	142.51432676518294	('crp', 'fhuf')	False												crp	fhuf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
192	590	101	(101, 590)	294.3333333333333	192.0	260.0660172597207	('fis', 'nrde')	False												fis	nrde	3	4	1	1	113	0.19669274617029162	0.5118081374037808
287	255	342	(255, 342)	294.6666666666667	287.0	44.00378771575617	('fur', 'mode')	False												fur	mode	3	4	1	1	113	0.19669274617029162	0.5118081374037808
374	262	248	(248, 374)	294.6666666666667	262.0	69.06036007242746	('mode', 'grxa')	False												mode	grxa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
220	206	461	(206, 461)	295.6666666666667	220.0	143.3538744971106	('fur', 'naph')	False												fur	naph	3	4	1	1	113	0.19669274617029162	0.5118081374037808
521	165	203	(165, 521)	296.3333333333333	203.0	195.49254035214065	('mode', 'iscu')	False												mode	iscu	3	4	1	1	113	0.19669274617029162	0.5118081374037808
228	367	299	(228, 367)	298.0	299.0	69.50539547402057	('narp', 'mntr')	False												narp	mntr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
159	598	145	(145, 598)	300.6666666666667	159.0	257.5933487754165	('narl', 'hyac')	False												narl	hyac	3	4	1	1	113	0.19669274617029162	0.5118081374037808
236	392	275	(236, 392)	301.0	275.0	81.18497397917918	('crp', 'hemh')	False												crp	hemh	3	4	1	1	113	0.19669274617029162	0.5118081374037808
156	432	316	(156, 432)	301.3333333333333	316.0	138.58330827820978	('mntr', 'oxys')	False												mntr	oxys	3	4	1	1	113	0.19669274617029162	0.5118081374037808
195	531	181	(181, 531)	302.3333333333333	195.0	198.15482162524668	('iscr', 'trxc')	False												iscr	trxc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
397	228	284	(228, 397)	303.0	284.0	86.08716512930368	('iscr', 'uxub')	False												iscr	uxub	3	4	1	1	113	0.19669274617029162	0.5118081374037808
303	289	319	(289, 319)	303.6666666666667	303.0	15.01110699893027	('mode', 'hyac')	False												mode	hyac	3	4	1	1	113	0.19669274617029162	0.5118081374037808
147	609	156	(147, 609)	304.0	156.0	264.1760776451948	('fis', 'napg')	False												fis	napg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
314	498	109	(109, 498)	307.0	314.0	194.5944500750214	('oxyr', 'naph')	False												oxyr	naph	3	4	1	1	113	0.19669274617029162	0.5118081374037808
520	130	271	(130, 520)	307.0	271.0	197.47658088998807	('iscr', 'dsbg')	False												iscr	dsbg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
329	425	167	(167, 425)	307.0	329.0	130.39938650162432	('mode', 'hyad')	False												mode	hyad	3	4	1	1	113	0.19669274617029162	0.5118081374037808
291	209	422	(209, 422)	307.3333333333333	291.0	107.43525181863416	('oxyr', 'nrde')	False												oxyr	nrde	3	4	1	1	113	0.19669274617029162	0.5118081374037808
270	161	495	(161, 495)	308.6666666666667	270.0	170.32420066841158	('fis', 'ychf')	False												fis	ychf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
232	166	528	(166, 528)	308.6666666666667	232.0	192.79349919884055	('narl', 'sufc')	False												narl	sufc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
219	482	229	(219, 482)	310.0	229.0	149.04026301640775	('fis', 'napa')	False												fis	napa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
331	203	399	(203, 399)	311.0	331.0	99.51884243699783	('crp', 'trxc')	False												crp	trxc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
306	270	366	(270, 366)	314.0	306.0	48.49742261192856	('oxyr', 'nrdi')	False												oxyr	nrdi	3	4	1	1	113	0.19669274617029162	0.5118081374037808
244	490	209	(209, 490)	314.3333333333333	244.0	153.13501667918194	('mntr', 'flu')	False												mntr	flu	3	4	1	1	113	0.19669274617029162	0.5118081374037808
513	256	174	(174, 513)	314.3333333333333	256.0	176.8681241301929	('narp', 'sufe')	False												narp	sufe	3	4	1	1	113	0.19669274617029162	0.5118081374037808
221	473	250	(221, 473)	314.6666666666667	250.0	137.885217965282	('fnr', 'gor')	False												fnr	gor	3	4	1	1	113	0.19669274617029162	0.5118081374037808
330	122	493	(122, 493)	315.0	330.0	185.95429545993284	('mode', 'crp')	False												mode	crp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
371	235	340	(235, 371)	315.3333333333333	340.0	71.27645707618564	('fnr', 'hyae')	False												fnr	hyae	3	4	1	1	113	0.19669274617029162	0.5118081374037808
470	259	217	(217, 470)	315.3333333333333	259.0	135.58146382648823	('mntr', 'naph')	False												mntr	naph	3	4	1	1	113	0.19669274617029162	0.5118081374037808
372	191	386	(191, 386)	316.3333333333333	372.0	108.76733578300671	('crp', 'nrde')	False												crp	nrde	3	4	1	1	113	0.19669274617029162	0.5118081374037808
539	187	224	(187, 539)	316.6666666666667	224.0	193.43302027661497	('narp', 'sufd')	False												narp	sufd	3	4	1	1	113	0.19669274617029162	0.5118081374037808
173	540	239	(173, 540)	317.3333333333333	239.0	195.6382716477871	('crp', 'gntp')	False												crp	gntp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
321	512	120	(120, 512)	317.6666666666667	321.0	196.0212573506591	('mntr', 'katg')	False												mntr	katg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
268	608	78	(78, 608)	318.0	268.0	268.51443164195103	('crp', 'sufd')	False												crp	sufd	3	4	1	1	113	0.19669274617029162	0.5118081374037808
198	541	216	(198, 541)	318.3333333333333	216.0	193.04489978586156	('narl', 'trxc')	False												narl	trxc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
375	278	307	(278, 375)	320.0	307.0	49.78955713801841	('oxyr', 'nrdf')	False												oxyr	nrdf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
191	509	261	(191, 509)	320.3333333333333	261.0	167.09677834516538	('iscr', 'uxua')	False												iscr	uxua	3	4	1	1	113	0.19669274617029162	0.5118081374037808
243	326	392	(243, 392)	320.3333333333333	326.0	74.66145815166841	('crp', 'gor')	False												crp	gor	3	4	1	1	113	0.19669274617029162	0.5118081374037808
260	248	455	(248, 455)	321.0	260.0	116.20240961357041	('crp', 'dsbg')	False												crp	dsbg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
441	226	296	(226, 441)	321.0	296.0	109.65856099730654	('oxyr', 'napc')	False												oxyr	napc	3	4	1	1	113	0.19669274617029162	0.5118081374037808
309	485	173	(173, 485)	322.3333333333333	309.0	156.4267666779996	('narp', 'crp')	False												narp	crp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
214	284	472	(214, 472)	323.3333333333333	284.0	133.421637425619	('oxyr', 'nrdh')	False												oxyr	nrdh	3	4	1	1	113	0.19669274617029162	0.5118081374037808
307	295	369	(295, 369)	323.6666666666667	307.0	39.71565602295061	('crp', 'nrdi')	False												crp	nrdi	3	4	1	1	113	0.19669274617029162	0.5118081374037808
526	138	309	(138, 526)	324.3333333333333	309.0	194.453936276264	('mntr', 'hyad')	False												mntr	hyad	3	4	1	1	113	0.19669274617029162	0.5118081374037808
510	137	329	(137, 510)	325.3333333333333	329.0	186.5270311063073	('crp', 'ryba')	False												crp	ryba	3	4	1	1	113	0.19669274617029162	0.5118081374037808
368	461	155	(155, 461)	328.0	368.0	156.87255974197654	('mntr', 'napa')	False												mntr	napa	3	4	1	1	113	0.19669274617029162	0.5118081374037808
464	364	158	(158, 464)	328.6666666666667	364.0	156.02991166226218	('mntr', 'hcr')	False												mntr	hcr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
26	446	514	(26, 514)	328.6666666666667	446.0	264.3129458300016	('oxyr', 'mnth')	True	2455.0	('oxyr', 'mnth')	30.0	[(0, -0.31519794035087284, 0.00025953601909663778), (10, -0.47635631554571367, 0.00011941495271903706), (20, -0.5694010571965249, 3.796449268866462e-06), (30, -0.58030413355874522, 1.1317714084622607e-07), (60, 0.11806369319190174, 0.51287491361172111), (90, 0.32084578975180034, 0.22565161151054158)]	['+']	oxyr	mnth	oxyr	3.0	mnth	3.0	oxyr	mnth	3	4	1	1	113	0.19669274617029162	0.5118081374037808
293	477	218	(218, 477)	329.3333333333333	293.0	133.26790061126246	('iscr', 'narp')	False												iscr	narp	3	4	1	1	113	0.19669274617029162	0.5118081374037808
488	190	314	(190, 488)	330.6666666666667	314.0	149.69747270189077	('narp', 'katg')	False												narp	katg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
340	384	269	(269, 384)	331.0	340.0	58.02585630561603	('fis', 'hcr')	False												fis	hcr	3	4	1	1	113	0.19669274617029162	0.5118081374037808
497	454	43	(43, 497)	331.3333333333333	454.0	250.62787820458706	('fnr', 'dsbg')	False												fnr	dsbg	3	4	1	1	113	0.19669274617029162	0.5118081374037808
422	351	221	(221, 422)	331.3333333333333	351.0	101.93298452087691	('narp', 'hyaf')	False												narp	hyaf	3	4	1	1	113	0.19669274617029162	0.5118081374037808
250	315	429	(250, 429)	331.3333333333333	315.0	90.61088970611276	('oxyr', 'hyac')	False												oxyr	hyac	3	4	1	1	113	0.19669274617029162	0.5118081374037808
