Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
109	120	119	(109, 120)	116.0	119.0	6.082762530298219	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	11	5	0	0	44	0.2371149972393556	0.5151955602536997
113	139	100	(100, 139)	117.33333333333333	113.0	19.857828011475306	('rcsb', 'uhpt')	False												rcsb	uhpt	11	5	0	0	44	0.2371149972393556	0.5151955602536997
169	49	137	(49, 169)	118.33333333333333	137.0	62.13962772123223	('nhar', 'amtb')	False												nhar	amtb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
107	114	138	(107, 138)	119.66666666666667	114.0	16.258331197676267	('nhar', 'gada')	False												nhar	gada	11	5	0	0	44	0.2371149972393556	0.5151955602536997
181	100	80	(80, 181)	120.33333333333333	100.0	53.48208422764892	('torr', 'uhpa')	False												torr	uhpa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
155	207	4	(4, 207)	122.0	155.0	105.4466689848475	('uvry', 'uhpa')	False												uvry	uhpa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
133	30	204	(30, 204)	122.33333333333333	133.0	87.48904693350667	('torr', 'uhpt')	False												torr	uhpt	11	5	0	0	44	0.2371149972393556	0.5151955602536997
156	56	156	(56, 156)	122.66666666666667	156.0	57.735026918962575	('rcsb', 'sra')	True	2669.0	('rcsb', 'sra')		[(0, 0.23478233688670699, 0.0071716322666473915), (10, 0.29132579258221358, 0.023923202589226936), (20, 0.021999618408011207, 0.8709646179860111), (30, 0.13537764284935611, 0.26031118263956188), (60, 0.12062637060595297, 0.50370273403680654), (90, 0.43711937914722426, 0.09044365919259155)]	['+']	rcsb	sra	rcsb	11.0	sra	11.0	rcsb	sra	11	5	0	0	44	0.2371149972393556	0.5151955602536997
110	171	89	(89, 171)	123.33333333333333	110.0	42.59499188089292	('torr', 'rpra')	False												torr	rpra	11	5	0	0	44	0.2371149972393556	0.5151955602536997
102	152	123	(102, 152)	125.66666666666667	123.0	25.106440076867397	('uvry', 'gadb')	False												uvry	gadb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
120	81	176	(81, 176)	125.66666666666667	120.0	47.752835866923476	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	11	5	0	0	44	0.2371149972393556	0.5151955602536997
117	145	117	(117, 145)	126.33333333333333	117.0	16.165807537309522	('uhpa', 'lon')	False												uhpa	lon	11	5	0	0	44	0.2371149972393556	0.5151955602536997
138	72	170	(72, 170)	126.66666666666667	138.0	49.973326218427104	('nhar', 'bdm')	False												nhar	bdm	11	5	0	0	44	0.2371149972393556	0.5151955602536997
183	134	65	(65, 183)	127.33333333333333	134.0	59.281812837777935	('uhpa', 'rpra')	False												uhpa	rpra	11	5	0	0	44	0.2371149972393556	0.5151955602536997
154	99	129	(99, 154)	127.33333333333333	129.0	27.53785273643051	('rcsb', 'glnk')	False												rcsb	glnk	11	5	0	0	44	0.2371149972393556	0.5151955602536997
176	78	131	(78, 176)	128.33333333333334	131.0	49.0543915805031	('rcsb', 'osmc')	True	2666.0	('rcsb', 'osmc')		[(0, 0.25296261799763825, 0.0036873110947495346), (10, 0.43190962572046465, 0.00056922792531916206), (20, 0.14027993403611269, 0.29797589422816317), (30, 0.18031886284127827, 0.13237830693533098), (60, 0.17460192966283605, 0.33113537123393366), (90, 0.56424542148718371, 0.022798329884703664)]	['+']	rcsb	osmc	rcsb	11.0	osmc	11.0	rcsb	osmc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
202	125	58	(58, 202)	128.33333333333334	125.0	72.05784713224045	('uhpa', 'tora')	False												uhpa	tora	11	5	0	0	44	0.2371149972393556	0.5151955602536997
108	77	205	(77, 205)	130.0	108.0	66.7757440991862	('uvry', 'nhaa')	False												uvry	nhaa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
111	113	166	(111, 166)	130.0	113.0	31.192947920964443	('uvry', 'ybas')	False												uvry	ybas	11	5	0	0	44	0.2371149972393556	0.5151955602536997
199	39	153	(39, 199)	130.33333333333334	153.0	82.37313477908518	('uvry', 'uspe')	False												uvry	uspe	11	5	0	0	44	0.2371149972393556	0.5151955602536997
173	174	44	(44, 174)	130.33333333333334	173.0	74.76853170507853	('rcsb', 'btub')	False												rcsb	btub	11	5	0	0	44	0.2371149972393556	0.5151955602536997
112	80	199	(80, 199)	130.33333333333334	112.0	61.58192375472963	('nhar', 'torc')	False												nhar	torc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
100	211	81	(81, 211)	130.66666666666666	100.0	70.21633238309542	('gadx', 'tnab')	False												gadx	tnab	11	5	0	0	44	0.2371149972393556	0.5151955602536997
213	106	73	(73, 213)	130.66666666666666	106.0	73.18697516179593	('nhar', 'ybat')	False												nhar	ybat	11	5	0	0	44	0.2371149972393556	0.5151955602536997
114	140	142	(114, 142)	132.0	140.0	15.620499351813308	('nhar', 'uhpa')	False												nhar	uhpa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
73	178	151	(73, 178)	134.0	151.0	54.52522352086234	('nhar', 'lola')	False												nhar	lola	11	5	0	0	44	0.2371149972393556	0.5151955602536997
129	167	108	(108, 167)	134.66666666666666	129.0	29.905406423142512	('uhpa', 'gadc')	False												uhpa	gadc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
98	93	213	(93, 213)	134.66666666666666	98.0	67.88470618138767	('nhar', 'osmc')	True	2423.0	('nhar', 'osmc')		[(0, 0.14361802121324055, 0.10307094555920494), (10, 0.035888202780904044, 0.78544615225823322), (20, 0.029229760896315727, 0.82911492533708753), (30, -0.010441869955180682, 0.93112828709935602), (60, -0.10970139337130726, 0.54336901872095078), (90, -0.40528503370602648, 0.11938754766587428)]	['+']	nhar	osmc	nhar	11.0	osmc	11.0	nhar	osmc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
95	200	110	(95, 200)	135.0	110.0	56.789083458002736	('torr', 'lon')	False												torr	lon	11	5	0	0	44	0.2371149972393556	0.5151955602536997
160	82	163	(82, 163)	135.0	160.0	45.92385001282014	('torr', 'rcsb')	False												torr	rcsb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
132	64	209	(64, 209)	135.0	132.0	72.54653678846427	('nhar', 'rpos')	False												nhar	rpos	11	5	0	0	44	0.2371149972393556	0.5151955602536997
143	180	86	(86, 180)	136.33333333333334	143.0	47.353282181210346	('rcsb', 'gadx')	True	183.0	('rcsb', 'gadx')		[(0, -0.14149245161834467, 0.10832434237936485), (10, -0.078918174068343241, 0.5489233194174955), (20, -0.11151471659575944, 0.40889167265843351), (30, -0.11802500859425996, 0.3269500481797678), (60, -0.065125510433280062, 0.71879115790651715), (90, -0.1073168948295531, 0.69240595466120813)]	['-']	rcsb	gadx	rcsb	11.0	gadx	11.0	rcsb	gadx	11	5	0	0	44	0.2371149972393556	0.5151955602536997
90	186	133	(90, 186)	136.33333333333334	133.0	48.08672720547047	('uhpa', 'btub')	False												uhpa	btub	11	5	0	0	44	0.2371149972393556	0.5151955602536997
67	184	161	(67, 184)	137.33333333333334	161.0	61.98655768255996	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	11	5	0	0	44	0.2371149972393556	0.5151955602536997
134	119	160	(119, 160)	137.66666666666666	134.0	20.744477176668816	('uhpa', 'amtb')	False												uhpa	amtb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
140	86	189	(86, 189)	138.33333333333334	140.0	51.52022256680704	('torr', 'nhar')	False												torr	nhar	11	5	0	0	44	0.2371149972393556	0.5151955602536997
166	55	195	(55, 195)	138.66666666666666	166.0	73.89406832306186	('torr', 'muri')	False												torr	muri	11	5	0	0	44	0.2371149972393556	0.5151955602536997
191	188	37	(37, 191)	138.66666666666666	188.0	88.05869254839827	('uhpa', 'torc')	False												uhpa	torc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
204	170	46	(46, 204)	140.0	170.0	83.16249154516716	('rcsb', 'uvry')	False												rcsb	uvry	11	5	0	0	44	0.2371149972393556	0.5151955602536997
152	181	87	(87, 181)	140.0	152.0	48.13522618623496	('torr', 'gadc')	False												torr	gadc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
130	169	122	(122, 169)	140.33333333333334	130.0	25.146238950056393	('gadx', 'lon')	True	1795.0	('gadx', 'lon')	30.0	[(0, -0.2383671807551169, 0.0063135313130488341), (10, -0.25784558311669403, 0.046698856376848411), (20, -0.50391534146683292, 6.4378192744732405e-05), (30, -0.54517074629341455, 8.8393275123866564e-07), (60, -0.35871491600413119, 0.040364908352032887), (90, -0.42633547887373807, 0.099617971854085927)]	['+']	gadx	lon	gadx	11.0	lon	11.0	gadx	lon	11	5	0	0	44	0.2371149972393556	0.5151955602536997
139	158	127	(127, 158)	141.33333333333334	139.0	15.631165450257805	('uvry', 'lola')	False												uvry	lola	11	5	0	0	44	0.2371149972393556	0.5151955602536997
66	215	147	(66, 215)	142.66666666666666	147.0	74.59445913292309	('gadx', 'rcsb')	False												gadx	rcsb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
168	116	145	(116, 168)	143.0	145.0	26.057628441590765	('uvry', 'lon')	False												uvry	lon	11	5	0	0	44	0.2371149972393556	0.5151955602536997
171	104	155	(104, 171)	143.33333333333334	155.0	34.99047489436709	('uvry', 'tnab')	False												uvry	tnab	11	5	0	0	44	0.2371149972393556	0.5151955602536997
122	190	120	(120, 190)	144.0	122.0	39.84971769034255	('uvry', 'btub')	False												uvry	btub	11	5	0	0	44	0.2371149972393556	0.5151955602536997
103	165	167	(103, 167)	145.0	165.0	36.38681079732051	('uhpa', 'lola')	False												uhpa	lola	11	5	0	0	44	0.2371149972393556	0.5151955602536997
150	109	178	(109, 178)	145.66666666666666	150.0	34.70350606687072	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	11	5	0	0	44	0.2371149972393556	0.5151955602536997
193	161	84	(84, 193)	146.0	161.0	56.02677931132576	('uvry', 'rcsb')	False												uvry	rcsb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
165	83	192	(83, 192)	146.66666666666666	165.0	56.7655999116836	('uhpa', 'asnb')	False												uhpa	asnb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
144	182	115	(115, 182)	147.0	144.0	33.60059523282288	('nhar', 'glnk')	False												nhar	glnk	11	5	0	0	44	0.2371149972393556	0.5151955602536997
196	128	130	(128, 196)	151.33333333333334	130.0	38.695391629150535	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	11	5	0	0	44	0.2371149972393556	0.5151955602536997
71	206	177	(71, 206)	151.33333333333334	177.0	71.06569730420813	('gadx', 'rara')	False												gadx	rara	11	5	0	0	44	0.2371149972393556	0.5151955602536997
128	212	116	(116, 212)	152.0	128.0	52.306787322488084	('uvry', 'glnk')	False												uvry	glnk	11	5	0	0	44	0.2371149972393556	0.5151955602536997
163	130	164	(130, 164)	152.33333333333334	163.0	19.347695814575268	('uvry', 'tnaa')	False												uvry	tnaa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
209	146	103	(103, 209)	152.66666666666666	146.0	53.31353799302137	('rcsb', 'osmb')	True	2665.0	('rcsb', 'osmb')		[(0, 0.15054118012713449, 0.087337449508461271), (10, 0.16680902650830734, 0.20271186396424795), (20, 0.023079501151455361, 0.86468873790006961), (30, -0.0028678626056012646, 0.98106306940891252), (60, -0.10641794926357331, 0.55557238473812964), (90, 0.16211371974396663, 0.54861047027132503)]	['+']	rcsb	osmb	rcsb	11.0	osmb	11.0	rcsb	osmb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
142	177	139	(139, 177)	152.66666666666666	142.0	21.1266025033211	('nhar', 'tord')	False												nhar	tord	11	5	0	0	44	0.2371149972393556	0.5151955602536997
97	183	180	(97, 183)	153.33333333333334	180.0	48.80915214724933	('nhar', 'tnaa')	False												nhar	tnaa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
203	149	109	(109, 203)	153.66666666666666	149.0	47.1734388542253	('torr', 'bdm')	False												torr	bdm	11	5	0	0	44	0.2371149972393556	0.5151955602536997
189	195	78	(78, 195)	154.0	189.0	65.88626564011653	('uvry', 'rara')	False												uvry	rara	11	5	0	0	44	0.2371149972393556	0.5151955602536997
215	143	107	(107, 215)	155.0	143.0	54.99090833947008	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
131	198	136	(131, 198)	155.0	136.0	37.322915213043046	('gadx', 'tora')	False												gadx	tora	11	5	0	0	44	0.2371149972393556	0.5151955602536997
201	118	148	(118, 201)	155.66666666666666	148.0	42.02776859807493	('torr', 'gadb')	False												torr	gadb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
200	154	114	(114, 200)	156.0	154.0	43.034869582700026	('rcsb', 'torc')	False												rcsb	torc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
157	141	173	(141, 173)	157.0	157.0	16.0	('rcsb', 'ydep')	True	2670.0	('rcsb', 'ydep')		[(0, -0.12813860708522323, 0.14625407138829552), (10, 0.064315611206842094, 0.62539918844646669), (20, -0.091541415288118461, 0.49825683102355778), (30, -0.15231095089456143, 0.20478805034154249), (60, -0.30098528844974692, 0.088739444516033841), (90, -0.070306090749952962, 0.79584238992379341)]	['+']	rcsb	ydep	rcsb	11.0	ydep	11.0	rcsb	ydep	11	5	0	0	44	0.2371149972393556	0.5151955602536997
78	203	190	(78, 203)	157.0	190.0	68.72408602520662	('nhar', 'uvry')	False												nhar	uvry	11	5	0	0	44	0.2371149972393556	0.5151955602536997
87	199	185	(87, 199)	157.0	185.0	61.02458520956943	('gadx', 'tord')	False												gadx	tord	11	5	0	0	44	0.2371149972393556	0.5151955602536997
76	191	206	(76, 206)	157.66666666666666	191.0	71.12196097783956	('gadx', 'nhaa')	False												gadx	nhaa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
170	202	102	(102, 202)	158.0	170.0	51.068581339214816	('gadx', 'bdm')	False												gadx	bdm	11	5	0	0	44	0.2371149972393556	0.5151955602536997
175	196	105	(105, 196)	158.66666666666666	175.0	47.64801499887832	('uhpa', 'nhar')	False												uhpa	nhar	11	5	0	0	44	0.2371149972393556	0.5151955602536997
192	172	113	(113, 192)	159.0	172.0	41.0731055558257	('torr', 'sra')	False												torr	sra	11	5	0	0	44	0.2371149972393556	0.5151955602536997
153	136	198	(136, 198)	162.33333333333334	153.0	32.036437588054845	('nhar', 'tora')	False												nhar	tora	11	5	0	0	44	0.2371149972393556	0.5151955602536997
141	173	175	(141, 175)	163.0	173.0	19.078784028338912	('uvry', 'rpos')	False												uvry	rpos	11	5	0	0	44	0.2371149972393556	0.5151955602536997
127	194	169	(127, 194)	163.33333333333334	169.0	33.85754470326124	('nhar', 'rpra')	False												nhar	rpra	11	5	0	0	44	0.2371149972393556	0.5151955602536997
148	156	187	(148, 187)	163.66666666666666	156.0	20.5993527406405	('uvry', 'gadc')	False												uvry	gadc	11	5	0	0	44	0.2371149972393556	0.5151955602536997
147	162	184	(147, 184)	164.33333333333334	162.0	18.610033136277146	('rcsb', 'bdm')	True	2654.0	('rcsb', 'bdm')		[(0, 0.15731116822776328, 0.0738653399219142), (10, 0.10118460439546852, 0.44173748468912311), (20, 0.027620282889520783, 0.83839448670716266), (30, 0.097456418433717551, 0.41878345647446402), (60, -0.018794514433093087, 0.91731833598804247), (90, 0.25417086684522044, 0.34214257731622338)]	['+']	rcsb	bdm	rcsb	11.0	bdm	11.0	rcsb	bdm	11	5	0	0	44	0.2371149972393556	0.5151955602536997
172	175	150	(150, 175)	165.66666666666666	172.0	13.650396819628845	('uhpa', 'yhid')	False												uhpa	yhid	11	5	0	0	44	0.2371149972393556	0.5151955602536997
174	111	215	(111, 215)	166.66666666666666	174.0	52.38638499966698	('uhpa', 'ydep')	False												uhpa	ydep	11	5	0	0	44	0.2371149972393556	0.5151955602536997
158	132	214	(132, 214)	168.0	158.0	41.90465367951393	('nhar', 'sra')	False												nhar	sra	11	5	0	0	44	0.2371149972393556	0.5151955602536997
211	103	194	(103, 211)	169.33333333333334	194.0	58.07179464536405	('torr', 'rara')	False												torr	rara	11	5	0	0	44	0.2371149972393556	0.5151955602536997
119	179	210	(119, 210)	169.33333333333334	179.0	46.26373669877233	('nhar', 'uhpt')	False												nhar	uhpt	11	5	0	0	44	0.2371149972393556	0.5151955602536997
207	176	126	(126, 207)	169.66666666666666	176.0	40.86971168644738	('uhpa', 'tord')	False												uhpa	tord	11	5	0	0	44	0.2371149972393556	0.5151955602536997
137	204	172	(137, 204)	171.0	172.0	33.51119216023208	('gadx', 'uhpa')	False												gadx	uhpa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
212	151	152	(151, 212)	171.66666666666666	152.0	34.93326972004386	('rcsb', 'amtb')	False												rcsb	amtb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
195	110	211	(110, 211)	172.0	195.0	54.286278192559855	('nhar', 'tnac')	False												nhar	tnac	11	5	0	0	44	0.2371149972393556	0.5151955602536997
198	144	174	(144, 198)	172.0	174.0	27.055498516937366	('uhpa', 'gadx')	False												uhpa	gadx	11	5	0	0	44	0.2371149972393556	0.5151955602536997
177	210	135	(135, 210)	174.0	177.0	37.589892258425	('uvry', 'tora')	False												uvry	tora	11	5	0	0	44	0.2371149972393556	0.5151955602536997
180	142	201	(142, 201)	174.33333333333334	180.0	29.90540642314251	('rcsb', 'gadb')	True	2658.0	('rcsb', 'gadb')		[(0, 0.079113657687921807, 0.37093362967047605), (10, 0.49916469728631147, 4.9119089016259067e-05), (20, 0.53357280434448606, 1.9212204290259976e-05), (30, 0.36359254359896331, 0.0018287462989349209), (60, -0.16052989013037472, 0.37216579279147555), (90, -0.035296257629132195, 0.89674701870756546)]	['+']	rcsb	gadb	rcsb	11.0	gadb	11.0	rcsb	gadb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
162	214	149	(149, 214)	175.0	162.0	34.39476704383968	('uvry', 'amtb')	False												uvry	amtb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
206	160	159	(159, 206)	175.0	160.0	26.851443164195103	('rcsb', 'hdeb')	True	2662.0	('rcsb', 'hdeb')		[(0, 0.20115247223214378, 0.021741776687074939), (10, 0.31476397926680066, 0.014306446501064773), (20, 0.25232570556664313, 0.058281039313022379), (30, 0.22591860997219282, 0.058171118910818144), (60, -0.18321298567525388, 0.30745913462397118), (90, -0.13392134993945295, 0.62097489439801579)]	['+']	rcsb	hdeb	rcsb	11.0	hdeb	11.0	rcsb	hdeb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
161	159	208	(159, 208)	176.0	161.0	27.730849247724095	('torr', 'asnb')	False												torr	asnb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
187	168	179	(168, 187)	178.0	179.0	9.539392014169456	('gadx', 'uspe')	True	1801.0	('gadx', 'uspe')		[(0, 0.096343204414583244, 0.27553215172094525), (10, -0.19900188414161468, 0.12742711518468297), (20, -0.40725789603875834, 0.0016658498946143848), (30, -0.35063787386795142, 0.0027185972294342712), (60, 0.38452578434709633, 0.02714036632691437), (90, 0.44716897678914835, 0.082452184450211685)]	['+']	gadx	uspe	gadx	11.0	uspe	11.0	gadx	uspe	11	5	0	0	44	0.2371149972393556	0.5151955602536997
205	213	121	(121, 213)	179.66666666666666	205.0	50.96403960964371	('rcsb', 'rpra')	True	2668.0	('rcsb', 'rpra')		[(0, 0.10403256938788381, 0.23883773084449), (10, 0.25657701565847191, 0.047828029393224357), (20, 0.061634627828418886, 0.64878161033171977), (30, 0.11042694113705913, 0.3592653068709607), (60, -0.17013152222796121, 0.34385677561931716), (90, 0.0068744269765952937, 0.97984184259740659)]	['+']	rcsb	rpra	rcsb	11.0	rpra	11.0	rcsb	rpra	11	5	0	0	44	0.2371149972393556	0.5151955602536997
194	189	157	(157, 194)	180.0	189.0	20.074859899884732	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	11	5	0	0	44	0.2371149972393556	0.5151955602536997
184	150	207	(150, 207)	180.33333333333334	184.0	28.676354952004157	('torr', 'rpos')	False												torr	rpos	11	5	0	0	44	0.2371149972393556	0.5151955602536997
167	193	181	(167, 193)	180.33333333333334	181.0	13.012814197295423	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	11	5	0	0	44	0.2371149972393556	0.5151955602536997
208	192	146	(146, 208)	182.0	192.0	32.18695387886216	('rcsb', 'tora')	False												rcsb	tora	11	5	0	0	44	0.2371149972393556	0.5151955602536997
188	164	196	(164, 196)	182.66666666666666	188.0	16.653327995729065	('uhpa', 'muri')	False												uhpa	muri	11	5	0	0	44	0.2371149972393556	0.5151955602536997
151	205	193	(151, 205)	183.0	193.0	28.35489375751565	('uvry', 'ybat')	False												uvry	ybat	11	5	0	0	44	0.2371149972393556	0.5151955602536997
210	155	188	(155, 210)	184.33333333333334	188.0	27.682726262659415	('torr', 'uspe')	False												torr	uspe	11	5	0	0	44	0.2371149972393556	0.5151955602536997
214	197	171	(171, 214)	194.0	197.0	21.656407827707714	('uhpa', 'ybas')	False												uhpa	ybas	11	5	0	0	44	0.2371149972393556	0.5151955602536997
186	185	212	(185, 212)	194.33333333333334	186.0	15.307950004273378	('uhpa', 'nhaa')	False												uhpa	nhaa	11	5	0	0	44	0.2371149972393556	0.5151955602536997
197	187	203	(187, 203)	195.66666666666666	197.0	8.082903768654761	('nhar', 'gadb')	False												nhar	gadb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
182	208	202	(182, 208)	197.33333333333334	202.0	13.613718571108091	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	11	5	0	0	44	0.2371149972393556	0.5151955602536997
190	209	200	(190, 209)	199.66666666666666	200.0	9.504384952922168	('nhar', 'uspe')	False												nhar	uspe	11	5	0	0	44	0.2371149972393556	0.5151955602536997
