Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
236	312	487	(236, 487)	345.0	312.0	128.71285872048682	('oxyr', 'acrb')	False												oxyr	acrb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
361	402	274	(274, 402)	345.6666666666667	361.0	65.36308846232203	('phop', 'tolc')	True	2593.0	('phop', 'tolc')		[(0, 0.32875759380305969, 0.00013403500010221512), (10, -0.25301380480378144, 0.05111971182584487), (20, -0.35119283074355284, 0.0073927909471903017), (30, 0.045178318983647457, 0.70831998864289347), (60, 0.58970809836593308, 0.00030440606328147811), (90, -0.07240473271843334, 0.78987352959556734)]	['+']	phop	tolc	phop	10.0	tolc	0.0	phop	tolc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
258	91	690	(91, 690)	346.3333333333333	258.0	309.11540455521356	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
196	164	679	(164, 679)	346.3333333333333	196.0	288.5417358604009	('mara', 'soxs')	False												mara	soxs	0	3	1	2	125	0.12312328479971638	0.4502290436835892
298	281	467	(281, 467)	348.6666666666667	298.0	102.83157751067195	('fur', 'cpxr')	False												fur	cpxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
432	125	489	(125, 489)	348.6666666666667	432.0	195.78644828826467	('cpxr', 'marb')	False												cpxr	marb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
276	236	535	(236, 535)	349.0	276.0	162.31758992789415	('lrp', 'ybjn')	False												lrp	ybjn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
424	503	122	(122, 503)	349.6666666666667	424.0	201.08290164341008	('fnr', 'basr')	False												fnr	basr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
356	387	312	(312, 387)	351.6666666666667	356.0	37.687309977409285	('oxyr', 'rob')	False												oxyr	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
217	678	160	(160, 678)	351.6666666666667	217.0	284.04635771882965	('rob', 'ompr')	False												rob	ompr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
423	309	325	(309, 423)	352.3333333333333	325.0	61.719796932048745	('oxyr', 'ygic')	False												oxyr	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
338	184	537	(184, 537)	353.0	338.0	176.9773996870787	('fur', 'soxs')	True	118.0	('fur', 'soxs')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.27392368777912907, 0.034186810653564749), (20, 0.25702270976654462, 0.053600784490912559), (30, 0.3007668102830417, 0.010814696688923923), (60, 0.0085902160330311832, 0.96215849947104715), (90, -0.20192675974759972, 0.45327564457324243)]	['-']	fur	soxs	fur	2.0	soxs	0.0	fur	soxs	0	3	1	2	125	0.12312328479971638	0.4502290436835892
536	378	145	(145, 536)	353.0	378.0	196.69519567086533	('marr', 'ybao')	False												marr	ybao	0	3	1	2	125	0.12312328479971638	0.4502290436835892
265	106	694	(106, 694)	355.0	265.0	304.1562098659174	('phop', 'marb')	False												phop	marb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
16	500	552	(16, 552)	356.0	500.0	295.59431658947705	('oxyr', 'fur')	False												oxyr	fur	0	3	1	2	125	0.12312328479971638	0.4502290436835892
349	552	169	(169, 552)	356.6666666666667	349.0	191.61506551765007	('cpxr', 'yhid')	False												cpxr	yhid	0	3	1	2	125	0.12312328479971638	0.4502290436835892
359	173	542	(173, 542)	358.0	359.0	184.50203250912983	('acrr', 'zwf')	False												acrr	zwf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
225	362	492	(225, 492)	359.6666666666667	362.0	133.51529250738784	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
367	617	95	(95, 617)	359.6666666666667	367.0	261.077255488358	('marr', 'nfo')	False												marr	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
515	319	245	(245, 515)	359.6666666666667	319.0	139.51821864306228	('mara', 'lrp')	False												mara	lrp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
484	318	277	(277, 484)	359.6666666666667	318.0	109.60991439342214	('acrr', 'pura')	False												acrr	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
33	908	140	(33, 908)	360.3333333333333	140.0	477.3010929521672	('oxyr', 'pura')	False												oxyr	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
156	861	65	(65, 861)	360.6666666666667	156.0	435.68375380926625	('crp', 'fis')	False												crp	fis	0	3	1	2	125	0.12312328479971638	0.4502290436835892
293	682	107	(107, 682)	360.6666666666667	293.0	293.4115426041268	('fis', 'ybjc')	False												fis	ybjc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
363	364	356	(356, 364)	361.0	363.0	4.358898943540674	('soxr', 'putp')	False												soxr	putp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
514	347	223	(223, 514)	361.3333333333333	347.0	146.02853602407077	('marr', 'oxyr')	False												marr	oxyr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
252	633	201	(201, 633)	362.0	252.0	236.0741408964565	('crp', 'nfsa')	False												crp	nfsa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
677	169	240	(169, 677)	362.0	240.0	275.0981642977648	('arca', 'ygic')	False												arca	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
658	85	345	(85, 658)	362.6666666666667	345.0	286.9082315538077	('ompr', 'pura')	False												ompr	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
525	539	28	(28, 539)	364.0	525.0	291.0687204080851	('cpxr', 'acna')	False												cpxr	acna	0	3	1	2	125	0.12312328479971638	0.4502290436835892
626	54	414	(54, 626)	364.6666666666667	414.0	289.1735349808715	('basr', 'nfsa')	False												basr	nfsa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
160	855	81	(81, 855)	365.3333333333333	160.0	425.89944040035243	('fur', 'oxyr')	False												fur	oxyr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
19	971	110	(19, 971)	366.6666666666667	110.0	525.3421107557754	('oxyr', 'flda')	False												oxyr	flda	0	3	1	2	125	0.12312328479971638	0.4502290436835892
126	770	204	(126, 770)	366.6666666666667	204.0	351.46740010039815	('marr', 'ygic')	False												marr	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
634	79	390	(79, 634)	367.6666666666667	390.0	278.17320743258745	('ompr', 'ydbk')	False												ompr	ydbk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
334	440	332	(332, 440)	368.6666666666667	334.0	61.78457196852086	('lrp', 'ygic')	False												lrp	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
278	692	137	(137, 692)	369.0	278.0	288.47356897989806	('basr', 'phop')	False												basr	phop	0	3	1	2	125	0.12312328479971638	0.4502290436835892
188	269	653	(188, 653)	370.0	269.0	248.40893703729742	('soxr', 'ydbk')	False												soxr	ydbk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
193	523	395	(193, 523)	370.3333333333333	395.0	166.37708175507026	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	3	1	2	125	0.12312328479971638	0.4502290436835892
472	379	260	(260, 472)	370.3333333333333	379.0	106.26539104211366	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
214	623	279	(214, 623)	372.0	279.0	219.78853473281995	('lrp', 'fumc')	False												lrp	fumc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
369	412	336	(336, 412)	372.3333333333333	369.0	38.109491381194445	('fur', 'ptsg')	False												fur	ptsg	0	3	1	2	125	0.12312328479971638	0.4502290436835892
343	230	545	(230, 545)	372.6666666666667	343.0	159.58174498774395	('fis', 'marb')	False												fis	marb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
373	465	284	(284, 465)	374.0	373.0	90.50414355155237	('rob', 'basr')	False												rob	basr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
310	356	458	(310, 458)	374.6666666666667	356.0	75.74518686578926	('oxyr', 'acrr')	False												oxyr	acrr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
176	811	138	(138, 811)	375.0	176.0	378.06480925894175	('marr', 'arca')	False												marr	arca	0	3	1	2	125	0.12312328479971638	0.4502290436835892
502	255	369	(255, 502)	375.3333333333333	369.0	123.62173487430651	('marr', 'ybjn')	False												marr	ybjn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
35	970	123	(35, 970)	376.0	123.0	516.2973949188588	('phop', 'pura')	False												phop	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
575	130	426	(130, 575)	377.0	426.0	226.5104854085126	('fur', 'rob')	False												fur	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
274	357	500	(274, 500)	377.0	357.0	114.31972708154967	('fur', 'soxr')	True	117.0	('fur', 'soxr')		[(0, 0.15494484754202878, 0.078369305744158804), (10, 0.21201340821944248, 0.10389673593362424), (20, 0.28470156620307591, 0.031835727117042231), (30, 0.13363216530675495, 0.26656412276021096), (60, -0.14973585637305814, 0.4055758432303509), (90, -0.18004985156290071, 0.50460290385391304)]	['-']	fur	soxr	fur	2.0	soxr	0.0	fur	soxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
463	308	364	(308, 463)	378.3333333333333	364.0	78.48779098263202	('marr', 'rob')	False												marr	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
186	882	69	(69, 882)	379.0	186.0	439.521330540396	('fnr', 'riba')	False												fnr	riba	0	3	1	2	125	0.12312328479971638	0.4502290436835892
577	227	337	(227, 577)	380.3333333333333	337.0	178.97858344878398	('basr', 'ynce')	False												basr	ynce	0	3	1	2	125	0.12312328479971638	0.4502290436835892
74	441	627	(74, 627)	380.6666666666667	441.0	281.3935559555928	('oxyr', 'fpr')	False												oxyr	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
420	675	47	(47, 675)	380.6666666666667	420.0	315.84226020805596	('crp', 'fpr')	False												crp	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
209	758	175	(175, 758)	380.6666666666667	209.0	327.22214676475267	('crp', 'ybjc')	False												crp	ybjc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
440	554	149	(149, 554)	381.0	440.0	208.8468338280473	('cpxr', 'phop')	False												cpxr	phop	0	3	1	2	125	0.12312328479971638	0.4502290436835892
397	228	518	(228, 518)	381.0	397.0	145.6605643267937	('puta', 'oxyr')	False												puta	oxyr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
548	291	305	(291, 548)	381.3333333333333	305.0	144.50720858605405	('acrr', 'phop')	False												acrr	phop	0	3	1	2	125	0.12312328479971638	0.4502290436835892
201	786	162	(162, 786)	383.0	201.0	349.55257115346757	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	3	1	2	125	0.12312328479971638	0.4502290436835892
198	905	46	(46, 905)	383.0	198.0	458.409205841244	('soxr', 'fpr')	False												soxr	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
341	665	150	(150, 665)	385.3333333333333	341.0	260.3465638976887	('basr', 'rob')	False												basr	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
222	401	533	(222, 533)	385.3333333333333	401.0	156.09078554909425	('phop', 'lrp')	False												phop	lrp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
475	77	605	(77, 605)	385.6666666666667	475.0	275.10240517547885	('ompr', 'rimk')	False												ompr	rimk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
594	418	146	(146, 594)	386.0	418.0	225.70777567465416	('basr', 'zwf')	False												basr	zwf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
79	903	177	(79, 903)	386.3333333333333	177.0	450.1214650884063	('phop', 'rimk')	False												phop	rimk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
113	773	273	(113, 773)	386.3333333333333	273.0	344.2867022313428	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	3	1	2	125	0.12312328479971638	0.4502290436835892
380	1	779	(1, 779)	386.6666666666667	380.0	389.0428425422235	('lrp', 'basr')	False												lrp	basr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
25	925	212	(25, 925)	387.3333333333333	212.0	474.9277137979351	('fis', 'crp')	False												fis	crp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
399	327	441	(327, 441)	389.0	399.0	57.654141221598294	('mara', 'arca')	False												mara	arca	0	3	1	2	125	0.12312328479971638	0.4502290436835892
208	629	331	(208, 629)	389.3333333333333	331.0	216.47709655604064	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
632	95	442	(95, 632)	389.6666666666667	442.0	272.29824335337406	('ompr', 'phop')	False												ompr	phop	0	3	1	2	125	0.12312328479971638	0.4502290436835892
166	404	600	(166, 600)	390.0	404.0	217.33844574764032	('crp', 'ygib')	False												crp	ygib	0	3	1	2	125	0.12312328479971638	0.4502290436835892
480	594	101	(101, 594)	391.6666666666667	480.0	258.09752678654894	('acrr', 'rob')	False												acrr	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
26	961	193	(26, 961)	393.3333333333333	193.0	498.65452302504326	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
461	180	539	(180, 539)	393.3333333333333	461.0	188.82355079103172	('ompr', 'ybao')	False												ompr	ybao	0	3	1	2	125	0.12312328479971638	0.4502290436835892
438	343	399	(343, 438)	393.3333333333333	399.0	47.752835866923476	('fis', 'acra')	False												fis	acra	0	3	1	2	125	0.12312328479971638	0.4502290436835892
316	165	700	(165, 700)	393.6666666666667	316.0	275.82663637388856	('arca', 'puta')	False												arca	puta	0	3	1	2	125	0.12312328479971638	0.4502290436835892
325	656	203	(203, 656)	394.6666666666667	325.0	234.39781000114598	('fis', 'rob')	False												fis	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
242	718	224	(224, 718)	394.6666666666667	242.0	280.15947839281347	('fnr', 'putp')	False												fnr	putp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
308	482	394	(308, 482)	394.6666666666667	394.0	87.00191568772112	('fur', 'arca')	False												fur	arca	0	3	1	2	125	0.12312328479971638	0.4502290436835892
675	19	499	(19, 675)	397.6666666666667	499.0	339.5369395711361	('oxyr', 'mara')	False												oxyr	mara	0	3	1	2	125	0.12312328479971638	0.4502290436835892
392	732	71	(71, 732)	398.3333333333333	392.0	330.54550871753395	('fnr', 'ompn')	False												fnr	ompn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
65	722	410	(65, 722)	399.0	410.0	328.6380988260491	('puta', 'fis')	False												puta	fis	0	3	1	2	125	0.12312328479971638	0.4502290436835892
275	631	291	(275, 631)	399.0	291.0	201.0770996409089	('oxyr', 'ynce')	False												oxyr	ynce	0	3	1	2	125	0.12312328479971638	0.4502290436835892
467	286	447	(286, 467)	400.0	447.0	99.2320512737694	('lrp', 'micf')	True	2024.0	('lrp', 'micf')		[(0, 0.12708603279979039, 0.14962477409996996), (10, 0.14928202076522298, 0.25495279091010192), (20, 0.14640385524335714, 0.27716713343026506), (30, 0.027099647408837295, 0.82249763641492524), (60, -0.15526199374838889, 0.38826347962964913), (90, -0.1696165608992215, 0.52999904452893465)]	['-']	lrp	micf	lrp	14.0	micf	0.0	lrp	micf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
735	254	213	(213, 735)	400.6666666666667	254.0	290.2659699884458	('arca', 'rob')	False												arca	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
365	572	266	(266, 572)	401.0	365.0	156.14416415607724	('fnr', 'puta')	False												fnr	puta	0	3	1	2	125	0.12312328479971638	0.4502290436835892
493	425	286	(286, 493)	401.3333333333333	425.0	105.50987315570677	('cpxr', 'crp')	False												cpxr	crp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
384	88	733	(88, 733)	401.6666666666667	384.0	322.86271592324397	('ompr', 'cpxr')	False												ompr	cpxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
540	202	463	(202, 540)	401.6666666666667	463.0	177.1505950690918	('crp', 'acra')	False												crp	acra	0	3	1	2	125	0.12312328479971638	0.4502290436835892
224	603	378	(224, 603)	401.6666666666667	378.0	190.60517656489117	('marr', 'acna')	False												marr	acna	0	3	1	2	125	0.12312328479971638	0.4502290436835892
427	562	217	(217, 562)	402.0	427.0	173.8533865071371	('acrr', 'ompn')	False												acrr	ompn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
151	646	412	(151, 646)	403.0	412.0	247.62269685955687	('cpxr', 'flda')	False												cpxr	flda	0	3	1	2	125	0.12312328479971638	0.4502290436835892
411	558	241	(241, 558)	403.3333333333333	411.0	158.6390031906824	('cpxr', 'soxr')	False												cpxr	soxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
430	240	541	(240, 541)	403.6666666666667	430.0	152.2180453603755	('acrr', 'hdea')	False												acrr	hdea	0	3	1	2	125	0.12312328479971638	0.4502290436835892
98	902	214	(98, 902)	404.6666666666667	214.0	434.59099545818174	('arca', 'hdeb')	False												arca	hdeb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
477	247	491	(247, 491)	405.0	477.0	137.0109484676316	('acrr', 'fnr')	False												acrr	fnr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
220	915	82	(82, 915)	405.6666666666667	220.0	446.45977795690993	('crp', 'acrb')	False												crp	acrb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
779	23	416	(23, 779)	406.0	416.0	378.099193334236	('soxr', 'pqib')	False												soxr	pqib	0	3	1	2	125	0.12312328479971638	0.4502290436835892
494	26	698	(26, 698)	406.0	494.0	344.53446852238164	('arca', 'yhid')	False												arca	yhid	0	3	1	2	125	0.12312328479971638	0.4502290436835892
448	31	740	(31, 740)	406.3333333333333	448.0	356.3317742404308	('puta', 'nfsa')	False												puta	nfsa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
519	457	250	(250, 519)	408.6666666666667	457.0	140.8628174265066	('fis', 'lrp')	False												fis	lrp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
240	437	549	(240, 549)	408.6666666666667	437.0	156.43635553583232	('oxyr', 'inaa')	False												oxyr	inaa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
179	752	295	(179, 752)	408.6666666666667	295.0	302.93948790696356	('fnr', 'acrr')	False												fnr	acrr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
473	249	511	(249, 511)	411.0	473.0	141.57683426323672	('soxs', 'hdeb')	False												soxs	hdeb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
379	39	818	(39, 818)	412.0	379.0	390.54705222290437	('lrp', 'aslb')	False												lrp	aslb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
177	580	480	(177, 580)	412.3333333333333	480.0	209.84835794766974	('arca', 'acrb')	False												arca	acrb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
581	50	610	(50, 610)	413.6666666666667	581.0	315.27818404281214	('ompr', 'poxb')	False												ompr	poxb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
403	781	58	(58, 781)	414.0	403.0	361.62549688870115	('soxr', 'mara')	False												soxr	mara	0	3	1	2	125	0.12312328479971638	0.4502290436835892
192	748	302	(192, 748)	414.0	302.0	294.4350522611056	('phop', 'ygic')	True	2597.0	('phop', 'ygic')		[(0, 0.31012413926929133, 0.00032971755365496447), (10, 0.1758251991104649, 0.17901896855727678), (20, 0.13666382932701307, 0.3107276558266644), (30, 0.20806403411340979, 0.081653765074880078), (60, 0.44819748927176106, 0.0089014403038395473), (90, 0.19860623152815721, 0.4608929074615451)]	['+']	phop	ygic	phop	10.0	ygic	0.0	phop	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
390	420	433	(390, 433)	414.3333333333333	420.0	22.052966542697455	('arca', 'fumc')	True	309.0	('arca', 'fumc')		[(0, 0.24562627278688715, 0.0048503378910540957), (10, 0.09271871480716172, 0.48105415364492721), (20, 0.047647774612538864, 0.72486594704448526), (30, -0.037244622279659793, 0.7578043709520913), (60, 0.11102403151020822, 0.53848937251450646), (90, -0.17705044839776987, 0.51184498856265104)]	['-']	arca	fumc	arca	21.0	fumc	0.0	arca	fumc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
247	511	485	(247, 511)	414.3333333333333	485.0	145.49684990862633	('marr', 'pqib')	False												marr	pqib	0	3	1	2	125	0.12312328479971638	0.4502290436835892
81	968	194	(81, 968)	414.3333333333333	194.0	482.80672461486427	('marr', 'hdeb')	False												marr	hdeb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
175	886	183	(175, 886)	414.6666666666667	183.0	408.2062387241691	('lrp', 'riba')	False												lrp	riba	0	3	1	2	125	0.12312328479971638	0.4502290436835892
400	257	592	(257, 592)	416.3333333333333	400.0	168.09620261425698	('soxr', 'oxyr')	False												soxr	oxyr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
329	906	16	(16, 906)	417.0	329.0	451.47868166725215	('soxr', 'crp')	False												soxr	crp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
761	117	373	(117, 761)	417.0	373.0	324.2468195680568	('soxs', 'putp')	False												soxs	putp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
569	442	242	(242, 569)	417.6666666666667	442.0	164.85245928809596	('soxr', 'nfsa')	False												soxr	nfsa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
414	192	652	(192, 652)	419.3333333333333	414.0	230.04637213686578	('lrp', 'nfo')	False												lrp	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
155	484	621	(155, 621)	420.0	484.0	239.50156575688604	('arca', 'ydbk')	False												arca	ydbk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
487	731	42	(42, 731)	420.0	487.0	349.352257757124	('soxr', 'puta')	False												soxr	puta	0	3	1	2	125	0.12312328479971638	0.4502290436835892
332	463	466	(332, 466)	420.3333333333333	463.0	76.51361534611559	('fis', 'ydbk')	False												fis	ydbk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
256	921	85	(85, 921)	420.6666666666667	256.0	441.65635208081557	('arca', 'riba')	False												arca	riba	0	3	1	2	125	0.12312328479971638	0.4502290436835892
542	212	508	(212, 542)	420.6666666666667	508.0	181.50849383247424	('acrr', 'pgi')	False												acrr	pgi	0	3	1	2	125	0.12312328479971638	0.4502290436835892
404	551	309	(309, 551)	421.3333333333333	404.0	121.9275741304375	('oxyr', 'nfsa')	True	2456.0	('oxyr', 'nfsa')	0.0	[(0, 0.39254094765211511, 3.8517735062942444e-06), (10, 0.26363977371147612, 0.041815698873458935), (20, 0.11545646320964485, 0.39242345073082352), (30, -0.085096812323719434, 0.48044160926449675), (60, 0.038118558870367539, 0.83319355724568012), (90, 0.16122970330670505, 0.5508220408212946)]	['-']	oxyr	nfsa	oxyr	3.0	nfsa	0.0	oxyr	nfsa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
749	330	186	(186, 749)	421.6666666666667	330.0	292.47962892026055	('basr', 'pqib')	False												basr	pqib	0	3	1	2	125	0.12312328479971638	0.4502290436835892
323	273	672	(273, 672)	422.6666666666667	323.0	217.37141793099968	('fur', 'pqia')	False												fur	pqia	0	3	1	2	125	0.12312328479971638	0.4502290436835892
471	307	490	(307, 490)	422.6666666666667	471.0	100.61974623965881	('fnr', 'yhid')	False												fnr	yhid	0	3	1	2	125	0.12312328479971638	0.4502290436835892
778	175	316	(175, 778)	423.0	316.0	315.41876925763313	('soxr', 'ompr')	False												soxr	ompr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
104	360	810	(104, 810)	424.6666666666667	360.0	357.4147917103227	('fis', 'acna')	False												fis	acna	0	3	1	2	125	0.12312328479971638	0.4502290436835892
253	508	514	(253, 514)	425.0	508.0	148.98657657654934	('fnr', 'ybjc')	False												fnr	ybjc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
233	434	608	(233, 608)	425.0	434.0	187.66193007640095	('marr', 'puta')	False												marr	puta	0	3	1	2	125	0.12312328479971638	0.4502290436835892
495	520	261	(261, 520)	425.3333333333333	495.0	142.86473789334207	('phop', 'aslb')	False												phop	aslb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
590	390	297	(297, 590)	425.6666666666667	390.0	149.7208513645756	('fis', 'soxs')	False												fis	soxs	0	3	1	2	125	0.12312328479971638	0.4502290436835892
129	943	209	(129, 943)	427.0	209.0	448.6557700509378	('fur', 'slp')	False												fur	slp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
290	391	616	(290, 616)	432.3333333333333	391.0	166.88419138232757	('phop', 'poxb')	False												phop	poxb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
