Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
28	54	10	(10, 54)	30.666666666666668	28.0	22.12088003071608	('kdgr', 'edd')	True	1912.0	('kdgr', 'edd')		[(0, -0.16406026868423637, 0.06215796970135283), (10, -0.32461022102083037, 0.01139139306085849), (20, -0.36025506598931623, 0.0059105977942470684), (30, -0.44795240605704195, 8.9582146538630172e-05), (60, -0.4915718851697114, 0.0036692635884813477), (90, -0.59498316723548172, 0.015047054361315051)]	['-']	kdgr	edd	kdgr	62.0	edd	62.0	kdgr	edd	62	4	1	1	29	0.5188889458886186	0.6534903280067286
47	55	0	(0, 55)	34.0	47.0	29.715315916207253	('kdgr', 'phob')	False												kdgr	phob	62	4	1	1	29	0.5188889458886186	0.6534903280067286
22	41	48	(22, 48)	37.0	41.0	13.45362404707371	('idnr', 'kdgr')	False												idnr	kdgr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
36	51	24	(24, 51)	37.0	36.0	13.527749258468683	('idnr', 'gntx')	False												idnr	gntx	62	4	1	1	29	0.5188889458886186	0.6534903280067286
27	56	28	(27, 56)	37.0	28.0	16.46207763315433	('phob', 'gntx')	False												phob	gntx	62	4	1	1	29	0.5188889458886186	0.6534903280067286
26	64	23	(23, 64)	37.666666666666664	26.0	22.854612955229264	('kdgr', 'idnr')	False												kdgr	idnr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
39	43	31	(31, 43)	37.666666666666664	39.0	6.110100926607787	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	62	4	1	1	29	0.5188889458886186	0.6534903280067286
32	26	58	(26, 58)	38.666666666666664	32.0	17.009801096230767	('kdgr', 'idno')	False												kdgr	idno	62	4	1	1	29	0.5188889458886186	0.6534903280067286
55	23	38	(23, 55)	38.666666666666664	38.0	16.010413278030438	('gntr', 'idnt')	True	1847.0	('gntr', 'idnt')		[(0, 0.10430292536966494, 0.23761276715212024), (10, 0.4888946622642848, 7.3849618925464581e-05), (20, 0.29631096929546846, 0.025217228437980722), (30, -0.029260106579808261, 0.80860534449810628), (60, -0.25001245741693312, 0.1605471006368967), (90, -0.58528896079383086, 0.017226507719302592)]	['-']	gntr	idnt	gntr	62.0	idnt	62.0	gntr	idnt	62	4	1	1	29	0.5188889458886186	0.6534903280067286
24	57	39	(24, 57)	40.0	39.0	16.522711641858304	('kdgr', 'gntu')	False												kdgr	gntu	62	4	1	1	29	0.5188889458886186	0.6534903280067286
41	49	30	(30, 49)	40.0	41.0	9.539392014169456	('phob', 'idnr')	False												phob	idnr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
49	27	47	(27, 49)	41.0	47.0	12.165525060596439	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	62	4	1	1	29	0.5188889458886186	0.6534903280067286
43	67	16	(16, 67)	42.0	43.0	25.514701644346147	('gntr', 'idnd')	True	1844.0	('gntr', 'idnd')	10.0	[(0, 0.22231435535129296, 0.011016051926755461), (10, 0.65689095783377016, 1.199057555014935e-08), (20, 0.42270933365645352, 0.0010540157356587077), (30, 0.19738194488169164, 0.098958398747372264), (60, 0.030832003876064076, 0.86475271093439621), (90, -0.34469070291124848, 0.19106777234309485)]	['-']	gntr	idnd	gntr	62.0	idnd	62.0	gntr	idnd	62	4	1	1	29	0.5188889458886186	0.6534903280067286
50	31	52	(31, 52)	44.333333333333336	50.0	11.590225767142474	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	62	4	1	1	29	0.5188889458886186	0.6534903280067286
42	22	69	(22, 69)	44.333333333333336	42.0	23.586719427112648	('idnr', 'phob')	False												idnr	phob	62	4	1	1	29	0.5188889458886186	0.6534903280067286
64	47	26	(26, 64)	45.666666666666664	47.0	19.03505538035898	('phob', 'idnk')	False												phob	idnk	62	4	1	1	29	0.5188889458886186	0.6534903280067286
44	39	56	(39, 56)	46.333333333333336	44.0	8.736894948054106	('crp', 'kdgr')	False												crp	kdgr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
46	62	32	(32, 62)	46.666666666666664	46.0	15.01110699893027	('phob', 'idnt')	False												phob	idnt	62	4	1	1	29	0.5188889458886186	0.6534903280067286
37	46	57	(37, 57)	46.666666666666664	46.0	10.016652800877813	('gntr', 'crp')	False												gntr	crp	62	4	1	1	29	0.5188889458886186	0.6534903280067286
54	35	51	(35, 54)	46.666666666666664	51.0	10.214368964029708	('phob', 'gntk')	False												phob	gntk	62	4	1	1	29	0.5188889458886186	0.6534903280067286
45	33	64	(33, 64)	47.333333333333336	45.0	15.631165450257807	('idnr', 'edd')	False												idnr	edd	62	4	1	1	29	0.5188889458886186	0.6534903280067286
58	32	54	(32, 58)	48.0	54.0	14.0	('phob', 'edd')	False												phob	edd	62	4	1	1	29	0.5188889458886186	0.6534903280067286
59	30	60	(30, 60)	49.666666666666664	59.0	17.03917055884274	('kdgr', 'crp')	False												kdgr	crp	62	4	1	1	29	0.5188889458886186	0.6534903280067286
31	68	53	(31, 68)	50.666666666666664	53.0	18.610033136277146	('gntr', 'phob')	False												gntr	phob	62	4	1	1	29	0.5188889458886186	0.6534903280067286
40	44	68	(40, 68)	50.666666666666664	44.0	15.14375558880073	('crp', 'phob')	False												crp	phob	62	4	1	1	29	0.5188889458886186	0.6534903280067286
34	69	50	(34, 69)	51.0	50.0	17.52141546793523	('phob', 'gntr')	False												phob	gntr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
52	60	41	(41, 60)	51.0	52.0	9.539392014169456	('phob', 'kdgr')	False												phob	kdgr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
62	61	34	(34, 62)	52.333333333333336	61.0	15.88500340992514	('idnr', 'gntr')	False												idnr	gntr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
68	45	46	(45, 68)	53.0	46.0	13.0	('phob', 'idnd')	False												phob	idnd	62	4	1	1	29	0.5188889458886186	0.6534903280067286
38	58	63	(38, 63)	53.0	58.0	13.228756555322953	('gntr', 'eda')	True	1838.0	('gntr', 'eda')		[(0, 0.29369517419018032, 0.00069533944927589123), (10, 0.37520908902973071, 0.0031372046246045493), (20, 0.31263196807027183, 0.017898413609728242), (30, 0.086635367812935848, 0.47251227310518484), (60, -0.37109471689283907, 0.033489921408823321), (90, -0.3689998204176802, 0.15957819555076355)]	['-']	gntr	eda	gntr	62.0	eda	62.0	gntr	eda	62	4	1	1	29	0.5188889458886186	0.6534903280067286
66	38	55	(38, 66)	53.0	55.0	14.106735979665885	('phob', 'gntu')	False												phob	gntu	62	4	1	1	29	0.5188889458886186	0.6534903280067286
57	42	65	(42, 65)	54.666666666666664	57.0	11.676186592091328	('kdgr', 'gntr')	False												kdgr	gntr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
61	50	59	(50, 61)	56.666666666666664	59.0	5.8594652770823155	('gntr', 'kdgr')	False												gntr	kdgr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
67	36	67	(36, 67)	56.666666666666664	67.0	17.8978583448784	('idnr', 'crp')	False												idnr	crp	62	4	1	1	29	0.5188889458886186	0.6534903280067286
63	48	61	(48, 63)	57.333333333333336	61.0	8.144527815247079	('phob', 'idno')	False												phob	idno	62	4	1	1	29	0.5188889458886186	0.6534903280067286
51	66	62	(51, 66)	59.666666666666664	62.0	7.767453465154029	('phob', 'crp')	False												phob	crp	62	4	1	1	29	0.5188889458886186	0.6534903280067286
65	65	49	(49, 65)	59.666666666666664	65.0	9.237604307034013	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	62	4	1	1	29	0.5188889458886186	0.6534903280067286
60	63	66	(60, 66)	63.0	63.0	3.0	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	62	4	1	1	29	0.5188889458886186	0.6534903280067286
