Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
46	109	74	(46, 109)	76.33333333333333	74.0	31.56474826976026	('mntr', 'flu')	False												mntr	flu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
117	36	81	(36, 117)	78.0	81.0	40.58324777540605	('iscr', 'sufd')	True	1907.0	('iscr', 'sufd')	60.0	[(0, 0.091020703948836296, 0.30305125923227766), (10, 0.20976203457342948, 0.10770768237949781), (20, 0.15001434198866262, 0.26536132989781652), (30, 0.094797347509534696, 0.43164981532329905), (60, -0.7112854121804103, 3.4866880745177778e-06), (90, -0.62196755908730283, 0.01009674821180756)]	['+']	iscr	sufd	iscr	3.0	sufd	3.0	iscr	sufd	11	4	1	1	46	0.41819484188648764	0.5640423031727378
82	53	104	(53, 104)	79.66666666666667	82.0	25.579940057266224	('mntr', 'ryba')	True	2131.0	('mntr', 'ryba')		[(0, 0.21785371812776541, 0.012777674409376541), (10, -0.039714686130456409, 0.76320386170962962), (20, -0.021659783669106137, 0.87294126648934345), (30, 0.21636513237622176, 0.069940267634427941), (60, 0.13449252252947111, 0.45554011743533518), (90, 0.22073288632353857, 0.41135201328977289)]	['-']	mntr	ryba	mntr	3.0	ryba	3.0	mntr	ryba	11	4	1	1	46	0.41819484188648764	0.5640423031727378
107	65	73	(65, 107)	81.66666666666667	73.0	22.300971578236975	('oxyr', 'oxys')	True	2457.0	('oxyr', 'oxys')		[(0, 0.24649595487516332, 0.0046971495026923819), (10, 0.029165898168031244, 0.82492683933644251), (20, 0.26738494557281961, 0.044350552084736393), (30, 0.33722115132577835, 0.0040301912726920476), (60, -0.10271573803497892, 0.56948280521256245), (90, -0.40354207424905014, 0.12113812911490707)]	['+']	oxyr	oxys	oxyr	3.0	oxys	3.0	oxyr	oxys	11	4	1	1	46	0.41819484188648764	0.5640423031727378
93	113	39	(39, 113)	81.66666666666667	93.0	38.27967258654825	('iscr', 'isrc')	False												iscr	isrc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
88	82	79	(79, 88)	83.0	82.0	4.58257569495584	('oxyr', 'napb')	False												oxyr	napb	11	4	1	1	46	0.41819484188648764	0.5640423031727378
91	88	72	(72, 91)	83.66666666666667	88.0	10.214368964029708	('iscr', 'yhja')	False												iscr	yhja	11	4	1	1	46	0.41819484188648764	0.5640423031727378
84	69	99	(69, 99)	84.0	84.0	15.0	('oxyr', 'nrdf')	False												oxyr	nrdf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
94	50	110	(50, 110)	84.66666666666667	94.0	31.069813860616115	('mntr', 'oxyr')	False												mntr	oxyr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
109	37	111	(37, 111)	85.66666666666667	109.0	42.15843134336634	('oxyr', 'hcp')	True	2450.0	('oxyr', 'hcp')		[(0, -0.005472060422652622, 0.95073089374067787), (10, 0.13465340749056395, 0.3050044565510307), (20, -0.10611830030390823, 0.43207375968304507), (30, -0.058402561354192806, 0.62853698046531614), (60, 0.062272481351723884, 0.73064387663662733), (90, 0.45284343602288257, 0.078171046225241195)]	['+']	oxyr	hcp	oxyr	3.0	hcp	3.0	oxyr	hcp	11	4	1	1	46	0.41819484188648764	0.5640423031727378
105	83	69	(69, 105)	85.66666666666667	83.0	18.147543451754935	('iscr', 'oxyr')	False												iscr	oxyr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
101	76	85	(76, 101)	87.33333333333333	85.0	12.662279942148386	('mntr', 'sufd')	False												mntr	sufd	11	4	1	1	46	0.41819484188648764	0.5640423031727378
102	60	101	(60, 102)	87.66666666666667	101.0	23.96525262402492	('iscr', 'sufa')	True	1904.0	('iscr', 'sufa')	60.0	[(0, 0.073410319294497123, 0.40651436798174889), (10, 0.21354424710239819, 0.1013656319390473), (20, 0.095157602180179476, 0.48136554974412971), (30, 0.046013111097359567, 0.70317847953722268), (60, -0.71656174729777722, 2.7296399094367149e-06), (90, -0.5668606105390237, 0.022039063898823808)]	['+']	iscr	sufa	iscr	3.0	sufa	3.0	iscr	sufa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
63	112	88	(63, 112)	87.66666666666667	88.0	24.5017006212494	('mntr', 'oxys')	False												mntr	oxys	11	4	1	1	46	0.41819484188648764	0.5640423031727378
75	107	82	(75, 107)	88.0	82.0	16.822603841260722	('iscr', 'fhuf')	False												iscr	fhuf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
58	117	91	(58, 117)	88.66666666666667	91.0	29.569128044860122	('iscr', 'gor')	False												iscr	gor	11	4	1	1	46	0.41819484188648764	0.5640423031727378
96	79	92	(79, 96)	89.0	92.0	8.888194417315589	('oxyr', 'napg')	False												oxyr	napg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
100	61	107	(61, 107)	89.33333333333333	100.0	24.78574859336174	('oxyr', 'dps')	True	2443.0	('oxyr', 'dps')		[(0, -0.00083638210385725287, 0.99246479320898917), (10, -0.027666412121186534, 0.83379634355064436), (20, 0.27392775363326133, 0.039216097664188584), (30, 0.17637926937887269, 0.14118815996428777), (60, 0.11743978963046563, 0.51512040228314127), (90, 0.31001898373142062, 0.24258204082771603)]	['+']	oxyr	dps	oxyr	3.0	dps	3.0	oxyr	dps	11	4	1	1	46	0.41819484188648764	0.5640423031727378
115	38	118	(38, 118)	90.33333333333333	115.0	45.34681172181054	('oxyr', 'mntr')	False												oxyr	mntr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
104	105	62	(62, 105)	90.33333333333333	104.0	24.542480178933285	('mntr', 'isrc')	False												mntr	isrc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
66	98	108	(66, 108)	90.66666666666667	98.0	21.93931022920578	('oxyr', 'katg')	True	2454.0	('oxyr', 'katg')		[(0, -0.024758108545395115, 0.7797825942274953), (10, -0.1795233831476728, 0.16990483599477738), (20, -0.31497984425282249, 0.017011724526721318), (30, -0.095743611493830108, 0.42704568286886346), (60, 0.24208278153000759, 0.17467701831146326), (90, 0.26194662254267154, 0.32706204747762357)]	['+']	oxyr	katg	oxyr	3.0	katg	3.0	oxyr	katg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
87	114	75	(75, 114)	92.0	87.0	19.974984355438178	('oxyr', 'nrdi')	False												oxyr	nrdi	11	4	1	1	46	0.41819484188648764	0.5640423031727378
113	54	114	(54, 114)	93.66666666666667	113.0	34.35597958628648	('oxyr', 'napd')	False												oxyr	napd	11	4	1	1	46	0.41819484188648764	0.5640423031727378
110	67	106	(67, 110)	94.33333333333333	106.0	23.75570107012911	('iscr', 'sufb')	True	1905.0	('iscr', 'sufb')		[(0, 0.048400116885054301, 0.5844906889876017), (10, 0.1327801751900205, 0.3118432436018872), (20, 0.085636327644640839, 0.52648459308523243), (30, 0.11367307306179682, 0.34522635453558714), (60, -0.61687435181521855, 0.00013166104431755477), (90, -0.48498377428898909, 0.056899617615762552)]	['+']	iscr	sufb	iscr	3.0	sufb	3.0	iscr	sufb	11	4	1	1	46	0.41819484188648764	0.5640423031727378
103	66	116	(66, 116)	95.0	103.0	25.942243542145693	('oxyr', 'isca')	False												oxyr	isca	11	4	1	1	46	0.41819484188648764	0.5640423031727378
98	91	98	(91, 98)	95.66666666666667	98.0	4.041451884327381	('iscr', 'ydiu')	True	1910.0	('iscr', 'ydiu')		[(0, -0.10537737831592883, 0.23278787145573246), (10, -0.065677688554168792, 0.61807934239506923), (20, -0.015855687161740618, 0.9068100984776557), (30, 0.14013632359763953, 0.24377108947772239), (60, 0.42803890161732988, 0.012955396644518204), (90, 0.21596454433133608, 0.42178306544441557)]	['+']	iscr	ydiu	iscr	3.0	ydiu	3.0	iscr	ydiu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
106	97	87	(87, 106)	96.66666666666667	97.0	9.504384952922168	('iscr', 'mnth')	False												iscr	mnth	11	4	1	1	46	0.41819484188648764	0.5640423031727378
112	86	93	(86, 112)	97.0	93.0	13.45362404707371	('mntr', 'sufb')	False												mntr	sufb	11	4	1	1	46	0.41819484188648764	0.5640423031727378
118	59	117	(59, 118)	98.0	117.0	33.77869150810907	('oxyr', 'grxa')	True	2449.0	('oxyr', 'grxa')		[(0, 0.10488243984798427, 0.23500182127094948), (10, 0.28104437280308808, 0.029614022675307314), (20, 0.53046563649323419, 2.1924289562758501e-05), (30, 0.13228870687425043, 0.27144517363503778), (60, -0.046808574218415826, 0.79589116192242404), (90, 0.28545514806305539, 0.28385507094356516)]	['+']	oxyr	grxa	oxyr	3.0	grxa	3.0	oxyr	grxa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
119	64	115	(64, 119)	99.33333333333333	115.0	30.6648550189518	('oxyr', 'napa')	False												oxyr	napa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
90	106	109	(90, 109)	101.66666666666667	106.0	10.214368964029708	('oxyr', 'napf')	False												oxyr	napf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
99	108	103	(99, 108)	103.33333333333333	103.0	4.509249752822894	('oxyr', 'hcr')	True	2451.0	('oxyr', 'hcr')		[(0, -0.088279780741530048, 0.31790391161965709), (10, -0.11254226999258252, 0.39192307259814152), (20, -0.18140795085783548, 0.1768579595351954), (30, -0.038216444530855889, 0.75168579284940684), (60, -0.0056393473205147843, 0.97515258400508609), (90, 0.1260245272014604, 0.64188234993187887)]	['+']	oxyr	hcr	oxyr	3.0	hcr	3.0	oxyr	hcr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
116	89	119	(89, 119)	108.0	116.0	16.522711641858304	('oxyr', 'iscu')	False												oxyr	iscu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
108	104	113	(104, 113)	108.33333333333333	108.0	4.509249752822894	('oxyr', 'iscs')	False												oxyr	iscs	11	4	1	1	46	0.41819484188648764	0.5640423031727378
114	119	112	(112, 119)	115.0	114.0	3.605551275463989	('oxyr', 'iscr')	False												oxyr	iscr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
