Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
298	404	354	(298, 404)	352.0	354.0	53.028294334251406	('arca', 'acna')	True	266.0	('arca', 'acna')	0.0	[(0, 0.45358201551979466, 5.9771213036817734e-08), (10, -0.36006691273936459, 0.0047155396383929491), (20, -0.27179151068554308, 0.040835594628697118), (30, 0.21639029528718076, 0.069906930955686494), (60, 0.46970290276716309, 0.005817560043916317), (90, 0.64160670725516267, 0.007381943259799969)]	['-']	arca	acna	arca	21.0	acna	0.0	arca	acna	0	5	0	0	125	0.13299435752637515	0.4714710743801646
331	282	443	(282, 443)	352.0	331.0	82.52878285786117	('fis', 'marr')	False												fis	marr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
192	342	526	(192, 526)	353.3333333333333	342.0	167.2881745173081	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	125	0.13299435752637515	0.4714710743801646
163	693	207	(163, 693)	354.3333333333333	207.0	294.1178901959779	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	5	0	0	125	0.13299435752637515	0.4714710743801646
236	592	242	(236, 592)	356.6666666666667	242.0	203.82672379580978	('marr', 'fis')	False												marr	fis	0	5	0	0	125	0.13299435752637515	0.4714710743801646
193	418	461	(193, 461)	357.3333333333333	418.0	143.93169676389329	('soxr', 'ompr')	False												soxr	ompr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
146	433	493	(146, 493)	357.3333333333333	433.0	185.46248497562337	('mara', 'crp')	False												mara	crp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
316	529	230	(230, 529)	358.3333333333333	316.0	153.92963760541156	('fnr', 'putp')	False												fnr	putp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
309	110	656	(110, 656)	358.3333333333333	309.0	276.32287877288286	('rob', 'acrr')	False												rob	acrr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
286	407	384	(286, 407)	359.0	384.0	64.25729530566937	('ompr', 'ptsg')	False												ompr	ptsg	0	5	0	0	125	0.13299435752637515	0.4714710743801646
209	496	375	(209, 496)	360.0	375.0	144.08677940741129	('soxr', 'putp')	False												soxr	putp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
350	461	270	(270, 461)	360.3333333333333	350.0	95.9183680706325	('fur', 'acrb')	False												fur	acrb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
109	797	177	(109, 797)	361.0	177.0	379.1147583516105	('fnr', 'aslb')	False												fnr	aslb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
300	243	541	(243, 541)	361.3333333333333	300.0	158.18449144379903	('acrr', 'soda')	False												acrr	soda	0	5	0	0	125	0.13299435752637515	0.4714710743801646
142	814	133	(133, 814)	363.0	142.0	390.60337940166363	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
498	450	143	(143, 498)	363.6666666666667	450.0	192.60408441498151	('puta', 'phop')	False												puta	phop	0	5	0	0	125	0.13299435752637515	0.4714710743801646
233	217	642	(217, 642)	364.0	233.0	240.88794075254162	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
354	291	448	(291, 448)	364.3333333333333	354.0	79.00843836789419	('fis', 'micf')	False												fis	micf	0	5	0	0	125	0.13299435752637515	0.4714710743801646
320	435	343	(320, 435)	366.0	343.0	60.852280154485584	('phop', 'ompn')	False												phop	ompn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
392	354	364	(354, 392)	370.0	364.0	19.697715603592208	('fur', 'acrr')	False												fur	acrr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
289	432	391	(289, 432)	370.6666666666667	391.0	73.63649457526705	('lrp', 'phop')	False												lrp	phop	0	5	0	0	125	0.13299435752637515	0.4714710743801646
280	185	647	(185, 647)	370.6666666666667	280.0	243.980190452695	('marr', 'arca')	False												marr	arca	0	5	0	0	125	0.13299435752637515	0.4714710743801646
262	745	108	(108, 745)	371.6666666666667	262.0	332.35874192404407	('acrr', 'phop')	False												acrr	phop	0	5	0	0	125	0.13299435752637515	0.4714710743801646
626	420	78	(78, 626)	374.6666666666667	420.0	276.79836223022227	('fnr', 'pura')	False												fnr	pura	0	5	0	0	125	0.13299435752637515	0.4714710743801646
220	483	427	(220, 483)	376.6666666666667	427.0	138.53639714289287	('ompr', 'riba')	False												ompr	riba	0	5	0	0	125	0.13299435752637515	0.4714710743801646
167	746	217	(167, 746)	376.6666666666667	217.0	320.82757570591303	('oxyr', 'fnr')	False												oxyr	fnr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
253	560	319	(253, 560)	377.3333333333333	319.0	161.59929867834617	('fnr', 'ybjc')	False												fnr	ybjc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
317	514	302	(302, 514)	377.6666666666667	317.0	118.30610015266893	('acrr', 'rob')	False												acrr	rob	0	5	0	0	125	0.13299435752637515	0.4714710743801646
214	346	576	(214, 576)	378.6666666666667	346.0	183.19752545635907	('acrr', 'inaa')	False												acrr	inaa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
203	393	543	(203, 543)	379.6666666666667	393.0	170.39170558842744	('basr', 'yhid')	False												basr	yhid	0	5	0	0	125	0.13299435752637515	0.4714710743801646
661	445	42	(42, 661)	382.6666666666667	445.0	314.17245794839073	('soxr', 'mara')	False												soxr	mara	0	5	0	0	125	0.13299435752637515	0.4714710743801646
297	635	216	(216, 635)	382.6666666666667	297.0	222.2483595739985	('fur', 'fnr')	False												fur	fnr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
251	613	285	(251, 613)	383.0	285.0	199.90997974088236	('fnr', 'fpr')	False												fnr	fpr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
269	818	63	(63, 818)	383.3333333333333	269.0	390.26956495905915	('basr', 'zwf')	False												basr	zwf	0	5	0	0	125	0.13299435752637515	0.4714710743801646
176	921	58	(58, 921)	385.0	176.0	467.92413915078157	('phop', 'ybjn')	False												phop	ybjn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
581	258	318	(258, 581)	385.6666666666667	318.0	171.8031819651002	('soxr', 'fnr')	False												soxr	fnr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
241	772	145	(145, 772)	386.0	241.0	337.7143763596688	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
482	251	426	(251, 482)	386.3333333333333	426.0	120.50034578097	('cpxr', 'tolc')	False												cpxr	tolc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
435	157	567	(157, 567)	386.3333333333333	435.0	209.28768079687185	('ompr', 'ygic')	False												ompr	ygic	0	5	0	0	125	0.13299435752637515	0.4714710743801646
453	430	279	(279, 453)	387.3333333333333	430.0	94.52160246913577	('puta', 'hdea')	False												puta	hdea	0	5	0	0	125	0.13299435752637515	0.4714710743801646
304	297	565	(297, 565)	388.6666666666667	304.0	152.74924986176964	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	125	0.13299435752637515	0.4714710743801646
229	659	278	(229, 659)	388.6666666666667	278.0	235.39399595854889	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
574	499	101	(101, 574)	391.3333333333333	499.0	254.21709882172232	('crp', 'cpxr')	False												crp	cpxr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
151	865	167	(151, 865)	394.3333333333333	167.0	407.68778904123843	('lrp', 'ybjn')	False												lrp	ybjn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
181	842	164	(164, 842)	395.6666666666667	181.0	386.6294522321512	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	125	0.13299435752637515	0.4714710743801646
388	415	386	(386, 415)	396.3333333333333	388.0	16.19670748434179	('basr', 'ygib')	False												basr	ygib	0	5	0	0	125	0.13299435752637515	0.4714710743801646
489	305	399	(305, 489)	397.6666666666667	399.0	92.00724609145377	('ompr', 'fnr')	False												ompr	fnr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
324	267	602	(267, 602)	397.6666666666667	324.0	179.23820277310676	('fur', 'marr')	False												fur	marr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
301	377	518	(301, 518)	398.6666666666667	377.0	110.1105505087198	('fur', 'pqia')	False												fur	pqia	0	5	0	0	125	0.13299435752637515	0.4714710743801646
221	698	282	(221, 698)	400.3333333333333	282.0	259.58492508875264	('ompr', 'inaa')	False												ompr	inaa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
321	307	577	(307, 577)	401.6666666666667	321.0	152.00438590163554	('basr', 'slp')	False												basr	slp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
706	235	267	(235, 706)	402.6666666666667	267.0	263.1811796715968	('ompr', 'soxs')	False												ompr	soxs	0	5	0	0	125	0.13299435752637515	0.4714710743801646
648	138	424	(138, 648)	403.3333333333333	424.0	255.62733291518992	('cpxr', 'pqia')	False												cpxr	pqia	0	5	0	0	125	0.13299435752637515	0.4714710743801646
212	762	236	(212, 762)	403.3333333333333	236.0	310.8461570187628	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	125	0.13299435752637515	0.4714710743801646
429	381	403	(381, 429)	404.3333333333333	403.0	24.027761721253466	('fnr', 'fis')	False												fnr	fis	0	5	0	0	125	0.13299435752637515	0.4714710743801646
376	580	259	(259, 580)	405.0	376.0	162.45307014642722	('fur', 'inaa')	False												fur	inaa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
459	322	437	(322, 459)	406.0	437.0	73.57309290766564	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
260	388	571	(260, 571)	406.3333333333333	388.0	156.30845573203433	('oxyr', 'ybjc')	True	2468.0	('oxyr', 'ybjc')		[(0, 0.28060975620952716, 0.0012216771392633565), (10, 0.12495532909482804, 0.34146513964488501), (20, -0.011103207030140146, 0.9346684238833578), (30, -0.17980931775965484, 0.13349372697589834), (60, -0.0064549118587221331, 0.97156049702773206), (90, 0.085715221180344026, 0.752283325614443)]	['-']	oxyr	ybjc	oxyr	3.0	ybjc	0.0	oxyr	ybjc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
334	774	111	(111, 774)	406.3333333333333	334.0	337.36676382437753	('fnr', 'arca')	False												fnr	arca	0	5	0	0	125	0.13299435752637515	0.4714710743801646
492	429	299	(299, 492)	406.6666666666667	429.0	98.41917157410609	('soxr', 'fis')	False												soxr	fis	0	5	0	0	125	0.13299435752637515	0.4714710743801646
427	463	330	(330, 463)	406.6666666666667	427.0	68.791956894199	('marr', 'riba')	False												marr	riba	0	5	0	0	125	0.13299435752637515	0.4714710743801646
279	349	598	(279, 598)	408.6666666666667	349.0	167.66136505866024	('soxr', 'basr')	False												soxr	basr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
165	870	192	(165, 870)	409.0	192.0	399.46589341269174	('marr', 'crp')	False												marr	crp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
227	750	254	(227, 750)	410.3333333333333	254.0	294.4695796399576	('soxs', 'hdeb')	False												soxs	hdeb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
773	285	174	(174, 773)	410.6666666666667	285.0	318.6602161132345	('fis', 'putp')	False												fis	putp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
419	541	273	(273, 541)	411.0	419.0	134.17898494175606	('fis', 'soxs')	False												fis	soxs	0	5	0	0	125	0.13299435752637515	0.4714710743801646
207	646	380	(207, 646)	411.0	380.0	221.13570494155846	('rob', 'fpr')	False												rob	fpr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
128	933	173	(128, 933)	411.3333333333333	173.0	452.3365266406565	('fis', 'fumc')	False												fis	fumc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
588	155	492	(155, 588)	411.6666666666667	492.0	227.40345936975834	('fnr', 'hdeb')	False												fnr	hdeb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
584	521	132	(132, 584)	412.3333333333333	521.0	244.8108113081065	('cpxr', 'crp')	False												cpxr	crp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
311	228	700	(228, 700)	413.0	311.0	251.99007916979588	('acrr', 'flda')	False												acrr	flda	0	5	0	0	125	0.13299435752637515	0.4714710743801646
657	309	276	(276, 657)	414.0	309.0	211.09002818702734	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
543	577	122	(122, 577)	414.0	543.0	253.45019234555733	('basr', 'inaa')	False												basr	inaa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
530	431	281	(281, 530)	414.0	431.0	125.36745989290841	('puta', 'soxs')	False												puta	soxs	0	5	0	0	125	0.13299435752637515	0.4714710743801646
351	214	679	(214, 679)	414.6666666666667	351.0	238.94839052258405	('puta', 'acna')	False												puta	acna	0	5	0	0	125	0.13299435752637515	0.4714710743801646
754	295	195	(195, 754)	414.6666666666667	295.0	298.0945040307408	('fnr', 'tolc')	False												fnr	tolc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
156	660	430	(156, 660)	415.3333333333333	430.0	252.3199027689519	('fur', 'ybao')	False												fur	ybao	0	5	0	0	125	0.13299435752637515	0.4714710743801646
510	548	188	(188, 548)	415.3333333333333	510.0	197.79113562880752	('fnr', 'fldb')	False												fnr	fldb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
335	341	573	(335, 573)	416.3333333333333	341.0	135.71047613700767	('oxyr', 'ompn')	False												oxyr	ompn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
274	504	471	(274, 504)	416.3333333333333	471.0	124.363713893295	('acrr', 'pqib')	False												acrr	pqib	0	5	0	0	125	0.13299435752637515	0.4714710743801646
284	673	293	(284, 673)	416.6666666666667	293.0	222.03678373939155	('fis', 'poxb')	False												fis	poxb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
112	724	419	(112, 724)	418.3333333333333	419.0	306.0005446618246	('puta', 'fnr')	False												puta	fnr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
625	402	234	(234, 625)	420.3333333333333	402.0	196.14365483831827	('fnr', 'rob')	False												fnr	rob	0	5	0	0	125	0.13299435752637515	0.4714710743801646
302	270	690	(270, 690)	420.6666666666667	302.0	233.79763329284012	('marr', 'acna')	False												marr	acna	0	5	0	0	125	0.13299435752637515	0.4714710743801646
407	663	194	(194, 663)	421.3333333333333	407.0	234.8283060734658	('puta', 'fumc')	False												puta	fumc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
541	437	288	(288, 541)	422.0	437.0	127.1652468247516	('fnr', 'ydbk')	False												fnr	ydbk	0	5	0	0	125	0.13299435752637515	0.4714710743801646
535	274	457	(274, 535)	422.0	457.0	133.9738780509096	('ompr', 'flda')	False												ompr	flda	0	5	0	0	125	0.13299435752637515	0.4714710743801646
433	272	564	(272, 564)	423.0	433.0	146.2566237816257	('rob', 'fldb')	False												rob	fldb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
187	671	417	(187, 671)	425.0	417.0	242.099153240981	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
359	601	315	(315, 601)	425.0	359.0	154.0	('oxyr', 'fldb')	False												oxyr	fldb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
417	409	450	(409, 450)	425.3333333333333	417.0	21.73323108360405	('arca', 'fnr')	False												arca	fnr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
446	371	459	(371, 459)	425.3333333333333	446.0	47.500877184882945	('cpxr', 'ybjc')	False												cpxr	ybjc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
434	223	621	(223, 621)	426.0	434.0	199.12056649176148	('ompr', 'phop')	False												ompr	phop	0	5	0	0	125	0.13299435752637515	0.4714710743801646
769	303	208	(208, 769)	426.6666666666667	303.0	300.2504510127059	('soxr', 'nfsa')	False												soxr	nfsa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
735	189	358	(189, 735)	427.3333333333333	358.0	279.5251926630824	('marr', 'ydbk')	False												marr	ydbk	0	5	0	0	125	0.13299435752637515	0.4714710743801646
173	632	478	(173, 632)	427.6666666666667	478.0	233.60293947922258	('phop', 'pura')	False												phop	pura	0	5	0	0	125	0.13299435752637515	0.4714710743801646
314	490	481	(314, 490)	428.3333333333333	481.0	99.11777506246462	('arca', 'ybjn')	False												arca	ybjn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
349	265	673	(265, 673)	429.0	349.0	215.4437281519237	('lrp', 'rob')	False												lrp	rob	0	5	0	0	125	0.13299435752637515	0.4714710743801646
398	510	379	(379, 510)	429.0	398.0	70.78841713161836	('basr', 'hdea')	False												basr	hdea	0	5	0	0	125	0.13299435752637515	0.4714710743801646
586	380	323	(323, 586)	429.6666666666667	380.0	138.35582146528327	('soxr', 'acna')	False												soxr	acna	0	5	0	0	125	0.13299435752637515	0.4714710743801646
370	392	532	(370, 532)	431.3333333333333	392.0	87.87111774259694	('oxyr', 'pgi')	False												oxyr	pgi	0	5	0	0	125	0.13299435752637515	0.4714710743801646
275	825	198	(198, 825)	432.6666666666667	275.0	341.94492733967166	('rob', 'soxs')	False												rob	soxs	0	5	0	0	125	0.13299435752637515	0.4714710743801646
472	332	494	(332, 494)	432.6666666666667	472.0	87.87111774259694	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
481	203	614	(203, 614)	432.6666666666667	481.0	209.71965414174545	('soxr', 'rob')	False												soxr	rob	0	5	0	0	125	0.13299435752637515	0.4714710743801646
718	412	170	(170, 718)	433.3333333333333	412.0	274.6221646796437	('basr', 'ybjc')	False												basr	ybjc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
867	216	220	(216, 867)	434.3333333333333	220.0	374.70566226484135	('soxr', 'ybjc')	False												soxr	ybjc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
299	906	99	(99, 906)	434.6666666666667	299.0	420.2574607705773	('fur', 'cpxr')	False												fur	cpxr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
246	509	551	(246, 551)	435.3333333333333	509.0	165.3067855029954	('fnr', 'ybjn')	False												fnr	ybjn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
839	141	334	(141, 839)	438.0	334.0	360.4344600617427	('basr', 'nfsa')	False												basr	nfsa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
258	923	134	(134, 923)	438.3333333333333	258.0	424.2880310983723	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	125	0.13299435752637515	0.4714710743801646
252	753	311	(252, 753)	438.6666666666667	311.0	273.81441403500537	('cpxr', 'putp')	False												cpxr	putp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
150	651	519	(150, 651)	440.0	519.0	259.6747966206963	('marr', 'rimk')	False												marr	rimk	0	5	0	0	125	0.13299435752637515	0.4714710743801646
552	419	349	(349, 552)	440.0	419.0	103.11643903859365	('soxr', 'inaa')	False												soxr	inaa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
468	740	115	(115, 740)	441.0	468.0	313.3735789756373	('soxr', 'marb')	False												soxr	marb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
440	444	439	(439, 444)	441.0	440.0	2.6457513110645907	('fnr', 'nfsa')	False												fnr	nfsa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
160	677	489	(160, 677)	442.0	489.0	261.68492505301106	('crp', 'marb')	False												crp	marb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
525	441	361	(361, 525)	442.3333333333333	441.0	82.00812967830282	('ompr', 'oxyr')	False												ompr	oxyr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
568	321	438	(321, 568)	442.3333333333333	438.0	123.5570043879882	('oxyr', 'ybjn')	True	2469.0	('oxyr', 'ybjn')		[(0, 0.17265272382115965, 0.049494301771570146), (10, 0.31306020077444402, 0.014870995223267989), (20, 0.35665173175849102, 0.0064654513766245975), (30, 0.12209551524310254, 0.31042288473727092), (60, -0.13894747027265339, 0.44060764481541348), (90, -0.04233511945585762, 0.87629113509074552)]	['-']	oxyr	ybjn	oxyr	3.0	ybjn	0.0	oxyr	ybjn	0	5	0	0	125	0.13299435752637515	0.4714710743801646
458	361	511	(361, 511)	443.3333333333333	458.0	76.06795207795024	('crp', 'micf')	False												crp	micf	0	5	0	0	125	0.13299435752637515	0.4714710743801646
452	438	444	(438, 452)	444.6666666666667	444.0	7.023769168568493	('ompr', 'lrp')	False												ompr	lrp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
364	137	836	(137, 836)	445.6666666666667	364.0	356.5842583925058	('fis', 'pqia')	False												fis	pqia	0	5	0	0	125	0.13299435752637515	0.4714710743801646
494	471	373	(373, 494)	446.0	471.0	64.25729530566937	('fnr', 'lrp')	False												fnr	lrp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
342	452	545	(342, 545)	446.3333333333333	452.0	101.61856785712605	('phop', 'fis')	False												phop	fis	0	5	0	0	125	0.13299435752637515	0.4714710743801646
366	871	105	(105, 871)	447.3333333333333	366.0	389.4230775561886	('basr', 'soda')	False												basr	soda	0	5	0	0	125	0.13299435752637515	0.4714710743801646
474	382	487	(382, 487)	447.6666666666667	474.0	57.23926391327314	('puta', 'riba')	False												puta	riba	0	5	0	0	125	0.13299435752637515	0.4714710743801646
508	318	517	(318, 517)	447.6666666666667	508.0	112.38475578713215	('soxs', 'slp')	False												soxs	slp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
549	550	246	(246, 550)	448.3333333333333	549.0	175.22652006284133	('soxr', 'acra')	False												soxr	acra	0	5	0	0	125	0.13299435752637515	0.4714710743801646
348	317	680	(317, 680)	448.3333333333333	348.0	201.22706908697282	('marr', 'fldb')	False												marr	fldb	0	5	0	0	125	0.13299435752637515	0.4714710743801646
365	617	365	(365, 617)	449.0	365.0	145.4922678357857	('crp', 'nfsa')	False												crp	nfsa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
524	294	529	(294, 529)	449.0	524.0	134.25721582097552	('phop', 'soxs')	False												phop	soxs	0	5	0	0	125	0.13299435752637515	0.4714710743801646
560	356	431	(356, 560)	449.0	431.0	103.18430113151904	('oxyr', 'inaa')	False												oxyr	inaa	0	5	0	0	125	0.13299435752637515	0.4714710743801646
557	330	468	(330, 557)	451.6666666666667	468.0	114.37802819306395	('soxs', 'putp')	False												soxs	putp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
208	726	421	(208, 726)	451.6666666666667	421.0	260.3580867446474	('phop', 'basr')	False												phop	basr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
232	807	317	(232, 807)	452.0	317.0	310.3626910567699	('lrp', 'fumc')	False												lrp	fumc	0	5	0	0	125	0.13299435752637515	0.4714710743801646
383	696	277	(277, 696)	452.0	383.0	217.8554566679476	('arca', 'ptsg')	True	370.0	('arca', 'ptsg')		[(0, -0.19439879448527078, 0.026673155350499834), (10, -0.30326219605509069, 0.018502395392964038), (20, -0.3357245154425591, 0.010677458912219891), (30, -0.066995528391042614, 0.57881359622033934), (60, -0.030300998337582302, 0.86706122055019375), (90, -0.14784373541220938, 0.58477597081990806)]	['-']	arca	ptsg	arca	21.0	ptsg	0.0	arca	ptsg	0	5	0	0	125	0.13299435752637515	0.4714710743801646
363	491	503	(363, 503)	452.3333333333333	491.0	77.5972508104078	('soxr', 'fpr')	False												soxr	fpr	0	5	0	0	125	0.13299435752637515	0.4714710743801646
143	785	429	(143, 785)	452.3333333333333	429.0	321.6354043530241	('rob', 'lrp')	False												rob	lrp	0	5	0	0	125	0.13299435752637515	0.4714710743801646
442	298	619	(298, 619)	453.0	442.0	160.78246173012778	('soxr', 'flda')	False												soxr	flda	0	5	0	0	125	0.13299435752637515	0.4714710743801646
538	365	456	(365, 538)	453.0	456.0	86.53900854527974	('rob', 'pqib')	False												rob	pqib	0	5	0	0	125	0.13299435752637515	0.4714710743801646
