Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
111	21	103	(21, 111)	78.33333333333333	103.0	49.81298358192704	('iscr', 'sufd')	True	1907.0	('iscr', 'sufd')	60.0	[(0, 0.091020703948836296, 0.30305125923227766), (10, 0.20976203457342948, 0.10770768237949781), (20, 0.15001434198866262, 0.26536132989781652), (30, 0.094797347509534696, 0.43164981532329905), (60, -0.7112854121804103, 3.4866880745177778e-06), (90, -0.62196755908730283, 0.01009674821180756)]	['+']	iscr	sufd	iscr	3.0	sufd	3.0	iscr	sufd	11	3	1	2	46	0.3958295464919739	0.517626321974148
107	116	13	(13, 116)	78.66666666666667	107.0	57.04676444228308	('iscr', 'napa')	True	1893.0	('iscr', 'napa')		[(0, -0.22120824112492538, 0.011431734240533346), (10, 0.49176030226390394, 6.599324692783597e-05), (20, 0.44146739390960221, 0.0005869235916888361), (30, 0.086644318273616044, 0.47246635181769037), (60, -0.099805688622020147, 0.58052644990106206), (90, -0.57754509278791033, 0.019137513095532001)]	['-']	iscr	napa	iscr	3.0	napa	3.0	iscr	napa	11	3	1	2	46	0.3958295464919739	0.517626321974148
75	75	88	(75, 88)	79.33333333333333	75.0	7.505553499465135	('iscr', 'oxyr')	False												iscr	oxyr	11	3	1	2	46	0.3958295464919739	0.517626321974148
76	110	55	(55, 110)	80.33333333333333	76.0	27.75487945088815	('mntr', 'hcr')	False												mntr	hcr	11	3	1	2	46	0.3958295464919739	0.517626321974148
102	74	65	(65, 102)	80.33333333333333	74.0	19.295940851208403	('oxyr', 'napb')	False												oxyr	napb	11	3	1	2	46	0.3958295464919739	0.517626321974148
92	32	118	(32, 118)	80.66666666666667	92.0	44.10593308539491	('iscr', 'sufe')	True	1908.0	('iscr', 'sufe')		[(0, 0.21020296455536147, 0.016376353169796166), (10, 0.31265695704635643, 0.015007373376451923), (20, 0.1865459887873156, 0.1647051794678476), (30, 0.13666381628901794, 0.25576766710715843), (60, -0.55754613766877159, 0.00074935203565478848), (90, -0.41175777807460257, 0.11304053029966867)]	['+']	iscr	sufe	iscr	3.0	sufe	3.0	iscr	sufe	11	3	1	2	46	0.3958295464919739	0.517626321974148
97	54	92	(54, 97)	81.0	92.0	23.515952032609693	('oxyr', 'napa')	False												oxyr	napa	11	3	1	2	46	0.3958295464919739	0.517626321974148
99	68	77	(68, 99)	81.33333333333333	77.0	15.947831618540913	('iscr', 'napf')	True	1897.0	('iscr', 'napf')	20.0	[(0, -0.16055994753428066, 0.068024827058898923), (10, 0.39684102597139709, 0.0016938328366616002), (20, 0.54650906811519884, 1.0930182169827673e-05), (30, 0.13358297381132958, 0.26674179664729858), (60, -0.091832668833416134, 0.61126139654110312), (90, -0.52588384766582863, 0.036412567150504629)]	['-']	iscr	napf	iscr	3.0	napf	3.0	iscr	napf	11	3	1	2	46	0.3958295464919739	0.517626321974148
108	33	108	(33, 108)	83.0	108.0	43.30127018922193	('mntr', 'sufa')	False												mntr	sufa	11	3	1	2	46	0.3958295464919739	0.517626321974148
90	99	61	(61, 99)	83.33333333333333	90.0	19.857828011475306	('mntr', 'ydiu')	False												mntr	ydiu	11	3	1	2	46	0.3958295464919739	0.517626321974148
93	100	60	(60, 100)	84.33333333333333	93.0	21.361959960016154	('iscr', 'napb')	True	1894.0	('iscr', 'napb')		[(0, -0.17966174684036804, 0.040820495541864212), (10, 0.34198287015775208, 0.0074858022697275161), (20, 0.44901936265506787, 0.00045923517435293471), (30, 0.11226323073741892, 0.35128111005906626), (60, -0.03787722401614696, 0.8342350118401558), (90, -0.33758873748328949, 0.20098161375835361)]	['-']	iscr	napb	iscr	3.0	napb	3.0	iscr	napb	11	3	1	2	46	0.3958295464919739	0.517626321974148
114	24	119	(24, 119)	85.66666666666667	114.0	53.46338310781813	('iscr', 'sufc')	True	1906.0	('iscr', 'sufc')		[(0, 0.11264389636550318, 0.20195588255419386), (10, 0.22454448879526046, 0.084558620685761671), (20, 0.18406287526053686, 0.17049971258802571), (30, 0.14732309925483839, 0.2201854718201928), (60, -0.64724628874113244, 4.6830019721067936e-05), (90, -0.44844174357460809, 0.081477600908010664)]	['+']	iscr	sufc	iscr	3.0	sufc	3.0	iscr	sufc	11	3	1	2	46	0.3958295464919739	0.517626321974148
65	111	90	(65, 111)	88.66666666666667	90.0	23.028967265887832	('mntr', 'napb')	False												mntr	napb	11	3	1	2	46	0.3958295464919739	0.517626321974148
105	49	115	(49, 115)	89.66666666666667	105.0	35.5715241918776	('mntr', 'sufs')	False												mntr	sufs	11	3	1	2	46	0.3958295464919739	0.517626321974148
98	77	94	(77, 98)	89.66666666666667	94.0	11.150485789118488	('iscr', 'napc')	True	1895.0	('iscr', 'napc')		[(0, -0.12720220626212494, 0.14924989669299424), (10, 0.50320840980812587, 4.1682393985659356e-05), (20, 0.49054878504018734, 0.00010714878293527798), (30, 0.27297139722600866, 0.021267592858700685), (60, -0.25631186176250625, 0.14992220863785555), (90, -0.5329560097723397, 0.033529777775269234)]	['-']	iscr	napc	iscr	3.0	napc	3.0	iscr	napc	11	3	1	2	46	0.3958295464919739	0.517626321974148
66	90	113	(66, 113)	89.66666666666667	90.0	23.501772982763093	('iscr', 'mnth')	False												iscr	mnth	11	3	1	2	46	0.3958295464919739	0.517626321974148
118	39	114	(39, 118)	90.33333333333333	114.0	44.50093631973751	('mntr', 'sufc')	False												mntr	sufc	11	3	1	2	46	0.3958295464919739	0.517626321974148
116	50	107	(50, 116)	91.0	107.0	35.79106033634656	('iscr', 'sufa')	True	1904.0	('iscr', 'sufa')	60.0	[(0, 0.073410319294497123, 0.40651436798174889), (10, 0.21354424710239819, 0.1013656319390473), (20, 0.095157602180179476, 0.48136554974412971), (30, 0.046013111097359567, 0.70317847953722268), (60, -0.71656174729777722, 2.7296399094367149e-06), (90, -0.5668606105390237, 0.022039063898823808)]	['+']	iscr	sufa	iscr	3.0	sufa	3.0	iscr	sufa	11	3	1	2	46	0.3958295464919739	0.517626321974148
101	97	76	(76, 101)	91.33333333333333	97.0	13.428824718989125	('oxyr', 'napc')	False												oxyr	napc	11	3	1	2	46	0.3958295464919739	0.517626321974148
80	94	102	(80, 102)	92.0	94.0	11.135528725660043	('oxyr', 'katg')	True	2454.0	('oxyr', 'katg')		[(0, -0.024758108545395115, 0.7797825942274953), (10, -0.1795233831476728, 0.16990483599477738), (20, -0.31497984425282249, 0.017011724526721318), (30, -0.095743611493830108, 0.42704568286886346), (60, 0.24208278153000759, 0.17467701831146326), (90, 0.26194662254267154, 0.32706204747762357)]	['+']	oxyr	katg	oxyr	3.0	katg	3.0	oxyr	katg	11	3	1	2	46	0.3958295464919739	0.517626321974148
115	57	109	(57, 115)	93.66666666666667	109.0	31.895663237081827	('iscr', 'sufb')	True	1905.0	('iscr', 'sufb')		[(0, 0.048400116885054301, 0.5844906889876017), (10, 0.1327801751900205, 0.3118432436018872), (20, 0.085636327644640839, 0.52648459308523243), (30, 0.11367307306179682, 0.34522635453558714), (60, -0.61687435181521855, 0.00013166104431755477), (90, -0.48498377428898909, 0.056899617615762552)]	['+']	iscr	sufb	iscr	3.0	sufb	3.0	iscr	sufb	11	3	1	2	46	0.3958295464919739	0.517626321974148
112	96	80	(80, 112)	96.0	96.0	16.0	('iscr', 'napd')	True	1896.0	('iscr', 'napd')		[(0, -0.13289545607925543, 0.1317335444602632), (10, 0.51622879984604519, 2.421931292796024e-05), (20, 0.48826886116069229, 0.00011663248884564635), (30, 0.17615840153646942, 0.14169481064628037), (60, 0.041787802938711059, 0.81739458342360305), (90, -0.33138428684884258, 0.20991029781779758)]	['-']	iscr	napd	iscr	3.0	napd	3.0	iscr	napd	11	3	1	2	46	0.3958295464919739	0.517626321974148
104	86	99	(86, 104)	96.33333333333333	99.0	9.29157324317757	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	11	3	1	2	46	0.3958295464919739	0.517626321974148
69	118	104	(69, 118)	97.0	104.0	25.238858928247925	('iscr', 'gor')	False												iscr	gor	11	3	1	2	46	0.3958295464919739	0.517626321974148
110	103	79	(79, 110)	97.33333333333333	103.0	16.258331197676263	('oxyr', 'hcr')	True	2451.0	('oxyr', 'hcr')		[(0, -0.088279780741530048, 0.31790391161965709), (10, -0.11254226999258252, 0.39192307259814152), (20, -0.18140795085783548, 0.1768579595351954), (30, -0.038216444530855889, 0.75168579284940684), (60, -0.0056393473205147843, 0.97515258400508609), (90, 0.1260245272014604, 0.64188234993187887)]	['+']	oxyr	hcr	oxyr	3.0	hcr	3.0	oxyr	hcr	11	3	1	2	46	0.3958295464919739	0.517626321974148
113	66	117	(66, 117)	98.66666666666667	113.0	28.36077102854105	('mntr', 'sufd')	False												mntr	sufd	11	3	1	2	46	0.3958295464919739	0.517626321974148
119	78	105	(78, 119)	100.66666666666667	105.0	20.840665376454115	('mntr', 'sufb')	False												mntr	sufb	11	3	1	2	46	0.3958295464919739	0.517626321974148
109	101	93	(93, 109)	101.0	101.0	8.0	('oxyr', 'napf')	False												oxyr	napf	11	3	1	2	46	0.3958295464919739	0.517626321974148
117	81	106	(81, 117)	101.33333333333333	106.0	18.44812546936228	('oxyr', 'iscu')	False												oxyr	iscu	11	3	1	2	46	0.3958295464919739	0.517626321974148
87	105	112	(87, 112)	101.33333333333333	105.0	12.897028081435403	('mntr', 'mnth')	True	2130.0	('mntr', 'mnth')		[(0, 0.36287146955220428, 2.2059228760862517e-05), (10, 0.31898654694326395, 0.012986032800578013), (20, 0.1736608383986, 0.19638998106578928), (30, 0.29014322535707443, 0.014110295094405751), (60, -0.26841516810013721, 0.13095539836514816), (90, -0.4705535668876446, 0.065842116436664433)]	['-']	mntr	mnth	mntr	3.0	mnth	3.0	mntr	mnth	11	3	1	2	46	0.3958295464919739	0.517626321974148
