Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
215	116	329	(116, 329)	220.0	215.0	106.58799181896617	('fur', 'hyac')	False												fur	hyac	3	5	0	0	113	0.16653632699539264	0.47508334642439465
246	253	165	(165, 253)	221.33333333333334	246.0	48.911484677254826	('crp', 'nfsa')	False												crp	nfsa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
29	524	115	(29, 524)	222.66666666666666	115.0	264.48125327390096	('fis', 'crp')	False												fis	crp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
151	405	116	(116, 405)	224.0	151.0	157.7244432546839	('crp', 'hemh')	False												crp	hemh	3	5	0	0	113	0.16653632699539264	0.47508334642439465
314	19	344	(19, 344)	225.66666666666666	314.0	179.60605038064097	('iscr', 'nrdh')	True	1902.0	('iscr', 'nrdh')		[(0, 0.1606970288730013, 0.067786888565178324), (10, 0.068550565971870661, 0.60276156544467041), (20, 0.069137525171184738, 0.60933364691652958), (30, 0.10988143398675043, 0.36165849366554825), (60, -0.0098445400760992108, 0.95663781375412149), (90, 0.1032648549788059, 0.70352011326450481)]	['+']	iscr	nrdh	iscr	3.0	nrdh	3.0	iscr	nrdh	3	5	0	0	113	0.16653632699539264	0.47508334642439465
171	354	158	(158, 354)	227.66666666666666	171.0	109.60079075140531	('narl', 'hyad')	False												narl	hyad	3	5	0	0	113	0.16653632699539264	0.47508334642439465
229	166	293	(166, 293)	229.33333333333334	229.0	63.50065616458883	('crp', 'ybjc')	False												crp	ybjc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
203	482	8	(8, 482)	231.0	203.0	238.23727668020385	('fnr', 'fur')	False												fnr	fur	3	5	0	0	113	0.16653632699539264	0.47508334642439465
283	345	65	(65, 345)	231.0	283.0	147.0646116507979	('iscr', 'naph')	True	1899.0	('iscr', 'naph')	20.0	[(0, -0.11795114650780034, 0.18137552955427763), (10, 0.41403031361278853, 0.0010071550721443888), (20, 0.57282356898119591, 3.2190401008253533e-06), (30, 0.28801243828747558, 0.014866693955532322), (60, 0.062714951250549641, 0.72880157446636407), (90, -0.16175920397819907, 0.54949690521208461)]	['-']	iscr	naph	iscr	3.0	naph	3.0	iscr	naph	3	5	0	0	113	0.16653632699539264	0.47508334642439465
211	71	411	(71, 411)	231.0	211.0	170.88007490635061	('iscr', 'nrdf')	True	1901.0	('iscr', 'nrdf')	20.0	[(0, 0.32213669769138187, 0.00018579346276356753), (10, 0.49246017752648413, 6.419527139786267e-05), (20, 0.5995049087061054, 8.3240442856055638e-07), (30, 0.38385306417977716, 0.00095125407667978135), (60, 0.028155762006182829, 0.87639827468313491), (90, 0.033899866073527053, 0.90081277302439189)]	['+']	iscr	nrdf	iscr	3.0	nrdf	3.0	iscr	nrdf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
167	447	79	(79, 447)	231.0	167.0	192.16659439142902	('fnr', 'nrdh')	False												fnr	nrdh	3	5	0	0	113	0.16653632699539264	0.47508334642439465
213	42	442	(42, 442)	232.33333333333334	213.0	200.69960969900598	('iscr', 'fur')	False												iscr	fur	3	5	0	0	113	0.16653632699539264	0.47508334642439465
225	471	16	(16, 471)	237.33333333333334	225.0	227.7505945839293	('mntr', 'napa')	False												mntr	napa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
177	12	529	(12, 529)	239.33333333333334	177.0	264.0763778404523	('narl', 'narp')	False												narl	narp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
386	276	57	(57, 386)	239.66666666666666	276.0	167.48233737720923	('fur', 'mode')	False												fur	mode	3	5	0	0	113	0.16653632699539264	0.47508334642439465
232	123	366	(123, 366)	240.33333333333334	232.0	121.7141459869531	('crp', 'hyac')	False												crp	hyac	3	5	0	0	113	0.16653632699539264	0.47508334642439465
322	171	235	(171, 322)	242.66666666666666	235.0	75.79138033664074	('narp', 'fnr')	False												narp	fnr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
235	256	239	(235, 256)	243.33333333333334	239.0	11.150485789118486	('fnr', 'grxa')	False												fnr	grxa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
216	295	221	(216, 295)	244.0	221.0	44.23799272118933	('narl', 'ahpc')	False												narl	ahpc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
200	308	224	(200, 308)	244.0	224.0	56.7097875150313	('fnr', 'rimk')	False												fnr	rimk	3	5	0	0	113	0.16653632699539264	0.47508334642439465
326	143	264	(143, 326)	244.33333333333334	264.0	93.07165698177577	('fur', 'napc')	False												fur	napc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
198	265	271	(198, 271)	244.66666666666666	265.0	40.525712002793156	('narl', 'ydiu')	False												narl	ydiu	3	5	0	0	113	0.16653632699539264	0.47508334642439465
401	223	112	(112, 401)	245.33333333333334	223.0	145.7886598241898	('fur', 'naph')	False												fur	naph	3	5	0	0	113	0.16653632699539264	0.47508334642439465
331	291	122	(122, 331)	248.0	291.0	110.93691901256317	('mntr', 'crp')	False												mntr	crp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
54	101	590	(54, 590)	248.33333333333334	101.0	296.8237411888297	('mode', 'sufa')	False												mode	sufa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
263	209	277	(209, 277)	249.66666666666666	263.0	35.90728802532062	('fnr', 'iscu')	False												fnr	iscu	3	5	0	0	113	0.16653632699539264	0.47508334642439465
208	398	143	(143, 398)	249.66666666666666	208.0	132.50786140200637	('fnr', 'hyab')	False												fnr	hyab	3	5	0	0	113	0.16653632699539264	0.47508334642439465
233	104	424	(104, 424)	253.66666666666666	233.0	160.9979295933129	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	3	5	0	0	113	0.16653632699539264	0.47508334642439465
77	302	383	(77, 383)	254.0	302.0	158.54652314068574	('fis', 'gntp')	False												fis	gntp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
242	435	87	(87, 435)	254.66666666666666	242.0	174.34544253674466	('mode', 'hyad')	False												mode	hyad	3	5	0	0	113	0.16653632699539264	0.47508334642439465
285	298	183	(183, 298)	255.33333333333334	285.0	62.978832422754024	('oxyr', 'nrdf')	False												oxyr	nrdf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
159	455	153	(153, 455)	255.66666666666666	159.0	172.65379617411642	('oxyr', 'mnth')	True	2455.0	('oxyr', 'mnth')	30.0	[(0, -0.31519794035087284, 0.00025953601909663778), (10, -0.47635631554571367, 0.00011941495271903706), (20, -0.5694010571965249, 3.796449268866462e-06), (30, -0.58030413355874522, 1.1317714084622607e-07), (60, 0.11806369319190174, 0.51287491361172111), (90, 0.32084578975180034, 0.22565161151054158)]	['+']	oxyr	mnth	oxyr	3.0	mnth	3.0	oxyr	mnth	3	5	0	0	113	0.16653632699539264	0.47508334642439465
112	590	66	(66, 590)	256.0	112.0	290.16547003391014	('fis', 'nrde')	False												fis	nrde	3	5	0	0	113	0.16653632699539264	0.47508334642439465
168	387	217	(168, 387)	257.3333333333333	217.0	114.93621419436667	('crp', 'hcr')	False												crp	hcr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
175	583	15	(15, 583)	257.6666666666667	175.0	292.88450510966493	('iscr', 'napf')	True	1897.0	('iscr', 'napf')	20.0	[(0, -0.16055994753428066, 0.068024827058898923), (10, 0.39684102597139709, 0.0016938328366616002), (20, 0.54650906811519884, 1.0930182169827673e-05), (30, 0.13358297381132958, 0.26674179664729858), (60, -0.091832668833416134, 0.61126139654110312), (90, -0.52588384766582863, 0.036412567150504629)]	['-']	iscr	napf	iscr	3.0	napf	3.0	iscr	napf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
234	156	384	(156, 384)	258.0	234.0	115.8792474949678	('crp', 'ryba')	False												crp	ryba	3	5	0	0	113	0.16653632699539264	0.47508334642439465
339	396	43	(43, 396)	259.3333333333333	339.0	189.50549684200016	('oxyr', 'napa')	False												oxyr	napa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
105	323	351	(105, 351)	259.6666666666667	323.0	134.67491723900682	('crp', 'hcp')	False												crp	hcp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
255	489	37	(37, 489)	260.3333333333333	255.0	226.04719271279023	('fnr', 'crp')	False												fnr	crp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
399	266	127	(127, 399)	264.0	266.0	136.01102896456595	('oxyr', 'napd')	False												oxyr	napd	3	5	0	0	113	0.16653632699539264	0.47508334642439465
302	333	160	(160, 333)	265.0	302.0	92.24424101265076	('oxyr', 'hyac')	False												oxyr	hyac	3	5	0	0	113	0.16653632699539264	0.47508334642439465
129	612	58	(58, 612)	266.3333333333333	129.0	301.4537001486851	('oxyr', 'fnr')	False												oxyr	fnr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
205	350	244	(205, 350)	266.3333333333333	244.0	75.03554713156514	('fis', 'napf')	False												fis	napf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
136	343	320	(136, 343)	266.3333333333333	320.0	113.45630583327369	('narl', 'mode')	False												narl	mode	3	5	0	0	113	0.16653632699539264	0.47508334642439465
425	309	72	(72, 425)	268.6666666666667	309.0	179.9231317350088	('mode', 'hyac')	False												mode	hyac	3	5	0	0	113	0.16653632699539264	0.47508334642439465
169	335	303	(169, 335)	269.0	303.0	88.06815542521599	('fis', 'napd')	False												fis	napd	3	5	0	0	113	0.16653632699539264	0.47508334642439465
245	373	193	(193, 373)	270.3333333333333	245.0	92.63548636096932	('fur', 'iscs')	False												fur	iscs	3	5	0	0	113	0.16653632699539264	0.47508334642439465
364	260	188	(188, 364)	270.6666666666667	260.0	88.48352012286432	('crp', 'mntr')	False												crp	mntr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
320	450	46	(46, 450)	272.0	320.0	206.2328780771873	('crp', 'grxa')	False												crp	grxa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
279	88	450	(88, 450)	272.3333333333333	279.0	181.092057620795	('narp', 'narl')	False												narp	narl	3	5	0	0	113	0.16653632699539264	0.47508334642439465
124	483	213	(124, 483)	273.3333333333333	213.0	186.95008246409878	('fnr', 'gor')	False												fnr	gor	3	5	0	0	113	0.16653632699539264	0.47508334642439465
272	236	315	(236, 315)	274.3333333333333	272.0	39.551653989856526	('mode', 'hyaa')	False												mode	hyaa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
316	449	59	(59, 449)	274.6666666666667	316.0	198.2582490927763	('fur', 'grxa')	False												fur	grxa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
187	589	48	(48, 589)	274.6666666666667	187.0	280.95254640834514	('iscr', 'napb')	True	1894.0	('iscr', 'napb')		[(0, -0.17966174684036804, 0.040820495541864212), (10, 0.34198287015775208, 0.0074858022697275161), (20, 0.44901936265506787, 0.00045923517435293471), (30, 0.11226323073741892, 0.35128111005906626), (60, -0.03787722401614696, 0.8342350118401558), (90, -0.33758873748328949, 0.20098161375835361)]	['-']	iscr	napb	iscr	3.0	napb	3.0	iscr	napb	3	5	0	0	113	0.16653632699539264	0.47508334642439465
214	267	349	(214, 349)	276.6666666666667	267.0	68.01715469889442	('iscr', 'napd')	True	1896.0	('iscr', 'napd')		[(0, -0.13289545607925543, 0.1317335444602632), (10, 0.51622879984604519, 2.421931292796024e-05), (20, 0.48826886116069229, 0.00011663248884564635), (30, 0.17615840153646942, 0.14169481064628037), (60, 0.041787802938711059, 0.81739458342360305), (90, -0.33138428684884258, 0.20991029781779758)]	['-']	iscr	napd	iscr	3.0	napd	3.0	iscr	napd	3	5	0	0	113	0.16653632699539264	0.47508334642439465
248	244	339	(244, 339)	277.0	248.0	53.73081052803875	('narl', 'mnth')	False												narl	mnth	3	5	0	0	113	0.16653632699539264	0.47508334642439465
332	366	135	(135, 366)	277.6666666666667	332.0	124.71701300678001	('fnr', 'narl')	False												fnr	narl	3	5	0	0	113	0.16653632699539264	0.47508334642439465
199	306	328	(199, 328)	277.6666666666667	306.0	69.00966115938647	('fis', 'fhuf')	False												fis	fhuf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
123	339	375	(123, 375)	279.0	339.0	136.29380029920657	('oxyr', 'ryba')	False												oxyr	ryba	3	5	0	0	113	0.16653632699539264	0.47508334642439465
372	159	309	(159, 372)	280.0	309.0	109.42120452636226	('iscr', 'flu')	False												iscr	flu	3	5	0	0	113	0.16653632699539264	0.47508334642439465
424	170	251	(170, 424)	281.6666666666667	251.0	129.7471900787579	('crp', 'ychf')	False												crp	ychf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
166	616	63	(63, 616)	281.6666666666667	166.0	294.08558844889586	('fnr', 'hyaf')	False												fnr	hyaf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
195	469	181	(181, 469)	281.6666666666667	195.0	162.38637052823532	('fnr', 'iscr')	False												fnr	iscr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
228	247	373	(228, 373)	282.6666666666667	247.0	78.8056681548563	('mode', 'iscr')	False												mode	iscr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
154	163	534	(154, 534)	283.6666666666667	163.0	216.84172415227962	('iscr', 'napa')	True	1893.0	('iscr', 'napa')		[(0, -0.22120824112492538, 0.011431734240533346), (10, 0.49176030226390394, 6.599324692783597e-05), (20, 0.44146739390960221, 0.0005869235916888361), (30, 0.086644318273616044, 0.47246635181769037), (60, -0.099805688622020147, 0.58052644990106206), (90, -0.57754509278791033, 0.019137513095532001)]	['-']	iscr	napa	iscr	3.0	napa	3.0	iscr	napa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
212	479	161	(161, 479)	284.0	212.0	170.7893439298834	('fur', 'uxub')	False												fur	uxub	3	5	0	0	113	0.16653632699539264	0.47508334642439465
319	208	327	(208, 327)	284.6666666666667	319.0	66.51566231597889	('crp', 'nrde')	False												crp	nrde	3	5	0	0	113	0.16653632699539264	0.47508334642439465
268	292	296	(268, 296)	285.3333333333333	292.0	15.14375558880073	('fnr', 'uxua')	False												fnr	uxua	3	5	0	0	113	0.16653632699539264	0.47508334642439465
224	56	576	(56, 576)	285.3333333333333	224.0	265.37018169593455	('crp', 'fur')	False												crp	fur	3	5	0	0	113	0.16653632699539264	0.47508334642439465
336	481	40	(40, 481)	285.6666666666667	336.0	224.76728706227098	('mntr', 'hcp')	False												mntr	hcp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
220	77	561	(77, 561)	286.0	220.0	248.65840022006094	('narp', 'grxa')	False												narp	grxa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
108	250	500	(108, 500)	286.0	250.0	198.4641025475388	('fnr', 'trxc')	False												fnr	trxc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
261	259	340	(259, 340)	286.6666666666667	261.0	46.1988455844227	('narl', 'yhja')	False												narl	yhja	3	5	0	0	113	0.16653632699539264	0.47508334642439465
351	217	292	(217, 351)	286.6666666666667	292.0	67.15901527965798	('oxyr', 'ychf')	True	2470.0	('oxyr', 'ychf')		[(0, 0.35738220372251606, 2.9911726507298547e-05), (10, 0.37148531835173487, 0.0034741013623201828), (20, 0.44885559137125908, 0.00046171273569513158), (30, 0.44818953174417259, 8.8722501042808719e-05), (60, -0.16414869795772857, 0.36133904103517112), (90, -0.34606413075861553, 0.18918814354183974)]	['-']	oxyr	ychf	oxyr	3.0	ychf	3.0	oxyr	ychf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
374	347	140	(140, 374)	287.0	347.0	128.0195297601112	('fnr', 'mode')	False												fnr	mode	3	5	0	0	113	0.16653632699539264	0.47508334642439465
306	351	206	(206, 351)	287.6666666666667	306.0	74.21814692737439	('mntr', 'sufe')	False												mntr	sufe	3	5	0	0	113	0.16653632699539264	0.47508334642439465
188	439	238	(188, 439)	288.3333333333333	238.0	132.85455706649032	('mntr', 'hyac')	False												mntr	hyac	3	5	0	0	113	0.16653632699539264	0.47508334642439465
185	81	600	(81, 600)	288.6666666666667	185.0	274.59121131844944	('fnr', 'sufd')	False												fnr	sufd	3	5	0	0	113	0.16653632699539264	0.47508334642439465
256	141	477	(141, 477)	291.3333333333333	256.0	170.76396965792676	('mode', 'crp')	False												mode	crp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
324	403	150	(150, 403)	292.3333333333333	324.0	129.43853110002962	('narl', 'nrdi')	False												narl	nrdi	3	5	0	0	113	0.16653632699539264	0.47508334642439465
518	198	163	(163, 518)	293.0	198.0	195.63997546513852	('mode', 'oxyr')	False												mode	oxyr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
243	573	67	(67, 573)	294.3333333333333	243.0	256.87610502600927	('fur', 'uxua')	False												fur	uxua	3	5	0	0	113	0.16653632699539264	0.47508334642439465
237	602	49	(49, 602)	296.0	237.0	281.18143608709306	('narl', 'ryba')	False												narl	ryba	3	5	0	0	113	0.16653632699539264	0.47508334642439465
359	380	151	(151, 380)	296.6666666666667	359.0	126.58725580931649	('mntr', 'hcr')	False												mntr	hcr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
209	599	84	(84, 599)	297.3333333333333	209.0	268.62303202319293	('fnr', 'narp')	False												fnr	narp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
122	617	154	(122, 617)	297.6666666666667	154.0	277.01323674751234	('narl', 'isrc')	False												narl	isrc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
291	402	203	(203, 402)	298.6666666666667	291.0	99.72127823756239	('mntr', 'yhja')	False												mntr	yhja	3	5	0	0	113	0.16653632699539264	0.47508334642439465
190	109	602	(109, 602)	300.3333333333333	190.0	264.37158193219886	('fur', 'dps')	False												fur	dps	3	5	0	0	113	0.16653632699539264	0.47508334642439465
186	329	391	(186, 391)	302.0	329.0	105.13324878457813	('fnr', 'isrc')	False												fnr	isrc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
578	200	128	(128, 578)	302.0	200.0	241.71884494180424	('iscr', 'dps')	False												iscr	dps	3	5	0	0	113	0.16653632699539264	0.47508334642439465
496	189	223	(189, 496)	302.6666666666667	223.0	168.2924042651163	('mntr', 'narl')	False												mntr	narl	3	5	0	0	113	0.16653632699539264	0.47508334642439465
179	304	427	(179, 427)	303.3333333333333	304.0	124.00134407873705	('oxyr', 'nrdh')	False												oxyr	nrdh	3	5	0	0	113	0.16653632699539264	0.47508334642439465
303	418	189	(189, 418)	303.3333333333333	303.0	114.50036390044066	('crp', 'rimk')	False												crp	rimk	3	5	0	0	113	0.16653632699539264	0.47508334642439465
317	459	134	(134, 459)	303.3333333333333	317.0	162.93045551195556	('iscr', 'fnr')	False												iscr	fnr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
327	269	314	(269, 327)	303.3333333333333	314.0	30.43572462310259	('crp', 'dsbg')	False												crp	dsbg	3	5	0	0	113	0.16653632699539264	0.47508334642439465
164	598	152	(152, 598)	304.6666666666667	164.0	254.10496518827279	('iscr', 'gntp')	False												iscr	gntp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
281	283	359	(281, 359)	307.6666666666667	283.0	44.467216388406115	('fnr', 'fis')	False												fnr	fis	3	5	0	0	113	0.16653632699539264	0.47508334642439465
512	245	168	(168, 512)	308.3333333333333	245.0	180.53346873456272	('oxyr', 'napc')	False												oxyr	napc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
191	607	131	(131, 607)	309.6666666666667	191.0	259.239914622215	('crp', 'uxua')	False												crp	uxua	3	5	0	0	113	0.16653632699539264	0.47508334642439465
231	593	107	(107, 593)	310.3333333333333	231.0	252.52590626178008	('mntr', 'napf')	False												mntr	napf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
244	152	539	(152, 539)	311.6666666666667	244.0	202.1789636271126	('oxyr', 'sufd')	True	2462.0	('oxyr', 'sufd')	30.0	[(0, -0.28095559002392967, 0.0012040285907271955), (10, -0.3878405427421262, 0.002199961958366442), (20, -0.55718073983335947, 6.7417286922228566e-06), (30, -0.53640250428739544, 1.4246425493948027e-06), (60, 0.019857592852740687, 0.91265892082852207), (90, 0.31919745722616355, 0.22817949575572416)]	['+']	oxyr	sufd	oxyr	3.0	sufd	3.0	oxyr	sufd	3	5	0	0	113	0.16653632699539264	0.47508334642439465
584	188	166	(166, 584)	312.6666666666667	188.0	235.23888567439977	('oxyr', 'iscr')	False												oxyr	iscr	3	5	0	0	113	0.16653632699539264	0.47508334642439465
183	360	397	(183, 397)	313.3333333333333	360.0	114.37802819306395	('fnr', 'hyac')	False												fnr	hyac	3	5	0	0	113	0.16653632699539264	0.47508334642439465
318	169	455	(169, 455)	314.0	318.0	143.0419518882485	('crp', 'fhuf')	False												crp	fhuf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
210	608	124	(124, 608)	314.0	210.0	258.21696303690044	('mode', 'gntp')	False												mode	gntp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
109	561	273	(109, 561)	314.3333333333333	273.0	228.81724876707466	('fis', 'sufs')	False												fis	sufs	3	5	0	0	113	0.16653632699539264	0.47508334642439465
486	183	281	(183, 486)	316.6666666666667	281.0	154.61673044445524	('narl', 'sufc')	False												narl	sufc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
241	364	346	(241, 364)	317.0	346.0	66.4304147209695	('narl', 'nrdh')	False												narl	nrdh	3	5	0	0	113	0.16653632699539264	0.47508334642439465
192	619	142	(142, 619)	317.6666666666667	192.0	262.157077595348	('fur', 'narl')	False												fur	narl	3	5	0	0	113	0.16653632699539264	0.47508334642439465
524	182	248	(182, 524)	318.0	248.0	181.42767153882562	('mode', 'iscu')	False												mode	iscu	3	5	0	0	113	0.16653632699539264	0.47508334642439465
361	151	445	(151, 445)	319.0	361.0	151.43315356948756	('crp', 'nrdf')	False												crp	nrdf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
162	536	261	(162, 536)	319.6666666666667	261.0	193.7790838386159	('oxyr', 'sufb')	True	2460.0	('oxyr', 'sufb')	30.0	[(0, -0.35102582880908373, 4.2264864248768431e-05), (10, -0.46920279799679249, 0.00015579909795570513), (20, -0.57908762084468368, 2.3685159816137187e-06), (30, -0.60445865512902486, 2.3794239330408919e-08), (60, 0.026597943819781814, 0.88318895268325692), (90, 0.21377975051172035, 0.4266079956084351)]	['+']	oxyr	sufb	oxyr	3.0	sufb	3.0	oxyr	sufb	3	5	0	0	113	0.16653632699539264	0.47508334642439465
160	326	474	(160, 474)	320.0	326.0	157.08596372687154	('oxyr', 'yhja')	True	2471.0	('oxyr', 'yhja')		[(0, -0.086280470523126027, 0.32903021396766885), (10, 0.20792200590508861, 0.11090164133502779), (20, 0.25426193021221738, 0.056313230687859477), (30, 0.21832984796011073, 0.067375485006585328), (60, 0.083537550950087441, 0.64394336066588209), (90, 0.22543116348313583, 0.40120878675287647)]	['+']	oxyr	yhja	oxyr	3.0	yhja	3.0	oxyr	yhja	3	5	0	0	113	0.16653632699539264	0.47508334642439465
367	313	283	(283, 367)	321.0	313.0	42.567593307585526	('fnr', 'flu')	False												fnr	flu	3	5	0	0	113	0.16653632699539264	0.47508334642439465
334	216	416	(216, 416)	322.0	334.0	100.53854982045445	('crp', 'naph')	False												crp	naph	3	5	0	0	113	0.16653632699539264	0.47508334642439465
381	222	364	(222, 381)	322.3333333333333	364.0	87.30597535869657	('mntr', 'gntp')	False												mntr	gntp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
408	508	52	(52, 508)	322.6666666666667	408.0	239.6775611802935	('oxyr', 'naph')	False												oxyr	naph	3	5	0	0	113	0.16653632699539264	0.47508334642439465
460	234	274	(234, 460)	322.6666666666667	274.0	120.60403531115091	('crp', 'uxub')	False												crp	uxub	3	5	0	0	113	0.16653632699539264	0.47508334642439465
60	580	332	(60, 580)	324.0	332.0	260.09229131214175	('oxyr', 'ydiu')	False												oxyr	ydiu	3	5	0	0	113	0.16653632699539264	0.47508334642439465
573	363	36	(36, 573)	324.0	363.0	270.6159640523818	('crp', 'oxys')	False												crp	oxys	3	5	0	0	113	0.16653632699539264	0.47508334642439465
146	227	604	(146, 604)	325.6666666666667	227.0	244.42244850531495	('narl', 'fur')	False												narl	fur	3	5	0	0	113	0.16653632699539264	0.47508334642439465
432	202	345	(202, 432)	326.3333333333333	345.0	116.13067352484155	('mode', 'fhuf')	False												mode	fhuf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
201	475	304	(201, 475)	326.6666666666667	304.0	138.39918111511113	('crp', 'flu')	False												crp	flu	3	5	0	0	113	0.16653632699539264	0.47508334642439465
267	604	110	(110, 604)	327.0	267.0	252.40641830191245	('fur', 'napb')	False												fur	napb	3	5	0	0	113	0.16653632699539264	0.47508334642439465
438	446	100	(100, 446)	328.0	438.0	197.4943037153224	('mntr', 'dps')	True	2129.0	('mntr', 'dps')	60.0	[(0, 0.14403132940457469, 0.1020730890726661), (10, 0.56905710869581672, 2.0935232627781228e-06), (20, 0.22874222307661993, 0.08699283041222397), (30, -0.27557407332134898, 0.02001603871875491), (60, -0.77113229111489345, 1.5083598947062326e-07), (90, -0.56101030137556274, 0.023765266323993846)]	['-']	mntr	dps	mntr	3.0	dps	3.0	mntr	dps	3	5	0	0	113	0.16653632699539264	0.47508334642439465
288	324	372	(288, 372)	328.0	324.0	42.14261501141095	('mntr', 'fhuf')	False												mntr	fhuf	3	5	0	0	113	0.16653632699539264	0.47508334642439465
144	609	234	(144, 609)	329.0	234.0	246.62724910277046	('fis', 'napg')	False												fis	napg	3	5	0	0	113	0.16653632699539264	0.47508334642439465
388	311	290	(290, 388)	329.6666666666667	311.0	51.597803570823956	('fur', 'gntp')	False												fur	gntp	3	5	0	0	113	0.16653632699539264	0.47508334642439465
277	452	262	(262, 452)	330.3333333333333	277.0	105.6330125166055	('fnr', 'nfsa')	False												fnr	nfsa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
282	392	317	(282, 392)	330.3333333333333	317.0	56.19905100029122	('mntr', 'napg')	False												mntr	napg	3	5	0	0	113	0.16653632699539264	0.47508334642439465
369	531	92	(92, 531)	330.6666666666667	369.0	221.99624621450997	('mntr', 'isrc')	False												mntr	isrc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
501	437	54	(54, 501)	330.6666666666667	437.0	241.72780835752707	('mntr', 'sufa')	False												mntr	sufa	3	5	0	0	113	0.16653632699539264	0.47508334642439465
139	592	267	(139, 592)	332.6666666666667	267.0	233.53015508352092	('crp', 'sufc')	False												crp	sufc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
297	185	519	(185, 519)	333.6666666666667	297.0	169.99215668181088	('fur', 'ybjc')	False												fur	ybjc	3	5	0	0	113	0.16653632699539264	0.47508334642439465
461	191	350	(191, 461)	334.0	350.0	135.70924802680176	('narl', 'fis')	False												narl	fis	3	5	0	0	113	0.16653632699539264	0.47508334642439465
110	442	451	(110, 451)	334.3333333333333	442.0	194.33047453586207	('mntr', 'oxys')	False												mntr	oxys	3	5	0	0	113	0.16653632699539264	0.47508334642439465
262	226	516	(226, 516)	334.6666666666667	262.0	158.06749613166312	('oxyr', 'nrde')	False												oxyr	nrde	3	5	0	0	113	0.16653632699539264	0.47508334642439465
