Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
98	798	142	(98, 798)	346.0	142.0	392.0612197093714	('arca', 'hdeb')	False												arca	hdeb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
168	515	356	(168, 515)	346.3333333333333	356.0	173.70185184198047	('phop', 'acna')	False												phop	acna	0	3	1	2	125	0.12768952091415206	0.47401180637544266
146	855	38	(38, 855)	346.3333333333333	146.0	443.8156524203865	('fnr', 'cpxr')	False												fnr	cpxr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
97	856	86	(86, 856)	346.3333333333333	97.0	441.41854665762895	('fnr', 'aslb')	False												fnr	aslb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
66	890	83	(66, 890)	346.3333333333333	83.0	470.9058646198127	('fnr', 'arca')	False												fnr	arca	0	3	1	2	125	0.12768952091415206	0.47401180637544266
148	673	221	(148, 673)	347.3333333333333	221.0	284.38764623895554	('mara', 'hdea')	True	2072.0	('mara', 'hdea')		[(0, -0.11755524554602219, 0.18285549827854755), (10, -0.12334576885384992, 0.34776889437710479), (20, -0.14376572684315256, 0.28601018817770196), (30, -0.050280686654524884, 0.677105639602537), (60, -0.11599627124488628, 0.52033430256938018), (90, -0.58755755777711394, 0.016695780942149574)]	['-']	mara	hdea	mara	0.0	hdea	59.0	mara	hdea	0	3	1	2	125	0.12768952091415206	0.47401180637544266
162	634	248	(162, 634)	348.0	248.0	251.38814610080564	('lrp', 'tolc')	False												lrp	tolc	0	3	1	2	125	0.12768952091415206	0.47401180637544266
213	422	412	(213, 422)	349.0	412.0	117.88553770501282	('fur', 'pgi')	False												fur	pgi	0	3	1	2	125	0.12768952091415206	0.47401180637544266
126	767	155	(126, 767)	349.3333333333333	155.0	362.00046040486376	('marr', 'ygic')	False												marr	ygic	0	3	1	2	125	0.12768952091415206	0.47401180637544266
25	844	179	(25, 844)	349.3333333333333	179.0	435.25892677041486	('fis', 'crp')	False												fis	crp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
81	680	290	(81, 680)	350.3333333333333	290.0	304.0235736473955	('marr', 'hdeb')	False												marr	hdeb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
586	18	448	(18, 586)	350.6666666666667	448.0	296.24539377572324	('arca', 'marb')	False												arca	marb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
312	252	489	(252, 489)	351.0	312.0	123.2193166674771	('arca', 'pqia')	False												arca	pqia	0	3	1	2	125	0.12768952091415206	0.47401180637544266
418	534	103	(103, 534)	351.6666666666667	418.0	223.0254096136432	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	3	1	2	125	0.12768952091415206	0.47401180637544266
51	940	65	(51, 940)	352.0	65.0	509.2710476750077	('cpxr', 'basr')	False												cpxr	basr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
230	286	542	(230, 542)	352.6666666666667	286.0	166.34101518667407	('oxyr', 'pgi')	False												oxyr	pgi	0	3	1	2	125	0.12768952091415206	0.47401180637544266
502	203	359	(203, 502)	354.6666666666667	359.0	149.54709403172413	('marr', 'ybjn')	False												marr	ybjn	0	3	1	2	125	0.12768952091415206	0.47401180637544266
93	918	55	(55, 918)	355.3333333333333	93.0	487.6539073290948	('soxr', 'tolc')	False												soxr	tolc	0	3	1	2	125	0.12768952091415206	0.47401180637544266
160	812	94	(94, 812)	355.3333333333333	160.0	396.859336961263	('fur', 'oxyr')	False												fur	oxyr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
278	633	156	(156, 633)	355.6666666666667	278.0	247.80301316435467	('basr', 'phop')	False												basr	phop	0	3	1	2	125	0.12768952091415206	0.47401180637544266
243	479	345	(243, 479)	355.6666666666667	345.0	118.3610296226479	('acrr', 'nfsa')	False												acrr	nfsa	0	3	1	2	125	0.12768952091415206	0.47401180637544266
210	328	534	(210, 534)	357.3333333333333	328.0	163.97967353709828	('phop', 'cpxr')	False												phop	cpxr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
397	63	614	(63, 614)	358.0	397.0	277.5626055505316	('puta', 'oxyr')	False												puta	oxyr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
293	664	117	(117, 664)	358.0	293.0	279.2328777203716	('fis', 'ybjc')	False												fis	ybjc	0	3	1	2	125	0.12768952091415206	0.47401180637544266
176	782	122	(122, 782)	360.0	176.0	366.4587289177323	('marr', 'arca')	False												marr	arca	0	3	1	2	125	0.12768952091415206	0.47401180637544266
71	953	57	(57, 953)	360.3333333333333	71.0	513.3121207738362	('cpxr', 'soda')	False												cpxr	soda	0	3	1	2	125	0.12768952091415206	0.47401180637544266
407	368	307	(307, 407)	360.6666666666667	368.0	50.40171954738582	('lrp', 'poxb')	False												lrp	poxb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
228	651	203	(203, 651)	360.6666666666667	228.0	251.74656568329453	('oxyr', 'riba')	False												oxyr	riba	0	3	1	2	125	0.12768952091415206	0.47401180637544266
33	825	231	(33, 825)	363.0	231.0	412.16986789429427	('oxyr', 'pura')	False												oxyr	pura	0	3	1	2	125	0.12768952091415206	0.47401180637544266
107	881	102	(102, 881)	363.3333333333333	107.0	448.31945455593757	('acrr', 'ynce')	False												acrr	ynce	0	3	1	2	125	0.12768952091415206	0.47401180637544266
54	962	74	(54, 962)	363.3333333333333	74.0	518.5569721191042	('puta', 'basr')	False												puta	basr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
172	891	29	(29, 891)	364.0	172.0	461.96211965917723	('soxr', 'acna')	False												soxr	acna	0	3	1	2	125	0.12768952091415206	0.47401180637544266
779	20	294	(20, 779)	364.3333333333333	294.0	384.35703887574806	('soxr', 'pqib')	False												soxr	pqib	0	3	1	2	125	0.12768952091415206	0.47401180637544266
134	746	216	(134, 746)	365.3333333333333	216.0	332.2067629253404	('fis', 'ygib')	False												fis	ygib	0	3	1	2	125	0.12768952091415206	0.47401180637544266
261	353	484	(261, 484)	366.0	353.0	112.06694427885503	('fis', 'arca')	False												fis	arca	0	3	1	2	125	0.12768952091415206	0.47401180637544266
136	875	88	(88, 875)	366.3333333333333	136.0	441.17154637774786	('cpxr', 'fnr')	False												cpxr	fnr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
125	578	396	(125, 578)	366.3333333333333	396.0	227.952480428122	('marr', 'flda')	False												marr	flda	0	3	1	2	125	0.12768952091415206	0.47401180637544266
252	677	170	(170, 677)	366.3333333333333	252.0	272.1513059555903	('crp', 'nfsa')	False												crp	nfsa	0	3	1	2	125	0.12768952091415206	0.47401180637544266
475	88	540	(88, 540)	367.6666666666667	475.0	244.36925611322988	('ompr', 'rimk')	False												ompr	rimk	0	3	1	2	125	0.12768952091415206	0.47401180637544266
476	245	385	(245, 476)	368.6666666666667	385.0	116.36293797138903	('fur', 'riba')	False												fur	riba	0	3	1	2	125	0.12768952091415206	0.47401180637544266
486	79	543	(79, 543)	369.3333333333333	486.0	253.04610910530383	('acrr', 'ydbk')	False												acrr	ydbk	0	3	1	2	125	0.12768952091415206	0.47401180637544266
165	486	459	(165, 486)	370.0	459.0	178.0477464052831	('marr', 'soxs')	False												marr	soxs	0	3	1	2	125	0.12768952091415206	0.47401180637544266
286	665	161	(161, 665)	370.6666666666667	286.0	262.4506302780265	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	3	1	2	125	0.12768952091415206	0.47401180637544266
142	920	50	(50, 920)	370.6666666666667	142.0	477.9553675117932	('fis', 'basr')	False												fis	basr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
431	179	502	(179, 502)	370.6666666666667	431.0	169.74196102712298	('soxs', 'hdea')	False												soxs	hdea	0	3	1	2	125	0.12768952091415206	0.47401180637544266
381	347	389	(347, 389)	372.3333333333333	381.0	22.300971578236975	('soxs', 'crp')	False												soxs	crp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
199	497	423	(199, 497)	373.0	423.0	155.1644289133305	('puta', 'rimk')	False												puta	rimk	0	3	1	2	125	0.12768952091415206	0.47401180637544266
544	402	175	(175, 544)	373.6666666666667	402.0	186.12451029709476	('fur', 'acna')	False												fur	acna	0	3	1	2	125	0.12768952091415206	0.47401180637544266
143	854	128	(128, 854)	375.0	143.0	414.89396235664844	('acrr', 'aslb')	False												acrr	aslb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
215	493	419	(215, 493)	375.6666666666667	419.0	143.9768499910084	('soxr', 'lrp')	False												soxr	lrp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
287	512	332	(287, 512)	377.0	332.0	119.05880899790658	('soxr', 'rob')	False												soxr	rob	0	3	1	2	125	0.12768952091415206	0.47401180637544266
626	77	428	(77, 626)	377.0	428.0	278.03057385834387	('basr', 'nfsa')	False												basr	nfsa	0	3	1	2	125	0.12768952091415206	0.47401180637544266
304	442	386	(304, 442)	377.3333333333333	386.0	69.40701213374145	('fur', 'inaa')	False												fur	inaa	0	3	1	2	125	0.12768952091415206	0.47401180637544266
632	96	406	(96, 632)	378.0	406.0	269.09477884195377	('ompr', 'phop')	False												ompr	phop	0	3	1	2	125	0.12768952091415206	0.47401180637544266
239	574	323	(239, 574)	378.6666666666667	323.0	174.29955058270613	('lrp', 'rob')	False												lrp	rob	0	3	1	2	125	0.12768952091415206	0.47401180637544266
489	470	178	(178, 489)	379.0	470.0	174.33014656105811	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
658	85	394	(85, 658)	379.0	394.0	286.79435140881003	('ompr', 'pura')	False												ompr	pura	0	3	1	2	125	0.12768952091415206	0.47401180637544266
451	239	452	(239, 452)	380.6666666666667	451.0	122.6879510519812	('fis', 'ybjn')	False												fis	ybjn	0	3	1	2	125	0.12768952091415206	0.47401180637544266
182	838	124	(124, 838)	381.3333333333333	182.0	396.54676058862634	('phop', 'micf')	False												phop	micf	0	3	1	2	125	0.12768952091415206	0.47401180637544266
82	783	280	(82, 783)	381.6666666666667	280.0	361.389448287209	('lrp', 'marb')	False												lrp	marb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
145	851	149	(145, 851)	381.6666666666667	149.0	406.45951007859725	('cpxr', 'acra')	False												cpxr	acra	0	3	1	2	125	0.12768952091415206	0.47401180637544266
838	202	107	(107, 838)	382.3333333333333	202.0	397.4673990824069	('fnr', 'marb')	False												fnr	marb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
219	209	723	(209, 723)	383.6666666666667	219.0	293.91381956848056	('mara', 'fldb')	False												mara	fldb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
104	224	824	(104, 824)	384.0	224.0	385.7460304397182	('fis', 'acna')	False												fis	acna	0	3	1	2	125	0.12768952091415206	0.47401180637544266
498	258	398	(258, 498)	384.6666666666667	398.0	120.55427546683416	('fur', 'marr')	False												fur	marr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
151	648	355	(151, 648)	384.6666666666667	355.0	249.8246051399528	('cpxr', 'flda')	False												cpxr	flda	0	3	1	2	125	0.12768952091415206	0.47401180637544266
494	38	623	(38, 623)	385.0	494.0	307.35484378808803	('arca', 'yhid')	False												arca	yhid	0	3	1	2	125	0.12768952091415206	0.47401180637544266
279	455	422	(279, 455)	385.3333333333333	422.0	93.55390602926921	('fur', 'fnr')	False												fur	fnr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
379	42	735	(42, 735)	385.3333333333333	379.0	346.5434075744817	('lrp', 'aslb')	False												lrp	aslb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
270	406	480	(270, 480)	385.3333333333333	406.0	106.51447475969326	('arca', 'oxyr')	False												arca	oxyr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
668	294	195	(195, 668)	385.6666666666667	294.0	249.46810083321944	('basr', 'fur')	False												basr	fur	0	3	1	2	125	0.12768952091415206	0.47401180637544266
507	581	70	(70, 581)	386.0	507.0	276.1539425755135	('cpxr', 'nfo')	False												cpxr	nfo	0	3	1	2	125	0.12768952091415206	0.47401180637544266
122	735	304	(122, 735)	387.0	304.0	314.8158191705112	('fur', 'tolc')	False												fur	tolc	0	3	1	2	125	0.12768952091415206	0.47401180637544266
305	647	212	(212, 647)	388.0	305.0	229.06985834020153	('rob', 'lrp')	False												rob	lrp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
533	333	299	(299, 533)	388.3333333333333	333.0	126.43311802424765	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	3	1	2	125	0.12768952091415206	0.47401180637544266
663	388	114	(114, 663)	388.3333333333333	388.0	274.5001517910934	('basr', 'soda')	False												basr	soda	0	3	1	2	125	0.12768952091415206	0.47401180637544266
536	519	112	(112, 536)	389.0	519.0	240.03958006962102	('marr', 'ybao')	False												marr	ybao	0	3	1	2	125	0.12768952091415206	0.47401180637544266
327	700	140	(140, 700)	389.0	327.0	285.101736227614	('cpxr', 'soxs')	False												cpxr	soxs	0	3	1	2	125	0.12768952091415206	0.47401180637544266
634	76	460	(76, 634)	390.0	460.0	285.510069874952	('ompr', 'ydbk')	False												ompr	ydbk	0	3	1	2	125	0.12768952091415206	0.47401180637544266
357	759	54	(54, 759)	390.0	357.0	353.65661311503845	('phop', 'puta')	False												phop	puta	0	3	1	2	125	0.12768952091415206	0.47401180637544266
330	646	194	(194, 646)	390.0	330.0	231.89652865017192	('fis', 'acrb')	False												fis	acrb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
89	833	250	(89, 833)	390.6666666666667	250.0	391.4387989626646	('fis', 'rimk')	False												fis	rimk	0	3	1	2	125	0.12768952091415206	0.47401180637544266
336	765	71	(71, 765)	390.6666666666667	336.0	350.2146960556243	('cpxr', 'acrr')	False												cpxr	acrr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
655	241	276	(241, 655)	390.6666666666667	276.0	229.587310915332	('fur', 'lrp')	False												fur	lrp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
621	176	376	(176, 621)	391.0	376.0	222.8788908802267	('lrp', 'hdea')	False												lrp	hdea	0	3	1	2	125	0.12768952091415206	0.47401180637544266
140	661	373	(140, 661)	391.3333333333333	373.0	260.98339666218874	('fnr', 'hdeb')	False												fnr	hdeb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
224	533	417	(224, 533)	391.3333333333333	417.0	156.09078554909428	('marr', 'acna')	False												marr	acna	0	3	1	2	125	0.12768952091415206	0.47401180637544266
386	270	521	(270, 521)	392.3333333333333	386.0	125.61979674133107	('fnr', 'nfsa')	False												fnr	nfsa	0	3	1	2	125	0.12768952091415206	0.47401180637544266
394	524	271	(271, 524)	396.3333333333333	394.0	126.51613862797636	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	3	1	2	125	0.12768952091415206	0.47401180637544266
573	134	483	(134, 573)	396.6666666666667	483.0	231.88431023537	('acrr', 'basr')	False												acrr	basr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
147	834	210	(147, 834)	397.0	210.0	379.7617674279495	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	3	1	2	125	0.12768952091415206	0.47401180637544266
301	332	558	(301, 558)	397.0	332.0	140.28898745090436	('fis', 'hdea')	False												fis	hdea	0	3	1	2	125	0.12768952091415206	0.47401180637544266
675	28	493	(28, 675)	398.6666666666667	493.0	333.65601048584955	('oxyr', 'mara')	False												oxyr	mara	0	3	1	2	125	0.12768952091415206	0.47401180637544266
556	427	215	(215, 556)	399.3333333333333	427.0	172.1752982670085	('fnr', 'nfo')	False												fnr	nfo	0	3	1	2	125	0.12768952091415206	0.47401180637544266
339	229	632	(229, 632)	400.0	339.0	208.3098653448751	('marr', 'slp')	False												marr	slp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
200	908	92	(92, 908)	400.0	200.0	443.24259723090694	('ompr', 'ynce')	False												ompr	ynce	0	3	1	2	125	0.12768952091415206	0.47401180637544266
648	27	525	(27, 648)	400.0	525.0	328.82974318026646	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	3	1	2	125	0.12768952091415206	0.47401180637544266
234	133	837	(133, 837)	401.3333333333333	234.0	380.6630180794207	('puta', 'arca')	False												puta	arca	0	3	1	2	125	0.12768952091415206	0.47401180637544266
869	146	193	(146, 869)	402.6666666666667	193.0	404.5396560701229	('marr', 'fpr')	False												marr	fpr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
153	872	183	(153, 872)	402.6666666666667	183.0	406.7312790201085	('soxr', 'cpxr')	False												soxr	cpxr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
135	757	321	(135, 757)	404.3333333333333	321.0	319.2637363267763	('puta', 'acrb')	False												puta	acrb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
167	684	365	(167, 684)	405.3333333333333	365.0	260.8492540402087	('marr', 'ptsg')	False												marr	ptsg	0	3	1	2	125	0.12768952091415206	0.47401180637544266
170	791	255	(170, 791)	405.3333333333333	255.0	336.69026319947733	('crp', 'marr')	False												crp	marr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
462	631	123	(123, 631)	405.3333333333333	462.0	258.69737790192875	('ompr', 'soxs')	False												ompr	soxs	0	3	1	2	125	0.12768952091415206	0.47401180637544266
298	451	468	(298, 468)	405.6666666666667	451.0	93.62869930386374	('fur', 'cpxr')	False												fur	cpxr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
372	107	739	(107, 739)	406.0	372.0	317.368870559165	('acrr', 'fur')	False												acrr	fur	0	3	1	2	125	0.12768952091415206	0.47401180637544266
192	745	281	(192, 745)	406.0	281.0	296.93602004472274	('phop', 'ygic')	True	2597.0	('phop', 'ygic')		[(0, 0.31012413926929133, 0.00032971755365496447), (10, 0.1758251991104649, 0.17901896855727678), (20, 0.13666382932701307, 0.3107276558266644), (30, 0.20806403411340979, 0.081653765074880078), (60, 0.44819748927176106, 0.0089014403038395473), (90, 0.19860623152815721, 0.4608929074615451)]	['+']	phop	ygic	phop	10.0	ygic	0.0	phop	ygic	0	3	1	2	125	0.12768952091415206	0.47401180637544266
119	902	202	(119, 902)	407.6666666666667	202.0	430.1120009175905	('arca', 'nfo')	False												arca	nfo	0	3	1	2	125	0.12768952091415206	0.47401180637544266
614	211	399	(211, 614)	408.0	399.0	201.65068807222056	('arca', 'lrp')	False												arca	lrp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
399	263	563	(263, 563)	408.3333333333333	399.0	150.21761991635114	('mara', 'arca')	False												mara	arca	0	3	1	2	125	0.12768952091415206	0.47401180637544266
208	756	266	(208, 756)	410.0	266.0	301.04484715736294	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	3	1	2	125	0.12768952091415206	0.47401180637544266
616	187	427	(187, 616)	410.0	427.0	215.00465111248175	('phop', 'riba')	False												phop	riba	0	3	1	2	125	0.12768952091415206	0.47401180637544266
384	91	755	(91, 755)	410.0	384.0	332.7626781957376	('ompr', 'cpxr')	False												ompr	cpxr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
456	151	625	(151, 625)	410.6666666666667	456.0	240.22975114113848	('marr', 'fldb')	False												marr	fldb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
296	829	108	(108, 829)	411.0	296.0	374.0040106736825	('fur', 'ynce')	False												fur	ynce	0	3	1	2	125	0.12768952091415206	0.47401180637544266
161	527	547	(161, 547)	411.6666666666667	527.0	217.313905062086	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	3	1	2	125	0.12768952091415206	0.47401180637544266
180	727	330	(180, 727)	412.3333333333333	330.0	282.64170487267677	('fur', 'ydbk')	False												fur	ydbk	0	3	1	2	125	0.12768952091415206	0.47401180637544266
263	615	362	(263, 615)	413.3333333333333	362.0	181.52777565246961	('marr', 'ompn')	False												marr	ompn	0	3	1	2	125	0.12768952091415206	0.47401180637544266
129	803	309	(129, 803)	413.6666666666667	309.0	348.977554197019	('fur', 'slp')	False												fur	slp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
204	169	868	(169, 868)	413.6666666666667	204.0	393.85318753735294	('soxr', 'flda')	False												soxr	flda	0	3	1	2	125	0.12768952091415206	0.47401180637544266
529	420	293	(293, 529)	414.0	420.0	118.11435137188029	('fis', 'riba')	False												fis	riba	0	3	1	2	125	0.12768952091415206	0.47401180637544266
201	809	237	(201, 809)	415.6666666666667	237.0	341.1119073461572	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	3	1	2	125	0.12768952091415206	0.47401180637544266
389	535	324	(324, 535)	416.0	389.0	108.06016842481785	('oxyr', 'basr')	False												oxyr	basr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
155	507	588	(155, 588)	416.6666666666667	507.0	230.20063712625415	('arca', 'ydbk')	False												arca	ydbk	0	3	1	2	125	0.12768952091415206	0.47401180637544266
579	217	456	(217, 579)	417.3333333333333	456.0	184.07154406190364	('basr', 'lrp')	False												basr	lrp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
241	732	279	(241, 732)	417.3333333333333	279.0	273.1708866869479	('crp', 'fldb')	False												crp	fldb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
516	223	520	(223, 520)	419.6666666666667	516.0	170.330071723502	('mara', 'acrb')	True	2069.0	('mara', 'acrb')		[(0, -0.12717209415574648, 0.1493469966601792), (10, -0.39663413016542953, 0.0017041824683371419), (20, -0.24260887417323179, 0.069010849017260387), (30, 0.09979601396833504, 0.40764774421921113), (60, 0.20252558234419041, 0.25833995198516269), (90, 0.5131708546791397, 0.042060583494557331)]	['+']	mara	acrb	mara	0.0	acrb	27.0	mara	acrb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
515	536	209	(209, 536)	420.0	515.0	183.0327839486686	('mara', 'lrp')	False												mara	lrp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
123	895	243	(123, 895)	420.3333333333333	243.0	415.429095434267	('fur', 'acrr')	False												fur	acrr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
410	246	606	(246, 606)	420.6666666666667	410.0	180.23688116845935	('acrr', 'ompr')	False												acrr	ompr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
478	307	479	(307, 479)	421.3333333333333	478.0	99.01683358567539	('oxyr', 'acra')	False												oxyr	acra	0	3	1	2	125	0.12768952091415206	0.47401180637544266
592	111	562	(111, 592)	421.6666666666667	562.0	269.463046322373	('fnr', 'crp')	False												fnr	crp	0	3	1	2	125	0.12768952091415206	0.47401180637544266
271	385	611	(271, 611)	422.3333333333333	385.0	173.04719972693385	('marr', 'fis')	False												marr	fis	0	3	1	2	125	0.12768952091415206	0.47401180637544266
673	446	154	(154, 673)	424.3333333333333	446.0	260.1775035112247	('oxyr', 'marr')	False												oxyr	marr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
422	719	132	(132, 719)	424.3333333333333	422.0	293.5069561924101	('soxr', 'aslb')	False												soxr	aslb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
338	215	720	(215, 720)	424.3333333333333	338.0	263.3369198068006	('fur', 'soxs')	True	118.0	('fur', 'soxs')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.27392368777912907, 0.034186810653564749), (20, 0.25702270976654462, 0.053600784490912559), (30, 0.3007668102830417, 0.010814696688923923), (60, 0.0085902160330311832, 0.96215849947104715), (90, -0.20192675974759972, 0.45327564457324243)]	['-']	fur	soxs	fur	2.0	soxs	0.0	fur	soxs	0	3	1	2	125	0.12768952091415206	0.47401180637544266
340	674	262	(262, 674)	425.3333333333333	340.0	218.85459404210215	('fnr', 'rob')	False												fnr	rob	0	3	1	2	125	0.12768952091415206	0.47401180637544266
483	310	486	(310, 486)	426.3333333333333	483.0	100.75878787149702	('crp', 'cpxr')	False												crp	cpxr	0	3	1	2	125	0.12768952091415206	0.47401180637544266
581	48	652	(48, 652)	427.0	581.0	330.1378499960282	('ompr', 'poxb')	False												ompr	poxb	0	3	1	2	125	0.12768952091415206	0.47401180637544266
181	380	721	(181, 721)	427.3333333333333	380.0	273.0940009105534	('lrp', 'mara')	False												lrp	mara	0	3	1	2	125	0.12768952091415206	0.47401180637544266
