Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
185	80	80	(80, 185)	115.0	80.0	60.6217782649107	('rcsb', 'gada')	True	2657.0	('rcsb', 'gada')		[(0, -0.0049805889089299255, 0.95515114825265623), (10, 0.44652626170863685, 0.00034863349320110262), (20, 0.47356220867854043, 0.00019873967000812534), (30, 0.25580242072731951, 0.031308238460910735), (60, -0.1977856285563451, 0.26988562423513546), (90, 0.0081899729736561126, 0.97598516622185216)]	['-']	rcsb	gada	rcsb	11.0	gada	11.0	rcsb	gada	11	3	1	2	44	0.25580867889422837	0.5474365750528547
120	158	73	(73, 158)	117.0	120.0	42.579337712087536	('rcsb', 'btub')	False												rcsb	btub	11	3	1	2	44	0.25580867889422837	0.5474365750528547
171	60	124	(60, 171)	118.33333333333333	124.0	55.716544520755534	('uhpa', 'ydep')	False												uhpa	ydep	11	3	1	2	44	0.25580867889422837	0.5474365750528547
170	100	86	(86, 170)	118.66666666666667	100.0	45.00370355130046	('uhpa', 'rpra')	False												uhpa	rpra	11	3	1	2	44	0.25580867889422837	0.5474365750528547
154	113	89	(89, 154)	118.66666666666667	113.0	32.86842456421258	('rcsb', 'osmb')	True	2665.0	('rcsb', 'osmb')		[(0, 0.15054118012713449, 0.087337449508461271), (10, 0.16680902650830734, 0.20271186396424795), (20, 0.023079501151455361, 0.86468873790006961), (30, -0.0028678626056012646, 0.98106306940891252), (60, -0.10641794926357331, 0.55557238473812964), (90, 0.16211371974396663, 0.54861047027132503)]	['+']	rcsb	osmb	rcsb	11.0	osmb	11.0	rcsb	osmb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
143	45	171	(45, 171)	119.66666666666667	143.0	66.16141876753652	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
65	107	188	(65, 188)	120.0	107.0	62.52199612936234	('uhpa', 'rara')	False												uhpa	rara	11	3	1	2	44	0.25580867889422837	0.5474365750528547
79	215	67	(67, 215)	120.33333333333333	79.0	82.20300075625788	('rcsb', 'tnac')	False												rcsb	tnac	11	3	1	2	44	0.25580867889422837	0.5474365750528547
135	171	57	(57, 171)	121.0	135.0	58.27520913733386	('torr', 'gadc')	False												torr	gadc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
118	178	68	(68, 178)	121.33333333333333	118.0	55.07570547286102	('uhpa', 'torc')	False												uhpa	torc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
123	90	152	(90, 152)	121.66666666666667	123.0	31.02149792213995	('rcsb', 'ybas')	False												rcsb	ybas	11	3	1	2	44	0.25580867889422837	0.5474365750528547
107	156	103	(103, 156)	122.0	107.0	29.512709126747414	('torr', 'sra')	False												torr	sra	11	3	1	2	44	0.25580867889422837	0.5474365750528547
161	141	66	(66, 161)	122.66666666666667	141.0	50.083264004389065	('rcsb', 'yhid')	True	2671.0	('rcsb', 'yhid')		[(0, -0.086473168660698568, 0.32794710250326664), (10, 0.37440988799877578, 0.0032069605800128884), (20, 0.31371334642457355, 0.017485251893406065), (30, 0.081601539069672727, 0.49871584464875862), (60, -0.14210784505515114, 0.43017841273608903), (90, -0.11724954075827677, 0.66541362975122875)]	['+']	rcsb	yhid	rcsb	11.0	yhid	11.0	rcsb	yhid	11	3	1	2	44	0.25580867889422837	0.5474365750528547
130	127	112	(112, 130)	123.0	127.0	9.643650760992955	('torr', 'uspe')	False												torr	uspe	11	3	1	2	44	0.25580867889422837	0.5474365750528547
192	61	117	(61, 192)	123.33333333333333	117.0	65.72924260428788	('torr', 'uhpt')	False												torr	uhpt	11	3	1	2	44	0.25580867889422837	0.5474365750528547
211	52	108	(52, 211)	123.66666666666667	108.0	80.64944719794013	('rcsb', 'asnb')	False												rcsb	asnb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
163	48	163	(48, 163)	124.66666666666667	163.0	66.39528095680697	('uvry', 'tnac')	False												uvry	tnac	11	3	1	2	44	0.25580867889422837	0.5474365750528547
155	34	187	(34, 187)	125.33333333333333	155.0	80.69902932088672	('uhpa', 'osmc')	False												uhpa	osmc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
40	196	141	(40, 196)	125.66666666666667	141.0	79.12226825194873	('nhar', 'uvry')	False												nhar	uvry	11	3	1	2	44	0.25580867889422837	0.5474365750528547
125	154	99	(99, 154)	126.0	125.0	27.51363298439521	('rcsb', 'uvry')	False												rcsb	uvry	11	3	1	2	44	0.25580867889422837	0.5474365750528547
115	105	158	(105, 158)	126.0	115.0	28.160255680657446	('nhar', 'btub')	False												nhar	btub	11	3	1	2	44	0.25580867889422837	0.5474365750528547
137	106	136	(106, 137)	126.33333333333333	136.0	17.616280348965084	('nhar', 'uhpa')	False												nhar	uhpa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
91	194	98	(91, 194)	127.66666666666667	98.0	57.55287424041768	('gadx', 'btub')	True	1784.0	('gadx', 'btub')		[(0, -0.33341899472430614, 0.00010602757150718766), (10, -0.28104075663623124, 0.029616207916412673), (20, -0.060804257159721486, 0.65320958325494649), (30, 0.15020421398455142, 0.21119536538449929), (60, -0.45449925980424177, 0.0078799664577408075), (90, -0.23949139788434148, 0.37166474255147874)]	['-']	gadx	btub	gadx	11.0	btub	11.0	gadx	btub	11	3	1	2	44	0.25580867889422837	0.5474365750528547
195	44	146	(44, 195)	128.33333333333334	146.0	77.03462424996525	('uvry', 'tnab')	False												uvry	tnab	11	3	1	2	44	0.25580867889422837	0.5474365750528547
86	208	95	(86, 208)	129.66666666666666	95.0	67.98774399355617	('uhpa', 'rpos')	False												uhpa	rpos	11	3	1	2	44	0.25580867889422837	0.5474365750528547
117	77	196	(77, 196)	130.0	117.0	60.55575942881073	('uvry', 'torc')	False												uvry	torc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
138	103	150	(103, 150)	130.33333333333334	138.0	24.419937209856485	('nhar', 'tnab')	False												nhar	tnab	11	3	1	2	44	0.25580867889422837	0.5474365750528547
158	119	115	(115, 158)	130.66666666666666	119.0	23.75570107012911	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
159	182	54	(54, 182)	131.66666666666666	159.0	68.23733093647006	('rcsb', 'torr')	False												rcsb	torr	11	3	1	2	44	0.25580867889422837	0.5474365750528547
105	146	145	(105, 146)	132.0	145.0	23.388031127053	('torr', 'glnk')	False												torr	glnk	11	3	1	2	44	0.25580867889422837	0.5474365750528547
112	72	213	(72, 213)	132.33333333333334	112.0	72.66590213665096	('nhar', 'gada')	False												nhar	gada	11	3	1	2	44	0.25580867889422837	0.5474365750528547
106	185	107	(106, 185)	132.66666666666666	107.0	45.32475409015843	('nhar', 'rpra')	False												nhar	rpra	11	3	1	2	44	0.25580867889422837	0.5474365750528547
150	140	109	(109, 150)	133.0	140.0	21.37755832643195	('rcsb', 'bdm')	True	2654.0	('rcsb', 'bdm')		[(0, 0.15731116822776328, 0.0738653399219142), (10, 0.10118460439546852, 0.44173748468912311), (20, 0.027620282889520783, 0.83839448670716266), (30, 0.097456418433717551, 0.41878345647446402), (60, -0.018794514433093087, 0.91731833598804247), (90, 0.25417086684522044, 0.34214257731622338)]	['+']	rcsb	bdm	rcsb	11.0	bdm	11.0	rcsb	bdm	11	3	1	2	44	0.25580867889422837	0.5474365750528547
196	195	10	(10, 196)	133.66666666666666	195.0	107.09964207845576	('gadx', 'bdm')	False												gadx	bdm	11	3	1	2	44	0.25580867889422837	0.5474365750528547
103	207	92	(92, 207)	134.0	103.0	63.45864795282043	('rcsb', 'rpra')	True	2668.0	('rcsb', 'rpra')		[(0, 0.10403256938788381, 0.23883773084449), (10, 0.25657701565847191, 0.047828029393224357), (20, 0.061634627828418886, 0.64878161033171977), (30, 0.11042694113705913, 0.3592653068709607), (60, -0.17013152222796121, 0.34385677561931716), (90, 0.0068744269765952937, 0.97984184259740659)]	['+']	rcsb	rpra	rcsb	11.0	rpra	11.0	rcsb	rpra	11	3	1	2	44	0.25580867889422837	0.5474365750528547
140	136	126	(126, 140)	134.0	136.0	7.211102550927978	('rcsb', 'hdeb')	True	2662.0	('rcsb', 'hdeb')		[(0, 0.20115247223214378, 0.021741776687074939), (10, 0.31476397926680066, 0.014306446501064773), (20, 0.25232570556664313, 0.058281039313022379), (30, 0.22591860997219282, 0.058171118910818144), (60, -0.18321298567525388, 0.30745913462397118), (90, -0.13392134993945295, 0.62097489439801579)]	['+']	rcsb	hdeb	rcsb	11.0	hdeb	11.0	rcsb	hdeb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
87	125	192	(87, 192)	134.66666666666666	125.0	53.163270528940686	('uhpa', 'tnac')	False												uhpa	tnac	11	3	1	2	44	0.25580867889422837	0.5474365750528547
101	137	167	(101, 167)	135.0	137.0	33.04542328371661	('torr', 'muri')	False												torr	muri	11	3	1	2	44	0.25580867889422837	0.5474365750528547
147	109	149	(109, 149)	135.0	147.0	22.538855339169288	('rcsb', 'gadb')	True	2658.0	('rcsb', 'gadb')		[(0, 0.079113657687921807, 0.37093362967047605), (10, 0.49916469728631147, 4.9119089016259067e-05), (20, 0.53357280434448606, 1.9212204290259976e-05), (30, 0.36359254359896331, 0.0018287462989349209), (60, -0.16052989013037472, 0.37216579279147555), (90, -0.035296257629132195, 0.89674701870756546)]	['+']	rcsb	gadb	rcsb	11.0	gadb	11.0	rcsb	gadb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
104	135	169	(104, 169)	136.0	135.0	32.51153641401772	('torr', 'asnb')	False												torr	asnb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
108	157	144	(108, 157)	136.33333333333334	144.0	25.383721817994566	('uvry', 'rpos')	False												uvry	rpos	11	3	1	2	44	0.25580867889422837	0.5474365750528547
153	86	174	(86, 174)	137.66666666666666	153.0	45.96012764705221	('nhar', 'bdm')	False												nhar	bdm	11	3	1	2	44	0.25580867889422837	0.5474365750528547
193	201	21	(21, 201)	138.33333333333334	193.0	101.69234648356449	('uvry', 'uhpa')	False												uvry	uhpa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
199	41	175	(41, 199)	138.33333333333334	175.0	85.143016938169	('rcsb', 'tord')	False												rcsb	tord	11	3	1	2	44	0.25580867889422837	0.5474365750528547
75	181	160	(75, 181)	138.66666666666666	160.0	56.12783029240782	('gadx', 'nhaa')	False												gadx	nhaa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
169	87	161	(87, 169)	139.0	161.0	45.21061822182926	('gadx', 'torc')	False												gadx	torc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
207	54	157	(54, 207)	139.33333333333334	157.0	78.01495583113108	('uhpa', 'torr')	False												uhpa	torr	11	3	1	2	44	0.25580867889422837	0.5474365750528547
164	126	129	(126, 164)	139.66666666666666	129.0	21.1266025033211	('gadx', 'sra')	False												gadx	sra	11	3	1	2	44	0.25580867889422837	0.5474365750528547
215	110	94	(94, 215)	139.66666666666666	110.0	65.72924260428788	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
174	78	170	(78, 174)	140.66666666666666	170.0	54.30776494511014	('torr', 'gadb')	False												torr	gadb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
167	58	198	(58, 198)	141.0	167.0	73.53230582539895	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	11	3	1	2	44	0.25580867889422837	0.5474365750528547
136	203	85	(85, 203)	141.33333333333334	136.0	59.18051481132395	('nhar', 'uspe')	False												nhar	uspe	11	3	1	2	44	0.25580867889422837	0.5474365750528547
194	152	79	(79, 194)	141.66666666666666	152.0	58.19221024616038	('gadx', 'uspe')	True	1801.0	('gadx', 'uspe')		[(0, 0.096343204414583244, 0.27553215172094525), (10, -0.19900188414161468, 0.12742711518468297), (20, -0.40725789603875834, 0.0016658498946143848), (30, -0.35063787386795142, 0.0027185972294342712), (60, 0.38452578434709633, 0.02714036632691437), (90, 0.44716897678914835, 0.082452184450211685)]	['+']	gadx	uspe	gadx	11.0	uspe	11.0	gadx	uspe	11	3	1	2	44	0.25580867889422837	0.5474365750528547
78	204	143	(78, 204)	141.66666666666666	143.0	63.01058112200945	('uvry', 'tora')	False												uvry	tora	11	3	1	2	44	0.25580867889422837	0.5474365750528547
100	122	206	(100, 206)	142.66666666666666	122.0	55.940444522128466	('torr', 'nhar')	False												torr	nhar	11	3	1	2	44	0.25580867889422837	0.5474365750528547
179	40	210	(40, 210)	143.0	179.0	90.53728513711906	('torr', 'uhpa')	False												torr	uhpa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
151	117	164	(117, 164)	144.0	151.0	24.269322199023193	('torr', 'rpos')	False												torr	rpos	11	3	1	2	44	0.25580867889422837	0.5474365750528547
129	121	182	(121, 182)	144.0	129.0	33.15116890850155	('uvry', 'gadb')	False												uvry	gadb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
212	29	200	(29, 212)	147.0	200.0	102.36698686588367	('uhpa', 'amtb')	False												uhpa	amtb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
209	97	140	(97, 209)	148.66666666666666	140.0	56.500737458314056	('uhpa', 'ybat')	False												uhpa	ybat	11	3	1	2	44	0.25580867889422837	0.5474365750528547
146	131	172	(131, 172)	149.66666666666666	146.0	20.744477176668816	('gadx', 'torr')	False												gadx	torr	11	3	1	2	44	0.25580867889422837	0.5474365750528547
184	112	156	(112, 184)	150.66666666666666	156.0	36.29508690350986	('uhpa', 'lon')	False												uhpa	lon	11	3	1	2	44	0.25580867889422837	0.5474365750528547
114	168	173	(114, 173)	151.66666666666666	168.0	32.715949219506584	('rcsb', 'gadx')	True	183.0	('rcsb', 'gadx')		[(0, -0.14149245161834467, 0.10832434237936485), (10, -0.078918174068343241, 0.5489233194174955), (20, -0.11151471659575944, 0.40889167265843351), (30, -0.11802500859425996, 0.3269500481797678), (60, -0.065125510433280062, 0.71879115790651715), (90, -0.1073168948295531, 0.69240595466120813)]	['-']	rcsb	gadx	rcsb	11.0	gadx	11.0	rcsb	gadx	11	3	1	2	44	0.25580867889422837	0.5474365750528547
141	210	105	(105, 210)	152.0	141.0	53.3572862878164	('uvry', 'amtb')	False												uvry	amtb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
168	93	199	(93, 199)	153.33333333333334	168.0	54.50076452063158	('nhar', 'rpos')	False												nhar	rpos	11	3	1	2	44	0.25580867889422837	0.5474365750528547
157	145	159	(145, 159)	153.66666666666666	157.0	7.571877794400365	('uhpa', 'lola')	False												uhpa	lola	11	3	1	2	44	0.25580867889422837	0.5474365750528547
183	96	183	(96, 183)	154.0	183.0	50.22947341949744	('uvry', 'tnaa')	False												uvry	tnaa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
200	59	204	(59, 204)	154.33333333333334	200.0	82.58530942808977	('nhar', 'tnac')	False												nhar	tnac	11	3	1	2	44	0.25580867889422837	0.5474365750528547
144	183	138	(138, 183)	155.0	144.0	24.43358344574123	('rcsb', 'sra')	True	2669.0	('rcsb', 'sra')		[(0, 0.23478233688670699, 0.0071716322666473915), (10, 0.29132579258221358, 0.023923202589226936), (20, 0.021999618408011207, 0.8709646179860111), (30, 0.13537764284935611, 0.26031118263956188), (60, 0.12062637060595297, 0.50370273403680654), (90, 0.43711937914722426, 0.09044365919259155)]	['+']	rcsb	sra	rcsb	11.0	sra	11.0	rcsb	sra	11	3	1	2	44	0.25580867889422837	0.5474365750528547
162	128	178	(128, 178)	156.0	162.0	25.534290669607408	('uvry', 'gadc')	False												uvry	gadc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
82	180	207	(82, 207)	156.33333333333334	180.0	65.77486855428397	('uvry', 'btub')	False												uvry	btub	11	3	1	2	44	0.25580867889422837	0.5474365750528547
210	212	48	(48, 212)	156.66666666666666	210.0	94.11340676722595	('uhpa', 'uvry')	False												uhpa	uvry	11	3	1	2	44	0.25580867889422837	0.5474365750528547
175	98	201	(98, 201)	158.0	175.0	53.563046963368315	('nhar', 'sra')	False												nhar	sra	11	3	1	2	44	0.25580867889422837	0.5474365750528547
206	184	84	(84, 206)	158.0	184.0	65.02307282803544	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	11	3	1	2	44	0.25580867889422837	0.5474365750528547
145	120	211	(120, 211)	158.66666666666666	145.0	47.014182257413914	('nhar', 'osmc')	True	2423.0	('nhar', 'osmc')		[(0, 0.14361802121324055, 0.10307094555920494), (10, 0.035888202780904044, 0.78544615225823322), (20, 0.029229760896315727, 0.82911492533708753), (30, -0.010441869955180682, 0.93112828709935602), (60, -0.10970139337130726, 0.54336901872095078), (90, -0.40528503370602648, 0.11938754766587428)]	['+']	nhar	osmc	nhar	11.0	osmc	11.0	nhar	osmc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
182	143	151	(143, 182)	158.66666666666666	151.0	20.5993527406405	('uhpa', 'muri')	False												uhpa	muri	11	3	1	2	44	0.25580867889422837	0.5474365750528547
178	197	106	(106, 197)	160.33333333333334	178.0	48.003472096644565	('gadx', 'uhpa')	False												gadx	uhpa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
134	163	186	(134, 186)	161.0	163.0	26.057628441590765	('nhar', 'tord')	False												nhar	tord	11	3	1	2	44	0.25580867889422837	0.5474365750528547
122	202	162	(122, 202)	162.0	162.0	40.0	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
190	102	197	(102, 197)	163.0	190.0	52.94336596779619	('nhar', 'tora')	False												nhar	tora	11	3	1	2	44	0.25580867889422837	0.5474365750528547
119	179	194	(119, 194)	164.0	179.0	39.68626966596886	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	11	3	1	2	44	0.25580867889422837	0.5474365750528547
191	124	177	(124, 191)	164.0	177.0	35.34119409414458	('rcsb', 'torc')	False												rcsb	torc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
149	170	180	(149, 180)	166.33333333333334	170.0	15.821925715074423	('torr', 'rcsb')	False												torr	rcsb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
204	161	148	(148, 204)	171.0	161.0	29.30870177950569	('uvry', 'uspe')	False												uvry	uspe	11	3	1	2	44	0.25580867889422837	0.5474365750528547
180	205	128	(128, 205)	171.0	180.0	39.28103868280471	('gadx', 'tnab')	False												gadx	tnab	11	3	1	2	44	0.25580867889422837	0.5474365750528547
127	198	189	(127, 198)	171.33333333333334	189.0	38.656607887052544	('uvry', 'ybat')	False												uvry	ybat	11	3	1	2	44	0.25580867889422837	0.5474365750528547
205	162	147	(147, 205)	171.33333333333334	162.0	30.105370506494907	('uhpa', 'tord')	False												uhpa	tord	11	3	1	2	44	0.25580867889422837	0.5474365750528547
139	191	185	(139, 191)	171.66666666666666	185.0	28.448784391135824	('gadx', 'tora')	False												gadx	tora	11	3	1	2	44	0.25580867889422837	0.5474365750528547
187	139	195	(139, 195)	173.66666666666666	187.0	30.28751117760146	('torr', 'osmc')	False												torr	osmc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
181	188	155	(155, 188)	174.66666666666666	181.0	17.387735140993303	('uhpa', 'ybas')	False												uhpa	ybas	11	3	1	2	44	0.25580867889422837	0.5474365750528547
213	111	203	(111, 213)	175.66666666666666	203.0	56.22573550726867	('uhpa', 'gadx')	False												uhpa	gadx	11	3	1	2	44	0.25580867889422837	0.5474365750528547
186	206	137	(137, 206)	176.33333333333334	186.0	35.50117368951812	('uvry', 'glnk')	False												uvry	glnk	11	3	1	2	44	0.25580867889422837	0.5474365750528547
176	167	190	(167, 190)	177.66666666666666	176.0	11.590225767142472	('nhar', 'uhpt')	False												nhar	uhpt	11	3	1	2	44	0.25580867889422837	0.5474365750528547
202	169	168	(168, 202)	179.66666666666666	169.0	19.347695814575268	('uhpa', 'hdeb')	False												uhpa	hdeb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
208	148	184	(148, 208)	180.0	184.0	30.199337741083	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	11	3	1	2	44	0.25580867889422837	0.5474365750528547
201	174	166	(166, 201)	180.33333333333334	174.0	18.33939293797189	('uhpa', 'nhaa')	False												uhpa	nhaa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
177	159	209	(159, 209)	181.66666666666666	177.0	25.32455988429677	('uhpa', 'yhid')	False												uhpa	yhid	11	3	1	2	44	0.25580867889422837	0.5474365750528547
203	172	176	(172, 203)	183.66666666666666	176.0	16.862186493255653	('nhar', 'glnk')	False												nhar	glnk	11	3	1	2	44	0.25580867889422837	0.5474365750528547
198	142	215	(142, 215)	185.0	198.0	38.19685850956856	('gadx', 'tnac')	False												gadx	tnac	11	3	1	2	44	0.25580867889422837	0.5474365750528547
156	192	208	(156, 208)	185.33333333333334	192.0	26.63331247391757	('gadx', 'tord')	False												gadx	tord	11	3	1	2	44	0.25580867889422837	0.5474365750528547
152	214	193	(152, 214)	186.33333333333334	193.0	31.533051443419385	('nhar', 'torc')	False												nhar	torc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
189	173	205	(173, 205)	189.0	189.0	16.0	('nhar', 'tnaa')	False												nhar	tnaa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
197	175	202	(175, 202)	191.33333333333334	197.0	14.364307617610162	('rcsb', 'osmc')	True	2666.0	('rcsb', 'osmc')		[(0, 0.25296261799763825, 0.0036873110947495346), (10, 0.43190962572046465, 0.00056922792531916206), (20, 0.14027993403611269, 0.29797589422816317), (30, 0.18031886284127827, 0.13237830693533098), (60, 0.17460192966283605, 0.33113537123393366), (90, 0.56424542148718371, 0.022798329884703664)]	['+']	rcsb	osmc	rcsb	11.0	osmc	11.0	rcsb	osmc	11	3	1	2	44	0.25580867889422837	0.5474365750528547
188	177	214	(177, 214)	193.0	188.0	19.0	('nhar', 'gadb')	False												nhar	gadb	11	3	1	2	44	0.25580867889422837	0.5474365750528547
214	200	212	(200, 214)	208.66666666666666	212.0	7.571877794400365	('gadx', 'tnaa')	False												gadx	tnaa	11	3	1	2	44	0.25580867889422837	0.5474365750528547
