Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
55	35	50	(35, 55)	46.666666666666664	50.0	10.408329997330663	('marr', 'nfsa')	False												marr	nfsa	0	4	0	1	125	0.12675824177872286	0.4729445100354194
8	109	26	(8, 109)	47.666666666666664	26.0	53.87330817142505	('soxr', 'slp')	False												soxr	slp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
38	68	42	(38, 68)	49.333333333333336	42.0	16.289055630494154	('crp', 'hdea')	False												crp	hdea	0	4	0	1	125	0.12675824177872286	0.4729445100354194
3	141	5	(3, 141)	49.666666666666664	5.0	79.10330797971305	('marr', 'marb')	False												marr	marb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
40	58	55	(40, 58)	51.0	55.0	9.643650760992955	('arca', 'hdeb')	False												arca	hdeb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
61	64	51	(51, 64)	58.666666666666664	61.0	6.8068592855540455	('fnr', 'fpr')	False												fnr	fpr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
91	54	35	(35, 91)	60.0	54.0	28.478061731796284	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	125	0.12675824177872286	0.4729445100354194
1	182	4	(1, 182)	62.333333333333336	4.0	103.64522822268923	('mara', 'marb')	True	2075.0	('mara', 'marb')	0.0	[(0, 0.86477047646594785, 4.1501933982323099e-40), (10, 0.70778822495707339, 2.5546323527581449e-10), (20, 0.61770211098704753, 3.0772839220842808e-07), (30, 0.34011007476223892, 0.0037079103511266317), (60, 0.29158748906665033, 0.09966973549899931), (90, 0.34868654823353346, 0.18563289238845432)]	['+']	mara	marb	mara	0.0	marb	27.0	mara	marb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
56	96	39	(39, 96)	63.666666666666664	56.0	29.26317367158479	('cpxr', 'rob')	False												cpxr	rob	0	4	0	1	125	0.12675824177872286	0.4729445100354194
134	46	16	(16, 134)	65.33333333333333	46.0	61.329710037903595	('crp', 'fpr')	False												crp	fpr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
69	88	57	(57, 88)	71.33333333333333	69.0	15.631165450257805	('fnr', 'riba')	False												fnr	riba	0	4	0	1	125	0.12675824177872286	0.4729445100354194
20	166	29	(20, 166)	71.66666666666667	29.0	81.81890572070328	('fnr', 'zwf')	True	1417.0	('fnr', 'zwf')	30.0	[(0, 0.67314904442011703, 1.7379317034981481e-18), (10, 0.49222135178470594, 6.4803676418890595e-05), (20, 0.54332688322493428, 1.2584149319407847e-05), (30, 0.82522132213561228, 8.7657274967652026e-19), (60, 0.39977530767700287, 0.021164089023626875), (90, 0.44881641604672234, 0.081192293165769855)]	['-']	fnr	zwf	fnr	6.0	zwf	0.0	fnr	zwf	0	4	0	1	125	0.12675824177872286	0.4729445100354194
4	129	85	(4, 129)	72.66666666666667	85.0	63.40609855000805	('fur', 'flda')	False												fur	flda	0	4	0	1	125	0.12675824177872286	0.4729445100354194
15	168	36	(15, 168)	73.0	36.0	82.93973715897586	('crp', 'poxb')	False												crp	poxb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
48	176	8	(8, 176)	77.33333333333333	48.0	87.75724091682311	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
27	193	18	(18, 193)	79.33333333333333	27.0	98.54102360607654	('fnr', 'pgi')	False												fnr	pgi	0	4	0	1	125	0.12675824177872286	0.4729445100354194
175	57	12	(12, 175)	81.33333333333333	57.0	84.1803619220857	('cpxr', 'poxb')	False												cpxr	poxb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
101	18	129	(18, 129)	82.66666666666667	101.0	57.72636601530823	('cpxr', 'inaa')	False												cpxr	inaa	0	4	0	1	125	0.12675824177872286	0.4729445100354194
6	236	9	(6, 236)	83.66666666666667	9.0	131.93306383667945	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	4	0	1	125	0.12675824177872286	0.4729445100354194
41	102	111	(41, 111)	84.66666666666667	102.0	38.083242158898884	('cpxr', 'pgi')	False												cpxr	pgi	0	4	0	1	125	0.12675824177872286	0.4729445100354194
81	90	90	(81, 90)	87.0	90.0	5.196152422706632	('fur', 'oxyr')	False												fur	oxyr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
31	209	24	(24, 209)	88.0	31.0	104.84750831564858	('fis', 'ptsg')	True	1588.0	('fis', 'ptsg')		[(0, 0.34095141264255396, 7.2019626338537638e-05), (10, 0.17803153343366976, 0.17353983457042202), (20, 0.088642241438282879, 0.51201701312172676), (30, 0.19522386053813173, 0.10277910023868275), (60, 0.49359729914142109, 0.0035105761847526022), (90, 0.39564918832702195, 0.12928862857368453)]	['+-']	fis	ptsg	fis	45.0	ptsg	0.0	fis	ptsg	0	4	0	1	125	0.12675824177872286	0.4729445100354194
43	9	224	(9, 224)	92.0	43.0	115.57248807566617	('oxyr', 'ydbk')	False												oxyr	ydbk	0	4	0	1	125	0.12675824177872286	0.4729445100354194
102	118	59	(59, 118)	93.0	102.0	30.512292604784715	('fur', 'hdeb')	False												fur	hdeb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
49	63	168	(49, 168)	93.33333333333333	63.0	65.041012702243	('fis', 'puta')	False												fis	puta	0	4	0	1	125	0.12675824177872286	0.4729445100354194
42	205	38	(38, 205)	95.0	42.0	95.28378665859161	('crp', 'puta')	False												crp	puta	0	4	0	1	125	0.12675824177872286	0.4729445100354194
23	155	115	(23, 155)	97.66666666666667	115.0	67.6855474479843	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	125	0.12675824177872286	0.4729445100354194
112	70	126	(70, 126)	102.66666666666667	112.0	29.143323992525858	('cpxr', 'phop')	False												cpxr	phop	0	4	0	1	125	0.12675824177872286	0.4729445100354194
133	114	75	(75, 133)	107.33333333333333	114.0	29.56912804486012	('cpxr', 'yhid')	False												cpxr	yhid	0	4	0	1	125	0.12675824177872286	0.4729445100354194
21	272	31	(21, 272)	108.0	31.0	142.11614968046382	('crp', 'soxs')	False												crp	soxs	0	4	0	1	125	0.12675824177872286	0.4729445100354194
160	145	20	(20, 160)	108.33333333333333	145.0	76.8656837173347	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	125	0.12675824177872286	0.4729445100354194
206	23	96	(23, 206)	108.33333333333333	96.0	92.12129685004078	('oxyr', 'micf')	False												oxyr	micf	0	4	0	1	125	0.12675824177872286	0.4729445100354194
86	156	84	(84, 156)	108.66666666666667	86.0	41.00406483915141	('marr', 'acrr')	False												marr	acrr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
63	45	220	(45, 220)	109.33333333333333	63.0	96.26179581398496	('puta', 'basr')	False												puta	basr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
72	50	209	(50, 209)	110.33333333333333	72.0	86.152964739081	('oxyr', 'pura')	False												oxyr	pura	0	4	0	1	125	0.12675824177872286	0.4729445100354194
114	89	137	(89, 137)	113.33333333333333	114.0	24.006943440041116	('rob', 'ompr')	False												rob	ompr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
178	2	167	(2, 178)	115.66666666666667	167.0	98.59175083815752	('basr', 'pgi')	False												basr	pgi	0	4	0	1	125	0.12675824177872286	0.4729445100354194
94	19	246	(19, 246)	119.66666666666667	94.0	115.65609942122954	('oxyr', 'ompn')	False												oxyr	ompn	0	4	0	1	125	0.12675824177872286	0.4729445100354194
14	343	13	(13, 343)	123.33333333333333	14.0	190.2375707722671	('soxr', 'phop')	False												soxr	phop	0	4	0	1	125	0.12675824177872286	0.4729445100354194
193	117	66	(66, 193)	125.33333333333333	117.0	63.90878917123476	('fnr', 'ompn')	False												fnr	ompn	0	4	0	1	125	0.12675824177872286	0.4729445100354194
121	195	74	(74, 195)	130.0	121.0	61.0	('ompr', 'ynce')	False												ompr	ynce	0	4	0	1	125	0.12675824177872286	0.4729445100354194
207	113	71	(71, 207)	130.33333333333334	113.0	69.6371548337045	('fis', 'ybjc')	False												fis	ybjc	0	4	0	1	125	0.12675824177872286	0.4729445100354194
85	128	184	(85, 184)	132.33333333333334	128.0	49.642052066099495	('acrr', 'ynce')	False												acrr	ynce	0	4	0	1	125	0.12675824177872286	0.4729445100354194
186	14	201	(14, 201)	133.66666666666666	186.0	103.90540569832415	('cpxr', 'acrb')	False												cpxr	acrb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
100	159	144	(100, 159)	134.33333333333334	144.0	30.664855018951798	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	4	0	1	125	0.12675824177872286	0.4729445100354194
267	103	34	(34, 267)	134.66666666666666	103.0	119.68430696350016	('cpxr', 'ygib')	False												cpxr	ygib	0	4	0	1	125	0.12675824177872286	0.4729445100354194
152	33	226	(33, 226)	137.0	152.0	97.37042672187485	('rob', 'oxyr')	False												rob	oxyr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
83	283	48	(48, 283)	138.0	83.0	126.78722333105966	('crp', 'arca')	False												crp	arca	0	4	0	1	125	0.12675824177872286	0.4729445100354194
77	181	161	(77, 181)	139.66666666666666	161.0	55.184538897533	('fur', 'yhid')	False												fur	yhid	0	4	0	1	125	0.12675824177872286	0.4729445100354194
71	295	58	(58, 295)	141.33333333333334	71.0	133.2378825009364	('basr', 'ompr')	False												basr	ompr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
225	10	204	(10, 225)	146.33333333333334	204.0	118.53410198475936	('basr', 'cpxr')	False												basr	cpxr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
275	59	108	(59, 275)	147.33333333333334	108.0	113.24457308557145	('fur', 'ynce')	False												fur	ynce	0	4	0	1	125	0.12675824177872286	0.4729445100354194
131	243	73	(73, 243)	149.0	131.0	86.4175908018732	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	125	0.12675824177872286	0.4729445100354194
80	146	223	(80, 223)	149.66666666666666	146.0	71.57047808512483	('fur', 'tolc')	False												fur	tolc	0	4	0	1	125	0.12675824177872286	0.4729445100354194
75	353	21	(21, 353)	149.66666666666666	75.0	178.1497497425504	('puta', 'pqia')	False												puta	pqia	0	4	0	1	125	0.12675824177872286	0.4729445100354194
208	92	153	(92, 208)	151.0	153.0	58.02585630561603	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	125	0.12675824177872286	0.4729445100354194
127	178	160	(127, 178)	155.0	160.0	25.865034312755125	('lrp', 'ygic')	False												lrp	ygic	0	4	0	1	125	0.12675824177872286	0.4729445100354194
13	400	56	(13, 400)	156.33333333333334	56.0	212.11396307959862	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	125	0.12675824177872286	0.4729445100354194
183	152	140	(140, 183)	158.33333333333334	152.0	22.18858565419016	('mara', 'fis')	False												mara	fis	0	4	0	1	125	0.12675824177872286	0.4729445100354194
143	138	195	(138, 195)	158.66666666666666	143.0	31.56474826976026	('ompr', 'micf')	True	2436.0	('ompr', 'micf')	0.0	[(0, 0.37927133721407491, 8.5863221937761149e-06), (10, 0.39796919851672768, 0.001638381850056165), (20, 0.37131991635775213, 0.004458821317778092), (30, 0.4124287024206964, 0.00035158213889064266), (60, 0.33934022343569659, 0.053364471253909584), (90, 0.1801141209631334, 0.50444825194814236)]	['+']	ompr	micf	ompr	28.0	micf	0.0	ompr	micf	0	4	0	1	125	0.12675824177872286	0.4729445100354194
17	437	22	(17, 437)	158.66666666666666	22.0	241.05670149019576	('fnr', 'inaa')	False												fnr	inaa	0	4	0	1	125	0.12675824177872286	0.4729445100354194
167	20	292	(20, 292)	159.66666666666666	167.0	136.14820356263732	('cpxr', 'putp')	False												cpxr	putp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
241	121	117	(117, 241)	159.66666666666666	121.0	70.46512139586032	('phop', 'basr')	False												phop	basr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
164	180	142	(142, 180)	162.0	164.0	19.078784028338912	('arca', 'ompr')	False												arca	ompr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
155	242	95	(95, 242)	164.0	155.0	73.91210996852952	('fur', 'arca')	False												fur	arca	0	4	0	1	125	0.12675824177872286	0.4729445100354194
220	105	175	(105, 220)	166.66666666666666	175.0	57.95112883571236	('crp', 'basr')	False												crp	basr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
44	463	17	(17, 463)	174.66666666666666	44.0	250.06865723903374	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	125	0.12675824177872286	0.4729445100354194
168	271	86	(86, 271)	175.0	168.0	92.69843580125827	('crp', 'rob')	False												crp	rob	0	4	0	1	125	0.12675824177872286	0.4729445100354194
99	322	112	(99, 322)	177.66666666666666	112.0	125.16522413727118	('cpxr', 'fnr')	False												cpxr	fnr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
113	288	132	(113, 288)	177.66666666666666	132.0	96.02256679204807	('soxs', 'crp')	False												soxs	crp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
11	521	3	(3, 521)	178.33333333333334	11.0	296.78499512834765	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	125	0.12675824177872286	0.4729445100354194
90	349	98	(90, 349)	179.0	98.0	147.27864746798838	('arca', 'hdea')	False												arca	hdea	0	4	0	1	125	0.12675824177872286	0.4729445100354194
149	259	130	(130, 259)	179.33333333333334	149.0	69.6443345386639	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	125	0.12675824177872286	0.4729445100354194
128	91	319	(91, 319)	179.33333333333334	128.0	122.36148631547974	('lrp', 'fumc')	False												lrp	fumc	0	4	0	1	125	0.12675824177872286	0.4729445100354194
223	28	296	(28, 296)	182.33333333333334	223.0	138.55083303009525	('fis', 'ydbk')	False												fis	ydbk	0	4	0	1	125	0.12675824177872286	0.4729445100354194
45	444	72	(45, 444)	187.0	72.0	222.97757734803739	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	125	0.12675824177872286	0.4729445100354194
97	277	193	(97, 277)	189.0	193.0	90.06664199358161	('puta', 'crp')	False												puta	crp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
111	370	87	(87, 370)	189.33333333333334	111.0	156.92142407374888	('acrr', 'yhid')	False												acrr	yhid	0	4	0	1	125	0.12675824177872286	0.4729445100354194
32	499	37	(32, 499)	189.33333333333334	37.0	268.1908524415651	('fnr', 'soda')	True	1370.0	('fnr', 'soda')	30.0	[(0, 0.63924442499590739, 2.7286253156601506e-16), (10, 0.51569718694244682, 2.4773001572106318e-05), (20, 0.50772008778526723, 5.5470600652827765e-05), (30, 0.83640749028208972, 1.0906991229122606e-19), (60, 0.33624279579687766, 0.055720553789229355), (90, 0.50834635016411933, 0.044367516768818158)]	['-']	fnr	soda	fnr	6.0	soda	0.0	fnr	soda	0	4	0	1	125	0.12675824177872286	0.4729445100354194
171	94	314	(94, 314)	193.0	171.0	111.63780721601441	('oxyr', 'arca')	False												oxyr	arca	0	4	0	1	125	0.12675824177872286	0.4729445100354194
37	488	64	(37, 488)	196.33333333333334	64.0	252.9512469495522	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	4	0	1	125	0.12675824177872286	0.4729445100354194
231	223	136	(136, 231)	196.66666666666666	223.0	52.69092268439919	('cpxr', 'ptsg')	False												cpxr	ptsg	0	4	0	1	125	0.12675824177872286	0.4729445100354194
58	445	88	(58, 445)	197.0	88.0	215.29746863351644	('crp', 'fis')	False												crp	fis	0	4	0	1	125	0.12675824177872286	0.4729445100354194
110	248	233	(110, 248)	197.0	233.0	75.71657678474378	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	4	0	1	125	0.12675824177872286	0.4729445100354194
215	184	203	(184, 215)	200.66666666666666	203.0	15.631165450257807	('fnr', 'putp')	False												fnr	putp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
194	345	65	(65, 345)	201.33333333333334	194.0	140.1439735890678	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	125	0.12675824177872286	0.4729445100354194
35	52	520	(35, 520)	202.33333333333334	52.0	275.238684296618	('oxyr', 'fur')	False												oxyr	fur	0	4	0	1	125	0.12675824177872286	0.4729445100354194
311	34	266	(34, 311)	203.66666666666666	266.0	148.64835462706384	('oxyr', 'lrp')	False												oxyr	lrp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
166	197	252	(166, 252)	205.0	197.0	43.55456348076513	('ompr', 'oxyr')	False												ompr	oxyr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
306	22	288	(22, 306)	205.33333333333334	288.0	159.02620329157497	('oxyr', 'nfsa')	True	2456.0	('oxyr', 'nfsa')	0.0	[(0, 0.39254094765211511, 3.8517735062942444e-06), (10, 0.26363977371147612, 0.041815698873458935), (20, 0.11545646320964485, 0.39242345073082352), (30, -0.085096812323719434, 0.48044160926449675), (60, 0.038118558870367539, 0.83319355724568012), (90, 0.16122970330670505, 0.5508220408212946)]	['-']	oxyr	nfsa	oxyr	3.0	nfsa	0.0	oxyr	nfsa	0	4	0	1	125	0.12675824177872286	0.4729445100354194
192	240	186	(186, 240)	206.0	192.0	29.597297173897484	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	125	0.12675824177872286	0.4729445100354194
309	148	162	(148, 309)	206.33333333333334	162.0	89.1870693168765	('basr', 'ybao')	False												basr	ybao	0	4	0	1	125	0.12675824177872286	0.4729445100354194
138	201	281	(138, 281)	206.66666666666666	201.0	71.66821703749392	('fnr', 'ompr')	False												fnr	ompr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
165	387	70	(70, 387)	207.33333333333334	165.0	162.68476675255533	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	4	0	1	125	0.12675824177872286	0.4729445100354194
299	140	187	(140, 299)	208.66666666666666	187.0	81.68435182660956	('fnr', 'rimk')	False												fnr	rimk	0	4	0	1	125	0.12675824177872286	0.4729445100354194
271	139	217	(139, 271)	209.0	217.0	66.36264009214823	('basr', 'phop')	False												basr	phop	0	4	0	1	125	0.12675824177872286	0.4729445100354194
237	98	298	(98, 298)	211.0	237.0	102.50365847129555	('crp', 'nfo')	False												crp	nfo	0	4	0	1	125	0.12675824177872286	0.4729445100354194
24	605	7	(7, 605)	212.0	24.0	340.4541085080337	('acrr', 'slp')	False												acrr	slp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
141	227	269	(141, 269)	212.33333333333334	227.0	65.24824390995771	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	125	0.12675824177872286	0.4729445100354194
169	269	200	(169, 269)	212.66666666666666	200.0	51.189191567491406	('lrp', 'ybao')	False												lrp	ybao	0	4	0	1	125	0.12675824177872286	0.4729445100354194
25	507	107	(25, 507)	213.0	107.0	257.8914500327609	('fis', 'crp')	False												fis	crp	0	4	0	1	125	0.12675824177872286	0.4729445100354194
144	332	164	(144, 332)	213.33333333333334	164.0	103.2537327815965	('marr', 'micf')	False												marr	micf	0	4	0	1	125	0.12675824177872286	0.4729445100354194
276	74	290	(74, 290)	213.33333333333334	276.0	120.8690751736495	('lrp', 'hdea')	False												lrp	hdea	0	4	0	1	125	0.12675824177872286	0.4729445100354194
137	190	316	(137, 316)	214.33333333333334	190.0	91.94744875924145	('ompr', 'basr')	False												ompr	basr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
140	438	69	(69, 438)	215.66666666666666	140.0	195.79155582744966	('crp', 'pqia')	False												crp	pqia	0	4	0	1	125	0.12675824177872286	0.4729445100354194
202	122	325	(122, 325)	216.33333333333334	202.0	102.25621415509833	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	4	0	1	125	0.12675824177872286	0.4729445100354194
22	541	91	(22, 541)	218.0	91.0	281.845702468567	('phop', 'soxr')	False												phop	soxr	0	4	0	1	125	0.12675824177872286	0.4729445100354194
