Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
23	29	24	(23, 29)	25.333333333333332	24.0	3.2145502536643185	('crp', 'prpb')	True	789.0	('crp', 'prpb')	10.0	[(0, 0.09158219468131612, 0.30006582718744323), (10, 0.67738883560638863, 2.7888924395334974e-09), (20, 0.59308398830222098, 1.1655375441891538e-06), (30, 0.32037378898620628, 0.0064536465857118457), (60, 0.29195478441773554, 0.099224240259479193), (90, 0.43282728876816018, 0.094019741156931083)]	['+']	crp	prpb	crp	1.0	prpb	25.0	crp	prpb	25	4	1	1	18	0.6072694114847454	0.7286324786324787
25	34	18	(18, 34)	25.666666666666668	25.0	8.020806277010644	('crp', 'prpr')	True	54.0	('crp', 'prpr')	10.0	[(0, 0.077791603987334632, 0.37900645348085915), (10, 0.56506404609316185, 2.5570080990309672e-06), (20, 0.50040145068532538, 7.3755441296426052e-05), (30, 0.27561638948215816, 0.01999622104460359), (60, 0.42472695572859032, 0.013750972229768801), (90, 0.38433573425554202, 0.14161861196366438)]	['+']	crp	prpr	crp	1.0	prpr	25.0	crp	prpr	25	4	1	1	18	0.6072694114847454	0.7286324786324787
27	18	34	(18, 34)	26.333333333333332	27.0	8.020806277010642	('crp', 'ascb')	True	526.0	('crp', 'ascb')	10.0	[(0, 0.21544118481742741, 0.01382946180514694), (10, 0.60164159407935458, 3.6931446579897072e-07), (20, 0.42088970512257523, 0.001113645687797927), (30, 0.15745981938433795, 0.18971336416660695), (60, 0.030639588601243724, 0.86558909719913957), (90, -0.14236780006336716, 0.59890968816949186)]	['+']	crp	ascb	crp	1.0	ascb	25.0	crp	ascb	25	4	1	1	18	0.6072694114847454	0.7286324786324787
31	37	13	(13, 37)	27.0	31.0	12.489995996796797	('crp', 'prpe')	True	792.0	('crp', 'prpe')	20.0	[(0, -0.064284756293347595, 0.46745142372793402), (10, 0.52822536294211186, 1.4394688849629808e-05), (20, 0.61392498360535441, 3.8028979831652206e-07), (30, 0.26254147447928883, 0.026973233495544497), (60, 0.16340971892943509, 0.36353451723670316), (90, 0.17376470849876738, 0.51983327924100697)]	['+']	crp	prpe	crp	1.0	prpe	25.0	crp	prpe	25	4	1	1	18	0.6072694114847454	0.7286324786324787
19	28	39	(19, 39)	28.666666666666668	28.0	10.016652800877813	('ascg', 'prpr')	True	14.0	('ascg', 'prpr')		[(0, 0.30883041153974244, 0.00035022800598507079), (10, 0.4646984829507454, 0.00018365404982976924), (20, 0.37567407558727817, 0.0039800772511334017), (30, 0.36775994879863877, 0.0016041286582956366), (60, 0.017148382663053029, 0.92453851807918686), (90, 0.48193683161056378, 0.058708468846356512)]	['-']	ascg	prpr	ascg	25.0	prpr	25.0	ascg	prpr	25	4	1	1	18	0.6072694114847454	0.7286324786324787
38	11	37	(11, 38)	28.666666666666668	37.0	15.307950004273378	('phob', 'ascg')	False												phob	ascg	25	4	1	1	18	0.6072694114847454	0.7286324786324787
30	15	42	(15, 42)	29.0	30.0	13.527749258468683	('crp', 'phob')	False												crp	phob	25	4	1	1	18	0.6072694114847454	0.7286324786324787
35	19	35	(19, 35)	29.666666666666668	35.0	9.237604307034013	('phob', 'prpr')	True	173.0	('phob', 'prpr')		[(0, -0.076065026044951897, 0.38970885891334217), (10, -0.097377917085604213, 0.45919036780409817), (20, -0.20621499464431325, 0.12380669035669088), (30, -0.0333165698778288, 0.782683240412409), (60, 0.098523814839914417, 0.58542121827964133), (90, -0.38502538750775583, 0.14084488516668642)]	['-']	phob	prpr	phob	9.0	prpr	25.0	phob	prpr	25	4	1	1	18	0.6072694114847454	0.7286324786324787
26	26	38	(26, 38)	30.0	26.0	6.928203230275509	('prpr', 'crp')	False												prpr	crp	25	4	1	1	18	0.6072694114847454	0.7286324786324787
36	13	41	(13, 41)	30.0	36.0	14.933184523068078	('phob', 'crp')	False												phob	crp	25	4	1	1	18	0.6072694114847454	0.7286324786324787
15	42	33	(15, 42)	30.0	33.0	13.74772708486752	('crp', 'ascg')	False												crp	ascg	25	4	1	1	18	0.6072694114847454	0.7286324786324787
18	43	29	(18, 43)	30.0	29.0	12.529964086141668	('prpr', 'ascg')	False												prpr	ascg	25	4	1	1	18	0.6072694114847454	0.7286324786324787
29	39	23	(23, 39)	30.333333333333332	29.0	8.082903768654761	('phob', 'prpb')	False												phob	prpb	25	4	1	1	18	0.6072694114847454	0.7286324786324787
39	24	28	(24, 39)	30.333333333333332	28.0	7.767453465154029	('prpr', 'ybit')	False												prpr	ybit	25	4	1	1	18	0.6072694114847454	0.7286324786324787
32	40	22	(22, 40)	31.333333333333332	32.0	9.018499505645789	('prpr', 'ascb')	False												prpr	ascb	25	4	1	1	18	0.6072694114847454	0.7286324786324787
40	30	32	(30, 40)	34.0	32.0	5.291502622129181	('phob', 'prpc')	False												phob	prpc	25	4	1	1	18	0.6072694114847454	0.7286324786324787
41	35	36	(35, 41)	37.333333333333336	36.0	3.214550253664318	('phob', 'prpd')	False												phob	prpd	25	4	1	1	18	0.6072694114847454	0.7286324786324787
37	38	40	(37, 40)	38.333333333333336	38.0	1.5275252316519468	('phob', 'prpe')	False												phob	prpe	25	4	1	1	18	0.6072694114847454	0.7286324786324787
42	36	43	(36, 43)	40.333333333333336	42.0	3.7859388972001824	('prpr', 'phob')	False												prpr	phob	25	4	1	1	18	0.6072694114847454	0.7286324786324787
