Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
41	866	74	(41, 866)	327.0	74.0	467.0792224023672	('marr', 'crp')	False												marr	crp	0	3	1	2	125	0.125630818358166	0.4529303423848884
400	453	129	(129, 453)	327.3333333333333	400.0	173.79393928826556	('soxr', 'acrr')	False												soxr	acrr	0	3	1	2	125	0.125630818358166	0.4529303423848884
344	32	608	(32, 608)	328.0	344.0	288.3331406550416	('puta', 'micf')	False												puta	micf	0	3	1	2	125	0.125630818358166	0.4529303423848884
23	936	27	(23, 936)	328.6666666666667	27.0	525.9698977444748	('oxyr', 'tolc')	False												oxyr	tolc	0	3	1	2	125	0.125630818358166	0.4529303423848884
340	372	275	(275, 372)	329.0	340.0	49.42671342502959	('fnr', 'rob')	False												fnr	rob	0	3	1	2	125	0.125630818358166	0.4529303423848884
683	95	210	(95, 683)	329.3333333333333	210.0	311.63493599616413	('ompr', 'lrp')	False												ompr	lrp	0	3	1	2	125	0.125630818358166	0.4529303423848884
331	537	121	(121, 537)	329.6666666666667	331.0	208.00320510351116	('marr', 'micf')	False												marr	micf	0	3	1	2	125	0.125630818358166	0.4529303423848884
158	499	332	(158, 499)	329.6666666666667	332.0	170.51197416408425	('marr', 'pqia')	False												marr	pqia	0	3	1	2	125	0.125630818358166	0.4529303423848884
526	283	183	(183, 526)	330.6666666666667	283.0	176.39822372499484	('fur', 'basr')	False												fur	basr	0	3	1	2	125	0.125630818358166	0.4529303423848884
106	671	220	(106, 671)	332.3333333333333	220.0	298.7814139690308	('cpxr', 'ynce')	False												cpxr	ynce	0	3	1	2	125	0.125630818358166	0.4529303423848884
536	286	176	(176, 536)	332.6666666666667	286.0	184.48125469362284	('marr', 'ybao')	False												marr	ybao	0	3	1	2	125	0.125630818358166	0.4529303423848884
318	203	484	(203, 484)	335.0	318.0	141.2692464763651	('mara', 'riba')	False												mara	riba	0	3	1	2	125	0.125630818358166	0.4529303423848884
243	513	252	(243, 513)	336.0	252.0	153.3525350295847	('fnr', 'putp')	False												fnr	putp	0	3	1	2	125	0.125630818358166	0.4529303423848884
175	653	181	(175, 653)	336.3333333333333	181.0	274.25778627658565	('lrp', 'riba')	False												lrp	riba	0	3	1	2	125	0.125630818358166	0.4529303423848884
216	411	382	(216, 411)	336.3333333333333	382.0	105.2156515606558	('puta', 'ptsg')	False												puta	ptsg	0	3	1	2	125	0.125630818358166	0.4529303423848884
72	932	10	(10, 932)	338.0	72.0	515.352306679615	('fnr', 'fur')	False												fnr	fur	0	3	1	2	125	0.125630818358166	0.4529303423848884
178	714	124	(124, 714)	338.6666666666667	178.0	326.16764605541937	('fnr', 'ompr')	False												fnr	ompr	0	3	1	2	125	0.125630818358166	0.4529303423848884
164	789	67	(67, 789)	340.0	164.0	391.8583927900486	('soxr', 'ybjn')	False												soxr	ybjn	0	3	1	2	125	0.125630818358166	0.4529303423848884
397	79	546	(79, 546)	340.6666666666667	397.0	238.54209970848612	('puta', 'oxyr')	False												puta	oxyr	0	3	1	2	125	0.125630818358166	0.4529303423848884
42	933	49	(42, 933)	341.3333333333333	49.0	512.4103173564457	('marr', 'hdea')	False												marr	hdea	0	3	1	2	125	0.125630818358166	0.4529303423848884
83	658	284	(83, 658)	341.6666666666667	284.0	291.805300385948	('fis', 'poxb')	False												fis	poxb	0	3	1	2	125	0.125630818358166	0.4529303423848884
117	806	103	(103, 806)	342.0	117.0	401.89675291049565	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	3	1	2	125	0.125630818358166	0.4529303423848884
389	320	322	(320, 389)	343.6666666666667	322.0	39.272551907577046	('oxyr', 'basr')	False												oxyr	basr	0	3	1	2	125	0.125630818358166	0.4529303423848884
263	125	646	(125, 646)	344.6666666666667	263.0	269.9302379010794	('marr', 'ompn')	False												marr	ompn	0	3	1	2	125	0.125630818358166	0.4529303423848884
475	37	523	(37, 523)	345.0	475.0	267.81336785156935	('ompr', 'rimk')	False												ompr	rimk	0	3	1	2	125	0.125630818358166	0.4529303423848884
213	398	424	(213, 424)	345.0	398.0	115.05216208311776	('fur', 'pgi')	False												fur	pgi	0	3	1	2	125	0.125630818358166	0.4529303423848884
240	324	471	(240, 471)	345.0	324.0	116.92305161943047	('oxyr', 'inaa')	False												oxyr	inaa	0	3	1	2	125	0.125630818358166	0.4529303423848884
365	334	338	(334, 365)	345.6666666666667	338.0	16.862186493255653	('fnr', 'puta')	False												fnr	puta	0	3	1	2	125	0.125630818358166	0.4529303423848884
201	681	156	(156, 681)	346.0	201.0	290.98969053902925	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	3	1	2	125	0.125630818358166	0.4529303423848884
342	63	636	(63, 636)	347.0	342.0	286.5327206446063	('ompr', 'acra')	False												ompr	acra	0	3	1	2	125	0.125630818358166	0.4529303423848884
80	695	267	(80, 695)	347.3333333333333	267.0	315.27184037483164	('fur', 'pura')	False												fur	pura	0	3	1	2	125	0.125630818358166	0.4529303423848884
375	101	567	(101, 567)	347.6666666666667	375.0	234.1993452880117	('cpxr', 'pqia')	False												cpxr	pqia	0	3	1	2	125	0.125630818358166	0.4529303423848884
190	654	201	(190, 654)	348.3333333333333	201.0	264.7722291580696	('fur', 'hdea')	False												fur	hdea	0	3	1	2	125	0.125630818358166	0.4529303423848884
496	64	486	(64, 496)	348.6666666666667	486.0	246.57926379428855	('arca', 'slp')	False												arca	slp	0	3	1	2	125	0.125630818358166	0.4529303423848884
71	910	65	(65, 910)	348.6666666666667	71.0	486.13818337313654	('cpxr', 'soda')	False												cpxr	soda	0	3	1	2	125	0.125630818358166	0.4529303423848884
161	314	573	(161, 573)	349.3333333333333	314.0	208.26025384920027	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	3	1	2	125	0.125630818358166	0.4529303423848884
290	231	530	(231, 530)	350.3333333333333	290.0	158.36771556517866	('phop', 'poxb')	False												phop	poxb	0	3	1	2	125	0.125630818358166	0.4529303423848884
339	133	582	(133, 582)	351.3333333333333	339.0	224.75393952794983	('marr', 'slp')	False												marr	slp	0	3	1	2	125	0.125630818358166	0.4529303423848884
354	250	450	(250, 450)	351.3333333333333	354.0	100.02666311205894	('fis', 'marr')	False												fis	marr	0	3	1	2	125	0.125630818358166	0.4529303423848884
586	9	460	(9, 586)	351.6666666666667	460.0	303.3716093066939	('arca', 'marb')	False												arca	marb	0	3	1	2	125	0.125630818358166	0.4529303423848884
189	645	222	(189, 645)	352.0	222.0	254.2813402513051	('puta', 'ygib')	False												puta	ygib	0	3	1	2	125	0.125630818358166	0.4529303423848884
308	290	463	(290, 463)	353.6666666666667	308.0	95.11221442766083	('oxyr', 'ybjn')	True	2469.0	('oxyr', 'ybjn')		[(0, 0.17265272382115965, 0.049494301771570146), (10, 0.31306020077444402, 0.014870995223267989), (20, 0.35665173175849102, 0.0064654513766245975), (30, 0.12209551524310254, 0.31042288473727092), (60, -0.13894747027265339, 0.44060764481541348), (90, -0.04233511945585762, 0.87629113509074552)]	['-']	oxyr	ybjn	oxyr	3.0	ybjn	0.0	oxyr	ybjn	0	3	1	2	125	0.125630818358166	0.4529303423848884
105	655	303	(105, 655)	354.3333333333333	303.0	278.57015872726447	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	3	1	2	125	0.125630818358166	0.4529303423848884
484	347	234	(234, 484)	355.0	347.0	125.19185277005849	('acrr', 'pura')	False												acrr	pura	0	3	1	2	125	0.125630818358166	0.4529303423848884
207	539	319	(207, 539)	355.0	319.0	168.9023386457393	('oxyr', 'soxs')	False												oxyr	soxs	0	3	1	2	125	0.125630818358166	0.4529303423848884
272	304	492	(272, 492)	356.0	304.0	118.86126366482901	('fnr', 'hdea')	False												fnr	hdea	0	3	1	2	125	0.125630818358166	0.4529303423848884
282	316	470	(282, 470)	356.0	316.0	100.17983829094555	('soxr', 'basr')	False												soxr	basr	0	3	1	2	125	0.125630818358166	0.4529303423848884
381	266	422	(266, 422)	356.3333333333333	381.0	80.87232736439167	('soxs', 'crp')	False												soxs	crp	0	3	1	2	125	0.125630818358166	0.4529303423848884
658	56	358	(56, 658)	357.3333333333333	358.0	301.0005537093467	('ompr', 'pura')	False												ompr	pura	0	3	1	2	125	0.125630818358166	0.4529303423848884
170	660	244	(170, 660)	358.0	244.0	264.1439001756429	('crp', 'marr')	False												crp	marr	0	3	1	2	125	0.125630818358166	0.4529303423848884
252	605	218	(218, 605)	358.3333333333333	252.0	214.2949680541597	('crp', 'nfsa')	False												crp	nfsa	0	3	1	2	125	0.125630818358166	0.4529303423848884
225	319	533	(225, 533)	359.0	319.0	157.84802817900513	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	3	1	2	125	0.125630818358166	0.4529303423848884
94	907	79	(79, 907)	360.0	94.0	473.77526317865096	('fur', 'hdeb')	False												fur	hdeb	0	3	1	2	125	0.125630818358166	0.4529303423848884
107	855	120	(107, 855)	360.6666666666667	120.0	428.15456710554116	('acrr', 'ynce')	False												acrr	ynce	0	3	1	2	125	0.125630818358166	0.4529303423848884
146	905	35	(35, 905)	362.0	146.0	473.5155752454189	('fnr', 'cpxr')	False												fnr	cpxr	0	3	1	2	125	0.125630818358166	0.4529303423848884
317	103	667	(103, 667)	362.3333333333333	317.0	284.7197452466782	('fur', 'phop')	False												fur	phop	0	3	1	2	125	0.125630818358166	0.4529303423848884
675	12	402	(12, 675)	363.0	402.0	333.2161460673837	('oxyr', 'mara')	False												oxyr	mara	0	3	1	2	125	0.125630818358166	0.4529303423848884
533	300	259	(259, 533)	364.0	300.0	147.78700890132393	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	3	1	2	125	0.125630818358166	0.4529303423848884
686	210	198	(198, 686)	364.6666666666667	210.0	278.34750462925535	('basr', 'acrr')	False												basr	acrr	0	3	1	2	125	0.125630818358166	0.4529303423848884
379	36	684	(36, 684)	366.3333333333333	379.0	324.18564640238674	('lrp', 'aslb')	False												lrp	aslb	0	3	1	2	125	0.125630818358166	0.4529303423848884
351	433	315	(315, 433)	366.3333333333333	351.0	60.475890512941874	('fur', 'acrb')	False												fur	acrb	0	3	1	2	125	0.125630818358166	0.4529303423848884
230	361	512	(230, 512)	367.6666666666667	361.0	141.11815380500602	('oxyr', 'pgi')	False												oxyr	pgi	0	3	1	2	125	0.125630818358166	0.4529303423848884
451	277	376	(277, 451)	368.0	376.0	87.27542609463445	('fis', 'ybjn')	False												fis	ybjn	0	3	1	2	125	0.125630818358166	0.4529303423848884
262	456	389	(262, 456)	369.0	389.0	98.53425800197614	('marr', 'acra')	False												marr	acra	0	3	1	2	125	0.125630818358166	0.4529303423848884
480	492	136	(136, 492)	369.3333333333333	480.0	202.16165149041828	('acrr', 'rob')	False												acrr	rob	0	3	1	2	125	0.125630818358166	0.4529303423848884
165	439	505	(165, 505)	369.6666666666667	439.0	180.29235517163045	('marr', 'soxs')	False												marr	soxs	0	3	1	2	125	0.125630818358166	0.4529303423848884
669	198	243	(198, 669)	370.0	243.0	259.91729453808955	('marr', 'lrp')	False												marr	lrp	0	3	1	2	125	0.125630818358166	0.4529303423848884
87	739	286	(87, 739)	370.6666666666667	286.0	334.14418045707953	('oxyr', 'fnr')	False												oxyr	fnr	0	3	1	2	125	0.125630818358166	0.4529303423848884
498	237	384	(237, 498)	373.0	384.0	130.84723917607127	('fur', 'marr')	False												fur	marr	0	3	1	2	125	0.125630818358166	0.4529303423848884
599	389	134	(134, 599)	374.0	389.0	232.86262044390037	('soxr', 'inaa')	False												soxr	inaa	0	3	1	2	125	0.125630818358166	0.4529303423848884
490	112	524	(112, 524)	375.3333333333333	490.0	228.68610218667277	('fur', 'aslb')	False												fur	aslb	0	3	1	2	125	0.125630818358166	0.4529303423848884
254	601	271	(254, 601)	375.3333333333333	271.0	195.61782468203998	('cpxr', 'riba')	False												cpxr	riba	0	3	1	2	125	0.125630818358166	0.4529303423848884
188	267	673	(188, 673)	376.0	267.0	260.2249027283899	('soxr', 'ydbk')	False												soxr	ydbk	0	3	1	2	125	0.125630818358166	0.4529303423848884
135	581	417	(135, 581)	377.6666666666667	417.0	225.58664263057184	('puta', 'acrb')	False												puta	acrb	0	3	1	2	125	0.125630818358166	0.4529303423848884
577	313	250	(250, 577)	380.0	313.0	173.49063375294932	('basr', 'ynce')	False												basr	ynce	0	3	1	2	125	0.125630818358166	0.4529303423848884
363	474	306	(306, 474)	381.0	363.0	85.43418519538885	('soxr', 'putp')	False												soxr	putp	0	3	1	2	125	0.125630818358166	0.4529303423848884
749	220	175	(175, 749)	381.3333333333333	220.0	319.202652453474	('basr', 'pqib')	False												basr	pqib	0	3	1	2	125	0.125630818358166	0.4529303423848884
228	737	179	(179, 737)	381.3333333333333	228.0	308.98921232517705	('oxyr', 'riba')	False												oxyr	riba	0	3	1	2	125	0.125630818358166	0.4529303423848884
384	87	676	(87, 676)	382.3333333333333	384.0	294.5035370472371	('ompr', 'cpxr')	False												ompr	cpxr	0	3	1	2	125	0.125630818358166	0.4529303423848884
489	426	235	(235, 489)	383.3333333333333	426.0	132.26614583230787	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	3	1	2	125	0.125630818358166	0.4529303423848884
634	53	466	(53, 634)	384.3333333333333	466.0	298.98550689512246	('ompr', 'ydbk')	False												ompr	ydbk	0	3	1	2	125	0.125630818358166	0.4529303423848884
632	92	433	(92, 632)	385.6666666666667	433.0	273.0940009105534	('ompr', 'phop')	False												ompr	phop	0	3	1	2	125	0.125630818358166	0.4529303423848884
288	604	269	(269, 604)	387.0	288.0	188.1674785928748	('lrp', 'marr')	False												lrp	marr	0	3	1	2	125	0.125630818358166	0.4529303423848884
589	390	185	(185, 589)	388.0	390.0	202.00742560609004	('fnr', 'pura')	False												fnr	pura	0	3	1	2	125	0.125630818358166	0.4529303423848884
270	442	454	(270, 454)	388.6666666666667	442.0	102.94335011710729	('arca', 'oxyr')	False												arca	oxyr	0	3	1	2	125	0.125630818358166	0.4529303423848884
449	34	689	(34, 689)	390.6666666666667	449.0	331.373404686214	('puta', 'nfsa')	False												puta	nfsa	0	3	1	2	125	0.125630818358166	0.4529303423848884
268	753	152	(152, 753)	391.0	268.0	318.8212665428704	('fnr', 'slp')	False												fnr	slp	0	3	1	2	125	0.125630818358166	0.4529303423848884
543	120	513	(120, 543)	392.0	513.0	236.0360142012231	('ompr', 'ygic')	False												ompr	ygic	0	3	1	2	125	0.125630818358166	0.4529303423848884
388	646	143	(143, 646)	392.3333333333333	388.0	251.52799711629189	('crp', 'aslb')	False												crp	aslb	0	3	1	2	125	0.125630818358166	0.4529303423848884
494	46	639	(46, 639)	393.0	494.0	309.1326576083478	('arca', 'yhid')	False												arca	yhid	0	3	1	2	125	0.125630818358166	0.4529303423848884
779	23	379	(23, 779)	393.6666666666667	379.0	378.2133436743518	('soxr', 'pqib')	False												soxr	pqib	0	3	1	2	125	0.125630818358166	0.4529303423848884
447	288	446	(288, 447)	393.6666666666667	446.0	91.51138362702935	('soxs', 'slp')	False												soxs	slp	0	3	1	2	125	0.125630818358166	0.4529303423848884
82	848	253	(82, 848)	394.3333333333333	253.0	402.0824956813382	('lrp', 'marb')	False												lrp	marb	0	3	1	2	125	0.125630818358166	0.4529303423848884
137	947	101	(101, 947)	395.0	137.0	478.3847823666635	('cpxr', 'fnr')	False												cpxr	fnr	0	3	1	2	125	0.125630818358166	0.4529303423848884
294	400	498	(294, 498)	397.3333333333333	400.0	102.02614044122875	('puta', 'hdea')	False												puta	hdea	0	3	1	2	125	0.125630818358166	0.4529303423848884
822	138	236	(138, 822)	398.6666666666667	236.0	369.8774571845834	('arca', 'basr')	False												arca	basr	0	3	1	2	125	0.125630818358166	0.4529303423848884
479	512	211	(211, 512)	400.6666666666667	479.0	165.08280750378987	('fur', 'ompr')	False												fur	ompr	0	3	1	2	125	0.125630818358166	0.4529303423848884
174	586	443	(174, 586)	401.0	443.0	209.1865196421605	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	3	1	2	125	0.125630818358166	0.4529303423848884
267	589	349	(267, 589)	401.6666666666667	349.0	167.33598935475098	('marr', 'ompr')	False												marr	ompr	0	3	1	2	125	0.125630818358166	0.4529303423848884
232	558	415	(232, 558)	401.6666666666667	415.0	163.40848611174798	('fur', 'pqib')	False												fur	pqib	0	3	1	2	125	0.125630818358166	0.4529303423848884
345	615	247	(247, 615)	402.3333333333333	345.0	190.58156609004274	('arca', 'ynce')	False												arca	ynce	0	3	1	2	125	0.125630818358166	0.4529303423848884
573	168	468	(168, 573)	403.0	468.0	210.17849556983703	('acrr', 'basr')	False												acrr	basr	0	3	1	2	125	0.125630818358166	0.4529303423848884
248	659	309	(248, 659)	405.3333333333333	309.0	221.78893870825328	('soxs', 'phop')	False												soxs	phop	0	3	1	2	125	0.125630818358166	0.4529303423848884
440	592	184	(184, 592)	405.3333333333333	440.0	206.19731650371529	('cpxr', 'phop')	False												cpxr	phop	0	3	1	2	125	0.125630818358166	0.4529303423848884
215	574	428	(215, 574)	405.6666666666667	428.0	180.539007788714	('soxr', 'lrp')	False												soxr	lrp	0	3	1	2	125	0.125630818358166	0.4529303423848884
516	181	520	(181, 520)	405.6666666666667	516.0	194.57731967866485	('mara', 'acrb')	True	2069.0	('mara', 'acrb')		[(0, -0.12717209415574648, 0.1493469966601792), (10, -0.39663413016542953, 0.0017041824683371419), (20, -0.24260887417323179, 0.069010849017260387), (30, 0.09979601396833504, 0.40764774421921113), (60, 0.20252558234419041, 0.25833995198516269), (90, 0.5131708546791397, 0.042060583494557331)]	['+']	mara	acrb	mara	0.0	acrb	27.0	mara	acrb	0	3	1	2	125	0.125630818358166	0.4529303423848884
569	272	378	(272, 569)	406.3333333333333	378.0	150.5135652801213	('soxr', 'nfsa')	False												soxr	nfsa	0	3	1	2	125	0.125630818358166	0.4529303423848884
253	546	421	(253, 546)	406.6666666666667	421.0	147.02494119479638	('fnr', 'ybjc')	False												fnr	ybjc	0	3	1	2	125	0.125630818358166	0.4529303423848884
386	520	314	(314, 520)	406.6666666666667	386.0	104.54345189122718	('mara', 'rob')	True	149.0	('mara', 'rob')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.17023196357691961, 0.1934680990234339), (20, 0.17056255838462764, 0.20461625517227844), (30, 0.09553651482299727, 0.42805093052320398), (60, -0.21648529616541728, 0.22625003658086248), (90, -0.17919406530342757, 0.50666430175391874)]	['-']	mara	rob	mara	0.0	rob	0.0	mara	rob	0	3	1	2	125	0.125630818358166	0.4529303423848884
450	128	644	(128, 644)	407.3333333333333	450.0	260.6325638390823	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	3	1	2	125	0.125630818358166	0.4529303423848884
640	273	310	(273, 640)	407.6666666666667	310.0	202.0552729659222	('basr', 'flda')	False												basr	flda	0	3	1	2	125	0.125630818358166	0.4529303423848884
443	130	651	(130, 651)	408.0	443.0	262.25750704221986	('arca', 'ompn')	False												arca	ompn	0	3	1	2	125	0.125630818358166	0.4529303423848884
323	345	558	(323, 558)	408.6666666666667	345.0	129.79342561675972	('fur', 'pqia')	False												fur	pqia	0	3	1	2	125	0.125630818358166	0.4529303423848884
242	587	397	(242, 587)	408.6666666666667	397.0	172.79564037710367	('acrr', 'nfsa')	False												acrr	nfsa	0	3	1	2	125	0.125630818358166	0.4529303423848884
607	179	442	(179, 607)	409.3333333333333	442.0	215.86183852949398	('crp', 'lrp')	False												crp	lrp	0	3	1	2	125	0.125630818358166	0.4529303423848884
626	42	561	(42, 626)	409.6666666666667	561.0	320.0630146288904	('basr', 'nfsa')	False												basr	nfsa	0	3	1	2	125	0.125630818358166	0.4529303423848884
855	216	158	(158, 855)	409.6666666666667	216.0	386.75875340234165	('basr', 'hdeb')	False												basr	hdeb	0	3	1	2	125	0.125630818358166	0.4529303423848884
656	264	313	(264, 656)	411.0	313.0	213.58604823349302	('fnr', 'tolc')	False												fnr	tolc	0	3	1	2	125	0.125630818358166	0.4529303423848884
396	648	191	(191, 648)	411.6666666666667	396.0	228.90245375122856	('puta', 'fumc')	False												puta	fumc	0	3	1	2	125	0.125630818358166	0.4529303423848884
214	799	224	(214, 799)	412.3333333333333	224.0	334.9004827308156	('lrp', 'fumc')	False												lrp	fumc	0	3	1	2	125	0.125630818358166	0.4529303423848884
305	778	160	(160, 778)	414.3333333333333	305.0	323.1815795080737	('rob', 'lrp')	False												rob	lrp	0	3	1	2	125	0.125630818358166	0.4529303423848884
209	822	215	(209, 822)	415.3333333333333	215.0	352.19644139788426	('crp', 'ybjc')	False												crp	ybjc	0	3	1	2	125	0.125630818358166	0.4529303423848884
608	434	205	(205, 608)	415.6666666666667	434.0	202.12454906154602	('basr', 'ybao')	False												basr	ybao	0	3	1	2	125	0.125630818358166	0.4529303423848884
581	67	600	(67, 600)	416.0	581.0	302.39212952720845	('ompr', 'poxb')	False												ompr	poxb	0	3	1	2	125	0.125630818358166	0.4529303423848884
373	516	360	(360, 516)	416.3333333333333	373.0	86.55826554023211	('rob', 'basr')	False												rob	basr	0	3	1	2	125	0.125630818358166	0.4529303423848884
410	145	696	(145, 696)	417.0	410.0	275.5666888431909	('acrr', 'ompr')	False												acrr	ompr	0	3	1	2	125	0.125630818358166	0.4529303423848884
530	382	341	(341, 530)	417.6666666666667	382.0	99.41998457721331	('basr', 'ybjc')	False												basr	ybjc	0	3	1	2	125	0.125630818358166	0.4529303423848884
162	803	288	(162, 803)	417.6666666666667	288.0	339.6031998278776	('lrp', 'tolc')	False												lrp	tolc	0	3	1	2	125	0.125630818358166	0.4529303423848884
74	462	719	(74, 719)	418.3333333333333	462.0	324.70961386034344	('oxyr', 'fpr')	False												oxyr	fpr	0	3	1	2	125	0.125630818358166	0.4529303423848884
304	566	387	(304, 566)	419.0	387.0	133.8992158304148	('fur', 'inaa')	False												fur	inaa	0	3	1	2	125	0.125630818358166	0.4529303423848884
716	253	289	(253, 716)	419.3333333333333	289.0	257.5506422693085	('fis', 'putp')	False												fis	putp	0	3	1	2	125	0.125630818358166	0.4529303423848884
193	836	230	(193, 836)	419.6666666666667	230.0	361.02954634397076	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	3	1	2	125	0.125630818358166	0.4529303423848884
411	547	301	(301, 547)	419.6666666666667	411.0	123.22878451617274	('cpxr', 'soxr')	False												cpxr	soxr	0	3	1	2	125	0.125630818358166	0.4529303423848884
256	920	83	(83, 920)	419.6666666666667	256.0	441.8510307030338	('arca', 'riba')	False												arca	riba	0	3	1	2	125	0.125630818358166	0.4529303423848884
246	206	810	(206, 810)	420.6666666666667	246.0	337.76520444434965	('lrp', 'cpxr')	False												lrp	cpxr	0	3	1	2	125	0.125630818358166	0.4529303423848884
348	580	337	(337, 580)	421.6666666666667	348.0	137.23094889030438	('basr', 'poxb')	False												basr	poxb	0	3	1	2	125	0.125630818358166	0.4529303423848884
455	312	501	(312, 501)	422.6666666666667	455.0	98.56131763188503	('acrr', 'inaa')	False												acrr	inaa	0	3	1	2	125	0.125630818358166	0.4529303423848884
521	39	709	(39, 709)	423.0	521.0	345.5835644240044	('crp', 'slp')	False												crp	slp	0	3	1	2	125	0.125630818358166	0.4529303423848884
364	634	272	(272, 634)	423.3333333333333	364.0	188.15242048226042	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	3	1	2	125	0.125630818358166	0.4529303423848884
733	172	368	(172, 733)	424.3333333333333	368.0	284.7109645470882	('cpxr', 'hdea')	False												cpxr	hdea	0	3	1	2	125	0.125630818358166	0.4529303423848884
435	401	438	(401, 438)	424.6666666666667	435.0	20.550750189064466	('lrp', 'phop')	False												lrp	phop	0	3	1	2	125	0.125630818358166	0.4529303423848884
