Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
91	46	25	(25, 91)	54.0	46.0	33.71943060017473	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	125	0.12425898333325694	0.4700543093270368
27	113	24	(24, 113)	54.666666666666664	27.0	50.54041287260457	('fnr', 'pgi')	False												fnr	pgi	0	4	0	1	125	0.12425898333325694	0.4700543093270368
10	144	14	(10, 144)	56.0	14.0	76.23647421018367	('fnr', 'pqib')	False												fnr	pqib	0	4	0	1	125	0.12425898333325694	0.4700543093270368
0	169	0	(0, 169)	56.333333333333336	0.0	97.57219549304676	('marr', 'mara')	True	150.0	('marr', 'mara')	0.0	[(0, 0.88915141548128107, 2.7633347244297016e-45), (10, 0.78326658147445338, 1.4031915551634297e-13), (20, 0.64319945645953669, 6.8297680169379932e-08), (30, 0.35229812035225566, 0.002586257488982481), (60, 0.31812452333110974, 0.071196836278966946), (90, 0.69567098732078758, 0.0027665919057284411)]	['-']	marr	mara	marr	27.0	mara	0.0	marr	mara	0	4	0	1	125	0.12425898333325694	0.4700543093270368
38	81	58	(38, 81)	59.0	58.0	21.517434791350013	('crp', 'hdea')	False												crp	hdea	0	4	0	1	125	0.12425898333325694	0.4700543093270368
4	130	48	(4, 130)	60.666666666666664	48.0	63.947895456639806	('fur', 'flda')	False												fur	flda	0	4	0	1	125	0.12425898333325694	0.4700543093270368
1	178	3	(1, 178)	60.666666666666664	3.0	101.61856785712607	('mara', 'marb')	True	2075.0	('mara', 'marb')	0.0	[(0, 0.86477047646594785, 4.1501933982323099e-40), (10, 0.70778822495707339, 2.5546323527581449e-10), (20, 0.61770211098704753, 3.0772839220842808e-07), (30, 0.34011007476223892, 0.0037079103511266317), (60, 0.29158748906665033, 0.09966973549899931), (90, 0.34868654823353346, 0.18563289238845432)]	['+']	mara	marb	mara	0.0	marb	27.0	mara	marb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
55	68	64	(55, 68)	62.333333333333336	64.0	6.658328118479393	('marr', 'nfsa')	False												marr	nfsa	0	4	0	1	125	0.12425898333325694	0.4700543093270368
48	138	7	(7, 138)	64.33333333333333	48.0	67.00994951000436	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
65	86	46	(46, 86)	65.66666666666667	65.0	20.008331597945226	('fnr', 'ynce')	False												fnr	ynce	0	4	0	1	125	0.12425898333325694	0.4700543093270368
175	21	11	(11, 175)	69.0	21.0	91.93475947648963	('cpxr', 'poxb')	False												cpxr	poxb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
6	217	10	(6, 217)	77.66666666666667	10.0	120.6827797713217	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
81	49	105	(49, 105)	78.33333333333333	81.0	28.09507667427397	('fur', 'oxyr')	False												fur	oxyr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
56	131	56	(56, 131)	81.0	56.0	43.30127018922193	('cpxr', 'rob')	False												cpxr	rob	0	4	0	1	125	0.12425898333325694	0.4700543093270368
134	94	17	(17, 134)	81.66666666666667	94.0	59.46707772653145	('crp', 'fpr')	False												crp	fpr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
101	3	149	(3, 149)	84.33333333333333	101.0	74.4132604670252	('cpxr', 'inaa')	False												cpxr	inaa	0	4	0	1	125	0.12425898333325694	0.4700543093270368
42	175	40	(40, 175)	85.66666666666667	42.0	77.37139867763366	('crp', 'puta')	False												crp	puta	0	4	0	1	125	0.12425898333325694	0.4700543093270368
160	82	20	(20, 160)	87.33333333333333	82.0	70.15221545563143	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	125	0.12425898333325694	0.4700543093270368
31	200	33	(31, 200)	88.0	33.0	97.0	('fis', 'ptsg')	True	1588.0	('fis', 'ptsg')		[(0, 0.34095141264255396, 7.2019626338537638e-05), (10, 0.17803153343366976, 0.17353983457042202), (20, 0.088642241438282879, 0.51201701312172676), (30, 0.19522386053813173, 0.10277910023868275), (60, 0.49359729914142109, 0.0035105761847526022), (90, 0.39564918832702195, 0.12928862857368453)]	['+-']	fis	ptsg	fis	45.0	ptsg	0.0	fis	ptsg	0	4	0	1	125	0.12425898333325694	0.4700543093270368
41	133	97	(41, 133)	90.33333333333333	97.0	46.3609030685699	('cpxr', 'pgi')	False												cpxr	pgi	0	4	0	1	125	0.12425898333325694	0.4700543093270368
102	92	85	(85, 102)	93.0	92.0	8.54400374531753	('fur', 'hdeb')	False												fur	hdeb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
133	67	80	(67, 133)	93.33333333333333	80.0	34.961884007206095	('cpxr', 'yhid')	False												cpxr	yhid	0	4	0	1	125	0.12425898333325694	0.4700543093270368
43	33	213	(33, 213)	96.33333333333333	43.0	101.15993936995679	('oxyr', 'ydbk')	False												oxyr	ydbk	0	4	0	1	125	0.12425898333325694	0.4700543093270368
69	161	62	(62, 161)	97.33333333333333	69.0	55.247926054588994	('fnr', 'riba')	False												fnr	riba	0	4	0	1	125	0.12425898333325694	0.4700543093270368
112	54	128	(54, 128)	98.0	112.0	38.93584466786357	('cpxr', 'phop')	False												cpxr	phop	0	4	0	1	125	0.12425898333325694	0.4700543093270368
21	267	35	(21, 267)	107.66666666666667	35.0	138.1641535758582	('crp', 'soxs')	False												crp	soxs	0	4	0	1	125	0.12425898333325694	0.4700543093270368
63	52	212	(52, 212)	109.0	63.0	89.37001734362593	('puta', 'basr')	False												puta	basr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
178	10	140	(10, 178)	109.33333333333333	140.0	88.09842980061184	('basr', 'pgi')	False												basr	pgi	0	4	0	1	125	0.12425898333325694	0.4700543093270368
206	32	104	(32, 206)	114.0	104.0	87.42997197757758	('oxyr', 'micf')	False												oxyr	micf	0	4	0	1	125	0.12425898333325694	0.4700543093270368
266	39	41	(39, 266)	115.33333333333333	41.0	130.48499275140162	('cpxr', 'ygib')	False												cpxr	ygib	0	4	0	1	125	0.12425898333325694	0.4700543093270368
193	104	70	(70, 193)	122.33333333333333	104.0	63.51640208114227	('fnr', 'ompn')	False												fnr	ompn	0	4	0	1	125	0.12425898333325694	0.4700543093270368
86	204	81	(81, 204)	123.66666666666667	86.0	69.61561127601577	('marr', 'acrr')	False												marr	acrr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
185	12	176	(12, 185)	124.33333333333333	176.0	97.38754198219264	('cpxr', 'acrb')	False												cpxr	acrb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
72	75	232	(72, 232)	126.33333333333333	75.0	91.52231057689339	('oxyr', 'pura')	False												oxyr	pura	0	4	0	1	125	0.12425898333325694	0.4700543093270368
100	155	126	(100, 155)	127.0	126.0	27.51363298439521	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	4	0	1	125	0.12425898333325694	0.4700543093270368
225	0	160	(0, 225)	128.33333333333334	160.0	115.79435795121165	('basr', 'cpxr')	False												basr	cpxr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
121	201	68	(68, 201)	130.0	121.0	66.9552089086428	('ompr', 'ynce')	False												ompr	ynce	0	4	0	1	125	0.12425898333325694	0.4700543093270368
83	255	57	(57, 255)	131.66666666666666	83.0	107.59801732993658	('crp', 'arca')	False												crp	arca	0	4	0	1	125	0.12425898333325694	0.4700543093270368
50	219	127	(50, 219)	132.0	127.0	84.61087400565013	('fis', 'puta')	False												fis	puta	0	4	0	1	125	0.12425898333325694	0.4700543093270368
22	324	67	(22, 324)	137.66666666666666	67.0	162.93045551195556	('phop', 'soxr')	False												phop	soxr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
59	328	32	(32, 328)	139.66666666666666	59.0	163.659198743405	('cpxr', 'basr')	False												cpxr	basr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
71	296	54	(54, 296)	140.33333333333334	71.0	135.07898923716203	('basr', 'ompr')	False												basr	ompr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
94	19	310	(19, 310)	141.0	94.0	151.08606818631557	('oxyr', 'ompn')	False												oxyr	ompn	0	4	0	1	125	0.12425898333325694	0.4700543093270368
77	168	179	(77, 179)	141.33333333333334	168.0	55.985117069926126	('fur', 'yhid')	False												fur	yhid	0	4	0	1	125	0.12425898333325694	0.4700543093270368
85	208	152	(85, 208)	148.33333333333334	152.0	61.58192375472963	('acrr', 'ynce')	False												acrr	ynce	0	4	0	1	125	0.12425898333325694	0.4700543093270368
80	126	243	(80, 243)	149.66666666666666	126.0	84.03768995714562	('fur', 'tolc')	False												fur	tolc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
220	24	210	(24, 220)	151.33333333333334	210.0	110.38719732529373	('crp', 'basr')	False												crp	basr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
183	77	195	(77, 195)	151.66666666666666	183.0	64.94099886307058	('mara', 'fis')	False												mara	fis	0	4	0	1	125	0.12425898333325694	0.4700543093270368
152	29	277	(29, 277)	152.66666666666666	152.0	124.00134407873705	('rob', 'oxyr')	False												rob	oxyr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
149	222	88	(88, 222)	153.0	149.0	67.08949247087803	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
131	260	77	(77, 260)	156.0	131.0	94.02659198333204	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	125	0.12425898333325694	0.4700543093270368
114	216	143	(114, 216)	157.66666666666666	143.0	52.55790457517625	('rob', 'ompr')	False												rob	ompr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
207	203	66	(66, 207)	158.66666666666666	203.0	80.27660514330022	('fis', 'ybjc')	False												fis	ybjc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
127	198	156	(127, 198)	160.33333333333334	156.0	35.697805721547276	('lrp', 'ygic')	False												lrp	ygic	0	4	0	1	125	0.12425898333325694	0.4700543093270368
97	197	189	(97, 197)	161.0	189.0	55.569775957799216	('puta', 'crp')	False												puta	crp	0	4	0	1	125	0.12425898333325694	0.4700543093270368
215	118	150	(118, 215)	161.0	150.0	49.42671342502959	('fnr', 'putp')	False												fnr	putp	0	4	0	1	125	0.12425898333325694	0.4700543093270368
241	53	196	(53, 241)	163.33333333333334	196.0	98.1648273738274	('phop', 'basr')	False												phop	basr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
137	122	242	(122, 242)	167.0	137.0	65.3834841531101	('ompr', 'basr')	False												ompr	basr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
155	230	118	(118, 230)	167.66666666666666	155.0	57.06429122781894	('fur', 'arca')	False												fur	arca	0	4	0	1	125	0.12425898333325694	0.4700543093270368
39	335	129	(39, 335)	167.66666666666666	129.0	151.74100742163714	('fis', 'fumc')	False												fis	fumc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
167	22	326	(22, 326)	171.66666666666666	167.0	152.0537185777886	('cpxr', 'putp')	False												cpxr	putp	0	4	0	1	125	0.12425898333325694	0.4700543093270368
37	421	59	(37, 421)	172.33333333333334	59.0	215.6324032545511	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	4	0	1	125	0.12425898333325694	0.4700543093270368
142	137	240	(137, 240)	173.0	142.0	58.077534382926416	('ompr', 'micf')	True	2436.0	('ompr', 'micf')	0.0	[(0, 0.37927133721407491, 8.5863221937761149e-06), (10, 0.39796919851672768, 0.001638381850056165), (20, 0.37131991635775213, 0.004458821317778092), (30, 0.4124287024206964, 0.00035158213889064266), (60, 0.33934022343569659, 0.053364471253909584), (90, 0.1801141209631334, 0.50444825194814236)]	['+']	ompr	micf	ompr	28.0	micf	0.0	ompr	micf	0	4	0	1	125	0.12425898333325694	0.4700543093270368
192	97	239	(97, 239)	176.0	192.0	72.3394774656273	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
108	336	89	(89, 336)	177.66666666666666	108.0	137.44938462333445	('cpxr', 'fur')	False												cpxr	fur	0	4	0	1	125	0.12425898333325694	0.4700543093270368
24	505	5	(5, 505)	178.0	24.0	283.34960737576466	('acrr', 'slp')	False												acrr	slp	0	4	0	1	125	0.12425898333325694	0.4700543093270368
113	292	131	(113, 292)	178.66666666666666	131.0	98.56131763188503	('soxs', 'crp')	False												soxs	crp	0	4	0	1	125	0.12425898333325694	0.4700543093270368
153	342	42	(42, 342)	179.0	153.0	151.68058544190816	('soxr', 'marb')	False												soxr	marb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
138	80	320	(80, 320)	179.33333333333334	138.0	125.22513059818837	('fnr', 'ompr')	False												fnr	ompr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
124	394	23	(23, 394)	180.33333333333334	124.0	191.80806378599763	('phop', 'ybjn')	False												phop	ybjn	0	4	0	1	125	0.12425898333325694	0.4700543093270368
110	249	183	(110, 249)	180.66666666666666	183.0	69.52937029294408	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	4	0	1	125	0.12425898333325694	0.4700543093270368
208	148	188	(148, 208)	181.33333333333334	188.0	30.550504633038937	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	125	0.12425898333325694	0.4700543093270368
166	150	230	(150, 230)	182.0	166.0	42.33202097703345	('ompr', 'oxyr')	False												ompr	oxyr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
128	160	259	(128, 259)	182.33333333333334	160.0	68.29592471980546	('lrp', 'fumc')	False												lrp	fumc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
275	166	107	(107, 275)	182.66666666666666	166.0	85.231058501777	('fur', 'ynce')	False												fur	ynce	0	4	0	1	125	0.12425898333325694	0.4700543093270368
17	522	18	(17, 522)	185.66666666666666	18.0	291.27363995619885	('fnr', 'inaa')	False												fnr	inaa	0	4	0	1	125	0.12425898333325694	0.4700543093270368
223	40	294	(40, 294)	185.66666666666666	223.0	131.0508807041499	('fis', 'ydbk')	False												fis	ydbk	0	4	0	1	125	0.12425898333325694	0.4700543093270368
168	276	119	(119, 276)	187.66666666666666	168.0	80.32641740631368	('crp', 'rob')	False												crp	rob	0	4	0	1	125	0.12425898333325694	0.4700543093270368
116	422	28	(28, 422)	188.66666666666666	116.0	206.80747891053971	('fnr', 'fur')	False												fnr	fur	0	4	0	1	125	0.12425898333325694	0.4700543093270368
111	370	92	(92, 370)	191.0	111.0	155.30936868070773	('acrr', 'yhid')	False												acrr	yhid	0	4	0	1	125	0.12425898333325694	0.4700543093270368
93	402	82	(82, 402)	192.33333333333334	93.0	181.65993871333694	('fur', 'ompn')	False												fur	ompn	0	4	0	1	125	0.12425898333325694	0.4700543093270368
35	128	416	(35, 416)	193.0	128.0	198.64289566959096	('oxyr', 'fur')	False												oxyr	fur	0	4	0	1	125	0.12425898333325694	0.4700543093270368
194	309	78	(78, 309)	193.66666666666666	194.0	115.50036074979737	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
67	488	36	(36, 488)	197.0	67.0	252.4896037463721	('fnr', 'pqia')	False												fnr	pqia	0	4	0	1	125	0.12425898333325694	0.4700543093270368
276	66	267	(66, 276)	203.0	267.0	118.73078791956196	('lrp', 'hdea')	False												lrp	hdea	0	4	0	1	125	0.12425898333325694	0.4700543093270368
272	143	194	(143, 272)	203.0	194.0	64.96922348312314	('phop', 'putp')	False												phop	putp	0	4	0	1	125	0.12425898333325694	0.4700543093270368
231	284	96	(96, 284)	203.66666666666666	231.0	96.93468591445135	('cpxr', 'ptsg')	False												cpxr	ptsg	0	4	0	1	125	0.12425898333325694	0.4700543093270368
164	282	165	(164, 282)	203.66666666666666	165.0	67.84049921199971	('arca', 'ompr')	False												arca	ompr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
75	529	19	(19, 529)	207.66666666666666	75.0	279.68792132184285	('puta', 'pqia')	False												puta	pqia	0	4	0	1	125	0.12425898333325694	0.4700543093270368
60	361	203	(60, 361)	208.0	203.0	150.56227947264878	('oxyr', 'aslb')	False												oxyr	aslb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
14	597	16	(14, 597)	209.0	16.0	336.01934468122516	('soxr', 'phop')	False												soxr	phop	0	4	0	1	125	0.12425898333325694	0.4700543093270368
92	452	91	(91, 452)	211.66666666666666	92.0	208.13537261439566	('acrr', 'aslb')	False												acrr	aslb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
271	145	222	(145, 271)	212.66666666666666	222.0	63.51640208114226	('basr', 'phop')	False												basr	phop	0	4	0	1	125	0.12425898333325694	0.4700543093270368
237	47	354	(47, 354)	212.66666666666666	237.0	154.9397732453915	('crp', 'nfo')	False												crp	nfo	0	4	0	1	125	0.12425898333325694	0.4700543093270368
78	298	263	(78, 298)	213.0	263.0	118.21590417536889	('puta', 'acna')	False												puta	acna	0	4	0	1	125	0.12425898333325694	0.4700543093270368
169	245	226	(169, 245)	213.33333333333334	226.0	39.55165398985652	('lrp', 'ybao')	False												lrp	ybao	0	4	0	1	125	0.12425898333325694	0.4700543093270368
203	368	75	(75, 368)	215.33333333333334	203.0	146.8888468650133	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	125	0.12425898333325694	0.4700543093270368
214	333	100	(100, 333)	215.66666666666666	214.0	116.50894100168163	('acrr', 'soxr')	True	2.0	('acrr', 'soxr')	0.0	[(0, -0.47233069002529948, 1.3989095504281243e-08), (10, -0.44217557866050333, 0.0004043374706925707), (20, -0.34302164390842527, 0.0089972730548654335), (30, -0.31672947701420823, 0.0071216497426222006), (60, 0.19475942367117552, 0.27743016046223451), (90, -0.15228365686163878, 0.57341862270191291)]	['-']	acrr	soxr	acrr	27.0	soxr	0.0	acrr	soxr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
309	194	151	(151, 309)	218.0	194.0	81.68843247363729	('basr', 'ybao')	False												basr	ybao	0	4	0	1	125	0.12425898333325694	0.4700543093270368
171	132	362	(132, 362)	221.66666666666666	171.0	123.08669031756982	('oxyr', 'arca')	False												oxyr	arca	0	4	0	1	125	0.12425898333325694	0.4700543093270368
141	264	264	(141, 264)	223.0	264.0	71.01408311032397	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	125	0.12425898333325694	0.4700543093270368
299	190	181	(181, 299)	223.33333333333334	190.0	65.6835849610337	('fnr', 'rimk')	False												fnr	rimk	0	4	0	1	125	0.12425898333325694	0.4700543093270368
79	408	184	(79, 408)	223.66666666666666	184.0	168.04860408028784	('cpxr', 'ynce')	False												cpxr	ynce	0	4	0	1	125	0.12425898333325694	0.4700543093270368
341	11	323	(11, 341)	225.0	323.0	185.5478374975036	('rob', 'basr')	False												rob	basr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
257	187	233	(187, 257)	225.66666666666666	233.0	35.5715241918776	('puta', 'ygib')	False												puta	ygib	0	4	0	1	125	0.12425898333325694	0.4700543093270368
289	88	304	(88, 304)	227.0	289.0	120.61094477699774	('ompr', 'pgi')	False												ompr	pgi	0	4	0	1	125	0.12425898333325694	0.4700543093270368
202	127	353	(127, 353)	227.33333333333334	202.0	115.11009223058304	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	4	0	1	125	0.12425898333325694	0.4700543093270368
307	61	322	(61, 322)	230.0	307.0	146.55033265059484	('oxyr', 'nfsa')	True	2456.0	('oxyr', 'nfsa')	0.0	[(0, 0.39254094765211511, 3.8517735062942444e-06), (10, 0.26363977371147612, 0.041815698873458935), (20, 0.11545646320964485, 0.39242345073082352), (30, -0.085096812323719434, 0.48044160926449675), (60, 0.038118558870367539, 0.83319355724568012), (90, 0.16122970330670505, 0.5508220408212946)]	['-']	oxyr	nfsa	oxyr	3.0	nfsa	0.0	oxyr	nfsa	0	4	0	1	125	0.12425898333325694	0.4700543093270368
566	8	120	(8, 566)	231.33333333333334	120.0	295.190334078427	('basr', 'pqib')	False												basr	pqib	0	4	0	1	125	0.12425898333325694	0.4700543093270368
263	159	273	(159, 273)	231.66666666666666	263.0	63.129496539520524	('acrr', 'marr')	False												acrr	marr	0	4	0	1	125	0.12425898333325694	0.4700543093270368
