Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
1629	9672	3411	(1629, 9672)	4904.0	3411.0	4224.245376395646	('fnr', 'entc')	False												fnr	entc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6090	2225	6398	(2225, 6398)	4904.333333333333	6090.0	2325.4755069304283	('xylr', 'ulab')	False												xylr	ulab	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2496	5159	7061	(2496, 7061)	4905.333333333333	5159.0	2293.0473901193873	('idnr', 'xylg')	False												idnr	xylg	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7021	1533	6166	(1533, 7021)	4906.666666666667	6166.0	2952.791278321807	('glcc', 'prpr')	False												glcc	prpr	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3832	8927	1970	(1970, 8927)	4909.666666666667	3832.0	3601.525556390421	('fucr', 'yhfa')	False												fucr	yhfa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1700	12163	866	(866, 12163)	4909.666666666667	1700.0	6295.396916266149	('rhar', 'yial')	False												rhar	yial	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5529	6205	2995	(2995, 6205)	4909.666666666667	5529.0	1692.248602698	('fnr', 'glna')	False												fnr	glna	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5003	5310	4417	(4417, 5310)	4910.0	5003.0	453.70585184676645	('malt', 'ulab')	False												malt	ulab	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5560	2944	6228	(2944, 6228)	4910.666666666667	5560.0	1735.6236151116789	('puur', 'spec')	False												puur	spec	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3143	1999	9590	(1999, 9590)	4910.666666666667	3143.0	4092.5913958436327	('glcc', 'puur')	False												glcc	puur	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5354	2857	6529	(2857, 6529)	4913.333333333333	5354.0	1875.243006474983	('glpr', 'tsx')	False												glpr	tsx	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5105	2991	6645	(2991, 6645)	4913.666666666667	5105.0	1834.4986599431827	('idnr', 'ubig')	False												idnr	ubig	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1723	11405	1619	(1619, 11405)	4915.666666666667	1723.0	5620.168087640558	('rbsr', 'malx')	False												rbsr	malx	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4603	775	9370	(775, 9370)	4916.0	4603.0	4306.040292426443	('dcur', 'rbsb')	False												dcur	rbsb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
878	13815	56	(56, 13815)	4916.333333333333	878.0	7717.423296239059	('fucr', 'fadl')	False												fucr	fadl	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7940	960	5850	(960, 7940)	4916.666666666667	5850.0	3582.3781672700793	('hyfr', 'agaw')	False												hyfr	agaw	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2750	11721	281	(281, 11721)	4917.333333333333	2750.0	6020.083083590569	('fis', 'ptsi')	False												fis	ptsi	1	4	0	1	542	0.03268638291760747	0.5814394342074345
8680	3123	2953	(2953, 8680)	4918.666666666667	3123.0	3258.519039891179	('hyfr', 'fadh')	False												hyfr	fadh	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1853	8950	3956	(1853, 8950)	4919.666666666667	3956.0	3645.317864512412	('gutm', 'rbsb')	False												gutm	rbsb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3261	10246	1252	(1252, 10246)	4919.666666666667	3261.0	4720.846357734314	('yiaj', 'deob')	False												yiaj	deob	1	4	0	1	542	0.03268638291760747	0.5814394342074345
758	13908	97	(97, 13908)	4921.0	758.0	7789.984403065259	('malt', 'mhpc')	False												malt	mhpc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3247	9810	1706	(1706, 9810)	4921.0	3247.0	4303.534709979693	('crp', 'gabt')	True	619.0	('crp', 'gabt')		[(0, 0.21598896814810584, 0.013584235861336435), (10, 0.51009538243301078, 3.1364058888761184e-05), (20, 0.43324466471852152, 0.00076178641269297699), (30, 0.31592881819871371, 0.007276293127449384), (60, 0.6013583020107317, 0.00021447400057088235), (90, 0.65009758288256458, 0.0064050980024973761)]	['+']	crp	gabt	crp	1.0	gabt	15.0	crp	gabt	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4894	3604	6270	(3604, 6270)	4922.666666666667	4894.0	1333.2311627521062	('rhas', 'fepa')	False												rhas	fepa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6988	453	7336	(453, 7336)	4925.666666666667	6988.0	3877.3491374047467	('lsrr', 'hlye')	False												lsrr	hlye	1	4	0	1	542	0.03268638291760747	0.5814394342074345
10405	2302	2072	(2072, 10405)	4926.333333333333	2302.0	4746.057978294548	('rhas', 'argg')	False												rhas	argg	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5946	6767	2068	(2068, 6767)	4927.0	5946.0	2509.765128453258	('cytr', 'gatc')	False												cytr	gatc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3814	4012	6956	(3814, 6956)	4927.333333333333	4012.0	1759.6639830755569	('rhar', 'cpdb')	False												rhar	cpdb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2615	10005	2164	(2164, 10005)	4928.0	2615.0	4402.589806011912	('glcc', 'prop')	False												glcc	prop	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4619	236	9929	(236, 9929)	4928.0	4619.0	4853.882260623964	('idnr', 'prpb')	False												idnr	prpb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6785	7515	486	(486, 7515)	4928.666666666667	6785.0	3864.7367741326616	('arac', 'tdce')	False												arac	tdce	1	4	0	1	542	0.03268638291760747	0.5814394342074345
205	11357	3226	(205, 11357)	4929.333333333333	3226.0	5767.823188459693	('mali', 'cyob')	False												mali	cyob	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2801	804	11187	(804, 11187)	4930.666666666667	2801.0	5509.381302227441	('crp', 'fucp')	True	612.0	('crp', 'fucp')	10.0	[(0, 0.28942151195864413, 0.00083833322877991279), (10, 0.61497259172122554, 1.7153166825311832e-07), (20, 0.49731645618950598, 8.3006568554382202e-05), (30, 0.21705834731062773, 0.069026527981018243), (60, 0.30592307419793258, 0.083377342941384464), (90, 0.56636208577215086, 0.022182274520960381)]	['+']	crp	fucp	crp	1.0	fucp	31.0	crp	fucp	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6666	7340	794	(794, 7340)	4933.333333333333	6666.0	3600.5734728419766	('glcc', 'metk')	False												glcc	metk	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7266	6146	1388	(1388, 7266)	4933.333333333333	6146.0	3121.0000534016867	('fnr', 'puue')	False												fnr	puue	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1734	10685	2382	(1734, 10685)	4933.666666666667	2382.0	4991.327712476244	('yiaj', 'ebgc')	False												yiaj	ebgc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
12416	916	1481	(916, 12416)	4937.666666666667	1481.0	6482.585003941971	('idnr', 'fear')	False												idnr	fear	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3619	2317	8877	(2317, 8877)	4937.666666666667	3619.0	3473.1198270911027	('mtlr', 'guab')	False												mtlr	guab	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1875	10053	2887	(1875, 10053)	4938.333333333333	2887.0	4458.239263805088	('crp', 'tdcb')	True	848.0	('crp', 'tdcb')	10.0	[(0, 0.27755439212158045, 0.0013881660707637912), (10, 0.56664081974043767, 2.3635834676740582e-06), (20, 0.53757585855465162, 1.6175403167972501e-05), (30, 0.31723770820074976, 0.0070249912763427225), (60, 0.25812278864905097, 0.14696441740668373), (90, 0.088760493185453607, 0.74375286065822976)]	['+']	crp	tdcb	crp	1.0	tdcb	43.0	crp	tdcb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4012	3919	6884	(3919, 6884)	4938.333333333333	4012.0	1685.638256961835	('gals', 'zras')	False												gals	zras	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6278	6201	2339	(2339, 6278)	4939.333333333333	6201.0	2252.283803905124	('cytr', 'tnac')	False												cytr	tnac	1	4	0	1	542	0.03268638291760747	0.5814394342074345
541	14180	113	(113, 14180)	4944.666666666667	541.0	8000.895720688612	('fucr', 'rbsr')	False												fucr	rbsr	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2604	3977	8257	(2604, 8257)	4946.0	3977.0	2948.444165996704	('gadx', 'glna')	False												gadx	glna	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2041	6507	6299	(2041, 6507)	4949.0	6299.0	2520.5483530374895	('gadx', 'xsea')	False												gadx	xsea	1	4	0	1	542	0.03268638291760747	0.5814394342074345
10763	2570	1525	(1525, 10763)	4952.666666666667	2570.0	5058.951109996354	('rhas', 'csgd')	False												rhas	csgd	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2696	2882	9283	(2696, 9283)	4953.666666666667	2882.0	3750.465882171618	('arca', 'guab')	False												arca	guab	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1324	11870	1668	(1324, 11870)	4954.0	1668.0	5991.900867003726	('fnr', 'entb')	False												fnr	entb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4213	5146	5508	(4213, 5508)	4955.666666666667	5146.0	668.1514299418458	('tdca', 'many')	False												tdca	many	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3573	10470	840	(840, 10470)	4961.0	3573.0	4962.774727911796	('fis', 'rpsi')	True	1594.0	('fis', 'rpsi')	0.0	[(0, 0.62129744185224134, 3.0997338960473455e-15), (10, -0.011467473934759269, 0.93070256524961037), (20, -0.024347451941044686, 0.85733048356369579), (30, 0.12411000502300361, 0.30244678048229506), (60, 0.65183997795885684, 3.9658460578801354e-05), (90, 0.6516239602349081, 0.0062409719832725464)]	['-']	fis	rpsi	fis	45.0	rpsi	1.0	fis	rpsi	1	4	0	1	542	0.03268638291760747	0.5814394342074345
10147	932	3809	(932, 10147)	4962.666666666667	3809.0	4714.580186329779	('tdca', 'fis')	False												tdca	fis	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5729	3600	5562	(3600, 5729)	4963.666666666667	5562.0	1183.9182122652448	('lsrr', 'marb')	False												lsrr	marb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
155	14708	29	(29, 14708)	4964.0	155.0	8438.786701890267	('uxur', 'aaeb')	False												uxur	aaeb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3102	7990	3803	(3102, 7990)	4965.0	3803.0	2643.0699952895684	('laci', 'mhpf')	False												laci	mhpf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
8927	2667	3316	(2667, 8927)	4970.0	3316.0	3442.192179411254	('cytr', 'nrdb')	False												cytr	nrdb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3946	4880	6085	(3946, 6085)	4970.333333333333	4880.0	1072.3573720235868	('crp', 'mara')	True	45.0	('crp', 'mara')		[(0, -0.11823134245031092, 0.18033341476692366), (10, -0.078917484867785853, 0.54892682013198613), (20, -0.062105907881577813, 0.64627384493867346), (30, -0.032328662539386252, 0.78897575090895722), (60, -0.47317956532456867, 0.0054171901829739091), (90, -0.64027889422762296, 0.0075448498571337791)]	['+']	crp	mara	crp	1.0	mara	0.0	crp	mara	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3155	10764	994	(994, 10764)	4971.0	3155.0	5131.921375079708	('pdhr', 'yaeq')	False												pdhr	yaeq	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1645	12446	829	(829, 12446)	4973.333333333333	1645.0	6484.367689554112	('rhas', 'yiao')	False												rhas	yiao	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5587	2838	6504	(2838, 6504)	4976.333333333333	5587.0	1907.7668445943107	('fur', 'mdte')	False												fur	mdte	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5	14915	14	(5, 14915)	4978.0	14.0	8605.695613952425	('arac', 'araf')	False												arac	araf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2436	10272	2228	(2228, 10272)	4978.666666666667	2436.0	4585.340699809921	('yiaj', 'hofc')	False												yiaj	hofc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3310	2606	9022	(2606, 9022)	4979.333333333333	3310.0	3518.702791275974	('mhpr', 'mela')	False												mhpr	mela	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4833	2972	7135	(2972, 7135)	4980.0	4833.0	2085.3894120763152	('laci', 'malg')	False												laci	malg	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1133	12786	1021	(1021, 12786)	4980.0	1133.0	6760.426243958291	('fnr', 'ivbl')	False												fnr	ivbl	1	4	0	1	542	0.03268638291760747	0.5814394342074345
784	12697	1468	(784, 12697)	4983.0	1468.0	6689.268345641398	('malt', 'mals')	False												malt	mals	1	4	0	1	542	0.03268638291760747	0.5814394342074345
10861	779	3310	(779, 10861)	4983.333333333333	3310.0	5245.1610397902305	('arca', 'agaa')	False												arca	agaa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1707	11471	1772	(1707, 11471)	4983.333333333333	1772.0	5618.578141606054	('zrar', 'entd')	False												zrar	entd	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5236	4288	5427	(4288, 5427)	4983.666666666667	5236.0	609.9871583347746	('narl', 'aspa')	True	2256.0	('narl', 'aspa')		[(0, 0.34666051010895654, 5.3363699349046837e-05), (10, 0.38782224549299199, 0.0022011153726068512), (20, 0.079393500599506769, 0.55716606384178302), (30, -0.032019009038524504, 0.7909508954189185), (60, 0.14130548051880304, 0.4328132252869763), (90, 0.27277707673868873, 0.30670866053585932)]	['-']	narl	aspa	narl	58.0	aspa	1.0	narl	aspa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4428	3849	6674	(3849, 6674)	4983.666666666667	4428.0	1492.2232853475157	('mhpr', 'maly')	False												mhpr	maly	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6475	5807	2671	(2671, 6475)	4984.333333333333	5807.0	2031.0562112687412	('cytr', 'trxa')	False												cytr	trxa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3746	3023	8188	(3023, 8188)	4985.666666666667	3746.0	2796.7635461964483	('chbr', 'yaep')	False												chbr	yaep	1	4	0	1	542	0.03268638291760747	0.5814394342074345
884	13741	335	(335, 13741)	4986.666666666667	884.0	7586.442798395921	('arac', 'ebgc')	False												arac	ebgc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1140	12573	1253	(1140, 12573)	4988.666666666667	1253.0	6568.468339981044	('rhar', 'mhpe')	False												rhar	mhpe	1	4	0	1	542	0.03268638291760747	0.5814394342074345
653	10889	3424	(653, 10889)	4988.666666666667	3424.0	5294.342294689052	('uxur', 'bglf')	False												uxur	bglf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6339	4664	3963	(3963, 6339)	4988.666666666667	4664.0	1220.8195334828704	('cytr', 'rpli')	False												cytr	rpli	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6766	7775	426	(426, 7775)	4989.0	6766.0	3983.7478584870305	('arac', 'paai')	False												arac	paai	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6091	7173	1705	(1705, 7173)	4989.666666666667	6091.0	2895.592743003293	('oxyr', 'uhpt')	False												oxyr	uhpt	1	4	0	1	542	0.03268638291760747	0.5814394342074345
9122	3999	1849	(1849, 9122)	4990.0	3999.0	3736.401075901783	('marr', 'lsrf')	False												marr	lsrf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
622	14019	329	(329, 14019)	4990.0	622.0	7820.715632216786	('fear', 'paad')	False												fear	paad	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4143	7776	3054	(3054, 7776)	4991.0	4143.0	2472.5794223846483	('melr', 'actp')	False												melr	actp	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3841	12	11128	(12, 11128)	4993.666666666667	3841.0	5646.932294027735	('oxyr', 'glgp')	False												oxyr	glgp	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4647	4448	5886	(4448, 5886)	4993.666666666667	4647.0	779.1625846595391	('mtlr', 'lacz')	False												mtlr	lacz	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6973	3561	4447	(3561, 6973)	4993.666666666667	4447.0	1770.471500288365	('malt', 'puud')	False												malt	puud	1	4	0	1	542	0.03268638291760747	0.5814394342074345
10003	2237	2744	(2237, 10003)	4994.666666666667	2744.0	4344.745600530983	('zrar', 'ugpe')	False												zrar	ugpe	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5181	2341	7463	(2341, 7463)	4995.0	5181.0	2566.060794291515	('uxur', 'gntp')	False												uxur	gntp	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7709	167	7118	(167, 7709)	4998.0	7118.0	4194.1913404135485	('oxyr', 'srld')	False												oxyr	srld	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6127	4253	4616	(4253, 6127)	4998.666666666667	4616.0	993.8784298561536	('rbsr', 'gatz')	False												rbsr	gatz	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2732	10651	1614	(1614, 10651)	4999.0	2732.0	4926.592026949258	('mhpr', 'sgbu')	False												mhpr	sgbu	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2376	11239	1384	(1384, 11239)	4999.666666666667	2376.0	5426.138252323962	('nagc', 'gapa')	False												nagc	gapa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3105	4116	7778	(3105, 7778)	4999.666666666667	4116.0	2458.6342414709297	('laci', 'modc')	False												laci	modc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5126	5651	4230	(4230, 5651)	5002.333333333333	5126.0	718.5265014829539	('malt', 'tsx')	False												malt	tsx	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5547	5248	4213	(4213, 5547)	5002.666666666667	5248.0	700.0216663313596	('zrar', 'fepa')	False												zrar	fepa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1528	11409	2077	(1528, 11409)	5004.666666666667	2077.0	5553.104026878421	('mtlr', 'ivbl')	False												mtlr	ivbl	1	4	0	1	542	0.03268638291760747	0.5814394342074345
9401	459	5156	(459, 9401)	5005.333333333333	5156.0	4472.90356852608	('arca', 'paai')	False												arca	paai	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2923	10670	1423	(1423, 10670)	5005.333333333333	2923.0	4962.744838628451	('gutm', 'mana')	False												gutm	mana	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6583	3645	4789	(3645, 6583)	5005.666666666667	4789.0	1480.9352900560284	('gals', 'aer')	False												gals	aer	1	4	0	1	542	0.03268638291760747	0.5814394342074345
8487	3451	3083	(3083, 8487)	5007.0	3451.0	3019.3800688220754	('crp', 'fepa')	True	600.0	('crp', 'fepa')		[(0, 0.26634631754680738, 0.0021912077074720633), (10, 0.42477927056459314, 0.00071737123875384294), (20, 0.28561758610415744, 0.031265617083377467), (30, 0.06997231831053434, 0.56202028089364298), (60, 0.076370574729617474, 0.67272047274705393), (90, 0.085816183201935833, 0.75200007218026155)]	['+']	crp	fepa	crp	1.0	fepa	2.0	crp	fepa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2332	5208	7495	(2332, 7495)	5011.666666666667	5208.0	2587.093414110386	('mtlr', 'fuma')	False												mtlr	fuma	1	4	0	1	542	0.03268638291760747	0.5814394342074345
9570	3316	2153	(2153, 9570)	5013.0	3316.0	3989.088743058996	('yiaj', 'cait')	False												yiaj	cait	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1163	5353	8527	(1163, 8527)	5014.333333333333	5353.0	3693.66286135231	('mtlr', 'rbsd')	False												mtlr	rbsd	1	4	0	1	542	0.03268638291760747	0.5814394342074345
138	14742	165	(138, 14742)	5015.0	165.0	8423.839920131437	('rhas', 'aaeb')	False												rhas	aaeb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5411	7144	2492	(2492, 7144)	5015.666666666667	5411.0	2351.0619586334456	('malt', 'puua')	False												malt	puua	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6794	47	8206	(47, 8206)	5015.666666666667	6794.0	4360.524318626526	('idnr', 'laca')	False												idnr	laca	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1088	13394	566	(566, 13394)	5016.0	1088.0	7260.253714574994	('fis', 'srla')	False												fis	srla	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5736	1971	7341	(1971, 7341)	5016.0	5736.0	2756.451523245058	('mali', 'glga')	False												mali	glga	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2687	6423	5940	(2687, 6423)	5016.666666666667	5940.0	2031.9528373791882	('nagc', 'idnr')	False												nagc	idnr	1	4	0	1	542	0.03268638291760747	0.5814394342074345
831	5365	8854	(831, 8854)	5016.666666666667	5365.0	4022.8266596180024	('nagc', 'fecc')	False												nagc	fecc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4042	515	10494	(515, 10494)	5017.0	4042.0	5060.4425695782775	('uxur', 'gltf')	False												uxur	gltf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4426	9885	743	(743, 9885)	5018.0	4426.0	4599.661835396163	('yiaj', 'hflx')	False												yiaj	hflx	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7774	4425	2857	(2857, 7774)	5018.666666666667	4425.0	2511.68316738663	('uxur', 'fadl')	False												uxur	fadl	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5154	5742	4162	(4162, 5742)	5019.333333333333	5154.0	798.562041004538	('tdca', 'fixb')	False												tdca	fixb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
8606	4380	2079	(2079, 8606)	5021.666666666667	4380.0	3310.4734303922955	('arca', 'nrda')	False												arca	nrda	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3696	11178	194	(194, 11178)	5022.666666666667	3696.0	5610.890957177241	('malt', 'gadb')	False												malt	gadb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
390	14394	287	(287, 14394)	5023.666666666667	390.0	8115.110124535177	('fnr', 'csgf')	False												fnr	csgf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
12121	1335	1615	(1335, 12121)	5023.666666666667	1615.0	6148.06516989966	('chbr', 'yian')	False												chbr	yian	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3605	9883	1584	(1584, 9883)	5024.0	3605.0	4327.64612693783	('prpr', 'lacz')	False												prpr	lacz	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2259	10340	2475	(2259, 10340)	5024.666666666667	2475.0	4604.480462911461	('csgd', 'nrdb')	False												csgd	nrdb	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4056	3574	7445	(3574, 7445)	5025.0	4056.0	2109.5926147007626	('lsrr', 'idnt')	False												lsrr	idnt	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3735	7333	4009	(3735, 7333)	5025.666666666667	4009.0	2002.9002304990963	('melr', 'mela')	False												melr	mela	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3625	10973	482	(482, 10973)	5026.666666666667	3625.0	5384.122243535461	('tdca', 'caie')	False												tdca	caie	1	4	0	1	542	0.03268638291760747	0.5814394342074345
5397	8191	1497	(1497, 8191)	5028.333333333333	5397.0	3362.1935300237155	('zrar', 'hyfj')	False												zrar	hyfj	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7479	6224	1382	(1382, 7479)	5028.333333333333	6224.0	3219.559959580398	('cytr', 'uxub')	False												cytr	uxub	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2044	924	12118	(924, 12118)	5028.666666666667	2044.0	6165.02922404536	('hyfr', 'chbg')	False												hyfr	chbg	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1806	12935	346	(346, 12935)	5029.0	1806.0	6885.60287847041	('malt', 'gabp')	False												malt	gabp	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3867	348	10872	(348, 10872)	5029.0	3867.0	5357.361944091514	('oxyr', 'ascf')	False												oxyr	ascf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1747	11532	1813	(1747, 11532)	5030.666666666667	1813.0	5630.4165328449135	('prpr', 'paae')	False												prpr	paae	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7483	1903	5706	(1903, 7483)	5030.666666666667	5706.0	2850.6413898162173	('mara', 'gntx')	False												mara	gntx	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3256	2437	9401	(2437, 9401)	5031.333333333333	3256.0	3806.3342382577666	('zrar', 'kbaz')	False												zrar	kbaz	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2381	6669	6058	(2381, 6669)	5036.0	6058.0	2319.504041815836	('oxyr', 'ompa')	False												oxyr	ompa	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4020	1580	9512	(1580, 9512)	5037.333333333333	4020.0	4062.6815446615224	('melr', 'csie')	False												melr	csie	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4831	9036	1246	(1246, 9036)	5037.666666666667	4831.0	3899.109941170335	('melr', 'pck')	False												melr	pck	1	4	0	1	542	0.03268638291760747	0.5814394342074345
6956	3410	4750	(3410, 6956)	5038.666666666667	4750.0	1790.5377218403787	('yiaj', 'guab')	False												yiaj	guab	1	4	0	1	542	0.03268638291760747	0.5814394342074345
1915	10127	3074	(1915, 10127)	5038.666666666667	3074.0	4444.566608043278	('cytr', 'csta')	False												cytr	csta	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3595	9208	2317	(2317, 9208)	5040.0	3595.0	3665.718074265941	('laci', 'trg')	False												laci	trg	1	4	0	1	542	0.03268638291760747	0.5814394342074345
122	14839	161	(122, 14839)	5040.666666666667	161.0	8485.627986974996	('mtlr', 'puub')	False												mtlr	puub	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7086	5245	2797	(2797, 7086)	5042.666666666667	5245.0	2151.6468886258576	('fear', 'prib')	False												fear	prib	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2633	9507	2994	(2633, 9507)	5044.666666666667	2994.0	3868.707062228069	('oxyr', 'epd')	False												oxyr	epd	1	4	0	1	542	0.03268638291760747	0.5814394342074345
4670	5446	5018	(4670, 5446)	5044.666666666667	5018.0	388.6866775866306	('mara', 'yjiy')	False												mara	yjiy	1	4	0	1	542	0.03268638291760747	0.5814394342074345
3784	6249	5105	(3784, 6249)	5046.0	5105.0	1233.5586731080123	('glpr', 'spf')	False												glpr	spf	1	4	0	1	542	0.03268638291760747	0.5814394342074345
202	14650	286	(202, 14650)	5046.0	286.0	8317.414021196733	('rhar', 'nirc')	False												rhar	nirc	1	4	0	1	542	0.03268638291760747	0.5814394342074345
7491	123	7525	(123, 7525)	5046.333333333333	7491.0	4263.765628330588	('yiaj', 'trg')	False												yiaj	trg	1	4	0	1	542	0.03268638291760747	0.5814394342074345
8658	2374	4114	(2374, 8658)	5048.666666666667	4114.0	3244.5901641553023	('nagc', 'gntt')	False												nagc	gntt	1	4	0	1	542	0.03268638291760747	0.5814394342074345
11108	2936	1110	(1110, 11108)	5051.333333333333	2936.0	5324.0940387387345	('marr', 'tdce')	False												marr	tdce	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2800	7319	5036	(2800, 7319)	5051.666666666667	5036.0	2259.540735046247	('rhar', 'chbg')	False												rhar	chbg	1	4	0	1	542	0.03268638291760747	0.5814394342074345
2355	4200	8606	(2355, 8606)	5053.666666666667	4200.0	3211.7456831656727	('laci', 'ubig')	False												laci	ubig	1	4	0	1	542	0.03268638291760747	0.5814394342074345
